fecha,tipo,concepto,categoria,monto
2023-09-02,gasto,Consultoria externa,servicios,134110.78
2025-02-09,gasto,Nomina Operativa,personal,244611.35
2023-08-15,gasto,Renta oficina,infraestructura,47414.22
2024-11-07,ingreso,Venta producto B,ventas,204024.71
2024-04-14,gasto,Servicios publicos,infraestructura,47995.18
2025-03-04,ingreso,Venta producto B,ventas,833134.19
2024-02-09,gasto,Publicidad online,marketing,25747.35
2025-07-22,ingreso,Venta producto A,ventas,397866.28
2024-08-21,gasto,Servicios publicos,infraestructura,51029.71
2023-05-02,ingreso,Venta producto B,ventas,822797.37
2025-02-27,gasto,Consultoria externa,servicios,22161.91
2024-01-25,gasto,Nomina Operativa,personal,233651.14
2023-07-27,gasto,Nomina Operativa,personal,47515.26
2024-02-10,ingreso,Venta producto A,ventas,498082.45
2024-10-30,gasto,Servicios publicos,infraestructura,34987.64
2024-02-28,gasto,Consultoria externa,servicios,33726.05
2023-04-21,gasto,Servicios publicos,infraestructura,55055.66
2025-09-14,gasto,Compra inventario,costos,121012.47
2025-08-20,gasto,Compra inventario,costos,290517.99
2024-03-17,gasto,Consultoria externa,servicios,138502.46
2025-06-04,ingreso,Venta producto B,ventas,559882.14
2023-07-27,ingreso,Venta producto B,ventas,296841.12
2025-05-02,gasto,Compra inventario,costos,253811.18
2023-02-02,gasto,Nomina Operativa,personal,125922.22
2025-03-27,ingreso,Venta producto B,ventas,675223.39
2025-03-22,gasto,Renta oficina,infraestructura,60734.28
2025-08-18,gasto,Nomina Operativa,personal,103274.25
2024-08-09,ingreso,Venta producto A,ventas,912018.17
2023-04-26,gasto,Consultoria externa,servicios,138631.37
2023-11-12,gasto,Publicidad online,marketing,13806.4
2023-08-31,gasto,Renta oficina,infraestructura,87882.87
2023-01-19,gasto,Servicios publicos,infraestructura,65230.97
2024-10-17,ingreso,Venta producto A,ventas,418085.0
2023-06-24,gasto,Servicios publicos,infraestructura,96239.44
2023-12-18,ingreso,Venta producto B,ventas,395256.59
2024-03-19,gasto,Consultoria externa,servicios,124689.95
2024-11-21,gasto,Publicidad online,marketing,41948.66
2024-11-25,ingreso,Venta producto A,ventas,290921.95
2024-07-07,gasto,Compra inventario,costos,65768.95
2024-07-01,gasto,Compra inventario,costos,84177.34
2024-10-16,gasto,Nomina Operativa,personal,94523.94
2025-02-17,gasto,Consultoria externa,servicios,27161.44
2023-08-23,ingreso,Venta producto A,ventas,754927.75
2025-03-27,gasto,Publicidad online,marketing,14574.07
2023-02-14,gasto,Renta oficina,infraestructura,99302.16
2024-11-16,ingreso,Venta producto A,ventas,980431.64
2025-01-18,gasto,Consultoria externa,servicios,112905.04
2024-03-18,gasto,Compra inventario,costos,220393.23
2024-12-02,gasto,Servicios publicos,infraestructura,59230.92
2024-11-15,gasto,Renta oficina,infraestructura,52508.38
2023-05-23,gasto,Consultoria externa,servicios,101478.2
2025-01-04,ingreso,Venta producto B,ventas,373098.35
2023-05-18,gasto,Compra inventario,costos,269346.82
2025-01-24,gasto,Publicidad online,marketing,24083.88
2025-08-08,gasto,Compra inventario,costos,193580.55
2024-09-28,ingreso,Venta producto B,ventas,680542.25
2023-04-27,gasto,Servicios publicos,infraestructura,29274.3
2024-07-07,gasto,Renta oficina,infraestructura,94955.04
2024-06-25,gasto,Servicios publicos,infraestructura,44389.43
2024-06-06,gasto,Compra inventario,costos,45128.09
2023-09-27,gasto,Consultoria externa,servicios,60351.59
2025-05-02,ingreso,Venta producto A,ventas,214652.08
2024-05-18,ingreso,Venta producto B,ventas,888154.64
2025-04-15,gasto,Publicidad online,marketing,5194.23
2023-11-27,gasto,Consultoria externa,servicios,21658.72
2023-06-10,ingreso,Venta producto B,ventas,249961.24
2023-04-03,ingreso,Venta producto A,ventas,640619.75
2023-10-27,gasto,Consultoria externa,servicios,95387.5
2025-07-20,gasto,Renta oficina,infraestructura,32678.59
2023-05-18,ingreso,Venta producto B,ventas,295215.48
2023-10-02,gasto,Nomina Operativa,personal,197395.91
2024-06-19,gasto,Publicidad online,marketing,16278.54
2025-05-08,gasto,Servicios publicos,infraestructura,53455.98
2023-08-14,gasto,Publicidad online,marketing,72548.23
2024-04-30,gasto,Consultoria externa,servicios,65261.24
2025-02-10,gasto,Servicios publicos,infraestructura,13401.53
2025-05-26,gasto,Nomina Operativa,personal,85429.37
2024-02-23,ingreso,Venta producto A,ventas,684103.76
2023-12-18,gasto,Renta oficina,infraestructura,30595.63
2023-08-14,gasto,Publicidad online,marketing,7274.13
2025-03-07,gasto,Publicidad online,marketing,57816.21
2024-04-24,gasto,Compra inventario,costos,82621.53
2023-09-17,gasto,Nomina Operativa,personal,192438.6
2023-09-03,ingreso,Venta producto A,ventas,624867.68
2025-09-29,gasto,Publicidad online,marketing,21115.67
2025-04-09,ingreso,Venta producto A,ventas,836605.83
2024-10-26,gasto,Consultoria externa,servicios,113370.43
2025-07-02,gasto,Publicidad online,marketing,7908.7
2024-12-24,gasto,Compra inventario,costos,73839.96
2025-06-08,ingreso,Venta producto A,ventas,949870.02
2024-07-01,gasto,Consultoria externa,servicios,119920.54
2023-01-16,gasto,Nomina Operativa,personal,61092.49
2025-07-11,gasto,Consultoria externa,servicios,71899.38
2023-12-13,ingreso,Venta producto B,ventas,674778.37
2023-06-05,gasto,Consultoria externa,servicios,92314.51
2024-04-25,ingreso,Venta producto B,ventas,523947.45
2025-04-24,ingreso,Venta producto A,ventas,834494.09
2023-03-31,gasto,Renta oficina,infraestructura,70889.01
2025-05-16,gasto,Nomina Operativa,personal,140935.65
2023-06-09,ingreso,Venta producto B,ventas,981198.09
2023-09-11,gasto,Consultoria externa,servicios,42527.29
2024-07-12,gasto,Servicios publicos,infraestructura,62861.84
2023-03-05,ingreso,Venta producto A,ventas,71603.79
2023-07-28,gasto,Consultoria externa,servicios,22323.95
2023-09-04,gasto,Publicidad online,marketing,46314.57
2023-06-24,gasto,Renta oficina,infraestructura,97616.85
2025-06-08,ingreso,Venta producto A,ventas,415174.83
2023-11-06,gasto,Nomina Operativa,personal,42978.14
2024-06-09,gasto,Renta oficina,infraestructura,30622.89
2023-01-14,gasto,Servicios publicos,infraestructura,55547.6
2023-08-02,gasto,Servicios publicos,infraestructura,30611.42
2024-10-20,gasto,Compra inventario,costos,187015.45
2025-07-06,gasto,Nomina Operativa,personal,167320.05
2024-07-06,gasto,Consultoria externa,servicios,29646.88
2024-06-18,gasto,Nomina Operativa,personal,60960.96
2025-04-19,gasto,Renta oficina,infraestructura,66041.9
2025-09-15,ingreso,Venta producto B,ventas,244046.33
2025-10-01,gasto,Publicidad online,marketing,74984.84
2023-05-18,ingreso,Venta producto A,ventas,133648.15
2023-12-05,gasto,Servicios publicos,infraestructura,5354.48
2023-03-31,gasto,Consultoria externa,servicios,140459.97
2024-03-03,gasto,Compra inventario,costos,148773.72
2024-07-21,gasto,Servicios publicos,infraestructura,95297.6
2025-06-27,ingreso,Venta producto B,ventas,201565.68
2023-06-10,gasto,Servicios publicos,infraestructura,92209.03
2023-09-19,ingreso,Venta producto B,ventas,502696.04
2024-10-30,ingreso,Venta producto A,ventas,283262.09
2023-11-18,gasto,Consultoria externa,servicios,15307.56
2023-09-05,gasto,Compra inventario,costos,262895.66
2023-09-05,gasto,Publicidad online,marketing,10470.58
2023-03-22,gasto,Renta oficina,infraestructura,8890.63
2023-11-16,gasto,Servicios publicos,infraestructura,55593.11
2023-10-07,gasto,Compra inventario,costos,253643.18
2024-07-04,ingreso,Venta producto B,ventas,578598.66
2023-12-18,gasto,Servicios publicos,infraestructura,21543.51
2025-08-25,ingreso,Venta producto A,ventas,507610.17
2024-03-21,ingreso,Venta producto A,ventas,166803.74
2023-02-16,gasto,Renta oficina,infraestructura,63676.83
2025-01-23,gasto,Renta oficina,infraestructura,43354.86
2023-09-05,gasto,Compra inventario,costos,235015.27
2024-07-29,ingreso,Venta producto A,ventas,853542.91
2023-06-29,gasto,Publicidad online,marketing,67700.31
2024-12-13,gasto,Nomina Operativa,personal,137878.93
2023-08-29,gasto,Renta oficina,infraestructura,59909.06
2023-07-09,gasto,Publicidad online,marketing,7495.96
2025-02-16,ingreso,Venta producto B,ventas,470668.56
2024-06-22,gasto,Renta oficina,infraestructura,82835.89
2025-01-09,ingreso,Venta producto A,ventas,747133.15
2023-11-25,gasto,Renta oficina,infraestructura,27172.98
2023-07-12,gasto,Publicidad online,marketing,36976.19
2024-01-07,gasto,Renta oficina,infraestructura,81261.75
2025-08-03,gasto,Publicidad online,marketing,47973.26
2024-02-04,gasto,Consultoria externa,servicios,13098.19
2023-08-16,gasto,Publicidad online,marketing,64578.2
2023-11-22,gasto,Nomina Operativa,personal,184896.04
2024-10-10,gasto,Renta oficina,infraestructura,65735.74
2024-06-27,ingreso,Venta producto A,ventas,257394.2
2025-09-17,gasto,Nomina Operativa,personal,13458.73
2025-03-01,gasto,Servicios publicos,infraestructura,40951.47
2025-02-23,gasto,Compra inventario,costos,193428.94
2025-05-31,gasto,Publicidad online,marketing,6301.81
2023-07-21,ingreso,Venta producto A,ventas,593503.24
2024-02-13,gasto,Renta oficina,infraestructura,6738.79
2025-04-02,ingreso,Venta producto A,ventas,570070.76
2024-06-04,gasto,Compra inventario,costos,170838.37
2024-08-18,ingreso,Venta producto A,ventas,393577.82
2024-03-31,gasto,Consultoria externa,servicios,117304.67
2023-09-26,gasto,Compra inventario,costos,265977.5
2025-01-20,gasto,Publicidad online,marketing,52056.98
2024-12-05,ingreso,Venta producto B,ventas,879965.16
2024-05-24,gasto,Nomina Operativa,personal,27047.59
2023-04-30,gasto,Nomina Operativa,personal,185662.24
2025-03-21,gasto,Consultoria externa,servicios,57597.45
2023-08-28,gasto,Servicios publicos,infraestructura,82443.83
2024-01-25,ingreso,Venta producto B,ventas,290957.76
2025-02-26,gasto,Publicidad online,marketing,79533.96
2025-07-29,gasto,Compra inventario,costos,170300.5
2023-11-28,gasto,Nomina Operativa,personal,241506.56
2023-12-10,gasto,Nomina Operativa,personal,176869.23
2023-11-15,ingreso,Venta producto B,ventas,934943.51
2024-04-05,gasto,Renta oficina,infraestructura,61605.19
2023-04-19,gasto,Publicidad online,marketing,22555.84
2024-05-06,ingreso,Venta producto A,ventas,206659.88
2023-10-18,gasto,Renta oficina,infraestructura,46763.47
2025-08-10,gasto,Renta oficina,infraestructura,48508.28
2025-03-03,ingreso,Venta producto B,ventas,781849.48
2023-08-12,gasto,Nomina Operativa,personal,134136.95
2024-02-23,gasto,Servicios publicos,infraestructura,38414.47
2024-06-18,gasto,Compra inventario,costos,295832.56
2024-08-05,gasto,Nomina Operativa,personal,183462.92
2024-04-15,gasto,Nomina Operativa,personal,245431.73
2024-06-09,gasto,Renta oficina,infraestructura,5762.98
2024-11-22,ingreso,Venta producto A,ventas,280081.91
2024-10-30,gasto,Renta oficina,infraestructura,56943.38
2023-06-26,ingreso,Venta producto B,ventas,457195.95
2024-05-22,gasto,Nomina Operativa,personal,49647.38
2025-04-23,ingreso,Venta producto A,ventas,611129.46
2023-12-31,gasto,Nomina Operativa,personal,202739.57
2025-05-16,gasto,Consultoria externa,servicios,109814.32
2025-04-06,ingreso,Venta producto A,ventas,346610.95
2023-07-04,ingreso,Venta producto B,ventas,503013.53
2025-01-07,ingreso,Venta producto A,ventas,743916.22
2025-04-11,gasto,Publicidad online,marketing,56030.66
2023-08-14,gasto,Publicidad online,marketing,73056.84
2024-11-18,gasto,Consultoria externa,servicios,132785.78
2023-09-01,gasto,Compra inventario,costos,13317.02
2024-12-01,gasto,Consultoria externa,servicios,56914.43
2025-05-26,ingreso,Venta producto B,ventas,180945.73
2024-08-19,gasto,Nomina Operativa,personal,233587.52
2023-10-22,gasto,Nomina Operativa,personal,46813.4
2024-01-23,gasto,Renta oficina,infraestructura,41287.02
2024-10-23,gasto,Nomina Operativa,personal,209523.11
2024-06-14,gasto,Renta oficina,infraestructura,44267.51
2025-03-22,gasto,Publicidad online,marketing,9125.03
2025-04-23,gasto,Compra inventario,costos,151572.54
2023-11-09,ingreso,Venta producto A,ventas,914749.81
2024-12-11,gasto,Compra inventario,costos,72228.95
2023-06-18,gasto,Publicidad online,marketing,42038.13
2023-12-28,gasto,Publicidad online,marketing,33154.06
2023-08-02,ingreso,Venta producto A,ventas,637473.79
2025-06-30,ingreso,Venta producto A,ventas,178155.99
2024-03-15,gasto,Renta oficina,infraestructura,11698.58
2023-12-26,gasto,Publicidad online,marketing,76482.76
2025-03-11,gasto,Publicidad online,marketing,68702.2
2023-08-15,ingreso,Venta producto A,ventas,879464.03
2024-10-20,gasto,Renta oficina,infraestructura,25955.95
2025-09-23,gasto,Consultoria externa,servicios,131192.21
2025-05-23,gasto,Consultoria externa,servicios,15743.55
2023-02-28,gasto,Publicidad online,marketing,77135.65
2023-04-29,gasto,Compra inventario,costos,20245.49
2024-08-07,gasto,Consultoria externa,servicios,64041.38
2024-11-15,gasto,Servicios publicos,infraestructura,71061.65
2024-03-17,ingreso,Venta producto A,ventas,750976.19
2023-09-29,gasto,Publicidad online,marketing,63718.76
2025-01-05,gasto,Nomina Operativa,personal,248360.96
2025-04-14,gasto,Publicidad online,marketing,5673.96
2023-07-24,gasto,Publicidad online,marketing,58444.07
2024-12-05,gasto,Nomina Operativa,personal,35348.66
2025-08-05,ingreso,Venta producto B,ventas,269266.2
2023-06-16,gasto,Nomina Operativa,personal,196998.43
2023-04-06,gasto,Publicidad online,marketing,44803.77
2024-07-02,ingreso,Venta producto B,ventas,498265.04
2024-03-14,ingreso,Venta producto A,ventas,223184.1
2025-06-02,gasto,Consultoria externa,servicios,63698.41
2024-06-01,gasto,Nomina Operativa,personal,96781.72
2025-01-21,ingreso,Venta producto A,ventas,884944.28
2023-01-28,ingreso,Venta producto A,ventas,934443.58
2024-03-29,gasto,Publicidad online,marketing,66039.33
2024-12-30,gasto,Consultoria externa,servicios,13154.3
2024-04-15,gasto,Servicios publicos,infraestructura,54073.9
2024-08-20,gasto,Renta oficina,infraestructura,20271.2
2023-06-21,gasto,Compra inventario,costos,153626.05
2024-06-06,gasto,Servicios publicos,infraestructura,15533.7
2024-12-01,gasto,Nomina Operativa,personal,63471.24
2024-11-02,gasto,Nomina Operativa,personal,219348.64
2023-09-27,gasto,Consultoria externa,servicios,92347.49
2023-03-27,gasto,Publicidad online,marketing,29784.72
2025-03-30,gasto,Consultoria externa,servicios,123972.61
2025-01-11,gasto,Nomina Operativa,personal,47480.46
2025-08-05,gasto,Renta oficina,infraestructura,56315.46
2025-06-28,gasto,Compra inventario,costos,186826.67
2024-04-28,gasto,Nomina Operativa,personal,17454.35
2024-09-01,gasto,Compra inventario,costos,225331.55
2024-08-02,ingreso,Venta producto A,ventas,913480.3
2024-06-21,ingreso,Venta producto B,ventas,712520.1
2023-05-01,gasto,Compra inventario,costos,264377.28
2023-05-26,ingreso,Venta producto A,ventas,679934.48
2023-03-30,ingreso,Venta producto A,ventas,815016.02
2024-09-01,ingreso,Venta producto B,ventas,463579.59
2025-04-09,gasto,Publicidad online,marketing,17727.25
2024-09-26,gasto,Renta oficina,infraestructura,93956.45
2023-05-17,gasto,Nomina Operativa,personal,195683.31
2024-04-10,ingreso,Venta producto A,ventas,123742.04
2023-02-17,gasto,Renta oficina,infraestructura,85506.51
2024-08-26,gasto,Publicidad online,marketing,16862.35
2023-03-29,gasto,Servicios publicos,infraestructura,13184.46
2023-10-08,gasto,Consultoria externa,servicios,32987.99
2025-06-16,gasto,Consultoria externa,servicios,14509.85
2023-09-29,gasto,Nomina Operativa,personal,150121.28
2023-01-24,gasto,Servicios publicos,infraestructura,15043.03
2023-03-24,gasto,Publicidad online,marketing,79235.91
2025-02-20,gasto,Consultoria externa,servicios,120348.61
2023-11-18,gasto,Renta oficina,infraestructura,65997.27
2023-09-04,ingreso,Venta producto B,ventas,229669.63
2023-10-23,gasto,Compra inventario,costos,201149.18
2024-05-10,gasto,Nomina Operativa,personal,39174.27
2025-07-03,ingreso,Venta producto B,ventas,529034.29
2025-05-19,gasto,Consultoria externa,servicios,90076.21
2025-07-25,gasto,Servicios publicos,infraestructura,34432.19
2024-06-25,gasto,Renta oficina,infraestructura,33084.89
2023-12-13,gasto,Servicios publicos,infraestructura,94708.22
2023-11-20,gasto,Nomina Operativa,personal,203533.82
2023-01-23,gasto,Compra inventario,costos,291032.43
2023-12-04,ingreso,Venta producto A,ventas,459737.34
2024-04-21,gasto,Renta oficina,infraestructura,60806.24
2025-02-08,gasto,Servicios publicos,infraestructura,27228.27
2023-06-16,gasto,Publicidad online,marketing,6973.1
2023-02-12,ingreso,Venta producto A,ventas,239907.19
2025-01-01,gasto,Consultoria externa,servicios,95329.62
2024-06-08,gasto,Servicios publicos,infraestructura,87942.88
2023-12-27,ingreso,Venta producto B,ventas,845812.1
2023-01-09,ingreso,Venta producto B,ventas,443140.82
2023-09-07,gasto,Compra inventario,costos,107981.9
2025-03-16,gasto,Servicios publicos,infraestructura,36438.82
2023-10-21,gasto,Nomina Operativa,personal,191939.41
2025-05-10,gasto,Compra inventario,costos,294182.39
2024-07-04,gasto,Consultoria externa,servicios,138633.35
2023-10-07,ingreso,Venta producto B,ventas,967251.13
2023-04-02,gasto,Renta oficina,infraestructura,61622.27
2024-10-17,ingreso,Venta producto A,ventas,777524.2
2025-08-08,gasto,Publicidad online,marketing,75741.31
2023-04-06,gasto,Compra inventario,costos,226298.54
2025-04-27,gasto,Compra inventario,costos,207842.46
2023-10-20,gasto,Compra inventario,costos,238101.32
2023-07-09,gasto,Renta oficina,infraestructura,80023.31
2024-03-09,gasto,Nomina Operativa,personal,121130.28
2023-08-21,ingreso,Venta producto B,ventas,710220.58
2024-04-01,gasto,Consultoria externa,servicios,22684.43
2025-04-08,gasto,Consultoria externa,servicios,40409.89
2023-02-13,gasto,Consultoria externa,servicios,57887.3
2023-05-07,gasto,Compra inventario,costos,83849.18
2025-03-22,gasto,Servicios publicos,infraestructura,28604.94
2023-03-01,gasto,Renta oficina,infraestructura,53374.11
2023-06-12,ingreso,Venta producto A,ventas,297138.09
2023-08-07,gasto,Consultoria externa,servicios,137659.54
2023-05-17,gasto,Nomina Operativa,personal,95178.71
2023-08-31,gasto,Publicidad online,marketing,67211.06
2024-01-12,gasto,Consultoria externa,servicios,139168.71
2025-01-17,gasto,Compra inventario,costos,105169.53
2024-05-04,gasto,Consultoria externa,servicios,134974.12
2024-12-27,gasto,Compra inventario,costos,280768.14
2023-06-09,gasto,Publicidad online,marketing,24609.52
2024-11-13,gasto,Compra inventario,costos,105280.23
2024-10-10,ingreso,Venta producto B,ventas,862800.93
2023-10-12,gasto,Publicidad online,marketing,71691.31
2025-03-02,gasto,Consultoria externa,servicios,101448.3
2024-09-02,gasto,Consultoria externa,servicios,44876.22
2025-01-27,gasto,Publicidad online,marketing,40584.8
2025-07-28,gasto,Compra inventario,costos,149039.98
2024-01-14,ingreso,Venta producto A,ventas,206271.04
2023-11-01,gasto,Publicidad online,marketing,37471.73
2024-08-11,ingreso,Venta producto B,ventas,299286.95
2025-01-06,ingreso,Venta producto B,ventas,225141.41
2024-09-18,gasto,Servicios publicos,infraestructura,48146.39
2024-07-10,gasto,Servicios publicos,infraestructura,46624.83
2024-01-25,gasto,Compra inventario,costos,213204.16
2025-09-20,gasto,Consultoria externa,servicios,69138.69
2025-09-01,gasto,Publicidad online,marketing,22623.05
2025-09-27,gasto,Servicios publicos,infraestructura,64649.79
2024-12-06,gasto,Servicios publicos,infraestructura,40162.7
2025-02-08,ingreso,Venta producto B,ventas,191938.33
2024-09-09,gasto,Consultoria externa,servicios,29675.39
2023-09-12,gasto,Nomina Operativa,personal,79086.86
2023-05-25,gasto,Publicidad online,marketing,59261.38
2025-08-10,gasto,Renta oficina,infraestructura,94910.25
2023-03-10,gasto,Nomina Operativa,personal,94230.44
2023-05-11,gasto,Publicidad online,marketing,17400.2
2023-11-26,gasto,Compra inventario,costos,240641.5
2023-05-17,gasto,Consultoria externa,servicios,58556.56
2024-12-11,gasto,Consultoria externa,servicios,103305.27
2023-08-08,ingreso,Venta producto B,ventas,213123.84
2024-09-24,ingreso,Venta producto A,ventas,697771.97
2025-02-01,gasto,Nomina Operativa,personal,192409.55
2025-05-28,ingreso,Venta producto B,ventas,593269.92
2025-07-30,ingreso,Venta producto A,ventas,497869.78
2025-06-18,gasto,Servicios publicos,infraestructura,20184.98
2024-03-18,ingreso,Venta producto B,ventas,190683.92
2024-09-02,ingreso,Venta producto B,ventas,656767.61
2023-10-05,gasto,Publicidad online,marketing,30769.78
2025-05-20,gasto,Compra inventario,costos,76180.06
2024-02-28,gasto,Compra inventario,costos,19565.78
2025-03-06,ingreso,Venta producto A,ventas,405525.79
2025-08-11,gasto,Servicios publicos,infraestructura,34370.23
2025-06-07,gasto,Servicios publicos,infraestructura,62097.89
2023-11-29,gasto,Nomina Operativa,personal,92768.57
2024-03-18,gasto,Compra inventario,costos,91446.23
2024-05-03,ingreso,Venta producto B,ventas,304739.78
2023-10-21,gasto,Nomina Operativa,personal,190276.99
2025-07-27,gasto,Renta oficina,infraestructura,67134.48
2025-02-23,gasto,Nomina Operativa,personal,79081.82
2025-04-18,gasto,Compra inventario,costos,113333.52
2025-03-24,gasto,Consultoria externa,servicios,118362.67
2024-02-01,ingreso,Venta producto B,ventas,115448.18
2023-02-03,gasto,Publicidad online,marketing,43070.51
2024-08-14,gasto,Renta oficina,infraestructura,77648.67
2025-04-18,ingreso,Venta producto B,ventas,440834.9
2023-06-04,gasto,Nomina Operativa,personal,132059.76
2024-06-12,ingreso,Venta producto B,ventas,294722.46
2025-09-01,gasto,Nomina Operativa,personal,165313.5
2023-03-05,gasto,Compra inventario,costos,264444.94
2024-09-17,gasto,Nomina Operativa,personal,198951.7
2025-03-02,ingreso,Venta producto B,ventas,478036.1
2024-01-16,gasto,Compra inventario,costos,44978.68
2024-09-24,gasto,Renta oficina,infraestructura,29266.85
2024-04-21,ingreso,Venta producto A,ventas,180427.43
2023-03-08,gasto,Servicios publicos,infraestructura,45043.44
2023-10-23,gasto,Compra inventario,costos,217925.09
2023-05-08,gasto,Nomina Operativa,personal,142296.05
2024-05-29,gasto,Publicidad online,marketing,39150.66
2025-03-06,ingreso,Venta producto A,ventas,234971.41
2025-04-13,gasto,Servicios publicos,infraestructura,66076.18
2023-11-09,gasto,Renta oficina,infraestructura,63662.81
2025-05-19,gasto,Compra inventario,costos,18047.22
2024-09-19,gasto,Nomina Operativa,personal,147650.44
2025-08-09,gasto,Compra inventario,costos,91804.48
2025-02-06,ingreso,Venta producto A,ventas,782023.59
2023-03-12,ingreso,Venta producto A,ventas,596546.49
2023-08-27,gasto,Consultoria externa,servicios,121993.53
2023-07-07,ingreso,Venta producto B,ventas,112000.67
2024-04-22,gasto,Publicidad online,marketing,51413.59
2023-05-03,ingreso,Venta producto A,ventas,92372.34
2023-10-12,gasto,Consultoria externa,servicios,28131.19
2024-10-15,ingreso,Venta producto B,ventas,301007.21
2024-05-05,ingreso,Venta producto B,ventas,668579.85
2025-05-16,gasto,Consultoria externa,servicios,133758.08
2023-06-02,gasto,Compra inventario,costos,109584.98
2023-07-25,gasto,Compra inventario,costos,64815.84
2025-03-08,gasto,Compra inventario,costos,235437.49
2023-02-10,gasto,Consultoria externa,servicios,124744.49
2024-02-10,ingreso,Venta producto B,ventas,587470.61
2023-08-12,gasto,Compra inventario,costos,71945.46
2023-08-24,gasto,Compra inventario,costos,123592.91
2024-09-01,gasto,Nomina Operativa,personal,107020.49
2023-08-28,gasto,Renta oficina,infraestructura,5687.43
2025-02-14,gasto,Nomina Operativa,personal,90496.92
2024-09-09,gasto,Nomina Operativa,personal,151849.43
2024-08-11,gasto,Nomina Operativa,personal,38583.8
2025-08-05,gasto,Nomina Operativa,personal,220178.73
2024-10-10,gasto,Renta oficina,infraestructura,97575.22
2023-07-17,gasto,Nomina Operativa,personal,69412.92
2024-07-30,gasto,Publicidad online,marketing,27981.18
2024-07-24,ingreso,Venta producto A,ventas,799516.64
2023-05-10,gasto,Compra inventario,costos,77535.59
2024-04-03,gasto,Servicios publicos,infraestructura,58332.11
2024-09-10,gasto,Publicidad online,marketing,74544.17
2025-08-05,gasto,Publicidad online,marketing,64902.75
2023-03-26,ingreso,Venta producto B,ventas,767848.04
2023-01-18,ingreso,Venta producto A,ventas,550241.8
2025-08-09,ingreso,Venta producto A,ventas,148915.73
2023-06-07,gasto,Renta oficina,infraestructura,59956.47
2024-09-02,gasto,Publicidad online,marketing,58769.58
