fecha,tipo,concepto,categoria,monto
2025-04-15,gasto,Servicios publicos,infraestructura,18061.4
2025-01-10,gasto,Consultoria externa,servicios,32685.71
2024-05-27,gasto,Compra inventario,costos,162665.53
2025-09-04,ingreso,Venta producto B,ventas,512691.17
2025-09-22,gasto,Renta oficina,infraestructura,88342.44
2024-09-14,gasto,Publicidad online,marketing,50187.54
2025-06-24,gasto,Servicios publicos,infraestructura,7387.8
2025-02-27,gasto,Compra inventario,costos,147333.76
2025-03-16,gasto,Publicidad online,marketing,79579.14
2025-09-14,gasto,Renta oficina,infraestructura,96508.21
2024-03-13,ingreso,Venta producto A,ventas,164376.16
2023-09-29,gasto,Nomina Operativa,personal,112165.43
2024-02-18,gasto,Nomina Operativa,personal,139061.83
2023-10-31,gasto,Servicios publicos,infraestructura,93123.49
2023-08-12,gasto,Renta oficina,infraestructura,6872.44
2024-06-21,gasto,Nomina Operativa,personal,165142.22
2024-05-16,gasto,Publicidad online,marketing,30464.77
2024-11-28,gasto,Servicios publicos,infraestructura,51241.2
2023-09-11,gasto,Publicidad online,marketing,48917.67
2025-02-08,gasto,Consultoria externa,servicios,116009.99
2023-11-16,gasto,Nomina Operativa,personal,194031.93
2024-01-23,gasto,Renta oficina,infraestructura,44705.36
2023-08-06,gasto,Consultoria externa,servicios,51208.5
2025-02-11,gasto,Publicidad online,marketing,14181.28
2025-05-26,ingreso,Venta producto B,ventas,329287.97
2024-05-01,gasto,Consultoria externa,servicios,29382.11
2024-01-03,ingreso,Venta producto B,ventas,528767.04
2024-12-11,gasto,Publicidad online,marketing,58845.68
2024-04-03,gasto,Nomina Operativa,personal,77469.65
2024-04-16,gasto,Compra inventario,costos,269612.5
2023-08-29,gasto,Nomina Operativa,personal,64321.21
2023-04-16,ingreso,Venta producto A,ventas,62231.22
2024-04-16,gasto,Renta oficina,infraestructura,78760.29
2025-04-25,gasto,Renta oficina,infraestructura,46664.4
2024-07-06,ingreso,Venta producto A,ventas,680581.27
2024-04-06,gasto,Publicidad online,marketing,15595.79
2025-01-05,gasto,Renta oficina,infraestructura,44003.86
2024-08-17,gasto,Publicidad online,marketing,19362.09
2023-03-29,gasto,Nomina Operativa,personal,156005.75
2024-09-25,gasto,Nomina Operativa,personal,160472.38
2023-10-07,gasto,Compra inventario,costos,203379.51
2024-04-26,gasto,Consultoria externa,servicios,113166.19
2024-08-01,ingreso,Venta producto B,ventas,718350.77
2023-05-19,ingreso,Venta producto A,ventas,919868.22
2025-05-10,gasto,Nomina Operativa,personal,203074.33
2024-02-29,gasto,Consultoria externa,servicios,15755.21
2025-06-14,ingreso,Venta producto A,ventas,375434.62
2023-10-15,gasto,Publicidad online,marketing,8047.65
2025-06-05,gasto,Nomina Operativa,personal,186070.52
2025-03-07,gasto,Consultoria externa,servicios,24819.87
2023-04-27,ingreso,Venta producto B,ventas,592693.45
2023-02-24,ingreso,Venta producto A,ventas,327868.42
2024-06-03,gasto,Servicios publicos,infraestructura,53384.76
2025-06-11,gasto,Servicios publicos,infraestructura,86247.23
2024-10-11,gasto,Renta oficina,infraestructura,66223.35
2023-03-06,gasto,Compra inventario,costos,148646.23
2025-02-11,gasto,Nomina Operativa,personal,114003.31
2024-09-01,gasto,Publicidad online,marketing,72559.6
2024-02-20,gasto,Compra inventario,costos,113534.89
2024-08-24,ingreso,Venta producto A,ventas,175249.19
2024-01-03,gasto,Renta oficina,infraestructura,7315.65
2023-01-18,ingreso,Venta producto A,ventas,440414.51
2024-03-02,ingreso,Venta producto A,ventas,478027.11
2024-12-31,gasto,Compra inventario,costos,185077.51
2023-06-02,ingreso,Venta producto B,ventas,494838.51
2024-10-19,ingreso,Venta producto A,ventas,80525.24
2025-10-01,gasto,Consultoria externa,servicios,129650.87
2024-10-25,gasto,Renta oficina,infraestructura,96250.3
2025-08-09,gasto,Servicios publicos,infraestructura,33449.29
2023-12-16,ingreso,Venta producto B,ventas,464606.24
2025-06-23,ingreso,Venta producto A,ventas,328416.93
2023-08-24,gasto,Consultoria externa,servicios,14965.7
2025-06-17,gasto,Compra inventario,costos,115597.5
2023-08-07,gasto,Consultoria externa,servicios,86853.75
2023-03-11,gasto,Nomina Operativa,personal,180856.17
2025-07-26,gasto,Publicidad online,marketing,9272.35
2024-10-04,gasto,Consultoria externa,servicios,27925.61
2023-07-03,ingreso,Venta producto A,ventas,819958.1
2024-11-06,gasto,Consultoria externa,servicios,54837.29
2023-10-20,gasto,Nomina Operativa,personal,100503.4
2024-02-23,ingreso,Venta producto A,ventas,851580.04
2025-04-23,gasto,Servicios publicos,infraestructura,6967.11
2023-06-29,ingreso,Venta producto B,ventas,281690.55
2025-03-14,gasto,Publicidad online,marketing,7568.55
2024-12-05,gasto,Renta oficina,infraestructura,10552.31
2024-04-22,gasto,Renta oficina,infraestructura,37529.61
2023-04-27,gasto,Renta oficina,infraestructura,30288.66
2024-12-12,gasto,Consultoria externa,servicios,111617.39
2025-04-17,ingreso,Venta producto A,ventas,788573.0
2025-03-08,ingreso,Venta producto B,ventas,591359.08
2023-05-01,gasto,Renta oficina,infraestructura,34400.63
2023-02-05,gasto,Consultoria externa,servicios,63425.63
2024-03-31,gasto,Publicidad online,marketing,16625.62
2023-05-16,gasto,Publicidad online,marketing,74262.31
2023-08-17,gasto,Nomina Operativa,personal,105661.66
2023-03-23,gasto,Servicios publicos,infraestructura,54218.16
2025-01-05,gasto,Compra inventario,costos,128362.66
2024-10-01,gasto,Publicidad online,marketing,13978.16
2024-04-07,gasto,Nomina Operativa,personal,230931.28
2025-04-03,ingreso,Venta producto A,ventas,602549.67
2023-05-20,gasto,Servicios publicos,infraestructura,16187.75
2025-03-21,gasto,Compra inventario,costos,63435.78
2024-03-18,gasto,Consultoria externa,servicios,34527.6
2024-12-17,gasto,Compra inventario,costos,136976.48
2023-04-10,ingreso,Venta producto A,ventas,561328.54
2023-05-05,gasto,Nomina Operativa,personal,101375.42
2025-04-02,gasto,Consultoria externa,servicios,114019.79
2024-02-11,gasto,Nomina Operativa,personal,17953.72
2023-02-22,gasto,Servicios publicos,infraestructura,60007.13
2023-01-31,gasto,Consultoria externa,servicios,13671.18
2025-09-21,ingreso,Venta producto A,ventas,543899.95
2025-08-07,ingreso,Venta producto B,ventas,325007.93
2024-04-09,gasto,Consultoria externa,servicios,58097.83
2025-07-07,gasto,Servicios publicos,infraestructura,68710.86
2024-06-10,gasto,Servicios publicos,infraestructura,12171.96
2024-05-22,gasto,Publicidad online,marketing,59922.03
2024-05-13,gasto,Nomina Operativa,personal,229106.7
2024-11-01,gasto,Publicidad online,marketing,49263.4
2025-08-21,ingreso,Venta producto A,ventas,176000.76
2023-05-30,gasto,Servicios publicos,infraestructura,79842.51
2025-01-24,gasto,Servicios publicos,infraestructura,67596.81
2025-03-30,gasto,Compra inventario,costos,243370.83
2023-10-03,ingreso,Venta producto A,ventas,844938.44
2024-03-08,gasto,Compra inventario,costos,94818.55
2023-11-27,gasto,Compra inventario,costos,55055.59
2024-03-24,gasto,Publicidad online,marketing,32408.75
2024-08-26,gasto,Publicidad online,marketing,73611.21
2025-03-31,gasto,Compra inventario,costos,266493.79
2024-11-05,gasto,Servicios publicos,infraestructura,38272.23
2023-08-27,gasto,Renta oficina,infraestructura,38750.58
2025-05-24,gasto,Renta oficina,infraestructura,40982.03
2024-05-29,gasto,Publicidad online,marketing,15071.8
2025-05-19,gasto,Consultoria externa,servicios,71458.18
2025-10-01,gasto,Servicios publicos,infraestructura,25536.03
2024-02-22,gasto,Compra inventario,costos,288068.74
2024-12-03,gasto,Renta oficina,infraestructura,41474.15
2024-12-02,gasto,Publicidad online,marketing,11070.47
2025-05-03,gasto,Compra inventario,costos,77124.38
2025-05-04,gasto,Consultoria externa,servicios,20257.15
2025-06-16,ingreso,Venta producto A,ventas,53376.09
2023-06-19,gasto,Renta oficina,infraestructura,19592.23
2024-01-12,gasto,Compra inventario,costos,216505.86
2024-02-01,ingreso,Venta producto B,ventas,125786.03
2025-06-20,ingreso,Venta producto A,ventas,226883.47
2023-09-27,ingreso,Venta producto B,ventas,769385.35
2025-09-30,gasto,Compra inventario,costos,268521.35
2025-03-02,gasto,Consultoria externa,servicios,117724.42
2023-04-12,gasto,Nomina Operativa,personal,57372.76
2024-07-30,gasto,Publicidad online,marketing,13279.74
2023-03-24,ingreso,Venta producto A,ventas,841313.53
2023-07-11,gasto,Publicidad online,marketing,77324.78
2024-01-30,gasto,Consultoria externa,servicios,37849.24
2023-02-27,gasto,Consultoria externa,servicios,84669.05
2025-07-06,gasto,Servicios publicos,infraestructura,65204.91
2023-12-26,gasto,Consultoria externa,servicios,116571.69
2023-01-22,gasto,Servicios publicos,infraestructura,45888.38
2023-07-10,gasto,Publicidad online,marketing,33694.63
2023-03-31,gasto,Publicidad online,marketing,9557.1
2023-06-20,gasto,Publicidad online,marketing,70898.96
2023-10-08,ingreso,Venta producto A,ventas,186724.97
2024-10-17,ingreso,Venta producto A,ventas,532257.46
2025-05-05,gasto,Publicidad online,marketing,17643.47
2023-04-15,ingreso,Venta producto B,ventas,535485.0
2025-08-15,gasto,Renta oficina,infraestructura,73364.59
2024-01-26,gasto,Consultoria externa,servicios,108362.57
2024-07-02,gasto,Publicidad online,marketing,23856.37
2023-12-31,gasto,Compra inventario,costos,107516.91
2024-08-11,gasto,Renta oficina,infraestructura,85365.52
2024-02-13,gasto,Consultoria externa,servicios,112862.61
2024-04-29,ingreso,Venta producto A,ventas,760071.11
2024-04-07,gasto,Publicidad online,marketing,40164.59
2023-06-16,gasto,Compra inventario,costos,107986.45
2025-05-28,gasto,Compra inventario,costos,124426.62
2024-01-27,gasto,Nomina Operativa,personal,132549.68
2023-07-05,ingreso,Venta producto B,ventas,906857.45
2023-11-17,gasto,Servicios publicos,infraestructura,41847.79
2025-06-24,gasto,Compra inventario,costos,156816.23
2025-03-11,ingreso,Venta producto A,ventas,356766.55
2024-11-11,gasto,Servicios publicos,infraestructura,8190.41
2025-03-21,gasto,Servicios publicos,infraestructura,21942.77
2023-10-06,gasto,Publicidad online,marketing,64342.51
2024-08-19,gasto,Consultoria externa,servicios,28154.22
2025-08-28,gasto,Renta oficina,infraestructura,81883.68
2023-05-30,gasto,Publicidad online,marketing,23204.0
2025-09-10,gasto,Consultoria externa,servicios,38030.6
2023-09-02,gasto,Compra inventario,costos,140096.36
2024-01-16,ingreso,Venta producto B,ventas,680381.71
2024-08-02,gasto,Servicios publicos,infraestructura,36871.35
2023-07-10,ingreso,Venta producto B,ventas,520944.94
2024-05-07,ingreso,Venta producto B,ventas,964228.44
2024-12-16,gasto,Consultoria externa,servicios,107060.6
2024-06-07,ingreso,Venta producto A,ventas,419247.57
2024-03-19,gasto,Compra inventario,costos,285455.37
2025-05-11,ingreso,Venta producto A,ventas,714177.68
2024-11-19,gasto,Nomina Operativa,personal,20989.56
2023-02-07,gasto,Publicidad online,marketing,71205.59
2024-07-19,gasto,Nomina Operativa,personal,149325.68
2025-05-03,gasto,Nomina Operativa,personal,82956.86
2024-06-05,gasto,Nomina Operativa,personal,95646.14
2024-09-01,ingreso,Venta producto B,ventas,650952.08
2025-05-26,gasto,Servicios publicos,infraestructura,96982.76
2024-05-01,gasto,Renta oficina,infraestructura,93346.76
2023-11-07,gasto,Servicios publicos,infraestructura,6401.76
2024-02-11,gasto,Servicios publicos,infraestructura,11815.15
2023-11-16,gasto,Nomina Operativa,personal,77942.91
2023-12-18,ingreso,Venta producto A,ventas,765666.3
2025-04-26,gasto,Servicios publicos,infraestructura,83600.57
2024-12-02,ingreso,Venta producto B,ventas,783005.91
2024-04-28,gasto,Nomina Operativa,personal,11502.82
2023-03-04,gasto,Publicidad online,marketing,10675.35
2023-12-12,gasto,Compra inventario,costos,157173.64
2023-09-05,gasto,Servicios publicos,infraestructura,27009.94
2024-03-24,gasto,Compra inventario,costos,132291.03
2025-07-30,gasto,Publicidad online,marketing,71618.1
2024-10-09,ingreso,Venta producto A,ventas,126113.29
2025-07-07,gasto,Nomina Operativa,personal,35347.59
2024-10-21,gasto,Nomina Operativa,personal,240802.55
2025-08-06,gasto,Compra inventario,costos,16973.27
2024-09-27,gasto,Consultoria externa,servicios,26828.56
2023-05-06,gasto,Compra inventario,costos,233367.03
2025-04-15,gasto,Publicidad online,marketing,62128.89
2024-04-05,gasto,Renta oficina,infraestructura,56262.05
2024-10-08,gasto,Publicidad online,marketing,70951.0
2023-10-19,gasto,Servicios publicos,infraestructura,22390.26
2023-11-24,gasto,Renta oficina,infraestructura,90453.24
2023-09-16,ingreso,Venta producto A,ventas,829210.75
2024-01-26,ingreso,Venta producto B,ventas,951120.13
2025-02-27,gasto,Compra inventario,costos,293299.97
2023-04-13,gasto,Nomina Operativa,personal,206216.08
2025-08-08,gasto,Publicidad online,marketing,53926.06
2023-12-16,gasto,Servicios publicos,infraestructura,90531.07
2024-03-15,gasto,Publicidad online,marketing,12608.07
2025-02-25,ingreso,Venta producto A,ventas,594588.21
2023-10-27,gasto,Renta oficina,infraestructura,28787.87
2024-04-11,gasto,Consultoria externa,servicios,57726.66
2025-04-02,gasto,Nomina Operativa,personal,57331.51
2025-02-17,ingreso,Venta producto B,ventas,489856.6
2023-07-01,gasto,Renta oficina,infraestructura,23846.59
2023-10-31,gasto,Renta oficina,infraestructura,91737.59
2024-08-07,ingreso,Venta producto A,ventas,389671.72
2023-06-13,gasto,Compra inventario,costos,36589.67
2025-07-28,gasto,Nomina Operativa,personal,167213.96
2023-08-26,gasto,Servicios publicos,infraestructura,42545.76
2023-09-15,gasto,Compra inventario,costos,96707.99
2023-08-27,gasto,Renta oficina,infraestructura,92343.58
2025-04-30,gasto,Consultoria externa,servicios,78552.04
2025-06-27,ingreso,Venta producto B,ventas,761370.51
2023-01-27,gasto,Servicios publicos,infraestructura,90652.52
2023-03-18,ingreso,Venta producto A,ventas,871329.83
2024-01-18,gasto,Renta oficina,infraestructura,80146.4
2025-05-28,gasto,Renta oficina,infraestructura,27235.99
2023-01-16,ingreso,Venta producto B,ventas,981875.3
2025-01-28,gasto,Consultoria externa,servicios,107844.54
2024-12-22,gasto,Nomina Operativa,personal,244244.29
2023-06-18,gasto,Nomina Operativa,personal,100671.15
2023-04-13,gasto,Consultoria externa,servicios,23948.36
2024-11-01,gasto,Compra inventario,costos,17655.14
2023-12-16,gasto,Renta oficina,infraestructura,31615.44
2025-02-13,gasto,Servicios publicos,infraestructura,26450.1
2025-02-15,gasto,Publicidad online,marketing,57072.18
2025-07-09,gasto,Renta oficina,infraestructura,80441.05
2023-09-11,gasto,Consultoria externa,servicios,144200.85
2023-04-17,gasto,Consultoria externa,servicios,99735.43
2024-12-15,gasto,Nomina Operativa,personal,200676.66
2024-03-13,gasto,Nomina Operativa,personal,132408.11
2025-02-20,gasto,Nomina Operativa,personal,75891.88
2023-03-01,ingreso,Venta producto A,ventas,994070.46
2023-05-02,gasto,Servicios publicos,infraestructura,78252.63
2024-07-07,gasto,Publicidad online,marketing,16303.96
2024-09-17,gasto,Consultoria externa,servicios,47263.3
2023-02-22,gasto,Servicios publicos,infraestructura,11353.81
2025-01-05,gasto,Compra inventario,costos,15028.23
2024-10-17,gasto,Consultoria externa,servicios,130188.85
2024-09-10,gasto,Servicios publicos,infraestructura,88535.17
2023-03-03,gasto,Servicios publicos,infraestructura,82538.84
2023-12-06,gasto,Publicidad online,marketing,21766.54
2025-02-04,gasto,Compra inventario,costos,211313.77
2024-07-22,gasto,Publicidad online,marketing,36426.71
2025-06-07,gasto,Publicidad online,marketing,54509.87
2023-06-12,gasto,Publicidad online,marketing,20839.09
2024-05-02,gasto,Publicidad online,marketing,48568.91
2024-10-28,gasto,Servicios publicos,infraestructura,78714.51
2023-03-15,gasto,Servicios publicos,infraestructura,64534.8
2025-05-14,gasto,Publicidad online,marketing,5277.53
2024-07-29,gasto,Consultoria externa,servicios,52724.52
2025-03-03,gasto,Nomina Operativa,personal,42162.31
2023-05-31,gasto,Nomina Operativa,personal,53435.77
2024-02-15,gasto,Compra inventario,costos,209954.79
2024-02-15,gasto,Consultoria externa,servicios,48240.9
2023-08-16,gasto,Publicidad online,marketing,52435.86
2023-11-25,ingreso,Venta producto A,ventas,838688.29
2025-04-06,ingreso,Venta producto B,ventas,241457.61
2024-10-03,ingreso,Venta producto A,ventas,117694.55
2024-11-22,ingreso,Venta producto B,ventas,850228.16
2025-10-01,gasto,Consultoria externa,servicios,109886.59
2023-01-25,gasto,Compra inventario,costos,99934.54
2025-02-11,gasto,Compra inventario,costos,56429.52
2024-10-20,gasto,Servicios publicos,infraestructura,57176.16
2025-05-13,gasto,Compra inventario,costos,17414.85
2024-12-13,gasto,Renta oficina,infraestructura,20836.32
2024-03-05,gasto,Servicios publicos,infraestructura,76720.24
2023-09-30,gasto,Publicidad online,marketing,37781.49
2025-08-21,ingreso,Venta producto B,ventas,612238.4
2023-09-06,gasto,Consultoria externa,servicios,55253.19
2023-04-13,gasto,Consultoria externa,servicios,30596.18
2025-03-24,gasto,Nomina Operativa,personal,166473.08
2024-01-07,ingreso,Venta producto B,ventas,81309.69
2024-11-22,gasto,Consultoria externa,servicios,64063.95
2024-12-12,gasto,Servicios publicos,infraestructura,53938.27
2024-10-16,gasto,Publicidad online,marketing,61697.87
2025-07-18,gasto,Servicios publicos,infraestructura,75940.46
2023-08-02,gasto,Publicidad online,marketing,23309.45
2023-09-21,gasto,Consultoria externa,servicios,85718.48
2024-12-01,gasto,Compra inventario,costos,31141.43
2024-04-22,ingreso,Venta producto A,ventas,492190.04
2024-12-05,ingreso,Venta producto B,ventas,737547.85
2024-08-12,gasto,Compra inventario,costos,287288.04
2025-09-22,gasto,Nomina Operativa,personal,70396.05
2023-02-24,gasto,Consultoria externa,servicios,13500.74
2025-09-28,gasto,Servicios publicos,infraestructura,34610.84
2024-08-25,gasto,Compra inventario,costos,261128.11
2025-04-03,gasto,Publicidad online,marketing,28347.93
2024-04-27,gasto,Servicios publicos,infraestructura,14620.89
2023-07-30,gasto,Servicios publicos,infraestructura,58935.53
2023-05-15,gasto,Publicidad online,marketing,65343.53
2023-06-12,gasto,Compra inventario,costos,242265.14
2024-09-29,gasto,Publicidad online,marketing,39328.95
2024-09-01,gasto,Servicios publicos,infraestructura,33711.1
2025-05-11,gasto,Servicios publicos,infraestructura,19583.95
2024-11-09,gasto,Servicios publicos,infraestructura,6049.84
2023-12-31,gasto,Renta oficina,infraestructura,72866.02
2023-03-02,gasto,Publicidad online,marketing,8198.31
2023-01-25,gasto,Consultoria externa,servicios,110530.88
2023-12-03,gasto,Consultoria externa,servicios,107237.9
2024-10-24,gasto,Compra inventario,costos,163071.15
2023-07-09,ingreso,Venta producto B,ventas,534005.6
2025-03-20,gasto,Nomina Operativa,personal,87477.14
2025-09-23,gasto,Compra inventario,costos,107925.61
2023-09-04,gasto,Publicidad online,marketing,22204.86
2024-12-28,ingreso,Venta producto B,ventas,438603.96
2024-11-08,ingreso,Venta producto A,ventas,940990.82
2025-09-23,ingreso,Venta producto B,ventas,265837.08
2023-08-09,gasto,Renta oficina,infraestructura,24872.16
2024-10-19,gasto,Consultoria externa,servicios,44452.5
2024-05-29,ingreso,Venta producto B,ventas,619150.22
2023-03-22,ingreso,Venta producto B,ventas,311658.53
2024-09-20,gasto,Nomina Operativa,personal,136068.81
2023-04-20,gasto,Nomina Operativa,personal,152412.89
2025-02-20,gasto,Consultoria externa,servicios,37168.89
2024-04-29,gasto,Servicios publicos,infraestructura,84413.32
2023-01-14,gasto,Publicidad online,marketing,13899.36
2023-11-06,gasto,Servicios publicos,infraestructura,18523.85
2023-08-08,gasto,Nomina Operativa,personal,46836.6
2024-03-01,gasto,Consultoria externa,servicios,128017.77
2025-01-01,ingreso,Venta producto B,ventas,181516.15
2023-07-13,ingreso,Venta producto B,ventas,843486.99
2024-02-28,ingreso,Venta producto A,ventas,93622.72
2025-08-01,gasto,Compra inventario,costos,228421.72
2023-10-06,gasto,Servicios publicos,infraestructura,9786.13
2023-10-13,gasto,Compra inventario,costos,168010.88
2023-09-23,gasto,Servicios publicos,infraestructura,34843.73
2024-11-04,gasto,Consultoria externa,servicios,10295.93
2023-01-16,gasto,Renta oficina,infraestructura,22943.35
2024-01-20,gasto,Nomina Operativa,personal,211489.15
2025-07-05,gasto,Nomina Operativa,personal,22209.12
2025-01-28,gasto,Consultoria externa,servicios,13205.29
2024-10-12,gasto,Nomina Operativa,personal,219694.42
2023-11-14,gasto,Publicidad online,marketing,6893.41
2024-12-28,gasto,Compra inventario,costos,101830.8
2025-05-27,gasto,Compra inventario,costos,216046.07
2025-03-20,gasto,Publicidad online,marketing,58748.51
2025-07-24,gasto,Consultoria externa,servicios,30463.02
2024-01-14,gasto,Servicios publicos,infraestructura,43135.04
2023-05-03,gasto,Publicidad online,marketing,22149.67
2023-01-16,gasto,Servicios publicos,infraestructura,71678.71
2024-07-22,gasto,Servicios publicos,infraestructura,94455.62
2024-12-13,gasto,Publicidad online,marketing,58728.63
2023-04-26,ingreso,Venta producto B,ventas,879213.26
2023-08-23,gasto,Compra inventario,costos,17203.53
2023-04-25,ingreso,Venta producto A,ventas,59814.92
2024-10-10,gasto,Renta oficina,infraestructura,70000.91
2023-01-31,gasto,Nomina Operativa,personal,157488.57
2024-03-23,gasto,Nomina Operativa,personal,209609.94
2024-09-03,gasto,Nomina Operativa,personal,98491.0
2025-03-17,ingreso,Venta producto A,ventas,416359.98
2023-06-26,gasto,Servicios publicos,infraestructura,64105.62
2023-09-13,gasto,Nomina Operativa,personal,136092.02
2023-11-18,gasto,Consultoria externa,servicios,44224.33
2023-11-06,gasto,Renta oficina,infraestructura,59327.93
2023-04-28,gasto,Nomina Operativa,personal,22633.47
2025-08-24,gasto,Publicidad online,marketing,13812.83
2025-01-30,gasto,Consultoria externa,servicios,53453.23
2025-09-30,gasto,Publicidad online,marketing,7080.93
2025-08-09,gasto,Compra inventario,costos,54631.96
2024-04-23,gasto,Compra inventario,costos,40259.35
2023-03-21,gasto,Renta oficina,infraestructura,77998.09
2025-02-05,gasto,Nomina Operativa,personal,36148.65
2023-09-14,gasto,Compra inventario,costos,48799.89
2024-03-23,gasto,Consultoria externa,servicios,96325.2
2024-06-08,gasto,Compra inventario,costos,100227.85
2024-10-21,gasto,Publicidad online,marketing,62179.89
2023-03-05,gasto,Servicios publicos,infraestructura,34444.42
2023-09-26,gasto,Compra inventario,costos,244275.37
2023-05-06,gasto,Renta oficina,infraestructura,27755.41
2024-08-05,gasto,Compra inventario,costos,39282.97
2023-12-17,gasto,Consultoria externa,servicios,81643.61
2024-01-01,ingreso,Venta producto A,ventas,891156.73
2024-01-24,gasto,Publicidad online,marketing,66408.55
2025-07-07,ingreso,Venta producto B,ventas,226467.4
2024-03-22,gasto,Nomina Operativa,personal,155234.21
2024-04-10,gasto,Publicidad online,marketing,18298.37
2023-10-05,ingreso,Venta producto B,ventas,729576.49
2023-05-12,gasto,Renta oficina,infraestructura,57358.4
2024-08-30,gasto,Consultoria externa,servicios,117799.61
2024-04-15,gasto,Nomina Operativa,personal,11985.51
2025-04-20,gasto,Renta oficina,infraestructura,98116.95
2025-06-22,gasto,Renta oficina,infraestructura,27264.0
2023-10-22,gasto,Servicios publicos,infraestructura,59113.93
2024-07-18,gasto,Publicidad online,marketing,8120.08
2025-04-09,ingreso,Venta producto B,ventas,463099.9
2024-10-28,ingreso,Venta producto A,ventas,141655.64
2024-08-12,gasto,Publicidad online,marketing,64749.44
2023-04-23,gasto,Consultoria externa,servicios,17288.9
2024-09-13,gasto,Compra inventario,costos,208578.08
2025-05-22,gasto,Nomina Operativa,personal,104263.46
2024-04-09,gasto,Nomina Operativa,personal,233417.28
2023-10-02,gasto,Publicidad online,marketing,13586.84
2024-10-13,gasto,Consultoria externa,servicios,61473.75
2023-07-10,gasto,Nomina Operativa,personal,176443.41
2025-01-04,gasto,Servicios publicos,infraestructura,73548.72
