fecha,tipo,concepto,categoria,monto
2024-04-04,gasto,Renta oficina,infraestructura,49672.38
2024-01-27,gasto,Renta oficina,infraestructura,80535.99
2025-03-20,ingreso,Venta producto B,ventas,70268.03
2025-06-21,gasto,Publicidad online,marketing,21388.98
2024-05-29,gasto,Nomina Operativa,personal,227662.04
2025-04-13,gasto,Consultoria externa,servicios,133125.93
2023-01-14,ingreso,Venta producto B,ventas,880655.55
2023-03-15,gasto,Servicios publicos,infraestructura,79091.03
2025-02-22,gasto,Nomina Operativa,personal,136153.22
2023-12-30,gasto,Compra inventario,costos,169920.13
2023-09-12,ingreso,Venta producto A,ventas,675742.25
2023-09-04,gasto,Compra inventario,costos,130855.28
2025-02-06,gasto,Consultoria externa,servicios,78260.96
2024-08-12,gasto,Consultoria externa,servicios,146571.76
2025-07-16,gasto,Servicios publicos,infraestructura,64959.57
2023-06-02,gasto,Publicidad online,marketing,44413.24
2023-03-03,gasto,Compra inventario,costos,49652.6
2024-12-30,gasto,Servicios publicos,infraestructura,34689.15
2023-06-05,ingreso,Venta producto B,ventas,825456.22
2025-05-11,gasto,Compra inventario,costos,233200.64
2024-02-20,gasto,Servicios publicos,infraestructura,92780.64
2023-12-21,gasto,Publicidad online,marketing,13846.29
2025-07-29,gasto,Consultoria externa,servicios,146292.43
2023-12-04,ingreso,Venta producto B,ventas,230311.91
2024-04-02,gasto,Publicidad online,marketing,9610.58
2024-09-01,ingreso,Venta producto A,ventas,506292.07
2024-10-19,gasto,Nomina Operativa,personal,30335.33
2025-08-17,gasto,Compra inventario,costos,124976.71
2023-11-29,gasto,Publicidad online,marketing,13649.08
2025-05-22,gasto,Consultoria externa,servicios,117418.05
2023-11-15,gasto,Servicios publicos,infraestructura,34401.43
2025-01-09,ingreso,Venta producto A,ventas,595819.19
2024-09-05,gasto,Compra inventario,costos,111462.38
2023-07-25,gasto,Publicidad online,marketing,44366.7
2025-02-06,gasto,Consultoria externa,servicios,51454.47
2024-10-28,ingreso,Venta producto A,ventas,327799.71
2023-06-04,gasto,Nomina Operativa,personal,155719.97
2025-03-27,ingreso,Venta producto B,ventas,543992.78
2024-05-11,gasto,Servicios publicos,infraestructura,48584.29
2025-09-28,gasto,Compra inventario,costos,30168.51
2024-02-01,gasto,Renta oficina,infraestructura,21903.19
2024-01-20,gasto,Publicidad online,marketing,55678.61
2024-03-07,gasto,Compra inventario,costos,142663.15
2023-12-26,gasto,Servicios publicos,infraestructura,76249.12
2024-09-08,gasto,Servicios publicos,infraestructura,37694.19
2023-06-23,ingreso,Venta producto A,ventas,865204.42
2023-05-12,gasto,Publicidad online,marketing,75183.81
2023-02-05,gasto,Servicios publicos,infraestructura,8447.73
2023-04-14,gasto,Nomina Operativa,personal,61733.02
2023-04-18,ingreso,Venta producto A,ventas,182798.11
2023-12-08,gasto,Renta oficina,infraestructura,61805.29
2024-04-24,gasto,Servicios publicos,infraestructura,40974.21
2024-03-14,gasto,Publicidad online,marketing,60935.8
2025-01-27,gasto,Consultoria externa,servicios,143299.69
2025-02-11,gasto,Nomina Operativa,personal,187752.27
2024-10-10,gasto,Consultoria externa,servicios,63765.4
2023-07-02,gasto,Servicios publicos,infraestructura,90907.05
2024-03-18,gasto,Publicidad online,marketing,27636.22
2024-02-15,gasto,Compra inventario,costos,244408.26
2024-10-17,gasto,Renta oficina,infraestructura,29093.12
2024-07-09,gasto,Renta oficina,infraestructura,56398.18
2023-04-17,gasto,Compra inventario,costos,223732.91
2024-04-08,gasto,Servicios publicos,infraestructura,59875.22
2024-10-20,gasto,Publicidad online,marketing,21441.68
2025-03-14,ingreso,Venta producto A,ventas,498128.42
2025-07-24,gasto,Consultoria externa,servicios,22490.49
2024-11-19,ingreso,Venta producto B,ventas,585472.21
2024-06-15,ingreso,Venta producto B,ventas,613989.25
2023-11-01,ingreso,Venta producto A,ventas,100036.52
2023-12-18,gasto,Compra inventario,costos,10218.34
2024-03-26,gasto,Servicios publicos,infraestructura,68856.68
2025-01-27,gasto,Consultoria externa,servicios,49740.66
2025-04-23,gasto,Renta oficina,infraestructura,75791.88
2024-01-30,gasto,Consultoria externa,servicios,12574.93
2025-08-25,ingreso,Venta producto B,ventas,967790.97
2025-04-24,ingreso,Venta producto A,ventas,880204.76
2025-02-16,gasto,Publicidad online,marketing,14205.84
2024-04-06,gasto,Renta oficina,infraestructura,81183.06
2025-04-28,gasto,Consultoria externa,servicios,79974.52
2024-08-23,ingreso,Venta producto A,ventas,156022.3
2025-03-24,gasto,Servicios publicos,infraestructura,75028.05
2023-06-29,ingreso,Venta producto A,ventas,216951.86
2024-06-26,gasto,Servicios publicos,infraestructura,10281.29
2025-06-17,gasto,Publicidad online,marketing,14022.84
2024-06-01,gasto,Compra inventario,costos,75562.65
2024-11-16,gasto,Compra inventario,costos,210127.96
2024-01-15,ingreso,Venta producto B,ventas,340897.51
2025-06-15,gasto,Renta oficina,infraestructura,75696.89
2024-04-14,gasto,Consultoria externa,servicios,131057.74
2023-01-23,gasto,Publicidad online,marketing,39433.6
2023-03-10,gasto,Consultoria externa,servicios,92389.78
2025-06-06,ingreso,Venta producto B,ventas,273606.09
2024-02-25,gasto,Servicios publicos,infraestructura,86069.95
2025-03-15,gasto,Compra inventario,costos,236248.72
2025-04-21,gasto,Nomina Operativa,personal,60075.63
2025-08-23,gasto,Consultoria externa,servicios,146478.61
2023-05-21,ingreso,Venta producto B,ventas,274182.65
2025-06-20,gasto,Nomina Operativa,personal,29598.14
2024-04-29,ingreso,Venta producto B,ventas,544683.11
2023-09-05,gasto,Consultoria externa,servicios,91015.44
2025-07-13,gasto,Servicios publicos,infraestructura,7802.6
2025-04-07,gasto,Compra inventario,costos,73613.56
2025-09-12,gasto,Nomina Operativa,personal,246696.64
2025-09-01,ingreso,Venta producto A,ventas,134356.43
2023-03-01,gasto,Publicidad online,marketing,5178.23
2025-08-29,gasto,Renta oficina,infraestructura,54198.55
2025-03-12,gasto,Renta oficina,infraestructura,56014.23
2025-03-08,gasto,Compra inventario,costos,150040.34
2024-07-29,ingreso,Venta producto A,ventas,357410.3
2024-04-29,ingreso,Venta producto A,ventas,804654.64
2024-06-22,gasto,Consultoria externa,servicios,88776.97
2023-06-15,gasto,Nomina Operativa,personal,184223.57
2023-10-01,gasto,Renta oficina,infraestructura,71152.37
2024-05-25,gasto,Compra inventario,costos,278253.99
2025-03-16,ingreso,Venta producto B,ventas,540902.65
2024-08-07,gasto,Renta oficina,infraestructura,49767.19
2024-04-26,ingreso,Venta producto A,ventas,733182.82
2023-09-04,ingreso,Venta producto A,ventas,400480.9
2025-08-29,gasto,Renta oficina,infraestructura,29924.33
2024-06-23,gasto,Compra inventario,costos,60305.99
2023-09-16,gasto,Servicios publicos,infraestructura,64916.87
2025-03-06,ingreso,Venta producto B,ventas,113117.84
2024-04-29,ingreso,Venta producto B,ventas,128414.78
2024-12-18,gasto,Consultoria externa,servicios,27006.03
2023-02-15,ingreso,Venta producto A,ventas,422887.35
2023-02-23,ingreso,Venta producto B,ventas,77296.09
2023-05-27,ingreso,Venta producto A,ventas,107780.94
2024-03-27,gasto,Nomina Operativa,personal,48040.2
2023-10-04,gasto,Nomina Operativa,personal,65359.77
2024-05-29,gasto,Publicidad online,marketing,58376.91
2023-12-15,ingreso,Venta producto B,ventas,306422.38
2023-09-16,ingreso,Venta producto A,ventas,982715.25
2023-07-27,gasto,Servicios publicos,infraestructura,8809.95
2023-12-09,gasto,Renta oficina,infraestructura,57726.66
2024-02-22,gasto,Compra inventario,costos,42625.02
2025-01-11,gasto,Consultoria externa,servicios,52471.84
2024-09-03,gasto,Renta oficina,infraestructura,97380.19
2023-12-16,ingreso,Venta producto A,ventas,832461.15
2023-12-31,gasto,Servicios publicos,infraestructura,26999.66
2025-02-10,gasto,Servicios publicos,infraestructura,43535.89
2023-08-25,gasto,Consultoria externa,servicios,149860.48
2025-05-26,ingreso,Venta producto A,ventas,301846.9
2023-04-23,gasto,Compra inventario,costos,83648.27
2025-06-30,gasto,Servicios publicos,infraestructura,61754.75
2023-09-02,gasto,Publicidad online,marketing,27696.59
2025-03-12,gasto,Compra inventario,costos,291198.34
2024-03-26,gasto,Consultoria externa,servicios,13218.87
2025-10-01,gasto,Publicidad online,marketing,58027.26
2023-08-04,ingreso,Venta producto B,ventas,369256.26
2024-11-15,gasto,Servicios publicos,infraestructura,17166.2
2024-11-03,gasto,Consultoria externa,servicios,59899.8
2024-05-04,gasto,Servicios publicos,infraestructura,36267.97
2023-07-23,gasto,Consultoria externa,servicios,74966.62
2023-01-17,gasto,Compra inventario,costos,66257.76
2023-05-27,gasto,Renta oficina,infraestructura,80317.48
2023-02-14,gasto,Publicidad online,marketing,16950.56
2025-07-08,gasto,Compra inventario,costos,239459.07
2024-06-12,gasto,Consultoria externa,servicios,140852.0
2025-06-14,gasto,Renta oficina,infraestructura,54457.53
2025-08-29,gasto,Renta oficina,infraestructura,52533.97
2024-11-18,gasto,Nomina Operativa,personal,27349.32
2025-03-16,gasto,Compra inventario,costos,176116.48
2023-05-31,gasto,Consultoria externa,servicios,70641.3
2025-05-10,gasto,Renta oficina,infraestructura,6095.83
2023-03-18,gasto,Renta oficina,infraestructura,68178.18
2024-08-26,gasto,Publicidad online,marketing,31253.04
2023-07-21,gasto,Publicidad online,marketing,38915.03
2023-04-10,gasto,Compra inventario,costos,75437.54
2025-03-09,gasto,Renta oficina,infraestructura,31557.96
2025-01-20,ingreso,Venta producto B,ventas,263760.62
2024-10-31,ingreso,Venta producto A,ventas,82974.14
2023-01-10,gasto,Publicidad online,marketing,70589.02
2024-06-19,ingreso,Venta producto A,ventas,463330.58
2024-06-16,ingreso,Venta producto B,ventas,84327.02
2023-08-24,gasto,Renta oficina,infraestructura,43534.11
2025-09-11,gasto,Renta oficina,infraestructura,43553.07
2023-11-27,gasto,Servicios publicos,infraestructura,28368.84
2025-03-30,gasto,Renta oficina,infraestructura,39915.43
2023-06-01,gasto,Renta oficina,infraestructura,95125.14
2023-09-11,ingreso,Venta producto B,ventas,346556.62
2023-12-12,ingreso,Venta producto B,ventas,157470.64
2024-08-24,gasto,Servicios publicos,infraestructura,46993.93
2025-07-29,gasto,Compra inventario,costos,41161.96
2024-09-06,gasto,Publicidad online,marketing,20769.9
2025-04-19,gasto,Consultoria externa,servicios,61282.48
2024-08-25,gasto,Renta oficina,infraestructura,74526.19
2025-02-28,gasto,Consultoria externa,servicios,43586.58
2024-06-06,ingreso,Venta producto B,ventas,879293.2
2023-12-04,gasto,Nomina Operativa,personal,88983.65
2023-06-06,gasto,Publicidad online,marketing,39498.77
2024-05-10,gasto,Renta oficina,infraestructura,43738.9
2024-03-16,gasto,Publicidad online,marketing,44312.46
2025-08-20,ingreso,Venta producto A,ventas,210205.5
2024-03-24,gasto,Nomina Operativa,personal,84701.67
2023-07-13,ingreso,Venta producto A,ventas,583333.89
2024-07-17,gasto,Servicios publicos,infraestructura,77220.15
2025-05-01,ingreso,Venta producto B,ventas,69725.59
2023-07-03,gasto,Nomina Operativa,personal,190877.56
2023-06-18,gasto,Compra inventario,costos,219864.17
2023-06-10,ingreso,Venta producto A,ventas,87780.08
2023-10-27,gasto,Consultoria externa,servicios,126598.24
2025-02-17,ingreso,Venta producto B,ventas,505078.93
2024-07-30,gasto,Nomina Operativa,personal,218723.83
2023-08-10,gasto,Renta oficina,infraestructura,71638.17
2024-04-04,gasto,Servicios publicos,infraestructura,18289.91
2025-06-14,gasto,Renta oficina,infraestructura,85592.53
2024-02-10,ingreso,Venta producto B,ventas,950073.28
2023-04-28,ingreso,Venta producto A,ventas,572340.43
2024-11-24,gasto,Publicidad online,marketing,8913.33
2023-07-29,gasto,Consultoria externa,servicios,114085.0
2024-09-09,ingreso,Venta producto B,ventas,299070.98
2023-12-05,gasto,Publicidad online,marketing,53078.2
2024-11-03,gasto,Nomina Operativa,personal,31676.3
2023-02-11,gasto,Consultoria externa,servicios,15268.37
2023-10-30,gasto,Renta oficina,infraestructura,78775.27
2025-06-05,gasto,Renta oficina,infraestructura,50170.99
2023-04-08,gasto,Consultoria externa,servicios,138953.65
2025-03-16,gasto,Nomina Operativa,personal,96031.53
2023-07-31,ingreso,Venta producto A,ventas,374278.87
2023-03-16,ingreso,Venta producto A,ventas,175852.75
2025-08-10,gasto,Compra inventario,costos,76338.02
2023-03-17,ingreso,Venta producto A,ventas,681350.51
2025-04-21,gasto,Publicidad online,marketing,35181.58
2025-02-07,gasto,Nomina Operativa,personal,63393.5
2023-06-26,ingreso,Venta producto B,ventas,183405.44
2023-12-23,gasto,Compra inventario,costos,89297.8
2023-03-17,ingreso,Venta producto A,ventas,913363.08
2025-04-04,gasto,Publicidad online,marketing,30042.09
2025-04-25,ingreso,Venta producto A,ventas,567560.65
2023-06-30,gasto,Renta oficina,infraestructura,70166.19
2023-01-27,ingreso,Venta producto B,ventas,749236.01
2025-04-10,gasto,Compra inventario,costos,170737.37
2023-02-13,gasto,Nomina Operativa,personal,206503.94
2023-06-23,gasto,Publicidad online,marketing,15261.68
2025-09-25,ingreso,Venta producto A,ventas,305285.04
2023-11-10,gasto,Servicios publicos,infraestructura,95723.39
2024-02-20,ingreso,Venta producto B,ventas,272415.56
2024-03-14,gasto,Consultoria externa,servicios,116308.28
2023-10-03,ingreso,Venta producto A,ventas,932833.19
2023-06-24,gasto,Renta oficina,infraestructura,93642.71
2023-09-07,gasto,Consultoria externa,servicios,126287.42
2024-05-22,ingreso,Venta producto A,ventas,186970.38
2023-08-20,gasto,Publicidad online,marketing,13398.61
2023-10-31,gasto,Consultoria externa,servicios,132438.52
2023-03-27,ingreso,Venta producto B,ventas,794393.8
2024-06-24,gasto,Publicidad online,marketing,59113.15
2024-03-09,gasto,Renta oficina,infraestructura,42889.97
2024-08-13,gasto,Nomina Operativa,personal,212772.43
2024-08-26,gasto,Servicios publicos,infraestructura,37092.07
2025-05-28,gasto,Renta oficina,infraestructura,39642.45
2024-12-27,ingreso,Venta producto B,ventas,627639.54
2023-08-02,gasto,Nomina Operativa,personal,41617.54
2023-10-31,ingreso,Venta producto B,ventas,310231.56
2024-06-21,gasto,Nomina Operativa,personal,238913.98
2025-07-11,gasto,Consultoria externa,servicios,104484.58
2024-03-24,gasto,Nomina Operativa,personal,109630.09
2024-03-03,gasto,Consultoria externa,servicios,55391.12
2024-07-26,ingreso,Venta producto B,ventas,289687.15
2024-10-06,gasto,Consultoria externa,servicios,58420.47
2023-03-12,gasto,Nomina Operativa,personal,177769.11
2024-12-16,gasto,Compra inventario,costos,266252.8
2025-01-02,gasto,Servicios publicos,infraestructura,85916.2
2023-04-24,gasto,Renta oficina,infraestructura,66248.36
2025-02-05,gasto,Compra inventario,costos,275905.53
2025-07-01,gasto,Compra inventario,costos,251185.56
2024-12-16,ingreso,Venta producto A,ventas,617238.69
2024-05-03,gasto,Servicios publicos,infraestructura,98301.68
2024-05-28,gasto,Consultoria externa,servicios,45466.88
2024-07-02,gasto,Renta oficina,infraestructura,42374.57
2025-08-28,gasto,Nomina Operativa,personal,208898.96
2024-04-20,gasto,Publicidad online,marketing,22089.74
2023-06-25,ingreso,Venta producto A,ventas,672884.0
2023-03-20,ingreso,Venta producto A,ventas,810796.19
2023-11-20,gasto,Nomina Operativa,personal,139092.43
2023-07-07,ingreso,Venta producto A,ventas,296576.3
2024-04-05,gasto,Consultoria externa,servicios,74273.1
2024-09-28,ingreso,Venta producto A,ventas,59841.09
2025-08-27,ingreso,Venta producto B,ventas,962205.58
2024-08-16,ingreso,Venta producto B,ventas,140970.63
2023-06-27,gasto,Publicidad online,marketing,26297.78
2024-12-24,gasto,Consultoria externa,servicios,11208.89
2023-03-10,ingreso,Venta producto B,ventas,699918.99
2024-05-30,ingreso,Venta producto A,ventas,312645.47
2024-01-03,gasto,Renta oficina,infraestructura,34689.26
2023-11-05,gasto,Nomina Operativa,personal,194943.52
2023-01-31,gasto,Consultoria externa,servicios,91645.84
2025-02-28,gasto,Compra inventario,costos,296491.56
2024-02-16,gasto,Servicios publicos,infraestructura,19553.14
2023-07-26,gasto,Consultoria externa,servicios,92729.29
2024-04-27,ingreso,Venta producto B,ventas,802736.62
2023-01-16,gasto,Renta oficina,infraestructura,82365.41
2023-06-21,gasto,Nomina Operativa,personal,44301.57
2025-04-07,gasto,Renta oficina,infraestructura,74973.87
2025-04-25,ingreso,Venta producto B,ventas,286780.93
2024-11-07,gasto,Nomina Operativa,personal,209966.9
2024-02-04,gasto,Compra inventario,costos,204915.53
2024-05-19,gasto,Publicidad online,marketing,27076.12
2024-12-06,gasto,Servicios publicos,infraestructura,26892.44
2023-08-05,gasto,Renta oficina,infraestructura,57528.27
2023-07-27,ingreso,Venta producto A,ventas,607707.77
2023-02-15,gasto,Consultoria externa,servicios,138173.52
2023-09-04,gasto,Nomina Operativa,personal,243265.72
2024-01-30,gasto,Consultoria externa,servicios,140187.21
2025-05-11,gasto,Compra inventario,costos,168141.45
2025-05-10,gasto,Nomina Operativa,personal,16630.9
2023-02-16,ingreso,Venta producto B,ventas,929034.65
2025-09-29,gasto,Renta oficina,infraestructura,32957.49
2024-03-26,gasto,Compra inventario,costos,155115.76
2024-12-06,gasto,Renta oficina,infraestructura,33094.05
2024-11-12,gasto,Servicios publicos,infraestructura,74955.48
2023-05-26,gasto,Servicios publicos,infraestructura,90115.3
2024-01-22,gasto,Consultoria externa,servicios,19557.6
2025-02-17,ingreso,Venta producto A,ventas,859211.27
2025-02-26,gasto,Servicios publicos,infraestructura,71424.25
2023-03-28,ingreso,Venta producto A,ventas,728804.09
2023-02-02,gasto,Renta oficina,infraestructura,31292.73
2025-06-14,gasto,Renta oficina,infraestructura,95890.27
2024-06-08,gasto,Consultoria externa,servicios,35130.89
2024-06-08,gasto,Compra inventario,costos,273019.44
2025-09-06,gasto,Nomina Operativa,personal,227739.16
2024-06-16,gasto,Renta oficina,infraestructura,94089.52
2025-03-18,gasto,Publicidad online,marketing,56787.11
2023-08-05,gasto,Consultoria externa,servicios,115104.04
2024-03-24,gasto,Consultoria externa,servicios,122113.14
2023-05-06,gasto,Consultoria externa,servicios,66445.13
2023-10-23,gasto,Consultoria externa,servicios,59483.64
2023-12-13,gasto,Renta oficina,infraestructura,67091.2
2025-08-29,gasto,Servicios publicos,infraestructura,90866.21
2023-11-15,gasto,Nomina Operativa,personal,105316.65
2024-10-05,gasto,Publicidad online,marketing,67625.5
2025-06-12,gasto,Nomina Operativa,personal,227996.47
2024-06-09,gasto,Compra inventario,costos,20325.34
2023-10-13,ingreso,Venta producto A,ventas,814970.83
2024-07-06,gasto,Publicidad online,marketing,8213.25
2025-06-24,ingreso,Venta producto B,ventas,180790.35
2023-11-12,ingreso,Venta producto A,ventas,966107.83
2024-07-30,ingreso,Venta producto B,ventas,246028.87
2024-08-12,gasto,Nomina Operativa,personal,38108.56
2023-09-24,gasto,Compra inventario,costos,170121.3
2023-12-14,gasto,Compra inventario,costos,60126.43
2024-02-03,gasto,Compra inventario,costos,116759.84
2023-08-14,gasto,Consultoria externa,servicios,78550.63
2025-07-21,gasto,Nomina Operativa,personal,31719.09
2024-04-23,gasto,Renta oficina,infraestructura,63353.02
2025-08-14,gasto,Servicios publicos,infraestructura,81889.29
2025-03-10,gasto,Compra inventario,costos,152586.96
2024-11-13,gasto,Compra inventario,costos,25448.93
2023-02-13,ingreso,Venta producto B,ventas,849386.68
2025-09-13,gasto,Publicidad online,marketing,16158.61
2023-02-09,gasto,Nomina Operativa,personal,115955.1
2023-08-13,gasto,Compra inventario,costos,142105.14
2024-05-19,gasto,Publicidad online,marketing,30707.94
2024-06-26,gasto,Publicidad online,marketing,63542.75
2025-03-30,gasto,Nomina Operativa,personal,109368.06
2025-09-14,gasto,Compra inventario,costos,218865.32
2023-05-22,ingreso,Venta producto A,ventas,659920.13
2023-09-22,gasto,Nomina Operativa,personal,249255.01
2023-12-23,gasto,Servicios publicos,infraestructura,38411.08
2024-09-18,gasto,Servicios publicos,infraestructura,6497.42
2024-05-31,gasto,Renta oficina,infraestructura,29059.78
2024-10-03,gasto,Nomina Operativa,personal,193046.59
2024-10-23,gasto,Servicios publicos,infraestructura,22677.29
2025-07-29,ingreso,Venta producto B,ventas,494129.58
2025-01-17,ingreso,Venta producto B,ventas,378536.18
2025-05-23,ingreso,Venta producto A,ventas,425278.38
2025-02-16,gasto,Compra inventario,costos,223573.47
2023-07-05,gasto,Renta oficina,infraestructura,95627.48
2025-05-17,gasto,Nomina Operativa,personal,32353.05
2024-10-26,gasto,Renta oficina,infraestructura,57730.54
2024-05-10,gasto,Nomina Operativa,personal,10481.83
2023-08-01,gasto,Consultoria externa,servicios,134125.19
2025-05-09,gasto,Nomina Operativa,personal,16423.79
2023-08-26,gasto,Renta oficina,infraestructura,88956.48
2024-10-21,gasto,Consultoria externa,servicios,92340.7
2024-03-11,gasto,Consultoria externa,servicios,145500.0
2023-04-03,ingreso,Venta producto B,ventas,914387.79
2024-08-23,gasto,Nomina Operativa,personal,95190.23
2025-03-02,ingreso,Venta producto A,ventas,647005.92
2025-08-22,ingreso,Venta producto A,ventas,565703.64
2024-10-28,gasto,Renta oficina,infraestructura,46720.56
2023-03-07,gasto,Renta oficina,infraestructura,74650.04
2025-04-04,gasto,Servicios publicos,infraestructura,12571.83
2024-04-17,ingreso,Venta producto B,ventas,133886.42
2024-10-16,gasto,Compra inventario,costos,193047.94
2024-07-30,ingreso,Venta producto A,ventas,975871.18
2025-02-08,gasto,Publicidad online,marketing,31082.03
2023-07-09,gasto,Publicidad online,marketing,70101.74
2023-07-08,gasto,Compra inventario,costos,295715.57
2025-08-26,gasto,Renta oficina,infraestructura,33970.75
2024-06-04,gasto,Nomina Operativa,personal,138884.69
2024-01-24,gasto,Renta oficina,infraestructura,23843.37
2023-07-22,gasto,Renta oficina,infraestructura,48886.44
2023-08-27,gasto,Publicidad online,marketing,72615.95
2023-02-27,gasto,Renta oficina,infraestructura,57007.23
2023-11-13,gasto,Publicidad online,marketing,5769.09
