fecha,tipo,concepto,categoria,monto
2024-01-27,gasto,Publicidad online,marketing,13030.12
2024-10-23,gasto,Consultoria externa,servicios,72099.31
2024-12-29,gasto,Publicidad online,marketing,77681.04
2025-03-10,gasto,Nomina Operativa,personal,211202.46
2023-04-16,ingreso,Venta producto B,ventas,485742.2
2023-11-05,gasto,Renta oficina,infraestructura,14011.76
2025-04-05,ingreso,Venta producto A,ventas,302599.36
2024-04-17,gasto,Compra inventario,costos,40341.07
2025-06-22,gasto,Renta oficina,infraestructura,54339.36
2025-08-16,gasto,Renta oficina,infraestructura,14774.41
2025-06-09,gasto,Servicios publicos,infraestructura,50774.15
2024-12-25,ingreso,Venta producto A,ventas,728592.82
2025-08-22,ingreso,Venta producto B,ventas,522441.25
2025-08-03,gasto,Servicios publicos,infraestructura,99885.87
2023-05-26,ingreso,Venta producto A,ventas,335883.46
2023-02-22,gasto,Publicidad online,marketing,33439.33
2025-08-11,gasto,Servicios publicos,infraestructura,23095.24
2025-04-17,gasto,Publicidad online,marketing,68568.63
2023-07-26,ingreso,Venta producto B,ventas,313787.32
2024-08-06,gasto,Renta oficina,infraestructura,30438.32
2025-06-11,gasto,Compra inventario,costos,159507.6
2023-08-01,gasto,Servicios publicos,infraestructura,26289.51
2024-07-25,gasto,Compra inventario,costos,112043.97
2023-08-19,gasto,Publicidad online,marketing,67798.17
2024-10-15,gasto,Renta oficina,infraestructura,83553.87
2024-10-23,gasto,Servicios publicos,infraestructura,87447.96
2024-03-03,gasto,Compra inventario,costos,156559.81
2025-01-25,gasto,Renta oficina,infraestructura,58697.73
2023-10-17,ingreso,Venta producto B,ventas,639392.17
2024-09-17,gasto,Servicios publicos,infraestructura,30233.63
2025-06-19,gasto,Compra inventario,costos,170535.53
2025-07-10,gasto,Servicios publicos,infraestructura,21529.64
2025-01-09,ingreso,Venta producto A,ventas,394196.87
2024-08-28,gasto,Nomina Operativa,personal,19955.38
2025-08-01,gasto,Consultoria externa,servicios,42229.52
2024-04-02,gasto,Consultoria externa,servicios,131959.94
2025-09-18,gasto,Publicidad online,marketing,76487.45
2025-09-18,gasto,Nomina Operativa,personal,17162.58
2024-04-01,gasto,Publicidad online,marketing,66459.27
2023-12-26,ingreso,Venta producto A,ventas,256961.27
2024-07-16,gasto,Compra inventario,costos,28247.95
2023-01-28,ingreso,Venta producto A,ventas,747092.65
2024-11-15,ingreso,Venta producto B,ventas,695335.03
2023-02-09,gasto,Nomina Operativa,personal,235730.63
2023-09-30,gasto,Servicios publicos,infraestructura,80902.26
2024-01-19,gasto,Servicios publicos,infraestructura,23698.6
2024-02-03,gasto,Consultoria externa,servicios,29131.49
2024-07-11,gasto,Publicidad online,marketing,40678.61
2025-07-29,gasto,Consultoria externa,servicios,76178.25
2024-07-01,gasto,Consultoria externa,servicios,98850.33
2024-05-14,gasto,Publicidad online,marketing,77333.45
2023-02-23,gasto,Nomina Operativa,personal,166755.7
2024-10-03,gasto,Publicidad online,marketing,9418.57
2024-06-15,gasto,Publicidad online,marketing,73304.59
2023-04-02,gasto,Renta oficina,infraestructura,26764.77
2024-06-09,ingreso,Venta producto A,ventas,549476.67
2023-12-25,gasto,Publicidad online,marketing,40482.84
2025-05-07,ingreso,Venta producto A,ventas,302097.56
2023-02-05,gasto,Nomina Operativa,personal,136517.22
2024-06-16,gasto,Servicios publicos,infraestructura,8156.21
2025-04-07,gasto,Renta oficina,infraestructura,14280.27
2023-06-24,ingreso,Venta producto A,ventas,774961.92
2023-06-25,ingreso,Venta producto B,ventas,166804.91
2024-03-08,ingreso,Venta producto A,ventas,786307.63
2023-04-10,gasto,Publicidad online,marketing,37969.41
2025-07-28,gasto,Renta oficina,infraestructura,15868.22
2025-04-30,gasto,Nomina Operativa,personal,69234.01
2024-11-21,gasto,Nomina Operativa,personal,48080.28
2023-07-30,ingreso,Venta producto A,ventas,793272.36
2024-09-17,gasto,Nomina Operativa,personal,137504.61
2024-02-07,gasto,Renta oficina,infraestructura,44038.86
2023-12-12,ingreso,Venta producto B,ventas,202414.33
2023-07-29,ingreso,Venta producto A,ventas,785756.15
2024-12-01,gasto,Renta oficina,infraestructura,70214.69
2023-01-30,gasto,Nomina Operativa,personal,109016.88
2025-07-19,gasto,Compra inventario,costos,268035.35
2023-03-07,gasto,Nomina Operativa,personal,228176.42
2024-11-29,gasto,Renta oficina,infraestructura,38964.98
2025-07-09,ingreso,Venta producto A,ventas,598650.82
2025-05-23,gasto,Nomina Operativa,personal,221881.26
2025-02-20,ingreso,Venta producto A,ventas,126774.38
2023-09-07,gasto,Compra inventario,costos,14662.3
2025-05-26,gasto,Compra inventario,costos,158434.64
2023-01-22,gasto,Renta oficina,infraestructura,88628.54
2025-02-19,ingreso,Venta producto B,ventas,970454.81
2025-05-30,gasto,Renta oficina,infraestructura,14729.87
2023-04-02,gasto,Consultoria externa,servicios,101567.84
2025-02-19,ingreso,Venta producto A,ventas,138438.58
2023-05-21,gasto,Publicidad online,marketing,50424.77
2025-01-05,gasto,Publicidad online,marketing,48351.31
2024-12-18,gasto,Servicios publicos,infraestructura,29563.9
2024-02-06,gasto,Consultoria externa,servicios,58696.63
2024-10-16,gasto,Publicidad online,marketing,56644.89
2024-11-23,gasto,Consultoria externa,servicios,101309.46
2024-06-22,gasto,Publicidad online,marketing,25964.61
2023-12-17,gasto,Nomina Operativa,personal,41222.37
2024-11-28,ingreso,Venta producto B,ventas,463222.27
2025-06-25,gasto,Consultoria externa,servicios,55810.58
2025-07-30,gasto,Servicios publicos,infraestructura,23148.89
2023-02-08,ingreso,Venta producto A,ventas,857426.98
2024-11-23,gasto,Servicios publicos,infraestructura,94845.47
2023-09-06,ingreso,Venta producto A,ventas,319257.7
2025-10-01,gasto,Consultoria externa,servicios,67558.92
2025-05-19,ingreso,Venta producto B,ventas,328565.54
2024-03-16,ingreso,Venta producto A,ventas,700946.66
2025-06-20,gasto,Servicios publicos,infraestructura,49655.27
2023-01-20,gasto,Compra inventario,costos,62085.84
2023-01-04,gasto,Nomina Operativa,personal,22028.69
2023-01-04,ingreso,Venta producto B,ventas,103229.72
2023-12-01,ingreso,Venta producto A,ventas,773324.25
2025-01-20,gasto,Consultoria externa,servicios,90561.43
2024-03-31,gasto,Renta oficina,infraestructura,23890.65
2025-01-04,gasto,Renta oficina,infraestructura,94429.05
2024-03-20,gasto,Nomina Operativa,personal,58427.87
2025-04-27,gasto,Renta oficina,infraestructura,80224.03
2025-06-16,gasto,Publicidad online,marketing,63961.22
2025-01-16,gasto,Servicios publicos,infraestructura,24277.95
2024-01-18,gasto,Nomina Operativa,personal,248592.36
2023-07-12,ingreso,Venta producto B,ventas,122145.88
2025-05-08,gasto,Nomina Operativa,personal,182568.43
2023-02-16,gasto,Consultoria externa,servicios,76892.39
2023-03-06,gasto,Renta oficina,infraestructura,95679.36
2024-01-04,ingreso,Venta producto A,ventas,66502.73
2023-07-13,gasto,Publicidad online,marketing,28784.79
2023-05-03,gasto,Servicios publicos,infraestructura,37030.86
2023-11-17,gasto,Publicidad online,marketing,66454.71
2023-09-25,gasto,Publicidad online,marketing,59619.82
2024-03-14,gasto,Compra inventario,costos,295090.62
2023-02-03,gasto,Renta oficina,infraestructura,33884.39
2025-09-22,gasto,Compra inventario,costos,189669.57
2025-08-06,gasto,Servicios publicos,infraestructura,83058.72
2024-07-04,gasto,Consultoria externa,servicios,77025.92
2023-07-26,gasto,Renta oficina,infraestructura,76110.34
2024-09-01,gasto,Publicidad online,marketing,33500.88
2023-07-20,gasto,Servicios publicos,infraestructura,5010.44
2024-03-23,gasto,Compra inventario,costos,257542.12
2025-01-28,gasto,Publicidad online,marketing,40686.19
2025-02-04,ingreso,Venta producto B,ventas,580938.58
2023-03-28,ingreso,Venta producto A,ventas,471947.74
2023-09-09,gasto,Publicidad online,marketing,8504.17
2023-01-14,ingreso,Venta producto B,ventas,909374.94
2023-04-22,ingreso,Venta producto B,ventas,988566.2
2024-05-31,ingreso,Venta producto A,ventas,261644.74
2025-09-29,gasto,Compra inventario,costos,260159.26
2024-07-16,ingreso,Venta producto A,ventas,481459.64
2024-09-16,gasto,Nomina Operativa,personal,159114.96
2024-05-02,gasto,Servicios publicos,infraestructura,77777.49
2024-05-25,gasto,Servicios publicos,infraestructura,73092.53
2024-10-05,gasto,Servicios publicos,infraestructura,71943.02
2023-09-20,gasto,Servicios publicos,infraestructura,25508.21
2025-05-29,ingreso,Venta producto A,ventas,456351.73
2024-12-28,gasto,Consultoria externa,servicios,20444.99
2025-09-23,gasto,Renta oficina,infraestructura,87053.4
2023-06-22,gasto,Consultoria externa,servicios,135602.3
2025-03-19,gasto,Servicios publicos,infraestructura,46447.51
2023-09-24,ingreso,Venta producto A,ventas,745263.65
2025-03-22,ingreso,Venta producto A,ventas,307312.92
2024-01-13,ingreso,Venta producto A,ventas,91855.67
2023-08-08,gasto,Renta oficina,infraestructura,24887.19
2024-08-23,gasto,Publicidad online,marketing,16879.03
2025-06-18,gasto,Compra inventario,costos,63975.77
2023-12-08,gasto,Servicios publicos,infraestructura,84200.9
2024-06-23,gasto,Servicios publicos,infraestructura,68910.32
2025-03-28,gasto,Servicios publicos,infraestructura,19946.37
2023-06-27,gasto,Consultoria externa,servicios,21281.43
2025-04-22,gasto,Consultoria externa,servicios,59950.23
2023-10-10,gasto,Compra inventario,costos,256079.16
2024-02-01,gasto,Servicios publicos,infraestructura,67955.19
2023-12-29,gasto,Servicios publicos,infraestructura,65923.22
2025-03-08,ingreso,Venta producto A,ventas,686218.49
2025-05-13,ingreso,Venta producto A,ventas,707794.13
2024-10-26,gasto,Nomina Operativa,personal,125900.7
2025-07-30,gasto,Compra inventario,costos,175051.81
2025-06-21,gasto,Consultoria externa,servicios,101084.56
2023-12-31,gasto,Renta oficina,infraestructura,51285.43
2023-10-27,gasto,Publicidad online,marketing,70337.55
2024-08-22,gasto,Nomina Operativa,personal,14238.69
2024-11-23,gasto,Renta oficina,infraestructura,59773.22
2023-05-22,gasto,Renta oficina,infraestructura,96600.86
2024-07-22,gasto,Servicios publicos,infraestructura,71255.11
2025-07-13,gasto,Consultoria externa,servicios,21268.56
2025-02-06,ingreso,Venta producto A,ventas,684943.46
2024-12-29,gasto,Nomina Operativa,personal,79284.61
2024-06-05,ingreso,Venta producto A,ventas,307599.88
2025-03-15,gasto,Servicios publicos,infraestructura,37686.51
2025-02-08,gasto,Consultoria externa,servicios,83064.61
2023-10-10,ingreso,Venta producto A,ventas,540041.56
2023-02-12,gasto,Consultoria externa,servicios,57354.43
2024-06-27,gasto,Publicidad online,marketing,71144.22
2025-05-24,gasto,Renta oficina,infraestructura,73440.9
2024-06-21,gasto,Consultoria externa,servicios,114714.69
2023-11-11,ingreso,Venta producto A,ventas,399950.31
2024-10-06,gasto,Nomina Operativa,personal,41564.76
2023-12-22,gasto,Servicios publicos,infraestructura,75064.41
2023-01-10,gasto,Servicios publicos,infraestructura,57209.08
2023-04-24,gasto,Publicidad online,marketing,9197.03
2023-10-14,gasto,Nomina Operativa,personal,240874.1
2024-11-12,gasto,Nomina Operativa,personal,206939.51
2024-08-07,gasto,Servicios publicos,infraestructura,19736.34
2024-11-23,gasto,Publicidad online,marketing,47173.14
2024-11-19,gasto,Publicidad online,marketing,21351.07
2024-11-15,ingreso,Venta producto B,ventas,120769.66
2024-03-28,gasto,Servicios publicos,infraestructura,25256.86
2023-05-10,gasto,Compra inventario,costos,179665.87
2025-04-26,gasto,Publicidad online,marketing,69549.4
2025-08-19,ingreso,Venta producto A,ventas,91290.04
2024-09-19,gasto,Nomina Operativa,personal,58668.61
2025-08-09,gasto,Publicidad online,marketing,7612.98
2024-11-10,gasto,Servicios publicos,infraestructura,55015.5
2024-02-20,gasto,Publicidad online,marketing,30669.23
2025-03-13,gasto,Renta oficina,infraestructura,61890.65
2023-01-01,gasto,Renta oficina,infraestructura,90487.46
2023-05-07,gasto,Compra inventario,costos,132445.04
2024-03-23,gasto,Compra inventario,costos,56262.01
2025-07-26,ingreso,Venta producto A,ventas,232182.76
2023-10-08,gasto,Compra inventario,costos,206471.3
2023-03-16,gasto,Compra inventario,costos,22502.74
2023-11-09,gasto,Renta oficina,infraestructura,14858.26
2023-03-12,gasto,Servicios publicos,infraestructura,74081.3
2024-09-09,ingreso,Venta producto B,ventas,430193.15
2025-02-08,gasto,Publicidad online,marketing,33279.53
2025-01-06,ingreso,Venta producto B,ventas,348802.66
2023-11-17,gasto,Nomina Operativa,personal,176369.84
2023-03-06,gasto,Consultoria externa,servicios,100170.18
2024-05-24,gasto,Renta oficina,infraestructura,58385.72
2025-06-29,ingreso,Venta producto A,ventas,579226.69
2023-12-20,gasto,Servicios publicos,infraestructura,5309.32
2023-09-05,gasto,Consultoria externa,servicios,88512.39
2024-01-11,gasto,Renta oficina,infraestructura,15526.08
2025-03-12,gasto,Publicidad online,marketing,52311.07
2023-02-17,gasto,Renta oficina,infraestructura,14183.97
2025-05-19,gasto,Consultoria externa,servicios,99058.4
2023-09-21,gasto,Compra inventario,costos,222948.63
2025-09-23,gasto,Nomina Operativa,personal,75029.18
2024-04-05,gasto,Consultoria externa,servicios,47549.52
2024-04-09,gasto,Compra inventario,costos,119715.77
2023-12-13,gasto,Renta oficina,infraestructura,90444.6
2024-09-21,gasto,Servicios publicos,infraestructura,10549.15
2025-06-13,gasto,Consultoria externa,servicios,139555.8
2025-02-23,gasto,Renta oficina,infraestructura,77256.04
2024-03-16,gasto,Compra inventario,costos,42968.76
2025-08-22,gasto,Servicios publicos,infraestructura,92561.0
2024-06-20,gasto,Compra inventario,costos,164205.98
2025-01-25,gasto,Servicios publicos,infraestructura,40778.61
2023-01-05,gasto,Servicios publicos,infraestructura,6291.15
2023-06-21,ingreso,Venta producto A,ventas,437617.26
2024-06-29,ingreso,Venta producto A,ventas,299871.65
2023-06-13,ingreso,Venta producto B,ventas,486383.1
2024-03-01,ingreso,Venta producto A,ventas,890848.11
2024-11-19,ingreso,Venta producto B,ventas,504647.22
2024-03-01,gasto,Consultoria externa,servicios,78301.41
2025-04-03,ingreso,Venta producto B,ventas,453155.93
2024-01-12,gasto,Servicios publicos,infraestructura,97399.75
2023-02-06,gasto,Publicidad online,marketing,57225.06
2024-04-23,gasto,Nomina Operativa,personal,145900.34
2025-05-14,ingreso,Venta producto B,ventas,403934.07
2025-04-25,gasto,Consultoria externa,servicios,63858.75
2023-06-18,gasto,Compra inventario,costos,43150.98
2023-06-25,gasto,Consultoria externa,servicios,15080.78
2025-07-06,gasto,Renta oficina,infraestructura,45442.89
2025-02-14,ingreso,Venta producto B,ventas,627845.27
2024-05-06,gasto,Consultoria externa,servicios,126118.02
2025-10-01,gasto,Publicidad online,marketing,11129.36
2024-11-29,gasto,Compra inventario,costos,77327.8
2025-05-04,gasto,Nomina Operativa,personal,223866.23
2024-04-09,gasto,Compra inventario,costos,166980.65
2023-07-26,gasto,Compra inventario,costos,169288.62
2025-07-26,ingreso,Venta producto B,ventas,183958.39
2023-08-12,gasto,Renta oficina,infraestructura,96673.58
2024-01-18,ingreso,Venta producto A,ventas,911268.04
2025-05-03,ingreso,Venta producto A,ventas,816594.31
2023-07-12,gasto,Publicidad online,marketing,68894.48
2024-08-23,gasto,Servicios publicos,infraestructura,16447.74
2024-04-10,gasto,Servicios publicos,infraestructura,41064.99
2024-04-28,ingreso,Venta producto B,ventas,895432.01
2024-10-21,gasto,Compra inventario,costos,71949.43
2025-07-20,gasto,Renta oficina,infraestructura,61360.96
2025-06-04,gasto,Consultoria externa,servicios,79936.45
2023-09-18,ingreso,Venta producto B,ventas,117977.08
2023-07-07,gasto,Compra inventario,costos,289184.47
2024-07-31,gasto,Servicios publicos,infraestructura,38053.83
2025-05-22,gasto,Publicidad online,marketing,74635.9
2024-05-06,gasto,Consultoria externa,servicios,97625.47
2025-03-27,ingreso,Venta producto A,ventas,400305.47
2025-06-07,gasto,Renta oficina,infraestructura,59919.4
2023-12-18,ingreso,Venta producto B,ventas,523233.23
2024-10-16,ingreso,Venta producto A,ventas,817064.76
2024-01-16,ingreso,Venta producto B,ventas,973922.72
2024-04-09,gasto,Servicios publicos,infraestructura,84411.38
2023-10-03,gasto,Servicios publicos,infraestructura,8987.08
2024-01-26,ingreso,Venta producto A,ventas,381578.74
2023-02-09,gasto,Renta oficina,infraestructura,99631.06
2023-09-25,gasto,Nomina Operativa,personal,193603.1
2023-02-19,gasto,Compra inventario,costos,80343.89
2024-09-11,gasto,Servicios publicos,infraestructura,92849.57
2025-07-31,gasto,Publicidad online,marketing,23793.2
2023-03-06,gasto,Consultoria externa,servicios,70928.8
2024-07-10,gasto,Renta oficina,infraestructura,24772.95
2023-05-29,gasto,Servicios publicos,infraestructura,24988.85
2024-04-10,gasto,Compra inventario,costos,36136.09
2024-07-07,gasto,Compra inventario,costos,266996.06
2025-04-26,gasto,Consultoria externa,servicios,11959.16
2023-02-25,gasto,Renta oficina,infraestructura,46834.78
2025-07-28,gasto,Consultoria externa,servicios,78502.46
2024-03-21,gasto,Publicidad online,marketing,67191.78
2025-04-21,gasto,Renta oficina,infraestructura,50108.35
2023-06-14,gasto,Nomina Operativa,personal,134962.51
2025-05-10,gasto,Publicidad online,marketing,64924.64
2025-04-19,gasto,Renta oficina,infraestructura,25450.45
2025-03-17,gasto,Servicios publicos,infraestructura,96951.45
2025-08-20,gasto,Consultoria externa,servicios,95544.3
2025-02-12,gasto,Nomina Operativa,personal,44816.27
2024-09-23,gasto,Publicidad online,marketing,67972.48
2025-09-26,ingreso,Venta producto B,ventas,435513.69
2025-05-06,gasto,Nomina Operativa,personal,249323.46
2024-09-07,gasto,Nomina Operativa,personal,11994.16
2023-03-02,gasto,Nomina Operativa,personal,60733.66
2024-12-17,gasto,Nomina Operativa,personal,75872.84
2024-09-26,gasto,Nomina Operativa,personal,41963.75
2023-03-12,gasto,Compra inventario,costos,108259.38
2023-09-29,gasto,Servicios publicos,infraestructura,41286.24
2025-01-12,gasto,Nomina Operativa,personal,177793.36
2025-01-22,gasto,Compra inventario,costos,295453.98
2025-05-03,gasto,Renta oficina,infraestructura,17040.57
2023-05-22,gasto,Consultoria externa,servicios,78754.45
2024-08-02,gasto,Servicios publicos,infraestructura,40325.64
2024-02-01,ingreso,Venta producto A,ventas,365015.57
2025-01-06,gasto,Nomina Operativa,personal,84344.53
2025-03-10,gasto,Publicidad online,marketing,34213.74
2025-03-13,ingreso,Venta producto A,ventas,915422.27
2023-05-09,gasto,Consultoria externa,servicios,113779.21
2024-04-22,gasto,Renta oficina,infraestructura,55712.13
2024-06-26,gasto,Nomina Operativa,personal,20624.4
2024-01-09,gasto,Consultoria externa,servicios,103173.9
2025-04-10,gasto,Publicidad online,marketing,19378.38
2025-07-21,gasto,Compra inventario,costos,60184.4
2023-03-08,ingreso,Venta producto A,ventas,249796.74
2025-02-16,gasto,Servicios publicos,infraestructura,30596.92
2023-05-14,gasto,Compra inventario,costos,176928.06
2023-07-17,gasto,Nomina Operativa,personal,137298.88
2024-08-09,gasto,Publicidad online,marketing,60135.9
2025-01-02,gasto,Servicios publicos,infraestructura,75664.16
2024-12-11,gasto,Consultoria externa,servicios,71599.55
2025-09-22,ingreso,Venta producto A,ventas,190186.16
2025-03-07,gasto,Consultoria externa,servicios,103289.32
2023-09-02,gasto,Compra inventario,costos,179214.04
2023-01-06,gasto,Consultoria externa,servicios,12837.93
2023-10-06,gasto,Compra inventario,costos,269299.46
2023-03-05,ingreso,Venta producto B,ventas,528312.68
2024-07-15,gasto,Publicidad online,marketing,42760.34
2024-08-31,gasto,Compra inventario,costos,90816.72
2024-12-05,gasto,Servicios publicos,infraestructura,22386.7
2025-03-24,gasto,Compra inventario,costos,293964.24
2023-11-12,gasto,Renta oficina,infraestructura,46568.69
2023-04-13,gasto,Renta oficina,infraestructura,89476.05
2024-11-27,gasto,Renta oficina,infraestructura,62896.79
2023-11-29,gasto,Renta oficina,infraestructura,27155.1
2024-07-08,gasto,Compra inventario,costos,128005.83
2024-02-24,ingreso,Venta producto A,ventas,808387.0
2023-03-16,gasto,Servicios publicos,infraestructura,81799.76
2023-08-09,ingreso,Venta producto A,ventas,920955.54
2025-09-23,gasto,Consultoria externa,servicios,88142.76
2023-06-12,gasto,Nomina Operativa,personal,196423.57
2023-04-22,gasto,Consultoria externa,servicios,136475.46
2023-08-24,gasto,Renta oficina,infraestructura,85486.27
2025-05-09,gasto,Publicidad online,marketing,74578.16
2023-10-01,ingreso,Venta producto B,ventas,924178.26
2023-04-06,gasto,Consultoria externa,servicios,63199.21
2025-08-17,gasto,Consultoria externa,servicios,110500.5
2024-01-07,gasto,Renta oficina,infraestructura,77008.91
2025-08-01,gasto,Nomina Operativa,personal,99163.96
2025-08-13,ingreso,Venta producto B,ventas,741531.12
2025-01-14,gasto,Servicios publicos,infraestructura,39886.46
2024-02-12,gasto,Compra inventario,costos,93084.34
2025-06-25,gasto,Compra inventario,costos,92825.37
2025-04-11,gasto,Nomina Operativa,personal,118335.19
2024-09-25,ingreso,Venta producto B,ventas,651530.9
2024-11-16,ingreso,Venta producto B,ventas,707291.4
2024-02-07,gasto,Publicidad online,marketing,18603.79
2024-10-08,gasto,Renta oficina,infraestructura,16696.12
2023-02-15,gasto,Compra inventario,costos,256253.52
2025-04-28,gasto,Renta oficina,infraestructura,27149.66
2025-06-04,ingreso,Venta producto A,ventas,196032.28
2023-05-01,gasto,Nomina Operativa,personal,163262.58
2024-12-07,ingreso,Venta producto A,ventas,887380.06
2023-02-15,gasto,Renta oficina,infraestructura,45053.69
2025-03-02,gasto,Publicidad online,marketing,34945.87
2023-11-27,gasto,Servicios publicos,infraestructura,22330.06
2024-07-14,gasto,Compra inventario,costos,236890.21
2025-02-18,gasto,Consultoria externa,servicios,11548.82
2024-09-27,gasto,Nomina Operativa,personal,246471.98
2024-02-16,gasto,Consultoria externa,servicios,26752.55
2024-12-31,ingreso,Venta producto B,ventas,393759.34
2023-11-21,gasto,Compra inventario,costos,179659.08
2024-06-14,gasto,Consultoria externa,servicios,110574.17
2023-08-01,gasto,Compra inventario,costos,278701.88
2025-01-25,ingreso,Venta producto A,ventas,291010.77
2024-06-10,gasto,Renta oficina,infraestructura,75723.06
2024-04-13,gasto,Publicidad online,marketing,57899.51
2025-06-30,ingreso,Venta producto B,ventas,447985.94
2023-06-24,gasto,Publicidad online,marketing,32076.65
2024-09-29,gasto,Nomina Operativa,personal,170019.15
2025-06-25,gasto,Nomina Operativa,personal,152220.02
2023-11-22,gasto,Renta oficina,infraestructura,28870.11
2025-01-21,gasto,Servicios publicos,infraestructura,9998.67
2023-06-05,gasto,Publicidad online,marketing,71666.53
2024-05-23,gasto,Servicios publicos,infraestructura,50982.08
2025-01-24,gasto,Servicios publicos,infraestructura,32853.62
2024-04-04,gasto,Servicios publicos,infraestructura,47517.93
2025-04-25,ingreso,Venta producto A,ventas,132622.07
2025-02-28,gasto,Servicios publicos,infraestructura,63158.03
2025-08-28,gasto,Publicidad online,marketing,42815.71
2024-06-24,gasto,Consultoria externa,servicios,97004.53
2025-07-04,gasto,Consultoria externa,servicios,69615.85
2023-11-25,gasto,Publicidad online,marketing,75974.48
2023-01-17,gasto,Compra inventario,costos,170709.03
2023-04-27,gasto,Servicios publicos,infraestructura,39776.46
2025-08-22,gasto,Servicios publicos,infraestructura,25095.95
