fecha,tipo,concepto,categoria,monto
2024-03-22,gasto,Nomina Operativa,personal,109393.73
2023-11-05,ingreso,Venta producto A,ventas,132008.82
2023-09-28,gasto,Compra inventario,costos,177171.11
2023-12-16,gasto,Renta oficina,infraestructura,22220.42
2023-02-24,gasto,Renta oficina,infraestructura,7669.72
2024-09-29,gasto,Compra inventario,costos,206417.8
2023-07-18,ingreso,Venta producto A,ventas,401258.94
2023-12-21,gasto,Renta oficina,infraestructura,88399.98
2024-07-20,gasto,Servicios publicos,infraestructura,91524.27
2023-08-24,ingreso,Venta producto A,ventas,926057.97
2024-01-11,gasto,Renta oficina,infraestructura,53762.37
2023-09-19,ingreso,Venta producto A,ventas,534330.99
2024-06-08,gasto,Renta oficina,infraestructura,71631.83
2025-07-12,ingreso,Venta producto B,ventas,979916.06
2023-05-18,gasto,Servicios publicos,infraestructura,71613.2
2024-11-09,gasto,Renta oficina,infraestructura,68692.34
2025-05-11,gasto,Publicidad online,marketing,66664.45
2024-06-14,gasto,Compra inventario,costos,227620.66
2023-10-14,gasto,Publicidad online,marketing,65413.5
2023-10-25,gasto,Renta oficina,infraestructura,71307.36
2025-06-09,gasto,Nomina Operativa,personal,97129.18
2023-10-04,gasto,Publicidad online,marketing,33188.5
2024-01-14,gasto,Publicidad online,marketing,23388.38
2025-01-07,ingreso,Venta producto B,ventas,305359.48
2023-09-24,gasto,Compra inventario,costos,27109.61
2024-05-08,gasto,Consultoria externa,servicios,144417.95
2023-11-22,gasto,Publicidad online,marketing,30880.82
2024-04-11,gasto,Consultoria externa,servicios,18349.94
2025-09-11,gasto,Nomina Operativa,personal,142667.01
2024-01-23,ingreso,Venta producto A,ventas,776259.51
2023-05-12,gasto,Compra inventario,costos,48863.68
2024-03-30,gasto,Nomina Operativa,personal,184874.83
2023-12-13,gasto,Servicios publicos,infraestructura,8184.14
2024-06-09,ingreso,Venta producto B,ventas,602137.51
2023-02-12,gasto,Compra inventario,costos,54022.21
2023-05-14,gasto,Compra inventario,costos,210794.69
2023-03-20,gasto,Consultoria externa,servicios,139752.18
2025-04-14,ingreso,Venta producto B,ventas,384419.52
2023-05-13,gasto,Nomina Operativa,personal,238048.66
2023-01-31,gasto,Nomina Operativa,personal,80145.88
2024-09-19,gasto,Nomina Operativa,personal,11173.27
2024-08-21,gasto,Servicios publicos,infraestructura,78067.71
2025-05-04,ingreso,Venta producto B,ventas,970416.2
2025-07-07,ingreso,Venta producto A,ventas,492561.65
2025-07-22,gasto,Publicidad online,marketing,70595.5
2024-07-19,gasto,Servicios publicos,infraestructura,11331.16
2025-08-20,gasto,Renta oficina,infraestructura,60528.64
2025-08-27,gasto,Consultoria externa,servicios,127185.16
2025-07-18,gasto,Publicidad online,marketing,59012.18
2025-02-16,gasto,Consultoria externa,servicios,51379.19
2024-08-13,gasto,Nomina Operativa,personal,166202.69
2023-02-14,gasto,Servicios publicos,infraestructura,16606.76
2024-01-19,gasto,Renta oficina,infraestructura,81282.27
2024-06-12,gasto,Publicidad online,marketing,79624.56
2024-04-04,gasto,Compra inventario,costos,23178.73
2023-03-20,ingreso,Venta producto A,ventas,589917.64
2023-08-06,gasto,Compra inventario,costos,244045.29
2024-09-14,gasto,Renta oficina,infraestructura,20389.29
2025-04-17,gasto,Consultoria externa,servicios,92228.99
2024-02-17,ingreso,Venta producto A,ventas,809843.93
2024-04-16,ingreso,Venta producto A,ventas,502853.69
2024-01-29,ingreso,Venta producto B,ventas,191864.65
2024-03-01,gasto,Renta oficina,infraestructura,92484.07
2023-03-20,gasto,Renta oficina,infraestructura,97582.65
2025-04-17,ingreso,Venta producto B,ventas,160048.85
2024-08-21,ingreso,Venta producto A,ventas,89263.81
2025-06-05,ingreso,Venta producto B,ventas,749778.7
2023-04-15,gasto,Servicios publicos,infraestructura,77593.27
2023-05-02,gasto,Publicidad online,marketing,7202.1
2025-05-15,gasto,Compra inventario,costos,120118.77
2024-01-19,gasto,Compra inventario,costos,266055.69
2023-03-06,gasto,Nomina Operativa,personal,211688.16
2023-02-16,gasto,Renta oficina,infraestructura,7067.09
2023-10-19,ingreso,Venta producto A,ventas,441626.82
2024-04-07,gasto,Servicios publicos,infraestructura,60199.42
2025-06-29,ingreso,Venta producto B,ventas,631955.8
2025-01-05,ingreso,Venta producto A,ventas,276894.57
2025-02-09,gasto,Publicidad online,marketing,51378.3
2024-08-04,gasto,Publicidad online,marketing,23776.32
2024-06-15,ingreso,Venta producto A,ventas,842989.78
2025-01-08,gasto,Compra inventario,costos,251206.13
2024-01-18,gasto,Compra inventario,costos,211274.53
2024-07-12,gasto,Compra inventario,costos,119168.89
2024-07-01,gasto,Renta oficina,infraestructura,69661.83
2025-01-24,gasto,Consultoria externa,servicios,75767.03
2023-09-13,ingreso,Venta producto A,ventas,254092.06
2024-09-26,gasto,Publicidad online,marketing,5536.6
2025-03-31,gasto,Publicidad online,marketing,77497.95
2024-07-22,gasto,Compra inventario,costos,271352.34
2025-09-17,ingreso,Venta producto B,ventas,285404.21
2023-09-23,gasto,Servicios publicos,infraestructura,6365.0
2023-01-05,gasto,Renta oficina,infraestructura,65562.73
2024-07-07,gasto,Renta oficina,infraestructura,15104.96
2024-08-26,gasto,Renta oficina,infraestructura,31217.85
2025-02-13,gasto,Publicidad online,marketing,47613.74
2023-11-26,gasto,Nomina Operativa,personal,76778.52
2023-02-09,gasto,Servicios publicos,infraestructura,48901.33
2024-05-30,gasto,Renta oficina,infraestructura,55079.73
2023-05-31,gasto,Servicios publicos,infraestructura,20461.11
2023-01-11,gasto,Consultoria externa,servicios,84160.94
2025-03-19,gasto,Compra inventario,costos,115407.44
2023-10-01,gasto,Servicios publicos,infraestructura,97526.54
2023-06-27,gasto,Renta oficina,infraestructura,7115.48
2025-06-26,gasto,Servicios publicos,infraestructura,38958.7
2024-08-07,gasto,Renta oficina,infraestructura,7821.47
2025-04-29,gasto,Renta oficina,infraestructura,6526.2
2024-09-14,gasto,Compra inventario,costos,148550.68
2024-04-28,ingreso,Venta producto B,ventas,761086.9
2025-01-20,ingreso,Venta producto A,ventas,768622.38
2023-11-04,gasto,Publicidad online,marketing,25441.19
2023-09-23,gasto,Renta oficina,infraestructura,81694.97
2024-10-24,ingreso,Venta producto B,ventas,516492.85
2025-09-07,gasto,Publicidad online,marketing,25127.48
2023-03-31,ingreso,Venta producto B,ventas,566584.08
2023-06-30,gasto,Compra inventario,costos,211172.11
2025-09-19,gasto,Renta oficina,infraestructura,68074.02
2024-09-08,ingreso,Venta producto A,ventas,449344.92
2023-01-25,ingreso,Venta producto B,ventas,757134.19
2023-03-21,ingreso,Venta producto A,ventas,764108.24
2024-07-07,gasto,Publicidad online,marketing,58485.73
2024-08-24,ingreso,Venta producto A,ventas,608365.18
2025-06-28,gasto,Nomina Operativa,personal,88396.11
2023-10-20,gasto,Publicidad online,marketing,45602.17
2023-01-02,gasto,Nomina Operativa,personal,139755.04
2023-12-19,gasto,Renta oficina,infraestructura,90798.29
2024-07-10,gasto,Servicios publicos,infraestructura,37672.02
2025-04-04,gasto,Compra inventario,costos,98056.27
2025-01-05,gasto,Consultoria externa,servicios,140949.97
2023-04-18,gasto,Nomina Operativa,personal,21890.59
2023-07-23,ingreso,Venta producto A,ventas,940243.85
2023-08-06,ingreso,Venta producto B,ventas,316148.64
2023-11-15,gasto,Consultoria externa,servicios,48670.86
2023-05-14,gasto,Compra inventario,costos,127164.71
2025-04-23,gasto,Servicios publicos,infraestructura,84609.62
2024-08-05,ingreso,Venta producto B,ventas,958814.69
2025-07-06,ingreso,Venta producto B,ventas,258000.16
2024-05-12,gasto,Renta oficina,infraestructura,48152.35
2024-10-19,ingreso,Venta producto B,ventas,443874.29
2024-07-01,gasto,Renta oficina,infraestructura,45538.03
2024-12-09,gasto,Consultoria externa,servicios,76033.81
2025-04-21,ingreso,Venta producto B,ventas,413803.55
2025-07-19,ingreso,Venta producto B,ventas,181825.82
2023-11-05,gasto,Consultoria externa,servicios,22175.08
2024-01-25,ingreso,Venta producto B,ventas,701143.25
2024-09-11,ingreso,Venta producto A,ventas,283404.17
2025-04-05,gasto,Servicios publicos,infraestructura,35643.67
2025-06-01,gasto,Publicidad online,marketing,29162.12
2023-05-15,ingreso,Venta producto B,ventas,629299.95
2024-10-11,gasto,Publicidad online,marketing,52856.14
2025-05-23,gasto,Nomina Operativa,personal,228554.62
2023-11-24,gasto,Compra inventario,costos,73248.57
2025-09-15,gasto,Publicidad online,marketing,17447.8
2024-07-21,gasto,Servicios publicos,infraestructura,54902.95
2023-11-23,gasto,Publicidad online,marketing,60329.53
2023-05-13,ingreso,Venta producto B,ventas,551809.07
2023-08-12,gasto,Compra inventario,costos,158704.65
2025-04-21,ingreso,Venta producto A,ventas,220730.56
2023-04-09,gasto,Renta oficina,infraestructura,75726.9
2025-05-06,gasto,Consultoria externa,servicios,37284.02
2023-11-09,gasto,Nomina Operativa,personal,143283.69
2025-04-05,gasto,Compra inventario,costos,94829.82
2025-09-29,gasto,Publicidad online,marketing,24709.41
2024-01-16,ingreso,Venta producto B,ventas,445015.2
2024-07-25,gasto,Publicidad online,marketing,45482.06
2023-08-30,gasto,Nomina Operativa,personal,98477.58
2025-01-01,gasto,Consultoria externa,servicios,92527.14
2023-05-22,gasto,Renta oficina,infraestructura,25902.32
2025-06-18,gasto,Servicios publicos,infraestructura,48261.82
2025-01-25,gasto,Compra inventario,costos,249233.43
2025-03-19,gasto,Publicidad online,marketing,6879.01
2023-06-30,gasto,Consultoria externa,servicios,41307.53
2023-07-23,ingreso,Venta producto B,ventas,421535.01
2024-08-27,gasto,Publicidad online,marketing,21947.77
2023-12-03,gasto,Publicidad online,marketing,66246.54
2024-05-20,gasto,Renta oficina,infraestructura,52214.06
2025-04-28,ingreso,Venta producto A,ventas,366431.48
2024-03-01,gasto,Servicios publicos,infraestructura,94164.32
2024-03-20,gasto,Consultoria externa,servicios,132869.83
2025-07-12,gasto,Renta oficina,infraestructura,86328.3
2024-01-09,gasto,Servicios publicos,infraestructura,22367.55
2025-07-31,gasto,Servicios publicos,infraestructura,68630.93
2023-09-16,gasto,Publicidad online,marketing,15925.32
2025-06-17,gasto,Servicios publicos,infraestructura,55700.85
2024-12-07,gasto,Compra inventario,costos,61356.56
2024-06-02,gasto,Renta oficina,infraestructura,9687.68
2024-11-04,ingreso,Venta producto A,ventas,799447.75
2023-05-04,gasto,Nomina Operativa,personal,143906.59
2023-04-18,gasto,Publicidad online,marketing,77175.59
2024-03-11,gasto,Publicidad online,marketing,77302.83
2024-11-19,gasto,Servicios publicos,infraestructura,20520.15
2023-07-09,ingreso,Venta producto A,ventas,165428.99
2023-08-06,gasto,Nomina Operativa,personal,201710.28
2023-08-07,ingreso,Venta producto B,ventas,657265.55
2023-11-15,gasto,Compra inventario,costos,265356.83
2025-03-30,ingreso,Venta producto A,ventas,594820.85
2024-03-27,gasto,Consultoria externa,servicios,114191.87
2024-08-11,gasto,Servicios publicos,infraestructura,88197.33
2024-05-10,gasto,Publicidad online,marketing,20135.44
2024-12-19,gasto,Publicidad online,marketing,10960.24
2025-07-04,gasto,Nomina Operativa,personal,126938.93
2025-06-06,gasto,Compra inventario,costos,65438.89
2025-02-06,gasto,Compra inventario,costos,39350.63
2024-11-07,gasto,Publicidad online,marketing,27220.2
2024-04-16,ingreso,Venta producto A,ventas,171267.35
2024-07-24,gasto,Nomina Operativa,personal,37483.64
2023-12-30,gasto,Renta oficina,infraestructura,14995.44
2023-10-17,gasto,Renta oficina,infraestructura,74160.22
2024-11-05,gasto,Renta oficina,infraestructura,91061.91
2023-09-08,ingreso,Venta producto A,ventas,275970.87
2023-08-15,gasto,Servicios publicos,infraestructura,53237.04
2025-08-10,gasto,Publicidad online,marketing,14268.26
2023-04-02,ingreso,Venta producto A,ventas,298374.26
2023-03-31,gasto,Compra inventario,costos,216588.45
2023-05-19,gasto,Servicios publicos,infraestructura,62869.12
2023-08-17,gasto,Consultoria externa,servicios,138199.01
2024-02-28,gasto,Renta oficina,infraestructura,63728.49
2023-09-18,ingreso,Venta producto B,ventas,608052.56
2025-03-14,ingreso,Venta producto B,ventas,496092.68
2024-02-13,gasto,Renta oficina,infraestructura,76792.58
2023-02-27,gasto,Renta oficina,infraestructura,43115.68
2023-01-12,ingreso,Venta producto B,ventas,90427.19
2024-12-12,ingreso,Venta producto A,ventas,336153.8
2023-07-10,gasto,Renta oficina,infraestructura,32747.74
2023-10-05,gasto,Servicios publicos,infraestructura,31042.44
2023-03-08,gasto,Servicios publicos,infraestructura,38685.32
2025-02-18,gasto,Publicidad online,marketing,41210.74
2025-01-23,gasto,Renta oficina,infraestructura,26002.11
2024-08-01,gasto,Compra inventario,costos,39788.59
2024-02-15,ingreso,Venta producto A,ventas,220283.25
2024-06-21,gasto,Nomina Operativa,personal,156171.19
2023-09-03,gasto,Renta oficina,infraestructura,86708.75
2025-05-29,gasto,Renta oficina,infraestructura,63163.55
2025-09-27,ingreso,Venta producto A,ventas,220007.33
2024-09-11,ingreso,Venta producto B,ventas,585147.94
2023-05-04,gasto,Publicidad online,marketing,31332.02
2023-03-01,gasto,Servicios publicos,infraestructura,16374.98
2024-05-18,ingreso,Venta producto B,ventas,320471.2
2024-09-21,gasto,Nomina Operativa,personal,196664.13
2023-03-10,gasto,Renta oficina,infraestructura,21527.59
2025-06-14,ingreso,Venta producto B,ventas,340350.94
2024-07-04,gasto,Renta oficina,infraestructura,76533.16
2024-07-31,gasto,Compra inventario,costos,139171.07
2025-04-15,gasto,Servicios publicos,infraestructura,29106.63
2023-07-10,ingreso,Venta producto B,ventas,396064.63
2023-11-30,ingreso,Venta producto B,ventas,588357.03
2025-09-18,gasto,Nomina Operativa,personal,36141.08
2025-01-02,ingreso,Venta producto B,ventas,608243.75
2023-09-08,gasto,Renta oficina,infraestructura,76172.93
2023-03-15,gasto,Publicidad online,marketing,44423.46
2025-01-22,gasto,Servicios publicos,infraestructura,26672.72
2024-10-05,gasto,Consultoria externa,servicios,75960.94
2023-08-19,ingreso,Venta producto B,ventas,601231.49
2024-10-12,gasto,Nomina Operativa,personal,111023.0
2024-11-05,gasto,Consultoria externa,servicios,12972.35
2023-03-09,gasto,Servicios publicos,infraestructura,13470.17
2024-01-24,ingreso,Venta producto A,ventas,578955.19
2023-05-22,gasto,Publicidad online,marketing,57125.62
2024-10-02,gasto,Nomina Operativa,personal,195057.56
2024-02-06,ingreso,Venta producto A,ventas,785697.56
2025-03-27,gasto,Servicios publicos,infraestructura,6899.37
2024-12-31,gasto,Consultoria externa,servicios,121620.39
2025-07-08,gasto,Nomina Operativa,personal,227950.59
2025-03-10,gasto,Publicidad online,marketing,50748.69
2023-09-26,ingreso,Venta producto A,ventas,451069.07
2024-01-26,ingreso,Venta producto A,ventas,179122.95
2023-12-25,gasto,Compra inventario,costos,31605.1
2025-03-19,ingreso,Venta producto A,ventas,709639.59
2025-08-23,gasto,Renta oficina,infraestructura,5879.98
2023-04-19,ingreso,Venta producto B,ventas,311797.08
2023-10-19,gasto,Servicios publicos,infraestructura,83162.27
2024-08-28,ingreso,Venta producto A,ventas,401391.22
2023-11-02,gasto,Consultoria externa,servicios,16475.91
2024-08-10,ingreso,Venta producto A,ventas,106805.47
2023-05-21,gasto,Renta oficina,infraestructura,30125.9
2023-11-13,ingreso,Venta producto A,ventas,55808.53
2025-09-12,gasto,Renta oficina,infraestructura,86266.85
2025-06-02,gasto,Renta oficina,infraestructura,99853.62
2025-02-04,gasto,Consultoria externa,servicios,147525.45
2025-05-16,gasto,Publicidad online,marketing,51100.62
2023-08-14,gasto,Publicidad online,marketing,70419.75
2024-10-23,ingreso,Venta producto A,ventas,729492.54
2023-12-10,ingreso,Venta producto A,ventas,123230.6
2023-05-29,gasto,Publicidad online,marketing,36121.6
2025-07-15,ingreso,Venta producto A,ventas,846245.16
2023-04-17,gasto,Renta oficina,infraestructura,13852.68
2024-03-20,ingreso,Venta producto B,ventas,88251.75
2023-08-12,gasto,Nomina Operativa,personal,177032.63
2025-02-14,gasto,Compra inventario,costos,110293.34
2025-09-30,gasto,Servicios publicos,infraestructura,44361.96
2024-09-15,gasto,Renta oficina,infraestructura,7106.86
2023-01-11,ingreso,Venta producto B,ventas,651943.36
2024-08-07,ingreso,Venta producto A,ventas,910786.89
2024-08-27,gasto,Publicidad online,marketing,50883.33
2024-04-07,ingreso,Venta producto A,ventas,373847.26
2025-08-22,gasto,Nomina Operativa,personal,246566.44
2024-12-25,gasto,Consultoria externa,servicios,88506.62
2023-09-02,gasto,Servicios publicos,infraestructura,98076.85
2024-09-17,gasto,Compra inventario,costos,36342.45
2025-05-06,gasto,Publicidad online,marketing,22716.23
2025-02-02,gasto,Compra inventario,costos,45256.16
2024-06-27,ingreso,Venta producto A,ventas,81631.28
2023-07-23,ingreso,Venta producto B,ventas,287872.68
2023-06-30,gasto,Nomina Operativa,personal,15662.37
2023-08-19,ingreso,Venta producto B,ventas,979085.1
2025-08-02,ingreso,Venta producto A,ventas,572334.14
2025-01-28,gasto,Servicios publicos,infraestructura,18022.23
2024-02-02,ingreso,Venta producto B,ventas,943530.08
2025-06-24,gasto,Consultoria externa,servicios,60717.15
2024-02-16,ingreso,Venta producto A,ventas,105127.46
2024-01-25,gasto,Consultoria externa,servicios,69399.69
2024-01-24,ingreso,Venta producto A,ventas,663417.72
2025-02-19,ingreso,Venta producto B,ventas,913149.37
2023-11-06,gasto,Publicidad online,marketing,18009.83
2025-03-31,gasto,Renta oficina,infraestructura,62671.37
2024-02-18,gasto,Servicios publicos,infraestructura,66672.0
2024-06-24,gasto,Nomina Operativa,personal,59571.38
2023-11-08,gasto,Compra inventario,costos,278621.91
2023-03-26,gasto,Consultoria externa,servicios,86294.76
2025-06-02,gasto,Renta oficina,infraestructura,49394.13
2023-10-16,gasto,Servicios publicos,infraestructura,37872.31
2023-08-30,gasto,Servicios publicos,infraestructura,58243.25
2024-07-15,gasto,Renta oficina,infraestructura,43127.76
2023-10-10,gasto,Nomina Operativa,personal,225411.77
2024-05-11,gasto,Nomina Operativa,personal,236274.51
2024-06-06,gasto,Compra inventario,costos,183190.27
2023-06-02,gasto,Servicios publicos,infraestructura,68778.56
2025-03-01,gasto,Compra inventario,costos,156356.58
2023-03-19,gasto,Compra inventario,costos,239240.69
2025-02-11,ingreso,Venta producto A,ventas,758948.41
2025-05-13,gasto,Renta oficina,infraestructura,50009.52
2023-07-01,gasto,Compra inventario,costos,292771.56
2024-07-20,ingreso,Venta producto B,ventas,232271.77
2024-10-12,ingreso,Venta producto B,ventas,759285.87
2024-03-22,gasto,Servicios publicos,infraestructura,9028.86
2025-06-02,gasto,Publicidad online,marketing,28167.68
2024-12-27,gasto,Nomina Operativa,personal,74470.49
2024-08-23,gasto,Compra inventario,costos,279535.72
2024-11-24,gasto,Servicios publicos,infraestructura,16461.7
2023-10-04,gasto,Nomina Operativa,personal,223312.15
2023-11-07,gasto,Compra inventario,costos,228172.52
2023-03-17,gasto,Consultoria externa,servicios,48864.35
2023-11-13,ingreso,Venta producto B,ventas,532123.48
2024-07-26,ingreso,Venta producto A,ventas,351962.4
2023-07-13,gasto,Nomina Operativa,personal,85091.96
2023-07-18,gasto,Renta oficina,infraestructura,97162.78
2024-11-24,gasto,Renta oficina,infraestructura,74069.7
2023-03-04,gasto,Compra inventario,costos,292785.63
2025-03-24,gasto,Publicidad online,marketing,44177.91
2023-04-17,gasto,Publicidad online,marketing,44691.06
2024-12-13,gasto,Publicidad online,marketing,55760.73
2025-02-27,gasto,Publicidad online,marketing,14996.42
2024-08-16,ingreso,Venta producto A,ventas,64146.43
2025-09-16,ingreso,Venta producto B,ventas,156359.2
2024-02-29,gasto,Renta oficina,infraestructura,32183.88
2023-08-28,gasto,Servicios publicos,infraestructura,32709.47
2025-03-25,gasto,Renta oficina,infraestructura,37520.82
2024-06-05,gasto,Compra inventario,costos,163228.0
2024-08-06,gasto,Renta oficina,infraestructura,76085.73
2025-06-25,gasto,Servicios publicos,infraestructura,48995.0
2025-05-18,gasto,Renta oficina,infraestructura,27347.25
2024-09-15,gasto,Renta oficina,infraestructura,99708.93
2023-08-04,ingreso,Venta producto A,ventas,510267.34
2023-05-22,gasto,Servicios publicos,infraestructura,66384.36
2023-10-14,gasto,Nomina Operativa,personal,35208.77
2024-08-29,gasto,Consultoria externa,servicios,125819.14
2023-01-20,gasto,Consultoria externa,servicios,132418.06
2024-09-20,ingreso,Venta producto A,ventas,155215.9
2023-08-09,gasto,Renta oficina,infraestructura,39531.31
2025-04-28,ingreso,Venta producto A,ventas,884166.84
2024-12-03,gasto,Compra inventario,costos,104792.85
2024-06-22,gasto,Nomina Operativa,personal,181351.74
2025-04-04,gasto,Nomina Operativa,personal,139292.89
2025-05-16,ingreso,Venta producto A,ventas,488655.99
2023-08-15,gasto,Servicios publicos,infraestructura,92109.22
2025-04-21,ingreso,Venta producto B,ventas,860157.72
2024-03-12,ingreso,Venta producto A,ventas,262294.55
2024-05-21,gasto,Compra inventario,costos,177633.95
2024-08-28,gasto,Servicios publicos,infraestructura,78170.88
2023-10-23,gasto,Renta oficina,infraestructura,28933.2
2025-08-24,gasto,Compra inventario,costos,184419.49
2025-04-25,gasto,Compra inventario,costos,71363.48
2024-12-23,gasto,Nomina Operativa,personal,45399.74
2023-10-28,ingreso,Venta producto B,ventas,230495.64
2025-08-13,gasto,Publicidad online,marketing,35782.6
2023-06-01,gasto,Publicidad online,marketing,31167.9
2023-10-03,gasto,Nomina Operativa,personal,32899.49
2023-04-14,gasto,Nomina Operativa,personal,229038.13
2023-08-04,ingreso,Venta producto A,ventas,434658.25
2024-09-30,gasto,Servicios publicos,infraestructura,27789.52
2024-08-31,ingreso,Venta producto B,ventas,372022.23
2023-08-16,gasto,Consultoria externa,servicios,144005.53
2023-09-20,gasto,Renta oficina,infraestructura,46906.31
2023-07-27,gasto,Consultoria externa,servicios,26308.71
2023-08-17,ingreso,Venta producto B,ventas,471680.82
2024-10-28,gasto,Consultoria externa,servicios,141895.35
2023-11-15,ingreso,Venta producto B,ventas,600497.95
2024-03-03,gasto,Servicios publicos,infraestructura,44602.84
2024-12-20,gasto,Compra inventario,costos,215748.28
2023-02-17,gasto,Publicidad online,marketing,46148.65
2023-07-06,gasto,Publicidad online,marketing,23795.89
2025-03-29,gasto,Renta oficina,infraestructura,15398.52
2024-04-13,ingreso,Venta producto B,ventas,898680.14
2024-04-17,ingreso,Venta producto B,ventas,775719.23
2023-06-13,gasto,Consultoria externa,servicios,17136.83
2023-09-18,gasto,Servicios publicos,infraestructura,21682.62
2024-02-09,ingreso,Venta producto A,ventas,525844.4
2024-03-26,ingreso,Venta producto A,ventas,370430.76
2024-03-04,gasto,Compra inventario,costos,62004.76
2025-05-09,gasto,Renta oficina,infraestructura,80216.01
2024-08-10,gasto,Servicios publicos,infraestructura,67394.5
2025-06-04,ingreso,Venta producto B,ventas,140920.88
2023-01-27,gasto,Servicios publicos,infraestructura,60822.52
2024-05-01,gasto,Servicios publicos,infraestructura,99358.53
2025-07-30,gasto,Publicidad online,marketing,47429.04
2024-12-01,gasto,Servicios publicos,infraestructura,41506.01
2023-05-20,gasto,Renta oficina,infraestructura,42673.41
2025-02-01,gasto,Consultoria externa,servicios,122945.89
2023-10-05,gasto,Servicios publicos,infraestructura,51490.22
2024-08-14,gasto,Publicidad online,marketing,34998.49
2025-03-13,gasto,Nomina Operativa,personal,15144.15
2024-06-22,gasto,Consultoria externa,servicios,15735.76
2024-08-17,gasto,Consultoria externa,servicios,102896.0
2025-05-15,gasto,Compra inventario,costos,97364.71
2023-08-30,gasto,Consultoria externa,servicios,87115.89
2025-09-05,gasto,Renta oficina,infraestructura,80298.07
2024-10-07,gasto,Compra inventario,costos,58867.07
2025-07-21,gasto,Consultoria externa,servicios,47800.28
2023-08-15,gasto,Publicidad online,marketing,18876.62
2023-11-21,gasto,Renta oficina,infraestructura,82875.42
2023-04-06,gasto,Compra inventario,costos,14939.0
2023-06-11,ingreso,Venta producto B,ventas,284746.33
2023-06-02,ingreso,Venta producto B,ventas,841474.8
2025-01-22,gasto,Nomina Operativa,personal,195235.43
2024-02-19,gasto,Compra inventario,costos,224745.34
2023-08-02,gasto,Publicidad online,marketing,53232.22
2025-08-16,ingreso,Venta producto B,ventas,311456.35
2023-12-19,ingreso,Venta producto A,ventas,196526.17
2025-03-01,gasto,Servicios publicos,infraestructura,73837.05
2024-01-25,gasto,Nomina Operativa,personal,151443.06
2023-04-09,ingreso,Venta producto A,ventas,821865.6
2023-09-11,ingreso,Venta producto A,ventas,748033.52
2024-10-28,gasto,Renta oficina,infraestructura,9892.17
2023-02-17,gasto,Compra inventario,costos,136745.17
2024-11-15,gasto,Compra inventario,costos,54121.14
2025-08-21,gasto,Nomina Operativa,personal,164239.25
2023-09-25,gasto,Servicios publicos,infraestructura,62183.33
2023-06-04,gasto,Renta oficina,infraestructura,14363.57
2025-07-25,gasto,Renta oficina,infraestructura,50341.21
2023-11-04,ingreso,Venta producto B,ventas,883026.05
2024-03-06,gasto,Compra inventario,costos,125839.04
2024-10-11,gasto,Publicidad online,marketing,29914.73
2023-09-08,gasto,Publicidad online,marketing,27412.9
2024-12-07,gasto,Publicidad online,marketing,76222.09
2023-07-11,gasto,Nomina Operativa,personal,143511.57
2024-09-06,gasto,Consultoria externa,servicios,87037.88
2025-01-31,ingreso,Venta producto A,ventas,722749.96
2025-04-09,gasto,Consultoria externa,servicios,69121.4
2025-07-23,ingreso,Venta producto B,ventas,477716.72
2024-10-18,gasto,Renta oficina,infraestructura,56067.44
2024-07-06,gasto,Publicidad online,marketing,30177.62
