fecha,tipo,concepto,categoria,monto
2024-09-21,gasto,Compra inventario,costos,165376.62
2024-03-19,gasto,Consultoria externa,servicios,102357.54
2023-01-24,ingreso,Venta producto A,ventas,52040.93
2025-02-16,gasto,Publicidad online,marketing,31643.82
2025-01-24,gasto,Nomina Operativa,personal,89053.42
2024-04-28,gasto,Renta oficina,infraestructura,96655.05
2023-05-07,gasto,Consultoria externa,servicios,30797.78
2023-04-12,gasto,Consultoria externa,servicios,29242.35
2023-04-01,ingreso,Venta producto A,ventas,256001.79
2023-08-18,ingreso,Venta producto B,ventas,847155.09
2024-11-15,gasto,Publicidad online,marketing,15648.82
2023-03-22,gasto,Compra inventario,costos,87134.24
2023-07-18,gasto,Nomina Operativa,personal,204932.03
2025-06-29,gasto,Consultoria externa,servicios,62981.7
2025-03-26,gasto,Compra inventario,costos,107928.68
2023-10-29,ingreso,Venta producto B,ventas,150642.22
2025-07-15,ingreso,Venta producto A,ventas,817164.53
2023-08-01,gasto,Nomina Operativa,personal,69441.9
2023-12-11,gasto,Servicios publicos,infraestructura,69858.3
2025-08-01,ingreso,Venta producto A,ventas,658921.39
2023-05-12,gasto,Nomina Operativa,personal,156414.12
2023-04-18,gasto,Compra inventario,costos,69102.79
2025-04-20,gasto,Nomina Operativa,personal,182115.94
2025-08-04,ingreso,Venta producto A,ventas,874145.94
2023-05-11,gasto,Publicidad online,marketing,79649.35
2023-01-25,ingreso,Venta producto A,ventas,317702.48
2024-04-09,gasto,Nomina Operativa,personal,197642.97
2024-10-01,ingreso,Venta producto A,ventas,377900.61
2024-12-10,gasto,Servicios publicos,infraestructura,86365.76
2025-04-16,gasto,Publicidad online,marketing,41539.72
2023-06-29,gasto,Consultoria externa,servicios,52640.39
2024-07-22,gasto,Consultoria externa,servicios,10500.7
2023-01-02,gasto,Nomina Operativa,personal,205649.49
2023-08-13,gasto,Compra inventario,costos,196489.83
2024-10-15,gasto,Renta oficina,infraestructura,44206.48
2025-07-05,ingreso,Venta producto B,ventas,568571.92
2024-06-08,gasto,Consultoria externa,servicios,25038.47
2024-11-13,gasto,Servicios publicos,infraestructura,25006.83
2025-03-09,gasto,Consultoria externa,servicios,48603.61
2024-11-15,gasto,Consultoria externa,servicios,109016.13
2025-02-04,gasto,Renta oficina,infraestructura,39621.02
2024-12-25,gasto,Publicidad online,marketing,76425.82
2025-05-04,gasto,Nomina Operativa,personal,166369.2
2024-08-20,ingreso,Venta producto A,ventas,782061.08
2025-02-24,gasto,Publicidad online,marketing,45962.37
2023-07-08,gasto,Servicios publicos,infraestructura,21265.83
2024-01-18,gasto,Servicios publicos,infraestructura,24192.35
2025-09-20,ingreso,Venta producto A,ventas,130863.89
2023-05-08,ingreso,Venta producto B,ventas,143361.79
2023-09-30,gasto,Publicidad online,marketing,30071.56
2023-06-21,ingreso,Venta producto B,ventas,875233.07
2024-09-23,gasto,Renta oficina,infraestructura,66740.81
2023-08-26,gasto,Publicidad online,marketing,5297.29
2023-08-02,gasto,Consultoria externa,servicios,40528.9
2024-11-09,gasto,Servicios publicos,infraestructura,54445.82
2024-11-07,ingreso,Venta producto A,ventas,244706.42
2023-05-25,ingreso,Venta producto B,ventas,443523.51
2025-04-01,gasto,Publicidad online,marketing,74520.08
2023-10-02,gasto,Servicios publicos,infraestructura,98733.91
2025-07-26,gasto,Renta oficina,infraestructura,91711.01
2025-02-17,gasto,Consultoria externa,servicios,144707.13
2025-02-05,ingreso,Venta producto A,ventas,851666.17
2023-07-23,ingreso,Venta producto A,ventas,53493.33
2023-02-11,gasto,Nomina Operativa,personal,178508.09
2025-05-03,ingreso,Venta producto A,ventas,753010.06
2025-03-08,gasto,Publicidad online,marketing,72559.98
2024-07-17,ingreso,Venta producto B,ventas,449892.7
2023-09-13,gasto,Consultoria externa,servicios,72119.41
2023-08-28,gasto,Consultoria externa,servicios,37593.91
2025-05-24,gasto,Renta oficina,infraestructura,36892.08
2025-06-03,gasto,Renta oficina,infraestructura,76360.99
2024-10-13,gasto,Compra inventario,costos,44338.26
2024-09-28,gasto,Nomina Operativa,personal,71527.4
2024-08-17,ingreso,Venta producto A,ventas,187358.21
2025-01-08,gasto,Compra inventario,costos,225954.45
2025-08-17,gasto,Compra inventario,costos,206639.05
2023-11-04,gasto,Publicidad online,marketing,65023.14
2024-08-07,gasto,Renta oficina,infraestructura,62362.84
2023-12-27,gasto,Servicios publicos,infraestructura,99810.45
2025-06-05,gasto,Publicidad online,marketing,17844.6
2023-06-29,gasto,Renta oficina,infraestructura,85968.86
2024-04-25,gasto,Compra inventario,costos,106523.66
2023-09-27,gasto,Servicios publicos,infraestructura,31493.32
2023-04-12,gasto,Renta oficina,infraestructura,8727.86
2024-05-04,ingreso,Venta producto B,ventas,900579.65
2024-06-11,gasto,Compra inventario,costos,151912.83
2024-06-12,gasto,Renta oficina,infraestructura,39888.07
2023-06-10,ingreso,Venta producto B,ventas,440199.47
2025-07-15,ingreso,Venta producto B,ventas,609550.19
2024-08-13,gasto,Compra inventario,costos,257659.65
2024-10-19,ingreso,Venta producto B,ventas,402552.32
2025-03-09,ingreso,Venta producto B,ventas,714578.05
2024-01-07,gasto,Publicidad online,marketing,41401.64
2024-01-09,gasto,Renta oficina,infraestructura,25189.47
2023-08-04,gasto,Renta oficina,infraestructura,13900.21
2023-03-31,gasto,Servicios publicos,infraestructura,14779.12
2024-05-27,ingreso,Venta producto B,ventas,700034.4
2023-04-24,gasto,Consultoria externa,servicios,67705.84
2024-02-08,ingreso,Venta producto A,ventas,210384.92
2023-07-06,gasto,Consultoria externa,servicios,52940.81
2023-12-08,gasto,Renta oficina,infraestructura,25058.31
2024-12-17,gasto,Servicios publicos,infraestructura,61111.67
2023-06-27,gasto,Consultoria externa,servicios,110998.05
2023-01-25,gasto,Servicios publicos,infraestructura,99814.58
2023-11-18,gasto,Nomina Operativa,personal,145444.0
2024-08-17,gasto,Compra inventario,costos,85289.12
2023-07-11,gasto,Renta oficina,infraestructura,65852.67
2024-10-13,gasto,Servicios publicos,infraestructura,46531.59
2024-06-12,gasto,Consultoria externa,servicios,142594.75
2023-02-22,gasto,Compra inventario,costos,38555.47
2023-03-05,gasto,Compra inventario,costos,154767.28
2024-12-15,ingreso,Venta producto B,ventas,301661.93
2025-02-07,gasto,Renta oficina,infraestructura,89981.84
2025-03-30,gasto,Renta oficina,infraestructura,84269.49
2024-08-01,gasto,Compra inventario,costos,202730.05
2024-10-12,gasto,Compra inventario,costos,197786.86
2025-04-08,ingreso,Venta producto B,ventas,548463.38
2024-10-11,gasto,Compra inventario,costos,73198.77
2024-03-13,gasto,Renta oficina,infraestructura,55512.11
2024-03-13,gasto,Renta oficina,infraestructura,29276.39
2024-08-19,gasto,Publicidad online,marketing,14376.19
2024-10-26,gasto,Compra inventario,costos,251422.65
2023-11-12,gasto,Nomina Operativa,personal,150451.29
2023-01-08,ingreso,Venta producto B,ventas,738975.37
2023-05-24,gasto,Servicios publicos,infraestructura,12906.23
2024-02-09,gasto,Publicidad online,marketing,29127.18
2023-04-25,gasto,Renta oficina,infraestructura,76254.39
2023-03-26,gasto,Servicios publicos,infraestructura,7012.18
2024-10-17,gasto,Compra inventario,costos,221303.1
2023-12-30,gasto,Publicidad online,marketing,64767.22
2025-07-21,ingreso,Venta producto B,ventas,753996.43
2024-08-02,gasto,Servicios publicos,infraestructura,9709.63
2023-07-27,gasto,Compra inventario,costos,213763.01
2025-01-24,ingreso,Venta producto A,ventas,915504.25
2025-03-29,ingreso,Venta producto B,ventas,451281.38
2024-10-01,gasto,Servicios publicos,infraestructura,73493.87
2024-04-11,gasto,Compra inventario,costos,33272.39
2025-01-17,gasto,Servicios publicos,infraestructura,41418.47
2025-09-23,gasto,Compra inventario,costos,20435.05
2023-09-18,ingreso,Venta producto B,ventas,522206.84
2023-09-08,ingreso,Venta producto A,ventas,974288.78
2023-07-06,gasto,Renta oficina,infraestructura,97166.9
2024-03-23,gasto,Servicios publicos,infraestructura,26638.04
2024-06-05,gasto,Consultoria externa,servicios,99768.11
2023-05-22,gasto,Renta oficina,infraestructura,65720.96
2023-04-06,gasto,Servicios publicos,infraestructura,89903.23
2024-09-14,ingreso,Venta producto A,ventas,914229.26
2023-08-01,ingreso,Venta producto B,ventas,924724.29
2023-11-19,gasto,Servicios publicos,infraestructura,73324.89
2024-04-22,gasto,Consultoria externa,servicios,59075.36
2024-09-17,gasto,Compra inventario,costos,133326.44
2024-05-23,gasto,Consultoria externa,servicios,85392.37
2024-03-25,gasto,Servicios publicos,infraestructura,10930.86
2024-03-03,gasto,Compra inventario,costos,114268.21
2023-06-04,ingreso,Venta producto A,ventas,65409.82
2024-01-04,ingreso,Venta producto A,ventas,954644.51
2024-08-04,ingreso,Venta producto A,ventas,183038.41
2023-07-10,gasto,Renta oficina,infraestructura,69177.31
2024-12-04,ingreso,Venta producto B,ventas,530455.17
2024-09-03,gasto,Renta oficina,infraestructura,26647.79
2024-06-23,gasto,Nomina Operativa,personal,102203.77
2023-08-25,ingreso,Venta producto A,ventas,147456.7
2023-04-27,gasto,Renta oficina,infraestructura,64576.09
2023-08-30,ingreso,Venta producto A,ventas,411437.74
2024-11-10,gasto,Nomina Operativa,personal,92813.12
2023-05-28,gasto,Renta oficina,infraestructura,48956.42
2024-09-02,gasto,Compra inventario,costos,68527.63
2024-10-14,gasto,Compra inventario,costos,195474.98
2024-05-19,ingreso,Venta producto A,ventas,249641.68
2024-09-27,gasto,Consultoria externa,servicios,65266.31
2023-04-18,gasto,Consultoria externa,servicios,142374.95
2023-05-15,ingreso,Venta producto B,ventas,159211.63
2025-06-07,gasto,Publicidad online,marketing,79854.21
2024-12-07,ingreso,Venta producto B,ventas,770541.05
2023-01-14,gasto,Servicios publicos,infraestructura,58817.54
2025-03-05,gasto,Servicios publicos,infraestructura,19132.21
2023-06-23,ingreso,Venta producto B,ventas,856963.66
2024-12-15,ingreso,Venta producto A,ventas,208498.57
2024-02-23,gasto,Compra inventario,costos,119564.72
2024-02-21,gasto,Servicios publicos,infraestructura,96675.59
2024-11-04,ingreso,Venta producto A,ventas,581901.79
2024-09-21,ingreso,Venta producto B,ventas,67967.51
2024-12-13,gasto,Nomina Operativa,personal,30062.99
2024-04-29,gasto,Nomina Operativa,personal,183327.57
2024-09-24,gasto,Renta oficina,infraestructura,53189.12
2024-06-17,gasto,Consultoria externa,servicios,97047.07
2024-08-24,ingreso,Venta producto A,ventas,869159.46
2024-05-04,gasto,Nomina Operativa,personal,188202.27
2023-11-06,gasto,Nomina Operativa,personal,101579.67
2024-01-25,gasto,Publicidad online,marketing,60632.57
2024-10-07,gasto,Publicidad online,marketing,54053.42
2023-04-18,gasto,Servicios publicos,infraestructura,71070.04
2023-01-14,gasto,Publicidad online,marketing,21810.49
2025-05-29,gasto,Nomina Operativa,personal,185655.55
2023-03-20,ingreso,Venta producto B,ventas,785532.16
2023-11-25,gasto,Nomina Operativa,personal,244807.63
2023-10-23,gasto,Compra inventario,costos,119847.99
2024-12-02,gasto,Renta oficina,infraestructura,68977.78
2023-04-05,gasto,Consultoria externa,servicios,42588.14
2025-02-13,gasto,Renta oficina,infraestructura,59114.45
2023-02-23,ingreso,Venta producto B,ventas,602092.61
2024-10-21,ingreso,Venta producto A,ventas,297070.57
2024-01-12,gasto,Publicidad online,marketing,39095.06
2024-06-13,gasto,Publicidad online,marketing,52292.89
2023-10-22,ingreso,Venta producto B,ventas,529096.31
2024-09-29,gasto,Consultoria externa,servicios,22344.89
2025-09-29,gasto,Servicios publicos,infraestructura,60436.04
2024-07-06,gasto,Renta oficina,infraestructura,88164.24
2024-12-06,ingreso,Venta producto A,ventas,188552.93
2023-02-11,gasto,Publicidad online,marketing,41176.86
2023-08-27,gasto,Publicidad online,marketing,64720.75
2024-07-30,gasto,Consultoria externa,servicios,91622.89
2025-07-01,ingreso,Venta producto B,ventas,460264.47
2025-03-24,gasto,Publicidad online,marketing,45596.84
2024-01-16,gasto,Consultoria externa,servicios,60273.7
2024-07-01,gasto,Compra inventario,costos,78601.21
2023-04-06,gasto,Nomina Operativa,personal,132510.72
2023-05-03,gasto,Consultoria externa,servicios,137514.27
2023-07-31,gasto,Publicidad online,marketing,70862.89
2024-08-10,gasto,Compra inventario,costos,197683.78
2023-10-09,gasto,Nomina Operativa,personal,85403.14
2023-08-05,ingreso,Venta producto A,ventas,520084.13
2024-04-24,gasto,Compra inventario,costos,217582.92
2023-11-01,gasto,Consultoria externa,servicios,70647.36
2025-03-13,gasto,Nomina Operativa,personal,41359.24
2025-05-16,gasto,Publicidad online,marketing,15664.03
2024-07-13,gasto,Servicios publicos,infraestructura,26008.67
2024-02-29,gasto,Servicios publicos,infraestructura,63278.26
2023-11-13,gasto,Compra inventario,costos,18234.51
2024-12-27,gasto,Consultoria externa,servicios,137296.12
2025-07-21,ingreso,Venta producto B,ventas,708784.63
2023-03-20,gasto,Nomina Operativa,personal,13921.97
2025-06-04,gasto,Consultoria externa,servicios,120620.88
2023-05-04,ingreso,Venta producto B,ventas,260685.8
2024-11-01,gasto,Consultoria externa,servicios,92345.7
2025-03-18,gasto,Nomina Operativa,personal,49374.48
2024-10-04,ingreso,Venta producto A,ventas,279918.27
2024-11-30,gasto,Consultoria externa,servicios,130106.66
2025-09-24,gasto,Renta oficina,infraestructura,97940.13
2024-07-19,ingreso,Venta producto B,ventas,520572.77
2024-10-12,gasto,Consultoria externa,servicios,79215.92
2024-09-14,gasto,Publicidad online,marketing,27282.4
2025-09-15,gasto,Compra inventario,costos,138396.72
2024-10-02,ingreso,Venta producto B,ventas,222497.72
2024-08-18,gasto,Consultoria externa,servicios,56357.86
2024-11-15,gasto,Compra inventario,costos,24934.75
2023-03-21,ingreso,Venta producto B,ventas,809678.68
2024-08-22,ingreso,Venta producto B,ventas,256343.65
2025-06-29,gasto,Compra inventario,costos,42288.91
2024-08-22,gasto,Servicios publicos,infraestructura,21922.33
2024-04-27,ingreso,Venta producto B,ventas,558377.95
2025-03-22,gasto,Renta oficina,infraestructura,91681.5
2023-04-18,gasto,Consultoria externa,servicios,24825.36
2023-03-28,gasto,Renta oficina,infraestructura,24543.6
2023-02-06,gasto,Consultoria externa,servicios,103043.33
2024-09-18,gasto,Renta oficina,infraestructura,86994.14
2023-02-21,gasto,Compra inventario,costos,166349.03
2024-05-22,gasto,Publicidad online,marketing,71576.51
2024-07-29,ingreso,Venta producto A,ventas,679177.04
2023-04-11,ingreso,Venta producto A,ventas,141646.31
2023-06-27,gasto,Nomina Operativa,personal,239221.48
2024-07-22,gasto,Nomina Operativa,personal,86338.68
2025-06-11,gasto,Nomina Operativa,personal,185168.94
2024-07-30,gasto,Renta oficina,infraestructura,42230.1
2023-01-23,gasto,Consultoria externa,servicios,104819.13
2024-03-12,gasto,Publicidad online,marketing,76124.29
2024-07-01,gasto,Consultoria externa,servicios,84001.46
2024-09-04,gasto,Servicios publicos,infraestructura,59990.57
2023-01-16,gasto,Consultoria externa,servicios,24878.78
2023-01-25,gasto,Servicios publicos,infraestructura,40267.09
2023-05-13,gasto,Consultoria externa,servicios,149774.89
2024-06-18,ingreso,Venta producto B,ventas,399467.19
2024-02-29,gasto,Renta oficina,infraestructura,22596.1
2023-12-27,ingreso,Venta producto B,ventas,316713.13
2025-03-02,gasto,Publicidad online,marketing,69938.38
2024-03-13,ingreso,Venta producto B,ventas,162730.4
2024-11-07,ingreso,Venta producto A,ventas,621261.17
2025-03-25,gasto,Renta oficina,infraestructura,59438.45
2023-02-01,gasto,Publicidad online,marketing,35549.75
2025-09-01,gasto,Publicidad online,marketing,67376.74
2025-01-15,ingreso,Venta producto A,ventas,107217.35
2023-06-28,gasto,Nomina Operativa,personal,68382.97
2023-05-22,gasto,Nomina Operativa,personal,171663.21
2025-08-12,gasto,Publicidad online,marketing,64753.71
2023-12-19,gasto,Servicios publicos,infraestructura,42360.43
2024-06-08,gasto,Renta oficina,infraestructura,46800.55
2024-09-29,gasto,Nomina Operativa,personal,200983.37
2023-07-24,gasto,Nomina Operativa,personal,194855.08
2024-05-01,ingreso,Venta producto B,ventas,542543.06
2023-02-07,gasto,Consultoria externa,servicios,117358.54
2024-03-12,ingreso,Venta producto A,ventas,719331.68
2025-06-27,ingreso,Venta producto A,ventas,644609.36
2025-03-14,gasto,Renta oficina,infraestructura,11129.64
2024-01-18,gasto,Renta oficina,infraestructura,5892.64
2024-06-13,gasto,Publicidad online,marketing,32194.79
2024-12-17,gasto,Compra inventario,costos,15167.07
2024-10-25,gasto,Servicios publicos,infraestructura,84426.28
2023-06-23,gasto,Consultoria externa,servicios,79569.43
2025-07-31,gasto,Consultoria externa,servicios,57448.72
2025-05-02,ingreso,Venta producto A,ventas,905656.51
2024-08-16,gasto,Consultoria externa,servicios,35504.05
2024-12-19,gasto,Publicidad online,marketing,32344.25
2024-09-29,gasto,Consultoria externa,servicios,15532.91
2025-09-13,gasto,Servicios publicos,infraestructura,35314.32
2025-04-26,gasto,Publicidad online,marketing,68094.01
2024-10-24,gasto,Nomina Operativa,personal,59709.04
2024-06-18,gasto,Compra inventario,costos,225356.71
2024-12-07,ingreso,Venta producto A,ventas,733731.19
2024-12-02,gasto,Compra inventario,costos,279508.76
2024-01-04,gasto,Compra inventario,costos,177521.64
2025-05-20,ingreso,Venta producto B,ventas,96915.03
2023-01-06,gasto,Nomina Operativa,personal,222988.26
2024-06-03,gasto,Servicios publicos,infraestructura,98518.2
2024-10-04,gasto,Publicidad online,marketing,46450.89
2024-02-15,ingreso,Venta producto B,ventas,521100.8
2024-11-20,ingreso,Venta producto B,ventas,662841.64
2023-10-20,gasto,Publicidad online,marketing,52171.64
2023-06-12,ingreso,Venta producto A,ventas,684371.41
2023-02-22,ingreso,Venta producto A,ventas,268867.09
2025-01-02,gasto,Compra inventario,costos,147740.33
2023-12-31,ingreso,Venta producto B,ventas,507762.31
2023-02-01,gasto,Nomina Operativa,personal,111063.76
2025-06-24,gasto,Renta oficina,infraestructura,89041.92
2024-03-02,ingreso,Venta producto A,ventas,768780.3
2023-03-23,ingreso,Venta producto A,ventas,795700.92
2023-09-10,gasto,Compra inventario,costos,112443.71
2023-06-14,gasto,Publicidad online,marketing,74900.07
2023-01-27,gasto,Renta oficina,infraestructura,21535.86
2024-11-02,gasto,Servicios publicos,infraestructura,58993.31
2025-03-25,ingreso,Venta producto A,ventas,696758.63
2025-03-04,gasto,Compra inventario,costos,253275.74
2025-04-15,gasto,Renta oficina,infraestructura,31326.61
2024-01-16,gasto,Publicidad online,marketing,76239.12
2023-11-12,gasto,Consultoria externa,servicios,74021.68
2023-07-18,gasto,Publicidad online,marketing,53596.98
2025-03-31,gasto,Servicios publicos,infraestructura,80485.66
2025-04-29,ingreso,Venta producto B,ventas,830707.84
2023-11-24,ingreso,Venta producto B,ventas,937174.49
2025-09-22,gasto,Publicidad online,marketing,57790.74
2025-09-07,ingreso,Venta producto A,ventas,568367.7
2023-09-09,gasto,Publicidad online,marketing,48193.44
2024-07-15,gasto,Publicidad online,marketing,72082.95
2024-02-13,gasto,Renta oficina,infraestructura,19269.1
2024-09-08,ingreso,Venta producto A,ventas,662388.4
2023-01-05,gasto,Renta oficina,infraestructura,19579.08
2023-06-08,ingreso,Venta producto B,ventas,419360.8
2024-08-07,gasto,Consultoria externa,servicios,10397.1
2025-01-20,gasto,Publicidad online,marketing,69100.88
2025-04-11,gasto,Compra inventario,costos,141146.54
2024-05-25,gasto,Nomina Operativa,personal,188932.65
2023-03-09,gasto,Publicidad online,marketing,33741.63
2023-01-09,gasto,Renta oficina,infraestructura,94289.06
2024-09-10,gasto,Compra inventario,costos,260034.99
2023-01-15,gasto,Servicios publicos,infraestructura,50421.14
2024-04-16,ingreso,Venta producto A,ventas,379147.52
2024-01-28,ingreso,Venta producto A,ventas,132542.92
