fecha,tipo,concepto,categoria,monto
2024-10-08,gasto,Renta oficina,infraestructura,88788.4
2024-04-02,gasto,Consultoria externa,servicios,20968.76
2023-05-24,gasto,Compra inventario,costos,100618.35
2024-05-02,gasto,Publicidad online,marketing,6910.18
2025-05-05,gasto,Nomina Operativa,personal,171137.35
2023-08-09,gasto,Nomina Operativa,personal,194015.53
2025-08-27,gasto,Nomina Operativa,personal,86856.08
2024-06-18,ingreso,Venta producto B,ventas,602930.56
2023-12-17,gasto,Compra inventario,costos,91340.29
2023-10-26,ingreso,Venta producto B,ventas,635405.74
2025-07-22,ingreso,Venta producto B,ventas,779886.81
2023-05-26,gasto,Publicidad online,marketing,40042.97
2023-05-23,gasto,Consultoria externa,servicios,129479.84
2024-02-09,ingreso,Venta producto B,ventas,81473.48
2023-03-04,gasto,Consultoria externa,servicios,63685.33
2023-12-30,gasto,Compra inventario,costos,183249.43
2024-05-20,gasto,Consultoria externa,servicios,10828.95
2025-07-22,gasto,Compra inventario,costos,299257.09
2024-08-21,ingreso,Venta producto B,ventas,593131.43
2024-03-17,ingreso,Venta producto A,ventas,918620.09
2024-11-15,ingreso,Venta producto B,ventas,122748.29
2025-06-01,gasto,Consultoria externa,servicios,114913.59
2023-03-27,gasto,Nomina Operativa,personal,52456.0
2024-03-24,gasto,Servicios publicos,infraestructura,68603.83
2024-04-22,gasto,Consultoria externa,servicios,147546.67
2023-06-03,gasto,Consultoria externa,servicios,128168.23
2025-05-02,gasto,Publicidad online,marketing,12282.22
2024-01-10,gasto,Publicidad online,marketing,44103.62
2024-08-01,gasto,Compra inventario,costos,111085.78
2025-08-01,ingreso,Venta producto A,ventas,837408.19
2025-03-21,gasto,Renta oficina,infraestructura,52669.36
2023-07-26,gasto,Publicidad online,marketing,39172.08
2024-12-20,gasto,Nomina Operativa,personal,189351.39
2023-09-08,ingreso,Venta producto A,ventas,388015.37
2024-04-02,ingreso,Venta producto A,ventas,229625.58
2024-06-22,ingreso,Venta producto A,ventas,115572.54
2024-05-14,gasto,Servicios publicos,infraestructura,35969.62
2025-08-15,gasto,Nomina Operativa,personal,65489.38
2023-04-22,gasto,Consultoria externa,servicios,90777.01
2023-04-01,gasto,Servicios publicos,infraestructura,41303.45
2024-05-07,gasto,Nomina Operativa,personal,109855.49
2023-11-06,gasto,Publicidad online,marketing,5827.48
2024-06-30,gasto,Nomina Operativa,personal,136745.89
2025-05-30,gasto,Renta oficina,infraestructura,71651.94
2024-03-09,gasto,Publicidad online,marketing,72485.89
2024-09-20,ingreso,Venta producto A,ventas,704174.97
2024-01-14,gasto,Servicios publicos,infraestructura,66029.02
2023-05-25,gasto,Nomina Operativa,personal,132625.29
2023-11-02,gasto,Consultoria externa,servicios,21760.38
2025-02-17,gasto,Nomina Operativa,personal,243927.94
2023-11-20,ingreso,Venta producto B,ventas,844934.53
2025-03-04,gasto,Compra inventario,costos,298250.79
2024-06-26,ingreso,Venta producto A,ventas,992786.15
2025-01-25,ingreso,Venta producto A,ventas,141816.99
2023-08-30,ingreso,Venta producto B,ventas,788036.59
2025-05-02,gasto,Publicidad online,marketing,77971.19
2025-06-03,ingreso,Venta producto A,ventas,129116.46
2025-04-12,gasto,Compra inventario,costos,294936.31
2024-07-20,gasto,Nomina Operativa,personal,13745.36
2023-10-17,ingreso,Venta producto A,ventas,517328.61
2023-09-14,gasto,Servicios publicos,infraestructura,29653.8
2025-06-28,gasto,Renta oficina,infraestructura,87566.98
2024-03-18,gasto,Renta oficina,infraestructura,55221.39
2023-06-14,ingreso,Venta producto A,ventas,289656.12
2024-05-27,ingreso,Venta producto B,ventas,66408.17
2024-07-18,gasto,Servicios publicos,infraestructura,43423.0
2023-02-10,gasto,Nomina Operativa,personal,61002.56
2025-04-09,gasto,Publicidad online,marketing,41833.78
2025-01-18,gasto,Nomina Operativa,personal,82372.87
2025-06-24,gasto,Renta oficina,infraestructura,90374.4
2024-06-30,gasto,Renta oficina,infraestructura,17780.09
2025-05-09,ingreso,Venta producto B,ventas,434603.35
2023-08-10,gasto,Servicios publicos,infraestructura,46002.42
2024-07-31,gasto,Nomina Operativa,personal,135718.02
2023-02-18,gasto,Nomina Operativa,personal,92506.78
2024-02-08,gasto,Compra inventario,costos,96888.27
2023-11-27,ingreso,Venta producto A,ventas,751029.02
2025-09-07,gasto,Publicidad online,marketing,66155.72
2024-11-02,ingreso,Venta producto A,ventas,580788.66
2023-07-21,gasto,Nomina Operativa,personal,31210.97
2025-08-05,gasto,Servicios publicos,infraestructura,11954.16
2025-04-04,gasto,Compra inventario,costos,89408.14
2024-01-10,gasto,Compra inventario,costos,175030.07
2024-10-22,gasto,Consultoria externa,servicios,96873.05
2023-10-09,gasto,Nomina Operativa,personal,151197.61
2023-04-16,gasto,Compra inventario,costos,183528.38
2025-07-07,gasto,Servicios publicos,infraestructura,13899.46
2024-12-04,ingreso,Venta producto B,ventas,903679.99
2025-06-17,ingreso,Venta producto A,ventas,967745.79
2024-09-24,ingreso,Venta producto B,ventas,423737.59
2023-07-14,ingreso,Venta producto B,ventas,968151.0
2023-03-01,gasto,Nomina Operativa,personal,242278.71
2025-05-19,ingreso,Venta producto A,ventas,593223.46
2024-08-08,gasto,Renta oficina,infraestructura,27230.32
2023-10-04,gasto,Nomina Operativa,personal,203254.73
2023-05-07,gasto,Consultoria externa,servicios,31307.22
2023-04-30,gasto,Renta oficina,infraestructura,48000.64
2023-10-04,gasto,Compra inventario,costos,146477.22
2023-06-20,gasto,Servicios publicos,infraestructura,19888.51
2025-09-26,gasto,Servicios publicos,infraestructura,32350.33
2024-10-03,gasto,Servicios publicos,infraestructura,16582.66
2025-09-05,ingreso,Venta producto A,ventas,817179.04
2023-04-24,gasto,Consultoria externa,servicios,93115.2
2023-11-11,gasto,Nomina Operativa,personal,50528.54
2025-01-23,gasto,Compra inventario,costos,78392.0
2023-10-15,ingreso,Venta producto A,ventas,84501.53
2024-06-24,gasto,Consultoria externa,servicios,143782.74
2024-08-27,gasto,Consultoria externa,servicios,91864.69
2025-05-02,gasto,Nomina Operativa,personal,86933.68
2024-10-18,gasto,Servicios publicos,infraestructura,24354.49
2023-09-10,gasto,Renta oficina,infraestructura,14653.84
2025-01-29,gasto,Consultoria externa,servicios,140894.0
2024-08-18,gasto,Renta oficina,infraestructura,65601.67
2023-09-02,gasto,Consultoria externa,servicios,57991.11
2023-12-25,gasto,Servicios publicos,infraestructura,46215.07
2024-12-16,ingreso,Venta producto A,ventas,375024.54
2025-07-28,gasto,Renta oficina,infraestructura,56277.97
2024-08-01,gasto,Nomina Operativa,personal,241395.58
2025-02-26,ingreso,Venta producto B,ventas,412359.48
2024-02-07,gasto,Renta oficina,infraestructura,69677.36
2023-09-11,gasto,Publicidad online,marketing,79512.28
2025-05-10,ingreso,Venta producto B,ventas,413861.17
2025-03-09,gasto,Consultoria externa,servicios,47409.02
2025-01-23,ingreso,Venta producto B,ventas,494677.0
2025-03-11,gasto,Compra inventario,costos,141909.95
2025-08-03,gasto,Renta oficina,infraestructura,57445.32
2025-09-04,gasto,Compra inventario,costos,297732.98
2025-02-06,gasto,Compra inventario,costos,176319.67
2025-09-30,gasto,Consultoria externa,servicios,19248.94
2025-08-11,gasto,Compra inventario,costos,24970.17
2024-11-02,gasto,Servicios publicos,infraestructura,24665.56
2023-12-09,gasto,Publicidad online,marketing,74648.61
2025-04-16,ingreso,Venta producto A,ventas,911991.12
2025-08-30,gasto,Servicios publicos,infraestructura,9086.95
2025-09-20,ingreso,Venta producto A,ventas,237132.87
2024-07-24,gasto,Servicios publicos,infraestructura,56535.54
2024-11-30,ingreso,Venta producto A,ventas,762958.08
2023-05-23,gasto,Compra inventario,costos,88760.78
2025-07-23,ingreso,Venta producto B,ventas,667846.29
2023-10-25,gasto,Servicios publicos,infraestructura,36487.5
2023-12-02,gasto,Consultoria externa,servicios,45114.36
2025-09-07,gasto,Renta oficina,infraestructura,51286.58
2024-02-23,gasto,Compra inventario,costos,13745.51
2023-04-05,gasto,Renta oficina,infraestructura,76491.67
2023-09-19,gasto,Consultoria externa,servicios,96707.76
2024-10-13,gasto,Publicidad online,marketing,63105.91
2023-09-19,gasto,Servicios publicos,infraestructura,56175.66
2025-08-19,gasto,Publicidad online,marketing,44237.08
2025-09-18,ingreso,Venta producto A,ventas,229929.32
2023-11-19,gasto,Servicios publicos,infraestructura,96396.31
2023-09-15,gasto,Consultoria externa,servicios,123600.93
2025-02-16,gasto,Servicios publicos,infraestructura,15380.76
2024-07-04,ingreso,Venta producto B,ventas,982276.11
2024-10-27,gasto,Consultoria externa,servicios,46448.7
2024-04-02,gasto,Publicidad online,marketing,18315.25
2023-08-08,gasto,Consultoria externa,servicios,137501.25
2024-07-20,gasto,Consultoria externa,servicios,50044.37
2025-02-15,gasto,Servicios publicos,infraestructura,42551.21
2024-07-09,gasto,Nomina Operativa,personal,15088.39
2023-08-09,ingreso,Venta producto B,ventas,78667.17
2024-09-03,gasto,Renta oficina,infraestructura,74651.21
2024-03-18,ingreso,Venta producto A,ventas,520111.34
2024-06-15,ingreso,Venta producto B,ventas,736481.12
2024-12-02,ingreso,Venta producto A,ventas,314736.88
2023-12-04,gasto,Servicios publicos,infraestructura,32339.95
2025-02-11,gasto,Nomina Operativa,personal,47007.56
2025-09-14,gasto,Consultoria externa,servicios,59451.28
2023-01-09,ingreso,Venta producto B,ventas,85130.16
2025-02-05,ingreso,Venta producto A,ventas,710315.69
2023-05-04,ingreso,Venta producto B,ventas,747022.28
2023-03-13,gasto,Nomina Operativa,personal,190307.68
2024-04-30,gasto,Publicidad online,marketing,27942.32
2024-11-05,gasto,Servicios publicos,infraestructura,73965.91
2025-08-16,ingreso,Venta producto A,ventas,568780.34
2024-05-11,gasto,Servicios publicos,infraestructura,6492.71
2025-09-30,ingreso,Venta producto A,ventas,143942.29
2025-09-22,gasto,Renta oficina,infraestructura,12575.54
2023-03-11,gasto,Renta oficina,infraestructura,40230.13
2025-01-08,gasto,Consultoria externa,servicios,12644.31
2023-10-15,ingreso,Venta producto A,ventas,272696.81
2023-01-22,gasto,Consultoria externa,servicios,113432.52
2024-09-20,ingreso,Venta producto B,ventas,147054.51
2025-06-04,gasto,Servicios publicos,infraestructura,83454.73
2024-09-20,gasto,Consultoria externa,servicios,29658.34
2024-05-10,ingreso,Venta producto A,ventas,61657.65
2025-05-02,gasto,Compra inventario,costos,17515.84
2025-03-26,gasto,Publicidad online,marketing,49373.03
2024-12-25,ingreso,Venta producto B,ventas,218733.55
2023-09-25,gasto,Publicidad online,marketing,36446.63
2023-11-15,gasto,Publicidad online,marketing,33664.97
2025-02-26,ingreso,Venta producto A,ventas,263583.11
2023-09-10,gasto,Compra inventario,costos,295955.62
2023-12-20,ingreso,Venta producto A,ventas,794547.25
2023-01-29,gasto,Publicidad online,marketing,73369.09
2023-05-17,gasto,Consultoria externa,servicios,10756.33
2025-07-31,gasto,Consultoria externa,servicios,90795.45
2025-05-01,gasto,Nomina Operativa,personal,196181.78
2023-02-10,gasto,Nomina Operativa,personal,71834.01
2025-08-10,gasto,Nomina Operativa,personal,158750.3
2025-08-30,gasto,Consultoria externa,servicios,74381.84
2023-04-18,ingreso,Venta producto A,ventas,358415.4
2025-02-24,gasto,Compra inventario,costos,66515.54
2024-09-15,ingreso,Venta producto B,ventas,262124.23
2024-01-07,ingreso,Venta producto A,ventas,491685.73
2025-01-03,gasto,Renta oficina,infraestructura,58570.75
2023-04-19,gasto,Publicidad online,marketing,37138.26
2023-11-14,gasto,Nomina Operativa,personal,188093.39
2025-05-11,gasto,Nomina Operativa,personal,220136.78
2023-12-07,gasto,Publicidad online,marketing,53061.16
2024-07-15,gasto,Publicidad online,marketing,46193.44
2024-10-30,gasto,Publicidad online,marketing,40936.37
2025-03-24,ingreso,Venta producto B,ventas,282395.53
2023-05-01,ingreso,Venta producto B,ventas,344428.0
2024-03-25,gasto,Nomina Operativa,personal,219358.95
2023-07-22,gasto,Nomina Operativa,personal,229628.02
2025-02-01,gasto,Renta oficina,infraestructura,81404.19
2024-01-21,gasto,Nomina Operativa,personal,142961.97
2024-01-22,ingreso,Venta producto B,ventas,605589.75
2024-01-19,gasto,Publicidad online,marketing,43510.47
2024-08-12,gasto,Servicios publicos,infraestructura,33390.76
2025-03-03,ingreso,Venta producto B,ventas,783111.72
2023-07-04,gasto,Publicidad online,marketing,49662.11
2024-08-13,gasto,Nomina Operativa,personal,17603.58
2024-08-21,ingreso,Venta producto B,ventas,676824.01
2023-05-30,gasto,Servicios publicos,infraestructura,72456.05
2024-12-14,gasto,Publicidad online,marketing,53249.85
2024-04-11,gasto,Consultoria externa,servicios,135570.56
2024-12-01,gasto,Nomina Operativa,personal,235936.66
2025-01-17,gasto,Nomina Operativa,personal,221637.29
2023-07-08,gasto,Servicios publicos,infraestructura,10022.26
2025-07-03,ingreso,Venta producto A,ventas,105284.81
2025-01-16,gasto,Renta oficina,infraestructura,35882.64
2025-04-18,gasto,Nomina Operativa,personal,76761.6
2023-12-10,gasto,Nomina Operativa,personal,206560.08
2023-01-06,gasto,Consultoria externa,servicios,40035.98
2023-02-10,gasto,Servicios publicos,infraestructura,23791.57
2024-09-08,gasto,Renta oficina,infraestructura,98571.16
2023-05-29,ingreso,Venta producto A,ventas,821194.36
2024-01-18,gasto,Publicidad online,marketing,64904.95
2025-04-25,ingreso,Venta producto A,ventas,336575.12
2023-11-09,gasto,Renta oficina,infraestructura,65557.25
2025-05-07,gasto,Consultoria externa,servicios,32445.29
2024-03-31,ingreso,Venta producto B,ventas,276354.2
2025-06-01,ingreso,Venta producto A,ventas,526080.17
2025-07-22,gasto,Compra inventario,costos,289077.87
2023-10-14,gasto,Renta oficina,infraestructura,66507.28
2024-01-04,gasto,Servicios publicos,infraestructura,5586.93
2023-08-13,ingreso,Venta producto A,ventas,693273.2
2023-02-04,ingreso,Venta producto B,ventas,212473.61
2024-05-15,gasto,Nomina Operativa,personal,186779.2
2025-09-11,gasto,Servicios publicos,infraestructura,49341.26
2024-03-08,gasto,Compra inventario,costos,81090.54
2025-06-21,gasto,Servicios publicos,infraestructura,41502.67
2024-02-19,gasto,Servicios publicos,infraestructura,69228.74
2025-06-16,ingreso,Venta producto B,ventas,913576.93
2024-03-28,gasto,Consultoria externa,servicios,46629.58
2024-08-02,gasto,Servicios publicos,infraestructura,89757.0
2024-12-16,gasto,Consultoria externa,servicios,111014.97
2024-07-12,gasto,Renta oficina,infraestructura,45866.53
2024-11-16,gasto,Publicidad online,marketing,5749.8
2024-05-22,gasto,Publicidad online,marketing,25457.56
2024-09-16,ingreso,Venta producto A,ventas,77523.38
2023-05-28,gasto,Publicidad online,marketing,42751.82
2023-12-21,gasto,Nomina Operativa,personal,96581.37
2024-03-04,gasto,Nomina Operativa,personal,238961.36
2023-06-13,gasto,Publicidad online,marketing,77212.27
2023-09-09,gasto,Consultoria externa,servicios,72279.5
2024-05-30,gasto,Consultoria externa,servicios,32919.43
2024-06-23,gasto,Renta oficina,infraestructura,71082.97
2024-08-28,gasto,Renta oficina,infraestructura,21012.83
2023-03-22,gasto,Renta oficina,infraestructura,55869.37
2025-06-14,ingreso,Venta producto A,ventas,427575.01
2025-01-28,gasto,Renta oficina,infraestructura,16525.32
2024-03-26,gasto,Consultoria externa,servicios,55874.48
2024-07-26,gasto,Servicios publicos,infraestructura,75259.75
2024-12-31,gasto,Compra inventario,costos,254720.3
2023-02-18,ingreso,Venta producto B,ventas,160705.29
2024-06-04,gasto,Publicidad online,marketing,55951.63
2024-02-19,ingreso,Venta producto A,ventas,53967.56
2025-09-28,gasto,Publicidad online,marketing,62127.16
2023-04-18,ingreso,Venta producto A,ventas,239904.35
2024-01-20,ingreso,Venta producto B,ventas,237418.38
2023-01-01,gasto,Publicidad online,marketing,6382.79
2025-03-25,gasto,Publicidad online,marketing,29832.23
2025-08-16,gasto,Renta oficina,infraestructura,20095.81
2023-11-12,gasto,Renta oficina,infraestructura,84373.56
2023-04-24,gasto,Renta oficina,infraestructura,11228.15
2025-07-23,gasto,Publicidad online,marketing,60258.94
2025-03-15,gasto,Servicios publicos,infraestructura,24065.03
2023-05-08,ingreso,Venta producto A,ventas,951297.07
2023-12-04,gasto,Servicios publicos,infraestructura,50706.75
2024-09-20,ingreso,Venta producto B,ventas,695578.17
2023-10-09,gasto,Renta oficina,infraestructura,7812.01
2023-06-01,ingreso,Venta producto B,ventas,343348.72
2024-04-03,gasto,Publicidad online,marketing,53595.63
2024-09-15,ingreso,Venta producto B,ventas,701985.9
2024-11-20,ingreso,Venta producto B,ventas,110762.47
2024-06-20,gasto,Nomina Operativa,personal,36955.53
2024-11-10,gasto,Renta oficina,infraestructura,55408.8
2024-01-06,ingreso,Venta producto A,ventas,298999.04
2024-09-19,gasto,Renta oficina,infraestructura,26500.56
2024-12-29,gasto,Consultoria externa,servicios,16084.6
2025-09-01,gasto,Nomina Operativa,personal,138809.28
2024-03-15,gasto,Consultoria externa,servicios,136812.4
2025-08-18,ingreso,Venta producto A,ventas,129417.82
2025-08-17,gasto,Compra inventario,costos,160049.1
2024-10-26,gasto,Publicidad online,marketing,75665.31
2025-09-15,gasto,Servicios publicos,infraestructura,24356.86
2023-06-22,gasto,Nomina Operativa,personal,248947.97
2023-07-01,gasto,Servicios publicos,infraestructura,6175.42
2024-06-10,ingreso,Venta producto A,ventas,273306.49
2024-11-17,ingreso,Venta producto A,ventas,716610.97
2025-08-28,ingreso,Venta producto A,ventas,703857.55
2023-08-22,gasto,Renta oficina,infraestructura,51215.31
2025-08-22,gasto,Nomina Operativa,personal,94105.76
2024-08-28,gasto,Servicios publicos,infraestructura,12048.26
2023-02-06,ingreso,Venta producto B,ventas,145447.21
2024-11-29,gasto,Servicios publicos,infraestructura,78377.2
2024-03-23,gasto,Compra inventario,costos,243737.38
2024-02-09,gasto,Servicios publicos,infraestructura,39605.35
2023-10-05,gasto,Compra inventario,costos,204749.14
2023-07-13,gasto,Servicios publicos,infraestructura,7555.62
2023-10-21,ingreso,Venta producto B,ventas,871140.93
2023-09-12,ingreso,Venta producto A,ventas,762673.63
2025-09-25,gasto,Renta oficina,infraestructura,76735.61
2024-01-26,gasto,Consultoria externa,servicios,125144.18
2025-07-10,gasto,Renta oficina,infraestructura,98070.57
2023-10-02,ingreso,Venta producto A,ventas,703668.29
2024-12-09,ingreso,Venta producto A,ventas,381401.72
2023-08-09,gasto,Consultoria externa,servicios,25682.47
2024-11-22,gasto,Compra inventario,costos,241614.96
2025-03-25,gasto,Renta oficina,infraestructura,6333.35
2023-04-10,gasto,Publicidad online,marketing,41776.81
2025-04-05,gasto,Consultoria externa,servicios,84982.16
2023-04-09,gasto,Renta oficina,infraestructura,21677.73
2024-05-14,gasto,Renta oficina,infraestructura,48335.22
2024-10-11,gasto,Nomina Operativa,personal,160303.58
2025-08-30,gasto,Nomina Operativa,personal,138491.96
2025-04-03,gasto,Servicios publicos,infraestructura,83421.98
2024-08-19,gasto,Renta oficina,infraestructura,65594.52
2023-04-04,gasto,Servicios publicos,infraestructura,96098.18
2023-09-11,gasto,Renta oficina,infraestructura,14389.34
2023-09-22,gasto,Compra inventario,costos,72907.42
2023-08-24,gasto,Publicidad online,marketing,74644.87
2024-03-16,gasto,Publicidad online,marketing,23971.98
2025-06-18,gasto,Servicios publicos,infraestructura,83819.88
2023-03-10,gasto,Publicidad online,marketing,49039.26
2023-05-22,gasto,Renta oficina,infraestructura,91091.78
2025-06-11,gasto,Publicidad online,marketing,77744.15
2024-07-23,gasto,Publicidad online,marketing,5522.42
2025-03-25,gasto,Publicidad online,marketing,75774.06
2023-12-28,gasto,Renta oficina,infraestructura,50476.11
2023-07-29,gasto,Publicidad online,marketing,38156.33
2024-11-20,gasto,Consultoria externa,servicios,55185.91
2025-02-17,gasto,Compra inventario,costos,134539.78
2025-04-04,gasto,Renta oficina,infraestructura,48237.02
2023-10-10,gasto,Renta oficina,infraestructura,82360.66
2025-04-13,gasto,Compra inventario,costos,47737.04
2023-09-18,gasto,Renta oficina,infraestructura,10030.57
2025-07-29,gasto,Renta oficina,infraestructura,72835.93
2025-08-05,gasto,Renta oficina,infraestructura,47808.74
2024-10-03,ingreso,Venta producto B,ventas,812473.32
2023-10-07,ingreso,Venta producto A,ventas,660461.1
2024-02-11,gasto,Consultoria externa,servicios,85660.75
2023-09-15,ingreso,Venta producto B,ventas,918505.81
2023-05-06,gasto,Nomina Operativa,personal,243555.51
2024-07-04,gasto,Publicidad online,marketing,77324.73
2025-08-06,gasto,Consultoria externa,servicios,116849.46
2025-09-11,gasto,Renta oficina,infraestructura,81746.41
2024-05-15,gasto,Compra inventario,costos,265582.58
2025-03-06,gasto,Publicidad online,marketing,27816.73
2023-07-02,gasto,Nomina Operativa,personal,223631.52
2025-06-11,gasto,Publicidad online,marketing,73637.35
2025-06-22,gasto,Consultoria externa,servicios,20451.66
2025-01-08,gasto,Nomina Operativa,personal,96104.59
2025-02-06,ingreso,Venta producto A,ventas,141275.68
2023-05-16,gasto,Servicios publicos,infraestructura,62049.38
2024-03-07,ingreso,Venta producto B,ventas,499896.56
2024-08-13,ingreso,Venta producto A,ventas,413726.82
2024-02-29,gasto,Servicios publicos,infraestructura,14796.91
2025-04-24,gasto,Nomina Operativa,personal,111995.4
2024-10-06,ingreso,Venta producto A,ventas,636825.39
2023-11-22,gasto,Renta oficina,infraestructura,34568.92
2025-05-08,gasto,Nomina Operativa,personal,45811.94
2024-02-15,gasto,Renta oficina,infraestructura,41641.52
2023-06-11,gasto,Consultoria externa,servicios,84246.03
2025-09-14,gasto,Renta oficina,infraestructura,85411.11
2025-05-15,gasto,Servicios publicos,infraestructura,29793.46
2023-03-11,gasto,Compra inventario,costos,89851.29
2023-07-01,gasto,Servicios publicos,infraestructura,8794.65
2024-07-10,gasto,Compra inventario,costos,81080.09
2024-07-03,gasto,Nomina Operativa,personal,242545.66
2025-04-13,gasto,Renta oficina,infraestructura,66587.23
2024-11-06,gasto,Servicios publicos,infraestructura,70299.93
2024-12-27,gasto,Renta oficina,infraestructura,18014.01
2024-06-09,gasto,Servicios publicos,infraestructura,23765.4
2024-06-05,gasto,Compra inventario,costos,143501.47
2024-07-21,gasto,Renta oficina,infraestructura,30931.75
2025-09-15,gasto,Servicios publicos,infraestructura,56387.25
2024-05-08,gasto,Renta oficina,infraestructura,7823.91
2023-07-02,gasto,Nomina Operativa,personal,104109.86
2025-01-29,ingreso,Venta producto A,ventas,77892.12
2025-04-28,ingreso,Venta producto B,ventas,321534.91
2023-08-06,gasto,Nomina Operativa,personal,192021.21
2023-04-27,gasto,Nomina Operativa,personal,21803.39
2023-02-28,gasto,Consultoria externa,servicios,131820.06
2024-12-16,gasto,Publicidad online,marketing,50635.56
2023-10-12,gasto,Consultoria externa,servicios,42121.93
2023-12-07,ingreso,Venta producto A,ventas,639874.71
2024-08-06,gasto,Renta oficina,infraestructura,58792.08
2024-09-19,gasto,Consultoria externa,servicios,61295.8
2023-11-21,gasto,Servicios publicos,infraestructura,71754.86
2023-04-19,gasto,Consultoria externa,servicios,36584.42
2023-01-21,gasto,Servicios publicos,infraestructura,83422.39
2024-11-24,gasto,Compra inventario,costos,283504.39
2024-06-07,gasto,Publicidad online,marketing,49395.79
2025-03-19,gasto,Renta oficina,infraestructura,42547.05
2025-06-12,ingreso,Venta producto B,ventas,867164.77
2025-05-28,gasto,Publicidad online,marketing,11067.74
2023-03-02,gasto,Compra inventario,costos,159026.14
2023-10-09,gasto,Publicidad online,marketing,73630.18
2025-01-03,gasto,Consultoria externa,servicios,90549.97
2025-03-02,ingreso,Venta producto B,ventas,163202.33
2023-01-31,ingreso,Venta producto B,ventas,695389.12
2025-05-07,gasto,Nomina Operativa,personal,165267.28
2023-10-04,gasto,Servicios publicos,infraestructura,31380.75
2023-09-13,gasto,Compra inventario,costos,140897.29
2024-06-20,gasto,Nomina Operativa,personal,162859.11
