fecha,tipo,concepto,categoria,monto
2024-04-07,ingreso,Venta producto B,ventas,388477.98
2024-11-04,gasto,Consultoria externa,servicios,87608.62
2024-03-25,gasto,Publicidad online,marketing,57873.87
2023-09-07,ingreso,Venta producto B,ventas,545514.3
2023-09-04,gasto,Publicidad online,marketing,79208.54
2024-01-20,gasto,Consultoria externa,servicios,135814.31
2023-12-12,gasto,Renta oficina,infraestructura,40852.32
2024-11-05,ingreso,Venta producto B,ventas,371407.3
2023-03-22,gasto,Consultoria externa,servicios,27968.11
2025-04-02,gasto,Consultoria externa,servicios,77418.24
2025-02-19,ingreso,Venta producto A,ventas,937745.65
2024-08-08,gasto,Publicidad online,marketing,42137.83
2024-02-07,ingreso,Venta producto A,ventas,871758.43
2025-07-01,gasto,Servicios publicos,infraestructura,49858.48
2024-02-09,gasto,Publicidad online,marketing,60875.92
2025-05-27,gasto,Servicios publicos,infraestructura,88246.44
2024-03-20,gasto,Compra inventario,costos,27069.87
2023-05-28,ingreso,Venta producto B,ventas,660971.34
2024-01-22,ingreso,Venta producto B,ventas,438027.55
2023-08-17,gasto,Renta oficina,infraestructura,87405.66
2024-08-26,ingreso,Venta producto B,ventas,103767.34
2023-10-07,ingreso,Venta producto A,ventas,400705.34
2024-12-09,gasto,Renta oficina,infraestructura,54821.24
2025-03-20,ingreso,Venta producto A,ventas,429655.9
2024-12-13,ingreso,Venta producto B,ventas,223082.29
2025-06-01,gasto,Renta oficina,infraestructura,30855.15
2025-02-10,gasto,Nomina Operativa,personal,182812.28
2024-03-12,ingreso,Venta producto B,ventas,719436.06
2023-09-14,gasto,Publicidad online,marketing,9101.31
2023-02-06,ingreso,Venta producto B,ventas,732784.62
2024-07-27,ingreso,Venta producto A,ventas,593856.76
2023-05-31,gasto,Servicios publicos,infraestructura,62616.37
2025-06-22,gasto,Servicios publicos,infraestructura,63755.72
2024-09-10,ingreso,Venta producto A,ventas,789415.21
2024-08-26,gasto,Compra inventario,costos,91398.73
2024-02-27,gasto,Publicidad online,marketing,61363.45
2024-04-13,gasto,Compra inventario,costos,278900.88
2025-07-30,ingreso,Venta producto A,ventas,59016.74
2023-06-18,gasto,Consultoria externa,servicios,146441.15
2024-03-02,gasto,Renta oficina,infraestructura,33218.3
2025-09-27,ingreso,Venta producto A,ventas,162742.17
2025-03-26,gasto,Compra inventario,costos,250725.48
2024-10-06,gasto,Compra inventario,costos,281987.9
2024-01-20,gasto,Consultoria externa,servicios,115594.93
2025-03-14,ingreso,Venta producto A,ventas,169995.68
2023-02-25,gasto,Publicidad online,marketing,41189.06
2023-05-09,ingreso,Venta producto B,ventas,623471.04
2025-05-29,gasto,Publicidad online,marketing,70998.31
2023-08-24,gasto,Publicidad online,marketing,73887.26
2025-02-14,gasto,Nomina Operativa,personal,95458.08
2025-03-11,gasto,Renta oficina,infraestructura,61412.26
2024-09-15,gasto,Servicios publicos,infraestructura,93747.29
2023-11-01,gasto,Nomina Operativa,personal,34862.55
2024-09-05,gasto,Consultoria externa,servicios,59310.75
2024-12-21,gasto,Publicidad online,marketing,63040.43
2025-02-26,gasto,Nomina Operativa,personal,90629.98
2024-12-29,gasto,Consultoria externa,servicios,85974.37
2025-09-18,ingreso,Venta producto B,ventas,699716.73
2024-05-15,gasto,Nomina Operativa,personal,33695.71
2025-06-02,gasto,Servicios publicos,infraestructura,76907.69
2023-11-29,gasto,Renta oficina,infraestructura,38426.7
2023-03-22,gasto,Consultoria externa,servicios,82117.59
2025-09-20,gasto,Publicidad online,marketing,45042.28
2024-12-01,gasto,Renta oficina,infraestructura,72119.62
2025-09-15,gasto,Compra inventario,costos,234792.96
2023-10-02,gasto,Servicios publicos,infraestructura,45024.37
2023-08-22,gasto,Servicios publicos,infraestructura,82319.92
2024-06-25,ingreso,Venta producto A,ventas,703685.4
2025-08-12,gasto,Renta oficina,infraestructura,51172.98
2024-04-08,ingreso,Venta producto B,ventas,947878.18
2025-06-11,gasto,Servicios publicos,infraestructura,60786.93
2025-08-28,gasto,Compra inventario,costos,209631.11
2025-02-22,gasto,Compra inventario,costos,230917.96
2025-07-31,ingreso,Venta producto B,ventas,849668.09
2023-08-13,gasto,Consultoria externa,servicios,110825.49
2023-02-08,gasto,Renta oficina,infraestructura,56382.85
2025-03-19,gasto,Renta oficina,infraestructura,63032.1
2023-05-20,gasto,Consultoria externa,servicios,73413.96
2023-03-21,gasto,Renta oficina,infraestructura,16553.7
2023-07-10,gasto,Compra inventario,costos,231875.33
2025-02-27,gasto,Servicios publicos,infraestructura,65395.85
2024-12-06,ingreso,Venta producto B,ventas,430175.88
2024-11-11,gasto,Compra inventario,costos,238105.38
2024-10-28,gasto,Consultoria externa,servicios,40668.83
2025-06-09,gasto,Nomina Operativa,personal,226800.74
2025-06-03,ingreso,Venta producto B,ventas,511249.35
2024-12-14,gasto,Renta oficina,infraestructura,32147.45
2025-08-31,gasto,Nomina Operativa,personal,18612.3
2023-07-12,gasto,Nomina Operativa,personal,207883.93
2024-06-29,gasto,Nomina Operativa,personal,225151.33
2024-06-08,gasto,Compra inventario,costos,49755.78
2023-11-27,gasto,Publicidad online,marketing,76468.44
2023-01-11,gasto,Renta oficina,infraestructura,38096.78
2025-01-27,gasto,Compra inventario,costos,290645.25
2025-08-13,gasto,Publicidad online,marketing,36849.62
2025-09-23,gasto,Renta oficina,infraestructura,8077.99
2025-06-22,gasto,Consultoria externa,servicios,42435.29
2024-08-29,gasto,Renta oficina,infraestructura,57741.53
2024-11-11,ingreso,Venta producto B,ventas,78011.08
2025-05-26,gasto,Compra inventario,costos,48160.06
2023-09-23,gasto,Consultoria externa,servicios,55156.16
2025-09-10,gasto,Publicidad online,marketing,28657.73
2024-05-17,gasto,Compra inventario,costos,286324.66
2025-06-21,gasto,Compra inventario,costos,74819.1
2023-11-10,ingreso,Venta producto A,ventas,54701.41
2024-03-20,gasto,Consultoria externa,servicios,116146.08
2024-08-06,gasto,Compra inventario,costos,72987.83
2023-12-12,gasto,Publicidad online,marketing,9949.02
2023-08-22,ingreso,Venta producto A,ventas,336845.69
2024-08-09,gasto,Compra inventario,costos,254910.82
2024-08-11,gasto,Nomina Operativa,personal,190706.08
2023-03-14,gasto,Renta oficina,infraestructura,83762.63
2024-11-24,gasto,Consultoria externa,servicios,14248.38
2024-07-01,gasto,Compra inventario,costos,230921.38
2024-11-21,gasto,Consultoria externa,servicios,107624.26
2024-08-13,gasto,Servicios publicos,infraestructura,62645.76
2025-04-21,ingreso,Venta producto A,ventas,629941.62
2023-06-04,ingreso,Venta producto A,ventas,513912.6
2025-07-11,ingreso,Venta producto A,ventas,432885.86
2023-03-06,gasto,Servicios publicos,infraestructura,26570.2
2023-09-23,ingreso,Venta producto A,ventas,453846.22
2025-07-08,gasto,Compra inventario,costos,224160.89
2023-10-25,gasto,Nomina Operativa,personal,80518.72
2023-07-01,gasto,Compra inventario,costos,25297.15
2023-04-30,gasto,Servicios publicos,infraestructura,54590.47
2025-07-11,gasto,Servicios publicos,infraestructura,79911.78
2024-02-24,ingreso,Venta producto B,ventas,463007.74
2023-07-05,gasto,Consultoria externa,servicios,66608.62
2023-10-31,gasto,Compra inventario,costos,295031.94
2025-04-13,gasto,Servicios publicos,infraestructura,20193.26
2024-04-04,ingreso,Venta producto A,ventas,516758.63
2024-12-09,gasto,Servicios publicos,infraestructura,22398.66
2023-10-07,gasto,Publicidad online,marketing,7400.3
2023-09-29,gasto,Nomina Operativa,personal,60172.92
2025-02-23,gasto,Publicidad online,marketing,19134.65
2023-12-02,gasto,Compra inventario,costos,261736.71
2024-11-16,gasto,Consultoria externa,servicios,25293.49
2023-07-01,ingreso,Venta producto A,ventas,709624.86
2023-06-03,ingreso,Venta producto A,ventas,771821.76
2024-05-02,gasto,Servicios publicos,infraestructura,61301.36
2024-08-30,ingreso,Venta producto B,ventas,809892.76
2023-07-22,gasto,Consultoria externa,servicios,89998.81
2023-01-15,gasto,Renta oficina,infraestructura,99926.44
2023-04-07,ingreso,Venta producto B,ventas,438072.72
2024-08-13,gasto,Renta oficina,infraestructura,26695.01
2024-10-12,gasto,Consultoria externa,servicios,86084.53
2025-05-25,gasto,Compra inventario,costos,282776.85
2025-01-11,gasto,Nomina Operativa,personal,176677.23
2023-09-30,gasto,Consultoria externa,servicios,115467.04
2023-06-11,gasto,Servicios publicos,infraestructura,51529.91
2025-04-14,ingreso,Venta producto A,ventas,952771.07
2025-04-23,gasto,Consultoria externa,servicios,85480.97
2024-12-01,gasto,Compra inventario,costos,173136.99
2025-08-12,gasto,Nomina Operativa,personal,173824.35
2025-06-11,gasto,Publicidad online,marketing,50720.92
2025-05-04,ingreso,Venta producto A,ventas,61434.67
2025-06-22,gasto,Compra inventario,costos,236260.26
2024-11-30,ingreso,Venta producto B,ventas,472829.88
2023-02-04,gasto,Publicidad online,marketing,28987.83
2023-05-20,gasto,Nomina Operativa,personal,67769.08
2025-02-13,gasto,Renta oficina,infraestructura,17771.52
2024-04-04,gasto,Consultoria externa,servicios,111937.21
2023-09-21,gasto,Servicios publicos,infraestructura,75802.76
2025-01-09,gasto,Servicios publicos,infraestructura,98561.83
2023-11-25,gasto,Compra inventario,costos,238143.18
2024-07-22,gasto,Nomina Operativa,personal,197707.39
2024-06-13,ingreso,Venta producto A,ventas,453744.26
2023-03-29,ingreso,Venta producto B,ventas,377576.16
2024-10-27,gasto,Renta oficina,infraestructura,73321.35
2025-09-03,ingreso,Venta producto B,ventas,434008.52
2025-02-25,gasto,Renta oficina,infraestructura,33496.48
2024-03-30,gasto,Compra inventario,costos,203206.67
2025-08-03,gasto,Nomina Operativa,personal,70829.53
2023-09-04,gasto,Compra inventario,costos,150961.48
2024-07-12,gasto,Nomina Operativa,personal,138174.38
2024-02-18,gasto,Renta oficina,infraestructura,86591.68
2023-06-06,gasto,Renta oficina,infraestructura,36666.77
2023-07-14,gasto,Compra inventario,costos,263515.12
2024-02-04,gasto,Nomina Operativa,personal,247343.94
2024-04-16,gasto,Consultoria externa,servicios,78782.66
2023-05-04,gasto,Compra inventario,costos,123753.78
2024-08-02,gasto,Servicios publicos,infraestructura,59649.05
2025-05-14,gasto,Compra inventario,costos,164649.58
2024-06-22,ingreso,Venta producto A,ventas,368867.85
2024-10-15,ingreso,Venta producto B,ventas,197520.83
2024-03-06,gasto,Nomina Operativa,personal,203499.44
2023-05-28,gasto,Consultoria externa,servicios,85129.11
2024-11-21,gasto,Nomina Operativa,personal,54922.9
2025-02-10,gasto,Compra inventario,costos,107695.01
2025-01-05,gasto,Compra inventario,costos,244144.23
2024-03-23,gasto,Renta oficina,infraestructura,25480.63
2025-07-15,gasto,Nomina Operativa,personal,245099.04
2023-04-18,ingreso,Venta producto B,ventas,539958.67
2024-11-10,gasto,Servicios publicos,infraestructura,77565.72
2024-04-28,gasto,Nomina Operativa,personal,202624.93
2023-05-13,gasto,Publicidad online,marketing,53033.87
2023-03-13,gasto,Consultoria externa,servicios,78978.8
2024-12-09,gasto,Servicios publicos,infraestructura,76085.86
2023-08-13,gasto,Renta oficina,infraestructura,27539.77
2023-05-10,gasto,Renta oficina,infraestructura,13740.99
2025-09-25,ingreso,Venta producto A,ventas,100431.3
2025-05-07,ingreso,Venta producto A,ventas,757387.77
2023-03-03,ingreso,Venta producto A,ventas,703296.03
2025-08-04,ingreso,Venta producto A,ventas,924626.17
2024-02-22,gasto,Consultoria externa,servicios,131419.46
2023-06-27,gasto,Servicios publicos,infraestructura,35596.42
2025-08-25,ingreso,Venta producto B,ventas,345678.25
2023-12-02,ingreso,Venta producto A,ventas,582635.86
2024-01-18,gasto,Compra inventario,costos,210091.86
2024-03-19,gasto,Compra inventario,costos,49416.45
2024-05-11,ingreso,Venta producto B,ventas,122454.15
2023-06-25,gasto,Nomina Operativa,personal,192867.65
2024-05-25,gasto,Nomina Operativa,personal,199613.58
2025-08-23,gasto,Renta oficina,infraestructura,17449.05
2024-01-30,gasto,Nomina Operativa,personal,192119.0
2025-01-13,gasto,Compra inventario,costos,113831.29
2025-01-08,ingreso,Venta producto B,ventas,478706.46
2025-04-01,gasto,Nomina Operativa,personal,202859.64
2024-01-21,gasto,Consultoria externa,servicios,25137.76
2023-10-15,gasto,Renta oficina,infraestructura,79876.36
2023-01-26,gasto,Consultoria externa,servicios,54501.79
2023-09-20,gasto,Servicios publicos,infraestructura,64761.53
2024-01-18,gasto,Compra inventario,costos,41549.68
2023-12-05,gasto,Consultoria externa,servicios,110834.92
2023-02-15,ingreso,Venta producto B,ventas,483975.59
2024-01-01,ingreso,Venta producto B,ventas,131655.15
2024-09-04,gasto,Consultoria externa,servicios,78535.68
2025-02-04,gasto,Servicios publicos,infraestructura,95948.95
2023-11-06,ingreso,Venta producto A,ventas,933538.72
2025-06-07,gasto,Consultoria externa,servicios,102304.72
2023-06-22,gasto,Consultoria externa,servicios,129219.9
2025-06-08,ingreso,Venta producto A,ventas,74405.19
2023-11-11,gasto,Compra inventario,costos,132942.94
2023-02-23,gasto,Consultoria externa,servicios,27357.58
2024-08-11,ingreso,Venta producto A,ventas,987332.26
2024-12-07,gasto,Compra inventario,costos,123669.1
2023-07-07,gasto,Renta oficina,infraestructura,79590.8
2025-07-02,gasto,Compra inventario,costos,293411.49
2024-03-16,ingreso,Venta producto A,ventas,212462.18
2024-07-18,gasto,Servicios publicos,infraestructura,77013.45
2023-07-03,gasto,Renta oficina,infraestructura,11674.69
2025-05-17,gasto,Publicidad online,marketing,6134.71
2024-04-30,ingreso,Venta producto A,ventas,689215.03
2024-06-09,ingreso,Venta producto B,ventas,350073.79
2025-03-09,gasto,Nomina Operativa,personal,175688.87
2023-11-04,gasto,Publicidad online,marketing,64323.25
2024-08-14,gasto,Consultoria externa,servicios,57028.8
2023-04-05,gasto,Compra inventario,costos,145207.38
2023-01-19,gasto,Renta oficina,infraestructura,52624.46
2023-12-28,gasto,Renta oficina,infraestructura,90908.01
2024-01-22,gasto,Renta oficina,infraestructura,90091.37
2025-03-30,ingreso,Venta producto B,ventas,696071.59
2024-07-01,gasto,Nomina Operativa,personal,160783.48
2024-12-15,gasto,Nomina Operativa,personal,161693.83
2023-07-13,gasto,Publicidad online,marketing,79030.15
2025-09-02,gasto,Publicidad online,marketing,14751.03
2023-06-30,gasto,Compra inventario,costos,150332.69
2025-01-30,gasto,Compra inventario,costos,145469.85
2024-10-31,gasto,Nomina Operativa,personal,12329.67
2024-06-10,gasto,Compra inventario,costos,89781.78
2023-05-17,gasto,Publicidad online,marketing,76194.91
2023-04-15,gasto,Compra inventario,costos,249711.37
2024-03-08,gasto,Renta oficina,infraestructura,41686.62
2024-01-20,ingreso,Venta producto B,ventas,366250.31
2024-07-18,gasto,Publicidad online,marketing,29241.6
2024-07-10,ingreso,Venta producto B,ventas,660386.7
2024-01-02,gasto,Consultoria externa,servicios,76651.76
2024-04-19,gasto,Consultoria externa,servicios,51754.74
2024-07-27,gasto,Renta oficina,infraestructura,41524.93
2025-09-25,gasto,Consultoria externa,servicios,137306.63
2024-03-21,gasto,Compra inventario,costos,286954.22
2023-02-10,ingreso,Venta producto A,ventas,248548.69
2024-12-09,gasto,Renta oficina,infraestructura,39248.32
2023-02-28,gasto,Publicidad online,marketing,10523.34
2023-01-18,gasto,Consultoria externa,servicios,39728.32
2023-12-22,gasto,Servicios publicos,infraestructura,23151.93
2025-03-31,gasto,Servicios publicos,infraestructura,83621.55
2023-12-10,ingreso,Venta producto B,ventas,787073.4
2023-08-21,gasto,Nomina Operativa,personal,200891.27
2023-10-03,gasto,Nomina Operativa,personal,189186.46
2023-05-26,gasto,Nomina Operativa,personal,77083.7
2023-02-14,gasto,Publicidad online,marketing,30033.97
2024-07-05,gasto,Servicios publicos,infraestructura,10276.93
2024-07-28,gasto,Compra inventario,costos,57224.96
2024-12-13,gasto,Publicidad online,marketing,51958.66
2023-10-28,gasto,Consultoria externa,servicios,74310.51
2025-04-13,gasto,Compra inventario,costos,148026.32
2023-11-02,gasto,Compra inventario,costos,133152.18
2023-06-17,gasto,Nomina Operativa,personal,138006.6
2025-07-13,ingreso,Venta producto A,ventas,301716.43
2024-09-29,gasto,Compra inventario,costos,213763.9
2024-02-13,gasto,Compra inventario,costos,73957.76
2023-08-21,gasto,Servicios publicos,infraestructura,91756.19
2023-10-20,gasto,Nomina Operativa,personal,84750.41
2024-01-30,gasto,Renta oficina,infraestructura,56984.07
2023-01-25,gasto,Consultoria externa,servicios,55324.39
2024-06-23,gasto,Servicios publicos,infraestructura,61783.64
2023-10-28,ingreso,Venta producto B,ventas,103029.82
2024-08-11,gasto,Servicios publicos,infraestructura,78133.88
2024-06-23,gasto,Nomina Operativa,personal,84865.91
2025-09-22,gasto,Nomina Operativa,personal,232157.69
2024-06-25,gasto,Compra inventario,costos,236506.3
2023-10-09,gasto,Renta oficina,infraestructura,29898.9
2025-08-18,gasto,Servicios publicos,infraestructura,13730.14
2025-04-22,gasto,Consultoria externa,servicios,109673.99
2024-09-14,gasto,Compra inventario,costos,250559.95
2023-01-01,ingreso,Venta producto B,ventas,416535.18
2023-11-22,ingreso,Venta producto B,ventas,95882.42
2023-01-29,gasto,Nomina Operativa,personal,153286.21
2023-08-11,ingreso,Venta producto B,ventas,960431.42
2024-08-29,gasto,Consultoria externa,servicios,135511.35
2023-06-13,gasto,Compra inventario,costos,73817.85
2023-03-16,gasto,Publicidad online,marketing,28850.64
2023-09-20,ingreso,Venta producto B,ventas,558683.39
2023-05-16,gasto,Renta oficina,infraestructura,29609.06
2025-01-08,gasto,Compra inventario,costos,114712.03
2023-11-03,gasto,Nomina Operativa,personal,52174.02
2024-10-17,ingreso,Venta producto B,ventas,520296.39
2025-06-18,gasto,Compra inventario,costos,288286.08
2023-02-16,gasto,Publicidad online,marketing,31604.39
2025-08-13,gasto,Servicios publicos,infraestructura,78637.94
2024-01-11,gasto,Servicios publicos,infraestructura,39759.27
2024-11-25,gasto,Servicios publicos,infraestructura,54263.86
2024-02-20,gasto,Servicios publicos,infraestructura,95569.38
2023-03-19,gasto,Renta oficina,infraestructura,35954.52
2023-09-03,gasto,Servicios publicos,infraestructura,61468.18
2023-08-04,ingreso,Venta producto A,ventas,310648.43
2025-07-26,ingreso,Venta producto B,ventas,168192.07
2024-04-03,gasto,Nomina Operativa,personal,172756.35
2024-08-09,gasto,Publicidad online,marketing,75751.0
2023-05-16,ingreso,Venta producto A,ventas,913251.78
2024-01-11,gasto,Servicios publicos,infraestructura,17872.52
2024-07-24,gasto,Compra inventario,costos,68790.76
2024-12-09,gasto,Renta oficina,infraestructura,11125.48
2023-09-13,gasto,Nomina Operativa,personal,147428.81
2023-03-28,gasto,Nomina Operativa,personal,89178.23
2023-01-22,gasto,Compra inventario,costos,134065.78
2024-01-26,gasto,Publicidad online,marketing,19864.43
2024-06-26,gasto,Compra inventario,costos,116785.78
2024-05-31,gasto,Publicidad online,marketing,44426.43
2025-08-11,ingreso,Venta producto A,ventas,881946.72
2024-09-29,ingreso,Venta producto B,ventas,205696.4
2024-09-05,gasto,Servicios publicos,infraestructura,67260.61
2023-03-02,gasto,Compra inventario,costos,293127.41
2024-06-16,gasto,Nomina Operativa,personal,120557.75
2023-03-12,ingreso,Venta producto A,ventas,973229.44
2025-08-18,ingreso,Venta producto B,ventas,956804.65
2023-06-28,ingreso,Venta producto B,ventas,251032.65
2023-04-10,gasto,Nomina Operativa,personal,166672.0
2024-08-14,gasto,Renta oficina,infraestructura,69675.04
2025-04-01,gasto,Publicidad online,marketing,33544.27
2024-08-20,gasto,Publicidad online,marketing,61526.34
2023-10-28,gasto,Servicios publicos,infraestructura,22132.8
2025-05-02,gasto,Publicidad online,marketing,50630.14
2024-05-23,gasto,Servicios publicos,infraestructura,84000.75
2025-06-24,gasto,Nomina Operativa,personal,231648.87
2024-09-21,gasto,Consultoria externa,servicios,33690.11
2023-09-04,gasto,Consultoria externa,servicios,137940.05
2023-11-22,ingreso,Venta producto A,ventas,838062.71
2023-09-09,gasto,Publicidad online,marketing,15187.6
2023-11-29,ingreso,Venta producto B,ventas,415077.48
2024-08-13,gasto,Publicidad online,marketing,37088.61
2023-07-23,gasto,Publicidad online,marketing,75171.79
2023-10-28,gasto,Nomina Operativa,personal,68212.4
2023-08-27,ingreso,Venta producto A,ventas,600055.22
2025-03-26,gasto,Renta oficina,infraestructura,24483.96
2025-01-04,ingreso,Venta producto A,ventas,197439.35
2025-02-06,ingreso,Venta producto A,ventas,350720.21
2023-03-03,gasto,Renta oficina,infraestructura,59454.17
2024-03-17,gasto,Servicios publicos,infraestructura,53139.49
2025-02-11,gasto,Publicidad online,marketing,73756.67
2023-06-25,gasto,Renta oficina,infraestructura,39535.63
2024-01-03,gasto,Publicidad online,marketing,73636.64
2024-08-02,ingreso,Venta producto A,ventas,909218.83
2024-09-29,gasto,Publicidad online,marketing,12200.25
2024-05-16,gasto,Servicios publicos,infraestructura,11282.02
2025-02-17,ingreso,Venta producto B,ventas,755904.14
2024-03-27,gasto,Compra inventario,costos,55148.19
2025-08-27,gasto,Renta oficina,infraestructura,53309.58
2024-04-25,ingreso,Venta producto A,ventas,355455.91
2024-04-14,ingreso,Venta producto B,ventas,881699.62
2023-05-10,gasto,Publicidad online,marketing,54226.92
2023-01-28,gasto,Renta oficina,infraestructura,54623.7
2023-11-08,gasto,Publicidad online,marketing,59557.78
2023-10-21,gasto,Renta oficina,infraestructura,21005.25
2025-05-11,gasto,Renta oficina,infraestructura,66744.02
2025-01-14,gasto,Publicidad online,marketing,11759.32
2023-02-25,gasto,Publicidad online,marketing,50777.23
2025-09-04,ingreso,Venta producto B,ventas,683654.29
2023-05-17,gasto,Publicidad online,marketing,37644.84
2024-06-03,gasto,Renta oficina,infraestructura,93107.31
2024-02-14,gasto,Renta oficina,infraestructura,79427.68
2025-04-10,gasto,Publicidad online,marketing,36835.3
2023-07-27,gasto,Consultoria externa,servicios,110742.81
2025-07-09,gasto,Compra inventario,costos,19029.37
