fecha,tipo,concepto,categoria,monto
2024-11-06,gasto,Publicidad online,marketing,76562.61
2024-12-10,ingreso,Venta producto B,ventas,264273.79
2025-02-02,gasto,Compra inventario,costos,258220.59
2023-12-31,gasto,Nomina Operativa,personal,127535.5
2024-06-18,gasto,Compra inventario,costos,34812.8
2023-05-28,gasto,Servicios publicos,infraestructura,92662.59
2025-07-28,gasto,Nomina Operativa,personal,217908.16
2023-09-19,gasto,Publicidad online,marketing,21303.28
2024-04-29,ingreso,Venta producto A,ventas,592442.84
2024-07-24,gasto,Nomina Operativa,personal,42240.19
2024-07-28,ingreso,Venta producto A,ventas,265881.89
2024-06-14,gasto,Compra inventario,costos,29170.43
2023-06-08,gasto,Servicios publicos,infraestructura,72314.64
2023-11-17,gasto,Consultoria externa,servicios,78107.03
2023-04-01,gasto,Publicidad online,marketing,60577.52
2024-09-02,gasto,Consultoria externa,servicios,141189.6
2025-09-30,gasto,Consultoria externa,servicios,142969.31
2023-07-10,gasto,Renta oficina,infraestructura,75012.87
2025-01-15,ingreso,Venta producto A,ventas,76158.81
2023-01-20,gasto,Servicios publicos,infraestructura,79195.21
2024-02-20,gasto,Consultoria externa,servicios,138438.06
2024-05-30,gasto,Compra inventario,costos,232138.54
2024-01-14,ingreso,Venta producto B,ventas,962528.06
2024-04-10,gasto,Consultoria externa,servicios,25691.79
2025-01-27,gasto,Publicidad online,marketing,79003.44
2023-03-03,gasto,Servicios publicos,infraestructura,22091.39
2024-04-13,gasto,Renta oficina,infraestructura,17821.8
2025-07-14,gasto,Compra inventario,costos,278399.05
2024-09-17,gasto,Publicidad online,marketing,75239.67
2025-06-03,gasto,Publicidad online,marketing,5358.2
2023-05-03,gasto,Compra inventario,costos,91781.59
2023-03-03,ingreso,Venta producto A,ventas,677519.21
2025-08-31,gasto,Compra inventario,costos,252769.4
2025-07-25,gasto,Publicidad online,marketing,54297.48
2023-10-26,gasto,Nomina Operativa,personal,49208.69
2023-05-05,gasto,Consultoria externa,servicios,60380.08
2023-11-25,gasto,Nomina Operativa,personal,217217.61
2025-06-04,gasto,Publicidad online,marketing,73151.25
2023-06-27,ingreso,Venta producto B,ventas,499948.74
2025-04-13,gasto,Consultoria externa,servicios,77071.7
2025-03-31,gasto,Consultoria externa,servicios,121549.25
2023-04-29,ingreso,Venta producto B,ventas,887173.87
2025-06-07,ingreso,Venta producto B,ventas,384093.91
2025-05-20,ingreso,Venta producto B,ventas,478806.48
2024-11-13,gasto,Publicidad online,marketing,54992.15
2025-09-29,gasto,Compra inventario,costos,231305.74
2023-06-22,gasto,Renta oficina,infraestructura,30245.0
2025-04-11,gasto,Nomina Operativa,personal,42188.46
2023-11-06,gasto,Compra inventario,costos,80191.21
2025-01-01,ingreso,Venta producto A,ventas,285934.86
2023-07-02,gasto,Compra inventario,costos,243662.3
2023-05-29,ingreso,Venta producto A,ventas,854955.38
2024-04-05,ingreso,Venta producto B,ventas,608823.04
2023-04-05,gasto,Nomina Operativa,personal,235323.26
2025-03-16,gasto,Nomina Operativa,personal,79899.86
2023-07-24,gasto,Publicidad online,marketing,49138.77
2023-08-07,gasto,Renta oficina,infraestructura,54907.7
2025-02-27,gasto,Consultoria externa,servicios,111232.2
2024-12-13,gasto,Compra inventario,costos,273785.07
2025-01-02,gasto,Nomina Operativa,personal,21482.0
2023-08-19,ingreso,Venta producto B,ventas,684256.93
2023-03-11,ingreso,Venta producto B,ventas,432361.85
2023-11-20,gasto,Consultoria externa,servicios,61447.87
2024-07-04,gasto,Publicidad online,marketing,49905.52
2024-07-26,ingreso,Venta producto B,ventas,786915.11
2025-09-23,ingreso,Venta producto A,ventas,785397.1
2024-01-16,gasto,Compra inventario,costos,72668.36
2023-04-29,gasto,Renta oficina,infraestructura,18182.58
2023-06-12,gasto,Nomina Operativa,personal,136971.75
2024-06-02,gasto,Renta oficina,infraestructura,83641.23
2025-05-24,gasto,Nomina Operativa,personal,146585.08
2024-03-12,ingreso,Venta producto A,ventas,955605.53
2023-11-09,gasto,Renta oficina,infraestructura,23539.39
2024-06-02,ingreso,Venta producto B,ventas,658376.93
2025-08-17,gasto,Compra inventario,costos,261179.74
2025-03-29,gasto,Renta oficina,infraestructura,99981.74
2024-11-15,gasto,Renta oficina,infraestructura,96653.55
2024-08-13,gasto,Servicios publicos,infraestructura,99848.96
2025-05-21,gasto,Servicios publicos,infraestructura,99285.08
2025-03-12,gasto,Renta oficina,infraestructura,22097.54
2024-03-21,gasto,Renta oficina,infraestructura,70222.18
2023-10-01,gasto,Servicios publicos,infraestructura,15643.17
2025-07-24,gasto,Renta oficina,infraestructura,36279.24
2023-10-08,ingreso,Venta producto B,ventas,344047.94
2025-02-04,gasto,Compra inventario,costos,10020.23
2024-10-30,gasto,Consultoria externa,servicios,105153.96
2024-05-29,ingreso,Venta producto B,ventas,208829.95
2023-08-13,gasto,Renta oficina,infraestructura,17125.39
2023-02-25,gasto,Nomina Operativa,personal,77790.71
2024-07-04,gasto,Consultoria externa,servicios,36677.18
2023-08-19,gasto,Nomina Operativa,personal,18754.9
2023-01-30,gasto,Renta oficina,infraestructura,62273.39
2025-09-07,ingreso,Venta producto A,ventas,786366.24
2023-12-02,gasto,Publicidad online,marketing,42912.32
2023-11-09,gasto,Consultoria externa,servicios,113239.65
2025-09-23,gasto,Publicidad online,marketing,50634.57
2024-01-30,ingreso,Venta producto B,ventas,466270.69
2025-06-27,gasto,Publicidad online,marketing,72193.46
2023-07-07,gasto,Nomina Operativa,personal,94350.41
2024-11-16,ingreso,Venta producto A,ventas,235854.72
2025-04-01,ingreso,Venta producto A,ventas,664327.03
2024-02-01,ingreso,Venta producto A,ventas,833182.92
2025-05-08,gasto,Servicios publicos,infraestructura,39421.36
2025-10-01,gasto,Renta oficina,infraestructura,85275.57
2025-07-26,gasto,Consultoria externa,servicios,37175.25
2024-03-03,gasto,Consultoria externa,servicios,115878.39
2024-09-24,gasto,Servicios publicos,infraestructura,78960.67
2025-06-16,gasto,Nomina Operativa,personal,144399.64
2024-01-11,gasto,Servicios publicos,infraestructura,59869.27
2025-03-15,gasto,Renta oficina,infraestructura,81482.41
2024-07-13,gasto,Nomina Operativa,personal,185537.41
2024-08-07,gasto,Nomina Operativa,personal,200943.49
2023-08-05,gasto,Compra inventario,costos,61036.96
2024-12-24,gasto,Publicidad online,marketing,14490.08
2023-07-10,gasto,Consultoria externa,servicios,30232.29
2024-10-02,gasto,Compra inventario,costos,30307.18
2023-08-19,gasto,Servicios publicos,infraestructura,6543.75
2025-09-24,gasto,Compra inventario,costos,287958.49
2023-06-28,gasto,Consultoria externa,servicios,26346.75
2023-07-13,gasto,Publicidad online,marketing,26585.72
2025-08-28,gasto,Publicidad online,marketing,75467.01
2024-01-29,gasto,Compra inventario,costos,152755.16
2023-11-18,gasto,Renta oficina,infraestructura,27720.58
2023-05-21,gasto,Nomina Operativa,personal,193336.79
2023-07-24,gasto,Compra inventario,costos,81664.85
2024-11-12,ingreso,Venta producto A,ventas,413310.41
2025-02-23,gasto,Consultoria externa,servicios,93155.16
2025-04-01,gasto,Servicios publicos,infraestructura,80588.02
2024-09-11,ingreso,Venta producto A,ventas,952767.02
2025-01-17,gasto,Publicidad online,marketing,68608.66
2024-04-20,gasto,Renta oficina,infraestructura,52624.5
2025-08-07,gasto,Nomina Operativa,personal,51522.16
2025-01-17,ingreso,Venta producto A,ventas,857025.51
2024-01-25,gasto,Renta oficina,infraestructura,9352.8
2023-11-26,gasto,Publicidad online,marketing,54849.61
2025-01-13,gasto,Compra inventario,costos,109795.69
2024-01-03,gasto,Compra inventario,costos,109255.26
2024-06-23,gasto,Publicidad online,marketing,16570.84
2025-03-05,gasto,Servicios publicos,infraestructura,57171.68
2024-12-13,gasto,Compra inventario,costos,40975.14
2024-08-13,gasto,Compra inventario,costos,232846.23
2023-05-13,ingreso,Venta producto A,ventas,381968.89
2023-12-20,gasto,Publicidad online,marketing,63007.75
2024-02-07,ingreso,Venta producto B,ventas,644959.29
2023-05-10,gasto,Nomina Operativa,personal,71369.97
2025-01-02,ingreso,Venta producto A,ventas,703712.39
2025-01-10,gasto,Publicidad online,marketing,19706.16
2023-10-29,gasto,Servicios publicos,infraestructura,49088.18
2024-07-04,gasto,Consultoria externa,servicios,28799.6
2024-07-23,gasto,Consultoria externa,servicios,116151.39
2024-04-22,gasto,Consultoria externa,servicios,18376.84
2025-07-26,gasto,Compra inventario,costos,73897.78
2023-11-24,gasto,Renta oficina,infraestructura,49707.58
2025-05-10,gasto,Compra inventario,costos,240554.24
2024-05-05,ingreso,Venta producto B,ventas,293205.74
2025-02-08,ingreso,Venta producto A,ventas,722965.96
2023-01-05,gasto,Publicidad online,marketing,18931.3
2025-03-20,ingreso,Venta producto B,ventas,726086.8
2023-11-04,gasto,Compra inventario,costos,232365.08
2023-09-22,gasto,Renta oficina,infraestructura,14563.27
2023-03-24,gasto,Publicidad online,marketing,63072.96
2024-04-20,gasto,Compra inventario,costos,230807.01
2024-07-24,gasto,Servicios publicos,infraestructura,9800.87
2025-05-09,gasto,Consultoria externa,servicios,33908.92
2025-09-14,ingreso,Venta producto A,ventas,820151.99
2025-02-17,ingreso,Venta producto A,ventas,245591.89
2025-02-10,ingreso,Venta producto B,ventas,988870.17
2024-08-08,gasto,Publicidad online,marketing,43451.2
2023-06-18,ingreso,Venta producto B,ventas,683926.09
2025-09-18,gasto,Nomina Operativa,personal,97110.25
2025-08-31,gasto,Compra inventario,costos,257589.61
2025-02-20,gasto,Compra inventario,costos,39729.17
2023-03-03,gasto,Servicios publicos,infraestructura,11991.56
2024-08-04,gasto,Servicios publicos,infraestructura,86806.6
2024-01-11,ingreso,Venta producto A,ventas,116653.06
2024-10-15,gasto,Servicios publicos,infraestructura,83771.75
2025-01-07,gasto,Consultoria externa,servicios,126432.47
2024-12-29,ingreso,Venta producto A,ventas,301523.2
2025-06-23,gasto,Compra inventario,costos,101380.12
2024-09-07,ingreso,Venta producto A,ventas,87148.72
2023-08-11,ingreso,Venta producto A,ventas,349661.44
2025-07-16,gasto,Nomina Operativa,personal,38063.24
2024-04-01,gasto,Servicios publicos,infraestructura,83046.91
2023-11-20,gasto,Compra inventario,costos,67282.39
2025-06-23,gasto,Compra inventario,costos,63569.29
2024-06-21,gasto,Servicios publicos,infraestructura,12755.16
2023-12-31,gasto,Consultoria externa,servicios,63194.81
2023-01-23,ingreso,Venta producto A,ventas,285529.5
2024-11-21,ingreso,Venta producto A,ventas,847590.68
2023-09-10,ingreso,Venta producto A,ventas,944289.69
2024-07-20,gasto,Servicios publicos,infraestructura,70899.52
2025-03-07,gasto,Publicidad online,marketing,54194.97
2024-03-21,gasto,Renta oficina,infraestructura,6977.03
2024-01-13,gasto,Renta oficina,infraestructura,96141.09
2023-06-19,gasto,Nomina Operativa,personal,133629.27
2024-07-04,gasto,Servicios publicos,infraestructura,13417.68
2023-08-23,gasto,Publicidad online,marketing,25538.61
2023-08-19,gasto,Consultoria externa,servicios,28621.16
2024-02-06,ingreso,Venta producto B,ventas,563799.49
2025-05-11,gasto,Publicidad online,marketing,34265.93
2025-05-10,ingreso,Venta producto A,ventas,703107.61
2024-03-13,gasto,Nomina Operativa,personal,39374.28
2025-05-12,gasto,Nomina Operativa,personal,224909.69
2024-04-18,gasto,Compra inventario,costos,170944.82
2023-08-26,gasto,Nomina Operativa,personal,62430.68
2023-08-11,ingreso,Venta producto A,ventas,764303.99
2025-04-21,ingreso,Venta producto A,ventas,951057.29
2025-08-29,gasto,Nomina Operativa,personal,146657.49
2023-11-06,gasto,Servicios publicos,infraestructura,24549.57
2023-12-08,gasto,Consultoria externa,servicios,79349.37
2024-07-08,gasto,Publicidad online,marketing,69458.11
2025-04-02,ingreso,Venta producto B,ventas,565570.5
2023-09-16,ingreso,Venta producto A,ventas,802642.95
2024-02-05,ingreso,Venta producto B,ventas,638542.1
2023-02-20,gasto,Renta oficina,infraestructura,18463.31
2024-04-14,gasto,Compra inventario,costos,299207.63
2025-01-11,gasto,Renta oficina,infraestructura,62305.23
2024-09-17,ingreso,Venta producto B,ventas,499958.53
2024-10-07,gasto,Publicidad online,marketing,21162.52
2024-11-18,ingreso,Venta producto A,ventas,778622.33
2023-02-06,gasto,Servicios publicos,infraestructura,79811.18
2025-06-10,gasto,Renta oficina,infraestructura,80733.88
2024-12-29,ingreso,Venta producto A,ventas,638911.69
2023-07-25,gasto,Servicios publicos,infraestructura,15251.88
2024-09-28,ingreso,Venta producto B,ventas,654136.67
2023-05-30,ingreso,Venta producto B,ventas,901385.24
2024-10-08,gasto,Consultoria externa,servicios,24891.38
2024-12-18,ingreso,Venta producto A,ventas,87974.08
2024-03-08,gasto,Renta oficina,infraestructura,47503.16
2023-02-04,gasto,Servicios publicos,infraestructura,63471.28
2023-11-10,gasto,Nomina Operativa,personal,73001.57
2024-02-04,ingreso,Venta producto B,ventas,784049.63
2025-05-14,gasto,Compra inventario,costos,166035.3
2025-05-16,gasto,Renta oficina,infraestructura,8677.27
2024-05-06,gasto,Servicios publicos,infraestructura,72100.29
2023-10-06,ingreso,Venta producto A,ventas,966295.27
2023-06-28,gasto,Publicidad online,marketing,53018.81
2025-05-29,gasto,Publicidad online,marketing,36440.48
2025-02-24,gasto,Compra inventario,costos,245632.82
2024-01-28,gasto,Nomina Operativa,personal,40669.52
2025-01-22,gasto,Renta oficina,infraestructura,47138.03
2023-11-13,gasto,Consultoria externa,servicios,13979.56
2023-05-01,ingreso,Venta producto B,ventas,585897.57
2023-08-10,gasto,Consultoria externa,servicios,101205.35
2025-04-27,gasto,Nomina Operativa,personal,246169.73
2023-05-25,gasto,Consultoria externa,servicios,51915.52
2023-06-01,gasto,Servicios publicos,infraestructura,21785.35
2025-03-24,gasto,Nomina Operativa,personal,33769.99
2025-05-28,gasto,Renta oficina,infraestructura,69029.62
2023-01-07,gasto,Publicidad online,marketing,74930.64
2025-08-02,gasto,Renta oficina,infraestructura,10118.85
2024-12-14,gasto,Nomina Operativa,personal,205553.61
2024-07-02,gasto,Renta oficina,infraestructura,79317.65
2023-04-25,gasto,Compra inventario,costos,165056.87
2023-09-11,gasto,Consultoria externa,servicios,63479.44
2025-04-10,gasto,Renta oficina,infraestructura,58412.11
2025-09-05,gasto,Servicios publicos,infraestructura,55248.16
2023-09-10,ingreso,Venta producto A,ventas,811745.45
2023-03-17,gasto,Compra inventario,costos,169847.73
2023-05-19,ingreso,Venta producto B,ventas,453673.08
2024-09-04,gasto,Consultoria externa,servicios,113766.51
2024-02-20,ingreso,Venta producto A,ventas,184160.92
2024-08-02,gasto,Servicios publicos,infraestructura,5143.59
2025-08-14,gasto,Renta oficina,infraestructura,29081.54
2024-08-23,gasto,Nomina Operativa,personal,35884.3
2024-09-19,gasto,Consultoria externa,servicios,23996.85
2023-12-06,ingreso,Venta producto B,ventas,714587.87
2025-01-02,gasto,Consultoria externa,servicios,42439.36
2023-12-07,gasto,Servicios publicos,infraestructura,13908.9
2025-05-08,ingreso,Venta producto B,ventas,156472.0
2023-07-11,gasto,Nomina Operativa,personal,119670.37
2025-01-12,ingreso,Venta producto B,ventas,862649.95
2023-09-12,gasto,Servicios publicos,infraestructura,59111.13
2025-04-13,gasto,Renta oficina,infraestructura,8148.81
2025-07-20,ingreso,Venta producto B,ventas,405105.56
2024-10-23,gasto,Compra inventario,costos,23490.46
2023-10-24,gasto,Consultoria externa,servicios,82543.21
2024-06-18,ingreso,Venta producto A,ventas,594369.86
2023-12-12,ingreso,Venta producto A,ventas,131385.99
2024-01-31,ingreso,Venta producto A,ventas,379183.17
2025-09-06,gasto,Consultoria externa,servicios,46574.66
2023-10-21,gasto,Consultoria externa,servicios,31143.39
2025-05-19,ingreso,Venta producto A,ventas,524321.57
2025-03-23,gasto,Renta oficina,infraestructura,15662.86
2024-08-16,gasto,Compra inventario,costos,50213.88
2023-11-24,gasto,Consultoria externa,servicios,79121.99
2024-08-27,gasto,Servicios publicos,infraestructura,85245.9
2024-04-16,gasto,Consultoria externa,servicios,107902.03
2024-07-22,gasto,Nomina Operativa,personal,52333.79
2023-10-31,ingreso,Venta producto B,ventas,352505.45
2024-05-06,ingreso,Venta producto A,ventas,780220.76
2025-03-19,gasto,Consultoria externa,servicios,118242.93
2024-01-17,gasto,Publicidad online,marketing,29245.05
2023-11-20,gasto,Renta oficina,infraestructura,63201.14
2024-11-12,gasto,Servicios publicos,infraestructura,88770.42
2025-08-10,gasto,Publicidad online,marketing,17484.65
2023-09-11,gasto,Consultoria externa,servicios,88151.77
2025-03-18,gasto,Compra inventario,costos,100790.04
2023-10-13,gasto,Nomina Operativa,personal,162689.07
2024-04-18,gasto,Compra inventario,costos,50722.29
2023-01-25,gasto,Compra inventario,costos,173401.36
2023-12-10,ingreso,Venta producto B,ventas,225484.6
2025-05-30,ingreso,Venta producto A,ventas,711359.59
2024-05-21,gasto,Renta oficina,infraestructura,20878.43
2023-08-03,ingreso,Venta producto B,ventas,992733.12
2025-01-05,ingreso,Venta producto B,ventas,950909.99
2023-09-27,ingreso,Venta producto B,ventas,606397.56
2025-07-29,ingreso,Venta producto A,ventas,485024.58
2025-09-16,gasto,Publicidad online,marketing,5312.39
2024-10-20,gasto,Nomina Operativa,personal,172471.62
2024-04-19,gasto,Nomina Operativa,personal,22212.81
2025-01-10,ingreso,Venta producto B,ventas,663719.53
2025-02-18,gasto,Compra inventario,costos,25633.53
2023-08-25,gasto,Nomina Operativa,personal,223215.96
2025-06-13,ingreso,Venta producto B,ventas,651072.62
2023-06-15,ingreso,Venta producto A,ventas,624576.53
2025-02-21,gasto,Nomina Operativa,personal,131986.08
2025-06-24,gasto,Compra inventario,costos,283796.31
2023-09-01,gasto,Consultoria externa,servicios,33859.6
2023-05-31,ingreso,Venta producto B,ventas,483785.71
2023-05-29,gasto,Publicidad online,marketing,29248.26
2025-02-12,ingreso,Venta producto A,ventas,446653.2
2023-08-28,gasto,Consultoria externa,servicios,33912.91
2023-10-26,gasto,Renta oficina,infraestructura,84489.35
2025-01-30,ingreso,Venta producto A,ventas,665597.42
2025-03-30,gasto,Publicidad online,marketing,45993.72
2024-11-04,gasto,Consultoria externa,servicios,83184.66
2023-12-21,gasto,Consultoria externa,servicios,144241.46
2025-06-05,ingreso,Venta producto A,ventas,769990.94
2023-04-20,gasto,Consultoria externa,servicios,48430.86
2025-08-10,gasto,Consultoria externa,servicios,85193.95
2025-06-06,gasto,Publicidad online,marketing,30607.61
2024-05-14,gasto,Consultoria externa,servicios,30950.43
2025-06-13,ingreso,Venta producto A,ventas,778362.34
2025-02-24,gasto,Consultoria externa,servicios,20259.33
2025-07-21,gasto,Servicios publicos,infraestructura,32200.52
2024-11-04,gasto,Servicios publicos,infraestructura,58422.63
2024-10-12,gasto,Servicios publicos,infraestructura,5931.16
2023-12-27,gasto,Nomina Operativa,personal,221754.61
2024-11-04,ingreso,Venta producto B,ventas,513821.64
2025-08-23,gasto,Compra inventario,costos,59293.15
2024-08-30,gasto,Compra inventario,costos,56769.69
2023-04-13,gasto,Publicidad online,marketing,62372.93
2023-07-13,ingreso,Venta producto B,ventas,997408.5
2023-05-05,gasto,Publicidad online,marketing,25457.09
2024-10-08,gasto,Renta oficina,infraestructura,25810.42
2025-09-19,ingreso,Venta producto A,ventas,93803.29
2025-05-15,gasto,Nomina Operativa,personal,241156.71
2025-02-04,gasto,Publicidad online,marketing,72709.86
2024-10-01,gasto,Servicios publicos,infraestructura,68397.84
2023-08-19,gasto,Nomina Operativa,personal,156248.22
2024-07-08,gasto,Nomina Operativa,personal,90122.92
2024-01-30,gasto,Consultoria externa,servicios,133419.39
2024-10-24,gasto,Compra inventario,costos,73123.55
2023-03-20,gasto,Consultoria externa,servicios,123421.91
2023-02-08,gasto,Servicios publicos,infraestructura,67758.93
2025-09-14,gasto,Compra inventario,costos,119375.86
2024-03-03,ingreso,Venta producto A,ventas,844342.9
2024-07-10,gasto,Compra inventario,costos,32231.78
2024-08-14,ingreso,Venta producto A,ventas,966631.7
2024-11-17,gasto,Consultoria externa,servicios,122488.84
2023-01-30,gasto,Consultoria externa,servicios,133873.01
2023-06-10,gasto,Compra inventario,costos,179337.91
2023-07-18,ingreso,Venta producto A,ventas,203164.48
2025-05-10,gasto,Publicidad online,marketing,25003.33
2025-05-17,gasto,Compra inventario,costos,68559.81
2025-01-22,ingreso,Venta producto B,ventas,865608.3
2024-10-17,gasto,Servicios publicos,infraestructura,75681.88
2024-09-16,ingreso,Venta producto A,ventas,636469.28
2024-02-15,gasto,Compra inventario,costos,198520.39
2023-09-29,gasto,Publicidad online,marketing,58916.35
2023-04-30,gasto,Publicidad online,marketing,35614.35
2025-01-25,gasto,Servicios publicos,infraestructura,63883.69
2024-07-23,gasto,Publicidad online,marketing,60204.17
2024-08-31,ingreso,Venta producto A,ventas,249407.92
2024-12-06,gasto,Compra inventario,costos,16779.28
2024-03-14,ingreso,Venta producto A,ventas,639291.58
2024-05-03,gasto,Renta oficina,infraestructura,28968.52
2024-04-02,gasto,Servicios publicos,infraestructura,56619.21
2024-07-31,gasto,Publicidad online,marketing,45226.58
2025-01-24,ingreso,Venta producto B,ventas,488873.88
2024-02-09,gasto,Nomina Operativa,personal,243487.86
2023-10-10,gasto,Renta oficina,infraestructura,10212.5
2025-06-11,gasto,Compra inventario,costos,211795.55
2024-01-21,gasto,Consultoria externa,servicios,99538.95
2023-01-20,gasto,Renta oficina,infraestructura,46059.29
2025-01-30,gasto,Consultoria externa,servicios,54064.1
2023-08-12,ingreso,Venta producto A,ventas,181055.04
2024-04-26,gasto,Servicios publicos,infraestructura,78202.96
2025-09-15,ingreso,Venta producto B,ventas,577964.33
2024-07-13,gasto,Consultoria externa,servicios,67923.0
2025-09-10,ingreso,Venta producto B,ventas,797076.84
2024-01-10,gasto,Publicidad online,marketing,68866.05
2023-09-03,gasto,Consultoria externa,servicios,97433.33
2023-09-05,ingreso,Venta producto A,ventas,853582.09
2024-06-12,gasto,Publicidad online,marketing,67506.24
2024-10-14,gasto,Consultoria externa,servicios,142348.83
2024-01-11,gasto,Servicios publicos,infraestructura,23039.06
2023-07-31,ingreso,Venta producto B,ventas,174000.78
2025-04-02,gasto,Consultoria externa,servicios,32143.21
2023-07-16,gasto,Renta oficina,infraestructura,69137.73
2024-07-28,ingreso,Venta producto B,ventas,718210.96
2024-06-27,gasto,Compra inventario,costos,285203.99
2024-08-27,gasto,Consultoria externa,servicios,123628.46
2024-11-16,gasto,Renta oficina,infraestructura,97295.17
2025-02-09,gasto,Consultoria externa,servicios,25318.33
2025-02-21,gasto,Renta oficina,infraestructura,71964.25
2023-11-08,gasto,Servicios publicos,infraestructura,9660.12
2023-05-10,gasto,Consultoria externa,servicios,121212.1
2024-10-30,ingreso,Venta producto B,ventas,175070.35
2023-10-07,gasto,Nomina Operativa,personal,207379.63
2024-12-02,gasto,Publicidad online,marketing,50515.83
2023-11-24,gasto,Servicios publicos,infraestructura,37575.95
2023-03-11,gasto,Servicios publicos,infraestructura,46583.04
2023-11-12,gasto,Nomina Operativa,personal,148696.48
2024-12-07,gasto,Compra inventario,costos,129649.78
2024-01-09,gasto,Renta oficina,infraestructura,11766.09
2023-05-30,gasto,Publicidad online,marketing,79086.32
