fecha,tipo,concepto,categoria,monto
2023-12-15,gasto,Servicios publicos,infraestructura,15015.42
2025-08-29,gasto,Compra inventario,costos,279060.34
2025-07-03,gasto,Consultoria externa,servicios,18872.19
2023-01-23,gasto,Renta oficina,infraestructura,76365.41
2023-11-04,gasto,Renta oficina,infraestructura,73559.0
2025-07-21,ingreso,Venta producto A,ventas,961302.3
2023-09-11,gasto,Servicios publicos,infraestructura,90680.53
2023-01-16,gasto,Publicidad online,marketing,78439.59
2023-08-26,gasto,Publicidad online,marketing,31235.94
2024-05-16,gasto,Publicidad online,marketing,7993.5
2025-01-18,ingreso,Venta producto B,ventas,961328.38
2023-07-24,ingreso,Venta producto B,ventas,686049.56
2024-03-30,gasto,Consultoria externa,servicios,23985.25
2025-06-15,gasto,Consultoria externa,servicios,53780.29
2024-09-23,gasto,Nomina Operativa,personal,238779.76
2025-06-20,gasto,Nomina Operativa,personal,202542.71
2024-10-19,gasto,Compra inventario,costos,52762.06
2024-03-04,gasto,Servicios publicos,infraestructura,89556.58
2024-10-18,gasto,Publicidad online,marketing,11520.49
2023-11-11,gasto,Publicidad online,marketing,17387.28
2025-05-19,gasto,Nomina Operativa,personal,110233.64
2024-10-22,ingreso,Venta producto A,ventas,245863.23
2024-12-14,gasto,Servicios publicos,infraestructura,31052.89
2025-03-20,gasto,Publicidad online,marketing,79616.74
2025-06-17,gasto,Consultoria externa,servicios,60743.98
2023-08-07,gasto,Publicidad online,marketing,15697.59
2023-07-21,gasto,Servicios publicos,infraestructura,19685.69
2023-08-23,gasto,Nomina Operativa,personal,164453.58
2024-03-16,gasto,Nomina Operativa,personal,153644.24
2023-01-09,ingreso,Venta producto B,ventas,326775.34
2024-08-09,gasto,Renta oficina,infraestructura,23939.89
2024-11-25,ingreso,Venta producto A,ventas,481488.95
2025-01-09,gasto,Publicidad online,marketing,39381.17
2025-06-23,gasto,Consultoria externa,servicios,56555.1
2025-01-03,gasto,Compra inventario,costos,104259.21
2023-11-18,gasto,Renta oficina,infraestructura,71160.44
2024-02-28,gasto,Servicios publicos,infraestructura,33531.42
2024-06-05,gasto,Nomina Operativa,personal,172383.68
2023-10-05,gasto,Compra inventario,costos,95358.62
2025-01-25,ingreso,Venta producto A,ventas,571716.38
2025-03-03,gasto,Servicios publicos,infraestructura,67674.57
2024-02-24,ingreso,Venta producto A,ventas,689164.94
2024-06-25,gasto,Renta oficina,infraestructura,96807.75
2023-10-18,ingreso,Venta producto B,ventas,699439.87
2024-01-04,gasto,Consultoria externa,servicios,109702.47
2023-09-05,gasto,Nomina Operativa,personal,138694.43
2025-01-27,gasto,Servicios publicos,infraestructura,98307.22
2023-07-19,ingreso,Venta producto B,ventas,342006.05
2023-09-20,gasto,Nomina Operativa,personal,182177.31
2025-08-16,gasto,Compra inventario,costos,51082.23
2024-02-01,ingreso,Venta producto A,ventas,944001.72
2024-07-18,ingreso,Venta producto B,ventas,664439.11
2024-02-08,gasto,Publicidad online,marketing,27082.8
2024-08-19,gasto,Servicios publicos,infraestructura,52164.13
2024-01-01,ingreso,Venta producto B,ventas,827325.25
2023-03-19,gasto,Nomina Operativa,personal,141798.15
2024-06-26,gasto,Renta oficina,infraestructura,71069.78
2023-10-15,ingreso,Venta producto A,ventas,776672.08
2023-04-16,ingreso,Venta producto B,ventas,251742.95
2024-12-22,ingreso,Venta producto A,ventas,584132.06
2025-07-18,gasto,Compra inventario,costos,270451.23
2024-04-20,ingreso,Venta producto A,ventas,879331.07
2025-09-16,ingreso,Venta producto A,ventas,197788.23
2024-03-27,gasto,Consultoria externa,servicios,104578.3
2025-06-11,gasto,Publicidad online,marketing,70935.97
2024-06-04,ingreso,Venta producto A,ventas,811330.26
2025-02-01,gasto,Servicios publicos,infraestructura,36927.13
2023-09-25,gasto,Servicios publicos,infraestructura,79114.0
2024-11-01,ingreso,Venta producto B,ventas,404646.05
2025-06-09,gasto,Renta oficina,infraestructura,56598.04
2023-05-13,gasto,Nomina Operativa,personal,104550.61
2023-01-20,gasto,Servicios publicos,infraestructura,59538.42
2024-09-09,gasto,Nomina Operativa,personal,26206.88
2025-01-20,gasto,Nomina Operativa,personal,52573.97
2023-04-15,gasto,Renta oficina,infraestructura,71432.89
2023-06-20,ingreso,Venta producto A,ventas,479009.02
2024-02-28,gasto,Renta oficina,infraestructura,53269.18
2024-02-28,gasto,Servicios publicos,infraestructura,17587.77
2024-01-15,ingreso,Venta producto A,ventas,903353.33
2023-04-17,ingreso,Venta producto B,ventas,256238.9
2025-04-26,ingreso,Venta producto B,ventas,85068.89
2024-10-30,gasto,Consultoria externa,servicios,48225.89
2025-07-14,gasto,Compra inventario,costos,59633.69
2023-08-24,ingreso,Venta producto A,ventas,221766.52
2025-05-18,gasto,Renta oficina,infraestructura,68001.98
2023-02-04,ingreso,Venta producto B,ventas,410828.03
2025-01-09,gasto,Nomina Operativa,personal,247118.82
2024-07-13,gasto,Compra inventario,costos,61064.92
2024-04-17,gasto,Nomina Operativa,personal,150796.18
2024-05-18,gasto,Nomina Operativa,personal,181372.08
2023-06-02,ingreso,Venta producto A,ventas,319261.09
2025-04-16,gasto,Consultoria externa,servicios,91582.63
2024-10-15,gasto,Consultoria externa,servicios,23614.78
2024-11-28,ingreso,Venta producto A,ventas,989678.34
2023-12-25,ingreso,Venta producto B,ventas,827597.04
2023-08-29,gasto,Compra inventario,costos,217091.17
2024-02-25,gasto,Renta oficina,infraestructura,97697.73
2023-02-04,gasto,Renta oficina,infraestructura,90981.47
2025-07-30,gasto,Servicios publicos,infraestructura,85242.38
2024-10-02,gasto,Servicios publicos,infraestructura,55102.11
2023-01-23,gasto,Consultoria externa,servicios,37998.08
2025-02-10,gasto,Compra inventario,costos,214668.43
2023-04-23,ingreso,Venta producto B,ventas,994453.05
2023-08-26,gasto,Publicidad online,marketing,42973.24
2024-07-02,gasto,Publicidad online,marketing,28379.36
2023-05-04,gasto,Publicidad online,marketing,37964.67
2024-06-21,gasto,Nomina Operativa,personal,193194.05
2023-12-23,gasto,Consultoria externa,servicios,103768.5
2024-08-11,gasto,Nomina Operativa,personal,36458.65
2024-06-09,gasto,Renta oficina,infraestructura,21270.17
2024-07-09,gasto,Servicios publicos,infraestructura,25558.99
2024-10-19,gasto,Nomina Operativa,personal,54468.33
2025-05-23,gasto,Nomina Operativa,personal,180108.7
2024-07-30,gasto,Publicidad online,marketing,10208.75
2023-07-08,gasto,Consultoria externa,servicios,138273.92
2025-09-06,gasto,Nomina Operativa,personal,75975.75
2023-04-18,gasto,Servicios publicos,infraestructura,69063.32
2024-06-29,gasto,Consultoria externa,servicios,143039.62
2025-06-03,ingreso,Venta producto B,ventas,782252.41
2023-04-29,ingreso,Venta producto A,ventas,788967.36
2024-02-27,ingreso,Venta producto B,ventas,327105.48
2024-08-15,gasto,Renta oficina,infraestructura,18405.94
2024-08-18,gasto,Servicios publicos,infraestructura,51622.59
2024-06-29,gasto,Publicidad online,marketing,60711.98
2024-03-29,gasto,Renta oficina,infraestructura,61852.0
2023-02-12,ingreso,Venta producto A,ventas,792875.0
2023-03-09,ingreso,Venta producto A,ventas,973591.09
2024-08-10,gasto,Renta oficina,infraestructura,30062.02
2024-01-15,gasto,Servicios publicos,infraestructura,65949.66
2023-07-04,gasto,Renta oficina,infraestructura,69554.79
2024-03-11,ingreso,Venta producto B,ventas,163461.92
2024-02-27,ingreso,Venta producto A,ventas,680139.02
2025-03-11,gasto,Consultoria externa,servicios,25983.68
2025-09-16,gasto,Consultoria externa,servicios,38446.88
2025-09-25,ingreso,Venta producto A,ventas,392503.56
2025-05-27,gasto,Renta oficina,infraestructura,40563.22
2024-08-30,gasto,Servicios publicos,infraestructura,59613.87
2024-11-26,gasto,Renta oficina,infraestructura,88770.78
2025-03-13,ingreso,Venta producto A,ventas,513128.01
2023-07-24,gasto,Servicios publicos,infraestructura,25813.05
2024-08-16,gasto,Servicios publicos,infraestructura,68176.29
2025-08-04,gasto,Renta oficina,infraestructura,29945.7
2024-03-11,ingreso,Venta producto A,ventas,729940.87
2025-04-21,gasto,Renta oficina,infraestructura,7911.68
2024-02-07,gasto,Consultoria externa,servicios,97158.97
2023-07-20,ingreso,Venta producto A,ventas,897220.64
2024-10-22,gasto,Nomina Operativa,personal,93417.09
2025-08-20,ingreso,Venta producto B,ventas,474567.78
2024-05-07,gasto,Servicios publicos,infraestructura,43330.86
2025-02-05,gasto,Nomina Operativa,personal,124498.44
2024-10-08,gasto,Publicidad online,marketing,46601.06
2023-03-24,gasto,Servicios publicos,infraestructura,30033.75
2023-12-02,gasto,Servicios publicos,infraestructura,7589.12
2024-10-26,ingreso,Venta producto A,ventas,940496.87
2024-08-26,ingreso,Venta producto B,ventas,147409.96
2024-06-13,gasto,Servicios publicos,infraestructura,92281.71
2024-05-06,gasto,Nomina Operativa,personal,187265.19
2024-10-20,gasto,Nomina Operativa,personal,38335.79
2024-07-09,gasto,Compra inventario,costos,186260.78
2024-09-03,gasto,Compra inventario,costos,139301.79
2023-10-05,gasto,Servicios publicos,infraestructura,23121.14
2024-11-05,gasto,Compra inventario,costos,117953.48
2023-12-24,ingreso,Venta producto B,ventas,169818.93
2024-05-01,gasto,Servicios publicos,infraestructura,65665.2
2023-10-04,gasto,Consultoria externa,servicios,14104.1
2023-09-25,gasto,Consultoria externa,servicios,107256.72
2024-06-22,gasto,Publicidad online,marketing,61330.04
2023-08-31,ingreso,Venta producto A,ventas,449407.11
2023-01-05,gasto,Consultoria externa,servicios,129242.8
2023-06-06,gasto,Nomina Operativa,personal,20940.71
2023-02-02,gasto,Compra inventario,costos,166138.33
2024-06-22,gasto,Consultoria externa,servicios,71568.09
2025-01-25,ingreso,Venta producto B,ventas,431284.32
2024-11-08,ingreso,Venta producto A,ventas,892500.41
2024-05-04,gasto,Publicidad online,marketing,58667.94
2023-08-21,gasto,Consultoria externa,servicios,15758.37
2023-01-04,gasto,Publicidad online,marketing,61026.47
2025-04-19,gasto,Compra inventario,costos,31543.58
2025-01-09,ingreso,Venta producto A,ventas,415667.15
2024-08-16,gasto,Nomina Operativa,personal,153342.83
2024-01-02,ingreso,Venta producto A,ventas,78436.02
2023-06-12,gasto,Servicios publicos,infraestructura,76958.24
2023-12-02,ingreso,Venta producto A,ventas,529887.36
2025-07-16,gasto,Renta oficina,infraestructura,64793.93
2024-09-05,ingreso,Venta producto A,ventas,473152.07
2025-04-29,gasto,Servicios publicos,infraestructura,12707.43
2023-07-18,gasto,Publicidad online,marketing,58871.42
2024-11-11,gasto,Publicidad online,marketing,51770.9
2023-01-15,ingreso,Venta producto A,ventas,822291.31
2023-08-15,ingreso,Venta producto A,ventas,85718.66
2025-05-04,gasto,Nomina Operativa,personal,155904.2
2023-03-21,gasto,Nomina Operativa,personal,238760.36
2025-05-29,ingreso,Venta producto A,ventas,377599.7
2024-09-15,gasto,Compra inventario,costos,215760.02
2023-11-21,gasto,Publicidad online,marketing,56476.76
2024-10-10,gasto,Compra inventario,costos,164709.33
2024-03-28,ingreso,Venta producto A,ventas,410707.42
2024-01-09,gasto,Servicios publicos,infraestructura,85428.42
2024-08-10,gasto,Servicios publicos,infraestructura,33255.76
2023-09-01,gasto,Servicios publicos,infraestructura,74200.92
2025-01-01,gasto,Servicios publicos,infraestructura,58154.63
2025-02-20,gasto,Publicidad online,marketing,48487.5
2023-05-16,gasto,Consultoria externa,servicios,39325.29
2023-09-09,gasto,Servicios publicos,infraestructura,70620.61
2023-06-15,gasto,Consultoria externa,servicios,91271.92
2025-07-11,gasto,Servicios publicos,infraestructura,76947.8
2024-09-07,gasto,Renta oficina,infraestructura,36197.57
2024-04-02,ingreso,Venta producto B,ventas,424096.4
2025-05-11,gasto,Publicidad online,marketing,76589.2
2023-05-15,ingreso,Venta producto B,ventas,915581.51
2025-08-24,gasto,Servicios publicos,infraestructura,98115.6
2025-08-02,gasto,Publicidad online,marketing,64340.43
2025-06-08,gasto,Consultoria externa,servicios,108071.6
2025-09-15,ingreso,Venta producto A,ventas,464090.81
2025-01-11,gasto,Compra inventario,costos,75821.36
2023-09-02,gasto,Renta oficina,infraestructura,42366.97
2024-05-26,gasto,Publicidad online,marketing,11957.71
2024-05-06,gasto,Renta oficina,infraestructura,19001.33
2024-09-23,gasto,Renta oficina,infraestructura,66876.49
2025-08-10,ingreso,Venta producto B,ventas,291534.27
2023-10-07,ingreso,Venta producto A,ventas,911626.96
2024-09-05,gasto,Publicidad online,marketing,72811.27
2025-01-13,gasto,Servicios publicos,infraestructura,38556.51
2024-05-14,gasto,Publicidad online,marketing,41443.41
2025-04-07,gasto,Compra inventario,costos,161957.17
2024-04-20,gasto,Compra inventario,costos,54826.13
2023-11-02,gasto,Publicidad online,marketing,64426.22
2025-06-01,ingreso,Venta producto B,ventas,442808.25
2024-06-23,ingreso,Venta producto B,ventas,555078.4
2023-09-29,ingreso,Venta producto B,ventas,814890.4
2025-01-09,gasto,Nomina Operativa,personal,227676.53
2023-06-24,gasto,Compra inventario,costos,266671.55
2023-05-28,ingreso,Venta producto A,ventas,409479.78
2023-04-17,gasto,Servicios publicos,infraestructura,25280.59
2025-07-14,ingreso,Venta producto A,ventas,855336.55
2023-04-28,gasto,Servicios publicos,infraestructura,70489.6
2023-12-11,gasto,Publicidad online,marketing,29803.53
2025-09-27,gasto,Compra inventario,costos,41312.68
2025-07-14,gasto,Publicidad online,marketing,18727.68
2023-12-05,ingreso,Venta producto A,ventas,938387.25
2024-08-16,gasto,Servicios publicos,infraestructura,81576.29
2024-01-22,gasto,Consultoria externa,servicios,75334.81
2025-04-23,gasto,Nomina Operativa,personal,245289.64
2023-05-27,gasto,Nomina Operativa,personal,86426.63
2024-12-22,gasto,Nomina Operativa,personal,18906.39
2024-01-28,gasto,Servicios publicos,infraestructura,10409.04
2025-02-16,gasto,Nomina Operativa,personal,56915.54
2023-07-16,ingreso,Venta producto B,ventas,401717.28
2023-04-23,gasto,Publicidad online,marketing,26207.63
2023-02-03,ingreso,Venta producto B,ventas,725560.41
2025-05-27,gasto,Nomina Operativa,personal,133571.42
2023-12-29,gasto,Compra inventario,costos,21236.14
2024-05-27,gasto,Consultoria externa,servicios,17488.91
2023-03-28,gasto,Consultoria externa,servicios,63046.79
2023-07-28,gasto,Nomina Operativa,personal,138399.65
2023-07-06,gasto,Nomina Operativa,personal,72407.09
2023-01-31,gasto,Servicios publicos,infraestructura,26574.92
