fecha,tipo,concepto,categoria,monto
2023-05-24,gasto,Servicios publicos,infraestructura,7403.66
2025-07-29,gasto,Consultoria externa,servicios,140256.85
2025-02-24,gasto,Nomina Operativa,personal,162722.91
2024-03-08,gasto,Consultoria externa,servicios,102182.97
2023-03-19,ingreso,Venta producto A,ventas,179657.33
2024-05-04,gasto,Nomina Operativa,personal,197576.81
2024-07-21,gasto,Consultoria externa,servicios,42216.08
2025-02-25,gasto,Publicidad online,marketing,52665.28
2023-09-26,gasto,Publicidad online,marketing,74866.0
2023-02-16,gasto,Nomina Operativa,personal,206792.08
2023-07-26,gasto,Compra inventario,costos,177609.03
2024-10-01,ingreso,Venta producto B,ventas,518221.77
2023-10-27,gasto,Renta oficina,infraestructura,39144.76
2024-12-20,gasto,Publicidad online,marketing,64735.25
2025-06-16,gasto,Renta oficina,infraestructura,32510.84
2023-03-05,gasto,Nomina Operativa,personal,86714.15
2024-06-24,gasto,Servicios publicos,infraestructura,60434.22
2024-04-05,gasto,Publicidad online,marketing,24363.61
2024-12-31,gasto,Consultoria externa,servicios,11443.58
2024-04-25,gasto,Consultoria externa,servicios,62813.22
2024-12-27,gasto,Publicidad online,marketing,26157.82
2025-09-22,gasto,Consultoria externa,servicios,115486.98
2024-10-23,gasto,Consultoria externa,servicios,65317.32
2025-09-16,gasto,Compra inventario,costos,138844.66
2023-02-28,gasto,Consultoria externa,servicios,54978.79
2023-03-16,gasto,Consultoria externa,servicios,104589.75
2023-09-07,gasto,Nomina Operativa,personal,101636.53
2025-03-26,ingreso,Venta producto A,ventas,237814.92
2025-03-15,gasto,Servicios publicos,infraestructura,77166.86
2023-03-11,ingreso,Venta producto B,ventas,818764.19
2025-05-25,gasto,Renta oficina,infraestructura,77507.69
2024-03-24,gasto,Nomina Operativa,personal,206851.26
2024-09-27,gasto,Consultoria externa,servicios,81905.98
2025-03-10,gasto,Renta oficina,infraestructura,16380.61
2025-01-15,ingreso,Venta producto A,ventas,681414.09
2025-02-05,gasto,Nomina Operativa,personal,129743.2
2023-11-18,gasto,Consultoria externa,servicios,13125.06
2023-12-09,gasto,Compra inventario,costos,119450.09
2024-04-23,gasto,Nomina Operativa,personal,230354.64
2023-09-22,gasto,Renta oficina,infraestructura,12631.84
2024-04-09,gasto,Compra inventario,costos,166432.53
2023-08-21,ingreso,Venta producto A,ventas,772505.93
2023-11-14,gasto,Publicidad online,marketing,50599.32
2024-10-11,gasto,Compra inventario,costos,66096.63
2025-09-09,gasto,Nomina Operativa,personal,203690.26
2024-08-19,ingreso,Venta producto B,ventas,634210.2
2023-11-12,gasto,Servicios publicos,infraestructura,65857.55
2023-10-01,ingreso,Venta producto B,ventas,988871.29
2023-10-21,gasto,Nomina Operativa,personal,207511.04
2025-09-08,gasto,Nomina Operativa,personal,53865.14
2024-12-13,gasto,Nomina Operativa,personal,43075.01
2025-01-10,ingreso,Venta producto B,ventas,525707.2
2023-07-22,gasto,Renta oficina,infraestructura,7963.97
2024-02-28,gasto,Servicios publicos,infraestructura,9100.18
2025-04-22,gasto,Publicidad online,marketing,62105.5
2024-06-05,gasto,Consultoria externa,servicios,89834.93
2025-09-22,gasto,Compra inventario,costos,257274.57
2025-02-08,gasto,Nomina Operativa,personal,103115.77
2025-06-19,ingreso,Venta producto A,ventas,646790.03
2023-03-15,gasto,Compra inventario,costos,76471.67
2024-12-18,gasto,Publicidad online,marketing,45975.19
2023-08-26,gasto,Nomina Operativa,personal,190126.63
2025-03-18,ingreso,Venta producto B,ventas,507000.41
2023-08-01,ingreso,Venta producto A,ventas,822307.96
2023-03-09,gasto,Compra inventario,costos,207435.22
2025-02-16,gasto,Nomina Operativa,personal,212609.19
2025-03-08,gasto,Consultoria externa,servicios,98686.79
2024-10-16,gasto,Servicios publicos,infraestructura,15341.21
2025-06-01,gasto,Renta oficina,infraestructura,8557.22
2023-01-19,ingreso,Venta producto A,ventas,617472.02
2025-02-07,ingreso,Venta producto B,ventas,755332.22
2024-05-04,ingreso,Venta producto B,ventas,652979.92
2024-05-04,gasto,Publicidad online,marketing,35503.44
2023-04-18,ingreso,Venta producto B,ventas,549564.07
2023-11-05,gasto,Renta oficina,infraestructura,37443.56
2024-03-29,gasto,Renta oficina,infraestructura,30477.77
2025-07-29,gasto,Servicios publicos,infraestructura,61362.29
2025-02-15,gasto,Nomina Operativa,personal,113433.49
2024-08-23,gasto,Publicidad online,marketing,15649.84
2024-09-18,ingreso,Venta producto A,ventas,181618.39
2024-04-27,ingreso,Venta producto B,ventas,795767.02
2025-09-19,gasto,Nomina Operativa,personal,195559.46
2023-02-18,gasto,Nomina Operativa,personal,223600.2
2024-10-24,gasto,Servicios publicos,infraestructura,81322.93
2024-07-05,gasto,Renta oficina,infraestructura,84839.14
2025-02-28,gasto,Renta oficina,infraestructura,90517.97
2025-06-19,ingreso,Venta producto A,ventas,893796.64
2023-11-25,ingreso,Venta producto A,ventas,191147.18
2025-09-08,ingreso,Venta producto A,ventas,86170.17
2025-03-21,gasto,Compra inventario,costos,199359.08
2025-04-20,gasto,Publicidad online,marketing,17902.52
2023-12-14,ingreso,Venta producto B,ventas,670805.93
2025-04-13,gasto,Consultoria externa,servicios,85663.37
2024-08-07,gasto,Servicios publicos,infraestructura,20027.44
2023-03-22,gasto,Nomina Operativa,personal,70621.84
2023-10-25,gasto,Nomina Operativa,personal,83118.95
2024-01-04,ingreso,Venta producto A,ventas,636281.63
2023-12-03,ingreso,Venta producto A,ventas,762711.13
2024-11-04,gasto,Servicios publicos,infraestructura,84843.43
2023-07-24,gasto,Compra inventario,costos,260825.15
2025-04-11,gasto,Consultoria externa,servicios,40970.75
2024-08-01,ingreso,Venta producto B,ventas,144998.49
2025-07-15,gasto,Consultoria externa,servicios,99574.09
2024-03-18,gasto,Nomina Operativa,personal,97639.14
2025-04-21,gasto,Consultoria externa,servicios,36995.62
2024-06-18,gasto,Servicios publicos,infraestructura,62144.03
2025-06-03,gasto,Publicidad online,marketing,64137.85
2025-02-22,gasto,Renta oficina,infraestructura,78211.31
2024-03-16,ingreso,Venta producto A,ventas,399353.69
2025-09-23,gasto,Consultoria externa,servicios,84550.32
2025-05-22,gasto,Renta oficina,infraestructura,70393.2
2024-10-12,gasto,Publicidad online,marketing,65861.86
2025-07-05,gasto,Publicidad online,marketing,10725.82
2024-06-17,gasto,Publicidad online,marketing,18874.42
2024-01-22,ingreso,Venta producto A,ventas,594975.61
2023-09-05,gasto,Compra inventario,costos,71299.88
2023-04-19,gasto,Publicidad online,marketing,39893.6
2024-08-31,gasto,Publicidad online,marketing,48725.72
2023-08-26,gasto,Compra inventario,costos,194215.18
2023-12-28,gasto,Renta oficina,infraestructura,47594.24
2024-06-13,gasto,Publicidad online,marketing,78105.52
2023-08-08,gasto,Nomina Operativa,personal,129886.03
2023-01-06,ingreso,Venta producto B,ventas,518319.52
2023-04-02,gasto,Nomina Operativa,personal,30723.26
2024-12-22,ingreso,Venta producto A,ventas,979569.43
2024-10-06,ingreso,Venta producto B,ventas,677335.26
2025-09-04,gasto,Nomina Operativa,personal,160871.49
2023-06-24,ingreso,Venta producto A,ventas,674195.38
2023-02-03,ingreso,Venta producto B,ventas,648909.97
2024-09-24,gasto,Nomina Operativa,personal,55635.76
2024-06-15,gasto,Publicidad online,marketing,52323.14
2024-03-21,ingreso,Venta producto B,ventas,827053.67
2024-04-20,gasto,Compra inventario,costos,238171.58
2023-02-18,gasto,Servicios publicos,infraestructura,69050.67
2024-06-09,gasto,Compra inventario,costos,297931.19
2023-09-10,gasto,Renta oficina,infraestructura,97171.09
2024-11-16,ingreso,Venta producto A,ventas,482521.89
2023-11-24,gasto,Servicios publicos,infraestructura,84015.86
2023-08-31,ingreso,Venta producto B,ventas,902879.02
2025-05-08,ingreso,Venta producto B,ventas,377119.87
2025-01-13,ingreso,Venta producto B,ventas,204017.65
2023-09-08,gasto,Renta oficina,infraestructura,64212.2
2023-11-30,gasto,Nomina Operativa,personal,13764.9
2024-02-25,ingreso,Venta producto A,ventas,884971.89
2023-01-05,gasto,Publicidad online,marketing,77494.85
2025-07-12,gasto,Consultoria externa,servicios,79208.0
2023-06-26,gasto,Renta oficina,infraestructura,28400.61
2023-04-10,gasto,Renta oficina,infraestructura,38186.13
2023-03-28,gasto,Consultoria externa,servicios,90751.83
2023-12-28,gasto,Nomina Operativa,personal,145672.8
2024-08-31,gasto,Consultoria externa,servicios,113520.94
2023-10-03,gasto,Nomina Operativa,personal,128884.12
2023-08-17,ingreso,Venta producto B,ventas,373436.08
2025-05-24,gasto,Renta oficina,infraestructura,98852.34
2025-01-27,ingreso,Venta producto B,ventas,442231.36
2024-07-02,gasto,Renta oficina,infraestructura,63748.14
2024-04-06,gasto,Renta oficina,infraestructura,75167.04
2023-11-03,gasto,Publicidad online,marketing,17453.5
2024-06-14,gasto,Compra inventario,costos,165214.75
2023-10-17,gasto,Nomina Operativa,personal,228205.33
2023-09-02,gasto,Servicios publicos,infraestructura,93403.67
2023-07-17,gasto,Compra inventario,costos,115535.47
2023-08-18,gasto,Compra inventario,costos,140089.08
2024-12-13,gasto,Compra inventario,costos,78889.88
2023-08-19,gasto,Compra inventario,costos,147131.53
2023-01-22,gasto,Servicios publicos,infraestructura,51282.31
2024-10-12,gasto,Consultoria externa,servicios,99830.88
2025-07-14,gasto,Servicios publicos,infraestructura,23280.55
2024-12-16,ingreso,Venta producto B,ventas,653326.19
2025-04-08,gasto,Renta oficina,infraestructura,55033.85
2023-11-11,gasto,Servicios publicos,infraestructura,42356.41
2024-09-03,ingreso,Venta producto A,ventas,242545.78
2025-06-21,gasto,Publicidad online,marketing,43890.34
2023-07-20,gasto,Renta oficina,infraestructura,13610.49
2024-03-06,gasto,Consultoria externa,servicios,99034.22
2023-09-17,ingreso,Venta producto B,ventas,711041.33
2025-03-24,ingreso,Venta producto A,ventas,887409.54
2025-01-08,gasto,Consultoria externa,servicios,23592.55
2024-01-08,ingreso,Venta producto B,ventas,543056.37
2023-02-13,ingreso,Venta producto A,ventas,751840.33
2023-07-30,gasto,Renta oficina,infraestructura,40683.57
2023-03-07,ingreso,Venta producto B,ventas,779684.8
2024-08-22,gasto,Nomina Operativa,personal,41340.43
2023-03-01,gasto,Publicidad online,marketing,68833.29
2023-03-09,ingreso,Venta producto B,ventas,817136.36
2024-05-17,ingreso,Venta producto B,ventas,514653.19
2023-11-20,gasto,Publicidad online,marketing,60406.75
2024-09-04,gasto,Renta oficina,infraestructura,19299.98
2025-02-12,ingreso,Venta producto B,ventas,450190.01
2023-02-11,gasto,Compra inventario,costos,252456.71
2023-06-24,gasto,Compra inventario,costos,39481.73
2025-05-10,gasto,Nomina Operativa,personal,35620.29
2025-06-23,gasto,Renta oficina,infraestructura,31951.79
2025-01-09,gasto,Servicios publicos,infraestructura,67148.03
2024-09-29,gasto,Servicios publicos,infraestructura,11794.4
2025-08-02,gasto,Renta oficina,infraestructura,66459.88
2025-06-09,gasto,Renta oficina,infraestructura,70546.71
2025-08-10,gasto,Renta oficina,infraestructura,71903.8
2024-12-10,gasto,Nomina Operativa,personal,203842.69
2025-03-15,gasto,Publicidad online,marketing,68333.19
2023-12-11,gasto,Consultoria externa,servicios,93322.02
2025-01-31,ingreso,Venta producto A,ventas,756275.97
2023-12-02,gasto,Consultoria externa,servicios,141635.99
2024-03-29,gasto,Renta oficina,infraestructura,18806.83
2023-11-28,gasto,Publicidad online,marketing,46186.51
2024-08-22,gasto,Consultoria externa,servicios,13803.58
2025-08-14,gasto,Renta oficina,infraestructura,18706.61
2024-11-01,gasto,Servicios publicos,infraestructura,48981.97
2024-10-29,gasto,Publicidad online,marketing,72301.29
2025-07-06,gasto,Publicidad online,marketing,28462.16
2024-05-01,gasto,Servicios publicos,infraestructura,47245.95
2023-10-06,gasto,Servicios publicos,infraestructura,34202.43
2023-05-03,ingreso,Venta producto B,ventas,372246.39
2025-06-19,gasto,Nomina Operativa,personal,177166.61
2024-03-11,gasto,Servicios publicos,infraestructura,70979.6
2025-08-13,gasto,Nomina Operativa,personal,102483.52
2025-01-27,gasto,Nomina Operativa,personal,160368.02
2023-04-02,gasto,Consultoria externa,servicios,86122.56
2025-02-19,gasto,Publicidad online,marketing,74043.94
2024-11-18,gasto,Servicios publicos,infraestructura,55924.04
2024-01-03,ingreso,Venta producto A,ventas,580900.38
2023-12-08,ingreso,Venta producto A,ventas,682935.91
2025-04-21,gasto,Nomina Operativa,personal,151334.72
2025-04-01,ingreso,Venta producto B,ventas,755009.03
2025-04-06,ingreso,Venta producto A,ventas,496223.59
2025-04-17,gasto,Renta oficina,infraestructura,13586.69
2024-09-11,gasto,Nomina Operativa,personal,44243.16
2024-10-03,gasto,Nomina Operativa,personal,91898.69
2025-05-08,gasto,Publicidad online,marketing,73103.45
2024-06-10,gasto,Compra inventario,costos,69563.36
2023-12-03,gasto,Servicios publicos,infraestructura,80100.15
2024-08-31,gasto,Publicidad online,marketing,44645.13
2025-08-18,gasto,Nomina Operativa,personal,10385.8
2025-03-07,gasto,Consultoria externa,servicios,66492.19
2023-06-22,gasto,Publicidad online,marketing,41169.32
2024-12-07,ingreso,Venta producto A,ventas,68459.08
2023-11-18,gasto,Consultoria externa,servicios,43309.89
2025-03-11,gasto,Compra inventario,costos,204126.67
2024-07-21,gasto,Renta oficina,infraestructura,26969.31
2025-08-04,gasto,Consultoria externa,servicios,39139.21
2023-10-15,gasto,Servicios publicos,infraestructura,96112.17
2023-02-18,gasto,Compra inventario,costos,286257.92
2023-07-27,gasto,Nomina Operativa,personal,115141.69
2024-09-21,gasto,Nomina Operativa,personal,191596.85
2023-08-24,gasto,Renta oficina,infraestructura,53826.53
2023-09-05,gasto,Consultoria externa,servicios,57366.11
2024-02-24,gasto,Servicios publicos,infraestructura,64483.25
2025-09-26,gasto,Consultoria externa,servicios,70715.86
2023-10-09,ingreso,Venta producto A,ventas,491658.27
2024-06-28,gasto,Consultoria externa,servicios,107400.8
2025-03-18,gasto,Compra inventario,costos,129473.23
2023-12-18,ingreso,Venta producto A,ventas,934237.65
2025-03-25,ingreso,Venta producto A,ventas,425333.18
2024-11-04,ingreso,Venta producto A,ventas,716921.06
2023-08-04,gasto,Consultoria externa,servicios,40356.77
2025-06-19,gasto,Compra inventario,costos,202010.48
2024-02-26,gasto,Servicios publicos,infraestructura,90391.97
2024-04-03,ingreso,Venta producto B,ventas,344631.65
2024-05-04,gasto,Servicios publicos,infraestructura,56698.32
2023-12-30,gasto,Servicios publicos,infraestructura,91874.56
2023-09-21,gasto,Nomina Operativa,personal,99330.29
2024-09-15,gasto,Compra inventario,costos,80977.08
2023-07-27,gasto,Compra inventario,costos,69169.84
2025-07-18,gasto,Renta oficina,infraestructura,5661.26
2025-02-21,ingreso,Venta producto B,ventas,206412.03
2024-12-31,ingreso,Venta producto B,ventas,473120.07
2024-06-21,gasto,Nomina Operativa,personal,46850.11
2025-09-08,gasto,Publicidad online,marketing,7086.79
2024-03-15,gasto,Renta oficina,infraestructura,29910.08
2023-05-04,gasto,Servicios publicos,infraestructura,54051.36
2023-10-15,gasto,Compra inventario,costos,241792.94
2024-12-10,gasto,Nomina Operativa,personal,136670.51
2024-11-01,ingreso,Venta producto A,ventas,899028.65
2024-07-06,gasto,Publicidad online,marketing,31928.8
2024-10-21,gasto,Compra inventario,costos,65265.14
2025-08-15,ingreso,Venta producto B,ventas,542995.22
2025-06-13,ingreso,Venta producto B,ventas,932782.81
2023-03-01,gasto,Servicios publicos,infraestructura,71342.88
2023-09-10,ingreso,Venta producto A,ventas,911330.13
2024-08-29,gasto,Servicios publicos,infraestructura,37282.16
2025-05-09,ingreso,Venta producto B,ventas,853031.36
2023-09-27,ingreso,Venta producto A,ventas,192059.8
2025-05-14,ingreso,Venta producto A,ventas,528644.8
2024-03-03,gasto,Consultoria externa,servicios,23284.02
2023-01-14,gasto,Compra inventario,costos,231700.87
2025-05-07,gasto,Servicios publicos,infraestructura,92803.24
2023-03-30,gasto,Renta oficina,infraestructura,18182.2
2024-02-29,gasto,Publicidad online,marketing,77481.06
2023-06-05,gasto,Servicios publicos,infraestructura,83278.67
2025-02-06,ingreso,Venta producto B,ventas,711871.64
2025-06-11,ingreso,Venta producto A,ventas,595893.83
2023-09-02,ingreso,Venta producto B,ventas,80041.11
2024-10-20,gasto,Nomina Operativa,personal,241278.57
2024-09-13,gasto,Compra inventario,costos,234495.47
2025-04-01,gasto,Consultoria externa,servicios,130174.43
2025-05-09,ingreso,Venta producto A,ventas,611163.79
2024-04-02,gasto,Renta oficina,infraestructura,22799.07
2024-09-07,gasto,Compra inventario,costos,267301.23
2025-08-07,gasto,Publicidad online,marketing,64407.04
2023-07-06,gasto,Consultoria externa,servicios,61686.32
2023-12-11,gasto,Nomina Operativa,personal,75145.08
2024-12-24,gasto,Compra inventario,costos,54134.72
2025-08-06,gasto,Nomina Operativa,personal,110120.51
2023-10-08,gasto,Renta oficina,infraestructura,90154.1
2023-07-22,gasto,Renta oficina,infraestructura,66467.65
2024-08-23,gasto,Compra inventario,costos,157106.36
2025-07-14,gasto,Compra inventario,costos,42975.01
2023-02-20,gasto,Publicidad online,marketing,78151.45
2025-02-07,gasto,Compra inventario,costos,291936.54
2025-06-02,gasto,Compra inventario,costos,14471.77
2024-05-14,gasto,Renta oficina,infraestructura,12298.28
2023-03-20,gasto,Servicios publicos,infraestructura,65131.36
2023-02-12,gasto,Nomina Operativa,personal,221294.2
2023-02-27,gasto,Compra inventario,costos,97282.87
2024-02-27,ingreso,Venta producto B,ventas,118609.57
2023-05-08,ingreso,Venta producto A,ventas,689007.52
2024-10-23,gasto,Publicidad online,marketing,21902.48
2023-03-27,gasto,Renta oficina,infraestructura,45064.85
2023-11-13,gasto,Nomina Operativa,personal,15121.45
2024-03-29,ingreso,Venta producto B,ventas,558639.5
2023-01-15,gasto,Servicios publicos,infraestructura,64999.19
2023-06-16,gasto,Consultoria externa,servicios,17277.07
2024-07-23,gasto,Consultoria externa,servicios,58989.21
2024-05-04,gasto,Compra inventario,costos,20120.09
2024-05-20,gasto,Consultoria externa,servicios,135643.58
2024-08-22,gasto,Compra inventario,costos,16617.53
2023-07-31,gasto,Compra inventario,costos,237766.4
2023-03-03,ingreso,Venta producto A,ventas,713630.54
2024-01-27,gasto,Servicios publicos,infraestructura,82944.08
2024-03-28,gasto,Nomina Operativa,personal,88474.43
2025-06-27,gasto,Servicios publicos,infraestructura,51848.14
2023-05-13,ingreso,Venta producto A,ventas,336869.09
2024-11-24,gasto,Compra inventario,costos,92698.15
2024-10-05,gasto,Servicios publicos,infraestructura,83113.26
2024-08-12,gasto,Nomina Operativa,personal,192647.64
2024-11-05,ingreso,Venta producto A,ventas,628553.46
2023-07-20,gasto,Servicios publicos,infraestructura,26226.47
2024-05-18,gasto,Nomina Operativa,personal,222638.14
2024-07-23,gasto,Renta oficina,infraestructura,96073.38
2025-04-16,gasto,Servicios publicos,infraestructura,52156.87
2025-02-28,gasto,Servicios publicos,infraestructura,89236.19
2025-01-04,gasto,Publicidad online,marketing,43727.6
2025-06-27,gasto,Consultoria externa,servicios,87820.88
2024-08-14,ingreso,Venta producto B,ventas,481038.87
2025-08-06,gasto,Publicidad online,marketing,75328.17
2023-08-10,gasto,Publicidad online,marketing,7498.13
2025-01-27,gasto,Nomina Operativa,personal,118751.69
2024-07-23,ingreso,Venta producto A,ventas,543157.79
2024-04-06,gasto,Renta oficina,infraestructura,49951.7
2024-12-15,gasto,Nomina Operativa,personal,87362.85
2024-07-30,gasto,Servicios publicos,infraestructura,50731.41
2023-07-01,ingreso,Venta producto B,ventas,620180.38
2023-07-27,gasto,Servicios publicos,infraestructura,95006.86
2023-07-30,ingreso,Venta producto A,ventas,715187.18
2023-03-22,gasto,Servicios publicos,infraestructura,27933.78
2023-01-29,gasto,Consultoria externa,servicios,78043.71
2024-09-10,ingreso,Venta producto A,ventas,352720.38
2023-08-05,gasto,Consultoria externa,servicios,29638.85
2025-03-02,gasto,Servicios publicos,infraestructura,75075.98
2024-05-01,gasto,Nomina Operativa,personal,119188.26
2023-09-21,ingreso,Venta producto B,ventas,78917.9
2024-10-07,gasto,Renta oficina,infraestructura,70080.83
2024-03-17,gasto,Publicidad online,marketing,10133.6
2024-07-06,ingreso,Venta producto B,ventas,523530.97
2023-06-17,ingreso,Venta producto A,ventas,977937.34
2023-02-28,gasto,Servicios publicos,infraestructura,70323.99
2025-04-02,gasto,Renta oficina,infraestructura,24248.31
2025-04-24,gasto,Servicios publicos,infraestructura,76416.77
2025-04-26,gasto,Publicidad online,marketing,59580.71
2023-04-28,gasto,Compra inventario,costos,289036.89
2025-07-29,gasto,Nomina Operativa,personal,248727.78
2025-07-26,gasto,Renta oficina,infraestructura,17913.04
2025-07-19,gasto,Renta oficina,infraestructura,13219.64
2024-06-02,gasto,Publicidad online,marketing,7749.87
2025-06-23,ingreso,Venta producto B,ventas,262575.9
2024-03-11,gasto,Compra inventario,costos,87488.97
2024-09-23,gasto,Publicidad online,marketing,11831.19
2023-04-12,ingreso,Venta producto A,ventas,885927.25
2025-03-02,gasto,Nomina Operativa,personal,74401.43
2023-05-14,gasto,Compra inventario,costos,131228.83
2024-12-02,gasto,Consultoria externa,servicios,106088.18
2024-09-15,gasto,Compra inventario,costos,179925.55
2024-09-24,gasto,Nomina Operativa,personal,64586.9
2025-07-02,gasto,Consultoria externa,servicios,147325.34
2024-08-04,gasto,Compra inventario,costos,89699.78
2025-07-26,gasto,Servicios publicos,infraestructura,81140.01
2023-02-07,gasto,Publicidad online,marketing,59216.53
2024-02-27,gasto,Servicios publicos,infraestructura,28828.95
2023-09-19,gasto,Servicios publicos,infraestructura,6180.39
2023-08-27,ingreso,Venta producto A,ventas,178597.77
2025-01-06,gasto,Servicios publicos,infraestructura,62572.74
2025-02-13,gasto,Compra inventario,costos,204850.03
2023-05-28,gasto,Consultoria externa,servicios,115116.86
2024-01-07,gasto,Consultoria externa,servicios,49108.41
2024-11-04,gasto,Consultoria externa,servicios,89624.24
2023-11-18,gasto,Servicios publicos,infraestructura,31072.37
2024-04-17,ingreso,Venta producto A,ventas,702586.61
2024-10-06,ingreso,Venta producto A,ventas,570522.25
2024-12-10,gasto,Consultoria externa,servicios,88974.08
2023-01-04,gasto,Renta oficina,infraestructura,47160.24
2025-02-04,ingreso,Venta producto B,ventas,961181.22
2023-09-14,gasto,Compra inventario,costos,221759.17
2023-01-18,ingreso,Venta producto A,ventas,989681.35
2023-08-22,gasto,Renta oficina,infraestructura,92834.66
2023-11-02,ingreso,Venta producto B,ventas,132610.75
2025-01-25,ingreso,Venta producto B,ventas,263038.46
2024-08-27,gasto,Servicios publicos,infraestructura,64811.75
2024-05-07,gasto,Compra inventario,costos,78029.58
2023-06-28,ingreso,Venta producto A,ventas,593044.76
2023-09-30,ingreso,Venta producto A,ventas,335690.16
2025-03-28,gasto,Compra inventario,costos,104774.88
2024-08-26,gasto,Publicidad online,marketing,12179.2
2023-10-22,gasto,Compra inventario,costos,254876.29
2024-06-18,gasto,Nomina Operativa,personal,135883.4
2024-02-28,gasto,Renta oficina,infraestructura,24491.0
2025-04-28,gasto,Renta oficina,infraestructura,92975.81
2025-09-27,gasto,Consultoria externa,servicios,71343.33
2024-03-14,gasto,Consultoria externa,servicios,18210.17
2023-06-29,gasto,Publicidad online,marketing,51926.83
2023-06-02,gasto,Servicios publicos,infraestructura,23229.49
2023-03-06,ingreso,Venta producto B,ventas,113680.72
2023-05-05,ingreso,Venta producto B,ventas,179682.8
2023-07-13,ingreso,Venta producto A,ventas,429136.28
