fecha,tipo,concepto,categoria,monto
2023-01-17,gasto,Consultoria externa,servicios,129502.82
2024-02-18,ingreso,Venta producto A,ventas,504317.46
2023-08-15,gasto,Consultoria externa,servicios,29831.75
2023-05-26,gasto,Renta oficina,infraestructura,75377.8
2024-08-05,gasto,Consultoria externa,servicios,54328.85
2023-03-16,gasto,Nomina Operativa,personal,96219.32
2024-12-09,gasto,Servicios publicos,infraestructura,53604.55
2025-05-05,ingreso,Venta producto B,ventas,192144.14
2023-10-12,gasto,Servicios publicos,infraestructura,80031.93
2023-02-19,ingreso,Venta producto A,ventas,955678.09
2025-04-22,gasto,Servicios publicos,infraestructura,55739.56
2024-01-05,gasto,Nomina Operativa,personal,61326.59
2023-11-13,ingreso,Venta producto B,ventas,742766.38
2023-05-30,gasto,Servicios publicos,infraestructura,59628.81
2025-07-08,gasto,Compra inventario,costos,69539.51
2024-04-24,gasto,Renta oficina,infraestructura,89891.95
2023-03-24,ingreso,Venta producto B,ventas,661614.72
2025-07-26,gasto,Renta oficina,infraestructura,11661.58
2025-01-04,gasto,Consultoria externa,servicios,90950.73
2024-10-27,ingreso,Venta producto A,ventas,306861.84
2023-04-26,gasto,Nomina Operativa,personal,231368.36
2023-07-02,gasto,Publicidad online,marketing,10264.14
2025-10-01,gasto,Publicidad online,marketing,60677.97
2025-10-01,ingreso,Venta producto A,ventas,997551.43
2023-05-12,gasto,Publicidad online,marketing,70868.43
2023-05-23,gasto,Nomina Operativa,personal,60387.25
2024-04-26,gasto,Consultoria externa,servicios,145067.21
2024-03-30,gasto,Nomina Operativa,personal,95901.56
2025-08-02,ingreso,Venta producto A,ventas,424779.58
2023-04-26,gasto,Publicidad online,marketing,34014.21
2025-07-03,gasto,Compra inventario,costos,49597.82
2024-03-07,gasto,Servicios publicos,infraestructura,33478.51
2024-09-24,gasto,Compra inventario,costos,165349.94
2023-11-21,gasto,Consultoria externa,servicios,63325.95
2025-06-01,gasto,Compra inventario,costos,161655.83
2025-02-21,gasto,Servicios publicos,infraestructura,6713.43
2024-07-14,gasto,Renta oficina,infraestructura,17673.61
2024-02-24,gasto,Renta oficina,infraestructura,98002.63
2024-07-30,gasto,Renta oficina,infraestructura,57102.24
2024-06-19,ingreso,Venta producto A,ventas,305247.82
2025-03-05,ingreso,Venta producto A,ventas,794304.49
2025-03-29,gasto,Renta oficina,infraestructura,28982.79
2024-01-10,gasto,Renta oficina,infraestructura,16795.36
2025-04-07,ingreso,Venta producto A,ventas,811585.42
2024-04-19,gasto,Compra inventario,costos,180236.37
2025-05-22,gasto,Publicidad online,marketing,65965.98
2024-01-15,ingreso,Venta producto A,ventas,149628.38
2025-01-28,gasto,Compra inventario,costos,124656.89
2025-03-25,gasto,Nomina Operativa,personal,11784.27
2025-04-19,ingreso,Venta producto B,ventas,343289.12
2023-10-16,ingreso,Venta producto B,ventas,929703.72
2025-08-01,gasto,Servicios publicos,infraestructura,95700.88
2023-08-16,gasto,Nomina Operativa,personal,237900.21
2024-10-06,gasto,Consultoria externa,servicios,135860.89
2023-10-03,gasto,Consultoria externa,servicios,54998.77
2024-12-22,ingreso,Venta producto A,ventas,715849.82
2025-01-06,gasto,Compra inventario,costos,30245.52
2025-09-15,gasto,Consultoria externa,servicios,61002.71
2024-03-18,gasto,Compra inventario,costos,123707.04
2023-06-24,gasto,Servicios publicos,infraestructura,9780.31
2023-07-12,gasto,Nomina Operativa,personal,75453.08
2023-06-28,gasto,Consultoria externa,servicios,32596.6
2025-09-07,gasto,Nomina Operativa,personal,232876.2
2024-02-23,gasto,Renta oficina,infraestructura,7182.21
2024-04-13,gasto,Renta oficina,infraestructura,73167.71
2025-01-02,gasto,Consultoria externa,servicios,36627.15
2024-10-12,gasto,Nomina Operativa,personal,233901.76
2024-07-10,gasto,Compra inventario,costos,147176.05
2024-10-11,gasto,Servicios publicos,infraestructura,91413.69
2023-09-23,gasto,Publicidad online,marketing,21331.26
2023-10-19,gasto,Nomina Operativa,personal,162672.18
2025-08-16,gasto,Nomina Operativa,personal,24715.8
2023-01-15,gasto,Compra inventario,costos,128721.95
2023-12-26,ingreso,Venta producto B,ventas,419959.51
2024-12-04,ingreso,Venta producto A,ventas,414831.94
2023-01-12,gasto,Renta oficina,infraestructura,44867.34
2024-05-05,gasto,Renta oficina,infraestructura,39552.19
2024-05-05,gasto,Publicidad online,marketing,59418.09
2023-09-20,gasto,Servicios publicos,infraestructura,82459.05
2025-02-25,gasto,Publicidad online,marketing,69254.73
2025-03-26,gasto,Servicios publicos,infraestructura,30725.01
2025-04-20,gasto,Servicios publicos,infraestructura,98952.74
2024-04-30,ingreso,Venta producto B,ventas,948641.2
2023-12-03,gasto,Renta oficina,infraestructura,80544.26
2024-07-25,gasto,Nomina Operativa,personal,140795.06
2025-07-31,gasto,Compra inventario,costos,128644.64
2024-04-17,ingreso,Venta producto B,ventas,664537.71
2023-08-28,gasto,Consultoria externa,servicios,96427.16
2025-05-17,ingreso,Venta producto A,ventas,279299.18
2024-10-23,gasto,Publicidad online,marketing,59270.99
2024-08-02,gasto,Publicidad online,marketing,47389.61
2024-02-16,ingreso,Venta producto B,ventas,99910.22
2024-03-26,gasto,Compra inventario,costos,280043.32
2025-01-17,ingreso,Venta producto B,ventas,690122.55
2023-06-29,gasto,Publicidad online,marketing,69220.23
2024-10-29,gasto,Consultoria externa,servicios,146474.46
2024-12-18,gasto,Consultoria externa,servicios,11946.57
2023-12-22,ingreso,Venta producto B,ventas,737782.45
2025-01-20,gasto,Compra inventario,costos,215705.32
2023-09-11,gasto,Servicios publicos,infraestructura,52021.53
2023-06-30,ingreso,Venta producto A,ventas,293236.96
2024-08-08,gasto,Renta oficina,infraestructura,70425.1
2025-05-25,ingreso,Venta producto A,ventas,199033.9
2025-07-12,gasto,Renta oficina,infraestructura,64946.95
2023-11-30,gasto,Compra inventario,costos,185747.6
2023-09-16,gasto,Nomina Operativa,personal,211939.7
2023-08-22,gasto,Nomina Operativa,personal,117123.48
2024-05-21,gasto,Nomina Operativa,personal,175328.3
2025-08-17,gasto,Publicidad online,marketing,25275.46
2024-07-18,gasto,Compra inventario,costos,77997.62
2023-10-27,gasto,Compra inventario,costos,68476.47
2025-08-08,gasto,Compra inventario,costos,192792.61
2024-05-27,ingreso,Venta producto B,ventas,72335.56
2023-05-28,gasto,Nomina Operativa,personal,137024.24
2023-10-31,gasto,Servicios publicos,infraestructura,53337.06
2025-02-08,gasto,Servicios publicos,infraestructura,10085.5
2024-04-30,gasto,Consultoria externa,servicios,76892.47
2024-10-02,ingreso,Venta producto B,ventas,612277.37
2024-01-30,gasto,Servicios publicos,infraestructura,85149.66
2023-01-27,gasto,Publicidad online,marketing,42860.82
2025-02-13,ingreso,Venta producto A,ventas,229433.34
2025-07-03,gasto,Publicidad online,marketing,69880.4
2024-09-14,gasto,Consultoria externa,servicios,16283.57
2023-09-07,gasto,Renta oficina,infraestructura,37546.48
2024-04-04,gasto,Compra inventario,costos,132324.74
2023-10-18,gasto,Consultoria externa,servicios,54726.09
2024-12-25,gasto,Publicidad online,marketing,32923.71
2025-09-27,gasto,Nomina Operativa,personal,39347.37
2025-02-03,gasto,Renta oficina,infraestructura,8287.67
2024-01-31,ingreso,Venta producto B,ventas,686970.63
2025-05-12,gasto,Nomina Operativa,personal,149570.34
2024-07-09,gasto,Consultoria externa,servicios,131360.67
2023-04-24,gasto,Servicios publicos,infraestructura,31943.25
2023-10-20,gasto,Compra inventario,costos,42493.39
2025-05-10,ingreso,Venta producto A,ventas,828370.69
2025-09-13,gasto,Nomina Operativa,personal,215653.88
2023-05-09,gasto,Consultoria externa,servicios,20229.21
2023-03-27,ingreso,Venta producto B,ventas,351307.87
2025-06-04,gasto,Renta oficina,infraestructura,29660.06
2023-04-11,gasto,Nomina Operativa,personal,148999.73
2024-12-29,gasto,Nomina Operativa,personal,239006.68
2025-03-04,gasto,Servicios publicos,infraestructura,78698.88
2023-04-19,gasto,Servicios publicos,infraestructura,86761.64
2024-05-06,ingreso,Venta producto B,ventas,326230.67
2024-08-07,gasto,Publicidad online,marketing,60986.75
2023-10-03,ingreso,Venta producto A,ventas,527820.99
2023-11-10,gasto,Compra inventario,costos,217424.5
2023-04-19,gasto,Nomina Operativa,personal,28192.22
2024-11-19,gasto,Publicidad online,marketing,28783.67
2024-05-27,gasto,Nomina Operativa,personal,98119.65
2024-01-23,gasto,Consultoria externa,servicios,148072.73
2024-01-23,ingreso,Venta producto B,ventas,951001.6
2024-08-18,gasto,Renta oficina,infraestructura,77741.99
2023-01-27,gasto,Servicios publicos,infraestructura,16270.42
2024-12-19,ingreso,Venta producto B,ventas,947311.7
2024-02-02,gasto,Nomina Operativa,personal,63573.91
2025-09-12,gasto,Consultoria externa,servicios,80907.05
2024-09-16,gasto,Servicios publicos,infraestructura,53012.28
2023-07-27,ingreso,Venta producto A,ventas,218319.43
2025-09-27,gasto,Consultoria externa,servicios,149929.54
2023-12-09,gasto,Servicios publicos,infraestructura,12867.47
2025-04-30,ingreso,Venta producto B,ventas,131344.19
2025-06-09,gasto,Consultoria externa,servicios,15067.64
2023-01-21,gasto,Publicidad online,marketing,71119.88
2023-01-06,ingreso,Venta producto A,ventas,629272.98
2023-03-21,ingreso,Venta producto A,ventas,143097.71
2023-06-13,gasto,Consultoria externa,servicios,100549.39
2025-01-14,gasto,Publicidad online,marketing,15637.74
2024-01-19,gasto,Renta oficina,infraestructura,75518.17
2025-09-21,gasto,Servicios publicos,infraestructura,88386.52
2024-12-03,gasto,Nomina Operativa,personal,54485.88
2025-04-13,ingreso,Venta producto A,ventas,492387.08
2023-03-31,ingreso,Venta producto B,ventas,798785.6
2023-09-24,ingreso,Venta producto B,ventas,450894.55
2023-11-25,gasto,Renta oficina,infraestructura,59224.39
2023-12-14,gasto,Compra inventario,costos,251980.93
2025-04-06,gasto,Compra inventario,costos,231924.4
2023-06-16,ingreso,Venta producto A,ventas,701876.9
2025-05-20,ingreso,Venta producto B,ventas,439749.21
2024-07-06,gasto,Compra inventario,costos,117312.58
2025-06-27,gasto,Compra inventario,costos,263876.89
2025-04-05,gasto,Compra inventario,costos,51995.59
2025-03-01,gasto,Publicidad online,marketing,30115.09
2023-08-04,gasto,Compra inventario,costos,64517.86
2025-05-22,gasto,Nomina Operativa,personal,205910.55
2023-01-02,gasto,Renta oficina,infraestructura,74818.89
2023-05-21,gasto,Publicidad online,marketing,10728.56
2024-11-27,gasto,Consultoria externa,servicios,94259.76
2023-12-09,ingreso,Venta producto A,ventas,747917.85
2024-10-15,ingreso,Venta producto A,ventas,687114.58
2025-08-07,gasto,Nomina Operativa,personal,66928.86
2023-07-06,gasto,Servicios publicos,infraestructura,69648.13
2024-11-20,gasto,Servicios publicos,infraestructura,21435.15
2024-06-14,gasto,Compra inventario,costos,99177.35
2024-08-13,gasto,Servicios publicos,infraestructura,87779.31
2024-01-24,gasto,Nomina Operativa,personal,106437.1
2024-02-13,ingreso,Venta producto B,ventas,700501.19
2024-11-30,gasto,Servicios publicos,infraestructura,84201.0
2025-04-14,ingreso,Venta producto A,ventas,177892.75
2024-05-17,ingreso,Venta producto B,ventas,163003.8
2025-06-05,gasto,Consultoria externa,servicios,97415.59
2024-09-21,gasto,Nomina Operativa,personal,58336.03
2023-05-03,ingreso,Venta producto B,ventas,184807.33
2024-10-13,gasto,Publicidad online,marketing,35298.39
2023-01-11,gasto,Servicios publicos,infraestructura,66810.95
2025-06-27,gasto,Consultoria externa,servicios,48233.91
2025-01-23,gasto,Consultoria externa,servicios,59183.6
2023-05-06,ingreso,Venta producto A,ventas,674486.83
2024-07-06,ingreso,Venta producto A,ventas,778016.37
2024-12-22,gasto,Servicios publicos,infraestructura,92425.68
2023-01-30,gasto,Consultoria externa,servicios,68365.04
2024-10-21,gasto,Consultoria externa,servicios,135267.83
2024-04-25,ingreso,Venta producto B,ventas,279353.45
2023-06-01,gasto,Servicios publicos,infraestructura,42682.69
2025-09-01,gasto,Publicidad online,marketing,11394.54
2025-07-26,ingreso,Venta producto A,ventas,227163.04
2024-06-24,gasto,Consultoria externa,servicios,50314.57
2025-01-28,gasto,Compra inventario,costos,291058.78
2025-04-23,ingreso,Venta producto A,ventas,563047.13
2025-07-06,ingreso,Venta producto B,ventas,646123.01
2024-09-20,gasto,Compra inventario,costos,287988.17
2023-11-15,gasto,Servicios publicos,infraestructura,20440.07
2025-04-15,gasto,Compra inventario,costos,159482.93
2024-04-20,ingreso,Venta producto A,ventas,936267.64
2024-04-28,ingreso,Venta producto B,ventas,952187.05
2023-01-27,ingreso,Venta producto A,ventas,536799.9
2025-08-03,ingreso,Venta producto B,ventas,957436.09
2025-09-20,gasto,Servicios publicos,infraestructura,54355.98
2025-05-07,gasto,Nomina Operativa,personal,141401.68
2025-06-10,ingreso,Venta producto A,ventas,952645.44
2024-01-02,gasto,Nomina Operativa,personal,228201.1
2024-02-03,gasto,Compra inventario,costos,82257.14
2024-11-02,gasto,Consultoria externa,servicios,79541.7
2023-04-18,ingreso,Venta producto B,ventas,991072.59
2025-08-05,ingreso,Venta producto A,ventas,51216.25
2023-04-22,gasto,Nomina Operativa,personal,194209.5
2024-01-06,gasto,Renta oficina,infraestructura,77985.74
2024-04-15,ingreso,Venta producto B,ventas,73803.2
2025-01-31,gasto,Publicidad online,marketing,60345.53
2025-06-15,gasto,Publicidad online,marketing,62296.44
2025-01-14,gasto,Consultoria externa,servicios,94746.59
2024-04-20,ingreso,Venta producto A,ventas,556944.38
2023-04-22,gasto,Nomina Operativa,personal,91504.47
2023-01-28,gasto,Publicidad online,marketing,32686.04
2024-02-02,gasto,Servicios publicos,infraestructura,95522.52
2023-07-18,gasto,Servicios publicos,infraestructura,72881.16
2025-09-19,ingreso,Venta producto A,ventas,817348.6
2023-10-17,gasto,Renta oficina,infraestructura,31870.53
2024-01-02,gasto,Compra inventario,costos,259525.39
2025-08-16,ingreso,Venta producto B,ventas,539957.67
2023-06-03,gasto,Consultoria externa,servicios,132282.86
2025-01-01,ingreso,Venta producto A,ventas,294589.97
2024-04-12,ingreso,Venta producto A,ventas,521577.52
2024-06-15,ingreso,Venta producto A,ventas,883273.84
2024-05-19,gasto,Consultoria externa,servicios,99136.16
2023-08-01,gasto,Compra inventario,costos,105567.96
2023-03-06,ingreso,Venta producto A,ventas,316487.97
2025-06-02,ingreso,Venta producto B,ventas,750478.21
2024-03-27,gasto,Compra inventario,costos,239228.86
2023-02-18,ingreso,Venta producto B,ventas,265695.13
2023-09-01,gasto,Compra inventario,costos,199567.34
2025-04-07,ingreso,Venta producto A,ventas,439299.25
2023-03-11,gasto,Compra inventario,costos,233536.77
2025-02-21,gasto,Nomina Operativa,personal,151527.56
2024-05-21,ingreso,Venta producto A,ventas,195063.73
2024-02-04,gasto,Compra inventario,costos,254899.96
2023-01-13,gasto,Compra inventario,costos,172916.48
2025-04-15,gasto,Compra inventario,costos,90542.06
2024-04-09,ingreso,Venta producto A,ventas,304083.31
2024-08-15,gasto,Renta oficina,infraestructura,98788.88
2025-04-18,gasto,Publicidad online,marketing,57207.33
2024-01-25,gasto,Servicios publicos,infraestructura,25008.62
2024-01-01,gasto,Nomina Operativa,personal,126958.35
2025-08-15,gasto,Compra inventario,costos,162850.97
2025-09-28,gasto,Renta oficina,infraestructura,8586.35
2024-10-16,gasto,Servicios publicos,infraestructura,21727.4
2023-11-03,gasto,Publicidad online,marketing,61415.74
2024-02-23,gasto,Servicios publicos,infraestructura,63513.34
2023-08-13,gasto,Consultoria externa,servicios,71375.23
2023-01-03,gasto,Servicios publicos,infraestructura,64095.83
2025-08-19,gasto,Renta oficina,infraestructura,5328.74
2025-05-14,gasto,Nomina Operativa,personal,186995.43
2024-06-29,gasto,Compra inventario,costos,12013.19
2023-06-05,gasto,Compra inventario,costos,139924.92
2023-02-01,gasto,Consultoria externa,servicios,129868.7
2024-04-19,gasto,Nomina Operativa,personal,53596.64
2023-07-01,gasto,Compra inventario,costos,296620.03
2023-08-23,gasto,Servicios publicos,infraestructura,76607.44
2025-07-28,ingreso,Venta producto B,ventas,500749.7
2025-01-02,gasto,Nomina Operativa,personal,185961.77
2025-09-07,gasto,Consultoria externa,servicios,98837.76
2025-03-07,gasto,Renta oficina,infraestructura,5512.83
2025-07-16,ingreso,Venta producto B,ventas,79311.59
2024-10-09,gasto,Servicios publicos,infraestructura,53510.45
2025-01-28,gasto,Renta oficina,infraestructura,33759.04
2023-07-12,gasto,Nomina Operativa,personal,228151.61
2024-02-07,gasto,Renta oficina,infraestructura,54347.99
2024-06-28,gasto,Renta oficina,infraestructura,21379.58
2025-01-09,gasto,Nomina Operativa,personal,162310.83
2025-01-04,gasto,Compra inventario,costos,221383.98
2023-06-04,gasto,Compra inventario,costos,10520.08
2024-12-12,ingreso,Venta producto B,ventas,648660.17
2023-01-01,ingreso,Venta producto B,ventas,324227.06
2023-12-02,gasto,Publicidad online,marketing,52006.06
2023-01-19,gasto,Servicios publicos,infraestructura,81153.69
2025-07-12,gasto,Consultoria externa,servicios,93408.23
2024-12-04,ingreso,Venta producto B,ventas,622805.79
2023-12-06,gasto,Servicios publicos,infraestructura,17378.74
2023-05-15,ingreso,Venta producto B,ventas,439206.33
2023-02-27,gasto,Publicidad online,marketing,13237.95
2023-05-10,gasto,Publicidad online,marketing,25070.85
2024-04-09,gasto,Compra inventario,costos,153569.53
2023-04-12,ingreso,Venta producto B,ventas,439869.82
2023-08-28,gasto,Renta oficina,infraestructura,99282.77
2025-04-04,gasto,Publicidad online,marketing,7433.81
2024-02-17,gasto,Compra inventario,costos,151049.76
2024-07-16,gasto,Compra inventario,costos,43833.47
2025-05-13,ingreso,Venta producto A,ventas,966595.66
2025-07-04,ingreso,Venta producto A,ventas,749525.61
2025-08-28,ingreso,Venta producto A,ventas,501208.39
2023-08-30,gasto,Servicios publicos,infraestructura,57772.5
2025-01-07,gasto,Nomina Operativa,personal,216371.06
2025-09-25,gasto,Publicidad online,marketing,60722.01
2024-05-09,gasto,Publicidad online,marketing,39518.08
2023-04-16,ingreso,Venta producto A,ventas,696873.5
2024-10-10,gasto,Publicidad online,marketing,48907.2
2024-08-28,ingreso,Venta producto A,ventas,975795.49
2023-03-01,gasto,Compra inventario,costos,160763.28
2024-12-05,gasto,Consultoria externa,servicios,70050.42
2023-04-29,gasto,Servicios publicos,infraestructura,93394.88
2025-01-22,gasto,Compra inventario,costos,163572.18
2025-04-23,gasto,Servicios publicos,infraestructura,24468.6
2023-09-25,gasto,Compra inventario,costos,260167.11
2024-06-15,gasto,Compra inventario,costos,41411.0
2025-01-07,gasto,Renta oficina,infraestructura,15749.29
2023-07-04,gasto,Renta oficina,infraestructura,30570.69
2023-08-28,ingreso,Venta producto B,ventas,275884.28
2025-07-10,gasto,Nomina Operativa,personal,222628.57
2023-02-16,gasto,Renta oficina,infraestructura,38281.23
2024-09-09,ingreso,Venta producto A,ventas,458441.38
2023-01-06,ingreso,Venta producto B,ventas,596852.1
2024-03-20,gasto,Compra inventario,costos,75780.21
2023-07-10,ingreso,Venta producto A,ventas,786447.89
2025-07-10,gasto,Consultoria externa,servicios,85418.44
2023-12-14,gasto,Nomina Operativa,personal,24240.87
2025-04-07,gasto,Nomina Operativa,personal,112315.7
2024-12-26,gasto,Compra inventario,costos,195665.9
2024-04-12,gasto,Publicidad online,marketing,31873.63
2025-03-04,gasto,Consultoria externa,servicios,35041.64
2024-07-27,gasto,Servicios publicos,infraestructura,26930.96
2023-06-11,gasto,Compra inventario,costos,171179.34
2024-11-19,ingreso,Venta producto B,ventas,485978.34
2025-06-10,gasto,Publicidad online,marketing,75856.95
2024-09-07,gasto,Servicios publicos,infraestructura,62156.96
2024-07-02,gasto,Publicidad online,marketing,70386.33
2025-08-08,gasto,Nomina Operativa,personal,69685.05
2025-03-20,gasto,Consultoria externa,servicios,25297.57
2025-10-01,ingreso,Venta producto A,ventas,666204.79
2023-11-24,gasto,Servicios publicos,infraestructura,15021.61
2023-11-12,gasto,Servicios publicos,infraestructura,20046.54
2025-04-07,gasto,Servicios publicos,infraestructura,95819.17
2024-09-12,gasto,Renta oficina,infraestructura,69613.7
2024-09-17,ingreso,Venta producto A,ventas,612674.35
2024-11-18,gasto,Consultoria externa,servicios,72110.05
2025-02-08,gasto,Nomina Operativa,personal,216942.71
2025-03-15,ingreso,Venta producto B,ventas,208327.1
2023-05-19,gasto,Publicidad online,marketing,45066.16
2024-08-13,gasto,Consultoria externa,servicios,38478.68
2025-07-24,gasto,Servicios publicos,infraestructura,12790.86
2025-04-30,ingreso,Venta producto A,ventas,708886.2
2024-06-26,gasto,Compra inventario,costos,173325.0
2023-12-21,gasto,Consultoria externa,servicios,126719.24
2024-07-17,gasto,Consultoria externa,servicios,12426.97
2023-09-25,ingreso,Venta producto B,ventas,989709.41
2025-03-14,gasto,Servicios publicos,infraestructura,28967.57
2024-01-22,gasto,Consultoria externa,servicios,108802.23
2023-10-31,ingreso,Venta producto B,ventas,219749.97
2024-07-14,gasto,Renta oficina,infraestructura,64131.05
2023-04-09,gasto,Servicios publicos,infraestructura,47990.01
2023-03-29,ingreso,Venta producto A,ventas,623665.92
2023-03-16,gasto,Publicidad online,marketing,21164.91
2025-09-16,gasto,Publicidad online,marketing,78177.24
2024-01-12,ingreso,Venta producto A,ventas,697542.41
2024-06-02,ingreso,Venta producto B,ventas,101291.83
2025-08-27,ingreso,Venta producto B,ventas,870811.8
2023-05-22,gasto,Servicios publicos,infraestructura,98859.46
2024-09-21,ingreso,Venta producto A,ventas,405915.87
2024-03-10,gasto,Renta oficina,infraestructura,39378.4
2024-12-11,gasto,Publicidad online,marketing,11935.12
2024-03-20,gasto,Renta oficina,infraestructura,25156.74
2023-09-05,gasto,Nomina Operativa,personal,45907.47
2025-05-13,ingreso,Venta producto A,ventas,796794.98
2023-06-19,ingreso,Venta producto A,ventas,709688.21
2024-03-25,gasto,Servicios publicos,infraestructura,55043.61
2023-01-16,gasto,Nomina Operativa,personal,96620.54
2023-04-02,ingreso,Venta producto B,ventas,366344.39
2023-05-17,gasto,Compra inventario,costos,84994.19
2025-07-15,gasto,Servicios publicos,infraestructura,56762.83
2024-06-21,gasto,Compra inventario,costos,91784.84
2025-09-23,gasto,Renta oficina,infraestructura,87444.8
2025-07-13,gasto,Nomina Operativa,personal,230410.19
2025-03-19,gasto,Renta oficina,infraestructura,43709.33
2023-03-26,gasto,Consultoria externa,servicios,50150.32
2023-07-28,gasto,Consultoria externa,servicios,110284.58
2025-06-05,gasto,Compra inventario,costos,176178.31
2023-07-20,ingreso,Venta producto B,ventas,436814.7
2023-02-07,gasto,Consultoria externa,servicios,133778.24
2023-09-16,gasto,Consultoria externa,servicios,117361.34
