fecha,tipo,concepto,categoria,monto
2023-06-05,gasto,Servicios publicos,infraestructura,16436.22
2024-06-01,gasto,Publicidad online,marketing,36881.96
2025-07-15,ingreso,Venta producto A,ventas,367339.55
2023-03-12,gasto,Compra inventario,costos,26059.72
2023-10-09,gasto,Publicidad online,marketing,9145.73
2025-06-15,gasto,Servicios publicos,infraestructura,81486.48
2023-04-10,ingreso,Venta producto A,ventas,494191.02
2023-01-19,gasto,Nomina Operativa,personal,146480.4
2024-07-03,gasto,Nomina Operativa,personal,32878.21
2023-04-24,ingreso,Venta producto B,ventas,443663.71
2025-02-13,gasto,Compra inventario,costos,231579.75
2024-01-18,gasto,Publicidad online,marketing,15964.45
2024-05-21,gasto,Servicios publicos,infraestructura,38752.53
2023-05-05,ingreso,Venta producto B,ventas,571717.47
2024-01-18,gasto,Servicios publicos,infraestructura,95433.4
2025-04-25,gasto,Servicios publicos,infraestructura,63830.56
2024-11-10,ingreso,Venta producto A,ventas,432484.29
2023-08-14,gasto,Nomina Operativa,personal,62664.89
2025-02-10,gasto,Publicidad online,marketing,74904.73
2024-04-05,gasto,Publicidad online,marketing,18016.14
2023-06-29,gasto,Renta oficina,infraestructura,49289.25
2023-07-21,gasto,Nomina Operativa,personal,37911.19
2025-03-20,gasto,Compra inventario,costos,107850.84
2025-08-21,ingreso,Venta producto B,ventas,824352.89
2024-10-20,gasto,Publicidad online,marketing,47320.73
2024-06-15,gasto,Nomina Operativa,personal,138265.46
2024-12-05,ingreso,Venta producto B,ventas,602525.8
2023-07-12,gasto,Renta oficina,infraestructura,21240.92
2025-01-09,gasto,Servicios publicos,infraestructura,62492.01
2024-05-07,gasto,Compra inventario,costos,33322.68
2024-03-17,gasto,Nomina Operativa,personal,110588.04
2023-03-29,gasto,Servicios publicos,infraestructura,30386.22
2024-10-27,gasto,Consultoria externa,servicios,98649.68
2024-12-01,gasto,Consultoria externa,servicios,125415.12
2023-01-30,gasto,Publicidad online,marketing,78706.93
2024-11-10,gasto,Servicios publicos,infraestructura,90098.16
2025-05-21,gasto,Renta oficina,infraestructura,84699.64
2024-06-06,gasto,Consultoria externa,servicios,55846.58
2024-04-26,gasto,Nomina Operativa,personal,194546.43
2024-03-26,gasto,Consultoria externa,servicios,117161.08
2023-01-01,gasto,Compra inventario,costos,259766.81
2025-06-01,gasto,Renta oficina,infraestructura,85735.4
2024-07-02,gasto,Publicidad online,marketing,40144.04
2025-05-23,gasto,Servicios publicos,infraestructura,23238.35
2023-10-01,gasto,Consultoria externa,servicios,123448.65
2025-08-01,gasto,Publicidad online,marketing,16342.96
2024-01-03,gasto,Compra inventario,costos,75227.5
2024-08-22,ingreso,Venta producto A,ventas,697116.89
2023-03-31,gasto,Consultoria externa,servicios,15056.59
2024-10-19,ingreso,Venta producto A,ventas,385188.06
2024-06-08,gasto,Nomina Operativa,personal,116384.03
2023-05-17,gasto,Compra inventario,costos,55907.8
2024-05-25,ingreso,Venta producto B,ventas,892704.75
2023-05-05,gasto,Nomina Operativa,personal,218162.23
2024-09-15,gasto,Consultoria externa,servicios,78042.92
2025-03-27,gasto,Consultoria externa,servicios,20403.82
2025-05-02,ingreso,Venta producto B,ventas,464375.79
2024-12-11,gasto,Consultoria externa,servicios,125987.3
2023-12-13,gasto,Servicios publicos,infraestructura,95630.85
2023-03-04,gasto,Renta oficina,infraestructura,39288.47
2025-09-25,gasto,Renta oficina,infraestructura,19797.01
2023-04-11,ingreso,Venta producto B,ventas,877315.63
2024-12-31,gasto,Publicidad online,marketing,50403.43
2024-12-13,gasto,Publicidad online,marketing,9387.8
2023-01-28,gasto,Servicios publicos,infraestructura,63202.01
2023-03-17,ingreso,Venta producto B,ventas,337177.94
2023-01-22,ingreso,Venta producto A,ventas,634173.69
2023-05-05,gasto,Servicios publicos,infraestructura,51635.49
2024-07-23,gasto,Compra inventario,costos,96294.68
2024-07-22,ingreso,Venta producto A,ventas,294123.02
2023-08-01,ingreso,Venta producto B,ventas,675377.4
2024-02-18,gasto,Servicios publicos,infraestructura,29632.87
2025-09-26,gasto,Compra inventario,costos,273855.12
2023-03-09,gasto,Compra inventario,costos,51569.66
2024-01-13,gasto,Consultoria externa,servicios,63914.16
2024-07-13,gasto,Consultoria externa,servicios,24371.28
2024-04-20,ingreso,Venta producto A,ventas,813648.75
2024-12-27,gasto,Nomina Operativa,personal,49100.43
2023-11-27,gasto,Consultoria externa,servicios,93585.94
2025-08-30,gasto,Nomina Operativa,personal,65011.8
2023-12-28,ingreso,Venta producto A,ventas,196575.03
2025-06-16,gasto,Compra inventario,costos,214066.25
2025-05-02,gasto,Consultoria externa,servicios,75420.05
2023-04-24,gasto,Compra inventario,costos,96682.12
2023-08-10,ingreso,Venta producto A,ventas,276922.59
2023-05-31,gasto,Renta oficina,infraestructura,38846.28
2023-10-28,ingreso,Venta producto A,ventas,553513.48
2023-07-20,gasto,Publicidad online,marketing,13163.09
2024-01-06,gasto,Renta oficina,infraestructura,61704.03
2023-06-29,gasto,Publicidad online,marketing,71363.18
2024-12-16,gasto,Consultoria externa,servicios,13046.67
2023-01-24,gasto,Publicidad online,marketing,43205.81
2025-08-21,gasto,Compra inventario,costos,93837.06
2023-09-21,gasto,Nomina Operativa,personal,213727.32
2025-07-30,gasto,Consultoria externa,servicios,144834.64
2025-01-01,gasto,Compra inventario,costos,231502.39
2024-10-25,gasto,Nomina Operativa,personal,91324.96
2024-04-21,gasto,Nomina Operativa,personal,214151.23
2023-01-30,gasto,Servicios publicos,infraestructura,36122.0
2024-08-01,gasto,Compra inventario,costos,88264.69
2024-07-31,ingreso,Venta producto A,ventas,470022.69
2023-05-03,ingreso,Venta producto A,ventas,525755.24
2023-10-08,gasto,Publicidad online,marketing,17667.58
2024-08-08,gasto,Renta oficina,infraestructura,96698.29
2023-01-13,gasto,Publicidad online,marketing,42940.43
2023-05-08,gasto,Publicidad online,marketing,75988.88
2024-10-23,ingreso,Venta producto A,ventas,934706.29
2023-04-07,ingreso,Venta producto B,ventas,819746.46
2024-03-01,ingreso,Venta producto A,ventas,989283.09
2025-01-22,gasto,Publicidad online,marketing,30070.4
2024-01-14,ingreso,Venta producto A,ventas,632122.92
2024-11-04,gasto,Publicidad online,marketing,5965.51
2025-02-04,gasto,Publicidad online,marketing,32751.39
2023-12-02,gasto,Compra inventario,costos,218705.36
2024-02-14,gasto,Servicios publicos,infraestructura,59360.85
2024-09-26,ingreso,Venta producto B,ventas,478257.51
2024-05-30,gasto,Publicidad online,marketing,71832.04
2023-11-12,gasto,Publicidad online,marketing,18341.13
2025-02-14,gasto,Compra inventario,costos,283437.22
2023-02-23,gasto,Servicios publicos,infraestructura,90299.8
2025-01-06,gasto,Compra inventario,costos,255866.33
2025-04-17,gasto,Nomina Operativa,personal,124383.32
2024-02-24,gasto,Nomina Operativa,personal,93881.82
2025-07-09,gasto,Servicios publicos,infraestructura,14120.93
2025-07-19,gasto,Nomina Operativa,personal,21321.68
2024-05-02,gasto,Servicios publicos,infraestructura,47916.08
2023-11-19,gasto,Compra inventario,costos,262303.16
2024-02-11,gasto,Consultoria externa,servicios,146046.06
2023-01-26,gasto,Compra inventario,costos,185024.33
2024-11-06,gasto,Consultoria externa,servicios,32446.64
2024-02-29,gasto,Consultoria externa,servicios,131257.79
2023-01-28,gasto,Publicidad online,marketing,65232.76
2023-01-06,gasto,Renta oficina,infraestructura,22656.81
2024-11-13,gasto,Consultoria externa,servicios,17998.81
2025-04-24,gasto,Publicidad online,marketing,71538.59
2023-01-16,ingreso,Venta producto B,ventas,168546.03
2025-08-13,ingreso,Venta producto A,ventas,184473.73
2023-11-18,ingreso,Venta producto A,ventas,811891.67
2025-03-12,ingreso,Venta producto B,ventas,799039.25
2023-06-04,ingreso,Venta producto A,ventas,310084.46
2024-10-11,ingreso,Venta producto B,ventas,962309.69
2025-08-10,ingreso,Venta producto B,ventas,510584.41
2025-02-12,gasto,Renta oficina,infraestructura,74720.88
2024-11-06,gasto,Renta oficina,infraestructura,6045.9
2023-07-23,gasto,Nomina Operativa,personal,32105.88
2024-12-25,gasto,Publicidad online,marketing,68805.34
2023-01-10,ingreso,Venta producto A,ventas,554414.38
2023-10-23,gasto,Publicidad online,marketing,41454.11
2024-04-08,gasto,Publicidad online,marketing,51394.59
2023-06-25,ingreso,Venta producto B,ventas,868560.98
2023-01-01,ingreso,Venta producto A,ventas,605915.54
2024-01-11,gasto,Nomina Operativa,personal,36977.4
2023-11-25,gasto,Renta oficina,infraestructura,36273.58
2025-07-24,gasto,Compra inventario,costos,154476.55
2024-06-03,gasto,Consultoria externa,servicios,102675.93
2024-11-04,gasto,Compra inventario,costos,200095.45
2025-01-15,gasto,Servicios publicos,infraestructura,48324.7
2023-08-17,gasto,Compra inventario,costos,160596.64
2024-08-09,gasto,Nomina Operativa,personal,76881.83
2025-01-29,gasto,Publicidad online,marketing,31600.87
2025-08-12,ingreso,Venta producto B,ventas,322033.92
2024-08-07,ingreso,Venta producto B,ventas,537470.77
2023-01-15,ingreso,Venta producto A,ventas,777066.55
2023-01-16,ingreso,Venta producto B,ventas,51854.18
2023-04-04,gasto,Compra inventario,costos,287179.99
2024-10-28,gasto,Nomina Operativa,personal,77353.51
2024-05-25,gasto,Nomina Operativa,personal,176834.75
2024-08-03,ingreso,Venta producto A,ventas,870533.47
2023-05-03,gasto,Compra inventario,costos,30653.05
2023-12-11,ingreso,Venta producto A,ventas,448672.3
2025-01-30,gasto,Nomina Operativa,personal,115480.14
2025-01-24,gasto,Servicios publicos,infraestructura,50047.53
2023-07-31,gasto,Publicidad online,marketing,37808.79
2023-10-05,gasto,Publicidad online,marketing,44948.37
2024-06-15,ingreso,Venta producto A,ventas,403026.91
2025-03-31,ingreso,Venta producto B,ventas,129686.36
2024-07-16,gasto,Renta oficina,infraestructura,46212.82
2025-04-14,ingreso,Venta producto B,ventas,897129.1
2025-07-07,gasto,Nomina Operativa,personal,68613.47
2023-09-14,gasto,Publicidad online,marketing,34795.16
2024-12-30,ingreso,Venta producto B,ventas,83824.7
2024-09-18,gasto,Servicios publicos,infraestructura,64663.39
2023-12-10,gasto,Servicios publicos,infraestructura,87675.75
2024-09-25,gasto,Nomina Operativa,personal,126614.61
2023-06-17,ingreso,Venta producto A,ventas,143591.12
2023-07-18,gasto,Renta oficina,infraestructura,16560.1
2023-11-30,ingreso,Venta producto B,ventas,837782.46
2025-06-10,gasto,Consultoria externa,servicios,14241.86
2023-12-01,gasto,Publicidad online,marketing,72994.56
2023-12-18,gasto,Servicios publicos,infraestructura,85817.07
2023-07-11,gasto,Consultoria externa,servicios,28386.54
2023-01-08,gasto,Compra inventario,costos,49712.13
2023-09-08,gasto,Nomina Operativa,personal,108830.73
2023-09-05,gasto,Renta oficina,infraestructura,27430.54
2023-10-28,gasto,Consultoria externa,servicios,85277.63
2023-01-18,gasto,Consultoria externa,servicios,74869.99
2023-09-08,gasto,Renta oficina,infraestructura,16042.29
2025-06-12,ingreso,Venta producto B,ventas,279535.19
2023-07-30,gasto,Renta oficina,infraestructura,60739.29
2025-07-19,gasto,Servicios publicos,infraestructura,52376.23
2024-08-21,ingreso,Venta producto B,ventas,481909.59
2024-10-03,gasto,Nomina Operativa,personal,209984.12
2024-10-02,gasto,Publicidad online,marketing,59715.22
2023-10-16,gasto,Compra inventario,costos,141886.91
2023-01-26,gasto,Renta oficina,infraestructura,72514.85
2023-06-10,gasto,Publicidad online,marketing,5795.48
2025-05-26,gasto,Nomina Operativa,personal,182177.69
2023-06-30,ingreso,Venta producto A,ventas,845505.44
2025-06-17,gasto,Consultoria externa,servicios,10545.32
2025-01-03,gasto,Consultoria externa,servicios,41998.51
2023-08-19,ingreso,Venta producto B,ventas,522925.71
2023-12-13,gasto,Nomina Operativa,personal,240515.24
2023-10-16,gasto,Compra inventario,costos,289314.1
2023-10-01,gasto,Compra inventario,costos,197788.67
2024-05-23,ingreso,Venta producto A,ventas,972074.68
2024-03-01,gasto,Servicios publicos,infraestructura,64506.08
2024-11-27,gasto,Servicios publicos,infraestructura,32911.97
2025-06-16,gasto,Publicidad online,marketing,9192.94
2023-12-05,gasto,Compra inventario,costos,112258.69
2023-07-06,gasto,Consultoria externa,servicios,135326.27
2024-09-28,gasto,Consultoria externa,servicios,120805.6
2024-10-30,ingreso,Venta producto B,ventas,304940.97
2025-08-23,gasto,Consultoria externa,servicios,98667.7
2025-08-23,gasto,Renta oficina,infraestructura,91060.39
2024-07-27,ingreso,Venta producto A,ventas,172561.75
2025-07-25,gasto,Publicidad online,marketing,44164.59
2024-06-22,gasto,Renta oficina,infraestructura,25590.79
2025-06-09,gasto,Consultoria externa,servicios,88953.23
2024-03-04,gasto,Renta oficina,infraestructura,25877.43
2023-06-29,ingreso,Venta producto B,ventas,421763.03
2024-03-15,gasto,Renta oficina,infraestructura,60248.86
2024-11-12,gasto,Compra inventario,costos,240275.47
2025-09-12,ingreso,Venta producto A,ventas,785879.39
2025-05-23,gasto,Consultoria externa,servicios,110379.68
2024-07-17,gasto,Renta oficina,infraestructura,12614.29
2023-12-15,gasto,Servicios publicos,infraestructura,18272.7
2023-12-11,gasto,Servicios publicos,infraestructura,39176.87
2024-08-01,gasto,Nomina Operativa,personal,114757.82
2024-03-17,gasto,Renta oficina,infraestructura,82464.47
2023-11-22,ingreso,Venta producto B,ventas,643023.37
2023-04-04,gasto,Consultoria externa,servicios,25898.92
2024-02-25,gasto,Servicios publicos,infraestructura,88088.08
2023-12-19,gasto,Servicios publicos,infraestructura,77064.67
2025-03-18,gasto,Renta oficina,infraestructura,94023.22
2023-02-11,ingreso,Venta producto B,ventas,54755.08
2024-09-29,gasto,Consultoria externa,servicios,78906.08
2024-01-25,gasto,Consultoria externa,servicios,146691.67
2023-03-01,ingreso,Venta producto B,ventas,965802.23
2023-08-28,gasto,Servicios publicos,infraestructura,55177.75
2023-12-05,gasto,Nomina Operativa,personal,131913.24
2024-05-20,gasto,Consultoria externa,servicios,79537.87
2023-09-13,ingreso,Venta producto B,ventas,610059.65
2023-09-27,gasto,Compra inventario,costos,174576.86
2024-07-18,gasto,Nomina Operativa,personal,86378.07
2025-03-09,ingreso,Venta producto A,ventas,649959.3
2023-07-03,gasto,Renta oficina,infraestructura,82004.55
2023-11-27,gasto,Publicidad online,marketing,65094.63
2023-02-02,gasto,Consultoria externa,servicios,110681.01
2024-05-12,gasto,Renta oficina,infraestructura,12400.3
2024-06-07,gasto,Consultoria externa,servicios,26343.69
2024-04-27,gasto,Consultoria externa,servicios,51687.06
2025-08-16,gasto,Servicios publicos,infraestructura,95630.27
2025-08-12,gasto,Servicios publicos,infraestructura,30103.54
2023-02-04,ingreso,Venta producto B,ventas,411204.92
2024-07-29,ingreso,Venta producto B,ventas,555443.54
2023-07-03,gasto,Servicios publicos,infraestructura,93211.65
2024-03-04,gasto,Nomina Operativa,personal,39614.97
2024-02-05,ingreso,Venta producto B,ventas,398315.38
2023-04-02,gasto,Nomina Operativa,personal,133615.04
2023-07-09,ingreso,Venta producto A,ventas,657014.05
2023-10-11,gasto,Nomina Operativa,personal,167230.9
2025-05-12,gasto,Consultoria externa,servicios,130267.56
2024-05-14,gasto,Publicidad online,marketing,32456.81
2023-07-16,gasto,Consultoria externa,servicios,96681.81
2023-06-18,ingreso,Venta producto A,ventas,895956.0
2023-05-28,gasto,Nomina Operativa,personal,201538.54
2024-01-10,gasto,Servicios publicos,infraestructura,52242.38
2023-09-21,gasto,Nomina Operativa,personal,135667.26
2024-03-14,gasto,Renta oficina,infraestructura,79884.91
2025-05-13,ingreso,Venta producto B,ventas,982687.73
2024-03-17,gasto,Nomina Operativa,personal,41535.54
2023-03-10,gasto,Publicidad online,marketing,35938.16
2024-03-16,ingreso,Venta producto A,ventas,87000.13
2023-09-06,gasto,Publicidad online,marketing,69877.83
2024-04-19,gasto,Renta oficina,infraestructura,56318.27
2023-10-31,gasto,Publicidad online,marketing,47399.79
2023-03-11,gasto,Renta oficina,infraestructura,99461.17
2023-07-18,ingreso,Venta producto B,ventas,378510.17
2025-04-09,ingreso,Venta producto B,ventas,291371.58
2025-01-05,ingreso,Venta producto B,ventas,900289.67
2025-02-15,gasto,Renta oficina,infraestructura,31238.85
2023-11-25,gasto,Compra inventario,costos,265593.69
2023-04-14,gasto,Publicidad online,marketing,8846.46
2024-01-04,gasto,Renta oficina,infraestructura,57133.72
2024-07-27,gasto,Consultoria externa,servicios,86540.56
2023-11-02,gasto,Publicidad online,marketing,27270.7
2024-09-06,gasto,Servicios publicos,infraestructura,32403.26
2024-07-17,ingreso,Venta producto A,ventas,921516.66
2023-08-21,ingreso,Venta producto A,ventas,728500.86
2023-01-01,ingreso,Venta producto B,ventas,278376.68
2025-07-06,gasto,Consultoria externa,servicios,31947.08
2024-09-04,ingreso,Venta producto A,ventas,770833.62
2025-04-10,gasto,Consultoria externa,servicios,77641.77
2023-04-15,gasto,Servicios publicos,infraestructura,25412.19
2025-09-01,gasto,Consultoria externa,servicios,34108.97
2023-10-11,gasto,Renta oficina,infraestructura,45077.42
2024-07-14,gasto,Servicios publicos,infraestructura,33538.26
2025-01-05,gasto,Nomina Operativa,personal,35466.26
2024-11-26,gasto,Servicios publicos,infraestructura,25943.27
2023-02-01,gasto,Servicios publicos,infraestructura,61007.22
2024-01-19,ingreso,Venta producto B,ventas,90355.24
2023-12-14,ingreso,Venta producto A,ventas,953905.16
2023-10-02,gasto,Nomina Operativa,personal,223949.78
2025-08-23,gasto,Servicios publicos,infraestructura,79237.42
2024-07-22,gasto,Compra inventario,costos,97077.0
2025-04-30,gasto,Compra inventario,costos,140029.77
2023-05-02,ingreso,Venta producto B,ventas,621251.78
2024-04-22,gasto,Compra inventario,costos,68909.67
2024-10-03,ingreso,Venta producto B,ventas,778718.38
2023-11-26,gasto,Nomina Operativa,personal,102107.15
2024-08-15,gasto,Renta oficina,infraestructura,28275.25
2025-05-26,gasto,Nomina Operativa,personal,245607.7
2024-02-06,gasto,Compra inventario,costos,220272.99
2023-05-05,ingreso,Venta producto B,ventas,268964.39
2024-09-07,ingreso,Venta producto B,ventas,875742.79
2023-01-19,gasto,Servicios publicos,infraestructura,92248.24
2023-10-31,gasto,Consultoria externa,servicios,93877.38
2023-09-29,gasto,Servicios publicos,infraestructura,38153.29
2025-01-04,gasto,Publicidad online,marketing,75981.94
2023-08-10,gasto,Compra inventario,costos,232689.17
2024-11-16,gasto,Consultoria externa,servicios,13700.3
2025-08-06,gasto,Consultoria externa,servicios,61007.83
2024-01-06,gasto,Renta oficina,infraestructura,9879.25
2025-08-31,gasto,Servicios publicos,infraestructura,44246.55
2024-10-09,gasto,Nomina Operativa,personal,43844.69
2023-07-11,gasto,Renta oficina,infraestructura,19024.05
2023-06-03,gasto,Servicios publicos,infraestructura,82020.51
2023-12-03,gasto,Nomina Operativa,personal,87544.14
2023-10-07,gasto,Servicios publicos,infraestructura,17398.82
2025-02-26,gasto,Publicidad online,marketing,72976.79
2023-09-09,gasto,Nomina Operativa,personal,93907.95
2023-02-17,gasto,Nomina Operativa,personal,129826.68
2024-01-09,gasto,Servicios publicos,infraestructura,65075.69
2023-03-27,gasto,Servicios publicos,infraestructura,67837.71
2025-06-27,ingreso,Venta producto B,ventas,773637.48
2024-08-02,gasto,Servicios publicos,infraestructura,96739.91
2023-02-11,gasto,Compra inventario,costos,105164.91
2023-06-08,ingreso,Venta producto B,ventas,654974.67
2024-08-11,ingreso,Venta producto A,ventas,787429.38
2024-07-01,gasto,Publicidad online,marketing,33061.14
2024-10-24,gasto,Consultoria externa,servicios,149878.53
2024-05-20,gasto,Compra inventario,costos,226516.24
2025-07-05,ingreso,Venta producto B,ventas,115730.89
2023-03-08,gasto,Compra inventario,costos,295727.59
2023-12-11,gasto,Nomina Operativa,personal,130888.42
2023-07-23,gasto,Compra inventario,costos,205889.89
2025-01-14,gasto,Consultoria externa,servicios,58675.7
2025-06-03,ingreso,Venta producto B,ventas,658702.66
2024-09-09,ingreso,Venta producto A,ventas,542082.89
2024-12-28,gasto,Servicios publicos,infraestructura,16829.27
2023-03-22,gasto,Nomina Operativa,personal,176201.97
2024-03-26,ingreso,Venta producto B,ventas,742183.28
2024-12-18,ingreso,Venta producto B,ventas,948838.34
2023-11-25,ingreso,Venta producto A,ventas,633151.62
2024-07-05,ingreso,Venta producto B,ventas,214973.64
2025-05-03,gasto,Compra inventario,costos,230574.88
2023-11-20,ingreso,Venta producto A,ventas,456414.65
2024-02-10,gasto,Servicios publicos,infraestructura,57003.62
2024-09-26,ingreso,Venta producto B,ventas,216900.87
2023-07-23,gasto,Servicios publicos,infraestructura,91418.81
2024-01-03,ingreso,Venta producto A,ventas,306290.87
2024-06-08,gasto,Servicios publicos,infraestructura,68617.3
2024-05-10,gasto,Publicidad online,marketing,24801.11
2024-02-24,gasto,Compra inventario,costos,226149.26
2025-04-16,gasto,Nomina Operativa,personal,79143.28
2024-12-17,ingreso,Venta producto B,ventas,132723.8
2023-07-03,gasto,Publicidad online,marketing,63402.96
2023-04-25,gasto,Publicidad online,marketing,62432.78
2025-05-11,gasto,Consultoria externa,servicios,120975.4
2025-01-26,ingreso,Venta producto B,ventas,190220.49
2025-03-25,gasto,Nomina Operativa,personal,168891.64
2023-09-26,gasto,Renta oficina,infraestructura,27865.66
2024-08-14,gasto,Consultoria externa,servicios,92673.81
2024-11-19,gasto,Consultoria externa,servicios,70378.22
2023-10-02,gasto,Nomina Operativa,personal,183499.14
2023-04-06,ingreso,Venta producto A,ventas,552430.21
2023-01-28,gasto,Consultoria externa,servicios,75594.52
2025-09-26,gasto,Compra inventario,costos,56288.5
2024-01-21,gasto,Consultoria externa,servicios,131248.49
2025-03-01,gasto,Consultoria externa,servicios,56755.81
