fecha,tipo,concepto,categoria,monto
2024-10-26,gasto,Compra inventario,costos,129402.91
2024-09-15,ingreso,Venta producto B,ventas,429946.65
2023-09-01,gasto,Compra inventario,costos,155679.77
2025-08-15,gasto,Publicidad online,marketing,78744.96
2023-10-09,ingreso,Venta producto B,ventas,842108.07
2023-09-23,gasto,Publicidad online,marketing,59704.3
2023-04-16,gasto,Nomina Operativa,personal,20844.94
2023-10-09,ingreso,Venta producto A,ventas,770185.7
2025-08-02,ingreso,Venta producto B,ventas,908940.73
2025-01-16,gasto,Renta oficina,infraestructura,82726.17
2024-09-30,gasto,Compra inventario,costos,10681.68
2024-01-04,gasto,Publicidad online,marketing,45348.22
2024-01-08,gasto,Publicidad online,marketing,5244.27
2025-09-24,gasto,Publicidad online,marketing,20303.54
2025-03-29,gasto,Renta oficina,infraestructura,62589.16
2023-07-07,gasto,Nomina Operativa,personal,167517.64
2024-01-21,gasto,Servicios publicos,infraestructura,90695.74
2024-02-21,gasto,Servicios publicos,infraestructura,7176.84
2023-12-30,gasto,Servicios publicos,infraestructura,92453.4
2024-05-06,gasto,Compra inventario,costos,194856.4
2024-02-28,gasto,Renta oficina,infraestructura,90385.54
2023-01-09,gasto,Renta oficina,infraestructura,25983.8
2023-08-31,gasto,Consultoria externa,servicios,43390.97
2024-02-02,gasto,Publicidad online,marketing,15933.77
2024-05-12,gasto,Nomina Operativa,personal,162876.88
2025-04-09,gasto,Publicidad online,marketing,39068.92
2023-01-25,gasto,Publicidad online,marketing,63571.21
2025-05-22,gasto,Consultoria externa,servicios,59564.24
2023-06-12,gasto,Publicidad online,marketing,40767.63
2024-05-15,ingreso,Venta producto A,ventas,506854.31
2025-06-27,gasto,Compra inventario,costos,294789.99
2024-03-10,gasto,Compra inventario,costos,18569.21
2023-10-03,gasto,Consultoria externa,servicios,42280.49
2023-02-04,gasto,Nomina Operativa,personal,171349.92
2023-10-30,gasto,Publicidad online,marketing,25304.7
2024-06-05,gasto,Renta oficina,infraestructura,22059.75
2023-11-28,ingreso,Venta producto A,ventas,705434.56
2024-09-24,gasto,Nomina Operativa,personal,235018.01
2025-09-19,gasto,Renta oficina,infraestructura,69155.89
2023-12-05,ingreso,Venta producto B,ventas,367193.22
2024-02-08,gasto,Nomina Operativa,personal,72209.38
2024-06-16,gasto,Nomina Operativa,personal,161855.19
2023-10-12,gasto,Renta oficina,infraestructura,11261.56
2024-08-05,gasto,Servicios publicos,infraestructura,38747.04
2024-08-23,gasto,Compra inventario,costos,151725.32
2023-02-10,gasto,Nomina Operativa,personal,224437.93
2023-06-30,gasto,Renta oficina,infraestructura,53212.83
2024-07-02,gasto,Nomina Operativa,personal,191737.89
2024-02-29,gasto,Servicios publicos,infraestructura,97459.96
2025-08-01,gasto,Servicios publicos,infraestructura,64327.1
2025-07-18,gasto,Compra inventario,costos,89943.63
2024-07-23,gasto,Servicios publicos,infraestructura,48989.56
2025-03-10,ingreso,Venta producto A,ventas,934260.01
2025-08-24,ingreso,Venta producto A,ventas,63038.51
2024-11-04,gasto,Consultoria externa,servicios,91361.94
2025-05-28,gasto,Publicidad online,marketing,21725.77
2024-03-25,gasto,Consultoria externa,servicios,13889.06
2023-04-20,gasto,Compra inventario,costos,246119.01
2024-11-20,gasto,Renta oficina,infraestructura,21650.87
2025-04-16,ingreso,Venta producto A,ventas,743763.36
2025-02-17,ingreso,Venta producto B,ventas,830097.49
2025-03-27,gasto,Servicios publicos,infraestructura,56219.29
2023-06-19,gasto,Compra inventario,costos,184177.19
2025-08-14,ingreso,Venta producto B,ventas,637170.14
2023-08-15,gasto,Servicios publicos,infraestructura,82150.32
2024-09-02,gasto,Nomina Operativa,personal,194394.1
2024-10-05,gasto,Publicidad online,marketing,55165.54
2024-12-12,gasto,Compra inventario,costos,98060.11
2023-06-24,gasto,Publicidad online,marketing,5697.6
2024-06-13,gasto,Consultoria externa,servicios,139420.51
2024-10-31,gasto,Renta oficina,infraestructura,82032.48
2023-11-16,ingreso,Venta producto A,ventas,502530.94
2024-02-19,gasto,Servicios publicos,infraestructura,95309.25
2025-01-20,gasto,Consultoria externa,servicios,82477.14
2023-03-16,gasto,Servicios publicos,infraestructura,57332.59
2023-11-20,gasto,Nomina Operativa,personal,133361.73
2024-04-21,gasto,Nomina Operativa,personal,147108.89
2024-07-30,ingreso,Venta producto B,ventas,479640.17
2024-12-27,gasto,Consultoria externa,servicios,106830.12
2025-04-11,ingreso,Venta producto B,ventas,59325.87
2025-06-04,gasto,Renta oficina,infraestructura,27422.44
2023-04-05,gasto,Publicidad online,marketing,65659.55
2025-07-01,gasto,Consultoria externa,servicios,32014.36
2025-06-26,ingreso,Venta producto A,ventas,940593.22
2025-03-15,ingreso,Venta producto B,ventas,288327.07
2024-12-28,gasto,Renta oficina,infraestructura,73256.62
2025-04-13,ingreso,Venta producto A,ventas,873365.4
2024-03-08,ingreso,Venta producto A,ventas,911290.31
2023-03-17,gasto,Servicios publicos,infraestructura,81947.62
2024-04-15,gasto,Publicidad online,marketing,79457.45
2024-12-18,gasto,Compra inventario,costos,260700.78
2023-01-14,gasto,Servicios publicos,infraestructura,64550.38
2024-09-16,gasto,Renta oficina,infraestructura,34706.17
2025-09-25,gasto,Compra inventario,costos,15358.56
2025-09-17,gasto,Compra inventario,costos,260874.76
2025-03-27,gasto,Publicidad online,marketing,35034.03
2025-03-01,gasto,Servicios publicos,infraestructura,59517.19
2025-04-05,gasto,Servicios publicos,infraestructura,21011.9
2023-11-16,gasto,Consultoria externa,servicios,111597.64
2024-09-19,ingreso,Venta producto B,ventas,223520.33
2023-06-14,gasto,Renta oficina,infraestructura,88342.8
2025-01-05,ingreso,Venta producto A,ventas,874011.71
2025-01-14,ingreso,Venta producto B,ventas,242980.91
2023-04-13,ingreso,Venta producto A,ventas,351545.48
2024-03-24,ingreso,Venta producto A,ventas,976437.51
2024-08-17,gasto,Consultoria externa,servicios,91408.81
2025-03-10,gasto,Renta oficina,infraestructura,25436.24
2024-04-18,gasto,Servicios publicos,infraestructura,9547.24
2023-08-09,gasto,Consultoria externa,servicios,94349.8
2024-12-17,gasto,Publicidad online,marketing,20869.06
2025-08-26,ingreso,Venta producto A,ventas,294226.65
2024-01-10,gasto,Renta oficina,infraestructura,26762.91
2025-06-12,gasto,Servicios publicos,infraestructura,28164.93
2023-12-30,gasto,Compra inventario,costos,299122.47
2024-11-20,gasto,Servicios publicos,infraestructura,71058.53
2023-12-06,gasto,Renta oficina,infraestructura,23457.01
2024-07-17,gasto,Renta oficina,infraestructura,45356.09
2025-04-25,gasto,Nomina Operativa,personal,137232.22
2023-01-31,gasto,Renta oficina,infraestructura,20406.5
2023-08-05,ingreso,Venta producto A,ventas,847600.04
2023-02-25,gasto,Nomina Operativa,personal,15923.63
2024-09-23,gasto,Nomina Operativa,personal,202873.7
2025-04-04,gasto,Consultoria externa,servicios,84065.28
2025-05-16,ingreso,Venta producto A,ventas,955825.54
2023-01-11,ingreso,Venta producto B,ventas,590955.18
2023-03-04,ingreso,Venta producto A,ventas,586249.52
2023-01-05,gasto,Publicidad online,marketing,10587.61
2023-01-03,gasto,Consultoria externa,servicios,117129.16
2024-10-15,ingreso,Venta producto B,ventas,136580.92
2024-12-13,gasto,Servicios publicos,infraestructura,52468.75
2024-05-24,gasto,Servicios publicos,infraestructura,5769.74
2025-06-10,ingreso,Venta producto B,ventas,475828.39
2024-09-26,gasto,Nomina Operativa,personal,176401.16
2024-07-15,ingreso,Venta producto A,ventas,691118.59
2023-02-14,gasto,Servicios publicos,infraestructura,40331.61
2024-01-14,gasto,Compra inventario,costos,130075.94
2024-10-15,gasto,Servicios publicos,infraestructura,28411.94
2024-10-11,ingreso,Venta producto B,ventas,692220.68
2023-04-04,gasto,Consultoria externa,servicios,131992.88
2024-05-26,gasto,Renta oficina,infraestructura,69682.64
2025-08-24,gasto,Publicidad online,marketing,39752.34
2023-05-18,gasto,Publicidad online,marketing,57747.19
2024-12-20,ingreso,Venta producto A,ventas,779533.02
2025-06-20,gasto,Servicios publicos,infraestructura,45861.15
2023-11-28,gasto,Publicidad online,marketing,34057.74
2023-04-15,gasto,Compra inventario,costos,278209.05
2023-07-13,gasto,Renta oficina,infraestructura,29165.84
2024-06-23,gasto,Compra inventario,costos,88876.7
2024-10-01,gasto,Servicios publicos,infraestructura,46090.4
2025-03-30,gasto,Publicidad online,marketing,43993.57
2024-03-29,gasto,Renta oficina,infraestructura,50569.08
2024-07-01,gasto,Servicios publicos,infraestructura,21291.12
2023-09-29,ingreso,Venta producto A,ventas,886225.14
2025-04-29,gasto,Servicios publicos,infraestructura,50397.76
2024-03-31,gasto,Compra inventario,costos,241966.97
2024-08-31,gasto,Consultoria externa,servicios,72016.91
2023-07-11,gasto,Nomina Operativa,personal,34568.82
2023-12-23,gasto,Consultoria externa,servicios,136647.35
2025-09-11,gasto,Servicios publicos,infraestructura,41046.33
2024-01-06,gasto,Compra inventario,costos,252995.58
2025-02-17,ingreso,Venta producto B,ventas,655620.62
2024-09-06,gasto,Nomina Operativa,personal,82074.41
2024-03-25,gasto,Renta oficina,infraestructura,85368.19
2024-03-23,ingreso,Venta producto A,ventas,736727.98
2024-11-17,gasto,Renta oficina,infraestructura,22286.13
2023-05-04,gasto,Renta oficina,infraestructura,70755.22
2023-12-31,gasto,Consultoria externa,servicios,125476.25
2025-06-16,gasto,Publicidad online,marketing,22309.0
2023-03-22,gasto,Renta oficina,infraestructura,91408.1
2023-03-30,gasto,Compra inventario,costos,151363.88
2023-08-04,ingreso,Venta producto B,ventas,55748.7
2025-09-07,gasto,Publicidad online,marketing,59530.52
2025-02-17,gasto,Consultoria externa,servicios,97913.51
2023-10-28,gasto,Nomina Operativa,personal,130327.02
2024-12-07,gasto,Consultoria externa,servicios,18702.94
2023-06-17,ingreso,Venta producto A,ventas,120745.59
2024-06-16,ingreso,Venta producto A,ventas,187590.9
2025-04-10,gasto,Renta oficina,infraestructura,39237.15
2025-03-21,gasto,Renta oficina,infraestructura,73489.08
2023-08-11,ingreso,Venta producto A,ventas,683430.04
2023-05-31,gasto,Consultoria externa,servicios,76261.21
2025-06-02,gasto,Nomina Operativa,personal,182086.98
2025-08-12,gasto,Consultoria externa,servicios,29587.31
2025-01-23,ingreso,Venta producto A,ventas,864308.97
2025-08-13,gasto,Publicidad online,marketing,37531.91
2023-08-25,ingreso,Venta producto A,ventas,450862.97
2023-10-26,ingreso,Venta producto B,ventas,118511.87
2023-12-29,gasto,Publicidad online,marketing,39855.59
2025-02-05,gasto,Publicidad online,marketing,56217.55
2024-08-03,gasto,Servicios publicos,infraestructura,65806.61
2023-08-17,ingreso,Venta producto B,ventas,792856.9
2023-01-06,gasto,Compra inventario,costos,225227.36
2024-03-17,gasto,Publicidad online,marketing,35487.91
2025-05-20,ingreso,Venta producto A,ventas,818070.39
2024-09-03,gasto,Renta oficina,infraestructura,92745.96
2023-02-03,gasto,Nomina Operativa,personal,71516.11
2025-05-30,gasto,Nomina Operativa,personal,13026.04
2023-01-09,gasto,Nomina Operativa,personal,89638.46
2025-06-28,gasto,Consultoria externa,servicios,105964.25
2024-10-05,ingreso,Venta producto A,ventas,205268.21
2023-01-08,gasto,Renta oficina,infraestructura,53819.59
2025-03-01,ingreso,Venta producto B,ventas,162880.2
2024-08-14,gasto,Consultoria externa,servicios,67720.8
2023-08-01,gasto,Renta oficina,infraestructura,80385.6
2023-08-03,ingreso,Venta producto B,ventas,128604.1
2023-02-16,gasto,Consultoria externa,servicios,10636.89
2025-03-11,ingreso,Venta producto B,ventas,363933.31
2023-12-09,ingreso,Venta producto A,ventas,902729.04
2023-01-22,gasto,Nomina Operativa,personal,31786.03
2024-10-15,gasto,Consultoria externa,servicios,15865.0
2024-04-10,ingreso,Venta producto A,ventas,571610.47
2025-09-08,gasto,Compra inventario,costos,45760.84
2023-05-25,ingreso,Venta producto A,ventas,407944.36
2023-10-15,gasto,Nomina Operativa,personal,140612.01
2023-01-13,gasto,Nomina Operativa,personal,92477.41
2024-02-17,gasto,Servicios publicos,infraestructura,8132.22
2025-01-31,gasto,Renta oficina,infraestructura,63881.65
2025-03-04,gasto,Consultoria externa,servicios,42982.69
2024-01-07,ingreso,Venta producto A,ventas,697243.09
2023-05-09,gasto,Publicidad online,marketing,47704.86
2023-02-11,gasto,Publicidad online,marketing,9036.73
2023-06-11,gasto,Consultoria externa,servicios,96832.79
2025-04-22,gasto,Renta oficina,infraestructura,92821.56
2025-08-15,gasto,Servicios publicos,infraestructura,32611.14
2024-03-16,gasto,Compra inventario,costos,239545.77
2024-06-06,gasto,Compra inventario,costos,53746.22
2023-07-25,gasto,Compra inventario,costos,299220.24
2023-08-01,gasto,Consultoria externa,servicios,118350.07
2024-01-26,gasto,Compra inventario,costos,69205.14
2024-06-27,gasto,Nomina Operativa,personal,193895.17
2023-09-21,gasto,Consultoria externa,servicios,121183.87
2024-12-25,gasto,Compra inventario,costos,258235.58
2024-05-31,ingreso,Venta producto A,ventas,164147.19
2025-09-04,gasto,Renta oficina,infraestructura,79512.73
2023-01-17,gasto,Servicios publicos,infraestructura,16850.61
2023-01-12,ingreso,Venta producto B,ventas,212690.91
2025-02-04,gasto,Servicios publicos,infraestructura,42519.84
2025-07-30,gasto,Servicios publicos,infraestructura,12643.98
2024-07-27,gasto,Publicidad online,marketing,73432.29
2025-05-21,gasto,Servicios publicos,infraestructura,79014.04
2025-08-21,gasto,Compra inventario,costos,55025.11
2025-04-07,ingreso,Venta producto B,ventas,961683.72
2025-09-20,gasto,Consultoria externa,servicios,123150.7
2024-04-18,gasto,Nomina Operativa,personal,158106.77
2024-06-16,gasto,Consultoria externa,servicios,85765.19
2023-11-11,gasto,Compra inventario,costos,100421.39
2024-12-02,gasto,Servicios publicos,infraestructura,35612.67
2025-08-21,gasto,Servicios publicos,infraestructura,43766.77
2023-01-19,ingreso,Venta producto B,ventas,710320.45
2023-11-26,gasto,Nomina Operativa,personal,130222.34
2024-02-27,gasto,Compra inventario,costos,160872.41
2024-04-01,gasto,Compra inventario,costos,78278.67
2023-01-15,gasto,Nomina Operativa,personal,19180.89
2024-01-22,gasto,Nomina Operativa,personal,220579.16
2024-06-12,gasto,Compra inventario,costos,205310.69
2023-11-04,gasto,Renta oficina,infraestructura,35095.73
2025-09-13,gasto,Compra inventario,costos,151132.1
2025-09-15,ingreso,Venta producto B,ventas,785669.7
2024-07-12,ingreso,Venta producto B,ventas,844776.23
2024-08-14,ingreso,Venta producto A,ventas,886190.01
2023-01-05,gasto,Publicidad online,marketing,40312.72
2025-01-21,gasto,Nomina Operativa,personal,96835.56
2024-06-05,gasto,Servicios publicos,infraestructura,45586.89
2025-06-29,ingreso,Venta producto A,ventas,532453.06
2024-07-17,gasto,Consultoria externa,servicios,40092.51
2025-09-09,gasto,Compra inventario,costos,177552.84
2025-03-10,gasto,Compra inventario,costos,247106.12
2025-04-03,ingreso,Venta producto B,ventas,451668.09
2023-08-08,gasto,Servicios publicos,infraestructura,58034.7
2025-03-14,gasto,Nomina Operativa,personal,111941.45
2023-03-22,ingreso,Venta producto A,ventas,979986.59
2024-05-17,gasto,Publicidad online,marketing,44511.5
2023-03-01,gasto,Consultoria externa,servicios,90346.53
2025-06-03,gasto,Compra inventario,costos,193959.15
2025-06-29,gasto,Servicios publicos,infraestructura,37407.04
2023-07-27,ingreso,Venta producto A,ventas,217663.53
2024-05-01,gasto,Publicidad online,marketing,60027.27
2025-05-22,ingreso,Venta producto B,ventas,426459.17
2025-08-11,gasto,Nomina Operativa,personal,208234.94
2023-06-21,gasto,Publicidad online,marketing,16626.36
2024-09-19,gasto,Nomina Operativa,personal,17547.08
2023-12-24,gasto,Consultoria externa,servicios,75459.76
2023-06-18,gasto,Servicios publicos,infraestructura,15627.35
2024-01-08,ingreso,Venta producto A,ventas,452544.15
2024-07-27,gasto,Renta oficina,infraestructura,11583.43
2024-08-26,ingreso,Venta producto A,ventas,348870.91
2024-10-08,gasto,Consultoria externa,servicios,113578.72
2023-07-27,gasto,Servicios publicos,infraestructura,41906.73
2023-09-28,ingreso,Venta producto A,ventas,574292.31
2024-06-25,gasto,Servicios publicos,infraestructura,22036.67
2025-01-20,gasto,Nomina Operativa,personal,193406.62
2024-05-23,gasto,Publicidad online,marketing,45049.99
2023-11-05,ingreso,Venta producto A,ventas,731161.2
2024-12-27,gasto,Compra inventario,costos,35786.23
2024-05-30,ingreso,Venta producto A,ventas,352962.53
2024-05-01,gasto,Nomina Operativa,personal,59985.17
2024-10-11,ingreso,Venta producto A,ventas,113123.01
2023-06-23,gasto,Renta oficina,infraestructura,91856.79
2025-06-26,ingreso,Venta producto B,ventas,755847.0
2023-02-10,gasto,Servicios publicos,infraestructura,42201.83
2024-08-05,gasto,Consultoria externa,servicios,127361.46
2025-09-02,ingreso,Venta producto B,ventas,216953.55
2024-06-15,ingreso,Venta producto B,ventas,235505.7
2023-01-15,gasto,Nomina Operativa,personal,69772.23
2025-05-28,gasto,Servicios publicos,infraestructura,72208.52
2023-10-21,ingreso,Venta producto A,ventas,325285.4
2023-07-09,gasto,Renta oficina,infraestructura,64019.68
2023-10-31,gasto,Renta oficina,infraestructura,48253.78
2024-07-20,ingreso,Venta producto B,ventas,528373.39
2025-02-17,gasto,Nomina Operativa,personal,202888.84
2025-03-07,gasto,Compra inventario,costos,125042.86
2024-10-02,gasto,Publicidad online,marketing,18172.42
2023-01-24,ingreso,Venta producto A,ventas,708262.64
2025-08-31,gasto,Servicios publicos,infraestructura,9872.24
2024-06-24,gasto,Publicidad online,marketing,72294.24
2024-06-14,gasto,Servicios publicos,infraestructura,58979.71
2025-01-18,ingreso,Venta producto A,ventas,887602.91
2023-11-01,gasto,Renta oficina,infraestructura,91407.24
2023-10-20,ingreso,Venta producto B,ventas,918950.08
2024-08-10,gasto,Nomina Operativa,personal,139882.34
2025-01-09,gasto,Nomina Operativa,personal,223688.08
2025-05-21,gasto,Renta oficina,infraestructura,87896.41
2023-01-04,ingreso,Venta producto B,ventas,163691.43
2023-07-11,gasto,Nomina Operativa,personal,136684.31
2025-05-19,gasto,Nomina Operativa,personal,45368.6
2025-05-19,ingreso,Venta producto A,ventas,981068.09
2025-09-11,gasto,Servicios publicos,infraestructura,27466.67
2024-03-27,gasto,Publicidad online,marketing,79740.46
2024-10-20,ingreso,Venta producto A,ventas,547261.67
2025-07-20,ingreso,Venta producto A,ventas,109283.02
2023-08-15,gasto,Renta oficina,infraestructura,81929.49
2023-01-19,ingreso,Venta producto B,ventas,606208.93
2024-09-29,gasto,Compra inventario,costos,189814.22
2024-10-02,ingreso,Venta producto A,ventas,67727.26
2023-01-16,gasto,Compra inventario,costos,11317.53
2023-05-04,gasto,Servicios publicos,infraestructura,79488.43
2023-01-31,gasto,Publicidad online,marketing,25423.0
2024-02-15,gasto,Compra inventario,costos,84002.53
2023-11-23,gasto,Consultoria externa,servicios,48971.75
2025-05-15,gasto,Compra inventario,costos,272625.73
2025-02-28,gasto,Renta oficina,infraestructura,67728.08
2023-02-18,gasto,Renta oficina,infraestructura,41011.07
2024-11-18,gasto,Servicios publicos,infraestructura,84081.82
2023-10-04,gasto,Nomina Operativa,personal,124820.73
2024-03-10,gasto,Servicios publicos,infraestructura,49600.45
2025-04-03,ingreso,Venta producto A,ventas,964348.33
2024-09-13,ingreso,Venta producto B,ventas,422265.75
2025-04-05,ingreso,Venta producto A,ventas,479505.21
2025-04-26,gasto,Nomina Operativa,personal,108735.5
2024-09-24,gasto,Compra inventario,costos,172247.95
2025-08-12,gasto,Publicidad online,marketing,28087.92
2023-03-31,gasto,Consultoria externa,servicios,97073.49
2025-03-17,gasto,Compra inventario,costos,144364.02
2023-11-01,gasto,Consultoria externa,servicios,145561.66
2024-08-19,gasto,Publicidad online,marketing,27384.98
2025-06-07,gasto,Renta oficina,infraestructura,33583.36
2025-02-26,gasto,Publicidad online,marketing,24456.54
2025-08-28,gasto,Renta oficina,infraestructura,82661.17
2025-06-05,gasto,Consultoria externa,servicios,129705.72
2023-01-23,gasto,Compra inventario,costos,214812.39
2023-03-28,gasto,Renta oficina,infraestructura,68706.82
2024-12-20,gasto,Renta oficina,infraestructura,94786.05
2024-09-15,ingreso,Venta producto A,ventas,519243.2
2025-01-02,gasto,Renta oficina,infraestructura,12199.35
2023-08-29,gasto,Nomina Operativa,personal,91274.28
2023-11-08,gasto,Nomina Operativa,personal,189905.32
2025-03-22,gasto,Publicidad online,marketing,33282.69
2024-05-23,ingreso,Venta producto B,ventas,358519.09
2023-10-11,gasto,Publicidad online,marketing,44362.48
2024-12-11,ingreso,Venta producto A,ventas,675651.96
2023-03-09,ingreso,Venta producto A,ventas,969702.69
2024-07-14,gasto,Renta oficina,infraestructura,20132.06
2023-03-02,gasto,Publicidad online,marketing,72471.81
2023-08-24,gasto,Nomina Operativa,personal,54226.87
2023-07-13,gasto,Servicios publicos,infraestructura,15533.8
2024-03-03,gasto,Publicidad online,marketing,18221.93
2023-02-05,gasto,Compra inventario,costos,263719.95
2023-09-01,gasto,Nomina Operativa,personal,167081.41
2025-01-26,gasto,Servicios publicos,infraestructura,14123.17
2024-02-26,ingreso,Venta producto B,ventas,184566.55
2024-05-07,ingreso,Venta producto A,ventas,802607.76
2025-02-15,gasto,Servicios publicos,infraestructura,67579.24
2023-06-03,gasto,Consultoria externa,servicios,107355.35
2023-07-10,gasto,Publicidad online,marketing,32941.29
2025-06-10,gasto,Renta oficina,infraestructura,30991.37
2024-12-23,ingreso,Venta producto A,ventas,922960.57
2025-04-22,gasto,Renta oficina,infraestructura,12063.62
2024-06-02,gasto,Consultoria externa,servicios,137409.45
2025-05-26,gasto,Renta oficina,infraestructura,42197.37
2023-05-01,gasto,Nomina Operativa,personal,230775.3
2025-04-21,gasto,Servicios publicos,infraestructura,91417.29
2023-10-12,gasto,Publicidad online,marketing,58800.1
2023-01-31,gasto,Compra inventario,costos,43933.31
2023-12-13,gasto,Compra inventario,costos,80539.25
2025-08-23,gasto,Nomina Operativa,personal,186633.33
2023-04-15,gasto,Nomina Operativa,personal,44146.61
2024-02-09,ingreso,Venta producto B,ventas,706973.76
2024-03-03,gasto,Renta oficina,infraestructura,54809.78
2025-08-20,gasto,Compra inventario,costos,30959.79
2024-02-23,gasto,Consultoria externa,servicios,25912.76
