fecha,tipo,concepto,categoria,monto
2023-05-20,ingreso,Venta producto B,ventas,676586.19
2024-10-24,gasto,Compra inventario,costos,174741.64
2025-06-02,ingreso,Venta producto A,ventas,65771.58
2023-04-17,ingreso,Venta producto A,ventas,658096.59
2025-02-16,gasto,Compra inventario,costos,208146.91
2025-01-10,gasto,Servicios publicos,infraestructura,75093.08
2023-09-06,gasto,Compra inventario,costos,255247.68
2023-04-07,gasto,Nomina Operativa,personal,137839.12
2024-02-14,gasto,Compra inventario,costos,121784.52
2024-11-06,gasto,Servicios publicos,infraestructura,80884.92
2025-08-23,gasto,Renta oficina,infraestructura,98655.41
2024-05-21,gasto,Publicidad online,marketing,77861.87
2024-01-30,gasto,Publicidad online,marketing,35179.41
2023-10-07,ingreso,Venta producto A,ventas,571103.38
2023-01-28,gasto,Consultoria externa,servicios,110141.53
2023-08-29,gasto,Nomina Operativa,personal,107314.94
2024-10-10,gasto,Servicios publicos,infraestructura,45681.95
2024-02-21,gasto,Consultoria externa,servicios,32676.13
2024-07-20,ingreso,Venta producto A,ventas,669745.66
2025-09-22,gasto,Servicios publicos,infraestructura,27412.14
2024-08-25,gasto,Compra inventario,costos,68348.83
2023-09-18,gasto,Renta oficina,infraestructura,95590.96
2025-07-01,gasto,Renta oficina,infraestructura,87467.01
2024-05-31,gasto,Compra inventario,costos,241678.12
2024-01-07,gasto,Publicidad online,marketing,78417.09
2023-11-01,gasto,Nomina Operativa,personal,143921.58
2023-04-03,gasto,Renta oficina,infraestructura,58449.21
2024-03-23,ingreso,Venta producto B,ventas,84346.46
2024-04-09,ingreso,Venta producto B,ventas,796230.78
2024-05-15,gasto,Servicios publicos,infraestructura,15204.54
2023-06-05,gasto,Servicios publicos,infraestructura,36680.86
2025-03-16,ingreso,Venta producto A,ventas,624225.49
2024-09-24,gasto,Publicidad online,marketing,7112.54
2023-09-15,ingreso,Venta producto B,ventas,989653.35
2025-06-05,gasto,Compra inventario,costos,49048.7
2024-04-30,gasto,Publicidad online,marketing,68151.49
2023-09-17,gasto,Renta oficina,infraestructura,72667.75
2025-06-22,gasto,Servicios publicos,infraestructura,6653.51
2023-12-19,gasto,Renta oficina,infraestructura,36289.18
2025-06-13,gasto,Servicios publicos,infraestructura,26093.62
2024-09-07,gasto,Publicidad online,marketing,8976.36
2025-09-05,gasto,Compra inventario,costos,192040.88
2023-09-28,gasto,Consultoria externa,servicios,67447.23
2024-08-22,gasto,Consultoria externa,servicios,98890.76
2025-07-28,gasto,Servicios publicos,infraestructura,51364.04
2023-03-25,ingreso,Venta producto B,ventas,307935.53
2024-10-30,gasto,Compra inventario,costos,49513.91
2024-04-20,gasto,Compra inventario,costos,65193.06
2024-11-11,gasto,Nomina Operativa,personal,39297.18
2025-05-21,gasto,Nomina Operativa,personal,164660.79
2024-07-14,gasto,Compra inventario,costos,246517.72
2025-03-09,gasto,Nomina Operativa,personal,170947.41
2024-09-07,gasto,Renta oficina,infraestructura,68260.34
2023-09-10,gasto,Consultoria externa,servicios,34113.48
2025-09-25,ingreso,Venta producto B,ventas,464290.31
2024-02-06,gasto,Nomina Operativa,personal,214925.02
2025-08-30,gasto,Renta oficina,infraestructura,26874.71
2023-12-17,gasto,Renta oficina,infraestructura,60815.14
2025-03-09,gasto,Servicios publicos,infraestructura,8997.41
2023-11-28,gasto,Nomina Operativa,personal,64543.77
2024-02-27,gasto,Servicios publicos,infraestructura,56308.35
2023-05-09,ingreso,Venta producto B,ventas,981452.12
2023-04-13,ingreso,Venta producto A,ventas,919678.86
2025-08-07,gasto,Renta oficina,infraestructura,86573.94
2023-01-15,gasto,Publicidad online,marketing,33795.0
2025-01-11,gasto,Renta oficina,infraestructura,6288.16
2025-05-26,gasto,Nomina Operativa,personal,237284.3
2024-02-10,gasto,Publicidad online,marketing,77928.24
2023-09-30,ingreso,Venta producto A,ventas,454523.51
2023-12-17,gasto,Compra inventario,costos,150615.21
2023-07-18,gasto,Compra inventario,costos,202393.63
2025-09-12,gasto,Consultoria externa,servicios,98009.44
2023-08-24,gasto,Servicios publicos,infraestructura,76607.64
2024-04-28,gasto,Consultoria externa,servicios,124307.27
2023-03-11,gasto,Consultoria externa,servicios,133722.36
2024-08-08,gasto,Publicidad online,marketing,78138.79
2024-07-06,ingreso,Venta producto A,ventas,160903.87
2024-11-21,gasto,Publicidad online,marketing,47227.61
2024-07-06,gasto,Nomina Operativa,personal,44837.12
2023-06-22,gasto,Renta oficina,infraestructura,31411.87
2024-03-29,gasto,Servicios publicos,infraestructura,44345.66
2023-04-03,gasto,Servicios publicos,infraestructura,68225.36
2023-09-03,gasto,Consultoria externa,servicios,43035.39
2023-03-06,ingreso,Venta producto B,ventas,542525.84
2023-09-02,gasto,Servicios publicos,infraestructura,92266.98
2023-01-15,gasto,Servicios publicos,infraestructura,17043.07
2023-03-01,gasto,Servicios publicos,infraestructura,22586.13
2023-04-27,ingreso,Venta producto B,ventas,279430.82
2024-06-23,gasto,Servicios publicos,infraestructura,41581.28
2023-06-07,ingreso,Venta producto B,ventas,786879.23
2025-01-12,gasto,Renta oficina,infraestructura,89004.67
2023-09-04,gasto,Nomina Operativa,personal,65390.37
2025-06-06,gasto,Nomina Operativa,personal,36994.49
2023-01-02,ingreso,Venta producto A,ventas,235648.79
2023-01-15,gasto,Compra inventario,costos,81180.19
2024-06-02,gasto,Compra inventario,costos,297348.65
2024-01-21,ingreso,Venta producto B,ventas,865624.09
2025-02-11,gasto,Servicios publicos,infraestructura,33882.49
2023-05-24,gasto,Nomina Operativa,personal,30469.18
2025-03-11,gasto,Publicidad online,marketing,69633.67
2025-03-20,gasto,Compra inventario,costos,114495.84
2023-09-12,ingreso,Venta producto B,ventas,273931.69
2023-08-15,gasto,Consultoria externa,servicios,80845.51
2024-10-01,gasto,Compra inventario,costos,40316.69
2024-06-27,gasto,Nomina Operativa,personal,244977.12
2023-03-22,gasto,Consultoria externa,servicios,122527.83
2024-11-03,gasto,Renta oficina,infraestructura,32644.6
2023-01-29,gasto,Servicios publicos,infraestructura,45684.54
2024-01-28,ingreso,Venta producto B,ventas,939296.07
2024-09-05,gasto,Consultoria externa,servicios,113557.32
2023-11-21,ingreso,Venta producto B,ventas,335500.22
2025-07-29,gasto,Compra inventario,costos,247372.88
2024-08-31,ingreso,Venta producto A,ventas,890352.89
2025-07-16,gasto,Consultoria externa,servicios,33856.89
2023-10-21,gasto,Servicios publicos,infraestructura,44237.69
2025-08-27,gasto,Consultoria externa,servicios,11634.88
2023-12-29,gasto,Consultoria externa,servicios,81600.66
2024-01-20,gasto,Renta oficina,infraestructura,32584.68
2023-06-19,ingreso,Venta producto B,ventas,442678.73
2024-11-21,gasto,Consultoria externa,servicios,15811.15
2025-04-10,ingreso,Venta producto A,ventas,778338.56
2023-09-29,gasto,Servicios publicos,infraestructura,76758.05
2024-04-23,gasto,Servicios publicos,infraestructura,91073.85
2025-06-08,gasto,Renta oficina,infraestructura,45829.04
2024-04-29,gasto,Consultoria externa,servicios,121189.77
2025-07-05,ingreso,Venta producto A,ventas,746663.81
2024-04-23,gasto,Nomina Operativa,personal,170677.32
2024-02-28,gasto,Compra inventario,costos,39536.79
2025-03-09,gasto,Renta oficina,infraestructura,84967.98
2025-03-17,gasto,Renta oficina,infraestructura,31914.21
2024-02-27,gasto,Nomina Operativa,personal,224093.27
2025-09-15,gasto,Nomina Operativa,personal,67254.94
2024-05-04,ingreso,Venta producto A,ventas,785749.08
2023-05-18,gasto,Compra inventario,costos,126499.33
2024-11-07,ingreso,Venta producto A,ventas,939690.79
2023-03-05,gasto,Nomina Operativa,personal,213630.57
2023-08-07,gasto,Renta oficina,infraestructura,79079.65
2025-03-09,gasto,Nomina Operativa,personal,206147.61
2025-03-03,gasto,Nomina Operativa,personal,190362.84
2023-09-08,gasto,Servicios publicos,infraestructura,60281.87
2025-05-24,gasto,Servicios publicos,infraestructura,77687.35
2023-08-11,gasto,Nomina Operativa,personal,195024.9
2023-04-01,gasto,Renta oficina,infraestructura,10585.46
2024-02-12,gasto,Renta oficina,infraestructura,83457.17
2024-06-30,gasto,Nomina Operativa,personal,20942.24
2023-05-17,gasto,Nomina Operativa,personal,64487.8
2024-06-07,gasto,Renta oficina,infraestructura,85592.68
2023-07-10,gasto,Consultoria externa,servicios,113096.81
2025-01-25,ingreso,Venta producto A,ventas,614521.91
2023-07-17,gasto,Servicios publicos,infraestructura,71623.24
2023-12-10,gasto,Renta oficina,infraestructura,7058.08
2024-11-15,gasto,Consultoria externa,servicios,14273.13
2024-05-28,gasto,Renta oficina,infraestructura,99552.66
2025-02-26,gasto,Consultoria externa,servicios,98729.24
2025-03-08,ingreso,Venta producto B,ventas,627977.63
2023-11-05,gasto,Servicios publicos,infraestructura,27636.38
2025-07-23,ingreso,Venta producto B,ventas,639269.76
2024-11-19,ingreso,Venta producto A,ventas,607114.92
2023-04-27,gasto,Publicidad online,marketing,39306.98
2025-04-07,gasto,Publicidad online,marketing,28454.44
2025-02-21,gasto,Renta oficina,infraestructura,43147.91
2024-05-30,gasto,Consultoria externa,servicios,51561.38
2024-06-04,gasto,Servicios publicos,infraestructura,71945.48
2024-01-07,ingreso,Venta producto A,ventas,427077.54
2025-01-10,gasto,Servicios publicos,infraestructura,77786.9
2023-11-02,gasto,Publicidad online,marketing,53693.61
2025-09-08,gasto,Publicidad online,marketing,70123.25
2024-12-26,gasto,Nomina Operativa,personal,237219.25
2023-09-24,ingreso,Venta producto A,ventas,503061.46
2023-02-02,gasto,Compra inventario,costos,120259.13
2025-01-13,gasto,Servicios publicos,infraestructura,79942.03
2024-06-27,gasto,Consultoria externa,servicios,131556.22
2023-11-13,gasto,Nomina Operativa,personal,114786.96
2025-08-07,gasto,Renta oficina,infraestructura,27487.48
2024-12-06,gasto,Renta oficina,infraestructura,85422.38
2025-08-31,gasto,Publicidad online,marketing,58893.82
2023-05-02,ingreso,Venta producto B,ventas,187182.05
2025-09-20,gasto,Nomina Operativa,personal,88465.51
2023-06-29,gasto,Consultoria externa,servicios,10375.79
2024-05-21,gasto,Compra inventario,costos,116076.12
2023-12-08,gasto,Nomina Operativa,personal,45643.37
2025-04-06,gasto,Compra inventario,costos,185438.13
2024-05-02,gasto,Compra inventario,costos,147319.64
2023-09-28,gasto,Servicios publicos,infraestructura,95726.67
2024-02-29,gasto,Nomina Operativa,personal,77390.67
2023-04-21,gasto,Compra inventario,costos,30205.2
2024-07-01,gasto,Publicidad online,marketing,14600.74
2025-07-19,gasto,Compra inventario,costos,47739.77
2024-07-30,gasto,Servicios publicos,infraestructura,12956.03
2023-04-24,ingreso,Venta producto B,ventas,858104.38
2024-05-05,ingreso,Venta producto B,ventas,917495.88
2025-08-23,gasto,Nomina Operativa,personal,234406.99
2024-02-14,gasto,Nomina Operativa,personal,200485.28
2023-04-06,ingreso,Venta producto B,ventas,641931.56
2024-05-08,ingreso,Venta producto A,ventas,928640.98
2024-09-23,gasto,Renta oficina,infraestructura,88556.98
2025-01-05,gasto,Renta oficina,infraestructura,67032.26
2023-05-27,ingreso,Venta producto B,ventas,316686.18
2023-01-24,gasto,Compra inventario,costos,198493.39
2024-08-07,gasto,Renta oficina,infraestructura,95365.65
2023-04-20,ingreso,Venta producto B,ventas,176149.0
2025-02-17,gasto,Consultoria externa,servicios,92414.74
2024-05-23,ingreso,Venta producto B,ventas,432124.23
2025-08-21,gasto,Nomina Operativa,personal,156607.28
2025-04-10,gasto,Servicios publicos,infraestructura,30047.72
2025-03-12,gasto,Consultoria externa,servicios,105868.71
2025-06-25,ingreso,Venta producto B,ventas,404736.36
2024-10-02,gasto,Servicios publicos,infraestructura,14256.33
2025-01-22,gasto,Compra inventario,costos,181081.05
2024-09-28,gasto,Servicios publicos,infraestructura,91651.33
2024-10-18,ingreso,Venta producto B,ventas,325826.89
2024-10-11,gasto,Nomina Operativa,personal,210672.64
2024-05-24,ingreso,Venta producto B,ventas,462776.75
2023-08-31,gasto,Publicidad online,marketing,56327.42
2024-04-17,gasto,Consultoria externa,servicios,48095.92
2025-01-12,gasto,Publicidad online,marketing,55627.19
2025-02-11,gasto,Publicidad online,marketing,19588.29
2023-09-24,gasto,Nomina Operativa,personal,95108.87
2025-05-08,gasto,Nomina Operativa,personal,105619.73
2024-05-03,ingreso,Venta producto A,ventas,722529.0
2025-03-24,gasto,Nomina Operativa,personal,100930.61
2024-06-08,gasto,Consultoria externa,servicios,139953.16
2025-02-16,ingreso,Venta producto A,ventas,965388.35
2024-01-30,gasto,Renta oficina,infraestructura,99488.44
2024-11-08,gasto,Servicios publicos,infraestructura,67926.07
2023-04-30,gasto,Renta oficina,infraestructura,53009.83
2025-04-11,gasto,Nomina Operativa,personal,160570.74
2023-07-10,ingreso,Venta producto A,ventas,843773.96
2024-01-13,gasto,Nomina Operativa,personal,219046.43
2023-06-07,gasto,Consultoria externa,servicios,61845.86
2024-12-28,gasto,Compra inventario,costos,231664.72
2024-01-05,gasto,Consultoria externa,servicios,127224.45
2023-03-16,gasto,Nomina Operativa,personal,202076.94
2025-05-30,gasto,Consultoria externa,servicios,68653.56
2023-04-23,ingreso,Venta producto A,ventas,387427.23
2023-10-21,gasto,Nomina Operativa,personal,87822.92
2024-02-12,ingreso,Venta producto B,ventas,362211.85
2024-04-13,ingreso,Venta producto B,ventas,829983.85
2024-08-04,ingreso,Venta producto A,ventas,289221.18
2025-07-02,gasto,Renta oficina,infraestructura,24892.22
2024-05-19,gasto,Publicidad online,marketing,22178.39
2024-07-05,gasto,Publicidad online,marketing,56279.34
2025-08-29,gasto,Compra inventario,costos,89574.56
2024-02-12,gasto,Consultoria externa,servicios,11949.23
2025-03-24,gasto,Servicios publicos,infraestructura,21827.2
2023-06-17,gasto,Nomina Operativa,personal,183790.47
2025-08-10,ingreso,Venta producto B,ventas,141077.05
2025-01-09,ingreso,Venta producto B,ventas,330637.97
2024-05-26,gasto,Consultoria externa,servicios,149184.31
2024-12-19,gasto,Consultoria externa,servicios,95596.41
2024-07-28,gasto,Servicios publicos,infraestructura,65400.37
2024-12-12,gasto,Nomina Operativa,personal,127718.26
2025-03-12,gasto,Servicios publicos,infraestructura,50164.55
2023-08-27,ingreso,Venta producto B,ventas,673281.71
2023-11-23,gasto,Consultoria externa,servicios,20835.6
2023-09-05,gasto,Renta oficina,infraestructura,10273.82
2023-08-09,gasto,Renta oficina,infraestructura,76317.54
2025-08-31,gasto,Consultoria externa,servicios,63169.25
2024-08-27,ingreso,Venta producto B,ventas,294788.62
2023-07-29,gasto,Compra inventario,costos,90681.08
2024-03-29,gasto,Compra inventario,costos,29012.15
2025-09-29,gasto,Publicidad online,marketing,23865.13
2023-06-11,gasto,Compra inventario,costos,23735.29
2023-08-09,gasto,Servicios publicos,infraestructura,54442.57
2023-12-16,gasto,Compra inventario,costos,274013.15
2024-12-31,gasto,Servicios publicos,infraestructura,16158.65
2024-05-16,gasto,Consultoria externa,servicios,135991.72
2024-06-12,gasto,Consultoria externa,servicios,107116.95
2025-06-07,ingreso,Venta producto B,ventas,867238.5
2024-12-29,gasto,Publicidad online,marketing,71438.82
2024-05-23,gasto,Servicios publicos,infraestructura,67067.71
2024-02-27,gasto,Nomina Operativa,personal,183322.87
2025-09-20,gasto,Publicidad online,marketing,37962.98
2023-11-23,gasto,Compra inventario,costos,190585.64
2023-12-02,gasto,Renta oficina,infraestructura,77029.64
2023-09-05,gasto,Nomina Operativa,personal,244624.05
2023-11-02,gasto,Nomina Operativa,personal,176670.68
2024-01-14,gasto,Renta oficina,infraestructura,21946.8
2025-01-12,gasto,Compra inventario,costos,242243.42
2024-04-14,gasto,Compra inventario,costos,226354.47
2023-02-26,ingreso,Venta producto B,ventas,704345.11
2025-05-07,gasto,Publicidad online,marketing,74319.48
2025-06-15,gasto,Renta oficina,infraestructura,26010.9
2023-05-27,gasto,Renta oficina,infraestructura,52542.16
2025-07-16,gasto,Nomina Operativa,personal,198829.92
2023-02-24,gasto,Servicios publicos,infraestructura,11566.69
2023-03-04,gasto,Compra inventario,costos,42132.92
2024-01-02,gasto,Servicios publicos,infraestructura,67203.9
2025-04-02,gasto,Publicidad online,marketing,34847.7
2024-04-12,gasto,Servicios publicos,infraestructura,45079.12
2024-09-13,ingreso,Venta producto A,ventas,127564.35
2023-10-14,gasto,Publicidad online,marketing,44974.75
2024-03-16,gasto,Nomina Operativa,personal,106457.25
2023-03-08,ingreso,Venta producto B,ventas,895070.56
2023-08-09,gasto,Compra inventario,costos,126236.05
2025-05-10,gasto,Compra inventario,costos,72163.38
2025-08-22,gasto,Servicios publicos,infraestructura,76182.36
2025-08-27,gasto,Consultoria externa,servicios,112480.34
2024-05-13,gasto,Nomina Operativa,personal,60918.93
2024-06-03,ingreso,Venta producto B,ventas,433744.91
2024-03-09,ingreso,Venta producto B,ventas,533221.33
2024-05-15,gasto,Servicios publicos,infraestructura,75695.98
2023-01-17,gasto,Consultoria externa,servicios,61337.89
2024-09-24,gasto,Servicios publicos,infraestructura,34401.03
2025-01-28,gasto,Consultoria externa,servicios,113325.36
2025-09-30,gasto,Servicios publicos,infraestructura,45461.72
2023-04-03,gasto,Servicios publicos,infraestructura,86398.14
2024-06-23,ingreso,Venta producto B,ventas,253351.89
2025-05-09,gasto,Renta oficina,infraestructura,15964.66
2025-02-26,ingreso,Venta producto B,ventas,315171.81
2023-03-15,ingreso,Venta producto B,ventas,836251.14
2023-10-02,gasto,Nomina Operativa,personal,190695.31
2024-12-16,ingreso,Venta producto B,ventas,845430.47
2025-02-02,gasto,Publicidad online,marketing,18274.13
2025-06-11,ingreso,Venta producto A,ventas,874239.71
2024-03-26,gasto,Consultoria externa,servicios,57799.27
2025-07-06,gasto,Publicidad online,marketing,58517.47
2023-06-06,ingreso,Venta producto B,ventas,79296.19
2024-01-21,ingreso,Venta producto A,ventas,780544.3
2023-08-25,gasto,Nomina Operativa,personal,153701.27
2023-11-15,gasto,Publicidad online,marketing,50150.65
2024-11-07,gasto,Nomina Operativa,personal,95433.95
2024-09-29,gasto,Nomina Operativa,personal,10468.48
2023-09-20,gasto,Servicios publicos,infraestructura,11907.52
2025-08-12,gasto,Servicios publicos,infraestructura,44998.08
2024-08-27,ingreso,Venta producto A,ventas,583657.32
2024-01-04,gasto,Compra inventario,costos,98385.94
2024-01-09,ingreso,Venta producto A,ventas,333885.09
2023-12-02,gasto,Compra inventario,costos,89895.23
2024-03-01,ingreso,Venta producto A,ventas,212747.67
2024-11-01,gasto,Compra inventario,costos,238799.69
2025-08-23,gasto,Publicidad online,marketing,34267.44
2025-03-02,gasto,Nomina Operativa,personal,229807.13
2023-09-28,gasto,Compra inventario,costos,216371.55
2023-05-14,gasto,Consultoria externa,servicios,141838.67
2023-08-23,ingreso,Venta producto B,ventas,219524.89
2023-03-11,gasto,Servicios publicos,infraestructura,83639.35
2023-04-18,gasto,Publicidad online,marketing,30899.18
2025-01-03,gasto,Renta oficina,infraestructura,5861.28
2023-12-28,gasto,Nomina Operativa,personal,91125.8
2023-01-18,gasto,Servicios publicos,infraestructura,91521.02
2024-12-15,gasto,Compra inventario,costos,115255.14
2024-05-09,gasto,Renta oficina,infraestructura,63917.55
2024-12-31,ingreso,Venta producto A,ventas,379745.23
2023-02-14,gasto,Consultoria externa,servicios,144470.68
2023-03-23,gasto,Nomina Operativa,personal,31531.12
2024-05-16,gasto,Publicidad online,marketing,32545.45
2025-08-31,gasto,Consultoria externa,servicios,131191.08
2023-08-31,gasto,Compra inventario,costos,266435.07
2023-01-26,gasto,Consultoria externa,servicios,65594.78
2023-03-14,gasto,Compra inventario,costos,291254.99
2023-01-19,gasto,Publicidad online,marketing,13811.11
2024-10-15,gasto,Renta oficina,infraestructura,29177.85
2023-07-30,gasto,Compra inventario,costos,274588.16
2025-08-01,gasto,Compra inventario,costos,155659.24
2024-01-08,gasto,Nomina Operativa,personal,241745.59
2025-03-03,ingreso,Venta producto B,ventas,365015.99
2023-07-22,ingreso,Venta producto B,ventas,977466.85
2024-08-15,gasto,Consultoria externa,servicios,46858.49
2024-11-25,gasto,Nomina Operativa,personal,36623.04
2023-04-20,gasto,Publicidad online,marketing,56490.9
2023-10-24,ingreso,Venta producto A,ventas,496260.25
2024-09-27,gasto,Servicios publicos,infraestructura,87234.74
2023-04-17,gasto,Publicidad online,marketing,22036.94
2025-09-25,gasto,Nomina Operativa,personal,36357.66
2024-02-26,ingreso,Venta producto B,ventas,365813.87
2024-07-29,gasto,Consultoria externa,servicios,126492.06
2024-05-22,ingreso,Venta producto B,ventas,627422.23
2025-09-17,ingreso,Venta producto B,ventas,320014.55
2024-01-07,gasto,Publicidad online,marketing,41002.35
2025-02-08,gasto,Nomina Operativa,personal,19955.77
2025-04-17,gasto,Servicios publicos,infraestructura,29367.67
2025-07-04,ingreso,Venta producto B,ventas,715989.78
2023-06-21,gasto,Compra inventario,costos,251847.05
2025-04-14,gasto,Nomina Operativa,personal,128895.4
2024-07-08,ingreso,Venta producto B,ventas,734925.03
2024-05-02,ingreso,Venta producto B,ventas,432187.97
2025-03-15,gasto,Publicidad online,marketing,78132.0
2023-03-30,gasto,Publicidad online,marketing,73422.65
2024-07-06,gasto,Nomina Operativa,personal,221294.55
2025-01-03,ingreso,Venta producto A,ventas,973403.17
2024-08-03,gasto,Publicidad online,marketing,55361.53
2023-01-11,gasto,Publicidad online,marketing,64414.87
2023-10-22,gasto,Compra inventario,costos,68703.17
2025-08-12,ingreso,Venta producto B,ventas,992772.89
2023-10-05,ingreso,Venta producto B,ventas,717638.65
2023-12-29,gasto,Compra inventario,costos,163302.44
2023-05-14,gasto,Publicidad online,marketing,41933.42
2024-03-26,ingreso,Venta producto B,ventas,969871.11
2025-07-08,ingreso,Venta producto A,ventas,833401.61
2023-10-04,gasto,Compra inventario,costos,296449.2
2025-03-05,ingreso,Venta producto A,ventas,709316.37
2025-09-05,ingreso,Venta producto B,ventas,194034.44
2023-03-28,ingreso,Venta producto A,ventas,604756.68
2023-09-03,gasto,Nomina Operativa,personal,39623.02
2024-11-12,ingreso,Venta producto A,ventas,807681.69
2023-01-02,gasto,Renta oficina,infraestructura,77755.26
2023-01-11,gasto,Publicidad online,marketing,35603.56
2025-09-16,gasto,Compra inventario,costos,79615.42
2025-07-22,gasto,Compra inventario,costos,176309.51
2025-09-23,gasto,Renta oficina,infraestructura,70009.35
2023-09-22,gasto,Nomina Operativa,personal,187926.03
2024-05-01,gasto,Servicios publicos,infraestructura,15977.63
2025-04-02,gasto,Publicidad online,marketing,26376.17
2025-02-12,gasto,Publicidad online,marketing,77346.06
2024-04-25,gasto,Servicios publicos,infraestructura,22277.66
2025-05-02,ingreso,Venta producto B,ventas,949463.4
2024-09-15,gasto,Servicios publicos,infraestructura,66509.73
2023-05-21,gasto,Compra inventario,costos,234986.3
2023-08-27,ingreso,Venta producto A,ventas,680670.07
2023-04-03,gasto,Nomina Operativa,personal,107499.85
2023-08-15,gasto,Publicidad online,marketing,65678.14
2025-06-29,gasto,Nomina Operativa,personal,246108.46
2023-03-04,gasto,Nomina Operativa,personal,240233.22
2023-03-31,gasto,Servicios publicos,infraestructura,78652.51
2025-09-23,ingreso,Venta producto A,ventas,962134.56
2024-01-07,gasto,Consultoria externa,servicios,30555.15
2025-07-25,gasto,Nomina Operativa,personal,25614.39
2023-08-28,gasto,Nomina Operativa,personal,64295.0
2025-03-11,ingreso,Venta producto B,ventas,679559.39
