fecha,tipo,concepto,categoria,monto
2023-01-20,gasto,Nomina Operativa,personal,26663.03
2024-12-06,gasto,Renta oficina,infraestructura,72351.92
2025-02-15,ingreso,Venta producto A,ventas,100666.48
2023-07-06,gasto,Publicidad online,marketing,79801.07
2024-08-29,ingreso,Venta producto B,ventas,265740.28
2025-02-25,gasto,Nomina Operativa,personal,163417.64
2024-09-02,gasto,Consultoria externa,servicios,83971.66
2025-03-11,gasto,Publicidad online,marketing,45237.3
2023-05-22,gasto,Publicidad online,marketing,79575.46
2024-12-02,gasto,Compra inventario,costos,69666.87
2023-02-08,gasto,Renta oficina,infraestructura,65051.23
2025-04-27,ingreso,Venta producto A,ventas,151851.15
2024-02-01,ingreso,Venta producto A,ventas,502906.92
2023-02-11,gasto,Consultoria externa,servicios,88150.92
2023-03-24,gasto,Nomina Operativa,personal,124627.24
2024-04-30,gasto,Renta oficina,infraestructura,38606.85
2024-10-16,gasto,Nomina Operativa,personal,80187.73
2024-10-31,gasto,Renta oficina,infraestructura,86553.53
2024-02-03,gasto,Publicidad online,marketing,57427.83
2024-02-14,gasto,Consultoria externa,servicios,123733.8
2025-09-15,gasto,Compra inventario,costos,153753.86
2024-09-03,ingreso,Venta producto B,ventas,933410.96
2025-03-24,gasto,Servicios publicos,infraestructura,27147.12
2024-08-25,ingreso,Venta producto A,ventas,134188.04
2023-08-22,ingreso,Venta producto B,ventas,590994.94
2023-03-08,ingreso,Venta producto A,ventas,900220.39
2025-06-23,gasto,Renta oficina,infraestructura,38955.04
2023-05-23,gasto,Renta oficina,infraestructura,94443.74
2024-02-25,gasto,Renta oficina,infraestructura,96057.63
2024-04-27,gasto,Consultoria externa,servicios,60118.94
2024-06-06,gasto,Servicios publicos,infraestructura,64892.56
2025-08-05,gasto,Nomina Operativa,personal,241098.87
2025-03-06,ingreso,Venta producto A,ventas,319654.49
2024-04-09,gasto,Compra inventario,costos,32553.5
2025-05-29,gasto,Servicios publicos,infraestructura,56731.64
2023-02-17,gasto,Nomina Operativa,personal,197021.4
2024-09-25,gasto,Publicidad online,marketing,21837.22
2024-03-29,ingreso,Venta producto A,ventas,707108.05
2024-05-16,ingreso,Venta producto A,ventas,53474.27
2025-03-17,gasto,Consultoria externa,servicios,143382.24
2025-06-17,ingreso,Venta producto B,ventas,245994.37
2025-01-21,gasto,Nomina Operativa,personal,56413.47
2024-07-03,gasto,Nomina Operativa,personal,241854.03
2025-01-20,ingreso,Venta producto B,ventas,800163.36
2025-06-01,ingreso,Venta producto A,ventas,402754.22
2023-01-07,gasto,Nomina Operativa,personal,51921.75
2025-04-27,ingreso,Venta producto A,ventas,380254.83
2023-10-09,gasto,Consultoria externa,servicios,76557.09
2024-03-28,gasto,Compra inventario,costos,199488.81
2023-03-26,gasto,Publicidad online,marketing,51360.82
2025-08-01,gasto,Publicidad online,marketing,34138.12
2025-07-09,ingreso,Venta producto A,ventas,318663.19
2024-02-06,ingreso,Venta producto A,ventas,739324.65
2023-03-01,gasto,Publicidad online,marketing,77960.41
2025-06-08,gasto,Compra inventario,costos,277761.28
2023-01-22,gasto,Compra inventario,costos,296935.07
2023-09-21,gasto,Renta oficina,infraestructura,29444.46
2023-04-09,gasto,Renta oficina,infraestructura,80888.03
2025-03-20,gasto,Renta oficina,infraestructura,91420.18
2023-07-04,gasto,Compra inventario,costos,92586.93
2024-05-10,gasto,Consultoria externa,servicios,126611.18
2023-07-29,gasto,Servicios publicos,infraestructura,88171.6
2025-02-19,ingreso,Venta producto A,ventas,931531.44
2024-11-09,gasto,Compra inventario,costos,107775.42
2024-05-04,gasto,Servicios publicos,infraestructura,62553.84
2024-04-10,ingreso,Venta producto A,ventas,635662.47
2025-05-06,gasto,Renta oficina,infraestructura,12215.8
2024-09-13,gasto,Consultoria externa,servicios,19582.97
2023-02-17,gasto,Servicios publicos,infraestructura,27687.62
2025-05-03,gasto,Renta oficina,infraestructura,76604.74
2025-01-31,gasto,Publicidad online,marketing,32426.25
2024-04-14,ingreso,Venta producto A,ventas,387553.6
2024-05-06,ingreso,Venta producto A,ventas,393422.75
2024-03-07,ingreso,Venta producto A,ventas,838970.93
2023-10-06,gasto,Servicios publicos,infraestructura,38829.53
2025-08-04,gasto,Consultoria externa,servicios,134747.06
2024-10-03,ingreso,Venta producto B,ventas,734001.11
2023-10-18,ingreso,Venta producto B,ventas,928281.84
2025-04-11,gasto,Nomina Operativa,personal,217689.95
2023-12-13,gasto,Servicios publicos,infraestructura,94843.61
2023-04-01,gasto,Servicios publicos,infraestructura,12729.87
2025-08-29,gasto,Servicios publicos,infraestructura,58323.92
2025-01-14,gasto,Renta oficina,infraestructura,17235.34
2024-03-19,ingreso,Venta producto A,ventas,888011.13
2024-07-16,gasto,Servicios publicos,infraestructura,9913.7
2024-12-03,gasto,Nomina Operativa,personal,224780.91
2023-10-30,gasto,Nomina Operativa,personal,191391.95
2024-10-31,ingreso,Venta producto B,ventas,572726.33
2023-03-10,gasto,Compra inventario,costos,26320.89
2024-10-30,gasto,Publicidad online,marketing,13040.22
2025-02-23,ingreso,Venta producto B,ventas,156324.23
2025-01-23,ingreso,Venta producto A,ventas,168874.37
2025-07-17,ingreso,Venta producto A,ventas,774256.93
2024-09-04,gasto,Compra inventario,costos,123164.49
2023-09-18,gasto,Consultoria externa,servicios,117306.02
2023-01-08,gasto,Consultoria externa,servicios,135454.48
2024-05-18,gasto,Renta oficina,infraestructura,90358.12
2025-08-27,gasto,Consultoria externa,servicios,86124.28
2024-11-11,ingreso,Venta producto B,ventas,188966.81
2025-08-26,gasto,Servicios publicos,infraestructura,46190.27
2024-07-22,gasto,Renta oficina,infraestructura,87744.37
2023-06-09,gasto,Publicidad online,marketing,77106.81
2024-09-15,gasto,Renta oficina,infraestructura,43320.32
2024-02-04,gasto,Servicios publicos,infraestructura,10007.87
2024-10-18,gasto,Publicidad online,marketing,26090.85
2024-04-20,ingreso,Venta producto B,ventas,670933.92
2025-05-06,gasto,Renta oficina,infraestructura,98425.39
2023-05-23,ingreso,Venta producto B,ventas,86280.23
2023-11-24,gasto,Nomina Operativa,personal,173347.14
2024-12-19,gasto,Renta oficina,infraestructura,43955.96
2024-07-12,gasto,Compra inventario,costos,218815.39
2025-06-15,ingreso,Venta producto A,ventas,983872.86
2024-03-16,gasto,Publicidad online,marketing,48981.42
2024-12-17,gasto,Consultoria externa,servicios,99670.75
2023-05-07,ingreso,Venta producto B,ventas,229305.43
2023-04-08,gasto,Renta oficina,infraestructura,17353.29
2024-12-26,gasto,Renta oficina,infraestructura,90026.07
2024-05-23,gasto,Compra inventario,costos,291507.12
2025-08-01,gasto,Consultoria externa,servicios,16620.73
2025-01-21,gasto,Publicidad online,marketing,71837.71
2024-10-03,ingreso,Venta producto A,ventas,919832.16
2023-06-29,gasto,Nomina Operativa,personal,63155.56
2024-11-14,gasto,Renta oficina,infraestructura,32225.67
2024-12-18,ingreso,Venta producto A,ventas,808256.88
2023-10-22,gasto,Servicios publicos,infraestructura,49214.71
2023-11-28,gasto,Renta oficina,infraestructura,20292.35
2023-09-26,gasto,Compra inventario,costos,33050.2
2023-06-01,gasto,Nomina Operativa,personal,25211.5
2025-05-25,gasto,Renta oficina,infraestructura,20579.35
2023-01-28,gasto,Renta oficina,infraestructura,84752.08
2025-01-19,gasto,Consultoria externa,servicios,60247.38
2023-02-08,gasto,Compra inventario,costos,140303.55
2025-07-17,ingreso,Venta producto B,ventas,422447.66
2024-02-10,gasto,Servicios publicos,infraestructura,34942.26
2023-12-02,gasto,Renta oficina,infraestructura,52692.18
2025-01-30,gasto,Renta oficina,infraestructura,50174.1
2025-08-11,ingreso,Venta producto B,ventas,447478.27
2025-03-16,ingreso,Venta producto A,ventas,771760.59
2023-09-26,gasto,Compra inventario,costos,214025.91
2024-06-24,gasto,Publicidad online,marketing,9804.31
2024-05-23,ingreso,Venta producto B,ventas,337222.43
2024-07-05,gasto,Consultoria externa,servicios,132149.5
2024-01-29,gasto,Consultoria externa,servicios,134509.63
2023-02-08,ingreso,Venta producto A,ventas,264811.05
2025-06-26,gasto,Renta oficina,infraestructura,44485.85
2024-06-19,ingreso,Venta producto B,ventas,560956.75
2024-04-09,gasto,Servicios publicos,infraestructura,19597.26
2023-11-03,gasto,Renta oficina,infraestructura,34259.51
2024-08-07,gasto,Publicidad online,marketing,46795.52
2024-11-07,gasto,Compra inventario,costos,194662.53
2024-07-18,gasto,Renta oficina,infraestructura,9336.95
2023-02-05,gasto,Renta oficina,infraestructura,70106.8
2024-12-04,ingreso,Venta producto B,ventas,334871.25
2024-12-26,ingreso,Venta producto B,ventas,675150.09
2023-02-06,gasto,Servicios publicos,infraestructura,71537.96
2023-05-30,gasto,Renta oficina,infraestructura,8529.8
2023-07-28,gasto,Servicios publicos,infraestructura,64635.14
2024-05-30,gasto,Renta oficina,infraestructura,23135.95
2023-07-04,gasto,Compra inventario,costos,236120.61
2024-04-22,ingreso,Venta producto A,ventas,131952.79
2023-09-20,gasto,Nomina Operativa,personal,212871.91
2023-10-04,gasto,Compra inventario,costos,245921.07
2023-08-26,ingreso,Venta producto A,ventas,384374.92
2025-04-01,ingreso,Venta producto A,ventas,224194.66
2023-03-26,gasto,Compra inventario,costos,232635.22
2023-09-22,gasto,Compra inventario,costos,122507.19
2023-06-01,gasto,Consultoria externa,servicios,36612.19
2024-02-06,ingreso,Venta producto B,ventas,882275.04
2023-01-24,gasto,Compra inventario,costos,238969.48
2023-06-12,gasto,Nomina Operativa,personal,248578.31
2025-08-02,gasto,Renta oficina,infraestructura,79197.86
2025-05-07,gasto,Compra inventario,costos,155591.78
2023-04-21,gasto,Compra inventario,costos,272294.99
2025-01-08,gasto,Servicios publicos,infraestructura,84457.58
2024-01-30,ingreso,Venta producto A,ventas,678356.46
2024-05-12,gasto,Servicios publicos,infraestructura,67401.85
2025-04-14,ingreso,Venta producto A,ventas,248764.9
2023-09-14,gasto,Consultoria externa,servicios,78099.78
2024-06-27,gasto,Servicios publicos,infraestructura,79996.51
2024-06-08,gasto,Servicios publicos,infraestructura,31344.55
2025-05-21,gasto,Servicios publicos,infraestructura,49417.75
2024-04-25,gasto,Nomina Operativa,personal,157028.0
2024-12-24,ingreso,Venta producto B,ventas,424935.54
2024-10-28,ingreso,Venta producto B,ventas,128228.11
2024-03-14,gasto,Servicios publicos,infraestructura,12171.79
2024-07-21,gasto,Renta oficina,infraestructura,80066.44
2024-01-20,gasto,Renta oficina,infraestructura,9495.74
2025-01-06,gasto,Compra inventario,costos,46435.27
2025-08-09,ingreso,Venta producto B,ventas,979683.49
2024-11-26,ingreso,Venta producto B,ventas,643297.33
2025-06-05,ingreso,Venta producto A,ventas,676859.69
2025-08-14,gasto,Publicidad online,marketing,59848.95
2025-08-12,gasto,Consultoria externa,servicios,48752.5
2024-03-13,gasto,Servicios publicos,infraestructura,38682.29
2023-02-22,gasto,Compra inventario,costos,228605.39
2024-03-29,gasto,Nomina Operativa,personal,77613.44
2025-01-11,gasto,Publicidad online,marketing,69696.51
2025-08-18,gasto,Nomina Operativa,personal,240562.54
2023-06-08,ingreso,Venta producto A,ventas,904068.59
2024-06-06,gasto,Nomina Operativa,personal,18476.41
2024-07-14,gasto,Compra inventario,costos,150716.13
2023-09-23,gasto,Renta oficina,infraestructura,37986.64
2024-03-30,ingreso,Venta producto A,ventas,563455.44
2024-05-30,gasto,Consultoria externa,servicios,42026.06
2024-12-05,gasto,Consultoria externa,servicios,102150.16
2025-01-10,gasto,Consultoria externa,servicios,56235.74
2023-05-23,ingreso,Venta producto A,ventas,800479.1
2024-12-01,gasto,Servicios publicos,infraestructura,48093.23
2025-03-24,gasto,Consultoria externa,servicios,12456.89
2025-09-04,gasto,Consultoria externa,servicios,24795.22
2023-11-18,gasto,Nomina Operativa,personal,167978.21
2024-07-22,gasto,Renta oficina,infraestructura,89495.86
2023-03-14,ingreso,Venta producto B,ventas,441435.85
2023-01-28,gasto,Publicidad online,marketing,28373.72
2025-05-20,gasto,Publicidad online,marketing,44660.82
2023-01-14,ingreso,Venta producto B,ventas,98706.93
2024-08-26,ingreso,Venta producto B,ventas,142521.35
2025-05-23,ingreso,Venta producto B,ventas,409104.08
2024-06-13,gasto,Renta oficina,infraestructura,6649.44
2025-03-17,gasto,Servicios publicos,infraestructura,67654.3
2023-12-20,gasto,Nomina Operativa,personal,179465.71
2024-10-21,ingreso,Venta producto A,ventas,492394.4
2025-06-30,ingreso,Venta producto B,ventas,497060.81
2024-01-04,gasto,Servicios publicos,infraestructura,56901.8
2024-09-12,gasto,Consultoria externa,servicios,85567.0
2025-08-08,ingreso,Venta producto B,ventas,619666.62
2025-04-01,ingreso,Venta producto B,ventas,860806.04
2025-01-05,ingreso,Venta producto B,ventas,925629.66
2024-03-25,gasto,Nomina Operativa,personal,76293.58
2023-06-23,gasto,Compra inventario,costos,83681.05
2025-09-30,gasto,Publicidad online,marketing,78954.79
2024-02-07,gasto,Nomina Operativa,personal,203420.71
2024-10-06,gasto,Nomina Operativa,personal,74663.98
2024-08-05,ingreso,Venta producto B,ventas,166957.02
2023-10-02,gasto,Servicios publicos,infraestructura,73960.13
2023-10-04,gasto,Renta oficina,infraestructura,66119.83
2024-03-02,ingreso,Venta producto B,ventas,152135.6
2025-06-26,gasto,Publicidad online,marketing,57250.86
2024-03-22,gasto,Compra inventario,costos,276932.99
2024-10-27,gasto,Consultoria externa,servicios,36498.42
2024-09-10,gasto,Nomina Operativa,personal,186669.32
2024-04-04,gasto,Nomina Operativa,personal,141464.34
2023-01-10,gasto,Servicios publicos,infraestructura,41605.24
2023-04-30,gasto,Compra inventario,costos,149851.0
2024-07-03,gasto,Consultoria externa,servicios,116792.05
2024-04-04,gasto,Renta oficina,infraestructura,55569.56
2024-11-11,gasto,Compra inventario,costos,217455.99
2024-11-07,gasto,Publicidad online,marketing,75468.74
2023-04-05,gasto,Servicios publicos,infraestructura,52056.86
2024-04-27,gasto,Servicios publicos,infraestructura,49882.81
2023-11-22,gasto,Publicidad online,marketing,7928.16
2023-08-01,gasto,Servicios publicos,infraestructura,61715.46
2023-03-31,gasto,Compra inventario,costos,285050.35
2024-11-07,gasto,Compra inventario,costos,279325.45
2025-09-20,gasto,Servicios publicos,infraestructura,55170.82
2023-11-16,gasto,Renta oficina,infraestructura,25978.58
2024-09-22,ingreso,Venta producto B,ventas,691366.62
2025-05-09,gasto,Nomina Operativa,personal,182211.33
2023-09-24,gasto,Servicios publicos,infraestructura,47759.66
2023-11-16,gasto,Consultoria externa,servicios,20979.14
2025-07-31,gasto,Publicidad online,marketing,15511.38
2023-12-18,gasto,Publicidad online,marketing,39288.47
2024-04-24,ingreso,Venta producto B,ventas,985184.07
2023-03-13,gasto,Nomina Operativa,personal,36665.68
2023-07-23,gasto,Compra inventario,costos,288045.32
2023-08-18,gasto,Nomina Operativa,personal,239222.79
2023-11-10,ingreso,Venta producto B,ventas,93019.92
2023-05-12,gasto,Consultoria externa,servicios,121063.94
2025-08-27,ingreso,Venta producto B,ventas,438772.22
2025-06-29,gasto,Compra inventario,costos,233606.94
2024-03-15,gasto,Consultoria externa,servicios,101569.55
2025-06-28,gasto,Servicios publicos,infraestructura,9973.95
2024-06-23,gasto,Servicios publicos,infraestructura,36800.65
2024-05-01,ingreso,Venta producto A,ventas,177043.22
2024-06-28,ingreso,Venta producto A,ventas,348219.64
2024-07-29,ingreso,Venta producto B,ventas,206611.49
2023-03-24,gasto,Renta oficina,infraestructura,96019.51
2024-03-04,gasto,Compra inventario,costos,237537.89
2025-03-23,gasto,Servicios publicos,infraestructura,91372.3
2024-09-01,gasto,Consultoria externa,servicios,20316.94
2024-02-18,gasto,Compra inventario,costos,156148.55
2024-11-18,ingreso,Venta producto A,ventas,922784.94
2025-05-31,ingreso,Venta producto B,ventas,143277.34
2023-05-26,gasto,Servicios publicos,infraestructura,48588.64
2024-03-10,gasto,Servicios publicos,infraestructura,76824.57
2023-04-18,ingreso,Venta producto B,ventas,897383.8
2023-09-07,gasto,Consultoria externa,servicios,105569.28
2025-05-29,gasto,Nomina Operativa,personal,97791.54
2023-03-27,gasto,Compra inventario,costos,146886.47
2024-10-01,gasto,Renta oficina,infraestructura,46562.13
2023-10-14,gasto,Publicidad online,marketing,79125.68
2024-03-08,ingreso,Venta producto B,ventas,966635.45
2024-02-13,gasto,Renta oficina,infraestructura,90058.62
2025-02-13,gasto,Compra inventario,costos,183294.0
2025-03-14,ingreso,Venta producto A,ventas,144210.93
2023-02-07,gasto,Consultoria externa,servicios,140799.32
2024-09-28,gasto,Renta oficina,infraestructura,80923.44
2023-12-13,ingreso,Venta producto A,ventas,739897.76
2023-12-31,gasto,Publicidad online,marketing,70802.03
2024-05-18,gasto,Publicidad online,marketing,79041.94
2025-08-19,gasto,Consultoria externa,servicios,87746.56
2023-09-07,gasto,Compra inventario,costos,256220.86
2023-03-24,ingreso,Venta producto B,ventas,718797.32
2025-02-12,gasto,Publicidad online,marketing,36444.13
2024-10-24,gasto,Nomina Operativa,personal,176347.03
2023-05-30,gasto,Renta oficina,infraestructura,47699.42
2025-07-11,gasto,Publicidad online,marketing,37110.55
2023-01-17,gasto,Compra inventario,costos,292479.92
2024-09-16,gasto,Publicidad online,marketing,37442.28
2024-05-16,gasto,Compra inventario,costos,263117.15
2025-03-28,gasto,Consultoria externa,servicios,86616.16
2023-04-20,gasto,Compra inventario,costos,27316.49
2024-07-31,ingreso,Venta producto A,ventas,658897.52
2025-02-20,ingreso,Venta producto B,ventas,712223.77
2024-01-18,gasto,Compra inventario,costos,94389.08
2025-07-29,gasto,Renta oficina,infraestructura,68473.79
2023-06-25,ingreso,Venta producto A,ventas,730612.98
2023-10-04,gasto,Publicidad online,marketing,26971.34
2025-04-01,ingreso,Venta producto B,ventas,529585.67
2024-08-05,ingreso,Venta producto B,ventas,784428.52
2023-07-17,gasto,Servicios publicos,infraestructura,13025.32
2024-04-25,gasto,Nomina Operativa,personal,223618.15
2024-05-02,gasto,Nomina Operativa,personal,87372.26
2023-01-11,ingreso,Venta producto B,ventas,388564.99
2023-08-25,gasto,Nomina Operativa,personal,98669.56
2025-05-13,gasto,Publicidad online,marketing,12953.74
2024-10-09,gasto,Consultoria externa,servicios,38238.23
2023-12-26,gasto,Publicidad online,marketing,25481.53
2023-05-10,gasto,Servicios publicos,infraestructura,75891.13
2024-01-02,ingreso,Venta producto A,ventas,303708.51
2024-07-06,gasto,Compra inventario,costos,163270.7
2025-03-22,gasto,Compra inventario,costos,70908.32
2023-07-08,gasto,Servicios publicos,infraestructura,62526.64
2023-04-05,ingreso,Venta producto A,ventas,54242.37
2023-09-05,gasto,Renta oficina,infraestructura,58893.47
2023-04-12,gasto,Servicios publicos,infraestructura,17376.14
2024-07-06,gasto,Servicios publicos,infraestructura,21256.65
2025-08-01,gasto,Nomina Operativa,personal,88874.71
2024-02-20,gasto,Compra inventario,costos,267930.81
2025-05-24,gasto,Compra inventario,costos,203653.01
2023-11-27,gasto,Servicios publicos,infraestructura,38754.97
2025-04-19,ingreso,Venta producto B,ventas,282069.33
2024-04-19,gasto,Servicios publicos,infraestructura,88297.56
2025-01-31,gasto,Publicidad online,marketing,70734.33
2023-07-28,gasto,Renta oficina,infraestructura,11802.01
2024-12-17,gasto,Nomina Operativa,personal,247150.57
2023-01-19,gasto,Renta oficina,infraestructura,91935.14
2025-09-18,gasto,Consultoria externa,servicios,45667.93
2024-11-10,gasto,Servicios publicos,infraestructura,41053.19
2025-01-21,gasto,Renta oficina,infraestructura,73489.47
2024-08-07,gasto,Consultoria externa,servicios,54034.29
2023-09-04,gasto,Compra inventario,costos,248108.54
2024-03-14,gasto,Compra inventario,costos,291332.71
2025-03-20,gasto,Publicidad online,marketing,42951.11
2023-07-05,ingreso,Venta producto B,ventas,905167.64
2024-06-10,gasto,Renta oficina,infraestructura,22717.24
2024-08-16,gasto,Nomina Operativa,personal,220940.03
2024-12-30,gasto,Nomina Operativa,personal,49615.19
2025-08-20,ingreso,Venta producto A,ventas,913272.94
2025-07-06,gasto,Consultoria externa,servicios,116678.18
2025-09-24,ingreso,Venta producto A,ventas,109119.9
2024-01-06,ingreso,Venta producto B,ventas,454546.67
2024-10-12,gasto,Servicios publicos,infraestructura,50872.95
2023-05-13,gasto,Consultoria externa,servicios,85336.19
2024-04-21,gasto,Publicidad online,marketing,56339.95
2024-01-10,gasto,Compra inventario,costos,15670.52
2024-06-23,gasto,Nomina Operativa,personal,207818.95
2024-07-06,gasto,Renta oficina,infraestructura,77645.7
2024-06-09,gasto,Renta oficina,infraestructura,8409.2
2024-12-13,gasto,Consultoria externa,servicios,100443.88
2023-07-08,gasto,Consultoria externa,servicios,38020.19
2024-08-28,ingreso,Venta producto A,ventas,869416.85
2023-01-14,gasto,Compra inventario,costos,258546.09
2024-01-20,gasto,Renta oficina,infraestructura,21865.61
2024-07-24,gasto,Consultoria externa,servicios,71840.6
2023-11-25,gasto,Publicidad online,marketing,49171.91
2025-05-25,gasto,Consultoria externa,servicios,138355.87
2023-02-21,gasto,Publicidad online,marketing,21345.17
2024-07-26,ingreso,Venta producto B,ventas,481025.64
2025-06-18,gasto,Compra inventario,costos,265316.21
2024-07-11,gasto,Renta oficina,infraestructura,19267.2
2025-06-04,ingreso,Venta producto A,ventas,325633.4
2023-01-04,ingreso,Venta producto A,ventas,347199.08
2025-04-14,ingreso,Venta producto A,ventas,385515.27
2023-11-13,gasto,Servicios publicos,infraestructura,58722.7
2023-08-28,gasto,Renta oficina,infraestructura,87925.75
2025-01-04,gasto,Compra inventario,costos,244977.25
2023-11-14,ingreso,Venta producto B,ventas,490485.82
2024-11-19,gasto,Nomina Operativa,personal,117386.87
2023-07-13,ingreso,Venta producto B,ventas,79577.62
2024-12-06,gasto,Nomina Operativa,personal,209388.39
2023-05-28,ingreso,Venta producto B,ventas,156074.69
2024-03-04,gasto,Compra inventario,costos,126809.87
2023-11-27,ingreso,Venta producto A,ventas,254814.9
2025-05-28,gasto,Publicidad online,marketing,55462.36
2023-04-06,gasto,Publicidad online,marketing,37306.27
2024-04-26,gasto,Nomina Operativa,personal,57356.36
2025-05-20,gasto,Publicidad online,marketing,54515.65
2023-08-11,gasto,Nomina Operativa,personal,208168.26
2025-05-13,ingreso,Venta producto A,ventas,179637.1
2024-05-06,gasto,Consultoria externa,servicios,47572.09
2023-09-12,gasto,Nomina Operativa,personal,236711.44
2023-03-10,gasto,Renta oficina,infraestructura,31022.88
2024-07-27,gasto,Consultoria externa,servicios,21981.3
2024-05-17,gasto,Compra inventario,costos,83173.0
