fecha,tipo,concepto,categoria,monto
2024-08-14,gasto,Compra inventario,costos,51306.21
2023-08-01,gasto,Consultoria externa,servicios,38688.86
2024-03-01,gasto,Renta oficina,infraestructura,64014.5
2023-01-21,ingreso,Venta producto A,ventas,349839.08
2024-02-03,gasto,Servicios publicos,infraestructura,70912.37
2024-03-06,ingreso,Venta producto A,ventas,698595.58
2024-10-28,ingreso,Venta producto B,ventas,874599.68
2023-10-17,gasto,Compra inventario,costos,60617.51
2025-09-23,ingreso,Venta producto B,ventas,473837.32
2023-01-16,gasto,Renta oficina,infraestructura,9393.85
2023-10-03,ingreso,Venta producto A,ventas,91529.04
2024-01-18,gasto,Consultoria externa,servicios,80819.6
2025-09-10,gasto,Publicidad online,marketing,8935.9
2024-03-23,gasto,Compra inventario,costos,114531.77
2024-07-09,ingreso,Venta producto A,ventas,135527.81
2025-02-26,gasto,Nomina Operativa,personal,34723.9
2024-10-08,gasto,Consultoria externa,servicios,17016.12
2024-07-22,gasto,Renta oficina,infraestructura,28768.28
2024-04-03,ingreso,Venta producto B,ventas,792991.79
2023-09-21,gasto,Nomina Operativa,personal,178973.81
2023-06-15,gasto,Servicios publicos,infraestructura,46769.46
2023-04-26,gasto,Servicios publicos,infraestructura,41186.72
2023-11-13,ingreso,Venta producto B,ventas,315787.28
2024-02-21,ingreso,Venta producto B,ventas,599389.38
2024-07-16,gasto,Servicios publicos,infraestructura,75040.15
2024-03-29,gasto,Compra inventario,costos,140655.35
2023-11-17,ingreso,Venta producto B,ventas,602527.73
2025-04-08,gasto,Renta oficina,infraestructura,52873.94
2023-03-22,gasto,Servicios publicos,infraestructura,33583.98
2023-02-22,gasto,Renta oficina,infraestructura,49054.13
2024-07-13,ingreso,Venta producto A,ventas,752398.81
2025-06-13,ingreso,Venta producto B,ventas,921773.5
2025-05-06,ingreso,Venta producto A,ventas,731495.45
2023-12-30,gasto,Publicidad online,marketing,60789.19
2023-03-22,gasto,Compra inventario,costos,87021.99
2023-01-11,gasto,Publicidad online,marketing,29661.3
2024-01-11,gasto,Servicios publicos,infraestructura,34676.46
2024-12-10,gasto,Compra inventario,costos,299042.08
2023-02-20,ingreso,Venta producto B,ventas,639782.87
2023-08-18,ingreso,Venta producto A,ventas,245268.94
2023-12-24,ingreso,Venta producto A,ventas,383553.6
2023-04-07,gasto,Publicidad online,marketing,64144.44
2024-01-10,gasto,Compra inventario,costos,245972.64
2025-02-08,gasto,Renta oficina,infraestructura,18811.08
2025-01-04,gasto,Publicidad online,marketing,79295.4
2023-09-29,gasto,Servicios publicos,infraestructura,50391.88
2023-08-13,gasto,Publicidad online,marketing,40904.47
2024-08-11,gasto,Publicidad online,marketing,11728.78
2023-09-06,gasto,Compra inventario,costos,71130.96
2024-12-18,gasto,Nomina Operativa,personal,45148.4
2023-01-15,ingreso,Venta producto A,ventas,325069.27
2024-01-17,gasto,Nomina Operativa,personal,179396.02
2025-07-06,gasto,Publicidad online,marketing,36475.49
2025-07-01,gasto,Consultoria externa,servicios,22467.01
2025-02-07,gasto,Publicidad online,marketing,9284.16
2023-08-08,gasto,Compra inventario,costos,48503.32
2025-07-27,ingreso,Venta producto B,ventas,688050.83
2023-04-14,gasto,Publicidad online,marketing,5336.62
2025-03-24,ingreso,Venta producto A,ventas,343106.82
2023-07-31,gasto,Compra inventario,costos,267636.85
2024-08-30,ingreso,Venta producto A,ventas,691489.89
2024-02-13,gasto,Publicidad online,marketing,63668.73
2024-07-21,gasto,Nomina Operativa,personal,186893.37
2025-01-03,ingreso,Venta producto B,ventas,668699.17
2023-12-14,gasto,Consultoria externa,servicios,65870.13
2024-08-15,gasto,Servicios publicos,infraestructura,7517.13
2023-07-06,ingreso,Venta producto B,ventas,926806.79
2024-12-01,gasto,Consultoria externa,servicios,65810.25
2024-03-13,gasto,Nomina Operativa,personal,238116.88
2023-04-13,gasto,Nomina Operativa,personal,114193.51
2024-07-02,gasto,Publicidad online,marketing,19024.21
2024-05-18,gasto,Consultoria externa,servicios,26644.04
2024-07-02,gasto,Servicios publicos,infraestructura,42128.92
2025-09-06,ingreso,Venta producto A,ventas,648445.83
2025-03-29,gasto,Publicidad online,marketing,77693.66
2023-06-02,gasto,Renta oficina,infraestructura,7994.41
2024-07-18,gasto,Servicios publicos,infraestructura,21316.42
2024-12-09,gasto,Servicios publicos,infraestructura,63495.44
2025-03-25,gasto,Publicidad online,marketing,48760.85
2024-10-13,gasto,Renta oficina,infraestructura,97860.9
2023-09-27,gasto,Renta oficina,infraestructura,96691.61
2025-04-25,gasto,Servicios publicos,infraestructura,29426.93
2023-09-08,gasto,Renta oficina,infraestructura,31882.65
2024-06-04,gasto,Consultoria externa,servicios,13511.69
2023-07-12,gasto,Servicios publicos,infraestructura,62449.81
2024-07-06,gasto,Compra inventario,costos,169792.55
2024-07-18,gasto,Servicios publicos,infraestructura,35891.0
2024-10-25,gasto,Servicios publicos,infraestructura,15808.97
2025-03-04,gasto,Publicidad online,marketing,39311.62
2023-11-25,ingreso,Venta producto A,ventas,770469.21
2024-07-03,gasto,Nomina Operativa,personal,148064.9
2023-05-11,gasto,Publicidad online,marketing,53112.91
2023-05-21,ingreso,Venta producto A,ventas,839773.07
2025-07-11,gasto,Renta oficina,infraestructura,39191.68
2024-08-25,gasto,Nomina Operativa,personal,248564.05
2025-09-02,gasto,Servicios publicos,infraestructura,23994.51
2025-07-22,gasto,Renta oficina,infraestructura,76908.47
2025-08-24,gasto,Servicios publicos,infraestructura,45188.26
2025-07-29,gasto,Nomina Operativa,personal,118620.07
2023-03-27,gasto,Servicios publicos,infraestructura,33464.26
2023-09-09,gasto,Consultoria externa,servicios,96109.34
2025-03-10,ingreso,Venta producto B,ventas,535365.83
2025-07-25,ingreso,Venta producto B,ventas,378745.9
2024-03-28,gasto,Publicidad online,marketing,42451.94
2024-07-23,gasto,Servicios publicos,infraestructura,84707.16
2024-09-15,gasto,Renta oficina,infraestructura,21633.22
2023-01-08,gasto,Nomina Operativa,personal,16046.41
2023-07-07,gasto,Servicios publicos,infraestructura,6222.64
2024-11-14,gasto,Renta oficina,infraestructura,80238.2
2024-12-15,gasto,Nomina Operativa,personal,84405.53
2023-10-01,gasto,Publicidad online,marketing,64313.99
2023-11-27,gasto,Servicios publicos,infraestructura,32983.09
2024-09-13,gasto,Servicios publicos,infraestructura,80388.25
2025-05-26,gasto,Publicidad online,marketing,36424.23
2025-04-10,gasto,Consultoria externa,servicios,37780.34
2025-01-14,gasto,Publicidad online,marketing,77649.11
2024-10-15,ingreso,Venta producto A,ventas,673722.92
2025-02-25,ingreso,Venta producto B,ventas,845690.76
2025-05-02,ingreso,Venta producto A,ventas,650013.73
2024-01-19,gasto,Servicios publicos,infraestructura,32833.52
2025-04-07,gasto,Publicidad online,marketing,13649.43
2024-01-18,gasto,Servicios publicos,infraestructura,67718.61
2024-03-10,ingreso,Venta producto A,ventas,402656.97
2025-05-18,gasto,Nomina Operativa,personal,129901.16
2024-05-04,gasto,Compra inventario,costos,91493.46
2023-06-03,ingreso,Venta producto B,ventas,573719.52
2023-09-02,gasto,Publicidad online,marketing,63606.16
2025-07-13,gasto,Consultoria externa,servicios,98989.03
2023-03-14,ingreso,Venta producto A,ventas,61983.89
2023-09-30,gasto,Nomina Operativa,personal,10729.95
2023-05-23,ingreso,Venta producto A,ventas,304536.55
2023-09-29,gasto,Consultoria externa,servicios,35581.56
2023-12-20,gasto,Compra inventario,costos,137755.64
2023-03-31,ingreso,Venta producto A,ventas,949562.35
2023-07-07,gasto,Nomina Operativa,personal,162177.89
2023-12-25,gasto,Nomina Operativa,personal,249572.29
2024-11-11,gasto,Renta oficina,infraestructura,39434.94
2023-03-05,gasto,Nomina Operativa,personal,52724.0
2024-06-04,ingreso,Venta producto B,ventas,200838.43
2025-01-14,gasto,Servicios publicos,infraestructura,84854.27
2025-05-17,gasto,Nomina Operativa,personal,107461.21
2023-09-04,gasto,Renta oficina,infraestructura,7780.63
2023-06-02,gasto,Servicios publicos,infraestructura,73310.49
2025-07-10,gasto,Renta oficina,infraestructura,88817.7
2023-08-02,gasto,Publicidad online,marketing,15768.28
2023-01-23,ingreso,Venta producto A,ventas,744216.86
2023-12-25,ingreso,Venta producto A,ventas,977730.99
2024-11-30,gasto,Publicidad online,marketing,24917.7
2023-12-03,gasto,Renta oficina,infraestructura,5095.17
2024-11-22,gasto,Renta oficina,infraestructura,57230.48
2023-04-27,ingreso,Venta producto A,ventas,694625.49
2024-02-29,gasto,Nomina Operativa,personal,164082.18
2023-04-09,gasto,Publicidad online,marketing,29274.79
2025-05-04,gasto,Publicidad online,marketing,38814.56
2023-06-01,gasto,Consultoria externa,servicios,147331.72
2025-02-07,gasto,Consultoria externa,servicios,74467.13
2025-04-23,gasto,Compra inventario,costos,243028.59
2024-05-13,gasto,Consultoria externa,servicios,75859.2
2025-09-11,ingreso,Venta producto B,ventas,938104.67
2024-11-27,ingreso,Venta producto B,ventas,241318.24
2024-09-17,gasto,Consultoria externa,servicios,62789.59
2024-05-23,ingreso,Venta producto A,ventas,860299.27
2024-05-13,gasto,Publicidad online,marketing,13550.01
2024-08-02,ingreso,Venta producto B,ventas,90918.3
2024-04-04,gasto,Renta oficina,infraestructura,82690.35
2025-04-22,ingreso,Venta producto B,ventas,602751.04
2024-07-11,gasto,Nomina Operativa,personal,157150.61
2024-09-07,gasto,Nomina Operativa,personal,139325.75
2024-06-18,ingreso,Venta producto B,ventas,574256.84
2023-09-28,gasto,Nomina Operativa,personal,185609.59
2024-07-27,ingreso,Venta producto A,ventas,862808.45
2023-03-07,ingreso,Venta producto B,ventas,143496.02
2025-09-20,gasto,Publicidad online,marketing,51110.88
2024-01-23,gasto,Consultoria externa,servicios,29273.82
2024-11-15,gasto,Renta oficina,infraestructura,36884.17
2025-02-13,gasto,Servicios publicos,infraestructura,97075.19
2025-09-08,gasto,Compra inventario,costos,261655.21
2023-12-05,gasto,Publicidad online,marketing,20807.95
2025-06-14,gasto,Publicidad online,marketing,59909.95
2024-09-15,gasto,Servicios publicos,infraestructura,91121.4
2025-01-31,gasto,Consultoria externa,servicios,52372.06
2025-06-19,gasto,Compra inventario,costos,293248.36
2025-06-19,gasto,Publicidad online,marketing,41124.15
2023-12-01,gasto,Compra inventario,costos,61417.28
2025-02-21,gasto,Publicidad online,marketing,34747.95
2024-02-01,gasto,Renta oficina,infraestructura,48258.01
2024-08-18,ingreso,Venta producto A,ventas,690798.99
2023-06-06,gasto,Consultoria externa,servicios,98569.57
2024-07-24,ingreso,Venta producto B,ventas,65702.79
2024-05-28,ingreso,Venta producto A,ventas,340512.06
2023-06-10,ingreso,Venta producto B,ventas,567394.67
2025-04-16,gasto,Renta oficina,infraestructura,21357.74
2023-09-24,gasto,Publicidad online,marketing,45769.5
2023-05-25,gasto,Compra inventario,costos,276749.06
2024-01-20,ingreso,Venta producto B,ventas,234824.33
2023-11-01,gasto,Consultoria externa,servicios,92381.08
2025-06-23,ingreso,Venta producto A,ventas,872586.49
2024-09-29,gasto,Nomina Operativa,personal,99694.39
2024-03-29,gasto,Renta oficina,infraestructura,15575.4
2023-09-13,gasto,Nomina Operativa,personal,34740.63
2025-05-21,gasto,Compra inventario,costos,217926.5
2024-01-23,gasto,Servicios publicos,infraestructura,94955.13
2024-08-10,gasto,Compra inventario,costos,211399.69
2025-07-15,gasto,Nomina Operativa,personal,122471.87
2024-05-04,ingreso,Venta producto B,ventas,403260.2
2023-09-09,gasto,Renta oficina,infraestructura,85699.51
2023-10-25,ingreso,Venta producto A,ventas,381859.5
2023-04-07,ingreso,Venta producto B,ventas,335012.65
2025-05-15,gasto,Compra inventario,costos,30523.23
2025-01-07,gasto,Compra inventario,costos,275464.91
2025-05-24,gasto,Publicidad online,marketing,59878.73
2025-01-17,gasto,Consultoria externa,servicios,53692.27
2023-01-08,gasto,Nomina Operativa,personal,111843.04
2024-12-05,gasto,Nomina Operativa,personal,112802.0
2023-11-14,gasto,Renta oficina,infraestructura,68602.93
2023-04-29,gasto,Compra inventario,costos,109736.52
2024-03-13,ingreso,Venta producto A,ventas,145527.17
2025-03-31,gasto,Compra inventario,costos,113466.99
2024-10-13,gasto,Renta oficina,infraestructura,27114.01
2025-08-11,gasto,Servicios publicos,infraestructura,64676.38
2025-09-28,gasto,Publicidad online,marketing,67789.25
2025-09-10,gasto,Consultoria externa,servicios,43113.29
2023-06-20,gasto,Consultoria externa,servicios,124217.1
2025-08-12,gasto,Nomina Operativa,personal,205025.38
2024-11-20,gasto,Consultoria externa,servicios,121699.34
2025-05-20,gasto,Publicidad online,marketing,20539.49
2025-01-11,ingreso,Venta producto B,ventas,420881.38
2023-11-25,gasto,Compra inventario,costos,58428.44
2024-05-28,ingreso,Venta producto A,ventas,690870.0
2023-09-22,ingreso,Venta producto B,ventas,776833.81
2023-10-22,gasto,Servicios publicos,infraestructura,94239.43
2024-01-02,gasto,Consultoria externa,servicios,91145.59
2023-05-23,gasto,Compra inventario,costos,169756.97
2023-03-07,gasto,Servicios publicos,infraestructura,76893.61
2023-11-13,ingreso,Venta producto B,ventas,238580.05
2024-03-02,gasto,Publicidad online,marketing,73930.98
2024-10-01,gasto,Servicios publicos,infraestructura,18310.88
2025-06-11,gasto,Renta oficina,infraestructura,53268.24
2024-04-22,gasto,Servicios publicos,infraestructura,71393.03
2025-01-18,gasto,Compra inventario,costos,151402.79
2025-03-09,gasto,Servicios publicos,infraestructura,54732.68
2024-11-01,gasto,Servicios publicos,infraestructura,19051.27
2024-09-26,gasto,Renta oficina,infraestructura,8390.6
2025-07-24,gasto,Publicidad online,marketing,50829.5
2024-08-30,gasto,Compra inventario,costos,250522.81
2023-04-16,gasto,Consultoria externa,servicios,121275.97
2024-05-01,gasto,Publicidad online,marketing,39069.72
2023-01-07,gasto,Renta oficina,infraestructura,95503.7
2023-07-05,ingreso,Venta producto B,ventas,348883.49
2023-06-05,gasto,Servicios publicos,infraestructura,59282.44
2024-01-20,gasto,Renta oficina,infraestructura,8848.93
2025-02-21,ingreso,Venta producto A,ventas,119313.52
2024-08-06,gasto,Renta oficina,infraestructura,5847.16
2023-04-13,gasto,Compra inventario,costos,113942.37
2024-07-22,gasto,Compra inventario,costos,298807.71
2025-05-08,gasto,Servicios publicos,infraestructura,27128.6
2025-02-05,gasto,Consultoria externa,servicios,14208.12
2023-05-27,gasto,Compra inventario,costos,221901.1
2024-05-11,gasto,Nomina Operativa,personal,73731.75
2024-11-22,ingreso,Venta producto B,ventas,92630.51
2024-05-28,ingreso,Venta producto B,ventas,898544.83
2023-08-13,gasto,Servicios publicos,infraestructura,92948.46
2023-07-01,gasto,Servicios publicos,infraestructura,53126.16
2023-03-25,gasto,Nomina Operativa,personal,26983.23
2025-05-26,gasto,Servicios publicos,infraestructura,45304.17
2025-09-11,gasto,Compra inventario,costos,138503.42
2024-03-06,gasto,Compra inventario,costos,253412.66
2023-03-10,gasto,Renta oficina,infraestructura,46586.45
2025-01-11,gasto,Publicidad online,marketing,33728.91
2025-03-16,gasto,Servicios publicos,infraestructura,83627.9
2024-04-05,gasto,Nomina Operativa,personal,53344.97
2023-06-11,gasto,Servicios publicos,infraestructura,75721.14
2025-05-16,gasto,Renta oficina,infraestructura,42250.03
2023-01-22,gasto,Consultoria externa,servicios,129003.08
2023-05-12,gasto,Nomina Operativa,personal,173538.59
2023-10-19,gasto,Publicidad online,marketing,59322.45
2025-07-19,gasto,Compra inventario,costos,15351.28
2025-01-13,gasto,Servicios publicos,infraestructura,83047.29
2024-07-26,gasto,Consultoria externa,servicios,80868.52
2024-12-18,gasto,Consultoria externa,servicios,23158.91
2024-08-29,gasto,Nomina Operativa,personal,203670.05
2023-02-27,ingreso,Venta producto A,ventas,200308.31
2024-02-16,gasto,Publicidad online,marketing,69908.7
2023-07-08,gasto,Nomina Operativa,personal,84008.57
2023-04-01,gasto,Nomina Operativa,personal,228540.31
2023-08-31,ingreso,Venta producto B,ventas,701818.81
2024-10-12,gasto,Compra inventario,costos,214711.95
2024-09-27,gasto,Nomina Operativa,personal,54101.99
2023-08-19,gasto,Nomina Operativa,personal,68020.58
2024-06-05,ingreso,Venta producto B,ventas,681594.65
2024-08-24,gasto,Publicidad online,marketing,23817.28
2024-08-22,gasto,Compra inventario,costos,38183.44
2025-05-18,gasto,Servicios publicos,infraestructura,15308.49
2023-11-25,ingreso,Venta producto B,ventas,227508.12
2023-09-28,gasto,Compra inventario,costos,28632.01
2024-07-06,gasto,Servicios publicos,infraestructura,85867.6
2023-09-03,gasto,Publicidad online,marketing,38043.17
2023-07-08,gasto,Renta oficina,infraestructura,9067.08
2023-03-25,gasto,Nomina Operativa,personal,203760.07
2024-04-11,gasto,Nomina Operativa,personal,176590.21
2024-12-27,gasto,Servicios publicos,infraestructura,8868.94
2025-05-13,gasto,Publicidad online,marketing,26129.59
2023-05-04,gasto,Nomina Operativa,personal,72342.52
2025-09-17,gasto,Compra inventario,costos,84853.15
2025-08-29,gasto,Nomina Operativa,personal,131808.3
2023-07-01,ingreso,Venta producto B,ventas,516017.12
2023-07-23,ingreso,Venta producto A,ventas,831512.6
2024-09-30,gasto,Servicios publicos,infraestructura,23018.91
2023-04-23,gasto,Nomina Operativa,personal,207184.49
2023-06-05,gasto,Consultoria externa,servicios,47990.12
2024-02-11,gasto,Nomina Operativa,personal,41223.78
2025-09-06,gasto,Nomina Operativa,personal,85134.1
2025-06-18,ingreso,Venta producto A,ventas,437461.26
2025-06-27,gasto,Consultoria externa,servicios,23358.68
2023-07-19,ingreso,Venta producto B,ventas,983973.01
2024-08-04,gasto,Compra inventario,costos,79379.98
2023-09-22,gasto,Publicidad online,marketing,64756.87
2025-05-20,ingreso,Venta producto B,ventas,689179.18
2025-05-01,gasto,Publicidad online,marketing,46936.3
2023-05-23,gasto,Renta oficina,infraestructura,51473.63
2023-07-07,gasto,Publicidad online,marketing,23480.59
2024-09-27,ingreso,Venta producto B,ventas,221649.15
2024-10-09,ingreso,Venta producto B,ventas,513688.28
2023-08-09,gasto,Renta oficina,infraestructura,49395.56
2025-07-31,gasto,Consultoria externa,servicios,68418.08
2024-09-30,gasto,Renta oficina,infraestructura,55577.9
2024-05-20,gasto,Nomina Operativa,personal,87343.54
2024-10-09,gasto,Consultoria externa,servicios,92758.77
2025-03-14,gasto,Nomina Operativa,personal,11475.89
2023-02-25,gasto,Renta oficina,infraestructura,82470.96
2025-05-29,ingreso,Venta producto A,ventas,101007.36
2024-06-23,gasto,Compra inventario,costos,76745.63
2023-09-22,ingreso,Venta producto A,ventas,571615.6
2024-10-30,gasto,Compra inventario,costos,135703.38
2023-01-15,gasto,Nomina Operativa,personal,193454.66
2023-07-14,gasto,Renta oficina,infraestructura,13354.13
2023-01-28,ingreso,Venta producto A,ventas,370034.69
2023-03-14,gasto,Compra inventario,costos,175285.61
2025-07-22,ingreso,Venta producto B,ventas,147665.3
2024-05-16,gasto,Renta oficina,infraestructura,5758.99
2024-06-23,ingreso,Venta producto A,ventas,331258.11
2024-10-12,gasto,Consultoria externa,servicios,142018.19
2025-08-28,gasto,Renta oficina,infraestructura,90175.47
2025-04-03,gasto,Renta oficina,infraestructura,57864.51
2023-11-04,ingreso,Venta producto A,ventas,861401.33
2023-04-19,ingreso,Venta producto B,ventas,797378.65
2024-09-02,gasto,Servicios publicos,infraestructura,20538.69
2024-10-07,ingreso,Venta producto B,ventas,611969.09
2024-11-04,gasto,Consultoria externa,servicios,80584.25
2025-08-22,gasto,Publicidad online,marketing,16653.71
2023-12-01,gasto,Consultoria externa,servicios,106581.29
2024-06-10,ingreso,Venta producto B,ventas,760511.1
2025-03-18,gasto,Consultoria externa,servicios,39195.45
2025-01-30,gasto,Renta oficina,infraestructura,67592.36
2023-03-29,ingreso,Venta producto A,ventas,305162.13
2025-09-29,ingreso,Venta producto B,ventas,988197.65
2023-10-23,gasto,Publicidad online,marketing,55754.81
2024-05-26,gasto,Nomina Operativa,personal,48426.27
2023-04-29,gasto,Publicidad online,marketing,69082.0
2023-01-09,gasto,Servicios publicos,infraestructura,99082.96
2023-01-28,gasto,Renta oficina,infraestructura,55236.01
2023-10-30,gasto,Publicidad online,marketing,56467.14
2024-05-14,ingreso,Venta producto A,ventas,587541.42
2023-02-14,gasto,Renta oficina,infraestructura,82194.6
2023-11-07,ingreso,Venta producto B,ventas,464929.2
2023-07-02,gasto,Servicios publicos,infraestructura,25265.59
2025-03-08,ingreso,Venta producto B,ventas,191431.38
2024-07-08,gasto,Nomina Operativa,personal,242155.8
2025-06-10,gasto,Servicios publicos,infraestructura,62336.24
2024-06-14,gasto,Nomina Operativa,personal,119950.45
2023-01-16,gasto,Servicios publicos,infraestructura,47857.52
2024-01-05,gasto,Consultoria externa,servicios,26548.97
2024-04-29,gasto,Servicios publicos,infraestructura,30906.67
2025-07-25,ingreso,Venta producto A,ventas,823870.89
2025-03-11,gasto,Publicidad online,marketing,77356.78
2023-08-07,gasto,Renta oficina,infraestructura,39462.91
2024-03-10,ingreso,Venta producto A,ventas,953125.23
2025-03-21,gasto,Compra inventario,costos,34226.98
2024-12-29,ingreso,Venta producto B,ventas,169642.03
2025-04-06,gasto,Renta oficina,infraestructura,36577.05
2024-09-05,ingreso,Venta producto A,ventas,313629.53
2024-04-22,gasto,Renta oficina,infraestructura,75787.83
2024-08-09,ingreso,Venta producto A,ventas,145659.04
2023-04-22,ingreso,Venta producto A,ventas,727001.45
2024-05-13,gasto,Servicios publicos,infraestructura,29013.07
2023-04-24,gasto,Nomina Operativa,personal,47143.75
2024-02-12,gasto,Nomina Operativa,personal,188646.2
2023-11-29,gasto,Servicios publicos,infraestructura,62550.03
2025-08-27,gasto,Publicidad online,marketing,12964.53
2024-05-10,ingreso,Venta producto B,ventas,214578.71
2023-09-09,gasto,Consultoria externa,servicios,24015.48
2025-03-13,ingreso,Venta producto A,ventas,863812.67
2024-12-04,gasto,Compra inventario,costos,250028.24
2024-05-19,gasto,Servicios publicos,infraestructura,11113.85
2023-03-03,gasto,Consultoria externa,servicios,41870.8
2024-05-02,gasto,Consultoria externa,servicios,147683.0
2025-09-19,gasto,Servicios publicos,infraestructura,12438.73
2023-01-30,gasto,Publicidad online,marketing,51876.02
2024-07-19,gasto,Servicios publicos,infraestructura,18439.03
2024-08-21,ingreso,Venta producto A,ventas,435616.21
2025-08-09,gasto,Compra inventario,costos,141546.86
2024-09-03,gasto,Publicidad online,marketing,10907.32
2024-10-17,gasto,Nomina Operativa,personal,157461.98
2025-01-21,gasto,Consultoria externa,servicios,100309.19
2024-11-11,gasto,Consultoria externa,servicios,102409.33
2024-02-15,gasto,Nomina Operativa,personal,75649.3
2024-09-10,gasto,Nomina Operativa,personal,63073.97
2023-02-28,gasto,Consultoria externa,servicios,40633.95
2023-01-01,gasto,Renta oficina,infraestructura,39943.83
2024-02-21,gasto,Compra inventario,costos,156251.12
2024-05-19,gasto,Renta oficina,infraestructura,50176.95
2023-12-30,ingreso,Venta producto A,ventas,632559.67
2025-06-13,gasto,Publicidad online,marketing,22223.78
2025-02-14,ingreso,Venta producto A,ventas,471973.52
2024-03-08,gasto,Servicios publicos,infraestructura,67492.71
2023-01-15,gasto,Publicidad online,marketing,70575.01
2023-03-28,gasto,Nomina Operativa,personal,92987.66
2024-12-28,ingreso,Venta producto B,ventas,737147.65
2023-12-12,ingreso,Venta producto B,ventas,479346.18
2025-06-09,gasto,Servicios publicos,infraestructura,23132.38
2024-07-08,gasto,Publicidad online,marketing,45023.17
