fecha,tipo,concepto,categoria,monto
2025-06-17,ingreso,Venta producto A,ventas,975815.72
2025-05-24,ingreso,Venta producto B,ventas,896560.53
2023-08-29,gasto,Consultoria externa,servicios,19220.11
2024-05-29,gasto,Renta oficina,infraestructura,12557.7
2024-07-14,gasto,Renta oficina,infraestructura,50695.84
2023-09-05,gasto,Renta oficina,infraestructura,9062.77
2023-02-13,gasto,Publicidad online,marketing,31346.45
2025-08-02,gasto,Publicidad online,marketing,11890.36
2023-04-03,gasto,Renta oficina,infraestructura,54150.13
2023-01-01,ingreso,Venta producto A,ventas,586818.75
2023-08-31,gasto,Nomina Operativa,personal,183014.7
2025-05-21,ingreso,Venta producto A,ventas,423690.84
2023-09-22,gasto,Renta oficina,infraestructura,17639.72
2025-01-28,gasto,Nomina Operativa,personal,158138.48
2025-05-03,gasto,Nomina Operativa,personal,76530.15
2025-08-26,ingreso,Venta producto B,ventas,783401.16
2024-06-01,ingreso,Venta producto A,ventas,127402.44
2025-08-22,gasto,Publicidad online,marketing,70255.22
2025-09-29,gasto,Compra inventario,costos,240280.66
2024-11-10,gasto,Servicios publicos,infraestructura,58712.41
2025-08-16,gasto,Compra inventario,costos,137855.66
2025-09-21,gasto,Renta oficina,infraestructura,63348.81
2024-08-19,gasto,Publicidad online,marketing,47657.12
2024-07-09,ingreso,Venta producto A,ventas,553147.79
2023-10-12,gasto,Renta oficina,infraestructura,73507.75
2023-11-07,gasto,Compra inventario,costos,256241.94
2023-05-22,gasto,Consultoria externa,servicios,112573.31
2023-04-18,gasto,Compra inventario,costos,90558.11
2023-05-02,gasto,Nomina Operativa,personal,198357.89
2024-11-16,gasto,Nomina Operativa,personal,158761.99
2023-06-04,gasto,Publicidad online,marketing,62974.26
2025-07-18,gasto,Consultoria externa,servicios,94184.36
2024-02-21,gasto,Servicios publicos,infraestructura,81645.54
2025-07-20,gasto,Nomina Operativa,personal,170803.61
2023-06-25,gasto,Publicidad online,marketing,54053.04
2024-04-30,gasto,Renta oficina,infraestructura,74271.97
2025-01-19,gasto,Servicios publicos,infraestructura,37987.46
2023-02-12,gasto,Nomina Operativa,personal,89874.4
2025-06-03,gasto,Publicidad online,marketing,55715.83
2025-09-24,gasto,Nomina Operativa,personal,47399.39
2025-02-08,ingreso,Venta producto B,ventas,927221.45
2024-05-08,gasto,Publicidad online,marketing,58642.29
2024-11-10,gasto,Consultoria externa,servicios,34013.86
2025-07-02,gasto,Renta oficina,infraestructura,95259.49
2023-07-20,ingreso,Venta producto B,ventas,544839.19
2025-02-21,gasto,Servicios publicos,infraestructura,91543.47
2023-12-14,gasto,Nomina Operativa,personal,203373.25
2024-05-21,gasto,Servicios publicos,infraestructura,30726.8
2025-05-07,ingreso,Venta producto A,ventas,91087.39
2025-03-10,gasto,Nomina Operativa,personal,168164.36
2024-06-24,gasto,Publicidad online,marketing,18963.99
2025-02-15,gasto,Compra inventario,costos,275860.17
2024-12-13,gasto,Servicios publicos,infraestructura,67003.22
2023-11-21,ingreso,Venta producto B,ventas,677082.97
2025-07-06,gasto,Renta oficina,infraestructura,48929.11
2023-10-25,gasto,Consultoria externa,servicios,106912.75
2024-08-16,ingreso,Venta producto A,ventas,454440.46
2023-08-29,gasto,Consultoria externa,servicios,81780.23
2025-04-05,gasto,Nomina Operativa,personal,175900.44
2023-06-28,gasto,Compra inventario,costos,289763.93
2025-02-15,gasto,Publicidad online,marketing,52941.05
2025-09-04,gasto,Compra inventario,costos,272893.96
2023-10-16,gasto,Nomina Operativa,personal,29671.06
2023-04-30,gasto,Servicios publicos,infraestructura,77782.59
2023-07-19,ingreso,Venta producto B,ventas,242445.64
2024-04-16,gasto,Servicios publicos,infraestructura,30032.11
2024-05-11,gasto,Publicidad online,marketing,16936.28
2023-05-02,gasto,Compra inventario,costos,237137.85
2023-04-29,ingreso,Venta producto A,ventas,512632.84
2023-10-18,gasto,Servicios publicos,infraestructura,56001.67
2025-05-10,ingreso,Venta producto B,ventas,717589.09
2024-03-08,gasto,Consultoria externa,servicios,101536.28
2024-11-12,gasto,Publicidad online,marketing,45424.53
2024-09-10,ingreso,Venta producto B,ventas,639592.22
2023-11-21,gasto,Compra inventario,costos,56605.95
2023-06-18,gasto,Compra inventario,costos,255671.53
2023-07-26,ingreso,Venta producto A,ventas,102081.07
2024-02-06,gasto,Nomina Operativa,personal,111421.14
2024-05-14,gasto,Renta oficina,infraestructura,87370.26
2024-07-17,gasto,Renta oficina,infraestructura,27147.87
2025-04-16,gasto,Nomina Operativa,personal,147121.13
2025-01-15,gasto,Servicios publicos,infraestructura,31691.09
2023-03-11,gasto,Nomina Operativa,personal,11997.13
2025-04-06,gasto,Renta oficina,infraestructura,11832.41
2025-01-04,gasto,Compra inventario,costos,140249.56
2025-07-17,gasto,Renta oficina,infraestructura,19097.73
2025-05-08,gasto,Consultoria externa,servicios,89455.26
2024-08-30,ingreso,Venta producto B,ventas,154752.31
2023-12-27,gasto,Renta oficina,infraestructura,24031.79
2024-11-07,gasto,Consultoria externa,servicios,24454.53
2024-09-04,gasto,Compra inventario,costos,171950.56
2025-05-04,gasto,Nomina Operativa,personal,180855.23
2024-12-09,gasto,Consultoria externa,servicios,114651.3
2023-09-06,gasto,Consultoria externa,servicios,21351.32
2025-05-18,gasto,Publicidad online,marketing,60134.26
2024-06-09,gasto,Renta oficina,infraestructura,57767.32
2024-03-10,gasto,Servicios publicos,infraestructura,60042.04
2023-08-02,gasto,Nomina Operativa,personal,235897.42
2023-09-19,gasto,Servicios publicos,infraestructura,81201.69
2025-07-15,gasto,Publicidad online,marketing,78867.82
2024-12-21,gasto,Consultoria externa,servicios,101251.28
2024-10-20,gasto,Compra inventario,costos,242242.26
2023-10-17,gasto,Servicios publicos,infraestructura,6060.95
2023-03-07,gasto,Publicidad online,marketing,29746.29
2024-09-25,ingreso,Venta producto B,ventas,282424.57
2024-09-14,gasto,Consultoria externa,servicios,14094.89
2025-07-28,gasto,Publicidad online,marketing,74613.63
2024-06-25,gasto,Nomina Operativa,personal,160075.76
2024-05-08,gasto,Renta oficina,infraestructura,83239.52
2023-01-29,gasto,Consultoria externa,servicios,22857.89
2023-08-18,ingreso,Venta producto A,ventas,248854.49
2023-03-15,ingreso,Venta producto B,ventas,118637.39
2023-01-17,gasto,Nomina Operativa,personal,23096.56
2024-05-02,ingreso,Venta producto A,ventas,53785.61
2024-09-07,ingreso,Venta producto B,ventas,448416.79
2023-12-26,gasto,Renta oficina,infraestructura,76943.7
2023-04-20,gasto,Consultoria externa,servicios,30738.66
2025-08-14,gasto,Nomina Operativa,personal,77312.31
2023-05-24,gasto,Consultoria externa,servicios,110978.3
2024-04-24,gasto,Consultoria externa,servicios,56547.38
2024-01-19,gasto,Nomina Operativa,personal,72154.18
2023-11-09,ingreso,Venta producto B,ventas,471144.24
2023-10-28,gasto,Compra inventario,costos,298247.85
2024-10-13,ingreso,Venta producto B,ventas,398789.11
2023-06-07,ingreso,Venta producto B,ventas,469273.87
2023-05-09,gasto,Renta oficina,infraestructura,45535.08
2024-05-22,gasto,Consultoria externa,servicios,141884.05
2023-09-16,gasto,Renta oficina,infraestructura,86877.91
2024-08-21,gasto,Consultoria externa,servicios,41127.54
2024-08-31,ingreso,Venta producto B,ventas,110916.64
2024-07-20,gasto,Consultoria externa,servicios,69781.81
2025-08-13,ingreso,Venta producto A,ventas,297130.51
2025-01-01,ingreso,Venta producto B,ventas,869813.97
2023-07-05,ingreso,Venta producto B,ventas,224406.92
2025-05-12,gasto,Compra inventario,costos,130471.96
2025-09-16,ingreso,Venta producto A,ventas,656199.18
2024-05-27,gasto,Nomina Operativa,personal,157741.79
2023-06-18,ingreso,Venta producto B,ventas,311870.09
2023-07-06,ingreso,Venta producto B,ventas,189241.44
2025-05-15,ingreso,Venta producto A,ventas,451742.13
2025-08-12,ingreso,Venta producto A,ventas,121518.81
2025-02-16,gasto,Publicidad online,marketing,5699.96
2024-09-17,gasto,Renta oficina,infraestructura,8030.33
2023-05-22,ingreso,Venta producto A,ventas,423305.44
2024-11-03,gasto,Consultoria externa,servicios,81093.36
2025-01-16,gasto,Nomina Operativa,personal,121978.96
2025-08-20,gasto,Compra inventario,costos,126715.36
2024-02-13,gasto,Consultoria externa,servicios,86014.17
2024-12-13,gasto,Renta oficina,infraestructura,13498.11
2025-03-04,ingreso,Venta producto B,ventas,861242.73
2024-10-01,gasto,Nomina Operativa,personal,176693.23
2023-01-04,gasto,Nomina Operativa,personal,239480.12
2023-07-12,gasto,Consultoria externa,servicios,97242.4
2024-12-18,ingreso,Venta producto A,ventas,673364.9
2024-12-23,gasto,Servicios publicos,infraestructura,52685.0
2023-08-08,gasto,Renta oficina,infraestructura,45204.65
2024-11-21,ingreso,Venta producto A,ventas,271899.53
2024-03-22,gasto,Consultoria externa,servicios,23692.69
2024-12-14,gasto,Renta oficina,infraestructura,50893.3
2024-03-07,gasto,Publicidad online,marketing,19373.22
2023-03-08,gasto,Publicidad online,marketing,7882.28
2023-05-05,gasto,Servicios publicos,infraestructura,34869.4
2024-03-24,ingreso,Venta producto B,ventas,505439.47
2024-08-29,gasto,Compra inventario,costos,226220.38
2024-06-13,gasto,Compra inventario,costos,167595.3
2023-12-26,gasto,Compra inventario,costos,290150.98
2023-09-03,gasto,Compra inventario,costos,68563.86
2023-11-21,gasto,Compra inventario,costos,135750.82
2025-03-21,gasto,Servicios publicos,infraestructura,45507.95
2023-03-17,gasto,Compra inventario,costos,240019.1
2024-06-29,gasto,Publicidad online,marketing,69837.26
2023-06-07,gasto,Renta oficina,infraestructura,83398.16
2023-11-14,gasto,Nomina Operativa,personal,164784.02
2025-04-10,ingreso,Venta producto A,ventas,252103.38
2024-04-04,gasto,Renta oficina,infraestructura,91464.34
2025-03-20,gasto,Publicidad online,marketing,17302.89
2024-01-27,gasto,Compra inventario,costos,216039.32
2025-05-13,gasto,Consultoria externa,servicios,48238.04
2023-04-15,gasto,Servicios publicos,infraestructura,49564.19
2023-10-10,ingreso,Venta producto B,ventas,678153.33
2024-01-28,gasto,Servicios publicos,infraestructura,71890.83
2023-12-17,gasto,Nomina Operativa,personal,182064.97
2025-01-02,ingreso,Venta producto B,ventas,574486.72
2025-08-12,gasto,Publicidad online,marketing,69610.85
2023-12-31,gasto,Servicios publicos,infraestructura,45104.09
2024-04-07,ingreso,Venta producto B,ventas,101584.33
2025-07-16,gasto,Compra inventario,costos,135694.86
2024-10-24,ingreso,Venta producto B,ventas,911368.72
2023-04-09,ingreso,Venta producto A,ventas,718920.82
2024-09-17,ingreso,Venta producto A,ventas,886457.99
2023-06-30,gasto,Compra inventario,costos,89718.92
2023-07-29,gasto,Servicios publicos,infraestructura,98831.01
2025-03-26,gasto,Nomina Operativa,personal,120575.57
2023-12-10,gasto,Nomina Operativa,personal,232765.91
2023-01-11,gasto,Consultoria externa,servicios,134538.84
2024-05-03,ingreso,Venta producto B,ventas,664987.47
2024-12-05,gasto,Publicidad online,marketing,72219.22
2025-01-12,ingreso,Venta producto B,ventas,708439.31
2025-05-29,ingreso,Venta producto B,ventas,812774.56
2025-06-12,ingreso,Venta producto B,ventas,773662.02
2023-08-13,gasto,Consultoria externa,servicios,98539.47
2023-07-02,gasto,Compra inventario,costos,84632.54
2025-04-27,gasto,Consultoria externa,servicios,130111.44
2023-11-26,gasto,Publicidad online,marketing,10557.42
2025-01-11,gasto,Consultoria externa,servicios,107189.08
2023-06-26,gasto,Compra inventario,costos,227879.75
2023-04-26,ingreso,Venta producto B,ventas,544078.93
2024-04-02,ingreso,Venta producto A,ventas,555991.79
2025-08-17,gasto,Compra inventario,costos,175924.45
2025-09-25,gasto,Renta oficina,infraestructura,75012.18
2024-01-09,gasto,Publicidad online,marketing,49331.95
2024-07-23,gasto,Nomina Operativa,personal,236110.38
2024-06-13,gasto,Compra inventario,costos,245963.16
2025-09-20,gasto,Renta oficina,infraestructura,7903.46
2023-07-05,gasto,Publicidad online,marketing,48734.4
2024-08-31,gasto,Consultoria externa,servicios,13698.83
2024-02-12,gasto,Servicios publicos,infraestructura,24003.73
2023-10-02,gasto,Nomina Operativa,personal,69509.66
2024-03-29,gasto,Renta oficina,infraestructura,87406.18
2025-06-09,ingreso,Venta producto A,ventas,365972.77
2025-01-26,gasto,Nomina Operativa,personal,61747.83
2025-04-13,ingreso,Venta producto B,ventas,288358.78
2023-07-15,gasto,Consultoria externa,servicios,41028.19
2025-03-22,ingreso,Venta producto A,ventas,440174.02
2023-01-12,gasto,Servicios publicos,infraestructura,15569.48
2023-09-20,gasto,Renta oficina,infraestructura,43512.13
2025-05-04,gasto,Renta oficina,infraestructura,22924.67
2023-06-18,gasto,Consultoria externa,servicios,123442.93
2024-05-14,gasto,Publicidad online,marketing,41686.6
2024-09-13,gasto,Consultoria externa,servicios,128435.21
2023-01-26,ingreso,Venta producto B,ventas,50763.0
2023-01-26,gasto,Servicios publicos,infraestructura,85526.07
