fecha,tipo,concepto,categoria,monto
2024-08-07,gasto,Compra inventario,costos,36057.71
2023-02-21,gasto,Nomina Operativa,personal,112392.71
2025-07-15,gasto,Compra inventario,costos,213919.97
2024-04-25,gasto,Consultoria externa,servicios,90134.32
2023-08-22,gasto,Consultoria externa,servicios,38992.89
2025-01-02,gasto,Publicidad online,marketing,63910.62
2025-06-30,gasto,Renta oficina,infraestructura,86920.64
2023-05-22,gasto,Compra inventario,costos,131778.1
2025-08-02,gasto,Renta oficina,infraestructura,19747.56
2023-03-10,gasto,Nomina Operativa,personal,134262.65
2024-10-16,gasto,Servicios publicos,infraestructura,12972.31
2023-01-21,gasto,Nomina Operativa,personal,228783.33
2025-05-20,ingreso,Venta producto A,ventas,73039.81
2023-03-28,gasto,Compra inventario,costos,255217.8
2024-07-26,ingreso,Venta producto A,ventas,142461.6
2024-07-26,gasto,Nomina Operativa,personal,117831.12
2025-08-04,gasto,Renta oficina,infraestructura,21790.61
2025-08-26,gasto,Nomina Operativa,personal,225922.19
2023-04-26,gasto,Nomina Operativa,personal,150069.97
2023-12-01,gasto,Compra inventario,costos,69749.72
2025-09-11,gasto,Renta oficina,infraestructura,33527.65
2023-05-25,gasto,Renta oficina,infraestructura,32780.38
2023-01-05,gasto,Compra inventario,costos,275354.01
2025-09-15,gasto,Consultoria externa,servicios,100140.8
2023-04-08,ingreso,Venta producto A,ventas,452884.96
2024-02-06,gasto,Renta oficina,infraestructura,42357.91
2024-02-29,gasto,Compra inventario,costos,53640.65
2024-08-06,gasto,Servicios publicos,infraestructura,92809.71
2024-08-24,ingreso,Venta producto A,ventas,973210.76
2023-07-28,gasto,Publicidad online,marketing,69518.95
2025-02-02,ingreso,Venta producto A,ventas,292501.29
2023-04-07,ingreso,Venta producto A,ventas,554446.17
2024-11-18,gasto,Renta oficina,infraestructura,19228.33
2024-06-04,gasto,Servicios publicos,infraestructura,88711.57
2023-12-28,gasto,Servicios publicos,infraestructura,53609.02
2024-03-28,gasto,Servicios publicos,infraestructura,32308.77
2024-04-23,gasto,Nomina Operativa,personal,128654.98
2025-04-22,gasto,Nomina Operativa,personal,43052.72
2025-03-11,gasto,Consultoria externa,servicios,65841.27
2023-05-04,gasto,Publicidad online,marketing,58093.04
2023-07-02,gasto,Servicios publicos,infraestructura,13741.58
2024-12-26,gasto,Servicios publicos,infraestructura,41579.71
2023-08-24,gasto,Servicios publicos,infraestructura,71178.66
2023-12-24,ingreso,Venta producto B,ventas,816373.43
2023-07-10,gasto,Compra inventario,costos,11215.73
2024-01-30,gasto,Renta oficina,infraestructura,99369.4
2024-10-28,gasto,Nomina Operativa,personal,137838.73
2024-12-06,gasto,Consultoria externa,servicios,110396.51
2025-04-08,gasto,Publicidad online,marketing,53842.4
2023-10-01,ingreso,Venta producto B,ventas,307130.98
2024-04-02,ingreso,Venta producto A,ventas,321815.05
2024-06-08,ingreso,Venta producto B,ventas,378516.39
2025-01-12,gasto,Nomina Operativa,personal,208912.01
2024-09-26,ingreso,Venta producto A,ventas,373201.64
2025-06-06,gasto,Nomina Operativa,personal,201055.48
2024-12-14,gasto,Renta oficina,infraestructura,64457.82
2024-01-11,ingreso,Venta producto A,ventas,867120.56
2024-10-16,gasto,Consultoria externa,servicios,76616.88
2023-06-14,ingreso,Venta producto A,ventas,483122.32
2025-09-13,gasto,Compra inventario,costos,66027.59
2023-10-07,ingreso,Venta producto A,ventas,686360.81
2025-03-30,gasto,Servicios publicos,infraestructura,21835.22
2023-03-23,gasto,Nomina Operativa,personal,127502.43
2025-06-28,gasto,Publicidad online,marketing,40212.43
2024-04-28,gasto,Nomina Operativa,personal,236929.98
2023-02-13,gasto,Publicidad online,marketing,42228.96
2023-12-10,gasto,Servicios publicos,infraestructura,74707.0
2023-03-01,ingreso,Venta producto B,ventas,450733.71
2023-10-07,ingreso,Venta producto B,ventas,63670.16
2024-08-07,ingreso,Venta producto B,ventas,629684.48
2025-08-28,ingreso,Venta producto A,ventas,309153.44
2023-11-08,gasto,Publicidad online,marketing,73057.89
2025-09-30,ingreso,Venta producto B,ventas,867757.34
2024-06-25,gasto,Servicios publicos,infraestructura,78690.32
2023-11-05,ingreso,Venta producto B,ventas,61899.39
2023-05-21,ingreso,Venta producto A,ventas,572625.05
2023-10-29,gasto,Nomina Operativa,personal,45646.0
2024-08-30,gasto,Renta oficina,infraestructura,81058.03
2024-10-25,ingreso,Venta producto A,ventas,301033.77
2023-11-24,ingreso,Venta producto A,ventas,158872.21
2025-02-02,ingreso,Venta producto A,ventas,895334.91
2025-06-07,gasto,Consultoria externa,servicios,59191.27
2023-06-07,ingreso,Venta producto B,ventas,493542.46
2023-02-14,gasto,Nomina Operativa,personal,249980.95
2025-01-27,gasto,Renta oficina,infraestructura,8528.73
2023-06-16,gasto,Compra inventario,costos,89339.58
2023-11-13,gasto,Nomina Operativa,personal,161427.09
2025-06-12,gasto,Nomina Operativa,personal,116186.87
2024-12-05,gasto,Nomina Operativa,personal,60664.61
2023-06-30,gasto,Servicios publicos,infraestructura,86664.06
2023-04-20,gasto,Servicios publicos,infraestructura,15518.11
2024-09-19,gasto,Consultoria externa,servicios,21465.79
2023-09-13,gasto,Compra inventario,costos,225157.21
2025-03-29,gasto,Publicidad online,marketing,27843.97
2023-05-31,gasto,Compra inventario,costos,162232.02
2023-06-17,ingreso,Venta producto A,ventas,560050.0
2024-06-21,gasto,Nomina Operativa,personal,110125.96
2025-01-20,gasto,Publicidad online,marketing,48764.78
2025-08-08,gasto,Consultoria externa,servicios,54220.02
2023-12-27,gasto,Nomina Operativa,personal,174498.51
2024-01-01,ingreso,Venta producto A,ventas,911013.67
2024-05-22,gasto,Compra inventario,costos,113899.09
2024-06-05,ingreso,Venta producto B,ventas,628967.19
2024-03-22,ingreso,Venta producto B,ventas,988378.11
2023-08-16,gasto,Compra inventario,costos,248588.5
2025-03-17,gasto,Servicios publicos,infraestructura,35615.73
2025-09-05,ingreso,Venta producto A,ventas,914086.33
2025-06-10,ingreso,Venta producto A,ventas,812452.46
2023-12-19,ingreso,Venta producto B,ventas,514715.78
2025-05-27,gasto,Compra inventario,costos,130942.25
2024-01-25,gasto,Servicios publicos,infraestructura,45134.02
2023-12-21,gasto,Consultoria externa,servicios,126048.39
2024-09-04,gasto,Publicidad online,marketing,15969.94
2023-02-24,gasto,Nomina Operativa,personal,234699.05
2023-02-24,gasto,Publicidad online,marketing,27759.14
2024-08-29,ingreso,Venta producto B,ventas,62324.42
2024-08-10,ingreso,Venta producto A,ventas,735785.95
2025-04-04,gasto,Nomina Operativa,personal,129747.42
2025-04-02,ingreso,Venta producto B,ventas,791875.88
2024-09-22,ingreso,Venta producto A,ventas,543276.41
2025-02-17,gasto,Nomina Operativa,personal,40938.03
2025-02-02,gasto,Renta oficina,infraestructura,62994.22
2024-07-05,gasto,Servicios publicos,infraestructura,17579.56
2023-11-14,ingreso,Venta producto B,ventas,649195.47
2024-01-21,ingreso,Venta producto A,ventas,682580.29
2025-06-13,ingreso,Venta producto A,ventas,149846.48
2024-12-30,gasto,Nomina Operativa,personal,228660.91
2023-02-02,gasto,Compra inventario,costos,71448.65
2025-01-29,gasto,Consultoria externa,servicios,26338.89
2023-11-13,gasto,Servicios publicos,infraestructura,66225.22
2025-03-10,ingreso,Venta producto B,ventas,568158.57
2024-07-09,gasto,Servicios publicos,infraestructura,78623.02
2025-01-23,gasto,Servicios publicos,infraestructura,8431.38
2024-11-18,ingreso,Venta producto B,ventas,959114.4
2024-05-04,ingreso,Venta producto B,ventas,870266.07
2024-07-18,gasto,Renta oficina,infraestructura,14543.64
2023-11-29,ingreso,Venta producto B,ventas,336158.25
2023-05-15,gasto,Renta oficina,infraestructura,49368.2
2024-05-02,gasto,Servicios publicos,infraestructura,76563.76
2023-06-21,gasto,Compra inventario,costos,23272.93
2023-02-28,ingreso,Venta producto A,ventas,80558.1
2024-11-05,gasto,Compra inventario,costos,126892.34
2024-11-06,ingreso,Venta producto B,ventas,627163.34
2023-07-29,gasto,Consultoria externa,servicios,146007.23
2025-08-16,gasto,Compra inventario,costos,120359.49
2025-07-16,gasto,Renta oficina,infraestructura,96043.95
2023-04-09,gasto,Nomina Operativa,personal,117855.22
2024-07-30,ingreso,Venta producto A,ventas,297933.24
2025-01-14,gasto,Consultoria externa,servicios,53085.82
2025-06-15,gasto,Nomina Operativa,personal,96751.64
2023-04-03,gasto,Nomina Operativa,personal,35485.79
2024-11-06,gasto,Publicidad online,marketing,67724.05
2023-07-30,gasto,Renta oficina,infraestructura,10459.29
2024-04-26,gasto,Compra inventario,costos,52652.35
2024-08-28,gasto,Servicios publicos,infraestructura,76408.73
2024-05-27,ingreso,Venta producto B,ventas,541571.59
2024-08-24,ingreso,Venta producto A,ventas,329114.35
2024-08-31,gasto,Renta oficina,infraestructura,59576.59
2023-07-03,gasto,Renta oficina,infraestructura,95229.77
2024-12-30,gasto,Publicidad online,marketing,27609.97
2023-09-04,gasto,Renta oficina,infraestructura,88949.13
2023-02-14,gasto,Nomina Operativa,personal,23030.44
2023-05-08,gasto,Servicios publicos,infraestructura,63680.27
2023-07-26,ingreso,Venta producto B,ventas,813019.01
2024-05-08,gasto,Consultoria externa,servicios,104614.38
2023-03-28,gasto,Nomina Operativa,personal,229754.91
2024-09-12,ingreso,Venta producto A,ventas,802428.35
2024-02-10,gasto,Renta oficina,infraestructura,53720.59
2023-11-05,gasto,Servicios publicos,infraestructura,89095.25
2025-02-14,gasto,Publicidad online,marketing,8235.65
2025-08-12,gasto,Consultoria externa,servicios,88348.56
2024-08-26,gasto,Renta oficina,infraestructura,19723.88
2024-09-01,ingreso,Venta producto A,ventas,370287.71
2024-03-22,gasto,Compra inventario,costos,117185.52
2025-07-03,gasto,Consultoria externa,servicios,39030.6
2024-09-01,gasto,Consultoria externa,servicios,58362.65
2024-04-03,gasto,Consultoria externa,servicios,88804.7
2023-03-05,gasto,Consultoria externa,servicios,47312.89
2024-07-31,gasto,Publicidad online,marketing,17749.25
2024-12-03,gasto,Nomina Operativa,personal,117952.23
2024-01-03,gasto,Renta oficina,infraestructura,18469.18
2023-11-11,ingreso,Venta producto B,ventas,455378.37
2024-01-30,gasto,Nomina Operativa,personal,226081.6
2023-10-01,gasto,Consultoria externa,servicios,101527.49
2025-05-07,gasto,Nomina Operativa,personal,217474.3
2025-03-17,gasto,Compra inventario,costos,163484.21
2025-08-02,gasto,Compra inventario,costos,162097.45
2023-05-08,gasto,Consultoria externa,servicios,51887.56
2024-12-26,gasto,Servicios publicos,infraestructura,11469.74
2024-07-26,gasto,Consultoria externa,servicios,98661.64
2023-06-10,gasto,Servicios publicos,infraestructura,50754.5
2023-09-02,gasto,Renta oficina,infraestructura,97111.02
2024-08-17,ingreso,Venta producto B,ventas,693449.76
2024-06-08,gasto,Publicidad online,marketing,39659.94
2023-12-28,ingreso,Venta producto B,ventas,723784.61
2024-05-03,gasto,Compra inventario,costos,22934.2
2025-08-06,gasto,Publicidad online,marketing,26037.12
2024-08-16,gasto,Nomina Operativa,personal,141319.73
2025-07-12,gasto,Servicios publicos,infraestructura,36814.04
2025-04-26,gasto,Nomina Operativa,personal,84918.4
2025-08-27,gasto,Servicios publicos,infraestructura,14985.72
2024-05-12,ingreso,Venta producto A,ventas,639249.34
2023-12-11,gasto,Consultoria externa,servicios,18674.73
2023-09-01,ingreso,Venta producto B,ventas,497037.61
2023-02-12,gasto,Consultoria externa,servicios,16534.2
2023-12-14,ingreso,Venta producto B,ventas,80491.88
2023-12-05,gasto,Compra inventario,costos,130336.78
2024-09-14,ingreso,Venta producto B,ventas,575838.94
2024-06-30,gasto,Compra inventario,costos,94726.62
2024-12-14,gasto,Consultoria externa,servicios,76021.02
2023-03-11,gasto,Compra inventario,costos,236452.71
2025-07-12,ingreso,Venta producto A,ventas,110400.07
2023-08-26,gasto,Consultoria externa,servicios,114487.62
2025-06-23,gasto,Consultoria externa,servicios,101766.85
2024-09-03,ingreso,Venta producto A,ventas,493016.77
2025-01-22,gasto,Compra inventario,costos,196427.87
2023-02-16,gasto,Consultoria externa,servicios,80199.07
2023-07-05,ingreso,Venta producto A,ventas,575035.83
2024-05-09,gasto,Compra inventario,costos,35695.25
2025-09-21,gasto,Renta oficina,infraestructura,60285.97
2023-04-16,gasto,Consultoria externa,servicios,59425.14
2023-12-15,gasto,Renta oficina,infraestructura,54997.04
2023-10-11,gasto,Consultoria externa,servicios,67364.27
2024-10-19,gasto,Publicidad online,marketing,30575.17
2023-01-26,gasto,Publicidad online,marketing,59029.86
2023-11-03,ingreso,Venta producto A,ventas,647100.05
2023-07-13,gasto,Publicidad online,marketing,5546.58
2024-08-31,gasto,Renta oficina,infraestructura,78608.59
2024-09-16,gasto,Consultoria externa,servicios,49338.54
2025-07-01,gasto,Consultoria externa,servicios,77892.89
2025-03-02,gasto,Compra inventario,costos,276758.45
2025-03-19,gasto,Publicidad online,marketing,55782.68
2025-07-08,gasto,Servicios publicos,infraestructura,47089.75
2024-12-04,gasto,Nomina Operativa,personal,127942.31
2023-03-05,gasto,Consultoria externa,servicios,98187.21
2023-08-14,gasto,Consultoria externa,servicios,99034.31
2024-04-14,gasto,Nomina Operativa,personal,43984.08
2023-04-08,gasto,Renta oficina,infraestructura,43242.59
2024-12-31,gasto,Servicios publicos,infraestructura,55873.67
2023-09-08,gasto,Nomina Operativa,personal,199418.83
2024-07-02,gasto,Servicios publicos,infraestructura,7002.75
2025-06-11,ingreso,Venta producto B,ventas,537668.56
2023-03-01,gasto,Consultoria externa,servicios,131128.91
2025-02-06,gasto,Nomina Operativa,personal,224399.83
2024-01-28,ingreso,Venta producto A,ventas,147423.11
2025-09-15,gasto,Servicios publicos,infraestructura,49449.82
2024-05-22,gasto,Consultoria externa,servicios,87371.15
2023-12-16,gasto,Publicidad online,marketing,7771.74
2025-08-08,gasto,Consultoria externa,servicios,34355.97
2025-03-18,gasto,Servicios publicos,infraestructura,77515.66
2025-02-10,gasto,Renta oficina,infraestructura,32453.67
2025-04-25,gasto,Compra inventario,costos,239703.66
2023-02-09,gasto,Consultoria externa,servicios,37255.15
2024-06-02,gasto,Consultoria externa,servicios,13533.96
2025-09-27,gasto,Consultoria externa,servicios,83885.35
2024-04-11,gasto,Consultoria externa,servicios,10882.09
2023-10-06,gasto,Consultoria externa,servicios,53911.78
2025-05-13,gasto,Compra inventario,costos,233590.84
2024-06-06,gasto,Servicios publicos,infraestructura,89503.36
2024-02-04,gasto,Renta oficina,infraestructura,7976.47
2023-08-15,gasto,Nomina Operativa,personal,157379.5
2023-08-20,ingreso,Venta producto A,ventas,368773.71
2025-07-14,ingreso,Venta producto A,ventas,626421.12
2023-12-23,ingreso,Venta producto A,ventas,738160.49
2024-06-27,gasto,Servicios publicos,infraestructura,21011.6
2023-09-29,gasto,Compra inventario,costos,113111.74
2023-03-16,gasto,Servicios publicos,infraestructura,7081.16
2024-10-14,gasto,Consultoria externa,servicios,31865.27
2023-10-15,gasto,Servicios publicos,infraestructura,68249.82
2025-04-25,gasto,Servicios publicos,infraestructura,85621.9
2024-09-06,gasto,Renta oficina,infraestructura,31962.0
2024-02-02,gasto,Renta oficina,infraestructura,58835.61
2024-01-11,gasto,Nomina Operativa,personal,139627.43
2024-08-18,gasto,Servicios publicos,infraestructura,73953.01
2025-07-17,gasto,Nomina Operativa,personal,165938.26
2023-06-17,gasto,Consultoria externa,servicios,39495.16
2023-04-22,gasto,Consultoria externa,servicios,50600.87
2024-04-01,ingreso,Venta producto A,ventas,478479.18
2024-05-03,ingreso,Venta producto A,ventas,940400.12
2024-09-30,ingreso,Venta producto A,ventas,250548.34
2023-09-07,gasto,Renta oficina,infraestructura,49133.78
2025-01-23,gasto,Renta oficina,infraestructura,51276.88
2024-06-01,gasto,Consultoria externa,servicios,23838.42
2024-05-10,ingreso,Venta producto B,ventas,378659.78
2024-06-14,gasto,Consultoria externa,servicios,116717.28
2025-04-12,gasto,Publicidad online,marketing,11752.52
2025-01-29,gasto,Consultoria externa,servicios,74642.36
2024-08-23,ingreso,Venta producto A,ventas,802998.08
2024-03-04,gasto,Nomina Operativa,personal,155211.29
2025-06-10,gasto,Publicidad online,marketing,5292.9
2023-07-31,ingreso,Venta producto B,ventas,210944.79
2023-05-13,gasto,Renta oficina,infraestructura,78291.04
2023-03-29,gasto,Nomina Operativa,personal,164545.15
2023-01-10,gasto,Consultoria externa,servicios,48309.8
2023-02-22,ingreso,Venta producto B,ventas,776496.69
2024-04-08,gasto,Publicidad online,marketing,6092.72
2024-11-06,gasto,Servicios publicos,infraestructura,62559.17
2024-05-19,ingreso,Venta producto B,ventas,587546.77
2023-08-12,ingreso,Venta producto A,ventas,529762.21
2024-10-06,gasto,Publicidad online,marketing,56940.84
2023-01-06,ingreso,Venta producto A,ventas,848160.06
