fecha,tipo,concepto,categoria,monto
2024-02-23,ingreso,Venta producto A,ventas,95258.76
2024-10-28,gasto,Servicios publicos,infraestructura,50061.01
2024-05-03,gasto,Compra inventario,costos,272609.91
2023-12-08,ingreso,Venta producto A,ventas,134723.23
2025-02-28,ingreso,Venta producto B,ventas,135517.28
2023-04-02,gasto,Consultoria externa,servicios,45276.21
2024-08-08,gasto,Publicidad online,marketing,24175.96
2023-07-14,gasto,Servicios publicos,infraestructura,17880.65
2024-07-27,gasto,Servicios publicos,infraestructura,90503.15
2025-09-12,gasto,Publicidad online,marketing,52263.89
2025-01-18,gasto,Publicidad online,marketing,39508.78
2025-08-11,gasto,Consultoria externa,servicios,100861.77
2024-09-16,gasto,Publicidad online,marketing,60505.63
2024-09-25,gasto,Consultoria externa,servicios,13639.74
2025-03-23,gasto,Nomina Operativa,personal,84770.84
2023-07-31,gasto,Consultoria externa,servicios,59215.19
2023-04-26,ingreso,Venta producto A,ventas,588984.4
2025-04-18,gasto,Compra inventario,costos,134106.22
2023-02-24,gasto,Renta oficina,infraestructura,63484.22
2025-03-21,gasto,Renta oficina,infraestructura,71195.31
2025-05-06,gasto,Publicidad online,marketing,11452.8
2025-04-26,gasto,Publicidad online,marketing,56611.32
2025-02-24,gasto,Consultoria externa,servicios,72272.89
2023-12-31,gasto,Nomina Operativa,personal,24043.52
2024-04-12,gasto,Nomina Operativa,personal,116219.23
2024-11-06,gasto,Publicidad online,marketing,73144.37
2024-12-09,gasto,Publicidad online,marketing,78123.41
2025-01-26,gasto,Nomina Operativa,personal,175817.85
2024-04-04,gasto,Consultoria externa,servicios,70947.61
2024-06-20,ingreso,Venta producto B,ventas,498851.34
2023-02-09,gasto,Compra inventario,costos,100071.45
2023-12-29,ingreso,Venta producto A,ventas,331791.8
2025-09-18,gasto,Renta oficina,infraestructura,46177.62
2023-11-04,gasto,Publicidad online,marketing,34457.06
2025-05-18,gasto,Consultoria externa,servicios,31876.61
2024-06-10,gasto,Compra inventario,costos,125720.82
2023-11-22,ingreso,Venta producto B,ventas,970479.56
2023-11-24,gasto,Consultoria externa,servicios,147324.99
2025-09-20,ingreso,Venta producto B,ventas,53443.07
2023-01-04,ingreso,Venta producto A,ventas,791247.02
2024-11-22,gasto,Nomina Operativa,personal,98764.94
2025-05-26,gasto,Consultoria externa,servicios,47476.35
2024-09-05,gasto,Renta oficina,infraestructura,61304.53
2025-01-25,gasto,Publicidad online,marketing,23718.23
2025-05-12,gasto,Renta oficina,infraestructura,84881.28
2025-08-21,gasto,Consultoria externa,servicios,112621.65
2025-07-09,gasto,Publicidad online,marketing,19554.4
2024-04-29,gasto,Compra inventario,costos,119663.81
2023-11-12,gasto,Publicidad online,marketing,59014.8
2025-04-05,gasto,Publicidad online,marketing,44631.0
2025-06-29,gasto,Publicidad online,marketing,47453.34
2025-08-25,gasto,Nomina Operativa,personal,122135.82
2023-10-05,ingreso,Venta producto B,ventas,453923.11
2024-01-21,gasto,Publicidad online,marketing,60174.4
2023-05-24,gasto,Nomina Operativa,personal,213661.4
2025-09-23,gasto,Nomina Operativa,personal,226944.2
2023-10-24,ingreso,Venta producto A,ventas,999460.02
2024-12-23,gasto,Compra inventario,costos,67690.95
2023-07-01,gasto,Publicidad online,marketing,49384.16
2024-11-14,gasto,Nomina Operativa,personal,32508.41
2025-05-20,gasto,Renta oficina,infraestructura,35925.05
2025-08-24,gasto,Publicidad online,marketing,75669.67
2024-03-17,gasto,Compra inventario,costos,224842.1
2024-12-30,gasto,Servicios publicos,infraestructura,71348.59
2025-07-02,gasto,Servicios publicos,infraestructura,29214.79
2023-08-03,ingreso,Venta producto A,ventas,288818.13
2025-05-24,gasto,Servicios publicos,infraestructura,76252.74
2024-07-19,ingreso,Venta producto B,ventas,78677.02
2024-05-28,ingreso,Venta producto A,ventas,649383.12
2024-08-06,gasto,Nomina Operativa,personal,103290.67
2023-06-09,gasto,Nomina Operativa,personal,101053.6
2024-04-03,gasto,Compra inventario,costos,236946.86
2024-02-03,gasto,Renta oficina,infraestructura,55998.08
2024-11-29,gasto,Consultoria externa,servicios,113497.57
2024-01-11,gasto,Publicidad online,marketing,51807.55
2025-06-16,gasto,Compra inventario,costos,147213.63
2023-05-08,gasto,Renta oficina,infraestructura,77581.23
2024-05-08,gasto,Nomina Operativa,personal,166758.99
2023-05-23,gasto,Compra inventario,costos,165956.28
2025-09-12,gasto,Renta oficina,infraestructura,66906.35
2023-07-28,gasto,Consultoria externa,servicios,139278.69
2024-08-13,gasto,Consultoria externa,servicios,129916.4
2024-02-11,gasto,Publicidad online,marketing,25878.3
2023-08-16,gasto,Consultoria externa,servicios,20250.28
2023-09-01,gasto,Consultoria externa,servicios,121710.98
2023-03-20,gasto,Renta oficina,infraestructura,28934.87
2024-03-21,gasto,Publicidad online,marketing,8382.13
2024-02-18,gasto,Nomina Operativa,personal,153126.93
2025-03-28,gasto,Renta oficina,infraestructura,5323.32
2025-05-06,gasto,Nomina Operativa,personal,198219.19
2023-08-09,gasto,Compra inventario,costos,126840.55
2024-12-18,ingreso,Venta producto A,ventas,967225.95
2023-02-28,gasto,Nomina Operativa,personal,18980.63
2023-01-23,gasto,Nomina Operativa,personal,103613.31
2023-03-17,gasto,Servicios publicos,infraestructura,31325.08
2023-03-02,gasto,Compra inventario,costos,91822.03
2023-04-15,gasto,Publicidad online,marketing,58377.73
2025-08-10,gasto,Servicios publicos,infraestructura,51863.36
2024-06-20,gasto,Nomina Operativa,personal,134813.25
2025-03-10,gasto,Servicios publicos,infraestructura,74430.2
2023-08-30,gasto,Publicidad online,marketing,45830.2
2025-07-29,gasto,Publicidad online,marketing,74486.88
2023-03-16,gasto,Consultoria externa,servicios,49308.39
2023-12-30,ingreso,Venta producto B,ventas,66808.89
2025-03-31,gasto,Compra inventario,costos,88828.03
2023-01-13,ingreso,Venta producto A,ventas,224203.23
2025-04-16,ingreso,Venta producto A,ventas,179129.18
2023-03-27,gasto,Renta oficina,infraestructura,37548.88
2025-03-13,gasto,Renta oficina,infraestructura,64665.9
2023-02-13,ingreso,Venta producto B,ventas,699055.19
2025-04-06,ingreso,Venta producto B,ventas,176843.88
2024-04-13,gasto,Renta oficina,infraestructura,63709.58
2025-06-30,gasto,Renta oficina,infraestructura,96928.56
2025-03-09,gasto,Consultoria externa,servicios,143855.21
2023-10-29,gasto,Servicios publicos,infraestructura,52539.18
2023-10-29,gasto,Servicios publicos,infraestructura,52915.12
2023-07-11,gasto,Compra inventario,costos,38261.98
2023-12-20,gasto,Compra inventario,costos,265636.86
2024-11-22,gasto,Renta oficina,infraestructura,51412.13
2025-01-12,gasto,Renta oficina,infraestructura,28990.56
2024-10-27,gasto,Consultoria externa,servicios,58111.14
2023-03-14,gasto,Consultoria externa,servicios,104608.85
2024-08-22,gasto,Servicios publicos,infraestructura,94906.55
2023-04-28,ingreso,Venta producto B,ventas,963023.69
2024-12-06,ingreso,Venta producto B,ventas,987364.65
2023-12-18,gasto,Nomina Operativa,personal,112570.9
2023-05-07,gasto,Compra inventario,costos,196388.68
2023-12-17,gasto,Nomina Operativa,personal,147822.72
2023-06-13,gasto,Servicios publicos,infraestructura,86075.0
2024-11-01,ingreso,Venta producto B,ventas,638660.6
2023-04-04,ingreso,Venta producto A,ventas,472494.15
2024-02-03,gasto,Consultoria externa,servicios,61007.13
2025-03-05,gasto,Nomina Operativa,personal,247574.02
2024-08-20,gasto,Servicios publicos,infraestructura,22437.16
2023-04-04,gasto,Renta oficina,infraestructura,70562.28
2023-06-13,gasto,Consultoria externa,servicios,43268.81
2023-04-29,ingreso,Venta producto A,ventas,932465.66
2023-07-08,gasto,Compra inventario,costos,13512.68
2025-09-12,gasto,Consultoria externa,servicios,71226.68
2023-09-14,gasto,Consultoria externa,servicios,94596.68
2023-01-28,gasto,Compra inventario,costos,83839.78
2025-06-24,ingreso,Venta producto A,ventas,252329.26
2025-06-09,gasto,Compra inventario,costos,197740.01
2024-03-14,ingreso,Venta producto A,ventas,878302.87
2023-03-04,gasto,Consultoria externa,servicios,98575.5
2024-10-14,ingreso,Venta producto B,ventas,272771.66
2023-05-14,gasto,Publicidad online,marketing,9168.86
2024-10-03,gasto,Compra inventario,costos,88200.5
2023-12-08,gasto,Servicios publicos,infraestructura,7074.09
2025-03-27,gasto,Publicidad online,marketing,10823.74
2024-02-16,gasto,Nomina Operativa,personal,29243.58
2025-08-11,gasto,Nomina Operativa,personal,109491.1
2025-05-26,gasto,Renta oficina,infraestructura,65925.85
2025-03-15,gasto,Nomina Operativa,personal,123538.83
2023-06-16,ingreso,Venta producto B,ventas,61049.59
2025-02-05,gasto,Publicidad online,marketing,32855.5
2023-03-09,gasto,Compra inventario,costos,118342.36
2023-08-15,ingreso,Venta producto B,ventas,491001.27
2024-04-27,gasto,Consultoria externa,servicios,77887.64
2025-08-02,gasto,Nomina Operativa,personal,95274.57
2025-08-08,gasto,Renta oficina,infraestructura,76386.18
2024-04-02,gasto,Nomina Operativa,personal,133473.99
2024-02-21,gasto,Servicios publicos,infraestructura,14298.17
2023-06-02,gasto,Servicios publicos,infraestructura,55980.14
2023-08-06,gasto,Consultoria externa,servicios,144471.81
2025-02-22,gasto,Compra inventario,costos,127394.51
2023-03-28,ingreso,Venta producto B,ventas,246326.32
2025-09-27,gasto,Consultoria externa,servicios,56365.34
2023-09-26,ingreso,Venta producto A,ventas,698729.83
2025-07-21,ingreso,Venta producto A,ventas,481850.98
2023-04-30,gasto,Compra inventario,costos,219208.34
2023-05-12,gasto,Publicidad online,marketing,48716.33
2024-08-27,gasto,Renta oficina,infraestructura,62542.4
2023-07-29,ingreso,Venta producto A,ventas,269784.91
2023-08-15,gasto,Servicios publicos,infraestructura,51207.51
2024-10-07,gasto,Compra inventario,costos,49448.17
2023-07-01,gasto,Renta oficina,infraestructura,42119.05
2024-07-22,ingreso,Venta producto A,ventas,106846.16
2025-05-07,gasto,Compra inventario,costos,33440.54
2023-02-11,gasto,Consultoria externa,servicios,110477.22
2025-07-03,gasto,Compra inventario,costos,105523.68
2024-11-07,gasto,Publicidad online,marketing,77708.51
2023-06-28,gasto,Servicios publicos,infraestructura,71116.86
2024-01-26,gasto,Publicidad online,marketing,41329.57
2024-06-09,gasto,Nomina Operativa,personal,114761.94
2024-06-06,ingreso,Venta producto B,ventas,298745.56
2024-10-06,gasto,Publicidad online,marketing,66622.64
2025-05-02,gasto,Renta oficina,infraestructura,37730.29
2024-06-26,ingreso,Venta producto B,ventas,464783.48
2025-07-14,ingreso,Venta producto A,ventas,414076.82
2024-03-18,gasto,Renta oficina,infraestructura,38762.77
2024-02-24,gasto,Publicidad online,marketing,52755.77
2023-12-25,gasto,Consultoria externa,servicios,132111.85
2024-03-24,ingreso,Venta producto B,ventas,332204.72
2023-10-29,gasto,Consultoria externa,servicios,31032.13
2024-11-04,gasto,Publicidad online,marketing,43613.75
2025-08-13,gasto,Consultoria externa,servicios,60505.5
2024-07-28,gasto,Renta oficina,infraestructura,86498.89
2024-12-31,ingreso,Venta producto A,ventas,250731.35
2024-09-15,gasto,Renta oficina,infraestructura,86719.0
2024-03-21,gasto,Consultoria externa,servicios,74127.13
2023-08-30,ingreso,Venta producto B,ventas,659817.07
2023-09-19,ingreso,Venta producto B,ventas,432568.08
2023-04-19,gasto,Renta oficina,infraestructura,16048.26
2024-09-02,gasto,Nomina Operativa,personal,150030.93
2024-10-31,gasto,Compra inventario,costos,85575.72
2024-08-10,gasto,Compra inventario,costos,99706.83
2024-07-30,gasto,Compra inventario,costos,290294.44
2025-05-14,gasto,Nomina Operativa,personal,123880.6
2024-10-12,gasto,Renta oficina,infraestructura,81031.2
2024-06-14,gasto,Consultoria externa,servicios,113443.09
2023-07-29,gasto,Publicidad online,marketing,76186.9
2024-02-14,ingreso,Venta producto B,ventas,263964.7
2024-03-27,ingreso,Venta producto B,ventas,52296.64
2024-05-15,ingreso,Venta producto B,ventas,718996.99
2024-10-20,gasto,Servicios publicos,infraestructura,91367.06
2024-06-19,ingreso,Venta producto B,ventas,415179.35
2023-09-18,gasto,Servicios publicos,infraestructura,99216.17
2023-09-25,gasto,Compra inventario,costos,17356.03
2024-07-24,gasto,Servicios publicos,infraestructura,63369.17
2023-05-14,gasto,Publicidad online,marketing,20358.18
2025-07-29,gasto,Publicidad online,marketing,67420.65
2024-02-06,ingreso,Venta producto A,ventas,838697.3
2024-02-10,ingreso,Venta producto B,ventas,188843.81
2025-02-19,gasto,Compra inventario,costos,238745.94
2025-09-18,gasto,Servicios publicos,infraestructura,94208.75
2023-09-19,gasto,Compra inventario,costos,268849.06
2023-06-19,gasto,Nomina Operativa,personal,130664.01
2025-01-10,gasto,Compra inventario,costos,289945.32
2023-06-29,gasto,Renta oficina,infraestructura,74311.3
2025-06-28,gasto,Consultoria externa,servicios,123896.56
2024-01-28,ingreso,Venta producto B,ventas,511658.72
2024-04-12,gasto,Consultoria externa,servicios,134111.36
2024-12-05,ingreso,Venta producto A,ventas,276808.66
2024-09-05,gasto,Nomina Operativa,personal,199458.14
2025-08-19,gasto,Publicidad online,marketing,64258.87
2023-12-20,gasto,Consultoria externa,servicios,139827.91
2025-04-17,gasto,Compra inventario,costos,135262.0
2024-05-10,gasto,Renta oficina,infraestructura,86146.32
2025-03-08,ingreso,Venta producto A,ventas,198467.02
2024-03-31,gasto,Compra inventario,costos,54032.29
2024-10-10,ingreso,Venta producto A,ventas,976212.82
2023-10-21,ingreso,Venta producto B,ventas,324412.13
2025-09-12,ingreso,Venta producto B,ventas,870545.22
2023-02-15,gasto,Renta oficina,infraestructura,5104.27
2023-02-02,gasto,Compra inventario,costos,117350.23
2025-05-22,gasto,Publicidad online,marketing,53854.99
2024-10-05,gasto,Nomina Operativa,personal,84667.3
2023-04-28,gasto,Nomina Operativa,personal,154572.84
2024-03-05,gasto,Publicidad online,marketing,33357.47
2024-10-31,ingreso,Venta producto A,ventas,602871.9
2024-12-04,gasto,Publicidad online,marketing,42234.16
2024-04-08,gasto,Renta oficina,infraestructura,77526.53
2023-02-05,gasto,Publicidad online,marketing,36438.73
2025-07-24,gasto,Consultoria externa,servicios,68818.25
2024-11-27,gasto,Servicios publicos,infraestructura,22509.96
2025-08-06,ingreso,Venta producto B,ventas,973644.14
2023-11-27,gasto,Servicios publicos,infraestructura,77900.95
2025-04-08,gasto,Servicios publicos,infraestructura,93614.85
2025-04-11,ingreso,Venta producto A,ventas,943853.93
2023-08-07,gasto,Nomina Operativa,personal,81557.28
2024-04-27,gasto,Nomina Operativa,personal,163678.87
2024-08-28,gasto,Servicios publicos,infraestructura,6099.46
2025-01-26,gasto,Renta oficina,infraestructura,74367.34
2025-09-14,gasto,Servicios publicos,infraestructura,60156.18
2023-06-12,gasto,Servicios publicos,infraestructura,22342.39
2025-09-10,gasto,Consultoria externa,servicios,130309.98
2023-03-14,gasto,Publicidad online,marketing,58019.87
2024-07-29,gasto,Consultoria externa,servicios,74056.41
2023-09-08,gasto,Publicidad online,marketing,62541.62
2024-10-28,gasto,Servicios publicos,infraestructura,99386.79
2024-04-29,gasto,Consultoria externa,servicios,54748.63
2024-03-01,gasto,Nomina Operativa,personal,39936.0
2024-01-29,gasto,Consultoria externa,servicios,30504.75
2024-01-02,gasto,Renta oficina,infraestructura,28057.12
2024-01-29,ingreso,Venta producto B,ventas,622224.13
2025-08-03,ingreso,Venta producto B,ventas,222499.35
2023-12-24,gasto,Compra inventario,costos,81551.65
2024-07-08,gasto,Renta oficina,infraestructura,73701.42
2024-12-16,gasto,Renta oficina,infraestructura,27640.08
2025-05-19,gasto,Consultoria externa,servicios,19624.1
2023-07-02,gasto,Publicidad online,marketing,76638.92
2025-04-04,gasto,Nomina Operativa,personal,70620.99
2024-10-28,gasto,Compra inventario,costos,94104.35
2023-01-20,gasto,Consultoria externa,servicios,22582.45
2025-08-13,gasto,Servicios publicos,infraestructura,23309.33
2024-07-05,gasto,Compra inventario,costos,111782.39
2025-08-09,gasto,Nomina Operativa,personal,151607.12
2023-06-05,gasto,Publicidad online,marketing,75684.47
2024-06-19,ingreso,Venta producto A,ventas,103863.59
2025-08-08,ingreso,Venta producto B,ventas,978907.19
2025-04-20,gasto,Nomina Operativa,personal,156807.78
2025-02-11,gasto,Renta oficina,infraestructura,83464.19
2023-07-15,ingreso,Venta producto B,ventas,717311.49
2025-04-16,ingreso,Venta producto A,ventas,71161.62
2024-10-13,ingreso,Venta producto A,ventas,827042.67
2023-04-12,ingreso,Venta producto A,ventas,891451.98
2023-12-30,gasto,Nomina Operativa,personal,74906.74
2024-05-18,gasto,Servicios publicos,infraestructura,31057.03
2024-06-14,gasto,Compra inventario,costos,191229.17
2023-04-01,gasto,Nomina Operativa,personal,179012.1
2024-03-20,gasto,Publicidad online,marketing,10931.79
2024-05-22,ingreso,Venta producto A,ventas,467307.43
2023-06-22,ingreso,Venta producto A,ventas,933967.6
2025-08-14,gasto,Consultoria externa,servicios,75512.56
2023-04-29,gasto,Nomina Operativa,personal,118316.68
2023-09-11,gasto,Publicidad online,marketing,78310.84
2024-02-21,gasto,Renta oficina,infraestructura,34559.6
2025-02-11,gasto,Compra inventario,costos,105149.51
2023-01-05,gasto,Compra inventario,costos,141452.84
2025-01-30,gasto,Consultoria externa,servicios,55944.19
2024-09-04,gasto,Renta oficina,infraestructura,62937.92
2023-02-08,gasto,Nomina Operativa,personal,136388.74
2023-11-15,gasto,Renta oficina,infraestructura,15280.61
2023-07-01,gasto,Nomina Operativa,personal,181440.85
2025-01-06,gasto,Servicios publicos,infraestructura,61562.49
2024-07-28,gasto,Compra inventario,costos,58989.39
2023-11-27,ingreso,Venta producto B,ventas,973260.03
2025-09-11,ingreso,Venta producto A,ventas,129137.01
2025-09-12,gasto,Consultoria externa,servicios,145855.58
2023-02-15,gasto,Renta oficina,infraestructura,54076.95
2024-06-25,gasto,Servicios publicos,infraestructura,36917.38
2025-05-18,gasto,Compra inventario,costos,158100.17
2023-03-13,ingreso,Venta producto B,ventas,414691.47
