fecha,tipo,concepto,categoria,monto
2025-04-22,gasto,Servicios publicos,infraestructura,41228.9
2023-09-15,gasto,Renta oficina,infraestructura,21812.44
2024-11-04,gasto,Consultoria externa,servicios,73547.49
2024-01-01,gasto,Servicios publicos,infraestructura,88779.03
2025-01-30,gasto,Compra inventario,costos,238138.93
2024-02-03,gasto,Consultoria externa,servicios,73125.8
2024-04-11,gasto,Servicios publicos,infraestructura,26568.09
2024-02-07,gasto,Nomina Operativa,personal,95400.58
2023-01-29,gasto,Consultoria externa,servicios,97706.39
2025-03-22,gasto,Compra inventario,costos,234011.66
2024-03-15,gasto,Compra inventario,costos,240096.18
2024-03-20,gasto,Consultoria externa,servicios,82907.73
2023-11-16,gasto,Nomina Operativa,personal,189879.52
2025-01-08,gasto,Consultoria externa,servicios,58169.88
2025-01-16,ingreso,Venta producto A,ventas,893273.59
2023-09-28,gasto,Consultoria externa,servicios,38221.57
2025-01-03,ingreso,Venta producto B,ventas,948772.56
2025-05-10,gasto,Nomina Operativa,personal,238626.23
2024-05-25,ingreso,Venta producto A,ventas,414036.01
2025-06-24,gasto,Renta oficina,infraestructura,91863.48
2025-09-12,gasto,Publicidad online,marketing,37729.3
2024-04-01,gasto,Publicidad online,marketing,74742.16
2024-05-31,ingreso,Venta producto A,ventas,313038.78
2023-05-20,ingreso,Venta producto B,ventas,512282.87
2025-08-20,ingreso,Venta producto A,ventas,583904.38
2024-06-21,gasto,Nomina Operativa,personal,99615.75
2024-04-12,gasto,Publicidad online,marketing,25897.25
2023-10-27,gasto,Compra inventario,costos,195793.03
2024-02-11,gasto,Servicios publicos,infraestructura,71394.99
2025-06-19,ingreso,Venta producto B,ventas,566497.23
2024-05-26,ingreso,Venta producto A,ventas,85327.08
2025-03-02,gasto,Nomina Operativa,personal,145188.76
2025-07-30,gasto,Consultoria externa,servicios,70583.14
2023-08-06,ingreso,Venta producto B,ventas,139802.37
2024-11-24,gasto,Renta oficina,infraestructura,49943.23
2024-07-08,gasto,Renta oficina,infraestructura,80170.74
2023-08-20,gasto,Nomina Operativa,personal,19393.08
2024-11-28,gasto,Compra inventario,costos,28406.04
2023-01-30,ingreso,Venta producto A,ventas,822096.76
2025-01-14,gasto,Servicios publicos,infraestructura,5426.44
2024-06-22,gasto,Publicidad online,marketing,13315.56
2025-02-23,gasto,Nomina Operativa,personal,207464.44
2023-11-02,gasto,Publicidad online,marketing,63555.06
2023-07-06,gasto,Publicidad online,marketing,66685.33
2025-08-11,ingreso,Venta producto B,ventas,628336.6
2023-09-19,gasto,Consultoria externa,servicios,140039.69
2023-02-09,gasto,Consultoria externa,servicios,25753.71
2025-05-18,gasto,Nomina Operativa,personal,117795.03
2023-11-22,ingreso,Venta producto B,ventas,482705.31
2025-07-27,ingreso,Venta producto B,ventas,189888.34
2025-02-25,gasto,Renta oficina,infraestructura,8657.32
2023-11-16,gasto,Servicios publicos,infraestructura,69391.38
2024-09-21,gasto,Nomina Operativa,personal,119627.4
2024-11-06,gasto,Publicidad online,marketing,69006.06
2023-03-10,ingreso,Venta producto B,ventas,690158.15
2024-07-18,gasto,Nomina Operativa,personal,231058.21
2024-08-12,gasto,Publicidad online,marketing,45668.66
2023-01-13,gasto,Consultoria externa,servicios,147668.25
2023-10-09,gasto,Consultoria externa,servicios,135816.39
2025-01-31,ingreso,Venta producto B,ventas,819405.21
2023-12-04,gasto,Nomina Operativa,personal,55158.13
2025-05-27,gasto,Servicios publicos,infraestructura,70380.36
2025-09-20,gasto,Compra inventario,costos,156803.25
2024-05-26,gasto,Nomina Operativa,personal,42741.18
2023-08-04,gasto,Servicios publicos,infraestructura,23440.84
2024-06-24,gasto,Renta oficina,infraestructura,59877.45
2025-05-22,gasto,Compra inventario,costos,127123.72
2023-09-04,gasto,Publicidad online,marketing,43557.72
2024-03-08,ingreso,Venta producto A,ventas,357856.65
2025-09-27,gasto,Consultoria externa,servicios,76379.33
2023-02-16,gasto,Compra inventario,costos,29839.05
2025-01-11,gasto,Publicidad online,marketing,47859.75
2023-09-11,gasto,Consultoria externa,servicios,125064.14
2024-06-29,gasto,Nomina Operativa,personal,225792.54
2023-05-16,gasto,Servicios publicos,infraestructura,56789.23
2023-02-03,gasto,Servicios publicos,infraestructura,15255.66
2025-07-04,gasto,Nomina Operativa,personal,128068.89
2024-02-22,gasto,Renta oficina,infraestructura,91287.31
2025-03-28,ingreso,Venta producto B,ventas,627069.37
2025-05-16,gasto,Compra inventario,costos,265379.02
2024-07-31,gasto,Servicios publicos,infraestructura,64208.02
2025-06-15,gasto,Publicidad online,marketing,42682.93
2023-11-26,gasto,Compra inventario,costos,141572.25
2025-06-10,gasto,Publicidad online,marketing,38997.58
2023-03-26,gasto,Renta oficina,infraestructura,41717.35
2025-02-07,gasto,Compra inventario,costos,110838.08
2023-05-18,gasto,Servicios publicos,infraestructura,37647.99
2024-08-09,gasto,Nomina Operativa,personal,122651.45
2023-03-28,gasto,Nomina Operativa,personal,198031.23
2024-09-11,gasto,Compra inventario,costos,267944.27
2024-09-19,gasto,Publicidad online,marketing,39243.07
2025-01-06,ingreso,Venta producto B,ventas,664236.04
2025-01-07,gasto,Compra inventario,costos,207311.41
2023-04-04,gasto,Publicidad online,marketing,42394.15
2023-01-06,ingreso,Venta producto B,ventas,52027.23
2023-03-04,gasto,Renta oficina,infraestructura,97017.66
2024-09-09,gasto,Consultoria externa,servicios,94449.86
2024-02-27,gasto,Publicidad online,marketing,59033.94
2023-01-20,ingreso,Venta producto B,ventas,799445.87
2023-02-17,gasto,Servicios publicos,infraestructura,15968.38
2023-04-24,gasto,Nomina Operativa,personal,118082.56
2025-08-07,gasto,Consultoria externa,servicios,20673.4
2024-02-11,gasto,Publicidad online,marketing,60471.33
2024-02-28,ingreso,Venta producto A,ventas,455541.61
2025-09-06,gasto,Servicios publicos,infraestructura,19273.08
2024-08-06,gasto,Compra inventario,costos,42515.82
2024-03-08,gasto,Publicidad online,marketing,47425.28
2023-02-03,gasto,Renta oficina,infraestructura,6291.42
2024-07-27,ingreso,Venta producto A,ventas,363124.38
2024-09-03,gasto,Consultoria externa,servicios,137656.64
2023-05-10,gasto,Consultoria externa,servicios,102872.04
2024-05-14,gasto,Renta oficina,infraestructura,62154.09
2024-04-30,gasto,Consultoria externa,servicios,82392.12
2025-08-18,gasto,Servicios publicos,infraestructura,82008.4
2023-07-19,ingreso,Venta producto B,ventas,111499.9
2024-08-27,gasto,Renta oficina,infraestructura,77339.81
2025-07-15,ingreso,Venta producto A,ventas,63782.06
2024-01-04,gasto,Compra inventario,costos,147190.61
2024-10-21,gasto,Nomina Operativa,personal,101487.86
2024-06-09,gasto,Nomina Operativa,personal,126825.63
2023-10-03,gasto,Servicios publicos,infraestructura,19354.47
2023-12-31,gasto,Publicidad online,marketing,65800.85
2025-02-04,gasto,Publicidad online,marketing,45731.61
2023-11-29,gasto,Compra inventario,costos,105292.8
2025-03-01,gasto,Publicidad online,marketing,75944.24
2025-05-03,ingreso,Venta producto A,ventas,612547.61
2025-08-22,ingreso,Venta producto B,ventas,458110.43
2023-04-01,ingreso,Venta producto A,ventas,837512.46
2023-08-22,ingreso,Venta producto A,ventas,803227.45
2024-03-30,ingreso,Venta producto B,ventas,704439.64
2023-11-18,gasto,Publicidad online,marketing,79248.99
2025-07-25,gasto,Compra inventario,costos,237859.66
2023-04-17,gasto,Consultoria externa,servicios,106818.08
2023-09-16,gasto,Servicios publicos,infraestructura,11796.5
2023-05-23,gasto,Compra inventario,costos,56180.49
2024-05-06,gasto,Servicios publicos,infraestructura,24146.62
2025-07-18,gasto,Servicios publicos,infraestructura,93833.07
2025-01-02,ingreso,Venta producto A,ventas,716230.22
2023-02-25,ingreso,Venta producto A,ventas,972391.08
2023-03-08,gasto,Compra inventario,costos,13052.1
2024-10-09,gasto,Renta oficina,infraestructura,8870.66
2025-04-14,gasto,Renta oficina,infraestructura,56493.84
2025-03-19,gasto,Publicidad online,marketing,46782.77
2023-07-21,gasto,Compra inventario,costos,46364.0
2023-07-13,ingreso,Venta producto B,ventas,58327.27
2023-02-04,gasto,Nomina Operativa,personal,86734.3
2023-01-01,ingreso,Venta producto B,ventas,709402.08
2024-04-03,gasto,Servicios publicos,infraestructura,27654.15
2024-01-20,gasto,Compra inventario,costos,282131.72
2024-06-09,gasto,Consultoria externa,servicios,48253.87
2023-06-02,gasto,Consultoria externa,servicios,129752.35
2024-07-12,gasto,Renta oficina,infraestructura,19090.85
2025-06-20,ingreso,Venta producto B,ventas,384554.67
2023-12-06,gasto,Renta oficina,infraestructura,78405.93
2023-02-28,gasto,Consultoria externa,servicios,40023.3
2024-03-10,gasto,Renta oficina,infraestructura,5182.64
2023-06-29,gasto,Compra inventario,costos,81501.43
2025-04-17,gasto,Compra inventario,costos,241720.34
2024-06-22,gasto,Compra inventario,costos,276977.55
2023-07-10,gasto,Renta oficina,infraestructura,51870.76
2025-03-26,gasto,Nomina Operativa,personal,78952.65
2023-03-25,ingreso,Venta producto B,ventas,777658.82
2025-04-09,gasto,Consultoria externa,servicios,134030.26
2024-10-11,ingreso,Venta producto B,ventas,272974.7
2023-04-06,gasto,Consultoria externa,servicios,107341.52
2023-08-31,gasto,Renta oficina,infraestructura,5014.3
2024-12-14,ingreso,Venta producto A,ventas,850253.51
2023-07-28,gasto,Publicidad online,marketing,70909.02
2024-03-20,gasto,Publicidad online,marketing,53632.72
2023-12-20,gasto,Compra inventario,costos,161689.01
2025-05-23,gasto,Servicios publicos,infraestructura,23040.51
2025-09-13,ingreso,Venta producto A,ventas,419099.0
2024-07-02,gasto,Consultoria externa,servicios,144532.55
2024-01-10,gasto,Renta oficina,infraestructura,88781.79
2024-09-23,ingreso,Venta producto B,ventas,671744.21
2025-09-24,gasto,Renta oficina,infraestructura,75288.72
2024-08-15,gasto,Publicidad online,marketing,15309.04
2023-01-01,ingreso,Venta producto B,ventas,68001.76
2025-02-03,gasto,Nomina Operativa,personal,113677.04
2023-08-19,gasto,Nomina Operativa,personal,67715.52
2025-09-06,gasto,Publicidad online,marketing,15446.46
2024-06-09,gasto,Servicios publicos,infraestructura,69272.44
2023-09-27,ingreso,Venta producto B,ventas,761785.32
2025-08-13,gasto,Nomina Operativa,personal,152833.64
2023-11-24,gasto,Servicios publicos,infraestructura,95099.95
2025-01-06,gasto,Consultoria externa,servicios,111994.53
2025-09-30,gasto,Compra inventario,costos,95767.37
2023-12-10,ingreso,Venta producto B,ventas,54057.42
2025-03-16,gasto,Publicidad online,marketing,64488.11
2025-03-30,ingreso,Venta producto A,ventas,857862.0
2024-11-11,gasto,Publicidad online,marketing,75263.91
2025-08-30,gasto,Publicidad online,marketing,5059.68
2024-11-27,gasto,Nomina Operativa,personal,71084.48
2023-06-03,gasto,Servicios publicos,infraestructura,23705.65
2025-06-13,ingreso,Venta producto B,ventas,366122.7
2024-07-29,gasto,Publicidad online,marketing,21359.21
2023-07-04,gasto,Publicidad online,marketing,36988.7
2024-01-13,gasto,Consultoria externa,servicios,71849.32
2023-01-23,gasto,Consultoria externa,servicios,71946.4
2023-12-07,ingreso,Venta producto A,ventas,876620.53
2024-05-02,gasto,Nomina Operativa,personal,61609.77
2023-01-27,gasto,Compra inventario,costos,165525.61
2024-03-02,ingreso,Venta producto B,ventas,88661.65
2023-03-01,gasto,Servicios publicos,infraestructura,57074.2
2024-06-28,gasto,Compra inventario,costos,41802.62
2025-02-18,gasto,Servicios publicos,infraestructura,45710.34
2023-06-25,gasto,Servicios publicos,infraestructura,23362.29
2024-03-29,gasto,Consultoria externa,servicios,63502.55
2024-05-21,ingreso,Venta producto A,ventas,254837.47
2024-04-26,gasto,Publicidad online,marketing,71157.07
2023-08-07,gasto,Compra inventario,costos,213357.3
2024-09-26,gasto,Publicidad online,marketing,51496.25
2024-03-18,gasto,Renta oficina,infraestructura,73605.28
2023-01-07,gasto,Consultoria externa,servicios,34513.56
2024-12-08,ingreso,Venta producto A,ventas,850885.73
2023-07-24,gasto,Servicios publicos,infraestructura,80584.78
2024-12-09,gasto,Compra inventario,costos,101904.65
2023-07-06,gasto,Publicidad online,marketing,37078.48
2023-12-31,ingreso,Venta producto B,ventas,243484.14
2025-03-05,gasto,Compra inventario,costos,239472.48
2025-02-17,gasto,Servicios publicos,infraestructura,41539.6
2024-04-02,gasto,Publicidad online,marketing,35462.58
2023-07-18,gasto,Nomina Operativa,personal,116388.77
2024-01-12,gasto,Servicios publicos,infraestructura,97342.42
2025-07-10,gasto,Compra inventario,costos,10850.11
2024-02-05,gasto,Compra inventario,costos,272570.31
2025-05-16,gasto,Nomina Operativa,personal,171940.68
2025-09-30,gasto,Nomina Operativa,personal,76730.78
2025-01-02,gasto,Renta oficina,infraestructura,53362.2
2023-08-02,gasto,Compra inventario,costos,253686.2
2025-06-06,gasto,Compra inventario,costos,239985.25
2025-08-28,gasto,Nomina Operativa,personal,34960.09
2023-08-13,gasto,Consultoria externa,servicios,77200.63
2023-12-26,gasto,Publicidad online,marketing,6843.45
2024-05-23,gasto,Publicidad online,marketing,36874.24
2025-06-24,gasto,Compra inventario,costos,272999.77
2025-02-25,gasto,Consultoria externa,servicios,19211.48
2023-09-07,gasto,Renta oficina,infraestructura,43354.58
2025-04-02,gasto,Renta oficina,infraestructura,74602.43
2024-02-03,gasto,Nomina Operativa,personal,218494.78
2025-03-05,ingreso,Venta producto B,ventas,435984.42
2024-03-09,gasto,Servicios publicos,infraestructura,62102.52
2023-11-21,ingreso,Venta producto B,ventas,273546.68
2023-01-01,gasto,Consultoria externa,servicios,39485.75
2024-01-12,gasto,Renta oficina,infraestructura,26266.08
2023-12-23,gasto,Nomina Operativa,personal,151154.02
2024-03-09,gasto,Nomina Operativa,personal,84446.28
2023-03-13,gasto,Renta oficina,infraestructura,76473.55
2024-03-05,gasto,Compra inventario,costos,49607.26
2024-09-08,gasto,Publicidad online,marketing,66021.26
2023-02-26,gasto,Consultoria externa,servicios,30415.87
2023-08-24,gasto,Consultoria externa,servicios,115055.14
2024-08-23,gasto,Renta oficina,infraestructura,35469.51
2024-10-16,ingreso,Venta producto B,ventas,804822.76
2023-05-06,gasto,Renta oficina,infraestructura,48380.02
2024-08-30,ingreso,Venta producto B,ventas,858854.18
2024-05-04,gasto,Consultoria externa,servicios,82070.64
2024-08-07,gasto,Servicios publicos,infraestructura,14387.42
2024-08-10,gasto,Servicios publicos,infraestructura,85602.05
2025-08-29,gasto,Servicios publicos,infraestructura,39162.03
2023-05-03,gasto,Nomina Operativa,personal,228528.08
2024-07-31,gasto,Renta oficina,infraestructura,90921.68
2025-05-16,gasto,Publicidad online,marketing,30887.58
2023-01-05,gasto,Servicios publicos,infraestructura,10795.55
2023-09-09,gasto,Compra inventario,costos,93427.83
2024-10-12,gasto,Servicios publicos,infraestructura,15766.97
2025-05-06,gasto,Publicidad online,marketing,42407.57
2023-09-21,ingreso,Venta producto B,ventas,178766.41
2023-01-03,gasto,Publicidad online,marketing,21622.79
2024-05-15,gasto,Servicios publicos,infraestructura,18561.75
2023-11-03,ingreso,Venta producto A,ventas,135642.36
2023-06-24,ingreso,Venta producto B,ventas,512238.63
2025-01-13,ingreso,Venta producto A,ventas,660650.53
2023-10-09,gasto,Servicios publicos,infraestructura,50430.09
2023-11-08,gasto,Compra inventario,costos,23749.06
2025-06-09,gasto,Publicidad online,marketing,29968.96
2025-06-28,gasto,Nomina Operativa,personal,226286.12
2024-09-08,gasto,Renta oficina,infraestructura,55931.02
2023-02-24,ingreso,Venta producto A,ventas,148731.39
2024-07-16,gasto,Compra inventario,costos,114782.5
2023-03-08,gasto,Consultoria externa,servicios,30303.83
2024-10-19,ingreso,Venta producto B,ventas,595548.18
2023-01-29,gasto,Consultoria externa,servicios,28648.1
2024-10-07,ingreso,Venta producto A,ventas,325514.82
2023-12-03,gasto,Consultoria externa,servicios,99300.4
2024-07-12,gasto,Nomina Operativa,personal,211661.79
2023-02-21,gasto,Publicidad online,marketing,72432.16
2023-08-09,ingreso,Venta producto B,ventas,62412.04
2024-10-05,ingreso,Venta producto B,ventas,335711.46
2024-11-03,gasto,Publicidad online,marketing,36191.9
2025-07-15,gasto,Publicidad online,marketing,8405.34
2025-05-14,ingreso,Venta producto B,ventas,602230.0
2024-02-28,gasto,Compra inventario,costos,231236.33
2024-08-25,ingreso,Venta producto B,ventas,996172.57
2024-05-23,gasto,Renta oficina,infraestructura,55429.23
2025-04-22,gasto,Consultoria externa,servicios,143932.43
2024-04-03,ingreso,Venta producto A,ventas,149399.93
2024-11-13,gasto,Compra inventario,costos,133257.52
2023-01-17,gasto,Consultoria externa,servicios,32025.42
2023-01-15,gasto,Renta oficina,infraestructura,52652.37
2024-10-29,gasto,Renta oficina,infraestructura,39555.96
2024-05-16,gasto,Renta oficina,infraestructura,62612.29
2025-09-28,ingreso,Venta producto A,ventas,242950.97
2025-04-26,gasto,Renta oficina,infraestructura,60594.06
2024-08-02,ingreso,Venta producto B,ventas,265747.36
2025-03-23,gasto,Compra inventario,costos,283803.47
2024-11-26,gasto,Compra inventario,costos,177769.32
2024-07-04,gasto,Renta oficina,infraestructura,72962.03
2024-07-26,gasto,Servicios publicos,infraestructura,32241.79
2023-11-14,ingreso,Venta producto A,ventas,378633.98
2024-04-09,gasto,Nomina Operativa,personal,98297.13
2023-05-29,ingreso,Venta producto A,ventas,52144.47
2024-01-26,gasto,Renta oficina,infraestructura,44313.02
2023-03-09,gasto,Renta oficina,infraestructura,81051.07
2024-12-14,gasto,Consultoria externa,servicios,94591.52
2025-07-18,gasto,Compra inventario,costos,244880.61
2023-06-03,gasto,Renta oficina,infraestructura,79639.02
2023-11-01,ingreso,Venta producto B,ventas,724274.11
2024-06-19,gasto,Servicios publicos,infraestructura,91222.9
2025-05-18,gasto,Consultoria externa,servicios,74048.12
2024-12-09,gasto,Consultoria externa,servicios,24572.69
2024-01-31,gasto,Renta oficina,infraestructura,65481.82
2024-05-13,gasto,Servicios publicos,infraestructura,53104.66
2024-10-12,gasto,Consultoria externa,servicios,35397.71
2023-08-29,gasto,Publicidad online,marketing,79352.38
2025-08-14,gasto,Renta oficina,infraestructura,94014.99
2024-11-27,gasto,Nomina Operativa,personal,193292.35
2025-07-27,gasto,Publicidad online,marketing,72958.51
2023-06-26,gasto,Publicidad online,marketing,23151.32
2023-08-04,gasto,Servicios publicos,infraestructura,43461.72
2025-08-20,gasto,Consultoria externa,servicios,54991.94
2025-03-06,gasto,Servicios publicos,infraestructura,22618.15
2023-11-10,gasto,Servicios publicos,infraestructura,96649.47
2024-01-21,ingreso,Venta producto B,ventas,509900.25
2025-08-28,gasto,Publicidad online,marketing,11405.85
2023-11-14,gasto,Servicios publicos,infraestructura,23137.86
2024-07-27,ingreso,Venta producto B,ventas,675129.48
2024-02-06,gasto,Compra inventario,costos,124949.08
2025-07-23,gasto,Compra inventario,costos,166706.68
2025-06-07,gasto,Consultoria externa,servicios,66547.09
2023-04-09,gasto,Renta oficina,infraestructura,27422.68
2023-04-15,ingreso,Venta producto B,ventas,361840.32
2023-03-01,ingreso,Venta producto B,ventas,865254.42
2023-05-05,ingreso,Venta producto A,ventas,888703.48
2025-07-17,gasto,Nomina Operativa,personal,107152.3
2024-08-17,gasto,Nomina Operativa,personal,13042.46
2024-08-02,gasto,Compra inventario,costos,147741.71
2025-07-31,gasto,Compra inventario,costos,197724.29
2025-08-02,gasto,Consultoria externa,servicios,141508.93
2023-04-05,ingreso,Venta producto A,ventas,547287.5
2025-03-19,ingreso,Venta producto A,ventas,301020.78
2024-08-20,gasto,Nomina Operativa,personal,106995.47
2025-07-09,gasto,Servicios publicos,infraestructura,85466.4
2025-05-25,gasto,Nomina Operativa,personal,74870.47
2024-11-19,gasto,Consultoria externa,servicios,13830.83
2023-12-05,gasto,Nomina Operativa,personal,227617.14
2025-05-09,gasto,Consultoria externa,servicios,62196.22
2024-04-06,gasto,Nomina Operativa,personal,41083.44
2024-11-05,ingreso,Venta producto B,ventas,906303.12
2024-04-30,gasto,Renta oficina,infraestructura,62099.82
2024-04-15,ingreso,Venta producto A,ventas,197059.63
2023-03-08,gasto,Compra inventario,costos,263995.48
2023-06-12,ingreso,Venta producto B,ventas,334744.58
2023-07-29,gasto,Servicios publicos,infraestructura,74304.78
2024-07-11,gasto,Compra inventario,costos,41556.65
2025-03-05,gasto,Publicidad online,marketing,41095.63
2025-02-23,ingreso,Venta producto A,ventas,158950.51
2023-05-01,gasto,Renta oficina,infraestructura,75804.64
2025-06-21,gasto,Renta oficina,infraestructura,54138.5
2025-05-31,gasto,Publicidad online,marketing,48606.23
2023-08-15,gasto,Consultoria externa,servicios,26718.31
2024-09-08,gasto,Nomina Operativa,personal,106761.7
2023-02-11,gasto,Renta oficina,infraestructura,34586.92
2023-09-17,ingreso,Venta producto B,ventas,714665.86
2025-05-01,gasto,Consultoria externa,servicios,19917.25
2023-04-02,gasto,Servicios publicos,infraestructura,88123.69
2025-08-18,gasto,Nomina Operativa,personal,229424.79
2024-10-07,gasto,Nomina Operativa,personal,44423.68
2025-02-21,ingreso,Venta producto A,ventas,242192.83
2025-09-17,gasto,Servicios publicos,infraestructura,69455.75
2023-08-15,ingreso,Venta producto B,ventas,926361.76
2025-08-20,gasto,Renta oficina,infraestructura,31748.75
2023-07-10,gasto,Servicios publicos,infraestructura,62339.57
2025-03-23,gasto,Consultoria externa,servicios,46418.69
2023-10-10,ingreso,Venta producto B,ventas,131174.41
2024-03-16,ingreso,Venta producto B,ventas,885679.08
2024-11-03,ingreso,Venta producto B,ventas,159068.65
2024-03-07,ingreso,Venta producto B,ventas,280779.79
2023-11-23,gasto,Servicios publicos,infraestructura,19738.17
2024-05-09,ingreso,Venta producto A,ventas,219964.71
2023-02-04,ingreso,Venta producto B,ventas,738289.38
2024-07-13,gasto,Consultoria externa,servicios,77116.73
2025-03-24,gasto,Publicidad online,marketing,43295.82
2025-05-07,gasto,Consultoria externa,servicios,109805.45
2024-06-10,gasto,Publicidad online,marketing,65161.12
2024-04-28,gasto,Renta oficina,infraestructura,78177.55
2024-07-23,gasto,Consultoria externa,servicios,107050.3
2023-02-02,ingreso,Venta producto A,ventas,645024.31
2023-03-14,gasto,Nomina Operativa,personal,102231.32
2023-12-28,gasto,Renta oficina,infraestructura,26820.49
2023-12-15,gasto,Nomina Operativa,personal,31589.16
2024-12-03,gasto,Consultoria externa,servicios,115449.45
2024-06-12,gasto,Servicios publicos,infraestructura,75690.05
2023-12-07,gasto,Compra inventario,costos,291925.52
2024-04-15,ingreso,Venta producto A,ventas,69728.58
2023-11-28,gasto,Renta oficina,infraestructura,20939.1
2023-06-05,gasto,Nomina Operativa,personal,168965.08
2025-08-08,gasto,Renta oficina,infraestructura,7606.49
2023-02-13,ingreso,Venta producto A,ventas,499556.38
2025-01-18,gasto,Nomina Operativa,personal,180274.42
2023-12-20,gasto,Publicidad online,marketing,47496.65
2023-09-02,gasto,Servicios publicos,infraestructura,88424.34
2023-11-02,gasto,Consultoria externa,servicios,82247.79
2025-09-26,ingreso,Venta producto B,ventas,707542.42
2024-08-22,gasto,Renta oficina,infraestructura,61346.79
2023-11-09,gasto,Nomina Operativa,personal,222293.51
2024-12-07,gasto,Publicidad online,marketing,13787.2
2025-03-13,gasto,Servicios publicos,infraestructura,16467.72
2025-04-26,gasto,Consultoria externa,servicios,144803.55
2023-04-27,gasto,Publicidad online,marketing,10128.8
2023-11-06,gasto,Compra inventario,costos,67758.71
2023-02-27,gasto,Publicidad online,marketing,52801.25
2024-04-12,gasto,Servicios publicos,infraestructura,19131.7
2024-12-18,gasto,Servicios publicos,infraestructura,60867.61
2023-04-22,gasto,Publicidad online,marketing,75298.73
2023-07-16,gasto,Consultoria externa,servicios,56559.62
2025-05-10,ingreso,Venta producto A,ventas,112707.19
2023-01-31,ingreso,Venta producto B,ventas,333905.75
2023-11-04,gasto,Compra inventario,costos,257146.69
2023-08-29,gasto,Consultoria externa,servicios,78006.06
2025-03-05,gasto,Compra inventario,costos,92424.55
2023-09-18,gasto,Consultoria externa,servicios,33819.02
2023-05-17,gasto,Consultoria externa,servicios,34668.06
2025-01-14,ingreso,Venta producto B,ventas,219951.2
2025-05-07,gasto,Nomina Operativa,personal,183074.61
2023-07-21,ingreso,Venta producto B,ventas,429054.03
2024-07-09,gasto,Renta oficina,infraestructura,37047.89
2025-07-27,ingreso,Venta producto B,ventas,457195.91
2025-07-06,ingreso,Venta producto A,ventas,440506.43
2024-03-18,gasto,Publicidad online,marketing,78838.13
2023-08-24,ingreso,Venta producto A,ventas,510548.83
2024-10-02,gasto,Compra inventario,costos,22966.67
2023-06-03,gasto,Nomina Operativa,personal,69331.9
2024-10-04,gasto,Publicidad online,marketing,22446.76
2024-07-02,gasto,Publicidad online,marketing,11280.64
2025-07-16,gasto,Publicidad online,marketing,60604.91
2023-03-23,gasto,Nomina Operativa,personal,62830.03
2024-12-10,gasto,Renta oficina,infraestructura,8354.3
2023-05-20,gasto,Publicidad online,marketing,38764.36
2025-03-14,ingreso,Venta producto B,ventas,705340.4
