fecha,tipo,concepto,categoria,monto
2023-03-28,gasto,Publicidad online,marketing,45520.26
2025-04-28,gasto,Consultoria externa,servicios,141758.63
2023-11-25,gasto,Compra inventario,costos,292352.7
2025-07-30,ingreso,Venta producto B,ventas,185171.25
2024-10-29,gasto,Servicios publicos,infraestructura,68319.68
2025-06-08,gasto,Renta oficina,infraestructura,78061.3
2023-03-04,gasto,Renta oficina,infraestructura,77584.12
2025-06-27,gasto,Renta oficina,infraestructura,7497.32
2025-01-08,gasto,Servicios publicos,infraestructura,78844.42
2024-05-03,gasto,Consultoria externa,servicios,48809.08
2024-08-27,gasto,Renta oficina,infraestructura,88266.88
2023-01-06,gasto,Compra inventario,costos,215922.76
2023-09-13,gasto,Servicios publicos,infraestructura,27635.19
2025-05-20,gasto,Renta oficina,infraestructura,7321.02
2025-06-26,ingreso,Venta producto B,ventas,397775.83
2024-09-21,gasto,Renta oficina,infraestructura,92473.65
2024-06-13,gasto,Consultoria externa,servicios,126800.66
2023-11-02,ingreso,Venta producto B,ventas,473614.41
2024-09-20,gasto,Consultoria externa,servicios,99377.66
2024-05-21,gasto,Servicios publicos,infraestructura,65699.18
2023-11-10,gasto,Servicios publicos,infraestructura,91688.83
2023-01-21,gasto,Compra inventario,costos,280557.19
2025-07-16,ingreso,Venta producto B,ventas,649652.3
2024-01-11,gasto,Publicidad online,marketing,9925.25
2024-07-17,gasto,Compra inventario,costos,235624.8
2024-07-17,ingreso,Venta producto B,ventas,931187.96
2023-10-03,ingreso,Venta producto B,ventas,900046.07
2025-03-07,ingreso,Venta producto B,ventas,528185.37
2023-04-24,gasto,Consultoria externa,servicios,78434.65
2025-03-29,gasto,Compra inventario,costos,295507.13
2024-03-26,gasto,Renta oficina,infraestructura,96650.51
2024-02-15,gasto,Consultoria externa,servicios,69773.26
2024-04-22,gasto,Renta oficina,infraestructura,32341.54
2023-05-03,gasto,Publicidad online,marketing,15248.7
2025-06-14,gasto,Consultoria externa,servicios,10138.57
2025-05-27,gasto,Consultoria externa,servicios,10719.39
2024-11-10,gasto,Servicios publicos,infraestructura,54230.95
2024-07-15,gasto,Servicios publicos,infraestructura,42446.49
2025-03-04,gasto,Nomina Operativa,personal,113269.78
2025-05-14,gasto,Renta oficina,infraestructura,6641.77
2023-01-02,gasto,Nomina Operativa,personal,219482.09
2024-01-18,gasto,Publicidad online,marketing,48913.46
2023-12-05,ingreso,Venta producto A,ventas,949213.33
2025-08-18,gasto,Compra inventario,costos,156160.6
2025-01-18,ingreso,Venta producto A,ventas,231726.54
2025-04-18,gasto,Consultoria externa,servicios,145867.45
2024-09-29,gasto,Compra inventario,costos,49618.21
2023-01-10,ingreso,Venta producto A,ventas,171926.9
2024-09-27,gasto,Compra inventario,costos,209952.21
2023-10-30,gasto,Servicios publicos,infraestructura,77666.35
2024-01-11,gasto,Servicios publicos,infraestructura,82955.9
2023-02-04,gasto,Renta oficina,infraestructura,22116.97
2025-09-03,gasto,Consultoria externa,servicios,38621.21
2025-06-04,gasto,Nomina Operativa,personal,232947.11
2025-06-12,gasto,Renta oficina,infraestructura,75466.56
2025-09-02,gasto,Publicidad online,marketing,50825.67
2023-05-22,ingreso,Venta producto A,ventas,249285.26
2023-09-25,gasto,Nomina Operativa,personal,52415.65
2023-08-19,gasto,Renta oficina,infraestructura,23087.07
2024-03-06,ingreso,Venta producto B,ventas,758186.13
2025-06-16,gasto,Compra inventario,costos,167676.53
2024-11-05,gasto,Nomina Operativa,personal,244022.69
2025-07-29,gasto,Servicios publicos,infraestructura,87016.33
2024-05-05,gasto,Publicidad online,marketing,63482.07
2024-04-07,gasto,Publicidad online,marketing,31345.47
2024-10-09,ingreso,Venta producto A,ventas,724906.03
2024-12-05,gasto,Servicios publicos,infraestructura,46485.1
2023-09-15,gasto,Compra inventario,costos,276027.77
2024-06-20,gasto,Nomina Operativa,personal,76714.89
2024-06-22,gasto,Consultoria externa,servicios,119749.91
2025-08-12,gasto,Servicios publicos,infraestructura,47215.56
2025-06-14,gasto,Consultoria externa,servicios,36760.1
2024-04-03,gasto,Publicidad online,marketing,7340.68
2024-11-10,gasto,Renta oficina,infraestructura,92954.3
2024-11-23,ingreso,Venta producto B,ventas,252125.75
2023-04-17,gasto,Renta oficina,infraestructura,36240.01
2023-01-15,gasto,Publicidad online,marketing,79859.96
2024-11-21,gasto,Renta oficina,infraestructura,19744.84
2023-07-02,ingreso,Venta producto A,ventas,973085.18
2025-01-25,gasto,Consultoria externa,servicios,64727.83
2024-02-18,gasto,Servicios publicos,infraestructura,19142.87
2023-04-21,gasto,Nomina Operativa,personal,134921.51
2023-04-09,ingreso,Venta producto B,ventas,824113.95
2024-03-02,gasto,Publicidad online,marketing,78728.64
2024-05-17,gasto,Nomina Operativa,personal,176952.46
2024-11-23,gasto,Compra inventario,costos,15267.51
2024-04-04,ingreso,Venta producto A,ventas,166419.47
2023-06-18,gasto,Servicios publicos,infraestructura,92169.58
2025-02-03,gasto,Consultoria externa,servicios,21013.0
2025-05-24,ingreso,Venta producto B,ventas,175657.58
2025-09-03,gasto,Renta oficina,infraestructura,29716.24
2024-03-12,gasto,Publicidad online,marketing,21649.81
2024-04-10,gasto,Publicidad online,marketing,64627.37
2024-01-11,gasto,Renta oficina,infraestructura,45353.02
2025-03-11,gasto,Servicios publicos,infraestructura,57605.63
2025-08-09,gasto,Nomina Operativa,personal,131816.74
2025-03-30,gasto,Consultoria externa,servicios,85951.02
2024-01-20,gasto,Compra inventario,costos,249815.33
2025-07-12,ingreso,Venta producto B,ventas,707187.57
2024-09-25,ingreso,Venta producto A,ventas,329682.0
2023-06-19,gasto,Publicidad online,marketing,23047.81
2025-05-22,ingreso,Venta producto A,ventas,961727.47
2024-10-31,ingreso,Venta producto A,ventas,91109.6
2023-08-13,gasto,Renta oficina,infraestructura,57521.14
2025-06-29,ingreso,Venta producto B,ventas,978712.01
2025-03-22,gasto,Renta oficina,infraestructura,55087.71
2025-01-05,ingreso,Venta producto B,ventas,827802.19
2025-04-08,gasto,Nomina Operativa,personal,187404.52
2025-09-08,gasto,Nomina Operativa,personal,239238.12
2025-08-25,ingreso,Venta producto A,ventas,302785.6
2025-09-05,gasto,Renta oficina,infraestructura,83938.66
2024-03-24,gasto,Compra inventario,costos,95226.13
2025-09-30,gasto,Renta oficina,infraestructura,42452.2
2025-03-23,gasto,Nomina Operativa,personal,144221.11
2025-09-28,gasto,Publicidad online,marketing,59231.36
2023-07-20,gasto,Nomina Operativa,personal,10149.42
2024-10-24,ingreso,Venta producto B,ventas,99841.59
2025-08-20,ingreso,Venta producto B,ventas,834539.29
2023-06-07,gasto,Renta oficina,infraestructura,59823.75
2024-05-20,ingreso,Venta producto A,ventas,659629.86
2023-12-19,ingreso,Venta producto A,ventas,969599.81
2023-08-07,gasto,Consultoria externa,servicios,49088.34
2023-12-29,gasto,Servicios publicos,infraestructura,78872.33
2024-03-24,gasto,Nomina Operativa,personal,239369.05
2024-02-04,ingreso,Venta producto B,ventas,758703.82
2023-11-28,gasto,Nomina Operativa,personal,129106.4
2025-04-04,gasto,Compra inventario,costos,126766.79
2025-04-26,gasto,Consultoria externa,servicios,15342.62
2023-11-14,ingreso,Venta producto A,ventas,160204.21
2025-04-08,gasto,Renta oficina,infraestructura,37298.58
2025-07-17,gasto,Compra inventario,costos,264730.89
2023-04-14,gasto,Nomina Operativa,personal,118262.38
2024-10-19,gasto,Consultoria externa,servicios,41738.5
2023-06-06,gasto,Nomina Operativa,personal,10420.85
2023-11-08,gasto,Renta oficina,infraestructura,56291.17
2025-05-21,ingreso,Venta producto B,ventas,202057.11
2023-05-02,ingreso,Venta producto B,ventas,481473.1
2023-02-03,ingreso,Venta producto A,ventas,628624.52
2025-07-06,gasto,Consultoria externa,servicios,20747.33
2023-04-14,gasto,Nomina Operativa,personal,151863.73
2025-06-15,gasto,Renta oficina,infraestructura,30269.9
2024-03-15,gasto,Renta oficina,infraestructura,45957.66
2023-11-02,gasto,Servicios publicos,infraestructura,11328.29
2024-08-05,gasto,Servicios publicos,infraestructura,87701.0
2024-04-07,ingreso,Venta producto B,ventas,464108.48
2025-06-12,ingreso,Venta producto B,ventas,491781.11
2025-08-18,gasto,Publicidad online,marketing,76450.63
2024-03-10,ingreso,Venta producto A,ventas,491308.34
2023-12-16,ingreso,Venta producto B,ventas,784601.66
2024-08-03,gasto,Servicios publicos,infraestructura,33354.42
2023-08-23,ingreso,Venta producto A,ventas,940027.27
2023-09-30,ingreso,Venta producto A,ventas,537091.62
2023-04-14,gasto,Consultoria externa,servicios,135829.95
2023-09-07,gasto,Servicios publicos,infraestructura,79814.64
2025-08-11,gasto,Nomina Operativa,personal,196252.25
2024-08-24,gasto,Publicidad online,marketing,16127.7
2024-06-30,ingreso,Venta producto B,ventas,63404.77
2023-11-08,gasto,Publicidad online,marketing,69716.27
2024-04-22,gasto,Nomina Operativa,personal,169086.92
2024-04-10,ingreso,Venta producto A,ventas,500025.03
2024-07-09,gasto,Publicidad online,marketing,44137.52
2024-12-17,ingreso,Venta producto B,ventas,724335.07
2024-06-27,gasto,Servicios publicos,infraestructura,16068.33
2025-09-12,gasto,Nomina Operativa,personal,48563.38
2024-04-21,gasto,Servicios publicos,infraestructura,74253.6
2024-01-03,gasto,Servicios publicos,infraestructura,56557.54
2024-07-04,gasto,Compra inventario,costos,56877.75
2023-11-10,ingreso,Venta producto A,ventas,943575.92
2023-05-21,gasto,Compra inventario,costos,205915.25
2024-04-15,gasto,Consultoria externa,servicios,65208.88
2025-08-25,gasto,Renta oficina,infraestructura,58476.16
2024-03-29,gasto,Servicios publicos,infraestructura,71264.12
2024-02-07,gasto,Consultoria externa,servicios,86061.14
2024-12-04,gasto,Publicidad online,marketing,45543.31
2025-05-23,gasto,Consultoria externa,servicios,10862.9
2024-09-22,gasto,Publicidad online,marketing,74452.91
2024-06-15,ingreso,Venta producto A,ventas,114273.03
2023-06-20,ingreso,Venta producto B,ventas,118169.84
2023-11-12,gasto,Servicios publicos,infraestructura,98963.84
2025-02-26,gasto,Nomina Operativa,personal,239184.57
2023-12-18,gasto,Publicidad online,marketing,35240.36
2025-04-23,gasto,Publicidad online,marketing,73294.24
2023-10-27,gasto,Compra inventario,costos,282952.02
2024-04-17,ingreso,Venta producto A,ventas,834347.35
2024-06-02,ingreso,Venta producto B,ventas,430757.1
2023-01-14,gasto,Servicios publicos,infraestructura,11221.03
2023-10-03,ingreso,Venta producto B,ventas,810220.1
2024-04-23,gasto,Compra inventario,costos,76099.68
2024-09-07,gasto,Publicidad online,marketing,35627.9
2024-04-03,gasto,Consultoria externa,servicios,128685.12
2025-01-14,gasto,Compra inventario,costos,230944.12
2023-04-04,gasto,Nomina Operativa,personal,227658.73
2023-09-21,gasto,Compra inventario,costos,88933.82
2023-08-08,gasto,Nomina Operativa,personal,103752.86
2024-03-01,gasto,Nomina Operativa,personal,178559.97
2023-04-18,ingreso,Venta producto B,ventas,720664.39
2024-01-26,gasto,Renta oficina,infraestructura,6107.95
2024-11-22,ingreso,Venta producto A,ventas,973206.14
2023-12-07,ingreso,Venta producto B,ventas,74259.3
2025-09-18,ingreso,Venta producto A,ventas,206481.12
2024-12-04,ingreso,Venta producto A,ventas,909709.22
2024-05-04,gasto,Renta oficina,infraestructura,81608.09
2025-07-12,gasto,Publicidad online,marketing,69590.74
2023-01-29,gasto,Nomina Operativa,personal,210097.78
2024-06-22,gasto,Compra inventario,costos,103391.65
2025-05-28,gasto,Consultoria externa,servicios,54295.18
2024-11-16,gasto,Renta oficina,infraestructura,18551.29
2023-08-05,gasto,Compra inventario,costos,64525.57
2023-12-09,gasto,Compra inventario,costos,113750.57
2023-05-16,gasto,Publicidad online,marketing,62792.21
2025-04-19,gasto,Consultoria externa,servicios,148354.76
2024-11-13,ingreso,Venta producto A,ventas,300720.75
2025-05-12,ingreso,Venta producto B,ventas,55133.47
2024-09-07,gasto,Publicidad online,marketing,58010.44
2023-09-03,ingreso,Venta producto B,ventas,103219.38
2023-12-31,gasto,Nomina Operativa,personal,88081.43
2025-07-01,gasto,Consultoria externa,servicios,139518.8
2025-07-16,gasto,Compra inventario,costos,24301.87
2023-01-24,gasto,Nomina Operativa,personal,125544.51
2023-09-24,ingreso,Venta producto B,ventas,543460.51
2023-07-05,gasto,Publicidad online,marketing,72018.75
2023-01-09,gasto,Servicios publicos,infraestructura,81024.22
2025-02-07,gasto,Compra inventario,costos,55091.66
2023-01-25,gasto,Compra inventario,costos,15647.82
2023-06-10,gasto,Renta oficina,infraestructura,74135.17
2023-09-06,gasto,Nomina Operativa,personal,107442.68
2024-03-25,gasto,Consultoria externa,servicios,44920.57
2024-01-29,gasto,Renta oficina,infraestructura,41763.42
2025-02-27,gasto,Renta oficina,infraestructura,7253.09
2024-08-09,ingreso,Venta producto B,ventas,426677.56
2024-03-01,gasto,Consultoria externa,servicios,79077.2
2023-01-10,gasto,Compra inventario,costos,287404.46
2024-11-01,gasto,Renta oficina,infraestructura,48102.63
2024-01-27,gasto,Nomina Operativa,personal,165663.21
2024-02-27,gasto,Publicidad online,marketing,71552.19
2025-05-18,gasto,Servicios publicos,infraestructura,9059.38
2023-09-27,gasto,Servicios publicos,infraestructura,55880.47
2023-12-25,gasto,Nomina Operativa,personal,239394.44
2024-07-01,ingreso,Venta producto B,ventas,94558.3
2025-07-01,gasto,Renta oficina,infraestructura,61076.97
2023-03-18,gasto,Nomina Operativa,personal,19716.17
2024-08-05,ingreso,Venta producto A,ventas,74629.66
2024-06-15,gasto,Compra inventario,costos,150152.0
2025-05-13,gasto,Servicios publicos,infraestructura,86660.3
2025-05-18,ingreso,Venta producto A,ventas,983810.34
2023-06-07,gasto,Renta oficina,infraestructura,70119.76
2023-09-19,gasto,Consultoria externa,servicios,116565.82
2024-05-02,ingreso,Venta producto A,ventas,956497.15
2024-10-22,gasto,Renta oficina,infraestructura,65509.66
2024-06-21,gasto,Consultoria externa,servicios,102188.32
2023-04-17,gasto,Servicios publicos,infraestructura,63315.16
2024-08-11,gasto,Compra inventario,costos,129092.14
2025-09-18,gasto,Publicidad online,marketing,64371.72
2024-09-25,gasto,Consultoria externa,servicios,76963.17
2024-04-16,gasto,Nomina Operativa,personal,128367.99
2025-09-11,ingreso,Venta producto A,ventas,437142.59
2025-03-03,ingreso,Venta producto B,ventas,496980.39
2023-01-05,gasto,Compra inventario,costos,21569.71
2024-12-07,gasto,Compra inventario,costos,168083.75
2024-04-14,ingreso,Venta producto A,ventas,980640.71
2024-01-19,gasto,Nomina Operativa,personal,83709.36
2025-09-01,gasto,Compra inventario,costos,250796.76
2024-05-15,gasto,Publicidad online,marketing,6806.16
2023-12-06,ingreso,Venta producto A,ventas,607692.2
2024-06-18,gasto,Consultoria externa,servicios,93687.99
2025-07-10,ingreso,Venta producto A,ventas,296276.58
2024-07-30,gasto,Servicios publicos,infraestructura,44850.65
2024-02-01,gasto,Servicios publicos,infraestructura,90564.44
2024-06-28,gasto,Servicios publicos,infraestructura,55131.54
2025-04-08,ingreso,Venta producto A,ventas,215811.32
2025-03-10,ingreso,Venta producto A,ventas,397732.09
2023-02-02,gasto,Nomina Operativa,personal,91919.79
2023-07-06,ingreso,Venta producto A,ventas,526599.84
2023-08-19,ingreso,Venta producto A,ventas,493556.67
2024-09-28,gasto,Servicios publicos,infraestructura,64715.85
2024-09-04,gasto,Publicidad online,marketing,32853.16
2024-01-22,gasto,Renta oficina,infraestructura,83013.81
2025-07-06,gasto,Publicidad online,marketing,78536.05
2024-02-29,gasto,Renta oficina,infraestructura,83059.29
2023-10-13,ingreso,Venta producto B,ventas,88908.02
2024-06-16,gasto,Nomina Operativa,personal,210812.17
2024-04-07,gasto,Publicidad online,marketing,34340.22
2023-04-13,gasto,Publicidad online,marketing,26982.48
2025-06-16,gasto,Servicios publicos,infraestructura,91885.98
2025-02-21,gasto,Publicidad online,marketing,19176.77
2024-12-30,gasto,Nomina Operativa,personal,116368.36
2023-10-25,gasto,Renta oficina,infraestructura,28091.58
2023-12-07,gasto,Nomina Operativa,personal,112793.59
2025-08-12,ingreso,Venta producto B,ventas,835036.42
2025-07-07,gasto,Compra inventario,costos,103625.18
2023-10-17,gasto,Servicios publicos,infraestructura,91951.47
2024-03-28,gasto,Nomina Operativa,personal,137455.21
2025-04-29,gasto,Publicidad online,marketing,36756.7
2024-02-06,gasto,Nomina Operativa,personal,136248.18
2025-06-26,gasto,Nomina Operativa,personal,197010.25
2025-05-22,gasto,Consultoria externa,servicios,149531.09
2023-12-23,gasto,Servicios publicos,infraestructura,80359.28
2024-03-04,gasto,Nomina Operativa,personal,99329.52
2024-04-29,gasto,Compra inventario,costos,229698.28
2023-12-17,gasto,Nomina Operativa,personal,63574.92
2023-03-07,ingreso,Venta producto A,ventas,699952.35
2025-05-04,gasto,Consultoria externa,servicios,24030.85
2024-03-22,gasto,Compra inventario,costos,71249.34
2025-05-16,gasto,Compra inventario,costos,190749.38
2024-04-16,gasto,Nomina Operativa,personal,154224.74
2025-07-11,gasto,Renta oficina,infraestructura,24757.43
2025-09-11,gasto,Consultoria externa,servicios,139899.3
2025-01-01,gasto,Renta oficina,infraestructura,90732.87
2023-10-02,gasto,Renta oficina,infraestructura,26243.9
2023-03-05,gasto,Servicios publicos,infraestructura,54188.12
2025-03-25,ingreso,Venta producto B,ventas,752417.74
2024-06-07,gasto,Renta oficina,infraestructura,17543.14
2024-12-07,gasto,Renta oficina,infraestructura,25433.03
2023-10-12,gasto,Renta oficina,infraestructura,99533.87
2023-08-09,gasto,Nomina Operativa,personal,42838.75
2025-09-03,gasto,Publicidad online,marketing,14708.3
2024-07-14,gasto,Servicios publicos,infraestructura,85521.19
2025-05-18,gasto,Renta oficina,infraestructura,5027.62
2025-08-27,ingreso,Venta producto A,ventas,62877.31
2025-06-27,ingreso,Venta producto B,ventas,373302.07
2024-12-28,gasto,Compra inventario,costos,198096.21
2025-07-04,ingreso,Venta producto A,ventas,381036.06
2023-10-05,ingreso,Venta producto A,ventas,85743.68
2024-01-27,gasto,Compra inventario,costos,92162.2
2023-02-17,gasto,Renta oficina,infraestructura,60449.73
2024-04-05,gasto,Servicios publicos,infraestructura,7355.31
2025-08-27,gasto,Renta oficina,infraestructura,38394.22
2023-11-16,gasto,Renta oficina,infraestructura,27756.23
2024-03-25,gasto,Renta oficina,infraestructura,94336.66
2024-07-31,gasto,Servicios publicos,infraestructura,33123.52
2023-04-26,gasto,Renta oficina,infraestructura,77581.06
2025-06-25,gasto,Nomina Operativa,personal,185426.05
2023-06-26,gasto,Renta oficina,infraestructura,92602.48
2023-02-07,gasto,Nomina Operativa,personal,49883.66
2023-11-01,gasto,Servicios publicos,infraestructura,27535.86
2023-10-12,gasto,Servicios publicos,infraestructura,12476.73
2025-03-27,gasto,Servicios publicos,infraestructura,55012.95
2023-03-14,gasto,Renta oficina,infraestructura,72718.01
2025-06-26,ingreso,Venta producto B,ventas,267719.93
2023-10-25,gasto,Publicidad online,marketing,39219.09
2024-12-08,gasto,Nomina Operativa,personal,120884.06
2023-04-10,gasto,Publicidad online,marketing,75019.15
2025-01-24,gasto,Consultoria externa,servicios,145372.99
2024-10-11,gasto,Nomina Operativa,personal,243629.82
2024-05-04,gasto,Consultoria externa,servicios,100212.84
2025-02-28,ingreso,Venta producto B,ventas,582036.8
2025-06-27,ingreso,Venta producto A,ventas,482814.46
2024-06-23,gasto,Publicidad online,marketing,64253.65
2023-02-25,gasto,Consultoria externa,servicios,17320.85
2025-03-10,gasto,Renta oficina,infraestructura,91341.27
2025-09-30,gasto,Servicios publicos,infraestructura,30300.39
2023-03-23,gasto,Renta oficina,infraestructura,84449.62
2024-08-22,ingreso,Venta producto B,ventas,909024.7
2024-09-28,gasto,Nomina Operativa,personal,223912.22
2024-08-23,gasto,Nomina Operativa,personal,190451.28
2024-04-05,gasto,Compra inventario,costos,90314.44
2023-01-29,gasto,Consultoria externa,servicios,19851.4
2024-08-07,ingreso,Venta producto B,ventas,908203.61
2023-10-14,gasto,Compra inventario,costos,282590.27
2023-12-30,ingreso,Venta producto A,ventas,939875.67
2024-02-18,gasto,Nomina Operativa,personal,64961.17
2023-07-09,gasto,Servicios publicos,infraestructura,28768.81
2023-12-11,gasto,Compra inventario,costos,119274.46
2023-10-29,gasto,Renta oficina,infraestructura,84487.12
2025-04-19,gasto,Servicios publicos,infraestructura,37991.06
2025-02-28,gasto,Nomina Operativa,personal,165581.42
2024-07-03,ingreso,Venta producto A,ventas,938003.01
2025-04-10,gasto,Nomina Operativa,personal,70732.7
2023-10-01,ingreso,Venta producto B,ventas,971005.05
2025-01-03,gasto,Nomina Operativa,personal,224511.05
2025-06-06,gasto,Nomina Operativa,personal,197290.47
2023-03-06,ingreso,Venta producto A,ventas,378137.16
2023-07-31,ingreso,Venta producto B,ventas,57461.13
2024-05-09,gasto,Servicios publicos,infraestructura,11041.64
2023-12-27,ingreso,Venta producto A,ventas,503706.29
2023-03-31,ingreso,Venta producto B,ventas,989093.75
2025-01-13,gasto,Servicios publicos,infraestructura,88836.48
2025-06-20,gasto,Publicidad online,marketing,64575.19
2024-08-20,ingreso,Venta producto A,ventas,994778.26
2025-09-17,gasto,Servicios publicos,infraestructura,12875.28
2025-08-08,ingreso,Venta producto B,ventas,236854.59
2023-11-21,gasto,Renta oficina,infraestructura,7262.75
2023-09-25,ingreso,Venta producto A,ventas,629277.6
2025-09-20,ingreso,Venta producto B,ventas,779927.95
2024-06-10,gasto,Renta oficina,infraestructura,76778.35
2023-02-12,gasto,Consultoria externa,servicios,15559.96
2025-03-28,ingreso,Venta producto A,ventas,619072.23
2025-08-17,ingreso,Venta producto B,ventas,137266.55
2024-10-14,gasto,Consultoria externa,servicios,70028.07
2023-06-29,gasto,Nomina Operativa,personal,157769.71
2023-01-26,ingreso,Venta producto A,ventas,789627.46
2023-11-25,ingreso,Venta producto B,ventas,305376.06
2024-01-10,gasto,Renta oficina,infraestructura,58998.57
2023-05-20,ingreso,Venta producto A,ventas,53018.79
2024-05-01,ingreso,Venta producto A,ventas,578950.41
2025-05-26,ingreso,Venta producto A,ventas,521450.11
2025-05-19,gasto,Nomina Operativa,personal,88929.27
2023-12-18,gasto,Nomina Operativa,personal,57029.35
2025-08-10,gasto,Servicios publicos,infraestructura,54592.46
2024-03-21,ingreso,Venta producto B,ventas,559847.1
2023-06-27,gasto,Consultoria externa,servicios,48478.21
2023-05-17,gasto,Renta oficina,infraestructura,82406.6
2023-07-01,gasto,Publicidad online,marketing,54454.58
2023-12-21,gasto,Renta oficina,infraestructura,23853.98
2024-09-04,ingreso,Venta producto B,ventas,684638.51
2024-03-31,gasto,Compra inventario,costos,224351.5
2024-09-15,ingreso,Venta producto A,ventas,586057.71
2025-09-14,gasto,Nomina Operativa,personal,97064.7
2025-06-05,gasto,Nomina Operativa,personal,154372.75
2024-03-24,gasto,Compra inventario,costos,152927.05
2023-11-14,gasto,Servicios publicos,infraestructura,91979.89
2024-04-09,gasto,Consultoria externa,servicios,148764.48
2024-08-31,ingreso,Venta producto A,ventas,888382.33
2023-04-15,ingreso,Venta producto B,ventas,412897.41
2023-06-13,ingreso,Venta producto A,ventas,838772.92
2025-07-12,gasto,Publicidad online,marketing,20964.16
2024-05-13,gasto,Compra inventario,costos,147708.39
2025-05-03,gasto,Nomina Operativa,personal,67226.63
2023-08-29,ingreso,Venta producto B,ventas,252108.7
2023-03-07,gasto,Nomina Operativa,personal,31038.89
2025-09-15,gasto,Nomina Operativa,personal,78057.56
2025-06-17,gasto,Consultoria externa,servicios,148442.95
2023-06-16,gasto,Publicidad online,marketing,53943.68
2023-10-05,gasto,Consultoria externa,servicios,131731.24
2024-06-18,ingreso,Venta producto B,ventas,387507.88
2024-04-10,ingreso,Venta producto B,ventas,179757.33
2023-08-09,gasto,Nomina Operativa,personal,116227.48
2025-05-05,ingreso,Venta producto B,ventas,877734.3
2025-07-18,gasto,Compra inventario,costos,45346.84
2023-07-06,ingreso,Venta producto A,ventas,131634.01
2023-10-25,gasto,Publicidad online,marketing,32650.91
2023-05-11,gasto,Compra inventario,costos,112363.83
2023-05-03,gasto,Nomina Operativa,personal,248659.22
2025-06-05,gasto,Consultoria externa,servicios,110226.61
2023-02-15,ingreso,Venta producto B,ventas,667430.5
2025-06-21,gasto,Nomina Operativa,personal,208275.19
2023-04-23,ingreso,Venta producto A,ventas,258375.44
2024-08-16,gasto,Publicidad online,marketing,50121.57
2023-03-18,ingreso,Venta producto B,ventas,78094.02
2024-08-27,gasto,Consultoria externa,servicios,82366.78
2024-10-12,gasto,Compra inventario,costos,176941.75
2023-06-26,gasto,Compra inventario,costos,138362.19
2024-07-18,gasto,Nomina Operativa,personal,192225.05
2025-09-29,gasto,Nomina Operativa,personal,97111.74
2023-07-02,gasto,Publicidad online,marketing,50446.11
