fecha,tipo,concepto,categoria,monto
2025-05-14,gasto,Publicidad online,marketing,47936.65
2025-06-19,gasto,Consultoria externa,servicios,34075.57
2023-12-22,ingreso,Venta producto A,ventas,350090.34
2023-04-11,ingreso,Venta producto A,ventas,257142.55
2023-11-16,ingreso,Venta producto A,ventas,657615.06
2024-12-22,ingreso,Venta producto A,ventas,354491.37
2024-08-14,ingreso,Venta producto A,ventas,444397.5
2024-06-13,gasto,Publicidad online,marketing,31142.35
2023-06-22,gasto,Renta oficina,infraestructura,66714.67
2024-04-02,gasto,Servicios publicos,infraestructura,53220.12
2025-06-29,ingreso,Venta producto B,ventas,170543.12
2025-06-05,gasto,Consultoria externa,servicios,77793.56
2024-04-09,gasto,Renta oficina,infraestructura,70537.9
2023-10-09,gasto,Consultoria externa,servicios,83298.15
2023-12-14,gasto,Renta oficina,infraestructura,73017.6
2023-12-01,ingreso,Venta producto A,ventas,119349.25
2024-08-17,gasto,Renta oficina,infraestructura,65043.36
2023-12-11,gasto,Compra inventario,costos,222295.8
2023-06-19,ingreso,Venta producto A,ventas,214600.35
2023-03-16,gasto,Nomina Operativa,personal,41208.7
2024-12-02,gasto,Consultoria externa,servicios,23988.74
2023-06-06,gasto,Nomina Operativa,personal,185862.4
2025-03-13,gasto,Compra inventario,costos,236366.17
2023-12-29,gasto,Consultoria externa,servicios,70720.59
2023-03-27,gasto,Nomina Operativa,personal,220611.95
2024-05-16,gasto,Consultoria externa,servicios,65660.86
2024-08-30,ingreso,Venta producto A,ventas,916450.32
2025-04-19,gasto,Consultoria externa,servicios,122751.14
2024-02-03,gasto,Nomina Operativa,personal,66414.07
2023-05-16,gasto,Compra inventario,costos,84991.25
2024-11-28,ingreso,Venta producto B,ventas,431197.93
2023-01-06,ingreso,Venta producto A,ventas,943284.25
2025-05-07,ingreso,Venta producto A,ventas,357832.45
2023-03-22,gasto,Consultoria externa,servicios,130405.22
2025-05-18,ingreso,Venta producto A,ventas,751821.83
2024-06-27,gasto,Publicidad online,marketing,11320.27
2023-07-29,gasto,Renta oficina,infraestructura,71196.58
2023-08-21,gasto,Compra inventario,costos,53673.48
2024-10-07,gasto,Nomina Operativa,personal,71425.76
2025-03-20,gasto,Compra inventario,costos,278447.28
2023-12-12,gasto,Nomina Operativa,personal,174187.93
2023-07-02,gasto,Servicios publicos,infraestructura,87624.9
2025-09-21,gasto,Consultoria externa,servicios,128992.04
2025-01-29,gasto,Consultoria externa,servicios,110219.95
2025-02-18,gasto,Nomina Operativa,personal,205099.89
2025-01-02,ingreso,Venta producto B,ventas,494338.72
2024-01-27,gasto,Consultoria externa,servicios,31325.44
2024-07-30,gasto,Renta oficina,infraestructura,5637.08
2024-10-28,ingreso,Venta producto B,ventas,164186.01
2023-07-12,gasto,Publicidad online,marketing,73758.16
2024-08-10,gasto,Publicidad online,marketing,43743.1
2023-01-20,gasto,Publicidad online,marketing,49009.24
2024-12-15,ingreso,Venta producto A,ventas,841425.01
2023-07-04,gasto,Publicidad online,marketing,55999.37
2024-11-23,ingreso,Venta producto A,ventas,433915.8
2024-07-14,ingreso,Venta producto A,ventas,600195.49
2025-07-07,gasto,Renta oficina,infraestructura,63875.18
2025-09-02,gasto,Nomina Operativa,personal,172471.21
2023-05-16,gasto,Publicidad online,marketing,30316.37
2024-06-11,gasto,Renta oficina,infraestructura,50001.56
2023-06-29,gasto,Compra inventario,costos,245977.9
2023-05-15,ingreso,Venta producto A,ventas,654083.22
2024-02-01,gasto,Servicios publicos,infraestructura,80040.71
2023-12-16,gasto,Renta oficina,infraestructura,98168.67
2024-10-23,gasto,Publicidad online,marketing,27422.42
2025-05-30,gasto,Publicidad online,marketing,45900.12
2025-01-16,ingreso,Venta producto A,ventas,508978.0
2025-04-11,ingreso,Venta producto B,ventas,308600.3
2024-06-07,gasto,Renta oficina,infraestructura,32765.37
2023-08-20,gasto,Compra inventario,costos,211299.48
2024-08-31,gasto,Publicidad online,marketing,49389.4
2023-07-17,gasto,Consultoria externa,servicios,109674.93
2024-07-15,gasto,Servicios publicos,infraestructura,86393.24
2024-03-25,ingreso,Venta producto B,ventas,382875.53
2023-05-30,ingreso,Venta producto B,ventas,958668.27
2025-09-17,gasto,Publicidad online,marketing,9587.83
2024-01-07,gasto,Compra inventario,costos,204457.63
2023-02-15,ingreso,Venta producto A,ventas,761925.92
2024-07-24,gasto,Consultoria externa,servicios,72507.54
2024-04-25,gasto,Consultoria externa,servicios,127096.15
2025-07-05,gasto,Nomina Operativa,personal,237603.44
2024-07-19,ingreso,Venta producto A,ventas,717420.06
2023-01-06,gasto,Consultoria externa,servicios,71714.23
2025-09-20,gasto,Renta oficina,infraestructura,56757.32
2025-02-12,ingreso,Venta producto B,ventas,139761.37
2024-11-01,gasto,Compra inventario,costos,76216.83
2025-03-02,gasto,Consultoria externa,servicios,60574.42
2024-02-28,gasto,Renta oficina,infraestructura,77514.75
2024-12-10,ingreso,Venta producto B,ventas,129710.66
2025-04-17,gasto,Nomina Operativa,personal,41579.59
2025-07-07,gasto,Nomina Operativa,personal,126488.49
2023-12-14,gasto,Publicidad online,marketing,27058.83
2023-01-01,gasto,Servicios publicos,infraestructura,48938.39
2025-04-19,gasto,Renta oficina,infraestructura,23173.24
2023-09-08,ingreso,Venta producto B,ventas,866737.83
2024-07-25,gasto,Compra inventario,costos,200336.93
2024-04-07,gasto,Nomina Operativa,personal,161224.72
2025-05-10,gasto,Compra inventario,costos,105139.76
2024-03-30,gasto,Renta oficina,infraestructura,78713.91
2023-04-10,gasto,Renta oficina,infraestructura,98654.62
2025-01-05,gasto,Renta oficina,infraestructura,98808.98
2023-09-01,ingreso,Venta producto B,ventas,331885.26
2025-08-20,gasto,Servicios publicos,infraestructura,35336.09
2023-04-16,ingreso,Venta producto B,ventas,370423.47
2025-01-30,gasto,Compra inventario,costos,120531.44
2023-06-04,gasto,Consultoria externa,servicios,42132.47
2025-08-09,ingreso,Venta producto A,ventas,62106.92
2024-08-08,gasto,Publicidad online,marketing,56703.5
2023-08-19,ingreso,Venta producto B,ventas,219852.03
2025-03-17,ingreso,Venta producto B,ventas,997532.64
2023-10-25,gasto,Consultoria externa,servicios,70738.32
2024-11-18,gasto,Renta oficina,infraestructura,61148.78
2024-06-20,ingreso,Venta producto A,ventas,766502.04
2023-02-09,gasto,Compra inventario,costos,110540.57
2025-08-27,gasto,Nomina Operativa,personal,217439.85
2023-03-23,gasto,Compra inventario,costos,160511.65
2024-08-02,ingreso,Venta producto A,ventas,790948.34
2023-12-02,gasto,Servicios publicos,infraestructura,97573.42
2024-12-11,gasto,Nomina Operativa,personal,237278.94
2024-02-06,gasto,Compra inventario,costos,289899.36
2023-08-11,gasto,Renta oficina,infraestructura,74787.41
2025-06-27,ingreso,Venta producto A,ventas,586687.44
2023-11-08,gasto,Consultoria externa,servicios,32696.16
2023-12-01,gasto,Consultoria externa,servicios,44402.22
2025-06-02,gasto,Nomina Operativa,personal,151798.88
2024-12-10,gasto,Consultoria externa,servicios,68458.84
2025-05-08,ingreso,Venta producto A,ventas,987259.38
2023-04-14,ingreso,Venta producto A,ventas,873045.92
2024-04-21,gasto,Nomina Operativa,personal,66087.36
2025-02-02,gasto,Compra inventario,costos,195585.79
2024-10-30,gasto,Consultoria externa,servicios,80135.69
2024-06-05,gasto,Consultoria externa,servicios,64620.93
2025-01-09,gasto,Renta oficina,infraestructura,86382.74
2023-07-19,gasto,Consultoria externa,servicios,35145.79
2025-07-04,gasto,Nomina Operativa,personal,53911.26
2023-05-20,ingreso,Venta producto B,ventas,431004.47
2023-07-12,gasto,Renta oficina,infraestructura,70059.21
2025-06-30,gasto,Compra inventario,costos,120686.88
2023-03-18,gasto,Nomina Operativa,personal,37556.97
2024-05-08,gasto,Publicidad online,marketing,40793.57
2023-07-06,gasto,Renta oficina,infraestructura,25143.27
2025-06-30,gasto,Renta oficina,infraestructura,47779.36
2024-04-12,gasto,Renta oficina,infraestructura,82800.98
2024-09-25,gasto,Consultoria externa,servicios,12295.35
2023-07-15,gasto,Publicidad online,marketing,30379.44
2024-07-31,gasto,Servicios publicos,infraestructura,15483.08
2024-03-20,gasto,Nomina Operativa,personal,32404.94
2024-04-01,gasto,Nomina Operativa,personal,174264.16
2025-01-01,gasto,Servicios publicos,infraestructura,82684.23
2023-05-29,gasto,Consultoria externa,servicios,61748.03
2024-06-16,gasto,Nomina Operativa,personal,245791.37
2024-04-22,gasto,Publicidad online,marketing,18201.12
2023-08-13,gasto,Servicios publicos,infraestructura,13023.24
2023-08-12,gasto,Consultoria externa,servicios,56285.95
2023-02-19,ingreso,Venta producto B,ventas,917238.41
2024-11-23,ingreso,Venta producto A,ventas,657900.32
2023-01-30,gasto,Publicidad online,marketing,27023.84
2023-01-07,gasto,Publicidad online,marketing,50578.14
2024-03-01,gasto,Compra inventario,costos,29485.07
2025-08-10,gasto,Nomina Operativa,personal,180175.8
2025-07-18,ingreso,Venta producto B,ventas,680639.88
2024-11-30,ingreso,Venta producto B,ventas,885825.7
2023-08-08,ingreso,Venta producto A,ventas,549000.62
2025-09-27,ingreso,Venta producto B,ventas,667340.87
2024-07-05,gasto,Servicios publicos,infraestructura,71950.54
2023-03-29,gasto,Publicidad online,marketing,65743.22
2023-09-16,gasto,Compra inventario,costos,248373.45
2025-06-02,gasto,Renta oficina,infraestructura,94648.12
2023-09-08,gasto,Publicidad online,marketing,49912.98
2024-07-16,ingreso,Venta producto B,ventas,118259.33
2025-06-24,gasto,Renta oficina,infraestructura,58485.08
2025-08-01,gasto,Publicidad online,marketing,26474.79
2024-09-13,gasto,Compra inventario,costos,209615.38
2025-06-01,gasto,Servicios publicos,infraestructura,44920.91
2024-03-02,gasto,Servicios publicos,infraestructura,6004.68
2023-07-12,gasto,Consultoria externa,servicios,10310.32
2025-08-02,ingreso,Venta producto B,ventas,979093.56
2023-06-10,gasto,Servicios publicos,infraestructura,43321.57
2023-12-13,ingreso,Venta producto A,ventas,559479.33
2023-09-28,gasto,Consultoria externa,servicios,15246.71
2024-02-28,gasto,Renta oficina,infraestructura,49558.26
2023-08-26,ingreso,Venta producto B,ventas,884860.09
2025-05-02,gasto,Nomina Operativa,personal,125433.43
2023-05-22,gasto,Renta oficina,infraestructura,73364.96
2025-07-21,gasto,Compra inventario,costos,51014.75
2024-08-01,gasto,Compra inventario,costos,148928.66
2024-08-08,gasto,Compra inventario,costos,38881.85
2025-03-19,gasto,Nomina Operativa,personal,39513.71
2023-06-10,ingreso,Venta producto B,ventas,65869.86
2024-08-02,gasto,Consultoria externa,servicios,75818.29
2023-09-06,ingreso,Venta producto B,ventas,486140.89
2023-12-16,ingreso,Venta producto A,ventas,559666.38
2023-10-10,gasto,Servicios publicos,infraestructura,49756.66
2024-06-28,gasto,Servicios publicos,infraestructura,39050.25
2023-05-15,ingreso,Venta producto B,ventas,635410.11
2024-06-01,gasto,Servicios publicos,infraestructura,14804.07
2025-08-01,gasto,Compra inventario,costos,69464.0
2024-06-18,ingreso,Venta producto B,ventas,400053.1
2024-09-24,gasto,Compra inventario,costos,100791.56
2024-06-12,gasto,Publicidad online,marketing,54911.22
2025-10-01,gasto,Compra inventario,costos,81563.54
2023-09-14,gasto,Servicios publicos,infraestructura,39251.95
2025-07-01,ingreso,Venta producto A,ventas,692137.26
2025-01-31,gasto,Publicidad online,marketing,5195.55
2024-01-20,gasto,Compra inventario,costos,275809.36
2024-02-25,gasto,Nomina Operativa,personal,68218.41
2023-10-07,ingreso,Venta producto A,ventas,850766.65
2024-07-27,gasto,Compra inventario,costos,291782.66
2024-01-05,gasto,Publicidad online,marketing,17147.09
2023-09-16,gasto,Servicios publicos,infraestructura,39844.56
2023-04-02,ingreso,Venta producto A,ventas,998006.16
2023-09-26,gasto,Nomina Operativa,personal,245109.98
2024-09-28,gasto,Publicidad online,marketing,74342.54
2023-03-18,gasto,Servicios publicos,infraestructura,41663.84
2024-03-11,gasto,Publicidad online,marketing,51458.78
2023-02-13,gasto,Consultoria externa,servicios,74584.26
2025-05-02,gasto,Compra inventario,costos,239331.07
2025-03-20,gasto,Nomina Operativa,personal,237588.99
2023-11-14,gasto,Nomina Operativa,personal,184928.81
2024-04-28,gasto,Nomina Operativa,personal,110988.87
2024-05-14,gasto,Servicios publicos,infraestructura,46813.98
2024-11-23,gasto,Compra inventario,costos,220946.24
2025-04-14,gasto,Compra inventario,costos,274492.01
2023-11-12,gasto,Consultoria externa,servicios,134086.66
2023-07-11,gasto,Servicios publicos,infraestructura,8622.14
2024-06-05,gasto,Servicios publicos,infraestructura,11733.15
2024-07-20,gasto,Compra inventario,costos,112181.89
2024-07-06,gasto,Publicidad online,marketing,5777.23
2024-03-23,gasto,Renta oficina,infraestructura,9851.41
2025-07-25,gasto,Publicidad online,marketing,12104.76
2023-05-20,gasto,Servicios publicos,infraestructura,66712.67
2024-03-31,gasto,Publicidad online,marketing,28478.26
2024-06-03,ingreso,Venta producto A,ventas,536248.7
2024-08-20,gasto,Compra inventario,costos,57731.38
2023-07-04,gasto,Compra inventario,costos,80256.22
2024-06-05,ingreso,Venta producto A,ventas,374960.79
2025-06-04,gasto,Compra inventario,costos,55836.27
2023-12-06,gasto,Consultoria externa,servicios,93498.61
2024-02-25,gasto,Nomina Operativa,personal,40145.84
2024-09-05,gasto,Nomina Operativa,personal,35654.61
2024-06-01,gasto,Compra inventario,costos,234535.09
2024-06-11,gasto,Consultoria externa,servicios,142952.13
2025-05-09,gasto,Servicios publicos,infraestructura,47125.52
2024-03-04,gasto,Compra inventario,costos,217816.37
2024-06-16,gasto,Nomina Operativa,personal,95543.94
2023-09-17,gasto,Servicios publicos,infraestructura,91535.64
2025-01-22,gasto,Publicidad online,marketing,62995.13
2023-11-18,ingreso,Venta producto B,ventas,110463.52
2024-11-19,gasto,Nomina Operativa,personal,81606.29
2025-04-06,gasto,Renta oficina,infraestructura,33752.46
2024-04-03,gasto,Servicios publicos,infraestructura,83713.55
2024-11-24,gasto,Renta oficina,infraestructura,64406.38
2025-10-01,ingreso,Venta producto B,ventas,385036.2
2023-10-16,gasto,Nomina Operativa,personal,166898.77
2023-09-06,ingreso,Venta producto A,ventas,76797.73
2024-08-02,gasto,Publicidad online,marketing,21708.38
2025-06-25,ingreso,Venta producto B,ventas,274767.6
2025-01-06,gasto,Publicidad online,marketing,33442.78
2024-01-31,ingreso,Venta producto B,ventas,157600.18
2023-07-29,ingreso,Venta producto B,ventas,960914.19
2025-06-02,gasto,Nomina Operativa,personal,164296.35
2025-05-22,gasto,Consultoria externa,servicios,12005.86
2023-09-09,gasto,Nomina Operativa,personal,40287.72
2024-02-26,gasto,Publicidad online,marketing,7162.53
2025-03-17,gasto,Nomina Operativa,personal,63344.39
2024-07-03,gasto,Renta oficina,infraestructura,14674.92
2025-03-20,gasto,Publicidad online,marketing,14291.51
2024-10-31,gasto,Servicios publicos,infraestructura,21537.88
2025-06-21,gasto,Compra inventario,costos,23044.38
2023-08-10,gasto,Renta oficina,infraestructura,69864.82
2025-04-04,gasto,Consultoria externa,servicios,104431.07
2025-06-15,ingreso,Venta producto B,ventas,773024.63
2023-09-28,ingreso,Venta producto A,ventas,594855.74
2024-09-30,gasto,Compra inventario,costos,239288.74
2024-02-28,ingreso,Venta producto A,ventas,718755.7
2023-12-22,gasto,Compra inventario,costos,133067.86
2024-06-26,gasto,Servicios publicos,infraestructura,80783.0
2025-09-07,gasto,Consultoria externa,servicios,136736.57
2025-01-26,ingreso,Venta producto A,ventas,402432.82
2025-01-02,gasto,Renta oficina,infraestructura,73461.51
2024-09-28,gasto,Renta oficina,infraestructura,21173.9
2023-08-29,gasto,Compra inventario,costos,86298.84
2024-01-13,ingreso,Venta producto A,ventas,446690.75
2023-01-29,gasto,Renta oficina,infraestructura,26465.57
2024-01-30,gasto,Nomina Operativa,personal,212015.14
2025-05-18,gasto,Nomina Operativa,personal,233282.84
2024-12-28,gasto,Consultoria externa,servicios,66137.32
2023-08-22,gasto,Consultoria externa,servicios,29081.86
2024-03-03,ingreso,Venta producto B,ventas,261002.93
2024-12-12,gasto,Publicidad online,marketing,15373.04
2024-10-16,gasto,Compra inventario,costos,185961.62
2024-03-22,gasto,Nomina Operativa,personal,142288.14
2023-03-09,gasto,Publicidad online,marketing,26907.69
2025-01-10,gasto,Servicios publicos,infraestructura,47148.29
2023-11-29,ingreso,Venta producto A,ventas,416043.98
2025-08-06,ingreso,Venta producto B,ventas,637660.98
2023-11-27,gasto,Servicios publicos,infraestructura,93187.95
2025-05-22,gasto,Nomina Operativa,personal,176455.81
2024-07-27,ingreso,Venta producto B,ventas,172882.16
2025-01-10,gasto,Nomina Operativa,personal,137565.48
2024-05-13,ingreso,Venta producto B,ventas,637395.46
2025-06-26,gasto,Consultoria externa,servicios,130223.34
2025-08-31,ingreso,Venta producto B,ventas,352243.14
2023-05-24,gasto,Servicios publicos,infraestructura,87059.47
2023-11-04,gasto,Servicios publicos,infraestructura,10064.12
2025-09-09,gasto,Publicidad online,marketing,77814.96
2023-10-03,gasto,Servicios publicos,infraestructura,38383.88
2023-04-02,gasto,Renta oficina,infraestructura,9496.47
2025-02-18,ingreso,Venta producto A,ventas,740153.24
2025-06-08,gasto,Compra inventario,costos,168244.57
2024-08-18,gasto,Publicidad online,marketing,51172.95
2023-11-28,gasto,Publicidad online,marketing,27592.52
2023-05-23,gasto,Nomina Operativa,personal,169137.25
2025-05-26,gasto,Renta oficina,infraestructura,48527.43
2024-07-01,gasto,Nomina Operativa,personal,83304.44
2025-06-05,gasto,Renta oficina,infraestructura,32585.61
2023-03-18,gasto,Renta oficina,infraestructura,97462.28
2024-07-03,ingreso,Venta producto A,ventas,722870.23
2023-08-26,gasto,Consultoria externa,servicios,133567.54
2023-01-21,ingreso,Venta producto A,ventas,652203.4
2023-04-20,gasto,Publicidad online,marketing,60255.39
2024-03-04,gasto,Servicios publicos,infraestructura,63297.05
2025-08-02,gasto,Consultoria externa,servicios,26085.25
2023-09-19,gasto,Consultoria externa,servicios,126775.51
2023-02-27,gasto,Compra inventario,costos,146718.41
2025-01-11,ingreso,Venta producto B,ventas,161269.44
2023-11-22,ingreso,Venta producto A,ventas,902100.17
2023-03-12,gasto,Servicios publicos,infraestructura,62600.46
2023-04-15,gasto,Nomina Operativa,personal,170422.71
2024-02-08,ingreso,Venta producto B,ventas,519077.16
2025-09-18,gasto,Compra inventario,costos,250048.66
2025-08-27,gasto,Consultoria externa,servicios,122274.52
2025-04-28,gasto,Consultoria externa,servicios,139474.54
2024-01-27,gasto,Nomina Operativa,personal,53785.18
2024-01-06,gasto,Nomina Operativa,personal,186257.01
2024-12-14,gasto,Publicidad online,marketing,50433.86
2023-02-19,gasto,Servicios publicos,infraestructura,7312.68
2024-01-31,gasto,Renta oficina,infraestructura,9368.67
2024-09-18,ingreso,Venta producto B,ventas,966829.46
2024-08-18,gasto,Servicios publicos,infraestructura,50954.35
2023-07-23,gasto,Nomina Operativa,personal,65465.26
2024-10-15,gasto,Renta oficina,infraestructura,46652.6
2023-06-04,ingreso,Venta producto A,ventas,597990.18
2024-03-27,gasto,Publicidad online,marketing,33090.41
2025-08-01,ingreso,Venta producto A,ventas,161925.51
2023-06-10,gasto,Renta oficina,infraestructura,38061.37
2023-03-21,gasto,Servicios publicos,infraestructura,35372.26
2025-03-29,gasto,Nomina Operativa,personal,216435.35
2025-06-15,gasto,Compra inventario,costos,41629.58
2024-07-16,gasto,Publicidad online,marketing,66876.58
2024-05-24,gasto,Servicios publicos,infraestructura,69345.97
2024-10-22,gasto,Compra inventario,costos,163927.5
2023-02-23,ingreso,Venta producto A,ventas,724126.91
2023-03-06,gasto,Consultoria externa,servicios,98255.84
2023-12-17,ingreso,Venta producto A,ventas,309565.82
2023-03-31,gasto,Compra inventario,costos,24299.69
2023-04-07,gasto,Publicidad online,marketing,5704.49
2023-06-11,gasto,Compra inventario,costos,287423.57
2024-01-15,gasto,Renta oficina,infraestructura,53675.69
2023-11-12,ingreso,Venta producto A,ventas,297157.02
2024-02-01,gasto,Publicidad online,marketing,79221.0
2025-01-03,gasto,Servicios publicos,infraestructura,17393.84
2024-03-09,gasto,Consultoria externa,servicios,71222.7
2024-06-04,gasto,Nomina Operativa,personal,35057.7
2024-06-05,gasto,Publicidad online,marketing,31360.59
2025-08-16,gasto,Servicios publicos,infraestructura,93920.39
2023-12-06,gasto,Publicidad online,marketing,28117.46
2024-01-24,gasto,Compra inventario,costos,82155.03
2024-09-30,gasto,Nomina Operativa,personal,130754.23
2025-07-02,ingreso,Venta producto A,ventas,207589.2
2024-03-10,gasto,Nomina Operativa,personal,20544.76
2025-06-15,gasto,Compra inventario,costos,209030.57
2024-09-11,gasto,Consultoria externa,servicios,143009.98
2025-07-14,ingreso,Venta producto B,ventas,819675.66
2023-05-14,gasto,Nomina Operativa,personal,156402.38
2024-07-20,gasto,Nomina Operativa,personal,87918.65
2025-02-27,ingreso,Venta producto B,ventas,869190.22
2023-03-20,gasto,Renta oficina,infraestructura,82843.42
2025-01-14,gasto,Publicidad online,marketing,27377.32
2024-04-20,ingreso,Venta producto B,ventas,784352.51
2024-07-04,ingreso,Venta producto B,ventas,783477.91
2023-07-04,gasto,Publicidad online,marketing,69672.35
2023-12-13,ingreso,Venta producto B,ventas,637795.15
2024-03-02,gasto,Renta oficina,infraestructura,65464.8
2025-08-13,gasto,Compra inventario,costos,298036.33
2023-12-10,gasto,Nomina Operativa,personal,121135.82
2023-06-08,gasto,Consultoria externa,servicios,55435.73
2025-01-03,gasto,Consultoria externa,servicios,141341.98
2025-03-08,gasto,Compra inventario,costos,236557.19
2023-06-19,gasto,Servicios publicos,infraestructura,78249.66
2023-02-24,ingreso,Venta producto A,ventas,926174.34
2024-01-20,ingreso,Venta producto B,ventas,345619.04
2025-06-23,gasto,Nomina Operativa,personal,71649.9
2023-10-15,gasto,Servicios publicos,infraestructura,83847.76
2024-12-19,gasto,Nomina Operativa,personal,239527.87
2025-07-08,gasto,Renta oficina,infraestructura,49531.1
2023-11-07,gasto,Renta oficina,infraestructura,61739.81
2024-10-12,gasto,Renta oficina,infraestructura,41059.69
2023-11-27,ingreso,Venta producto A,ventas,551296.44
2023-10-25,ingreso,Venta producto B,ventas,767362.91
2023-02-02,gasto,Compra inventario,costos,192467.72
2023-08-31,gasto,Compra inventario,costos,36740.47
2025-05-23,gasto,Consultoria externa,servicios,44217.06
2025-04-01,gasto,Publicidad online,marketing,47133.05
2024-07-14,gasto,Compra inventario,costos,32143.31
2025-04-27,gasto,Consultoria externa,servicios,133437.78
2024-06-06,gasto,Compra inventario,costos,23033.55
2024-04-02,gasto,Compra inventario,costos,19593.76
2025-02-22,ingreso,Venta producto B,ventas,385951.11
2024-02-07,gasto,Consultoria externa,servicios,82938.47
2024-02-09,gasto,Compra inventario,costos,253375.27
2024-08-09,gasto,Nomina Operativa,personal,238575.17
2023-04-14,ingreso,Venta producto A,ventas,866439.45
2024-06-15,gasto,Renta oficina,infraestructura,26645.09
2025-04-29,ingreso,Venta producto A,ventas,107014.79
2024-10-25,gasto,Publicidad online,marketing,78433.31
2024-06-11,gasto,Servicios publicos,infraestructura,67243.09
2025-06-14,gasto,Consultoria externa,servicios,136794.82
2025-03-10,ingreso,Venta producto B,ventas,241529.45
2025-07-04,gasto,Servicios publicos,infraestructura,26668.97
2025-04-23,gasto,Nomina Operativa,personal,72549.74
2023-09-28,gasto,Consultoria externa,servicios,119882.77
2024-01-21,gasto,Consultoria externa,servicios,28884.37
2025-03-30,gasto,Consultoria externa,servicios,73625.25
2025-01-19,ingreso,Venta producto A,ventas,264908.58
2025-08-11,gasto,Publicidad online,marketing,29970.92
2024-10-23,gasto,Renta oficina,infraestructura,66206.53
2023-10-31,gasto,Renta oficina,infraestructura,52989.7
2025-09-10,gasto,Nomina Operativa,personal,82484.28
2024-01-19,gasto,Renta oficina,infraestructura,43366.64
2023-09-30,gasto,Servicios publicos,infraestructura,35831.59
2023-06-10,gasto,Publicidad online,marketing,72660.48
