fecha,tipo,concepto,categoria,monto
2023-04-28,ingreso,Venta producto B,ventas,581914.53
2023-02-18,gasto,Compra inventario,costos,228096.01
2023-12-23,gasto,Servicios publicos,infraestructura,63605.59
2023-01-27,gasto,Compra inventario,costos,267066.76
2023-10-15,gasto,Consultoria externa,servicios,94593.58
2023-01-03,gasto,Publicidad online,marketing,10516.57
2023-09-23,gasto,Renta oficina,infraestructura,12953.97
2023-12-12,gasto,Servicios publicos,infraestructura,33259.83
2023-11-23,gasto,Publicidad online,marketing,58578.85
2023-01-27,gasto,Nomina Operativa,personal,73408.82
2023-12-11,gasto,Renta oficina,infraestructura,48823.31
2023-12-22,gasto,Nomina Operativa,personal,175952.74
2023-12-04,gasto,Consultoria externa,servicios,32658.94
2023-03-03,ingreso,Venta producto A,ventas,187984.17
2023-07-19,gasto,Publicidad online,marketing,45617.77
2023-11-14,gasto,Publicidad online,marketing,71625.12
2023-06-06,gasto,Compra inventario,costos,11105.25
2023-10-21,gasto,Consultoria externa,servicios,13168.02
2023-08-23,gasto,Compra inventario,costos,202558.17
2023-04-30,gasto,Publicidad online,marketing,15617.79
2023-07-25,gasto,Renta oficina,infraestructura,90316.87
2023-03-15,gasto,Consultoria externa,servicios,144329.13
2023-10-10,gasto,Nomina Operativa,personal,110530.68
2023-07-22,gasto,Nomina Operativa,personal,70849.65
2023-07-29,ingreso,Venta producto A,ventas,557520.41
2023-08-24,gasto,Compra inventario,costos,217721.7
2023-05-19,ingreso,Venta producto A,ventas,457306.45
2023-06-19,gasto,Servicios publicos,infraestructura,15472.05
2023-04-09,gasto,Compra inventario,costos,43945.1
2023-09-13,ingreso,Venta producto B,ventas,792973.8
2023-03-27,ingreso,Venta producto A,ventas,414848.19
2023-01-02,gasto,Nomina Operativa,personal,62728.08
2023-10-04,gasto,Nomina Operativa,personal,50338.02
2023-08-25,gasto,Compra inventario,costos,28259.71
2023-07-11,gasto,Consultoria externa,servicios,124519.06
2023-08-18,gasto,Servicios publicos,infraestructura,93735.89
2023-06-23,gasto,Compra inventario,costos,224551.34
2023-10-07,gasto,Servicios publicos,infraestructura,30687.65
2023-10-18,gasto,Nomina Operativa,personal,119099.35
2023-10-29,gasto,Nomina Operativa,personal,34856.88
2023-08-01,gasto,Servicios publicos,infraestructura,90099.48
2023-07-13,ingreso,Venta producto A,ventas,262923.91
2023-12-09,ingreso,Venta producto B,ventas,329670.64
2023-08-06,gasto,Consultoria externa,servicios,122220.52
2023-02-14,gasto,Nomina Operativa,personal,193371.51
2023-01-23,gasto,Publicidad online,marketing,47160.91
2023-11-30,gasto,Publicidad online,marketing,22628.23
2023-09-11,ingreso,Venta producto A,ventas,270264.97
2023-03-13,gasto,Consultoria externa,servicios,83354.35
2023-06-21,ingreso,Venta producto B,ventas,143991.02
2023-03-11,ingreso,Venta producto B,ventas,457912.34
2023-12-24,gasto,Servicios publicos,infraestructura,99840.96
2023-11-24,gasto,Consultoria externa,servicios,117414.34
2023-03-16,gasto,Renta oficina,infraestructura,88029.23
2023-03-04,gasto,Compra inventario,costos,297335.34
2023-07-17,gasto,Servicios publicos,infraestructura,32232.28
2023-07-05,gasto,Servicios publicos,infraestructura,57926.66
2023-10-20,gasto,Compra inventario,costos,262692.19
2023-01-17,gasto,Compra inventario,costos,289407.04
2023-07-25,gasto,Compra inventario,costos,258163.07
2023-02-15,gasto,Renta oficina,infraestructura,29578.35
2023-01-25,gasto,Compra inventario,costos,50407.97
2023-02-04,gasto,Consultoria externa,servicios,144697.33
2023-09-18,ingreso,Venta producto A,ventas,445538.35
2023-06-16,gasto,Servicios publicos,infraestructura,85233.27
2023-08-14,ingreso,Venta producto A,ventas,74638.24
2023-09-14,ingreso,Venta producto B,ventas,965894.41
2023-06-15,gasto,Publicidad online,marketing,34805.78
2023-05-30,gasto,Compra inventario,costos,118632.69
2023-04-21,gasto,Compra inventario,costos,172590.1
2023-09-05,ingreso,Venta producto B,ventas,610642.36
2023-01-29,gasto,Servicios publicos,infraestructura,75650.58
2023-07-30,ingreso,Venta producto A,ventas,188916.98
2023-01-13,gasto,Nomina Operativa,personal,60086.7
2023-06-10,ingreso,Venta producto B,ventas,842496.62
2023-02-16,gasto,Nomina Operativa,personal,148859.46
2023-03-18,gasto,Compra inventario,costos,174726.38
2023-12-17,ingreso,Venta producto B,ventas,674836.79
2023-12-20,gasto,Compra inventario,costos,144717.63
2023-12-24,gasto,Compra inventario,costos,61653.48
2023-08-09,gasto,Publicidad online,marketing,5938.03
2023-09-04,gasto,Servicios publicos,infraestructura,59888.46
2023-06-08,ingreso,Venta producto A,ventas,648777.66
2023-08-26,gasto,Nomina Operativa,personal,194296.21
2023-08-05,ingreso,Venta producto A,ventas,451285.68
2023-02-13,gasto,Compra inventario,costos,182426.47
2023-08-13,gasto,Publicidad online,marketing,53642.77
2023-10-12,gasto,Renta oficina,infraestructura,86737.61
2023-02-13,gasto,Publicidad online,marketing,9127.04
2023-02-25,gasto,Compra inventario,costos,111163.81
2023-03-31,ingreso,Venta producto B,ventas,692630.18
2023-08-24,ingreso,Venta producto A,ventas,128791.51
2023-05-19,gasto,Servicios publicos,infraestructura,32005.83
2023-04-03,gasto,Compra inventario,costos,30062.78
2023-03-21,ingreso,Venta producto B,ventas,711718.31
2023-03-31,gasto,Consultoria externa,servicios,46365.49
2023-09-13,gasto,Consultoria externa,servicios,104316.11
2023-03-30,ingreso,Venta producto A,ventas,933745.89
2023-11-27,gasto,Nomina Operativa,personal,100646.86
2023-11-01,gasto,Nomina Operativa,personal,76955.91
2023-05-25,ingreso,Venta producto A,ventas,478087.82
2023-04-04,gasto,Renta oficina,infraestructura,23705.65
2023-02-04,gasto,Compra inventario,costos,63366.95
2023-07-26,gasto,Compra inventario,costos,253016.6
2023-09-04,ingreso,Venta producto B,ventas,588694.58
2023-06-12,gasto,Consultoria externa,servicios,141492.3
2023-08-03,ingreso,Venta producto B,ventas,725397.81
2023-11-28,ingreso,Venta producto B,ventas,984989.77
2023-03-01,ingreso,Venta producto A,ventas,856957.74
2023-04-28,gasto,Nomina Operativa,personal,241667.35
2023-01-29,ingreso,Venta producto A,ventas,500333.93
2023-12-16,gasto,Consultoria externa,servicios,128818.98
2023-11-01,gasto,Consultoria externa,servicios,123743.37
2023-09-04,gasto,Renta oficina,infraestructura,36177.69
2023-10-31,gasto,Publicidad online,marketing,42366.69
2023-03-12,gasto,Consultoria externa,servicios,10016.43
2023-04-19,gasto,Nomina Operativa,personal,69502.45
2023-11-05,gasto,Renta oficina,infraestructura,58566.54
2023-06-25,gasto,Servicios publicos,infraestructura,55069.54
2023-12-20,ingreso,Venta producto A,ventas,362487.11
2023-12-11,gasto,Nomina Operativa,personal,109133.57
2023-01-31,gasto,Consultoria externa,servicios,144315.84
2023-07-02,gasto,Servicios publicos,infraestructura,55448.43
2023-03-20,gasto,Consultoria externa,servicios,71065.88
2023-05-18,ingreso,Venta producto A,ventas,985111.1
2023-12-05,ingreso,Venta producto A,ventas,641126.57
2023-09-20,ingreso,Venta producto A,ventas,173491.65
2023-08-29,ingreso,Venta producto B,ventas,602487.01
2023-01-23,gasto,Nomina Operativa,personal,53374.31
2023-05-22,gasto,Renta oficina,infraestructura,68362.81
2023-12-24,gasto,Servicios publicos,infraestructura,96821.5
2023-11-30,ingreso,Venta producto A,ventas,736352.13
2023-10-18,gasto,Consultoria externa,servicios,113145.09
2023-06-04,ingreso,Venta producto A,ventas,547919.03
2023-04-29,ingreso,Venta producto A,ventas,179088.65
2023-08-06,gasto,Publicidad online,marketing,7986.09
2023-12-20,ingreso,Venta producto B,ventas,714504.71
2023-03-26,gasto,Consultoria externa,servicios,108317.31
2023-11-11,gasto,Compra inventario,costos,63790.46
2023-09-30,gasto,Compra inventario,costos,15252.04
2023-07-15,gasto,Publicidad online,marketing,22809.52
2023-01-31,gasto,Compra inventario,costos,230577.48
2023-12-24,gasto,Consultoria externa,servicios,76672.46
2023-02-11,ingreso,Venta producto B,ventas,667786.01
2023-08-05,ingreso,Venta producto B,ventas,658325.04
2023-11-23,gasto,Compra inventario,costos,14925.86
2023-01-05,ingreso,Venta producto A,ventas,433077.99
2023-08-15,gasto,Consultoria externa,servicios,65289.14
2023-02-21,ingreso,Venta producto A,ventas,662001.48
2023-02-18,ingreso,Venta producto B,ventas,649111.66
2023-06-21,gasto,Compra inventario,costos,124986.63
2023-10-08,gasto,Nomina Operativa,personal,95477.16
2023-11-02,gasto,Servicios publicos,infraestructura,13672.95
2023-12-21,ingreso,Venta producto A,ventas,216434.57
2023-05-08,gasto,Compra inventario,costos,210648.47
2023-06-20,ingreso,Venta producto A,ventas,252994.57
2023-11-06,gasto,Nomina Operativa,personal,55233.92
2023-08-16,gasto,Publicidad online,marketing,7855.49
2023-12-06,gasto,Renta oficina,infraestructura,77730.21
2023-05-21,gasto,Publicidad online,marketing,59750.29
2023-10-15,gasto,Servicios publicos,infraestructura,47978.61
2023-01-15,ingreso,Venta producto B,ventas,376235.57
2023-01-28,gasto,Consultoria externa,servicios,51560.46
2023-05-18,gasto,Renta oficina,infraestructura,10316.43
2023-12-14,gasto,Compra inventario,costos,261946.04
2023-07-27,ingreso,Venta producto A,ventas,303074.59
2023-10-11,gasto,Nomina Operativa,personal,222361.89
2023-11-25,gasto,Compra inventario,costos,236238.85
2023-06-18,ingreso,Venta producto A,ventas,158284.78
2023-01-12,gasto,Consultoria externa,servicios,110721.83
2023-09-24,gasto,Servicios publicos,infraestructura,99382.31
2023-09-14,ingreso,Venta producto A,ventas,131362.1
2023-02-17,gasto,Consultoria externa,servicios,26582.61
2023-01-17,gasto,Compra inventario,costos,34957.81
2023-03-08,gasto,Publicidad online,marketing,29541.5
2023-02-28,ingreso,Venta producto A,ventas,761237.08
2023-07-31,gasto,Renta oficina,infraestructura,34665.35
2023-01-25,ingreso,Venta producto A,ventas,953977.07
2023-10-06,gasto,Publicidad online,marketing,39358.93
2023-09-22,gasto,Nomina Operativa,personal,74137.73
2023-04-30,gasto,Nomina Operativa,personal,222128.22
2023-07-01,gasto,Compra inventario,costos,125723.33
2023-09-25,ingreso,Venta producto A,ventas,518092.0
2023-11-26,gasto,Consultoria externa,servicios,81339.39
2023-08-03,gasto,Publicidad online,marketing,63915.45
2023-09-15,gasto,Servicios publicos,infraestructura,81092.49
2023-06-01,gasto,Consultoria externa,servicios,38649.76
2023-01-02,gasto,Servicios publicos,infraestructura,93258.97
2023-05-25,gasto,Servicios publicos,infraestructura,21489.75
2023-08-03,ingreso,Venta producto B,ventas,644658.34
2023-12-02,gasto,Servicios publicos,infraestructura,19159.0
2023-12-22,ingreso,Venta producto A,ventas,144346.07
2023-06-28,ingreso,Venta producto B,ventas,868497.18
2023-09-16,gasto,Nomina Operativa,personal,107926.58
2023-08-12,gasto,Publicidad online,marketing,77506.94
2023-12-17,gasto,Publicidad online,marketing,17345.6
2023-11-09,ingreso,Venta producto B,ventas,631795.36
2023-11-15,gasto,Renta oficina,infraestructura,58589.04
2023-02-14,gasto,Servicios publicos,infraestructura,90465.34
2023-05-16,gasto,Compra inventario,costos,139731.16
2023-08-07,gasto,Consultoria externa,servicios,101592.33
2023-11-17,gasto,Renta oficina,infraestructura,77854.89
2023-02-14,ingreso,Venta producto A,ventas,516117.46
2023-09-28,gasto,Nomina Operativa,personal,240993.53
2023-01-05,gasto,Consultoria externa,servicios,104727.57
2023-08-12,gasto,Renta oficina,infraestructura,11896.07
2023-02-03,gasto,Renta oficina,infraestructura,66588.56
2023-12-25,gasto,Nomina Operativa,personal,108398.5
2023-09-12,ingreso,Venta producto B,ventas,187763.07
2023-09-02,ingreso,Venta producto B,ventas,825462.81
2023-01-05,gasto,Consultoria externa,servicios,121560.9
2023-05-25,gasto,Renta oficina,infraestructura,40394.93
2023-12-13,gasto,Consultoria externa,servicios,111342.09
2023-02-16,gasto,Consultoria externa,servicios,65925.31
2023-09-27,gasto,Publicidad online,marketing,6705.92
2023-12-21,gasto,Consultoria externa,servicios,74248.53
2023-10-02,ingreso,Venta producto A,ventas,813772.69
2023-03-28,gasto,Consultoria externa,servicios,14345.56
2023-11-22,gasto,Renta oficina,infraestructura,70056.66
2023-11-05,gasto,Compra inventario,costos,111791.22
2023-08-04,gasto,Renta oficina,infraestructura,25260.07
2023-03-10,ingreso,Venta producto A,ventas,444024.53
2023-04-26,ingreso,Venta producto B,ventas,617218.97
2023-03-24,ingreso,Venta producto B,ventas,557190.2
2023-06-20,ingreso,Venta producto B,ventas,544375.29
2023-09-12,gasto,Servicios publicos,infraestructura,47025.05
2023-10-02,gasto,Nomina Operativa,personal,233422.59
2023-08-12,ingreso,Venta producto A,ventas,103601.98
2023-05-08,gasto,Compra inventario,costos,120824.52
2023-03-02,gasto,Publicidad online,marketing,6365.49
2023-06-01,gasto,Compra inventario,costos,68394.55
2023-11-11,gasto,Compra inventario,costos,280164.05
2023-06-07,ingreso,Venta producto A,ventas,376243.87
2023-04-20,gasto,Publicidad online,marketing,32556.83
2023-02-05,gasto,Nomina Operativa,personal,171053.02
2023-10-15,gasto,Servicios publicos,infraestructura,57227.24
2023-05-25,gasto,Publicidad online,marketing,52147.95
2023-05-19,gasto,Renta oficina,infraestructura,80324.86
2023-12-20,gasto,Consultoria externa,servicios,100068.33
2023-08-05,ingreso,Venta producto A,ventas,783994.71
2023-11-27,ingreso,Venta producto A,ventas,879124.7
2023-12-18,gasto,Servicios publicos,infraestructura,77454.94
2023-01-22,ingreso,Venta producto A,ventas,640609.85
2023-10-01,gasto,Publicidad online,marketing,68195.17
2023-06-08,gasto,Compra inventario,costos,12696.52
2023-01-28,gasto,Renta oficina,infraestructura,84051.16
2023-07-09,gasto,Compra inventario,costos,281252.56
2023-04-05,gasto,Renta oficina,infraestructura,5309.3
2023-12-16,gasto,Renta oficina,infraestructura,34290.77
2023-01-24,ingreso,Venta producto B,ventas,688763.85
2023-02-24,gasto,Consultoria externa,servicios,135397.04
2023-01-05,ingreso,Venta producto A,ventas,864018.26
2023-06-24,ingreso,Venta producto B,ventas,173191.92
2023-07-11,gasto,Renta oficina,infraestructura,72008.0
2023-04-07,ingreso,Venta producto B,ventas,94548.66
2023-07-27,ingreso,Venta producto A,ventas,837204.75
2023-11-20,gasto,Servicios publicos,infraestructura,13695.07
2023-05-22,gasto,Consultoria externa,servicios,147291.77
2023-12-06,ingreso,Venta producto B,ventas,433905.51
2023-05-27,gasto,Publicidad online,marketing,15892.05
2023-01-11,gasto,Nomina Operativa,personal,196350.44
2023-03-01,gasto,Nomina Operativa,personal,181845.74
2023-11-14,ingreso,Venta producto B,ventas,842147.54
2023-12-17,ingreso,Venta producto B,ventas,207636.26
2023-07-09,gasto,Servicios publicos,infraestructura,31379.3
2023-05-06,gasto,Nomina Operativa,personal,64998.62
2023-05-27,gasto,Renta oficina,infraestructura,82102.9
2023-12-01,gasto,Compra inventario,costos,216339.44
2023-09-16,gasto,Publicidad online,marketing,74597.12
2023-12-07,ingreso,Venta producto B,ventas,480317.02
2023-01-11,gasto,Nomina Operativa,personal,230392.09
2023-09-11,gasto,Servicios publicos,infraestructura,5205.39
2023-04-12,gasto,Renta oficina,infraestructura,67976.78
2023-05-11,gasto,Servicios publicos,infraestructura,76724.95
2023-05-15,gasto,Consultoria externa,servicios,71066.31
2023-11-16,gasto,Consultoria externa,servicios,12744.41
2023-02-06,gasto,Servicios publicos,infraestructura,74488.18
2023-04-04,gasto,Compra inventario,costos,44177.44
2023-02-16,gasto,Servicios publicos,infraestructura,84611.47
2023-02-04,gasto,Compra inventario,costos,39870.94
2023-03-14,gasto,Nomina Operativa,personal,212468.11
2023-12-26,gasto,Nomina Operativa,personal,236198.48
2023-06-23,gasto,Nomina Operativa,personal,59264.38
2023-03-03,ingreso,Venta producto A,ventas,390431.93
2023-08-22,gasto,Consultoria externa,servicios,47258.1
2023-03-20,gasto,Publicidad online,marketing,79811.59
2023-05-06,gasto,Publicidad online,marketing,46996.41
2023-10-21,gasto,Nomina Operativa,personal,76128.04
2023-05-31,gasto,Consultoria externa,servicios,95701.91
2023-06-13,ingreso,Venta producto A,ventas,201056.16
2023-11-25,gasto,Servicios publicos,infraestructura,51842.5
2023-11-23,gasto,Consultoria externa,servicios,114527.22
2023-05-15,gasto,Publicidad online,marketing,41866.87
2023-05-19,ingreso,Venta producto A,ventas,856779.87
2023-12-07,gasto,Compra inventario,costos,34269.59
2023-11-08,gasto,Consultoria externa,servicios,143958.59
2023-03-05,ingreso,Venta producto A,ventas,54749.63
2023-06-24,gasto,Renta oficina,infraestructura,78000.39
2023-06-26,ingreso,Venta producto A,ventas,478682.16
2023-06-30,ingreso,Venta producto A,ventas,309248.25
2023-05-22,gasto,Nomina Operativa,personal,228085.76
2023-02-08,gasto,Nomina Operativa,personal,244625.95
2023-08-23,gasto,Renta oficina,infraestructura,23564.96
2023-02-13,ingreso,Venta producto A,ventas,919639.61
2023-03-02,gasto,Consultoria externa,servicios,111569.72
2023-06-02,gasto,Consultoria externa,servicios,25094.51
2023-10-14,gasto,Nomina Operativa,personal,117028.43
2023-12-17,gasto,Renta oficina,infraestructura,42127.77
2023-10-27,gasto,Compra inventario,costos,164773.98
2023-07-05,gasto,Compra inventario,costos,143702.15
2023-03-02,gasto,Consultoria externa,servicios,53826.82
2023-12-07,gasto,Servicios publicos,infraestructura,92546.57
2023-06-07,ingreso,Venta producto A,ventas,743297.54
2023-12-07,ingreso,Venta producto A,ventas,934237.27
2023-01-12,gasto,Nomina Operativa,personal,110810.67
2023-07-05,gasto,Publicidad online,marketing,74216.2
2023-07-28,ingreso,Venta producto B,ventas,882743.41
2023-12-28,ingreso,Venta producto B,ventas,742179.92
2023-05-29,gasto,Compra inventario,costos,212935.87
2023-05-14,gasto,Servicios publicos,infraestructura,70110.03
2023-09-11,gasto,Publicidad online,marketing,5909.84
2023-11-07,ingreso,Venta producto B,ventas,258614.45
2023-10-18,gasto,Renta oficina,infraestructura,73338.29
2023-10-07,gasto,Servicios publicos,infraestructura,46756.26
2023-01-05,ingreso,Venta producto B,ventas,644986.99
2023-10-10,ingreso,Venta producto A,ventas,588168.17
2023-10-23,ingreso,Venta producto A,ventas,233754.98
2023-09-03,gasto,Servicios publicos,infraestructura,44266.44
2023-01-14,gasto,Compra inventario,costos,207629.13
2023-06-06,gasto,Renta oficina,infraestructura,13606.67
2023-08-24,gasto,Compra inventario,costos,292694.81
2023-02-19,gasto,Renta oficina,infraestructura,12983.09
2023-05-19,gasto,Servicios publicos,infraestructura,59238.45
2023-01-26,gasto,Consultoria externa,servicios,38036.61
2023-11-25,gasto,Consultoria externa,servicios,18081.23
2023-06-22,gasto,Publicidad online,marketing,16047.77
2023-07-09,gasto,Publicidad online,marketing,18478.58
2023-08-26,gasto,Nomina Operativa,personal,52431.48
2023-01-07,gasto,Renta oficina,infraestructura,41846.35
2023-09-28,gasto,Servicios publicos,infraestructura,19708.26
2023-03-23,gasto,Consultoria externa,servicios,143465.29
2023-10-17,gasto,Servicios publicos,infraestructura,51706.87
2023-08-19,gasto,Consultoria externa,servicios,84381.71
2023-05-31,gasto,Renta oficina,infraestructura,80124.21
2023-06-17,ingreso,Venta producto A,ventas,970708.41
2023-06-06,gasto,Servicios publicos,infraestructura,67054.33
2023-10-15,gasto,Consultoria externa,servicios,61841.65
2023-12-30,ingreso,Venta producto B,ventas,990935.3
2023-12-10,gasto,Nomina Operativa,personal,151421.84
2023-08-07,gasto,Compra inventario,costos,13183.2
2023-04-22,gasto,Compra inventario,costos,79467.62
2023-09-26,gasto,Compra inventario,costos,203221.22
2023-06-09,gasto,Renta oficina,infraestructura,42699.73
2023-11-17,gasto,Compra inventario,costos,128209.4
2023-11-30,gasto,Publicidad online,marketing,15105.5
