fecha,tipo,concepto,categoria,monto
2025-09-15,ingreso,Venta producto B,ventas,610251.12
2025-03-18,ingreso,Venta producto B,ventas,719543.56
2025-05-07,ingreso,Venta producto A,ventas,573351.86
2025-04-26,gasto,Publicidad online,marketing,37195.4
2025-08-17,gasto,Nomina Operativa,personal,104902.99
2025-02-03,gasto,Renta oficina,infraestructura,97309.65
2025-06-08,gasto,Publicidad online,marketing,38324.45
2025-09-09,gasto,Nomina Operativa,personal,65844.78
2025-06-29,gasto,Nomina Operativa,personal,230142.7
2025-06-16,gasto,Publicidad online,marketing,22162.34
2025-08-22,gasto,Publicidad online,marketing,18366.83
2025-07-22,ingreso,Venta producto B,ventas,81431.77
2025-02-27,ingreso,Venta producto B,ventas,768512.02
2025-07-17,gasto,Consultoria externa,servicios,142555.38
2025-09-21,gasto,Consultoria externa,servicios,10354.73
2025-05-02,ingreso,Venta producto B,ventas,490113.92
2025-03-24,gasto,Compra inventario,costos,236513.71
2025-03-22,gasto,Renta oficina,infraestructura,49177.04
2025-08-20,ingreso,Venta producto A,ventas,873335.77
2025-01-17,ingreso,Venta producto A,ventas,554944.71
2025-09-15,ingreso,Venta producto A,ventas,331172.24
2025-05-18,gasto,Renta oficina,infraestructura,89875.97
2025-09-14,ingreso,Venta producto B,ventas,711113.11
2025-02-13,gasto,Servicios publicos,infraestructura,74625.6
2025-09-11,gasto,Compra inventario,costos,64876.31
2025-04-28,ingreso,Venta producto A,ventas,493617.5
2025-04-09,ingreso,Venta producto A,ventas,515659.43
2025-03-13,gasto,Servicios publicos,infraestructura,50779.99
2025-07-26,gasto,Consultoria externa,servicios,81367.43
2025-03-07,gasto,Renta oficina,infraestructura,88495.07
2025-03-14,ingreso,Venta producto A,ventas,114706.21
2025-02-25,gasto,Nomina Operativa,personal,77069.13
2025-09-20,gasto,Consultoria externa,servicios,98945.25
2025-03-28,gasto,Consultoria externa,servicios,47006.41
2025-06-27,gasto,Renta oficina,infraestructura,62384.32
2025-04-26,gasto,Renta oficina,infraestructura,39096.79
2025-03-08,gasto,Servicios publicos,infraestructura,47586.77
2025-03-20,gasto,Servicios publicos,infraestructura,87887.69
2025-01-22,gasto,Consultoria externa,servicios,95449.61
2025-09-17,ingreso,Venta producto B,ventas,64548.86
2025-09-05,gasto,Consultoria externa,servicios,20116.58
2025-08-27,gasto,Servicios publicos,infraestructura,79130.13
2025-06-27,ingreso,Venta producto B,ventas,446807.65
2025-04-19,gasto,Nomina Operativa,personal,186436.72
2025-06-23,gasto,Consultoria externa,servicios,23158.63
2025-06-28,ingreso,Venta producto A,ventas,882141.36
2025-09-06,gasto,Renta oficina,infraestructura,40527.89
2025-01-11,gasto,Publicidad online,marketing,62635.12
2025-05-14,gasto,Servicios publicos,infraestructura,12931.41
2025-08-19,gasto,Compra inventario,costos,167053.08
2025-07-09,gasto,Nomina Operativa,personal,189786.21
2025-02-13,gasto,Nomina Operativa,personal,48889.9
2025-05-04,gasto,Consultoria externa,servicios,121323.59
2025-04-28,gasto,Nomina Operativa,personal,32804.21
2025-04-30,ingreso,Venta producto B,ventas,778073.49
2025-03-09,ingreso,Venta producto A,ventas,833069.8
2025-06-11,gasto,Compra inventario,costos,72481.59
2025-03-06,gasto,Servicios publicos,infraestructura,7693.97
2025-05-21,gasto,Nomina Operativa,personal,11126.67
2025-06-21,gasto,Nomina Operativa,personal,208602.49
2025-02-25,gasto,Nomina Operativa,personal,172225.36
2025-08-15,ingreso,Venta producto B,ventas,654319.12
2025-01-19,gasto,Consultoria externa,servicios,57501.05
2025-06-27,gasto,Compra inventario,costos,118740.28
2025-03-16,gasto,Publicidad online,marketing,77662.8
2025-02-18,gasto,Servicios publicos,infraestructura,23165.96
2025-07-30,gasto,Compra inventario,costos,44821.88
2025-07-05,ingreso,Venta producto B,ventas,374098.97
2025-07-26,gasto,Publicidad online,marketing,40867.24
2025-06-16,ingreso,Venta producto A,ventas,444272.08
2025-03-15,gasto,Consultoria externa,servicios,62045.85
2025-03-27,gasto,Consultoria externa,servicios,103722.05
2025-09-20,gasto,Consultoria externa,servicios,24961.76
2025-09-06,gasto,Publicidad online,marketing,56132.05
2025-03-06,gasto,Servicios publicos,infraestructura,7660.04
2025-05-19,gasto,Publicidad online,marketing,66039.38
2025-01-24,gasto,Renta oficina,infraestructura,17165.54
2025-08-27,gasto,Nomina Operativa,personal,156634.89
2025-09-08,ingreso,Venta producto B,ventas,728740.72
2025-03-10,gasto,Servicios publicos,infraestructura,10341.15
2025-06-16,gasto,Nomina Operativa,personal,106619.91
2025-04-07,gasto,Renta oficina,infraestructura,76313.67
2025-02-02,gasto,Nomina Operativa,personal,106229.93
2025-06-10,gasto,Consultoria externa,servicios,13755.55
2025-01-07,gasto,Publicidad online,marketing,63666.97
2025-09-13,gasto,Servicios publicos,infraestructura,56637.42
2025-01-05,gasto,Servicios publicos,infraestructura,41267.61
2025-08-17,ingreso,Venta producto A,ventas,127164.22
2025-04-13,gasto,Compra inventario,costos,115169.9
2025-07-23,gasto,Servicios publicos,infraestructura,79716.94
2025-05-04,ingreso,Venta producto B,ventas,978699.48
2025-03-28,gasto,Renta oficina,infraestructura,54646.13
2025-03-01,gasto,Consultoria externa,servicios,51688.79
2025-09-14,gasto,Publicidad online,marketing,61503.72
2025-06-16,gasto,Compra inventario,costos,33536.97
2025-04-15,gasto,Compra inventario,costos,25849.37
2025-08-18,ingreso,Venta producto A,ventas,957236.22
2025-01-22,gasto,Servicios publicos,infraestructura,37686.01
2025-05-13,gasto,Renta oficina,infraestructura,66599.68
2025-06-09,gasto,Consultoria externa,servicios,80819.4
2025-05-16,gasto,Publicidad online,marketing,9439.23
2025-02-11,gasto,Publicidad online,marketing,29849.86
2025-02-21,gasto,Nomina Operativa,personal,107316.51
2025-04-13,gasto,Consultoria externa,servicios,147363.88
2025-06-27,ingreso,Venta producto B,ventas,662696.62
2025-06-11,gasto,Consultoria externa,servicios,85953.47
2025-02-21,gasto,Compra inventario,costos,108621.5
2025-01-16,ingreso,Venta producto A,ventas,332399.44
2025-05-12,gasto,Publicidad online,marketing,56218.77
2025-01-10,gasto,Renta oficina,infraestructura,48642.07
2025-02-03,gasto,Compra inventario,costos,44776.1
2025-06-11,gasto,Compra inventario,costos,147338.93
2025-02-05,ingreso,Venta producto A,ventas,225254.65
2025-05-20,gasto,Compra inventario,costos,14822.6
2025-02-17,ingreso,Venta producto B,ventas,691985.11
2025-07-25,ingreso,Venta producto A,ventas,507046.0
2025-09-17,gasto,Servicios publicos,infraestructura,55304.12
2025-06-17,gasto,Compra inventario,costos,178189.74
2025-02-24,gasto,Consultoria externa,servicios,81187.87
2025-09-04,gasto,Nomina Operativa,personal,31254.08
2025-05-11,gasto,Renta oficina,infraestructura,38085.83
2025-03-24,gasto,Consultoria externa,servicios,31785.12
2025-02-24,ingreso,Venta producto B,ventas,106831.43
2025-04-01,gasto,Nomina Operativa,personal,54792.29
2025-04-11,gasto,Servicios publicos,infraestructura,40913.16
2025-08-12,gasto,Consultoria externa,servicios,87524.31
2025-04-06,gasto,Publicidad online,marketing,47608.96
2025-05-18,gasto,Servicios publicos,infraestructura,13036.85
2025-02-11,gasto,Publicidad online,marketing,10555.9
2025-09-01,gasto,Servicios publicos,infraestructura,24446.84
2025-09-06,gasto,Publicidad online,marketing,74221.75
2025-06-07,gasto,Renta oficina,infraestructura,5649.37
2025-02-23,ingreso,Venta producto B,ventas,306673.45
2025-03-30,ingreso,Venta producto B,ventas,913834.71
2025-03-06,ingreso,Venta producto A,ventas,758925.16
2025-09-09,gasto,Servicios publicos,infraestructura,86488.64
2025-02-17,gasto,Consultoria externa,servicios,145218.55
2025-05-23,gasto,Servicios publicos,infraestructura,72345.03
2025-01-22,ingreso,Venta producto B,ventas,585307.55
2025-01-29,gasto,Servicios publicos,infraestructura,77984.88
2025-01-19,gasto,Compra inventario,costos,35117.18
2025-05-11,ingreso,Venta producto A,ventas,587460.33
2025-01-18,gasto,Nomina Operativa,personal,33745.79
2025-09-04,gasto,Publicidad online,marketing,10234.99
2025-07-05,gasto,Publicidad online,marketing,75962.04
2025-01-27,ingreso,Venta producto A,ventas,748004.76
2025-04-13,ingreso,Venta producto B,ventas,914205.75
2025-05-28,gasto,Publicidad online,marketing,46729.93
2025-09-07,gasto,Compra inventario,costos,284891.72
2025-08-21,gasto,Consultoria externa,servicios,63474.1
2025-05-19,gasto,Renta oficina,infraestructura,39067.13
2025-02-25,gasto,Renta oficina,infraestructura,46889.15
2025-06-30,gasto,Renta oficina,infraestructura,98769.51
2025-03-26,ingreso,Venta producto A,ventas,81864.3
2025-04-07,ingreso,Venta producto A,ventas,819554.7
2025-06-01,gasto,Nomina Operativa,personal,161765.09
2025-06-23,gasto,Servicios publicos,infraestructura,92652.7
2025-04-19,gasto,Consultoria externa,servicios,17593.68
2025-07-29,gasto,Consultoria externa,servicios,146413.78
2025-03-03,gasto,Publicidad online,marketing,39625.55
2025-08-10,gasto,Renta oficina,infraestructura,40799.49
2025-06-26,gasto,Compra inventario,costos,166597.27
2025-04-27,gasto,Servicios publicos,infraestructura,57757.95
2025-07-29,gasto,Renta oficina,infraestructura,55657.22
2025-01-07,ingreso,Venta producto A,ventas,776135.57
2025-08-31,gasto,Publicidad online,marketing,31201.26
2025-09-06,gasto,Servicios publicos,infraestructura,88069.92
2025-01-15,ingreso,Venta producto B,ventas,94445.7
2025-04-27,ingreso,Venta producto A,ventas,360287.89
2025-07-24,ingreso,Venta producto A,ventas,535596.44
2025-02-02,gasto,Nomina Operativa,personal,185061.79
2025-02-18,gasto,Renta oficina,infraestructura,36998.73
2025-02-05,gasto,Renta oficina,infraestructura,64103.35
2025-09-09,ingreso,Venta producto A,ventas,931760.41
2025-05-28,ingreso,Venta producto B,ventas,651281.56
2025-07-03,gasto,Nomina Operativa,personal,134323.33
2025-06-10,gasto,Nomina Operativa,personal,155506.19
2025-03-06,gasto,Nomina Operativa,personal,67885.37
2025-01-30,ingreso,Venta producto B,ventas,887252.49
2025-04-13,ingreso,Venta producto A,ventas,925328.18
2025-08-01,gasto,Servicios publicos,infraestructura,56506.57
2025-05-26,gasto,Servicios publicos,infraestructura,5182.95
2025-08-10,gasto,Nomina Operativa,personal,206677.54
2025-01-20,gasto,Consultoria externa,servicios,101731.29
2025-02-15,gasto,Renta oficina,infraestructura,14437.04
2025-03-12,ingreso,Venta producto A,ventas,758231.44
2025-03-17,gasto,Compra inventario,costos,68766.3
2025-04-12,ingreso,Venta producto B,ventas,288970.46
2025-05-15,gasto,Consultoria externa,servicios,82179.66
2025-05-23,ingreso,Venta producto A,ventas,141718.74
2025-03-03,ingreso,Venta producto B,ventas,734360.89
2025-08-25,gasto,Publicidad online,marketing,30494.21
2025-07-19,gasto,Publicidad online,marketing,26219.45
2025-01-04,gasto,Publicidad online,marketing,52099.96
2025-01-27,ingreso,Venta producto B,ventas,429476.94
2025-03-15,gasto,Publicidad online,marketing,21980.82
2025-09-11,gasto,Consultoria externa,servicios,72290.82
2025-09-17,gasto,Renta oficina,infraestructura,26293.22
2025-09-04,gasto,Consultoria externa,servicios,83513.97
2025-10-01,gasto,Publicidad online,marketing,35516.55
2025-07-27,gasto,Publicidad online,marketing,23362.57
2025-06-09,gasto,Compra inventario,costos,170376.23
2025-08-13,gasto,Nomina Operativa,personal,226537.19
2025-08-16,gasto,Renta oficina,infraestructura,50214.63
2025-04-05,gasto,Nomina Operativa,personal,147932.21
2025-02-14,gasto,Renta oficina,infraestructura,57393.36
2025-05-22,gasto,Compra inventario,costos,120827.97
2025-08-25,gasto,Servicios publicos,infraestructura,96064.13
2025-08-12,gasto,Nomina Operativa,personal,196453.27
2025-10-01,ingreso,Venta producto B,ventas,84832.5
2025-04-22,gasto,Publicidad online,marketing,74591.29
