fecha,tipo,concepto,categoria,monto
2025-04-12,gasto,Servicios publicos,infraestructura,80534.88
2025-03-02,gasto,Publicidad online,marketing,14794.84
2025-08-01,gasto,Compra inventario,costos,261126.12
2025-07-20,gasto,Nomina Operativa,personal,201000.45
2025-08-01,ingreso,Venta producto A,ventas,69179.57
2025-04-18,gasto,Nomina Operativa,personal,45067.91
2025-04-02,gasto,Consultoria externa,servicios,43614.74
2025-09-24,ingreso,Venta producto B,ventas,79994.54
2025-05-25,gasto,Renta oficina,infraestructura,76684.88
2025-08-22,ingreso,Venta producto A,ventas,152214.46
2025-08-22,gasto,Publicidad online,marketing,27305.7
2025-01-18,gasto,Servicios publicos,infraestructura,79863.94
2025-06-05,gasto,Renta oficina,infraestructura,45189.12
2025-09-12,gasto,Nomina Operativa,personal,142872.41
2025-05-01,gasto,Publicidad online,marketing,24756.08
2025-02-04,gasto,Compra inventario,costos,264862.92
2025-02-07,gasto,Publicidad online,marketing,45474.2
2025-03-16,gasto,Publicidad online,marketing,6536.69
2025-01-07,gasto,Consultoria externa,servicios,50109.53
2025-03-31,ingreso,Venta producto B,ventas,754934.55
2025-04-13,gasto,Nomina Operativa,personal,171864.6
2025-04-29,ingreso,Venta producto B,ventas,88636.5
2025-02-20,gasto,Publicidad online,marketing,73152.79
2025-04-22,gasto,Servicios publicos,infraestructura,28890.73
2025-05-21,gasto,Renta oficina,infraestructura,65647.03
2025-06-15,gasto,Servicios publicos,infraestructura,43843.0
2025-09-23,ingreso,Venta producto B,ventas,947013.92
2025-01-22,gasto,Renta oficina,infraestructura,99512.42
2025-04-27,gasto,Compra inventario,costos,154131.6
2025-09-29,ingreso,Venta producto B,ventas,103198.69
2025-09-23,ingreso,Venta producto B,ventas,942314.62
2025-02-05,ingreso,Venta producto B,ventas,956916.6
2025-09-22,gasto,Renta oficina,infraestructura,90468.32
2025-05-22,ingreso,Venta producto A,ventas,171237.04
2025-06-26,gasto,Compra inventario,costos,40564.91
2025-04-02,gasto,Consultoria externa,servicios,126970.8
2025-02-11,gasto,Compra inventario,costos,109618.84
2025-08-27,gasto,Renta oficina,infraestructura,28462.1
2025-05-04,gasto,Renta oficina,infraestructura,61609.63
2025-06-07,gasto,Servicios publicos,infraestructura,93918.85
2025-08-20,gasto,Renta oficina,infraestructura,89399.57
2025-05-24,ingreso,Venta producto B,ventas,569125.78
2025-06-13,gasto,Publicidad online,marketing,39713.76
2025-02-21,gasto,Compra inventario,costos,82278.77
2025-01-31,ingreso,Venta producto A,ventas,61824.59
2025-01-28,ingreso,Venta producto A,ventas,452162.14
2025-01-05,gasto,Nomina Operativa,personal,66089.72
2025-07-11,ingreso,Venta producto A,ventas,244964.15
2025-05-17,gasto,Publicidad online,marketing,28696.93
2025-04-30,gasto,Servicios publicos,infraestructura,15970.41
2025-08-27,gasto,Renta oficina,infraestructura,11180.22
2025-05-14,ingreso,Venta producto A,ventas,402270.77
2025-02-02,ingreso,Venta producto A,ventas,362225.54
2025-05-26,gasto,Consultoria externa,servicios,24569.4
2025-05-24,gasto,Consultoria externa,servicios,89352.93
2025-07-02,gasto,Compra inventario,costos,97956.96
2025-07-26,gasto,Servicios publicos,infraestructura,95158.28
2025-08-01,gasto,Servicios publicos,infraestructura,62667.58
2025-10-01,gasto,Consultoria externa,servicios,83000.72
2025-02-14,gasto,Servicios publicos,infraestructura,6388.42
2025-04-14,gasto,Servicios publicos,infraestructura,59649.17
2025-02-28,gasto,Servicios publicos,infraestructura,19804.58
2025-01-07,ingreso,Venta producto A,ventas,910034.32
2025-02-04,gasto,Servicios publicos,infraestructura,66805.7
2025-02-03,gasto,Servicios publicos,infraestructura,32145.97
2025-02-15,gasto,Nomina Operativa,personal,100346.14
2025-01-02,gasto,Compra inventario,costos,144659.23
2025-09-13,ingreso,Venta producto B,ventas,137631.91
2025-02-25,gasto,Consultoria externa,servicios,89864.46
2025-07-28,gasto,Publicidad online,marketing,18573.71
2025-06-25,gasto,Renta oficina,infraestructura,67234.81
2025-03-06,gasto,Compra inventario,costos,297288.72
2025-05-20,gasto,Nomina Operativa,personal,221532.58
2025-08-16,gasto,Compra inventario,costos,131916.03
2025-09-08,gasto,Renta oficina,infraestructura,14989.26
2025-08-25,gasto,Renta oficina,infraestructura,90560.05
2025-03-26,gasto,Nomina Operativa,personal,157576.51
2025-07-18,gasto,Publicidad online,marketing,16281.45
2025-04-19,gasto,Nomina Operativa,personal,59706.12
2025-05-24,gasto,Compra inventario,costos,213805.64
2025-06-24,gasto,Consultoria externa,servicios,51234.69
2025-02-10,ingreso,Venta producto A,ventas,755022.7
2025-08-20,gasto,Servicios publicos,infraestructura,37382.54
2025-08-08,gasto,Servicios publicos,infraestructura,42458.89
2025-04-20,gasto,Publicidad online,marketing,62098.2
2025-06-20,gasto,Servicios publicos,infraestructura,14932.63
2025-01-21,gasto,Servicios publicos,infraestructura,38228.68
2025-05-21,gasto,Nomina Operativa,personal,124186.78
2025-01-16,gasto,Nomina Operativa,personal,182503.55
2025-03-01,ingreso,Venta producto B,ventas,617734.06
2025-09-11,gasto,Renta oficina,infraestructura,90373.62
2025-01-25,gasto,Compra inventario,costos,28408.04
2025-05-07,gasto,Consultoria externa,servicios,128704.23
2025-03-05,ingreso,Venta producto B,ventas,870305.17
2025-03-11,gasto,Servicios publicos,infraestructura,20253.12
2025-06-13,gasto,Nomina Operativa,personal,40550.55
2025-04-19,gasto,Compra inventario,costos,178397.3
2025-06-24,gasto,Renta oficina,infraestructura,83765.02
2025-04-20,ingreso,Venta producto B,ventas,886733.56
2025-04-16,gasto,Compra inventario,costos,183019.47
2025-03-31,ingreso,Venta producto B,ventas,60617.53
2025-09-15,gasto,Nomina Operativa,personal,219951.33
2025-04-01,gasto,Publicidad online,marketing,19775.08
2025-08-10,gasto,Consultoria externa,servicios,76462.82
2025-06-23,gasto,Nomina Operativa,personal,87677.22
2025-01-19,ingreso,Venta producto A,ventas,934170.25
2025-04-17,gasto,Consultoria externa,servicios,24432.74
2025-09-30,gasto,Consultoria externa,servicios,123773.68
2025-01-21,ingreso,Venta producto B,ventas,533255.89
2025-07-02,gasto,Nomina Operativa,personal,151139.03
2025-08-12,ingreso,Venta producto B,ventas,559013.21
2025-09-24,ingreso,Venta producto B,ventas,242679.78
2025-03-20,gasto,Servicios publicos,infraestructura,20698.11
2025-06-04,gasto,Nomina Operativa,personal,211749.87
2025-03-10,gasto,Renta oficina,infraestructura,70473.94
2025-09-24,ingreso,Venta producto B,ventas,441489.2
2025-01-30,gasto,Consultoria externa,servicios,65046.1
2025-01-14,gasto,Compra inventario,costos,177649.31
2025-06-08,gasto,Servicios publicos,infraestructura,22759.88
2025-02-18,gasto,Nomina Operativa,personal,120986.3
2025-01-28,gasto,Publicidad online,marketing,64769.27
2025-08-08,gasto,Consultoria externa,servicios,124060.71
2025-01-18,gasto,Nomina Operativa,personal,179392.64
2025-08-07,gasto,Renta oficina,infraestructura,32429.96
2025-01-08,gasto,Nomina Operativa,personal,90113.72
2025-02-12,ingreso,Venta producto A,ventas,105777.7
2025-02-20,ingreso,Venta producto A,ventas,616640.67
2025-05-27,gasto,Publicidad online,marketing,71366.86
2025-05-04,ingreso,Venta producto B,ventas,463190.49
2025-03-21,gasto,Servicios publicos,infraestructura,62512.9
2025-07-20,gasto,Servicios publicos,infraestructura,63280.03
2025-07-13,ingreso,Venta producto A,ventas,637367.68
2025-02-25,gasto,Nomina Operativa,personal,176183.49
2025-05-28,gasto,Renta oficina,infraestructura,29227.57
2025-07-04,gasto,Nomina Operativa,personal,17500.15
2025-05-09,gasto,Compra inventario,costos,294913.73
2025-05-08,ingreso,Venta producto A,ventas,828050.79
2025-05-05,gasto,Consultoria externa,servicios,30396.23
2025-06-22,gasto,Compra inventario,costos,193336.22
2025-03-20,ingreso,Venta producto A,ventas,129586.88
2025-05-01,gasto,Renta oficina,infraestructura,28983.2
2025-06-08,gasto,Servicios publicos,infraestructura,97923.89
2025-01-28,gasto,Nomina Operativa,personal,81966.75
2025-04-03,gasto,Renta oficina,infraestructura,77572.48
2025-09-30,gasto,Publicidad online,marketing,10538.79
2025-04-24,gasto,Renta oficina,infraestructura,81747.51
2025-02-05,gasto,Compra inventario,costos,273595.51
2025-06-17,gasto,Compra inventario,costos,27774.68
2025-05-06,gasto,Renta oficina,infraestructura,7368.56
2025-08-09,gasto,Nomina Operativa,personal,212747.03
2025-03-27,ingreso,Venta producto A,ventas,894833.28
2025-08-28,gasto,Compra inventario,costos,143588.28
2025-08-11,gasto,Publicidad online,marketing,61977.55
2025-05-16,gasto,Servicios publicos,infraestructura,84046.14
2025-08-30,gasto,Renta oficina,infraestructura,68533.48
2025-08-05,ingreso,Venta producto A,ventas,263027.69
2025-05-10,gasto,Nomina Operativa,personal,227818.77
2025-06-02,gasto,Servicios publicos,infraestructura,77989.69
2025-03-14,gasto,Nomina Operativa,personal,38138.11
2025-01-03,ingreso,Venta producto A,ventas,313367.39
2025-03-08,gasto,Servicios publicos,infraestructura,98265.71
2025-08-29,gasto,Consultoria externa,servicios,22976.33
2025-01-05,gasto,Renta oficina,infraestructura,16838.07
2025-05-26,gasto,Compra inventario,costos,163817.17
2025-01-22,ingreso,Venta producto B,ventas,513071.68
2025-07-27,ingreso,Venta producto B,ventas,917565.97
2025-02-23,gasto,Servicios publicos,infraestructura,9225.95
2025-06-17,gasto,Nomina Operativa,personal,211257.96
2025-08-23,gasto,Compra inventario,costos,251321.54
2025-03-30,gasto,Publicidad online,marketing,30981.54
2025-02-16,gasto,Compra inventario,costos,98107.7
2025-07-11,gasto,Compra inventario,costos,114470.66
2025-08-16,ingreso,Venta producto B,ventas,748785.88
2025-09-13,gasto,Consultoria externa,servicios,97676.53
2025-07-24,gasto,Nomina Operativa,personal,112696.17
2025-09-10,gasto,Compra inventario,costos,235830.18
2025-01-16,gasto,Renta oficina,infraestructura,43989.7
2025-03-01,ingreso,Venta producto A,ventas,153391.54
2025-01-20,gasto,Nomina Operativa,personal,162988.14
2025-05-19,gasto,Servicios publicos,infraestructura,51735.33
2025-07-05,ingreso,Venta producto A,ventas,824142.83
2025-03-26,gasto,Publicidad online,marketing,55810.58
2025-01-25,gasto,Compra inventario,costos,24146.89
2025-06-11,gasto,Compra inventario,costos,10419.29
2025-01-15,ingreso,Venta producto B,ventas,854239.09
2025-08-31,gasto,Publicidad online,marketing,44924.56
2025-06-25,ingreso,Venta producto B,ventas,288518.0
2025-06-09,gasto,Publicidad online,marketing,54200.39
2025-02-11,gasto,Renta oficina,infraestructura,96322.09
2025-08-06,gasto,Publicidad online,marketing,9031.51
2025-08-20,gasto,Servicios publicos,infraestructura,76241.9
2025-07-04,ingreso,Venta producto B,ventas,280110.13
2025-05-19,gasto,Compra inventario,costos,202984.7
2025-04-27,gasto,Compra inventario,costos,163900.19
2025-01-16,ingreso,Venta producto A,ventas,535982.78
2025-08-01,gasto,Compra inventario,costos,113897.21
2025-07-05,gasto,Consultoria externa,servicios,20417.63
2025-09-20,gasto,Compra inventario,costos,199408.15
2025-06-22,ingreso,Venta producto B,ventas,233520.66
2025-09-27,ingreso,Venta producto A,ventas,294514.49
2025-08-26,gasto,Publicidad online,marketing,43699.27
2025-03-15,gasto,Renta oficina,infraestructura,52076.68
2025-01-30,gasto,Consultoria externa,servicios,105891.26
2025-06-07,ingreso,Venta producto A,ventas,955693.1
2025-03-02,gasto,Renta oficina,infraestructura,20406.47
2025-05-12,gasto,Publicidad online,marketing,56216.47
2025-03-30,gasto,Compra inventario,costos,110535.46
2025-01-28,gasto,Consultoria externa,servicios,124555.4
2025-09-15,gasto,Publicidad online,marketing,15326.65
2025-05-24,gasto,Compra inventario,costos,82001.13
2025-06-20,gasto,Servicios publicos,infraestructura,56627.53
2025-02-10,ingreso,Venta producto B,ventas,510849.19
2025-02-15,gasto,Nomina Operativa,personal,209180.74
2025-05-12,gasto,Publicidad online,marketing,73449.98
2025-04-11,gasto,Compra inventario,costos,182220.23
2025-08-23,gasto,Compra inventario,costos,150019.1
2025-07-12,gasto,Compra inventario,costos,224712.5
2025-07-21,gasto,Nomina Operativa,personal,239482.31
2025-08-28,gasto,Consultoria externa,servicios,124713.46
2025-09-08,gasto,Servicios publicos,infraestructura,45705.7
2025-01-14,gasto,Publicidad online,marketing,43212.22
2025-09-20,gasto,Compra inventario,costos,171650.62
2025-04-05,gasto,Servicios publicos,infraestructura,83484.3
2025-01-04,gasto,Servicios publicos,infraestructura,45887.71
2025-09-08,gasto,Servicios publicos,infraestructura,50312.34
2025-09-18,gasto,Compra inventario,costos,10005.31
2025-04-02,gasto,Compra inventario,costos,224579.37
2025-07-01,ingreso,Venta producto A,ventas,929807.61
2025-05-23,gasto,Publicidad online,marketing,29166.48
2025-05-30,ingreso,Venta producto B,ventas,76809.21
2025-09-02,ingreso,Venta producto A,ventas,363124.71
2025-03-17,ingreso,Venta producto B,ventas,477031.73
2025-01-08,gasto,Renta oficina,infraestructura,96848.19
2025-07-25,gasto,Renta oficina,infraestructura,70579.81
2025-01-18,ingreso,Venta producto A,ventas,265838.79
2025-07-26,gasto,Consultoria externa,servicios,128128.13
2025-09-02,ingreso,Venta producto A,ventas,470040.39
2025-02-15,gasto,Consultoria externa,servicios,83041.37
2025-02-18,gasto,Compra inventario,costos,42416.35
2025-08-01,gasto,Nomina Operativa,personal,60318.48
2025-06-25,ingreso,Venta producto B,ventas,187565.12
2025-05-12,gasto,Compra inventario,costos,43200.65
2025-03-25,ingreso,Venta producto B,ventas,131583.88
2025-07-28,ingreso,Venta producto A,ventas,771881.66
2025-08-06,ingreso,Venta producto B,ventas,195157.53
2025-04-26,gasto,Nomina Operativa,personal,119451.62
2025-03-26,ingreso,Venta producto B,ventas,917181.96
2025-08-29,gasto,Servicios publicos,infraestructura,61599.98
2025-09-08,gasto,Consultoria externa,servicios,79193.96
2025-05-16,gasto,Renta oficina,infraestructura,59328.63
2025-06-14,gasto,Consultoria externa,servicios,126246.01
2025-09-12,ingreso,Venta producto A,ventas,81616.45
2025-02-01,gasto,Servicios publicos,infraestructura,73896.83
2025-06-29,ingreso,Venta producto A,ventas,266750.16
2025-03-18,ingreso,Venta producto A,ventas,553630.04
2025-05-01,gasto,Renta oficina,infraestructura,8207.87
2025-08-27,gasto,Servicios publicos,infraestructura,58265.65
2025-03-16,gasto,Renta oficina,infraestructura,69005.41
2025-04-19,gasto,Consultoria externa,servicios,51176.28
2025-06-05,ingreso,Venta producto A,ventas,826485.32
2025-01-12,gasto,Publicidad online,marketing,60586.32
2025-01-10,ingreso,Venta producto B,ventas,52836.1
2025-06-12,gasto,Consultoria externa,servicios,30133.93
2025-05-18,gasto,Compra inventario,costos,15714.54
2025-09-05,gasto,Compra inventario,costos,66246.89
2025-01-08,gasto,Compra inventario,costos,114225.27
2025-06-02,ingreso,Venta producto A,ventas,207923.67
2025-06-27,gasto,Nomina Operativa,personal,187722.55
2025-01-12,gasto,Servicios publicos,infraestructura,37614.55
2025-06-21,gasto,Servicios publicos,infraestructura,91870.68
2025-09-18,ingreso,Venta producto A,ventas,232118.74
2025-01-12,gasto,Compra inventario,costos,65947.44
2025-04-20,gasto,Renta oficina,infraestructura,87292.25
2025-02-26,gasto,Publicidad online,marketing,66967.23
2025-08-25,gasto,Nomina Operativa,personal,89855.57
2025-01-10,gasto,Compra inventario,costos,104004.45
2025-03-10,ingreso,Venta producto A,ventas,890504.67
2025-09-29,gasto,Consultoria externa,servicios,59633.49
2025-03-11,gasto,Compra inventario,costos,64326.84
2025-01-06,gasto,Compra inventario,costos,289962.48
2025-08-28,gasto,Renta oficina,infraestructura,38855.64
2025-05-14,gasto,Consultoria externa,servicios,128230.91
2025-05-19,gasto,Compra inventario,costos,70196.63
2025-02-09,gasto,Publicidad online,marketing,35582.15
2025-08-23,gasto,Servicios publicos,infraestructura,75415.08
2025-07-05,gasto,Compra inventario,costos,293159.15
2025-04-17,ingreso,Venta producto A,ventas,452149.4
2025-09-03,gasto,Servicios publicos,infraestructura,13125.66
2025-06-07,gasto,Renta oficina,infraestructura,37945.85
2025-09-03,gasto,Compra inventario,costos,180918.47
2025-06-03,gasto,Compra inventario,costos,289278.88
2025-06-28,gasto,Nomina Operativa,personal,50986.49
2025-07-21,gasto,Nomina Operativa,personal,164626.05
2025-01-21,gasto,Consultoria externa,servicios,23316.73
2025-05-08,gasto,Compra inventario,costos,44550.38
2025-01-26,gasto,Compra inventario,costos,167094.03
2025-01-15,gasto,Publicidad online,marketing,44397.19
2025-09-22,gasto,Publicidad online,marketing,37477.21
2025-08-26,gasto,Renta oficina,infraestructura,63829.07
2025-04-19,gasto,Renta oficina,infraestructura,11292.98
2025-02-16,ingreso,Venta producto B,ventas,854139.06
2025-04-18,ingreso,Venta producto A,ventas,502240.65
2025-08-18,gasto,Compra inventario,costos,63396.02
2025-06-24,ingreso,Venta producto B,ventas,780103.82
2025-05-15,gasto,Publicidad online,marketing,35231.4
2025-09-16,ingreso,Venta producto B,ventas,887664.22
2025-02-16,ingreso,Venta producto B,ventas,741348.16
2025-03-29,ingreso,Venta producto B,ventas,750302.98
2025-05-01,gasto,Servicios publicos,infraestructura,92321.05
2025-08-01,gasto,Consultoria externa,servicios,67454.75
2025-05-07,gasto,Compra inventario,costos,52705.59
2025-07-19,gasto,Compra inventario,costos,227011.48
2025-08-31,ingreso,Venta producto B,ventas,549225.11
2025-08-03,ingreso,Venta producto B,ventas,979166.0
2025-03-24,ingreso,Venta producto A,ventas,567759.36
2025-07-22,ingreso,Venta producto B,ventas,993981.08
2025-09-07,ingreso,Venta producto B,ventas,267226.3
2025-09-20,ingreso,Venta producto B,ventas,119785.07
2025-06-19,gasto,Compra inventario,costos,67906.53
2025-01-05,ingreso,Venta producto A,ventas,593927.66
2025-02-07,gasto,Compra inventario,costos,91187.58
2025-07-06,gasto,Compra inventario,costos,266916.78
2025-09-30,ingreso,Venta producto B,ventas,923988.7
2025-05-17,ingreso,Venta producto B,ventas,169341.61
2025-09-13,gasto,Compra inventario,costos,33673.48
2025-05-11,gasto,Servicios publicos,infraestructura,15889.19
2025-04-23,gasto,Consultoria externa,servicios,105665.8
2025-01-09,ingreso,Venta producto A,ventas,686000.22
2025-09-14,gasto,Consultoria externa,servicios,93583.71
2025-02-06,gasto,Nomina Operativa,personal,74728.12
2025-03-08,gasto,Compra inventario,costos,81108.9
2025-06-12,gasto,Nomina Operativa,personal,240862.05
2025-06-16,ingreso,Venta producto A,ventas,895419.64
2025-01-09,gasto,Nomina Operativa,personal,59977.75
2025-06-18,ingreso,Venta producto A,ventas,158952.8
2025-06-10,gasto,Consultoria externa,servicios,59114.94
2025-06-29,gasto,Servicios publicos,infraestructura,36437.29
2025-05-25,gasto,Renta oficina,infraestructura,98771.01
2025-03-20,gasto,Consultoria externa,servicios,116551.08
2025-08-11,gasto,Nomina Operativa,personal,74679.71
2025-05-16,gasto,Publicidad online,marketing,8000.92
2025-06-25,gasto,Servicios publicos,infraestructura,29336.12
2025-07-06,gasto,Compra inventario,costos,87049.16
2025-04-18,gasto,Compra inventario,costos,284293.24
2025-07-17,gasto,Publicidad online,marketing,34956.17
2025-03-12,gasto,Servicios publicos,infraestructura,16730.47
2025-06-11,gasto,Publicidad online,marketing,74661.15
2025-06-28,gasto,Compra inventario,costos,123035.29
2025-02-01,ingreso,Venta producto B,ventas,657300.94
2025-05-16,gasto,Servicios publicos,infraestructura,57011.26
2025-06-07,gasto,Consultoria externa,servicios,140390.2
2025-09-13,ingreso,Venta producto A,ventas,616252.23
2025-01-06,gasto,Servicios publicos,infraestructura,61842.4
2025-09-02,gasto,Renta oficina,infraestructura,40854.86
2025-02-06,gasto,Renta oficina,infraestructura,86312.49
2025-06-07,ingreso,Venta producto B,ventas,775859.66
2025-04-24,gasto,Renta oficina,infraestructura,19862.78
2025-04-20,gasto,Renta oficina,infraestructura,67060.74
2025-06-09,gasto,Publicidad online,marketing,58344.07
2025-03-13,gasto,Consultoria externa,servicios,109760.85
2025-01-29,gasto,Consultoria externa,servicios,130293.38
2025-07-05,gasto,Nomina Operativa,personal,54017.58
2025-07-25,ingreso,Venta producto B,ventas,498866.25
2025-08-15,gasto,Consultoria externa,servicios,67609.54
2025-08-08,gasto,Consultoria externa,servicios,96197.38
2025-08-19,gasto,Nomina Operativa,personal,203520.36
2025-09-20,gasto,Servicios publicos,infraestructura,7566.48
2025-07-07,ingreso,Venta producto A,ventas,632137.23
2025-05-05,gasto,Publicidad online,marketing,19755.76
2025-01-27,gasto,Publicidad online,marketing,73512.06
2025-03-22,gasto,Consultoria externa,servicios,18588.44
2025-04-05,gasto,Compra inventario,costos,117431.07
2025-08-06,ingreso,Venta producto A,ventas,322675.32
2025-08-03,ingreso,Venta producto A,ventas,400429.95
2025-05-11,gasto,Renta oficina,infraestructura,74707.38
2025-04-24,gasto,Compra inventario,costos,107466.75
2025-09-09,gasto,Nomina Operativa,personal,27965.44
2025-09-27,gasto,Compra inventario,costos,152851.54
2025-09-25,gasto,Servicios publicos,infraestructura,59109.87
2025-07-14,gasto,Consultoria externa,servicios,55246.16
2025-02-06,gasto,Renta oficina,infraestructura,32569.35
2025-01-02,ingreso,Venta producto A,ventas,170612.53
2025-06-29,ingreso,Venta producto B,ventas,500881.06
2025-04-21,gasto,Servicios publicos,infraestructura,67997.64
2025-04-05,gasto,Renta oficina,infraestructura,61767.69
2025-01-16,gasto,Renta oficina,infraestructura,95373.13
2025-01-14,ingreso,Venta producto A,ventas,749022.64
2025-03-03,gasto,Nomina Operativa,personal,101599.76
2025-08-20,gasto,Publicidad online,marketing,32722.58
2025-04-16,gasto,Publicidad online,marketing,35284.15
2025-04-03,ingreso,Venta producto B,ventas,695988.87
2025-05-31,gasto,Renta oficina,infraestructura,23770.83
2025-05-22,gasto,Compra inventario,costos,291782.05
2025-09-05,gasto,Compra inventario,costos,87269.57
2025-03-13,gasto,Consultoria externa,servicios,88980.89
2025-04-05,ingreso,Venta producto B,ventas,893989.75
2025-07-23,gasto,Renta oficina,infraestructura,90066.71
2025-05-18,gasto,Servicios publicos,infraestructura,17542.52
2025-09-29,gasto,Renta oficina,infraestructura,54779.46
2025-07-30,gasto,Compra inventario,costos,288069.03
2025-02-17,gasto,Compra inventario,costos,34556.21
