fecha,tipo,concepto,categoria,monto
2024-02-24,gasto,Servicios publicos,infraestructura,93704.41
2024-08-04,gasto,Publicidad online,marketing,63498.78
2024-08-15,gasto,Publicidad online,marketing,73208.32
2024-01-22,gasto,Consultoria externa,servicios,128876.09
2024-06-15,gasto,Nomina Operativa,personal,66260.16
2024-11-18,gasto,Publicidad online,marketing,56240.68
2024-02-05,ingreso,Venta producto B,ventas,454416.9
2024-10-29,gasto,Renta oficina,infraestructura,50796.97
2024-08-16,gasto,Compra inventario,costos,21499.44
2024-05-21,gasto,Nomina Operativa,personal,116482.6
2024-11-28,gasto,Renta oficina,infraestructura,18075.5
2024-08-05,ingreso,Venta producto B,ventas,120777.72
2024-08-23,ingreso,Venta producto A,ventas,777886.65
2024-03-08,ingreso,Venta producto B,ventas,669991.93
2024-09-28,gasto,Publicidad online,marketing,14000.9
2024-12-09,gasto,Nomina Operativa,personal,185690.84
2024-03-02,gasto,Servicios publicos,infraestructura,88755.13
2024-06-04,gasto,Publicidad online,marketing,57302.67
2024-11-18,gasto,Renta oficina,infraestructura,32980.13
2024-02-05,gasto,Compra inventario,costos,296046.67
2024-05-05,gasto,Nomina Operativa,personal,131383.48
2024-02-13,gasto,Servicios publicos,infraestructura,87538.5
2024-10-16,ingreso,Venta producto A,ventas,648030.01
2024-05-01,gasto,Renta oficina,infraestructura,86994.54
2024-08-16,ingreso,Venta producto B,ventas,391721.92
2024-12-26,ingreso,Venta producto A,ventas,874791.03
2024-08-18,gasto,Publicidad online,marketing,28128.5
2024-02-14,gasto,Consultoria externa,servicios,11011.66
2024-02-21,gasto,Consultoria externa,servicios,71787.93
2024-04-12,ingreso,Venta producto B,ventas,297502.61
2024-09-17,gasto,Renta oficina,infraestructura,19074.92
2024-11-30,gasto,Publicidad online,marketing,52393.75
2024-09-06,gasto,Nomina Operativa,personal,22838.63
2024-06-26,gasto,Compra inventario,costos,293032.12
2024-06-12,gasto,Renta oficina,infraestructura,10274.41
2024-08-06,gasto,Nomina Operativa,personal,142240.42
2024-06-17,gasto,Publicidad online,marketing,48388.03
2024-02-24,gasto,Compra inventario,costos,265477.47
2024-11-10,ingreso,Venta producto B,ventas,780774.22
2024-08-27,gasto,Renta oficina,infraestructura,42098.84
2024-06-15,gasto,Servicios publicos,infraestructura,23984.22
2024-10-18,ingreso,Venta producto B,ventas,884909.62
2024-08-11,gasto,Publicidad online,marketing,22658.47
2024-01-26,gasto,Nomina Operativa,personal,135179.66
2024-09-10,gasto,Consultoria externa,servicios,23651.49
2024-05-30,gasto,Servicios publicos,infraestructura,10471.38
2024-12-20,gasto,Consultoria externa,servicios,41022.16
2024-04-30,gasto,Consultoria externa,servicios,16940.02
2024-04-24,gasto,Renta oficina,infraestructura,53744.8
2024-04-11,gasto,Servicios publicos,infraestructura,50683.11
2024-02-09,gasto,Nomina Operativa,personal,100042.0
2024-12-02,gasto,Publicidad online,marketing,25900.63
2024-07-03,gasto,Renta oficina,infraestructura,21017.06
2024-03-12,gasto,Compra inventario,costos,287815.54
2024-05-21,gasto,Publicidad online,marketing,9437.98
2024-06-23,gasto,Compra inventario,costos,277926.9
2024-04-20,gasto,Consultoria externa,servicios,37190.02
2024-11-23,gasto,Nomina Operativa,personal,178712.05
2024-05-16,gasto,Publicidad online,marketing,13912.61
2024-10-24,gasto,Consultoria externa,servicios,100824.42
2024-11-01,gasto,Compra inventario,costos,296342.41
2024-12-28,ingreso,Venta producto A,ventas,660047.51
2024-04-03,gasto,Consultoria externa,servicios,140304.43
2024-05-12,ingreso,Venta producto B,ventas,900384.64
2024-08-29,gasto,Nomina Operativa,personal,109573.9
2024-12-17,gasto,Publicidad online,marketing,42099.89
2024-04-30,gasto,Compra inventario,costos,181455.67
2024-12-01,gasto,Compra inventario,costos,16296.82
2024-08-02,gasto,Compra inventario,costos,285130.13
2024-07-15,gasto,Servicios publicos,infraestructura,52777.55
2024-10-06,ingreso,Venta producto B,ventas,758706.94
2024-04-01,gasto,Consultoria externa,servicios,90756.45
2024-09-12,gasto,Renta oficina,infraestructura,90858.1
2024-12-22,ingreso,Venta producto A,ventas,151472.67
2024-07-20,gasto,Servicios publicos,infraestructura,84073.25
2024-04-22,gasto,Nomina Operativa,personal,35878.49
2024-09-02,gasto,Consultoria externa,servicios,12473.84
2024-08-28,ingreso,Venta producto A,ventas,523208.61
2024-07-22,ingreso,Venta producto A,ventas,617346.87
2024-08-16,gasto,Compra inventario,costos,61044.79
2024-05-11,gasto,Renta oficina,infraestructura,95395.93
2024-07-27,gasto,Nomina Operativa,personal,11274.5
2024-10-02,gasto,Compra inventario,costos,248904.11
2024-12-05,gasto,Renta oficina,infraestructura,90787.51
2024-01-20,gasto,Nomina Operativa,personal,93626.27
2024-09-22,ingreso,Venta producto A,ventas,352111.03
2024-09-17,gasto,Compra inventario,costos,138411.47
2024-01-27,gasto,Consultoria externa,servicios,69658.2
2024-10-17,gasto,Renta oficina,infraestructura,55964.08
2024-08-29,gasto,Compra inventario,costos,201783.11
2024-01-18,gasto,Servicios publicos,infraestructura,25513.01
2024-12-23,gasto,Publicidad online,marketing,52043.48
2024-01-25,gasto,Renta oficina,infraestructura,79604.53
2024-06-05,gasto,Consultoria externa,servicios,129453.25
2024-07-23,ingreso,Venta producto B,ventas,276815.78
2024-01-18,gasto,Servicios publicos,infraestructura,15257.5
2024-05-10,gasto,Consultoria externa,servicios,20376.27
2024-04-08,gasto,Consultoria externa,servicios,95619.38
2024-12-21,gasto,Consultoria externa,servicios,90434.17
2024-10-11,gasto,Nomina Operativa,personal,99457.24
2024-06-14,gasto,Servicios publicos,infraestructura,45095.0
2024-09-22,gasto,Consultoria externa,servicios,70071.2
2024-03-04,gasto,Publicidad online,marketing,56913.48
2024-08-13,gasto,Publicidad online,marketing,58076.85
2024-11-01,ingreso,Venta producto A,ventas,418372.53
2024-08-10,gasto,Renta oficina,infraestructura,54401.08
2024-02-21,ingreso,Venta producto A,ventas,895336.07
2024-10-16,gasto,Nomina Operativa,personal,115860.7
2024-02-05,ingreso,Venta producto B,ventas,820114.83
2024-11-11,ingreso,Venta producto A,ventas,279674.55
2024-02-27,ingreso,Venta producto B,ventas,126703.98
2024-02-28,gasto,Nomina Operativa,personal,40228.03
2024-04-07,gasto,Publicidad online,marketing,17222.21
2024-07-30,gasto,Nomina Operativa,personal,244413.96
2024-12-19,gasto,Renta oficina,infraestructura,12521.77
2024-05-28,gasto,Nomina Operativa,personal,191468.89
2024-04-04,gasto,Servicios publicos,infraestructura,14556.79
2024-11-03,gasto,Renta oficina,infraestructura,67661.08
2024-03-29,ingreso,Venta producto A,ventas,393658.07
2024-07-30,gasto,Nomina Operativa,personal,164628.41
2024-11-30,ingreso,Venta producto A,ventas,890291.37
2024-01-25,gasto,Compra inventario,costos,222519.42
2024-11-01,gasto,Consultoria externa,servicios,28093.35
2024-08-27,gasto,Compra inventario,costos,198356.24
2024-01-16,gasto,Consultoria externa,servicios,91171.03
2024-05-26,gasto,Compra inventario,costos,268287.65
2024-07-01,gasto,Renta oficina,infraestructura,48775.56
2024-08-04,gasto,Servicios publicos,infraestructura,75951.84
2024-12-03,gasto,Renta oficina,infraestructura,95947.06
2024-07-04,gasto,Compra inventario,costos,79757.26
2024-06-10,ingreso,Venta producto B,ventas,176484.35
2024-04-25,gasto,Servicios publicos,infraestructura,25447.92
2024-11-16,gasto,Consultoria externa,servicios,135464.41
2024-06-11,gasto,Renta oficina,infraestructura,30614.6
2024-12-05,gasto,Servicios publicos,infraestructura,70144.69
2024-12-08,ingreso,Venta producto A,ventas,338198.34
2024-05-22,ingreso,Venta producto A,ventas,307822.73
2024-02-26,gasto,Servicios publicos,infraestructura,46166.6
2024-03-24,ingreso,Venta producto B,ventas,791601.16
2024-05-03,gasto,Consultoria externa,servicios,120823.76
2024-11-25,gasto,Servicios publicos,infraestructura,66811.48
2024-07-28,gasto,Compra inventario,costos,28353.9
2024-11-23,gasto,Nomina Operativa,personal,164596.6
2024-10-12,gasto,Compra inventario,costos,113142.34
2024-06-19,gasto,Renta oficina,infraestructura,51938.74
2024-09-23,gasto,Renta oficina,infraestructura,17582.15
2024-07-13,ingreso,Venta producto B,ventas,621358.33
2024-01-31,ingreso,Venta producto B,ventas,905555.7
2024-06-02,ingreso,Venta producto B,ventas,821909.78
2024-10-10,gasto,Consultoria externa,servicios,97807.61
2024-03-20,gasto,Publicidad online,marketing,68515.22
2024-07-20,gasto,Servicios publicos,infraestructura,7250.54
2024-12-01,gasto,Compra inventario,costos,67501.93
2024-08-18,gasto,Servicios publicos,infraestructura,65109.22
2024-07-04,ingreso,Venta producto A,ventas,176984.05
2024-10-06,gasto,Consultoria externa,servicios,112529.09
2024-01-02,ingreso,Venta producto B,ventas,470356.71
2024-08-27,gasto,Servicios publicos,infraestructura,58708.57
2024-03-09,gasto,Compra inventario,costos,49917.93
2024-12-02,gasto,Compra inventario,costos,119308.9
2024-01-21,ingreso,Venta producto A,ventas,569991.5
2024-07-12,ingreso,Venta producto B,ventas,662093.91
2024-09-27,gasto,Renta oficina,infraestructura,58126.21
2024-07-14,ingreso,Venta producto A,ventas,86513.93
2024-02-07,gasto,Consultoria externa,servicios,51861.04
2024-01-21,gasto,Compra inventario,costos,179091.65
2024-04-01,gasto,Compra inventario,costos,236811.76
2024-03-29,gasto,Nomina Operativa,personal,137999.62
2024-06-24,gasto,Publicidad online,marketing,25048.04
2024-01-14,gasto,Nomina Operativa,personal,155675.45
2024-06-07,gasto,Renta oficina,infraestructura,51075.44
2024-04-03,gasto,Consultoria externa,servicios,131421.6
2024-06-05,gasto,Consultoria externa,servicios,29611.58
2024-04-30,gasto,Compra inventario,costos,278975.57
2024-07-01,gasto,Servicios publicos,infraestructura,98668.01
2024-09-13,gasto,Nomina Operativa,personal,99014.34
2024-06-05,ingreso,Venta producto B,ventas,494478.39
2024-04-03,gasto,Nomina Operativa,personal,69766.42
2024-04-23,gasto,Publicidad online,marketing,34297.26
2024-09-11,gasto,Consultoria externa,servicios,62930.61
2024-07-28,gasto,Publicidad online,marketing,50373.11
2024-04-13,gasto,Servicios publicos,infraestructura,62105.38
2024-11-02,gasto,Servicios publicos,infraestructura,8024.1
2024-10-27,gasto,Publicidad online,marketing,35097.0
2024-08-13,gasto,Consultoria externa,servicios,24590.8
2024-09-08,ingreso,Venta producto B,ventas,782607.36
2024-11-11,gasto,Compra inventario,costos,162468.51
2024-04-07,gasto,Nomina Operativa,personal,102499.15
2024-03-29,gasto,Nomina Operativa,personal,112160.62
2024-07-27,ingreso,Venta producto A,ventas,503190.26
2024-09-05,gasto,Nomina Operativa,personal,133603.69
2024-08-03,gasto,Compra inventario,costos,140179.89
2024-01-29,ingreso,Venta producto A,ventas,454301.82
2024-06-03,gasto,Compra inventario,costos,161925.47
2024-03-05,ingreso,Venta producto A,ventas,651213.02
2024-04-24,gasto,Renta oficina,infraestructura,8519.4
2024-07-28,ingreso,Venta producto B,ventas,63209.23
2024-04-01,gasto,Servicios publicos,infraestructura,83449.2
2024-07-09,ingreso,Venta producto B,ventas,485319.41
2024-06-05,gasto,Renta oficina,infraestructura,6254.57
2024-05-01,gasto,Servicios publicos,infraestructura,22727.11
2024-03-30,ingreso,Venta producto A,ventas,795730.13
2024-11-17,gasto,Servicios publicos,infraestructura,76261.06
2024-09-07,ingreso,Venta producto A,ventas,710053.24
2024-02-05,ingreso,Venta producto B,ventas,413209.9
2024-12-21,gasto,Publicidad online,marketing,56111.46
