fecha,tipo,concepto,categoria,monto
2025-06-30,gasto,Nomina Operativa,personal,127113.08
2025-02-04,gasto,Compra inventario,costos,256934.71
2025-05-12,ingreso,Venta producto A,ventas,512720.03
2025-09-08,ingreso,Venta producto A,ventas,938298.54
2025-09-12,gasto,Compra inventario,costos,70896.46
2025-04-13,ingreso,Venta producto B,ventas,859703.29
2025-03-21,gasto,Publicidad online,marketing,49085.54
2025-05-03,gasto,Servicios publicos,infraestructura,5429.61
2025-08-21,gasto,Nomina Operativa,personal,177479.65
2025-02-20,gasto,Servicios publicos,infraestructura,18835.08
2025-06-03,ingreso,Venta producto B,ventas,582405.78
2025-03-24,gasto,Compra inventario,costos,196237.58
2025-08-19,gasto,Servicios publicos,infraestructura,54614.21
2025-04-12,gasto,Publicidad online,marketing,64928.75
2025-02-16,gasto,Nomina Operativa,personal,180661.36
2025-04-10,gasto,Consultoria externa,servicios,136852.04
2025-08-21,ingreso,Venta producto B,ventas,970277.49
2025-07-31,ingreso,Venta producto A,ventas,860596.47
2025-09-09,gasto,Nomina Operativa,personal,208584.27
2025-09-08,gasto,Publicidad online,marketing,48840.71
2025-03-24,gasto,Nomina Operativa,personal,152315.45
2025-04-22,ingreso,Venta producto A,ventas,495346.82
2025-05-15,gasto,Servicios publicos,infraestructura,78276.0
2025-07-31,gasto,Nomina Operativa,personal,221953.81
2025-10-01,ingreso,Venta producto B,ventas,828788.27
2025-04-28,gasto,Publicidad online,marketing,8557.29
2025-06-09,gasto,Consultoria externa,servicios,18364.82
2025-02-20,gasto,Compra inventario,costos,98574.28
2025-01-22,gasto,Publicidad online,marketing,36202.2
2025-06-10,gasto,Servicios publicos,infraestructura,43222.79
2025-09-23,gasto,Consultoria externa,servicios,139573.88
2025-04-22,gasto,Nomina Operativa,personal,214357.64
2025-01-17,ingreso,Venta producto A,ventas,222213.69
2025-01-06,gasto,Consultoria externa,servicios,122662.8
2025-04-16,gasto,Consultoria externa,servicios,109027.41
2025-09-11,gasto,Servicios publicos,infraestructura,14279.56
2025-05-14,gasto,Nomina Operativa,personal,208425.8
2025-02-07,gasto,Servicios publicos,infraestructura,5070.12
2025-05-02,gasto,Publicidad online,marketing,15418.66
2025-05-30,gasto,Compra inventario,costos,34520.73
2025-06-05,gasto,Renta oficina,infraestructura,36321.34
2025-04-11,gasto,Nomina Operativa,personal,53494.26
2025-01-02,gasto,Compra inventario,costos,223878.97
2025-02-22,gasto,Renta oficina,infraestructura,96526.16
2025-07-10,gasto,Servicios publicos,infraestructura,40079.9
2025-05-06,gasto,Publicidad online,marketing,28360.2
2025-03-08,gasto,Compra inventario,costos,16919.44
2025-03-03,gasto,Consultoria externa,servicios,17959.33
2025-01-04,gasto,Consultoria externa,servicios,54161.28
2025-04-22,gasto,Servicios publicos,infraestructura,30404.18
2025-03-28,ingreso,Venta producto B,ventas,625008.91
2025-01-20,ingreso,Venta producto B,ventas,545883.18
2025-09-10,ingreso,Venta producto A,ventas,432096.03
2025-01-29,ingreso,Venta producto A,ventas,979727.38
2025-03-01,gasto,Compra inventario,costos,45264.51
2025-07-27,ingreso,Venta producto A,ventas,685622.49
2025-07-18,gasto,Compra inventario,costos,120505.26
2025-09-18,gasto,Renta oficina,infraestructura,34799.42
2025-03-15,ingreso,Venta producto B,ventas,135031.04
2025-04-16,gasto,Consultoria externa,servicios,49961.63
2025-03-11,gasto,Compra inventario,costos,71580.38
2025-01-02,gasto,Renta oficina,infraestructura,57382.53
2025-09-23,gasto,Nomina Operativa,personal,39885.32
2025-07-06,gasto,Servicios publicos,infraestructura,19952.52
2025-06-06,ingreso,Venta producto B,ventas,808649.16
2025-02-18,gasto,Nomina Operativa,personal,245652.22
2025-03-15,gasto,Compra inventario,costos,253660.73
2025-04-11,gasto,Compra inventario,costos,186383.31
2025-05-21,gasto,Publicidad online,marketing,43512.38
2025-03-29,gasto,Nomina Operativa,personal,240821.94
2025-07-15,gasto,Consultoria externa,servicios,46608.12
2025-09-25,ingreso,Venta producto B,ventas,156095.73
2025-08-16,gasto,Compra inventario,costos,298236.13
2025-01-29,gasto,Publicidad online,marketing,33930.79
2025-07-13,gasto,Compra inventario,costos,164485.37
2025-05-03,gasto,Renta oficina,infraestructura,82659.15
2025-06-21,gasto,Servicios publicos,infraestructura,23915.38
2025-02-11,gasto,Compra inventario,costos,79624.44
2025-02-21,gasto,Compra inventario,costos,263059.03
2025-05-18,gasto,Nomina Operativa,personal,94989.73
2025-02-23,ingreso,Venta producto B,ventas,458267.0
2025-02-22,gasto,Nomina Operativa,personal,219905.96
2025-07-27,gasto,Servicios publicos,infraestructura,21642.83
2025-09-30,gasto,Publicidad online,marketing,62342.33
2025-05-12,gasto,Renta oficina,infraestructura,86320.72
2025-07-15,gasto,Servicios publicos,infraestructura,16386.69
2025-09-02,gasto,Servicios publicos,infraestructura,90298.11
2025-02-08,gasto,Publicidad online,marketing,49477.98
2025-04-16,gasto,Compra inventario,costos,225859.12
2025-06-29,gasto,Compra inventario,costos,207705.98
2025-01-09,gasto,Consultoria externa,servicios,75321.19
2025-04-19,ingreso,Venta producto B,ventas,216913.13
2025-09-07,ingreso,Venta producto A,ventas,79178.43
2025-03-17,gasto,Servicios publicos,infraestructura,39383.12
2025-03-04,gasto,Renta oficina,infraestructura,16939.42
2025-05-09,gasto,Nomina Operativa,personal,41212.42
2025-02-07,ingreso,Venta producto B,ventas,939233.54
2025-04-11,ingreso,Venta producto B,ventas,139993.67
2025-01-30,ingreso,Venta producto B,ventas,346923.92
2025-02-15,ingreso,Venta producto B,ventas,526038.66
2025-02-06,ingreso,Venta producto A,ventas,566480.77
2025-05-28,gasto,Nomina Operativa,personal,89073.51
2025-02-07,ingreso,Venta producto A,ventas,243124.52
2025-05-27,gasto,Nomina Operativa,personal,154985.9
2025-05-19,gasto,Publicidad online,marketing,67384.99
2025-09-27,gasto,Compra inventario,costos,263277.35
2025-04-02,gasto,Consultoria externa,servicios,36052.87
2025-04-25,gasto,Publicidad online,marketing,76020.02
2025-07-10,gasto,Servicios publicos,infraestructura,44603.42
2025-03-22,ingreso,Venta producto B,ventas,793963.47
2025-09-21,ingreso,Venta producto B,ventas,139234.17
2025-02-27,ingreso,Venta producto A,ventas,668455.97
2025-09-19,gasto,Publicidad online,marketing,71163.69
2025-05-21,ingreso,Venta producto A,ventas,458324.74
2025-08-24,ingreso,Venta producto A,ventas,904840.98
2025-04-21,gasto,Nomina Operativa,personal,42890.88
2025-02-27,gasto,Compra inventario,costos,93592.81
2025-02-19,gasto,Publicidad online,marketing,53157.75
2025-05-09,gasto,Servicios publicos,infraestructura,9856.24
2025-05-09,gasto,Nomina Operativa,personal,31042.92
2025-08-23,ingreso,Venta producto A,ventas,991865.93
2025-04-07,gasto,Nomina Operativa,personal,198103.7
2025-02-16,gasto,Publicidad online,marketing,15670.45
2025-02-27,gasto,Renta oficina,infraestructura,60744.69
2025-07-08,ingreso,Venta producto B,ventas,492291.55
2025-01-17,gasto,Nomina Operativa,personal,91717.52
2025-06-07,gasto,Nomina Operativa,personal,11633.13
2025-08-01,gasto,Compra inventario,costos,202360.94
2025-04-15,gasto,Compra inventario,costos,42867.78
2025-08-01,gasto,Renta oficina,infraestructura,21755.24
2025-01-28,gasto,Consultoria externa,servicios,141354.51
2025-02-02,gasto,Compra inventario,costos,265486.61
2025-03-23,gasto,Compra inventario,costos,134105.02
2025-03-31,gasto,Compra inventario,costos,36941.56
2025-08-27,ingreso,Venta producto B,ventas,707809.86
2025-05-23,gasto,Compra inventario,costos,110121.71
2025-02-17,ingreso,Venta producto B,ventas,98759.45
2025-06-26,gasto,Consultoria externa,servicios,29199.04
2025-04-05,gasto,Publicidad online,marketing,10993.47
2025-03-24,gasto,Servicios publicos,infraestructura,37118.45
2025-06-23,gasto,Servicios publicos,infraestructura,95536.1
2025-03-29,gasto,Consultoria externa,servicios,103351.88
2025-03-02,gasto,Servicios publicos,infraestructura,46032.72
2025-09-12,gasto,Consultoria externa,servicios,13993.64
2025-03-17,gasto,Renta oficina,infraestructura,7764.65
2025-10-01,gasto,Compra inventario,costos,241787.27
2025-09-10,gasto,Renta oficina,infraestructura,13156.86
2025-10-01,gasto,Nomina Operativa,personal,138514.14
2025-07-19,gasto,Renta oficina,infraestructura,42958.94
2025-07-24,ingreso,Venta producto B,ventas,252140.13
2025-08-03,gasto,Compra inventario,costos,239388.93
2025-02-08,gasto,Publicidad online,marketing,73029.4
2025-05-26,ingreso,Venta producto A,ventas,701470.39
2025-05-21,gasto,Nomina Operativa,personal,124398.02
2025-09-11,gasto,Servicios publicos,infraestructura,48105.38
2025-03-16,gasto,Publicidad online,marketing,38469.65
2025-07-12,ingreso,Venta producto A,ventas,468468.75
2025-03-30,gasto,Renta oficina,infraestructura,36613.76
2025-06-17,gasto,Compra inventario,costos,112407.78
2025-01-13,gasto,Compra inventario,costos,291013.6
2025-01-07,gasto,Servicios publicos,infraestructura,54157.14
2025-02-11,gasto,Consultoria externa,servicios,95139.65
2025-08-13,gasto,Consultoria externa,servicios,68915.02
2025-07-21,gasto,Consultoria externa,servicios,136762.31
2025-08-02,gasto,Servicios publicos,infraestructura,20804.29
2025-06-10,ingreso,Venta producto A,ventas,407931.06
2025-03-31,gasto,Consultoria externa,servicios,83634.16
2025-01-24,ingreso,Venta producto A,ventas,916200.68
2025-06-20,gasto,Renta oficina,infraestructura,70435.03
2025-06-24,ingreso,Venta producto B,ventas,198200.98
2025-03-11,ingreso,Venta producto B,ventas,433450.4
