fecha,tipo,concepto,categoria,monto
2024-03-24,gasto,Renta oficina,infraestructura,17658.67
2024-12-12,gasto,Publicidad online,marketing,7406.92
2024-12-07,gasto,Servicios publicos,infraestructura,76881.12
2024-01-03,gasto,Publicidad online,marketing,61521.76
2024-11-19,gasto,Publicidad online,marketing,32980.35
2024-02-22,gasto,Compra inventario,costos,238428.8
2024-03-05,gasto,Renta oficina,infraestructura,32177.46
2024-01-10,gasto,Renta oficina,infraestructura,10231.25
2024-11-14,ingreso,Venta producto A,ventas,387057.9
2024-11-10,gasto,Compra inventario,costos,266235.41
2024-04-10,gasto,Publicidad online,marketing,48813.74
2024-07-10,gasto,Renta oficina,infraestructura,37789.43
2024-05-07,gasto,Nomina Operativa,personal,19401.8
2024-01-21,gasto,Compra inventario,costos,247100.1
2024-12-17,ingreso,Venta producto A,ventas,374437.0
2024-06-12,ingreso,Venta producto A,ventas,935801.81
2024-01-16,gasto,Nomina Operativa,personal,70863.95
2024-11-12,gasto,Consultoria externa,servicios,63604.54
2024-12-25,gasto,Servicios publicos,infraestructura,92582.56
2024-08-03,gasto,Servicios publicos,infraestructura,86523.04
2024-02-13,gasto,Renta oficina,infraestructura,69264.28
2024-08-05,gasto,Renta oficina,infraestructura,96002.05
2024-01-23,gasto,Compra inventario,costos,62217.65
2024-04-04,ingreso,Venta producto B,ventas,689695.89
2024-07-27,ingreso,Venta producto B,ventas,61233.59
2024-04-04,gasto,Servicios publicos,infraestructura,34555.41
2024-08-17,gasto,Consultoria externa,servicios,107277.24
2024-06-15,gasto,Compra inventario,costos,279588.91
2024-08-22,gasto,Nomina Operativa,personal,210463.0
2024-05-28,gasto,Nomina Operativa,personal,199291.78
2024-08-13,gasto,Renta oficina,infraestructura,74282.99
2024-12-17,ingreso,Venta producto A,ventas,761585.99
2024-04-07,gasto,Publicidad online,marketing,58602.05
2024-07-01,ingreso,Venta producto B,ventas,524617.7
2024-05-15,gasto,Publicidad online,marketing,30248.86
2024-10-12,gasto,Consultoria externa,servicios,44534.41
2024-05-02,ingreso,Venta producto A,ventas,63590.46
2024-02-17,ingreso,Venta producto A,ventas,177897.76
2024-01-20,gasto,Compra inventario,costos,141733.13
2024-11-14,ingreso,Venta producto A,ventas,181766.19
2024-03-09,gasto,Nomina Operativa,personal,228756.29
2024-01-03,ingreso,Venta producto A,ventas,265666.4
2024-01-26,gasto,Compra inventario,costos,120332.4
2024-05-15,gasto,Renta oficina,infraestructura,25645.43
2024-08-31,gasto,Nomina Operativa,personal,79921.16
2024-08-06,ingreso,Venta producto B,ventas,814674.18
2024-12-18,gasto,Servicios publicos,infraestructura,53958.79
2024-05-24,gasto,Servicios publicos,infraestructura,17622.75
2024-08-02,gasto,Servicios publicos,infraestructura,37286.55
2024-01-20,gasto,Nomina Operativa,personal,106738.74
2024-07-01,ingreso,Venta producto A,ventas,216541.26
2024-05-12,gasto,Consultoria externa,servicios,108154.04
2024-02-29,gasto,Renta oficina,infraestructura,7231.14
2024-04-08,gasto,Renta oficina,infraestructura,40767.59
2024-06-12,gasto,Nomina Operativa,personal,191175.16
2024-09-22,gasto,Servicios publicos,infraestructura,70407.41
2024-11-17,gasto,Compra inventario,costos,25416.58
2024-07-05,gasto,Nomina Operativa,personal,26591.27
2024-04-09,gasto,Consultoria externa,servicios,25524.55
2024-11-12,gasto,Consultoria externa,servicios,36691.65
2024-07-10,gasto,Publicidad online,marketing,60043.57
2024-04-14,gasto,Servicios publicos,infraestructura,54824.69
2024-05-11,gasto,Consultoria externa,servicios,40908.25
2024-10-23,gasto,Compra inventario,costos,234630.65
2024-05-20,gasto,Publicidad online,marketing,25644.46
2024-02-04,ingreso,Venta producto B,ventas,898937.3
2024-06-13,gasto,Nomina Operativa,personal,153887.4
2024-06-02,gasto,Nomina Operativa,personal,126573.78
2024-12-10,ingreso,Venta producto B,ventas,186826.74
2024-05-24,ingreso,Venta producto A,ventas,728513.24
2024-12-29,gasto,Compra inventario,costos,207296.61
2024-06-13,gasto,Consultoria externa,servicios,15235.04
2024-11-21,gasto,Renta oficina,infraestructura,45015.52
2024-11-05,ingreso,Venta producto B,ventas,983718.67
2024-02-21,gasto,Nomina Operativa,personal,68973.87
2024-04-22,ingreso,Venta producto A,ventas,602991.98
2024-06-28,gasto,Consultoria externa,servicios,83822.5
2024-05-22,gasto,Servicios publicos,infraestructura,40093.25
2024-06-26,gasto,Publicidad online,marketing,58840.64
2024-01-15,gasto,Nomina Operativa,personal,25348.86
2024-04-09,gasto,Consultoria externa,servicios,76743.45
2024-09-02,gasto,Renta oficina,infraestructura,37004.41
2024-11-04,gasto,Servicios publicos,infraestructura,5001.81
2024-08-11,gasto,Compra inventario,costos,286130.28
2024-03-24,ingreso,Venta producto A,ventas,760439.45
2024-10-16,gasto,Compra inventario,costos,146133.84
2024-09-14,gasto,Nomina Operativa,personal,124707.6
2024-02-21,gasto,Nomina Operativa,personal,132166.98
2024-09-25,gasto,Consultoria externa,servicios,102482.5
2024-07-13,gasto,Consultoria externa,servicios,148006.76
2024-10-11,gasto,Publicidad online,marketing,73984.79
2024-02-21,gasto,Renta oficina,infraestructura,23083.37
2024-09-30,gasto,Compra inventario,costos,264109.27
2024-11-07,gasto,Compra inventario,costos,271023.88
2024-03-11,gasto,Servicios publicos,infraestructura,82412.48
2024-12-13,gasto,Renta oficina,infraestructura,90921.4
2024-08-29,ingreso,Venta producto B,ventas,192599.77
2024-10-25,gasto,Compra inventario,costos,218278.74
2024-09-22,gasto,Publicidad online,marketing,15967.19
2024-01-28,gasto,Renta oficina,infraestructura,55049.25
2024-06-16,gasto,Compra inventario,costos,109035.87
2024-01-15,gasto,Compra inventario,costos,126557.37
2024-08-07,gasto,Nomina Operativa,personal,197780.75
2024-06-10,ingreso,Venta producto B,ventas,620028.53
2024-12-24,gasto,Renta oficina,infraestructura,37587.22
2024-05-22,gasto,Renta oficina,infraestructura,47883.07
2024-05-02,ingreso,Venta producto B,ventas,248774.97
2024-07-03,gasto,Nomina Operativa,personal,72180.91
2024-12-13,gasto,Publicidad online,marketing,65649.42
2024-06-22,gasto,Compra inventario,costos,39289.18
2024-07-03,ingreso,Venta producto B,ventas,912616.89
2024-10-14,ingreso,Venta producto B,ventas,847296.32
2024-09-01,ingreso,Venta producto A,ventas,289898.79
2024-03-19,gasto,Renta oficina,infraestructura,61177.16
2024-10-03,gasto,Compra inventario,costos,81216.92
2024-07-19,ingreso,Venta producto A,ventas,85997.5
2024-01-23,gasto,Compra inventario,costos,265676.43
2024-05-03,gasto,Nomina Operativa,personal,35494.12
2024-05-13,gasto,Nomina Operativa,personal,74942.52
2024-07-07,gasto,Publicidad online,marketing,67814.41
2024-01-07,ingreso,Venta producto A,ventas,627874.97
2024-11-28,gasto,Nomina Operativa,personal,132723.47
2024-05-24,gasto,Servicios publicos,infraestructura,64614.45
2024-06-01,ingreso,Venta producto B,ventas,63887.77
2024-03-17,ingreso,Venta producto B,ventas,812221.82
2024-09-20,ingreso,Venta producto A,ventas,740480.06
2024-12-03,gasto,Consultoria externa,servicios,78332.83
2024-09-21,gasto,Compra inventario,costos,171842.56
2024-09-22,ingreso,Venta producto A,ventas,127965.84
2024-08-27,gasto,Consultoria externa,servicios,146952.19
2024-06-28,gasto,Servicios publicos,infraestructura,85990.73
2024-08-05,gasto,Publicidad online,marketing,43139.63
2024-09-11,gasto,Renta oficina,infraestructura,17912.3
2024-02-19,ingreso,Venta producto A,ventas,733518.3
2024-11-03,gasto,Nomina Operativa,personal,142601.06
2024-10-06,gasto,Consultoria externa,servicios,102043.23
2024-09-02,ingreso,Venta producto A,ventas,641467.04
2024-06-24,gasto,Publicidad online,marketing,52795.88
2024-10-19,gasto,Consultoria externa,servicios,25426.81
2024-02-24,gasto,Consultoria externa,servicios,37774.13
2024-05-30,gasto,Renta oficina,infraestructura,71925.57
2024-04-26,gasto,Consultoria externa,servicios,40188.7
2024-09-18,gasto,Nomina Operativa,personal,55767.13
2024-03-02,ingreso,Venta producto B,ventas,458443.95
2024-12-20,gasto,Servicios publicos,infraestructura,58158.8
2024-09-11,ingreso,Venta producto A,ventas,737651.5
2024-09-10,gasto,Publicidad online,marketing,63718.0
2024-07-14,ingreso,Venta producto B,ventas,534561.28
2024-07-26,ingreso,Venta producto A,ventas,967725.6
2024-04-24,gasto,Publicidad online,marketing,13302.94
2024-09-24,gasto,Nomina Operativa,personal,58317.28
2024-05-21,gasto,Servicios publicos,infraestructura,65965.05
2024-06-08,gasto,Renta oficina,infraestructura,78656.1
2024-01-08,gasto,Consultoria externa,servicios,95908.92
2024-08-01,gasto,Renta oficina,infraestructura,65456.49
2024-05-10,gasto,Renta oficina,infraestructura,80063.72
2024-06-30,gasto,Nomina Operativa,personal,248603.22
2024-07-11,gasto,Compra inventario,costos,194886.16
2024-12-01,ingreso,Venta producto A,ventas,586111.11
2024-04-30,gasto,Renta oficina,infraestructura,55171.77
2024-06-25,ingreso,Venta producto A,ventas,753303.29
2024-11-01,gasto,Nomina Operativa,personal,218591.67
2024-02-11,ingreso,Venta producto A,ventas,800231.55
2024-07-06,gasto,Nomina Operativa,personal,174210.14
2024-06-27,ingreso,Venta producto B,ventas,669747.3
2024-11-04,gasto,Consultoria externa,servicios,36654.9
2024-06-21,gasto,Consultoria externa,servicios,27261.03
2024-06-30,gasto,Publicidad online,marketing,50782.86
2024-05-27,gasto,Compra inventario,costos,169123.29
2024-03-07,gasto,Servicios publicos,infraestructura,59718.8
2024-08-25,gasto,Consultoria externa,servicios,39327.8
2024-10-04,gasto,Publicidad online,marketing,39903.24
2024-08-26,gasto,Renta oficina,infraestructura,71373.61
2024-01-16,ingreso,Venta producto A,ventas,651654.62
2024-08-24,gasto,Renta oficina,infraestructura,42739.39
2024-09-26,ingreso,Venta producto B,ventas,467211.26
