fecha,tipo,concepto,categoria,monto
2023-03-04,gasto,Compra inventario,costos,193045.27
2023-06-30,gasto,Renta oficina,infraestructura,14826.65
2023-04-09,gasto,Publicidad online,marketing,43935.63
2023-03-27,gasto,Publicidad online,marketing,44227.47
2023-12-22,gasto,Nomina Operativa,personal,227747.39
2023-08-16,ingreso,Venta producto A,ventas,267851.19
2023-05-07,gasto,Servicios publicos,infraestructura,25052.61
2023-02-12,gasto,Compra inventario,costos,123732.09
2023-02-04,gasto,Nomina Operativa,personal,18899.68
2023-08-01,ingreso,Venta producto A,ventas,682235.31
2023-10-02,ingreso,Venta producto A,ventas,617467.71
2023-02-09,gasto,Servicios publicos,infraestructura,7638.64
2023-03-31,ingreso,Venta producto B,ventas,665052.91
2023-10-07,gasto,Compra inventario,costos,183507.35
2023-05-25,ingreso,Venta producto A,ventas,319049.49
2023-02-25,gasto,Servicios publicos,infraestructura,58397.84
2023-08-21,gasto,Nomina Operativa,personal,103527.61
2023-03-01,gasto,Compra inventario,costos,45047.94
2023-11-23,gasto,Servicios publicos,infraestructura,58455.38
2023-02-13,gasto,Publicidad online,marketing,5479.63
2023-11-07,gasto,Servicios publicos,infraestructura,19315.16
2023-08-23,gasto,Compra inventario,costos,297792.95
2023-11-17,gasto,Consultoria externa,servicios,58643.9
2023-10-20,gasto,Consultoria externa,servicios,10086.63
2023-04-16,ingreso,Venta producto B,ventas,511358.87
2023-04-04,gasto,Servicios publicos,infraestructura,97254.16
2023-04-08,gasto,Consultoria externa,servicios,68762.77
2023-01-22,gasto,Servicios publicos,infraestructura,21434.81
2023-04-08,gasto,Nomina Operativa,personal,43516.29
2023-11-01,gasto,Consultoria externa,servicios,130612.9
2023-03-15,ingreso,Venta producto A,ventas,144195.76
2023-03-14,gasto,Renta oficina,infraestructura,43046.81
2023-03-28,gasto,Servicios publicos,infraestructura,49867.15
2023-12-30,ingreso,Venta producto B,ventas,995209.28
2023-01-29,gasto,Renta oficina,infraestructura,58336.01
2023-03-22,ingreso,Venta producto B,ventas,600275.2
2023-08-30,gasto,Consultoria externa,servicios,100785.25
2023-11-19,gasto,Consultoria externa,servicios,44802.13
2023-12-04,gasto,Nomina Operativa,personal,130767.76
2023-02-17,gasto,Nomina Operativa,personal,70055.14
2023-08-14,gasto,Renta oficina,infraestructura,13919.07
2023-04-01,gasto,Nomina Operativa,personal,21498.0
2023-10-25,ingreso,Venta producto A,ventas,877738.48
2023-03-04,gasto,Servicios publicos,infraestructura,22483.39
2023-04-16,ingreso,Venta producto A,ventas,781918.06
2023-03-01,gasto,Renta oficina,infraestructura,52874.15
2023-09-23,ingreso,Venta producto A,ventas,950770.04
2023-07-25,gasto,Publicidad online,marketing,71239.51
2023-02-23,gasto,Compra inventario,costos,201890.79
2023-05-11,gasto,Renta oficina,infraestructura,29902.44
2023-03-06,gasto,Compra inventario,costos,265238.93
2023-07-14,gasto,Nomina Operativa,personal,77588.39
2023-05-25,gasto,Consultoria externa,servicios,25739.88
2023-12-08,ingreso,Venta producto B,ventas,519784.18
2023-06-09,ingreso,Venta producto B,ventas,147234.65
2023-09-17,gasto,Servicios publicos,infraestructura,97069.3
2023-07-24,gasto,Nomina Operativa,personal,65840.94
2023-12-03,gasto,Renta oficina,infraestructura,16276.31
2023-02-12,gasto,Servicios publicos,infraestructura,11892.86
2023-02-02,gasto,Renta oficina,infraestructura,94690.14
2023-04-06,ingreso,Venta producto A,ventas,987507.91
2023-02-01,gasto,Renta oficina,infraestructura,94310.64
2023-11-11,gasto,Nomina Operativa,personal,248393.13
2023-01-19,gasto,Compra inventario,costos,11130.82
2023-05-16,gasto,Nomina Operativa,personal,84111.67
2023-05-07,gasto,Servicios publicos,infraestructura,16784.71
2023-10-22,gasto,Publicidad online,marketing,49874.35
2023-01-25,ingreso,Venta producto A,ventas,659664.33
2023-09-27,gasto,Servicios publicos,infraestructura,38852.08
2023-06-07,gasto,Consultoria externa,servicios,37110.03
2023-10-09,gasto,Servicios publicos,infraestructura,15718.41
2023-04-18,ingreso,Venta producto B,ventas,76793.63
2023-03-05,gasto,Consultoria externa,servicios,85929.66
2023-11-13,gasto,Servicios publicos,infraestructura,19899.32
2023-01-14,gasto,Servicios publicos,infraestructura,91038.69
2023-04-29,gasto,Compra inventario,costos,184717.71
2023-08-21,gasto,Renta oficina,infraestructura,34807.63
2023-06-26,gasto,Publicidad online,marketing,69706.38
2023-10-16,gasto,Nomina Operativa,personal,112154.4
2023-11-17,gasto,Nomina Operativa,personal,27280.47
2023-09-25,gasto,Publicidad online,marketing,14155.63
2023-12-08,gasto,Nomina Operativa,personal,224751.09
2023-07-04,gasto,Servicios publicos,infraestructura,15055.48
2023-08-09,gasto,Servicios publicos,infraestructura,42733.02
2023-10-09,gasto,Nomina Operativa,personal,75013.23
2023-08-14,gasto,Nomina Operativa,personal,100482.55
2023-08-19,gasto,Renta oficina,infraestructura,63082.17
2023-02-07,gasto,Nomina Operativa,personal,238973.05
2023-03-18,gasto,Compra inventario,costos,221973.65
2023-04-20,gasto,Publicidad online,marketing,66310.73
2023-10-20,ingreso,Venta producto B,ventas,138961.03
2023-03-10,ingreso,Venta producto A,ventas,970338.23
2023-01-20,gasto,Compra inventario,costos,196866.95
2023-05-08,ingreso,Venta producto B,ventas,841642.09
2023-05-15,ingreso,Venta producto B,ventas,161555.83
2023-09-08,gasto,Publicidad online,marketing,61332.46
2023-05-17,gasto,Nomina Operativa,personal,108947.1
2023-09-27,ingreso,Venta producto B,ventas,392747.25
2023-01-30,gasto,Renta oficina,infraestructura,6207.86
2023-07-06,ingreso,Venta producto A,ventas,553255.2
2023-04-17,gasto,Renta oficina,infraestructura,9350.86
2023-05-17,ingreso,Venta producto A,ventas,462564.55
2023-04-10,ingreso,Venta producto A,ventas,696145.54
2023-06-06,gasto,Publicidad online,marketing,27736.45
2023-06-29,gasto,Compra inventario,costos,202873.86
2023-05-06,gasto,Consultoria externa,servicios,43814.25
2023-08-26,gasto,Publicidad online,marketing,39209.06
2023-09-08,gasto,Compra inventario,costos,35662.49
2023-11-22,gasto,Publicidad online,marketing,75277.35
2023-08-26,gasto,Compra inventario,costos,94205.84
2023-04-28,ingreso,Venta producto B,ventas,766202.4
2023-02-15,ingreso,Venta producto B,ventas,921268.62
2023-07-01,ingreso,Venta producto B,ventas,940826.64
2023-05-12,gasto,Compra inventario,costos,21728.29
2023-06-14,gasto,Servicios publicos,infraestructura,75277.34
2023-10-04,gasto,Nomina Operativa,personal,69157.11
2023-02-28,ingreso,Venta producto B,ventas,496455.0
2023-04-22,gasto,Servicios publicos,infraestructura,30636.45
2023-07-29,ingreso,Venta producto B,ventas,315363.79
2023-10-10,gasto,Renta oficina,infraestructura,27177.43
2023-11-07,gasto,Compra inventario,costos,135784.17
2023-02-02,gasto,Servicios publicos,infraestructura,45138.32
2023-03-25,gasto,Compra inventario,costos,67150.9
2023-09-09,ingreso,Venta producto A,ventas,236193.78
2023-09-21,ingreso,Venta producto B,ventas,352697.29
2023-12-06,gasto,Renta oficina,infraestructura,96136.32
2023-06-06,gasto,Nomina Operativa,personal,80967.89
2023-04-23,gasto,Publicidad online,marketing,19769.08
2023-03-11,gasto,Servicios publicos,infraestructura,7912.88
2023-02-14,ingreso,Venta producto B,ventas,220310.3
2023-03-25,gasto,Compra inventario,costos,253822.17
2023-12-30,ingreso,Venta producto A,ventas,448446.05
2023-12-28,ingreso,Venta producto B,ventas,50640.34
2023-03-17,ingreso,Venta producto B,ventas,444144.23
2023-09-12,gasto,Publicidad online,marketing,68950.02
2023-03-18,gasto,Renta oficina,infraestructura,99381.87
2023-04-29,gasto,Publicidad online,marketing,47841.11
2023-12-24,ingreso,Venta producto B,ventas,971615.44
2023-10-27,gasto,Nomina Operativa,personal,152745.32
2023-12-15,ingreso,Venta producto A,ventas,272502.35
2023-03-09,gasto,Publicidad online,marketing,47311.2
2023-01-19,gasto,Nomina Operativa,personal,170627.56
2023-12-23,gasto,Compra inventario,costos,136385.66
2023-06-26,gasto,Renta oficina,infraestructura,66177.82
2023-03-18,ingreso,Venta producto A,ventas,845657.47
2023-10-12,gasto,Renta oficina,infraestructura,8960.72
2023-10-06,gasto,Compra inventario,costos,122190.79
2023-04-26,gasto,Compra inventario,costos,184570.9
2023-07-11,gasto,Renta oficina,infraestructura,8542.93
2023-10-23,gasto,Consultoria externa,servicios,149910.05
2023-01-07,ingreso,Venta producto B,ventas,720257.77
2023-05-05,gasto,Publicidad online,marketing,40211.18
2023-12-27,gasto,Servicios publicos,infraestructura,80014.43
2023-08-21,ingreso,Venta producto B,ventas,259910.97
2023-04-14,ingreso,Venta producto B,ventas,54264.01
2023-02-27,ingreso,Venta producto B,ventas,525657.16
2023-07-22,gasto,Publicidad online,marketing,44155.59
2023-11-05,gasto,Renta oficina,infraestructura,53207.55
2023-04-18,gasto,Nomina Operativa,personal,192609.2
2023-05-07,gasto,Consultoria externa,servicios,134190.74
2023-01-13,gasto,Renta oficina,infraestructura,9720.64
2023-07-20,gasto,Nomina Operativa,personal,99942.41
2023-10-30,gasto,Publicidad online,marketing,51814.5
2023-03-20,gasto,Servicios publicos,infraestructura,82617.46
2023-05-19,gasto,Publicidad online,marketing,13721.8
2023-04-14,gasto,Servicios publicos,infraestructura,46257.13
2023-10-07,gasto,Nomina Operativa,personal,123131.97
2023-04-01,gasto,Consultoria externa,servicios,104717.24
2023-06-29,gasto,Compra inventario,costos,164554.54
2023-11-08,gasto,Servicios publicos,infraestructura,83187.27
2023-01-14,gasto,Consultoria externa,servicios,69827.92
2023-05-16,gasto,Servicios publicos,infraestructura,75267.43
2023-01-15,gasto,Renta oficina,infraestructura,38061.54
2023-11-18,gasto,Servicios publicos,infraestructura,42836.05
2023-03-09,gasto,Renta oficina,infraestructura,48896.39
2023-11-14,gasto,Servicios publicos,infraestructura,32918.65
2023-05-30,ingreso,Venta producto A,ventas,680106.34
2023-05-27,gasto,Compra inventario,costos,21454.56
2023-12-06,ingreso,Venta producto B,ventas,815569.41
2023-05-05,gasto,Publicidad online,marketing,37814.7
2023-11-07,gasto,Consultoria externa,servicios,101843.88
2023-07-16,gasto,Servicios publicos,infraestructura,57563.53
2023-06-24,gasto,Nomina Operativa,personal,231903.58
2023-12-23,gasto,Renta oficina,infraestructura,69409.86
2023-06-08,gasto,Consultoria externa,servicios,33362.35
2023-12-22,ingreso,Venta producto A,ventas,370318.63
2023-04-07,gasto,Renta oficina,infraestructura,43761.83
2023-03-16,gasto,Publicidad online,marketing,19417.87
2023-09-22,gasto,Compra inventario,costos,240572.66
2023-08-16,gasto,Publicidad online,marketing,22528.85
2023-05-15,gasto,Publicidad online,marketing,36352.31
2023-10-25,gasto,Compra inventario,costos,288331.37
2023-10-23,gasto,Compra inventario,costos,82507.34
2023-07-16,gasto,Servicios publicos,infraestructura,25434.02
2023-02-09,gasto,Renta oficina,infraestructura,26356.01
2023-09-13,gasto,Nomina Operativa,personal,214385.02
2023-12-27,ingreso,Venta producto A,ventas,462323.17
2023-06-05,ingreso,Venta producto B,ventas,98872.46
2023-10-14,ingreso,Venta producto B,ventas,694734.75
2023-10-19,ingreso,Venta producto A,ventas,924847.52
2023-02-09,gasto,Consultoria externa,servicios,136840.96
2023-07-03,gasto,Servicios publicos,infraestructura,91554.86
2023-01-26,ingreso,Venta producto B,ventas,907078.59
2023-03-15,gasto,Consultoria externa,servicios,51506.74
2023-03-25,gasto,Compra inventario,costos,40478.51
2023-12-06,gasto,Compra inventario,costos,40571.05
2023-03-13,gasto,Servicios publicos,infraestructura,45041.88
2023-03-10,gasto,Renta oficina,infraestructura,23046.61
2023-06-08,gasto,Servicios publicos,infraestructura,55095.08
2023-02-21,gasto,Publicidad online,marketing,63795.67
2023-05-28,ingreso,Venta producto B,ventas,636547.46
2023-12-03,ingreso,Venta producto A,ventas,409046.69
2023-09-17,gasto,Consultoria externa,servicios,90689.91
2023-12-10,gasto,Compra inventario,costos,81944.9
2023-05-19,gasto,Nomina Operativa,personal,104658.87
2023-09-19,gasto,Servicios publicos,infraestructura,62507.39
2023-03-10,gasto,Renta oficina,infraestructura,72597.65
2023-07-31,gasto,Servicios publicos,infraestructura,53384.56
2023-09-01,gasto,Nomina Operativa,personal,85459.97
2023-01-09,gasto,Renta oficina,infraestructura,28966.81
2023-07-17,gasto,Nomina Operativa,personal,91633.51
2023-09-05,ingreso,Venta producto A,ventas,380169.43
2023-09-28,ingreso,Venta producto B,ventas,233582.75
2023-12-19,ingreso,Venta producto A,ventas,215075.57
2023-02-10,ingreso,Venta producto A,ventas,358801.09
2023-06-13,ingreso,Venta producto A,ventas,79802.73
2023-01-03,gasto,Compra inventario,costos,197956.32
2023-06-09,gasto,Consultoria externa,servicios,136604.21
2023-12-15,ingreso,Venta producto A,ventas,866284.64
2023-02-01,ingreso,Venta producto B,ventas,836015.34
2023-12-29,gasto,Servicios publicos,infraestructura,31749.22
2023-09-26,gasto,Nomina Operativa,personal,114100.85
2023-01-05,gasto,Publicidad online,marketing,48481.68
2023-02-28,gasto,Servicios publicos,infraestructura,75136.8
2023-12-01,gasto,Consultoria externa,servicios,40426.89
2023-09-16,gasto,Servicios publicos,infraestructura,54612.96
2023-08-13,gasto,Consultoria externa,servicios,121495.63
2023-12-12,ingreso,Venta producto A,ventas,667983.52
2023-08-13,gasto,Publicidad online,marketing,23486.95
2023-11-24,gasto,Servicios publicos,infraestructura,10226.07
2023-03-20,gasto,Servicios publicos,infraestructura,78334.45
2023-08-02,gasto,Servicios publicos,infraestructura,77435.9
2023-03-26,ingreso,Venta producto A,ventas,149596.11
2023-09-23,gasto,Renta oficina,infraestructura,97177.92
2023-07-30,gasto,Compra inventario,costos,282101.6
2023-03-25,gasto,Servicios publicos,infraestructura,21335.42
2023-06-17,gasto,Publicidad online,marketing,32495.0
2023-06-11,gasto,Publicidad online,marketing,40601.08
2023-05-23,gasto,Consultoria externa,servicios,18086.79
2023-09-23,gasto,Compra inventario,costos,33560.5
2023-06-30,gasto,Consultoria externa,servicios,55057.3
2023-05-22,gasto,Compra inventario,costos,140008.44
2023-12-19,gasto,Compra inventario,costos,188625.16
2023-10-02,gasto,Nomina Operativa,personal,36856.0
2023-12-08,ingreso,Venta producto A,ventas,96897.54
2023-11-02,gasto,Compra inventario,costos,294080.35
2023-10-16,gasto,Publicidad online,marketing,61068.7
2023-01-03,ingreso,Venta producto B,ventas,842659.74
2023-02-20,gasto,Servicios publicos,infraestructura,92122.71
2023-07-29,gasto,Renta oficina,infraestructura,93833.51
2023-07-04,gasto,Publicidad online,marketing,27330.39
2023-11-06,ingreso,Venta producto A,ventas,579997.44
2023-02-20,ingreso,Venta producto A,ventas,691449.44
2023-09-01,ingreso,Venta producto A,ventas,614994.96
2023-09-28,ingreso,Venta producto B,ventas,887929.44
2023-02-04,gasto,Servicios publicos,infraestructura,96851.33
2023-06-11,gasto,Compra inventario,costos,257438.02
2023-01-29,ingreso,Venta producto B,ventas,315157.31
2023-12-21,ingreso,Venta producto A,ventas,223442.93
2023-05-13,gasto,Servicios publicos,infraestructura,36229.63
2023-03-18,gasto,Nomina Operativa,personal,168419.64
2023-02-16,ingreso,Venta producto B,ventas,220183.61
2023-12-17,gasto,Consultoria externa,servicios,60655.54
2023-08-31,gasto,Consultoria externa,servicios,73301.36
2023-05-11,gasto,Compra inventario,costos,71464.0
2023-10-27,gasto,Renta oficina,infraestructura,91653.07
2023-03-01,ingreso,Venta producto A,ventas,168985.63
2023-10-16,ingreso,Venta producto A,ventas,956070.64
2023-01-07,gasto,Compra inventario,costos,54178.27
2023-12-19,gasto,Compra inventario,costos,160448.04
2023-05-22,gasto,Consultoria externa,servicios,123479.57
2023-08-29,ingreso,Venta producto B,ventas,354735.31
2023-04-06,gasto,Compra inventario,costos,143866.65
2023-09-06,gasto,Publicidad online,marketing,74944.6
2023-12-23,gasto,Compra inventario,costos,84351.99
2023-06-01,gasto,Renta oficina,infraestructura,28105.13
2023-01-30,gasto,Servicios publicos,infraestructura,72103.51
2023-10-20,gasto,Publicidad online,marketing,7676.9
2023-11-28,gasto,Compra inventario,costos,258931.69
2023-10-05,gasto,Compra inventario,costos,30446.78
2023-12-19,ingreso,Venta producto A,ventas,241023.57
2023-03-24,gasto,Servicios publicos,infraestructura,32960.27
2023-12-03,ingreso,Venta producto A,ventas,334739.55
2023-06-28,gasto,Renta oficina,infraestructura,12274.75
2023-06-04,ingreso,Venta producto A,ventas,278340.06
2023-04-24,gasto,Renta oficina,infraestructura,46453.56
2023-10-19,gasto,Nomina Operativa,personal,163938.47
2023-03-21,gasto,Publicidad online,marketing,36127.13
2023-03-03,ingreso,Venta producto A,ventas,621471.19
2023-09-08,gasto,Compra inventario,costos,59001.65
2023-10-13,gasto,Nomina Operativa,personal,71505.99
2023-04-29,ingreso,Venta producto B,ventas,206968.24
2023-05-31,gasto,Servicios publicos,infraestructura,51121.29
2023-04-30,ingreso,Venta producto B,ventas,891262.28
2023-01-06,gasto,Consultoria externa,servicios,28759.94
2023-09-08,gasto,Renta oficina,infraestructura,16276.9
2023-07-11,ingreso,Venta producto A,ventas,423549.55
2023-09-26,gasto,Renta oficina,infraestructura,26857.17
2023-12-13,gasto,Servicios publicos,infraestructura,76349.54
2023-07-28,gasto,Publicidad online,marketing,47111.77
2023-09-28,gasto,Compra inventario,costos,190834.67
2023-09-08,gasto,Renta oficina,infraestructura,14726.47
2023-02-26,gasto,Renta oficina,infraestructura,35814.49
2023-07-30,gasto,Consultoria externa,servicios,31432.98
2023-02-26,gasto,Publicidad online,marketing,22695.12
2023-09-30,gasto,Compra inventario,costos,273666.82
2023-08-28,gasto,Consultoria externa,servicios,124574.78
2023-06-04,gasto,Renta oficina,infraestructura,72796.7
2023-04-02,gasto,Publicidad online,marketing,36655.34
2023-07-08,gasto,Nomina Operativa,personal,208322.56
2023-12-03,gasto,Servicios publicos,infraestructura,43193.14
2023-11-25,gasto,Nomina Operativa,personal,158438.05
2023-09-15,gasto,Consultoria externa,servicios,15246.02
2023-01-21,gasto,Consultoria externa,servicios,111567.1
2023-04-12,ingreso,Venta producto B,ventas,59374.9
2023-01-14,gasto,Publicidad online,marketing,76615.3
2023-02-11,gasto,Compra inventario,costos,273794.41
2023-05-04,gasto,Compra inventario,costos,145959.22
2023-10-06,gasto,Consultoria externa,servicios,86576.77
2023-01-09,ingreso,Venta producto B,ventas,106062.65
2023-02-08,gasto,Renta oficina,infraestructura,80900.36
2023-03-12,gasto,Consultoria externa,servicios,58043.42
2023-12-02,gasto,Publicidad online,marketing,27230.45
2023-09-07,gasto,Publicidad online,marketing,68529.36
2023-12-03,gasto,Compra inventario,costos,21186.84
2023-03-23,gasto,Publicidad online,marketing,8614.87
2023-06-17,gasto,Consultoria externa,servicios,65964.26
2023-08-12,gasto,Compra inventario,costos,171124.75
2023-09-14,gasto,Servicios publicos,infraestructura,83411.89
2023-06-13,ingreso,Venta producto B,ventas,972303.35
2023-04-12,gasto,Compra inventario,costos,39379.14
2023-10-19,gasto,Consultoria externa,servicios,122467.35
2023-03-13,gasto,Nomina Operativa,personal,67973.63
2023-06-11,gasto,Renta oficina,infraestructura,15816.12
2023-06-20,ingreso,Venta producto B,ventas,498112.22
2023-06-22,ingreso,Venta producto A,ventas,221642.16
2023-01-28,gasto,Renta oficina,infraestructura,11810.79
2023-07-30,gasto,Consultoria externa,servicios,10856.02
2023-03-04,gasto,Compra inventario,costos,209262.07
2023-09-16,ingreso,Venta producto B,ventas,259770.6
2023-10-09,gasto,Servicios publicos,infraestructura,67310.46
2023-10-10,ingreso,Venta producto A,ventas,183625.67
2023-12-13,ingreso,Venta producto B,ventas,333916.09
2023-05-28,ingreso,Venta producto B,ventas,940804.43
2023-02-25,gasto,Publicidad online,marketing,12223.71
2023-01-24,ingreso,Venta producto B,ventas,981364.38
2023-05-13,ingreso,Venta producto A,ventas,980037.28
2023-06-19,gasto,Consultoria externa,servicios,74498.63
2023-08-15,ingreso,Venta producto A,ventas,857128.68
2023-08-08,ingreso,Venta producto B,ventas,262733.56
2023-05-27,gasto,Consultoria externa,servicios,121911.73
2023-10-12,gasto,Renta oficina,infraestructura,67149.39
2023-04-16,gasto,Renta oficina,infraestructura,60094.88
2023-05-16,gasto,Publicidad online,marketing,8138.0
