fecha,tipo,concepto,categoria,monto
2025-06-18,ingreso,Venta producto B,ventas,997620.8
2025-02-13,gasto,Renta oficina,infraestructura,13697.93
2025-07-12,gasto,Servicios publicos,infraestructura,79034.61
2025-04-22,gasto,Publicidad online,marketing,62911.42
2025-06-04,ingreso,Venta producto B,ventas,632740.96
2025-08-17,gasto,Compra inventario,costos,77681.38
2025-05-01,ingreso,Venta producto B,ventas,183344.62
2025-06-28,gasto,Consultoria externa,servicios,111071.92
2025-07-25,gasto,Publicidad online,marketing,54648.9
2025-05-10,ingreso,Venta producto A,ventas,473614.53
2025-02-11,gasto,Servicios publicos,infraestructura,95314.59
2025-02-09,gasto,Publicidad online,marketing,45637.92
2025-05-04,gasto,Nomina Operativa,personal,117890.13
2025-09-08,ingreso,Venta producto B,ventas,224595.86
2025-05-06,gasto,Servicios publicos,infraestructura,70457.54
2025-09-29,gasto,Compra inventario,costos,33212.22
2025-08-17,gasto,Nomina Operativa,personal,249181.95
2025-03-31,gasto,Compra inventario,costos,116569.85
2025-05-24,ingreso,Venta producto B,ventas,399856.01
2025-06-20,gasto,Servicios publicos,infraestructura,90390.01
2025-03-16,gasto,Servicios publicos,infraestructura,22378.66
2025-01-10,gasto,Publicidad online,marketing,42450.05
2025-04-02,gasto,Consultoria externa,servicios,122708.09
2025-09-04,gasto,Publicidad online,marketing,59459.86
2025-08-06,ingreso,Venta producto A,ventas,464567.64
2025-03-03,gasto,Compra inventario,costos,151124.44
2025-07-19,ingreso,Venta producto B,ventas,476464.98
2025-06-06,gasto,Renta oficina,infraestructura,29981.11
2025-04-05,gasto,Consultoria externa,servicios,137343.53
2025-03-16,gasto,Consultoria externa,servicios,20223.06
2025-05-11,gasto,Publicidad online,marketing,32740.44
2025-06-19,gasto,Nomina Operativa,personal,152061.39
2025-03-29,ingreso,Venta producto B,ventas,529683.86
2025-05-13,gasto,Publicidad online,marketing,79586.72
2025-05-05,gasto,Publicidad online,marketing,14115.39
2025-07-30,ingreso,Venta producto A,ventas,110384.67
2025-06-24,gasto,Renta oficina,infraestructura,32909.68
2025-02-15,gasto,Consultoria externa,servicios,26156.55
2025-04-14,gasto,Nomina Operativa,personal,135634.59
2025-04-20,gasto,Publicidad online,marketing,48565.96
2025-02-27,gasto,Consultoria externa,servicios,11464.42
2025-04-05,gasto,Publicidad online,marketing,60746.84
2025-07-06,ingreso,Venta producto A,ventas,267675.69
2025-04-02,ingreso,Venta producto B,ventas,540741.04
2025-07-22,gasto,Servicios publicos,infraestructura,81143.74
2025-06-25,ingreso,Venta producto A,ventas,732017.64
2025-06-17,gasto,Compra inventario,costos,242525.76
2025-04-15,gasto,Publicidad online,marketing,77271.34
2025-06-02,gasto,Nomina Operativa,personal,22503.63
2025-06-20,gasto,Compra inventario,costos,151673.69
2025-01-04,gasto,Consultoria externa,servicios,35790.15
2025-05-19,gasto,Compra inventario,costos,171711.82
2025-01-24,gasto,Compra inventario,costos,27145.08
2025-06-23,gasto,Publicidad online,marketing,75101.63
2025-03-09,gasto,Consultoria externa,servicios,109867.72
2025-02-27,gasto,Renta oficina,infraestructura,67433.75
2025-02-01,gasto,Consultoria externa,servicios,70497.28
2025-01-21,gasto,Publicidad online,marketing,43069.94
2025-05-15,gasto,Nomina Operativa,personal,50638.63
2025-06-24,gasto,Compra inventario,costos,147505.29
2025-09-03,gasto,Nomina Operativa,personal,113218.76
2025-02-07,ingreso,Venta producto B,ventas,233923.55
2025-06-26,gasto,Publicidad online,marketing,38126.17
2025-09-22,gasto,Servicios publicos,infraestructura,27912.58
2025-06-26,ingreso,Venta producto A,ventas,236548.64
2025-01-21,gasto,Consultoria externa,servicios,104101.76
2025-02-21,ingreso,Venta producto A,ventas,684941.78
2025-09-05,ingreso,Venta producto A,ventas,411158.7
2025-05-19,gasto,Renta oficina,infraestructura,81468.36
2025-08-10,ingreso,Venta producto B,ventas,945718.04
2025-08-11,gasto,Compra inventario,costos,57939.84
2025-02-24,gasto,Consultoria externa,servicios,42900.64
2025-05-10,gasto,Compra inventario,costos,24529.18
2025-06-01,gasto,Compra inventario,costos,220063.05
2025-03-01,ingreso,Venta producto B,ventas,274189.96
2025-02-23,gasto,Compra inventario,costos,260684.04
2025-07-24,ingreso,Venta producto A,ventas,329730.69
2025-02-14,gasto,Compra inventario,costos,229622.13
2025-05-10,gasto,Compra inventario,costos,82745.75
2025-04-02,gasto,Compra inventario,costos,17431.05
2025-04-24,gasto,Nomina Operativa,personal,170522.04
2025-03-02,gasto,Compra inventario,costos,167172.37
2025-03-01,ingreso,Venta producto B,ventas,442805.05
2025-04-12,gasto,Renta oficina,infraestructura,80031.57
2025-07-17,gasto,Publicidad online,marketing,64189.94
2025-07-21,gasto,Nomina Operativa,personal,194012.24
2025-07-28,gasto,Publicidad online,marketing,46909.63
2025-08-06,gasto,Publicidad online,marketing,6450.56
2025-06-14,gasto,Publicidad online,marketing,72137.44
2025-09-06,gasto,Servicios publicos,infraestructura,20828.1
2025-03-18,gasto,Renta oficina,infraestructura,51740.61
2025-08-13,gasto,Compra inventario,costos,62351.58
2025-09-22,ingreso,Venta producto B,ventas,219408.33
2025-04-06,gasto,Compra inventario,costos,294403.14
2025-02-14,ingreso,Venta producto B,ventas,314276.33
2025-08-01,gasto,Publicidad online,marketing,29221.6
2025-07-24,gasto,Compra inventario,costos,86891.84
2025-07-13,gasto,Renta oficina,infraestructura,13719.01
2025-01-14,gasto,Consultoria externa,servicios,105526.07
2025-01-22,gasto,Consultoria externa,servicios,113493.54
2025-07-20,gasto,Publicidad online,marketing,28099.26
2025-02-26,gasto,Nomina Operativa,personal,207094.87
2025-09-13,gasto,Nomina Operativa,personal,189417.05
2025-02-07,gasto,Renta oficina,infraestructura,7971.43
2025-04-17,gasto,Compra inventario,costos,43869.44
2025-06-11,gasto,Consultoria externa,servicios,94651.64
2025-08-14,gasto,Publicidad online,marketing,65769.83
2025-02-06,ingreso,Venta producto B,ventas,846203.36
2025-04-23,gasto,Publicidad online,marketing,56351.79
2025-02-04,ingreso,Venta producto B,ventas,355299.86
2025-04-26,gasto,Compra inventario,costos,43939.33
2025-05-06,gasto,Compra inventario,costos,266175.32
2025-06-30,ingreso,Venta producto B,ventas,992482.71
2025-03-25,gasto,Consultoria externa,servicios,19364.9
2025-01-14,ingreso,Venta producto A,ventas,961296.98
2025-02-23,gasto,Nomina Operativa,personal,81475.04
2025-07-14,ingreso,Venta producto A,ventas,631020.46
2025-07-22,gasto,Compra inventario,costos,165602.27
2025-04-29,gasto,Servicios publicos,infraestructura,55506.88
2025-01-09,gasto,Nomina Operativa,personal,216975.66
2025-08-14,ingreso,Venta producto A,ventas,337878.63
2025-04-04,gasto,Nomina Operativa,personal,101647.93
2025-09-25,gasto,Consultoria externa,servicios,144997.07
2025-07-17,gasto,Nomina Operativa,personal,21150.94
2025-05-07,gasto,Servicios publicos,infraestructura,74019.74
2025-01-14,gasto,Nomina Operativa,personal,157055.0
2025-04-20,gasto,Publicidad online,marketing,33013.16
2025-09-23,gasto,Publicidad online,marketing,31385.08
2025-07-02,gasto,Servicios publicos,infraestructura,69498.97
2025-01-02,ingreso,Venta producto A,ventas,344696.25
2025-09-28,ingreso,Venta producto A,ventas,554036.55
2025-01-07,gasto,Consultoria externa,servicios,49725.2
2025-02-08,gasto,Publicidad online,marketing,70055.89
2025-03-21,gasto,Renta oficina,infraestructura,36052.09
2025-06-27,ingreso,Venta producto B,ventas,371114.37
2025-08-01,gasto,Nomina Operativa,personal,118743.28
2025-06-17,ingreso,Venta producto A,ventas,909449.67
2025-02-13,gasto,Publicidad online,marketing,30985.32
2025-05-19,gasto,Consultoria externa,servicios,139248.05
2025-08-13,ingreso,Venta producto A,ventas,364591.21
2025-05-10,gasto,Compra inventario,costos,55550.78
2025-03-16,gasto,Publicidad online,marketing,15319.61
2025-03-18,gasto,Renta oficina,infraestructura,18175.6
2025-01-31,gasto,Compra inventario,costos,92985.14
2025-09-22,gasto,Consultoria externa,servicios,73254.84
2025-10-01,gasto,Consultoria externa,servicios,30430.07
2025-01-15,gasto,Consultoria externa,servicios,77058.86
2025-04-11,ingreso,Venta producto A,ventas,271868.53
2025-02-05,gasto,Compra inventario,costos,272158.45
2025-09-07,gasto,Renta oficina,infraestructura,37120.84
2025-08-16,ingreso,Venta producto B,ventas,767040.56
2025-07-28,gasto,Publicidad online,marketing,27916.65
2025-03-11,gasto,Compra inventario,costos,148149.85
2025-08-25,ingreso,Venta producto B,ventas,418413.17
2025-06-10,gasto,Servicios publicos,infraestructura,91351.12
2025-02-09,ingreso,Venta producto B,ventas,495661.81
2025-03-16,gasto,Servicios publicos,infraestructura,34782.27
2025-05-06,ingreso,Venta producto B,ventas,549471.67
2025-06-02,gasto,Consultoria externa,servicios,75920.12
2025-04-19,ingreso,Venta producto B,ventas,884133.68
2025-07-15,gasto,Compra inventario,costos,79545.94
2025-01-10,ingreso,Venta producto A,ventas,270734.27
2025-06-14,gasto,Compra inventario,costos,134318.01
2025-04-05,gasto,Servicios publicos,infraestructura,23562.95
2025-02-26,gasto,Renta oficina,infraestructura,28303.8
2025-04-08,gasto,Compra inventario,costos,184318.07
2025-04-10,ingreso,Venta producto A,ventas,321291.73
2025-02-22,gasto,Nomina Operativa,personal,43567.18
2025-04-04,gasto,Renta oficina,infraestructura,93523.74
2025-04-20,gasto,Nomina Operativa,personal,186601.54
2025-02-23,gasto,Renta oficina,infraestructura,38230.95
2025-04-27,gasto,Consultoria externa,servicios,138269.64
2025-05-20,gasto,Consultoria externa,servicios,90469.24
2025-09-01,gasto,Consultoria externa,servicios,22693.89
2025-06-26,ingreso,Venta producto A,ventas,713062.43
2025-05-15,gasto,Compra inventario,costos,231616.06
2025-02-24,gasto,Compra inventario,costos,226636.68
2025-09-13,gasto,Consultoria externa,servicios,116240.08
2025-08-29,gasto,Consultoria externa,servicios,88989.81
2025-08-01,gasto,Consultoria externa,servicios,134093.6
2025-08-27,gasto,Compra inventario,costos,97123.4
2025-09-02,gasto,Servicios publicos,infraestructura,35915.13
2025-08-16,gasto,Renta oficina,infraestructura,83976.09
2025-07-30,gasto,Compra inventario,costos,112119.97
2025-07-13,gasto,Publicidad online,marketing,55882.17
2025-09-04,gasto,Renta oficina,infraestructura,81799.75
2025-05-11,gasto,Nomina Operativa,personal,235030.9
2025-03-06,gasto,Servicios publicos,infraestructura,6372.28
2025-04-02,gasto,Consultoria externa,servicios,108923.25
2025-09-06,gasto,Consultoria externa,servicios,113285.95
2025-02-08,ingreso,Venta producto B,ventas,652497.69
2025-02-16,gasto,Nomina Operativa,personal,16505.39
2025-09-24,gasto,Publicidad online,marketing,28545.0
2025-04-10,gasto,Consultoria externa,servicios,28520.91
2025-09-15,gasto,Servicios publicos,infraestructura,16433.31
2025-01-13,gasto,Nomina Operativa,personal,180327.97
2025-05-05,gasto,Nomina Operativa,personal,173276.66
2025-08-17,gasto,Publicidad online,marketing,63478.52
2025-08-23,gasto,Publicidad online,marketing,35413.87
2025-05-03,gasto,Nomina Operativa,personal,10404.68
2025-08-27,gasto,Consultoria externa,servicios,133561.27
2025-06-09,gasto,Publicidad online,marketing,55255.29
2025-04-25,gasto,Publicidad online,marketing,76599.48
2025-02-08,gasto,Consultoria externa,servicios,85652.65
2025-09-23,gasto,Nomina Operativa,personal,243438.28
2025-05-22,gasto,Publicidad online,marketing,58192.05
2025-09-24,gasto,Servicios publicos,infraestructura,94376.71
2025-05-13,gasto,Nomina Operativa,personal,153957.88
2025-06-14,gasto,Renta oficina,infraestructura,35624.13
2025-08-07,gasto,Compra inventario,costos,110065.56
2025-04-10,gasto,Renta oficina,infraestructura,13462.11
2025-04-09,ingreso,Venta producto B,ventas,240125.5
2025-01-05,ingreso,Venta producto B,ventas,72926.28
2025-01-07,gasto,Publicidad online,marketing,15786.37
2025-04-21,gasto,Publicidad online,marketing,45796.71
2025-08-09,gasto,Publicidad online,marketing,73407.8
2025-05-22,gasto,Publicidad online,marketing,7529.64
2025-08-28,gasto,Renta oficina,infraestructura,11922.05
2025-08-21,gasto,Publicidad online,marketing,62500.86
2025-09-26,gasto,Servicios publicos,infraestructura,41890.87
2025-03-02,gasto,Publicidad online,marketing,79371.9
2025-03-02,gasto,Renta oficina,infraestructura,66960.61
2025-03-22,gasto,Publicidad online,marketing,77889.2
2025-08-25,gasto,Compra inventario,costos,266966.74
2025-04-16,gasto,Publicidad online,marketing,59427.23
2025-07-29,gasto,Nomina Operativa,personal,246193.65
2025-02-27,gasto,Servicios publicos,infraestructura,67456.64
2025-06-21,gasto,Servicios publicos,infraestructura,94357.24
2025-08-30,ingreso,Venta producto A,ventas,399016.5
2025-06-19,gasto,Renta oficina,infraestructura,14421.05
2025-02-13,gasto,Compra inventario,costos,138326.21
2025-06-09,gasto,Servicios publicos,infraestructura,38517.85
2025-04-17,gasto,Compra inventario,costos,173139.14
2025-08-17,ingreso,Venta producto B,ventas,794971.72
2025-06-11,gasto,Consultoria externa,servicios,62920.48
2025-04-19,gasto,Servicios publicos,infraestructura,78014.67
2025-03-02,ingreso,Venta producto B,ventas,520244.4
2025-03-19,ingreso,Venta producto B,ventas,188655.81
2025-05-25,gasto,Servicios publicos,infraestructura,49398.4
2025-04-18,ingreso,Venta producto A,ventas,965486.29
2025-05-21,ingreso,Venta producto A,ventas,305479.93
2025-09-22,ingreso,Venta producto B,ventas,638159.73
2025-07-16,gasto,Servicios publicos,infraestructura,75467.0
2025-04-01,gasto,Consultoria externa,servicios,119338.0
2025-03-21,gasto,Compra inventario,costos,184204.61
2025-06-06,gasto,Servicios publicos,infraestructura,81646.08
2025-05-15,gasto,Nomina Operativa,personal,67473.48
2025-08-04,gasto,Renta oficina,infraestructura,93741.74
2025-06-20,gasto,Renta oficina,infraestructura,31667.59
2025-08-19,gasto,Renta oficina,infraestructura,21679.85
2025-03-31,gasto,Publicidad online,marketing,38382.89
2025-04-15,gasto,Renta oficina,infraestructura,90978.43
2025-04-11,gasto,Renta oficina,infraestructura,78071.21
2025-07-16,gasto,Compra inventario,costos,245408.7
2025-07-12,ingreso,Venta producto B,ventas,787431.9
2025-01-14,gasto,Nomina Operativa,personal,103111.37
2025-09-06,gasto,Consultoria externa,servicios,33666.95
2025-04-25,gasto,Renta oficina,infraestructura,28173.35
2025-09-11,ingreso,Venta producto A,ventas,894827.71
2025-01-12,gasto,Publicidad online,marketing,5462.6
2025-03-30,gasto,Nomina Operativa,personal,64787.48
2025-07-04,gasto,Renta oficina,infraestructura,56304.11
2025-07-17,gasto,Compra inventario,costos,214706.53
2025-07-03,gasto,Consultoria externa,servicios,69820.24
2025-04-09,gasto,Compra inventario,costos,130083.64
2025-08-11,gasto,Nomina Operativa,personal,111359.32
2025-09-29,gasto,Nomina Operativa,personal,225604.09
2025-09-19,gasto,Nomina Operativa,personal,134505.67
2025-09-30,gasto,Servicios publicos,infraestructura,47742.09
2025-06-14,gasto,Compra inventario,costos,186090.17
2025-08-16,ingreso,Venta producto B,ventas,620211.04
2025-09-02,gasto,Nomina Operativa,personal,98141.25
2025-09-29,gasto,Consultoria externa,servicios,10790.09
2025-02-09,gasto,Renta oficina,infraestructura,57947.97
2025-05-23,ingreso,Venta producto A,ventas,552296.64
2025-06-01,gasto,Renta oficina,infraestructura,30103.4
2025-09-05,gasto,Servicios publicos,infraestructura,13559.34
2025-09-10,gasto,Compra inventario,costos,237291.99
2025-04-10,ingreso,Venta producto B,ventas,56501.76
2025-02-26,gasto,Publicidad online,marketing,71997.36
2025-07-02,gasto,Nomina Operativa,personal,136920.11
2025-06-26,gasto,Publicidad online,marketing,49548.19
2025-05-02,gasto,Compra inventario,costos,279365.27
2025-03-03,gasto,Compra inventario,costos,146008.16
2025-06-07,gasto,Consultoria externa,servicios,37126.97
2025-01-25,gasto,Renta oficina,infraestructura,18584.72
2025-01-19,gasto,Nomina Operativa,personal,200327.43
2025-01-30,gasto,Servicios publicos,infraestructura,89989.31
2025-02-18,ingreso,Venta producto B,ventas,996114.62
2025-02-23,gasto,Consultoria externa,servicios,80085.43
2025-02-24,gasto,Compra inventario,costos,178541.37
2025-04-20,gasto,Consultoria externa,servicios,31610.91
2025-01-20,gasto,Consultoria externa,servicios,102692.81
2025-09-08,gasto,Servicios publicos,infraestructura,57197.56
2025-02-17,gasto,Nomina Operativa,personal,245664.61
2025-01-31,gasto,Servicios publicos,infraestructura,78918.08
2025-05-16,gasto,Compra inventario,costos,165557.92
2025-06-15,gasto,Servicios publicos,infraestructura,50478.13
2025-05-01,gasto,Nomina Operativa,personal,247403.99
2025-07-12,ingreso,Venta producto A,ventas,861480.76
2025-09-08,gasto,Renta oficina,infraestructura,94261.48
2025-02-01,gasto,Compra inventario,costos,39863.62
2025-03-11,gasto,Nomina Operativa,personal,42482.79
2025-02-22,gasto,Compra inventario,costos,237821.21
2025-06-07,ingreso,Venta producto A,ventas,673246.6
2025-09-26,ingreso,Venta producto B,ventas,694930.61
2025-05-12,ingreso,Venta producto B,ventas,810312.35
2025-04-16,gasto,Compra inventario,costos,252875.58
2025-04-05,gasto,Consultoria externa,servicios,142082.73
2025-04-24,gasto,Renta oficina,infraestructura,68664.67
2025-07-17,gasto,Servicios publicos,infraestructura,12643.8
2025-04-05,gasto,Consultoria externa,servicios,132143.75
2025-06-19,gasto,Servicios publicos,infraestructura,20002.48
2025-09-24,ingreso,Venta producto B,ventas,670374.48
2025-04-08,gasto,Renta oficina,infraestructura,97407.68
2025-01-06,gasto,Compra inventario,costos,13307.77
2025-05-04,gasto,Compra inventario,costos,205195.74
2025-09-29,gasto,Nomina Operativa,personal,64342.59
2025-06-30,gasto,Publicidad online,marketing,45120.91
2025-01-05,ingreso,Venta producto A,ventas,403320.5
2025-08-18,gasto,Servicios publicos,infraestructura,90100.9
2025-09-12,gasto,Nomina Operativa,personal,36492.38
2025-08-29,gasto,Compra inventario,costos,215237.82
2025-07-21,ingreso,Venta producto B,ventas,392098.16
2025-03-10,ingreso,Venta producto B,ventas,572345.31
2025-07-31,gasto,Compra inventario,costos,271383.39
2025-08-06,gasto,Publicidad online,marketing,74689.08
2025-09-05,gasto,Publicidad online,marketing,68674.63
2025-09-17,gasto,Nomina Operativa,personal,243592.31
2025-09-20,ingreso,Venta producto A,ventas,832125.81
2025-02-25,ingreso,Venta producto A,ventas,84238.37
2025-09-21,ingreso,Venta producto B,ventas,956026.31
2025-04-23,ingreso,Venta producto B,ventas,247193.32
2025-07-25,gasto,Nomina Operativa,personal,160625.36
2025-07-31,gasto,Nomina Operativa,personal,114127.32
2025-07-02,gasto,Compra inventario,costos,74302.69
2025-07-27,gasto,Servicios publicos,infraestructura,20647.52
2025-03-21,ingreso,Venta producto B,ventas,319144.58
2025-04-25,gasto,Consultoria externa,servicios,120573.72
2025-07-20,gasto,Compra inventario,costos,274120.41
2025-05-30,ingreso,Venta producto A,ventas,535017.7
2025-09-11,gasto,Nomina Operativa,personal,197448.3
2025-04-03,gasto,Renta oficina,infraestructura,45910.07
2025-08-19,ingreso,Venta producto A,ventas,292678.2
2025-06-10,ingreso,Venta producto B,ventas,397918.77
2025-04-11,ingreso,Venta producto B,ventas,843924.1
2025-06-10,ingreso,Venta producto B,ventas,370339.19
2025-08-04,gasto,Renta oficina,infraestructura,27142.75
2025-07-31,gasto,Renta oficina,infraestructura,28123.95
2025-05-09,gasto,Compra inventario,costos,265766.37
2025-08-11,gasto,Servicios publicos,infraestructura,42222.99
2025-09-11,gasto,Consultoria externa,servicios,33687.62
2025-05-28,gasto,Nomina Operativa,personal,245407.87
2025-01-07,ingreso,Venta producto A,ventas,269057.08
2025-05-26,gasto,Renta oficina,infraestructura,94482.5
2025-07-09,gasto,Compra inventario,costos,52841.08
