fecha,tipo,concepto,categoria,monto
2025-08-28,gasto,Servicios publicos,infraestructura,24678.0
2025-09-26,gasto,Renta oficina,infraestructura,37196.51
2025-08-26,gasto,Renta oficina,infraestructura,64577.49
2025-05-18,gasto,Servicios publicos,infraestructura,75894.98
2025-05-04,gasto,Renta oficina,infraestructura,29648.91
2025-03-08,gasto,Compra inventario,costos,151748.22
2025-05-21,gasto,Nomina Operativa,personal,70656.56
2025-09-01,ingreso,Venta producto B,ventas,869642.47
2025-01-08,ingreso,Venta producto B,ventas,554061.72
2025-05-12,gasto,Servicios publicos,infraestructura,12490.15
2025-02-13,gasto,Servicios publicos,infraestructura,90052.41
2025-03-25,gasto,Nomina Operativa,personal,190965.15
2025-08-06,gasto,Renta oficina,infraestructura,73923.53
2025-04-11,gasto,Servicios publicos,infraestructura,48387.4
2025-06-13,ingreso,Venta producto B,ventas,514102.59
2025-03-16,ingreso,Venta producto B,ventas,721534.86
2025-02-23,gasto,Nomina Operativa,personal,74173.38
2025-07-20,ingreso,Venta producto B,ventas,966931.07
2025-02-11,gasto,Renta oficina,infraestructura,6174.19
2025-09-15,gasto,Publicidad online,marketing,61932.66
2025-04-09,gasto,Publicidad online,marketing,66944.03
2025-04-29,gasto,Consultoria externa,servicios,125235.11
2025-08-28,gasto,Compra inventario,costos,209812.17
2025-01-27,gasto,Nomina Operativa,personal,233583.75
2025-07-07,gasto,Publicidad online,marketing,60732.48
2025-06-10,gasto,Servicios publicos,infraestructura,96977.49
2025-09-30,ingreso,Venta producto A,ventas,130370.67
2025-05-18,ingreso,Venta producto B,ventas,695319.08
2025-06-09,gasto,Nomina Operativa,personal,46287.64
2025-05-15,ingreso,Venta producto B,ventas,813264.39
2025-08-24,gasto,Compra inventario,costos,278973.87
2025-03-14,gasto,Servicios publicos,infraestructura,10457.05
2025-01-26,ingreso,Venta producto A,ventas,360836.18
2025-02-05,ingreso,Venta producto A,ventas,882132.12
2025-04-30,gasto,Compra inventario,costos,41048.9
2025-08-13,gasto,Nomina Operativa,personal,37906.33
2025-09-30,gasto,Servicios publicos,infraestructura,46596.45
2025-09-01,gasto,Consultoria externa,servicios,96567.44
2025-07-30,ingreso,Venta producto B,ventas,425620.92
2025-04-25,gasto,Consultoria externa,servicios,119652.82
2025-07-12,gasto,Consultoria externa,servicios,28605.36
2025-09-30,gasto,Nomina Operativa,personal,210552.91
2025-03-25,gasto,Servicios publicos,infraestructura,94770.22
2025-04-04,gasto,Renta oficina,infraestructura,38899.4
2025-07-31,gasto,Nomina Operativa,personal,191890.72
2025-07-19,gasto,Compra inventario,costos,158992.48
2025-08-09,gasto,Compra inventario,costos,244029.6
2025-08-08,gasto,Publicidad online,marketing,69510.9
2025-03-02,gasto,Renta oficina,infraestructura,87942.39
2025-03-23,ingreso,Venta producto B,ventas,575638.03
2025-06-22,gasto,Publicidad online,marketing,16480.05
2025-08-24,gasto,Renta oficina,infraestructura,16924.1
2025-07-09,gasto,Publicidad online,marketing,31643.35
2025-09-18,gasto,Servicios publicos,infraestructura,24120.95
2025-02-11,gasto,Compra inventario,costos,155591.93
2025-10-01,ingreso,Venta producto A,ventas,396867.11
2025-03-23,gasto,Compra inventario,costos,70050.24
2025-09-24,gasto,Servicios publicos,infraestructura,58167.29
2025-01-17,gasto,Publicidad online,marketing,57087.77
2025-05-03,gasto,Renta oficina,infraestructura,58398.75
2025-05-04,gasto,Nomina Operativa,personal,74020.62
2025-03-01,ingreso,Venta producto A,ventas,466694.78
2025-09-17,ingreso,Venta producto A,ventas,489081.57
2025-09-14,ingreso,Venta producto A,ventas,506879.87
2025-02-14,gasto,Consultoria externa,servicios,131473.41
2025-02-24,ingreso,Venta producto A,ventas,146577.76
2025-10-01,gasto,Compra inventario,costos,128610.64
2025-07-29,gasto,Servicios publicos,infraestructura,85461.01
2025-01-23,gasto,Publicidad online,marketing,34598.23
2025-06-08,gasto,Servicios publicos,infraestructura,68571.19
2025-06-02,gasto,Consultoria externa,servicios,49965.89
2025-03-14,gasto,Compra inventario,costos,296810.81
2025-07-21,gasto,Publicidad online,marketing,43266.99
2025-05-23,gasto,Servicios publicos,infraestructura,32236.7
2025-05-29,gasto,Servicios publicos,infraestructura,22573.06
2025-01-13,gasto,Consultoria externa,servicios,54842.98
2025-04-22,gasto,Publicidad online,marketing,67373.18
2025-01-02,gasto,Servicios publicos,infraestructura,27520.41
2025-09-30,gasto,Servicios publicos,infraestructura,20449.74
2025-06-03,gasto,Compra inventario,costos,244984.26
2025-03-17,ingreso,Venta producto B,ventas,871017.32
2025-05-18,gasto,Consultoria externa,servicios,107132.46
2025-02-19,gasto,Renta oficina,infraestructura,19942.99
2025-01-10,gasto,Servicios publicos,infraestructura,11363.74
2025-08-15,gasto,Publicidad online,marketing,76896.55
2025-08-28,gasto,Renta oficina,infraestructura,64901.98
2025-01-23,gasto,Publicidad online,marketing,10500.77
2025-07-24,ingreso,Venta producto B,ventas,122313.87
2025-04-05,gasto,Publicidad online,marketing,13920.59
2025-02-05,gasto,Consultoria externa,servicios,32231.86
2025-08-21,gasto,Servicios publicos,infraestructura,70055.85
2025-01-05,gasto,Nomina Operativa,personal,190450.25
2025-05-11,gasto,Renta oficina,infraestructura,79949.3
2025-02-03,gasto,Nomina Operativa,personal,95483.43
2025-05-19,gasto,Servicios publicos,infraestructura,16537.54
2025-01-22,gasto,Compra inventario,costos,53880.92
2025-09-22,ingreso,Venta producto B,ventas,58924.41
2025-07-20,gasto,Consultoria externa,servicios,51524.07
2025-06-14,ingreso,Venta producto A,ventas,281637.61
2025-08-28,gasto,Renta oficina,infraestructura,30954.88
2025-06-06,gasto,Renta oficina,infraestructura,73093.58
2025-05-02,ingreso,Venta producto B,ventas,863585.4
2025-02-08,gasto,Renta oficina,infraestructura,76221.73
2025-05-27,gasto,Consultoria externa,servicios,20372.66
2025-08-28,gasto,Nomina Operativa,personal,55401.43
2025-03-17,gasto,Compra inventario,costos,299653.22
2025-01-12,ingreso,Venta producto B,ventas,640449.06
2025-08-24,gasto,Renta oficina,infraestructura,60385.81
2025-01-11,gasto,Publicidad online,marketing,66863.84
2025-06-11,gasto,Compra inventario,costos,169646.64
2025-04-13,ingreso,Venta producto A,ventas,565993.96
2025-04-16,gasto,Publicidad online,marketing,75054.75
2025-05-15,gasto,Consultoria externa,servicios,19166.43
2025-07-28,ingreso,Venta producto A,ventas,499147.54
2025-02-21,ingreso,Venta producto A,ventas,302123.61
2025-03-08,gasto,Compra inventario,costos,158781.84
2025-05-14,gasto,Publicidad online,marketing,19142.78
2025-03-17,gasto,Compra inventario,costos,203641.49
2025-02-03,gasto,Publicidad online,marketing,65083.08
2025-09-12,ingreso,Venta producto B,ventas,931481.69
2025-04-25,ingreso,Venta producto B,ventas,319762.82
2025-04-29,gasto,Renta oficina,infraestructura,78216.43
2025-02-28,gasto,Compra inventario,costos,190413.49
2025-03-12,gasto,Publicidad online,marketing,31215.5
2025-04-28,gasto,Nomina Operativa,personal,142593.37
2025-02-20,gasto,Servicios publicos,infraestructura,71590.93
2025-01-05,ingreso,Venta producto B,ventas,306223.41
2025-02-15,gasto,Compra inventario,costos,34730.06
2025-07-09,gasto,Compra inventario,costos,243647.12
2025-03-25,gasto,Renta oficina,infraestructura,91151.37
2025-06-04,gasto,Servicios publicos,infraestructura,9679.25
2025-04-24,gasto,Consultoria externa,servicios,101850.75
2025-07-15,gasto,Publicidad online,marketing,10557.54
2025-07-31,ingreso,Venta producto A,ventas,220412.4
2025-07-03,gasto,Publicidad online,marketing,22650.37
2025-06-17,ingreso,Venta producto B,ventas,419963.98
2025-05-07,ingreso,Venta producto B,ventas,292617.03
2025-08-02,ingreso,Venta producto A,ventas,283135.4
2025-04-18,ingreso,Venta producto A,ventas,601030.27
2025-02-28,gasto,Compra inventario,costos,16423.2
2025-08-11,ingreso,Venta producto B,ventas,574737.63
2025-04-24,gasto,Servicios publicos,infraestructura,79992.53
2025-05-09,gasto,Servicios publicos,infraestructura,34307.11
2025-01-12,gasto,Renta oficina,infraestructura,69845.16
2025-09-26,gasto,Nomina Operativa,personal,109169.71
2025-09-11,gasto,Renta oficina,infraestructura,17850.28
2025-02-21,ingreso,Venta producto B,ventas,581515.2
2025-05-20,gasto,Nomina Operativa,personal,162951.72
2025-01-05,ingreso,Venta producto A,ventas,934193.83
2025-06-15,gasto,Renta oficina,infraestructura,30172.36
2025-04-30,ingreso,Venta producto B,ventas,129525.51
2025-02-24,ingreso,Venta producto B,ventas,387109.18
2025-03-23,gasto,Publicidad online,marketing,11642.15
2025-01-19,gasto,Servicios publicos,infraestructura,50222.51
2025-04-28,gasto,Consultoria externa,servicios,144035.71
2025-01-27,gasto,Nomina Operativa,personal,30604.84
2025-08-04,gasto,Nomina Operativa,personal,193226.15
2025-01-23,gasto,Consultoria externa,servicios,71295.31
2025-08-18,gasto,Renta oficina,infraestructura,87777.35
2025-01-13,gasto,Renta oficina,infraestructura,26537.12
2025-01-17,gasto,Compra inventario,costos,162195.21
2025-07-06,gasto,Servicios publicos,infraestructura,36737.14
2025-07-01,ingreso,Venta producto A,ventas,634478.33
2025-03-25,ingreso,Venta producto B,ventas,634902.98
2025-05-08,ingreso,Venta producto B,ventas,425813.27
2025-02-05,gasto,Publicidad online,marketing,39236.12
2025-09-03,gasto,Compra inventario,costos,96709.29
2025-08-29,gasto,Compra inventario,costos,30579.86
2025-01-25,gasto,Nomina Operativa,personal,76618.86
2025-06-18,gasto,Consultoria externa,servicios,124875.97
2025-07-13,ingreso,Venta producto B,ventas,803398.95
2025-02-04,ingreso,Venta producto B,ventas,487492.97
2025-04-26,gasto,Nomina Operativa,personal,87901.71
2025-02-10,gasto,Compra inventario,costos,190775.96
2025-04-20,gasto,Servicios publicos,infraestructura,27060.48
2025-05-09,gasto,Consultoria externa,servicios,15015.59
2025-04-08,gasto,Renta oficina,infraestructura,13763.82
2025-09-05,ingreso,Venta producto A,ventas,502391.94
2025-02-20,gasto,Renta oficina,infraestructura,41690.03
2025-07-01,ingreso,Venta producto A,ventas,271273.86
2025-05-20,gasto,Renta oficina,infraestructura,79640.59
2025-08-29,ingreso,Venta producto A,ventas,898310.52
2025-01-07,gasto,Publicidad online,marketing,6579.4
2025-03-08,gasto,Publicidad online,marketing,8395.71
2025-05-03,gasto,Renta oficina,infraestructura,86571.14
2025-06-20,ingreso,Venta producto A,ventas,192530.49
2025-05-12,gasto,Consultoria externa,servicios,53737.37
2025-06-26,gasto,Compra inventario,costos,236047.3
2025-09-14,gasto,Publicidad online,marketing,70245.21
2025-09-08,gasto,Nomina Operativa,personal,135157.87
2025-03-21,ingreso,Venta producto B,ventas,252278.3
2025-09-14,gasto,Renta oficina,infraestructura,45182.51
2025-09-27,ingreso,Venta producto A,ventas,632027.8
2025-04-02,gasto,Renta oficina,infraestructura,11988.68
2025-01-18,gasto,Compra inventario,costos,142372.75
2025-08-30,gasto,Renta oficina,infraestructura,94909.91
2025-08-05,gasto,Consultoria externa,servicios,114159.92
2025-08-26,gasto,Compra inventario,costos,299476.15
2025-01-19,gasto,Renta oficina,infraestructura,19347.53
2025-05-30,ingreso,Venta producto B,ventas,704058.47
2025-10-01,ingreso,Venta producto B,ventas,215632.82
2025-01-05,gasto,Nomina Operativa,personal,97333.8
2025-06-25,ingreso,Venta producto B,ventas,777499.0
2025-03-04,gasto,Compra inventario,costos,26712.2
2025-08-13,ingreso,Venta producto A,ventas,464333.59
2025-07-31,gasto,Publicidad online,marketing,66428.39
2025-03-06,gasto,Servicios publicos,infraestructura,58847.33
2025-01-15,gasto,Consultoria externa,servicios,101697.36
2025-09-11,gasto,Renta oficina,infraestructura,28248.74
2025-01-25,ingreso,Venta producto A,ventas,663938.51
2025-04-05,ingreso,Venta producto B,ventas,691729.69
2025-06-15,ingreso,Venta producto A,ventas,476792.72
2025-08-10,gasto,Renta oficina,infraestructura,75973.26
2025-05-23,gasto,Consultoria externa,servicios,36202.94
2025-09-28,gasto,Nomina Operativa,personal,121978.06
2025-05-30,ingreso,Venta producto A,ventas,806574.88
2025-06-14,gasto,Renta oficina,infraestructura,80387.18
2025-02-08,gasto,Servicios publicos,infraestructura,97238.5
2025-05-15,gasto,Renta oficina,infraestructura,13653.84
2025-06-16,ingreso,Venta producto A,ventas,979408.59
2025-08-15,gasto,Renta oficina,infraestructura,54719.23
2025-01-25,gasto,Renta oficina,infraestructura,46915.67
2025-03-12,gasto,Nomina Operativa,personal,91149.18
2025-08-13,gasto,Consultoria externa,servicios,60766.27
2025-02-01,gasto,Compra inventario,costos,37704.46
2025-09-30,ingreso,Venta producto A,ventas,361507.2
2025-03-16,ingreso,Venta producto A,ventas,84515.36
2025-01-12,ingreso,Venta producto B,ventas,506963.47
2025-06-19,gasto,Servicios publicos,infraestructura,92539.42
2025-04-17,gasto,Servicios publicos,infraestructura,67552.92
2025-05-28,gasto,Nomina Operativa,personal,85012.33
2025-04-21,gasto,Renta oficina,infraestructura,56260.33
2025-01-20,ingreso,Venta producto A,ventas,98847.11
2025-04-20,gasto,Publicidad online,marketing,68212.73
2025-02-20,gasto,Compra inventario,costos,203244.73
2025-09-23,gasto,Compra inventario,costos,165121.21
2025-03-21,gasto,Consultoria externa,servicios,46670.36
2025-01-02,gasto,Renta oficina,infraestructura,28489.96
2025-01-23,gasto,Publicidad online,marketing,24013.86
2025-02-16,gasto,Servicios publicos,infraestructura,72067.5
2025-07-31,gasto,Publicidad online,marketing,54588.82
2025-08-16,ingreso,Venta producto B,ventas,627353.05
2025-08-11,ingreso,Venta producto B,ventas,797199.85
2025-01-13,gasto,Renta oficina,infraestructura,39572.15
2025-06-12,gasto,Compra inventario,costos,203660.55
2025-06-14,gasto,Nomina Operativa,personal,212442.5
2025-03-20,gasto,Servicios publicos,infraestructura,45772.71
2025-04-17,gasto,Nomina Operativa,personal,212044.37
2025-05-09,gasto,Consultoria externa,servicios,108400.4
2025-07-20,ingreso,Venta producto B,ventas,830988.8
2025-05-24,gasto,Publicidad online,marketing,56273.73
2025-08-10,ingreso,Venta producto B,ventas,61674.73
2025-01-02,gasto,Consultoria externa,servicios,112397.74
2025-09-12,gasto,Publicidad online,marketing,39928.77
2025-07-27,gasto,Compra inventario,costos,142308.84
2025-02-01,gasto,Consultoria externa,servicios,83364.61
2025-08-08,gasto,Servicios publicos,infraestructura,65039.52
2025-03-29,gasto,Publicidad online,marketing,49095.96
2025-07-28,gasto,Renta oficina,infraestructura,42096.82
2025-02-08,ingreso,Venta producto A,ventas,758047.84
2025-05-30,gasto,Renta oficina,infraestructura,49963.39
2025-07-01,ingreso,Venta producto B,ventas,705311.37
2025-01-18,ingreso,Venta producto B,ventas,103374.64
2025-04-20,gasto,Publicidad online,marketing,10436.45
2025-09-19,gasto,Servicios publicos,infraestructura,37920.71
2025-06-17,ingreso,Venta producto A,ventas,227529.05
2025-01-31,gasto,Renta oficina,infraestructura,16364.88
2025-01-13,gasto,Publicidad online,marketing,8006.3
2025-06-30,ingreso,Venta producto B,ventas,782854.26
2025-04-05,gasto,Consultoria externa,servicios,143040.94
2025-07-11,ingreso,Venta producto A,ventas,407372.51
2025-04-16,gasto,Compra inventario,costos,83705.27
2025-05-28,ingreso,Venta producto B,ventas,739617.57
2025-01-19,gasto,Nomina Operativa,personal,57172.62
2025-04-14,gasto,Compra inventario,costos,236558.78
2025-05-09,ingreso,Venta producto A,ventas,433756.86
2025-01-20,gasto,Servicios publicos,infraestructura,64127.29
2025-04-25,gasto,Consultoria externa,servicios,66600.1
2025-06-05,gasto,Publicidad online,marketing,21263.83
2025-05-29,gasto,Renta oficina,infraestructura,81302.68
2025-04-15,gasto,Servicios publicos,infraestructura,41731.86
2025-05-07,gasto,Nomina Operativa,personal,171002.58
2025-06-14,ingreso,Venta producto A,ventas,926273.87
2025-01-30,gasto,Consultoria externa,servicios,46758.34
2025-05-04,gasto,Publicidad online,marketing,49633.92
2025-02-14,gasto,Consultoria externa,servicios,44980.63
2025-05-10,gasto,Compra inventario,costos,55800.04
2025-06-23,ingreso,Venta producto B,ventas,414793.96
2025-09-21,gasto,Publicidad online,marketing,16019.29
2025-02-28,gasto,Publicidad online,marketing,10668.21
2025-03-17,gasto,Publicidad online,marketing,32821.04
2025-08-10,gasto,Compra inventario,costos,236946.94
2025-03-01,gasto,Compra inventario,costos,43659.32
2025-05-18,ingreso,Venta producto A,ventas,277301.13
2025-09-20,ingreso,Venta producto A,ventas,732447.52
2025-01-12,gasto,Consultoria externa,servicios,14204.98
2025-02-25,gasto,Nomina Operativa,personal,32339.55
2025-02-18,gasto,Consultoria externa,servicios,11247.5
2025-08-10,gasto,Consultoria externa,servicios,41676.06
2025-05-19,gasto,Servicios publicos,infraestructura,96559.8
2025-04-04,gasto,Publicidad online,marketing,18135.07
2025-06-02,gasto,Publicidad online,marketing,49759.12
2025-05-13,gasto,Compra inventario,costos,195256.09
2025-04-07,gasto,Nomina Operativa,personal,18167.44
2025-05-29,gasto,Servicios publicos,infraestructura,48856.87
2025-02-20,gasto,Compra inventario,costos,294659.38
2025-03-04,gasto,Publicidad online,marketing,33750.44
2025-06-18,gasto,Consultoria externa,servicios,18453.91
2025-09-28,gasto,Servicios publicos,infraestructura,24976.34
2025-09-21,gasto,Consultoria externa,servicios,87943.32
2025-03-30,gasto,Nomina Operativa,personal,58805.83
2025-09-06,ingreso,Venta producto A,ventas,840522.06
2025-04-16,gasto,Nomina Operativa,personal,24487.68
2025-02-05,gasto,Publicidad online,marketing,34355.06
2025-07-26,gasto,Publicidad online,marketing,49414.56
2025-03-20,gasto,Consultoria externa,servicios,91449.88
2025-08-16,gasto,Renta oficina,infraestructura,66618.07
2025-03-08,ingreso,Venta producto B,ventas,67536.38
2025-04-04,ingreso,Venta producto A,ventas,689983.48
2025-07-10,gasto,Nomina Operativa,personal,170323.68
2025-08-05,gasto,Consultoria externa,servicios,40396.65
2025-01-26,gasto,Renta oficina,infraestructura,37075.62
2025-09-26,gasto,Nomina Operativa,personal,57424.7
2025-02-07,ingreso,Venta producto A,ventas,389092.01
2025-05-23,gasto,Renta oficina,infraestructura,83279.21
2025-09-26,gasto,Servicios publicos,infraestructura,17904.2
2025-05-07,ingreso,Venta producto A,ventas,757916.9
2025-01-08,gasto,Consultoria externa,servicios,26672.51
2025-09-28,gasto,Renta oficina,infraestructura,16604.1
2025-09-29,gasto,Publicidad online,marketing,6308.41
2025-02-09,gasto,Renta oficina,infraestructura,30043.19
2025-01-25,ingreso,Venta producto B,ventas,479805.09
2025-04-08,gasto,Servicios publicos,infraestructura,56722.46
2025-02-21,gasto,Renta oficina,infraestructura,52295.65
2025-06-06,gasto,Compra inventario,costos,188815.34
2025-01-02,gasto,Nomina Operativa,personal,114963.28
2025-08-31,ingreso,Venta producto A,ventas,800600.24
2025-05-23,gasto,Publicidad online,marketing,48468.98
2025-05-04,ingreso,Venta producto B,ventas,969740.19
2025-04-08,ingreso,Venta producto A,ventas,547869.9
2025-07-26,gasto,Renta oficina,infraestructura,60836.72
2025-04-21,gasto,Renta oficina,infraestructura,42977.0
2025-05-13,gasto,Consultoria externa,servicios,133371.36
2025-05-04,ingreso,Venta producto B,ventas,486098.01
2025-06-23,ingreso,Venta producto B,ventas,839377.54
2025-03-28,ingreso,Venta producto A,ventas,825554.44
2025-09-21,gasto,Servicios publicos,infraestructura,80817.9
2025-07-14,gasto,Consultoria externa,servicios,30698.3
2025-08-29,gasto,Compra inventario,costos,159691.15
2025-05-15,gasto,Consultoria externa,servicios,67950.39
2025-02-02,gasto,Nomina Operativa,personal,154452.04
2025-01-28,ingreso,Venta producto B,ventas,753254.74
2025-02-20,gasto,Nomina Operativa,personal,16889.46
2025-01-04,gasto,Consultoria externa,servicios,98486.26
2025-09-04,ingreso,Venta producto B,ventas,205952.66
2025-07-17,gasto,Consultoria externa,servicios,10355.98
2025-02-02,gasto,Servicios publicos,infraestructura,76809.31
2025-08-10,gasto,Renta oficina,infraestructura,87775.99
2025-09-15,gasto,Nomina Operativa,personal,229430.54
2025-08-04,gasto,Compra inventario,costos,241068.58
2025-08-24,gasto,Publicidad online,marketing,46161.09
2025-01-02,ingreso,Venta producto A,ventas,529976.54
2025-08-05,gasto,Compra inventario,costos,271026.56
2025-08-19,gasto,Servicios publicos,infraestructura,24102.71
2025-04-21,gasto,Servicios publicos,infraestructura,52848.26
2025-05-08,gasto,Publicidad online,marketing,76260.4
2025-02-09,gasto,Consultoria externa,servicios,30053.33
2025-03-26,gasto,Nomina Operativa,personal,174932.91
2025-09-26,gasto,Publicidad online,marketing,13515.74
2025-09-04,gasto,Servicios publicos,infraestructura,84631.77
2025-08-10,gasto,Nomina Operativa,personal,147318.97
2025-02-20,gasto,Publicidad online,marketing,50803.31
2025-01-16,gasto,Renta oficina,infraestructura,54164.08
2025-07-19,gasto,Servicios publicos,infraestructura,17391.29
2025-01-12,gasto,Consultoria externa,servicios,143580.54
2025-06-14,gasto,Renta oficina,infraestructura,93993.07
2025-09-28,gasto,Compra inventario,costos,204218.78
2025-05-13,gasto,Publicidad online,marketing,79695.76
2025-04-12,gasto,Publicidad online,marketing,12650.13
2025-05-17,gasto,Renta oficina,infraestructura,53679.97
2025-03-22,gasto,Publicidad online,marketing,24441.72
2025-04-27,gasto,Nomina Operativa,personal,208741.2
2025-04-03,gasto,Publicidad online,marketing,27024.17
2025-01-23,ingreso,Venta producto B,ventas,635860.28
2025-01-29,gasto,Renta oficina,infraestructura,47167.41
2025-06-21,gasto,Consultoria externa,servicios,136934.46
2025-04-12,gasto,Renta oficina,infraestructura,33741.57
2025-06-05,ingreso,Venta producto A,ventas,79897.36
2025-05-08,gasto,Publicidad online,marketing,76075.95
2025-01-19,gasto,Servicios publicos,infraestructura,81833.1
2025-02-24,gasto,Renta oficina,infraestructura,34915.68
2025-09-03,gasto,Servicios publicos,infraestructura,16858.78
2025-07-14,gasto,Renta oficina,infraestructura,82615.32
2025-01-09,gasto,Consultoria externa,servicios,117094.33
2025-09-03,ingreso,Venta producto B,ventas,768396.25
2025-06-10,ingreso,Venta producto B,ventas,855221.29
2025-07-30,gasto,Consultoria externa,servicios,148451.99
2025-03-17,gasto,Renta oficina,infraestructura,82706.75
2025-01-12,gasto,Consultoria externa,servicios,131951.77
2025-03-31,ingreso,Venta producto B,ventas,996920.27
2025-03-05,gasto,Nomina Operativa,personal,146539.99
2025-03-13,gasto,Publicidad online,marketing,54271.15
2025-05-03,gasto,Nomina Operativa,personal,91384.75
2025-07-29,gasto,Renta oficina,infraestructura,97621.26
2025-05-11,gasto,Renta oficina,infraestructura,9708.2
2025-05-02,gasto,Publicidad online,marketing,35179.76
2025-07-02,gasto,Compra inventario,costos,117503.82
2025-03-18,gasto,Consultoria externa,servicios,39682.51
2025-03-11,gasto,Renta oficina,infraestructura,47313.02
2025-07-25,gasto,Renta oficina,infraestructura,70056.52
2025-02-18,gasto,Renta oficina,infraestructura,96551.25
2025-05-23,gasto,Publicidad online,marketing,46972.83
2025-08-21,gasto,Renta oficina,infraestructura,44682.63
2025-09-26,ingreso,Venta producto B,ventas,928826.3
2025-02-23,gasto,Compra inventario,costos,140495.77
2025-06-16,ingreso,Venta producto A,ventas,279461.01
2025-08-11,gasto,Consultoria externa,servicios,12516.68
2025-04-21,gasto,Nomina Operativa,personal,85082.23
2025-06-24,ingreso,Venta producto A,ventas,764523.42
2025-07-05,gasto,Compra inventario,costos,150156.18
2025-03-03,gasto,Renta oficina,infraestructura,93662.66
2025-06-29,ingreso,Venta producto B,ventas,159965.28
2025-01-03,gasto,Nomina Operativa,personal,153883.87
2025-08-06,gasto,Servicios publicos,infraestructura,42406.61
2025-07-28,gasto,Compra inventario,costos,248079.44
2025-07-19,ingreso,Venta producto B,ventas,878920.83
2025-04-18,ingreso,Venta producto B,ventas,931382.18
2025-04-29,gasto,Consultoria externa,servicios,139858.33
2025-05-08,ingreso,Venta producto A,ventas,503684.47
2025-02-14,gasto,Compra inventario,costos,36997.77
2025-09-18,ingreso,Venta producto B,ventas,763284.8
2025-09-10,gasto,Servicios publicos,infraestructura,23197.55
2025-07-11,gasto,Compra inventario,costos,296598.56
2025-05-06,gasto,Compra inventario,costos,36480.51
2025-08-28,gasto,Compra inventario,costos,177182.29
2025-03-20,gasto,Consultoria externa,servicios,62025.71
2025-07-01,ingreso,Venta producto A,ventas,503020.08
2025-09-17,gasto,Consultoria externa,servicios,143910.29
2025-03-20,gasto,Nomina Operativa,personal,205077.83
2025-09-14,ingreso,Venta producto A,ventas,709133.48
2025-09-30,gasto,Compra inventario,costos,165955.14
2025-07-14,gasto,Nomina Operativa,personal,103141.49
2025-03-05,gasto,Servicios publicos,infraestructura,17891.1
2025-06-01,gasto,Consultoria externa,servicios,51727.39
2025-09-07,ingreso,Venta producto B,ventas,627838.14
