fecha,tipo,concepto,categoria,monto
2023-03-11,ingreso,Venta producto B,ventas,432361.85
2023-11-20,gasto,Consultoria externa,servicios,61447.87
2023-04-29,gasto,Renta oficina,infraestructura,18182.58
2023-06-12,gasto,Nomina Operativa,personal,136971.75
2023-11-09,gasto,Renta oficina,infraestructura,23539.39
2023-10-01,gasto,Servicios publicos,infraestructura,15643.17
2023-10-08,ingreso,Venta producto B,ventas,344047.94
2023-08-13,gasto,Renta oficina,infraestructura,17125.39
2023-02-25,gasto,Nomina Operativa,personal,77790.71
2023-08-19,gasto,Nomina Operativa,personal,18754.9
2023-01-30,gasto,Renta oficina,infraestructura,62273.39
2023-12-02,gasto,Publicidad online,marketing,42912.32
2023-11-09,gasto,Consultoria externa,servicios,113239.65
2023-07-07,gasto,Nomina Operativa,personal,94350.41
2023-08-05,gasto,Compra inventario,costos,61036.96
2023-07-10,gasto,Consultoria externa,servicios,30232.29
2023-08-19,gasto,Servicios publicos,infraestructura,6543.75
2023-06-28,gasto,Consultoria externa,servicios,26346.75
2023-07-13,gasto,Publicidad online,marketing,26585.72
2023-11-18,gasto,Renta oficina,infraestructura,27720.58
2023-05-21,gasto,Nomina Operativa,personal,193336.79
2023-07-24,gasto,Compra inventario,costos,81664.85
2023-11-26,gasto,Publicidad online,marketing,54849.61
2023-05-13,ingreso,Venta producto A,ventas,381968.89
2023-12-20,gasto,Publicidad online,marketing,63007.75
2023-05-10,gasto,Nomina Operativa,personal,71369.97
2023-10-29,gasto,Servicios publicos,infraestructura,49088.18
2023-11-24,gasto,Renta oficina,infraestructura,49707.58
2023-01-05,gasto,Publicidad online,marketing,18931.3
2023-11-04,gasto,Compra inventario,costos,232365.08
2023-09-22,gasto,Renta oficina,infraestructura,14563.27
2023-03-24,gasto,Publicidad online,marketing,63072.96
2023-06-18,ingreso,Venta producto B,ventas,683926.09
2023-03-03,gasto,Servicios publicos,infraestructura,11991.56
2023-08-11,ingreso,Venta producto A,ventas,349661.44
2023-11-20,gasto,Compra inventario,costos,67282.39
2023-01-23,ingreso,Venta producto A,ventas,285529.5
2023-09-10,ingreso,Venta producto A,ventas,944289.69
2023-06-19,gasto,Nomina Operativa,personal,133629.27
2023-08-23,gasto,Publicidad online,marketing,25538.61
2023-08-19,gasto,Consultoria externa,servicios,28621.16
2023-08-26,gasto,Nomina Operativa,personal,62430.68
2023-08-11,ingreso,Venta producto A,ventas,764303.99
2023-11-06,gasto,Servicios publicos,infraestructura,24549.57
2023-12-08,gasto,Consultoria externa,servicios,79349.37
2023-09-16,ingreso,Venta producto A,ventas,802642.95
2023-02-20,gasto,Renta oficina,infraestructura,18463.31
2023-02-06,gasto,Servicios publicos,infraestructura,79811.18
2023-07-25,gasto,Servicios publicos,infraestructura,15251.88
2023-05-30,ingreso,Venta producto B,ventas,901385.24
2023-02-04,gasto,Servicios publicos,infraestructura,63471.28
2023-11-10,gasto,Nomina Operativa,personal,73001.57
2023-10-06,ingreso,Venta producto A,ventas,966295.27
2023-06-28,gasto,Publicidad online,marketing,53018.81
2023-11-13,gasto,Consultoria externa,servicios,13979.56
2023-05-01,ingreso,Venta producto B,ventas,585897.57
2023-08-10,gasto,Consultoria externa,servicios,101205.35
2023-05-25,gasto,Consultoria externa,servicios,51915.52
2023-06-01,gasto,Servicios publicos,infraestructura,21785.35
2023-01-07,gasto,Publicidad online,marketing,74930.64
2023-04-25,gasto,Compra inventario,costos,165056.87
2023-09-11,gasto,Consultoria externa,servicios,63479.44
2023-09-10,ingreso,Venta producto A,ventas,811745.45
2023-03-17,gasto,Compra inventario,costos,169847.73
2023-05-19,ingreso,Venta producto B,ventas,453673.08
2023-12-06,ingreso,Venta producto B,ventas,714587.87
2023-12-07,gasto,Servicios publicos,infraestructura,13908.9
2023-07-11,gasto,Nomina Operativa,personal,119670.37
2023-09-12,gasto,Servicios publicos,infraestructura,59111.13
2023-10-24,gasto,Consultoria externa,servicios,82543.21
2023-12-12,ingreso,Venta producto A,ventas,131385.99
2023-10-21,gasto,Consultoria externa,servicios,31143.39
2023-11-24,gasto,Consultoria externa,servicios,79121.99
2023-10-31,ingreso,Venta producto B,ventas,352505.45
2023-11-20,gasto,Renta oficina,infraestructura,63201.14
2023-09-11,gasto,Consultoria externa,servicios,88151.77
2023-10-13,gasto,Nomina Operativa,personal,162689.07
2023-01-25,gasto,Compra inventario,costos,173401.36
2023-12-10,ingreso,Venta producto B,ventas,225484.6
2023-08-03,ingreso,Venta producto B,ventas,992733.12
2023-09-27,ingreso,Venta producto B,ventas,606397.56
2023-08-25,gasto,Nomina Operativa,personal,223215.96
2023-06-15,ingreso,Venta producto A,ventas,624576.53
2023-09-01,gasto,Consultoria externa,servicios,33859.6
2023-05-31,ingreso,Venta producto B,ventas,483785.71
2023-05-29,gasto,Publicidad online,marketing,29248.26
2023-08-28,gasto,Consultoria externa,servicios,33912.91
2023-10-26,gasto,Renta oficina,infraestructura,84489.35
2023-12-21,gasto,Consultoria externa,servicios,144241.46
2023-04-20,gasto,Consultoria externa,servicios,48430.86
2023-12-27,gasto,Nomina Operativa,personal,221754.61
2023-04-13,gasto,Publicidad online,marketing,62372.93
2023-07-13,ingreso,Venta producto B,ventas,997408.5
2023-05-05,gasto,Publicidad online,marketing,25457.09
2023-08-19,gasto,Nomina Operativa,personal,156248.22
2023-03-20,gasto,Consultoria externa,servicios,123421.91
2023-02-08,gasto,Servicios publicos,infraestructura,67758.93
2023-01-30,gasto,Consultoria externa,servicios,133873.01
2023-06-10,gasto,Compra inventario,costos,179337.91
2023-07-18,ingreso,Venta producto A,ventas,203164.48
2023-09-29,gasto,Publicidad online,marketing,58916.35
2023-04-30,gasto,Publicidad online,marketing,35614.35
2023-10-10,gasto,Renta oficina,infraestructura,10212.5
2023-01-20,gasto,Renta oficina,infraestructura,46059.29
2023-08-12,ingreso,Venta producto A,ventas,181055.04
2023-09-03,gasto,Consultoria externa,servicios,97433.33
2023-09-05,ingreso,Venta producto A,ventas,853582.09
2023-07-31,ingreso,Venta producto B,ventas,174000.78
2023-07-16,gasto,Renta oficina,infraestructura,69137.73
2023-11-08,gasto,Servicios publicos,infraestructura,9660.12
2023-05-10,gasto,Consultoria externa,servicios,121212.1
2023-10-07,gasto,Nomina Operativa,personal,207379.63
2023-11-24,gasto,Servicios publicos,infraestructura,37575.95
2023-03-11,gasto,Servicios publicos,infraestructura,46583.04
2023-11-12,gasto,Nomina Operativa,personal,148696.48
2023-05-30,gasto,Publicidad online,marketing,79086.32
2023-03-30,gasto,Servicios publicos,infraestructura,46547.46
2023-02-28,gasto,Publicidad online,marketing,36991.94
2023-09-11,ingreso,Venta producto B,ventas,920210.69
2023-04-15,gasto,Consultoria externa,servicios,36484.25
2023-11-28,gasto,Compra inventario,costos,285814.85
2023-04-16,gasto,Nomina Operativa,personal,87188.73
2023-02-25,ingreso,Venta producto B,ventas,175088.72
2023-07-28,gasto,Consultoria externa,servicios,44713.57
2023-09-15,gasto,Compra inventario,costos,229165.99
2023-03-23,gasto,Nomina Operativa,personal,166441.52
2023-02-01,gasto,Compra inventario,costos,28431.99
2023-04-10,gasto,Compra inventario,costos,284021.0
2023-05-15,gasto,Renta oficina,infraestructura,37973.49
2023-03-15,gasto,Publicidad online,marketing,77638.34
2023-01-08,gasto,Renta oficina,infraestructura,71205.16
2023-10-22,gasto,Renta oficina,infraestructura,36493.94
2023-06-27,gasto,Nomina Operativa,personal,41955.95
2023-10-15,gasto,Renta oficina,infraestructura,24403.76
2023-09-01,gasto,Publicidad online,marketing,50284.96
2023-02-12,ingreso,Venta producto B,ventas,892668.39
2023-10-18,gasto,Servicios publicos,infraestructura,15716.97
2023-09-25,gasto,Publicidad online,marketing,28743.96
2023-02-27,gasto,Nomina Operativa,personal,61476.23
2023-05-27,gasto,Nomina Operativa,personal,199273.22
2023-04-02,ingreso,Venta producto A,ventas,77751.01
2023-05-04,ingreso,Venta producto B,ventas,877372.62
2023-03-02,gasto,Consultoria externa,servicios,18618.83
2023-04-21,gasto,Renta oficina,infraestructura,10764.05
2023-11-04,gasto,Nomina Operativa,personal,27107.14
2023-11-13,ingreso,Venta producto B,ventas,708021.27
2023-08-28,gasto,Compra inventario,costos,132381.16
2023-07-14,ingreso,Venta producto A,ventas,445600.66
2023-09-08,gasto,Nomina Operativa,personal,13092.15
2023-01-20,gasto,Publicidad online,marketing,72628.14
2023-12-12,gasto,Servicios publicos,infraestructura,49698.18
2023-03-01,gasto,Compra inventario,costos,296945.85
2023-06-02,gasto,Renta oficina,infraestructura,26164.8
2023-01-28,gasto,Publicidad online,marketing,6876.02
2023-12-23,ingreso,Venta producto A,ventas,963560.68
2023-06-13,gasto,Renta oficina,infraestructura,37571.45
2023-02-09,ingreso,Venta producto A,ventas,573406.43
2023-08-08,gasto,Nomina Operativa,personal,146376.42
2023-05-12,gasto,Publicidad online,marketing,58203.03
2023-11-29,gasto,Servicios publicos,infraestructura,25196.91
2023-08-29,gasto,Publicidad online,marketing,68113.52
2023-06-05,ingreso,Venta producto A,ventas,902984.52
2023-08-01,gasto,Renta oficina,infraestructura,32177.68
2023-07-05,gasto,Servicios publicos,infraestructura,58163.83
2023-06-12,gasto,Nomina Operativa,personal,52462.86
2023-06-21,gasto,Servicios publicos,infraestructura,18663.41
2023-05-04,ingreso,Venta producto A,ventas,674660.94
2023-04-29,ingreso,Venta producto A,ventas,60273.63
2023-09-21,ingreso,Venta producto A,ventas,380335.54
2023-11-24,ingreso,Venta producto A,ventas,734545.1
2023-05-23,ingreso,Venta producto A,ventas,666921.72
2023-12-27,gasto,Renta oficina,infraestructura,28805.79
2023-02-14,ingreso,Venta producto B,ventas,90598.22
2023-08-18,gasto,Publicidad online,marketing,5267.01
2023-04-08,gasto,Publicidad online,marketing,29581.72
2023-05-05,ingreso,Venta producto A,ventas,885113.46
2023-09-28,gasto,Consultoria externa,servicios,140337.79
2023-06-09,gasto,Renta oficina,infraestructura,45064.07
2023-03-19,gasto,Compra inventario,costos,78664.63
2023-06-04,gasto,Nomina Operativa,personal,228785.65
2023-10-04,gasto,Publicidad online,marketing,8961.06
2023-04-08,gasto,Nomina Operativa,personal,185146.04
2023-08-16,ingreso,Venta producto A,ventas,433449.53
2023-12-20,ingreso,Venta producto A,ventas,815285.96
2023-06-13,gasto,Nomina Operativa,personal,196370.85
2023-04-26,gasto,Renta oficina,infraestructura,16848.65
2023-05-23,gasto,Nomina Operativa,personal,210630.18
2023-11-03,ingreso,Venta producto B,ventas,388911.64
2023-09-13,gasto,Consultoria externa,servicios,45489.37
2023-09-20,gasto,Renta oficina,infraestructura,18104.9
2023-10-09,ingreso,Venta producto A,ventas,845825.89
2023-07-16,gasto,Publicidad online,marketing,38993.8
2023-12-03,ingreso,Venta producto B,ventas,166922.91
2023-09-23,gasto,Servicios publicos,infraestructura,55012.92
2023-06-07,ingreso,Venta producto B,ventas,74301.7
2023-07-24,gasto,Renta oficina,infraestructura,19498.71
2023-12-06,ingreso,Venta producto A,ventas,346857.16
2023-05-07,ingreso,Venta producto B,ventas,415163.61
2023-12-19,ingreso,Venta producto B,ventas,335284.25
2023-04-09,gasto,Servicios publicos,infraestructura,27844.04
2023-05-30,gasto,Nomina Operativa,personal,185385.22
2023-12-11,gasto,Publicidad online,marketing,47824.25
2023-10-08,gasto,Renta oficina,infraestructura,90501.86
2023-05-29,ingreso,Venta producto B,ventas,813585.38
2023-01-08,gasto,Consultoria externa,servicios,46454.36
2023-09-24,gasto,Publicidad online,marketing,43247.8
2023-12-22,gasto,Renta oficina,infraestructura,67491.7
2023-01-04,gasto,Renta oficina,infraestructura,20726.18
2023-05-21,ingreso,Venta producto A,ventas,461310.75
2023-07-30,gasto,Renta oficina,infraestructura,14139.01
2023-08-11,gasto,Renta oficina,infraestructura,84030.34
2023-09-18,gasto,Compra inventario,costos,221052.09
2023-10-09,gasto,Servicios publicos,infraestructura,26455.02
2023-09-12,ingreso,Venta producto A,ventas,654858.52
2023-05-02,ingreso,Venta producto B,ventas,325843.86
2023-03-16,ingreso,Venta producto A,ventas,935279.03
2023-04-27,gasto,Publicidad online,marketing,14180.81
2023-05-25,gasto,Renta oficina,infraestructura,65035.35
2023-03-31,gasto,Renta oficina,infraestructura,41333.49
2023-02-28,ingreso,Venta producto A,ventas,918994.75
2023-01-02,gasto,Renta oficina,infraestructura,58363.5
2023-05-12,gasto,Publicidad online,marketing,64853.87
2023-07-31,gasto,Nomina Operativa,personal,194297.73
2023-03-11,gasto,Consultoria externa,servicios,54446.51
2023-11-18,ingreso,Venta producto B,ventas,687314.2
2023-08-07,ingreso,Venta producto A,ventas,274229.22
2023-01-19,gasto,Publicidad online,marketing,43763.19
2023-08-17,ingreso,Venta producto A,ventas,546162.82
2023-11-15,gasto,Servicios publicos,infraestructura,84213.75
2023-02-18,gasto,Compra inventario,costos,243217.2
2023-04-26,gasto,Consultoria externa,servicios,139595.41
2023-11-12,gasto,Servicios publicos,infraestructura,96832.6
2023-08-29,gasto,Consultoria externa,servicios,44382.02
2023-10-19,gasto,Compra inventario,costos,163410.35
2023-06-04,ingreso,Venta producto B,ventas,501415.83
2023-08-26,gasto,Compra inventario,costos,118693.86
2023-09-27,gasto,Publicidad online,marketing,22773.27
2023-08-02,gasto,Publicidad online,marketing,10818.68
2023-11-12,gasto,Renta oficina,infraestructura,45387.21
2023-01-31,gasto,Consultoria externa,servicios,109315.46
2023-05-16,gasto,Servicios publicos,infraestructura,99993.76
2023-06-28,gasto,Renta oficina,infraestructura,24703.26
2023-07-17,gasto,Nomina Operativa,personal,131279.65
2023-03-23,ingreso,Venta producto B,ventas,113975.57
2023-09-13,gasto,Compra inventario,costos,111714.29
2023-09-29,gasto,Compra inventario,costos,251086.01
2023-07-16,ingreso,Venta producto B,ventas,571234.16
2023-01-17,ingreso,Venta producto B,ventas,747883.57
2023-03-25,ingreso,Venta producto B,ventas,689040.06
2023-08-16,gasto,Servicios publicos,infraestructura,58910.58
2023-02-13,ingreso,Venta producto A,ventas,386597.98
2023-09-23,gasto,Consultoria externa,servicios,14503.15
2023-12-26,gasto,Renta oficina,infraestructura,48434.24
2023-08-14,gasto,Nomina Operativa,personal,168887.86
2023-03-26,gasto,Servicios publicos,infraestructura,28999.75
2023-02-15,gasto,Publicidad online,marketing,43129.22
2023-04-04,gasto,Nomina Operativa,personal,150252.74
2023-11-11,gasto,Publicidad online,marketing,54842.14
2023-05-17,gasto,Servicios publicos,infraestructura,23522.77
2023-07-20,gasto,Renta oficina,infraestructura,25508.33
2023-10-12,gasto,Servicios publicos,infraestructura,26951.45
2023-03-27,gasto,Consultoria externa,servicios,92095.14
2023-07-31,gasto,Nomina Operativa,personal,20867.73
2023-11-26,ingreso,Venta producto B,ventas,880719.23
2023-05-28,gasto,Publicidad online,marketing,63443.23
2023-10-12,gasto,Nomina Operativa,personal,132132.51
2023-04-29,gasto,Servicios publicos,infraestructura,56093.14
2023-04-09,gasto,Publicidad online,marketing,47619.58
2023-12-13,gasto,Publicidad online,marketing,31253.32
2023-02-02,gasto,Renta oficina,infraestructura,94487.66
2023-11-03,ingreso,Venta producto A,ventas,532162.98
2023-07-09,gasto,Publicidad online,marketing,40258.78
2023-03-03,ingreso,Venta producto A,ventas,642362.68
2023-05-30,gasto,Publicidad online,marketing,22797.48
2023-05-15,gasto,Publicidad online,marketing,69410.86
2023-08-06,gasto,Compra inventario,costos,181021.56
2023-08-20,ingreso,Venta producto A,ventas,396474.12
2023-04-15,gasto,Nomina Operativa,personal,233328.64
2023-09-15,ingreso,Venta producto B,ventas,415369.7
2023-05-06,gasto,Servicios publicos,infraestructura,47317.83
2023-05-14,gasto,Renta oficina,infraestructura,69211.18
2023-06-15,gasto,Consultoria externa,servicios,43397.12
2023-12-28,gasto,Nomina Operativa,personal,85118.16
2023-02-14,gasto,Compra inventario,costos,295658.48
2023-09-30,gasto,Servicios publicos,infraestructura,63738.39
2023-05-01,gasto,Consultoria externa,servicios,117213.53
2023-05-16,gasto,Publicidad online,marketing,18258.92
2023-04-10,ingreso,Venta producto B,ventas,961545.49
2023-08-18,gasto,Servicios publicos,infraestructura,50178.69
2023-09-08,gasto,Servicios publicos,infraestructura,81718.29
2023-11-15,gasto,Compra inventario,costos,137689.21
2023-01-23,gasto,Servicios publicos,infraestructura,82377.66
2023-05-17,gasto,Renta oficina,infraestructura,43610.61
2023-05-08,ingreso,Venta producto A,ventas,451034.7
2023-04-10,gasto,Consultoria externa,servicios,121488.1
2023-01-26,gasto,Servicios publicos,infraestructura,18965.34
2023-06-02,gasto,Renta oficina,infraestructura,18646.44
2023-08-19,ingreso,Venta producto A,ventas,748488.93
2023-05-08,gasto,Nomina Operativa,personal,19751.21
2023-08-18,gasto,Nomina Operativa,personal,23611.33
2023-07-25,gasto,Publicidad online,marketing,20045.87
2023-01-21,gasto,Renta oficina,infraestructura,16832.1
2023-12-11,ingreso,Venta producto A,ventas,673517.16
2023-04-14,ingreso,Venta producto A,ventas,87773.58
2023-06-12,ingreso,Venta producto B,ventas,748642.26
2023-05-28,ingreso,Venta producto B,ventas,257482.46
2023-05-04,gasto,Publicidad online,marketing,65744.26
2023-04-12,gasto,Consultoria externa,servicios,69232.96
2023-10-25,gasto,Consultoria externa,servicios,77605.26
2023-12-25,ingreso,Venta producto A,ventas,158017.68
2023-06-07,gasto,Compra inventario,costos,58357.41
2023-01-06,gasto,Consultoria externa,servicios,99370.43
2023-07-27,gasto,Publicidad online,marketing,21959.88
2023-04-01,gasto,Servicios publicos,infraestructura,33024.96
2023-11-08,gasto,Publicidad online,marketing,37587.25
2023-10-19,ingreso,Venta producto A,ventas,371251.82
2023-12-10,gasto,Consultoria externa,servicios,29911.89
2023-04-11,ingreso,Venta producto B,ventas,283043.94
2023-11-19,gasto,Nomina Operativa,personal,132375.88
2023-07-23,gasto,Renta oficina,infraestructura,33259.84
2023-06-30,gasto,Consultoria externa,servicios,137655.21
2023-12-15,gasto,Nomina Operativa,personal,205429.11
2023-01-02,ingreso,Venta producto B,ventas,895046.65
2023-07-09,gasto,Publicidad online,marketing,26859.82
2023-08-23,gasto,Publicidad online,marketing,75936.1
2023-06-09,ingreso,Venta producto A,ventas,543335.72
2023-02-14,gasto,Nomina Operativa,personal,230069.01
2023-07-26,gasto,Nomina Operativa,personal,242864.48
2023-10-09,gasto,Renta oficina,infraestructura,63618.8
2023-03-07,gasto,Publicidad online,marketing,49661.42
2023-03-10,gasto,Nomina Operativa,personal,234998.0
2023-09-23,ingreso,Venta producto B,ventas,823797.84
2023-01-30,gasto,Compra inventario,costos,240793.78
2023-05-29,ingreso,Venta producto B,ventas,806891.57
2023-08-27,gasto,Renta oficina,infraestructura,20224.61
2023-10-06,ingreso,Venta producto B,ventas,105840.52
2023-01-16,gasto,Publicidad online,marketing,26077.84
2023-03-20,gasto,Publicidad online,marketing,26665.96
2023-05-31,ingreso,Venta producto B,ventas,145134.29
2023-07-20,ingreso,Venta producto B,ventas,552044.69
2023-06-22,gasto,Servicios publicos,infraestructura,99671.34
2023-10-22,gasto,Publicidad online,marketing,12578.91
2023-06-06,gasto,Servicios publicos,infraestructura,11913.54
2023-03-30,ingreso,Venta producto A,ventas,387890.46
2023-04-23,gasto,Publicidad online,marketing,26883.32
2023-05-02,gasto,Renta oficina,infraestructura,54219.29
2023-08-06,gasto,Publicidad online,marketing,61061.44
2023-06-24,ingreso,Venta producto A,ventas,925009.9
2023-09-21,gasto,Renta oficina,infraestructura,96813.41
2023-05-13,gasto,Renta oficina,infraestructura,72472.46
2023-10-26,gasto,Publicidad online,marketing,14796.5
2023-11-13,gasto,Consultoria externa,servicios,141634.56
2023-11-12,gasto,Nomina Operativa,personal,20903.56
2023-02-15,gasto,Renta oficina,infraestructura,37586.59
2023-10-16,gasto,Servicios publicos,infraestructura,79784.38
2023-05-16,gasto,Nomina Operativa,personal,221178.99
2023-04-03,gasto,Nomina Operativa,personal,71873.03
2023-12-15,gasto,Consultoria externa,servicios,86564.4
2023-04-25,gasto,Servicios publicos,infraestructura,96865.16
2023-10-20,gasto,Consultoria externa,servicios,144718.6
2023-11-21,gasto,Publicidad online,marketing,5865.68
2023-04-25,gasto,Nomina Operativa,personal,101846.63
2023-02-09,ingreso,Venta producto A,ventas,607747.25
2023-01-10,gasto,Publicidad online,marketing,20388.77
2023-11-09,ingreso,Venta producto A,ventas,976202.58
2023-03-27,gasto,Servicios publicos,infraestructura,26776.06
2023-01-24,ingreso,Venta producto B,ventas,442622.66
2023-04-29,gasto,Renta oficina,infraestructura,50021.1
2023-05-25,gasto,Compra inventario,costos,163586.68
2023-10-08,ingreso,Venta producto A,ventas,823746.19
2023-12-05,gasto,Servicios publicos,infraestructura,84852.06
2023-12-20,gasto,Renta oficina,infraestructura,24765.32
2023-09-16,ingreso,Venta producto B,ventas,437876.52
2023-01-13,gasto,Publicidad online,marketing,54682.58
2023-03-13,ingreso,Venta producto A,ventas,120995.31
2023-08-12,ingreso,Venta producto A,ventas,172926.29
2023-05-05,gasto,Servicios publicos,infraestructura,27778.32
2023-04-29,ingreso,Venta producto B,ventas,687532.97
2023-08-01,gasto,Consultoria externa,servicios,79526.77
2023-07-31,gasto,Consultoria externa,servicios,97798.31
2023-04-28,gasto,Compra inventario,costos,227861.2
2023-12-28,gasto,Renta oficina,infraestructura,38614.24
2023-12-22,ingreso,Venta producto A,ventas,979012.62
2023-02-08,gasto,Renta oficina,infraestructura,28854.4
2023-11-07,gasto,Nomina Operativa,personal,54339.54
2023-01-22,gasto,Consultoria externa,servicios,101553.01
2023-04-06,gasto,Compra inventario,costos,125390.19
2023-10-03,gasto,Compra inventario,costos,152501.28
2023-11-05,ingreso,Venta producto B,ventas,828909.66
2023-01-10,gasto,Servicios publicos,infraestructura,50122.25
2023-04-10,gasto,Publicidad online,marketing,26165.03
2023-01-07,gasto,Compra inventario,costos,214492.92
2023-04-27,gasto,Publicidad online,marketing,64568.26
2023-03-31,gasto,Servicios publicos,infraestructura,99912.33
2023-04-15,ingreso,Venta producto B,ventas,51988.97
2023-07-15,gasto,Servicios publicos,infraestructura,54221.43
2023-09-25,gasto,Renta oficina,infraestructura,9897.15
2023-04-25,gasto,Renta oficina,infraestructura,61312.56
2023-09-16,gasto,Consultoria externa,servicios,119534.41
2023-07-10,gasto,Renta oficina,infraestructura,84451.07
2023-11-10,ingreso,Venta producto B,ventas,921822.4
2023-07-22,ingreso,Venta producto B,ventas,970128.43
2023-01-27,gasto,Compra inventario,costos,124818.89
2023-07-13,ingreso,Venta producto A,ventas,71572.5
2023-03-03,ingreso,Venta producto B,ventas,179198.93
2023-09-16,gasto,Compra inventario,costos,136337.85
2023-10-07,gasto,Servicios publicos,infraestructura,15038.77
2023-05-03,ingreso,Venta producto B,ventas,498522.24
2023-01-31,gasto,Compra inventario,costos,156939.76
2023-01-28,gasto,Renta oficina,infraestructura,13325.06
2023-07-17,gasto,Consultoria externa,servicios,125643.03
2023-11-24,ingreso,Venta producto B,ventas,351283.37
2023-07-27,gasto,Servicios publicos,infraestructura,82247.0
2023-04-07,ingreso,Venta producto A,ventas,421988.34
2023-04-22,gasto,Renta oficina,infraestructura,78384.7
2023-09-15,gasto,Consultoria externa,servicios,129382.14
2023-10-10,gasto,Compra inventario,costos,259370.09
2023-12-23,ingreso,Venta producto A,ventas,895144.78
2023-11-11,gasto,Nomina Operativa,personal,82242.65
2023-02-03,ingreso,Venta producto A,ventas,835689.85
2023-09-15,gasto,Renta oficina,infraestructura,81966.48
2023-10-21,ingreso,Venta producto A,ventas,329039.74
2023-06-07,gasto,Nomina Operativa,personal,219381.98
2023-07-02,gasto,Consultoria externa,servicios,84259.2
2023-08-13,gasto,Nomina Operativa,personal,185722.85
2023-01-24,gasto,Servicios publicos,infraestructura,14592.11
2023-04-26,ingreso,Venta producto B,ventas,654633.85
2023-01-30,gasto,Consultoria externa,servicios,63666.78
2023-05-25,gasto,Nomina Operativa,personal,232985.88
2023-02-14,gasto,Servicios publicos,infraestructura,11003.75
2023-07-18,gasto,Publicidad online,marketing,5112.99
2023-11-21,gasto,Publicidad online,marketing,49748.46
2023-09-08,ingreso,Venta producto A,ventas,792881.83
2023-08-06,gasto,Consultoria externa,servicios,78783.05
2023-10-28,ingreso,Venta producto B,ventas,800884.47
2023-09-06,gasto,Nomina Operativa,personal,12654.24
2023-04-05,ingreso,Venta producto A,ventas,550345.3
2023-03-14,gasto,Renta oficina,infraestructura,6674.11
2023-04-18,ingreso,Venta producto A,ventas,342132.96
2023-12-10,ingreso,Venta producto A,ventas,814001.96
2023-11-25,gasto,Publicidad online,marketing,13302.05
2023-06-26,gasto,Compra inventario,costos,60611.62
2023-03-20,gasto,Nomina Operativa,personal,185070.12
