fecha,tipo,concepto,categoria,monto
2023-11-14,ingreso,Venta producto A,ventas,160204.21
2023-04-14,gasto,Nomina Operativa,personal,118262.38
2023-06-06,gasto,Nomina Operativa,personal,10420.85
2023-11-08,gasto,Renta oficina,infraestructura,56291.17
2023-05-02,ingreso,Venta producto B,ventas,481473.1
2023-02-03,ingreso,Venta producto A,ventas,628624.52
2023-04-14,gasto,Nomina Operativa,personal,151863.73
2023-11-02,gasto,Servicios publicos,infraestructura,11328.29
2023-12-16,ingreso,Venta producto B,ventas,784601.66
2023-08-23,ingreso,Venta producto A,ventas,940027.27
2023-09-30,ingreso,Venta producto A,ventas,537091.62
2023-04-14,gasto,Consultoria externa,servicios,135829.95
2023-09-07,gasto,Servicios publicos,infraestructura,79814.64
2023-11-08,gasto,Publicidad online,marketing,69716.27
2023-11-10,ingreso,Venta producto A,ventas,943575.92
2023-05-21,gasto,Compra inventario,costos,205915.25
2023-06-20,ingreso,Venta producto B,ventas,118169.84
2023-11-12,gasto,Servicios publicos,infraestructura,98963.84
2023-12-18,gasto,Publicidad online,marketing,35240.36
2023-10-27,gasto,Compra inventario,costos,282952.02
2023-01-14,gasto,Servicios publicos,infraestructura,11221.03
2023-10-03,ingreso,Venta producto B,ventas,810220.1
2023-04-04,gasto,Nomina Operativa,personal,227658.73
2023-09-21,gasto,Compra inventario,costos,88933.82
2023-08-08,gasto,Nomina Operativa,personal,103752.86
2023-04-18,ingreso,Venta producto B,ventas,720664.39
2023-12-07,ingreso,Venta producto B,ventas,74259.3
2023-01-29,gasto,Nomina Operativa,personal,210097.78
2023-08-05,gasto,Compra inventario,costos,64525.57
2023-12-09,gasto,Compra inventario,costos,113750.57
2023-05-16,gasto,Publicidad online,marketing,62792.21
2023-09-03,ingreso,Venta producto B,ventas,103219.38
2023-01-24,gasto,Nomina Operativa,personal,125544.51
2023-09-24,ingreso,Venta producto B,ventas,543460.51
2023-07-05,gasto,Publicidad online,marketing,72018.75
2023-01-09,gasto,Servicios publicos,infraestructura,81024.22
2023-01-25,gasto,Compra inventario,costos,15647.82
2023-06-10,gasto,Renta oficina,infraestructura,74135.17
2023-09-06,gasto,Nomina Operativa,personal,107442.68
2023-01-10,gasto,Compra inventario,costos,287404.46
2023-09-27,gasto,Servicios publicos,infraestructura,55880.47
2023-12-25,gasto,Nomina Operativa,personal,239394.44
2023-03-18,gasto,Nomina Operativa,personal,19716.17
2023-06-07,gasto,Renta oficina,infraestructura,70119.76
2023-09-19,gasto,Consultoria externa,servicios,116565.82
2023-04-17,gasto,Servicios publicos,infraestructura,63315.16
2023-01-05,gasto,Compra inventario,costos,21569.71
2023-12-06,ingreso,Venta producto A,ventas,607692.2
2023-02-02,gasto,Nomina Operativa,personal,91919.79
2023-07-06,ingreso,Venta producto A,ventas,526599.84
2023-08-19,ingreso,Venta producto A,ventas,493556.67
2023-10-13,ingreso,Venta producto B,ventas,88908.02
2023-04-13,gasto,Publicidad online,marketing,26982.48
2023-10-25,gasto,Renta oficina,infraestructura,28091.58
2023-12-07,gasto,Nomina Operativa,personal,112793.59
2023-10-17,gasto,Servicios publicos,infraestructura,91951.47
2023-12-23,gasto,Servicios publicos,infraestructura,80359.28
2023-12-17,gasto,Nomina Operativa,personal,63574.92
2023-03-07,ingreso,Venta producto A,ventas,699952.35
2023-10-02,gasto,Renta oficina,infraestructura,26243.9
2023-03-05,gasto,Servicios publicos,infraestructura,54188.12
2023-10-12,gasto,Renta oficina,infraestructura,99533.87
2023-08-09,gasto,Nomina Operativa,personal,42838.75
2023-10-05,ingreso,Venta producto A,ventas,85743.68
2023-02-17,gasto,Renta oficina,infraestructura,60449.73
2023-11-16,gasto,Renta oficina,infraestructura,27756.23
2023-04-26,gasto,Renta oficina,infraestructura,77581.06
2023-06-26,gasto,Renta oficina,infraestructura,92602.48
2023-02-07,gasto,Nomina Operativa,personal,49883.66
2023-11-01,gasto,Servicios publicos,infraestructura,27535.86
2023-10-12,gasto,Servicios publicos,infraestructura,12476.73
2023-03-14,gasto,Renta oficina,infraestructura,72718.01
2023-10-25,gasto,Publicidad online,marketing,39219.09
2023-04-10,gasto,Publicidad online,marketing,75019.15
2023-02-25,gasto,Consultoria externa,servicios,17320.85
2023-03-23,gasto,Renta oficina,infraestructura,84449.62
2023-01-29,gasto,Consultoria externa,servicios,19851.4
2023-10-14,gasto,Compra inventario,costos,282590.27
2023-12-30,ingreso,Venta producto A,ventas,939875.67
2023-07-09,gasto,Servicios publicos,infraestructura,28768.81
2023-12-11,gasto,Compra inventario,costos,119274.46
2023-10-29,gasto,Renta oficina,infraestructura,84487.12
2023-10-01,ingreso,Venta producto B,ventas,971005.05
2023-03-06,ingreso,Venta producto A,ventas,378137.16
2023-07-31,ingreso,Venta producto B,ventas,57461.13
2023-12-27,ingreso,Venta producto A,ventas,503706.29
2023-03-31,ingreso,Venta producto B,ventas,989093.75
2023-11-21,gasto,Renta oficina,infraestructura,7262.75
2023-09-25,ingreso,Venta producto A,ventas,629277.6
2023-02-12,gasto,Consultoria externa,servicios,15559.96
2023-06-29,gasto,Nomina Operativa,personal,157769.71
2023-01-26,ingreso,Venta producto A,ventas,789627.46
2023-11-25,ingreso,Venta producto B,ventas,305376.06
2023-05-20,ingreso,Venta producto A,ventas,53018.79
2023-12-18,gasto,Nomina Operativa,personal,57029.35
2023-06-27,gasto,Consultoria externa,servicios,48478.21
2023-05-17,gasto,Renta oficina,infraestructura,82406.6
2023-07-01,gasto,Publicidad online,marketing,54454.58
2023-12-21,gasto,Renta oficina,infraestructura,23853.98
2023-11-14,gasto,Servicios publicos,infraestructura,91979.89
2023-04-15,ingreso,Venta producto B,ventas,412897.41
2023-06-13,ingreso,Venta producto A,ventas,838772.92
2023-08-29,ingreso,Venta producto B,ventas,252108.7
2023-03-07,gasto,Nomina Operativa,personal,31038.89
2023-06-16,gasto,Publicidad online,marketing,53943.68
2023-10-05,gasto,Consultoria externa,servicios,131731.24
2023-08-09,gasto,Nomina Operativa,personal,116227.48
2023-07-06,ingreso,Venta producto A,ventas,131634.01
2023-10-25,gasto,Publicidad online,marketing,32650.91
2023-05-11,gasto,Compra inventario,costos,112363.83
2023-05-03,gasto,Nomina Operativa,personal,248659.22
2023-02-15,ingreso,Venta producto B,ventas,667430.5
2023-04-23,ingreso,Venta producto A,ventas,258375.44
2023-03-18,ingreso,Venta producto B,ventas,78094.02
2023-06-26,gasto,Compra inventario,costos,138362.19
2023-07-02,gasto,Publicidad online,marketing,50446.11
2023-05-08,gasto,Servicios publicos,infraestructura,92834.0
2023-07-16,ingreso,Venta producto B,ventas,943265.37
2023-04-18,gasto,Servicios publicos,infraestructura,93787.23
2023-01-09,gasto,Renta oficina,infraestructura,48424.51
2023-11-26,ingreso,Venta producto A,ventas,347010.03
2023-04-13,gasto,Publicidad online,marketing,18260.67
2023-04-09,gasto,Publicidad online,marketing,68607.79
2023-11-05,gasto,Consultoria externa,servicios,82597.27
2023-05-11,gasto,Publicidad online,marketing,35233.81
2023-01-24,ingreso,Venta producto A,ventas,465106.57
2023-11-11,gasto,Renta oficina,infraestructura,42750.48
2023-05-13,gasto,Compra inventario,costos,201717.76
2023-12-22,gasto,Nomina Operativa,personal,105762.82
2023-02-28,gasto,Renta oficina,infraestructura,71087.58
2023-07-18,ingreso,Venta producto A,ventas,627556.84
2023-09-01,gasto,Nomina Operativa,personal,94291.72
2023-03-10,ingreso,Venta producto B,ventas,379676.87
2023-06-02,gasto,Consultoria externa,servicios,142524.97
2023-03-27,gasto,Nomina Operativa,personal,241831.11
2023-08-17,gasto,Renta oficina,infraestructura,51882.97
2023-12-28,ingreso,Venta producto B,ventas,658941.06
2023-04-18,ingreso,Venta producto A,ventas,193186.68
2023-08-15,gasto,Compra inventario,costos,91895.21
2023-05-09,gasto,Nomina Operativa,personal,45339.57
2023-10-02,gasto,Compra inventario,costos,51030.25
2023-03-08,gasto,Consultoria externa,servicios,72746.72
2023-01-11,gasto,Publicidad online,marketing,63488.61
2023-11-27,gasto,Consultoria externa,servicios,22919.12
2023-05-03,ingreso,Venta producto A,ventas,793079.97
2023-04-12,gasto,Renta oficina,infraestructura,55442.84
2023-09-25,gasto,Compra inventario,costos,273018.96
2023-07-06,gasto,Servicios publicos,infraestructura,45939.49
2023-09-06,ingreso,Venta producto A,ventas,184808.32
2023-10-31,gasto,Compra inventario,costos,62964.4
2023-10-09,ingreso,Venta producto B,ventas,232133.55
2023-10-11,ingreso,Venta producto A,ventas,215713.73
2023-11-26,gasto,Renta oficina,infraestructura,95195.36
2023-12-12,gasto,Nomina Operativa,personal,116504.39
2023-05-10,gasto,Compra inventario,costos,214790.5
2023-03-20,ingreso,Venta producto B,ventas,879794.42
2023-04-29,ingreso,Venta producto A,ventas,985275.26
2023-09-08,gasto,Consultoria externa,servicios,79849.33
2023-06-27,gasto,Consultoria externa,servicios,18627.61
2023-04-02,gasto,Nomina Operativa,personal,175740.93
2023-11-19,gasto,Consultoria externa,servicios,140708.81
2023-04-25,ingreso,Venta producto B,ventas,621650.15
2023-02-23,gasto,Compra inventario,costos,225813.2
2023-06-26,ingreso,Venta producto B,ventas,573842.31
2023-12-25,gasto,Consultoria externa,servicios,92336.48
2023-01-02,gasto,Renta oficina,infraestructura,71163.01
2023-04-25,gasto,Renta oficina,infraestructura,48809.9
2023-08-11,gasto,Compra inventario,costos,235875.73
2023-02-25,gasto,Consultoria externa,servicios,144892.1
2023-05-13,ingreso,Venta producto B,ventas,56553.78
2023-07-25,gasto,Compra inventario,costos,144613.9
2023-10-09,gasto,Servicios publicos,infraestructura,67662.6
2023-03-22,gasto,Consultoria externa,servicios,24537.22
2023-01-24,gasto,Renta oficina,infraestructura,6120.72
2023-02-16,gasto,Compra inventario,costos,50615.2
2023-12-25,ingreso,Venta producto A,ventas,978928.54
2023-09-06,gasto,Nomina Operativa,personal,16016.43
2023-03-12,gasto,Renta oficina,infraestructura,35873.7
2023-01-30,gasto,Servicios publicos,infraestructura,41951.13
2023-07-18,gasto,Consultoria externa,servicios,57755.97
2023-01-27,ingreso,Venta producto B,ventas,311012.07
2023-10-08,gasto,Servicios publicos,infraestructura,15642.57
2023-05-29,ingreso,Venta producto A,ventas,947326.39
2023-08-05,ingreso,Venta producto B,ventas,365315.8
2023-02-09,gasto,Renta oficina,infraestructura,8410.39
2023-05-06,gasto,Nomina Operativa,personal,40850.29
2023-12-17,gasto,Renta oficina,infraestructura,41351.91
2023-01-26,gasto,Nomina Operativa,personal,243824.68
2023-03-31,ingreso,Venta producto B,ventas,300485.81
2023-08-06,gasto,Publicidad online,marketing,31797.26
2023-04-30,gasto,Consultoria externa,servicios,71091.71
2023-01-23,gasto,Publicidad online,marketing,72583.88
2023-01-19,gasto,Compra inventario,costos,157135.03
2023-08-07,ingreso,Venta producto A,ventas,191107.97
2023-04-24,gasto,Publicidad online,marketing,21739.71
2023-07-22,gasto,Renta oficina,infraestructura,58533.8
2023-07-04,ingreso,Venta producto A,ventas,336679.28
2023-03-10,ingreso,Venta producto A,ventas,167383.18
2023-07-02,gasto,Nomina Operativa,personal,72762.09
2023-09-12,gasto,Compra inventario,costos,153190.66
2023-05-24,gasto,Renta oficina,infraestructura,71149.55
2023-07-22,gasto,Publicidad online,marketing,22280.4
2023-04-02,gasto,Servicios publicos,infraestructura,54683.95
2023-11-12,gasto,Renta oficina,infraestructura,97391.96
2023-07-18,ingreso,Venta producto A,ventas,659199.74
2023-12-08,gasto,Nomina Operativa,personal,155830.25
2023-07-02,ingreso,Venta producto B,ventas,745339.86
2023-11-01,ingreso,Venta producto B,ventas,878425.39
2023-08-15,gasto,Compra inventario,costos,148231.99
2023-06-25,gasto,Publicidad online,marketing,20439.43
2023-07-02,gasto,Compra inventario,costos,262019.04
2023-07-16,ingreso,Venta producto A,ventas,527382.63
2023-03-27,ingreso,Venta producto B,ventas,606454.62
2023-08-05,gasto,Renta oficina,infraestructura,73244.61
2023-05-04,gasto,Servicios publicos,infraestructura,23174.05
2023-10-16,gasto,Nomina Operativa,personal,119036.42
2023-02-10,gasto,Publicidad online,marketing,58784.96
2023-04-13,gasto,Renta oficina,infraestructura,56656.98
2023-01-14,gasto,Publicidad online,marketing,10779.13
2023-11-29,gasto,Nomina Operativa,personal,50696.93
2023-05-14,gasto,Servicios publicos,infraestructura,15765.97
2023-10-01,ingreso,Venta producto B,ventas,640593.14
2023-10-27,ingreso,Venta producto A,ventas,785903.19
2023-06-29,gasto,Nomina Operativa,personal,142243.88
2023-10-24,gasto,Nomina Operativa,personal,37490.93
2023-01-23,gasto,Compra inventario,costos,251886.81
2023-04-09,ingreso,Venta producto A,ventas,940446.65
2023-07-30,ingreso,Venta producto A,ventas,141921.72
2023-07-17,gasto,Renta oficina,infraestructura,88210.22
2023-05-29,ingreso,Venta producto B,ventas,933899.42
2023-10-10,gasto,Servicios publicos,infraestructura,37211.84
2023-05-19,gasto,Compra inventario,costos,256927.09
2023-04-14,gasto,Servicios publicos,infraestructura,47766.2
2023-04-01,gasto,Compra inventario,costos,211565.3
2023-03-26,gasto,Consultoria externa,servicios,73591.12
2023-07-03,gasto,Nomina Operativa,personal,80970.94
2023-07-06,gasto,Renta oficina,infraestructura,78587.85
2023-12-04,ingreso,Venta producto A,ventas,845618.75
2023-05-15,gasto,Servicios publicos,infraestructura,14879.69
2023-01-27,gasto,Renta oficina,infraestructura,11041.11
2023-03-02,gasto,Renta oficina,infraestructura,78739.46
2023-03-11,gasto,Nomina Operativa,personal,93034.27
2023-07-23,ingreso,Venta producto A,ventas,239144.42
2023-02-11,ingreso,Venta producto A,ventas,773840.81
2023-09-27,gasto,Servicios publicos,infraestructura,86237.16
2023-12-20,gasto,Compra inventario,costos,277003.9
2023-05-20,gasto,Nomina Operativa,personal,42141.37
2023-09-18,gasto,Consultoria externa,servicios,18166.25
2023-10-15,gasto,Renta oficina,infraestructura,47265.25
2023-01-07,gasto,Publicidad online,marketing,36017.06
2023-06-21,ingreso,Venta producto A,ventas,425224.03
2023-01-22,gasto,Nomina Operativa,personal,21065.6
2023-10-14,gasto,Nomina Operativa,personal,34508.71
2023-11-21,ingreso,Venta producto A,ventas,729873.66
2023-08-14,gasto,Renta oficina,infraestructura,78694.04
2023-10-26,gasto,Compra inventario,costos,20495.16
2023-07-02,ingreso,Venta producto A,ventas,444160.69
2023-02-10,gasto,Consultoria externa,servicios,58806.58
2023-09-15,gasto,Nomina Operativa,personal,139110.87
2023-01-24,ingreso,Venta producto A,ventas,637107.95
2023-12-13,gasto,Publicidad online,marketing,23150.1
2023-01-28,ingreso,Venta producto A,ventas,710861.07
2023-12-30,gasto,Nomina Operativa,personal,15738.01
2023-05-21,gasto,Renta oficina,infraestructura,79567.64
2023-02-24,ingreso,Venta producto A,ventas,108386.16
2023-01-06,ingreso,Venta producto A,ventas,145796.6
2023-04-20,gasto,Consultoria externa,servicios,15045.2
2023-06-27,gasto,Publicidad online,marketing,65172.94
2023-01-05,ingreso,Venta producto A,ventas,519814.66
2023-05-13,gasto,Servicios publicos,infraestructura,25270.74
2023-11-16,gasto,Publicidad online,marketing,67342.16
2023-04-03,gasto,Renta oficina,infraestructura,33756.85
2023-09-28,gasto,Servicios publicos,infraestructura,92573.99
2023-06-12,ingreso,Venta producto A,ventas,341109.43
2023-11-19,gasto,Nomina Operativa,personal,182240.8
2023-07-27,gasto,Publicidad online,marketing,72128.25
2023-01-08,gasto,Compra inventario,costos,120580.08
2023-10-27,gasto,Nomina Operativa,personal,242763.21
2023-09-11,gasto,Compra inventario,costos,225183.26
2023-06-05,gasto,Renta oficina,infraestructura,72268.19
2023-04-24,ingreso,Venta producto A,ventas,532014.55
2023-12-04,gasto,Compra inventario,costos,72547.4
2023-05-24,gasto,Nomina Operativa,personal,239040.55
2023-03-17,ingreso,Venta producto B,ventas,925318.61
2023-03-23,gasto,Consultoria externa,servicios,78876.8
2023-12-06,gasto,Compra inventario,costos,229439.31
2023-09-16,gasto,Compra inventario,costos,236919.98
2023-04-11,gasto,Compra inventario,costos,51310.48
2023-03-05,gasto,Nomina Operativa,personal,248664.31
2023-05-06,gasto,Nomina Operativa,personal,77564.74
2023-08-11,ingreso,Venta producto B,ventas,116806.81
2023-04-22,gasto,Consultoria externa,servicios,45671.32
2023-05-03,ingreso,Venta producto B,ventas,564880.6
2023-01-04,gasto,Renta oficina,infraestructura,93190.16
2023-06-21,gasto,Publicidad online,marketing,37653.57
2023-05-20,gasto,Consultoria externa,servicios,58261.66
2023-12-25,gasto,Compra inventario,costos,54650.86
2023-05-11,gasto,Servicios publicos,infraestructura,87293.15
2023-03-10,gasto,Nomina Operativa,personal,221526.29
2023-04-19,ingreso,Venta producto B,ventas,53128.12
2023-09-18,gasto,Renta oficina,infraestructura,63840.53
2023-04-20,ingreso,Venta producto B,ventas,513546.77
2023-04-05,gasto,Renta oficina,infraestructura,48270.43
2023-06-25,gasto,Renta oficina,infraestructura,29369.6
2023-09-13,gasto,Renta oficina,infraestructura,98282.93
2023-12-28,gasto,Renta oficina,infraestructura,92478.0
2023-10-03,gasto,Publicidad online,marketing,71055.08
2023-08-11,gasto,Consultoria externa,servicios,123023.53
2023-03-14,ingreso,Venta producto A,ventas,52226.32
2023-04-10,gasto,Publicidad online,marketing,46079.27
2023-11-03,gasto,Nomina Operativa,personal,151891.47
2023-04-30,gasto,Publicidad online,marketing,22032.07
2023-10-03,ingreso,Venta producto B,ventas,77799.13
2023-08-22,ingreso,Venta producto B,ventas,539347.08
2023-11-26,ingreso,Venta producto A,ventas,244132.85
2023-04-27,gasto,Consultoria externa,servicios,120121.56
2023-04-23,gasto,Nomina Operativa,personal,12296.2
2023-01-03,gasto,Consultoria externa,servicios,52755.94
2023-04-24,gasto,Consultoria externa,servicios,35885.41
2023-12-14,gasto,Nomina Operativa,personal,101935.37
2023-08-23,gasto,Renta oficina,infraestructura,24860.72
2023-02-01,gasto,Servicios publicos,infraestructura,36720.67
2023-08-30,ingreso,Venta producto A,ventas,761997.65
2023-09-27,gasto,Servicios publicos,infraestructura,16749.11
2023-07-15,ingreso,Venta producto A,ventas,94185.83
2023-09-20,gasto,Compra inventario,costos,28502.03
2023-08-30,gasto,Publicidad online,marketing,56213.3
2023-08-30,gasto,Compra inventario,costos,31916.87
2023-06-23,gasto,Consultoria externa,servicios,33584.38
2023-04-04,gasto,Servicios publicos,infraestructura,42615.28
2023-04-12,ingreso,Venta producto A,ventas,554247.15
2023-11-30,gasto,Nomina Operativa,personal,146921.19
2023-03-21,gasto,Compra inventario,costos,128331.3
2023-04-04,gasto,Compra inventario,costos,15918.87
2023-08-14,gasto,Publicidad online,marketing,56602.87
2023-10-04,gasto,Servicios publicos,infraestructura,53110.24
2023-01-07,gasto,Publicidad online,marketing,17894.69
2023-10-30,gasto,Consultoria externa,servicios,86535.19
2023-10-28,gasto,Consultoria externa,servicios,39758.09
2023-01-20,gasto,Servicios publicos,infraestructura,79077.63
2023-02-12,ingreso,Venta producto B,ventas,982489.61
2023-06-08,gasto,Nomina Operativa,personal,98613.43
2023-07-30,gasto,Compra inventario,costos,171793.4
2023-05-22,ingreso,Venta producto A,ventas,401618.64
2023-11-09,gasto,Nomina Operativa,personal,183363.0
2023-01-07,gasto,Publicidad online,marketing,67858.96
2023-01-28,gasto,Consultoria externa,servicios,80608.76
2023-10-05,gasto,Compra inventario,costos,173627.19
2023-05-07,gasto,Consultoria externa,servicios,126841.21
2023-06-13,gasto,Consultoria externa,servicios,88678.35
2023-10-10,gasto,Renta oficina,infraestructura,43464.94
2023-08-04,gasto,Publicidad online,marketing,70787.45
2023-05-21,gasto,Compra inventario,costos,249041.68
2023-04-04,ingreso,Venta producto B,ventas,210287.72
2023-10-01,gasto,Nomina Operativa,personal,49326.73
2023-02-25,ingreso,Venta producto A,ventas,755264.28
2023-04-15,gasto,Servicios publicos,infraestructura,60796.16
2023-01-12,gasto,Publicidad online,marketing,75145.86
2023-10-12,gasto,Compra inventario,costos,169315.11
2023-01-13,ingreso,Venta producto B,ventas,817981.8
2023-11-23,gasto,Publicidad online,marketing,47645.5
2023-10-23,ingreso,Venta producto A,ventas,541226.04
2023-12-24,gasto,Publicidad online,marketing,26010.03
2023-05-05,gasto,Consultoria externa,servicios,42794.66
2023-12-13,gasto,Publicidad online,marketing,34188.04
2023-01-10,ingreso,Venta producto A,ventas,523822.26
2023-12-19,gasto,Consultoria externa,servicios,76105.25
2023-06-12,gasto,Consultoria externa,servicios,53556.58
2023-11-08,gasto,Servicios publicos,infraestructura,9065.37
2023-06-26,gasto,Servicios publicos,infraestructura,87244.85
2023-05-12,gasto,Renta oficina,infraestructura,97782.39
2023-11-15,ingreso,Venta producto B,ventas,152999.84
2023-05-19,gasto,Consultoria externa,servicios,76860.04
2023-04-14,ingreso,Venta producto A,ventas,583008.4
2023-01-09,gasto,Compra inventario,costos,267778.82
2023-05-24,gasto,Nomina Operativa,personal,44903.43
2023-01-26,ingreso,Venta producto B,ventas,784264.3
2023-07-06,gasto,Renta oficina,infraestructura,70945.41
2023-11-07,gasto,Renta oficina,infraestructura,44186.65
2023-12-02,ingreso,Venta producto B,ventas,993184.71
2023-09-16,gasto,Publicidad online,marketing,21815.64
2023-08-10,ingreso,Venta producto A,ventas,239590.6
2023-01-26,gasto,Servicios publicos,infraestructura,35445.78
2023-03-22,gasto,Servicios publicos,infraestructura,39710.76
2023-09-07,gasto,Consultoria externa,servicios,93769.66
2023-10-18,gasto,Compra inventario,costos,294476.26
2023-10-06,gasto,Publicidad online,marketing,74503.09
2023-12-11,ingreso,Venta producto B,ventas,675370.45
2023-04-16,gasto,Consultoria externa,servicios,72858.6
2023-07-13,gasto,Nomina Operativa,personal,195222.53
2023-08-17,gasto,Compra inventario,costos,24088.92
2023-04-20,gasto,Compra inventario,costos,242781.73
2023-09-20,gasto,Nomina Operativa,personal,141132.56
2023-07-27,gasto,Compra inventario,costos,248523.15
2023-10-09,gasto,Compra inventario,costos,97900.8
2023-02-15,ingreso,Venta producto B,ventas,536440.7
2023-10-11,gasto,Nomina Operativa,personal,39234.08
2023-01-30,gasto,Renta oficina,infraestructura,29333.88
2023-07-11,gasto,Renta oficina,infraestructura,53729.87
2023-03-26,ingreso,Venta producto A,ventas,497583.66
2023-01-02,gasto,Servicios publicos,infraestructura,35967.21
2023-08-12,ingreso,Venta producto B,ventas,718755.18
2023-05-11,gasto,Nomina Operativa,personal,24605.57
2023-03-18,gasto,Nomina Operativa,personal,221384.13
2023-06-22,ingreso,Venta producto B,ventas,256683.4
2023-08-30,gasto,Compra inventario,costos,234164.95
2023-03-11,gasto,Renta oficina,infraestructura,52303.85
2023-03-19,gasto,Consultoria externa,servicios,116890.91
2023-08-15,ingreso,Venta producto B,ventas,827865.88
2023-06-14,gasto,Nomina Operativa,personal,91631.49
2023-02-12,gasto,Renta oficina,infraestructura,75885.89
2023-10-06,gasto,Servicios publicos,infraestructura,90829.24
2023-12-07,gasto,Publicidad online,marketing,49254.98
2023-02-18,ingreso,Venta producto B,ventas,971467.68
2023-02-23,gasto,Servicios publicos,infraestructura,30543.81
2023-06-29,gasto,Consultoria externa,servicios,146160.06
2023-01-20,gasto,Nomina Operativa,personal,171925.52
2023-04-22,ingreso,Venta producto B,ventas,440685.43
2023-07-23,gasto,Servicios publicos,infraestructura,85303.64
2023-08-13,gasto,Compra inventario,costos,108953.73
2023-04-03,gasto,Consultoria externa,servicios,93745.94
2023-09-28,gasto,Consultoria externa,servicios,42137.07
2023-06-12,gasto,Renta oficina,infraestructura,82194.8
2023-09-26,gasto,Compra inventario,costos,229643.48
2023-08-29,gasto,Renta oficina,infraestructura,83812.48
2023-08-13,gasto,Servicios publicos,infraestructura,15211.15
2023-04-16,gasto,Servicios publicos,infraestructura,78400.19
2023-12-10,gasto,Renta oficina,infraestructura,59615.12
2023-06-29,gasto,Servicios publicos,infraestructura,23999.92
2023-10-21,gasto,Consultoria externa,servicios,138570.84
2023-12-18,ingreso,Venta producto A,ventas,373561.09
2023-05-15,ingreso,Venta producto B,ventas,539483.61
2023-05-06,gasto,Publicidad online,marketing,58063.81
2023-10-28,ingreso,Venta producto B,ventas,365903.83
2023-01-20,gasto,Compra inventario,costos,248245.03
2023-09-21,gasto,Compra inventario,costos,278550.78
2023-01-02,gasto,Nomina Operativa,personal,51027.54
2023-05-10,gasto,Compra inventario,costos,96246.69
2023-10-04,gasto,Servicios publicos,infraestructura,91660.22
2023-06-13,gasto,Publicidad online,marketing,35585.52
2023-12-13,gasto,Consultoria externa,servicios,26173.62
2023-06-20,gasto,Servicios publicos,infraestructura,26098.2
2023-08-02,gasto,Consultoria externa,servicios,45200.63
2023-11-08,gasto,Servicios publicos,infraestructura,45614.31
2023-03-25,ingreso,Venta producto B,ventas,972315.42
2023-07-17,gasto,Renta oficina,infraestructura,88312.9
