fecha,tipo,concepto,categoria,monto
2023-12-02,gasto,Servicios publicos,infraestructura,97573.42
2023-08-11,gasto,Renta oficina,infraestructura,74787.41
2023-11-08,gasto,Consultoria externa,servicios,32696.16
2023-12-01,gasto,Consultoria externa,servicios,44402.22
2023-04-14,ingreso,Venta producto A,ventas,873045.92
2023-07-19,gasto,Consultoria externa,servicios,35145.79
2023-05-20,ingreso,Venta producto B,ventas,431004.47
2023-07-12,gasto,Renta oficina,infraestructura,70059.21
2023-03-18,gasto,Nomina Operativa,personal,37556.97
2023-07-06,gasto,Renta oficina,infraestructura,25143.27
2023-07-15,gasto,Publicidad online,marketing,30379.44
2023-05-29,gasto,Consultoria externa,servicios,61748.03
2023-08-13,gasto,Servicios publicos,infraestructura,13023.24
2023-08-12,gasto,Consultoria externa,servicios,56285.95
2023-02-19,ingreso,Venta producto B,ventas,917238.41
2023-01-30,gasto,Publicidad online,marketing,27023.84
2023-01-07,gasto,Publicidad online,marketing,50578.14
2023-08-08,ingreso,Venta producto A,ventas,549000.62
2023-03-29,gasto,Publicidad online,marketing,65743.22
2023-09-16,gasto,Compra inventario,costos,248373.45
2023-09-08,gasto,Publicidad online,marketing,49912.98
2023-07-12,gasto,Consultoria externa,servicios,10310.32
2023-06-10,gasto,Servicios publicos,infraestructura,43321.57
2023-12-13,ingreso,Venta producto A,ventas,559479.33
2023-09-28,gasto,Consultoria externa,servicios,15246.71
2023-08-26,ingreso,Venta producto B,ventas,884860.09
2023-05-22,gasto,Renta oficina,infraestructura,73364.96
2023-06-10,ingreso,Venta producto B,ventas,65869.86
2023-09-06,ingreso,Venta producto B,ventas,486140.89
2023-12-16,ingreso,Venta producto A,ventas,559666.38
2023-10-10,gasto,Servicios publicos,infraestructura,49756.66
2023-05-15,ingreso,Venta producto B,ventas,635410.11
2023-09-14,gasto,Servicios publicos,infraestructura,39251.95
2023-10-07,ingreso,Venta producto A,ventas,850766.65
2023-09-16,gasto,Servicios publicos,infraestructura,39844.56
2023-04-02,ingreso,Venta producto A,ventas,998006.16
2023-09-26,gasto,Nomina Operativa,personal,245109.98
2023-03-18,gasto,Servicios publicos,infraestructura,41663.84
2023-02-13,gasto,Consultoria externa,servicios,74584.26
2023-11-14,gasto,Nomina Operativa,personal,184928.81
2023-11-12,gasto,Consultoria externa,servicios,134086.66
2023-07-11,gasto,Servicios publicos,infraestructura,8622.14
2023-05-20,gasto,Servicios publicos,infraestructura,66712.67
2023-07-04,gasto,Compra inventario,costos,80256.22
2023-12-06,gasto,Consultoria externa,servicios,93498.61
2023-09-17,gasto,Servicios publicos,infraestructura,91535.64
2023-11-18,ingreso,Venta producto B,ventas,110463.52
2023-10-16,gasto,Nomina Operativa,personal,166898.77
2023-09-06,ingreso,Venta producto A,ventas,76797.73
2023-07-29,ingreso,Venta producto B,ventas,960914.19
2023-09-09,gasto,Nomina Operativa,personal,40287.72
2023-08-10,gasto,Renta oficina,infraestructura,69864.82
2023-09-28,ingreso,Venta producto A,ventas,594855.74
2023-12-22,gasto,Compra inventario,costos,133067.86
2023-08-29,gasto,Compra inventario,costos,86298.84
2023-01-29,gasto,Renta oficina,infraestructura,26465.57
2023-08-22,gasto,Consultoria externa,servicios,29081.86
2023-03-09,gasto,Publicidad online,marketing,26907.69
2023-11-29,ingreso,Venta producto A,ventas,416043.98
2023-11-27,gasto,Servicios publicos,infraestructura,93187.95
2023-05-24,gasto,Servicios publicos,infraestructura,87059.47
2023-11-04,gasto,Servicios publicos,infraestructura,10064.12
2023-10-03,gasto,Servicios publicos,infraestructura,38383.88
2023-04-02,gasto,Renta oficina,infraestructura,9496.47
2023-11-28,gasto,Publicidad online,marketing,27592.52
2023-05-23,gasto,Nomina Operativa,personal,169137.25
2023-03-18,gasto,Renta oficina,infraestructura,97462.28
2023-08-26,gasto,Consultoria externa,servicios,133567.54
2023-01-21,ingreso,Venta producto A,ventas,652203.4
2023-04-20,gasto,Publicidad online,marketing,60255.39
2023-09-19,gasto,Consultoria externa,servicios,126775.51
2023-02-27,gasto,Compra inventario,costos,146718.41
2023-11-22,ingreso,Venta producto A,ventas,902100.17
2023-03-12,gasto,Servicios publicos,infraestructura,62600.46
2023-04-15,gasto,Nomina Operativa,personal,170422.71
2023-02-19,gasto,Servicios publicos,infraestructura,7312.68
2023-07-23,gasto,Nomina Operativa,personal,65465.26
2023-06-04,ingreso,Venta producto A,ventas,597990.18
2023-06-10,gasto,Renta oficina,infraestructura,38061.37
2023-03-21,gasto,Servicios publicos,infraestructura,35372.26
2023-02-23,ingreso,Venta producto A,ventas,724126.91
2023-03-06,gasto,Consultoria externa,servicios,98255.84
2023-12-17,ingreso,Venta producto A,ventas,309565.82
2023-03-31,gasto,Compra inventario,costos,24299.69
2023-04-07,gasto,Publicidad online,marketing,5704.49
2023-06-11,gasto,Compra inventario,costos,287423.57
2023-11-12,ingreso,Venta producto A,ventas,297157.02
2023-12-06,gasto,Publicidad online,marketing,28117.46
2023-05-14,gasto,Nomina Operativa,personal,156402.38
2023-03-20,gasto,Renta oficina,infraestructura,82843.42
2023-07-04,gasto,Publicidad online,marketing,69672.35
2023-12-13,ingreso,Venta producto B,ventas,637795.15
2023-12-10,gasto,Nomina Operativa,personal,121135.82
2023-06-08,gasto,Consultoria externa,servicios,55435.73
2023-06-19,gasto,Servicios publicos,infraestructura,78249.66
2023-02-24,ingreso,Venta producto A,ventas,926174.34
2023-10-15,gasto,Servicios publicos,infraestructura,83847.76
2023-11-07,gasto,Renta oficina,infraestructura,61739.81
2023-11-27,ingreso,Venta producto A,ventas,551296.44
2023-10-25,ingreso,Venta producto B,ventas,767362.91
2023-02-02,gasto,Compra inventario,costos,192467.72
2023-08-31,gasto,Compra inventario,costos,36740.47
2023-04-14,ingreso,Venta producto A,ventas,866439.45
2023-09-28,gasto,Consultoria externa,servicios,119882.77
2023-10-31,gasto,Renta oficina,infraestructura,52989.7
2023-09-30,gasto,Servicios publicos,infraestructura,35831.59
2023-06-10,gasto,Publicidad online,marketing,72660.48
2023-03-03,gasto,Consultoria externa,servicios,127202.32
2023-06-20,ingreso,Venta producto B,ventas,264680.56
2023-10-27,gasto,Renta oficina,infraestructura,82519.67
2023-10-12,gasto,Consultoria externa,servicios,24830.52
2023-12-16,gasto,Renta oficina,infraestructura,83117.23
2023-12-05,gasto,Compra inventario,costos,203841.57
2023-10-16,gasto,Consultoria externa,servicios,146420.24
2023-10-26,gasto,Renta oficina,infraestructura,70994.22
2023-12-07,gasto,Compra inventario,costos,176422.07
2023-10-04,gasto,Nomina Operativa,personal,70616.34
2023-04-14,gasto,Servicios publicos,infraestructura,46919.04
2023-07-24,gasto,Servicios publicos,infraestructura,32274.76
2023-08-26,gasto,Publicidad online,marketing,39264.63
2023-04-07,ingreso,Venta producto A,ventas,236056.75
2023-05-11,ingreso,Venta producto A,ventas,316625.85
2023-08-26,gasto,Nomina Operativa,personal,18700.77
2023-08-24,gasto,Publicidad online,marketing,53694.57
2023-09-01,ingreso,Venta producto A,ventas,707912.27
2023-04-07,gasto,Compra inventario,costos,129204.43
2023-05-05,ingreso,Venta producto B,ventas,707772.79
2023-05-14,gasto,Compra inventario,costos,213137.9
2023-05-09,gasto,Servicios publicos,infraestructura,91215.34
2023-03-25,gasto,Servicios publicos,infraestructura,78030.14
2023-06-06,ingreso,Venta producto A,ventas,844753.18
2023-11-14,gasto,Consultoria externa,servicios,126262.23
2023-02-03,gasto,Renta oficina,infraestructura,90996.48
2023-06-11,ingreso,Venta producto B,ventas,547519.8
2023-10-07,gasto,Publicidad online,marketing,15302.3
2023-01-03,ingreso,Venta producto B,ventas,890634.44
2023-04-19,gasto,Servicios publicos,infraestructura,71205.32
2023-01-08,gasto,Servicios publicos,infraestructura,43494.13
2023-05-23,gasto,Compra inventario,costos,78828.68
2023-11-10,gasto,Compra inventario,costos,35197.82
2023-05-20,gasto,Nomina Operativa,personal,98460.79
2023-08-11,ingreso,Venta producto B,ventas,318959.95
2023-02-03,gasto,Publicidad online,marketing,32240.67
2023-09-22,gasto,Servicios publicos,infraestructura,66275.49
2023-12-25,ingreso,Venta producto B,ventas,240446.42
2023-12-24,gasto,Publicidad online,marketing,19767.96
2023-08-03,gasto,Servicios publicos,infraestructura,60919.98
2023-09-27,ingreso,Venta producto A,ventas,733625.49
2023-11-02,gasto,Renta oficina,infraestructura,10720.22
2023-05-23,gasto,Servicios publicos,infraestructura,73261.6
2023-07-09,ingreso,Venta producto A,ventas,139963.41
2023-05-29,gasto,Servicios publicos,infraestructura,53359.66
2023-06-17,ingreso,Venta producto B,ventas,494511.21
2023-07-20,gasto,Publicidad online,marketing,67742.4
2023-03-20,gasto,Consultoria externa,servicios,136834.88
2023-07-16,ingreso,Venta producto B,ventas,664252.12
2023-04-15,gasto,Publicidad online,marketing,7201.04
2023-10-12,gasto,Compra inventario,costos,260405.58
2023-09-07,gasto,Nomina Operativa,personal,218777.32
2023-07-09,gasto,Consultoria externa,servicios,82637.28
2023-06-10,gasto,Nomina Operativa,personal,104310.08
2023-12-25,gasto,Renta oficina,infraestructura,59653.28
2023-09-01,gasto,Consultoria externa,servicios,118317.94
2023-07-18,gasto,Nomina Operativa,personal,25667.67
2023-03-11,gasto,Nomina Operativa,personal,197918.41
2023-10-31,gasto,Consultoria externa,servicios,86014.26
2023-01-25,gasto,Compra inventario,costos,148162.94
2023-01-10,ingreso,Venta producto A,ventas,527720.96
2023-07-25,gasto,Servicios publicos,infraestructura,54936.33
2023-06-03,gasto,Compra inventario,costos,289207.16
2023-02-08,gasto,Nomina Operativa,personal,137901.74
2023-01-10,gasto,Publicidad online,marketing,23286.2
2023-08-03,gasto,Servicios publicos,infraestructura,8405.88
2023-09-17,ingreso,Venta producto A,ventas,158584.31
2023-03-15,gasto,Servicios publicos,infraestructura,42229.19
2023-04-28,gasto,Servicios publicos,infraestructura,54497.56
2023-04-01,gasto,Consultoria externa,servicios,49181.64
2023-03-28,gasto,Consultoria externa,servicios,25288.8
2023-02-01,ingreso,Venta producto A,ventas,537773.99
2023-05-23,gasto,Servicios publicos,infraestructura,89763.53
2023-03-01,ingreso,Venta producto B,ventas,447575.33
2023-04-05,gasto,Renta oficina,infraestructura,89902.11
2023-10-08,gasto,Compra inventario,costos,247256.46
2023-10-02,gasto,Nomina Operativa,personal,40888.96
2023-08-20,gasto,Publicidad online,marketing,17403.44
2023-03-14,gasto,Publicidad online,marketing,22236.42
2023-03-04,gasto,Nomina Operativa,personal,236613.0
2023-11-23,gasto,Renta oficina,infraestructura,80681.39
2023-08-03,gasto,Renta oficina,infraestructura,22335.87
2023-03-25,gasto,Servicios publicos,infraestructura,58785.2
2023-11-12,gasto,Servicios publicos,infraestructura,48618.01
2023-11-27,gasto,Consultoria externa,servicios,129396.72
2023-02-26,gasto,Nomina Operativa,personal,135075.66
2023-05-03,gasto,Publicidad online,marketing,38202.75
2023-12-10,gasto,Servicios publicos,infraestructura,75392.28
2023-06-10,gasto,Servicios publicos,infraestructura,7629.98
2023-05-06,gasto,Renta oficina,infraestructura,62207.82
2023-08-01,ingreso,Venta producto B,ventas,215021.66
2023-11-20,gasto,Servicios publicos,infraestructura,29601.57
2023-10-14,gasto,Nomina Operativa,personal,218142.21
2023-02-05,gasto,Compra inventario,costos,299813.09
2023-12-03,gasto,Renta oficina,infraestructura,49524.52
2023-09-07,gasto,Consultoria externa,servicios,56552.36
2023-11-07,gasto,Consultoria externa,servicios,115693.98
2023-04-24,gasto,Publicidad online,marketing,15001.79
2023-09-04,gasto,Servicios publicos,infraestructura,79564.96
2023-05-17,gasto,Renta oficina,infraestructura,20870.77
2023-12-10,ingreso,Venta producto A,ventas,311511.71
2023-06-15,gasto,Servicios publicos,infraestructura,40215.09
2023-11-18,gasto,Publicidad online,marketing,32364.28
2023-06-23,gasto,Compra inventario,costos,237648.52
2023-06-06,gasto,Compra inventario,costos,59531.05
2023-09-18,ingreso,Venta producto A,ventas,305023.43
2023-03-04,ingreso,Venta producto B,ventas,979176.01
2023-05-22,ingreso,Venta producto B,ventas,680093.82
2023-11-19,gasto,Publicidad online,marketing,50196.4
2023-06-06,gasto,Renta oficina,infraestructura,33796.56
2023-12-02,gasto,Consultoria externa,servicios,146936.53
2023-05-05,ingreso,Venta producto B,ventas,852737.01
2023-03-23,gasto,Renta oficina,infraestructura,81167.19
2023-11-19,gasto,Compra inventario,costos,121251.18
2023-02-03,ingreso,Venta producto B,ventas,655882.16
2023-09-25,gasto,Renta oficina,infraestructura,75709.84
2023-06-02,gasto,Compra inventario,costos,202762.98
2023-05-08,gasto,Publicidad online,marketing,70161.82
2023-06-19,gasto,Servicios publicos,infraestructura,23251.71
2023-11-30,gasto,Compra inventario,costos,66060.45
2023-07-12,ingreso,Venta producto A,ventas,746265.97
2023-05-25,gasto,Servicios publicos,infraestructura,30374.43
2023-03-28,gasto,Nomina Operativa,personal,193766.0
2023-09-13,ingreso,Venta producto A,ventas,227924.28
2023-05-03,gasto,Servicios publicos,infraestructura,12296.86
2023-11-24,gasto,Publicidad online,marketing,33057.2
2023-12-29,gasto,Servicios publicos,infraestructura,28434.15
2023-12-21,ingreso,Venta producto A,ventas,256834.19
2023-03-28,gasto,Consultoria externa,servicios,10982.05
2023-05-13,gasto,Consultoria externa,servicios,29991.59
2023-03-17,ingreso,Venta producto B,ventas,649561.54
2023-02-25,gasto,Consultoria externa,servicios,81251.63
2023-09-15,gasto,Nomina Operativa,personal,125415.39
2023-06-17,gasto,Nomina Operativa,personal,57846.82
2023-08-27,ingreso,Venta producto B,ventas,485577.96
2023-07-02,gasto,Renta oficina,infraestructura,39783.56
2023-07-18,ingreso,Venta producto A,ventas,711303.77
2023-04-24,ingreso,Venta producto B,ventas,362507.97
2023-07-25,gasto,Servicios publicos,infraestructura,82989.2
2023-11-05,gasto,Consultoria externa,servicios,59206.37
2023-04-19,gasto,Nomina Operativa,personal,79016.62
2023-12-14,ingreso,Venta producto B,ventas,155094.66
2023-12-03,gasto,Nomina Operativa,personal,153654.69
2023-03-15,ingreso,Venta producto A,ventas,569649.73
2023-07-29,ingreso,Venta producto B,ventas,401787.63
2023-07-08,ingreso,Venta producto B,ventas,273590.43
2023-08-21,gasto,Consultoria externa,servicios,114154.03
2023-02-19,gasto,Publicidad online,marketing,14374.68
2023-09-02,gasto,Servicios publicos,infraestructura,42249.76
2023-09-03,gasto,Compra inventario,costos,90202.45
2023-11-19,gasto,Consultoria externa,servicios,110996.91
2023-10-14,ingreso,Venta producto B,ventas,166632.57
2023-11-29,ingreso,Venta producto A,ventas,726962.06
2023-06-12,gasto,Consultoria externa,servicios,42256.88
2023-08-07,gasto,Nomina Operativa,personal,55801.45
2023-01-08,gasto,Consultoria externa,servicios,69940.48
2023-04-09,ingreso,Venta producto A,ventas,421864.98
2023-01-27,gasto,Renta oficina,infraestructura,30238.72
2023-09-10,gasto,Compra inventario,costos,116137.48
2023-11-04,gasto,Publicidad online,marketing,77495.85
2023-06-23,gasto,Renta oficina,infraestructura,34372.64
2023-02-09,ingreso,Venta producto A,ventas,191696.85
2023-05-15,ingreso,Venta producto A,ventas,883891.65
2023-03-20,ingreso,Venta producto B,ventas,126692.36
2023-06-12,gasto,Consultoria externa,servicios,114614.77
2023-02-18,gasto,Compra inventario,costos,202903.69
2023-01-22,gasto,Publicidad online,marketing,70526.96
2023-08-09,gasto,Servicios publicos,infraestructura,65759.46
2023-02-11,gasto,Publicidad online,marketing,35482.52
2023-01-12,gasto,Publicidad online,marketing,54441.21
2023-09-30,gasto,Consultoria externa,servicios,91006.58
2023-08-28,gasto,Servicios publicos,infraestructura,35419.9
2023-02-26,ingreso,Venta producto A,ventas,533772.45
2023-08-28,ingreso,Venta producto B,ventas,158098.99
2023-12-09,gasto,Servicios publicos,infraestructura,78596.81
2023-05-22,gasto,Nomina Operativa,personal,131506.5
2023-04-12,gasto,Publicidad online,marketing,15838.65
2023-11-26,gasto,Compra inventario,costos,59153.43
2023-06-10,ingreso,Venta producto A,ventas,169333.43
2023-12-12,gasto,Nomina Operativa,personal,20504.48
2023-11-24,gasto,Compra inventario,costos,154114.02
2023-01-09,gasto,Nomina Operativa,personal,131824.11
2023-09-12,gasto,Consultoria externa,servicios,121271.87
2023-09-13,gasto,Servicios publicos,infraestructura,26942.41
2023-10-28,gasto,Servicios publicos,infraestructura,81602.44
2023-08-16,ingreso,Venta producto B,ventas,80310.18
2023-07-21,gasto,Renta oficina,infraestructura,80324.56
2023-12-12,gasto,Consultoria externa,servicios,95709.55
2023-05-23,gasto,Servicios publicos,infraestructura,69399.57
2023-07-27,gasto,Compra inventario,costos,268854.02
2023-03-10,gasto,Compra inventario,costos,282288.43
2023-04-12,gasto,Compra inventario,costos,110917.57
2023-06-05,gasto,Publicidad online,marketing,72693.75
2023-08-23,ingreso,Venta producto B,ventas,816257.66
2023-08-23,gasto,Nomina Operativa,personal,91515.12
2023-07-13,gasto,Compra inventario,costos,297122.71
2023-04-09,gasto,Consultoria externa,servicios,116586.63
2023-02-21,gasto,Renta oficina,infraestructura,21610.23
2023-06-22,gasto,Nomina Operativa,personal,16369.28
2023-09-12,gasto,Renta oficina,infraestructura,60229.13
2023-10-16,ingreso,Venta producto B,ventas,346276.02
2023-11-25,gasto,Servicios publicos,infraestructura,58722.45
2023-12-20,gasto,Consultoria externa,servicios,64848.14
2023-09-14,gasto,Renta oficina,infraestructura,73702.26
2023-08-26,ingreso,Venta producto A,ventas,414718.01
2023-02-18,gasto,Servicios publicos,infraestructura,30512.8
2023-07-17,gasto,Renta oficina,infraestructura,59319.61
2023-08-26,ingreso,Venta producto A,ventas,377962.96
2023-12-09,gasto,Nomina Operativa,personal,64914.52
2023-08-24,ingreso,Venta producto A,ventas,478842.42
2023-10-18,ingreso,Venta producto B,ventas,66893.94
2023-12-24,ingreso,Venta producto A,ventas,198527.41
2023-12-20,ingreso,Venta producto A,ventas,831675.91
2023-12-07,gasto,Compra inventario,costos,289935.16
2023-08-01,gasto,Publicidad online,marketing,43897.41
2023-10-13,ingreso,Venta producto A,ventas,411515.07
2023-07-21,gasto,Nomina Operativa,personal,232978.97
2023-12-22,gasto,Consultoria externa,servicios,42725.49
2023-02-13,ingreso,Venta producto A,ventas,331299.55
2023-02-19,gasto,Consultoria externa,servicios,146594.29
2023-03-30,gasto,Consultoria externa,servicios,38155.74
2023-02-06,ingreso,Venta producto A,ventas,230274.24
2023-12-02,gasto,Servicios publicos,infraestructura,32435.11
2023-12-14,ingreso,Venta producto A,ventas,245339.15
2023-05-16,ingreso,Venta producto B,ventas,432149.3
2023-09-05,gasto,Consultoria externa,servicios,104519.27
2023-06-03,gasto,Consultoria externa,servicios,79608.9
2023-01-05,ingreso,Venta producto A,ventas,304155.93
2023-10-17,gasto,Publicidad online,marketing,48997.43
2023-01-25,gasto,Renta oficina,infraestructura,43861.37
2023-03-31,gasto,Servicios publicos,infraestructura,35814.13
2023-09-06,gasto,Renta oficina,infraestructura,13867.06
2023-07-30,gasto,Publicidad online,marketing,13042.94
2023-12-05,gasto,Publicidad online,marketing,7511.27
2023-04-27,gasto,Publicidad online,marketing,52348.83
2023-10-08,ingreso,Venta producto B,ventas,217499.44
2023-01-27,gasto,Publicidad online,marketing,10516.47
2023-12-12,gasto,Compra inventario,costos,167972.11
2023-03-28,gasto,Publicidad online,marketing,53336.76
2023-07-28,gasto,Publicidad online,marketing,48886.69
2023-12-26,gasto,Consultoria externa,servicios,54888.17
2023-08-19,ingreso,Venta producto A,ventas,147156.98
2023-10-05,gasto,Consultoria externa,servicios,133299.73
2023-10-20,gasto,Servicios publicos,infraestructura,41985.58
2023-04-11,gasto,Renta oficina,infraestructura,89296.32
2023-06-19,gasto,Servicios publicos,infraestructura,42820.06
2023-09-09,gasto,Consultoria externa,servicios,140954.23
2023-11-21,gasto,Consultoria externa,servicios,89204.98
2023-04-20,gasto,Publicidad online,marketing,39818.25
2023-05-29,ingreso,Venta producto B,ventas,961124.82
2023-08-22,ingreso,Venta producto B,ventas,393244.03
2023-06-30,gasto,Nomina Operativa,personal,113989.75
2023-03-10,gasto,Consultoria externa,servicios,105024.1
2023-04-25,gasto,Compra inventario,costos,295884.57
2023-10-05,gasto,Consultoria externa,servicios,139334.34
2023-04-11,gasto,Servicios publicos,infraestructura,62608.67
2023-06-20,gasto,Consultoria externa,servicios,73713.91
2023-11-15,ingreso,Venta producto A,ventas,404204.19
2023-10-30,gasto,Nomina Operativa,personal,31919.54
2023-11-18,gasto,Compra inventario,costos,196153.86
2023-01-20,ingreso,Venta producto A,ventas,267755.01
2023-12-14,gasto,Servicios publicos,infraestructura,46670.05
2023-02-08,ingreso,Venta producto B,ventas,641559.9
2023-07-08,gasto,Consultoria externa,servicios,149190.4
2023-05-05,ingreso,Venta producto B,ventas,667969.38
2023-09-14,gasto,Nomina Operativa,personal,41224.2
2023-06-29,gasto,Consultoria externa,servicios,75010.92
2023-03-14,gasto,Nomina Operativa,personal,106508.23
2023-09-26,ingreso,Venta producto B,ventas,592089.59
2023-10-23,gasto,Consultoria externa,servicios,108772.48
2023-09-06,gasto,Servicios publicos,infraestructura,30976.71
2023-01-13,ingreso,Venta producto A,ventas,730007.96
2023-07-23,gasto,Compra inventario,costos,250593.07
2023-01-25,gasto,Consultoria externa,servicios,50780.44
2023-03-13,gasto,Publicidad online,marketing,15846.33
2023-08-28,ingreso,Venta producto B,ventas,90377.91
2023-12-24,ingreso,Venta producto A,ventas,631233.87
2023-12-23,gasto,Nomina Operativa,personal,169408.33
2023-08-19,ingreso,Venta producto A,ventas,357058.15
2023-05-15,ingreso,Venta producto B,ventas,317809.35
2023-05-19,gasto,Nomina Operativa,personal,59782.57
2023-03-12,gasto,Servicios publicos,infraestructura,64872.57
2023-12-18,ingreso,Venta producto B,ventas,784923.23
2023-05-28,gasto,Publicidad online,marketing,69752.78
2023-09-20,ingreso,Venta producto A,ventas,502692.69
2023-05-18,gasto,Compra inventario,costos,240095.89
2023-05-01,gasto,Compra inventario,costos,129233.76
2023-03-31,gasto,Nomina Operativa,personal,40140.46
2023-09-05,ingreso,Venta producto B,ventas,179568.42
2023-12-18,gasto,Nomina Operativa,personal,45981.72
2023-10-22,gasto,Consultoria externa,servicios,36191.1
2023-09-13,gasto,Publicidad online,marketing,77948.06
2023-05-20,gasto,Servicios publicos,infraestructura,98757.96
2023-10-18,ingreso,Venta producto A,ventas,749572.85
2023-02-22,gasto,Servicios publicos,infraestructura,93215.02
2023-02-28,gasto,Publicidad online,marketing,9612.29
2023-12-18,gasto,Nomina Operativa,personal,111786.2
2023-12-07,gasto,Consultoria externa,servicios,54095.33
2023-04-10,ingreso,Venta producto A,ventas,737319.96
2023-01-19,gasto,Servicios publicos,infraestructura,68009.29
2023-09-22,gasto,Renta oficina,infraestructura,88651.59
2023-04-13,ingreso,Venta producto A,ventas,878178.53
2023-09-07,gasto,Publicidad online,marketing,38270.35
2023-12-06,ingreso,Venta producto A,ventas,417125.05
2023-02-23,gasto,Consultoria externa,servicios,138997.57
2023-02-25,ingreso,Venta producto B,ventas,810504.72
2023-11-08,gasto,Servicios publicos,infraestructura,10909.56
2023-02-28,gasto,Consultoria externa,servicios,95632.27
2023-06-11,gasto,Nomina Operativa,personal,143075.59
2023-08-12,ingreso,Venta producto B,ventas,162433.72
2023-09-03,gasto,Nomina Operativa,personal,46403.19
2023-06-16,gasto,Renta oficina,infraestructura,19151.79
2023-07-16,gasto,Renta oficina,infraestructura,9972.26
2023-06-30,gasto,Servicios publicos,infraestructura,12737.05
2023-01-13,gasto,Consultoria externa,servicios,52593.01
2023-04-12,gasto,Servicios publicos,infraestructura,74357.81
2023-05-06,gasto,Servicios publicos,infraestructura,79216.56
2023-01-14,ingreso,Venta producto A,ventas,292180.04
2023-08-01,gasto,Publicidad online,marketing,38248.3
2023-06-13,ingreso,Venta producto A,ventas,365238.03
2023-07-14,gasto,Servicios publicos,infraestructura,8674.73
2023-10-17,gasto,Servicios publicos,infraestructura,76141.82
