fecha,tipo,concepto,categoria,monto
2025-09-24,gasto,Servicios publicos,infraestructura,9693.55
2025-02-19,gasto,Publicidad online,marketing,37003.61
2025-06-27,gasto,Renta oficina,infraestructura,81361.21
2025-01-21,gasto,Compra inventario,costos,120189.36
2025-05-22,ingreso,Venta producto A,ventas,804353.54
2025-03-21,gasto,Renta oficina,infraestructura,54951.93
2025-09-01,gasto,Compra inventario,costos,234306.41
2025-03-05,gasto,Consultoria externa,servicios,97432.47
2025-06-22,gasto,Compra inventario,costos,241014.82
2025-09-06,gasto,Consultoria externa,servicios,82805.5
2025-08-01,gasto,Publicidad online,marketing,20945.7
2025-04-10,gasto,Consultoria externa,servicios,99250.12
2025-01-25,gasto,Renta oficina,infraestructura,39601.36
2025-08-11,gasto,Renta oficina,infraestructura,52560.39
2025-04-12,ingreso,Venta producto A,ventas,359873.44
2025-05-24,ingreso,Venta producto B,ventas,881191.95
2025-03-16,ingreso,Venta producto B,ventas,165327.06
2025-05-22,gasto,Servicios publicos,infraestructura,7972.47
2025-06-15,gasto,Nomina Operativa,personal,69295.63
2025-08-22,gasto,Publicidad online,marketing,63620.23
2025-08-22,gasto,Servicios publicos,infraestructura,72746.39
2025-05-29,gasto,Nomina Operativa,personal,230786.5
2025-09-28,gasto,Servicios publicos,infraestructura,59177.43
2025-09-13,ingreso,Venta producto A,ventas,990655.33
2025-02-24,gasto,Servicios publicos,infraestructura,75598.39
2025-01-27,gasto,Compra inventario,costos,224425.55
2025-07-28,gasto,Servicios publicos,infraestructura,38032.16
2025-06-25,gasto,Consultoria externa,servicios,135905.92
2025-09-04,gasto,Servicios publicos,infraestructura,29884.56
2025-05-17,gasto,Compra inventario,costos,270216.69
2025-04-26,gasto,Consultoria externa,servicios,130905.57
2025-06-08,gasto,Renta oficina,infraestructura,95613.66
2025-03-06,ingreso,Venta producto B,ventas,117293.32
2025-08-19,gasto,Compra inventario,costos,299055.74
2025-04-24,gasto,Publicidad online,marketing,72382.94
2025-05-06,gasto,Compra inventario,costos,297571.53
2025-08-14,gasto,Nomina Operativa,personal,60801.08
2025-01-24,gasto,Nomina Operativa,personal,245494.11
2025-07-26,gasto,Publicidad online,marketing,70074.25
2025-06-17,ingreso,Venta producto A,ventas,149141.57
2025-03-09,gasto,Renta oficina,infraestructura,99323.88
2025-09-03,gasto,Renta oficina,infraestructura,60127.66
2025-09-28,ingreso,Venta producto B,ventas,868944.08
2025-06-26,gasto,Consultoria externa,servicios,108435.27
2025-03-30,gasto,Publicidad online,marketing,29247.38
2025-02-02,ingreso,Venta producto B,ventas,658379.95
2025-05-16,ingreso,Venta producto B,ventas,442035.19
2025-02-10,gasto,Consultoria externa,servicios,18147.95
2025-04-13,gasto,Consultoria externa,servicios,30799.53
2025-06-30,gasto,Nomina Operativa,personal,242057.25
2025-08-15,gasto,Consultoria externa,servicios,66059.61
2025-03-30,gasto,Compra inventario,costos,23403.95
2025-06-27,gasto,Renta oficina,infraestructura,49863.64
2025-08-04,gasto,Nomina Operativa,personal,234408.73
2025-01-13,gasto,Renta oficina,infraestructura,14400.69
2025-07-16,gasto,Nomina Operativa,personal,11207.86
2025-07-24,gasto,Consultoria externa,servicios,37385.6
2025-02-04,ingreso,Venta producto B,ventas,904319.11
2025-05-08,gasto,Servicios publicos,infraestructura,57440.86
2025-05-13,ingreso,Venta producto A,ventas,452284.69
2025-01-05,gasto,Nomina Operativa,personal,202666.22
2025-03-23,gasto,Nomina Operativa,personal,86472.81
2025-01-28,ingreso,Venta producto B,ventas,463501.65
2025-06-13,gasto,Servicios publicos,infraestructura,66012.82
2025-09-06,gasto,Nomina Operativa,personal,86813.46
2025-01-11,gasto,Servicios publicos,infraestructura,93630.59
2025-08-19,gasto,Consultoria externa,servicios,11636.91
2025-03-12,gasto,Consultoria externa,servicios,34855.61
2025-04-30,ingreso,Venta producto B,ventas,790494.72
2025-04-15,gasto,Compra inventario,costos,91854.48
2025-08-25,ingreso,Venta producto B,ventas,973429.3
2025-06-26,gasto,Servicios publicos,infraestructura,81753.45
2025-09-07,gasto,Renta oficina,infraestructura,60388.97
2025-07-13,ingreso,Venta producto B,ventas,572946.44
2025-06-29,gasto,Nomina Operativa,personal,246049.46
2025-07-20,gasto,Consultoria externa,servicios,108472.17
2025-05-08,gasto,Renta oficina,infraestructura,50761.94
2025-01-06,gasto,Publicidad online,marketing,37778.11
2025-02-17,gasto,Servicios publicos,infraestructura,92535.05
2025-07-16,gasto,Nomina Operativa,personal,45960.53
2025-05-08,ingreso,Venta producto A,ventas,81062.77
2025-07-07,gasto,Nomina Operativa,personal,176567.01
2025-07-19,gasto,Renta oficina,infraestructura,96427.32
2025-02-24,gasto,Servicios publicos,infraestructura,26556.65
2025-05-31,gasto,Renta oficina,infraestructura,59096.3
2025-09-18,gasto,Servicios publicos,infraestructura,70208.26
2025-01-26,gasto,Publicidad online,marketing,27719.08
2025-05-22,gasto,Servicios publicos,infraestructura,74022.16
2025-06-26,ingreso,Venta producto B,ventas,608639.36
2025-04-21,gasto,Renta oficina,infraestructura,48473.05
2025-08-11,gasto,Consultoria externa,servicios,98557.21
2025-09-13,gasto,Servicios publicos,infraestructura,15915.77
2025-02-10,ingreso,Venta producto B,ventas,249428.91
2025-09-14,gasto,Renta oficina,infraestructura,8650.51
2025-05-27,gasto,Servicios publicos,infraestructura,45258.61
2025-07-26,gasto,Renta oficina,infraestructura,72619.45
2025-03-14,ingreso,Venta producto A,ventas,463017.93
2025-05-11,gasto,Publicidad online,marketing,24244.3
2025-02-09,gasto,Renta oficina,infraestructura,61122.58
2025-05-03,ingreso,Venta producto A,ventas,522590.61
2025-09-09,gasto,Renta oficina,infraestructura,62676.54
2025-09-25,gasto,Publicidad online,marketing,75725.68
2025-05-29,gasto,Renta oficina,infraestructura,8048.2
2025-05-09,gasto,Servicios publicos,infraestructura,35296.09
2025-03-26,gasto,Servicios publicos,infraestructura,59742.27
2025-09-17,gasto,Consultoria externa,servicios,33759.75
2025-09-23,gasto,Servicios publicos,infraestructura,99541.39
2025-02-08,gasto,Renta oficina,infraestructura,63970.99
2025-06-14,gasto,Publicidad online,marketing,22083.24
2025-08-19,gasto,Publicidad online,marketing,43240.5
2025-05-24,gasto,Nomina Operativa,personal,34558.9
2025-02-09,gasto,Compra inventario,costos,190522.43
2025-06-12,ingreso,Venta producto B,ventas,215215.65
2025-08-28,gasto,Servicios publicos,infraestructura,34161.05
2025-03-23,gasto,Nomina Operativa,personal,124449.73
2025-03-03,gasto,Nomina Operativa,personal,123929.86
2025-01-06,gasto,Renta oficina,infraestructura,19157.97
2025-02-06,gasto,Renta oficina,infraestructura,66020.39
2025-01-19,gasto,Renta oficina,infraestructura,20654.85
2025-04-29,gasto,Publicidad online,marketing,57021.16
2025-01-23,gasto,Nomina Operativa,personal,25956.82
2025-08-19,gasto,Nomina Operativa,personal,116470.45
2025-09-06,gasto,Consultoria externa,servicios,132734.58
2025-08-27,gasto,Renta oficina,infraestructura,66329.82
2025-06-15,ingreso,Venta producto B,ventas,643341.61
2025-07-31,gasto,Publicidad online,marketing,39465.18
2025-02-10,gasto,Servicios publicos,infraestructura,34511.29
2025-01-09,gasto,Nomina Operativa,personal,158509.03
2025-01-02,gasto,Compra inventario,costos,294220.06
2025-03-03,gasto,Publicidad online,marketing,51756.84
2025-03-29,gasto,Compra inventario,costos,102550.57
2025-02-27,gasto,Renta oficina,infraestructura,71512.74
2025-03-15,gasto,Publicidad online,marketing,39309.84
2025-07-09,gasto,Renta oficina,infraestructura,36987.91
2025-01-26,gasto,Nomina Operativa,personal,233797.84
2025-03-15,gasto,Consultoria externa,servicios,126667.73
2025-05-03,gasto,Servicios publicos,infraestructura,5300.42
2025-03-09,ingreso,Venta producto A,ventas,373572.84
2025-06-28,gasto,Servicios publicos,infraestructura,62465.23
2025-02-17,gasto,Servicios publicos,infraestructura,19101.89
2025-06-23,gasto,Nomina Operativa,personal,31468.1
2025-04-04,ingreso,Venta producto A,ventas,544478.65
2025-09-06,gasto,Publicidad online,marketing,25039.49
2025-07-19,gasto,Servicios publicos,infraestructura,26616.06
2025-03-26,gasto,Nomina Operativa,personal,187813.36
2025-03-19,ingreso,Venta producto B,ventas,174666.65
2025-07-03,gasto,Consultoria externa,servicios,38723.08
2025-05-23,gasto,Nomina Operativa,personal,198049.16
2025-06-28,gasto,Compra inventario,costos,110215.92
2025-04-08,ingreso,Venta producto A,ventas,612772.57
2025-09-26,ingreso,Venta producto A,ventas,487369.32
2025-08-17,gasto,Servicios publicos,infraestructura,33897.09
2025-06-06,gasto,Renta oficina,infraestructura,35658.15
2025-04-28,ingreso,Venta producto A,ventas,749685.5
2025-01-11,gasto,Nomina Operativa,personal,65531.85
2025-01-03,gasto,Nomina Operativa,personal,229549.1
2025-06-21,gasto,Consultoria externa,servicios,94220.3
2025-03-21,gasto,Compra inventario,costos,128048.92
2025-01-09,gasto,Publicidad online,marketing,72245.23
2025-05-19,gasto,Compra inventario,costos,209543.46
2025-01-06,gasto,Consultoria externa,servicios,61179.91
2025-08-19,gasto,Publicidad online,marketing,37455.61
2025-06-20,gasto,Renta oficina,infraestructura,73704.53
2025-01-11,gasto,Nomina Operativa,personal,173480.41
2025-02-10,ingreso,Venta producto B,ventas,810367.6
2025-09-05,gasto,Servicios publicos,infraestructura,63243.65
2025-01-12,gasto,Servicios publicos,infraestructura,68380.27
2025-02-28,gasto,Compra inventario,costos,228465.45
2025-01-11,gasto,Compra inventario,costos,117757.7
2025-02-16,gasto,Servicios publicos,infraestructura,82505.77
2025-09-01,gasto,Compra inventario,costos,220670.62
2025-05-16,gasto,Publicidad online,marketing,16070.83
2025-04-27,gasto,Publicidad online,marketing,25272.46
2025-01-26,ingreso,Venta producto B,ventas,68638.48
2025-09-23,ingreso,Venta producto B,ventas,705657.41
2025-06-10,gasto,Publicidad online,marketing,76314.34
2025-02-15,gasto,Consultoria externa,servicios,40475.84
2025-05-31,gasto,Renta oficina,infraestructura,22525.64
2025-01-29,gasto,Publicidad online,marketing,30052.94
2025-05-08,gasto,Publicidad online,marketing,10308.62
2025-03-01,gasto,Servicios publicos,infraestructura,12451.69
2025-07-26,gasto,Servicios publicos,infraestructura,7423.94
2025-08-14,ingreso,Venta producto B,ventas,343819.24
2025-02-26,gasto,Servicios publicos,infraestructura,20943.82
2025-03-11,gasto,Compra inventario,costos,269776.71
2025-07-10,gasto,Compra inventario,costos,272596.12
2025-03-05,ingreso,Venta producto A,ventas,135617.4
2025-03-21,gasto,Renta oficina,infraestructura,15273.54
2025-08-30,gasto,Nomina Operativa,personal,59151.42
2025-02-08,gasto,Servicios publicos,infraestructura,64379.9
2025-02-07,gasto,Publicidad online,marketing,78663.96
2025-04-16,gasto,Servicios publicos,infraestructura,74462.37
2025-07-19,gasto,Publicidad online,marketing,66854.82
2025-04-23,gasto,Compra inventario,costos,85442.86
2025-08-12,gasto,Consultoria externa,servicios,135306.95
2025-02-22,gasto,Consultoria externa,servicios,43152.35
2025-03-14,gasto,Compra inventario,costos,199283.76
2025-08-02,ingreso,Venta producto B,ventas,290777.14
2025-04-24,gasto,Nomina Operativa,personal,212935.59
2025-08-10,ingreso,Venta producto A,ventas,549423.02
2025-04-03,ingreso,Venta producto A,ventas,393103.82
2025-02-27,gasto,Compra inventario,costos,27682.01
2025-04-03,gasto,Nomina Operativa,personal,39805.28
2025-02-16,gasto,Publicidad online,marketing,6614.27
2025-03-18,gasto,Renta oficina,infraestructura,77447.26
2025-06-18,gasto,Renta oficina,infraestructura,24225.66
2025-03-06,gasto,Servicios publicos,infraestructura,39726.35
2025-05-20,gasto,Nomina Operativa,personal,51066.66
2025-08-07,gasto,Servicios publicos,infraestructura,16318.28
2025-06-24,gasto,Consultoria externa,servicios,85672.49
2025-03-15,gasto,Publicidad online,marketing,49824.75
2025-05-25,gasto,Nomina Operativa,personal,165214.14
2025-07-18,gasto,Compra inventario,costos,46487.59
2025-05-12,gasto,Consultoria externa,servicios,42963.21
2025-04-04,gasto,Servicios publicos,infraestructura,6313.23
2025-09-25,gasto,Nomina Operativa,personal,97880.76
2025-08-26,gasto,Consultoria externa,servicios,106056.39
2025-01-19,gasto,Servicios publicos,infraestructura,23277.51
2025-09-14,gasto,Nomina Operativa,personal,205393.71
2025-03-05,gasto,Publicidad online,marketing,37625.96
2025-06-08,gasto,Consultoria externa,servicios,104141.1
2025-02-09,gasto,Publicidad online,marketing,10228.42
2025-07-15,gasto,Publicidad online,marketing,60202.31
2025-08-02,gasto,Consultoria externa,servicios,112387.93
2025-06-10,gasto,Consultoria externa,servicios,51362.23
2025-03-19,ingreso,Venta producto A,ventas,968063.35
2025-04-10,gasto,Servicios publicos,infraestructura,60241.01
2025-02-17,gasto,Servicios publicos,infraestructura,99040.94
2025-03-04,ingreso,Venta producto A,ventas,761899.0
2025-02-17,gasto,Nomina Operativa,personal,164128.25
2025-04-01,ingreso,Venta producto A,ventas,955468.38
2025-05-01,gasto,Renta oficina,infraestructura,17467.13
2025-04-04,ingreso,Venta producto A,ventas,940106.69
2025-04-15,gasto,Nomina Operativa,personal,58984.96
2025-08-20,gasto,Compra inventario,costos,25480.93
2025-04-08,gasto,Renta oficina,infraestructura,34763.7
2025-06-17,ingreso,Venta producto A,ventas,692824.29
2025-08-01,gasto,Publicidad online,marketing,22432.18
2025-09-18,gasto,Servicios publicos,infraestructura,26650.62
2025-09-09,gasto,Renta oficina,infraestructura,19841.77
2025-08-13,gasto,Consultoria externa,servicios,35113.51
2025-06-27,ingreso,Venta producto A,ventas,70012.47
2025-05-08,gasto,Consultoria externa,servicios,92015.74
2025-04-25,ingreso,Venta producto B,ventas,165652.13
2025-06-05,gasto,Publicidad online,marketing,67990.75
2025-08-20,gasto,Nomina Operativa,personal,46292.12
2025-06-24,gasto,Consultoria externa,servicios,69549.95
2025-09-06,gasto,Renta oficina,infraestructura,72764.82
2025-06-18,gasto,Publicidad online,marketing,28129.17
2025-07-18,gasto,Nomina Operativa,personal,147597.61
2025-01-11,ingreso,Venta producto B,ventas,302898.48
2025-05-18,ingreso,Venta producto B,ventas,493183.65
2025-09-28,gasto,Consultoria externa,servicios,134259.4
2025-02-15,gasto,Publicidad online,marketing,6819.17
2025-08-29,gasto,Publicidad online,marketing,48607.69
2025-01-22,gasto,Nomina Operativa,personal,196428.56
2025-07-20,gasto,Publicidad online,marketing,38099.81
2025-08-13,gasto,Servicios publicos,infraestructura,11999.59
2025-01-11,ingreso,Venta producto B,ventas,570006.9
2025-09-16,gasto,Nomina Operativa,personal,61611.26
2025-02-11,gasto,Compra inventario,costos,292347.1
2025-04-14,gasto,Nomina Operativa,personal,29751.45
2025-03-19,gasto,Publicidad online,marketing,12267.68
2025-03-25,gasto,Compra inventario,costos,253742.14
2025-03-15,gasto,Nomina Operativa,personal,142344.77
2025-02-19,gasto,Nomina Operativa,personal,124066.18
2025-09-18,gasto,Nomina Operativa,personal,195503.97
2025-02-26,ingreso,Venta producto A,ventas,457338.17
2025-02-28,gasto,Consultoria externa,servicios,76375.31
2025-05-26,gasto,Nomina Operativa,personal,105675.12
2025-08-06,gasto,Consultoria externa,servicios,140214.14
2025-03-08,ingreso,Venta producto B,ventas,761770.39
2025-07-21,gasto,Servicios publicos,infraestructura,26550.06
2025-08-18,gasto,Renta oficina,infraestructura,78543.39
2025-04-02,gasto,Publicidad online,marketing,29216.25
2025-02-07,gasto,Nomina Operativa,personal,147789.95
2025-08-27,gasto,Renta oficina,infraestructura,77364.67
2025-02-12,gasto,Nomina Operativa,personal,28736.2
2025-01-19,gasto,Compra inventario,costos,160402.23
2025-09-10,gasto,Compra inventario,costos,176675.81
2025-05-03,gasto,Nomina Operativa,personal,95885.12
2025-07-31,ingreso,Venta producto A,ventas,58654.92
2025-03-17,gasto,Compra inventario,costos,128898.57
2025-08-03,gasto,Renta oficina,infraestructura,57039.04
2025-05-19,gasto,Servicios publicos,infraestructura,54838.21
2025-04-07,ingreso,Venta producto A,ventas,110623.7
2025-05-09,gasto,Publicidad online,marketing,15042.69
2025-04-23,ingreso,Venta producto A,ventas,823432.38
2025-09-05,ingreso,Venta producto A,ventas,457907.46
2025-06-05,gasto,Nomina Operativa,personal,220203.57
2025-02-09,gasto,Nomina Operativa,personal,38382.1
2025-10-01,gasto,Renta oficina,infraestructura,22187.69
2025-03-20,gasto,Publicidad online,marketing,27073.72
2025-06-06,ingreso,Venta producto A,ventas,585250.91
2025-06-13,gasto,Consultoria externa,servicios,44804.28
2025-01-05,gasto,Consultoria externa,servicios,140615.12
2025-08-27,gasto,Consultoria externa,servicios,23296.98
2025-06-14,gasto,Publicidad online,marketing,38402.97
2025-02-07,gasto,Publicidad online,marketing,61892.71
2025-01-02,ingreso,Venta producto A,ventas,798481.42
2025-07-20,gasto,Consultoria externa,servicios,106835.17
2025-05-02,gasto,Publicidad online,marketing,25292.74
2025-06-03,ingreso,Venta producto B,ventas,569042.78
2025-05-25,gasto,Nomina Operativa,personal,46949.03
2025-01-17,gasto,Consultoria externa,servicios,83209.63
2025-01-31,gasto,Compra inventario,costos,37671.41
2025-02-01,gasto,Publicidad online,marketing,10760.87
2025-01-16,gasto,Servicios publicos,infraestructura,90175.57
2025-09-03,gasto,Renta oficina,infraestructura,92351.93
2025-01-24,gasto,Consultoria externa,servicios,75887.85
2025-07-15,gasto,Nomina Operativa,personal,221889.91
2025-04-16,gasto,Renta oficina,infraestructura,80674.99
2025-04-13,gasto,Renta oficina,infraestructura,90586.6
2025-04-29,gasto,Servicios publicos,infraestructura,57442.77
2025-05-22,gasto,Publicidad online,marketing,54590.53
2025-06-14,gasto,Renta oficina,infraestructura,38606.08
2025-04-09,gasto,Renta oficina,infraestructura,67035.04
2025-04-18,gasto,Compra inventario,costos,167129.23
2025-05-14,gasto,Compra inventario,costos,189617.85
2025-09-18,gasto,Compra inventario,costos,140553.77
2025-06-06,gasto,Consultoria externa,servicios,19833.33
2025-09-28,gasto,Compra inventario,costos,66215.98
2025-09-29,ingreso,Venta producto A,ventas,891472.19
2025-02-04,gasto,Compra inventario,costos,148393.13
2025-06-17,ingreso,Venta producto B,ventas,841814.27
2025-03-26,ingreso,Venta producto B,ventas,367885.9
2025-09-20,gasto,Servicios publicos,infraestructura,74856.25
2025-07-27,ingreso,Venta producto B,ventas,114566.19
2025-08-19,gasto,Consultoria externa,servicios,76857.67
2025-09-21,gasto,Compra inventario,costos,298960.42
2025-04-20,gasto,Publicidad online,marketing,78317.85
2025-09-20,gasto,Compra inventario,costos,48924.65
2025-03-30,gasto,Compra inventario,costos,160801.32
2025-04-19,ingreso,Venta producto B,ventas,852685.61
2025-05-11,gasto,Renta oficina,infraestructura,86599.32
2025-09-03,gasto,Renta oficina,infraestructura,82768.23
2025-07-31,ingreso,Venta producto A,ventas,413900.99
2025-05-03,gasto,Nomina Operativa,personal,139867.56
2025-05-02,gasto,Consultoria externa,servicios,35859.04
2025-05-20,ingreso,Venta producto A,ventas,175980.29
2025-05-06,gasto,Renta oficina,infraestructura,51556.89
2025-06-21,gasto,Compra inventario,costos,156140.83
2025-08-27,gasto,Renta oficina,infraestructura,98370.96
2025-05-02,gasto,Servicios publicos,infraestructura,39483.01
2025-06-11,ingreso,Venta producto B,ventas,760401.97
2025-03-23,ingreso,Venta producto B,ventas,239474.69
2025-03-18,gasto,Servicios publicos,infraestructura,92607.47
2025-06-19,gasto,Nomina Operativa,personal,94559.98
2025-02-04,gasto,Servicios publicos,infraestructura,40530.28
2025-02-23,gasto,Renta oficina,infraestructura,27050.92
2025-01-19,gasto,Nomina Operativa,personal,88313.5
2025-02-28,gasto,Consultoria externa,servicios,71557.72
2025-05-17,gasto,Renta oficina,infraestructura,59763.08
2025-07-13,gasto,Compra inventario,costos,260523.08
2025-02-15,gasto,Servicios publicos,infraestructura,53967.38
2025-04-02,gasto,Servicios publicos,infraestructura,77774.05
2025-09-11,gasto,Compra inventario,costos,146457.84
2025-06-08,gasto,Servicios publicos,infraestructura,60703.44
2025-02-23,ingreso,Venta producto A,ventas,144555.47
2025-02-15,gasto,Servicios publicos,infraestructura,37969.23
2025-08-09,gasto,Renta oficina,infraestructura,77829.12
2025-06-27,gasto,Consultoria externa,servicios,132697.49
2025-02-24,ingreso,Venta producto B,ventas,522147.34
2025-04-19,gasto,Servicios publicos,infraestructura,74587.49
2025-03-16,gasto,Consultoria externa,servicios,24814.82
2025-08-30,gasto,Nomina Operativa,personal,135228.01
2025-03-26,gasto,Renta oficina,infraestructura,8445.02
2025-04-22,gasto,Nomina Operativa,personal,147945.98
2025-04-25,ingreso,Venta producto B,ventas,722534.38
2025-01-24,gasto,Renta oficina,infraestructura,55665.84
2025-01-11,gasto,Nomina Operativa,personal,246212.36
2025-02-26,gasto,Consultoria externa,servicios,121662.92
2025-02-14,gasto,Nomina Operativa,personal,199894.65
2025-08-27,gasto,Servicios publicos,infraestructura,80115.89
2025-02-05,gasto,Servicios publicos,infraestructura,34598.59
2025-03-23,gasto,Renta oficina,infraestructura,68028.52
2025-08-14,gasto,Consultoria externa,servicios,128752.85
2025-07-16,ingreso,Venta producto B,ventas,85098.44
2025-04-06,gasto,Servicios publicos,infraestructura,73113.05
2025-01-15,gasto,Publicidad online,marketing,29523.08
