fecha,tipo,concepto,categoria,monto
2024-05-18,ingreso,Venta producto A,ventas,228361.96
2024-08-21,gasto,Nomina Operativa,personal,206258.06
2024-03-26,gasto,Compra inventario,costos,121003.62
2024-09-26,gasto,Nomina Operativa,personal,108612.0
2024-04-19,ingreso,Venta producto A,ventas,493454.16
2024-09-10,gasto,Compra inventario,costos,189287.39
2024-10-27,gasto,Consultoria externa,servicios,49824.48
2024-07-11,gasto,Servicios publicos,infraestructura,28817.74
2024-06-04,gasto,Consultoria externa,servicios,143952.37
2024-03-11,ingreso,Venta producto A,ventas,962139.43
2024-04-25,gasto,Renta oficina,infraestructura,51568.58
2024-10-31,ingreso,Venta producto A,ventas,636599.75
2024-07-25,gasto,Compra inventario,costos,22746.87
2024-12-02,ingreso,Venta producto A,ventas,455252.23
2024-01-24,gasto,Renta oficina,infraestructura,51946.02
2024-01-18,gasto,Consultoria externa,servicios,10577.86
2024-10-16,gasto,Consultoria externa,servicios,104332.36
2024-02-02,ingreso,Venta producto B,ventas,953227.91
2024-05-24,gasto,Renta oficina,infraestructura,59535.85
2024-03-24,gasto,Renta oficina,infraestructura,76379.88
2024-04-21,gasto,Consultoria externa,servicios,112948.0
2024-05-28,ingreso,Venta producto B,ventas,141325.26
2024-09-04,ingreso,Venta producto B,ventas,79131.32
2024-10-29,gasto,Renta oficina,infraestructura,17529.19
2024-12-07,gasto,Servicios publicos,infraestructura,59567.68
2024-08-26,ingreso,Venta producto B,ventas,456887.63
2024-03-25,gasto,Compra inventario,costos,223865.86
2024-05-17,gasto,Consultoria externa,servicios,29775.82
2024-05-22,ingreso,Venta producto B,ventas,293233.24
2024-07-11,gasto,Renta oficina,infraestructura,43749.03
2024-12-30,ingreso,Venta producto B,ventas,445653.1
2024-10-20,gasto,Compra inventario,costos,37057.38
2024-10-09,ingreso,Venta producto A,ventas,737166.84
2024-07-02,gasto,Publicidad online,marketing,19166.4
2024-05-18,ingreso,Venta producto B,ventas,753884.09
2024-08-22,gasto,Nomina Operativa,personal,247798.19
2024-12-24,ingreso,Venta producto A,ventas,979908.7
2024-07-14,ingreso,Venta producto A,ventas,296638.72
2024-01-09,gasto,Compra inventario,costos,140135.1
2024-05-11,gasto,Publicidad online,marketing,10446.07
2024-08-25,gasto,Servicios publicos,infraestructura,15884.81
2024-12-22,gasto,Publicidad online,marketing,16639.15
2024-07-01,gasto,Servicios publicos,infraestructura,20416.35
2024-07-21,gasto,Servicios publicos,infraestructura,95763.71
2024-02-21,gasto,Renta oficina,infraestructura,32379.53
2024-10-16,ingreso,Venta producto A,ventas,716620.1
2024-07-23,gasto,Renta oficina,infraestructura,51180.53
2024-08-19,gasto,Renta oficina,infraestructura,53120.7
2024-07-10,gasto,Nomina Operativa,personal,110621.32
2024-08-24,gasto,Publicidad online,marketing,23254.62
2024-08-01,ingreso,Venta producto B,ventas,525035.65
2024-01-30,ingreso,Venta producto A,ventas,750598.57
2024-12-15,gasto,Publicidad online,marketing,61492.54
2024-11-25,ingreso,Venta producto B,ventas,600236.4
2024-05-13,gasto,Consultoria externa,servicios,114690.61
2024-12-12,ingreso,Venta producto B,ventas,326690.48
2024-03-06,gasto,Publicidad online,marketing,33032.23
2024-10-05,gasto,Compra inventario,costos,128600.16
2024-01-07,gasto,Consultoria externa,servicios,24537.55
2024-06-30,gasto,Servicios publicos,infraestructura,81740.6
2024-07-06,gasto,Compra inventario,costos,236538.56
2024-01-23,gasto,Nomina Operativa,personal,173699.36
2024-10-30,gasto,Servicios publicos,infraestructura,52184.55
2024-02-06,ingreso,Venta producto B,ventas,424119.81
2024-05-13,gasto,Renta oficina,infraestructura,52811.81
2024-06-19,gasto,Renta oficina,infraestructura,80882.26
2024-07-06,gasto,Renta oficina,infraestructura,57135.9
2024-06-20,gasto,Compra inventario,costos,97792.54
2024-04-13,gasto,Servicios publicos,infraestructura,80270.66
2024-02-22,gasto,Nomina Operativa,personal,86848.65
2024-10-16,gasto,Nomina Operativa,personal,166647.35
2024-07-23,gasto,Compra inventario,costos,229409.75
2024-10-04,gasto,Servicios publicos,infraestructura,22467.37
2024-04-06,ingreso,Venta producto A,ventas,833561.0
2024-12-19,ingreso,Venta producto A,ventas,985234.97
2024-10-29,gasto,Consultoria externa,servicios,119158.99
2024-10-09,gasto,Servicios publicos,infraestructura,5642.01
2024-01-09,gasto,Nomina Operativa,personal,49431.73
2024-11-29,gasto,Consultoria externa,servicios,147546.79
2024-07-09,gasto,Publicidad online,marketing,38581.99
2024-04-20,gasto,Consultoria externa,servicios,74627.79
2024-04-17,ingreso,Venta producto B,ventas,908840.65
2024-11-07,gasto,Servicios publicos,infraestructura,45207.41
2024-04-08,gasto,Publicidad online,marketing,46946.18
2024-09-24,gasto,Renta oficina,infraestructura,28808.34
2024-04-27,gasto,Consultoria externa,servicios,81275.24
2024-09-30,ingreso,Venta producto A,ventas,469719.74
2024-12-07,gasto,Renta oficina,infraestructura,54084.02
2024-06-30,gasto,Servicios publicos,infraestructura,89529.65
2024-04-27,gasto,Servicios publicos,infraestructura,53526.9
2024-02-06,gasto,Servicios publicos,infraestructura,62724.27
2024-08-02,gasto,Compra inventario,costos,62666.13
2024-01-31,gasto,Servicios publicos,infraestructura,50065.99
2024-05-23,gasto,Consultoria externa,servicios,81779.57
2024-01-19,gasto,Renta oficina,infraestructura,33713.84
2024-06-22,gasto,Compra inventario,costos,229556.02
2024-09-02,gasto,Servicios publicos,infraestructura,98643.04
2024-05-14,gasto,Consultoria externa,servicios,75190.15
2024-04-04,gasto,Servicios publicos,infraestructura,22187.93
2024-01-12,ingreso,Venta producto A,ventas,245957.04
2024-06-27,gasto,Nomina Operativa,personal,193546.65
2024-07-16,ingreso,Venta producto A,ventas,198736.12
2024-08-04,ingreso,Venta producto A,ventas,61871.83
2024-09-21,gasto,Nomina Operativa,personal,201824.58
2024-09-30,gasto,Publicidad online,marketing,19235.47
2024-09-05,gasto,Consultoria externa,servicios,96030.0
2024-01-08,gasto,Servicios publicos,infraestructura,29603.96
2024-03-13,gasto,Publicidad online,marketing,41583.73
2024-05-18,gasto,Consultoria externa,servicios,128213.26
2024-10-21,gasto,Consultoria externa,servicios,22541.61
2024-07-20,gasto,Compra inventario,costos,43599.64
2024-04-14,gasto,Renta oficina,infraestructura,41408.8
2024-10-17,gasto,Servicios publicos,infraestructura,85211.4
2024-11-15,gasto,Compra inventario,costos,84901.64
2024-06-21,gasto,Compra inventario,costos,231580.53
2024-01-10,ingreso,Venta producto B,ventas,403745.66
2024-01-24,gasto,Nomina Operativa,personal,18792.51
2024-03-25,gasto,Compra inventario,costos,59766.88
2024-05-17,gasto,Publicidad online,marketing,47226.59
2024-12-24,gasto,Compra inventario,costos,241588.42
2024-06-27,ingreso,Venta producto A,ventas,210549.21
2024-05-05,gasto,Consultoria externa,servicios,142023.96
2024-08-21,gasto,Publicidad online,marketing,59943.9
2024-05-01,ingreso,Venta producto B,ventas,741386.48
2024-05-11,gasto,Publicidad online,marketing,48775.05
2024-05-05,gasto,Publicidad online,marketing,59577.98
2024-03-10,gasto,Nomina Operativa,personal,204874.1
2024-11-21,gasto,Compra inventario,costos,53158.54
2024-04-13,gasto,Servicios publicos,infraestructura,37097.81
2024-06-14,ingreso,Venta producto A,ventas,362564.38
2024-04-24,gasto,Renta oficina,infraestructura,40264.61
2024-12-24,gasto,Renta oficina,infraestructura,86371.18
2024-09-21,ingreso,Venta producto A,ventas,768776.21
2024-12-26,gasto,Servicios publicos,infraestructura,8359.35
2024-10-09,gasto,Renta oficina,infraestructura,82693.68
2024-08-18,gasto,Compra inventario,costos,212304.18
2024-07-08,gasto,Publicidad online,marketing,18917.34
2024-01-05,gasto,Renta oficina,infraestructura,81202.01
2024-06-20,gasto,Nomina Operativa,personal,138471.93
2024-11-08,gasto,Compra inventario,costos,135539.49
2024-11-25,ingreso,Venta producto B,ventas,187434.4
2024-03-09,gasto,Publicidad online,marketing,74281.41
2024-10-21,gasto,Servicios publicos,infraestructura,31805.75
2024-11-08,gasto,Compra inventario,costos,72216.49
2024-08-06,gasto,Servicios publicos,infraestructura,13586.2
2024-09-13,gasto,Compra inventario,costos,180556.6
2024-09-18,gasto,Compra inventario,costos,30585.5
2024-09-27,gasto,Consultoria externa,servicios,79894.0
2024-04-22,ingreso,Venta producto B,ventas,82562.33
2024-12-01,ingreso,Venta producto B,ventas,440681.98
2024-03-20,gasto,Servicios publicos,infraestructura,33434.44
2024-03-19,ingreso,Venta producto B,ventas,159644.67
2024-06-28,gasto,Renta oficina,infraestructura,67379.33
2024-07-17,gasto,Servicios publicos,infraestructura,61095.21
2024-11-16,gasto,Nomina Operativa,personal,11672.24
2024-04-24,ingreso,Venta producto B,ventas,742005.59
2024-09-08,ingreso,Venta producto B,ventas,846078.85
2024-11-02,gasto,Consultoria externa,servicios,116337.12
2024-10-24,gasto,Publicidad online,marketing,12713.35
2024-10-24,gasto,Publicidad online,marketing,25937.29
2024-12-27,gasto,Compra inventario,costos,86625.44
2024-04-19,ingreso,Venta producto A,ventas,466560.95
2024-04-17,gasto,Compra inventario,costos,19002.84
2024-12-13,gasto,Renta oficina,infraestructura,49539.52
2024-03-03,gasto,Servicios publicos,infraestructura,53766.32
2024-11-23,gasto,Nomina Operativa,personal,132443.71
2024-02-03,gasto,Consultoria externa,servicios,80658.1
2024-03-01,ingreso,Venta producto B,ventas,158067.58
2024-08-20,ingreso,Venta producto A,ventas,886525.32
2024-05-05,ingreso,Venta producto B,ventas,676396.38
2024-09-18,gasto,Publicidad online,marketing,15689.33
2024-10-12,gasto,Renta oficina,infraestructura,27662.0
2024-06-15,ingreso,Venta producto A,ventas,918230.86
2024-03-09,ingreso,Venta producto A,ventas,229116.2
2024-05-12,gasto,Compra inventario,costos,183943.35
2024-09-09,gasto,Servicios publicos,infraestructura,46667.13
2024-01-17,gasto,Publicidad online,marketing,79400.79
2024-09-02,gasto,Renta oficina,infraestructura,49676.94
2024-01-22,gasto,Consultoria externa,servicios,18631.06
2024-12-01,ingreso,Venta producto A,ventas,265194.37
2024-08-04,gasto,Publicidad online,marketing,60580.64
2024-06-06,gasto,Compra inventario,costos,235833.25
2024-12-09,gasto,Consultoria externa,servicios,134297.51
2024-05-26,gasto,Compra inventario,costos,227750.91
2024-09-17,gasto,Servicios publicos,infraestructura,78055.09
2024-11-28,ingreso,Venta producto A,ventas,565577.98
2024-07-14,ingreso,Venta producto A,ventas,749506.79
2024-07-11,gasto,Servicios publicos,infraestructura,36978.24
2024-01-18,gasto,Compra inventario,costos,261873.8
2024-05-06,ingreso,Venta producto B,ventas,88876.24
2024-10-02,gasto,Compra inventario,costos,107863.19
2024-01-03,gasto,Servicios publicos,infraestructura,99938.59
2024-05-04,gasto,Compra inventario,costos,287127.44
2024-04-06,ingreso,Venta producto A,ventas,318966.31
2024-03-21,gasto,Renta oficina,infraestructura,97564.9
2024-02-05,gasto,Nomina Operativa,personal,185375.07
2024-03-24,gasto,Nomina Operativa,personal,121319.89
2024-04-07,ingreso,Venta producto B,ventas,654103.39
2024-08-01,gasto,Consultoria externa,servicios,37532.29
2024-07-30,gasto,Nomina Operativa,personal,199918.53
2024-07-14,gasto,Compra inventario,costos,48033.17
2024-11-12,gasto,Compra inventario,costos,124131.19
2024-02-26,ingreso,Venta producto B,ventas,779568.72
2024-08-15,gasto,Publicidad online,marketing,66374.15
2024-09-11,ingreso,Venta producto A,ventas,204352.26
2024-07-05,gasto,Renta oficina,infraestructura,49887.28
2024-05-13,gasto,Consultoria externa,servicios,148600.92
2024-07-26,ingreso,Venta producto A,ventas,399695.55
2024-10-24,gasto,Publicidad online,marketing,54080.29
2024-09-07,gasto,Publicidad online,marketing,73759.69
2024-07-31,gasto,Renta oficina,infraestructura,70369.59
2024-06-11,gasto,Servicios publicos,infraestructura,89973.04
2024-08-01,gasto,Nomina Operativa,personal,228387.52
2024-11-15,gasto,Nomina Operativa,personal,245979.84
2024-04-09,ingreso,Venta producto A,ventas,722152.87
2024-09-08,gasto,Compra inventario,costos,70497.39
2024-04-14,ingreso,Venta producto B,ventas,329264.11
2024-06-28,ingreso,Venta producto B,ventas,569892.69
2024-09-25,ingreso,Venta producto B,ventas,373482.74
2024-02-13,gasto,Servicios publicos,infraestructura,16114.45
2024-11-23,gasto,Compra inventario,costos,63171.37
2024-01-30,gasto,Publicidad online,marketing,46533.28
2024-02-03,gasto,Nomina Operativa,personal,117339.04
2024-02-13,gasto,Consultoria externa,servicios,137310.06
2024-09-23,gasto,Renta oficina,infraestructura,40581.89
2024-07-02,gasto,Consultoria externa,servicios,37162.9
2024-12-10,ingreso,Venta producto A,ventas,77310.1
2024-12-24,gasto,Nomina Operativa,personal,98054.01
2024-04-13,gasto,Renta oficina,infraestructura,77311.04
2024-03-19,gasto,Compra inventario,costos,51183.32
2024-02-15,gasto,Nomina Operativa,personal,117113.16
2024-12-08,gasto,Servicios publicos,infraestructura,86622.54
2024-11-26,gasto,Consultoria externa,servicios,14953.89
2024-04-16,gasto,Publicidad online,marketing,10641.75
2024-06-02,gasto,Nomina Operativa,personal,148500.98
2024-05-30,ingreso,Venta producto B,ventas,627139.58
2024-04-09,ingreso,Venta producto A,ventas,924376.44
2024-04-03,ingreso,Venta producto A,ventas,362670.41
2024-08-09,gasto,Servicios publicos,infraestructura,87065.51
2024-02-04,gasto,Compra inventario,costos,13243.54
2024-03-17,ingreso,Venta producto A,ventas,440732.19
2024-04-08,gasto,Nomina Operativa,personal,96421.5
2024-10-27,gasto,Publicidad online,marketing,27038.91
2024-02-28,ingreso,Venta producto B,ventas,64200.59
2024-01-19,gasto,Nomina Operativa,personal,68807.01
2024-06-04,gasto,Compra inventario,costos,47768.13
2024-12-12,ingreso,Venta producto A,ventas,990793.49
2024-09-17,gasto,Publicidad online,marketing,11305.46
2024-07-20,ingreso,Venta producto B,ventas,89482.88
2024-02-04,ingreso,Venta producto A,ventas,775184.1
2024-12-16,gasto,Servicios publicos,infraestructura,10241.12
2024-01-21,ingreso,Venta producto A,ventas,124043.13
2024-08-30,gasto,Servicios publicos,infraestructura,61622.44
2024-10-20,ingreso,Venta producto A,ventas,112846.96
2024-02-25,gasto,Nomina Operativa,personal,229130.99
2024-05-26,gasto,Renta oficina,infraestructura,44911.59
2024-03-16,ingreso,Venta producto B,ventas,71015.52
2024-10-09,ingreso,Venta producto A,ventas,806226.73
2024-02-29,gasto,Compra inventario,costos,242511.98
2024-07-10,gasto,Compra inventario,costos,122101.17
2024-01-14,ingreso,Venta producto A,ventas,678399.97
2024-10-04,gasto,Publicidad online,marketing,61188.16
2024-12-02,gasto,Renta oficina,infraestructura,88048.8
2024-05-28,gasto,Nomina Operativa,personal,152751.97
2024-02-17,ingreso,Venta producto A,ventas,348175.82
2024-09-15,ingreso,Venta producto B,ventas,890499.79
2024-04-27,gasto,Consultoria externa,servicios,53221.26
2024-08-16,gasto,Nomina Operativa,personal,227430.44
2024-02-25,gasto,Publicidad online,marketing,61039.56
2024-10-17,ingreso,Venta producto B,ventas,82431.42
2024-07-19,gasto,Publicidad online,marketing,73541.34
2024-03-09,gasto,Nomina Operativa,personal,227076.41
2024-11-14,gasto,Servicios publicos,infraestructura,69016.28
2024-03-03,ingreso,Venta producto A,ventas,511210.8
2024-05-29,gasto,Consultoria externa,servicios,104641.8
2024-08-02,ingreso,Venta producto A,ventas,912742.65
2024-04-02,gasto,Renta oficina,infraestructura,66056.03
2024-12-11,gasto,Servicios publicos,infraestructura,73704.44
2024-06-14,gasto,Consultoria externa,servicios,113029.03
2024-07-29,gasto,Servicios publicos,infraestructura,88398.99
2024-05-05,gasto,Compra inventario,costos,56518.76
2024-12-08,ingreso,Venta producto B,ventas,611350.8
2024-03-24,gasto,Consultoria externa,servicios,111483.88
2024-06-23,gasto,Servicios publicos,infraestructura,55225.35
2024-03-30,ingreso,Venta producto A,ventas,862722.81
2024-12-27,gasto,Servicios publicos,infraestructura,39533.86
2024-05-30,gasto,Renta oficina,infraestructura,39889.81
2024-03-02,ingreso,Venta producto B,ventas,831652.6
2024-08-07,ingreso,Venta producto B,ventas,811109.94
2024-10-31,gasto,Compra inventario,costos,42124.52
2024-01-24,gasto,Consultoria externa,servicios,133830.35
2024-04-17,gasto,Nomina Operativa,personal,147072.39
2024-08-04,gasto,Servicios publicos,infraestructura,40464.1
2024-08-10,gasto,Publicidad online,marketing,79094.81
2024-12-02,gasto,Publicidad online,marketing,41520.31
2024-06-29,gasto,Renta oficina,infraestructura,57540.33
2024-10-24,gasto,Compra inventario,costos,152455.51
2024-04-01,gasto,Nomina Operativa,personal,203922.91
2024-12-17,gasto,Compra inventario,costos,213712.12
2024-08-17,gasto,Consultoria externa,servicios,24294.0
2024-05-21,gasto,Servicios publicos,infraestructura,53431.18
2024-08-16,gasto,Nomina Operativa,personal,196873.93
2024-02-22,gasto,Consultoria externa,servicios,85035.94
2024-10-15,gasto,Publicidad online,marketing,38710.82
2024-04-09,ingreso,Venta producto A,ventas,205763.7
2024-10-25,ingreso,Venta producto B,ventas,811392.42
2024-01-15,gasto,Servicios publicos,infraestructura,31508.62
2024-06-11,gasto,Compra inventario,costos,200600.59
2024-06-20,ingreso,Venta producto A,ventas,731300.46
2024-09-10,gasto,Renta oficina,infraestructura,44656.11
2024-03-09,gasto,Renta oficina,infraestructura,51428.8
2024-05-20,gasto,Consultoria externa,servicios,100011.26
2024-10-13,ingreso,Venta producto B,ventas,939874.84
2024-04-28,gasto,Renta oficina,infraestructura,99101.28
2024-05-26,gasto,Compra inventario,costos,83266.81
2024-03-13,ingreso,Venta producto A,ventas,265045.99
2024-09-20,gasto,Consultoria externa,servicios,121150.82
2024-04-16,ingreso,Venta producto A,ventas,790142.87
2024-04-24,gasto,Consultoria externa,servicios,60932.41
2024-03-09,gasto,Nomina Operativa,personal,101203.88
2024-05-13,ingreso,Venta producto A,ventas,104171.63
2024-04-30,gasto,Servicios publicos,infraestructura,33977.0
2024-04-25,ingreso,Venta producto A,ventas,547619.43
2024-12-09,ingreso,Venta producto B,ventas,505642.85
2024-04-06,gasto,Compra inventario,costos,156071.89
2024-04-18,ingreso,Venta producto A,ventas,73788.28
2024-08-16,gasto,Consultoria externa,servicios,143971.2
2024-07-12,gasto,Servicios publicos,infraestructura,67605.11
2024-12-08,gasto,Nomina Operativa,personal,199285.12
2024-10-26,gasto,Servicios publicos,infraestructura,13035.15
2024-06-08,ingreso,Venta producto A,ventas,692995.25
2024-04-19,ingreso,Venta producto A,ventas,152982.75
2024-11-29,gasto,Consultoria externa,servicios,49397.24
2024-05-10,gasto,Compra inventario,costos,249059.27
2024-12-07,gasto,Renta oficina,infraestructura,42048.12
2024-07-22,gasto,Consultoria externa,servicios,21193.19
2024-09-08,gasto,Servicios publicos,infraestructura,7507.66
2024-09-30,gasto,Servicios publicos,infraestructura,78865.45
2024-06-02,gasto,Consultoria externa,servicios,39619.43
2024-07-19,gasto,Nomina Operativa,personal,52201.35
2024-10-15,gasto,Servicios publicos,infraestructura,11687.79
2024-07-16,gasto,Nomina Operativa,personal,26980.41
2024-01-13,gasto,Compra inventario,costos,186407.07
2024-08-14,ingreso,Venta producto A,ventas,375942.05
2024-06-25,gasto,Nomina Operativa,personal,34566.15
2024-11-30,gasto,Renta oficina,infraestructura,97791.15
2024-07-25,gasto,Nomina Operativa,personal,16342.56
2024-03-22,gasto,Compra inventario,costos,48850.77
2024-03-11,ingreso,Venta producto A,ventas,840959.8
2024-01-26,gasto,Consultoria externa,servicios,63992.16
2024-08-09,gasto,Servicios publicos,infraestructura,49664.8
2024-01-02,gasto,Consultoria externa,servicios,103662.58
2024-07-15,gasto,Compra inventario,costos,207602.73
2024-12-23,ingreso,Venta producto B,ventas,595498.22
2024-01-03,ingreso,Venta producto B,ventas,320037.87
2024-11-18,gasto,Consultoria externa,servicios,83244.79
2024-03-31,gasto,Nomina Operativa,personal,124273.26
2024-12-05,gasto,Servicios publicos,infraestructura,11945.4
2024-11-08,gasto,Servicios publicos,infraestructura,53940.46
2024-01-19,ingreso,Venta producto A,ventas,851972.85
2024-06-25,gasto,Nomina Operativa,personal,209178.62
2024-12-26,gasto,Renta oficina,infraestructura,61247.23
2024-01-12,gasto,Compra inventario,costos,231644.89
2024-07-28,gasto,Compra inventario,costos,13173.78
2024-08-11,gasto,Publicidad online,marketing,28584.39
2024-05-01,ingreso,Venta producto A,ventas,417803.53
2024-07-28,gasto,Nomina Operativa,personal,38412.54
2024-07-07,gasto,Publicidad online,marketing,54701.77
2024-08-08,gasto,Servicios publicos,infraestructura,15370.6
2024-03-01,ingreso,Venta producto B,ventas,88049.05
2024-03-17,gasto,Consultoria externa,servicios,49688.07
2024-01-23,gasto,Compra inventario,costos,27315.97
2024-12-03,ingreso,Venta producto B,ventas,886547.0
2024-09-23,ingreso,Venta producto A,ventas,844510.37
2024-10-04,gasto,Compra inventario,costos,218624.62
2024-10-21,gasto,Renta oficina,infraestructura,86523.21
2024-01-16,gasto,Nomina Operativa,personal,41181.34
2024-02-16,gasto,Compra inventario,costos,168415.37
2024-08-15,ingreso,Venta producto B,ventas,418973.29
2024-03-27,gasto,Publicidad online,marketing,31753.24
2024-06-20,ingreso,Venta producto B,ventas,853308.86
2024-10-13,gasto,Publicidad online,marketing,69499.02
2024-01-22,ingreso,Venta producto B,ventas,772483.82
2024-08-09,ingreso,Venta producto A,ventas,154867.83
2024-12-21,ingreso,Venta producto A,ventas,59526.17
2024-06-20,ingreso,Venta producto B,ventas,574195.88
2024-12-01,gasto,Consultoria externa,servicios,113677.8
2024-12-13,gasto,Publicidad online,marketing,6794.29
2024-07-01,gasto,Servicios publicos,infraestructura,62600.63
2024-07-10,gasto,Consultoria externa,servicios,147906.22
2024-09-15,gasto,Renta oficina,infraestructura,11679.32
2024-03-28,ingreso,Venta producto A,ventas,768096.57
2024-02-27,ingreso,Venta producto A,ventas,872921.88
2024-08-06,gasto,Servicios publicos,infraestructura,55956.07
2024-10-21,gasto,Compra inventario,costos,200464.16
2024-12-16,gasto,Renta oficina,infraestructura,97573.99
2024-04-02,gasto,Nomina Operativa,personal,160820.01
2024-04-17,gasto,Servicios publicos,infraestructura,20538.47
2024-08-06,gasto,Publicidad online,marketing,61949.05
2024-03-16,gasto,Compra inventario,costos,191741.67
2024-09-10,gasto,Nomina Operativa,personal,230356.41
2024-07-20,gasto,Nomina Operativa,personal,150019.67
2024-10-07,ingreso,Venta producto A,ventas,122812.53
2024-08-11,gasto,Compra inventario,costos,266952.82
2024-08-12,ingreso,Venta producto B,ventas,497163.71
2024-07-29,ingreso,Venta producto B,ventas,463798.69
2024-02-26,ingreso,Venta producto B,ventas,190551.19
2024-06-10,gasto,Servicios publicos,infraestructura,98869.48
2024-10-15,gasto,Publicidad online,marketing,52284.21
2024-10-09,gasto,Publicidad online,marketing,48722.94
2024-06-10,gasto,Consultoria externa,servicios,98183.54
