fecha,tipo,concepto,categoria,monto
2023-04-26,gasto,Nomina Operativa,personal,231368.36
2023-07-02,gasto,Publicidad online,marketing,10264.14
2023-05-12,gasto,Publicidad online,marketing,70868.43
2023-05-23,gasto,Nomina Operativa,personal,60387.25
2023-04-26,gasto,Publicidad online,marketing,34014.21
2023-11-21,gasto,Consultoria externa,servicios,63325.95
2023-10-16,ingreso,Venta producto B,ventas,929703.72
2023-08-16,gasto,Nomina Operativa,personal,237900.21
2023-10-03,gasto,Consultoria externa,servicios,54998.77
2023-06-24,gasto,Servicios publicos,infraestructura,9780.31
2023-07-12,gasto,Nomina Operativa,personal,75453.08
2023-06-28,gasto,Consultoria externa,servicios,32596.6
2023-09-23,gasto,Publicidad online,marketing,21331.26
2023-10-19,gasto,Nomina Operativa,personal,162672.18
2023-01-15,gasto,Compra inventario,costos,128721.95
2023-12-26,ingreso,Venta producto B,ventas,419959.51
2023-01-12,gasto,Renta oficina,infraestructura,44867.34
2023-09-20,gasto,Servicios publicos,infraestructura,82459.05
2023-12-03,gasto,Renta oficina,infraestructura,80544.26
2023-08-28,gasto,Consultoria externa,servicios,96427.16
2023-06-29,gasto,Publicidad online,marketing,69220.23
2023-12-22,ingreso,Venta producto B,ventas,737782.45
2023-09-11,gasto,Servicios publicos,infraestructura,52021.53
2023-06-30,ingreso,Venta producto A,ventas,293236.96
2023-11-30,gasto,Compra inventario,costos,185747.6
2023-09-16,gasto,Nomina Operativa,personal,211939.7
2023-08-22,gasto,Nomina Operativa,personal,117123.48
2023-10-27,gasto,Compra inventario,costos,68476.47
2023-05-28,gasto,Nomina Operativa,personal,137024.24
2023-10-31,gasto,Servicios publicos,infraestructura,53337.06
2023-01-27,gasto,Publicidad online,marketing,42860.82
2023-09-07,gasto,Renta oficina,infraestructura,37546.48
2023-10-18,gasto,Consultoria externa,servicios,54726.09
2023-04-24,gasto,Servicios publicos,infraestructura,31943.25
2023-10-20,gasto,Compra inventario,costos,42493.39
2023-05-09,gasto,Consultoria externa,servicios,20229.21
2023-03-27,ingreso,Venta producto B,ventas,351307.87
2023-04-11,gasto,Nomina Operativa,personal,148999.73
2023-04-19,gasto,Servicios publicos,infraestructura,86761.64
2023-10-03,ingreso,Venta producto A,ventas,527820.99
2023-11-10,gasto,Compra inventario,costos,217424.5
2023-04-19,gasto,Nomina Operativa,personal,28192.22
2023-01-27,gasto,Servicios publicos,infraestructura,16270.42
2023-07-27,ingreso,Venta producto A,ventas,218319.43
2023-12-09,gasto,Servicios publicos,infraestructura,12867.47
2023-01-21,gasto,Publicidad online,marketing,71119.88
2023-01-06,ingreso,Venta producto A,ventas,629272.98
2023-03-21,ingreso,Venta producto A,ventas,143097.71
2023-06-13,gasto,Consultoria externa,servicios,100549.39
2023-03-31,ingreso,Venta producto B,ventas,798785.6
2023-09-24,ingreso,Venta producto B,ventas,450894.55
2023-11-25,gasto,Renta oficina,infraestructura,59224.39
2023-12-14,gasto,Compra inventario,costos,251980.93
2023-06-16,ingreso,Venta producto A,ventas,701876.9
2023-08-04,gasto,Compra inventario,costos,64517.86
2023-01-02,gasto,Renta oficina,infraestructura,74818.89
2023-05-21,gasto,Publicidad online,marketing,10728.56
2023-12-09,ingreso,Venta producto A,ventas,747917.85
2023-07-06,gasto,Servicios publicos,infraestructura,69648.13
2023-05-03,ingreso,Venta producto B,ventas,184807.33
2023-01-11,gasto,Servicios publicos,infraestructura,66810.95
2023-05-06,ingreso,Venta producto A,ventas,674486.83
2023-01-30,gasto,Consultoria externa,servicios,68365.04
2023-06-01,gasto,Servicios publicos,infraestructura,42682.69
2023-11-15,gasto,Servicios publicos,infraestructura,20440.07
2023-01-27,ingreso,Venta producto A,ventas,536799.9
2023-04-18,ingreso,Venta producto B,ventas,991072.59
2023-04-22,gasto,Nomina Operativa,personal,194209.5
2023-04-22,gasto,Nomina Operativa,personal,91504.47
2023-01-28,gasto,Publicidad online,marketing,32686.04
2023-07-18,gasto,Servicios publicos,infraestructura,72881.16
2023-10-17,gasto,Renta oficina,infraestructura,31870.53
2023-06-03,gasto,Consultoria externa,servicios,132282.86
2023-08-01,gasto,Compra inventario,costos,105567.96
2023-03-06,ingreso,Venta producto A,ventas,316487.97
2023-02-18,ingreso,Venta producto B,ventas,265695.13
2023-09-01,gasto,Compra inventario,costos,199567.34
2023-03-11,gasto,Compra inventario,costos,233536.77
2023-01-13,gasto,Compra inventario,costos,172916.48
2023-11-03,gasto,Publicidad online,marketing,61415.74
2023-08-13,gasto,Consultoria externa,servicios,71375.23
2023-01-03,gasto,Servicios publicos,infraestructura,64095.83
2023-06-05,gasto,Compra inventario,costos,139924.92
2023-02-01,gasto,Consultoria externa,servicios,129868.7
2023-07-01,gasto,Compra inventario,costos,296620.03
2023-08-23,gasto,Servicios publicos,infraestructura,76607.44
2023-07-12,gasto,Nomina Operativa,personal,228151.61
2023-06-04,gasto,Compra inventario,costos,10520.08
2023-12-02,gasto,Publicidad online,marketing,52006.06
2023-01-19,gasto,Servicios publicos,infraestructura,81153.69
2023-12-06,gasto,Servicios publicos,infraestructura,17378.74
2023-05-15,ingreso,Venta producto B,ventas,439206.33
2023-02-27,gasto,Publicidad online,marketing,13237.95
2023-05-10,gasto,Publicidad online,marketing,25070.85
2023-04-12,ingreso,Venta producto B,ventas,439869.82
2023-08-28,gasto,Renta oficina,infraestructura,99282.77
2023-08-30,gasto,Servicios publicos,infraestructura,57772.5
2023-04-16,ingreso,Venta producto A,ventas,696873.5
2023-03-01,gasto,Compra inventario,costos,160763.28
2023-04-29,gasto,Servicios publicos,infraestructura,93394.88
2023-09-25,gasto,Compra inventario,costos,260167.11
2023-07-04,gasto,Renta oficina,infraestructura,30570.69
2023-08-28,ingreso,Venta producto B,ventas,275884.28
2023-02-16,gasto,Renta oficina,infraestructura,38281.23
2023-01-06,ingreso,Venta producto B,ventas,596852.1
2023-07-10,ingreso,Venta producto A,ventas,786447.89
2023-12-14,gasto,Nomina Operativa,personal,24240.87
2023-06-11,gasto,Compra inventario,costos,171179.34
2023-11-24,gasto,Servicios publicos,infraestructura,15021.61
2023-11-12,gasto,Servicios publicos,infraestructura,20046.54
2023-05-19,gasto,Publicidad online,marketing,45066.16
2023-12-21,gasto,Consultoria externa,servicios,126719.24
2023-09-25,ingreso,Venta producto B,ventas,989709.41
2023-10-31,ingreso,Venta producto B,ventas,219749.97
2023-04-09,gasto,Servicios publicos,infraestructura,47990.01
2023-03-29,ingreso,Venta producto A,ventas,623665.92
2023-03-16,gasto,Publicidad online,marketing,21164.91
2023-05-22,gasto,Servicios publicos,infraestructura,98859.46
2023-09-05,gasto,Nomina Operativa,personal,45907.47
2023-06-19,ingreso,Venta producto A,ventas,709688.21
2023-01-16,gasto,Nomina Operativa,personal,96620.54
2023-04-02,ingreso,Venta producto B,ventas,366344.39
2023-05-17,gasto,Compra inventario,costos,84994.19
2023-03-26,gasto,Consultoria externa,servicios,50150.32
2023-07-28,gasto,Consultoria externa,servicios,110284.58
2023-07-20,ingreso,Venta producto B,ventas,436814.7
2023-02-07,gasto,Consultoria externa,servicios,133778.24
2023-09-16,gasto,Consultoria externa,servicios,117361.34
2023-08-16,gasto,Consultoria externa,servicios,31456.17
2023-01-07,gasto,Servicios publicos,infraestructura,59295.01
2023-12-28,gasto,Consultoria externa,servicios,13774.32
2023-11-22,gasto,Servicios publicos,infraestructura,46399.35
2023-10-15,gasto,Publicidad online,marketing,68838.78
2023-06-03,gasto,Servicios publicos,infraestructura,20394.69
2023-06-14,ingreso,Venta producto B,ventas,442284.0
2023-10-29,gasto,Servicios publicos,infraestructura,15460.23
2023-05-03,gasto,Consultoria externa,servicios,56470.53
2023-11-12,gasto,Renta oficina,infraestructura,7165.53
2023-04-09,ingreso,Venta producto A,ventas,775508.39
2023-09-13,gasto,Publicidad online,marketing,11889.85
2023-10-14,gasto,Publicidad online,marketing,47974.47
2023-07-11,gasto,Consultoria externa,servicios,20362.5
2023-09-06,ingreso,Venta producto A,ventas,365456.4
2023-09-20,gasto,Compra inventario,costos,228655.45
2023-06-26,gasto,Nomina Operativa,personal,233794.34
2023-10-04,ingreso,Venta producto B,ventas,390448.39
2023-10-29,ingreso,Venta producto B,ventas,332421.22
2023-12-25,ingreso,Venta producto A,ventas,282047.57
2023-05-17,gasto,Consultoria externa,servicios,74416.66
2023-05-07,ingreso,Venta producto A,ventas,131636.04
2023-08-11,gasto,Servicios publicos,infraestructura,44338.64
2023-05-31,gasto,Nomina Operativa,personal,114549.45
2023-08-11,ingreso,Venta producto A,ventas,122306.66
2023-08-30,gasto,Publicidad online,marketing,74867.07
2023-09-23,gasto,Consultoria externa,servicios,30303.42
2023-04-27,ingreso,Venta producto A,ventas,639918.4
2023-01-27,ingreso,Venta producto A,ventas,553278.49
2023-06-15,gasto,Renta oficina,infraestructura,26753.94
2023-07-07,gasto,Consultoria externa,servicios,123815.56
2023-12-12,gasto,Compra inventario,costos,29859.2
2023-08-09,gasto,Publicidad online,marketing,34362.12
2023-04-12,ingreso,Venta producto A,ventas,489791.0
2023-09-25,gasto,Renta oficina,infraestructura,71585.86
2023-03-23,ingreso,Venta producto A,ventas,900348.2
2023-10-22,gasto,Nomina Operativa,personal,71892.82
2023-04-18,gasto,Servicios publicos,infraestructura,10384.2
2023-03-23,gasto,Renta oficina,infraestructura,18040.65
2023-07-26,gasto,Publicidad online,marketing,55512.74
2023-08-31,gasto,Publicidad online,marketing,36676.18
2023-09-30,gasto,Compra inventario,costos,66196.22
2023-10-25,gasto,Publicidad online,marketing,43250.67
2023-08-21,ingreso,Venta producto B,ventas,977897.98
2023-06-13,gasto,Compra inventario,costos,159025.68
2023-06-30,gasto,Servicios publicos,infraestructura,7301.92
2023-10-05,ingreso,Venta producto B,ventas,787910.78
2023-05-12,gasto,Nomina Operativa,personal,26880.77
2023-01-22,gasto,Consultoria externa,servicios,142949.44
2023-04-22,gasto,Consultoria externa,servicios,122402.65
2023-05-14,ingreso,Venta producto A,ventas,795086.94
2023-04-04,gasto,Servicios publicos,infraestructura,92923.42
2023-11-11,gasto,Nomina Operativa,personal,92114.54
2023-06-10,gasto,Servicios publicos,infraestructura,97982.26
2023-01-27,gasto,Nomina Operativa,personal,131414.66
2023-02-27,gasto,Compra inventario,costos,65065.42
2023-03-13,gasto,Publicidad online,marketing,37303.07
2023-09-17,gasto,Compra inventario,costos,284327.68
2023-08-27,gasto,Renta oficina,infraestructura,65565.08
2023-01-24,gasto,Consultoria externa,servicios,76676.27
2023-11-26,ingreso,Venta producto B,ventas,742279.56
2023-08-28,ingreso,Venta producto A,ventas,876534.99
2023-10-27,ingreso,Venta producto A,ventas,559881.57
2023-10-13,ingreso,Venta producto A,ventas,798785.8
2023-11-28,gasto,Compra inventario,costos,266618.26
2023-07-10,ingreso,Venta producto B,ventas,278905.88
2023-05-01,gasto,Consultoria externa,servicios,54135.58
2023-01-12,gasto,Servicios publicos,infraestructura,29491.32
2023-01-08,gasto,Publicidad online,marketing,75644.32
2023-11-15,gasto,Nomina Operativa,personal,68859.39
2023-11-24,ingreso,Venta producto A,ventas,886975.66
2023-02-17,gasto,Nomina Operativa,personal,40138.71
2023-04-29,gasto,Consultoria externa,servicios,144980.81
2023-06-29,gasto,Renta oficina,infraestructura,95990.3
2023-08-14,gasto,Nomina Operativa,personal,99127.05
2023-06-11,gasto,Servicios publicos,infraestructura,42676.85
2023-06-22,gasto,Nomina Operativa,personal,83831.63
2023-12-06,gasto,Consultoria externa,servicios,91213.3
2023-06-22,gasto,Servicios publicos,infraestructura,95205.49
2023-05-08,gasto,Consultoria externa,servicios,97295.49
2023-08-31,ingreso,Venta producto B,ventas,309786.64
2023-09-03,gasto,Publicidad online,marketing,20997.54
2023-05-26,gasto,Compra inventario,costos,147991.97
2023-06-01,gasto,Nomina Operativa,personal,179696.51
2023-04-30,gasto,Compra inventario,costos,237794.77
2023-03-07,gasto,Consultoria externa,servicios,12188.03
2023-12-02,gasto,Servicios publicos,infraestructura,5370.04
2023-12-29,gasto,Nomina Operativa,personal,71852.14
2023-03-03,ingreso,Venta producto B,ventas,906250.09
2023-12-19,ingreso,Venta producto A,ventas,630521.69
2023-09-08,ingreso,Venta producto B,ventas,817216.3
2023-06-12,ingreso,Venta producto B,ventas,860426.93
2023-04-11,gasto,Compra inventario,costos,297754.82
2023-10-01,gasto,Consultoria externa,servicios,27347.25
2023-01-25,gasto,Renta oficina,infraestructura,91099.84
2023-11-24,gasto,Consultoria externa,servicios,47207.34
2023-02-03,gasto,Compra inventario,costos,63400.97
2023-09-05,gasto,Nomina Operativa,personal,241776.98
2023-09-27,gasto,Renta oficina,infraestructura,44138.19
2023-02-27,gasto,Consultoria externa,servicios,61239.07
2023-12-08,ingreso,Venta producto B,ventas,368665.52
2023-05-01,ingreso,Venta producto B,ventas,963899.64
2023-08-19,gasto,Compra inventario,costos,285442.09
2023-10-02,gasto,Publicidad online,marketing,34875.74
2023-01-25,gasto,Compra inventario,costos,19661.14
2023-08-09,gasto,Compra inventario,costos,144119.56
2023-10-02,gasto,Nomina Operativa,personal,115166.91
2023-01-20,gasto,Publicidad online,marketing,6500.09
2023-06-06,ingreso,Venta producto A,ventas,237225.14
2023-05-22,gasto,Consultoria externa,servicios,38391.46
2023-06-06,ingreso,Venta producto A,ventas,157741.98
2023-06-30,gasto,Publicidad online,marketing,7612.1
2023-07-27,gasto,Publicidad online,marketing,57364.05
2023-05-25,ingreso,Venta producto A,ventas,744315.85
2023-08-30,gasto,Consultoria externa,servicios,126487.44
2023-10-28,gasto,Publicidad online,marketing,27980.2
2023-02-24,gasto,Renta oficina,infraestructura,5867.08
2023-09-21,ingreso,Venta producto A,ventas,439667.83
2023-08-18,gasto,Nomina Operativa,personal,211464.27
2023-12-13,ingreso,Venta producto A,ventas,549256.62
2023-11-21,gasto,Compra inventario,costos,44474.92
2023-07-09,gasto,Publicidad online,marketing,38316.42
2023-07-01,gasto,Renta oficina,infraestructura,93125.25
2023-06-15,gasto,Nomina Operativa,personal,160792.96
2023-03-17,gasto,Renta oficina,infraestructura,24813.04
2023-05-04,gasto,Consultoria externa,servicios,77456.31
2023-02-06,gasto,Renta oficina,infraestructura,34033.65
2023-04-02,gasto,Nomina Operativa,personal,81386.99
2023-08-21,gasto,Renta oficina,infraestructura,65722.66
2023-09-04,ingreso,Venta producto A,ventas,296735.83
2023-10-01,gasto,Renta oficina,infraestructura,46995.52
2023-02-01,gasto,Nomina Operativa,personal,209207.03
2023-02-10,gasto,Servicios publicos,infraestructura,48198.62
2023-01-12,gasto,Servicios publicos,infraestructura,28484.76
2023-11-16,ingreso,Venta producto B,ventas,143293.19
2023-06-11,gasto,Nomina Operativa,personal,79126.8
2023-01-04,gasto,Consultoria externa,servicios,75707.86
2023-04-03,ingreso,Venta producto A,ventas,989280.12
2023-11-13,gasto,Consultoria externa,servicios,48159.11
2023-09-15,ingreso,Venta producto A,ventas,649858.69
2023-08-31,gasto,Servicios publicos,infraestructura,94028.07
2023-07-10,gasto,Publicidad online,marketing,47069.94
2023-01-25,gasto,Nomina Operativa,personal,17549.33
2023-07-21,gasto,Consultoria externa,servicios,45000.62
2023-10-31,gasto,Consultoria externa,servicios,64294.6
2023-03-12,ingreso,Venta producto A,ventas,715903.74
2023-02-09,ingreso,Venta producto A,ventas,985187.93
2023-07-12,ingreso,Venta producto A,ventas,101118.65
2023-10-18,gasto,Compra inventario,costos,268172.54
2023-08-07,gasto,Renta oficina,infraestructura,16873.6
2023-09-17,gasto,Nomina Operativa,personal,57399.16
2023-11-18,gasto,Publicidad online,marketing,72281.33
2023-11-25,ingreso,Venta producto B,ventas,666869.3
2023-05-21,gasto,Compra inventario,costos,283917.85
2023-04-08,gasto,Compra inventario,costos,235869.5
2023-08-04,gasto,Renta oficina,infraestructura,37185.36
2023-06-28,gasto,Renta oficina,infraestructura,64678.36
2023-01-14,ingreso,Venta producto A,ventas,866599.82
2023-02-13,gasto,Compra inventario,costos,110902.26
2023-12-06,gasto,Nomina Operativa,personal,184135.4
2023-08-08,ingreso,Venta producto B,ventas,247055.88
2023-12-13,gasto,Publicidad online,marketing,12471.35
2023-12-28,ingreso,Venta producto B,ventas,618561.44
2023-12-06,ingreso,Venta producto B,ventas,325378.07
2023-02-07,gasto,Compra inventario,costos,153804.01
2023-08-13,ingreso,Venta producto B,ventas,684311.09
2023-09-14,ingreso,Venta producto A,ventas,779338.05
2023-03-29,gasto,Compra inventario,costos,106429.03
2023-08-05,ingreso,Venta producto B,ventas,441088.76
2023-09-03,ingreso,Venta producto A,ventas,509531.98
2023-11-07,gasto,Publicidad online,marketing,6709.99
2023-09-16,gasto,Servicios publicos,infraestructura,58781.69
2023-02-06,gasto,Consultoria externa,servicios,48838.47
2023-10-12,ingreso,Venta producto A,ventas,138901.45
2023-07-19,ingreso,Venta producto A,ventas,731687.63
2023-01-24,ingreso,Venta producto B,ventas,209995.72
2023-11-28,gasto,Publicidad online,marketing,23758.43
2023-07-25,ingreso,Venta producto B,ventas,159812.99
2023-07-01,ingreso,Venta producto A,ventas,594181.5
2023-01-11,ingreso,Venta producto A,ventas,808472.77
2023-12-07,gasto,Consultoria externa,servicios,45615.71
2023-09-06,ingreso,Venta producto A,ventas,952692.79
2023-04-06,gasto,Compra inventario,costos,272518.97
2023-01-05,ingreso,Venta producto A,ventas,913170.96
2023-11-11,gasto,Servicios publicos,infraestructura,88932.25
2023-08-16,ingreso,Venta producto A,ventas,199663.9
2023-10-21,gasto,Publicidad online,marketing,55332.49
2023-05-24,ingreso,Venta producto A,ventas,51958.79
2023-11-12,ingreso,Venta producto A,ventas,551983.9
2023-05-25,ingreso,Venta producto B,ventas,412796.31
2023-08-03,gasto,Nomina Operativa,personal,156706.97
2023-12-18,gasto,Nomina Operativa,personal,209043.52
2023-02-25,ingreso,Venta producto A,ventas,711120.78
2023-05-22,gasto,Publicidad online,marketing,48555.68
2023-08-12,gasto,Nomina Operativa,personal,215582.04
2023-11-15,gasto,Renta oficina,infraestructura,69946.77
2023-04-28,gasto,Servicios publicos,infraestructura,17871.37
2023-12-16,gasto,Compra inventario,costos,256124.4
2023-07-14,gasto,Nomina Operativa,personal,245438.21
2023-07-05,ingreso,Venta producto A,ventas,445185.61
2023-08-04,ingreso,Venta producto B,ventas,195076.41
2023-02-14,gasto,Nomina Operativa,personal,244029.84
2023-05-25,gasto,Consultoria externa,servicios,98068.64
2023-05-22,gasto,Nomina Operativa,personal,233657.39
2023-01-29,ingreso,Venta producto B,ventas,507606.87
2023-04-05,ingreso,Venta producto A,ventas,177584.46
2023-09-24,gasto,Compra inventario,costos,23978.04
2023-04-24,gasto,Nomina Operativa,personal,17882.1
2023-09-15,ingreso,Venta producto A,ventas,133686.47
2023-08-08,gasto,Consultoria externa,servicios,28033.84
2023-10-04,gasto,Nomina Operativa,personal,16632.48
2023-04-22,gasto,Publicidad online,marketing,9519.29
2023-11-21,ingreso,Venta producto A,ventas,174115.44
2023-03-05,gasto,Renta oficina,infraestructura,59165.48
2023-08-17,gasto,Compra inventario,costos,228907.27
2023-12-04,gasto,Renta oficina,infraestructura,41012.38
2023-04-22,ingreso,Venta producto A,ventas,241456.93
2023-04-07,ingreso,Venta producto A,ventas,805875.76
2023-10-20,gasto,Nomina Operativa,personal,35212.12
2023-06-13,gasto,Consultoria externa,servicios,45985.17
2023-02-24,ingreso,Venta producto B,ventas,667165.71
2023-11-20,ingreso,Venta producto B,ventas,683700.72
2023-08-18,gasto,Servicios publicos,infraestructura,57723.68
2023-02-09,gasto,Renta oficina,infraestructura,80452.27
2023-08-11,gasto,Consultoria externa,servicios,129192.84
2023-07-21,gasto,Consultoria externa,servicios,103629.73
2023-09-20,gasto,Renta oficina,infraestructura,8042.66
2023-01-08,gasto,Compra inventario,costos,25476.01
2023-08-10,gasto,Publicidad online,marketing,30375.16
2023-11-17,gasto,Servicios publicos,infraestructura,14004.48
2023-02-05,gasto,Servicios publicos,infraestructura,96272.22
2023-10-29,ingreso,Venta producto A,ventas,230264.49
2023-05-29,ingreso,Venta producto B,ventas,514975.38
2023-02-16,gasto,Consultoria externa,servicios,99380.56
2023-02-09,gasto,Consultoria externa,servicios,135633.13
2023-10-15,gasto,Servicios publicos,infraestructura,74467.38
2023-03-18,ingreso,Venta producto B,ventas,952369.66
2023-02-23,gasto,Renta oficina,infraestructura,55863.91
2023-02-04,gasto,Publicidad online,marketing,45921.76
2023-01-22,gasto,Compra inventario,costos,177805.57
2023-06-11,gasto,Compra inventario,costos,80827.94
2023-11-09,ingreso,Venta producto A,ventas,569115.52
2023-06-07,gasto,Nomina Operativa,personal,148840.07
2023-12-15,gasto,Renta oficina,infraestructura,59784.28
2023-04-20,gasto,Consultoria externa,servicios,99847.36
2023-08-13,gasto,Renta oficina,infraestructura,58720.32
2023-05-14,ingreso,Venta producto B,ventas,202492.74
2023-09-02,gasto,Renta oficina,infraestructura,50139.69
2023-01-17,gasto,Servicios publicos,infraestructura,32614.69
2023-07-03,gasto,Nomina Operativa,personal,53869.78
2023-11-09,gasto,Compra inventario,costos,262908.48
2023-10-09,gasto,Consultoria externa,servicios,114913.53
2023-10-31,gasto,Compra inventario,costos,126931.58
2023-02-18,gasto,Servicios publicos,infraestructura,72067.51
2023-10-29,ingreso,Venta producto A,ventas,315088.62
2023-04-24,gasto,Publicidad online,marketing,11522.51
2023-07-05,ingreso,Venta producto A,ventas,293929.88
2023-02-26,gasto,Nomina Operativa,personal,217453.79
2023-07-13,gasto,Servicios publicos,infraestructura,83556.62
2023-04-10,gasto,Nomina Operativa,personal,168703.79
2023-10-17,gasto,Nomina Operativa,personal,228874.5
2023-02-10,gasto,Servicios publicos,infraestructura,27514.1
2023-07-15,ingreso,Venta producto B,ventas,285337.83
2023-07-09,gasto,Compra inventario,costos,203511.79
2023-02-22,ingreso,Venta producto B,ventas,470005.02
2023-07-08,gasto,Servicios publicos,infraestructura,82245.64
2023-11-09,gasto,Renta oficina,infraestructura,87654.06
2023-07-18,gasto,Nomina Operativa,personal,193068.96
2023-03-05,gasto,Renta oficina,infraestructura,67583.91
2023-09-04,gasto,Nomina Operativa,personal,245852.78
2023-02-13,gasto,Servicios publicos,infraestructura,13924.3
2023-08-07,ingreso,Venta producto B,ventas,117570.25
2023-11-30,gasto,Servicios publicos,infraestructura,21665.92
2023-04-28,gasto,Publicidad online,marketing,23317.88
2023-07-01,gasto,Consultoria externa,servicios,51140.51
2023-10-15,gasto,Consultoria externa,servicios,86528.98
2023-01-11,gasto,Publicidad online,marketing,79824.88
2023-03-10,gasto,Publicidad online,marketing,68092.66
2023-08-31,gasto,Publicidad online,marketing,36919.85
2023-04-09,gasto,Compra inventario,costos,182200.32
2023-03-16,gasto,Nomina Operativa,personal,138111.11
2023-02-24,gasto,Servicios publicos,infraestructura,37463.18
2023-06-20,ingreso,Venta producto A,ventas,634073.08
2023-03-01,gasto,Consultoria externa,servicios,58333.73
2023-01-13,gasto,Compra inventario,costos,90021.12
2023-06-15,gasto,Consultoria externa,servicios,120529.6
2023-01-27,gasto,Compra inventario,costos,198481.23
2023-02-26,gasto,Servicios publicos,infraestructura,45272.27
2023-02-06,gasto,Renta oficina,infraestructura,45498.66
2023-11-16,gasto,Renta oficina,infraestructura,27004.84
2023-01-19,ingreso,Venta producto A,ventas,284509.55
2023-12-05,gasto,Renta oficina,infraestructura,27800.48
2023-01-03,gasto,Publicidad online,marketing,38283.97
2023-07-03,gasto,Consultoria externa,servicios,135607.52
2023-11-01,gasto,Compra inventario,costos,288497.22
2023-04-29,gasto,Renta oficina,infraestructura,74280.83
2023-11-28,gasto,Compra inventario,costos,72832.65
2023-09-14,gasto,Nomina Operativa,personal,219595.81
2023-06-03,gasto,Publicidad online,marketing,49718.86
2023-09-10,gasto,Compra inventario,costos,175833.21
2023-04-09,gasto,Publicidad online,marketing,21726.01
2023-01-17,gasto,Renta oficina,infraestructura,6758.55
2023-11-22,gasto,Nomina Operativa,personal,40287.67
2023-11-10,ingreso,Venta producto B,ventas,248229.87
2023-05-09,gasto,Compra inventario,costos,278013.84
2023-01-19,gasto,Nomina Operativa,personal,77589.81
2023-03-17,gasto,Servicios publicos,infraestructura,11807.95
2023-12-03,gasto,Servicios publicos,infraestructura,69008.35
2023-08-27,gasto,Compra inventario,costos,272435.96
2023-06-17,gasto,Compra inventario,costos,73042.57
2023-01-22,gasto,Nomina Operativa,personal,54980.94
2023-08-19,ingreso,Venta producto A,ventas,715330.02
2023-11-23,ingreso,Venta producto A,ventas,753475.67
2023-12-02,gasto,Renta oficina,infraestructura,53389.51
2023-11-12,gasto,Renta oficina,infraestructura,80106.08
2023-03-21,gasto,Publicidad online,marketing,40500.15
2023-11-28,ingreso,Venta producto B,ventas,374389.8
2023-11-19,gasto,Renta oficina,infraestructura,7205.38
2023-06-15,gasto,Nomina Operativa,personal,75955.24
2023-04-01,gasto,Servicios publicos,infraestructura,67684.64
2023-11-25,gasto,Publicidad online,marketing,42639.16
2023-05-30,gasto,Consultoria externa,servicios,135228.03
2023-07-20,gasto,Servicios publicos,infraestructura,93899.8
2023-09-28,gasto,Publicidad online,marketing,29564.96
2023-04-30,gasto,Servicios publicos,infraestructura,38158.27
2023-10-30,gasto,Compra inventario,costos,51417.58
2023-06-19,gasto,Publicidad online,marketing,47169.07
2023-01-06,gasto,Consultoria externa,servicios,64286.08
2023-10-08,ingreso,Venta producto A,ventas,305157.58
2023-03-07,gasto,Servicios publicos,infraestructura,48909.08
2023-11-30,ingreso,Venta producto A,ventas,701698.48
2023-02-12,gasto,Consultoria externa,servicios,142606.04
