fecha,tipo,concepto,categoria,monto
2025-03-13,gasto,Servicios publicos,infraestructura,87051.48
2025-01-14,gasto,Renta oficina,infraestructura,61815.72
2025-06-19,gasto,Compra inventario,costos,21952.99
2025-03-25,gasto,Compra inventario,costos,140308.41
2025-08-10,gasto,Compra inventario,costos,129845.88
2025-04-27,gasto,Compra inventario,costos,233944.9
2025-05-03,gasto,Publicidad online,marketing,27650.41
2025-02-28,ingreso,Venta producto B,ventas,329619.08
2025-05-31,gasto,Nomina Operativa,personal,56975.45
2025-01-21,gasto,Compra inventario,costos,277192.42
2025-06-15,gasto,Servicios publicos,infraestructura,43463.27
2025-09-11,gasto,Servicios publicos,infraestructura,91343.44
2025-09-01,gasto,Consultoria externa,servicios,86380.22
2025-01-14,ingreso,Venta producto A,ventas,967691.59
2025-01-29,gasto,Servicios publicos,infraestructura,26268.67
2025-07-27,gasto,Consultoria externa,servicios,115949.67
2025-04-23,gasto,Servicios publicos,infraestructura,97167.18
2025-09-07,gasto,Nomina Operativa,personal,141416.92
2025-01-11,ingreso,Venta producto A,ventas,72279.57
2025-07-15,gasto,Nomina Operativa,personal,45155.12
2025-09-06,gasto,Publicidad online,marketing,33255.04
2025-01-14,gasto,Nomina Operativa,personal,60556.39
2025-09-24,ingreso,Venta producto B,ventas,459358.39
2025-06-13,gasto,Servicios publicos,infraestructura,62610.07
2025-05-01,gasto,Compra inventario,costos,21513.63
2025-01-05,gasto,Servicios publicos,infraestructura,38033.19
2025-04-22,ingreso,Venta producto B,ventas,354786.29
2025-06-15,gasto,Publicidad online,marketing,65494.0
2025-03-15,ingreso,Venta producto B,ventas,441645.85
2025-07-16,ingreso,Venta producto B,ventas,995996.55
2025-06-23,gasto,Publicidad online,marketing,73070.9
2025-09-28,gasto,Compra inventario,costos,262051.13
2025-01-22,gasto,Nomina Operativa,personal,61743.1
2025-07-17,gasto,Compra inventario,costos,36491.6
2025-01-04,gasto,Publicidad online,marketing,27197.31
2025-03-09,gasto,Servicios publicos,infraestructura,97580.6
2025-01-05,gasto,Compra inventario,costos,131356.95
2025-07-01,gasto,Publicidad online,marketing,58564.96
2025-04-09,gasto,Publicidad online,marketing,45368.23
2025-08-18,ingreso,Venta producto B,ventas,347048.58
2025-08-15,ingreso,Venta producto B,ventas,389190.34
2025-02-05,gasto,Renta oficina,infraestructura,78014.03
2025-02-12,gasto,Consultoria externa,servicios,37226.38
2025-04-07,gasto,Renta oficina,infraestructura,45254.18
2025-03-21,gasto,Nomina Operativa,personal,98351.8
2025-05-17,gasto,Servicios publicos,infraestructura,74951.65
2025-07-21,gasto,Servicios publicos,infraestructura,40335.42
2025-03-22,gasto,Consultoria externa,servicios,95741.5
2025-06-27,ingreso,Venta producto B,ventas,836770.68
2025-05-22,ingreso,Venta producto B,ventas,929534.62
2025-04-20,gasto,Compra inventario,costos,270437.51
2025-04-22,gasto,Nomina Operativa,personal,96600.82
2025-02-05,ingreso,Venta producto A,ventas,966307.44
2025-04-09,ingreso,Venta producto B,ventas,238886.54
2025-01-10,gasto,Compra inventario,costos,35556.03
2025-08-18,gasto,Renta oficina,infraestructura,10059.08
2025-04-17,gasto,Publicidad online,marketing,70544.09
2025-07-31,gasto,Consultoria externa,servicios,93378.51
2025-09-23,gasto,Consultoria externa,servicios,147814.21
2025-05-06,gasto,Nomina Operativa,personal,57240.88
2025-09-25,ingreso,Venta producto B,ventas,743800.69
2025-07-25,ingreso,Venta producto B,ventas,398909.98
2025-05-11,gasto,Consultoria externa,servicios,134837.08
2025-09-13,gasto,Nomina Operativa,personal,245810.59
2025-05-19,ingreso,Venta producto B,ventas,653679.76
2025-06-03,gasto,Nomina Operativa,personal,17100.22
2025-05-11,gasto,Nomina Operativa,personal,103575.66
2025-06-09,gasto,Consultoria externa,servicios,57555.17
2025-05-30,gasto,Consultoria externa,servicios,92790.98
2025-03-26,gasto,Publicidad online,marketing,73684.83
2025-07-21,gasto,Nomina Operativa,personal,199204.3
2025-06-09,gasto,Publicidad online,marketing,77250.16
2025-07-29,ingreso,Venta producto A,ventas,224210.75
2025-03-20,gasto,Compra inventario,costos,222561.18
2025-07-16,gasto,Compra inventario,costos,241148.64
2025-06-26,gasto,Consultoria externa,servicios,101555.0
2025-02-02,gasto,Publicidad online,marketing,57619.07
2025-04-04,gasto,Servicios publicos,infraestructura,98246.53
2025-06-26,gasto,Consultoria externa,servicios,35356.26
2025-05-04,gasto,Servicios publicos,infraestructura,38447.68
2025-06-21,ingreso,Venta producto A,ventas,483912.83
2025-02-14,gasto,Renta oficina,infraestructura,79627.36
2025-04-19,gasto,Servicios publicos,infraestructura,37624.19
2025-07-16,gasto,Nomina Operativa,personal,72511.7
2025-06-28,gasto,Consultoria externa,servicios,39731.17
2025-01-14,gasto,Compra inventario,costos,172635.08
2025-03-27,gasto,Publicidad online,marketing,75861.1
2025-03-28,ingreso,Venta producto A,ventas,205058.04
2025-07-13,gasto,Servicios publicos,infraestructura,26042.64
2025-04-02,ingreso,Venta producto B,ventas,113454.74
2025-05-09,gasto,Nomina Operativa,personal,110796.6
2025-08-31,gasto,Compra inventario,costos,253969.98
2025-06-02,gasto,Compra inventario,costos,76029.44
2025-04-11,ingreso,Venta producto A,ventas,247736.12
2025-08-22,gasto,Servicios publicos,infraestructura,49011.55
2025-02-02,ingreso,Venta producto B,ventas,764726.38
2025-03-08,ingreso,Venta producto B,ventas,420415.72
2025-09-04,gasto,Renta oficina,infraestructura,65394.41
2025-05-04,gasto,Renta oficina,infraestructura,60803.01
2025-04-14,gasto,Publicidad online,marketing,15998.26
2025-09-01,ingreso,Venta producto B,ventas,182408.46
2025-01-14,gasto,Nomina Operativa,personal,159873.55
2025-08-29,ingreso,Venta producto B,ventas,952482.53
2025-04-22,gasto,Publicidad online,marketing,6064.89
2025-01-31,gasto,Publicidad online,marketing,15727.18
2025-07-31,gasto,Consultoria externa,servicios,69112.1
2025-04-14,gasto,Renta oficina,infraestructura,84276.65
2025-09-30,gasto,Publicidad online,marketing,19311.64
2025-03-24,gasto,Consultoria externa,servicios,147924.9
2025-02-03,gasto,Consultoria externa,servicios,92180.26
2025-07-23,gasto,Servicios publicos,infraestructura,44608.95
2025-04-21,gasto,Publicidad online,marketing,62369.16
2025-03-27,ingreso,Venta producto B,ventas,793933.66
2025-04-21,gasto,Nomina Operativa,personal,115070.73
2025-05-11,ingreso,Venta producto B,ventas,574913.37
2025-04-03,gasto,Renta oficina,infraestructura,23447.69
2025-09-16,gasto,Compra inventario,costos,296155.95
2025-03-27,ingreso,Venta producto B,ventas,464174.13
2025-03-23,gasto,Consultoria externa,servicios,60486.22
2025-09-01,gasto,Servicios publicos,infraestructura,26799.57
2025-09-04,gasto,Compra inventario,costos,131964.74
2025-08-28,ingreso,Venta producto A,ventas,431322.62
2025-06-29,ingreso,Venta producto B,ventas,724994.99
2025-07-08,gasto,Renta oficina,infraestructura,27226.4
2025-08-05,gasto,Renta oficina,infraestructura,20281.93
2025-05-12,gasto,Publicidad online,marketing,37242.23
2025-04-17,ingreso,Venta producto B,ventas,704167.95
2025-05-23,gasto,Nomina Operativa,personal,197073.76
2025-07-06,gasto,Nomina Operativa,personal,208681.43
2025-04-22,gasto,Compra inventario,costos,95867.64
2025-02-22,gasto,Consultoria externa,servicios,11350.67
2025-09-30,gasto,Compra inventario,costos,60814.15
2025-03-12,ingreso,Venta producto B,ventas,364479.43
2025-07-03,ingreso,Venta producto B,ventas,696607.72
2025-04-22,gasto,Nomina Operativa,personal,225428.42
2025-07-20,gasto,Nomina Operativa,personal,138754.4
2025-07-04,ingreso,Venta producto B,ventas,325048.12
2025-07-20,gasto,Renta oficina,infraestructura,60810.05
2025-04-04,gasto,Nomina Operativa,personal,86666.84
2025-05-31,gasto,Renta oficina,infraestructura,31060.64
2025-09-18,ingreso,Venta producto A,ventas,839186.02
2025-07-31,gasto,Publicidad online,marketing,77932.29
2025-07-06,gasto,Renta oficina,infraestructura,84298.4
2025-05-30,gasto,Renta oficina,infraestructura,56149.05
2025-09-09,ingreso,Venta producto A,ventas,73168.61
2025-01-08,gasto,Servicios publicos,infraestructura,52739.03
2025-02-15,ingreso,Venta producto A,ventas,748565.25
2025-05-08,gasto,Compra inventario,costos,22082.0
2025-06-05,gasto,Servicios publicos,infraestructura,50077.1
2025-09-14,gasto,Renta oficina,infraestructura,68910.64
2025-07-24,gasto,Servicios publicos,infraestructura,49496.23
2025-09-02,gasto,Compra inventario,costos,183790.54
2025-01-12,gasto,Renta oficina,infraestructura,84363.98
2025-08-01,gasto,Nomina Operativa,personal,33570.32
2025-06-22,ingreso,Venta producto A,ventas,975579.42
2025-02-26,gasto,Renta oficina,infraestructura,19127.05
2025-08-26,gasto,Servicios publicos,infraestructura,60154.48
2025-06-05,ingreso,Venta producto B,ventas,111330.31
2025-05-09,gasto,Publicidad online,marketing,70392.09
2025-08-20,gasto,Nomina Operativa,personal,164181.9
2025-03-29,gasto,Servicios publicos,infraestructura,13278.09
2025-09-05,ingreso,Venta producto A,ventas,143499.26
2025-06-23,gasto,Renta oficina,infraestructura,36179.32
2025-08-11,gasto,Nomina Operativa,personal,135620.1
2025-01-27,gasto,Renta oficina,infraestructura,98937.04
2025-06-30,ingreso,Venta producto B,ventas,175447.42
2025-08-07,gasto,Publicidad online,marketing,71859.69
2025-06-19,gasto,Publicidad online,marketing,53753.29
2025-04-29,gasto,Nomina Operativa,personal,183708.32
2025-07-02,gasto,Publicidad online,marketing,72690.19
2025-06-26,gasto,Renta oficina,infraestructura,84165.99
2025-06-26,gasto,Publicidad online,marketing,56776.17
2025-03-24,gasto,Renta oficina,infraestructura,61403.81
2025-01-15,gasto,Nomina Operativa,personal,74927.12
2025-07-19,ingreso,Venta producto A,ventas,149622.99
2025-07-11,ingreso,Venta producto A,ventas,745128.35
2025-05-10,gasto,Compra inventario,costos,142305.05
2025-09-07,gasto,Publicidad online,marketing,67016.78
2025-02-28,gasto,Publicidad online,marketing,28988.59
2025-02-07,gasto,Nomina Operativa,personal,44000.54
2025-05-24,gasto,Consultoria externa,servicios,52696.97
2025-06-05,gasto,Compra inventario,costos,296589.91
2025-04-06,gasto,Consultoria externa,servicios,69661.63
2025-03-06,gasto,Compra inventario,costos,192669.12
2025-03-10,gasto,Nomina Operativa,personal,146626.42
2025-06-13,gasto,Compra inventario,costos,80030.1
2025-08-31,gasto,Publicidad online,marketing,67572.95
2025-07-05,gasto,Consultoria externa,servicios,129232.3
2025-04-30,ingreso,Venta producto B,ventas,530346.87
2025-07-12,gasto,Consultoria externa,servicios,27696.14
2025-08-20,gasto,Nomina Operativa,personal,17391.11
2025-06-19,gasto,Renta oficina,infraestructura,28455.85
2025-09-03,gasto,Compra inventario,costos,78647.16
2025-07-29,gasto,Renta oficina,infraestructura,74493.29
2025-05-15,gasto,Compra inventario,costos,261681.83
2025-06-14,gasto,Compra inventario,costos,30459.81
2025-01-30,gasto,Publicidad online,marketing,70752.43
2025-03-17,gasto,Publicidad online,marketing,67515.43
2025-07-28,gasto,Renta oficina,infraestructura,44779.85
2025-09-03,gasto,Publicidad online,marketing,61674.48
2025-03-13,gasto,Renta oficina,infraestructura,61776.74
2025-06-23,gasto,Publicidad online,marketing,71928.36
2025-03-23,ingreso,Venta producto B,ventas,884098.15
2025-08-01,ingreso,Venta producto B,ventas,404067.37
2025-08-05,ingreso,Venta producto B,ventas,801031.91
2025-09-21,gasto,Consultoria externa,servicios,147997.77
2025-02-13,ingreso,Venta producto A,ventas,140271.14
2025-05-28,gasto,Publicidad online,marketing,43341.94
2025-01-25,ingreso,Venta producto A,ventas,794563.34
2025-06-25,gasto,Compra inventario,costos,63437.77
2025-06-18,gasto,Nomina Operativa,personal,203854.25
2025-07-22,ingreso,Venta producto A,ventas,711776.45
2025-08-12,gasto,Consultoria externa,servicios,69652.19
2025-06-05,gasto,Nomina Operativa,personal,93206.21
2025-09-02,gasto,Compra inventario,costos,88682.11
2025-03-20,gasto,Renta oficina,infraestructura,58103.21
2025-09-11,gasto,Nomina Operativa,personal,104158.16
2025-03-06,ingreso,Venta producto B,ventas,745199.12
2025-06-10,ingreso,Venta producto A,ventas,425861.53
2025-05-10,ingreso,Venta producto A,ventas,674415.5
2025-10-01,gasto,Servicios publicos,infraestructura,65506.94
2025-01-17,ingreso,Venta producto B,ventas,635457.37
2025-08-18,gasto,Publicidad online,marketing,29775.91
2025-09-26,gasto,Consultoria externa,servicios,20920.92
2025-06-29,ingreso,Venta producto A,ventas,113858.84
2025-09-29,ingreso,Venta producto B,ventas,706701.81
2025-07-09,gasto,Servicios publicos,infraestructura,51662.54
2025-05-18,ingreso,Venta producto A,ventas,106598.2
2025-02-27,ingreso,Venta producto B,ventas,643090.05
2025-04-26,gasto,Renta oficina,infraestructura,19018.98
2025-03-29,gasto,Publicidad online,marketing,55424.93
2025-01-29,gasto,Consultoria externa,servicios,37040.79
2025-04-16,gasto,Servicios publicos,infraestructura,33904.98
2025-01-13,gasto,Renta oficina,infraestructura,12337.67
2025-01-19,gasto,Servicios publicos,infraestructura,42899.93
2025-09-14,gasto,Consultoria externa,servicios,88560.12
2025-08-19,gasto,Renta oficina,infraestructura,86933.57
2025-06-06,gasto,Renta oficina,infraestructura,50398.71
2025-03-06,gasto,Servicios publicos,infraestructura,95882.92
2025-02-27,gasto,Compra inventario,costos,230185.77
2025-01-07,gasto,Servicios publicos,infraestructura,96408.79
2025-08-31,gasto,Publicidad online,marketing,13193.34
2025-04-05,gasto,Consultoria externa,servicios,62108.14
2025-04-10,gasto,Servicios publicos,infraestructura,64668.99
2025-07-03,gasto,Nomina Operativa,personal,246752.83
2025-01-26,ingreso,Venta producto A,ventas,171984.58
2025-08-07,gasto,Compra inventario,costos,289556.48
2025-07-21,gasto,Publicidad online,marketing,24411.68
2025-05-12,gasto,Nomina Operativa,personal,37413.38
2025-03-28,ingreso,Venta producto A,ventas,320638.55
2025-06-24,gasto,Nomina Operativa,personal,176829.21
2025-07-08,ingreso,Venta producto A,ventas,714472.12
2025-09-04,gasto,Compra inventario,costos,29954.91
2025-09-10,gasto,Consultoria externa,servicios,79344.67
2025-08-09,ingreso,Venta producto B,ventas,473182.22
2025-06-25,gasto,Compra inventario,costos,230719.19
2025-05-11,gasto,Consultoria externa,servicios,119373.86
2025-02-04,ingreso,Venta producto A,ventas,826747.31
2025-06-24,gasto,Servicios publicos,infraestructura,57311.78
2025-07-12,ingreso,Venta producto A,ventas,797937.91
2025-06-28,ingreso,Venta producto A,ventas,103662.44
2025-01-02,ingreso,Venta producto A,ventas,304758.37
2025-01-28,ingreso,Venta producto B,ventas,751935.36
2025-05-09,ingreso,Venta producto B,ventas,392840.01
2025-03-26,gasto,Nomina Operativa,personal,50854.41
2025-06-23,gasto,Renta oficina,infraestructura,24502.29
2025-02-13,ingreso,Venta producto A,ventas,324007.07
2025-05-03,gasto,Nomina Operativa,personal,240594.48
2025-04-22,gasto,Renta oficina,infraestructura,73582.92
2025-01-26,ingreso,Venta producto B,ventas,423539.9
2025-02-16,ingreso,Venta producto A,ventas,578030.47
2025-04-27,gasto,Renta oficina,infraestructura,68247.6
2025-02-03,gasto,Servicios publicos,infraestructura,81331.48
2025-05-03,gasto,Nomina Operativa,personal,44659.67
2025-08-26,gasto,Compra inventario,costos,276646.68
2025-09-17,ingreso,Venta producto A,ventas,653594.77
2025-09-26,ingreso,Venta producto A,ventas,837695.35
2025-02-25,ingreso,Venta producto A,ventas,270332.58
2025-01-22,gasto,Publicidad online,marketing,77962.54
2025-08-09,gasto,Nomina Operativa,personal,217899.15
2025-08-22,gasto,Servicios publicos,infraestructura,44370.69
2025-01-26,gasto,Renta oficina,infraestructura,79948.97
2025-09-25,gasto,Publicidad online,marketing,78842.08
2025-01-10,ingreso,Venta producto A,ventas,438672.9
2025-05-28,ingreso,Venta producto A,ventas,362877.06
2025-09-11,gasto,Publicidad online,marketing,66589.53
2025-06-06,ingreso,Venta producto B,ventas,97369.66
2025-04-05,gasto,Nomina Operativa,personal,73317.0
2025-08-17,gasto,Nomina Operativa,personal,61616.24
2025-09-03,gasto,Nomina Operativa,personal,239737.22
2025-01-25,gasto,Servicios publicos,infraestructura,39261.77
2025-07-13,gasto,Servicios publicos,infraestructura,67038.22
2025-04-20,ingreso,Venta producto A,ventas,261146.1
2025-07-10,ingreso,Venta producto B,ventas,809712.1
2025-07-22,gasto,Servicios publicos,infraestructura,27950.78
2025-01-25,ingreso,Venta producto B,ventas,708255.47
2025-05-09,gasto,Consultoria externa,servicios,45796.13
2025-03-27,gasto,Nomina Operativa,personal,141096.69
2025-02-20,gasto,Nomina Operativa,personal,206317.61
2025-01-17,gasto,Nomina Operativa,personal,238787.22
2025-03-16,gasto,Consultoria externa,servicios,96448.05
2025-02-11,gasto,Publicidad online,marketing,52866.18
2025-04-11,ingreso,Venta producto A,ventas,703343.28
2025-07-07,gasto,Servicios publicos,infraestructura,9242.66
2025-05-10,gasto,Nomina Operativa,personal,116353.07
2025-04-17,gasto,Servicios publicos,infraestructura,99968.76
2025-08-03,gasto,Nomina Operativa,personal,184592.97
2025-09-22,gasto,Publicidad online,marketing,40209.77
2025-08-21,gasto,Renta oficina,infraestructura,11204.56
2025-08-29,gasto,Compra inventario,costos,19176.64
2025-06-27,ingreso,Venta producto B,ventas,72238.87
2025-08-14,gasto,Servicios publicos,infraestructura,76747.57
2025-08-21,gasto,Consultoria externa,servicios,68721.4
2025-03-25,ingreso,Venta producto B,ventas,522456.11
2025-06-22,gasto,Servicios publicos,infraestructura,13140.45
2025-04-26,gasto,Renta oficina,infraestructura,94701.6
2025-06-28,gasto,Renta oficina,infraestructura,64693.11
2025-09-11,gasto,Publicidad online,marketing,45869.45
2025-06-29,gasto,Compra inventario,costos,129863.64
2025-09-15,gasto,Servicios publicos,infraestructura,90947.39
2025-03-25,gasto,Compra inventario,costos,279689.17
2025-08-26,ingreso,Venta producto A,ventas,400587.11
2025-07-10,gasto,Publicidad online,marketing,78349.0
2025-03-31,ingreso,Venta producto A,ventas,537415.15
2025-03-25,gasto,Publicidad online,marketing,22375.45
2025-07-30,gasto,Renta oficina,infraestructura,47699.66
2025-01-27,gasto,Renta oficina,infraestructura,63903.49
2025-09-27,ingreso,Venta producto A,ventas,172286.06
2025-03-14,gasto,Publicidad online,marketing,54491.71
2025-06-13,gasto,Renta oficina,infraestructura,38248.07
2025-04-02,gasto,Renta oficina,infraestructura,32057.14
2025-06-07,gasto,Compra inventario,costos,143532.65
2025-06-09,gasto,Consultoria externa,servicios,118433.68
2025-07-04,gasto,Compra inventario,costos,165725.09
2025-06-27,ingreso,Venta producto B,ventas,297862.63
2025-09-04,gasto,Consultoria externa,servicios,120216.57
2025-03-02,ingreso,Venta producto B,ventas,287767.65
2025-02-13,ingreso,Venta producto B,ventas,496242.08
2025-06-24,gasto,Servicios publicos,infraestructura,17204.49
2025-03-31,gasto,Nomina Operativa,personal,18693.59
2025-06-27,ingreso,Venta producto B,ventas,587943.28
2025-09-28,ingreso,Venta producto B,ventas,915741.5
2025-02-21,gasto,Renta oficina,infraestructura,7988.93
2025-02-23,gasto,Renta oficina,infraestructura,54057.78
2025-06-29,gasto,Publicidad online,marketing,71610.11
2025-03-11,ingreso,Venta producto A,ventas,522318.09
2025-02-24,gasto,Nomina Operativa,personal,154041.19
2025-01-02,gasto,Nomina Operativa,personal,75646.26
2025-06-28,gasto,Renta oficina,infraestructura,96761.56
2025-05-07,gasto,Renta oficina,infraestructura,33924.74
2025-06-21,gasto,Renta oficina,infraestructura,38487.69
2025-01-03,gasto,Nomina Operativa,personal,237355.9
2025-08-17,gasto,Consultoria externa,servicios,122432.59
2025-09-05,gasto,Renta oficina,infraestructura,81425.56
2025-01-18,gasto,Consultoria externa,servicios,73025.54
2025-01-05,gasto,Compra inventario,costos,185126.05
2025-07-05,gasto,Consultoria externa,servicios,111215.96
2025-01-04,gasto,Compra inventario,costos,40511.21
2025-06-30,gasto,Servicios publicos,infraestructura,77469.47
2025-09-02,gasto,Nomina Operativa,personal,55472.26
2025-01-24,ingreso,Venta producto B,ventas,693224.27
2025-01-02,gasto,Renta oficina,infraestructura,24144.93
2025-09-22,gasto,Nomina Operativa,personal,77215.9
2025-08-10,gasto,Publicidad online,marketing,64287.82
2025-04-23,ingreso,Venta producto B,ventas,400455.72
2025-09-01,gasto,Compra inventario,costos,282449.24
2025-04-12,ingreso,Venta producto B,ventas,602109.11
2025-01-26,gasto,Renta oficina,infraestructura,36265.08
2025-03-16,gasto,Renta oficina,infraestructura,94382.46
2025-02-19,ingreso,Venta producto B,ventas,565251.08
2025-06-23,gasto,Nomina Operativa,personal,208106.87
2025-02-21,gasto,Compra inventario,costos,140688.81
2025-04-12,gasto,Publicidad online,marketing,14311.45
2025-06-05,gasto,Compra inventario,costos,271574.02
2025-04-12,gasto,Consultoria externa,servicios,29415.48
2025-10-01,gasto,Renta oficina,infraestructura,63369.34
2025-05-13,ingreso,Venta producto A,ventas,372607.94
2025-02-16,gasto,Consultoria externa,servicios,87870.3
2025-03-27,gasto,Consultoria externa,servicios,120636.84
2025-07-20,gasto,Consultoria externa,servicios,112234.07
2025-04-28,gasto,Renta oficina,infraestructura,39350.27
2025-07-18,gasto,Nomina Operativa,personal,147035.5
2025-07-12,gasto,Publicidad online,marketing,20124.57
2025-09-04,ingreso,Venta producto B,ventas,802905.56
2025-05-10,gasto,Nomina Operativa,personal,209655.32
2025-05-17,gasto,Nomina Operativa,personal,115259.56
2025-01-31,gasto,Consultoria externa,servicios,116535.03
2025-01-30,gasto,Renta oficina,infraestructura,86723.94
2025-09-09,ingreso,Venta producto B,ventas,819022.39
2025-08-29,gasto,Publicidad online,marketing,77213.78
2025-05-01,gasto,Publicidad online,marketing,42547.2
2025-02-07,gasto,Publicidad online,marketing,41644.68
2025-09-20,ingreso,Venta producto B,ventas,214483.75
2025-09-09,ingreso,Venta producto A,ventas,118244.18
2025-03-15,gasto,Nomina Operativa,personal,185076.41
2025-01-10,gasto,Publicidad online,marketing,49677.53
2025-03-10,ingreso,Venta producto B,ventas,469864.45
2025-08-26,ingreso,Venta producto A,ventas,775642.4
2025-07-21,gasto,Consultoria externa,servicios,86384.21
2025-08-28,gasto,Servicios publicos,infraestructura,30314.39
2025-03-13,gasto,Consultoria externa,servicios,67513.19
2025-06-02,gasto,Renta oficina,infraestructura,44936.52
2025-03-09,ingreso,Venta producto A,ventas,234914.38
2025-04-26,gasto,Consultoria externa,servicios,122203.56
