fecha,tipo,concepto,categoria,monto
2025-09-17,gasto,Consultoria externa,servicios,108420.6
2025-02-21,gasto,Renta oficina,infraestructura,66313.6
2025-07-04,gasto,Renta oficina,infraestructura,94958.26
2025-09-02,gasto,Consultoria externa,servicios,45532.36
2025-02-26,ingreso,Venta producto A,ventas,430877.74
2025-07-08,gasto,Consultoria externa,servicios,128180.58
2025-08-25,ingreso,Venta producto A,ventas,781445.33
2025-05-20,gasto,Nomina Operativa,personal,43485.47
2025-03-25,ingreso,Venta producto A,ventas,952401.66
2025-08-25,ingreso,Venta producto B,ventas,740333.07
2025-03-24,gasto,Nomina Operativa,personal,184256.47
2025-03-02,gasto,Compra inventario,costos,228199.66
2025-04-07,ingreso,Venta producto B,ventas,192209.29
2025-05-26,ingreso,Venta producto B,ventas,715712.15
2025-03-17,gasto,Nomina Operativa,personal,54633.87
2025-08-14,gasto,Publicidad online,marketing,75909.38
2025-07-06,gasto,Renta oficina,infraestructura,91420.1
2025-08-27,gasto,Servicios publicos,infraestructura,91252.77
2025-06-03,ingreso,Venta producto A,ventas,614247.35
2025-03-03,gasto,Renta oficina,infraestructura,38431.56
2025-08-02,gasto,Publicidad online,marketing,10863.38
2025-02-07,gasto,Compra inventario,costos,151192.31
2025-06-17,ingreso,Venta producto A,ventas,899415.87
2025-01-23,ingreso,Venta producto B,ventas,580506.86
2025-08-07,ingreso,Venta producto A,ventas,619573.29
2025-04-09,gasto,Consultoria externa,servicios,52664.38
2025-04-25,gasto,Renta oficina,infraestructura,98828.01
2025-01-12,ingreso,Venta producto A,ventas,218363.82
2025-07-06,gasto,Compra inventario,costos,98196.6
2025-08-21,gasto,Compra inventario,costos,198733.81
2025-09-30,ingreso,Venta producto B,ventas,915979.07
2025-05-16,gasto,Publicidad online,marketing,41650.47
2025-07-17,gasto,Publicidad online,marketing,41067.21
2025-06-07,gasto,Compra inventario,costos,133902.4
2025-04-14,ingreso,Venta producto A,ventas,444169.93
2025-07-24,gasto,Nomina Operativa,personal,123236.87
2025-02-19,ingreso,Venta producto A,ventas,508056.86
2025-08-16,gasto,Servicios publicos,infraestructura,27385.23
2025-01-10,gasto,Consultoria externa,servicios,112530.39
2025-07-25,ingreso,Venta producto B,ventas,287908.46
2025-07-06,gasto,Renta oficina,infraestructura,35194.43
2025-03-30,ingreso,Venta producto B,ventas,477373.35
2025-01-04,gasto,Compra inventario,costos,253455.21
2025-08-10,ingreso,Venta producto B,ventas,796013.04
2025-03-13,gasto,Compra inventario,costos,18771.08
2025-06-21,gasto,Nomina Operativa,personal,132027.04
2025-04-11,gasto,Servicios publicos,infraestructura,43268.0
2025-06-16,gasto,Publicidad online,marketing,14010.74
2025-01-16,gasto,Consultoria externa,servicios,112683.94
2025-04-06,ingreso,Venta producto A,ventas,66828.15
2025-05-09,gasto,Servicios publicos,infraestructura,32783.45
2025-02-07,gasto,Compra inventario,costos,260876.94
2025-05-18,gasto,Compra inventario,costos,102474.05
2025-05-20,gasto,Nomina Operativa,personal,77509.13
2025-05-10,gasto,Nomina Operativa,personal,148266.28
2025-09-10,gasto,Nomina Operativa,personal,248155.03
2025-08-19,gasto,Publicidad online,marketing,79239.45
2025-03-08,gasto,Renta oficina,infraestructura,52049.34
2025-01-10,gasto,Renta oficina,infraestructura,38331.4
2025-01-11,gasto,Nomina Operativa,personal,16084.77
2025-04-06,gasto,Renta oficina,infraestructura,25461.09
2025-03-26,ingreso,Venta producto B,ventas,263023.08
2025-04-22,ingreso,Venta producto A,ventas,813040.41
2025-06-11,gasto,Renta oficina,infraestructura,71236.31
2025-06-21,gasto,Consultoria externa,servicios,93610.25
2025-04-19,gasto,Compra inventario,costos,295970.94
2025-04-25,gasto,Compra inventario,costos,125294.52
2025-08-14,gasto,Renta oficina,infraestructura,11570.98
2025-08-15,gasto,Consultoria externa,servicios,112064.46
2025-02-27,gasto,Compra inventario,costos,216076.53
2025-09-06,gasto,Consultoria externa,servicios,140337.55
2025-06-07,gasto,Servicios publicos,infraestructura,68842.1
2025-05-13,ingreso,Venta producto B,ventas,321410.04
2025-09-24,gasto,Consultoria externa,servicios,99298.84
2025-07-10,ingreso,Venta producto B,ventas,346223.75
2025-03-05,ingreso,Venta producto A,ventas,518202.35
2025-05-15,gasto,Servicios publicos,infraestructura,36172.28
2025-08-27,ingreso,Venta producto A,ventas,921870.94
2025-07-17,gasto,Servicios publicos,infraestructura,86089.53
2025-04-26,gasto,Renta oficina,infraestructura,19190.08
2025-02-07,gasto,Nomina Operativa,personal,20361.49
2025-01-18,gasto,Consultoria externa,servicios,39305.27
2025-03-24,gasto,Nomina Operativa,personal,78188.53
2025-03-15,ingreso,Venta producto A,ventas,458138.85
2025-03-06,gasto,Compra inventario,costos,26311.5
2025-04-27,gasto,Nomina Operativa,personal,106082.88
2025-03-19,ingreso,Venta producto B,ventas,183614.34
2025-02-26,gasto,Compra inventario,costos,219820.48
2025-04-21,gasto,Nomina Operativa,personal,178576.66
2025-08-17,gasto,Consultoria externa,servicios,37280.33
2025-09-18,gasto,Servicios publicos,infraestructura,16787.57
2025-07-02,gasto,Renta oficina,infraestructura,27525.7
2025-03-16,gasto,Nomina Operativa,personal,168246.37
2025-03-04,gasto,Nomina Operativa,personal,214003.73
2025-08-02,gasto,Compra inventario,costos,297692.21
2025-08-08,gasto,Compra inventario,costos,293031.76
2025-07-27,gasto,Nomina Operativa,personal,16721.1
2025-07-06,ingreso,Venta producto A,ventas,327068.15
2025-04-27,ingreso,Venta producto B,ventas,214409.42
2025-02-23,gasto,Compra inventario,costos,141744.82
2025-06-13,gasto,Publicidad online,marketing,57185.73
2025-07-14,gasto,Publicidad online,marketing,37580.43
2025-02-23,gasto,Publicidad online,marketing,49111.54
2025-08-24,gasto,Consultoria externa,servicios,18825.01
2025-01-25,gasto,Compra inventario,costos,144299.46
2025-01-05,gasto,Renta oficina,infraestructura,44287.74
2025-04-08,gasto,Renta oficina,infraestructura,18422.02
2025-03-09,ingreso,Venta producto B,ventas,556197.94
2025-03-30,gasto,Servicios publicos,infraestructura,24171.35
2025-09-22,gasto,Consultoria externa,servicios,61246.83
2025-04-15,ingreso,Venta producto A,ventas,468591.34
2025-07-31,ingreso,Venta producto A,ventas,158186.22
2025-08-01,ingreso,Venta producto A,ventas,334070.91
2025-02-04,ingreso,Venta producto B,ventas,289616.42
2025-03-28,gasto,Renta oficina,infraestructura,56481.51
2025-09-05,ingreso,Venta producto A,ventas,387879.47
2025-09-07,gasto,Servicios publicos,infraestructura,5757.45
2025-04-23,gasto,Consultoria externa,servicios,102942.14
2025-02-19,gasto,Servicios publicos,infraestructura,44646.94
2025-09-11,gasto,Renta oficina,infraestructura,54392.7
2025-01-18,gasto,Servicios publicos,infraestructura,41063.93
2025-03-03,gasto,Renta oficina,infraestructura,77831.66
2025-06-04,gasto,Renta oficina,infraestructura,45243.82
2025-08-16,gasto,Nomina Operativa,personal,184164.94
2025-01-30,gasto,Consultoria externa,servicios,61751.64
2025-08-14,gasto,Publicidad online,marketing,47858.13
2025-04-22,gasto,Publicidad online,marketing,35780.08
2025-01-17,gasto,Renta oficina,infraestructura,11447.68
2025-03-15,gasto,Publicidad online,marketing,10031.33
2025-07-16,gasto,Renta oficina,infraestructura,85543.02
2025-05-11,gasto,Consultoria externa,servicios,67964.77
2025-05-11,ingreso,Venta producto A,ventas,173640.14
2025-04-13,gasto,Publicidad online,marketing,27263.07
2025-02-10,ingreso,Venta producto B,ventas,284526.34
2025-08-24,gasto,Compra inventario,costos,55382.21
2025-06-23,ingreso,Venta producto B,ventas,550641.17
2025-03-03,gasto,Nomina Operativa,personal,53604.07
2025-08-02,gasto,Publicidad online,marketing,72895.68
2025-07-13,gasto,Servicios publicos,infraestructura,94826.68
2025-07-23,gasto,Servicios publicos,infraestructura,7705.82
2025-03-07,gasto,Servicios publicos,infraestructura,81563.94
2025-01-28,gasto,Renta oficina,infraestructura,93010.4
2025-09-26,gasto,Compra inventario,costos,173437.49
2025-08-03,gasto,Servicios publicos,infraestructura,35292.77
2025-08-28,ingreso,Venta producto B,ventas,468624.42
2025-08-22,gasto,Publicidad online,marketing,61424.61
2025-04-06,ingreso,Venta producto B,ventas,990048.76
2025-09-13,gasto,Servicios publicos,infraestructura,11644.2
2025-08-13,gasto,Publicidad online,marketing,64079.39
2025-08-14,gasto,Servicios publicos,infraestructura,22117.58
2025-01-03,gasto,Publicidad online,marketing,12425.88
2025-05-14,gasto,Publicidad online,marketing,7527.02
2025-05-04,gasto,Consultoria externa,servicios,88875.07
2025-05-12,gasto,Renta oficina,infraestructura,57201.06
2025-06-02,gasto,Nomina Operativa,personal,121596.86
2025-04-25,gasto,Renta oficina,infraestructura,85154.22
2025-07-11,ingreso,Venta producto B,ventas,348009.33
2025-04-19,gasto,Compra inventario,costos,280882.15
2025-01-03,gasto,Nomina Operativa,personal,142616.72
2025-06-08,gasto,Nomina Operativa,personal,220029.08
2025-03-26,gasto,Publicidad online,marketing,69944.99
2025-09-11,gasto,Consultoria externa,servicios,50372.58
2025-08-09,gasto,Compra inventario,costos,171596.42
2025-01-27,gasto,Compra inventario,costos,244164.15
2025-04-21,gasto,Servicios publicos,infraestructura,12240.13
2025-06-20,gasto,Nomina Operativa,personal,225532.48
2025-06-21,ingreso,Venta producto A,ventas,846256.0
2025-04-23,gasto,Publicidad online,marketing,18547.95
2025-08-12,ingreso,Venta producto A,ventas,820859.33
2025-06-12,ingreso,Venta producto A,ventas,971308.38
2025-04-24,gasto,Publicidad online,marketing,67678.78
2025-01-27,gasto,Consultoria externa,servicios,34762.42
2025-08-07,gasto,Publicidad online,marketing,56029.02
2025-07-23,ingreso,Venta producto A,ventas,262137.13
2025-06-23,gasto,Publicidad online,marketing,29932.03
2025-05-11,gasto,Publicidad online,marketing,26020.58
2025-07-03,ingreso,Venta producto A,ventas,191747.94
2025-06-29,gasto,Consultoria externa,servicios,100297.83
2025-03-16,gasto,Publicidad online,marketing,38247.09
2025-09-26,gasto,Servicios publicos,infraestructura,45860.17
2025-06-10,gasto,Compra inventario,costos,125150.74
2025-02-19,gasto,Renta oficina,infraestructura,77340.61
2025-08-31,ingreso,Venta producto B,ventas,478596.78
2025-02-18,gasto,Nomina Operativa,personal,26612.03
2025-05-31,gasto,Nomina Operativa,personal,92694.97
2025-09-27,ingreso,Venta producto B,ventas,964974.71
2025-01-21,gasto,Consultoria externa,servicios,47456.08
2025-09-29,gasto,Renta oficina,infraestructura,46976.05
2025-01-28,gasto,Publicidad online,marketing,8600.61
2025-02-18,gasto,Servicios publicos,infraestructura,89470.54
2025-04-10,gasto,Servicios publicos,infraestructura,90735.19
2025-02-26,gasto,Renta oficina,infraestructura,49100.5
2025-08-10,gasto,Renta oficina,infraestructura,8056.23
2025-02-04,gasto,Publicidad online,marketing,13043.13
2025-06-12,gasto,Renta oficina,infraestructura,28251.44
2025-06-08,gasto,Compra inventario,costos,225048.91
2025-02-05,gasto,Compra inventario,costos,247904.82
2025-09-08,gasto,Servicios publicos,infraestructura,48504.26
2025-06-15,gasto,Servicios publicos,infraestructura,58392.65
2025-09-18,gasto,Renta oficina,infraestructura,60207.19
2025-01-31,gasto,Compra inventario,costos,32263.14
2025-04-23,gasto,Compra inventario,costos,295713.12
2025-01-18,gasto,Servicios publicos,infraestructura,35928.66
2025-04-22,ingreso,Venta producto A,ventas,266446.1
2025-01-19,gasto,Renta oficina,infraestructura,53106.68
2025-05-22,gasto,Renta oficina,infraestructura,99875.25
2025-04-19,ingreso,Venta producto B,ventas,112440.74
2025-04-20,gasto,Servicios publicos,infraestructura,10427.11
2025-07-08,ingreso,Venta producto B,ventas,647838.34
2025-02-07,gasto,Nomina Operativa,personal,91703.15
2025-09-13,ingreso,Venta producto B,ventas,871675.67
2025-06-16,gasto,Publicidad online,marketing,49581.9
2025-03-06,gasto,Nomina Operativa,personal,224127.47
2025-07-22,gasto,Servicios publicos,infraestructura,86219.91
2025-07-22,gasto,Publicidad online,marketing,52251.02
2025-04-08,gasto,Compra inventario,costos,227380.59
2025-01-23,gasto,Compra inventario,costos,31957.3
2025-01-25,gasto,Nomina Operativa,personal,20101.85
2025-04-16,gasto,Nomina Operativa,personal,138503.49
2025-06-20,ingreso,Venta producto A,ventas,95163.34
2025-07-30,ingreso,Venta producto A,ventas,586283.77
2025-07-24,gasto,Nomina Operativa,personal,34163.54
2025-02-04,gasto,Servicios publicos,infraestructura,77553.18
2025-06-16,ingreso,Venta producto A,ventas,492551.49
2025-03-31,ingreso,Venta producto B,ventas,478872.13
2025-08-14,ingreso,Venta producto B,ventas,106543.57
2025-04-17,gasto,Consultoria externa,servicios,50465.81
2025-04-11,ingreso,Venta producto B,ventas,605863.13
2025-06-27,gasto,Publicidad online,marketing,50645.19
2025-05-26,gasto,Renta oficina,infraestructura,64522.9
2025-05-10,gasto,Renta oficina,infraestructura,96308.09
2025-05-05,ingreso,Venta producto B,ventas,722895.93
2025-01-04,gasto,Renta oficina,infraestructura,83333.33
2025-07-19,ingreso,Venta producto A,ventas,832365.82
2025-01-21,gasto,Compra inventario,costos,22541.41
2025-06-03,gasto,Servicios publicos,infraestructura,38506.52
2025-05-13,gasto,Nomina Operativa,personal,166114.96
2025-07-19,gasto,Consultoria externa,servicios,12158.98
2025-07-07,gasto,Nomina Operativa,personal,184973.54
2025-08-10,gasto,Nomina Operativa,personal,129361.6
2025-05-25,gasto,Publicidad online,marketing,20716.95
2025-07-05,ingreso,Venta producto A,ventas,827143.78
2025-07-29,gasto,Servicios publicos,infraestructura,89898.8
2025-08-13,gasto,Compra inventario,costos,72454.9
2025-08-27,gasto,Consultoria externa,servicios,17087.56
2025-07-22,gasto,Consultoria externa,servicios,86064.74
2025-03-08,gasto,Servicios publicos,infraestructura,49822.6
2025-03-17,ingreso,Venta producto B,ventas,749446.29
2025-09-07,gasto,Servicios publicos,infraestructura,81777.82
2025-04-25,ingreso,Venta producto A,ventas,619321.28
2025-06-14,gasto,Consultoria externa,servicios,117801.39
2025-01-23,ingreso,Venta producto B,ventas,835752.27
2025-06-13,ingreso,Venta producto B,ventas,677290.96
2025-02-03,gasto,Publicidad online,marketing,67535.18
2025-07-05,gasto,Publicidad online,marketing,54015.91
2025-08-03,gasto,Nomina Operativa,personal,126921.27
2025-03-23,gasto,Consultoria externa,servicios,115681.66
2025-07-15,gasto,Nomina Operativa,personal,203298.17
2025-05-30,ingreso,Venta producto B,ventas,78268.61
2025-09-23,gasto,Servicios publicos,infraestructura,51148.46
2025-07-17,gasto,Compra inventario,costos,24906.62
2025-09-01,gasto,Consultoria externa,servicios,94118.01
2025-09-23,gasto,Compra inventario,costos,255544.03
2025-02-09,gasto,Renta oficina,infraestructura,22594.34
2025-03-22,gasto,Renta oficina,infraestructura,20030.48
2025-01-18,gasto,Renta oficina,infraestructura,9041.14
2025-09-23,ingreso,Venta producto A,ventas,379903.89
2025-09-21,gasto,Compra inventario,costos,124447.3
2025-07-26,ingreso,Venta producto A,ventas,454151.57
2025-02-10,gasto,Compra inventario,costos,181333.48
2025-06-20,gasto,Servicios publicos,infraestructura,54790.8
2025-05-13,gasto,Consultoria externa,servicios,116210.83
2025-04-23,ingreso,Venta producto B,ventas,841217.75
2025-08-19,gasto,Consultoria externa,servicios,69031.69
2025-06-08,gasto,Servicios publicos,infraestructura,40372.82
2025-01-24,ingreso,Venta producto A,ventas,73549.03
2025-08-23,gasto,Publicidad online,marketing,19557.41
2025-03-23,gasto,Servicios publicos,infraestructura,66034.72
2025-04-05,gasto,Nomina Operativa,personal,17567.13
2025-01-02,ingreso,Venta producto A,ventas,524468.64
2025-05-20,gasto,Publicidad online,marketing,40909.27
2025-03-14,ingreso,Venta producto A,ventas,221095.08
2025-06-19,ingreso,Venta producto B,ventas,234304.31
2025-04-05,ingreso,Venta producto B,ventas,516846.2
2025-01-20,gasto,Compra inventario,costos,266463.45
2025-08-15,gasto,Compra inventario,costos,14576.08
2025-04-08,gasto,Consultoria externa,servicios,121256.39
2025-03-14,gasto,Nomina Operativa,personal,23981.75
2025-05-23,ingreso,Venta producto A,ventas,920220.97
2025-08-30,gasto,Nomina Operativa,personal,86854.99
2025-02-10,gasto,Compra inventario,costos,98701.53
2025-01-18,gasto,Nomina Operativa,personal,12125.89
2025-07-02,gasto,Nomina Operativa,personal,146914.87
2025-09-12,gasto,Servicios publicos,infraestructura,60683.07
2025-09-24,gasto,Servicios publicos,infraestructura,69801.35
2025-08-09,gasto,Servicios publicos,infraestructura,69343.7
2025-09-12,gasto,Compra inventario,costos,54480.55
2025-06-06,ingreso,Venta producto A,ventas,816234.6
2025-04-29,ingreso,Venta producto B,ventas,406924.81
2025-01-17,gasto,Servicios publicos,infraestructura,49038.15
2025-04-25,gasto,Nomina Operativa,personal,49476.3
2025-09-08,gasto,Consultoria externa,servicios,136364.03
2025-07-27,ingreso,Venta producto B,ventas,239524.71
2025-09-01,gasto,Publicidad online,marketing,53010.23
2025-02-07,ingreso,Venta producto B,ventas,208425.99
2025-08-19,gasto,Publicidad online,marketing,54114.62
2025-07-17,gasto,Compra inventario,costos,15811.52
2025-03-03,gasto,Nomina Operativa,personal,121777.48
2025-09-28,gasto,Compra inventario,costos,67044.91
2025-06-13,gasto,Renta oficina,infraestructura,71962.99
2025-04-21,ingreso,Venta producto A,ventas,604669.5
2025-01-22,gasto,Publicidad online,marketing,35697.94
2025-09-11,gasto,Compra inventario,costos,66662.1
2025-01-15,gasto,Publicidad online,marketing,9528.75
2025-09-04,gasto,Nomina Operativa,personal,115705.75
2025-03-17,gasto,Servicios publicos,infraestructura,24227.65
2025-07-25,gasto,Servicios publicos,infraestructura,49506.59
2025-04-11,gasto,Publicidad online,marketing,41651.47
2025-01-03,gasto,Nomina Operativa,personal,243384.93
2025-09-04,gasto,Nomina Operativa,personal,27977.35
2025-05-02,ingreso,Venta producto B,ventas,89526.86
2025-06-29,gasto,Nomina Operativa,personal,186202.81
2025-01-23,gasto,Servicios publicos,infraestructura,35341.34
2025-05-12,gasto,Publicidad online,marketing,57642.42
2025-08-17,gasto,Servicios publicos,infraestructura,25729.85
2025-06-28,ingreso,Venta producto A,ventas,119674.01
2025-06-01,ingreso,Venta producto A,ventas,629759.69
2025-06-19,gasto,Compra inventario,costos,248441.25
2025-01-06,gasto,Compra inventario,costos,282089.17
2025-04-28,gasto,Consultoria externa,servicios,79889.18
2025-06-04,gasto,Renta oficina,infraestructura,23812.08
2025-01-30,gasto,Renta oficina,infraestructura,88201.98
2025-04-01,gasto,Nomina Operativa,personal,197128.81
2025-08-31,ingreso,Venta producto B,ventas,825499.25
2025-06-25,gasto,Renta oficina,infraestructura,34735.77
2025-04-27,gasto,Consultoria externa,servicios,59414.45
2025-07-23,ingreso,Venta producto A,ventas,617235.93
2025-02-18,ingreso,Venta producto B,ventas,73491.38
2025-08-01,gasto,Consultoria externa,servicios,11523.73
2025-02-21,gasto,Compra inventario,costos,22387.95
2025-05-03,gasto,Renta oficina,infraestructura,91952.49
