fecha,tipo,concepto,categoria,monto
2025-03-12,gasto,Consultoria externa,servicios,112553.38
2025-07-06,ingreso,Venta producto B,ventas,880123.22
2025-02-09,gasto,Renta oficina,infraestructura,76612.11
2025-04-19,gasto,Nomina Operativa,personal,95779.78
2025-02-10,gasto,Nomina Operativa,personal,77544.33
2025-06-02,gasto,Renta oficina,infraestructura,94124.28
2025-02-26,gasto,Compra inventario,costos,100319.86
2025-07-17,ingreso,Venta producto A,ventas,515849.66
2025-05-09,gasto,Nomina Operativa,personal,211464.15
2025-08-31,ingreso,Venta producto B,ventas,360879.07
2025-01-20,gasto,Consultoria externa,servicios,46451.26
2025-08-01,gasto,Compra inventario,costos,74328.71
2025-08-16,ingreso,Venta producto B,ventas,374338.36
2025-05-24,gasto,Renta oficina,infraestructura,20920.43
2025-04-12,gasto,Nomina Operativa,personal,43181.26
2025-08-09,gasto,Publicidad online,marketing,49188.64
2025-06-22,gasto,Renta oficina,infraestructura,75081.06
2025-03-20,ingreso,Venta producto A,ventas,502136.78
2025-06-22,ingreso,Venta producto A,ventas,525432.54
2025-01-13,ingreso,Venta producto B,ventas,859799.01
2025-05-09,ingreso,Venta producto B,ventas,342122.06
2025-08-26,gasto,Servicios publicos,infraestructura,37125.21
2025-09-05,gasto,Publicidad online,marketing,34889.89
2025-07-20,ingreso,Venta producto A,ventas,306434.45
2025-01-07,ingreso,Venta producto B,ventas,726191.42
2025-07-23,gasto,Compra inventario,costos,288835.64
2025-03-28,gasto,Servicios publicos,infraestructura,91164.85
2025-08-12,gasto,Compra inventario,costos,199122.98
2025-06-19,gasto,Renta oficina,infraestructura,7440.6
2025-09-24,ingreso,Venta producto B,ventas,517867.33
2025-05-08,gasto,Publicidad online,marketing,23989.29
2025-07-11,gasto,Nomina Operativa,personal,30617.92
2025-02-25,ingreso,Venta producto B,ventas,725019.11
2025-03-19,gasto,Renta oficina,infraestructura,88859.16
2025-04-10,ingreso,Venta producto A,ventas,526243.4
2025-03-09,ingreso,Venta producto A,ventas,438517.55
2025-09-25,gasto,Compra inventario,costos,64815.64
2025-08-01,gasto,Servicios publicos,infraestructura,55876.79
2025-05-23,ingreso,Venta producto A,ventas,385225.38
2025-09-26,gasto,Consultoria externa,servicios,86742.02
2025-05-19,ingreso,Venta producto A,ventas,912268.8
2025-08-24,gasto,Compra inventario,costos,144703.31
2025-02-06,ingreso,Venta producto A,ventas,740662.83
2025-01-22,ingreso,Venta producto B,ventas,143890.65
2025-02-04,gasto,Nomina Operativa,personal,173822.76
2025-07-03,gasto,Nomina Operativa,personal,69585.24
2025-08-04,gasto,Renta oficina,infraestructura,97570.55
2025-04-14,ingreso,Venta producto A,ventas,315608.09
2025-09-06,ingreso,Venta producto B,ventas,526352.3
2025-09-29,gasto,Publicidad online,marketing,20997.43
2025-09-01,gasto,Servicios publicos,infraestructura,16066.71
2025-07-23,gasto,Nomina Operativa,personal,12259.03
2025-08-24,gasto,Servicios publicos,infraestructura,57270.14
2025-09-28,gasto,Publicidad online,marketing,29852.14
2025-03-20,ingreso,Venta producto A,ventas,965906.68
2025-01-16,ingreso,Venta producto B,ventas,390966.07
2025-03-31,gasto,Consultoria externa,servicios,53036.16
2025-01-12,ingreso,Venta producto B,ventas,187624.05
2025-07-05,gasto,Nomina Operativa,personal,228563.76
2025-06-05,gasto,Renta oficina,infraestructura,91988.68
2025-04-29,gasto,Compra inventario,costos,81422.48
2025-09-01,ingreso,Venta producto A,ventas,417974.28
2025-05-22,gasto,Nomina Operativa,personal,77146.07
2025-04-27,ingreso,Venta producto A,ventas,821790.42
2025-06-27,ingreso,Venta producto A,ventas,641098.06
2025-03-04,gasto,Compra inventario,costos,117327.8
2025-08-05,gasto,Servicios publicos,infraestructura,30583.06
2025-05-19,gasto,Consultoria externa,servicios,73682.78
2025-07-11,ingreso,Venta producto A,ventas,246402.68
2025-01-12,gasto,Servicios publicos,infraestructura,34834.4
2025-09-09,gasto,Compra inventario,costos,125569.51
2025-04-22,ingreso,Venta producto A,ventas,769478.05
2025-01-14,gasto,Servicios publicos,infraestructura,12777.09
2025-03-25,gasto,Compra inventario,costos,298996.06
2025-09-29,gasto,Servicios publicos,infraestructura,38634.44
2025-05-09,gasto,Consultoria externa,servicios,25890.22
2025-02-17,gasto,Renta oficina,infraestructura,45039.14
2025-06-01,ingreso,Venta producto A,ventas,529759.13
2025-08-15,ingreso,Venta producto B,ventas,670786.17
2025-07-23,gasto,Consultoria externa,servicios,68491.48
2025-06-23,gasto,Publicidad online,marketing,78994.06
2025-10-01,gasto,Consultoria externa,servicios,72689.29
2025-07-26,ingreso,Venta producto B,ventas,808455.28
2025-07-14,gasto,Publicidad online,marketing,71881.7
2025-08-19,gasto,Nomina Operativa,personal,19144.87
2025-07-15,ingreso,Venta producto B,ventas,586332.58
2025-02-14,gasto,Servicios publicos,infraestructura,80622.57
2025-03-02,ingreso,Venta producto A,ventas,470784.83
2025-03-07,gasto,Compra inventario,costos,49282.99
2025-08-03,gasto,Consultoria externa,servicios,45080.63
2025-02-15,gasto,Publicidad online,marketing,58310.33
2025-06-14,gasto,Compra inventario,costos,276154.12
2025-02-16,gasto,Consultoria externa,servicios,133952.73
2025-02-26,gasto,Compra inventario,costos,99551.95
2025-04-19,gasto,Servicios publicos,infraestructura,37157.11
2025-01-08,gasto,Consultoria externa,servicios,79612.57
2025-02-18,gasto,Servicios publicos,infraestructura,6540.21
2025-02-23,gasto,Servicios publicos,infraestructura,96269.5
2025-03-07,gasto,Nomina Operativa,personal,209759.48
2025-03-17,gasto,Renta oficina,infraestructura,92840.33
2025-06-15,gasto,Renta oficina,infraestructura,60652.8
2025-02-01,gasto,Nomina Operativa,personal,241224.39
2025-02-28,ingreso,Venta producto A,ventas,292946.36
2025-01-05,gasto,Servicios publicos,infraestructura,76162.24
2025-03-28,gasto,Renta oficina,infraestructura,44619.32
2025-07-19,gasto,Consultoria externa,servicios,55762.24
2025-04-23,gasto,Publicidad online,marketing,9842.38
2025-06-12,gasto,Compra inventario,costos,266036.7
2025-04-15,gasto,Publicidad online,marketing,15701.13
2025-08-14,gasto,Servicios publicos,infraestructura,53721.96
2025-03-25,gasto,Renta oficina,infraestructura,7517.16
2025-08-04,ingreso,Venta producto B,ventas,701705.64
2025-07-22,gasto,Publicidad online,marketing,73448.71
2025-03-03,gasto,Nomina Operativa,personal,81282.82
2025-01-16,gasto,Compra inventario,costos,222150.66
2025-05-29,ingreso,Venta producto B,ventas,147586.54
2025-09-11,gasto,Publicidad online,marketing,49286.3
2025-04-01,ingreso,Venta producto B,ventas,933868.01
2025-04-12,gasto,Nomina Operativa,personal,222403.1
2025-01-06,gasto,Servicios publicos,infraestructura,94320.97
2025-05-28,gasto,Consultoria externa,servicios,87729.42
2025-02-04,gasto,Renta oficina,infraestructura,27832.37
2025-07-15,gasto,Nomina Operativa,personal,211517.34
2025-06-17,ingreso,Venta producto A,ventas,709264.36
2025-03-14,ingreso,Venta producto B,ventas,815713.84
2025-04-02,gasto,Servicios publicos,infraestructura,65559.69
2025-07-01,gasto,Renta oficina,infraestructura,95930.08
2025-05-01,ingreso,Venta producto A,ventas,454109.47
2025-08-31,gasto,Servicios publicos,infraestructura,52142.08
2025-09-12,ingreso,Venta producto B,ventas,328960.4
2025-02-21,gasto,Consultoria externa,servicios,138359.63
2025-09-17,gasto,Compra inventario,costos,155907.83
2025-03-11,ingreso,Venta producto A,ventas,207961.22
2025-03-12,gasto,Compra inventario,costos,94349.34
2025-02-19,gasto,Consultoria externa,servicios,64802.03
2025-01-18,gasto,Nomina Operativa,personal,68964.03
2025-08-03,gasto,Renta oficina,infraestructura,93285.83
2025-04-24,gasto,Publicidad online,marketing,34222.36
2025-08-06,gasto,Servicios publicos,infraestructura,49174.56
2025-06-16,gasto,Consultoria externa,servicios,78166.61
2025-01-23,gasto,Renta oficina,infraestructura,92056.04
2025-07-13,ingreso,Venta producto B,ventas,117155.47
2025-06-16,gasto,Renta oficina,infraestructura,10402.83
2025-08-21,gasto,Renta oficina,infraestructura,46345.02
2025-07-03,gasto,Servicios publicos,infraestructura,38002.98
2025-04-04,gasto,Nomina Operativa,personal,110736.75
2025-01-13,gasto,Compra inventario,costos,53881.47
2025-02-14,gasto,Compra inventario,costos,187815.62
2025-08-03,gasto,Renta oficina,infraestructura,41092.45
2025-07-01,ingreso,Venta producto A,ventas,752008.45
2025-02-12,gasto,Nomina Operativa,personal,131420.63
2025-04-24,gasto,Servicios publicos,infraestructura,65427.68
2025-01-12,gasto,Nomina Operativa,personal,173176.36
2025-01-15,gasto,Publicidad online,marketing,77200.44
2025-07-23,gasto,Publicidad online,marketing,25545.57
2025-03-23,gasto,Publicidad online,marketing,78736.89
2025-06-25,gasto,Servicios publicos,infraestructura,91997.89
2025-03-07,gasto,Renta oficina,infraestructura,25731.43
2025-08-02,gasto,Renta oficina,infraestructura,42031.88
2025-02-12,gasto,Nomina Operativa,personal,48182.48
2025-07-03,ingreso,Venta producto A,ventas,92630.81
2025-06-01,gasto,Renta oficina,infraestructura,77685.72
2025-04-07,gasto,Servicios publicos,infraestructura,89795.22
2025-01-03,ingreso,Venta producto A,ventas,319539.56
2025-07-19,gasto,Servicios publicos,infraestructura,49123.62
2025-02-18,gasto,Publicidad online,marketing,47479.08
2025-01-02,gasto,Nomina Operativa,personal,246083.96
2025-08-26,ingreso,Venta producto A,ventas,100493.3
2025-04-03,gasto,Consultoria externa,servicios,24591.52
2025-04-22,gasto,Compra inventario,costos,194189.08
2025-03-25,gasto,Consultoria externa,servicios,66394.25
2025-07-01,gasto,Publicidad online,marketing,9177.49
2025-09-30,gasto,Servicios publicos,infraestructura,49285.44
2025-06-08,gasto,Consultoria externa,servicios,103558.81
2025-05-19,gasto,Renta oficina,infraestructura,12167.88
2025-06-10,gasto,Renta oficina,infraestructura,32414.06
2025-04-17,gasto,Compra inventario,costos,276609.92
2025-02-13,gasto,Consultoria externa,servicios,42518.17
2025-09-03,gasto,Compra inventario,costos,57623.89
2025-04-02,gasto,Servicios publicos,infraestructura,59445.14
2025-09-05,gasto,Compra inventario,costos,281969.15
2025-06-22,ingreso,Venta producto B,ventas,346566.07
2025-08-06,ingreso,Venta producto A,ventas,179123.53
2025-09-29,gasto,Compra inventario,costos,123052.75
2025-09-08,gasto,Servicios publicos,infraestructura,37293.75
2025-05-05,ingreso,Venta producto B,ventas,751117.74
2025-01-07,gasto,Renta oficina,infraestructura,51983.76
2025-07-03,gasto,Consultoria externa,servicios,13355.86
2025-05-26,gasto,Servicios publicos,infraestructura,69136.69
2025-01-07,gasto,Publicidad online,marketing,24000.07
2025-01-31,ingreso,Venta producto A,ventas,964569.0
2025-07-08,gasto,Consultoria externa,servicios,45638.96
2025-02-11,gasto,Compra inventario,costos,120580.05
2025-09-09,ingreso,Venta producto A,ventas,316203.56
2025-08-04,gasto,Servicios publicos,infraestructura,84603.83
2025-06-02,gasto,Publicidad online,marketing,50130.61
2025-04-17,gasto,Nomina Operativa,personal,248591.64
2025-06-16,gasto,Consultoria externa,servicios,26651.88
2025-05-16,gasto,Servicios publicos,infraestructura,24780.5
2025-08-29,gasto,Servicios publicos,infraestructura,27862.58
2025-04-18,gasto,Nomina Operativa,personal,87113.51
2025-06-26,ingreso,Venta producto B,ventas,195925.77
2025-08-23,gasto,Renta oficina,infraestructura,77574.37
2025-08-09,ingreso,Venta producto B,ventas,393996.23
2025-03-29,gasto,Servicios publicos,infraestructura,80506.66
2025-06-04,ingreso,Venta producto A,ventas,499041.25
2025-04-19,gasto,Compra inventario,costos,122170.55
2025-08-25,gasto,Compra inventario,costos,199197.26
2025-01-08,gasto,Nomina Operativa,personal,36830.32
2025-03-23,ingreso,Venta producto B,ventas,714285.43
2025-05-05,gasto,Compra inventario,costos,246876.4
2025-04-25,gasto,Compra inventario,costos,68349.71
2025-01-29,ingreso,Venta producto A,ventas,435288.65
2025-04-24,gasto,Servicios publicos,infraestructura,98041.25
2025-04-08,gasto,Consultoria externa,servicios,84715.91
2025-02-18,gasto,Consultoria externa,servicios,81251.26
2025-02-13,gasto,Nomina Operativa,personal,24844.85
2025-01-20,gasto,Servicios publicos,infraestructura,50734.33
2025-03-19,gasto,Publicidad online,marketing,33500.22
2025-08-22,gasto,Consultoria externa,servicios,13864.76
2025-05-18,gasto,Servicios publicos,infraestructura,20261.42
2025-07-14,gasto,Nomina Operativa,personal,36588.5
2025-02-13,ingreso,Venta producto A,ventas,380904.58
2025-07-16,gasto,Compra inventario,costos,45015.8
2025-10-01,gasto,Servicios publicos,infraestructura,27777.86
2025-06-13,gasto,Renta oficina,infraestructura,89911.08
2025-07-23,gasto,Renta oficina,infraestructura,44611.69
2025-03-04,ingreso,Venta producto A,ventas,730417.92
2025-06-23,gasto,Nomina Operativa,personal,176781.26
