fecha,tipo,concepto,categoria,monto
2024-10-23,gasto,Publicidad online,marketing,27422.42
2024-06-07,gasto,Renta oficina,infraestructura,32765.37
2024-08-31,gasto,Publicidad online,marketing,49389.4
2024-07-15,gasto,Servicios publicos,infraestructura,86393.24
2024-03-25,ingreso,Venta producto B,ventas,382875.53
2024-01-07,gasto,Compra inventario,costos,204457.63
2024-07-24,gasto,Consultoria externa,servicios,72507.54
2024-04-25,gasto,Consultoria externa,servicios,127096.15
2024-07-19,ingreso,Venta producto A,ventas,717420.06
2024-11-01,gasto,Compra inventario,costos,76216.83
2024-02-28,gasto,Renta oficina,infraestructura,77514.75
2024-12-10,ingreso,Venta producto B,ventas,129710.66
2024-07-25,gasto,Compra inventario,costos,200336.93
2024-04-07,gasto,Nomina Operativa,personal,161224.72
2024-03-30,gasto,Renta oficina,infraestructura,78713.91
2024-08-08,gasto,Publicidad online,marketing,56703.5
2024-11-18,gasto,Renta oficina,infraestructura,61148.78
2024-06-20,ingreso,Venta producto A,ventas,766502.04
2024-08-02,ingreso,Venta producto A,ventas,790948.34
2024-12-11,gasto,Nomina Operativa,personal,237278.94
2024-02-06,gasto,Compra inventario,costos,289899.36
2024-12-10,gasto,Consultoria externa,servicios,68458.84
2024-04-21,gasto,Nomina Operativa,personal,66087.36
2024-10-30,gasto,Consultoria externa,servicios,80135.69
2024-06-05,gasto,Consultoria externa,servicios,64620.93
2024-05-08,gasto,Publicidad online,marketing,40793.57
2024-04-12,gasto,Renta oficina,infraestructura,82800.98
2024-09-25,gasto,Consultoria externa,servicios,12295.35
2024-07-31,gasto,Servicios publicos,infraestructura,15483.08
2024-03-20,gasto,Nomina Operativa,personal,32404.94
2024-04-01,gasto,Nomina Operativa,personal,174264.16
2024-06-16,gasto,Nomina Operativa,personal,245791.37
2024-04-22,gasto,Publicidad online,marketing,18201.12
2024-11-23,ingreso,Venta producto A,ventas,657900.32
2024-03-01,gasto,Compra inventario,costos,29485.07
2024-11-30,ingreso,Venta producto B,ventas,885825.7
2024-07-05,gasto,Servicios publicos,infraestructura,71950.54
2024-07-16,ingreso,Venta producto B,ventas,118259.33
2024-09-13,gasto,Compra inventario,costos,209615.38
2024-03-02,gasto,Servicios publicos,infraestructura,6004.68
2024-02-28,gasto,Renta oficina,infraestructura,49558.26
2024-08-01,gasto,Compra inventario,costos,148928.66
2024-08-08,gasto,Compra inventario,costos,38881.85
2024-08-02,gasto,Consultoria externa,servicios,75818.29
2024-06-28,gasto,Servicios publicos,infraestructura,39050.25
2024-06-01,gasto,Servicios publicos,infraestructura,14804.07
2024-06-18,ingreso,Venta producto B,ventas,400053.1
2024-09-24,gasto,Compra inventario,costos,100791.56
2024-06-12,gasto,Publicidad online,marketing,54911.22
2024-01-20,gasto,Compra inventario,costos,275809.36
2024-02-25,gasto,Nomina Operativa,personal,68218.41
2024-07-27,gasto,Compra inventario,costos,291782.66
2024-01-05,gasto,Publicidad online,marketing,17147.09
2024-09-28,gasto,Publicidad online,marketing,74342.54
2024-03-11,gasto,Publicidad online,marketing,51458.78
2024-04-28,gasto,Nomina Operativa,personal,110988.87
2024-05-14,gasto,Servicios publicos,infraestructura,46813.98
2024-11-23,gasto,Compra inventario,costos,220946.24
2024-06-05,gasto,Servicios publicos,infraestructura,11733.15
2024-07-20,gasto,Compra inventario,costos,112181.89
2024-07-06,gasto,Publicidad online,marketing,5777.23
2024-03-23,gasto,Renta oficina,infraestructura,9851.41
2024-03-31,gasto,Publicidad online,marketing,28478.26
2024-06-03,ingreso,Venta producto A,ventas,536248.7
2024-08-20,gasto,Compra inventario,costos,57731.38
2024-06-05,ingreso,Venta producto A,ventas,374960.79
2024-02-25,gasto,Nomina Operativa,personal,40145.84
2024-09-05,gasto,Nomina Operativa,personal,35654.61
2024-06-01,gasto,Compra inventario,costos,234535.09
2024-06-11,gasto,Consultoria externa,servicios,142952.13
2024-03-04,gasto,Compra inventario,costos,217816.37
2024-06-16,gasto,Nomina Operativa,personal,95543.94
2024-11-19,gasto,Nomina Operativa,personal,81606.29
2024-04-03,gasto,Servicios publicos,infraestructura,83713.55
2024-11-24,gasto,Renta oficina,infraestructura,64406.38
2024-08-02,gasto,Publicidad online,marketing,21708.38
2024-01-31,ingreso,Venta producto B,ventas,157600.18
2024-02-26,gasto,Publicidad online,marketing,7162.53
2024-07-03,gasto,Renta oficina,infraestructura,14674.92
2024-10-31,gasto,Servicios publicos,infraestructura,21537.88
2024-09-30,gasto,Compra inventario,costos,239288.74
2024-02-28,ingreso,Venta producto A,ventas,718755.7
2024-06-26,gasto,Servicios publicos,infraestructura,80783.0
2024-09-28,gasto,Renta oficina,infraestructura,21173.9
2024-01-13,ingreso,Venta producto A,ventas,446690.75
2024-01-30,gasto,Nomina Operativa,personal,212015.14
2024-12-28,gasto,Consultoria externa,servicios,66137.32
2024-03-03,ingreso,Venta producto B,ventas,261002.93
2024-12-12,gasto,Publicidad online,marketing,15373.04
2024-10-16,gasto,Compra inventario,costos,185961.62
2024-03-22,gasto,Nomina Operativa,personal,142288.14
2024-07-27,ingreso,Venta producto B,ventas,172882.16
2024-05-13,ingreso,Venta producto B,ventas,637395.46
2024-08-18,gasto,Publicidad online,marketing,51172.95
2024-07-01,gasto,Nomina Operativa,personal,83304.44
2024-07-03,ingreso,Venta producto A,ventas,722870.23
2024-03-04,gasto,Servicios publicos,infraestructura,63297.05
2024-02-08,ingreso,Venta producto B,ventas,519077.16
2024-01-27,gasto,Nomina Operativa,personal,53785.18
2024-01-06,gasto,Nomina Operativa,personal,186257.01
2024-12-14,gasto,Publicidad online,marketing,50433.86
2024-01-31,gasto,Renta oficina,infraestructura,9368.67
2024-09-18,ingreso,Venta producto B,ventas,966829.46
2024-08-18,gasto,Servicios publicos,infraestructura,50954.35
2024-10-15,gasto,Renta oficina,infraestructura,46652.6
2024-03-27,gasto,Publicidad online,marketing,33090.41
2024-07-16,gasto,Publicidad online,marketing,66876.58
2024-05-24,gasto,Servicios publicos,infraestructura,69345.97
2024-10-22,gasto,Compra inventario,costos,163927.5
2024-01-15,gasto,Renta oficina,infraestructura,53675.69
2024-02-01,gasto,Publicidad online,marketing,79221.0
2024-03-09,gasto,Consultoria externa,servicios,71222.7
2024-06-04,gasto,Nomina Operativa,personal,35057.7
2024-06-05,gasto,Publicidad online,marketing,31360.59
2024-01-24,gasto,Compra inventario,costos,82155.03
2024-09-30,gasto,Nomina Operativa,personal,130754.23
2024-03-10,gasto,Nomina Operativa,personal,20544.76
2024-09-11,gasto,Consultoria externa,servicios,143009.98
2024-07-20,gasto,Nomina Operativa,personal,87918.65
2024-04-20,ingreso,Venta producto B,ventas,784352.51
2024-07-04,ingreso,Venta producto B,ventas,783477.91
2024-03-02,gasto,Renta oficina,infraestructura,65464.8
2024-01-20,ingreso,Venta producto B,ventas,345619.04
2024-12-19,gasto,Nomina Operativa,personal,239527.87
2024-10-12,gasto,Renta oficina,infraestructura,41059.69
2024-07-14,gasto,Compra inventario,costos,32143.31
2024-06-06,gasto,Compra inventario,costos,23033.55
2024-04-02,gasto,Compra inventario,costos,19593.76
2024-02-07,gasto,Consultoria externa,servicios,82938.47
2024-02-09,gasto,Compra inventario,costos,253375.27
2024-08-09,gasto,Nomina Operativa,personal,238575.17
2024-06-15,gasto,Renta oficina,infraestructura,26645.09
2024-10-25,gasto,Publicidad online,marketing,78433.31
2024-06-11,gasto,Servicios publicos,infraestructura,67243.09
2024-01-21,gasto,Consultoria externa,servicios,28884.37
2024-10-23,gasto,Renta oficina,infraestructura,66206.53
2024-01-19,gasto,Renta oficina,infraestructura,43366.64
2024-02-07,gasto,Compra inventario,costos,131782.26
2024-10-01,gasto,Publicidad online,marketing,36402.23
2024-07-10,gasto,Publicidad online,marketing,75207.93
2024-12-19,gasto,Servicios publicos,infraestructura,27108.17
2024-12-14,gasto,Nomina Operativa,personal,154000.54
2024-06-25,gasto,Consultoria externa,servicios,55920.74
2024-09-29,gasto,Consultoria externa,servicios,22544.74
2024-02-14,gasto,Servicios publicos,infraestructura,60529.74
2024-10-13,gasto,Servicios publicos,infraestructura,87692.96
2024-07-15,ingreso,Venta producto A,ventas,497008.03
2024-09-15,gasto,Publicidad online,marketing,50470.16
2024-11-20,gasto,Compra inventario,costos,109121.73
2024-05-21,gasto,Servicios publicos,infraestructura,90880.19
2024-09-03,gasto,Compra inventario,costos,133281.99
2024-10-11,gasto,Nomina Operativa,personal,142340.06
2024-07-24,gasto,Consultoria externa,servicios,92613.33
2024-08-28,gasto,Consultoria externa,servicios,133124.1
2024-02-27,gasto,Publicidad online,marketing,76746.97
2024-02-11,gasto,Consultoria externa,servicios,105970.44
2024-11-13,ingreso,Venta producto B,ventas,375469.85
2024-11-17,ingreso,Venta producto B,ventas,546753.5
2024-01-09,ingreso,Venta producto A,ventas,192237.35
2024-11-14,gasto,Nomina Operativa,personal,138577.16
2024-07-10,gasto,Compra inventario,costos,64272.92
2024-10-09,ingreso,Venta producto A,ventas,148511.4
2024-09-18,ingreso,Venta producto A,ventas,585381.23
2024-05-07,gasto,Renta oficina,infraestructura,56759.14
2024-06-09,gasto,Nomina Operativa,personal,188489.99
2024-06-10,gasto,Publicidad online,marketing,39239.26
2024-12-02,gasto,Publicidad online,marketing,23873.26
2024-10-01,gasto,Servicios publicos,infraestructura,28659.77
2024-08-18,gasto,Publicidad online,marketing,65267.06
2024-10-10,gasto,Servicios publicos,infraestructura,46750.26
2024-06-21,gasto,Servicios publicos,infraestructura,82576.29
2024-07-07,gasto,Nomina Operativa,personal,208645.76
2024-10-20,gasto,Nomina Operativa,personal,52537.14
2024-08-28,gasto,Consultoria externa,servicios,43492.25
2024-06-29,gasto,Nomina Operativa,personal,150046.15
2024-04-29,gasto,Consultoria externa,servicios,82094.99
2024-07-14,gasto,Publicidad online,marketing,79066.85
2024-10-26,gasto,Compra inventario,costos,76239.55
2024-12-23,gasto,Servicios publicos,infraestructura,96400.95
2024-04-18,gasto,Renta oficina,infraestructura,11998.11
2024-03-13,gasto,Nomina Operativa,personal,139940.51
2024-11-25,gasto,Compra inventario,costos,182510.47
2024-08-07,ingreso,Venta producto B,ventas,558942.52
2024-11-25,gasto,Consultoria externa,servicios,24772.79
2024-06-04,gasto,Servicios publicos,infraestructura,10296.42
2024-01-10,gasto,Publicidad online,marketing,54953.29
2024-06-02,gasto,Compra inventario,costos,85132.13
2024-10-18,ingreso,Venta producto A,ventas,688605.78
2024-11-05,ingreso,Venta producto B,ventas,434810.5
2024-06-03,gasto,Servicios publicos,infraestructura,32910.51
2024-09-24,gasto,Nomina Operativa,personal,107570.39
2024-05-29,ingreso,Venta producto A,ventas,555004.76
2024-03-03,gasto,Publicidad online,marketing,59454.77
2024-05-16,gasto,Compra inventario,costos,170268.19
2024-06-09,gasto,Renta oficina,infraestructura,12144.67
2024-02-16,gasto,Nomina Operativa,personal,71763.37
2024-01-20,gasto,Publicidad online,marketing,40177.66
2024-03-07,gasto,Compra inventario,costos,43439.73
2024-04-19,gasto,Renta oficina,infraestructura,76699.98
2024-05-24,gasto,Servicios publicos,infraestructura,56854.18
2024-11-15,ingreso,Venta producto B,ventas,395210.87
2024-03-04,gasto,Renta oficina,infraestructura,89620.79
2024-01-04,gasto,Publicidad online,marketing,18706.24
2024-03-08,ingreso,Venta producto B,ventas,397907.94
2024-04-03,gasto,Consultoria externa,servicios,108203.34
2024-11-24,ingreso,Venta producto B,ventas,347216.2
2024-04-17,gasto,Publicidad online,marketing,43041.17
2024-06-23,gasto,Nomina Operativa,personal,227037.3
2024-12-10,gasto,Publicidad online,marketing,73266.24
2024-10-10,ingreso,Venta producto A,ventas,773758.33
2024-03-10,ingreso,Venta producto A,ventas,431240.55
2024-10-28,ingreso,Venta producto B,ventas,643519.51
2024-09-22,gasto,Publicidad online,marketing,14111.97
2024-06-09,gasto,Nomina Operativa,personal,141529.02
2024-04-08,gasto,Consultoria externa,servicios,119104.32
2024-01-09,gasto,Compra inventario,costos,229242.96
2024-10-09,gasto,Consultoria externa,servicios,45972.42
2024-12-02,gasto,Renta oficina,infraestructura,37880.1
2024-01-05,gasto,Renta oficina,infraestructura,80241.8
2024-10-29,gasto,Servicios publicos,infraestructura,86932.41
2024-05-11,ingreso,Venta producto B,ventas,451623.12
2024-02-26,ingreso,Venta producto B,ventas,798770.55
2024-10-19,gasto,Publicidad online,marketing,77983.46
2024-08-18,ingreso,Venta producto A,ventas,120492.78
2024-06-14,gasto,Renta oficina,infraestructura,58712.24
2024-04-18,ingreso,Venta producto A,ventas,935437.89
2024-05-27,ingreso,Venta producto B,ventas,451489.18
2024-04-29,gasto,Renta oficina,infraestructura,40008.05
2024-11-27,gasto,Publicidad online,marketing,7907.75
2024-07-12,gasto,Publicidad online,marketing,24115.89
2024-06-27,gasto,Nomina Operativa,personal,28736.08
2024-05-17,gasto,Nomina Operativa,personal,102515.44
2024-08-06,ingreso,Venta producto A,ventas,388014.51
2024-02-13,gasto,Servicios publicos,infraestructura,23603.06
2024-03-30,gasto,Publicidad online,marketing,56752.82
2024-07-13,ingreso,Venta producto B,ventas,833551.84
2024-04-20,ingreso,Venta producto A,ventas,422314.33
2024-05-11,gasto,Servicios publicos,infraestructura,66425.91
2024-09-25,gasto,Renta oficina,infraestructura,57966.63
2024-05-31,gasto,Servicios publicos,infraestructura,51288.22
2024-11-05,ingreso,Venta producto A,ventas,104427.12
2024-11-26,ingreso,Venta producto B,ventas,280464.3
2024-04-27,gasto,Renta oficina,infraestructura,66318.56
2024-01-17,gasto,Servicios publicos,infraestructura,6949.19
2024-12-01,gasto,Renta oficina,infraestructura,34926.22
2024-01-31,gasto,Consultoria externa,servicios,101418.49
2024-06-30,gasto,Compra inventario,costos,195546.49
2024-05-15,gasto,Renta oficina,infraestructura,14637.37
2024-04-10,ingreso,Venta producto A,ventas,188785.88
2024-01-04,gasto,Nomina Operativa,personal,145718.1
2024-01-14,gasto,Consultoria externa,servicios,41489.2
2024-07-13,ingreso,Venta producto B,ventas,707849.46
2024-10-10,ingreso,Venta producto B,ventas,675540.2
2024-06-24,gasto,Servicios publicos,infraestructura,65129.41
2024-03-31,gasto,Servicios publicos,infraestructura,20127.95
2024-10-02,gasto,Consultoria externa,servicios,87082.81
2024-04-01,gasto,Compra inventario,costos,221683.35
2024-04-07,gasto,Renta oficina,infraestructura,66631.96
2024-05-10,ingreso,Venta producto B,ventas,353812.82
2024-03-08,gasto,Publicidad online,marketing,59797.2
2024-04-22,gasto,Nomina Operativa,personal,172055.23
2024-12-24,gasto,Compra inventario,costos,175142.9
2024-12-15,gasto,Renta oficina,infraestructura,31311.6
2024-05-01,ingreso,Venta producto A,ventas,110349.65
2024-04-02,gasto,Renta oficina,infraestructura,86258.33
2024-05-15,gasto,Compra inventario,costos,297227.89
2024-03-19,gasto,Renta oficina,infraestructura,99341.74
2024-12-14,ingreso,Venta producto B,ventas,506019.4
2024-07-21,gasto,Nomina Operativa,personal,208577.1
2024-04-23,gasto,Publicidad online,marketing,64696.34
2024-12-08,gasto,Compra inventario,costos,88714.05
2024-12-03,gasto,Nomina Operativa,personal,185068.35
2024-06-28,ingreso,Venta producto B,ventas,447972.93
2024-07-13,ingreso,Venta producto B,ventas,524827.73
2024-03-28,ingreso,Venta producto A,ventas,347424.65
2024-08-07,gasto,Renta oficina,infraestructura,60633.24
2024-11-24,gasto,Compra inventario,costos,97019.81
2024-07-28,ingreso,Venta producto B,ventas,299449.0
2024-11-01,gasto,Publicidad online,marketing,67077.4
2024-08-08,gasto,Servicios publicos,infraestructura,6338.61
2024-01-03,gasto,Nomina Operativa,personal,167955.07
2024-09-08,ingreso,Venta producto A,ventas,384814.68
2024-08-26,gasto,Nomina Operativa,personal,16616.13
2024-07-14,gasto,Consultoria externa,servicios,114691.24
2024-03-31,gasto,Nomina Operativa,personal,107873.7
2024-06-05,gasto,Compra inventario,costos,88653.84
2024-12-12,gasto,Servicios publicos,infraestructura,34713.27
2024-01-05,gasto,Publicidad online,marketing,61821.01
2024-11-30,gasto,Renta oficina,infraestructura,77103.62
2024-02-06,gasto,Publicidad online,marketing,39396.87
2024-12-10,gasto,Renta oficina,infraestructura,87978.31
2024-05-06,ingreso,Venta producto B,ventas,425354.32
2024-12-08,ingreso,Venta producto A,ventas,503446.31
2024-07-20,gasto,Renta oficina,infraestructura,95688.32
2024-10-25,gasto,Consultoria externa,servicios,140771.87
2024-10-03,gasto,Nomina Operativa,personal,101535.42
2024-08-14,gasto,Compra inventario,costos,40850.44
2024-01-21,gasto,Publicidad online,marketing,10423.81
2024-07-08,gasto,Servicios publicos,infraestructura,86840.84
2024-12-16,gasto,Publicidad online,marketing,22838.01
2024-08-26,gasto,Renta oficina,infraestructura,29246.37
2024-10-22,ingreso,Venta producto B,ventas,411793.2
2024-10-20,ingreso,Venta producto B,ventas,105378.2
2024-12-12,gasto,Consultoria externa,servicios,141378.16
2024-03-02,gasto,Servicios publicos,infraestructura,50145.19
2024-07-18,gasto,Renta oficina,infraestructura,46330.12
2024-10-02,gasto,Publicidad online,marketing,75026.11
2024-05-26,gasto,Consultoria externa,servicios,72269.31
2024-08-16,gasto,Compra inventario,costos,237088.83
2024-08-09,ingreso,Venta producto B,ventas,114234.07
2024-07-16,gasto,Renta oficina,infraestructura,43510.39
2024-02-12,gasto,Renta oficina,infraestructura,90517.13
2024-06-09,gasto,Compra inventario,costos,299194.34
2024-04-12,gasto,Consultoria externa,servicios,123911.69
2024-10-02,gasto,Compra inventario,costos,132859.09
2024-09-04,gasto,Renta oficina,infraestructura,14951.11
2024-07-07,gasto,Servicios publicos,infraestructura,24981.88
2024-05-12,gasto,Renta oficina,infraestructura,36819.67
2024-12-04,gasto,Renta oficina,infraestructura,25267.63
2024-03-28,ingreso,Venta producto A,ventas,879141.05
2024-03-08,gasto,Servicios publicos,infraestructura,55830.6
2024-09-30,gasto,Consultoria externa,servicios,149864.94
2024-11-21,gasto,Nomina Operativa,personal,17137.76
2024-11-08,gasto,Compra inventario,costos,222433.83
2024-04-17,ingreso,Venta producto B,ventas,717834.31
2024-11-04,gasto,Nomina Operativa,personal,129305.02
2024-01-02,gasto,Servicios publicos,infraestructura,56282.75
2024-07-08,gasto,Nomina Operativa,personal,179329.61
2024-02-10,gasto,Publicidad online,marketing,52911.55
2024-01-23,gasto,Renta oficina,infraestructura,59026.32
2024-11-01,ingreso,Venta producto A,ventas,457677.4
2024-10-10,ingreso,Venta producto A,ventas,88317.3
2024-10-05,gasto,Publicidad online,marketing,54306.37
2024-02-26,gasto,Publicidad online,marketing,7374.32
2024-06-04,gasto,Renta oficina,infraestructura,7362.05
2024-09-23,ingreso,Venta producto B,ventas,225770.23
2024-05-06,gasto,Consultoria externa,servicios,64814.4
2024-06-30,ingreso,Venta producto B,ventas,119779.71
2024-10-11,gasto,Renta oficina,infraestructura,10655.64
2024-07-20,gasto,Servicios publicos,infraestructura,32758.97
2024-11-06,ingreso,Venta producto A,ventas,889206.17
2024-09-07,ingreso,Venta producto B,ventas,856354.45
2024-03-13,gasto,Compra inventario,costos,190873.59
2024-03-04,ingreso,Venta producto A,ventas,349780.28
2024-01-18,gasto,Renta oficina,infraestructura,26533.64
2024-11-09,gasto,Nomina Operativa,personal,230089.42
2024-06-18,ingreso,Venta producto A,ventas,260143.94
2024-07-27,gasto,Consultoria externa,servicios,55052.91
2024-09-14,gasto,Nomina Operativa,personal,101959.23
2024-09-21,gasto,Compra inventario,costos,288112.74
2024-02-05,gasto,Consultoria externa,servicios,65682.38
2024-09-02,gasto,Consultoria externa,servicios,60819.55
2024-10-27,gasto,Consultoria externa,servicios,19245.58
2024-11-25,ingreso,Venta producto A,ventas,374185.15
2024-11-05,gasto,Renta oficina,infraestructura,18923.65
2024-01-24,gasto,Publicidad online,marketing,76489.27
2024-11-12,gasto,Compra inventario,costos,141463.1
2024-11-25,ingreso,Venta producto B,ventas,579626.53
2024-09-03,gasto,Publicidad online,marketing,36018.93
2024-07-09,gasto,Consultoria externa,servicios,19209.98
2024-08-23,ingreso,Venta producto B,ventas,220944.31
2024-01-29,gasto,Servicios publicos,infraestructura,53477.77
2024-04-22,ingreso,Venta producto A,ventas,659699.41
2024-04-01,gasto,Renta oficina,infraestructura,40555.39
2024-08-11,ingreso,Venta producto A,ventas,629393.65
2024-05-27,gasto,Consultoria externa,servicios,86697.05
2024-10-16,gasto,Consultoria externa,servicios,39908.73
2024-10-27,gasto,Nomina Operativa,personal,164640.43
2024-11-05,gasto,Renta oficina,infraestructura,25531.6
2024-06-11,gasto,Nomina Operativa,personal,244472.68
2024-10-11,ingreso,Venta producto B,ventas,551225.95
2024-01-05,gasto,Consultoria externa,servicios,114569.15
2024-08-17,gasto,Publicidad online,marketing,47221.53
2024-11-20,gasto,Servicios publicos,infraestructura,87935.61
2024-12-22,gasto,Renta oficina,infraestructura,25368.68
2024-10-18,gasto,Publicidad online,marketing,41369.68
2024-05-08,ingreso,Venta producto A,ventas,325705.98
2024-05-17,ingreso,Venta producto B,ventas,391309.1
2024-04-27,gasto,Renta oficina,infraestructura,94043.56
2024-01-24,gasto,Compra inventario,costos,185941.0
2024-03-29,gasto,Compra inventario,costos,93714.1
2024-03-06,gasto,Nomina Operativa,personal,59525.66
2024-03-24,gasto,Renta oficina,infraestructura,44252.4
2024-01-15,gasto,Nomina Operativa,personal,20440.69
2024-01-21,ingreso,Venta producto B,ventas,967435.44
2024-05-30,ingreso,Venta producto A,ventas,303225.69
2024-12-01,gasto,Renta oficina,infraestructura,54082.28
2024-12-16,ingreso,Venta producto A,ventas,734077.66
2024-10-01,gasto,Nomina Operativa,personal,92879.54
2024-10-04,gasto,Consultoria externa,servicios,146929.33
2024-05-07,gasto,Compra inventario,costos,29724.12
2024-09-28,gasto,Renta oficina,infraestructura,94817.39
2024-04-24,ingreso,Venta producto A,ventas,728093.76
2024-09-02,gasto,Consultoria externa,servicios,73029.73
2024-09-24,gasto,Publicidad online,marketing,55169.57
2024-01-08,gasto,Consultoria externa,servicios,16729.14
2024-12-29,ingreso,Venta producto A,ventas,168071.74
2024-12-13,ingreso,Venta producto A,ventas,154649.02
2024-07-04,ingreso,Venta producto B,ventas,592444.43
2024-09-11,gasto,Compra inventario,costos,185112.32
2024-10-13,ingreso,Venta producto A,ventas,591456.45
2024-09-06,gasto,Renta oficina,infraestructura,74025.5
2024-08-26,ingreso,Venta producto A,ventas,569663.5
2024-07-13,gasto,Consultoria externa,servicios,89345.52
2024-10-16,gasto,Compra inventario,costos,263762.97
2024-07-26,gasto,Servicios publicos,infraestructura,19751.03
2024-10-29,ingreso,Venta producto B,ventas,778862.51
2024-07-10,gasto,Servicios publicos,infraestructura,25395.31
2024-12-04,ingreso,Venta producto B,ventas,249057.5
2024-10-22,gasto,Servicios publicos,infraestructura,88612.18
2024-08-26,gasto,Consultoria externa,servicios,62248.63
2024-05-14,gasto,Consultoria externa,servicios,19547.42
2024-11-26,ingreso,Venta producto B,ventas,950608.29
2024-05-16,gasto,Publicidad online,marketing,57628.75
2024-02-07,gasto,Compra inventario,costos,96637.68
2024-02-11,gasto,Consultoria externa,servicios,32119.47
2024-08-04,gasto,Compra inventario,costos,136147.21
2024-03-08,gasto,Nomina Operativa,personal,42377.92
2024-04-11,gasto,Nomina Operativa,personal,240539.24
2024-10-12,gasto,Compra inventario,costos,227212.77
2024-04-10,ingreso,Venta producto B,ventas,106866.7
2024-01-17,gasto,Publicidad online,marketing,11216.95
2024-06-07,ingreso,Venta producto B,ventas,884799.99
2024-10-22,ingreso,Venta producto B,ventas,796804.27
2024-07-17,gasto,Consultoria externa,servicios,140897.15
2024-09-23,ingreso,Venta producto A,ventas,298483.64
2024-05-17,gasto,Consultoria externa,servicios,122675.89
2024-04-30,ingreso,Venta producto B,ventas,734636.59
2024-04-12,gasto,Publicidad online,marketing,10640.28
2024-01-25,ingreso,Venta producto A,ventas,628880.3
2024-11-16,gasto,Nomina Operativa,personal,215469.96
2024-08-04,gasto,Compra inventario,costos,171278.65
2024-06-18,ingreso,Venta producto B,ventas,132812.74
2024-03-29,ingreso,Venta producto B,ventas,150468.85
2024-02-23,gasto,Compra inventario,costos,170223.53
2024-12-05,gasto,Renta oficina,infraestructura,59737.18
2024-12-19,gasto,Compra inventario,costos,153132.5
2024-09-03,gasto,Nomina Operativa,personal,124930.81
2024-03-24,gasto,Publicidad online,marketing,6723.32
2024-09-14,gasto,Nomina Operativa,personal,34776.17
2024-08-16,gasto,Nomina Operativa,personal,57542.39
2024-07-08,gasto,Consultoria externa,servicios,59455.61
2024-07-09,gasto,Compra inventario,costos,23547.06
2024-02-03,gasto,Renta oficina,infraestructura,36357.95
2024-04-20,gasto,Nomina Operativa,personal,206701.21
2024-08-22,gasto,Publicidad online,marketing,60354.14
2024-04-26,gasto,Servicios publicos,infraestructura,79405.5
2024-03-19,gasto,Servicios publicos,infraestructura,40731.93
2024-03-05,ingreso,Venta producto A,ventas,663228.59
2024-04-12,gasto,Consultoria externa,servicios,114487.29
2024-08-29,gasto,Compra inventario,costos,79859.24
2024-12-05,ingreso,Venta producto B,ventas,745891.82
2024-03-14,gasto,Renta oficina,infraestructura,14673.2
2024-11-05,gasto,Publicidad online,marketing,8537.35
