fecha,tipo,concepto,categoria,monto
2024-03-27,gasto,Consultoria externa,servicios,104578.3
2024-06-04,ingreso,Venta producto A,ventas,811330.26
2024-11-01,ingreso,Venta producto B,ventas,404646.05
2024-09-09,gasto,Nomina Operativa,personal,26206.88
2024-02-28,gasto,Renta oficina,infraestructura,53269.18
2024-02-28,gasto,Servicios publicos,infraestructura,17587.77
2024-01-15,ingreso,Venta producto A,ventas,903353.33
2024-10-30,gasto,Consultoria externa,servicios,48225.89
2024-07-13,gasto,Compra inventario,costos,61064.92
2024-04-17,gasto,Nomina Operativa,personal,150796.18
2024-05-18,gasto,Nomina Operativa,personal,181372.08
2024-10-15,gasto,Consultoria externa,servicios,23614.78
2024-11-28,ingreso,Venta producto A,ventas,989678.34
2024-02-25,gasto,Renta oficina,infraestructura,97697.73
2024-10-02,gasto,Servicios publicos,infraestructura,55102.11
2024-07-02,gasto,Publicidad online,marketing,28379.36
2024-06-21,gasto,Nomina Operativa,personal,193194.05
2024-08-11,gasto,Nomina Operativa,personal,36458.65
2024-06-09,gasto,Renta oficina,infraestructura,21270.17
2024-07-09,gasto,Servicios publicos,infraestructura,25558.99
2024-10-19,gasto,Nomina Operativa,personal,54468.33
2024-07-30,gasto,Publicidad online,marketing,10208.75
2024-06-29,gasto,Consultoria externa,servicios,143039.62
2024-02-27,ingreso,Venta producto B,ventas,327105.48
2024-08-15,gasto,Renta oficina,infraestructura,18405.94
2024-08-18,gasto,Servicios publicos,infraestructura,51622.59
2024-06-29,gasto,Publicidad online,marketing,60711.98
2024-03-29,gasto,Renta oficina,infraestructura,61852.0
2024-08-10,gasto,Renta oficina,infraestructura,30062.02
2024-01-15,gasto,Servicios publicos,infraestructura,65949.66
2024-03-11,ingreso,Venta producto B,ventas,163461.92
2024-02-27,ingreso,Venta producto A,ventas,680139.02
2024-08-30,gasto,Servicios publicos,infraestructura,59613.87
2024-11-26,gasto,Renta oficina,infraestructura,88770.78
2024-08-16,gasto,Servicios publicos,infraestructura,68176.29
2024-03-11,ingreso,Venta producto A,ventas,729940.87
2024-02-07,gasto,Consultoria externa,servicios,97158.97
2024-10-22,gasto,Nomina Operativa,personal,93417.09
2024-05-07,gasto,Servicios publicos,infraestructura,43330.86
2024-10-08,gasto,Publicidad online,marketing,46601.06
2024-10-26,ingreso,Venta producto A,ventas,940496.87
2024-08-26,ingreso,Venta producto B,ventas,147409.96
2024-06-13,gasto,Servicios publicos,infraestructura,92281.71
2024-05-06,gasto,Nomina Operativa,personal,187265.19
2024-10-20,gasto,Nomina Operativa,personal,38335.79
2024-07-09,gasto,Compra inventario,costos,186260.78
2024-09-03,gasto,Compra inventario,costos,139301.79
2024-11-05,gasto,Compra inventario,costos,117953.48
2024-05-01,gasto,Servicios publicos,infraestructura,65665.2
2024-06-22,gasto,Publicidad online,marketing,61330.04
2024-06-22,gasto,Consultoria externa,servicios,71568.09
2024-11-08,ingreso,Venta producto A,ventas,892500.41
2024-05-04,gasto,Publicidad online,marketing,58667.94
2024-08-16,gasto,Nomina Operativa,personal,153342.83
2024-01-02,ingreso,Venta producto A,ventas,78436.02
2024-09-05,ingreso,Venta producto A,ventas,473152.07
2024-11-11,gasto,Publicidad online,marketing,51770.9
2024-09-15,gasto,Compra inventario,costos,215760.02
2024-10-10,gasto,Compra inventario,costos,164709.33
2024-03-28,ingreso,Venta producto A,ventas,410707.42
2024-01-09,gasto,Servicios publicos,infraestructura,85428.42
2024-08-10,gasto,Servicios publicos,infraestructura,33255.76
2024-09-07,gasto,Renta oficina,infraestructura,36197.57
2024-04-02,ingreso,Venta producto B,ventas,424096.4
2024-05-26,gasto,Publicidad online,marketing,11957.71
2024-05-06,gasto,Renta oficina,infraestructura,19001.33
2024-09-23,gasto,Renta oficina,infraestructura,66876.49
2024-09-05,gasto,Publicidad online,marketing,72811.27
2024-05-14,gasto,Publicidad online,marketing,41443.41
2024-04-20,gasto,Compra inventario,costos,54826.13
2024-06-23,ingreso,Venta producto B,ventas,555078.4
2024-08-16,gasto,Servicios publicos,infraestructura,81576.29
2024-01-22,gasto,Consultoria externa,servicios,75334.81
2024-12-22,gasto,Nomina Operativa,personal,18906.39
2024-01-28,gasto,Servicios publicos,infraestructura,10409.04
2024-05-27,gasto,Consultoria externa,servicios,17488.91
2024-11-12,gasto,Publicidad online,marketing,49617.9
2024-05-14,gasto,Renta oficina,infraestructura,22053.56
2024-01-17,gasto,Nomina Operativa,personal,41179.6
2024-07-26,gasto,Consultoria externa,servicios,20323.65
2024-04-30,gasto,Publicidad online,marketing,28937.87
2024-03-17,gasto,Servicios publicos,infraestructura,40726.96
2024-10-28,ingreso,Venta producto B,ventas,387294.6
2024-04-02,gasto,Renta oficina,infraestructura,91375.09
2024-06-19,gasto,Compra inventario,costos,293152.42
2024-02-23,gasto,Compra inventario,costos,262944.14
2024-11-12,ingreso,Venta producto A,ventas,931730.77
2024-09-24,gasto,Publicidad online,marketing,54686.28
2024-07-18,ingreso,Venta producto B,ventas,720196.88
2024-01-30,gasto,Nomina Operativa,personal,36548.45
2024-12-22,ingreso,Venta producto A,ventas,178335.42
2024-09-16,gasto,Consultoria externa,servicios,110287.41
2024-10-17,gasto,Servicios publicos,infraestructura,8858.89
2024-09-01,ingreso,Venta producto B,ventas,375789.13
2024-11-28,gasto,Servicios publicos,infraestructura,17433.21
2024-12-07,ingreso,Venta producto B,ventas,372109.1
2024-05-24,ingreso,Venta producto A,ventas,421354.03
2024-08-19,ingreso,Venta producto B,ventas,553900.73
2024-01-04,gasto,Nomina Operativa,personal,59624.78
2024-08-07,gasto,Servicios publicos,infraestructura,12700.31
2024-02-07,ingreso,Venta producto B,ventas,316475.11
2024-07-02,gasto,Compra inventario,costos,175620.07
2024-09-14,gasto,Publicidad online,marketing,24176.58
2024-12-30,ingreso,Venta producto B,ventas,440667.03
2024-12-05,gasto,Nomina Operativa,personal,153804.74
2024-07-14,gasto,Servicios publicos,infraestructura,75060.71
2024-04-09,gasto,Compra inventario,costos,159751.75
2024-03-25,gasto,Nomina Operativa,personal,103122.56
2024-12-14,gasto,Publicidad online,marketing,35258.05
2024-04-05,gasto,Nomina Operativa,personal,181399.51
2024-10-15,gasto,Nomina Operativa,personal,249544.26
2024-03-14,gasto,Compra inventario,costos,297578.51
2024-07-21,gasto,Renta oficina,infraestructura,70869.01
2024-07-01,gasto,Publicidad online,marketing,42807.52
2024-07-08,ingreso,Venta producto A,ventas,749391.21
2024-03-29,gasto,Consultoria externa,servicios,108586.03
2024-11-22,ingreso,Venta producto A,ventas,507552.28
2024-02-25,gasto,Consultoria externa,servicios,107081.34
2024-02-01,gasto,Consultoria externa,servicios,80215.68
2024-04-02,gasto,Nomina Operativa,personal,34303.63
2024-10-13,gasto,Compra inventario,costos,221339.91
2024-03-31,gasto,Publicidad online,marketing,43371.0
2024-08-22,gasto,Servicios publicos,infraestructura,62012.3
2024-01-06,gasto,Renta oficina,infraestructura,51296.78
2024-04-14,gasto,Renta oficina,infraestructura,32409.99
2024-09-01,ingreso,Venta producto B,ventas,611945.01
2024-08-04,ingreso,Venta producto A,ventas,765350.79
2024-03-04,gasto,Servicios publicos,infraestructura,18317.25
2024-01-23,gasto,Nomina Operativa,personal,103346.55
2024-11-18,gasto,Consultoria externa,servicios,145677.1
2024-05-04,gasto,Servicios publicos,infraestructura,32450.88
2024-01-20,ingreso,Venta producto A,ventas,331568.87
2024-11-18,gasto,Renta oficina,infraestructura,96544.69
2024-03-23,gasto,Nomina Operativa,personal,129223.37
2024-04-09,gasto,Consultoria externa,servicios,100348.88
2024-09-02,ingreso,Venta producto B,ventas,391807.2
2024-02-27,gasto,Consultoria externa,servicios,73707.29
2024-12-21,gasto,Consultoria externa,servicios,39070.95
2024-06-02,ingreso,Venta producto B,ventas,93456.85
2024-03-17,gasto,Nomina Operativa,personal,29983.71
2024-06-18,gasto,Renta oficina,infraestructura,47429.67
2024-01-19,gasto,Servicios publicos,infraestructura,23102.58
2024-01-18,ingreso,Venta producto B,ventas,232517.87
2024-12-26,ingreso,Venta producto A,ventas,396833.9
2024-07-07,gasto,Servicios publicos,infraestructura,83058.23
2024-01-19,gasto,Consultoria externa,servicios,32417.62
2024-04-18,gasto,Publicidad online,marketing,59356.4
2024-12-26,ingreso,Venta producto B,ventas,251689.86
2024-11-04,gasto,Publicidad online,marketing,56988.77
2024-05-19,gasto,Consultoria externa,servicios,118597.06
2024-11-01,gasto,Nomina Operativa,personal,124895.38
2024-04-19,gasto,Publicidad online,marketing,49910.73
2024-09-13,gasto,Consultoria externa,servicios,33192.31
2024-10-31,gasto,Publicidad online,marketing,46904.44
2024-09-24,gasto,Servicios publicos,infraestructura,95987.63
2024-02-15,ingreso,Venta producto B,ventas,98713.19
2024-10-19,ingreso,Venta producto A,ventas,799664.89
2024-02-24,gasto,Compra inventario,costos,36961.51
2024-04-16,gasto,Nomina Operativa,personal,70236.01
2024-04-10,gasto,Renta oficina,infraestructura,96222.07
2024-04-28,ingreso,Venta producto B,ventas,494799.31
2024-02-27,gasto,Publicidad online,marketing,79126.75
2024-04-04,ingreso,Venta producto B,ventas,859438.77
2024-08-04,gasto,Compra inventario,costos,24183.49
2024-02-18,ingreso,Venta producto A,ventas,351061.94
2024-06-02,gasto,Nomina Operativa,personal,80817.38
2024-06-16,gasto,Consultoria externa,servicios,62903.33
2024-10-11,gasto,Publicidad online,marketing,27203.5
2024-05-02,gasto,Compra inventario,costos,151100.47
2024-09-10,gasto,Servicios publicos,infraestructura,81460.34
2024-03-18,gasto,Nomina Operativa,personal,170257.83
2024-02-05,gasto,Servicios publicos,infraestructura,45618.55
2024-09-11,gasto,Servicios publicos,infraestructura,86828.91
2024-10-04,ingreso,Venta producto B,ventas,478212.34
2024-03-06,gasto,Servicios publicos,infraestructura,90216.24
2024-10-02,gasto,Consultoria externa,servicios,93617.98
2024-04-04,gasto,Compra inventario,costos,151572.02
2024-03-20,gasto,Publicidad online,marketing,63981.14
2024-01-20,gasto,Servicios publicos,infraestructura,60128.95
2024-02-05,ingreso,Venta producto B,ventas,753834.39
2024-05-24,gasto,Renta oficina,infraestructura,84402.16
2024-06-30,gasto,Consultoria externa,servicios,31345.51
2024-12-25,gasto,Servicios publicos,infraestructura,77418.58
2024-07-19,ingreso,Venta producto A,ventas,880399.43
2024-05-27,gasto,Servicios publicos,infraestructura,10188.39
2024-05-19,gasto,Servicios publicos,infraestructura,32610.49
2024-06-21,gasto,Consultoria externa,servicios,97925.33
2024-09-14,gasto,Nomina Operativa,personal,229021.62
2024-12-19,gasto,Publicidad online,marketing,40433.65
2024-02-24,gasto,Consultoria externa,servicios,94386.45
2024-07-04,gasto,Compra inventario,costos,286009.42
2024-06-12,gasto,Compra inventario,costos,163221.14
2024-11-27,gasto,Renta oficina,infraestructura,44409.01
2024-01-07,ingreso,Venta producto A,ventas,788173.74
2024-07-10,gasto,Compra inventario,costos,70886.88
2024-08-16,gasto,Consultoria externa,servicios,73544.59
2024-11-06,gasto,Compra inventario,costos,233964.41
2024-03-01,gasto,Publicidad online,marketing,9029.71
2024-09-12,gasto,Publicidad online,marketing,48061.55
2024-09-14,gasto,Compra inventario,costos,198597.39
2024-01-18,gasto,Servicios publicos,infraestructura,18190.6
2024-08-11,ingreso,Venta producto A,ventas,780863.6
2024-01-19,gasto,Nomina Operativa,personal,247108.42
2024-01-29,gasto,Consultoria externa,servicios,25107.69
2024-06-16,gasto,Servicios publicos,infraestructura,56191.01
2024-03-19,ingreso,Venta producto A,ventas,309028.01
2024-09-27,gasto,Publicidad online,marketing,76834.02
2024-09-15,ingreso,Venta producto B,ventas,609278.3
2024-07-22,ingreso,Venta producto B,ventas,247355.46
2024-11-01,gasto,Compra inventario,costos,123499.39
2024-02-19,gasto,Renta oficina,infraestructura,87462.75
2024-08-27,gasto,Compra inventario,costos,18400.1
2024-10-13,gasto,Renta oficina,infraestructura,7551.31
2024-12-20,gasto,Compra inventario,costos,241755.5
2024-07-10,gasto,Nomina Operativa,personal,14395.79
2024-05-17,gasto,Nomina Operativa,personal,87007.06
2024-10-09,gasto,Publicidad online,marketing,69368.96
2024-05-12,gasto,Renta oficina,infraestructura,54406.85
2024-09-18,gasto,Consultoria externa,servicios,79421.97
2024-03-13,gasto,Consultoria externa,servicios,95014.9
2024-06-09,gasto,Compra inventario,costos,19329.87
2024-04-15,ingreso,Venta producto B,ventas,989902.05
2024-03-14,gasto,Servicios publicos,infraestructura,84042.28
2024-04-06,gasto,Renta oficina,infraestructura,49819.09
2024-12-05,gasto,Consultoria externa,servicios,144555.55
2024-12-09,ingreso,Venta producto A,ventas,373627.07
2024-05-23,gasto,Renta oficina,infraestructura,33106.17
2024-07-29,gasto,Renta oficina,infraestructura,92810.32
2024-05-30,gasto,Compra inventario,costos,63519.33
2024-04-01,ingreso,Venta producto A,ventas,195078.79
2024-11-22,gasto,Renta oficina,infraestructura,89373.65
2024-02-06,ingreso,Venta producto A,ventas,473218.36
2024-10-28,ingreso,Venta producto B,ventas,138128.44
2024-07-31,gasto,Servicios publicos,infraestructura,84035.45
2024-07-05,gasto,Consultoria externa,servicios,26945.97
2024-09-07,ingreso,Venta producto A,ventas,187644.37
2024-02-17,gasto,Consultoria externa,servicios,121860.84
2024-02-13,gasto,Renta oficina,infraestructura,10044.86
2024-06-22,gasto,Compra inventario,costos,172845.61
2024-03-19,gasto,Publicidad online,marketing,36363.05
2024-09-20,gasto,Servicios publicos,infraestructura,50068.98
2024-08-29,gasto,Servicios publicos,infraestructura,59500.25
2024-12-18,ingreso,Venta producto A,ventas,373021.64
2024-07-16,gasto,Publicidad online,marketing,75347.32
2024-10-04,gasto,Consultoria externa,servicios,55888.86
2024-01-31,ingreso,Venta producto A,ventas,633213.1
2024-04-21,ingreso,Venta producto A,ventas,317268.51
2024-11-12,gasto,Compra inventario,costos,37396.65
2024-01-30,gasto,Nomina Operativa,personal,132079.44
2024-08-03,gasto,Consultoria externa,servicios,66402.31
2024-04-17,gasto,Compra inventario,costos,227712.78
2024-10-31,gasto,Compra inventario,costos,251578.93
2024-09-17,ingreso,Venta producto B,ventas,612777.58
2024-05-30,gasto,Publicidad online,marketing,23881.74
2024-05-14,ingreso,Venta producto A,ventas,660856.21
2024-05-24,gasto,Servicios publicos,infraestructura,98039.72
2024-10-28,gasto,Compra inventario,costos,291628.94
2024-04-01,gasto,Compra inventario,costos,36902.25
2024-11-21,gasto,Compra inventario,costos,109316.51
2024-01-24,gasto,Compra inventario,costos,280942.22
2024-10-31,ingreso,Venta producto A,ventas,279352.52
2024-04-20,gasto,Consultoria externa,servicios,113014.62
2024-12-01,gasto,Publicidad online,marketing,65232.02
2024-07-29,gasto,Publicidad online,marketing,13386.59
2024-09-23,gasto,Renta oficina,infraestructura,61236.58
2024-11-22,gasto,Servicios publicos,infraestructura,29427.43
2024-10-14,ingreso,Venta producto A,ventas,818693.15
2024-02-15,gasto,Nomina Operativa,personal,51075.75
2024-02-10,gasto,Nomina Operativa,personal,169270.52
2024-08-19,gasto,Renta oficina,infraestructura,57410.15
2024-04-23,gasto,Consultoria externa,servicios,98922.75
2024-08-10,gasto,Consultoria externa,servicios,88284.13
2024-12-15,gasto,Compra inventario,costos,221826.15
2024-04-05,gasto,Nomina Operativa,personal,181630.51
2024-11-13,gasto,Consultoria externa,servicios,103754.8
2024-03-22,gasto,Publicidad online,marketing,41052.71
2024-02-12,gasto,Servicios publicos,infraestructura,29575.85
2024-02-29,gasto,Compra inventario,costos,34717.82
2024-01-28,gasto,Compra inventario,costos,199526.74
2024-01-25,gasto,Servicios publicos,infraestructura,89566.6
2024-11-22,gasto,Publicidad online,marketing,62992.07
2024-08-08,gasto,Servicios publicos,infraestructura,85992.06
2024-07-09,gasto,Compra inventario,costos,120981.57
2024-11-17,gasto,Compra inventario,costos,16027.83
2024-09-07,gasto,Compra inventario,costos,167278.22
2024-03-08,gasto,Publicidad online,marketing,43755.98
2024-12-11,gasto,Compra inventario,costos,274636.23
2024-05-29,gasto,Compra inventario,costos,114945.1
2024-05-29,gasto,Publicidad online,marketing,43914.96
2024-07-01,ingreso,Venta producto B,ventas,480477.59
2024-07-19,ingreso,Venta producto A,ventas,255723.94
2024-05-09,gasto,Servicios publicos,infraestructura,5417.69
2024-07-17,ingreso,Venta producto B,ventas,412899.66
2024-05-01,gasto,Consultoria externa,servicios,93323.42
2024-05-13,ingreso,Venta producto A,ventas,398024.18
2024-07-06,gasto,Renta oficina,infraestructura,87882.64
2024-07-29,gasto,Renta oficina,infraestructura,63845.45
2024-12-13,gasto,Consultoria externa,servicios,30461.59
2024-10-15,gasto,Renta oficina,infraestructura,61339.58
2024-07-27,ingreso,Venta producto A,ventas,564700.27
2024-04-18,gasto,Nomina Operativa,personal,135213.71
2024-04-01,gasto,Publicidad online,marketing,39221.6
2024-07-15,gasto,Compra inventario,costos,43290.29
2024-03-25,gasto,Publicidad online,marketing,56700.43
2024-08-08,ingreso,Venta producto B,ventas,833218.35
2024-11-18,ingreso,Venta producto A,ventas,783631.35
2024-06-30,gasto,Nomina Operativa,personal,141464.63
2024-01-28,gasto,Servicios publicos,infraestructura,36953.57
2024-01-18,ingreso,Venta producto B,ventas,388431.29
2024-11-23,gasto,Compra inventario,costos,57929.08
2024-12-25,gasto,Renta oficina,infraestructura,73559.68
2024-07-29,ingreso,Venta producto B,ventas,493928.01
2024-07-11,gasto,Renta oficina,infraestructura,26703.19
2024-03-08,gasto,Servicios publicos,infraestructura,42992.94
2024-08-13,gasto,Servicios publicos,infraestructura,76343.88
2024-11-28,ingreso,Venta producto B,ventas,473355.3
2024-10-20,gasto,Consultoria externa,servicios,52207.59
2024-05-02,gasto,Compra inventario,costos,249886.98
2024-12-08,gasto,Renta oficina,infraestructura,68446.39
2024-01-07,gasto,Nomina Operativa,personal,183477.25
2024-10-10,ingreso,Venta producto B,ventas,277047.9
2024-11-10,gasto,Consultoria externa,servicios,65604.66
2024-05-16,gasto,Renta oficina,infraestructura,5987.67
2024-01-30,ingreso,Venta producto A,ventas,762083.39
2024-01-26,gasto,Publicidad online,marketing,77315.54
2024-08-12,gasto,Compra inventario,costos,141702.29
2024-02-22,ingreso,Venta producto A,ventas,69585.19
2024-02-16,ingreso,Venta producto B,ventas,814907.07
2024-05-18,gasto,Compra inventario,costos,189363.12
2024-11-08,gasto,Publicidad online,marketing,38244.6
2024-09-07,gasto,Renta oficina,infraestructura,81730.92
2024-12-07,gasto,Servicios publicos,infraestructura,11445.88
2024-10-31,gasto,Compra inventario,costos,30999.54
2024-12-11,ingreso,Venta producto A,ventas,342090.18
2024-09-14,ingreso,Venta producto B,ventas,647408.71
2024-02-18,gasto,Publicidad online,marketing,40154.01
2024-02-27,gasto,Servicios publicos,infraestructura,24030.56
2024-08-20,gasto,Publicidad online,marketing,55639.84
2024-12-02,gasto,Publicidad online,marketing,30224.68
2024-09-11,gasto,Servicios publicos,infraestructura,82528.68
2024-06-01,gasto,Renta oficina,infraestructura,47967.52
2024-09-07,ingreso,Venta producto B,ventas,967714.6
2024-12-07,gasto,Compra inventario,costos,215647.92
2024-10-26,ingreso,Venta producto A,ventas,568917.36
2024-08-04,gasto,Renta oficina,infraestructura,54368.2
2024-10-19,gasto,Nomina Operativa,personal,92506.64
2024-08-27,gasto,Renta oficina,infraestructura,38114.66
2024-02-24,gasto,Consultoria externa,servicios,71458.98
2024-06-04,gasto,Nomina Operativa,personal,226590.29
2024-09-28,gasto,Consultoria externa,servicios,101516.45
2024-02-18,ingreso,Venta producto A,ventas,932106.8
2024-10-09,gasto,Nomina Operativa,personal,227626.73
2024-12-10,gasto,Nomina Operativa,personal,85680.72
2024-12-13,ingreso,Venta producto A,ventas,863444.42
2024-10-08,gasto,Renta oficina,infraestructura,95693.98
2024-04-09,gasto,Consultoria externa,servicios,19968.55
2024-08-17,ingreso,Venta producto A,ventas,985540.67
2024-03-24,gasto,Nomina Operativa,personal,208860.41
2024-03-01,gasto,Publicidad online,marketing,32599.13
2024-03-25,gasto,Publicidad online,marketing,25227.23
2024-06-14,gasto,Renta oficina,infraestructura,17928.41
2024-09-16,gasto,Publicidad online,marketing,31258.74
2024-10-01,gasto,Compra inventario,costos,158678.32
2024-07-13,ingreso,Venta producto A,ventas,251841.1
2024-02-04,ingreso,Venta producto B,ventas,144920.32
2024-01-16,gasto,Renta oficina,infraestructura,31342.48
2024-07-15,gasto,Renta oficina,infraestructura,52711.39
2024-02-20,gasto,Servicios publicos,infraestructura,40216.71
2024-06-16,gasto,Nomina Operativa,personal,91669.3
2024-07-21,gasto,Compra inventario,costos,247362.63
2024-05-25,ingreso,Venta producto B,ventas,482431.96
2024-02-27,gasto,Servicios publicos,infraestructura,11943.98
2024-08-25,gasto,Renta oficina,infraestructura,85894.52
2024-06-24,gasto,Compra inventario,costos,214426.83
2024-11-21,gasto,Publicidad online,marketing,71360.52
2024-05-27,gasto,Servicios publicos,infraestructura,16830.3
2024-07-08,ingreso,Venta producto B,ventas,184362.05
2024-11-03,gasto,Renta oficina,infraestructura,65932.88
2024-02-14,gasto,Nomina Operativa,personal,70688.41
2024-05-15,gasto,Nomina Operativa,personal,183420.05
2024-03-03,gasto,Nomina Operativa,personal,141414.1
