fecha,tipo,concepto,categoria,monto
2024-01-10,gasto,Consultoria externa,servicios,133061.43
2024-05-12,gasto,Publicidad online,marketing,53109.93
2024-11-29,gasto,Servicios publicos,infraestructura,11442.79
2024-03-29,gasto,Nomina Operativa,personal,222466.97
2024-05-20,ingreso,Venta producto B,ventas,381447.56
2024-11-01,gasto,Servicios publicos,infraestructura,64140.88
2024-09-30,gasto,Compra inventario,costos,11599.18
2024-04-02,gasto,Consultoria externa,servicios,131352.68
2024-07-27,gasto,Publicidad online,marketing,29671.11
2024-05-20,gasto,Servicios publicos,infraestructura,54939.97
2024-03-17,ingreso,Venta producto A,ventas,597863.63
2024-07-22,gasto,Nomina Operativa,personal,79774.26
2024-07-15,gasto,Renta oficina,infraestructura,33100.98
2024-06-22,gasto,Renta oficina,infraestructura,50603.5
2024-03-26,gasto,Compra inventario,costos,288690.06
2024-04-21,ingreso,Venta producto B,ventas,434026.79
2024-02-14,gasto,Nomina Operativa,personal,199525.13
2024-11-08,gasto,Compra inventario,costos,291489.39
2024-09-24,gasto,Nomina Operativa,personal,218721.78
2024-10-15,ingreso,Venta producto B,ventas,442351.64
2024-07-06,gasto,Servicios publicos,infraestructura,11584.85
2024-04-11,ingreso,Venta producto A,ventas,460366.45
2024-05-21,ingreso,Venta producto A,ventas,157656.11
2024-04-10,gasto,Nomina Operativa,personal,70509.44
2024-04-13,ingreso,Venta producto A,ventas,339217.38
2024-02-13,gasto,Renta oficina,infraestructura,41233.67
2024-11-01,ingreso,Venta producto B,ventas,138734.98
2024-10-11,gasto,Nomina Operativa,personal,169714.84
2024-05-29,ingreso,Venta producto B,ventas,337727.14
2024-11-06,gasto,Servicios publicos,infraestructura,13097.77
2024-08-03,ingreso,Venta producto A,ventas,976867.53
2024-12-27,gasto,Servicios publicos,infraestructura,47150.33
2024-03-16,gasto,Consultoria externa,servicios,45245.94
2024-06-29,gasto,Servicios publicos,infraestructura,81745.67
2024-07-07,ingreso,Venta producto A,ventas,570065.39
2024-06-08,ingreso,Venta producto A,ventas,377710.22
2024-06-11,gasto,Compra inventario,costos,115432.52
2024-02-23,gasto,Servicios publicos,infraestructura,26548.25
2024-08-23,gasto,Renta oficina,infraestructura,70786.0
2024-03-08,gasto,Renta oficina,infraestructura,38727.17
2024-05-26,gasto,Consultoria externa,servicios,123292.44
2024-03-20,gasto,Renta oficina,infraestructura,88884.01
2024-04-30,gasto,Publicidad online,marketing,72717.11
2024-08-17,ingreso,Venta producto A,ventas,341445.24
2024-07-31,gasto,Publicidad online,marketing,53574.73
2024-07-24,gasto,Renta oficina,infraestructura,92655.45
2024-08-09,gasto,Publicidad online,marketing,16279.88
2024-01-11,gasto,Servicios publicos,infraestructura,72715.95
2024-02-26,gasto,Compra inventario,costos,56510.93
2024-07-01,gasto,Renta oficina,infraestructura,99979.66
2024-05-30,gasto,Publicidad online,marketing,63031.83
2024-02-16,gasto,Renta oficina,infraestructura,67189.87
2024-01-29,gasto,Renta oficina,infraestructura,91922.96
2024-09-02,gasto,Consultoria externa,servicios,142907.94
2024-06-05,ingreso,Venta producto A,ventas,297576.59
2024-08-07,gasto,Consultoria externa,servicios,33351.57
2024-03-02,gasto,Nomina Operativa,personal,102546.44
2024-06-12,gasto,Publicidad online,marketing,35666.87
2024-11-09,gasto,Renta oficina,infraestructura,40088.54
2024-08-08,gasto,Consultoria externa,servicios,146445.68
2024-03-07,gasto,Nomina Operativa,personal,172122.52
2024-06-22,ingreso,Venta producto B,ventas,94177.49
2024-12-04,gasto,Compra inventario,costos,290692.32
2024-11-21,gasto,Publicidad online,marketing,52385.31
2024-03-16,gasto,Consultoria externa,servicios,131791.34
2024-05-16,gasto,Publicidad online,marketing,7026.97
2024-10-25,gasto,Nomina Operativa,personal,138936.13
2024-01-15,ingreso,Venta producto A,ventas,759435.13
2024-12-13,ingreso,Venta producto B,ventas,985070.23
2024-02-01,gasto,Consultoria externa,servicios,146688.81
2024-02-14,gasto,Consultoria externa,servicios,22834.89
2024-03-24,gasto,Servicios publicos,infraestructura,62898.46
2024-12-01,ingreso,Venta producto A,ventas,403635.3
2024-06-03,gasto,Consultoria externa,servicios,57103.12
2024-12-19,gasto,Compra inventario,costos,265638.0
2024-04-27,gasto,Publicidad online,marketing,74085.71
2024-11-11,gasto,Renta oficina,infraestructura,25708.52
2024-06-23,gasto,Publicidad online,marketing,67326.33
2024-08-05,gasto,Publicidad online,marketing,13467.27
2024-01-03,gasto,Renta oficina,infraestructura,58015.26
2024-11-09,gasto,Publicidad online,marketing,29660.91
2024-03-05,ingreso,Venta producto A,ventas,756296.01
2024-05-23,gasto,Servicios publicos,infraestructura,87552.93
2024-10-01,gasto,Publicidad online,marketing,9527.57
2024-08-01,ingreso,Venta producto B,ventas,950898.82
2024-06-13,gasto,Consultoria externa,servicios,130054.23
2024-03-24,ingreso,Venta producto A,ventas,239213.51
2024-08-28,ingreso,Venta producto B,ventas,89926.22
2024-07-28,gasto,Servicios publicos,infraestructura,80830.42
2024-05-21,gasto,Compra inventario,costos,80547.06
2024-08-19,ingreso,Venta producto A,ventas,349340.24
2024-05-28,gasto,Consultoria externa,servicios,64221.76
2024-12-23,gasto,Publicidad online,marketing,18244.36
2024-12-06,ingreso,Venta producto B,ventas,645656.65
2024-09-11,ingreso,Venta producto B,ventas,221324.76
2024-10-25,ingreso,Venta producto B,ventas,413627.44
2024-12-24,gasto,Consultoria externa,servicios,10754.16
2024-05-13,gasto,Nomina Operativa,personal,172749.34
2024-03-15,gasto,Publicidad online,marketing,68715.26
2024-09-14,gasto,Consultoria externa,servicios,37074.94
2024-06-26,gasto,Servicios publicos,infraestructura,95784.64
2024-07-11,gasto,Compra inventario,costos,232240.4
2024-12-27,gasto,Consultoria externa,servicios,21123.37
2024-10-05,ingreso,Venta producto B,ventas,920760.21
2024-10-07,gasto,Consultoria externa,servicios,89460.76
2024-12-04,gasto,Publicidad online,marketing,70912.07
2024-09-24,gasto,Publicidad online,marketing,53561.66
2024-11-23,gasto,Nomina Operativa,personal,211899.31
2024-02-20,gasto,Servicios publicos,infraestructura,92804.16
2024-11-04,gasto,Renta oficina,infraestructura,12136.25
2024-01-24,ingreso,Venta producto B,ventas,529607.15
2024-11-12,gasto,Renta oficina,infraestructura,97090.18
2024-03-13,gasto,Servicios publicos,infraestructura,24341.96
2024-02-10,gasto,Renta oficina,infraestructura,37739.08
2024-12-13,gasto,Consultoria externa,servicios,37022.18
2024-09-17,gasto,Servicios publicos,infraestructura,14830.71
2024-01-20,gasto,Consultoria externa,servicios,138500.07
2024-05-25,gasto,Servicios publicos,infraestructura,82246.43
2024-10-21,gasto,Publicidad online,marketing,55587.97
2024-03-16,gasto,Nomina Operativa,personal,161056.44
2024-12-21,ingreso,Venta producto A,ventas,642455.14
2024-08-12,gasto,Compra inventario,costos,196127.33
2024-09-09,gasto,Renta oficina,infraestructura,38849.69
2024-01-14,gasto,Consultoria externa,servicios,25319.52
2024-12-29,gasto,Consultoria externa,servicios,113157.82
2024-12-02,gasto,Nomina Operativa,personal,123370.74
2024-03-22,ingreso,Venta producto A,ventas,781554.51
2024-08-25,gasto,Publicidad online,marketing,78745.24
2024-08-04,gasto,Compra inventario,costos,229834.45
2024-09-12,ingreso,Venta producto B,ventas,52596.63
2024-12-15,gasto,Renta oficina,infraestructura,36254.86
2024-07-25,gasto,Consultoria externa,servicios,16498.72
2024-12-10,gasto,Renta oficina,infraestructura,30693.65
2024-02-08,gasto,Servicios publicos,infraestructura,11285.15
2024-05-31,gasto,Servicios publicos,infraestructura,76711.23
2024-03-29,gasto,Renta oficina,infraestructura,14877.31
2024-08-04,gasto,Renta oficina,infraestructura,88152.33
2024-11-11,gasto,Compra inventario,costos,76868.47
2024-03-10,gasto,Compra inventario,costos,180405.41
2024-05-30,gasto,Nomina Operativa,personal,127479.0
2024-07-18,gasto,Servicios publicos,infraestructura,10337.35
2024-05-11,gasto,Consultoria externa,servicios,60835.72
2024-10-07,ingreso,Venta producto A,ventas,978449.21
2024-02-29,gasto,Consultoria externa,servicios,13623.39
2024-02-09,ingreso,Venta producto A,ventas,569829.55
2024-08-24,gasto,Nomina Operativa,personal,219810.92
2024-08-30,ingreso,Venta producto A,ventas,638425.84
2024-11-29,gasto,Nomina Operativa,personal,222614.24
2024-07-29,gasto,Publicidad online,marketing,72554.4
2024-10-17,gasto,Compra inventario,costos,219479.79
2024-04-22,gasto,Nomina Operativa,personal,92409.29
2024-07-07,gasto,Nomina Operativa,personal,213857.84
2024-11-27,ingreso,Venta producto B,ventas,153804.42
2024-05-14,gasto,Publicidad online,marketing,25415.95
2024-05-04,gasto,Publicidad online,marketing,19172.42
2024-03-08,gasto,Servicios publicos,infraestructura,93957.24
2024-01-31,ingreso,Venta producto B,ventas,877841.56
2024-11-05,gasto,Servicios publicos,infraestructura,15666.84
2024-01-31,gasto,Nomina Operativa,personal,145881.71
2024-09-08,gasto,Servicios publicos,infraestructura,38075.18
2024-09-09,gasto,Consultoria externa,servicios,130860.07
2024-05-17,ingreso,Venta producto B,ventas,608051.26
2024-11-08,gasto,Consultoria externa,servicios,140816.43
2024-08-06,gasto,Servicios publicos,infraestructura,72097.28
2024-07-12,ingreso,Venta producto A,ventas,517001.82
2024-10-08,gasto,Publicidad online,marketing,28420.3
2024-05-22,gasto,Publicidad online,marketing,10323.64
2024-09-30,gasto,Renta oficina,infraestructura,71570.77
2024-11-29,gasto,Consultoria externa,servicios,10807.8
2024-08-10,gasto,Renta oficina,infraestructura,61600.51
2024-12-06,gasto,Compra inventario,costos,87675.78
2024-01-04,gasto,Renta oficina,infraestructura,79838.17
2024-01-09,ingreso,Venta producto B,ventas,406007.41
2024-10-20,gasto,Servicios publicos,infraestructura,68750.26
2024-08-02,gasto,Publicidad online,marketing,61138.65
2024-01-04,ingreso,Venta producto A,ventas,52534.53
2024-03-13,gasto,Compra inventario,costos,49437.17
2024-10-26,gasto,Nomina Operativa,personal,218543.99
2024-03-09,ingreso,Venta producto B,ventas,889429.08
2024-05-19,ingreso,Venta producto A,ventas,606113.44
2024-05-03,gasto,Renta oficina,infraestructura,16325.84
2024-03-31,ingreso,Venta producto B,ventas,878936.88
2024-04-04,gasto,Nomina Operativa,personal,244924.33
2024-10-24,ingreso,Venta producto B,ventas,603456.1
2024-05-12,gasto,Publicidad online,marketing,46228.13
2024-10-26,gasto,Servicios publicos,infraestructura,49602.76
2024-09-12,gasto,Compra inventario,costos,170339.73
2024-01-13,gasto,Servicios publicos,infraestructura,41337.14
2024-02-13,gasto,Nomina Operativa,personal,108236.37
2024-06-03,gasto,Servicios publicos,infraestructura,58310.82
2024-04-01,gasto,Servicios publicos,infraestructura,89521.53
2024-12-16,ingreso,Venta producto B,ventas,916555.1
2024-12-07,gasto,Consultoria externa,servicios,101333.08
2024-11-11,gasto,Consultoria externa,servicios,101430.38
2024-11-12,gasto,Publicidad online,marketing,65912.05
2024-11-09,gasto,Nomina Operativa,personal,102384.6
2024-10-23,gasto,Publicidad online,marketing,77461.49
2024-09-24,gasto,Compra inventario,costos,83967.23
2024-08-15,ingreso,Venta producto B,ventas,189033.84
2024-10-29,gasto,Renta oficina,infraestructura,59717.52
2024-10-14,ingreso,Venta producto A,ventas,275830.12
2024-06-07,gasto,Servicios publicos,infraestructura,38438.82
2024-10-02,gasto,Compra inventario,costos,137657.49
2024-08-24,gasto,Renta oficina,infraestructura,97685.75
2024-07-29,ingreso,Venta producto B,ventas,208679.92
2024-03-22,gasto,Renta oficina,infraestructura,28323.24
2024-08-20,ingreso,Venta producto A,ventas,215816.69
2024-01-28,ingreso,Venta producto A,ventas,935624.48
2024-02-25,gasto,Renta oficina,infraestructura,38732.36
2024-11-15,gasto,Servicios publicos,infraestructura,46144.45
2024-01-19,gasto,Publicidad online,marketing,40261.53
2024-08-04,gasto,Renta oficina,infraestructura,5896.02
2024-12-16,ingreso,Venta producto B,ventas,555225.61
2024-07-16,gasto,Compra inventario,costos,137455.06
2024-05-23,gasto,Renta oficina,infraestructura,22214.06
2024-07-13,ingreso,Venta producto A,ventas,922642.09
2024-01-31,gasto,Renta oficina,infraestructura,25820.03
2024-12-22,gasto,Compra inventario,costos,244628.77
2024-01-06,gasto,Nomina Operativa,personal,97791.88
2024-05-23,gasto,Servicios publicos,infraestructura,44278.66
2024-11-26,gasto,Servicios publicos,infraestructura,83200.76
2024-04-20,gasto,Renta oficina,infraestructura,73713.06
2024-05-27,gasto,Nomina Operativa,personal,114770.96
2024-07-19,gasto,Consultoria externa,servicios,51541.68
2024-08-21,gasto,Consultoria externa,servicios,137770.36
2024-01-29,gasto,Servicios publicos,infraestructura,88288.61
2024-09-03,gasto,Consultoria externa,servicios,58570.75
2024-01-25,ingreso,Venta producto B,ventas,497395.99
2024-12-12,gasto,Compra inventario,costos,196800.58
2024-01-14,ingreso,Venta producto B,ventas,162359.81
2024-10-22,gasto,Publicidad online,marketing,58877.34
2024-08-03,gasto,Nomina Operativa,personal,35715.73
2024-02-20,gasto,Servicios publicos,infraestructura,50381.52
2024-11-23,gasto,Renta oficina,infraestructura,33216.22
2024-06-20,gasto,Compra inventario,costos,202371.48
2024-10-04,gasto,Publicidad online,marketing,53140.02
2024-12-10,gasto,Publicidad online,marketing,13937.64
2024-03-10,gasto,Renta oficina,infraestructura,29691.36
2024-08-20,gasto,Publicidad online,marketing,70892.88
2024-03-07,gasto,Consultoria externa,servicios,33883.93
2024-04-28,gasto,Servicios publicos,infraestructura,43602.78
2024-01-21,gasto,Consultoria externa,servicios,10759.21
2024-06-17,gasto,Compra inventario,costos,294265.75
2024-11-23,gasto,Publicidad online,marketing,43366.31
2024-01-13,gasto,Publicidad online,marketing,5133.97
2024-06-12,gasto,Servicios publicos,infraestructura,36996.79
2024-10-20,gasto,Nomina Operativa,personal,65043.87
2024-08-22,gasto,Publicidad online,marketing,23632.62
2024-01-14,gasto,Compra inventario,costos,44823.59
2024-08-21,gasto,Publicidad online,marketing,53752.13
2024-11-25,gasto,Servicios publicos,infraestructura,53772.01
2024-10-27,gasto,Renta oficina,infraestructura,34934.21
2024-07-24,gasto,Publicidad online,marketing,16490.75
2024-05-11,gasto,Compra inventario,costos,204469.66
2024-08-08,ingreso,Venta producto B,ventas,154624.43
2024-05-15,gasto,Nomina Operativa,personal,166518.87
2024-10-16,gasto,Renta oficina,infraestructura,23222.87
2024-01-15,gasto,Compra inventario,costos,170286.74
2024-06-03,gasto,Publicidad online,marketing,40578.59
2024-04-11,gasto,Publicidad online,marketing,55753.35
2024-12-28,gasto,Renta oficina,infraestructura,93787.51
2024-08-06,gasto,Renta oficina,infraestructura,76450.04
2024-09-30,gasto,Nomina Operativa,personal,134619.21
2024-05-18,gasto,Servicios publicos,infraestructura,58393.04
2024-02-03,ingreso,Venta producto B,ventas,96230.69
2024-02-08,ingreso,Venta producto B,ventas,978906.22
2024-03-25,gasto,Servicios publicos,infraestructura,38322.32
2024-03-12,gasto,Servicios publicos,infraestructura,67663.11
2024-11-09,gasto,Consultoria externa,servicios,53364.19
2024-01-13,gasto,Compra inventario,costos,129993.75
2024-10-23,gasto,Consultoria externa,servicios,33342.13
2024-05-18,ingreso,Venta producto A,ventas,84081.7
2024-02-19,gasto,Compra inventario,costos,132419.08
2024-01-15,gasto,Nomina Operativa,personal,192927.74
2024-06-16,gasto,Nomina Operativa,personal,205323.5
2024-01-20,gasto,Renta oficina,infraestructura,83204.86
2024-10-13,gasto,Compra inventario,costos,189184.53
2024-11-20,gasto,Servicios publicos,infraestructura,91882.19
2024-09-26,gasto,Servicios publicos,infraestructura,22547.62
2024-08-14,ingreso,Venta producto B,ventas,702267.58
2024-11-08,gasto,Compra inventario,costos,110343.79
2024-09-10,gasto,Publicidad online,marketing,8291.56
2024-07-05,gasto,Renta oficina,infraestructura,35309.66
2024-12-23,ingreso,Venta producto A,ventas,982329.84
2024-09-30,ingreso,Venta producto B,ventas,541802.84
2024-05-09,gasto,Renta oficina,infraestructura,47575.38
2024-05-12,gasto,Renta oficina,infraestructura,7753.35
2024-02-17,gasto,Servicios publicos,infraestructura,13071.95
2024-08-11,gasto,Compra inventario,costos,264132.81
2024-08-29,gasto,Renta oficina,infraestructura,47972.07
2024-04-22,gasto,Servicios publicos,infraestructura,49184.75
2024-08-13,gasto,Nomina Operativa,personal,48313.68
2024-03-27,ingreso,Venta producto B,ventas,54488.47
2024-11-04,gasto,Renta oficina,infraestructura,6572.5
2024-12-16,gasto,Compra inventario,costos,223073.36
2024-07-04,ingreso,Venta producto B,ventas,91632.72
2024-11-22,gasto,Nomina Operativa,personal,226569.44
2024-09-24,ingreso,Venta producto B,ventas,835806.41
2024-01-04,ingreso,Venta producto B,ventas,845643.99
2024-04-15,gasto,Renta oficina,infraestructura,18833.48
2024-10-17,ingreso,Venta producto A,ventas,418799.88
2024-12-07,ingreso,Venta producto B,ventas,138731.13
2024-07-16,ingreso,Venta producto A,ventas,587412.09
2024-11-01,gasto,Compra inventario,costos,25699.36
2024-05-31,gasto,Consultoria externa,servicios,23930.63
2024-12-14,gasto,Compra inventario,costos,274246.81
2024-02-29,gasto,Publicidad online,marketing,11730.48
2024-09-08,ingreso,Venta producto B,ventas,739933.67
2024-04-26,gasto,Renta oficina,infraestructura,80737.39
2024-09-13,gasto,Consultoria externa,servicios,119963.46
2024-12-12,gasto,Nomina Operativa,personal,171246.8
2024-05-14,gasto,Renta oficina,infraestructura,73361.55
2024-03-23,ingreso,Venta producto B,ventas,391439.75
2024-10-22,gasto,Servicios publicos,infraestructura,95286.84
2024-07-25,gasto,Nomina Operativa,personal,12090.3
2024-04-10,ingreso,Venta producto A,ventas,369832.05
2024-11-24,gasto,Consultoria externa,servicios,105425.8
2024-10-11,gasto,Servicios publicos,infraestructura,20328.22
2024-06-03,gasto,Compra inventario,costos,234866.58
2024-04-26,gasto,Servicios publicos,infraestructura,47147.13
2024-11-19,ingreso,Venta producto B,ventas,807458.57
2024-12-28,gasto,Consultoria externa,servicios,22550.34
2024-10-07,gasto,Publicidad online,marketing,52377.56
2024-04-18,ingreso,Venta producto A,ventas,789419.88
2024-03-06,gasto,Publicidad online,marketing,14722.05
2024-08-29,ingreso,Venta producto B,ventas,822643.27
2024-03-22,gasto,Compra inventario,costos,192711.02
2024-09-07,gasto,Nomina Operativa,personal,214614.82
2024-08-16,gasto,Servicios publicos,infraestructura,11575.9
2024-10-29,ingreso,Venta producto A,ventas,822752.04
2024-10-01,ingreso,Venta producto B,ventas,914939.88
2024-05-08,gasto,Servicios publicos,infraestructura,24733.79
2024-10-08,gasto,Servicios publicos,infraestructura,69061.81
2024-04-04,gasto,Nomina Operativa,personal,117783.49
2024-10-16,gasto,Compra inventario,costos,30849.29
2024-07-18,ingreso,Venta producto A,ventas,327855.32
2024-11-16,gasto,Servicios publicos,infraestructura,85026.25
2024-11-13,gasto,Compra inventario,costos,104693.02
2024-01-23,gasto,Servicios publicos,infraestructura,56014.02
2024-03-29,gasto,Renta oficina,infraestructura,40309.96
2024-05-27,gasto,Publicidad online,marketing,74598.75
2024-01-15,gasto,Compra inventario,costos,73451.81
2024-02-29,gasto,Publicidad online,marketing,15242.51
2024-04-04,gasto,Renta oficina,infraestructura,44648.39
2024-09-18,gasto,Consultoria externa,servicios,129678.38
2024-10-02,gasto,Publicidad online,marketing,60048.34
2024-10-14,ingreso,Venta producto B,ventas,459780.53
2024-04-06,ingreso,Venta producto B,ventas,866589.79
2024-12-28,gasto,Consultoria externa,servicios,131419.49
2024-01-13,ingreso,Venta producto A,ventas,972941.6
2024-08-30,gasto,Renta oficina,infraestructura,76853.67
2024-09-04,ingreso,Venta producto B,ventas,690943.35
2024-12-09,gasto,Servicios publicos,infraestructura,91789.47
2024-11-02,gasto,Publicidad online,marketing,46903.79
2024-04-21,ingreso,Venta producto A,ventas,414796.37
2024-08-21,gasto,Publicidad online,marketing,26616.73
2024-03-08,gasto,Renta oficina,infraestructura,91894.75
2024-03-31,gasto,Nomina Operativa,personal,29797.9
2024-07-17,gasto,Compra inventario,costos,298900.06
2024-01-21,gasto,Servicios publicos,infraestructura,78358.28
2024-01-16,gasto,Servicios publicos,infraestructura,33359.0
2024-01-09,gasto,Compra inventario,costos,143273.97
2024-04-15,gasto,Consultoria externa,servicios,23061.81
2024-09-17,gasto,Nomina Operativa,personal,92458.55
2024-02-20,gasto,Renta oficina,infraestructura,55382.06
2024-10-23,gasto,Servicios publicos,infraestructura,58741.18
2024-05-14,gasto,Renta oficina,infraestructura,98959.34
2024-01-26,gasto,Consultoria externa,servicios,27455.48
2024-03-05,gasto,Publicidad online,marketing,77276.32
2024-09-07,gasto,Renta oficina,infraestructura,56660.69
2024-11-17,gasto,Nomina Operativa,personal,14814.16
2024-06-13,ingreso,Venta producto B,ventas,724703.1
2024-05-08,gasto,Servicios publicos,infraestructura,44535.06
2024-07-24,gasto,Servicios publicos,infraestructura,47061.15
2024-01-21,gasto,Servicios publicos,infraestructura,21365.85
2024-10-04,gasto,Consultoria externa,servicios,34675.34
2024-06-15,gasto,Nomina Operativa,personal,93807.11
2024-08-06,gasto,Compra inventario,costos,221748.9
2024-11-15,gasto,Consultoria externa,servicios,60043.61
2024-05-22,gasto,Publicidad online,marketing,44131.41
2024-07-09,gasto,Compra inventario,costos,177388.63
2024-03-06,gasto,Compra inventario,costos,71251.67
2024-01-29,ingreso,Venta producto B,ventas,375048.98
2024-03-19,gasto,Compra inventario,costos,87032.3
