fecha,tipo,concepto,categoria,monto
2025-09-25,gasto,Publicidad online,marketing,60722.01
2025-01-22,gasto,Compra inventario,costos,163572.18
2025-04-23,gasto,Servicios publicos,infraestructura,24468.6
2025-01-07,gasto,Renta oficina,infraestructura,15749.29
2025-07-10,gasto,Nomina Operativa,personal,222628.57
2025-07-10,gasto,Consultoria externa,servicios,85418.44
2025-04-07,gasto,Nomina Operativa,personal,112315.7
2025-03-04,gasto,Consultoria externa,servicios,35041.64
2025-06-10,gasto,Publicidad online,marketing,75856.95
2025-08-08,gasto,Nomina Operativa,personal,69685.05
2025-03-20,gasto,Consultoria externa,servicios,25297.57
2025-10-01,ingreso,Venta producto A,ventas,666204.79
2025-04-07,gasto,Servicios publicos,infraestructura,95819.17
2025-02-08,gasto,Nomina Operativa,personal,216942.71
2025-03-15,ingreso,Venta producto B,ventas,208327.1
2025-07-24,gasto,Servicios publicos,infraestructura,12790.86
2025-04-30,ingreso,Venta producto A,ventas,708886.2
2025-03-14,gasto,Servicios publicos,infraestructura,28967.57
2025-09-16,gasto,Publicidad online,marketing,78177.24
2025-08-27,ingreso,Venta producto B,ventas,870811.8
2025-05-13,ingreso,Venta producto A,ventas,796794.98
2025-07-15,gasto,Servicios publicos,infraestructura,56762.83
2025-09-23,gasto,Renta oficina,infraestructura,87444.8
2025-07-13,gasto,Nomina Operativa,personal,230410.19
2025-03-19,gasto,Renta oficina,infraestructura,43709.33
2025-06-05,gasto,Compra inventario,costos,176178.31
2025-06-30,gasto,Renta oficina,infraestructura,62049.75
2025-09-19,gasto,Consultoria externa,servicios,49883.45
2025-03-21,gasto,Consultoria externa,servicios,139197.46
2025-07-05,gasto,Servicios publicos,infraestructura,86080.53
2025-02-11,ingreso,Venta producto A,ventas,278932.6
2025-06-20,gasto,Nomina Operativa,personal,17042.97
2025-09-15,gasto,Nomina Operativa,personal,16411.25
2025-01-23,gasto,Renta oficina,infraestructura,49952.22
2025-07-31,gasto,Nomina Operativa,personal,114421.05
2025-02-27,gasto,Servicios publicos,infraestructura,81021.55
2025-06-14,gasto,Nomina Operativa,personal,82210.05
2025-05-02,gasto,Compra inventario,costos,176091.71
2025-05-21,gasto,Renta oficina,infraestructura,68962.69
2025-03-27,gasto,Servicios publicos,infraestructura,66217.54
2025-04-08,gasto,Servicios publicos,infraestructura,27978.63
2025-06-28,ingreso,Venta producto B,ventas,827256.14
2025-09-01,gasto,Compra inventario,costos,50158.71
2025-04-23,gasto,Consultoria externa,servicios,77940.19
2025-03-14,ingreso,Venta producto B,ventas,534121.9
2025-07-09,gasto,Nomina Operativa,personal,22939.01
2025-08-10,gasto,Consultoria externa,servicios,52163.31
2025-04-23,gasto,Consultoria externa,servicios,30552.69
2025-03-26,gasto,Renta oficina,infraestructura,70481.18
2025-09-01,gasto,Consultoria externa,servicios,122923.8
2025-05-04,ingreso,Venta producto B,ventas,633203.15
2025-09-09,gasto,Consultoria externa,servicios,10199.28
2025-09-21,gasto,Publicidad online,marketing,50444.26
2025-07-07,ingreso,Venta producto B,ventas,441871.76
2025-08-01,ingreso,Venta producto A,ventas,782000.59
2025-04-20,gasto,Servicios publicos,infraestructura,13335.98
2025-05-06,ingreso,Venta producto A,ventas,384263.56
2025-07-12,gasto,Nomina Operativa,personal,34235.89
2025-01-05,gasto,Nomina Operativa,personal,35342.1
2025-07-03,ingreso,Venta producto B,ventas,696213.89
2025-04-19,gasto,Compra inventario,costos,98600.07
2025-04-26,ingreso,Venta producto B,ventas,848001.95
2025-09-15,gasto,Renta oficina,infraestructura,16687.8
2025-06-20,gasto,Servicios publicos,infraestructura,20102.38
2025-07-17,ingreso,Venta producto B,ventas,202477.49
2025-05-15,gasto,Nomina Operativa,personal,163022.06
2025-08-31,gasto,Compra inventario,costos,94332.74
2025-05-20,gasto,Compra inventario,costos,259536.98
2025-06-17,gasto,Servicios publicos,infraestructura,6317.16
2025-07-03,ingreso,Venta producto A,ventas,143813.39
2025-09-20,gasto,Consultoria externa,servicios,112534.42
2025-05-10,gasto,Consultoria externa,servicios,25682.87
2025-09-26,gasto,Publicidad online,marketing,70415.25
2025-03-28,gasto,Publicidad online,marketing,59730.07
2025-04-10,gasto,Renta oficina,infraestructura,87328.2
2025-06-20,gasto,Servicios publicos,infraestructura,73867.43
2025-05-21,gasto,Consultoria externa,servicios,117146.61
2025-08-08,gasto,Nomina Operativa,personal,127811.67
2025-08-11,ingreso,Venta producto A,ventas,618816.41
2025-08-31,gasto,Publicidad online,marketing,41984.11
2025-03-24,gasto,Publicidad online,marketing,24050.45
2025-06-11,gasto,Consultoria externa,servicios,106173.8
2025-05-21,gasto,Nomina Operativa,personal,72762.44
2025-01-26,ingreso,Venta producto B,ventas,157880.83
2025-08-09,ingreso,Venta producto A,ventas,816003.77
2025-07-24,gasto,Publicidad online,marketing,23369.17
2025-09-20,gasto,Renta oficina,infraestructura,10362.59
2025-08-12,gasto,Publicidad online,marketing,66313.72
2025-05-31,gasto,Publicidad online,marketing,76213.46
2025-09-08,gasto,Renta oficina,infraestructura,76659.15
2025-07-29,ingreso,Venta producto A,ventas,468240.24
2025-07-30,gasto,Consultoria externa,servicios,43387.81
2025-01-12,ingreso,Venta producto A,ventas,375753.34
2025-03-23,gasto,Consultoria externa,servicios,64800.11
2025-01-03,gasto,Compra inventario,costos,100508.84
2025-04-21,ingreso,Venta producto A,ventas,537202.54
2025-09-16,gasto,Servicios publicos,infraestructura,39873.82
2025-05-06,gasto,Servicios publicos,infraestructura,81338.31
2025-08-19,gasto,Renta oficina,infraestructura,38419.69
2025-01-26,gasto,Nomina Operativa,personal,12692.73
2025-02-18,gasto,Publicidad online,marketing,22850.85
2025-05-27,gasto,Publicidad online,marketing,43870.25
2025-08-15,gasto,Compra inventario,costos,234334.56
2025-04-03,ingreso,Venta producto A,ventas,226675.28
2025-07-15,gasto,Consultoria externa,servicios,89732.18
2025-08-08,gasto,Publicidad online,marketing,21998.8
2025-08-01,gasto,Consultoria externa,servicios,91362.98
2025-09-24,gasto,Consultoria externa,servicios,19423.12
2025-08-23,gasto,Compra inventario,costos,166720.59
2025-04-17,gasto,Nomina Operativa,personal,124133.69
2025-10-01,gasto,Publicidad online,marketing,32486.57
2025-03-27,gasto,Servicios publicos,infraestructura,42133.12
2025-09-26,gasto,Servicios publicos,infraestructura,17127.62
2025-06-08,gasto,Publicidad online,marketing,41600.88
2025-02-20,gasto,Compra inventario,costos,20191.29
2025-09-15,gasto,Consultoria externa,servicios,139008.33
2025-07-03,gasto,Servicios publicos,infraestructura,93720.34
2025-07-10,gasto,Servicios publicos,infraestructura,5249.45
2025-06-28,gasto,Publicidad online,marketing,58318.25
2025-05-11,ingreso,Venta producto B,ventas,163954.02
2025-01-06,gasto,Publicidad online,marketing,49857.82
2025-06-14,gasto,Compra inventario,costos,153409.94
2025-06-23,gasto,Compra inventario,costos,294139.74
2025-06-09,gasto,Servicios publicos,infraestructura,31046.25
2025-01-04,ingreso,Venta producto B,ventas,871972.49
2025-07-07,ingreso,Venta producto A,ventas,305555.8
2025-01-26,gasto,Consultoria externa,servicios,120024.59
2025-06-19,ingreso,Venta producto A,ventas,714310.29
2025-09-28,gasto,Nomina Operativa,personal,28997.14
2025-07-24,ingreso,Venta producto A,ventas,335450.75
2025-04-11,ingreso,Venta producto A,ventas,474246.95
2025-06-05,gasto,Servicios publicos,infraestructura,55727.53
2025-04-09,gasto,Servicios publicos,infraestructura,21087.93
2025-04-20,gasto,Renta oficina,infraestructura,43590.86
2025-08-13,ingreso,Venta producto B,ventas,628779.79
2025-05-26,ingreso,Venta producto B,ventas,510937.92
2025-03-14,gasto,Nomina Operativa,personal,223354.96
2025-07-24,gasto,Nomina Operativa,personal,32436.08
2025-09-26,gasto,Publicidad online,marketing,45919.98
2025-08-23,gasto,Servicios publicos,infraestructura,12224.93
2025-02-03,gasto,Consultoria externa,servicios,65331.88
2025-05-25,gasto,Publicidad online,marketing,34168.98
2025-06-16,gasto,Servicios publicos,infraestructura,5269.52
2025-08-04,gasto,Servicios publicos,infraestructura,15191.38
2025-04-10,ingreso,Venta producto A,ventas,333788.34
2025-09-21,gasto,Servicios publicos,infraestructura,47128.25
2025-05-22,ingreso,Venta producto B,ventas,947841.16
2025-01-02,gasto,Publicidad online,marketing,37668.06
2025-09-02,gasto,Renta oficina,infraestructura,5261.17
2025-01-13,gasto,Publicidad online,marketing,52906.74
2025-06-30,gasto,Publicidad online,marketing,14798.95
2025-03-05,ingreso,Venta producto B,ventas,142435.28
2025-05-27,gasto,Consultoria externa,servicios,43779.87
2025-05-11,gasto,Compra inventario,costos,133172.19
2025-09-22,gasto,Nomina Operativa,personal,134607.43
2025-03-24,ingreso,Venta producto A,ventas,428126.45
2025-06-19,gasto,Publicidad online,marketing,48694.76
2025-04-11,gasto,Compra inventario,costos,18725.18
2025-08-02,gasto,Publicidad online,marketing,74777.31
2025-04-26,gasto,Renta oficina,infraestructura,65786.02
2025-08-16,gasto,Publicidad online,marketing,27190.72
2025-04-04,gasto,Servicios publicos,infraestructura,53696.93
2025-06-11,ingreso,Venta producto B,ventas,140736.17
2025-02-19,gasto,Publicidad online,marketing,7293.54
2025-03-14,gasto,Publicidad online,marketing,10847.26
2025-08-01,ingreso,Venta producto B,ventas,411053.19
2025-06-24,gasto,Servicios publicos,infraestructura,82376.26
2025-03-08,ingreso,Venta producto B,ventas,508521.19
2025-04-09,gasto,Nomina Operativa,personal,199447.94
2025-01-09,gasto,Compra inventario,costos,218422.82
2025-01-18,ingreso,Venta producto B,ventas,655269.87
2025-02-10,gasto,Publicidad online,marketing,32285.19
2025-04-07,gasto,Renta oficina,infraestructura,5450.18
2025-05-01,gasto,Compra inventario,costos,84268.32
2025-09-12,gasto,Consultoria externa,servicios,35338.39
2025-01-07,gasto,Nomina Operativa,personal,39427.95
2025-08-26,gasto,Publicidad online,marketing,56971.73
2025-06-12,ingreso,Venta producto B,ventas,158070.76
2025-03-28,gasto,Nomina Operativa,personal,202715.24
2025-02-06,ingreso,Venta producto B,ventas,627906.71
2025-03-10,gasto,Renta oficina,infraestructura,14866.07
2025-03-24,gasto,Servicios publicos,infraestructura,87259.74
2025-07-14,gasto,Servicios publicos,infraestructura,61700.17
2025-09-02,gasto,Renta oficina,infraestructura,54553.43
2025-06-14,gasto,Publicidad online,marketing,64040.64
2025-09-11,ingreso,Venta producto B,ventas,477455.7
2025-02-13,gasto,Publicidad online,marketing,8507.99
2025-03-15,gasto,Nomina Operativa,personal,106991.41
2025-01-02,ingreso,Venta producto B,ventas,388431.94
2025-03-01,ingreso,Venta producto A,ventas,912342.0
2025-09-12,gasto,Nomina Operativa,personal,180375.77
2025-07-16,gasto,Nomina Operativa,personal,147220.41
2025-02-15,ingreso,Venta producto A,ventas,792234.98
2025-08-04,ingreso,Venta producto A,ventas,57723.24
2025-07-30,gasto,Publicidad online,marketing,20907.87
2025-08-20,gasto,Nomina Operativa,personal,43301.43
2025-07-08,gasto,Nomina Operativa,personal,120000.66
2025-05-10,gasto,Compra inventario,costos,204433.39
2025-03-02,gasto,Servicios publicos,infraestructura,23004.88
2025-09-03,gasto,Compra inventario,costos,91480.92
2025-03-11,gasto,Publicidad online,marketing,57241.46
2025-06-01,ingreso,Venta producto B,ventas,572040.85
2025-02-02,gasto,Consultoria externa,servicios,20034.45
2025-01-31,gasto,Consultoria externa,servicios,120049.21
2025-05-09,gasto,Renta oficina,infraestructura,89576.88
2025-03-27,gasto,Publicidad online,marketing,44497.55
2025-04-03,ingreso,Venta producto B,ventas,863368.79
2025-04-06,gasto,Servicios publicos,infraestructura,53944.68
2025-04-15,gasto,Servicios publicos,infraestructura,84334.63
2025-03-20,gasto,Nomina Operativa,personal,154280.63
2025-01-12,gasto,Consultoria externa,servicios,147732.84
2025-05-06,gasto,Servicios publicos,infraestructura,87500.93
2025-04-19,gasto,Consultoria externa,servicios,128645.29
2025-06-06,ingreso,Venta producto B,ventas,578271.07
2025-01-26,gasto,Consultoria externa,servicios,117506.85
2025-06-19,gasto,Servicios publicos,infraestructura,59390.59
2025-07-24,ingreso,Venta producto A,ventas,428298.24
2025-02-05,gasto,Renta oficina,infraestructura,95127.52
2025-09-07,gasto,Consultoria externa,servicios,32053.61
2025-02-26,gasto,Consultoria externa,servicios,86946.5
2025-02-25,gasto,Renta oficina,infraestructura,90664.7
2025-04-20,gasto,Publicidad online,marketing,39521.78
2025-02-03,gasto,Nomina Operativa,personal,190075.42
2025-05-06,gasto,Consultoria externa,servicios,86056.77
2025-05-20,gasto,Nomina Operativa,personal,96444.56
2025-02-05,gasto,Servicios publicos,infraestructura,67765.17
2025-06-07,ingreso,Venta producto B,ventas,421736.18
2025-09-23,gasto,Publicidad online,marketing,78670.86
2025-08-21,gasto,Renta oficina,infraestructura,92227.34
2025-06-04,ingreso,Venta producto A,ventas,606891.0
2025-04-06,gasto,Renta oficina,infraestructura,25282.42
2025-05-21,gasto,Compra inventario,costos,263193.73
2025-04-25,gasto,Compra inventario,costos,201336.47
2025-06-23,ingreso,Venta producto A,ventas,80977.77
2025-06-02,gasto,Renta oficina,infraestructura,72765.5
2025-01-18,gasto,Nomina Operativa,personal,132456.53
2025-07-31,gasto,Compra inventario,costos,146121.65
2025-09-22,gasto,Nomina Operativa,personal,247128.72
2025-06-14,ingreso,Venta producto A,ventas,341440.02
2025-02-27,gasto,Servicios publicos,infraestructura,12845.57
2025-05-30,gasto,Consultoria externa,servicios,37892.71
2025-07-29,gasto,Compra inventario,costos,252126.53
2025-08-03,gasto,Nomina Operativa,personal,128807.26
2025-09-28,gasto,Nomina Operativa,personal,239220.91
2025-07-25,ingreso,Venta producto B,ventas,754070.45
2025-03-30,ingreso,Venta producto A,ventas,999279.01
2025-06-13,gasto,Compra inventario,costos,244459.13
2025-05-22,gasto,Publicidad online,marketing,37510.41
2025-06-25,ingreso,Venta producto B,ventas,246234.36
2025-06-22,gasto,Servicios publicos,infraestructura,24018.01
2025-02-23,ingreso,Venta producto A,ventas,932203.78
2025-07-05,ingreso,Venta producto A,ventas,461391.37
2025-03-11,gasto,Compra inventario,costos,177466.34
2025-01-12,gasto,Nomina Operativa,personal,248824.63
2025-05-31,gasto,Consultoria externa,servicios,34223.75
2025-08-17,gasto,Publicidad online,marketing,18841.14
2025-01-05,ingreso,Venta producto B,ventas,121534.65
2025-02-12,gasto,Consultoria externa,servicios,19958.28
2025-07-20,gasto,Renta oficina,infraestructura,94191.21
2025-03-23,gasto,Consultoria externa,servicios,99760.75
2025-04-15,gasto,Consultoria externa,servicios,30031.33
2025-03-01,gasto,Renta oficina,infraestructura,10559.62
2025-05-21,gasto,Compra inventario,costos,129017.37
2025-03-17,gasto,Nomina Operativa,personal,193268.42
2025-06-26,gasto,Publicidad online,marketing,9750.38
2025-02-28,gasto,Renta oficina,infraestructura,53723.26
2025-01-12,ingreso,Venta producto B,ventas,212016.79
2025-08-02,ingreso,Venta producto B,ventas,420706.84
2025-01-14,gasto,Nomina Operativa,personal,99823.18
2025-07-01,ingreso,Venta producto A,ventas,517434.73
2025-07-21,gasto,Publicidad online,marketing,10396.16
2025-04-24,gasto,Consultoria externa,servicios,144872.18
2025-04-18,gasto,Compra inventario,costos,89317.84
2025-06-29,ingreso,Venta producto B,ventas,782781.49
2025-09-29,ingreso,Venta producto B,ventas,971768.8
2025-05-25,gasto,Nomina Operativa,personal,34935.24
2025-02-21,gasto,Nomina Operativa,personal,173344.01
2025-06-18,gasto,Publicidad online,marketing,12896.84
2025-07-23,gasto,Compra inventario,costos,278254.07
2025-06-01,ingreso,Venta producto A,ventas,454844.37
2025-08-20,ingreso,Venta producto B,ventas,842712.34
2025-01-14,ingreso,Venta producto A,ventas,618345.64
2025-01-14,gasto,Nomina Operativa,personal,223976.97
2025-09-04,ingreso,Venta producto A,ventas,54502.47
2025-02-02,gasto,Consultoria externa,servicios,127787.71
2025-09-07,gasto,Consultoria externa,servicios,36396.51
2025-07-01,ingreso,Venta producto B,ventas,71837.33
2025-08-18,gasto,Compra inventario,costos,37562.73
2025-09-20,ingreso,Venta producto A,ventas,263160.2
2025-09-03,gasto,Compra inventario,costos,197389.99
2025-04-10,ingreso,Venta producto B,ventas,212125.65
2025-02-06,ingreso,Venta producto B,ventas,700945.94
2025-08-20,gasto,Publicidad online,marketing,70307.37
2025-06-10,gasto,Consultoria externa,servicios,53794.22
2025-01-03,gasto,Publicidad online,marketing,50750.73
2025-02-28,gasto,Compra inventario,costos,265335.55
2025-03-18,gasto,Publicidad online,marketing,31019.14
2025-08-24,gasto,Publicidad online,marketing,49513.56
2025-02-17,gasto,Publicidad online,marketing,32459.93
2025-03-17,gasto,Renta oficina,infraestructura,24883.33
2025-07-03,gasto,Publicidad online,marketing,44557.24
2025-08-16,gasto,Publicidad online,marketing,33145.7
2025-09-25,gasto,Consultoria externa,servicios,63891.78
2025-04-08,gasto,Renta oficina,infraestructura,39779.27
2025-04-20,gasto,Nomina Operativa,personal,175108.07
2025-04-16,gasto,Publicidad online,marketing,17444.1
2025-05-06,gasto,Compra inventario,costos,77234.63
2025-04-06,gasto,Renta oficina,infraestructura,20848.33
2025-01-16,gasto,Compra inventario,costos,17048.23
2025-08-10,gasto,Servicios publicos,infraestructura,80992.65
2025-03-19,gasto,Servicios publicos,infraestructura,70082.89
2025-08-17,ingreso,Venta producto A,ventas,763090.31
2025-05-28,ingreso,Venta producto B,ventas,842981.34
2025-04-10,gasto,Consultoria externa,servicios,112601.49
2025-06-18,ingreso,Venta producto B,ventas,452221.38
2025-01-20,gasto,Consultoria externa,servicios,55954.83
2025-01-19,ingreso,Venta producto B,ventas,326772.0
2025-08-28,gasto,Publicidad online,marketing,41865.09
2025-02-24,gasto,Renta oficina,infraestructura,51802.37
2025-09-20,gasto,Consultoria externa,servicios,124035.81
2025-09-07,gasto,Servicios publicos,infraestructura,94061.7
2025-08-22,gasto,Publicidad online,marketing,60183.25
2025-09-14,gasto,Servicios publicos,infraestructura,20503.43
2025-02-01,gasto,Servicios publicos,infraestructura,59800.41
2025-01-26,ingreso,Venta producto A,ventas,151023.66
2025-08-30,gasto,Compra inventario,costos,169681.96
2025-02-16,gasto,Nomina Operativa,personal,172957.02
2025-09-25,ingreso,Venta producto A,ventas,904460.47
2025-02-01,ingreso,Venta producto B,ventas,87702.96
2025-09-12,gasto,Publicidad online,marketing,68148.75
2025-08-13,gasto,Renta oficina,infraestructura,10596.74
2025-09-29,gasto,Nomina Operativa,personal,97955.73
2025-04-07,ingreso,Venta producto B,ventas,353468.69
2025-02-16,ingreso,Venta producto A,ventas,266305.91
2025-03-13,ingreso,Venta producto B,ventas,87933.21
2025-09-26,gasto,Renta oficina,infraestructura,72592.28
2025-03-26,ingreso,Venta producto B,ventas,388273.62
2025-06-11,ingreso,Venta producto A,ventas,131925.67
2025-07-27,ingreso,Venta producto B,ventas,709468.7
2025-02-07,gasto,Compra inventario,costos,42214.5
2025-08-02,gasto,Consultoria externa,servicios,107709.24
2025-05-01,gasto,Publicidad online,marketing,17107.54
2025-05-10,gasto,Publicidad online,marketing,36813.87
2025-05-26,gasto,Publicidad online,marketing,9136.19
2025-02-27,gasto,Compra inventario,costos,148428.29
2025-01-22,gasto,Renta oficina,infraestructura,48306.41
2025-04-29,gasto,Renta oficina,infraestructura,77777.59
2025-04-19,gasto,Consultoria externa,servicios,19946.72
2025-07-03,gasto,Servicios publicos,infraestructura,29718.03
2025-06-29,gasto,Publicidad online,marketing,22406.73
2025-03-07,gasto,Servicios publicos,infraestructura,88564.12
2025-08-16,gasto,Renta oficina,infraestructura,78578.2
2025-05-07,ingreso,Venta producto A,ventas,371557.57
2025-05-06,gasto,Consultoria externa,servicios,97358.32
2025-01-03,gasto,Publicidad online,marketing,29312.16
2025-03-17,gasto,Compra inventario,costos,33739.86
2025-08-30,gasto,Publicidad online,marketing,57716.42
2025-02-14,gasto,Nomina Operativa,personal,56941.01
2025-07-12,gasto,Servicios publicos,infraestructura,36994.69
2025-07-01,gasto,Nomina Operativa,personal,108164.0
2025-09-01,gasto,Publicidad online,marketing,79199.52
2025-07-29,gasto,Nomina Operativa,personal,75912.51
2025-09-08,ingreso,Venta producto B,ventas,648651.36
2025-09-11,gasto,Servicios publicos,infraestructura,80471.88
2025-08-27,ingreso,Venta producto B,ventas,227296.77
2025-03-30,ingreso,Venta producto A,ventas,723548.16
2025-02-15,gasto,Nomina Operativa,personal,182688.55
2025-06-23,gasto,Publicidad online,marketing,29591.11
2025-09-28,gasto,Publicidad online,marketing,78990.61
2025-01-31,gasto,Compra inventario,costos,107655.23
2025-04-12,gasto,Compra inventario,costos,32410.6
2025-08-08,gasto,Consultoria externa,servicios,145625.16
2025-01-04,ingreso,Venta producto A,ventas,953640.08
2025-07-29,gasto,Nomina Operativa,personal,179111.74
