fecha,tipo,concepto,categoria,monto
2023-02-17,gasto,Nomina Operativa,personal,197021.4
2023-01-07,gasto,Nomina Operativa,personal,51921.75
2023-10-09,gasto,Consultoria externa,servicios,76557.09
2023-03-26,gasto,Publicidad online,marketing,51360.82
2023-03-01,gasto,Publicidad online,marketing,77960.41
2023-01-22,gasto,Compra inventario,costos,296935.07
2023-09-21,gasto,Renta oficina,infraestructura,29444.46
2023-04-09,gasto,Renta oficina,infraestructura,80888.03
2023-07-04,gasto,Compra inventario,costos,92586.93
2023-07-29,gasto,Servicios publicos,infraestructura,88171.6
2023-02-17,gasto,Servicios publicos,infraestructura,27687.62
2023-10-06,gasto,Servicios publicos,infraestructura,38829.53
2023-10-18,ingreso,Venta producto B,ventas,928281.84
2023-12-13,gasto,Servicios publicos,infraestructura,94843.61
2023-04-01,gasto,Servicios publicos,infraestructura,12729.87
2023-10-30,gasto,Nomina Operativa,personal,191391.95
2023-03-10,gasto,Compra inventario,costos,26320.89
2023-09-18,gasto,Consultoria externa,servicios,117306.02
2023-01-08,gasto,Consultoria externa,servicios,135454.48
2023-06-09,gasto,Publicidad online,marketing,77106.81
2023-05-23,ingreso,Venta producto B,ventas,86280.23
2023-11-24,gasto,Nomina Operativa,personal,173347.14
2023-05-07,ingreso,Venta producto B,ventas,229305.43
2023-04-08,gasto,Renta oficina,infraestructura,17353.29
2023-06-29,gasto,Nomina Operativa,personal,63155.56
2023-10-22,gasto,Servicios publicos,infraestructura,49214.71
2023-11-28,gasto,Renta oficina,infraestructura,20292.35
2023-09-26,gasto,Compra inventario,costos,33050.2
2023-06-01,gasto,Nomina Operativa,personal,25211.5
2023-01-28,gasto,Renta oficina,infraestructura,84752.08
2023-02-08,gasto,Compra inventario,costos,140303.55
2023-12-02,gasto,Renta oficina,infraestructura,52692.18
2023-09-26,gasto,Compra inventario,costos,214025.91
2023-02-08,ingreso,Venta producto A,ventas,264811.05
2023-11-03,gasto,Renta oficina,infraestructura,34259.51
2023-02-05,gasto,Renta oficina,infraestructura,70106.8
2023-02-06,gasto,Servicios publicos,infraestructura,71537.96
2023-05-30,gasto,Renta oficina,infraestructura,8529.8
2023-07-28,gasto,Servicios publicos,infraestructura,64635.14
2023-07-04,gasto,Compra inventario,costos,236120.61
2023-09-20,gasto,Nomina Operativa,personal,212871.91
2023-10-04,gasto,Compra inventario,costos,245921.07
2023-08-26,ingreso,Venta producto A,ventas,384374.92
2023-03-26,gasto,Compra inventario,costos,232635.22
2023-09-22,gasto,Compra inventario,costos,122507.19
2023-06-01,gasto,Consultoria externa,servicios,36612.19
2023-01-24,gasto,Compra inventario,costos,238969.48
2023-06-12,gasto,Nomina Operativa,personal,248578.31
2023-04-21,gasto,Compra inventario,costos,272294.99
2023-09-14,gasto,Consultoria externa,servicios,78099.78
2023-02-22,gasto,Compra inventario,costos,228605.39
2023-06-08,ingreso,Venta producto A,ventas,904068.59
2023-09-23,gasto,Renta oficina,infraestructura,37986.64
2023-05-23,ingreso,Venta producto A,ventas,800479.1
2023-11-18,gasto,Nomina Operativa,personal,167978.21
2023-03-14,ingreso,Venta producto B,ventas,441435.85
2023-01-28,gasto,Publicidad online,marketing,28373.72
2023-01-14,ingreso,Venta producto B,ventas,98706.93
2023-12-20,gasto,Nomina Operativa,personal,179465.71
2023-06-23,gasto,Compra inventario,costos,83681.05
2023-10-02,gasto,Servicios publicos,infraestructura,73960.13
2023-10-04,gasto,Renta oficina,infraestructura,66119.83
2023-01-10,gasto,Servicios publicos,infraestructura,41605.24
2023-04-30,gasto,Compra inventario,costos,149851.0
2023-04-05,gasto,Servicios publicos,infraestructura,52056.86
2023-11-22,gasto,Publicidad online,marketing,7928.16
2023-08-01,gasto,Servicios publicos,infraestructura,61715.46
2023-03-31,gasto,Compra inventario,costos,285050.35
2023-11-16,gasto,Renta oficina,infraestructura,25978.58
2023-09-24,gasto,Servicios publicos,infraestructura,47759.66
2023-11-16,gasto,Consultoria externa,servicios,20979.14
2023-12-18,gasto,Publicidad online,marketing,39288.47
2023-03-13,gasto,Nomina Operativa,personal,36665.68
2023-07-23,gasto,Compra inventario,costos,288045.32
2023-08-18,gasto,Nomina Operativa,personal,239222.79
2023-11-10,ingreso,Venta producto B,ventas,93019.92
2023-05-12,gasto,Consultoria externa,servicios,121063.94
2023-03-24,gasto,Renta oficina,infraestructura,96019.51
2023-05-26,gasto,Servicios publicos,infraestructura,48588.64
2023-04-18,ingreso,Venta producto B,ventas,897383.8
2023-09-07,gasto,Consultoria externa,servicios,105569.28
2023-03-27,gasto,Compra inventario,costos,146886.47
2023-10-14,gasto,Publicidad online,marketing,79125.68
2023-02-07,gasto,Consultoria externa,servicios,140799.32
2023-12-13,ingreso,Venta producto A,ventas,739897.76
2023-09-07,gasto,Compra inventario,costos,256220.86
2023-03-24,ingreso,Venta producto B,ventas,718797.32
2023-05-30,gasto,Renta oficina,infraestructura,47699.42
2023-01-17,gasto,Compra inventario,costos,292479.92
2023-04-20,gasto,Compra inventario,costos,27316.49
2023-06-25,ingreso,Venta producto A,ventas,730612.98
2023-10-04,gasto,Publicidad online,marketing,26971.34
2023-07-17,gasto,Servicios publicos,infraestructura,13025.32
2023-01-11,ingreso,Venta producto B,ventas,388564.99
2023-08-25,gasto,Nomina Operativa,personal,98669.56
2023-12-26,gasto,Publicidad online,marketing,25481.53
2023-05-10,gasto,Servicios publicos,infraestructura,75891.13
2023-07-08,gasto,Servicios publicos,infraestructura,62526.64
2023-04-05,ingreso,Venta producto A,ventas,54242.37
2023-09-05,gasto,Renta oficina,infraestructura,58893.47
2023-04-12,gasto,Servicios publicos,infraestructura,17376.14
2023-11-27,gasto,Servicios publicos,infraestructura,38754.97
2023-07-28,gasto,Renta oficina,infraestructura,11802.01
2023-01-19,gasto,Renta oficina,infraestructura,91935.14
2023-09-04,gasto,Compra inventario,costos,248108.54
2023-07-05,ingreso,Venta producto B,ventas,905167.64
2023-05-13,gasto,Consultoria externa,servicios,85336.19
2023-07-08,gasto,Consultoria externa,servicios,38020.19
2023-01-14,gasto,Compra inventario,costos,258546.09
2023-11-25,gasto,Publicidad online,marketing,49171.91
2023-02-21,gasto,Publicidad online,marketing,21345.17
2023-01-04,ingreso,Venta producto A,ventas,347199.08
2023-11-13,gasto,Servicios publicos,infraestructura,58722.7
2023-08-28,gasto,Renta oficina,infraestructura,87925.75
2023-11-14,ingreso,Venta producto B,ventas,490485.82
2023-07-13,ingreso,Venta producto B,ventas,79577.62
2023-05-28,ingreso,Venta producto B,ventas,156074.69
2023-11-27,ingreso,Venta producto A,ventas,254814.9
2023-04-06,gasto,Publicidad online,marketing,37306.27
2023-08-11,gasto,Nomina Operativa,personal,208168.26
2023-09-12,gasto,Nomina Operativa,personal,236711.44
2023-03-10,gasto,Renta oficina,infraestructura,31022.88
2023-10-12,ingreso,Venta producto A,ventas,801556.39
2023-09-12,gasto,Consultoria externa,servicios,24748.94
2023-05-25,ingreso,Venta producto A,ventas,92974.64
2023-03-25,ingreso,Venta producto B,ventas,359928.16
2023-12-22,gasto,Publicidad online,marketing,67325.97
2023-08-28,gasto,Renta oficina,infraestructura,72996.02
2023-09-12,gasto,Renta oficina,infraestructura,22253.31
2023-04-12,ingreso,Venta producto B,ventas,711697.25
2023-09-05,gasto,Servicios publicos,infraestructura,83481.04
2023-02-14,ingreso,Venta producto A,ventas,956822.33
2023-01-06,ingreso,Venta producto B,ventas,782209.84
2023-07-17,gasto,Nomina Operativa,personal,242879.16
2023-06-27,ingreso,Venta producto B,ventas,262437.69
2023-01-13,gasto,Publicidad online,marketing,8489.64
2023-03-31,gasto,Renta oficina,infraestructura,81754.67
2023-08-20,gasto,Compra inventario,costos,84644.94
2023-09-16,ingreso,Venta producto A,ventas,561211.36
2023-03-24,gasto,Renta oficina,infraestructura,62827.13
2023-10-03,gasto,Servicios publicos,infraestructura,25288.69
2023-10-10,ingreso,Venta producto B,ventas,626329.18
2023-01-16,gasto,Compra inventario,costos,22465.05
2023-11-09,ingreso,Venta producto A,ventas,938205.56
2023-10-24,gasto,Consultoria externa,servicios,80719.22
2023-09-08,gasto,Nomina Operativa,personal,151570.39
2023-02-07,gasto,Renta oficina,infraestructura,67621.7
2023-07-27,gasto,Servicios publicos,infraestructura,15094.38
2023-12-29,ingreso,Venta producto A,ventas,445190.84
2023-12-20,ingreso,Venta producto B,ventas,822692.07
2023-04-11,gasto,Nomina Operativa,personal,87500.59
2023-08-27,gasto,Servicios publicos,infraestructura,64693.14
2023-09-02,gasto,Renta oficina,infraestructura,99151.2
2023-02-13,ingreso,Venta producto A,ventas,690499.59
2023-01-12,ingreso,Venta producto A,ventas,944283.52
2023-04-06,gasto,Publicidad online,marketing,34891.11
2023-10-26,gasto,Servicios publicos,infraestructura,41844.73
2023-02-13,ingreso,Venta producto B,ventas,149374.76
2023-05-01,gasto,Compra inventario,costos,55586.15
2023-06-11,gasto,Consultoria externa,servicios,130036.37
2023-02-22,gasto,Compra inventario,costos,265574.93
2023-01-23,gasto,Publicidad online,marketing,50879.79
2023-05-18,ingreso,Venta producto B,ventas,522748.99
2023-05-27,gasto,Consultoria externa,servicios,70707.08
2023-10-23,ingreso,Venta producto B,ventas,85989.5
2023-03-02,ingreso,Venta producto A,ventas,489332.3
2023-06-03,gasto,Consultoria externa,servicios,20416.36
2023-10-05,gasto,Renta oficina,infraestructura,90512.49
2023-12-15,ingreso,Venta producto A,ventas,575001.59
2023-08-30,gasto,Consultoria externa,servicios,93451.71
2023-12-06,gasto,Publicidad online,marketing,45237.84
2023-12-05,gasto,Compra inventario,costos,91613.61
2023-06-20,gasto,Consultoria externa,servicios,97737.88
2023-01-31,gasto,Servicios publicos,infraestructura,36563.28
2023-12-17,gasto,Servicios publicos,infraestructura,85191.0
2023-06-11,gasto,Compra inventario,costos,276965.59
2023-01-08,gasto,Renta oficina,infraestructura,64297.24
2023-12-23,ingreso,Venta producto A,ventas,598809.2
2023-04-07,gasto,Renta oficina,infraestructura,86075.81
2023-10-30,gasto,Publicidad online,marketing,25548.92
2023-03-06,gasto,Compra inventario,costos,210857.0
2023-03-21,gasto,Renta oficina,infraestructura,62437.1
2023-06-11,ingreso,Venta producto B,ventas,140558.56
2023-09-03,gasto,Renta oficina,infraestructura,65114.86
2023-04-20,ingreso,Venta producto B,ventas,288755.78
2023-12-18,ingreso,Venta producto B,ventas,238250.96
2023-08-09,gasto,Consultoria externa,servicios,148302.12
2023-02-04,gasto,Nomina Operativa,personal,187541.18
2023-07-09,ingreso,Venta producto A,ventas,544619.29
2023-02-14,gasto,Renta oficina,infraestructura,44907.21
2023-03-10,ingreso,Venta producto B,ventas,715900.39
2023-04-10,gasto,Compra inventario,costos,216459.52
2023-12-15,ingreso,Venta producto B,ventas,336461.29
2023-05-02,gasto,Renta oficina,infraestructura,92286.74
2023-08-27,ingreso,Venta producto A,ventas,279290.15
2023-01-06,gasto,Servicios publicos,infraestructura,55743.19
2023-12-09,gasto,Servicios publicos,infraestructura,46592.31
2023-09-27,gasto,Compra inventario,costos,246356.46
2023-06-09,gasto,Nomina Operativa,personal,156625.73
2023-02-18,gasto,Renta oficina,infraestructura,29773.53
2023-10-09,gasto,Consultoria externa,servicios,42966.32
2023-10-19,gasto,Publicidad online,marketing,69856.92
2023-07-26,gasto,Servicios publicos,infraestructura,18531.42
2023-08-09,gasto,Compra inventario,costos,32999.24
2023-11-13,ingreso,Venta producto B,ventas,396135.69
2023-10-19,gasto,Compra inventario,costos,90670.48
2023-07-24,gasto,Renta oficina,infraestructura,61717.58
2023-05-07,gasto,Compra inventario,costos,30980.92
2023-04-12,gasto,Nomina Operativa,personal,135093.32
2023-12-23,ingreso,Venta producto B,ventas,614764.09
2023-09-24,gasto,Servicios publicos,infraestructura,43062.31
2023-10-30,ingreso,Venta producto A,ventas,217198.83
2023-06-07,ingreso,Venta producto A,ventas,667852.36
2023-07-25,gasto,Consultoria externa,servicios,16245.28
2023-08-25,gasto,Renta oficina,infraestructura,8747.5
2023-01-20,ingreso,Venta producto A,ventas,780259.97
2023-04-08,gasto,Nomina Operativa,personal,126994.09
2023-04-28,gasto,Compra inventario,costos,184658.87
2023-09-01,gasto,Servicios publicos,infraestructura,59287.62
2023-08-12,ingreso,Venta producto A,ventas,391189.8
2023-06-16,gasto,Compra inventario,costos,227939.11
2023-08-16,gasto,Compra inventario,costos,29485.45
2023-11-13,gasto,Servicios publicos,infraestructura,70887.82
2023-11-18,gasto,Nomina Operativa,personal,184673.29
2023-11-08,gasto,Renta oficina,infraestructura,17117.01
2023-09-02,gasto,Renta oficina,infraestructura,59042.72
2023-07-05,gasto,Publicidad online,marketing,36088.17
2023-08-21,gasto,Compra inventario,costos,95325.06
2023-07-18,gasto,Renta oficina,infraestructura,17113.95
2023-08-11,ingreso,Venta producto B,ventas,573202.64
2023-12-04,gasto,Nomina Operativa,personal,98989.31
2023-11-04,gasto,Renta oficina,infraestructura,87328.32
2023-03-16,gasto,Nomina Operativa,personal,96045.2
2023-06-10,gasto,Compra inventario,costos,268526.21
2023-07-13,gasto,Compra inventario,costos,14675.28
2023-12-28,gasto,Nomina Operativa,personal,139878.93
2023-10-16,gasto,Servicios publicos,infraestructura,45822.01
2023-11-19,gasto,Servicios publicos,infraestructura,77549.9
2023-05-22,gasto,Renta oficina,infraestructura,85994.12
2023-11-12,gasto,Publicidad online,marketing,17257.25
2023-02-13,gasto,Publicidad online,marketing,5860.61
2023-06-09,gasto,Publicidad online,marketing,66503.33
2023-06-07,gasto,Compra inventario,costos,26648.23
2023-10-26,gasto,Publicidad online,marketing,30709.35
2023-03-15,gasto,Consultoria externa,servicios,135048.82
2023-05-14,gasto,Consultoria externa,servicios,143594.42
2023-02-05,gasto,Compra inventario,costos,205002.18
2023-03-22,gasto,Servicios publicos,infraestructura,24470.21
2023-03-23,gasto,Publicidad online,marketing,7034.42
2023-09-29,ingreso,Venta producto B,ventas,635652.79
2023-02-28,ingreso,Venta producto A,ventas,298460.5
2023-01-03,gasto,Nomina Operativa,personal,153784.9
2023-05-26,gasto,Consultoria externa,servicios,129367.37
2023-08-21,ingreso,Venta producto B,ventas,970594.43
2023-04-01,ingreso,Venta producto A,ventas,610655.19
2023-03-16,ingreso,Venta producto A,ventas,530058.76
2023-03-14,gasto,Servicios publicos,infraestructura,85657.63
2023-10-07,ingreso,Venta producto A,ventas,891396.49
2023-10-10,ingreso,Venta producto B,ventas,306709.36
2023-08-21,gasto,Compra inventario,costos,244185.28
2023-02-05,gasto,Publicidad online,marketing,70782.39
2023-02-23,ingreso,Venta producto B,ventas,329954.65
2023-07-06,gasto,Publicidad online,marketing,49925.7
2023-01-06,ingreso,Venta producto A,ventas,902926.2
2023-09-16,gasto,Renta oficina,infraestructura,84551.84
2023-11-13,gasto,Compra inventario,costos,48688.64
2023-02-28,gasto,Nomina Operativa,personal,46368.09
2023-05-27,gasto,Nomina Operativa,personal,197660.8
2023-07-11,gasto,Servicios publicos,infraestructura,17668.05
2023-12-09,gasto,Consultoria externa,servicios,26958.64
2023-12-12,gasto,Nomina Operativa,personal,115220.59
2023-06-11,gasto,Compra inventario,costos,86718.95
2023-11-25,gasto,Nomina Operativa,personal,84659.51
2023-03-13,ingreso,Venta producto B,ventas,968410.84
2023-12-08,gasto,Servicios publicos,infraestructura,81662.2
2023-07-24,gasto,Renta oficina,infraestructura,95100.12
2023-03-06,gasto,Publicidad online,marketing,73578.65
2023-03-22,gasto,Servicios publicos,infraestructura,55763.74
2023-04-06,ingreso,Venta producto A,ventas,801157.37
2023-12-22,ingreso,Venta producto A,ventas,325521.26
2023-12-07,gasto,Compra inventario,costos,20302.74
2023-03-14,gasto,Consultoria externa,servicios,32669.08
2023-07-27,gasto,Nomina Operativa,personal,144590.53
2023-07-04,gasto,Publicidad online,marketing,75534.86
2023-11-18,gasto,Compra inventario,costos,183953.67
2023-06-16,gasto,Servicios publicos,infraestructura,81604.5
2023-04-25,gasto,Consultoria externa,servicios,78135.23
2023-12-17,gasto,Servicios publicos,infraestructura,5929.67
2023-06-10,gasto,Nomina Operativa,personal,25971.0
2023-09-30,gasto,Renta oficina,infraestructura,89509.19
2023-01-11,gasto,Renta oficina,infraestructura,81785.48
2023-02-27,gasto,Nomina Operativa,personal,149481.56
2023-11-11,gasto,Compra inventario,costos,43914.72
2023-12-11,gasto,Consultoria externa,servicios,131544.07
2023-03-14,gasto,Compra inventario,costos,18016.88
2023-10-13,gasto,Compra inventario,costos,274388.79
2023-12-02,ingreso,Venta producto B,ventas,845275.59
2023-07-19,gasto,Publicidad online,marketing,68696.61
2023-11-17,gasto,Nomina Operativa,personal,166597.34
2023-10-28,gasto,Publicidad online,marketing,58682.01
2023-09-26,gasto,Publicidad online,marketing,53234.14
2023-09-20,gasto,Renta oficina,infraestructura,17070.02
2023-08-08,ingreso,Venta producto A,ventas,659766.67
2023-03-15,gasto,Consultoria externa,servicios,33901.97
2023-06-17,gasto,Servicios publicos,infraestructura,39181.0
2023-04-08,ingreso,Venta producto B,ventas,463066.81
2023-02-28,gasto,Compra inventario,costos,204779.64
2023-05-26,gasto,Compra inventario,costos,267709.3
2023-12-17,ingreso,Venta producto B,ventas,733438.23
2023-01-20,gasto,Consultoria externa,servicios,54312.94
2023-11-21,gasto,Servicios publicos,infraestructura,75487.58
2023-07-29,gasto,Servicios publicos,infraestructura,13971.5
2023-03-12,gasto,Compra inventario,costos,132168.04
2023-04-12,ingreso,Venta producto B,ventas,158192.25
2023-03-30,gasto,Servicios publicos,infraestructura,68092.06
2023-10-02,gasto,Publicidad online,marketing,64990.7
2023-03-27,ingreso,Venta producto B,ventas,291907.75
2023-07-26,gasto,Compra inventario,costos,263031.38
2023-04-05,gasto,Consultoria externa,servicios,107528.3
2023-06-05,gasto,Nomina Operativa,personal,201187.92
2023-10-10,gasto,Nomina Operativa,personal,10659.75
2023-09-06,ingreso,Venta producto A,ventas,875689.64
2023-09-14,gasto,Publicidad online,marketing,36453.11
2023-05-17,gasto,Publicidad online,marketing,43479.12
2023-01-04,ingreso,Venta producto A,ventas,717218.73
2023-05-01,ingreso,Venta producto B,ventas,791837.86
2023-12-25,gasto,Nomina Operativa,personal,83001.32
2023-06-05,ingreso,Venta producto B,ventas,549060.36
2023-02-03,gasto,Compra inventario,costos,259954.9
2023-03-17,gasto,Consultoria externa,servicios,51459.96
2023-02-10,gasto,Compra inventario,costos,248606.12
2023-09-08,gasto,Servicios publicos,infraestructura,50739.33
2023-02-13,gasto,Renta oficina,infraestructura,72608.44
2023-09-28,gasto,Nomina Operativa,personal,185010.43
2023-01-24,gasto,Nomina Operativa,personal,173554.18
2023-12-08,gasto,Compra inventario,costos,54767.19
2023-03-24,gasto,Servicios publicos,infraestructura,99218.33
2023-04-23,gasto,Renta oficina,infraestructura,12062.21
2023-07-26,gasto,Publicidad online,marketing,54727.46
2023-12-13,gasto,Servicios publicos,infraestructura,34717.29
2023-07-15,gasto,Nomina Operativa,personal,157435.79
2023-07-09,ingreso,Venta producto B,ventas,561372.98
2023-03-11,gasto,Renta oficina,infraestructura,78215.62
2023-06-22,gasto,Servicios publicos,infraestructura,82012.62
2023-10-31,gasto,Renta oficina,infraestructura,94513.63
2023-11-15,gasto,Nomina Operativa,personal,181912.71
2023-08-07,ingreso,Venta producto A,ventas,731425.88
2023-11-14,ingreso,Venta producto A,ventas,81436.36
2023-08-30,gasto,Renta oficina,infraestructura,17022.41
2023-09-16,gasto,Servicios publicos,infraestructura,15404.91
2023-09-16,gasto,Servicios publicos,infraestructura,88613.43
2023-02-04,gasto,Compra inventario,costos,275379.49
2023-04-02,gasto,Renta oficina,infraestructura,7784.96
2023-03-28,ingreso,Venta producto B,ventas,536561.57
2023-06-01,gasto,Publicidad online,marketing,7063.59
2023-06-08,gasto,Consultoria externa,servicios,52856.81
2023-10-30,gasto,Publicidad online,marketing,49814.31
2023-06-15,gasto,Nomina Operativa,personal,59734.25
2023-09-03,gasto,Consultoria externa,servicios,113840.15
2023-12-22,gasto,Nomina Operativa,personal,49496.17
2023-04-25,gasto,Compra inventario,costos,19904.35
2023-03-24,gasto,Servicios publicos,infraestructura,64246.8
2023-10-23,gasto,Renta oficina,infraestructura,79259.75
2023-10-13,ingreso,Venta producto A,ventas,979883.05
2023-01-24,ingreso,Venta producto A,ventas,532410.81
2023-12-28,gasto,Publicidad online,marketing,44981.38
2023-05-11,gasto,Nomina Operativa,personal,200152.57
2023-11-14,gasto,Compra inventario,costos,81776.99
2023-06-05,gasto,Consultoria externa,servicios,23073.24
2023-03-12,gasto,Renta oficina,infraestructura,63753.0
2023-05-18,gasto,Nomina Operativa,personal,70318.86
2023-10-15,gasto,Renta oficina,infraestructura,42669.08
2023-01-22,gasto,Renta oficina,infraestructura,23929.54
2023-11-19,gasto,Consultoria externa,servicios,92874.62
2023-10-23,ingreso,Venta producto B,ventas,471255.82
2023-04-17,ingreso,Venta producto B,ventas,532073.27
2023-07-28,gasto,Compra inventario,costos,221060.98
2023-08-31,ingreso,Venta producto A,ventas,417619.71
2023-05-27,gasto,Publicidad online,marketing,41490.09
2023-09-05,gasto,Compra inventario,costos,118611.52
2023-04-30,ingreso,Venta producto B,ventas,981389.79
2023-11-12,gasto,Renta oficina,infraestructura,17231.61
2023-04-01,gasto,Consultoria externa,servicios,115226.59
2023-09-02,gasto,Renta oficina,infraestructura,88248.57
2023-07-17,gasto,Nomina Operativa,personal,193154.23
2023-11-13,ingreso,Venta producto B,ventas,330825.26
2023-09-30,ingreso,Venta producto B,ventas,304388.67
2023-03-28,gasto,Publicidad online,marketing,62580.93
2023-09-06,gasto,Nomina Operativa,personal,198845.83
2023-09-27,ingreso,Venta producto A,ventas,483441.76
2023-07-11,gasto,Renta oficina,infraestructura,24148.96
2023-06-10,gasto,Compra inventario,costos,243024.71
2023-12-08,gasto,Compra inventario,costos,299097.02
2023-06-15,gasto,Publicidad online,marketing,27398.17
2023-07-06,gasto,Renta oficina,infraestructura,45681.06
2023-06-14,ingreso,Venta producto B,ventas,662641.44
2023-08-02,gasto,Servicios publicos,infraestructura,63257.6
2023-03-23,gasto,Compra inventario,costos,288377.14
2023-04-05,ingreso,Venta producto A,ventas,379967.61
2023-08-30,ingreso,Venta producto A,ventas,886408.49
2023-01-08,ingreso,Venta producto A,ventas,814016.36
2023-12-08,gasto,Publicidad online,marketing,29404.53
2023-04-25,gasto,Publicidad online,marketing,64188.14
2023-03-04,gasto,Servicios publicos,infraestructura,18711.33
2023-08-31,gasto,Renta oficina,infraestructura,87939.66
2023-07-06,ingreso,Venta producto A,ventas,655537.69
2023-01-13,gasto,Renta oficina,infraestructura,74886.09
2023-09-24,gasto,Consultoria externa,servicios,104860.2
2023-06-23,gasto,Renta oficina,infraestructura,98734.45
2023-11-08,gasto,Consultoria externa,servicios,147876.49
2023-04-18,gasto,Renta oficina,infraestructura,42888.72
2023-07-10,gasto,Servicios publicos,infraestructura,61968.47
2023-04-26,ingreso,Venta producto B,ventas,767027.86
2023-02-09,ingreso,Venta producto A,ventas,818305.37
2023-08-02,gasto,Publicidad online,marketing,54466.88
2023-10-01,ingreso,Venta producto A,ventas,920965.98
2023-10-07,gasto,Nomina Operativa,personal,238352.47
2023-09-10,gasto,Consultoria externa,servicios,69547.05
2023-11-06,gasto,Renta oficina,infraestructura,5351.15
2023-10-11,gasto,Compra inventario,costos,211575.94
2023-05-29,gasto,Nomina Operativa,personal,117253.4
2023-08-14,gasto,Consultoria externa,servicios,80481.88
2023-07-16,gasto,Renta oficina,infraestructura,30734.96
2023-06-26,gasto,Nomina Operativa,personal,245180.26
2023-11-13,gasto,Consultoria externa,servicios,135118.32
2023-11-21,gasto,Consultoria externa,servicios,21090.61
2023-06-30,gasto,Servicios publicos,infraestructura,55710.04
2023-09-01,gasto,Consultoria externa,servicios,149173.28
2023-12-09,gasto,Nomina Operativa,personal,211732.26
2023-05-28,ingreso,Venta producto B,ventas,360539.47
2023-08-05,gasto,Renta oficina,infraestructura,12565.1
2023-08-06,ingreso,Venta producto A,ventas,104076.56
2023-08-02,gasto,Consultoria externa,servicios,119209.95
2023-03-13,gasto,Consultoria externa,servicios,51600.07
2023-09-19,gasto,Publicidad online,marketing,73619.98
2023-05-22,gasto,Renta oficina,infraestructura,46754.09
2023-08-08,gasto,Renta oficina,infraestructura,84119.15
2023-09-28,ingreso,Venta producto B,ventas,584915.86
2023-06-14,gasto,Servicios publicos,infraestructura,24981.4
2023-03-11,gasto,Compra inventario,costos,87810.89
2023-07-07,gasto,Consultoria externa,servicios,57794.35
2023-01-27,gasto,Renta oficina,infraestructura,65321.41
2023-09-26,gasto,Renta oficina,infraestructura,83952.61
2023-09-28,gasto,Servicios publicos,infraestructura,22404.93
2023-06-19,gasto,Renta oficina,infraestructura,51354.76
2023-10-28,ingreso,Venta producto B,ventas,258518.75
2023-06-05,gasto,Consultoria externa,servicios,55796.92
2023-05-19,gasto,Publicidad online,marketing,74900.0
2023-06-13,gasto,Consultoria externa,servicios,143633.26
2023-04-05,gasto,Consultoria externa,servicios,117887.02
2023-07-12,gasto,Nomina Operativa,personal,196646.25
2023-04-29,gasto,Nomina Operativa,personal,39979.85
2023-06-18,gasto,Renta oficina,infraestructura,46506.31
