fecha,tipo,concepto,categoria,monto
2023-12-28,gasto,Consultoria externa,servicios,28751.39
2023-11-26,gasto,Nomina Operativa,personal,209902.42
2023-12-18,gasto,Publicidad online,marketing,77655.5
2023-08-14,gasto,Nomina Operativa,personal,237799.23
2023-11-02,gasto,Publicidad online,marketing,49725.06
2023-07-20,gasto,Renta oficina,infraestructura,74215.1
2023-10-23,gasto,Consultoria externa,servicios,72640.91
2023-02-01,gasto,Compra inventario,costos,291093.14
2023-01-11,gasto,Compra inventario,costos,195087.19
2023-09-29,gasto,Publicidad online,marketing,13600.98
2023-05-06,gasto,Servicios publicos,infraestructura,42641.06
2023-10-16,gasto,Compra inventario,costos,88381.71
2023-01-13,gasto,Compra inventario,costos,18705.08
2023-06-23,ingreso,Venta producto B,ventas,671957.32
2023-01-26,gasto,Consultoria externa,servicios,27768.09
2023-11-20,ingreso,Venta producto B,ventas,768089.74
2023-08-24,gasto,Consultoria externa,servicios,46486.52
2023-06-30,gasto,Servicios publicos,infraestructura,64100.89
2023-11-17,gasto,Publicidad online,marketing,60455.43
2023-06-29,gasto,Consultoria externa,servicios,75567.1
2023-03-04,gasto,Compra inventario,costos,32095.23
2023-08-05,ingreso,Venta producto B,ventas,589678.93
2023-07-01,gasto,Nomina Operativa,personal,39357.79
2023-05-10,gasto,Servicios publicos,infraestructura,83527.71
2023-12-07,ingreso,Venta producto A,ventas,494961.29
2023-11-18,gasto,Renta oficina,infraestructura,52403.93
2023-01-11,gasto,Nomina Operativa,personal,25638.73
2023-10-18,gasto,Nomina Operativa,personal,140236.26
2023-03-10,gasto,Compra inventario,costos,85223.17
2023-05-31,gasto,Consultoria externa,servicios,110738.26
2023-11-12,gasto,Consultoria externa,servicios,142983.32
2023-06-03,gasto,Renta oficina,infraestructura,36222.96
2023-03-05,gasto,Publicidad online,marketing,33369.98
2023-06-03,gasto,Compra inventario,costos,170122.34
2023-05-17,gasto,Publicidad online,marketing,75894.16
2023-05-01,gasto,Renta oficina,infraestructura,59058.2
2023-06-24,gasto,Publicidad online,marketing,29135.72
2023-01-09,ingreso,Venta producto B,ventas,684951.58
2023-07-04,gasto,Consultoria externa,servicios,28234.55
2023-12-25,ingreso,Venta producto A,ventas,740705.38
2023-06-04,gasto,Publicidad online,marketing,71121.43
2023-08-27,gasto,Nomina Operativa,personal,133159.66
2023-09-25,ingreso,Venta producto B,ventas,751477.23
2023-02-07,gasto,Renta oficina,infraestructura,99843.33
2023-02-25,gasto,Publicidad online,marketing,13325.66
2023-07-30,gasto,Nomina Operativa,personal,193669.57
2023-07-22,ingreso,Venta producto B,ventas,471886.15
2023-11-21,gasto,Nomina Operativa,personal,243561.74
2023-02-05,ingreso,Venta producto B,ventas,677588.1
2023-08-17,gasto,Consultoria externa,servicios,43770.95
2023-03-13,ingreso,Venta producto A,ventas,932034.57
2023-01-03,gasto,Compra inventario,costos,150580.79
2023-10-27,ingreso,Venta producto B,ventas,712340.67
2023-09-20,ingreso,Venta producto B,ventas,462251.77
2023-06-05,gasto,Nomina Operativa,personal,13781.96
2023-08-07,ingreso,Venta producto A,ventas,316973.31
2023-11-19,gasto,Compra inventario,costos,297365.73
2023-08-08,gasto,Servicios publicos,infraestructura,97225.25
2023-07-26,gasto,Servicios publicos,infraestructura,32850.56
2023-11-23,gasto,Nomina Operativa,personal,238674.11
2023-02-01,gasto,Nomina Operativa,personal,67684.88
2023-09-10,ingreso,Venta producto B,ventas,260630.89
2023-08-21,ingreso,Venta producto A,ventas,91733.61
2023-02-05,ingreso,Venta producto A,ventas,312452.28
2023-12-16,gasto,Servicios publicos,infraestructura,32509.02
2023-05-31,ingreso,Venta producto B,ventas,967032.53
2023-04-05,gasto,Renta oficina,infraestructura,18204.75
2023-07-05,gasto,Nomina Operativa,personal,87124.11
2023-09-20,gasto,Compra inventario,costos,132911.26
2023-10-19,gasto,Compra inventario,costos,202503.57
2023-07-19,gasto,Publicidad online,marketing,42415.44
2023-04-30,ingreso,Venta producto A,ventas,511505.59
2023-08-20,gasto,Compra inventario,costos,203953.88
2023-02-23,gasto,Publicidad online,marketing,68080.97
2023-04-27,gasto,Publicidad online,marketing,52966.17
2023-01-21,gasto,Compra inventario,costos,46742.31
2023-10-13,gasto,Consultoria externa,servicios,80797.74
2023-10-18,gasto,Renta oficina,infraestructura,55409.94
2023-10-30,gasto,Compra inventario,costos,181542.76
2023-07-06,gasto,Consultoria externa,servicios,101390.37
2023-10-19,gasto,Consultoria externa,servicios,22723.3
2023-05-05,ingreso,Venta producto B,ventas,609250.84
2023-06-01,ingreso,Venta producto B,ventas,687738.0
2023-08-27,gasto,Compra inventario,costos,245654.84
2023-08-23,gasto,Compra inventario,costos,249205.82
2023-09-07,gasto,Consultoria externa,servicios,115305.14
2023-12-23,gasto,Compra inventario,costos,188784.36
2023-05-24,ingreso,Venta producto B,ventas,531234.52
2023-03-31,ingreso,Venta producto B,ventas,288279.55
2023-07-01,gasto,Renta oficina,infraestructura,68517.76
2023-06-25,gasto,Compra inventario,costos,139620.1
2023-04-19,gasto,Publicidad online,marketing,18420.85
2023-11-25,gasto,Compra inventario,costos,38996.52
2023-06-22,gasto,Compra inventario,costos,259536.71
2023-01-06,gasto,Renta oficina,infraestructura,60204.37
2023-04-05,gasto,Renta oficina,infraestructura,56260.76
2023-03-19,ingreso,Venta producto A,ventas,814695.85
2023-10-10,gasto,Nomina Operativa,personal,165878.31
2023-04-06,gasto,Nomina Operativa,personal,57482.5
2023-07-14,gasto,Consultoria externa,servicios,38381.52
2023-03-16,ingreso,Venta producto A,ventas,637410.21
2023-03-05,gasto,Consultoria externa,servicios,43104.62
2023-03-21,gasto,Compra inventario,costos,132040.97
2023-09-28,gasto,Renta oficina,infraestructura,81088.51
2023-07-22,gasto,Servicios publicos,infraestructura,47228.76
2023-06-18,gasto,Compra inventario,costos,17223.9
2023-06-23,gasto,Nomina Operativa,personal,94719.57
2023-04-19,gasto,Renta oficina,infraestructura,57909.88
2023-01-30,gasto,Renta oficina,infraestructura,36496.93
2023-04-07,gasto,Consultoria externa,servicios,104898.69
2023-01-29,gasto,Servicios publicos,infraestructura,9157.48
2023-12-20,gasto,Consultoria externa,servicios,82496.14
2023-06-07,gasto,Renta oficina,infraestructura,20448.46
2023-01-29,ingreso,Venta producto A,ventas,997681.73
2023-06-12,gasto,Nomina Operativa,personal,238865.55
2023-10-12,ingreso,Venta producto B,ventas,351796.72
2023-06-24,gasto,Compra inventario,costos,58936.98
2023-11-12,gasto,Servicios publicos,infraestructura,19394.59
2023-01-22,gasto,Consultoria externa,servicios,130332.54
2023-02-21,gasto,Consultoria externa,servicios,128463.02
2023-05-14,ingreso,Venta producto B,ventas,652031.18
2023-08-23,gasto,Compra inventario,costos,219819.58
2023-12-01,ingreso,Venta producto B,ventas,79894.36
2023-05-28,gasto,Nomina Operativa,personal,58400.01
2023-06-10,gasto,Consultoria externa,servicios,14739.28
2023-01-27,ingreso,Venta producto A,ventas,629807.74
2023-09-04,gasto,Renta oficina,infraestructura,57866.44
2023-08-28,gasto,Renta oficina,infraestructura,64816.27
2023-07-02,gasto,Nomina Operativa,personal,126153.97
2023-09-01,gasto,Compra inventario,costos,151637.53
2023-07-24,gasto,Compra inventario,costos,101301.38
2023-09-29,gasto,Consultoria externa,servicios,57149.53
2023-03-10,gasto,Consultoria externa,servicios,55875.15
2023-04-28,gasto,Compra inventario,costos,152611.94
2023-04-25,gasto,Servicios publicos,infraestructura,13088.22
2023-06-04,ingreso,Venta producto A,ventas,383861.09
2023-06-29,gasto,Renta oficina,infraestructura,36940.09
2023-05-03,gasto,Publicidad online,marketing,18773.27
2023-04-16,ingreso,Venta producto B,ventas,302066.4
2023-09-16,ingreso,Venta producto B,ventas,806165.8
2023-01-10,gasto,Renta oficina,infraestructura,72580.88
2023-09-02,gasto,Renta oficina,infraestructura,73406.78
2023-05-02,gasto,Compra inventario,costos,187228.82
2023-01-06,gasto,Compra inventario,costos,262669.87
2023-10-11,ingreso,Venta producto A,ventas,373651.53
2023-08-31,gasto,Servicios publicos,infraestructura,9929.59
2023-07-10,gasto,Nomina Operativa,personal,219983.13
2023-05-11,ingreso,Venta producto B,ventas,905378.79
2023-08-04,ingreso,Venta producto A,ventas,299559.73
2023-08-01,gasto,Compra inventario,costos,18056.12
2023-11-16,gasto,Nomina Operativa,personal,153287.9
2023-06-12,ingreso,Venta producto A,ventas,377787.19
2023-02-07,gasto,Consultoria externa,servicios,34000.08
2023-03-26,gasto,Publicidad online,marketing,9217.76
2023-12-27,gasto,Consultoria externa,servicios,76533.03
2023-09-01,gasto,Nomina Operativa,personal,37973.46
2023-06-13,ingreso,Venta producto A,ventas,440711.4
2023-04-23,ingreso,Venta producto B,ventas,361102.09
2023-09-12,gasto,Publicidad online,marketing,75469.71
2023-11-07,gasto,Publicidad online,marketing,61972.92
2023-05-16,ingreso,Venta producto A,ventas,994526.83
2023-04-22,ingreso,Venta producto A,ventas,662758.48
2023-02-05,gasto,Publicidad online,marketing,50831.01
2023-06-08,gasto,Nomina Operativa,personal,125521.72
2023-10-01,gasto,Nomina Operativa,personal,222916.6
2023-09-29,gasto,Publicidad online,marketing,33654.01
2023-03-16,gasto,Consultoria externa,servicios,43500.16
2023-04-02,gasto,Renta oficina,infraestructura,23354.68
2023-07-14,gasto,Renta oficina,infraestructura,30299.6
2023-07-31,gasto,Servicios publicos,infraestructura,63407.23
2023-01-09,gasto,Renta oficina,infraestructura,44160.57
2023-03-04,gasto,Servicios publicos,infraestructura,33584.52
2023-12-26,gasto,Servicios publicos,infraestructura,92055.89
2023-03-09,ingreso,Venta producto A,ventas,769377.82
2023-02-23,gasto,Nomina Operativa,personal,45384.06
2023-01-28,gasto,Renta oficina,infraestructura,49665.22
2023-08-30,gasto,Consultoria externa,servicios,71968.82
2023-06-27,gasto,Consultoria externa,servicios,135947.77
2023-10-05,gasto,Servicios publicos,infraestructura,48953.95
2023-03-20,ingreso,Venta producto A,ventas,182282.57
2023-06-08,gasto,Consultoria externa,servicios,136097.9
2023-05-14,gasto,Publicidad online,marketing,54052.8
2023-07-09,ingreso,Venta producto A,ventas,301244.15
2023-04-09,gasto,Renta oficina,infraestructura,8092.84
2023-12-07,ingreso,Venta producto B,ventas,932504.95
2023-10-24,gasto,Servicios publicos,infraestructura,13109.64
2023-01-13,ingreso,Venta producto A,ventas,428142.69
2023-06-13,gasto,Consultoria externa,servicios,60358.86
2023-10-23,gasto,Renta oficina,infraestructura,47171.8
2023-06-08,gasto,Renta oficina,infraestructura,66257.39
2023-07-10,gasto,Consultoria externa,servicios,137362.96
2023-08-14,gasto,Servicios publicos,infraestructura,77379.18
2023-07-23,ingreso,Venta producto B,ventas,494577.67
2023-01-06,gasto,Renta oficina,infraestructura,46882.96
2023-08-08,gasto,Renta oficina,infraestructura,45369.35
2023-12-18,ingreso,Venta producto B,ventas,419480.16
2023-05-10,gasto,Servicios publicos,infraestructura,52593.37
2023-07-06,ingreso,Venta producto A,ventas,111034.52
2023-08-25,gasto,Publicidad online,marketing,27272.34
2023-09-10,gasto,Publicidad online,marketing,51908.37
2023-05-14,gasto,Servicios publicos,infraestructura,12148.87
2023-10-22,gasto,Servicios publicos,infraestructura,33448.96
2023-04-05,gasto,Publicidad online,marketing,65145.95
2023-07-16,gasto,Renta oficina,infraestructura,67370.62
2023-01-07,gasto,Servicios publicos,infraestructura,78241.8
2023-08-08,gasto,Publicidad online,marketing,46348.79
2023-12-07,ingreso,Venta producto A,ventas,505428.09
2023-07-08,gasto,Nomina Operativa,personal,114083.03
2023-05-19,ingreso,Venta producto A,ventas,792804.02
2023-08-01,gasto,Consultoria externa,servicios,148171.55
2023-04-09,gasto,Renta oficina,infraestructura,40034.14
2023-04-29,gasto,Publicidad online,marketing,46894.57
2023-05-21,gasto,Servicios publicos,infraestructura,54537.4
2023-01-18,gasto,Nomina Operativa,personal,196147.05
2023-11-28,gasto,Nomina Operativa,personal,191103.28
2023-08-17,gasto,Publicidad online,marketing,30627.48
2023-02-12,ingreso,Venta producto A,ventas,282027.95
2023-02-02,gasto,Compra inventario,costos,108503.53
2023-12-15,gasto,Consultoria externa,servicios,131532.01
2023-11-12,ingreso,Venta producto B,ventas,385770.35
2023-03-06,gasto,Renta oficina,infraestructura,88195.31
2023-08-09,gasto,Nomina Operativa,personal,175745.32
2023-11-07,gasto,Publicidad online,marketing,60213.77
2023-10-14,gasto,Consultoria externa,servicios,122096.92
2023-01-31,gasto,Renta oficina,infraestructura,47684.77
2023-05-05,gasto,Renta oficina,infraestructura,38285.09
2023-03-30,gasto,Publicidad online,marketing,27361.98
2023-03-26,gasto,Servicios publicos,infraestructura,57678.07
2023-12-04,gasto,Publicidad online,marketing,69315.61
2023-12-18,ingreso,Venta producto B,ventas,983104.1
2023-06-25,gasto,Nomina Operativa,personal,126960.57
2023-01-31,gasto,Publicidad online,marketing,11878.09
2023-09-09,gasto,Consultoria externa,servicios,126347.73
2023-01-05,gasto,Publicidad online,marketing,74301.99
2023-12-19,ingreso,Venta producto A,ventas,424804.31
2023-07-13,gasto,Compra inventario,costos,299811.46
2023-05-22,gasto,Servicios publicos,infraestructura,88405.26
2023-03-24,gasto,Consultoria externa,servicios,134874.43
2023-12-04,gasto,Publicidad online,marketing,13522.04
2023-08-10,gasto,Renta oficina,infraestructura,64999.61
2023-03-25,gasto,Nomina Operativa,personal,16337.94
2023-08-12,gasto,Renta oficina,infraestructura,93614.58
2023-12-27,ingreso,Venta producto B,ventas,812047.84
2023-01-20,ingreso,Venta producto B,ventas,970090.92
2023-09-05,gasto,Renta oficina,infraestructura,72801.75
2023-08-06,ingreso,Venta producto B,ventas,432233.33
2023-11-14,gasto,Consultoria externa,servicios,80638.53
2023-12-21,gasto,Servicios publicos,infraestructura,15037.75
2023-03-24,gasto,Renta oficina,infraestructura,27036.57
2023-05-20,gasto,Publicidad online,marketing,22413.3
2023-07-14,gasto,Nomina Operativa,personal,53110.86
2023-01-08,gasto,Renta oficina,infraestructura,29193.39
2023-08-10,ingreso,Venta producto B,ventas,891754.01
2023-09-12,gasto,Servicios publicos,infraestructura,16601.63
2023-04-14,gasto,Compra inventario,costos,275633.65
2023-09-15,gasto,Nomina Operativa,personal,235923.08
2023-06-10,gasto,Publicidad online,marketing,75375.69
2023-09-19,gasto,Compra inventario,costos,62132.19
2023-05-05,ingreso,Venta producto B,ventas,807305.41
2023-05-31,ingreso,Venta producto B,ventas,942106.44
2023-11-12,gasto,Compra inventario,costos,163966.63
2023-01-31,gasto,Servicios publicos,infraestructura,48874.6
2023-08-14,ingreso,Venta producto A,ventas,325202.94
2023-08-12,gasto,Consultoria externa,servicios,39130.11
2023-06-13,gasto,Publicidad online,marketing,40068.22
2023-05-21,ingreso,Venta producto B,ventas,320134.46
2023-08-20,ingreso,Venta producto A,ventas,107266.1
2023-03-25,ingreso,Venta producto A,ventas,748481.48
2023-09-18,gasto,Renta oficina,infraestructura,32700.69
2023-02-27,gasto,Compra inventario,costos,47015.26
2023-12-09,gasto,Consultoria externa,servicios,102779.75
2023-01-04,gasto,Nomina Operativa,personal,100340.92
2023-12-25,gasto,Renta oficina,infraestructura,93901.98
2023-11-25,gasto,Publicidad online,marketing,77666.56
2023-11-06,ingreso,Venta producto B,ventas,869391.51
2023-07-18,gasto,Renta oficina,infraestructura,48639.98
2023-11-28,gasto,Renta oficina,infraestructura,68209.69
2023-09-19,gasto,Compra inventario,costos,128966.1
2023-05-30,gasto,Nomina Operativa,personal,70160.44
2023-01-28,gasto,Publicidad online,marketing,30247.56
2023-07-07,gasto,Servicios publicos,infraestructura,24013.03
2023-10-03,ingreso,Venta producto B,ventas,776490.86
2023-05-05,ingreso,Venta producto B,ventas,505864.89
2023-05-20,gasto,Nomina Operativa,personal,248059.29
2023-11-07,gasto,Consultoria externa,servicios,43337.38
2023-11-13,gasto,Renta oficina,infraestructura,58396.03
2023-10-18,ingreso,Venta producto A,ventas,69575.02
2023-08-04,gasto,Consultoria externa,servicios,100630.39
2023-08-18,gasto,Compra inventario,costos,142611.84
2023-08-31,gasto,Publicidad online,marketing,55692.3
2023-08-06,gasto,Servicios publicos,infraestructura,66842.19
2023-11-26,gasto,Publicidad online,marketing,24765.67
2023-02-28,gasto,Publicidad online,marketing,73134.88
2023-02-14,gasto,Nomina Operativa,personal,28610.7
2023-01-29,ingreso,Venta producto A,ventas,912983.38
2023-11-04,ingreso,Venta producto A,ventas,753143.01
2023-06-11,gasto,Servicios publicos,infraestructura,13179.28
2023-08-26,gasto,Renta oficina,infraestructura,27868.46
2023-06-19,gasto,Publicidad online,marketing,64353.11
2023-03-21,gasto,Compra inventario,costos,86617.88
2023-09-02,gasto,Nomina Operativa,personal,155525.7
2023-04-07,gasto,Consultoria externa,servicios,143943.75
2023-08-04,gasto,Renta oficina,infraestructura,15868.77
2023-09-20,ingreso,Venta producto A,ventas,590234.61
2023-03-10,ingreso,Venta producto A,ventas,306875.85
2023-09-19,ingreso,Venta producto B,ventas,834261.59
2023-10-01,ingreso,Venta producto A,ventas,786357.31
2023-08-25,gasto,Servicios publicos,infraestructura,37151.29
2023-06-07,gasto,Servicios publicos,infraestructura,51718.92
2023-03-25,gasto,Publicidad online,marketing,53728.59
2023-12-30,ingreso,Venta producto B,ventas,536746.15
2023-11-03,gasto,Publicidad online,marketing,35902.76
2023-09-05,gasto,Compra inventario,costos,140196.36
2023-03-17,gasto,Renta oficina,infraestructura,85853.49
2023-03-03,gasto,Publicidad online,marketing,27299.37
2023-02-09,gasto,Consultoria externa,servicios,64808.91
2023-05-23,gasto,Nomina Operativa,personal,116795.41
2023-10-27,gasto,Consultoria externa,servicios,87803.26
2023-03-15,gasto,Publicidad online,marketing,72212.35
2023-01-28,gasto,Consultoria externa,servicios,109770.69
2023-05-30,gasto,Compra inventario,costos,206810.87
2023-09-26,gasto,Servicios publicos,infraestructura,97807.17
2023-12-28,gasto,Nomina Operativa,personal,230553.51
2023-03-08,gasto,Renta oficina,infraestructura,6366.06
2023-08-01,gasto,Publicidad online,marketing,40400.29
2023-08-14,ingreso,Venta producto B,ventas,610155.71
2023-12-12,gasto,Compra inventario,costos,118669.4
2023-09-08,gasto,Servicios publicos,infraestructura,55230.53
2023-01-30,ingreso,Venta producto B,ventas,209492.19
2023-09-25,gasto,Consultoria externa,servicios,116758.89
2023-11-17,ingreso,Venta producto A,ventas,316507.3
2023-09-23,gasto,Consultoria externa,servicios,36439.33
2023-04-08,gasto,Publicidad online,marketing,14723.64
2023-10-09,gasto,Nomina Operativa,personal,57617.79
2023-04-19,ingreso,Venta producto A,ventas,100827.91
2023-03-05,ingreso,Venta producto B,ventas,492125.41
2023-10-17,ingreso,Venta producto B,ventas,399920.68
2023-09-11,gasto,Consultoria externa,servicios,147369.72
2023-08-04,gasto,Publicidad online,marketing,7729.51
2023-05-18,ingreso,Venta producto B,ventas,517759.23
2023-08-18,gasto,Nomina Operativa,personal,222392.67
2023-07-22,ingreso,Venta producto B,ventas,850278.65
2023-02-07,gasto,Renta oficina,infraestructura,19909.22
2023-08-29,gasto,Compra inventario,costos,79950.98
2023-08-04,gasto,Nomina Operativa,personal,214351.37
2023-08-25,gasto,Nomina Operativa,personal,225999.33
2023-04-02,gasto,Servicios publicos,infraestructura,16803.08
2023-04-05,gasto,Servicios publicos,infraestructura,32908.45
2023-07-26,gasto,Servicios publicos,infraestructura,19555.5
2023-09-15,gasto,Compra inventario,costos,132156.7
2023-08-14,gasto,Nomina Operativa,personal,199516.64
2023-01-22,gasto,Nomina Operativa,personal,62975.55
2023-12-15,ingreso,Venta producto A,ventas,947139.94
2023-09-16,gasto,Consultoria externa,servicios,68101.84
2023-09-06,gasto,Nomina Operativa,personal,187094.75
2023-10-13,gasto,Compra inventario,costos,68593.57
2023-01-10,gasto,Publicidad online,marketing,61264.39
2023-11-13,gasto,Nomina Operativa,personal,135439.78
2023-04-13,gasto,Publicidad online,marketing,61831.97
2023-11-19,gasto,Renta oficina,infraestructura,29173.95
2023-03-30,gasto,Renta oficina,infraestructura,40253.36
2023-06-20,gasto,Publicidad online,marketing,11111.24
2023-03-03,gasto,Consultoria externa,servicios,86034.06
2023-08-10,gasto,Servicios publicos,infraestructura,54052.27
2023-07-30,ingreso,Venta producto B,ventas,632233.15
2023-01-19,ingreso,Venta producto A,ventas,534369.04
2023-09-27,gasto,Compra inventario,costos,105094.26
2023-11-20,gasto,Servicios publicos,infraestructura,19802.06
2023-08-18,gasto,Publicidad online,marketing,74114.29
2023-03-18,ingreso,Venta producto B,ventas,565683.17
2023-03-31,gasto,Nomina Operativa,personal,161228.28
2023-03-03,gasto,Nomina Operativa,personal,230079.87
2023-06-05,ingreso,Venta producto B,ventas,796228.59
2023-07-31,ingreso,Venta producto B,ventas,511368.74
2023-01-08,gasto,Compra inventario,costos,108704.03
2023-11-29,gasto,Compra inventario,costos,234519.95
2023-06-27,gasto,Publicidad online,marketing,78907.7
2023-06-07,ingreso,Venta producto B,ventas,587705.34
2023-06-16,gasto,Renta oficina,infraestructura,6441.11
2023-11-07,gasto,Publicidad online,marketing,23387.8
2023-01-22,gasto,Compra inventario,costos,282563.33
2023-04-11,gasto,Publicidad online,marketing,79307.17
2023-08-24,ingreso,Venta producto B,ventas,370561.39
2023-07-24,gasto,Compra inventario,costos,276576.39
2023-06-10,gasto,Publicidad online,marketing,56939.26
2023-08-10,gasto,Nomina Operativa,personal,97103.75
2023-02-01,gasto,Compra inventario,costos,290986.25
2023-10-24,gasto,Servicios publicos,infraestructura,71053.58
2023-11-12,ingreso,Venta producto B,ventas,640105.26
2023-05-08,gasto,Nomina Operativa,personal,139149.01
2023-04-09,gasto,Consultoria externa,servicios,59506.58
2023-08-03,ingreso,Venta producto B,ventas,652459.8
2023-02-08,gasto,Renta oficina,infraestructura,92305.54
2023-04-09,gasto,Nomina Operativa,personal,80450.34
2023-05-15,gasto,Renta oficina,infraestructura,19336.94
2023-09-05,gasto,Renta oficina,infraestructura,7105.92
2023-08-28,gasto,Consultoria externa,servicios,127568.47
2023-12-28,gasto,Publicidad online,marketing,74203.22
2023-07-01,ingreso,Venta producto B,ventas,777781.13
2023-09-19,gasto,Nomina Operativa,personal,81352.38
2023-06-24,gasto,Renta oficina,infraestructura,36710.58
2023-09-05,ingreso,Venta producto B,ventas,352357.85
2023-09-04,gasto,Renta oficina,infraestructura,20683.83
2023-04-14,gasto,Renta oficina,infraestructura,25715.41
2023-11-12,ingreso,Venta producto A,ventas,430106.82
2023-06-08,gasto,Compra inventario,costos,22339.74
2023-01-03,gasto,Publicidad online,marketing,36198.07
2023-09-09,ingreso,Venta producto B,ventas,828715.67
2023-02-28,gasto,Nomina Operativa,personal,178290.55
2023-11-22,gasto,Publicidad online,marketing,51502.14
2023-08-07,gasto,Servicios publicos,infraestructura,7111.48
2023-08-30,gasto,Nomina Operativa,personal,104840.25
2023-07-14,ingreso,Venta producto B,ventas,926936.21
2023-09-24,gasto,Renta oficina,infraestructura,90597.89
2023-02-19,ingreso,Venta producto A,ventas,958181.05
2023-09-21,gasto,Servicios publicos,infraestructura,56207.93
2023-09-03,gasto,Nomina Operativa,personal,197118.51
2023-05-30,ingreso,Venta producto A,ventas,232511.91
2023-11-18,gasto,Compra inventario,costos,94481.15
2023-04-04,gasto,Publicidad online,marketing,45109.86
2023-06-11,gasto,Nomina Operativa,personal,85651.66
2023-03-03,gasto,Compra inventario,costos,195639.75
2023-03-07,gasto,Nomina Operativa,personal,201828.78
2023-08-20,gasto,Compra inventario,costos,129566.66
2023-02-19,gasto,Servicios publicos,infraestructura,91060.26
2023-12-15,gasto,Renta oficina,infraestructura,33379.86
2023-11-05,gasto,Publicidad online,marketing,7012.3
2023-12-06,gasto,Compra inventario,costos,110291.95
2023-05-08,gasto,Publicidad online,marketing,79396.37
2023-09-01,ingreso,Venta producto A,ventas,733529.46
2023-03-30,ingreso,Venta producto A,ventas,772133.04
2023-12-21,gasto,Servicios publicos,infraestructura,82912.53
2023-09-24,gasto,Consultoria externa,servicios,138106.45
2023-03-13,gasto,Nomina Operativa,personal,41439.27
2023-02-15,gasto,Servicios publicos,infraestructura,43403.68
2023-08-14,ingreso,Venta producto B,ventas,860402.79
2023-12-08,ingreso,Venta producto B,ventas,805096.4
2023-04-03,ingreso,Venta producto A,ventas,555032.57
2023-03-31,gasto,Nomina Operativa,personal,138923.55
2023-12-15,gasto,Nomina Operativa,personal,152696.46
2023-04-11,ingreso,Venta producto B,ventas,237190.01
2023-05-23,gasto,Servicios publicos,infraestructura,96829.68
2023-07-14,gasto,Compra inventario,costos,265026.0
2023-03-02,gasto,Nomina Operativa,personal,128229.64
2023-11-12,gasto,Nomina Operativa,personal,146586.19
2023-04-15,gasto,Compra inventario,costos,214647.75
2023-12-02,gasto,Renta oficina,infraestructura,49529.29
2023-01-18,gasto,Nomina Operativa,personal,21674.11
2023-12-03,gasto,Consultoria externa,servicios,58824.49
2023-09-24,gasto,Servicios publicos,infraestructura,24308.68
2023-01-17,ingreso,Venta producto A,ventas,871656.19
2023-05-12,gasto,Compra inventario,costos,224167.06
2023-06-28,ingreso,Venta producto B,ventas,956754.97
2023-11-01,ingreso,Venta producto B,ventas,662780.03
2023-09-12,gasto,Compra inventario,costos,51796.12
2023-03-20,gasto,Consultoria externa,servicios,113877.78
2023-06-30,ingreso,Venta producto B,ventas,687488.44
2023-08-29,gasto,Servicios publicos,infraestructura,38020.33
2023-11-19,gasto,Publicidad online,marketing,51628.28
2023-07-26,gasto,Compra inventario,costos,293614.05
2023-12-02,ingreso,Venta producto B,ventas,752192.49
2023-11-04,gasto,Nomina Operativa,personal,100254.52
2023-09-05,gasto,Nomina Operativa,personal,53033.28
