fecha,tipo,concepto,categoria,monto
2025-06-30,ingreso,Venta producto A,ventas,703319.62
2025-02-14,gasto,Renta oficina,infraestructura,68901.62
2025-05-01,gasto,Publicidad online,marketing,33933.18
2025-05-29,ingreso,Venta producto B,ventas,562447.81
2025-08-16,gasto,Servicios publicos,infraestructura,14841.26
2025-03-12,gasto,Nomina Operativa,personal,152798.92
2025-08-06,gasto,Compra inventario,costos,282773.3
2025-05-04,gasto,Renta oficina,infraestructura,96829.79
2025-05-31,gasto,Compra inventario,costos,66908.25
2025-02-07,gasto,Compra inventario,costos,258391.27
2025-05-16,ingreso,Venta producto B,ventas,253188.16
2025-08-13,gasto,Servicios publicos,infraestructura,14505.84
2025-05-20,gasto,Renta oficina,infraestructura,10010.71
2025-01-19,gasto,Nomina Operativa,personal,54464.99
2025-03-02,ingreso,Venta producto A,ventas,308232.79
2025-07-04,gasto,Nomina Operativa,personal,235548.68
2025-02-12,gasto,Compra inventario,costos,33113.73
2025-02-27,ingreso,Venta producto A,ventas,168806.2
2025-07-05,ingreso,Venta producto A,ventas,248376.39
2025-05-21,gasto,Nomina Operativa,personal,157072.11
2025-08-29,gasto,Consultoria externa,servicios,14651.4
2025-09-28,gasto,Servicios publicos,infraestructura,10508.24
2025-08-31,gasto,Renta oficina,infraestructura,61296.97
2025-06-01,gasto,Compra inventario,costos,139251.89
2025-06-15,gasto,Publicidad online,marketing,41909.15
2025-07-27,gasto,Publicidad online,marketing,63593.39
2025-07-26,ingreso,Venta producto A,ventas,337847.11
2025-02-14,gasto,Servicios publicos,infraestructura,96035.68
2025-05-25,gasto,Servicios publicos,infraestructura,65812.19
2025-03-29,gasto,Publicidad online,marketing,9987.68
2025-02-09,gasto,Publicidad online,marketing,17510.45
2025-05-03,gasto,Nomina Operativa,personal,229335.5
2025-02-25,gasto,Consultoria externa,servicios,72450.42
2025-05-02,gasto,Consultoria externa,servicios,135684.76
2025-06-21,ingreso,Venta producto B,ventas,779928.79
2025-03-25,gasto,Servicios publicos,infraestructura,88316.57
2025-03-14,gasto,Publicidad online,marketing,18930.93
2025-02-14,ingreso,Venta producto A,ventas,468217.68
2025-01-30,gasto,Consultoria externa,servicios,100221.71
2025-02-18,gasto,Nomina Operativa,personal,71801.92
2025-02-07,ingreso,Venta producto B,ventas,878891.52
2025-02-14,gasto,Compra inventario,costos,124454.74
2025-08-27,gasto,Renta oficina,infraestructura,30778.04
2025-04-05,gasto,Renta oficina,infraestructura,75480.2
2025-06-03,gasto,Renta oficina,infraestructura,24865.34
2025-06-08,gasto,Compra inventario,costos,259814.42
2025-09-27,gasto,Nomina Operativa,personal,126758.82
2025-06-30,gasto,Nomina Operativa,personal,120611.73
2025-08-21,gasto,Compra inventario,costos,203111.76
2025-06-26,gasto,Servicios publicos,infraestructura,15656.48
2025-07-06,gasto,Renta oficina,infraestructura,30488.0
2025-01-18,gasto,Compra inventario,costos,140863.45
2025-02-04,gasto,Renta oficina,infraestructura,78760.26
2025-07-13,gasto,Renta oficina,infraestructura,47782.09
2025-05-06,ingreso,Venta producto A,ventas,997449.23
2025-06-17,gasto,Consultoria externa,servicios,74631.12
2025-09-09,gasto,Nomina Operativa,personal,210227.91
2025-04-25,gasto,Servicios publicos,infraestructura,61599.59
2025-01-29,gasto,Publicidad online,marketing,35842.25
2025-08-08,ingreso,Venta producto A,ventas,966255.38
2025-04-08,gasto,Consultoria externa,servicios,30042.36
2025-02-16,gasto,Servicios publicos,infraestructura,80128.41
2025-01-10,gasto,Servicios publicos,infraestructura,62601.72
2025-02-08,gasto,Nomina Operativa,personal,243127.83
2025-07-10,gasto,Compra inventario,costos,124664.49
2025-03-21,gasto,Consultoria externa,servicios,33834.78
2025-06-25,gasto,Compra inventario,costos,74579.81
2025-03-24,gasto,Compra inventario,costos,165449.44
2025-08-13,gasto,Publicidad online,marketing,5445.94
2025-04-28,ingreso,Venta producto B,ventas,731163.46
2025-07-03,gasto,Nomina Operativa,personal,72243.61
2025-03-16,gasto,Publicidad online,marketing,38369.68
2025-08-15,ingreso,Venta producto B,ventas,96392.87
2025-03-31,gasto,Compra inventario,costos,176198.61
2025-03-19,gasto,Publicidad online,marketing,73011.37
2025-07-05,gasto,Nomina Operativa,personal,242956.15
2025-07-21,gasto,Compra inventario,costos,66321.14
2025-07-04,gasto,Nomina Operativa,personal,64240.34
2025-02-20,gasto,Nomina Operativa,personal,55384.62
2025-08-20,gasto,Nomina Operativa,personal,247602.02
2025-07-27,gasto,Servicios publicos,infraestructura,91951.86
2025-01-15,gasto,Publicidad online,marketing,22343.15
2025-06-27,ingreso,Venta producto A,ventas,503771.66
2025-09-15,gasto,Servicios publicos,infraestructura,50061.55
2025-08-29,gasto,Compra inventario,costos,266728.3
2025-02-08,ingreso,Venta producto A,ventas,426244.26
2025-05-29,gasto,Nomina Operativa,personal,220636.62
2025-03-16,ingreso,Venta producto A,ventas,335197.7
2025-09-15,ingreso,Venta producto A,ventas,265730.76
2025-05-01,gasto,Compra inventario,costos,130803.66
2025-08-12,gasto,Consultoria externa,servicios,108427.18
2025-09-23,gasto,Publicidad online,marketing,17301.13
2025-03-21,gasto,Renta oficina,infraestructura,88644.54
2025-04-04,gasto,Compra inventario,costos,136800.7
2025-02-11,gasto,Consultoria externa,servicios,58479.76
2025-05-21,gasto,Renta oficina,infraestructura,46341.27
2025-02-19,ingreso,Venta producto A,ventas,725404.82
2025-08-11,gasto,Publicidad online,marketing,36374.05
2025-05-12,gasto,Compra inventario,costos,260972.58
2025-07-04,gasto,Compra inventario,costos,203538.85
2025-04-30,ingreso,Venta producto A,ventas,114342.5
2025-07-16,ingreso,Venta producto A,ventas,719768.13
2025-07-05,gasto,Nomina Operativa,personal,151646.18
2025-05-18,gasto,Nomina Operativa,personal,177234.54
2025-02-05,gasto,Consultoria externa,servicios,78860.34
2025-06-27,ingreso,Venta producto A,ventas,284702.73
2025-01-04,ingreso,Venta producto B,ventas,683003.7
2025-05-22,gasto,Compra inventario,costos,286381.96
2025-03-07,gasto,Nomina Operativa,personal,200968.16
2025-03-19,gasto,Compra inventario,costos,270452.03
2025-02-28,ingreso,Venta producto B,ventas,701324.49
2025-01-07,gasto,Nomina Operativa,personal,112294.01
2025-09-24,gasto,Compra inventario,costos,112094.42
2025-01-14,ingreso,Venta producto A,ventas,531127.27
2025-09-27,gasto,Compra inventario,costos,250192.39
2025-09-22,ingreso,Venta producto A,ventas,976781.21
2025-03-01,gasto,Nomina Operativa,personal,178023.34
2025-05-09,gasto,Nomina Operativa,personal,199396.77
2025-06-01,gasto,Servicios publicos,infraestructura,27193.22
2025-06-04,ingreso,Venta producto B,ventas,351837.45
2025-03-22,gasto,Renta oficina,infraestructura,33348.5
2025-09-16,gasto,Nomina Operativa,personal,109123.6
2025-04-27,ingreso,Venta producto A,ventas,646646.95
2025-06-04,gasto,Consultoria externa,servicios,83442.83
2025-07-17,gasto,Consultoria externa,servicios,147746.62
2025-03-13,gasto,Publicidad online,marketing,76788.17
2025-07-06,gasto,Nomina Operativa,personal,136202.53
2025-05-11,ingreso,Venta producto A,ventas,899271.51
2025-01-28,gasto,Publicidad online,marketing,48055.64
2025-05-05,gasto,Publicidad online,marketing,62239.99
2025-01-18,gasto,Consultoria externa,servicios,112706.91
2025-09-08,gasto,Renta oficina,infraestructura,84926.68
2025-08-09,gasto,Renta oficina,infraestructura,61452.87
2025-06-28,gasto,Nomina Operativa,personal,10961.23
2025-03-10,gasto,Servicios publicos,infraestructura,96264.28
2025-06-29,gasto,Compra inventario,costos,252421.88
2025-05-28,gasto,Renta oficina,infraestructura,32507.49
2025-04-16,gasto,Nomina Operativa,personal,26850.91
2025-08-02,gasto,Renta oficina,infraestructura,19115.7
2025-04-17,gasto,Nomina Operativa,personal,243213.1
2025-03-11,ingreso,Venta producto A,ventas,57436.75
2025-07-15,gasto,Consultoria externa,servicios,140208.06
2025-01-08,gasto,Compra inventario,costos,126472.91
2025-06-03,gasto,Nomina Operativa,personal,98096.79
2025-07-29,gasto,Nomina Operativa,personal,127493.92
2025-03-05,ingreso,Venta producto A,ventas,932405.37
2025-06-28,ingreso,Venta producto B,ventas,361909.23
2025-02-22,gasto,Servicios publicos,infraestructura,13925.48
2025-09-17,gasto,Renta oficina,infraestructura,92469.97
2025-04-06,gasto,Consultoria externa,servicios,107046.43
2025-01-05,gasto,Compra inventario,costos,266444.37
2025-02-07,gasto,Nomina Operativa,personal,82954.03
2025-06-13,gasto,Consultoria externa,servicios,37924.14
2025-06-23,ingreso,Venta producto B,ventas,550977.82
2025-03-11,ingreso,Venta producto B,ventas,768654.2
2025-09-12,gasto,Publicidad online,marketing,10595.65
2025-09-28,gasto,Publicidad online,marketing,76769.02
2025-01-24,gasto,Compra inventario,costos,27180.0
2025-04-23,ingreso,Venta producto A,ventas,164719.32
2025-02-23,gasto,Compra inventario,costos,155048.82
2025-05-03,gasto,Consultoria externa,servicios,76691.52
2025-03-31,gasto,Renta oficina,infraestructura,90649.3
2025-08-10,gasto,Nomina Operativa,personal,194386.71
2025-07-26,ingreso,Venta producto A,ventas,133347.21
2025-01-25,gasto,Compra inventario,costos,110928.24
2025-09-12,ingreso,Venta producto A,ventas,192003.08
2025-07-17,ingreso,Venta producto B,ventas,325045.42
2025-07-26,gasto,Publicidad online,marketing,63421.36
2025-09-27,gasto,Renta oficina,infraestructura,32135.05
2025-09-11,gasto,Consultoria externa,servicios,76787.45
2025-08-30,gasto,Servicios publicos,infraestructura,27470.36
2025-02-22,ingreso,Venta producto B,ventas,496059.08
2025-07-21,gasto,Publicidad online,marketing,33755.09
2025-05-12,gasto,Renta oficina,infraestructura,42168.2
2025-07-02,gasto,Renta oficina,infraestructura,76871.67
2025-06-12,gasto,Consultoria externa,servicios,24388.07
2025-05-16,ingreso,Venta producto B,ventas,414581.47
2025-02-04,gasto,Renta oficina,infraestructura,90537.09
2025-07-17,gasto,Consultoria externa,servicios,128318.96
2025-04-06,gasto,Renta oficina,infraestructura,76911.53
2025-07-02,gasto,Compra inventario,costos,66214.08
2025-02-05,gasto,Consultoria externa,servicios,145262.51
2025-01-30,gasto,Nomina Operativa,personal,76006.59
2025-03-18,gasto,Nomina Operativa,personal,124687.86
2025-02-26,gasto,Renta oficina,infraestructura,76104.94
2025-04-21,gasto,Publicidad online,marketing,67236.14
2025-04-08,gasto,Publicidad online,marketing,73663.49
2025-01-23,gasto,Renta oficina,infraestructura,43073.24
2025-02-19,gasto,Nomina Operativa,personal,14959.63
2025-03-02,gasto,Publicidad online,marketing,33118.09
2025-08-22,gasto,Consultoria externa,servicios,49728.56
2025-03-30,gasto,Nomina Operativa,personal,248355.2
2025-08-10,ingreso,Venta producto A,ventas,556194.71
2025-08-13,gasto,Publicidad online,marketing,6423.95
2025-03-26,gasto,Nomina Operativa,personal,241483.97
2025-09-28,gasto,Consultoria externa,servicios,10051.36
2025-09-23,ingreso,Venta producto B,ventas,826819.78
2025-03-13,gasto,Consultoria externa,servicios,77268.08
2025-05-14,gasto,Servicios publicos,infraestructura,71345.38
2025-01-29,ingreso,Venta producto A,ventas,723405.46
2025-08-29,gasto,Nomina Operativa,personal,64475.14
2025-08-05,gasto,Consultoria externa,servicios,16589.7
2025-07-07,gasto,Compra inventario,costos,283884.4
2025-01-17,gasto,Consultoria externa,servicios,65014.12
2025-06-01,ingreso,Venta producto B,ventas,653620.38
2025-06-03,gasto,Consultoria externa,servicios,89115.71
2025-06-10,gasto,Compra inventario,costos,152072.6
2025-09-06,ingreso,Venta producto B,ventas,216418.15
2025-04-23,gasto,Compra inventario,costos,128046.22
2025-04-24,ingreso,Venta producto A,ventas,271629.43
2025-09-30,gasto,Servicios publicos,infraestructura,71946.2
2025-09-29,gasto,Nomina Operativa,personal,120927.13
2025-01-28,gasto,Compra inventario,costos,36887.98
2025-07-31,gasto,Publicidad online,marketing,34007.13
2025-07-07,gasto,Servicios publicos,infraestructura,28007.84
2025-06-14,gasto,Servicios publicos,infraestructura,43945.7
2025-01-02,gasto,Nomina Operativa,personal,195849.73
2025-03-15,ingreso,Venta producto B,ventas,479217.21
2025-01-29,gasto,Servicios publicos,infraestructura,89095.19
2025-07-19,ingreso,Venta producto A,ventas,204163.31
2025-08-13,ingreso,Venta producto B,ventas,169722.32
2025-06-04,gasto,Renta oficina,infraestructura,67720.98
2025-09-17,gasto,Nomina Operativa,personal,95354.86
2025-08-15,ingreso,Venta producto B,ventas,997877.3
2025-03-11,gasto,Nomina Operativa,personal,123488.49
2025-04-03,gasto,Renta oficina,infraestructura,62638.95
2025-03-17,gasto,Renta oficina,infraestructura,44002.7
2025-04-06,gasto,Nomina Operativa,personal,185638.76
2025-03-08,gasto,Consultoria externa,servicios,34545.67
2025-04-12,gasto,Compra inventario,costos,96443.78
2025-01-10,gasto,Servicios publicos,infraestructura,82562.45
2025-05-27,gasto,Nomina Operativa,personal,148532.49
2025-06-05,gasto,Compra inventario,costos,172274.4
2025-02-20,gasto,Renta oficina,infraestructura,50876.58
2025-04-08,gasto,Publicidad online,marketing,8679.19
2025-07-10,ingreso,Venta producto B,ventas,649348.43
2025-07-04,ingreso,Venta producto A,ventas,136259.6
2025-05-15,gasto,Renta oficina,infraestructura,31603.42
2025-06-20,gasto,Nomina Operativa,personal,102404.33
2025-08-27,gasto,Publicidad online,marketing,75899.95
2025-02-01,gasto,Servicios publicos,infraestructura,57096.98
2025-02-09,gasto,Compra inventario,costos,122786.59
2025-02-08,gasto,Compra inventario,costos,29281.99
2025-02-13,gasto,Consultoria externa,servicios,128055.49
2025-09-06,gasto,Renta oficina,infraestructura,45555.85
2025-03-25,gasto,Publicidad online,marketing,73147.26
2025-10-01,ingreso,Venta producto B,ventas,898682.68
2025-03-30,gasto,Consultoria externa,servicios,51094.23
2025-02-11,gasto,Compra inventario,costos,114782.2
2025-02-27,gasto,Compra inventario,costos,185181.43
2025-05-10,gasto,Consultoria externa,servicios,66673.99
2025-07-26,ingreso,Venta producto A,ventas,960849.68
2025-01-21,gasto,Consultoria externa,servicios,113615.19
2025-03-08,gasto,Compra inventario,costos,170936.24
2025-03-08,gasto,Servicios publicos,infraestructura,65474.74
2025-08-19,gasto,Servicios publicos,infraestructura,91966.19
2025-03-28,ingreso,Venta producto B,ventas,420154.41
2025-01-02,gasto,Nomina Operativa,personal,74506.3
2025-06-20,gasto,Servicios publicos,infraestructura,35438.55
2025-04-10,gasto,Compra inventario,costos,237530.23
2025-05-17,gasto,Servicios publicos,infraestructura,83756.33
2025-05-12,gasto,Compra inventario,costos,196487.62
2025-05-23,gasto,Compra inventario,costos,82604.53
2025-07-26,gasto,Renta oficina,infraestructura,15216.09
2025-01-18,ingreso,Venta producto A,ventas,898695.91
2025-03-02,gasto,Compra inventario,costos,193387.28
2025-04-30,ingreso,Venta producto A,ventas,964815.24
2025-05-25,gasto,Consultoria externa,servicios,145697.32
2025-04-13,gasto,Nomina Operativa,personal,187952.07
2025-01-02,gasto,Renta oficina,infraestructura,5012.22
2025-01-15,gasto,Nomina Operativa,personal,151538.14
2025-02-23,gasto,Renta oficina,infraestructura,12307.7
2025-04-27,gasto,Publicidad online,marketing,58975.85
2025-01-08,gasto,Nomina Operativa,personal,198958.88
2025-01-26,ingreso,Venta producto B,ventas,675858.37
2025-09-11,gasto,Renta oficina,infraestructura,10892.63
2025-09-27,ingreso,Venta producto B,ventas,696015.79
2025-02-07,gasto,Nomina Operativa,personal,120565.58
2025-06-04,gasto,Nomina Operativa,personal,66132.82
2025-02-22,gasto,Consultoria externa,servicios,45982.94
2025-03-22,gasto,Publicidad online,marketing,78779.7
2025-07-27,gasto,Renta oficina,infraestructura,80005.17
2025-09-13,gasto,Nomina Operativa,personal,128987.99
2025-01-02,gasto,Consultoria externa,servicios,64826.56
2025-01-19,ingreso,Venta producto B,ventas,179142.67
2025-02-02,gasto,Publicidad online,marketing,50372.97
2025-08-29,ingreso,Venta producto B,ventas,714994.07
2025-02-14,gasto,Consultoria externa,servicios,53216.58
2025-08-31,gasto,Consultoria externa,servicios,101820.75
2025-06-01,gasto,Consultoria externa,servicios,58469.97
2025-07-13,ingreso,Venta producto A,ventas,890511.56
2025-08-18,ingreso,Venta producto B,ventas,296149.92
2025-07-13,gasto,Consultoria externa,servicios,101742.42
2025-07-17,gasto,Servicios publicos,infraestructura,96850.43
2025-01-20,gasto,Renta oficina,infraestructura,20735.96
2025-01-13,gasto,Servicios publicos,infraestructura,37243.56
2025-08-05,gasto,Renta oficina,infraestructura,78486.77
2025-07-08,ingreso,Venta producto B,ventas,589951.77
2025-02-23,gasto,Publicidad online,marketing,21472.01
2025-06-14,ingreso,Venta producto B,ventas,600732.28
2025-01-22,gasto,Servicios publicos,infraestructura,64833.1
2025-04-06,gasto,Servicios publicos,infraestructura,97347.44
2025-06-02,gasto,Publicidad online,marketing,61554.57
2025-01-22,gasto,Servicios publicos,infraestructura,85465.69
2025-06-23,gasto,Nomina Operativa,personal,139838.13
2025-01-11,gasto,Compra inventario,costos,254666.23
2025-07-23,ingreso,Venta producto B,ventas,72249.47
2025-09-26,ingreso,Venta producto A,ventas,422990.03
2025-08-18,gasto,Compra inventario,costos,272791.63
2025-01-24,gasto,Consultoria externa,servicios,16010.53
2025-04-02,gasto,Servicios publicos,infraestructura,33738.53
2025-02-16,gasto,Consultoria externa,servicios,93229.17
2025-04-07,gasto,Renta oficina,infraestructura,45485.98
2025-06-10,ingreso,Venta producto B,ventas,205777.59
2025-09-12,gasto,Nomina Operativa,personal,173974.71
2025-08-25,gasto,Renta oficina,infraestructura,99584.19
2025-08-08,ingreso,Venta producto B,ventas,157154.91
2025-07-06,gasto,Renta oficina,infraestructura,57928.57
2025-02-05,gasto,Nomina Operativa,personal,124136.85
2025-08-17,gasto,Renta oficina,infraestructura,33059.04
2025-08-18,ingreso,Venta producto A,ventas,68647.48
2025-06-09,gasto,Renta oficina,infraestructura,49288.35
2025-06-24,ingreso,Venta producto B,ventas,414091.53
2025-03-18,gasto,Servicios publicos,infraestructura,30486.64
2025-08-04,gasto,Publicidad online,marketing,54179.53
2025-05-27,ingreso,Venta producto A,ventas,647577.31
2025-09-06,gasto,Nomina Operativa,personal,200209.88
2025-08-12,gasto,Servicios publicos,infraestructura,56728.41
2025-04-13,gasto,Consultoria externa,servicios,68306.35
2025-01-24,gasto,Renta oficina,infraestructura,70089.69
2025-09-24,gasto,Servicios publicos,infraestructura,83658.23
2025-02-21,gasto,Consultoria externa,servicios,109621.96
2025-06-28,gasto,Consultoria externa,servicios,59091.02
2025-02-11,gasto,Servicios publicos,infraestructura,18244.69
2025-06-29,ingreso,Venta producto A,ventas,640416.04
2025-02-02,gasto,Publicidad online,marketing,19515.0
2025-08-16,ingreso,Venta producto B,ventas,312466.03
2025-07-11,ingreso,Venta producto A,ventas,917283.42
2025-02-28,gasto,Renta oficina,infraestructura,40998.02
2025-08-03,ingreso,Venta producto A,ventas,767480.37
2025-07-11,gasto,Nomina Operativa,personal,219632.72
2025-04-29,gasto,Renta oficina,infraestructura,91184.73
2025-01-10,gasto,Consultoria externa,servicios,85103.31
2025-03-19,gasto,Nomina Operativa,personal,207431.79
2025-08-15,ingreso,Venta producto A,ventas,790246.04
2025-04-29,gasto,Renta oficina,infraestructura,17665.88
2025-03-29,gasto,Compra inventario,costos,212119.41
2025-07-06,ingreso,Venta producto A,ventas,745990.31
2025-01-05,gasto,Nomina Operativa,personal,36339.85
2025-01-05,ingreso,Venta producto A,ventas,97502.74
2025-01-26,gasto,Renta oficina,infraestructura,15554.08
2025-09-25,gasto,Nomina Operativa,personal,57193.22
2025-07-19,gasto,Nomina Operativa,personal,92172.07
2025-02-22,ingreso,Venta producto B,ventas,776309.19
2025-01-14,gasto,Servicios publicos,infraestructura,15502.43
2025-06-22,gasto,Publicidad online,marketing,40818.99
2025-04-26,gasto,Consultoria externa,servicios,123333.0
2025-01-09,ingreso,Venta producto B,ventas,316440.13
2025-03-20,gasto,Nomina Operativa,personal,134603.11
2025-05-18,gasto,Renta oficina,infraestructura,22508.49
2025-04-16,ingreso,Venta producto A,ventas,319503.44
2025-06-06,gasto,Publicidad online,marketing,8053.72
2025-06-24,gasto,Nomina Operativa,personal,216454.41
2025-07-17,gasto,Nomina Operativa,personal,154186.62
2025-07-11,ingreso,Venta producto A,ventas,368619.29
2025-05-28,ingreso,Venta producto B,ventas,189226.84
2025-01-04,gasto,Consultoria externa,servicios,130391.4
2025-03-03,gasto,Compra inventario,costos,100512.28
2025-06-27,ingreso,Venta producto B,ventas,90828.43
2025-03-10,gasto,Nomina Operativa,personal,239706.59
2025-02-04,ingreso,Venta producto A,ventas,301400.6
2025-05-02,gasto,Nomina Operativa,personal,73833.42
2025-01-03,ingreso,Venta producto B,ventas,342142.23
2025-03-08,gasto,Compra inventario,costos,32081.74
2025-06-22,gasto,Servicios publicos,infraestructura,43745.94
2025-05-05,gasto,Nomina Operativa,personal,70253.84
2025-01-29,gasto,Nomina Operativa,personal,229789.7
2025-02-10,gasto,Nomina Operativa,personal,75393.27
2025-06-03,gasto,Servicios publicos,infraestructura,14877.21
2025-09-14,ingreso,Venta producto B,ventas,536039.11
2025-07-20,gasto,Renta oficina,infraestructura,5709.26
2025-08-20,ingreso,Venta producto A,ventas,148446.52
2025-09-18,gasto,Servicios publicos,infraestructura,37226.48
2025-03-22,gasto,Compra inventario,costos,215484.57
2025-08-14,gasto,Nomina Operativa,personal,67857.95
2025-03-04,gasto,Servicios publicos,infraestructura,62468.24
2025-06-21,gasto,Servicios publicos,infraestructura,19094.02
2025-09-25,gasto,Renta oficina,infraestructura,10784.38
2025-04-16,gasto,Consultoria externa,servicios,100985.57
2025-09-16,ingreso,Venta producto B,ventas,631841.32
2025-02-16,ingreso,Venta producto B,ventas,191584.93
2025-09-29,gasto,Consultoria externa,servicios,63873.7
2025-05-30,gasto,Publicidad online,marketing,7979.22
2025-05-04,gasto,Publicidad online,marketing,66534.92
2025-05-29,gasto,Publicidad online,marketing,37596.13
2025-09-09,ingreso,Venta producto A,ventas,270007.0
2025-05-24,gasto,Publicidad online,marketing,61811.47
2025-09-10,gasto,Compra inventario,costos,246096.09
2025-09-25,gasto,Renta oficina,infraestructura,35812.73
2025-03-04,gasto,Nomina Operativa,personal,148174.49
2025-04-19,gasto,Renta oficina,infraestructura,43304.93
2025-04-27,ingreso,Venta producto B,ventas,670068.12
2025-07-10,gasto,Servicios publicos,infraestructura,46164.93
2025-05-07,ingreso,Venta producto A,ventas,470402.82
2025-07-28,gasto,Consultoria externa,servicios,79302.33
2025-04-21,gasto,Servicios publicos,infraestructura,29443.99
2025-04-01,gasto,Nomina Operativa,personal,163384.18
2025-01-13,gasto,Servicios publicos,infraestructura,31214.45
2025-05-30,gasto,Renta oficina,infraestructura,54801.23
2025-05-28,gasto,Nomina Operativa,personal,132114.24
2025-09-29,gasto,Compra inventario,costos,196246.25
2025-06-08,gasto,Compra inventario,costos,256601.32
2025-09-07,ingreso,Venta producto A,ventas,652968.42
2025-05-27,gasto,Publicidad online,marketing,6428.62
2025-05-13,ingreso,Venta producto A,ventas,497413.79
2025-01-30,gasto,Servicios publicos,infraestructura,96310.76
2025-05-25,gasto,Renta oficina,infraestructura,56325.45
2025-05-06,ingreso,Venta producto B,ventas,457097.64
2025-07-15,ingreso,Venta producto B,ventas,358461.81
2025-01-08,gasto,Renta oficina,infraestructura,89415.67
2025-03-19,gasto,Renta oficina,infraestructura,99654.93
2025-02-21,gasto,Nomina Operativa,personal,169846.84
2025-03-10,ingreso,Venta producto B,ventas,810778.23
2025-03-03,gasto,Publicidad online,marketing,44230.35
2025-05-05,gasto,Compra inventario,costos,146893.04
2025-08-24,gasto,Publicidad online,marketing,17296.11
2025-09-02,ingreso,Venta producto A,ventas,976642.51
2025-09-16,gasto,Consultoria externa,servicios,66552.79
2025-06-09,ingreso,Venta producto A,ventas,668796.4
2025-04-01,gasto,Compra inventario,costos,225982.08
2025-07-29,ingreso,Venta producto B,ventas,956422.67
2025-02-15,gasto,Nomina Operativa,personal,191426.82
2025-02-03,ingreso,Venta producto B,ventas,918885.56
2025-06-11,gasto,Renta oficina,infraestructura,47217.66
2025-01-25,gasto,Servicios publicos,infraestructura,31865.31
2025-04-21,ingreso,Venta producto B,ventas,148668.58
2025-03-23,gasto,Publicidad online,marketing,77973.1
2025-04-06,gasto,Publicidad online,marketing,11282.57
2025-06-27,gasto,Servicios publicos,infraestructura,73854.92
2025-09-15,gasto,Compra inventario,costos,18597.3
2025-04-18,gasto,Nomina Operativa,personal,47247.36
2025-07-26,gasto,Servicios publicos,infraestructura,94457.41
2025-07-07,ingreso,Venta producto A,ventas,75253.45
2025-05-28,gasto,Nomina Operativa,personal,182002.55
2025-07-19,gasto,Nomina Operativa,personal,64007.06
2025-06-01,ingreso,Venta producto B,ventas,124603.83
