fecha,tipo,concepto,categoria,monto
2023-07-03,gasto,Renta oficina,infraestructura,77602.96
2023-06-12,gasto,Nomina Operativa,personal,81958.84
2023-05-04,gasto,Consultoria externa,servicios,25299.29
2023-05-06,ingreso,Venta producto A,ventas,82552.24
2023-07-26,gasto,Renta oficina,infraestructura,52288.0
2023-03-03,gasto,Renta oficina,infraestructura,96059.94
2023-05-19,gasto,Publicidad online,marketing,24428.92
2023-07-19,gasto,Nomina Operativa,personal,135628.02
2023-06-24,gasto,Servicios publicos,infraestructura,36976.23
2023-12-08,gasto,Renta oficina,infraestructura,93584.31
2023-10-22,gasto,Servicios publicos,infraestructura,75008.13
2023-12-17,ingreso,Venta producto B,ventas,656102.14
2023-10-06,gasto,Publicidad online,marketing,78770.64
2023-09-02,gasto,Compra inventario,costos,255635.99
2023-01-03,gasto,Servicios publicos,infraestructura,17990.23
2023-01-07,gasto,Consultoria externa,servicios,78302.92
2023-06-09,ingreso,Venta producto A,ventas,926149.31
2023-10-13,gasto,Compra inventario,costos,265064.75
2023-03-30,gasto,Publicidad online,marketing,55105.33
2023-01-09,ingreso,Venta producto A,ventas,473383.26
2023-02-15,gasto,Renta oficina,infraestructura,19845.24
2023-06-28,gasto,Servicios publicos,infraestructura,7745.72
2023-09-08,gasto,Servicios publicos,infraestructura,74499.87
2023-09-17,gasto,Publicidad online,marketing,73866.41
2023-08-12,gasto,Renta oficina,infraestructura,43235.78
2023-09-26,gasto,Servicios publicos,infraestructura,68916.67
2023-03-20,gasto,Nomina Operativa,personal,241447.87
2023-06-02,ingreso,Venta producto B,ventas,831825.58
2023-10-13,ingreso,Venta producto B,ventas,952710.75
2023-10-16,ingreso,Venta producto B,ventas,939968.51
2023-07-14,gasto,Renta oficina,infraestructura,23164.35
2023-10-31,gasto,Consultoria externa,servicios,84055.33
2023-05-01,gasto,Servicios publicos,infraestructura,67015.8
2023-08-22,gasto,Servicios publicos,infraestructura,90170.48
2023-12-09,gasto,Nomina Operativa,personal,238762.33
2023-01-24,ingreso,Venta producto A,ventas,163858.17
2023-07-16,gasto,Renta oficina,infraestructura,84461.54
2023-08-23,ingreso,Venta producto A,ventas,290082.14
2023-07-27,gasto,Renta oficina,infraestructura,79975.04
2023-06-13,gasto,Publicidad online,marketing,53945.53
2023-10-21,gasto,Nomina Operativa,personal,85188.45
2023-10-12,gasto,Publicidad online,marketing,58542.94
2023-02-23,gasto,Renta oficina,infraestructura,74747.92
2023-06-21,gasto,Renta oficina,infraestructura,17961.28
2023-02-12,gasto,Servicios publicos,infraestructura,86846.9
2023-08-13,gasto,Consultoria externa,servicios,30357.72
2023-04-23,gasto,Publicidad online,marketing,18574.56
2023-11-02,gasto,Consultoria externa,servicios,25282.64
2023-11-30,gasto,Compra inventario,costos,240532.41
2023-09-29,ingreso,Venta producto A,ventas,521506.49
2023-09-26,gasto,Nomina Operativa,personal,179092.98
2023-01-23,ingreso,Venta producto B,ventas,732050.7
2023-06-15,gasto,Nomina Operativa,personal,17915.05
2023-09-18,gasto,Servicios publicos,infraestructura,19474.67
2023-11-24,ingreso,Venta producto B,ventas,677938.93
2023-02-04,gasto,Compra inventario,costos,114395.41
2023-03-15,gasto,Nomina Operativa,personal,137481.82
2023-07-25,gasto,Servicios publicos,infraestructura,54375.53
2023-01-08,gasto,Consultoria externa,servicios,78155.96
2023-03-02,gasto,Compra inventario,costos,102601.39
2023-08-24,gasto,Renta oficina,infraestructura,47740.52
2023-08-27,gasto,Nomina Operativa,personal,237431.34
2023-05-28,ingreso,Venta producto A,ventas,326123.86
2023-07-30,gasto,Renta oficina,infraestructura,94243.16
2023-09-23,gasto,Servicios publicos,infraestructura,82105.46
2023-08-29,gasto,Servicios publicos,infraestructura,44632.63
2023-10-11,gasto,Servicios publicos,infraestructura,62974.92
2023-11-13,gasto,Nomina Operativa,personal,15403.25
2023-02-12,gasto,Nomina Operativa,personal,53152.72
2023-11-05,gasto,Publicidad online,marketing,79561.49
2023-04-09,ingreso,Venta producto B,ventas,122225.77
2023-05-16,gasto,Renta oficina,infraestructura,64243.64
2023-01-31,gasto,Consultoria externa,servicios,29033.13
2023-09-19,ingreso,Venta producto B,ventas,770485.37
2023-04-17,gasto,Compra inventario,costos,21557.96
2023-09-14,ingreso,Venta producto B,ventas,883461.25
2023-02-01,ingreso,Venta producto A,ventas,458584.66
2023-02-27,gasto,Servicios publicos,infraestructura,33528.44
2023-10-24,gasto,Renta oficina,infraestructura,68153.04
2023-10-25,ingreso,Venta producto A,ventas,190067.75
2023-10-17,gasto,Compra inventario,costos,235823.88
2023-04-17,gasto,Servicios publicos,infraestructura,83116.7
2023-09-26,ingreso,Venta producto B,ventas,119765.81
2023-03-29,gasto,Renta oficina,infraestructura,57026.54
2023-07-12,ingreso,Venta producto B,ventas,912071.89
2023-01-14,gasto,Servicios publicos,infraestructura,96062.09
2023-02-02,gasto,Publicidad online,marketing,27491.7
2023-10-21,gasto,Renta oficina,infraestructura,20703.74
2023-02-07,gasto,Publicidad online,marketing,18043.84
2023-05-26,gasto,Consultoria externa,servicios,129174.38
2023-07-25,gasto,Renta oficina,infraestructura,59220.67
2023-10-23,ingreso,Venta producto A,ventas,102379.5
2023-08-25,gasto,Servicios publicos,infraestructura,21253.0
2023-06-22,gasto,Servicios publicos,infraestructura,47900.57
2023-05-25,ingreso,Venta producto B,ventas,250281.49
2023-07-27,gasto,Publicidad online,marketing,46010.85
2023-10-30,ingreso,Venta producto B,ventas,482291.41
2023-09-23,gasto,Servicios publicos,infraestructura,48913.59
2023-08-30,gasto,Renta oficina,infraestructura,52997.24
2023-12-21,gasto,Publicidad online,marketing,9133.86
2023-07-29,gasto,Compra inventario,costos,69120.71
2023-04-09,gasto,Consultoria externa,servicios,79327.66
2023-06-30,ingreso,Venta producto B,ventas,275723.37
2023-06-10,gasto,Nomina Operativa,personal,76980.8
2023-01-26,gasto,Nomina Operativa,personal,154089.06
2023-11-21,gasto,Publicidad online,marketing,27676.09
2023-12-09,gasto,Consultoria externa,servicios,72467.8
2023-10-03,gasto,Nomina Operativa,personal,127499.54
2023-04-02,ingreso,Venta producto A,ventas,931869.4
2023-03-01,gasto,Compra inventario,costos,72039.26
2023-04-27,ingreso,Venta producto A,ventas,831206.35
2023-05-01,gasto,Compra inventario,costos,218811.26
2023-09-04,gasto,Renta oficina,infraestructura,95565.25
2023-09-01,gasto,Consultoria externa,servicios,75753.4
2023-02-09,gasto,Compra inventario,costos,152044.63
2023-05-05,gasto,Renta oficina,infraestructura,64237.61
2023-10-05,gasto,Nomina Operativa,personal,112722.41
2023-12-04,ingreso,Venta producto A,ventas,98181.48
2023-10-10,ingreso,Venta producto A,ventas,252575.46
2023-06-01,gasto,Renta oficina,infraestructura,90224.64
2023-02-04,ingreso,Venta producto A,ventas,131221.04
2023-03-16,gasto,Nomina Operativa,personal,83043.25
2023-01-16,gasto,Compra inventario,costos,42693.21
2023-10-18,ingreso,Venta producto A,ventas,308906.68
2023-04-03,gasto,Compra inventario,costos,75563.75
2023-11-26,ingreso,Venta producto A,ventas,128885.41
2023-07-26,gasto,Compra inventario,costos,129270.32
2023-10-07,gasto,Servicios publicos,infraestructura,81678.8
2023-10-02,gasto,Renta oficina,infraestructura,26387.03
2023-09-17,gasto,Publicidad online,marketing,40512.86
2023-11-08,ingreso,Venta producto A,ventas,829759.26
2023-10-01,gasto,Compra inventario,costos,146113.72
2023-03-04,ingreso,Venta producto B,ventas,151383.26
2023-08-26,gasto,Publicidad online,marketing,27613.57
2023-11-22,ingreso,Venta producto B,ventas,809677.89
2023-05-18,gasto,Compra inventario,costos,172924.23
2023-08-15,gasto,Servicios publicos,infraestructura,47259.22
2023-12-20,gasto,Nomina Operativa,personal,207245.84
2023-07-09,ingreso,Venta producto B,ventas,330134.39
2023-06-18,gasto,Consultoria externa,servicios,103297.02
2023-07-07,gasto,Compra inventario,costos,219447.02
2023-02-24,gasto,Publicidad online,marketing,77085.85
2023-01-05,gasto,Nomina Operativa,personal,63820.51
2023-12-28,gasto,Publicidad online,marketing,26793.19
2023-08-31,ingreso,Venta producto B,ventas,420021.35
2023-07-17,ingreso,Venta producto A,ventas,940633.66
2023-11-04,gasto,Nomina Operativa,personal,150079.91
2023-09-13,gasto,Renta oficina,infraestructura,91359.08
2023-11-21,gasto,Consultoria externa,servicios,106682.67
2023-08-29,gasto,Servicios publicos,infraestructura,92654.34
2023-02-28,gasto,Renta oficina,infraestructura,17835.2
2023-11-02,gasto,Compra inventario,costos,64464.4
2023-05-17,gasto,Nomina Operativa,personal,31575.35
2023-11-17,ingreso,Venta producto A,ventas,100861.39
2023-10-30,gasto,Publicidad online,marketing,62924.13
2023-09-01,gasto,Renta oficina,infraestructura,7604.3
2023-08-06,ingreso,Venta producto B,ventas,760260.5
2023-10-14,ingreso,Venta producto B,ventas,758839.77
2023-06-15,gasto,Servicios publicos,infraestructura,55532.25
2023-03-19,gasto,Compra inventario,costos,52391.15
2023-08-02,gasto,Nomina Operativa,personal,190040.34
2023-11-12,gasto,Renta oficina,infraestructura,93120.47
2023-07-26,gasto,Publicidad online,marketing,39090.01
2023-12-04,gasto,Nomina Operativa,personal,26949.29
2023-11-10,gasto,Consultoria externa,servicios,146006.04
2023-10-15,gasto,Publicidad online,marketing,75481.0
2023-08-28,gasto,Nomina Operativa,personal,160897.18
2023-07-04,gasto,Servicios publicos,infraestructura,21422.26
2023-06-20,ingreso,Venta producto A,ventas,563275.3
2023-03-13,ingreso,Venta producto B,ventas,916842.64
2023-06-16,gasto,Consultoria externa,servicios,42211.67
2023-08-08,gasto,Consultoria externa,servicios,46565.2
2023-12-13,gasto,Consultoria externa,servicios,35977.42
2023-01-25,gasto,Compra inventario,costos,165542.64
2023-04-01,ingreso,Venta producto B,ventas,433806.45
2023-08-19,gasto,Consultoria externa,servicios,26351.74
2023-11-16,gasto,Renta oficina,infraestructura,92970.36
2023-02-19,gasto,Publicidad online,marketing,43987.35
2023-06-06,gasto,Publicidad online,marketing,65759.24
2023-12-01,gasto,Servicios publicos,infraestructura,70364.76
2023-11-16,ingreso,Venta producto A,ventas,935357.41
2023-06-10,gasto,Renta oficina,infraestructura,97013.92
2023-03-26,gasto,Consultoria externa,servicios,148733.73
2023-09-15,ingreso,Venta producto A,ventas,846989.85
2023-03-22,ingreso,Venta producto B,ventas,907974.5
2023-07-10,gasto,Renta oficina,infraestructura,43749.18
2023-10-06,ingreso,Venta producto A,ventas,577572.52
2023-12-27,gasto,Consultoria externa,servicios,79965.12
2023-01-22,ingreso,Venta producto B,ventas,842993.09
2023-02-08,gasto,Renta oficina,infraestructura,32826.47
2023-10-15,gasto,Servicios publicos,infraestructura,23250.21
2023-12-06,ingreso,Venta producto B,ventas,861851.21
2023-05-07,gasto,Publicidad online,marketing,24301.61
2023-05-17,gasto,Consultoria externa,servicios,67749.06
2023-09-11,gasto,Nomina Operativa,personal,193598.33
2023-11-10,gasto,Servicios publicos,infraestructura,72562.13
2023-05-02,gasto,Servicios publicos,infraestructura,23075.83
2023-01-27,ingreso,Venta producto B,ventas,145938.48
2023-01-24,gasto,Publicidad online,marketing,7770.7
2023-01-18,ingreso,Venta producto A,ventas,751974.85
2023-10-03,gasto,Servicios publicos,infraestructura,28701.16
2023-03-05,gasto,Servicios publicos,infraestructura,12752.92
2023-01-24,ingreso,Venta producto A,ventas,897410.24
2023-10-08,ingreso,Venta producto B,ventas,613467.84
2023-05-11,gasto,Consultoria externa,servicios,17357.58
2023-07-10,gasto,Renta oficina,infraestructura,79128.2
2023-04-18,ingreso,Venta producto A,ventas,414337.7
2023-05-29,gasto,Publicidad online,marketing,21289.24
2023-11-19,ingreso,Venta producto B,ventas,634260.09
2023-02-12,ingreso,Venta producto A,ventas,859572.92
2023-07-06,gasto,Publicidad online,marketing,16511.92
2023-08-26,gasto,Servicios publicos,infraestructura,11589.32
2023-11-10,gasto,Nomina Operativa,personal,14353.51
2023-06-30,gasto,Publicidad online,marketing,63698.87
2023-04-22,gasto,Servicios publicos,infraestructura,43306.22
2023-01-09,ingreso,Venta producto A,ventas,414002.2
2023-11-26,gasto,Publicidad online,marketing,12867.71
2023-08-18,gasto,Nomina Operativa,personal,223735.63
2023-05-15,gasto,Servicios publicos,infraestructura,32053.14
2023-08-01,gasto,Compra inventario,costos,272725.21
2023-01-30,gasto,Renta oficina,infraestructura,84146.11
2023-11-09,ingreso,Venta producto B,ventas,516847.49
2023-10-15,gasto,Nomina Operativa,personal,137700.56
2023-12-04,gasto,Servicios publicos,infraestructura,63644.32
2023-06-26,gasto,Renta oficina,infraestructura,54430.12
2023-03-28,gasto,Servicios publicos,infraestructura,11947.95
2023-07-13,gasto,Servicios publicos,infraestructura,74138.49
2023-10-25,gasto,Servicios publicos,infraestructura,12298.96
2023-07-08,gasto,Renta oficina,infraestructura,9103.52
2023-06-09,ingreso,Venta producto A,ventas,92152.19
2023-05-08,ingreso,Venta producto A,ventas,250333.58
2023-11-08,gasto,Publicidad online,marketing,63491.31
2023-10-15,gasto,Renta oficina,infraestructura,78102.79
2023-08-18,gasto,Nomina Operativa,personal,213821.53
2023-12-05,ingreso,Venta producto A,ventas,802743.54
2023-10-28,ingreso,Venta producto A,ventas,741308.75
2023-08-19,gasto,Publicidad online,marketing,56434.3
2023-11-14,ingreso,Venta producto B,ventas,650519.02
2023-08-12,ingreso,Venta producto A,ventas,440118.48
2023-02-28,gasto,Servicios publicos,infraestructura,58347.67
2023-08-28,gasto,Nomina Operativa,personal,134918.26
2023-06-10,gasto,Publicidad online,marketing,65383.44
2023-03-15,gasto,Compra inventario,costos,173502.77
2023-02-20,gasto,Servicios publicos,infraestructura,16695.56
2023-09-20,ingreso,Venta producto B,ventas,747318.15
2023-06-03,gasto,Compra inventario,costos,239403.05
2023-08-23,gasto,Publicidad online,marketing,38450.16
2023-08-19,gasto,Compra inventario,costos,289651.85
2023-03-04,gasto,Consultoria externa,servicios,69844.26
2023-05-27,gasto,Publicidad online,marketing,14515.92
2023-01-21,gasto,Publicidad online,marketing,34063.54
2023-09-17,ingreso,Venta producto A,ventas,191762.78
2023-08-29,gasto,Compra inventario,costos,109668.47
2023-05-26,gasto,Publicidad online,marketing,26379.75
2023-09-05,ingreso,Venta producto A,ventas,871958.38
2023-07-26,gasto,Servicios publicos,infraestructura,67173.99
2023-10-13,ingreso,Venta producto A,ventas,328477.08
2023-07-21,gasto,Consultoria externa,servicios,46965.94
2023-04-28,gasto,Nomina Operativa,personal,70025.73
2023-05-08,ingreso,Venta producto B,ventas,143729.57
2023-12-06,gasto,Consultoria externa,servicios,19615.45
2023-02-21,ingreso,Venta producto B,ventas,543961.82
2023-09-26,gasto,Servicios publicos,infraestructura,43062.4
2023-10-14,gasto,Compra inventario,costos,171203.97
2023-03-08,gasto,Consultoria externa,servicios,115002.23
2023-04-28,gasto,Compra inventario,costos,196050.09
2023-08-08,gasto,Compra inventario,costos,143757.41
2023-07-29,gasto,Consultoria externa,servicios,100901.86
2023-05-22,gasto,Compra inventario,costos,281057.54
2023-03-04,ingreso,Venta producto A,ventas,356948.09
2023-03-19,ingreso,Venta producto A,ventas,544061.04
2023-06-24,gasto,Renta oficina,infraestructura,45374.35
2023-06-28,ingreso,Venta producto B,ventas,115322.01
2023-07-28,gasto,Nomina Operativa,personal,10872.94
2023-03-28,ingreso,Venta producto A,ventas,403489.65
2023-06-03,ingreso,Venta producto B,ventas,105135.46
2023-11-03,gasto,Compra inventario,costos,233351.54
2023-11-21,ingreso,Venta producto B,ventas,316800.39
2023-08-08,gasto,Publicidad online,marketing,21887.61
2023-10-26,gasto,Compra inventario,costos,89635.26
2023-12-08,gasto,Publicidad online,marketing,68017.01
2023-03-19,gasto,Publicidad online,marketing,53202.72
2023-05-24,gasto,Servicios publicos,infraestructura,84261.34
2023-01-31,gasto,Publicidad online,marketing,43773.32
2023-05-02,gasto,Consultoria externa,servicios,36271.56
2023-04-10,gasto,Consultoria externa,servicios,140402.28
2023-05-17,ingreso,Venta producto A,ventas,373050.3
2023-05-18,gasto,Nomina Operativa,personal,247321.28
2023-03-22,gasto,Nomina Operativa,personal,102487.15
2023-12-11,gasto,Publicidad online,marketing,32444.62
2023-12-30,ingreso,Venta producto A,ventas,547546.0
2023-12-26,gasto,Nomina Operativa,personal,230402.62
2023-12-01,gasto,Renta oficina,infraestructura,11067.32
2023-07-23,gasto,Renta oficina,infraestructura,56653.41
2023-12-18,gasto,Renta oficina,infraestructura,18701.71
2023-01-31,ingreso,Venta producto A,ventas,838612.75
2023-09-09,ingreso,Venta producto B,ventas,573929.41
2023-08-12,gasto,Nomina Operativa,personal,183597.44
2023-02-16,gasto,Publicidad online,marketing,30068.99
2023-06-05,gasto,Publicidad online,marketing,37735.97
2023-11-09,gasto,Nomina Operativa,personal,70392.85
2023-02-23,gasto,Compra inventario,costos,12858.45
2023-01-25,gasto,Renta oficina,infraestructura,62164.11
2023-02-02,gasto,Nomina Operativa,personal,193274.98
2023-11-19,gasto,Compra inventario,costos,292116.01
2023-08-16,ingreso,Venta producto B,ventas,561273.35
2023-09-26,gasto,Servicios publicos,infraestructura,61918.31
2023-12-15,gasto,Servicios publicos,infraestructura,43516.18
2023-01-23,gasto,Renta oficina,infraestructura,94389.57
2023-02-26,gasto,Servicios publicos,infraestructura,65699.13
2023-08-23,gasto,Publicidad online,marketing,49395.54
2023-08-14,gasto,Renta oficina,infraestructura,83396.27
2023-11-26,gasto,Servicios publicos,infraestructura,8645.67
2023-01-09,gasto,Publicidad online,marketing,76427.15
2023-07-25,ingreso,Venta producto B,ventas,479577.8
2023-05-16,ingreso,Venta producto A,ventas,169334.35
2023-04-16,gasto,Nomina Operativa,personal,15713.15
2023-04-02,ingreso,Venta producto B,ventas,592900.41
2023-12-21,gasto,Compra inventario,costos,253596.87
2023-09-23,gasto,Servicios publicos,infraestructura,76972.84
2023-05-28,ingreso,Venta producto B,ventas,915441.83
2023-07-06,gasto,Consultoria externa,servicios,132727.8
2023-05-11,gasto,Nomina Operativa,personal,245826.03
2023-10-16,gasto,Compra inventario,costos,14394.62
2023-02-22,gasto,Nomina Operativa,personal,181545.83
2023-10-23,gasto,Servicios publicos,infraestructura,90566.25
2023-11-10,gasto,Renta oficina,infraestructura,59986.42
2023-06-05,gasto,Servicios publicos,infraestructura,78921.12
2023-05-05,gasto,Renta oficina,infraestructura,16744.22
2023-10-12,gasto,Renta oficina,infraestructura,86179.9
2023-11-07,gasto,Publicidad online,marketing,41261.22
2023-03-15,ingreso,Venta producto A,ventas,849035.13
2023-08-18,ingreso,Venta producto A,ventas,320804.22
2023-03-15,gasto,Publicidad online,marketing,43208.38
2023-03-05,ingreso,Venta producto B,ventas,290820.96
2023-04-27,gasto,Consultoria externa,servicios,116450.36
2023-02-14,gasto,Publicidad online,marketing,37551.22
2023-12-28,gasto,Consultoria externa,servicios,127505.29
2023-08-23,gasto,Nomina Operativa,personal,211795.22
2023-04-15,gasto,Publicidad online,marketing,32937.4
2023-09-14,gasto,Nomina Operativa,personal,73593.15
2023-03-16,gasto,Servicios publicos,infraestructura,13474.58
2023-12-14,ingreso,Venta producto A,ventas,855346.79
2023-09-27,gasto,Nomina Operativa,personal,32252.02
2023-12-18,ingreso,Venta producto A,ventas,810396.02
2023-08-31,ingreso,Venta producto B,ventas,765885.07
2023-10-17,gasto,Compra inventario,costos,195681.39
2023-09-02,ingreso,Venta producto B,ventas,188848.01
2023-08-18,gasto,Servicios publicos,infraestructura,25922.97
2023-03-18,ingreso,Venta producto A,ventas,304472.08
2023-11-05,gasto,Renta oficina,infraestructura,73169.28
2023-12-13,ingreso,Venta producto A,ventas,108182.66
2023-04-12,gasto,Consultoria externa,servicios,115804.58
2023-06-12,gasto,Compra inventario,costos,14819.34
2023-06-15,ingreso,Venta producto A,ventas,252894.18
2023-02-09,gasto,Compra inventario,costos,15438.09
2023-11-29,gasto,Publicidad online,marketing,33766.62
2023-03-18,gasto,Publicidad online,marketing,15371.73
2023-10-20,gasto,Compra inventario,costos,25603.16
2023-06-30,ingreso,Venta producto A,ventas,975951.51
2023-06-11,gasto,Consultoria externa,servicios,74508.87
2023-04-06,ingreso,Venta producto A,ventas,863820.88
2023-05-11,ingreso,Venta producto A,ventas,214141.96
2023-09-27,gasto,Compra inventario,costos,190982.17
2023-05-09,gasto,Renta oficina,infraestructura,12112.48
2023-06-02,gasto,Publicidad online,marketing,48540.88
2023-10-23,gasto,Consultoria externa,servicios,11855.38
2023-02-21,gasto,Renta oficina,infraestructura,5815.57
2023-10-29,gasto,Nomina Operativa,personal,207727.31
2023-03-01,ingreso,Venta producto B,ventas,670147.58
