fecha,tipo,concepto,categoria,monto
2025-04-05,gasto,Compra inventario,costos,252594.53
2025-09-14,gasto,Nomina Operativa,personal,221390.64
2025-01-06,ingreso,Venta producto B,ventas,225798.13
2025-01-25,gasto,Consultoria externa,servicios,63960.9
2025-08-17,gasto,Servicios publicos,infraestructura,29766.21
2025-07-09,gasto,Compra inventario,costos,71690.78
2025-01-17,gasto,Compra inventario,costos,259059.27
2025-03-15,gasto,Compra inventario,costos,217817.23
2025-03-31,gasto,Compra inventario,costos,65152.99
2025-05-02,ingreso,Venta producto B,ventas,83728.99
2025-09-13,ingreso,Venta producto B,ventas,952565.92
2025-04-10,gasto,Publicidad online,marketing,11717.5
2025-03-12,gasto,Consultoria externa,servicios,13100.89
2025-05-26,gasto,Servicios publicos,infraestructura,66745.05
2025-08-09,gasto,Servicios publicos,infraestructura,36397.5
2025-04-01,ingreso,Venta producto B,ventas,546875.01
2025-07-28,gasto,Nomina Operativa,personal,152206.78
2025-03-21,gasto,Consultoria externa,servicios,75999.05
2025-07-13,gasto,Publicidad online,marketing,50830.26
2025-01-26,gasto,Nomina Operativa,personal,205602.06
2025-01-05,gasto,Consultoria externa,servicios,55414.14
2025-07-05,gasto,Publicidad online,marketing,23565.1
2025-06-14,gasto,Compra inventario,costos,294630.1
2025-04-14,ingreso,Venta producto B,ventas,485364.41
2025-08-12,gasto,Publicidad online,marketing,40724.24
2025-02-17,gasto,Consultoria externa,servicios,136670.33
2025-06-25,ingreso,Venta producto A,ventas,435380.71
2025-08-30,gasto,Nomina Operativa,personal,94427.96
2025-02-20,gasto,Servicios publicos,infraestructura,69803.81
2025-05-07,gasto,Consultoria externa,servicios,81853.0
2025-05-28,gasto,Consultoria externa,servicios,127061.48
2025-01-23,gasto,Nomina Operativa,personal,24954.01
2025-09-26,gasto,Nomina Operativa,personal,218640.63
2025-07-30,gasto,Renta oficina,infraestructura,11356.06
2025-07-16,ingreso,Venta producto A,ventas,452608.92
2025-04-28,gasto,Consultoria externa,servicios,10629.14
2025-02-17,ingreso,Venta producto B,ventas,614974.86
2025-07-07,ingreso,Venta producto A,ventas,848959.7
2025-04-27,gasto,Compra inventario,costos,88633.45
2025-04-16,gasto,Publicidad online,marketing,63185.83
2025-01-05,ingreso,Venta producto A,ventas,484154.25
2025-05-04,ingreso,Venta producto B,ventas,413864.42
2025-07-15,gasto,Consultoria externa,servicios,145240.41
2025-06-13,gasto,Nomina Operativa,personal,31852.68
2025-06-12,gasto,Publicidad online,marketing,48581.64
2025-05-13,gasto,Publicidad online,marketing,46677.92
2025-09-17,gasto,Nomina Operativa,personal,179234.1
2025-03-25,gasto,Publicidad online,marketing,40491.6
2025-07-15,gasto,Consultoria externa,servicios,109442.11
2025-03-11,gasto,Consultoria externa,servicios,21806.95
2025-06-01,gasto,Consultoria externa,servicios,116671.18
2025-02-27,gasto,Publicidad online,marketing,20151.75
2025-08-27,gasto,Compra inventario,costos,102423.63
2025-02-24,gasto,Nomina Operativa,personal,168123.66
2025-02-27,gasto,Consultoria externa,servicios,87741.0
2025-05-19,gasto,Consultoria externa,servicios,86620.73
2025-02-24,gasto,Servicios publicos,infraestructura,95463.47
2025-04-16,gasto,Servicios publicos,infraestructura,12857.59
2025-01-18,gasto,Renta oficina,infraestructura,24678.82
2025-02-08,gasto,Servicios publicos,infraestructura,67958.14
2025-05-03,ingreso,Venta producto B,ventas,621488.58
2025-03-01,gasto,Publicidad online,marketing,51047.82
2025-06-01,gasto,Consultoria externa,servicios,142886.22
2025-06-30,ingreso,Venta producto B,ventas,440362.91
2025-09-08,ingreso,Venta producto A,ventas,866236.34
2025-09-20,gasto,Nomina Operativa,personal,159560.69
2025-05-21,ingreso,Venta producto B,ventas,525048.71
2025-06-18,gasto,Publicidad online,marketing,54570.6
2025-05-18,ingreso,Venta producto B,ventas,346714.85
2025-09-02,ingreso,Venta producto B,ventas,876311.37
2025-08-06,gasto,Servicios publicos,infraestructura,46310.49
2025-06-08,gasto,Compra inventario,costos,250171.46
2025-08-26,gasto,Nomina Operativa,personal,147179.21
2025-09-18,gasto,Servicios publicos,infraestructura,42806.12
2025-04-01,gasto,Servicios publicos,infraestructura,31649.07
2025-09-13,gasto,Publicidad online,marketing,15766.47
2025-02-27,ingreso,Venta producto B,ventas,496510.96
2025-02-26,gasto,Consultoria externa,servicios,108488.04
2025-05-09,gasto,Nomina Operativa,personal,209001.2
2025-07-23,gasto,Servicios publicos,infraestructura,37004.93
2025-04-17,gasto,Renta oficina,infraestructura,60651.5
2025-04-14,gasto,Renta oficina,infraestructura,48108.58
2025-07-29,gasto,Nomina Operativa,personal,206121.28
2025-09-05,gasto,Renta oficina,infraestructura,86919.98
2025-04-01,gasto,Servicios publicos,infraestructura,67447.74
2025-02-21,ingreso,Venta producto B,ventas,970711.82
2025-07-15,gasto,Publicidad online,marketing,53821.55
2025-01-22,gasto,Servicios publicos,infraestructura,6549.0
2025-07-05,gasto,Renta oficina,infraestructura,30443.91
2025-01-30,ingreso,Venta producto A,ventas,131343.49
2025-06-19,gasto,Servicios publicos,infraestructura,5626.19
2025-04-09,gasto,Publicidad online,marketing,61770.56
2025-05-21,ingreso,Venta producto A,ventas,989451.35
2025-05-14,ingreso,Venta producto B,ventas,515497.95
2025-03-04,gasto,Compra inventario,costos,63538.56
2025-06-13,gasto,Nomina Operativa,personal,162233.9
2025-07-30,ingreso,Venta producto A,ventas,612004.29
2025-08-21,gasto,Consultoria externa,servicios,71141.91
2025-07-16,gasto,Publicidad online,marketing,28369.91
2025-07-08,gasto,Consultoria externa,servicios,119221.38
2025-01-02,gasto,Servicios publicos,infraestructura,28191.51
2025-03-29,ingreso,Venta producto A,ventas,146313.21
2025-09-01,ingreso,Venta producto A,ventas,777368.58
2025-04-12,gasto,Nomina Operativa,personal,244586.46
2025-04-08,ingreso,Venta producto A,ventas,668006.73
2025-04-19,gasto,Renta oficina,infraestructura,7698.25
2025-03-13,gasto,Nomina Operativa,personal,229706.51
2025-08-13,gasto,Nomina Operativa,personal,18162.56
2025-01-04,ingreso,Venta producto B,ventas,870165.38
2025-01-08,ingreso,Venta producto B,ventas,475849.23
2025-06-27,gasto,Nomina Operativa,personal,172192.04
2025-09-14,gasto,Publicidad online,marketing,41946.13
2025-07-23,gasto,Consultoria externa,servicios,103750.88
2025-09-13,gasto,Renta oficina,infraestructura,88386.75
2025-05-10,gasto,Publicidad online,marketing,33490.36
2025-01-30,ingreso,Venta producto A,ventas,333404.64
2025-04-23,ingreso,Venta producto A,ventas,213884.64
2025-07-24,gasto,Consultoria externa,servicios,59614.49
2025-09-01,ingreso,Venta producto A,ventas,256681.99
2025-08-26,gasto,Compra inventario,costos,235813.63
2025-02-12,gasto,Nomina Operativa,personal,137211.92
2025-02-05,gasto,Renta oficina,infraestructura,50075.72
2025-05-17,gasto,Servicios publicos,infraestructura,17154.88
2025-06-11,ingreso,Venta producto B,ventas,529596.43
2025-09-29,ingreso,Venta producto B,ventas,228786.18
2025-02-04,ingreso,Venta producto B,ventas,474196.62
2025-09-29,ingreso,Venta producto A,ventas,755678.39
2025-06-21,gasto,Nomina Operativa,personal,232404.22
2025-06-11,gasto,Consultoria externa,servicios,11560.35
2025-08-08,gasto,Compra inventario,costos,202183.07
2025-06-01,gasto,Nomina Operativa,personal,137672.58
2025-08-08,ingreso,Venta producto B,ventas,272164.28
2025-05-31,gasto,Servicios publicos,infraestructura,8415.42
2025-05-20,ingreso,Venta producto A,ventas,788184.72
2025-06-09,gasto,Publicidad online,marketing,59581.81
2025-05-23,gasto,Publicidad online,marketing,52043.71
2025-09-19,gasto,Consultoria externa,servicios,51202.19
2025-02-03,gasto,Consultoria externa,servicios,51673.3
2025-07-02,gasto,Renta oficina,infraestructura,27246.45
2025-01-02,gasto,Renta oficina,infraestructura,27286.71
2025-03-03,ingreso,Venta producto B,ventas,194741.81
2025-05-30,gasto,Renta oficina,infraestructura,86457.58
2025-01-12,gasto,Nomina Operativa,personal,54735.5
2025-03-21,gasto,Publicidad online,marketing,40133.77
2025-08-08,gasto,Publicidad online,marketing,36722.15
2025-07-11,gasto,Consultoria externa,servicios,130014.69
2025-01-21,ingreso,Venta producto B,ventas,108306.93
2025-02-02,gasto,Servicios publicos,infraestructura,27968.79
2025-09-21,ingreso,Venta producto A,ventas,273764.79
2025-04-21,gasto,Consultoria externa,servicios,114819.41
2025-06-21,gasto,Compra inventario,costos,219309.91
2025-08-16,gasto,Renta oficina,infraestructura,65285.83
2025-07-22,gasto,Renta oficina,infraestructura,7895.18
2025-02-01,gasto,Servicios publicos,infraestructura,50631.89
2025-07-24,gasto,Publicidad online,marketing,24631.67
2025-04-25,gasto,Servicios publicos,infraestructura,18857.68
2025-02-08,gasto,Nomina Operativa,personal,38402.48
2025-08-29,gasto,Nomina Operativa,personal,59395.42
2025-02-27,ingreso,Venta producto A,ventas,764898.5
2025-04-19,ingreso,Venta producto B,ventas,138564.39
2025-02-15,gasto,Publicidad online,marketing,16569.72
2025-05-13,gasto,Renta oficina,infraestructura,86562.34
2025-02-21,gasto,Compra inventario,costos,46572.57
2025-01-06,gasto,Consultoria externa,servicios,117858.31
2025-08-07,gasto,Servicios publicos,infraestructura,96557.45
2025-09-10,ingreso,Venta producto A,ventas,611022.5
2025-02-23,gasto,Renta oficina,infraestructura,53425.93
2025-07-12,gasto,Consultoria externa,servicios,109176.78
2025-07-03,ingreso,Venta producto A,ventas,944714.56
2025-09-26,ingreso,Venta producto B,ventas,416936.48
2025-05-25,gasto,Compra inventario,costos,88361.36
2025-06-07,ingreso,Venta producto A,ventas,914628.47
2025-06-09,ingreso,Venta producto B,ventas,528484.87
2025-04-26,gasto,Consultoria externa,servicios,55991.73
2025-04-18,gasto,Consultoria externa,servicios,92986.96
2025-06-21,ingreso,Venta producto B,ventas,175086.68
2025-06-28,ingreso,Venta producto B,ventas,187899.49
2025-04-16,ingreso,Venta producto A,ventas,991067.05
2025-10-01,ingreso,Venta producto A,ventas,509067.8
2025-02-21,gasto,Renta oficina,infraestructura,64885.99
2025-01-17,gasto,Nomina Operativa,personal,166009.2
2025-02-16,gasto,Nomina Operativa,personal,149884.33
2025-09-26,gasto,Servicios publicos,infraestructura,25206.34
2025-03-14,gasto,Renta oficina,infraestructura,99349.84
2025-09-06,gasto,Compra inventario,costos,146198.73
2025-05-21,gasto,Publicidad online,marketing,35780.96
2025-02-26,gasto,Publicidad online,marketing,6650.2
2025-01-21,ingreso,Venta producto B,ventas,676598.74
2025-08-21,gasto,Nomina Operativa,personal,94680.82
2025-07-10,gasto,Compra inventario,costos,227307.9
2025-07-17,gasto,Compra inventario,costos,204561.01
2025-08-15,ingreso,Venta producto A,ventas,883399.05
2025-01-23,ingreso,Venta producto B,ventas,777242.56
2025-03-08,gasto,Nomina Operativa,personal,69472.95
2025-01-07,gasto,Servicios publicos,infraestructura,21396.79
2025-06-01,gasto,Compra inventario,costos,215123.79
2025-05-22,ingreso,Venta producto B,ventas,895131.97
2025-08-04,gasto,Publicidad online,marketing,50066.05
2025-07-21,ingreso,Venta producto B,ventas,379238.44
2025-09-22,gasto,Consultoria externa,servicios,120194.43
2025-03-21,gasto,Publicidad online,marketing,45896.07
2025-06-27,ingreso,Venta producto A,ventas,784210.02
2025-07-18,ingreso,Venta producto B,ventas,746896.88
2025-02-07,gasto,Publicidad online,marketing,67579.88
2025-03-01,gasto,Servicios publicos,infraestructura,47801.98
2025-06-17,gasto,Servicios publicos,infraestructura,69376.33
2025-09-02,gasto,Nomina Operativa,personal,81553.11
2025-08-26,gasto,Consultoria externa,servicios,63360.48
2025-07-11,ingreso,Venta producto B,ventas,52396.47
2025-09-23,gasto,Servicios publicos,infraestructura,68054.83
2025-03-02,gasto,Compra inventario,costos,112876.61
2025-04-24,gasto,Renta oficina,infraestructura,11080.85
2025-03-23,gasto,Servicios publicos,infraestructura,65112.22
2025-03-06,gasto,Nomina Operativa,personal,204515.27
2025-09-09,gasto,Compra inventario,costos,148005.66
2025-06-18,gasto,Consultoria externa,servicios,130596.28
2025-06-07,gasto,Publicidad online,marketing,56963.82
2025-06-02,gasto,Publicidad online,marketing,10623.63
2025-06-12,gasto,Nomina Operativa,personal,20788.4
2025-02-24,gasto,Compra inventario,costos,238082.4
2025-02-22,ingreso,Venta producto A,ventas,171080.77
2025-06-10,gasto,Consultoria externa,servicios,66358.97
2025-08-01,gasto,Nomina Operativa,personal,52812.66
2025-04-29,gasto,Consultoria externa,servicios,114319.33
2025-04-01,gasto,Consultoria externa,servicios,130337.78
2025-06-18,ingreso,Venta producto A,ventas,60372.2
2025-04-17,gasto,Consultoria externa,servicios,77737.55
2025-01-26,gasto,Nomina Operativa,personal,52511.62
2025-04-18,gasto,Servicios publicos,infraestructura,6122.48
2025-08-06,gasto,Compra inventario,costos,59175.43
2025-05-22,ingreso,Venta producto B,ventas,908989.61
2025-04-02,ingreso,Venta producto A,ventas,104328.88
2025-09-15,gasto,Compra inventario,costos,21553.89
2025-01-11,ingreso,Venta producto A,ventas,909218.96
2025-09-30,gasto,Servicios publicos,infraestructura,90903.12
2025-03-08,gasto,Publicidad online,marketing,30696.75
2025-03-28,ingreso,Venta producto B,ventas,992377.27
2025-02-01,gasto,Renta oficina,infraestructura,16009.47
2025-05-03,gasto,Renta oficina,infraestructura,45526.69
2025-07-13,ingreso,Venta producto A,ventas,547868.63
2025-09-28,gasto,Publicidad online,marketing,73270.14
2025-08-27,gasto,Publicidad online,marketing,56779.83
2025-04-09,gasto,Publicidad online,marketing,49580.23
2025-03-03,gasto,Consultoria externa,servicios,82777.2
2025-03-02,gasto,Consultoria externa,servicios,115696.55
2025-02-23,ingreso,Venta producto A,ventas,968739.31
2025-09-18,ingreso,Venta producto B,ventas,629289.17
2025-07-15,gasto,Renta oficina,infraestructura,73079.0
2025-04-18,ingreso,Venta producto B,ventas,391552.03
2025-03-13,ingreso,Venta producto A,ventas,862292.81
2025-02-10,gasto,Nomina Operativa,personal,210607.49
2025-09-19,gasto,Renta oficina,infraestructura,10112.0
2025-01-30,gasto,Compra inventario,costos,178694.37
2025-03-13,gasto,Renta oficina,infraestructura,99619.23
2025-03-05,gasto,Nomina Operativa,personal,77231.44
2025-03-23,gasto,Publicidad online,marketing,19720.03
2025-02-01,gasto,Compra inventario,costos,55156.74
2025-04-20,gasto,Compra inventario,costos,150811.83
2025-07-30,gasto,Compra inventario,costos,283391.87
2025-07-01,gasto,Publicidad online,marketing,70758.0
2025-06-20,gasto,Consultoria externa,servicios,98610.98
2025-02-14,ingreso,Venta producto A,ventas,183654.5
2025-02-25,ingreso,Venta producto A,ventas,271267.94
2025-04-16,gasto,Servicios publicos,infraestructura,62979.67
2025-08-19,ingreso,Venta producto B,ventas,150816.32
2025-09-29,gasto,Consultoria externa,servicios,99468.65
2025-02-20,gasto,Servicios publicos,infraestructura,43895.74
2025-02-06,ingreso,Venta producto B,ventas,934805.97
2025-05-13,gasto,Renta oficina,infraestructura,46558.5
2025-04-20,gasto,Consultoria externa,servicios,30305.33
2025-03-16,gasto,Servicios publicos,infraestructura,40632.26
2025-08-11,ingreso,Venta producto B,ventas,428548.68
2025-08-31,gasto,Compra inventario,costos,26841.46
2025-07-04,ingreso,Venta producto B,ventas,848964.4
2025-06-08,gasto,Nomina Operativa,personal,74717.35
2025-06-10,gasto,Consultoria externa,servicios,126189.75
2025-01-25,gasto,Nomina Operativa,personal,248344.49
2025-01-26,gasto,Servicios publicos,infraestructura,66282.63
2025-08-03,gasto,Consultoria externa,servicios,48496.9
2025-05-02,gasto,Compra inventario,costos,172904.17
2025-04-07,ingreso,Venta producto A,ventas,260615.83
2025-03-29,gasto,Consultoria externa,servicios,119682.26
2025-04-14,gasto,Publicidad online,marketing,39781.6
2025-04-26,gasto,Nomina Operativa,personal,33291.49
2025-05-24,ingreso,Venta producto A,ventas,613093.32
2025-07-01,gasto,Servicios publicos,infraestructura,65268.64
2025-01-02,gasto,Nomina Operativa,personal,115720.29
2025-06-22,gasto,Renta oficina,infraestructura,38163.08
2025-01-18,gasto,Servicios publicos,infraestructura,70144.74
2025-01-31,gasto,Nomina Operativa,personal,62372.35
2025-06-03,gasto,Consultoria externa,servicios,39346.43
2025-01-17,gasto,Compra inventario,costos,102426.02
2025-09-14,ingreso,Venta producto B,ventas,685028.89
2025-07-15,gasto,Servicios publicos,infraestructura,87584.28
2025-02-16,gasto,Nomina Operativa,personal,31390.12
2025-02-15,gasto,Publicidad online,marketing,52451.87
2025-05-25,ingreso,Venta producto B,ventas,226151.74
2025-06-22,ingreso,Venta producto A,ventas,276919.6
2025-02-03,gasto,Compra inventario,costos,191498.03
2025-03-24,gasto,Renta oficina,infraestructura,19245.44
2025-04-08,gasto,Consultoria externa,servicios,69151.59
2025-07-03,gasto,Compra inventario,costos,205481.02
2025-06-22,gasto,Consultoria externa,servicios,121379.07
2025-02-08,gasto,Publicidad online,marketing,40650.38
2025-03-17,gasto,Consultoria externa,servicios,135092.44
2025-04-06,ingreso,Venta producto B,ventas,833767.11
2025-08-21,gasto,Publicidad online,marketing,6548.82
2025-07-26,gasto,Consultoria externa,servicios,22530.31
2025-08-22,ingreso,Venta producto B,ventas,545484.47
2025-05-10,gasto,Compra inventario,costos,237922.8
2025-08-03,gasto,Renta oficina,infraestructura,75665.22
2025-05-02,gasto,Consultoria externa,servicios,34688.12
2025-08-06,gasto,Publicidad online,marketing,14300.96
2025-03-28,gasto,Nomina Operativa,personal,124375.18
2025-01-09,gasto,Compra inventario,costos,196810.61
2025-05-09,gasto,Publicidad online,marketing,6845.5
2025-06-12,gasto,Publicidad online,marketing,67949.03
2025-01-07,gasto,Renta oficina,infraestructura,21823.34
2025-06-09,ingreso,Venta producto B,ventas,750294.49
2025-06-01,ingreso,Venta producto A,ventas,955186.12
2025-05-23,ingreso,Venta producto A,ventas,85791.07
2025-08-23,gasto,Servicios publicos,infraestructura,91296.55
2025-07-05,ingreso,Venta producto B,ventas,803236.43
2025-06-18,gasto,Consultoria externa,servicios,55116.88
2025-05-12,gasto,Compra inventario,costos,10790.92
2025-08-19,gasto,Publicidad online,marketing,43180.91
2025-04-29,gasto,Renta oficina,infraestructura,79810.46
2025-08-10,gasto,Consultoria externa,servicios,66762.26
2025-06-24,gasto,Compra inventario,costos,297834.72
2025-09-18,ingreso,Venta producto A,ventas,732972.93
2025-01-15,gasto,Publicidad online,marketing,55284.41
2025-08-08,gasto,Servicios publicos,infraestructura,55810.92
2025-04-06,gasto,Consultoria externa,servicios,78540.69
2025-08-05,gasto,Compra inventario,costos,151596.19
2025-06-09,ingreso,Venta producto B,ventas,403043.45
2025-02-24,gasto,Nomina Operativa,personal,170680.11
2025-08-22,gasto,Nomina Operativa,personal,38634.16
2025-08-20,ingreso,Venta producto B,ventas,793982.18
2025-01-12,gasto,Compra inventario,costos,11939.0
2025-08-19,gasto,Nomina Operativa,personal,55406.26
2025-01-15,ingreso,Venta producto B,ventas,906114.21
2025-07-15,ingreso,Venta producto B,ventas,995284.47
2025-04-12,gasto,Servicios publicos,infraestructura,79263.62
2025-09-04,gasto,Compra inventario,costos,266953.59
2025-08-16,gasto,Consultoria externa,servicios,41353.98
2025-01-03,gasto,Consultoria externa,servicios,98779.25
2025-03-06,gasto,Renta oficina,infraestructura,40127.18
2025-08-11,ingreso,Venta producto B,ventas,197817.83
2025-04-15,gasto,Consultoria externa,servicios,132817.02
2025-06-22,ingreso,Venta producto B,ventas,142780.55
2025-01-16,gasto,Consultoria externa,servicios,96960.86
2025-04-05,gasto,Consultoria externa,servicios,99962.42
2025-05-03,gasto,Compra inventario,costos,284164.01
2025-04-16,ingreso,Venta producto B,ventas,958806.85
2025-06-18,gasto,Publicidad online,marketing,79536.94
2025-04-06,gasto,Nomina Operativa,personal,146258.02
2025-07-05,gasto,Nomina Operativa,personal,193015.49
2025-04-02,gasto,Nomina Operativa,personal,92509.97
2025-03-21,gasto,Compra inventario,costos,10990.72
2025-05-13,ingreso,Venta producto A,ventas,452363.59
2025-02-24,gasto,Publicidad online,marketing,69500.79
2025-08-02,ingreso,Venta producto A,ventas,507498.87
2025-07-09,gasto,Servicios publicos,infraestructura,84158.98
2025-09-22,ingreso,Venta producto A,ventas,324800.38
2025-02-27,gasto,Nomina Operativa,personal,97402.2
2025-01-08,gasto,Publicidad online,marketing,69039.91
2025-07-17,gasto,Consultoria externa,servicios,88931.09
2025-03-14,gasto,Nomina Operativa,personal,203216.15
2025-04-22,gasto,Renta oficina,infraestructura,91426.98
2025-07-19,gasto,Renta oficina,infraestructura,73680.15
2025-07-09,gasto,Consultoria externa,servicios,40935.55
2025-06-18,gasto,Nomina Operativa,personal,137889.56
2025-08-17,gasto,Compra inventario,costos,65244.05
2025-09-21,gasto,Renta oficina,infraestructura,5904.3
2025-04-23,gasto,Compra inventario,costos,123683.39
2025-08-15,gasto,Nomina Operativa,personal,78731.0
2025-09-18,gasto,Compra inventario,costos,69613.65
2025-05-29,gasto,Consultoria externa,servicios,143508.63
2025-08-10,ingreso,Venta producto B,ventas,425760.91
2025-08-27,gasto,Servicios publicos,infraestructura,13824.63
2025-05-26,ingreso,Venta producto B,ventas,355941.37
2025-09-21,gasto,Consultoria externa,servicios,106165.51
2025-09-21,gasto,Servicios publicos,infraestructura,73034.76
2025-04-06,gasto,Publicidad online,marketing,43116.38
2025-03-25,gasto,Publicidad online,marketing,15343.8
2025-06-15,gasto,Compra inventario,costos,224244.27
2025-04-04,ingreso,Venta producto B,ventas,52776.32
2025-08-03,gasto,Renta oficina,infraestructura,59277.62
2025-03-22,gasto,Servicios publicos,infraestructura,86317.14
2025-02-14,gasto,Compra inventario,costos,91007.62
2025-06-23,gasto,Compra inventario,costos,201440.05
2025-06-19,gasto,Servicios publicos,infraestructura,79401.21
2025-08-17,gasto,Consultoria externa,servicios,133104.48
2025-01-31,ingreso,Venta producto B,ventas,472297.17
2025-04-07,gasto,Consultoria externa,servicios,41651.19
2025-03-10,gasto,Nomina Operativa,personal,186120.74
2025-04-14,gasto,Publicidad online,marketing,45800.99
2025-07-23,ingreso,Venta producto A,ventas,445104.85
2025-09-26,gasto,Servicios publicos,infraestructura,67368.62
2025-03-18,ingreso,Venta producto B,ventas,116242.62
2025-09-15,gasto,Compra inventario,costos,84939.77
2025-05-04,gasto,Publicidad online,marketing,17680.52
2025-06-29,gasto,Compra inventario,costos,195924.29
2025-01-25,gasto,Consultoria externa,servicios,25426.58
2025-09-21,ingreso,Venta producto B,ventas,787140.66
2025-05-03,gasto,Compra inventario,costos,156568.53
2025-05-13,gasto,Servicios publicos,infraestructura,22421.21
2025-08-04,gasto,Renta oficina,infraestructura,49922.07
2025-07-19,ingreso,Venta producto A,ventas,706564.43
2025-01-29,gasto,Publicidad online,marketing,8739.65
2025-04-05,gasto,Renta oficina,infraestructura,70978.81
2025-06-06,gasto,Publicidad online,marketing,65915.66
2025-02-20,gasto,Consultoria externa,servicios,93220.29
2025-05-27,gasto,Servicios publicos,infraestructura,46142.32
2025-01-10,gasto,Publicidad online,marketing,79103.21
2025-08-10,ingreso,Venta producto B,ventas,538805.37
2025-06-06,gasto,Renta oficina,infraestructura,56636.73
2025-02-19,gasto,Compra inventario,costos,92321.37
2025-01-06,gasto,Servicios publicos,infraestructura,48084.58
2025-04-10,gasto,Nomina Operativa,personal,157855.18
2025-08-05,gasto,Compra inventario,costos,161985.72
2025-09-09,gasto,Renta oficina,infraestructura,63534.2
2025-10-01,ingreso,Venta producto B,ventas,753691.01
2025-08-07,gasto,Consultoria externa,servicios,99376.06
2025-06-24,ingreso,Venta producto B,ventas,323125.0
2025-08-31,gasto,Nomina Operativa,personal,209399.06
2025-04-06,gasto,Publicidad online,marketing,75890.03
2025-04-04,gasto,Publicidad online,marketing,15587.89
2025-03-27,gasto,Renta oficina,infraestructura,43829.42
2025-06-06,ingreso,Venta producto B,ventas,734573.88
2025-08-19,gasto,Nomina Operativa,personal,12898.9
2025-03-22,ingreso,Venta producto B,ventas,603710.41
2025-05-14,gasto,Renta oficina,infraestructura,19414.98
2025-08-31,ingreso,Venta producto B,ventas,526445.87
2025-05-09,gasto,Consultoria externa,servicios,92914.76
2025-02-13,gasto,Compra inventario,costos,283101.87
2025-05-30,gasto,Consultoria externa,servicios,47806.7
2025-05-01,gasto,Nomina Operativa,personal,155527.15
