fecha,tipo,concepto,categoria,monto
2023-10-03,gasto,Consultoria externa,servicios,30278.8
2023-08-24,gasto,Compra inventario,costos,202086.91
2023-03-07,gasto,Consultoria externa,servicios,17110.47
2023-02-06,gasto,Consultoria externa,servicios,109872.5
2023-01-21,ingreso,Venta producto A,ventas,834126.34
2023-01-18,ingreso,Venta producto B,ventas,162517.68
2023-03-22,ingreso,Venta producto A,ventas,962873.95
2023-05-05,ingreso,Venta producto B,ventas,87771.65
2023-07-29,gasto,Renta oficina,infraestructura,63530.61
2023-04-07,gasto,Compra inventario,costos,238264.69
2023-06-13,gasto,Compra inventario,costos,157629.26
2023-08-07,gasto,Nomina Operativa,personal,118402.56
2023-09-23,gasto,Consultoria externa,servicios,104685.19
2023-06-15,ingreso,Venta producto B,ventas,968578.07
2023-03-06,gasto,Publicidad online,marketing,25097.1
2023-01-26,gasto,Compra inventario,costos,70043.12
2023-05-10,gasto,Nomina Operativa,personal,35825.2
2023-08-23,gasto,Nomina Operativa,personal,147804.75
2023-02-27,gasto,Renta oficina,infraestructura,78856.04
2023-10-08,gasto,Servicios publicos,infraestructura,90460.35
2023-03-31,gasto,Publicidad online,marketing,23542.44
2023-03-27,ingreso,Venta producto A,ventas,68292.34
2023-11-28,ingreso,Venta producto A,ventas,240830.37
2023-05-09,gasto,Publicidad online,marketing,10847.4
2023-07-15,ingreso,Venta producto A,ventas,451918.97
2023-06-18,gasto,Consultoria externa,servicios,120141.68
2023-12-27,ingreso,Venta producto B,ventas,964603.09
2023-12-05,ingreso,Venta producto B,ventas,702701.61
2023-01-18,gasto,Renta oficina,infraestructura,31692.82
2023-03-09,ingreso,Venta producto A,ventas,417475.88
2023-06-13,gasto,Consultoria externa,servicios,77145.92
2023-06-28,gasto,Nomina Operativa,personal,180256.59
2023-07-20,gasto,Nomina Operativa,personal,208219.77
2023-07-27,gasto,Compra inventario,costos,174468.93
2023-12-03,gasto,Nomina Operativa,personal,75505.6
2023-06-01,gasto,Nomina Operativa,personal,77951.31
2023-03-27,gasto,Publicidad online,marketing,28476.11
2023-11-14,ingreso,Venta producto B,ventas,896828.76
2023-10-27,gasto,Renta oficina,infraestructura,20512.85
2023-03-01,gasto,Renta oficina,infraestructura,44593.01
2023-02-15,gasto,Renta oficina,infraestructura,17692.91
2023-05-28,gasto,Consultoria externa,servicios,77465.47
2023-01-09,ingreso,Venta producto A,ventas,147411.5
2023-07-02,gasto,Nomina Operativa,personal,173117.3
2023-10-31,gasto,Servicios publicos,infraestructura,47334.45
2023-07-17,ingreso,Venta producto B,ventas,142768.64
2023-11-16,ingreso,Venta producto A,ventas,633171.34
2023-04-28,ingreso,Venta producto A,ventas,460220.79
2023-12-29,gasto,Consultoria externa,servicios,143208.99
2023-05-11,gasto,Consultoria externa,servicios,59131.14
2023-03-30,gasto,Compra inventario,costos,173799.23
2023-01-30,gasto,Compra inventario,costos,44474.46
2023-09-24,gasto,Nomina Operativa,personal,213232.37
2023-05-29,gasto,Consultoria externa,servicios,49323.79
2023-05-10,gasto,Publicidad online,marketing,9931.95
2023-08-14,gasto,Compra inventario,costos,82485.63
2023-04-19,ingreso,Venta producto B,ventas,692728.27
2023-10-20,ingreso,Venta producto B,ventas,404869.66
2023-10-24,ingreso,Venta producto B,ventas,763739.58
2023-07-05,ingreso,Venta producto A,ventas,593864.67
2023-05-13,gasto,Servicios publicos,infraestructura,35349.77
2023-03-19,ingreso,Venta producto A,ventas,77092.81
2023-01-19,ingreso,Venta producto B,ventas,947438.07
2023-05-03,gasto,Consultoria externa,servicios,118873.95
2023-02-18,gasto,Servicios publicos,infraestructura,88364.87
2023-12-13,gasto,Consultoria externa,servicios,109555.86
2023-06-14,gasto,Renta oficina,infraestructura,31454.46
2023-09-15,gasto,Compra inventario,costos,107603.52
2023-04-22,ingreso,Venta producto A,ventas,952099.99
2023-04-01,gasto,Renta oficina,infraestructura,92508.03
2023-12-09,gasto,Nomina Operativa,personal,187128.25
2023-08-03,gasto,Renta oficina,infraestructura,26868.23
2023-07-10,gasto,Renta oficina,infraestructura,69147.09
2023-08-02,gasto,Nomina Operativa,personal,145723.66
2023-01-08,gasto,Nomina Operativa,personal,18547.59
2023-05-17,ingreso,Venta producto B,ventas,362609.5
2023-06-08,gasto,Compra inventario,costos,48397.48
2023-11-13,ingreso,Venta producto B,ventas,409499.63
2023-05-12,gasto,Publicidad online,marketing,23009.61
2023-10-10,gasto,Consultoria externa,servicios,43400.37
2023-03-25,gasto,Nomina Operativa,personal,213824.92
2023-06-23,gasto,Nomina Operativa,personal,216742.22
2023-03-17,ingreso,Venta producto B,ventas,105096.72
2023-09-23,gasto,Publicidad online,marketing,66254.21
2023-03-27,gasto,Servicios publicos,infraestructura,12351.25
2023-06-08,gasto,Compra inventario,costos,249919.29
2023-04-23,gasto,Nomina Operativa,personal,230869.69
2023-01-14,ingreso,Venta producto A,ventas,177057.68
2023-01-22,gasto,Renta oficina,infraestructura,28648.16
2023-12-13,gasto,Nomina Operativa,personal,67512.86
2023-07-14,gasto,Nomina Operativa,personal,125951.68
2023-01-02,ingreso,Venta producto A,ventas,415859.81
2023-03-25,gasto,Servicios publicos,infraestructura,27972.09
2023-03-16,gasto,Compra inventario,costos,67795.44
2023-04-14,gasto,Publicidad online,marketing,45261.75
2023-07-03,gasto,Servicios publicos,infraestructura,66048.73
2023-06-23,gasto,Publicidad online,marketing,65569.88
2023-01-26,ingreso,Venta producto B,ventas,827020.25
2023-11-28,gasto,Nomina Operativa,personal,177001.43
2023-09-08,ingreso,Venta producto A,ventas,149666.35
2023-02-21,gasto,Publicidad online,marketing,57281.03
2023-09-12,gasto,Renta oficina,infraestructura,52972.07
2023-03-10,gasto,Servicios publicos,infraestructura,43770.12
2023-01-16,gasto,Nomina Operativa,personal,121736.04
2023-04-30,ingreso,Venta producto B,ventas,419187.01
2023-05-26,gasto,Compra inventario,costos,167961.18
2023-02-28,gasto,Nomina Operativa,personal,99625.96
2023-10-11,gasto,Compra inventario,costos,105769.85
2023-10-21,ingreso,Venta producto A,ventas,561591.94
2023-05-10,gasto,Nomina Operativa,personal,65185.32
2023-06-24,gasto,Compra inventario,costos,114263.15
2023-04-02,gasto,Servicios publicos,infraestructura,31789.82
2023-09-02,ingreso,Venta producto B,ventas,411093.96
2023-07-10,gasto,Publicidad online,marketing,22110.87
2023-01-07,gasto,Renta oficina,infraestructura,80368.12
2023-12-21,gasto,Consultoria externa,servicios,16669.77
2023-02-03,gasto,Publicidad online,marketing,23484.0
2023-03-11,gasto,Compra inventario,costos,199827.72
2023-11-29,gasto,Renta oficina,infraestructura,87878.41
2023-04-06,gasto,Nomina Operativa,personal,12308.07
2023-06-09,gasto,Renta oficina,infraestructura,9889.51
2023-01-12,ingreso,Venta producto B,ventas,500280.07
2023-11-29,gasto,Servicios publicos,infraestructura,51107.42
2023-03-11,gasto,Servicios publicos,infraestructura,18760.79
2023-06-13,ingreso,Venta producto A,ventas,963528.05
2023-02-04,gasto,Consultoria externa,servicios,53307.15
2023-06-06,gasto,Nomina Operativa,personal,116186.96
2023-12-16,gasto,Servicios publicos,infraestructura,33199.07
2023-05-31,gasto,Publicidad online,marketing,39452.36
2023-01-02,gasto,Nomina Operativa,personal,81174.2
2023-06-02,gasto,Servicios publicos,infraestructura,75243.64
2023-12-22,gasto,Compra inventario,costos,128595.08
2023-04-08,gasto,Compra inventario,costos,49965.77
2023-02-05,gasto,Servicios publicos,infraestructura,12174.36
2023-01-12,gasto,Servicios publicos,infraestructura,40873.54
2023-04-13,gasto,Consultoria externa,servicios,141172.31
2023-06-13,gasto,Publicidad online,marketing,74920.11
2023-07-15,ingreso,Venta producto A,ventas,788411.16
2023-05-22,ingreso,Venta producto B,ventas,752919.99
2023-01-29,gasto,Servicios publicos,infraestructura,70312.97
2023-10-21,gasto,Consultoria externa,servicios,78568.47
2023-07-07,ingreso,Venta producto A,ventas,587742.15
2023-09-10,gasto,Consultoria externa,servicios,59042.6
2023-05-09,gasto,Nomina Operativa,personal,108047.89
2023-09-23,gasto,Renta oficina,infraestructura,15542.21
2023-04-10,gasto,Servicios publicos,infraestructura,73998.13
2023-04-26,gasto,Publicidad online,marketing,36722.95
2023-08-26,gasto,Publicidad online,marketing,15742.7
2023-12-02,gasto,Publicidad online,marketing,29713.25
2023-08-07,gasto,Consultoria externa,servicios,26935.19
2023-02-14,gasto,Servicios publicos,infraestructura,54541.82
2023-10-22,gasto,Renta oficina,infraestructura,66822.11
2023-02-23,ingreso,Venta producto B,ventas,564066.01
2023-07-01,gasto,Consultoria externa,servicios,122966.58
2023-10-19,gasto,Servicios publicos,infraestructura,78981.79
2023-09-23,gasto,Servicios publicos,infraestructura,52338.48
2023-06-17,ingreso,Venta producto A,ventas,923314.88
2023-04-14,gasto,Consultoria externa,servicios,106076.9
2023-11-13,gasto,Compra inventario,costos,24179.53
2023-10-29,ingreso,Venta producto B,ventas,587310.13
2023-09-28,gasto,Compra inventario,costos,65892.49
2023-08-10,gasto,Publicidad online,marketing,62556.75
2023-03-31,ingreso,Venta producto B,ventas,227439.55
2023-05-12,gasto,Nomina Operativa,personal,230744.66
2023-11-09,gasto,Servicios publicos,infraestructura,98390.64
2023-03-02,ingreso,Venta producto B,ventas,438953.74
2023-03-22,gasto,Renta oficina,infraestructura,9387.2
2023-01-04,gasto,Publicidad online,marketing,76633.79
2023-02-16,gasto,Compra inventario,costos,298856.7
2023-06-17,gasto,Consultoria externa,servicios,102956.42
2023-04-06,gasto,Publicidad online,marketing,47947.6
2023-09-24,gasto,Servicios publicos,infraestructura,27758.58
2023-01-09,gasto,Publicidad online,marketing,20666.8
2023-03-08,ingreso,Venta producto A,ventas,341886.87
2023-01-18,ingreso,Venta producto B,ventas,774823.17
2023-04-19,ingreso,Venta producto B,ventas,125186.22
2023-06-14,ingreso,Venta producto A,ventas,793180.24
2023-01-26,gasto,Consultoria externa,servicios,141728.71
2023-03-21,ingreso,Venta producto A,ventas,362804.42
2023-12-30,gasto,Compra inventario,costos,226469.58
2023-11-26,gasto,Consultoria externa,servicios,32986.08
2023-09-06,gasto,Publicidad online,marketing,73841.49
2023-08-17,gasto,Nomina Operativa,personal,240743.85
2023-01-21,ingreso,Venta producto B,ventas,446650.04
2023-11-29,gasto,Servicios publicos,infraestructura,47967.06
2023-04-19,gasto,Compra inventario,costos,196560.27
2023-06-04,gasto,Consultoria externa,servicios,40993.93
2023-02-15,gasto,Servicios publicos,infraestructura,82535.11
2023-06-22,gasto,Publicidad online,marketing,32669.92
2023-09-09,ingreso,Venta producto B,ventas,456578.75
2023-01-10,gasto,Servicios publicos,infraestructura,77691.48
2023-01-16,ingreso,Venta producto B,ventas,272159.39
2023-12-10,gasto,Nomina Operativa,personal,94102.19
2023-11-29,gasto,Servicios publicos,infraestructura,74230.6
2023-10-02,gasto,Publicidad online,marketing,12182.03
2023-10-10,gasto,Nomina Operativa,personal,129715.01
2023-12-11,gasto,Servicios publicos,infraestructura,18673.42
2023-05-14,ingreso,Venta producto A,ventas,952426.31
2023-09-18,ingreso,Venta producto A,ventas,998105.3
2023-10-21,gasto,Renta oficina,infraestructura,28927.31
2023-06-03,ingreso,Venta producto B,ventas,924185.86
2023-05-30,ingreso,Venta producto A,ventas,913294.39
2023-03-24,ingreso,Venta producto A,ventas,735823.61
2023-01-14,ingreso,Venta producto A,ventas,160842.86
2023-07-13,gasto,Publicidad online,marketing,57419.88
2023-05-30,ingreso,Venta producto A,ventas,450209.5
2023-07-01,ingreso,Venta producto A,ventas,622418.27
2023-03-22,gasto,Compra inventario,costos,200848.62
2023-03-04,gasto,Nomina Operativa,personal,62496.27
2023-06-12,ingreso,Venta producto B,ventas,656904.96
2023-02-10,ingreso,Venta producto A,ventas,112367.39
2023-06-20,ingreso,Venta producto B,ventas,558676.14
2023-07-08,gasto,Renta oficina,infraestructura,18630.28
2023-08-29,ingreso,Venta producto B,ventas,982853.66
2023-01-12,gasto,Compra inventario,costos,113514.74
2023-03-31,gasto,Nomina Operativa,personal,122827.02
2023-10-11,gasto,Compra inventario,costos,111518.13
2023-06-11,gasto,Publicidad online,marketing,7989.64
2023-07-12,gasto,Consultoria externa,servicios,30952.31
2023-09-11,gasto,Servicios publicos,infraestructura,18728.86
2023-06-18,gasto,Nomina Operativa,personal,194998.53
2023-05-05,gasto,Renta oficina,infraestructura,68667.89
2023-11-03,gasto,Consultoria externa,servicios,89559.67
2023-07-15,gasto,Renta oficina,infraestructura,79992.93
2023-01-19,gasto,Nomina Operativa,personal,31991.08
2023-07-13,ingreso,Venta producto B,ventas,737135.49
2023-05-24,gasto,Compra inventario,costos,168009.46
2023-01-20,ingreso,Venta producto B,ventas,534830.98
2023-03-06,gasto,Renta oficina,infraestructura,73012.28
2023-05-27,gasto,Consultoria externa,servicios,12459.05
2023-06-13,gasto,Nomina Operativa,personal,109439.91
2023-01-15,ingreso,Venta producto A,ventas,388016.52
2023-01-07,gasto,Publicidad online,marketing,76581.85
2023-06-03,gasto,Nomina Operativa,personal,58593.22
2023-12-30,ingreso,Venta producto B,ventas,889288.42
2023-04-20,gasto,Renta oficina,infraestructura,38653.68
2023-11-16,gasto,Compra inventario,costos,116869.62
2023-09-18,gasto,Compra inventario,costos,107307.76
2023-10-14,gasto,Nomina Operativa,personal,53012.21
2023-04-15,gasto,Servicios publicos,infraestructura,98768.78
2023-05-24,ingreso,Venta producto A,ventas,949064.62
2023-10-03,gasto,Publicidad online,marketing,36597.08
2023-07-24,gasto,Servicios publicos,infraestructura,24418.47
2023-11-02,gasto,Consultoria externa,servicios,15175.01
2023-09-04,gasto,Renta oficina,infraestructura,12088.54
2023-08-11,gasto,Renta oficina,infraestructura,12394.02
2023-02-02,gasto,Publicidad online,marketing,30853.01
2023-09-04,gasto,Publicidad online,marketing,71632.64
2023-10-23,ingreso,Venta producto B,ventas,764296.2
2023-07-16,gasto,Publicidad online,marketing,29538.04
2023-10-30,gasto,Compra inventario,costos,266107.44
2023-11-03,ingreso,Venta producto A,ventas,337283.97
2023-09-17,gasto,Publicidad online,marketing,5185.54
2023-10-23,gasto,Servicios publicos,infraestructura,63749.64
2023-01-03,gasto,Compra inventario,costos,29154.99
2023-05-26,gasto,Nomina Operativa,personal,230630.78
2023-11-05,gasto,Publicidad online,marketing,20056.75
2023-04-16,gasto,Servicios publicos,infraestructura,26868.4
2023-03-11,ingreso,Venta producto A,ventas,762651.23
2023-10-19,ingreso,Venta producto B,ventas,686055.04
2023-10-26,ingreso,Venta producto A,ventas,113723.73
2023-08-01,gasto,Servicios publicos,infraestructura,64982.1
2023-07-11,ingreso,Venta producto A,ventas,572091.02
2023-05-16,gasto,Renta oficina,infraestructura,62778.49
2023-11-09,gasto,Publicidad online,marketing,14944.47
2023-11-25,gasto,Servicios publicos,infraestructura,9973.09
2023-09-30,ingreso,Venta producto B,ventas,586951.8
2023-12-27,gasto,Renta oficina,infraestructura,19657.99
2023-02-17,gasto,Consultoria externa,servicios,35092.68
2023-03-25,gasto,Servicios publicos,infraestructura,74576.07
2023-05-06,gasto,Servicios publicos,infraestructura,78808.22
2023-05-29,ingreso,Venta producto B,ventas,158408.04
2023-09-16,ingreso,Venta producto A,ventas,674124.64
2023-01-04,gasto,Nomina Operativa,personal,184351.08
2023-12-02,gasto,Compra inventario,costos,18451.29
2023-03-18,gasto,Compra inventario,costos,27291.53
2023-01-14,gasto,Compra inventario,costos,169752.76
2023-11-30,gasto,Servicios publicos,infraestructura,63955.45
2023-07-17,ingreso,Venta producto B,ventas,147813.54
2023-03-16,ingreso,Venta producto A,ventas,462937.63
2023-01-30,gasto,Servicios publicos,infraestructura,52543.55
2023-08-10,gasto,Nomina Operativa,personal,146139.86
2023-10-28,gasto,Renta oficina,infraestructura,86192.08
2023-07-13,gasto,Renta oficina,infraestructura,7291.41
2023-10-27,ingreso,Venta producto A,ventas,298921.02
2023-08-11,gasto,Renta oficina,infraestructura,16641.53
2023-01-20,gasto,Consultoria externa,servicios,31167.1
2023-01-10,ingreso,Venta producto B,ventas,262590.39
2023-11-04,gasto,Nomina Operativa,personal,207605.64
2023-02-21,gasto,Nomina Operativa,personal,51230.1
2023-07-01,gasto,Publicidad online,marketing,11553.32
2023-08-04,gasto,Consultoria externa,servicios,16475.26
2023-09-17,gasto,Nomina Operativa,personal,242672.8
2023-04-06,ingreso,Venta producto B,ventas,288704.52
2023-12-03,gasto,Servicios publicos,infraestructura,43835.94
2023-10-12,ingreso,Venta producto A,ventas,271051.92
2023-12-30,ingreso,Venta producto A,ventas,338579.44
2023-08-16,ingreso,Venta producto A,ventas,271183.31
2023-11-19,gasto,Renta oficina,infraestructura,73587.37
2023-05-29,ingreso,Venta producto A,ventas,113921.16
2023-06-09,ingreso,Venta producto B,ventas,449374.76
2023-11-29,gasto,Renta oficina,infraestructura,82488.5
2023-05-01,gasto,Compra inventario,costos,106478.54
2023-10-21,ingreso,Venta producto B,ventas,724842.83
2023-08-30,gasto,Compra inventario,costos,288321.13
2023-12-30,gasto,Compra inventario,costos,283683.43
2023-11-16,ingreso,Venta producto B,ventas,819797.7
2023-04-06,gasto,Publicidad online,marketing,31735.92
2023-12-20,ingreso,Venta producto A,ventas,905983.44
2023-09-21,ingreso,Venta producto B,ventas,876992.47
2023-11-09,ingreso,Venta producto B,ventas,198284.86
2023-05-23,gasto,Servicios publicos,infraestructura,49434.38
2023-08-01,gasto,Servicios publicos,infraestructura,29000.49
2023-04-26,gasto,Publicidad online,marketing,72316.26
2023-12-15,gasto,Renta oficina,infraestructura,59113.88
2023-11-15,gasto,Consultoria externa,servicios,79893.08
2023-02-02,gasto,Nomina Operativa,personal,150070.66
2023-11-24,gasto,Publicidad online,marketing,16624.11
2023-08-23,gasto,Nomina Operativa,personal,194523.51
2023-01-22,gasto,Renta oficina,infraestructura,92204.56
2023-05-10,gasto,Publicidad online,marketing,7452.76
2023-08-01,gasto,Servicios publicos,infraestructura,57682.48
2023-04-01,gasto,Compra inventario,costos,233361.47
2023-04-15,gasto,Nomina Operativa,personal,29264.17
2023-09-10,ingreso,Venta producto A,ventas,375410.98
2023-10-17,gasto,Compra inventario,costos,251872.12
2023-12-16,gasto,Compra inventario,costos,154591.96
2023-06-14,ingreso,Venta producto B,ventas,317700.89
2023-08-18,gasto,Compra inventario,costos,254554.17
2023-07-29,gasto,Publicidad online,marketing,34728.2
2023-05-24,gasto,Compra inventario,costos,68746.41
2023-05-29,ingreso,Venta producto B,ventas,436162.64
2023-02-03,ingreso,Venta producto A,ventas,378357.93
2023-06-09,ingreso,Venta producto A,ventas,762950.44
2023-10-20,ingreso,Venta producto A,ventas,760672.49
2023-03-06,gasto,Compra inventario,costos,118937.53
2023-07-28,ingreso,Venta producto B,ventas,178967.66
2023-10-24,gasto,Servicios publicos,infraestructura,38885.84
2023-09-24,gasto,Renta oficina,infraestructura,22817.79
2023-07-10,gasto,Compra inventario,costos,216182.96
2023-09-19,gasto,Nomina Operativa,personal,164403.21
2023-07-19,gasto,Consultoria externa,servicios,87329.34
2023-01-09,ingreso,Venta producto B,ventas,651676.77
2023-07-12,ingreso,Venta producto B,ventas,590914.17
2023-05-25,gasto,Nomina Operativa,personal,114276.67
2023-09-07,gasto,Servicios publicos,infraestructura,44450.31
2023-11-02,gasto,Compra inventario,costos,243251.68
2023-10-22,ingreso,Venta producto B,ventas,359046.75
2023-12-11,ingreso,Venta producto A,ventas,79125.75
2023-07-09,gasto,Consultoria externa,servicios,93995.18
2023-03-12,ingreso,Venta producto A,ventas,565022.63
2023-05-09,gasto,Publicidad online,marketing,57853.2
2023-08-23,gasto,Servicios publicos,infraestructura,21072.04
2023-11-30,gasto,Nomina Operativa,personal,190141.25
2023-04-02,gasto,Servicios publicos,infraestructura,68824.77
2023-12-29,gasto,Publicidad online,marketing,79233.29
2023-07-05,gasto,Compra inventario,costos,116702.19
2023-09-18,gasto,Renta oficina,infraestructura,96517.48
2023-03-26,gasto,Consultoria externa,servicios,100456.08
2023-11-06,gasto,Compra inventario,costos,109380.02
2023-01-16,gasto,Nomina Operativa,personal,92481.25
2023-05-22,gasto,Consultoria externa,servicios,107007.2
2023-08-21,gasto,Consultoria externa,servicios,42297.58
2023-02-26,gasto,Servicios publicos,infraestructura,61050.38
2023-03-05,ingreso,Venta producto B,ventas,330663.39
2023-01-24,ingreso,Venta producto B,ventas,632233.78
2023-09-12,gasto,Servicios publicos,infraestructura,52779.95
2023-01-03,gasto,Nomina Operativa,personal,246465.64
2023-06-07,ingreso,Venta producto A,ventas,800524.44
2023-12-12,ingreso,Venta producto A,ventas,343895.56
2023-09-07,ingreso,Venta producto B,ventas,193837.15
2023-03-26,ingreso,Venta producto B,ventas,488331.8
2023-02-27,gasto,Publicidad online,marketing,8662.53
2023-01-19,gasto,Publicidad online,marketing,63411.1
2023-10-10,gasto,Consultoria externa,servicios,69012.19
2023-05-23,gasto,Nomina Operativa,personal,246693.39
2023-01-29,gasto,Publicidad online,marketing,11989.66
2023-12-20,gasto,Nomina Operativa,personal,66916.64
2023-03-20,gasto,Consultoria externa,servicios,90494.51
2023-12-22,ingreso,Venta producto B,ventas,954945.9
2023-04-06,gasto,Servicios publicos,infraestructura,79104.9
2023-04-16,gasto,Nomina Operativa,personal,26230.05
2023-07-20,gasto,Publicidad online,marketing,12315.19
2023-06-24,gasto,Servicios publicos,infraestructura,9668.55
2023-12-11,gasto,Compra inventario,costos,50436.22
2023-07-28,gasto,Publicidad online,marketing,76888.75
2023-04-23,gasto,Compra inventario,costos,121308.07
2023-03-22,gasto,Publicidad online,marketing,55972.51
2023-08-22,ingreso,Venta producto A,ventas,866578.64
2023-12-06,gasto,Servicios publicos,infraestructura,67549.25
2023-07-30,gasto,Publicidad online,marketing,31382.89
2023-04-29,gasto,Servicios publicos,infraestructura,56755.83
2023-03-05,gasto,Consultoria externa,servicios,76464.68
2023-05-01,ingreso,Venta producto A,ventas,280618.56
2023-02-06,gasto,Servicios publicos,infraestructura,31866.36
2023-01-24,gasto,Consultoria externa,servicios,98466.4
2023-05-21,gasto,Consultoria externa,servicios,74320.52
2023-03-07,gasto,Compra inventario,costos,161666.53
2023-11-18,gasto,Publicidad online,marketing,18372.65
2023-07-15,gasto,Compra inventario,costos,283030.18
2023-03-24,ingreso,Venta producto A,ventas,243951.59
2023-08-29,ingreso,Venta producto B,ventas,968142.07
2023-03-03,gasto,Servicios publicos,infraestructura,50903.72
2023-04-17,gasto,Servicios publicos,infraestructura,30546.05
2023-10-27,gasto,Renta oficina,infraestructura,58577.47
2023-01-25,gasto,Publicidad online,marketing,50816.84
2023-07-18,ingreso,Venta producto B,ventas,857890.29
2023-04-30,ingreso,Venta producto B,ventas,877505.55
2023-07-20,ingreso,Venta producto A,ventas,654717.65
2023-10-24,gasto,Compra inventario,costos,265507.78
2023-07-15,gasto,Compra inventario,costos,221950.91
2023-12-12,ingreso,Venta producto A,ventas,657460.04
2023-04-02,gasto,Publicidad online,marketing,21650.11
2023-04-02,ingreso,Venta producto B,ventas,242296.94
2023-11-30,gasto,Servicios publicos,infraestructura,28666.05
2023-11-06,ingreso,Venta producto A,ventas,861909.64
2023-12-10,ingreso,Venta producto A,ventas,83656.44
2023-03-23,gasto,Nomina Operativa,personal,228131.69
2023-11-07,gasto,Renta oficina,infraestructura,20644.32
2023-10-11,gasto,Renta oficina,infraestructura,20543.86
2023-07-15,gasto,Nomina Operativa,personal,208668.93
2023-06-03,ingreso,Venta producto B,ventas,789904.37
2023-09-09,gasto,Renta oficina,infraestructura,58910.48
2023-03-07,gasto,Servicios publicos,infraestructura,88800.25
2023-12-21,ingreso,Venta producto A,ventas,831904.82
2023-02-11,ingreso,Venta producto B,ventas,663480.47
2023-05-13,gasto,Servicios publicos,infraestructura,45837.23
2023-01-24,gasto,Renta oficina,infraestructura,82932.98
2023-09-16,gasto,Publicidad online,marketing,16701.03
2023-04-16,gasto,Consultoria externa,servicios,119244.74
2023-10-22,gasto,Renta oficina,infraestructura,50926.47
2023-07-03,gasto,Servicios publicos,infraestructura,80137.98
2023-08-20,gasto,Publicidad online,marketing,14075.69
2023-06-18,gasto,Compra inventario,costos,124466.75
2023-10-02,ingreso,Venta producto A,ventas,973397.94
2023-02-03,ingreso,Venta producto B,ventas,650481.35
2023-07-26,ingreso,Venta producto B,ventas,746056.13
2023-05-13,ingreso,Venta producto B,ventas,992217.06
2023-10-15,ingreso,Venta producto B,ventas,951841.3
2023-09-08,ingreso,Venta producto B,ventas,932327.96
2023-02-12,gasto,Servicios publicos,infraestructura,44671.52
2023-12-16,ingreso,Venta producto B,ventas,743549.94
2023-11-27,gasto,Servicios publicos,infraestructura,26857.82
2023-10-18,gasto,Nomina Operativa,personal,39557.55
2023-08-26,gasto,Consultoria externa,servicios,114715.35
