fecha,tipo,concepto,categoria,monto
2023-08-10,gasto,Consultoria externa,servicios,42803.57
2023-09-20,gasto,Publicidad online,marketing,60190.12
2023-03-22,ingreso,Venta producto B,ventas,403655.13
2023-01-20,gasto,Publicidad online,marketing,28004.98
2023-09-08,gasto,Consultoria externa,servicios,73769.1
2023-02-13,gasto,Nomina Operativa,personal,79572.16
2023-01-13,gasto,Publicidad online,marketing,44044.2
2023-09-07,ingreso,Venta producto B,ventas,524774.78
2023-06-15,ingreso,Venta producto A,ventas,959633.89
2023-12-04,gasto,Renta oficina,infraestructura,32661.14
2023-05-27,gasto,Compra inventario,costos,87016.55
2023-02-09,gasto,Nomina Operativa,personal,57524.17
2023-08-07,gasto,Renta oficina,infraestructura,58809.33
2023-01-05,gasto,Renta oficina,infraestructura,56823.77
2023-08-21,gasto,Renta oficina,infraestructura,28652.81
2023-08-17,gasto,Servicios publicos,infraestructura,68852.13
2023-11-03,ingreso,Venta producto B,ventas,834326.9
2023-03-05,gasto,Servicios publicos,infraestructura,65195.9
2023-08-30,gasto,Publicidad online,marketing,37742.89
2023-02-18,ingreso,Venta producto B,ventas,206358.79
2023-08-30,gasto,Nomina Operativa,personal,170420.36
2023-11-04,gasto,Servicios publicos,infraestructura,7914.37
2023-12-17,gasto,Servicios publicos,infraestructura,50370.3
2023-06-25,gasto,Consultoria externa,servicios,34715.26
2023-02-21,gasto,Compra inventario,costos,147194.03
2023-09-08,gasto,Nomina Operativa,personal,104083.37
2023-09-14,gasto,Servicios publicos,infraestructura,49044.99
2023-02-14,gasto,Consultoria externa,servicios,77631.17
2023-04-08,gasto,Publicidad online,marketing,8417.93
2023-07-04,gasto,Nomina Operativa,personal,117105.39
2023-07-24,gasto,Publicidad online,marketing,10476.6
2023-08-11,gasto,Servicios publicos,infraestructura,93123.36
2023-02-10,ingreso,Venta producto B,ventas,102224.66
2023-03-20,ingreso,Venta producto A,ventas,179660.0
2023-05-01,ingreso,Venta producto A,ventas,957774.36
2023-07-05,gasto,Renta oficina,infraestructura,18837.59
2023-04-17,gasto,Compra inventario,costos,116104.52
2023-09-22,gasto,Compra inventario,costos,288138.24
2023-07-22,ingreso,Venta producto B,ventas,360568.45
2023-02-07,ingreso,Venta producto B,ventas,518141.8
2023-06-13,ingreso,Venta producto A,ventas,490439.5
2023-07-02,gasto,Servicios publicos,infraestructura,84372.32
2023-11-17,gasto,Compra inventario,costos,232375.43
2023-02-26,gasto,Compra inventario,costos,247142.22
2023-09-23,gasto,Nomina Operativa,personal,226230.87
2023-06-06,gasto,Compra inventario,costos,145534.86
2023-01-23,gasto,Renta oficina,infraestructura,99034.66
2023-02-04,gasto,Servicios publicos,infraestructura,8422.5
2023-05-20,gasto,Compra inventario,costos,23818.26
2023-05-29,gasto,Renta oficina,infraestructura,74762.62
2023-04-10,gasto,Renta oficina,infraestructura,45443.25
2023-10-13,gasto,Consultoria externa,servicios,73296.37
2023-11-04,gasto,Renta oficina,infraestructura,25717.2
2023-10-20,gasto,Renta oficina,infraestructura,57974.1
2023-08-16,gasto,Renta oficina,infraestructura,95974.65
2023-02-27,gasto,Consultoria externa,servicios,121633.97
2023-01-04,gasto,Nomina Operativa,personal,36704.04
2023-12-24,gasto,Nomina Operativa,personal,162220.92
2023-02-28,gasto,Renta oficina,infraestructura,10484.01
2023-08-29,gasto,Consultoria externa,servicios,19220.11
2023-09-05,gasto,Renta oficina,infraestructura,9062.77
2023-02-13,gasto,Publicidad online,marketing,31346.45
2023-04-03,gasto,Renta oficina,infraestructura,54150.13
2023-08-31,gasto,Nomina Operativa,personal,183014.7
2023-09-22,gasto,Renta oficina,infraestructura,17639.72
2023-10-12,gasto,Renta oficina,infraestructura,73507.75
2023-11-07,gasto,Compra inventario,costos,256241.94
2023-05-22,gasto,Consultoria externa,servicios,112573.31
2023-04-18,gasto,Compra inventario,costos,90558.11
2023-05-02,gasto,Nomina Operativa,personal,198357.89
2023-06-04,gasto,Publicidad online,marketing,62974.26
2023-06-25,gasto,Publicidad online,marketing,54053.04
2023-02-12,gasto,Nomina Operativa,personal,89874.4
2023-07-20,ingreso,Venta producto B,ventas,544839.19
2023-12-14,gasto,Nomina Operativa,personal,203373.25
2023-11-21,ingreso,Venta producto B,ventas,677082.97
2023-10-25,gasto,Consultoria externa,servicios,106912.75
2023-08-29,gasto,Consultoria externa,servicios,81780.23
2023-06-28,gasto,Compra inventario,costos,289763.93
2023-10-16,gasto,Nomina Operativa,personal,29671.06
2023-04-30,gasto,Servicios publicos,infraestructura,77782.59
2023-07-19,ingreso,Venta producto B,ventas,242445.64
2023-05-02,gasto,Compra inventario,costos,237137.85
2023-04-29,ingreso,Venta producto A,ventas,512632.84
2023-10-18,gasto,Servicios publicos,infraestructura,56001.67
2023-11-21,gasto,Compra inventario,costos,56605.95
2023-06-18,gasto,Compra inventario,costos,255671.53
2023-07-26,ingreso,Venta producto A,ventas,102081.07
2023-03-11,gasto,Nomina Operativa,personal,11997.13
2023-12-27,gasto,Renta oficina,infraestructura,24031.79
2023-09-06,gasto,Consultoria externa,servicios,21351.32
2023-08-02,gasto,Nomina Operativa,personal,235897.42
2023-09-19,gasto,Servicios publicos,infraestructura,81201.69
2023-10-17,gasto,Servicios publicos,infraestructura,6060.95
2023-03-07,gasto,Publicidad online,marketing,29746.29
2023-01-29,gasto,Consultoria externa,servicios,22857.89
2023-08-18,ingreso,Venta producto A,ventas,248854.49
2023-03-15,ingreso,Venta producto B,ventas,118637.39
2023-01-17,gasto,Nomina Operativa,personal,23096.56
2023-12-26,gasto,Renta oficina,infraestructura,76943.7
2023-04-20,gasto,Consultoria externa,servicios,30738.66
2023-05-24,gasto,Consultoria externa,servicios,110978.3
2023-11-09,ingreso,Venta producto B,ventas,471144.24
2023-10-28,gasto,Compra inventario,costos,298247.85
2023-06-07,ingreso,Venta producto B,ventas,469273.87
2023-05-09,gasto,Renta oficina,infraestructura,45535.08
2023-09-16,gasto,Renta oficina,infraestructura,86877.91
2023-07-05,ingreso,Venta producto B,ventas,224406.92
2023-06-18,ingreso,Venta producto B,ventas,311870.09
2023-07-06,ingreso,Venta producto B,ventas,189241.44
2023-05-22,ingreso,Venta producto A,ventas,423305.44
2023-01-04,gasto,Nomina Operativa,personal,239480.12
2023-07-12,gasto,Consultoria externa,servicios,97242.4
2023-08-08,gasto,Renta oficina,infraestructura,45204.65
2023-03-08,gasto,Publicidad online,marketing,7882.28
2023-05-05,gasto,Servicios publicos,infraestructura,34869.4
2023-12-26,gasto,Compra inventario,costos,290150.98
2023-09-03,gasto,Compra inventario,costos,68563.86
2023-11-21,gasto,Compra inventario,costos,135750.82
2023-03-17,gasto,Compra inventario,costos,240019.1
2023-06-07,gasto,Renta oficina,infraestructura,83398.16
2023-11-14,gasto,Nomina Operativa,personal,164784.02
2023-04-15,gasto,Servicios publicos,infraestructura,49564.19
2023-10-10,ingreso,Venta producto B,ventas,678153.33
2023-12-17,gasto,Nomina Operativa,personal,182064.97
2023-04-09,ingreso,Venta producto A,ventas,718920.82
2023-06-30,gasto,Compra inventario,costos,89718.92
2023-07-29,gasto,Servicios publicos,infraestructura,98831.01
2023-12-10,gasto,Nomina Operativa,personal,232765.91
2023-01-11,gasto,Consultoria externa,servicios,134538.84
2023-08-13,gasto,Consultoria externa,servicios,98539.47
2023-07-02,gasto,Compra inventario,costos,84632.54
2023-11-26,gasto,Publicidad online,marketing,10557.42
2023-06-26,gasto,Compra inventario,costos,227879.75
2023-04-26,ingreso,Venta producto B,ventas,544078.93
2023-07-05,gasto,Publicidad online,marketing,48734.4
2023-10-02,gasto,Nomina Operativa,personal,69509.66
2023-07-15,gasto,Consultoria externa,servicios,41028.19
2023-01-12,gasto,Servicios publicos,infraestructura,15569.48
2023-09-20,gasto,Renta oficina,infraestructura,43512.13
2023-06-18,gasto,Consultoria externa,servicios,123442.93
2023-01-26,ingreso,Venta producto B,ventas,50763.0
2023-01-26,gasto,Servicios publicos,infraestructura,85526.07
2023-04-20,gasto,Consultoria externa,servicios,149171.21
2023-04-25,gasto,Consultoria externa,servicios,29296.27
2023-03-19,gasto,Publicidad online,marketing,66354.89
2023-05-06,gasto,Nomina Operativa,personal,240333.19
2023-06-04,gasto,Consultoria externa,servicios,107027.73
2023-09-29,gasto,Publicidad online,marketing,13948.9
2023-07-05,gasto,Servicios publicos,infraestructura,35631.1
2023-12-19,gasto,Servicios publicos,infraestructura,80882.41
2023-06-02,gasto,Compra inventario,costos,17241.54
2023-02-10,gasto,Renta oficina,infraestructura,65072.32
2023-04-03,gasto,Renta oficina,infraestructura,18900.28
2023-06-12,ingreso,Venta producto B,ventas,433180.38
2023-06-02,ingreso,Venta producto A,ventas,789893.14
2023-05-30,ingreso,Venta producto B,ventas,844096.88
2023-07-02,gasto,Renta oficina,infraestructura,22691.0
2023-06-08,gasto,Nomina Operativa,personal,119813.88
2023-06-27,ingreso,Venta producto A,ventas,674854.69
2023-09-26,gasto,Nomina Operativa,personal,157257.16
2023-09-22,ingreso,Venta producto B,ventas,638739.53
2023-06-08,gasto,Consultoria externa,servicios,106234.82
2023-12-20,ingreso,Venta producto A,ventas,698042.51
2023-05-05,gasto,Renta oficina,infraestructura,92986.73
2023-11-21,gasto,Consultoria externa,servicios,80746.68
2023-10-15,gasto,Publicidad online,marketing,59279.06
2023-09-06,gasto,Nomina Operativa,personal,195860.0
2023-07-31,gasto,Compra inventario,costos,269354.03
2023-10-04,gasto,Renta oficina,infraestructura,38653.67
2023-12-15,gasto,Nomina Operativa,personal,141063.44
2023-05-10,gasto,Renta oficina,infraestructura,30627.45
2023-04-27,ingreso,Venta producto A,ventas,578290.18
2023-03-11,ingreso,Venta producto A,ventas,614381.67
2023-10-03,gasto,Compra inventario,costos,150688.23
2023-01-06,gasto,Compra inventario,costos,225424.56
2023-10-17,gasto,Renta oficina,infraestructura,64875.33
2023-02-16,ingreso,Venta producto A,ventas,991633.4
2023-08-16,gasto,Renta oficina,infraestructura,60646.47
2023-01-18,gasto,Compra inventario,costos,95928.14
2023-01-15,gasto,Nomina Operativa,personal,179229.87
2023-11-07,gasto,Nomina Operativa,personal,110912.95
2023-11-10,gasto,Renta oficina,infraestructura,53852.89
2023-01-04,gasto,Renta oficina,infraestructura,65198.03
2023-12-16,gasto,Renta oficina,infraestructura,62956.28
2023-03-10,gasto,Compra inventario,costos,224173.6
2023-05-18,gasto,Nomina Operativa,personal,54709.88
2023-05-29,gasto,Servicios publicos,infraestructura,46471.63
2023-08-03,gasto,Nomina Operativa,personal,187016.63
2023-12-17,gasto,Publicidad online,marketing,66786.15
2023-02-18,gasto,Consultoria externa,servicios,58403.95
2023-10-17,gasto,Nomina Operativa,personal,120433.42
2023-06-04,gasto,Renta oficina,infraestructura,11195.56
2023-07-16,gasto,Nomina Operativa,personal,79749.81
2023-04-13,gasto,Renta oficina,infraestructura,5725.03
2023-06-28,ingreso,Venta producto B,ventas,525691.34
2023-09-07,gasto,Compra inventario,costos,73090.0
2023-04-29,gasto,Compra inventario,costos,148226.97
2023-02-01,gasto,Consultoria externa,servicios,85569.69
2023-09-15,gasto,Publicidad online,marketing,72203.17
2023-07-25,gasto,Publicidad online,marketing,9079.53
2023-08-07,gasto,Publicidad online,marketing,50268.3
2023-07-15,gasto,Servicios publicos,infraestructura,88614.18
2023-03-04,gasto,Nomina Operativa,personal,202332.34
2023-04-22,gasto,Compra inventario,costos,189393.83
2023-02-25,gasto,Renta oficina,infraestructura,33677.2
2023-07-22,gasto,Compra inventario,costos,90145.34
2023-09-13,ingreso,Venta producto B,ventas,556108.03
2023-01-27,ingreso,Venta producto B,ventas,304715.85
2023-07-29,ingreso,Venta producto A,ventas,669083.93
2023-05-22,ingreso,Venta producto B,ventas,233923.23
2023-03-16,gasto,Nomina Operativa,personal,243616.82
2023-02-04,gasto,Compra inventario,costos,217323.68
2023-04-10,gasto,Servicios publicos,infraestructura,41708.52
2023-05-16,gasto,Consultoria externa,servicios,137737.13
2023-03-12,gasto,Compra inventario,costos,197119.82
2023-10-26,gasto,Compra inventario,costos,36901.3
2023-11-24,gasto,Publicidad online,marketing,42634.3
2023-04-15,ingreso,Venta producto A,ventas,302770.89
2023-06-09,gasto,Consultoria externa,servicios,97547.78
2023-11-18,gasto,Nomina Operativa,personal,55959.09
2023-10-10,gasto,Compra inventario,costos,25949.49
2023-07-01,gasto,Servicios publicos,infraestructura,33830.65
2023-09-03,gasto,Publicidad online,marketing,57245.11
2023-08-02,gasto,Nomina Operativa,personal,68256.58
2023-10-15,gasto,Nomina Operativa,personal,196356.7
2023-06-26,gasto,Renta oficina,infraestructura,42123.48
2023-11-28,ingreso,Venta producto B,ventas,185485.4
2023-02-14,gasto,Renta oficina,infraestructura,61664.0
2023-01-29,ingreso,Venta producto A,ventas,699148.98
2023-08-29,gasto,Compra inventario,costos,89376.8
2023-04-16,gasto,Consultoria externa,servicios,130456.2
2023-11-27,gasto,Nomina Operativa,personal,16850.38
2023-05-12,gasto,Renta oficina,infraestructura,59355.5
2023-01-04,gasto,Nomina Operativa,personal,172091.57
2023-10-27,gasto,Servicios publicos,infraestructura,94160.16
2023-07-04,gasto,Compra inventario,costos,118186.19
2023-09-10,gasto,Compra inventario,costos,239207.86
2023-02-21,ingreso,Venta producto B,ventas,678096.31
2023-10-23,gasto,Compra inventario,costos,279875.33
2023-07-11,gasto,Compra inventario,costos,179019.18
2023-01-29,gasto,Nomina Operativa,personal,244108.12
2023-06-15,gasto,Renta oficina,infraestructura,55293.93
2023-09-20,gasto,Consultoria externa,servicios,104191.77
2023-04-11,ingreso,Venta producto B,ventas,854458.79
2023-05-03,gasto,Servicios publicos,infraestructura,68058.55
2023-06-25,gasto,Consultoria externa,servicios,105189.5
2023-11-19,gasto,Nomina Operativa,personal,28420.9
2023-12-22,gasto,Servicios publicos,infraestructura,14003.69
2023-05-12,gasto,Consultoria externa,servicios,101747.3
2023-06-13,gasto,Nomina Operativa,personal,37422.23
2023-04-10,gasto,Publicidad online,marketing,19256.49
2023-05-11,ingreso,Venta producto A,ventas,473862.61
2023-12-01,gasto,Compra inventario,costos,147611.25
2023-09-01,gasto,Consultoria externa,servicios,118376.55
2023-11-14,ingreso,Venta producto B,ventas,752212.83
2023-01-25,gasto,Renta oficina,infraestructura,38838.66
2023-08-23,gasto,Renta oficina,infraestructura,10230.63
2023-01-29,gasto,Nomina Operativa,personal,185210.04
2023-09-10,gasto,Renta oficina,infraestructura,21002.17
2023-12-30,ingreso,Venta producto A,ventas,795771.47
2023-01-09,gasto,Publicidad online,marketing,7768.76
2023-10-22,gasto,Renta oficina,infraestructura,8059.82
2023-10-11,ingreso,Venta producto B,ventas,630093.13
2023-06-19,gasto,Consultoria externa,servicios,87836.83
2023-11-30,gasto,Servicios publicos,infraestructura,66156.98
2023-06-15,gasto,Renta oficina,infraestructura,82838.18
2023-02-03,gasto,Consultoria externa,servicios,98247.15
2023-07-25,ingreso,Venta producto B,ventas,658099.3
2023-04-26,gasto,Renta oficina,infraestructura,61317.12
2023-04-01,ingreso,Venta producto B,ventas,67825.88
2023-04-03,gasto,Servicios publicos,infraestructura,59591.94
2023-09-22,gasto,Compra inventario,costos,23130.93
2023-02-17,ingreso,Venta producto B,ventas,320003.14
2023-10-16,gasto,Servicios publicos,infraestructura,81208.57
2023-06-12,gasto,Renta oficina,infraestructura,11260.09
2023-10-14,gasto,Servicios publicos,infraestructura,29094.19
2023-06-20,ingreso,Venta producto A,ventas,98998.12
2023-05-06,gasto,Publicidad online,marketing,55960.4
2023-05-15,gasto,Servicios publicos,infraestructura,64730.8
2023-10-24,gasto,Publicidad online,marketing,16593.81
2023-01-17,gasto,Renta oficina,infraestructura,43796.55
2023-05-18,gasto,Compra inventario,costos,212780.21
2023-10-30,gasto,Renta oficina,infraestructura,66153.88
2023-05-29,gasto,Compra inventario,costos,260258.57
2023-03-16,gasto,Renta oficina,infraestructura,83153.27
2023-12-20,gasto,Compra inventario,costos,270956.84
2023-08-11,ingreso,Venta producto B,ventas,921117.03
2023-01-26,gasto,Compra inventario,costos,34768.72
2023-10-10,gasto,Publicidad online,marketing,29394.97
2023-02-21,gasto,Nomina Operativa,personal,45278.98
2023-09-18,gasto,Servicios publicos,infraestructura,11576.01
2023-08-07,gasto,Nomina Operativa,personal,37636.97
2023-02-09,ingreso,Venta producto A,ventas,302351.19
2023-06-30,ingreso,Venta producto B,ventas,648427.37
2023-06-30,gasto,Renta oficina,infraestructura,14371.37
2023-05-05,ingreso,Venta producto B,ventas,612381.34
2023-06-18,ingreso,Venta producto B,ventas,627575.31
2023-03-12,gasto,Compra inventario,costos,187576.38
2023-10-14,ingreso,Venta producto A,ventas,671548.34
2023-10-19,gasto,Renta oficina,infraestructura,86419.55
2023-11-08,gasto,Compra inventario,costos,239022.03
2023-12-12,ingreso,Venta producto B,ventas,75177.56
2023-06-28,gasto,Publicidad online,marketing,32431.72
2023-10-17,gasto,Nomina Operativa,personal,85748.05
2023-02-07,ingreso,Venta producto A,ventas,817114.16
2023-09-18,gasto,Compra inventario,costos,143107.25
2023-10-30,gasto,Publicidad online,marketing,36896.94
2023-04-22,gasto,Nomina Operativa,personal,94485.94
2023-10-21,gasto,Renta oficina,infraestructura,78324.69
2023-10-28,gasto,Nomina Operativa,personal,127683.38
2023-10-01,gasto,Compra inventario,costos,243622.03
2023-11-26,gasto,Publicidad online,marketing,20447.51
2023-02-06,gasto,Servicios publicos,infraestructura,46945.32
2023-05-02,ingreso,Venta producto B,ventas,618353.48
2023-09-30,gasto,Servicios publicos,infraestructura,56526.16
2023-02-21,gasto,Publicidad online,marketing,10600.52
2023-04-09,gasto,Renta oficina,infraestructura,20895.6
2023-12-26,ingreso,Venta producto A,ventas,920855.14
2023-01-23,gasto,Consultoria externa,servicios,37395.92
2023-08-09,gasto,Publicidad online,marketing,19383.53
2023-10-01,gasto,Consultoria externa,servicios,139961.58
2023-05-28,gasto,Nomina Operativa,personal,237022.66
2023-01-28,gasto,Consultoria externa,servicios,132373.03
2023-08-21,gasto,Compra inventario,costos,216366.85
2023-11-24,gasto,Renta oficina,infraestructura,55592.6
2023-09-05,gasto,Consultoria externa,servicios,96443.35
2023-12-07,ingreso,Venta producto A,ventas,851732.18
2023-12-30,ingreso,Venta producto B,ventas,588765.33
2023-05-14,ingreso,Venta producto B,ventas,743730.4
2023-03-07,gasto,Renta oficina,infraestructura,40051.83
2023-09-26,gasto,Publicidad online,marketing,70671.03
2023-08-26,gasto,Renta oficina,infraestructura,15200.3
2023-08-29,gasto,Nomina Operativa,personal,238211.46
2023-06-30,gasto,Renta oficina,infraestructura,94839.73
2023-11-12,ingreso,Venta producto A,ventas,276092.17
2023-08-01,gasto,Compra inventario,costos,141936.58
2023-12-19,ingreso,Venta producto B,ventas,75942.27
2023-03-24,gasto,Consultoria externa,servicios,32191.31
2023-03-22,gasto,Servicios publicos,infraestructura,73694.92
2023-12-04,gasto,Renta oficina,infraestructura,34521.47
2023-10-22,gasto,Consultoria externa,servicios,111646.84
2023-09-05,ingreso,Venta producto B,ventas,272288.23
2023-03-06,ingreso,Venta producto B,ventas,916546.67
2023-03-04,gasto,Compra inventario,costos,225452.41
2023-04-18,ingreso,Venta producto B,ventas,430499.22
2023-11-08,gasto,Consultoria externa,servicios,136438.12
2023-04-08,gasto,Compra inventario,costos,189563.78
2023-04-16,gasto,Consultoria externa,servicios,20703.15
2023-09-06,gasto,Consultoria externa,servicios,59817.81
2023-02-19,gasto,Consultoria externa,servicios,59800.16
2023-04-12,gasto,Servicios publicos,infraestructura,84868.15
2023-10-16,ingreso,Venta producto A,ventas,129887.02
2023-08-22,gasto,Publicidad online,marketing,32748.52
2023-11-15,ingreso,Venta producto B,ventas,817517.99
2023-10-08,gasto,Renta oficina,infraestructura,45845.1
2023-10-24,ingreso,Venta producto A,ventas,477756.06
2023-02-03,gasto,Nomina Operativa,personal,185423.88
2023-08-04,ingreso,Venta producto B,ventas,308962.85
2023-10-15,ingreso,Venta producto A,ventas,279898.87
2023-08-02,gasto,Servicios publicos,infraestructura,65176.86
2023-07-02,gasto,Compra inventario,costos,299717.62
2023-04-30,ingreso,Venta producto B,ventas,721152.45
2023-12-10,gasto,Compra inventario,costos,107077.05
2023-10-08,gasto,Nomina Operativa,personal,69260.85
2023-08-23,gasto,Nomina Operativa,personal,237830.34
2023-12-24,gasto,Compra inventario,costos,129389.89
2023-11-19,gasto,Servicios publicos,infraestructura,32688.73
2023-05-06,gasto,Compra inventario,costos,120933.48
2023-02-05,ingreso,Venta producto B,ventas,753774.26
2023-02-07,gasto,Servicios publicos,infraestructura,73748.81
2023-07-19,gasto,Publicidad online,marketing,9394.49
2023-08-26,gasto,Publicidad online,marketing,20676.42
2023-03-24,gasto,Nomina Operativa,personal,88506.91
2023-02-16,gasto,Renta oficina,infraestructura,23555.99
2023-05-14,gasto,Compra inventario,costos,134072.24
2023-03-30,gasto,Servicios publicos,infraestructura,46215.19
2023-01-06,gasto,Nomina Operativa,personal,94797.13
2023-11-27,gasto,Consultoria externa,servicios,97582.99
2023-09-26,ingreso,Venta producto B,ventas,455998.88
2023-05-21,gasto,Nomina Operativa,personal,72443.74
2023-04-08,gasto,Nomina Operativa,personal,41487.63
2023-05-07,gasto,Consultoria externa,servicios,91254.23
2023-03-21,gasto,Renta oficina,infraestructura,15410.22
2023-05-05,gasto,Renta oficina,infraestructura,35487.04
2023-05-18,gasto,Renta oficina,infraestructura,54392.28
2023-08-18,ingreso,Venta producto B,ventas,92297.23
2023-01-09,ingreso,Venta producto B,ventas,272544.5
2023-02-17,gasto,Publicidad online,marketing,59188.7
2023-09-17,gasto,Consultoria externa,servicios,23219.3
2023-01-11,ingreso,Venta producto B,ventas,335907.18
2023-06-20,gasto,Publicidad online,marketing,28677.95
2023-05-19,gasto,Publicidad online,marketing,38631.9
2023-04-01,gasto,Nomina Operativa,personal,197887.41
2023-09-09,ingreso,Venta producto A,ventas,874279.54
2023-09-20,gasto,Servicios publicos,infraestructura,65030.67
2023-12-23,gasto,Servicios publicos,infraestructura,5230.0
2023-10-16,gasto,Publicidad online,marketing,18906.17
2023-12-26,gasto,Nomina Operativa,personal,44195.62
2023-09-01,gasto,Servicios publicos,infraestructura,71461.62
2023-11-25,gasto,Publicidad online,marketing,73610.02
2023-07-27,gasto,Renta oficina,infraestructura,57488.39
2023-12-18,gasto,Compra inventario,costos,61275.32
2023-07-28,ingreso,Venta producto A,ventas,513139.79
2023-09-07,gasto,Consultoria externa,servicios,74858.64
2023-03-10,gasto,Consultoria externa,servicios,79175.18
2023-01-06,gasto,Publicidad online,marketing,16478.6
2023-12-15,gasto,Renta oficina,infraestructura,77904.4
2023-04-07,gasto,Compra inventario,costos,122568.14
2023-10-10,gasto,Renta oficina,infraestructura,66216.73
2023-06-22,ingreso,Venta producto B,ventas,482501.82
2023-03-21,ingreso,Venta producto A,ventas,142977.97
2023-07-27,gasto,Compra inventario,costos,93539.97
2023-12-24,gasto,Publicidad online,marketing,68750.88
2023-04-21,gasto,Consultoria externa,servicios,47172.23
2023-07-30,gasto,Compra inventario,costos,249021.39
2023-06-30,ingreso,Venta producto B,ventas,656706.53
2023-12-14,gasto,Renta oficina,infraestructura,61934.69
2023-08-21,gasto,Servicios publicos,infraestructura,44479.4
2023-12-15,ingreso,Venta producto A,ventas,880482.52
2023-08-24,gasto,Nomina Operativa,personal,35131.52
2023-10-16,gasto,Renta oficina,infraestructura,19768.86
2023-09-29,gasto,Servicios publicos,infraestructura,69334.94
2023-10-24,gasto,Compra inventario,costos,273129.29
2023-07-20,gasto,Consultoria externa,servicios,15911.99
2023-05-22,ingreso,Venta producto A,ventas,96366.51
2023-03-29,gasto,Consultoria externa,servicios,141012.11
2023-09-01,gasto,Servicios publicos,infraestructura,87558.22
2023-06-24,gasto,Nomina Operativa,personal,230406.6
2023-12-21,gasto,Compra inventario,costos,60206.09
2023-03-04,gasto,Publicidad online,marketing,72445.77
2023-11-20,gasto,Servicios publicos,infraestructura,55709.69
2023-11-23,ingreso,Venta producto B,ventas,164750.3
2023-09-25,gasto,Servicios publicos,infraestructura,96151.67
2023-06-29,gasto,Consultoria externa,servicios,110371.49
2023-08-09,gasto,Compra inventario,costos,201720.37
2023-09-05,gasto,Nomina Operativa,personal,219631.65
2023-08-18,ingreso,Venta producto A,ventas,186226.92
2023-07-16,gasto,Publicidad online,marketing,19883.49
2023-08-22,gasto,Servicios publicos,infraestructura,10087.26
2023-03-23,gasto,Servicios publicos,infraestructura,65860.43
2023-06-14,gasto,Servicios publicos,infraestructura,95218.13
2023-07-12,gasto,Consultoria externa,servicios,70560.09
2023-09-18,gasto,Compra inventario,costos,208879.36
2023-07-09,gasto,Nomina Operativa,personal,104720.47
2023-02-12,gasto,Renta oficina,infraestructura,91265.58
2023-07-03,gasto,Compra inventario,costos,240759.73
2023-10-26,gasto,Consultoria externa,servicios,89310.57
2023-03-10,ingreso,Venta producto A,ventas,94465.56
2023-10-17,ingreso,Venta producto B,ventas,241091.16
2023-08-29,gasto,Compra inventario,costos,44133.48
2023-10-16,ingreso,Venta producto B,ventas,416248.01
2023-04-20,gasto,Nomina Operativa,personal,40832.66
2023-12-14,ingreso,Venta producto A,ventas,562235.81
2023-03-27,gasto,Compra inventario,costos,287448.42
