fecha,tipo,concepto,categoria,monto
2024-03-04,gasto,Consultoria externa,servicios,81272.39
2024-07-18,ingreso,Venta producto A,ventas,931385.42
2024-08-09,gasto,Consultoria externa,servicios,141416.41
2024-01-04,ingreso,Venta producto B,ventas,419502.49
2024-01-11,gasto,Consultoria externa,servicios,107226.22
2024-12-09,gasto,Renta oficina,infraestructura,35919.18
2024-01-26,ingreso,Venta producto B,ventas,112207.01
2024-11-09,gasto,Consultoria externa,servicios,121759.07
2024-03-24,gasto,Renta oficina,infraestructura,68381.53
2024-08-05,gasto,Consultoria externa,servicios,53098.46
2024-05-26,gasto,Compra inventario,costos,286752.31
2024-08-20,gasto,Compra inventario,costos,71763.1
2024-02-28,gasto,Consultoria externa,servicios,15846.47
2024-07-31,gasto,Publicidad online,marketing,19466.29
2024-02-01,gasto,Nomina Operativa,personal,117716.3
2024-05-21,ingreso,Venta producto A,ventas,896966.44
2024-01-18,gasto,Consultoria externa,servicios,14141.33
2024-09-10,ingreso,Venta producto A,ventas,738495.1
2024-12-09,gasto,Consultoria externa,servicios,85011.7
2024-07-30,gasto,Renta oficina,infraestructura,14666.46
2024-04-14,gasto,Compra inventario,costos,68556.54
2024-12-21,gasto,Compra inventario,costos,99058.63
2024-06-08,gasto,Renta oficina,infraestructura,57547.03
2024-11-25,gasto,Consultoria externa,servicios,38657.61
2024-04-04,gasto,Publicidad online,marketing,17170.49
2024-04-25,gasto,Servicios publicos,infraestructura,73771.18
2024-09-13,gasto,Consultoria externa,servicios,116567.8
2024-08-26,gasto,Renta oficina,infraestructura,50818.35
2024-07-10,gasto,Publicidad online,marketing,51565.69
2024-02-26,gasto,Servicios publicos,infraestructura,37813.51
2024-07-04,ingreso,Venta producto A,ventas,653209.65
2024-12-05,gasto,Nomina Operativa,personal,42278.16
2024-09-24,gasto,Consultoria externa,servicios,139359.46
2024-06-22,ingreso,Venta producto B,ventas,195345.22
2024-07-03,gasto,Servicios publicos,infraestructura,50721.88
2024-03-10,gasto,Publicidad online,marketing,75425.07
2024-02-13,gasto,Publicidad online,marketing,68818.89
2024-12-22,ingreso,Venta producto A,ventas,216488.6
2024-02-07,ingreso,Venta producto A,ventas,879887.07
2024-07-14,gasto,Nomina Operativa,personal,14020.93
2024-01-22,gasto,Consultoria externa,servicios,11987.08
2024-02-13,gasto,Consultoria externa,servicios,138984.95
2024-08-10,gasto,Nomina Operativa,personal,204242.41
2024-04-12,gasto,Nomina Operativa,personal,10167.75
2024-07-17,gasto,Publicidad online,marketing,50818.73
2024-08-10,ingreso,Venta producto A,ventas,867220.32
2024-09-21,ingreso,Venta producto B,ventas,746026.01
2024-10-29,gasto,Compra inventario,costos,206524.39
2024-12-09,gasto,Publicidad online,marketing,52744.74
2024-09-30,ingreso,Venta producto A,ventas,760629.84
2024-08-13,ingreso,Venta producto B,ventas,841281.19
2024-10-10,ingreso,Venta producto B,ventas,115918.29
2024-06-06,gasto,Nomina Operativa,personal,117629.16
2024-01-29,ingreso,Venta producto A,ventas,261652.92
2024-12-14,gasto,Renta oficina,infraestructura,66242.65
2024-04-19,gasto,Compra inventario,costos,242163.33
2024-08-02,gasto,Servicios publicos,infraestructura,27451.5
2024-12-09,ingreso,Venta producto B,ventas,771955.78
2024-05-06,gasto,Nomina Operativa,personal,188258.34
2024-10-03,gasto,Nomina Operativa,personal,32751.44
2024-03-09,gasto,Nomina Operativa,personal,11590.0
2024-07-20,gasto,Servicios publicos,infraestructura,58552.71
2024-09-21,gasto,Compra inventario,costos,145318.23
2024-10-19,gasto,Publicidad online,marketing,10066.14
2024-08-21,ingreso,Venta producto B,ventas,485526.49
2024-10-26,gasto,Compra inventario,costos,169020.54
2024-03-10,gasto,Nomina Operativa,personal,181957.07
2024-12-25,gasto,Renta oficina,infraestructura,67969.16
2024-07-22,gasto,Consultoria externa,servicios,109930.01
2024-09-27,gasto,Compra inventario,costos,298012.6
2024-12-10,gasto,Compra inventario,costos,264736.47
2024-02-27,gasto,Consultoria externa,servicios,45424.73
2024-06-28,gasto,Servicios publicos,infraestructura,32167.05
2024-07-01,ingreso,Venta producto B,ventas,933401.31
2024-03-27,gasto,Renta oficina,infraestructura,15830.78
2024-01-03,gasto,Consultoria externa,servicios,127568.85
2024-06-24,gasto,Renta oficina,infraestructura,51616.72
2024-04-05,ingreso,Venta producto B,ventas,527241.91
2024-07-30,gasto,Nomina Operativa,personal,187302.91
2024-10-11,gasto,Publicidad online,marketing,57040.24
2024-07-03,gasto,Renta oficina,infraestructura,11403.59
2024-06-08,gasto,Nomina Operativa,personal,185143.08
2024-08-12,gasto,Publicidad online,marketing,74258.94
2024-07-15,gasto,Nomina Operativa,personal,23624.07
2024-05-27,gasto,Servicios publicos,infraestructura,17617.06
2024-03-05,gasto,Servicios publicos,infraestructura,61672.01
2024-02-19,gasto,Nomina Operativa,personal,48209.8
2024-11-26,gasto,Consultoria externa,servicios,67258.45
2024-04-10,ingreso,Venta producto A,ventas,994481.36
2024-08-06,gasto,Renta oficina,infraestructura,40979.15
2024-01-22,gasto,Nomina Operativa,personal,112371.62
2024-03-16,gasto,Publicidad online,marketing,17081.98
2024-09-03,gasto,Servicios publicos,infraestructura,52468.29
2024-07-31,gasto,Compra inventario,costos,60952.85
2024-12-25,gasto,Publicidad online,marketing,26916.64
2024-02-28,gasto,Compra inventario,costos,13765.18
2024-01-18,gasto,Renta oficina,infraestructura,74396.71
2024-07-16,ingreso,Venta producto A,ventas,757444.14
2024-09-05,gasto,Publicidad online,marketing,39683.11
2024-08-07,gasto,Nomina Operativa,personal,136388.52
2024-11-26,ingreso,Venta producto B,ventas,176389.27
2024-07-22,gasto,Consultoria externa,servicios,53496.7
2024-07-30,gasto,Compra inventario,costos,228146.89
2024-12-01,gasto,Renta oficina,infraestructura,31595.29
2024-06-18,gasto,Nomina Operativa,personal,85398.44
2024-02-22,gasto,Publicidad online,marketing,44587.26
2024-10-19,ingreso,Venta producto B,ventas,558566.99
2024-01-15,gasto,Compra inventario,costos,241571.31
2024-10-16,ingreso,Venta producto B,ventas,271448.0
2024-06-24,gasto,Renta oficina,infraestructura,30369.27
2024-10-18,gasto,Renta oficina,infraestructura,52722.49
2024-07-29,gasto,Nomina Operativa,personal,27319.45
2024-07-20,gasto,Servicios publicos,infraestructura,31186.13
2024-04-23,ingreso,Venta producto A,ventas,747404.44
2024-01-16,gasto,Nomina Operativa,personal,21990.92
2024-04-18,ingreso,Venta producto A,ventas,241639.69
2024-08-04,ingreso,Venta producto A,ventas,203985.51
2024-04-12,gasto,Compra inventario,costos,39512.35
2024-05-30,gasto,Compra inventario,costos,66362.26
2024-11-20,ingreso,Venta producto A,ventas,182574.74
2024-06-20,ingreso,Venta producto A,ventas,222683.38
2024-02-10,gasto,Servicios publicos,infraestructura,8646.8
2024-10-09,gasto,Nomina Operativa,personal,66977.58
2024-11-17,ingreso,Venta producto A,ventas,938858.21
2024-11-10,gasto,Servicios publicos,infraestructura,72283.47
2024-02-29,gasto,Compra inventario,costos,195857.31
2024-04-14,ingreso,Venta producto B,ventas,788694.43
2024-03-08,ingreso,Venta producto B,ventas,314733.6
2024-11-24,gasto,Consultoria externa,servicios,64652.82
2024-09-02,gasto,Servicios publicos,infraestructura,32685.24
2024-05-01,gasto,Publicidad online,marketing,53269.19
2024-03-08,gasto,Compra inventario,costos,296861.31
2024-06-06,gasto,Nomina Operativa,personal,215819.06
2024-12-09,ingreso,Venta producto B,ventas,276521.27
2024-06-17,ingreso,Venta producto A,ventas,432794.38
2024-10-30,gasto,Nomina Operativa,personal,140302.38
2024-02-05,gasto,Consultoria externa,servicios,94546.98
2024-09-14,gasto,Servicios publicos,infraestructura,58999.58
2024-10-26,gasto,Compra inventario,costos,30487.03
2024-02-08,gasto,Nomina Operativa,personal,123711.41
2024-04-16,ingreso,Venta producto B,ventas,809145.8
2024-03-19,gasto,Renta oficina,infraestructura,32943.5
2024-10-26,ingreso,Venta producto A,ventas,89491.13
2024-07-24,gasto,Servicios publicos,infraestructura,71278.52
2024-12-16,gasto,Nomina Operativa,personal,57459.12
2024-10-04,ingreso,Venta producto A,ventas,416770.01
2024-05-14,gasto,Compra inventario,costos,295295.09
2024-07-26,gasto,Consultoria externa,servicios,34811.81
2024-07-08,ingreso,Venta producto A,ventas,588159.56
2024-02-13,ingreso,Venta producto B,ventas,689665.25
2024-02-03,ingreso,Venta producto A,ventas,867298.96
2024-07-29,gasto,Renta oficina,infraestructura,82827.52
2024-06-28,gasto,Compra inventario,costos,98941.42
2024-01-31,gasto,Servicios publicos,infraestructura,21458.78
2024-06-17,gasto,Consultoria externa,servicios,124630.1
2024-10-16,gasto,Nomina Operativa,personal,90604.35
2024-04-20,gasto,Publicidad online,marketing,38064.98
2024-04-08,ingreso,Venta producto B,ventas,655618.53
2024-02-28,gasto,Consultoria externa,servicios,120928.01
2024-01-14,gasto,Nomina Operativa,personal,89539.93
2024-05-29,gasto,Servicios publicos,infraestructura,41776.18
2024-01-23,ingreso,Venta producto B,ventas,892728.87
2024-11-08,gasto,Nomina Operativa,personal,92567.76
2024-11-16,gasto,Nomina Operativa,personal,146732.92
2024-02-24,gasto,Renta oficina,infraestructura,68080.18
2024-09-27,gasto,Servicios publicos,infraestructura,56105.0
2024-12-27,gasto,Servicios publicos,infraestructura,78028.58
2024-05-21,ingreso,Venta producto B,ventas,855744.73
2024-07-31,ingreso,Venta producto A,ventas,906553.92
2024-04-19,gasto,Renta oficina,infraestructura,24595.93
2024-01-31,gasto,Nomina Operativa,personal,21145.72
2024-02-25,gasto,Nomina Operativa,personal,108851.0
2024-02-14,gasto,Nomina Operativa,personal,139624.25
2024-12-17,gasto,Renta oficina,infraestructura,16459.29
2024-11-30,gasto,Compra inventario,costos,197811.26
2024-11-02,gasto,Publicidad online,marketing,24629.14
2024-12-09,gasto,Consultoria externa,servicios,91453.5
2024-11-08,gasto,Publicidad online,marketing,29550.22
2024-03-22,gasto,Consultoria externa,servicios,56314.76
2024-12-29,ingreso,Venta producto A,ventas,293054.17
2024-08-20,ingreso,Venta producto A,ventas,579984.45
2024-02-06,gasto,Publicidad online,marketing,74895.18
2024-03-31,gasto,Consultoria externa,servicios,143750.11
2024-09-27,ingreso,Venta producto B,ventas,139127.31
2024-03-31,ingreso,Venta producto B,ventas,193149.88
2024-09-02,gasto,Servicios publicos,infraestructura,71737.41
2024-08-14,gasto,Nomina Operativa,personal,27497.29
2024-05-31,ingreso,Venta producto B,ventas,592114.59
2024-12-23,ingreso,Venta producto A,ventas,540674.41
2024-12-25,ingreso,Venta producto A,ventas,535432.3
2024-08-07,gasto,Servicios publicos,infraestructura,38020.47
2024-02-10,gasto,Nomina Operativa,personal,167813.43
2024-05-24,gasto,Publicidad online,marketing,10008.32
2024-03-15,gasto,Nomina Operativa,personal,181475.71
2024-09-26,gasto,Publicidad online,marketing,17836.99
2024-11-27,ingreso,Venta producto B,ventas,605123.03
2024-04-18,ingreso,Venta producto A,ventas,546383.07
2024-01-24,gasto,Publicidad online,marketing,11504.41
2024-08-14,gasto,Renta oficina,infraestructura,56236.92
2024-06-17,gasto,Publicidad online,marketing,17636.75
2024-12-21,ingreso,Venta producto B,ventas,412653.34
2024-10-22,gasto,Compra inventario,costos,213104.23
2024-10-22,gasto,Renta oficina,infraestructura,5102.32
2024-05-06,gasto,Nomina Operativa,personal,220416.46
2024-03-28,gasto,Compra inventario,costos,10660.75
2024-01-04,ingreso,Venta producto A,ventas,649941.24
2024-06-12,ingreso,Venta producto A,ventas,766109.88
2024-11-14,gasto,Nomina Operativa,personal,78863.14
2024-01-04,gasto,Publicidad online,marketing,59481.53
2024-09-20,gasto,Renta oficina,infraestructura,25880.3
2024-05-23,gasto,Renta oficina,infraestructura,19870.8
2024-11-14,gasto,Renta oficina,infraestructura,50509.95
2024-02-08,ingreso,Venta producto A,ventas,283009.2
2024-06-24,ingreso,Venta producto B,ventas,886764.98
2024-06-05,gasto,Compra inventario,costos,29782.44
2024-04-09,gasto,Servicios publicos,infraestructura,81426.84
2024-12-10,gasto,Compra inventario,costos,84054.89
2024-09-28,gasto,Servicios publicos,infraestructura,95680.34
2024-09-26,gasto,Publicidad online,marketing,48444.16
2024-09-07,gasto,Consultoria externa,servicios,120102.52
2024-11-05,gasto,Compra inventario,costos,87295.39
2024-04-12,ingreso,Venta producto A,ventas,327274.82
2024-06-15,gasto,Consultoria externa,servicios,91755.91
2024-08-17,gasto,Servicios publicos,infraestructura,45365.57
2024-12-12,gasto,Renta oficina,infraestructura,35434.02
2024-02-05,gasto,Nomina Operativa,personal,97878.13
2024-08-29,gasto,Publicidad online,marketing,39183.48
2024-03-20,gasto,Compra inventario,costos,33184.16
2024-04-02,gasto,Publicidad online,marketing,24555.47
2024-02-21,gasto,Nomina Operativa,personal,128034.54
2024-04-06,gasto,Nomina Operativa,personal,223884.01
2024-07-16,gasto,Compra inventario,costos,290263.49
2024-11-03,gasto,Consultoria externa,servicios,131016.51
2024-04-01,gasto,Nomina Operativa,personal,247821.04
2024-07-13,gasto,Consultoria externa,servicios,118090.93
2024-09-20,gasto,Publicidad online,marketing,36119.03
2024-02-26,gasto,Servicios publicos,infraestructura,80366.28
2024-01-04,gasto,Nomina Operativa,personal,122353.13
2024-01-07,ingreso,Venta producto B,ventas,56422.02
2024-07-13,ingreso,Venta producto A,ventas,903176.17
2024-06-10,ingreso,Venta producto A,ventas,786382.46
2024-01-03,ingreso,Venta producto B,ventas,184566.01
2024-04-29,ingreso,Venta producto B,ventas,56186.89
2024-08-21,ingreso,Venta producto B,ventas,721734.37
2024-11-27,gasto,Publicidad online,marketing,74756.35
2024-11-01,gasto,Servicios publicos,infraestructura,16754.14
2024-11-05,gasto,Consultoria externa,servicios,120759.35
2024-10-03,gasto,Servicios publicos,infraestructura,88967.77
2024-07-18,gasto,Servicios publicos,infraestructura,41224.75
2024-11-25,gasto,Compra inventario,costos,221458.14
2024-06-18,gasto,Compra inventario,costos,95127.88
2024-03-15,gasto,Servicios publicos,infraestructura,84008.61
2024-06-04,gasto,Consultoria externa,servicios,98407.89
2024-12-25,ingreso,Venta producto A,ventas,404516.63
2024-01-18,ingreso,Venta producto A,ventas,255598.63
2024-07-20,gasto,Servicios publicos,infraestructura,54961.55
2024-11-02,ingreso,Venta producto A,ventas,852377.44
2024-02-07,ingreso,Venta producto B,ventas,263833.16
2024-06-15,gasto,Compra inventario,costos,131669.1
2024-12-05,ingreso,Venta producto B,ventas,658027.69
2024-12-04,gasto,Consultoria externa,servicios,61293.38
2024-01-13,gasto,Consultoria externa,servicios,56733.52
2024-10-24,gasto,Renta oficina,infraestructura,34887.75
2024-06-10,gasto,Servicios publicos,infraestructura,96828.02
2024-09-26,gasto,Publicidad online,marketing,47437.4
2024-02-12,ingreso,Venta producto A,ventas,152950.09
2024-08-03,gasto,Servicios publicos,infraestructura,25470.48
2024-03-02,ingreso,Venta producto B,ventas,955811.79
2024-01-17,ingreso,Venta producto B,ventas,588888.34
2024-01-02,ingreso,Venta producto B,ventas,57961.89
2024-05-08,ingreso,Venta producto A,ventas,695694.78
2024-03-08,gasto,Renta oficina,infraestructura,84887.51
2024-06-02,ingreso,Venta producto B,ventas,420557.89
2024-01-31,gasto,Compra inventario,costos,282005.88
2024-09-23,gasto,Compra inventario,costos,274527.14
2024-07-10,gasto,Servicios publicos,infraestructura,32884.73
2024-04-29,gasto,Compra inventario,costos,255539.54
2024-08-22,gasto,Nomina Operativa,personal,111182.7
2024-05-09,gasto,Compra inventario,costos,130599.61
2024-01-10,ingreso,Venta producto A,ventas,61979.85
2024-02-26,gasto,Compra inventario,costos,189688.89
2024-05-20,gasto,Servicios publicos,infraestructura,38540.24
2024-08-21,gasto,Consultoria externa,servicios,105885.39
2024-06-14,gasto,Compra inventario,costos,71456.27
2024-10-29,gasto,Compra inventario,costos,136424.2
2024-12-27,gasto,Publicidad online,marketing,78441.77
2024-08-17,gasto,Servicios publicos,infraestructura,54312.38
2024-06-14,gasto,Nomina Operativa,personal,39058.66
2024-01-25,gasto,Publicidad online,marketing,10144.0
2024-10-20,gasto,Nomina Operativa,personal,16974.93
2024-08-26,gasto,Compra inventario,costos,139691.96
2024-08-05,gasto,Renta oficina,infraestructura,94880.58
2024-03-05,ingreso,Venta producto A,ventas,131135.97
2024-07-08,gasto,Renta oficina,infraestructura,68548.56
2024-09-08,ingreso,Venta producto B,ventas,683606.62
2024-06-16,gasto,Consultoria externa,servicios,75949.57
2024-01-06,ingreso,Venta producto B,ventas,959194.71
2024-12-23,gasto,Renta oficina,infraestructura,50200.02
2024-07-08,gasto,Publicidad online,marketing,71417.17
2024-11-17,gasto,Publicidad online,marketing,70105.87
2024-09-30,gasto,Publicidad online,marketing,33885.04
2024-04-21,gasto,Servicios publicos,infraestructura,86019.1
2024-02-16,gasto,Renta oficina,infraestructura,78242.74
2024-05-04,gasto,Nomina Operativa,personal,101107.23
2024-04-21,gasto,Publicidad online,marketing,18577.62
2024-08-15,gasto,Publicidad online,marketing,23340.26
2024-09-23,gasto,Publicidad online,marketing,68760.59
2024-09-04,ingreso,Venta producto A,ventas,474466.06
2024-09-16,gasto,Compra inventario,costos,195971.74
2024-02-27,gasto,Nomina Operativa,personal,87553.67
2024-12-02,ingreso,Venta producto B,ventas,825746.49
2024-06-02,gasto,Consultoria externa,servicios,122092.47
2024-06-15,gasto,Publicidad online,marketing,19388.16
2024-12-07,gasto,Consultoria externa,servicios,18857.86
2024-10-25,gasto,Publicidad online,marketing,78686.34
2024-08-10,ingreso,Venta producto A,ventas,110875.26
2024-01-13,ingreso,Venta producto A,ventas,537024.42
2024-09-21,gasto,Consultoria externa,servicios,20806.92
2024-06-20,gasto,Publicidad online,marketing,76875.36
2024-01-22,gasto,Publicidad online,marketing,79292.65
2024-01-20,ingreso,Venta producto A,ventas,904988.06
2024-10-14,gasto,Consultoria externa,servicios,63768.47
2024-05-01,ingreso,Venta producto B,ventas,640894.6
2024-10-17,gasto,Servicios publicos,infraestructura,44523.73
2024-08-04,ingreso,Venta producto A,ventas,851147.89
2024-11-21,ingreso,Venta producto A,ventas,964629.69
2024-10-26,gasto,Servicios publicos,infraestructura,10163.21
2024-08-22,ingreso,Venta producto A,ventas,105623.69
2024-10-25,gasto,Consultoria externa,servicios,123905.98
2024-04-30,ingreso,Venta producto A,ventas,370735.93
2024-12-13,ingreso,Venta producto A,ventas,630969.43
2024-10-03,ingreso,Venta producto B,ventas,823937.53
2024-12-10,ingreso,Venta producto B,ventas,582810.33
2024-05-08,gasto,Publicidad online,marketing,37342.84
2024-06-16,gasto,Compra inventario,costos,22815.22
2024-06-12,gasto,Nomina Operativa,personal,201343.75
2024-08-23,gasto,Compra inventario,costos,240992.86
2024-10-18,gasto,Consultoria externa,servicios,12909.81
2024-10-24,gasto,Publicidad online,marketing,65815.73
2024-08-07,gasto,Renta oficina,infraestructura,13469.73
2024-11-18,gasto,Servicios publicos,infraestructura,26900.52
2024-01-23,gasto,Renta oficina,infraestructura,54926.39
2024-07-18,gasto,Compra inventario,costos,137740.92
2024-12-01,ingreso,Venta producto A,ventas,958322.42
2024-09-25,gasto,Servicios publicos,infraestructura,25873.29
2024-02-27,ingreso,Venta producto A,ventas,667958.32
2024-12-14,gasto,Consultoria externa,servicios,59438.51
2024-02-12,ingreso,Venta producto A,ventas,503624.88
2024-07-03,gasto,Renta oficina,infraestructura,35623.55
2024-08-11,ingreso,Venta producto A,ventas,143177.97
2024-05-31,gasto,Publicidad online,marketing,71172.09
2024-10-04,ingreso,Venta producto A,ventas,703387.87
2024-07-06,gasto,Publicidad online,marketing,35880.43
2024-11-17,gasto,Consultoria externa,servicios,122551.95
2024-03-11,gasto,Publicidad online,marketing,46532.12
2024-08-01,ingreso,Venta producto A,ventas,264557.91
2024-07-09,gasto,Consultoria externa,servicios,38822.31
2024-05-21,gasto,Renta oficina,infraestructura,66262.08
2024-08-08,gasto,Nomina Operativa,personal,115023.03
2024-06-18,gasto,Servicios publicos,infraestructura,57735.58
2024-02-12,ingreso,Venta producto B,ventas,931597.2
2024-12-07,gasto,Publicidad online,marketing,5556.59
2024-07-16,gasto,Nomina Operativa,personal,22043.23
2024-01-10,gasto,Compra inventario,costos,25924.98
2024-12-28,ingreso,Venta producto B,ventas,961922.49
2024-10-05,gasto,Publicidad online,marketing,33033.35
2024-07-05,ingreso,Venta producto B,ventas,965806.15
2024-12-16,ingreso,Venta producto A,ventas,291106.8
2024-03-12,ingreso,Venta producto A,ventas,544776.41
2024-08-27,gasto,Compra inventario,costos,275262.57
2024-12-19,gasto,Nomina Operativa,personal,218550.87
2024-03-23,gasto,Renta oficina,infraestructura,19662.23
2024-03-07,gasto,Publicidad online,marketing,60214.36
2024-10-27,ingreso,Venta producto A,ventas,496815.54
2024-07-23,gasto,Publicidad online,marketing,39984.72
2024-08-10,gasto,Renta oficina,infraestructura,48687.45
2024-01-04,gasto,Renta oficina,infraestructura,53490.33
2024-05-14,gasto,Publicidad online,marketing,74631.81
2024-10-31,gasto,Servicios publicos,infraestructura,78335.06
2024-10-08,gasto,Consultoria externa,servicios,92124.53
2024-08-03,gasto,Consultoria externa,servicios,56530.53
2024-08-31,gasto,Publicidad online,marketing,18529.41
2024-10-12,gasto,Compra inventario,costos,174439.88
2024-02-28,gasto,Nomina Operativa,personal,231531.0
2024-05-06,ingreso,Venta producto A,ventas,375070.7
2024-12-01,gasto,Compra inventario,costos,181636.8
2024-05-13,ingreso,Venta producto A,ventas,254745.06
2024-01-30,gasto,Nomina Operativa,personal,49970.77
2024-08-13,gasto,Nomina Operativa,personal,146702.01
2024-12-02,gasto,Renta oficina,infraestructura,52458.47
2024-12-04,gasto,Consultoria externa,servicios,52013.8
2024-11-25,ingreso,Venta producto A,ventas,99970.44
2024-08-01,gasto,Nomina Operativa,personal,231588.16
2024-03-01,gasto,Compra inventario,costos,268869.43
2024-03-31,gasto,Renta oficina,infraestructura,56964.85
2024-10-27,gasto,Nomina Operativa,personal,205289.78
2024-08-22,gasto,Publicidad online,marketing,11424.48
2024-10-01,gasto,Renta oficina,infraestructura,53186.24
2024-11-10,ingreso,Venta producto A,ventas,815489.54
2024-10-16,gasto,Servicios publicos,infraestructura,81471.17
2024-09-19,gasto,Publicidad online,marketing,30185.97
2024-04-11,gasto,Consultoria externa,servicios,69057.79
2024-04-13,gasto,Nomina Operativa,personal,111894.64
2024-05-12,gasto,Consultoria externa,servicios,92105.59
2024-10-24,ingreso,Venta producto A,ventas,366565.51
2024-04-30,gasto,Compra inventario,costos,136738.39
2024-04-06,ingreso,Venta producto B,ventas,312720.76
2024-09-06,gasto,Consultoria externa,servicios,37859.85
2024-12-29,gasto,Compra inventario,costos,175917.94
2024-01-15,gasto,Publicidad online,marketing,62133.51
2024-09-26,ingreso,Venta producto A,ventas,149793.51
2024-01-22,gasto,Publicidad online,marketing,67605.1
2024-03-24,ingreso,Venta producto A,ventas,417954.7
2024-05-15,gasto,Renta oficina,infraestructura,8059.16
2024-05-22,gasto,Publicidad online,marketing,78940.04
2024-05-28,gasto,Renta oficina,infraestructura,93395.02
2024-03-02,ingreso,Venta producto B,ventas,370689.22
2024-03-18,gasto,Compra inventario,costos,51838.22
2024-05-22,gasto,Nomina Operativa,personal,80569.25
2024-10-23,gasto,Nomina Operativa,personal,96160.9
2024-11-20,gasto,Publicidad online,marketing,40424.14
2024-06-15,gasto,Consultoria externa,servicios,49754.08
2024-10-02,gasto,Nomina Operativa,personal,110254.84
2024-04-23,ingreso,Venta producto A,ventas,117652.2
2024-03-02,gasto,Compra inventario,costos,179224.61
2024-06-10,gasto,Nomina Operativa,personal,211519.4
2024-11-13,gasto,Compra inventario,costos,92136.51
2024-05-02,gasto,Renta oficina,infraestructura,25044.89
2024-10-05,gasto,Nomina Operativa,personal,134683.42
2024-05-09,gasto,Nomina Operativa,personal,97300.44
2024-08-19,gasto,Publicidad online,marketing,56507.67
2024-07-07,gasto,Compra inventario,costos,252193.53
2024-05-26,gasto,Servicios publicos,infraestructura,53013.57
2024-03-28,gasto,Compra inventario,costos,46766.36
2024-12-11,gasto,Renta oficina,infraestructura,16475.42
2024-01-26,ingreso,Venta producto B,ventas,633942.42
2024-01-31,ingreso,Venta producto B,ventas,186793.55
2024-10-07,gasto,Publicidad online,marketing,45357.44
2024-10-09,gasto,Compra inventario,costos,274484.52
2024-08-15,gasto,Publicidad online,marketing,43613.93
2024-01-26,ingreso,Venta producto A,ventas,871201.25
2024-12-12,gasto,Renta oficina,infraestructura,10428.79
2024-01-25,gasto,Servicios publicos,infraestructura,82174.62
2024-10-28,gasto,Compra inventario,costos,153884.57
2024-04-22,ingreso,Venta producto B,ventas,71033.87
2024-02-18,gasto,Renta oficina,infraestructura,94834.94
2024-09-22,ingreso,Venta producto B,ventas,228979.0
2024-01-05,gasto,Renta oficina,infraestructura,26921.23
2024-02-22,gasto,Renta oficina,infraestructura,30458.35
2024-01-19,gasto,Publicidad online,marketing,40693.1
2024-11-06,gasto,Nomina Operativa,personal,66742.01
2024-11-18,ingreso,Venta producto B,ventas,461654.52
2024-08-03,ingreso,Venta producto B,ventas,283028.02
2024-08-30,gasto,Publicidad online,marketing,51301.7
2024-12-23,gasto,Servicios publicos,infraestructura,12418.29
2024-06-17,ingreso,Venta producto B,ventas,242491.89
2024-05-14,gasto,Compra inventario,costos,255550.58
2024-03-21,gasto,Consultoria externa,servicios,68561.29
2024-02-05,gasto,Renta oficina,infraestructura,64479.94
