fecha,tipo,concepto,categoria,monto
2024-11-20,ingreso,Venta producto B,ventas,713844.16
2024-12-26,gasto,Nomina Operativa,personal,100579.1
2024-12-19,ingreso,Venta producto B,ventas,219877.87
2024-11-09,gasto,Renta oficina,infraestructura,31332.17
2024-01-11,ingreso,Venta producto B,ventas,591713.69
2024-03-27,gasto,Renta oficina,infraestructura,10626.16
2024-02-25,gasto,Servicios publicos,infraestructura,74966.16
2024-01-08,ingreso,Venta producto A,ventas,204069.25
2024-07-26,ingreso,Venta producto B,ventas,341110.45
2024-09-11,gasto,Compra inventario,costos,22088.12
2024-04-07,gasto,Nomina Operativa,personal,221852.98
2024-08-01,gasto,Consultoria externa,servicios,80548.07
2024-10-29,gasto,Compra inventario,costos,208464.76
2024-05-26,gasto,Consultoria externa,servicios,37846.28
2024-06-15,gasto,Renta oficina,infraestructura,57806.94
2024-11-30,gasto,Compra inventario,costos,242208.83
2024-05-07,gasto,Servicios publicos,infraestructura,24690.93
2024-09-11,ingreso,Venta producto B,ventas,951327.13
2024-08-16,gasto,Consultoria externa,servicios,30021.63
2024-03-16,ingreso,Venta producto B,ventas,547989.19
2024-11-13,gasto,Consultoria externa,servicios,37820.85
2024-10-11,gasto,Consultoria externa,servicios,11184.31
2024-02-25,gasto,Consultoria externa,servicios,100772.98
2024-08-02,ingreso,Venta producto A,ventas,190999.4
2024-12-06,gasto,Renta oficina,infraestructura,53025.13
2024-08-22,ingreso,Venta producto A,ventas,774422.56
2024-05-29,gasto,Nomina Operativa,personal,222499.16
2024-06-12,gasto,Compra inventario,costos,106670.39
2024-02-03,gasto,Compra inventario,costos,114595.42
2024-11-24,gasto,Nomina Operativa,personal,146386.38
2024-08-08,gasto,Compra inventario,costos,244981.79
2024-08-18,gasto,Publicidad online,marketing,73422.79
2024-10-15,gasto,Nomina Operativa,personal,121329.8
2024-05-31,gasto,Nomina Operativa,personal,37694.33
2024-09-10,gasto,Nomina Operativa,personal,224421.26
2024-09-11,gasto,Consultoria externa,servicios,67219.73
2024-06-20,gasto,Renta oficina,infraestructura,90631.47
2024-11-28,ingreso,Venta producto B,ventas,523765.95
2024-06-27,ingreso,Venta producto B,ventas,704012.99
2024-03-22,gasto,Consultoria externa,servicios,138843.39
2024-06-26,gasto,Publicidad online,marketing,71260.41
2024-03-04,gasto,Nomina Operativa,personal,110432.88
2024-01-23,gasto,Compra inventario,costos,18051.54
2024-11-03,gasto,Nomina Operativa,personal,156253.45
2024-06-19,ingreso,Venta producto B,ventas,822808.83
2024-08-12,gasto,Publicidad online,marketing,22408.56
2024-11-28,gasto,Compra inventario,costos,38190.28
2024-11-07,gasto,Servicios publicos,infraestructura,68841.33
2024-09-09,gasto,Servicios publicos,infraestructura,11268.36
2024-02-01,ingreso,Venta producto A,ventas,522307.6
2024-02-26,gasto,Servicios publicos,infraestructura,85769.15
2024-04-09,gasto,Publicidad online,marketing,55495.18
2024-09-15,ingreso,Venta producto A,ventas,899745.31
2024-09-02,ingreso,Venta producto A,ventas,433828.84
2024-11-01,ingreso,Venta producto A,ventas,845670.74
2024-11-09,ingreso,Venta producto A,ventas,91521.72
2024-09-30,gasto,Nomina Operativa,personal,90008.9
2024-11-20,gasto,Servicios publicos,infraestructura,74412.03
2024-08-01,gasto,Publicidad online,marketing,8949.6
2024-11-22,ingreso,Venta producto A,ventas,895205.67
2024-04-03,ingreso,Venta producto A,ventas,117133.12
2024-01-27,gasto,Servicios publicos,infraestructura,90615.24
2024-03-14,ingreso,Venta producto B,ventas,622043.51
2024-02-08,gasto,Consultoria externa,servicios,32931.32
2024-09-25,gasto,Renta oficina,infraestructura,38178.57
2024-11-15,gasto,Publicidad online,marketing,27068.96
2024-06-15,gasto,Consultoria externa,servicios,21431.67
2024-01-11,gasto,Nomina Operativa,personal,90520.24
2024-02-28,gasto,Renta oficina,infraestructura,29040.7
2024-07-06,gasto,Renta oficina,infraestructura,81010.23
2024-05-02,gasto,Renta oficina,infraestructura,29332.95
2024-11-15,gasto,Consultoria externa,servicios,13010.59
2024-08-04,gasto,Nomina Operativa,personal,197917.79
2024-11-10,ingreso,Venta producto B,ventas,403837.27
2024-01-09,gasto,Compra inventario,costos,28740.71
2024-10-04,gasto,Publicidad online,marketing,78229.45
2024-03-07,ingreso,Venta producto A,ventas,617997.95
2024-01-20,gasto,Compra inventario,costos,142076.9
2024-05-29,gasto,Compra inventario,costos,174217.62
2024-07-10,gasto,Consultoria externa,servicios,74152.06
2024-05-30,gasto,Renta oficina,infraestructura,74128.59
2024-04-03,gasto,Renta oficina,infraestructura,86147.51
2024-10-24,ingreso,Venta producto A,ventas,817026.07
2024-12-30,gasto,Renta oficina,infraestructura,62286.09
2024-03-14,gasto,Compra inventario,costos,89831.18
2024-07-09,gasto,Renta oficina,infraestructura,27517.2
2024-12-04,ingreso,Venta producto A,ventas,251732.6
2024-11-25,gasto,Compra inventario,costos,274288.65
2024-02-23,gasto,Publicidad online,marketing,70149.12
2024-12-22,gasto,Consultoria externa,servicios,52760.29
2024-02-05,gasto,Publicidad online,marketing,57053.1
2024-06-16,gasto,Nomina Operativa,personal,43807.49
2024-08-04,ingreso,Venta producto A,ventas,410693.06
2024-10-18,gasto,Renta oficina,infraestructura,14331.4
2024-11-11,gasto,Servicios publicos,infraestructura,35261.32
2024-02-09,gasto,Consultoria externa,servicios,64001.17
2024-08-15,gasto,Compra inventario,costos,111349.53
2024-08-24,gasto,Compra inventario,costos,206934.32
2024-05-25,gasto,Nomina Operativa,personal,46832.67
2024-06-15,gasto,Servicios publicos,infraestructura,77370.15
2024-08-12,gasto,Consultoria externa,servicios,99472.18
2024-04-25,gasto,Renta oficina,infraestructura,51986.86
2024-03-28,ingreso,Venta producto A,ventas,517076.92
2024-12-30,ingreso,Venta producto A,ventas,207156.0
2024-06-28,gasto,Nomina Operativa,personal,221854.5
2024-03-09,gasto,Consultoria externa,servicios,48706.25
2024-01-13,gasto,Servicios publicos,infraestructura,31420.76
2024-06-23,ingreso,Venta producto A,ventas,425003.33
2024-01-30,gasto,Compra inventario,costos,67917.08
2024-07-04,gasto,Nomina Operativa,personal,85115.28
2024-01-13,gasto,Nomina Operativa,personal,23800.05
2024-08-31,gasto,Publicidad online,marketing,48615.55
2024-01-11,gasto,Publicidad online,marketing,78274.93
2024-10-29,gasto,Servicios publicos,infraestructura,24179.51
2024-04-22,gasto,Compra inventario,costos,87435.72
2024-04-25,gasto,Consultoria externa,servicios,107537.25
2024-11-29,ingreso,Venta producto A,ventas,719457.21
2024-03-27,gasto,Publicidad online,marketing,65160.75
2024-06-30,gasto,Renta oficina,infraestructura,70333.18
2024-09-17,gasto,Renta oficina,infraestructura,44806.26
2024-09-06,gasto,Compra inventario,costos,258178.32
2024-07-16,gasto,Renta oficina,infraestructura,61152.23
2024-12-05,gasto,Consultoria externa,servicios,79931.55
2024-09-10,gasto,Consultoria externa,servicios,79644.84
2024-08-03,gasto,Nomina Operativa,personal,116114.96
2024-11-14,gasto,Consultoria externa,servicios,11395.77
2024-01-22,ingreso,Venta producto A,ventas,740979.5
2024-02-03,ingreso,Venta producto A,ventas,370646.74
2024-08-05,gasto,Publicidad online,marketing,41015.3
2024-03-10,ingreso,Venta producto B,ventas,145798.76
2024-03-03,gasto,Publicidad online,marketing,42766.67
2024-11-17,ingreso,Venta producto B,ventas,787871.85
2024-01-04,ingreso,Venta producto B,ventas,309175.66
2024-03-17,gasto,Servicios publicos,infraestructura,88176.85
2024-01-10,gasto,Renta oficina,infraestructura,20489.76
2024-10-28,gasto,Servicios publicos,infraestructura,93224.2
2024-01-18,ingreso,Venta producto A,ventas,467625.33
2024-11-04,ingreso,Venta producto B,ventas,616460.0
2024-10-02,ingreso,Venta producto B,ventas,193420.41
2024-12-04,gasto,Renta oficina,infraestructura,51993.58
2024-04-25,ingreso,Venta producto A,ventas,71227.73
2024-02-25,gasto,Publicidad online,marketing,52875.72
2024-12-30,gasto,Publicidad online,marketing,58503.2
2024-06-21,gasto,Renta oficina,infraestructura,65706.21
2024-02-23,gasto,Compra inventario,costos,214700.12
2024-06-27,gasto,Renta oficina,infraestructura,61689.66
2024-05-30,gasto,Servicios publicos,infraestructura,12710.27
2024-05-25,gasto,Renta oficina,infraestructura,17782.6
2024-11-29,ingreso,Venta producto A,ventas,155121.45
2024-08-29,gasto,Servicios publicos,infraestructura,12774.86
2024-01-22,ingreso,Venta producto A,ventas,486650.94
2024-02-03,ingreso,Venta producto B,ventas,68985.3
2024-08-27,gasto,Publicidad online,marketing,75438.33
2024-07-01,gasto,Consultoria externa,servicios,100624.3
2024-04-24,gasto,Nomina Operativa,personal,167981.8
2024-05-03,gasto,Consultoria externa,servicios,72578.58
2024-12-14,gasto,Consultoria externa,servicios,124202.48
2024-03-08,gasto,Servicios publicos,infraestructura,32792.58
2024-08-20,ingreso,Venta producto A,ventas,74053.74
2024-10-02,ingreso,Venta producto A,ventas,341006.6
2024-09-21,gasto,Renta oficina,infraestructura,47774.48
2024-12-23,ingreso,Venta producto B,ventas,779954.82
2024-01-05,gasto,Renta oficina,infraestructura,51291.69
2024-11-28,gasto,Nomina Operativa,personal,54101.47
2024-12-13,gasto,Renta oficina,infraestructura,91536.06
2024-02-18,gasto,Compra inventario,costos,207291.75
2024-05-12,gasto,Renta oficina,infraestructura,99082.99
2024-10-10,ingreso,Venta producto A,ventas,795704.61
2024-11-21,gasto,Nomina Operativa,personal,166950.7
2024-08-08,gasto,Renta oficina,infraestructura,89734.97
2024-01-20,gasto,Nomina Operativa,personal,173790.45
2024-10-08,ingreso,Venta producto B,ventas,429367.11
2024-08-01,ingreso,Venta producto A,ventas,232249.92
2024-01-08,gasto,Consultoria externa,servicios,140053.26
2024-04-13,gasto,Nomina Operativa,personal,53062.1
2024-09-03,gasto,Consultoria externa,servicios,49585.43
2024-03-19,gasto,Renta oficina,infraestructura,96293.84
2024-04-09,gasto,Consultoria externa,servicios,103715.61
2024-12-04,gasto,Renta oficina,infraestructura,14299.95
2024-08-29,ingreso,Venta producto B,ventas,366484.13
2024-10-12,gasto,Compra inventario,costos,289832.19
2024-12-08,gasto,Publicidad online,marketing,18504.7
2024-09-04,gasto,Publicidad online,marketing,54318.28
2024-03-21,ingreso,Venta producto A,ventas,282861.69
2024-03-11,gasto,Publicidad online,marketing,29911.52
2024-03-27,gasto,Consultoria externa,servicios,16340.44
2024-05-06,gasto,Publicidad online,marketing,47930.78
2024-07-25,ingreso,Venta producto A,ventas,797662.16
2024-04-10,gasto,Publicidad online,marketing,42632.88
2024-03-30,gasto,Renta oficina,infraestructura,5329.49
2024-04-17,gasto,Renta oficina,infraestructura,94010.24
2024-09-10,gasto,Publicidad online,marketing,60313.04
2024-03-21,ingreso,Venta producto A,ventas,834031.6
2024-05-01,ingreso,Venta producto B,ventas,79412.57
2024-06-09,ingreso,Venta producto B,ventas,87223.66
2024-10-02,gasto,Publicidad online,marketing,74256.46
2024-05-27,ingreso,Venta producto B,ventas,186073.12
2024-10-25,gasto,Servicios publicos,infraestructura,12016.24
2024-04-01,gasto,Publicidad online,marketing,37595.36
2024-01-16,gasto,Renta oficina,infraestructura,66600.64
2024-02-18,gasto,Compra inventario,costos,171770.7
2024-06-15,gasto,Servicios publicos,infraestructura,52333.53
2024-01-21,gasto,Renta oficina,infraestructura,65047.01
2024-05-29,ingreso,Venta producto A,ventas,373341.12
2024-06-06,gasto,Consultoria externa,servicios,113969.62
2024-09-19,gasto,Servicios publicos,infraestructura,21361.07
2024-07-26,gasto,Nomina Operativa,personal,54844.54
2024-02-08,ingreso,Venta producto B,ventas,76607.96
2024-09-13,gasto,Compra inventario,costos,22612.57
2024-11-28,gasto,Renta oficina,infraestructura,34205.63
2024-01-13,gasto,Publicidad online,marketing,25264.76
2024-08-12,ingreso,Venta producto B,ventas,464907.03
2024-06-20,gasto,Renta oficina,infraestructura,94470.81
2024-03-18,gasto,Renta oficina,infraestructura,78197.13
2024-12-12,ingreso,Venta producto A,ventas,687340.94
2024-09-27,gasto,Consultoria externa,servicios,50682.97
2024-02-27,ingreso,Venta producto B,ventas,691804.73
2024-02-18,gasto,Servicios publicos,infraestructura,37105.0
2024-08-13,ingreso,Venta producto B,ventas,989078.23
2024-02-15,gasto,Publicidad online,marketing,56463.48
2024-11-07,ingreso,Venta producto A,ventas,907232.06
2024-02-11,gasto,Compra inventario,costos,107216.26
2024-10-28,ingreso,Venta producto A,ventas,284159.0
2024-12-17,ingreso,Venta producto B,ventas,414033.81
2024-11-11,gasto,Servicios publicos,infraestructura,18230.63
2024-03-27,gasto,Consultoria externa,servicios,70737.42
2024-12-29,ingreso,Venta producto B,ventas,269290.16
2024-09-08,gasto,Nomina Operativa,personal,226587.33
2024-12-27,ingreso,Venta producto A,ventas,902304.63
2024-11-26,gasto,Publicidad online,marketing,29678.13
2024-07-03,gasto,Consultoria externa,servicios,110446.89
2024-10-06,gasto,Consultoria externa,servicios,95088.86
2024-06-22,gasto,Compra inventario,costos,23496.76
2024-09-05,gasto,Renta oficina,infraestructura,53842.04
2024-06-12,gasto,Renta oficina,infraestructura,49995.17
2024-08-27,gasto,Nomina Operativa,personal,89839.02
2024-07-17,gasto,Nomina Operativa,personal,21760.22
2024-05-29,gasto,Publicidad online,marketing,24759.98
2024-01-15,gasto,Renta oficina,infraestructura,84567.47
2024-10-29,ingreso,Venta producto B,ventas,132648.67
2024-12-21,gasto,Publicidad online,marketing,65099.58
2024-04-27,gasto,Servicios publicos,infraestructura,62358.89
2024-12-30,gasto,Nomina Operativa,personal,134345.82
2024-09-07,gasto,Servicios publicos,infraestructura,22894.24
2024-07-14,gasto,Consultoria externa,servicios,10793.51
