fecha,tipo,concepto,categoria,monto
2024-12-01,gasto,Nomina Operativa,personal,55266.37
2024-06-12,gasto,Nomina Operativa,personal,26956.93
2024-05-05,ingreso,Venta producto A,ventas,402019.92
2024-02-10,ingreso,Venta producto B,ventas,351534.8
2024-03-09,gasto,Renta oficina,infraestructura,24307.99
2024-06-02,ingreso,Venta producto A,ventas,497394.48
2024-08-05,gasto,Servicios publicos,infraestructura,38926.61
2024-10-28,gasto,Nomina Operativa,personal,14485.11
2024-06-13,ingreso,Venta producto A,ventas,412432.43
2024-11-15,gasto,Consultoria externa,servicios,99076.35
2024-10-20,gasto,Servicios publicos,infraestructura,62863.87
2024-07-21,gasto,Nomina Operativa,personal,244826.19
2024-04-11,gasto,Nomina Operativa,personal,110019.13
2024-08-19,ingreso,Venta producto A,ventas,483141.78
2024-10-24,gasto,Renta oficina,infraestructura,27893.6
2024-11-11,gasto,Consultoria externa,servicios,20770.25
2024-07-02,ingreso,Venta producto B,ventas,798638.16
2024-09-04,gasto,Consultoria externa,servicios,80608.17
2024-02-13,gasto,Renta oficina,infraestructura,17830.82
2024-06-02,gasto,Servicios publicos,infraestructura,60234.92
2024-03-12,gasto,Consultoria externa,servicios,13073.04
2024-05-10,gasto,Renta oficina,infraestructura,13877.82
2024-10-27,ingreso,Venta producto A,ventas,729757.27
2024-08-20,gasto,Compra inventario,costos,66960.81
2024-05-07,ingreso,Venta producto A,ventas,804678.76
2024-11-12,gasto,Renta oficina,infraestructura,98883.94
2024-11-01,gasto,Compra inventario,costos,53560.97
2024-09-20,ingreso,Venta producto A,ventas,305400.6
2024-01-28,gasto,Nomina Operativa,personal,40617.1
2024-01-19,gasto,Renta oficina,infraestructura,42826.52
2024-01-23,gasto,Nomina Operativa,personal,174044.8
2024-02-18,ingreso,Venta producto B,ventas,278769.24
2024-12-19,gasto,Servicios publicos,infraestructura,57218.57
2024-10-30,gasto,Compra inventario,costos,172721.64
2024-02-07,gasto,Compra inventario,costos,252695.94
2024-05-04,ingreso,Venta producto A,ventas,230873.02
2024-08-09,ingreso,Venta producto A,ventas,700686.35
2024-08-10,gasto,Servicios publicos,infraestructura,12786.82
2024-01-10,gasto,Servicios publicos,infraestructura,68253.89
2024-06-02,gasto,Publicidad online,marketing,34148.21
2024-10-20,gasto,Servicios publicos,infraestructura,25267.5
2024-12-15,gasto,Consultoria externa,servicios,67184.36
2024-05-26,gasto,Publicidad online,marketing,66990.03
2024-03-28,gasto,Publicidad online,marketing,75773.6
2024-05-20,gasto,Publicidad online,marketing,20750.52
2024-08-18,gasto,Consultoria externa,servicios,62805.87
2024-11-09,gasto,Compra inventario,costos,279205.84
2024-05-22,gasto,Nomina Operativa,personal,196393.05
2024-12-30,gasto,Servicios publicos,infraestructura,26180.28
2024-03-30,gasto,Publicidad online,marketing,57904.21
2024-12-14,gasto,Renta oficina,infraestructura,98862.73
2024-05-15,gasto,Servicios publicos,infraestructura,52250.38
2024-01-11,gasto,Renta oficina,infraestructura,79618.95
2024-07-14,ingreso,Venta producto B,ventas,559738.62
2024-11-26,ingreso,Venta producto A,ventas,490112.69
2024-10-19,gasto,Renta oficina,infraestructura,32453.44
2024-03-13,ingreso,Venta producto A,ventas,413650.54
2024-12-01,gasto,Consultoria externa,servicios,80849.63
2024-04-21,gasto,Compra inventario,costos,167806.02
2024-07-17,gasto,Publicidad online,marketing,11272.44
2024-03-14,ingreso,Venta producto A,ventas,690038.15
2024-10-29,gasto,Consultoria externa,servicios,76776.74
2024-02-11,gasto,Nomina Operativa,personal,245453.76
2024-10-07,gasto,Nomina Operativa,personal,146852.11
2024-06-17,gasto,Publicidad online,marketing,57725.53
2024-09-03,gasto,Renta oficina,infraestructura,90241.64
2024-01-17,gasto,Servicios publicos,infraestructura,56620.41
2024-01-27,gasto,Consultoria externa,servicios,39938.36
2024-06-27,gasto,Publicidad online,marketing,31803.32
2024-04-14,gasto,Consultoria externa,servicios,23565.87
2024-07-26,ingreso,Venta producto B,ventas,617482.33
2024-06-05,ingreso,Venta producto A,ventas,505716.29
2024-02-04,ingreso,Venta producto B,ventas,361932.77
2024-09-08,ingreso,Venta producto B,ventas,888156.09
2024-09-25,ingreso,Venta producto B,ventas,670412.97
2024-08-20,gasto,Servicios publicos,infraestructura,21961.0
2024-01-30,ingreso,Venta producto A,ventas,714590.69
2024-11-30,gasto,Publicidad online,marketing,55935.69
2024-06-04,ingreso,Venta producto B,ventas,330154.53
2024-09-10,gasto,Compra inventario,costos,73215.17
2024-11-05,gasto,Consultoria externa,servicios,126772.77
2024-10-08,gasto,Compra inventario,costos,234718.19
2024-10-19,gasto,Nomina Operativa,personal,109610.03
2024-08-06,ingreso,Venta producto B,ventas,759233.66
2024-03-04,ingreso,Venta producto A,ventas,547441.29
2024-04-12,gasto,Consultoria externa,servicios,102231.37
2024-03-18,gasto,Compra inventario,costos,104134.62
2024-03-17,gasto,Publicidad online,marketing,26014.76
2024-04-16,gasto,Compra inventario,costos,207302.92
2024-10-25,gasto,Servicios publicos,infraestructura,66694.83
2024-04-22,gasto,Publicidad online,marketing,30751.29
2024-12-20,gasto,Servicios publicos,infraestructura,79238.44
2024-03-14,gasto,Nomina Operativa,personal,159591.94
2024-04-14,gasto,Nomina Operativa,personal,160253.59
2024-09-30,gasto,Nomina Operativa,personal,134439.35
2024-04-26,gasto,Renta oficina,infraestructura,41457.35
2024-06-29,ingreso,Venta producto A,ventas,767962.97
2024-01-30,gasto,Servicios publicos,infraestructura,61689.82
2024-06-14,gasto,Servicios publicos,infraestructura,22049.2
2024-01-05,gasto,Publicidad online,marketing,6088.22
2024-04-18,ingreso,Venta producto B,ventas,923858.32
2024-05-03,gasto,Servicios publicos,infraestructura,27043.86
2024-01-06,gasto,Compra inventario,costos,47858.52
2024-05-20,gasto,Consultoria externa,servicios,43332.54
2024-12-17,gasto,Compra inventario,costos,137650.15
2024-11-04,gasto,Renta oficina,infraestructura,16610.5
2024-06-26,gasto,Renta oficina,infraestructura,50012.55
2024-09-22,gasto,Nomina Operativa,personal,102573.52
2024-10-01,ingreso,Venta producto A,ventas,259812.23
2024-03-11,gasto,Publicidad online,marketing,62231.26
2024-01-16,ingreso,Venta producto A,ventas,391167.5
2024-11-27,gasto,Renta oficina,infraestructura,68144.72
2024-03-05,ingreso,Venta producto B,ventas,201791.85
2024-01-29,gasto,Servicios publicos,infraestructura,72868.8
2024-09-01,gasto,Servicios publicos,infraestructura,37580.8
2024-04-20,gasto,Compra inventario,costos,66241.63
2024-09-07,gasto,Nomina Operativa,personal,154553.59
2024-04-22,gasto,Nomina Operativa,personal,172522.85
2024-04-29,gasto,Renta oficina,infraestructura,62397.73
2024-11-25,gasto,Renta oficina,infraestructura,20729.24
2024-02-14,ingreso,Venta producto B,ventas,736025.38
2024-11-30,gasto,Publicidad online,marketing,25303.38
2024-04-14,gasto,Consultoria externa,servicios,67499.1
2024-02-26,gasto,Compra inventario,costos,262565.79
2024-03-28,gasto,Servicios publicos,infraestructura,92480.77
2024-10-04,gasto,Compra inventario,costos,14522.96
2024-08-11,ingreso,Venta producto B,ventas,798618.33
2024-11-05,gasto,Consultoria externa,servicios,80097.8
2024-04-04,gasto,Nomina Operativa,personal,177855.95
2024-05-23,gasto,Consultoria externa,servicios,140849.04
2024-05-05,gasto,Renta oficina,infraestructura,99090.84
2024-09-27,gasto,Consultoria externa,servicios,130630.71
2024-09-20,gasto,Renta oficina,infraestructura,25836.15
2024-11-25,gasto,Compra inventario,costos,136945.23
2024-09-15,ingreso,Venta producto A,ventas,696730.38
2024-09-04,gasto,Consultoria externa,servicios,68881.49
2024-03-11,ingreso,Venta producto B,ventas,289375.51
2024-11-26,gasto,Renta oficina,infraestructura,27985.07
2024-10-15,gasto,Consultoria externa,servicios,125901.97
2024-08-18,ingreso,Venta producto B,ventas,365575.63
2024-03-28,gasto,Renta oficina,infraestructura,66426.58
2024-04-29,gasto,Renta oficina,infraestructura,66738.3
2024-05-17,gasto,Consultoria externa,servicios,118199.35
2024-05-27,gasto,Publicidad online,marketing,41745.19
2024-02-10,gasto,Nomina Operativa,personal,114570.66
2024-05-06,gasto,Servicios publicos,infraestructura,71756.4
2024-10-04,gasto,Renta oficina,infraestructura,35903.5
2024-02-29,ingreso,Venta producto B,ventas,687331.12
2024-09-05,gasto,Nomina Operativa,personal,141786.73
2024-07-23,gasto,Publicidad online,marketing,76575.68
2024-02-15,gasto,Publicidad online,marketing,53091.92
2024-11-12,ingreso,Venta producto B,ventas,273128.61
2024-07-17,gasto,Renta oficina,infraestructura,79380.94
2024-04-05,ingreso,Venta producto A,ventas,882727.66
2024-06-28,gasto,Publicidad online,marketing,43499.1
2024-01-31,gasto,Compra inventario,costos,51245.76
2024-08-29,gasto,Renta oficina,infraestructura,18699.84
2024-09-29,ingreso,Venta producto B,ventas,402777.36
2024-04-14,gasto,Publicidad online,marketing,48078.04
2024-11-02,gasto,Servicios publicos,infraestructura,37738.81
2024-02-27,ingreso,Venta producto A,ventas,396931.22
2024-11-09,gasto,Renta oficina,infraestructura,69891.96
2024-09-19,gasto,Servicios publicos,infraestructura,23777.61
2024-03-14,gasto,Renta oficina,infraestructura,13344.73
2024-06-16,gasto,Servicios publicos,infraestructura,23335.58
2024-02-18,ingreso,Venta producto B,ventas,989100.98
2024-08-10,gasto,Publicidad online,marketing,19204.42
2024-04-30,gasto,Nomina Operativa,personal,74972.34
2024-06-17,ingreso,Venta producto B,ventas,943566.72
2024-02-05,gasto,Compra inventario,costos,134723.17
2024-10-26,gasto,Renta oficina,infraestructura,21273.78
2024-08-29,gasto,Publicidad online,marketing,63502.83
2024-04-01,gasto,Compra inventario,costos,24553.81
2024-11-19,gasto,Compra inventario,costos,11586.95
2024-06-24,gasto,Publicidad online,marketing,63160.05
2024-08-20,gasto,Nomina Operativa,personal,205364.05
2024-08-20,gasto,Compra inventario,costos,155848.81
2024-03-31,gasto,Nomina Operativa,personal,160973.2
2024-12-12,ingreso,Venta producto A,ventas,361649.73
2024-06-17,gasto,Consultoria externa,servicios,33833.2
2024-01-03,ingreso,Venta producto A,ventas,255677.94
2024-06-08,gasto,Consultoria externa,servicios,51962.65
2024-10-24,gasto,Servicios publicos,infraestructura,32065.38
2024-08-16,ingreso,Venta producto A,ventas,828166.47
2024-09-18,gasto,Publicidad online,marketing,69467.99
2024-05-06,gasto,Renta oficina,infraestructura,45424.72
2024-10-02,gasto,Renta oficina,infraestructura,14658.74
2024-11-25,gasto,Servicios publicos,infraestructura,77103.49
2024-04-28,gasto,Nomina Operativa,personal,110155.74
2024-09-17,ingreso,Venta producto A,ventas,899346.57
2024-08-25,ingreso,Venta producto A,ventas,542997.61
2024-04-18,gasto,Publicidad online,marketing,5874.52
2024-11-19,gasto,Nomina Operativa,personal,233492.93
2024-12-21,gasto,Publicidad online,marketing,52729.36
2024-09-22,gasto,Servicios publicos,infraestructura,6514.8
2024-12-03,gasto,Publicidad online,marketing,15519.41
2024-01-02,gasto,Compra inventario,costos,289705.81
2024-12-21,gasto,Consultoria externa,servicios,68012.76
2024-02-28,gasto,Servicios publicos,infraestructura,16472.39
2024-09-14,gasto,Renta oficina,infraestructura,61523.5
2024-08-15,gasto,Nomina Operativa,personal,185629.99
2024-01-16,gasto,Consultoria externa,servicios,77241.07
2024-11-03,ingreso,Venta producto A,ventas,294257.87
2024-08-14,gasto,Consultoria externa,servicios,125472.7
2024-12-12,gasto,Servicios publicos,infraestructura,96569.46
2024-03-08,ingreso,Venta producto A,ventas,324966.93
2024-09-03,gasto,Renta oficina,infraestructura,49982.19
2024-05-07,gasto,Nomina Operativa,personal,160470.97
2024-03-22,gasto,Renta oficina,infraestructura,90053.24
2024-08-18,gasto,Consultoria externa,servicios,70893.0
2024-09-13,gasto,Nomina Operativa,personal,145680.48
2024-03-19,ingreso,Venta producto A,ventas,465129.93
2024-06-01,gasto,Consultoria externa,servicios,14604.11
2024-10-27,gasto,Renta oficina,infraestructura,31094.29
2024-02-10,ingreso,Venta producto B,ventas,952201.24
2024-04-25,gasto,Consultoria externa,servicios,46394.61
2024-12-20,gasto,Renta oficina,infraestructura,58692.87
2024-02-22,gasto,Consultoria externa,servicios,16887.02
2024-05-19,gasto,Compra inventario,costos,85800.94
2024-08-25,gasto,Nomina Operativa,personal,86687.88
2024-10-24,gasto,Consultoria externa,servicios,30627.57
2024-01-03,gasto,Nomina Operativa,personal,194792.87
2024-01-29,ingreso,Venta producto A,ventas,392002.96
2024-12-27,ingreso,Venta producto B,ventas,909359.8
2024-07-31,gasto,Renta oficina,infraestructura,16475.57
2024-07-12,gasto,Publicidad online,marketing,60156.68
2024-11-22,gasto,Servicios publicos,infraestructura,92127.44
2024-11-17,gasto,Compra inventario,costos,250717.02
2024-07-14,gasto,Compra inventario,costos,69432.37
2024-04-22,gasto,Nomina Operativa,personal,135372.24
2024-07-16,gasto,Renta oficina,infraestructura,25270.72
2024-08-12,gasto,Nomina Operativa,personal,246825.93
2024-03-07,gasto,Publicidad online,marketing,45803.62
2024-07-31,gasto,Publicidad online,marketing,48132.64
2024-03-11,ingreso,Venta producto B,ventas,278743.36
2024-01-15,gasto,Consultoria externa,servicios,30729.9
2024-06-01,gasto,Renta oficina,infraestructura,68257.82
2024-10-16,gasto,Compra inventario,costos,30071.84
2024-07-01,ingreso,Venta producto B,ventas,835048.54
2024-10-08,gasto,Servicios publicos,infraestructura,96629.34
2024-05-27,ingreso,Venta producto A,ventas,938584.02
2024-03-22,ingreso,Venta producto A,ventas,355989.45
2024-10-19,ingreso,Venta producto A,ventas,237890.4
2024-02-27,gasto,Consultoria externa,servicios,11259.05
2024-08-20,gasto,Servicios publicos,infraestructura,80613.05
2024-01-14,gasto,Renta oficina,infraestructura,22928.15
2024-01-20,ingreso,Venta producto A,ventas,742236.68
2024-11-05,gasto,Renta oficina,infraestructura,55425.27
2024-01-06,gasto,Nomina Operativa,personal,51761.08
2024-03-28,gasto,Consultoria externa,servicios,19874.95
2024-05-08,ingreso,Venta producto B,ventas,862001.82
2024-06-30,gasto,Publicidad online,marketing,38707.14
2024-12-02,gasto,Compra inventario,costos,159262.77
2024-01-15,gasto,Consultoria externa,servicios,84565.38
2024-01-29,ingreso,Venta producto A,ventas,978741.14
2024-08-18,gasto,Nomina Operativa,personal,193056.09
2024-12-09,gasto,Publicidad online,marketing,19436.15
2024-07-23,gasto,Nomina Operativa,personal,193163.84
2024-03-24,gasto,Compra inventario,costos,160251.66
2024-01-21,gasto,Servicios publicos,infraestructura,12584.16
2024-05-18,gasto,Compra inventario,costos,51248.72
2024-04-29,ingreso,Venta producto B,ventas,311210.47
2024-01-13,gasto,Nomina Operativa,personal,41710.4
2024-06-19,gasto,Consultoria externa,servicios,46172.02
2024-10-01,gasto,Nomina Operativa,personal,234749.77
2024-03-08,gasto,Compra inventario,costos,214860.01
2024-10-21,gasto,Renta oficina,infraestructura,31926.18
2024-04-08,gasto,Renta oficina,infraestructura,22054.05
2024-05-06,gasto,Consultoria externa,servicios,12871.93
2024-11-29,gasto,Publicidad online,marketing,67142.94
2024-10-28,gasto,Consultoria externa,servicios,63341.89
2024-11-22,gasto,Publicidad online,marketing,29759.24
2024-09-30,ingreso,Venta producto A,ventas,133014.9
2024-01-08,gasto,Compra inventario,costos,199692.69
2024-09-23,gasto,Consultoria externa,servicios,48168.24
2024-01-03,gasto,Nomina Operativa,personal,217604.53
2024-10-02,gasto,Renta oficina,infraestructura,27827.31
2024-08-30,gasto,Publicidad online,marketing,56475.0
2024-05-16,ingreso,Venta producto A,ventas,98226.78
2024-01-18,ingreso,Venta producto A,ventas,976239.18
2024-03-07,ingreso,Venta producto A,ventas,209278.89
2024-07-18,gasto,Publicidad online,marketing,12960.06
2024-12-28,gasto,Compra inventario,costos,41983.86
2024-06-27,gasto,Renta oficina,infraestructura,27894.57
2024-12-16,gasto,Renta oficina,infraestructura,88987.98
2024-05-06,ingreso,Venta producto A,ventas,679143.49
2024-09-19,gasto,Compra inventario,costos,289545.65
2024-11-10,gasto,Consultoria externa,servicios,67349.45
2024-08-26,gasto,Publicidad online,marketing,23106.49
2024-10-11,gasto,Renta oficina,infraestructura,45000.22
2024-10-19,gasto,Consultoria externa,servicios,122482.72
2024-07-15,gasto,Compra inventario,costos,15650.07
2024-02-06,gasto,Consultoria externa,servicios,63982.51
2024-03-26,ingreso,Venta producto B,ventas,454488.28
2024-12-04,gasto,Renta oficina,infraestructura,6943.98
2024-10-21,gasto,Compra inventario,costos,101388.86
2024-07-30,ingreso,Venta producto B,ventas,768508.93
2024-07-03,gasto,Renta oficina,infraestructura,14004.31
2024-10-19,ingreso,Venta producto A,ventas,416713.26
2024-06-27,gasto,Servicios publicos,infraestructura,48788.56
2024-08-12,gasto,Servicios publicos,infraestructura,5246.16
2024-07-07,gasto,Consultoria externa,servicios,47764.23
2024-09-18,ingreso,Venta producto B,ventas,377940.49
2024-03-03,gasto,Compra inventario,costos,167279.91
2024-07-24,gasto,Publicidad online,marketing,43647.58
2024-12-16,gasto,Compra inventario,costos,162345.55
2024-11-22,ingreso,Venta producto B,ventas,763914.82
2024-09-13,gasto,Compra inventario,costos,152570.98
2024-02-20,ingreso,Venta producto B,ventas,984242.24
2024-12-04,gasto,Publicidad online,marketing,63228.46
2024-11-08,gasto,Renta oficina,infraestructura,29843.44
2024-07-16,ingreso,Venta producto B,ventas,684554.79
2024-07-11,gasto,Compra inventario,costos,155123.88
2024-08-06,ingreso,Venta producto A,ventas,579656.85
2024-06-18,gasto,Renta oficina,infraestructura,19349.36
2024-02-03,gasto,Publicidad online,marketing,76722.72
2024-12-20,ingreso,Venta producto A,ventas,277946.0
2024-07-22,gasto,Compra inventario,costos,47541.74
2024-08-01,ingreso,Venta producto B,ventas,650173.84
2024-03-19,gasto,Servicios publicos,infraestructura,19205.42
2024-10-17,gasto,Compra inventario,costos,278130.62
2024-01-17,ingreso,Venta producto B,ventas,941382.3
2024-09-02,gasto,Compra inventario,costos,225928.71
2024-03-21,gasto,Consultoria externa,servicios,143226.54
2024-10-14,gasto,Publicidad online,marketing,38223.55
2024-01-15,gasto,Nomina Operativa,personal,26742.62
2024-09-12,gasto,Servicios publicos,infraestructura,51048.84
2024-02-16,ingreso,Venta producto A,ventas,559051.07
2024-02-14,ingreso,Venta producto B,ventas,390115.44
2024-06-06,gasto,Nomina Operativa,personal,13937.72
2024-02-22,ingreso,Venta producto A,ventas,95591.27
2024-11-06,gasto,Consultoria externa,servicios,26369.37
2024-05-18,gasto,Publicidad online,marketing,39815.51
2024-08-11,gasto,Consultoria externa,servicios,46588.8
2024-10-08,gasto,Nomina Operativa,personal,194009.34
2024-06-30,gasto,Publicidad online,marketing,23321.91
2024-07-28,gasto,Servicios publicos,infraestructura,79878.55
2024-02-13,gasto,Compra inventario,costos,140645.9
2024-06-26,ingreso,Venta producto B,ventas,876276.39
2024-06-04,gasto,Renta oficina,infraestructura,16026.84
2024-10-24,gasto,Publicidad online,marketing,67113.21
2024-12-30,gasto,Nomina Operativa,personal,194759.4
2024-12-02,gasto,Consultoria externa,servicios,114952.51
2024-12-29,gasto,Servicios publicos,infraestructura,96502.61
2024-09-26,gasto,Consultoria externa,servicios,135446.8
2024-11-27,gasto,Renta oficina,infraestructura,26726.59
2024-08-03,ingreso,Venta producto B,ventas,916811.33
2024-08-27,gasto,Publicidad online,marketing,74395.25
2024-10-03,gasto,Publicidad online,marketing,9905.28
2024-11-10,gasto,Servicios publicos,infraestructura,24559.25
2024-07-22,gasto,Consultoria externa,servicios,13575.94
2024-08-21,gasto,Consultoria externa,servicios,54815.24
2024-07-31,gasto,Compra inventario,costos,157116.83
2024-07-11,ingreso,Venta producto A,ventas,598015.39
2024-12-21,ingreso,Venta producto B,ventas,969918.23
2024-12-13,ingreso,Venta producto A,ventas,189471.52
2024-09-11,gasto,Servicios publicos,infraestructura,18886.79
2024-12-09,gasto,Nomina Operativa,personal,122764.14
2024-04-03,gasto,Consultoria externa,servicios,132876.5
2024-03-12,gasto,Compra inventario,costos,267930.3
2024-12-20,gasto,Renta oficina,infraestructura,66407.47
2024-05-27,gasto,Consultoria externa,servicios,13212.51
2024-05-01,gasto,Compra inventario,costos,184928.1
2024-03-06,gasto,Consultoria externa,servicios,112968.4
2024-09-06,gasto,Renta oficina,infraestructura,75228.48
2024-07-02,gasto,Servicios publicos,infraestructura,57946.36
2024-06-17,gasto,Nomina Operativa,personal,215770.39
2024-09-21,gasto,Compra inventario,costos,147860.94
2024-12-18,gasto,Nomina Operativa,personal,25284.54
2024-02-28,gasto,Publicidad online,marketing,51495.56
2024-06-30,ingreso,Venta producto A,ventas,103721.29
2024-10-25,ingreso,Venta producto A,ventas,419138.61
2024-02-25,ingreso,Venta producto B,ventas,887978.17
2024-01-27,ingreso,Venta producto B,ventas,373143.52
2024-07-24,gasto,Nomina Operativa,personal,36646.41
2024-08-17,gasto,Compra inventario,costos,47265.15
2024-11-27,gasto,Consultoria externa,servicios,49179.2
2024-04-10,gasto,Consultoria externa,servicios,140060.38
2024-05-09,gasto,Consultoria externa,servicios,38431.69
2024-02-14,gasto,Nomina Operativa,personal,80427.86
2024-10-08,gasto,Consultoria externa,servicios,82408.77
2024-10-21,gasto,Servicios publicos,infraestructura,36297.09
2024-10-08,gasto,Nomina Operativa,personal,218959.02
2024-10-03,ingreso,Venta producto A,ventas,314738.91
2024-01-09,gasto,Compra inventario,costos,255615.12
2024-09-24,gasto,Consultoria externa,servicios,117679.41
2024-02-28,gasto,Servicios publicos,infraestructura,80268.06
2024-06-30,gasto,Consultoria externa,servicios,124603.41
2024-02-03,gasto,Renta oficina,infraestructura,21591.12
2024-02-13,gasto,Consultoria externa,servicios,127449.27
2024-07-29,ingreso,Venta producto B,ventas,322678.26
2024-09-06,ingreso,Venta producto A,ventas,433705.49
2024-09-27,gasto,Compra inventario,costos,128641.26
2024-04-27,gasto,Nomina Operativa,personal,174786.91
2024-08-02,gasto,Renta oficina,infraestructura,42085.58
2024-07-31,ingreso,Venta producto A,ventas,512590.62
2024-12-27,gasto,Nomina Operativa,personal,107932.77
2024-07-01,ingreso,Venta producto A,ventas,292099.85
2024-08-27,ingreso,Venta producto B,ventas,751657.96
2024-03-10,ingreso,Venta producto A,ventas,843233.28
2024-12-12,gasto,Compra inventario,costos,132346.25
2024-05-28,ingreso,Venta producto A,ventas,872171.72
2024-07-06,ingreso,Venta producto A,ventas,510230.87
2024-08-15,gasto,Nomina Operativa,personal,202760.93
2024-07-19,gasto,Publicidad online,marketing,14316.65
2024-04-02,gasto,Compra inventario,costos,95527.88
2024-04-30,gasto,Consultoria externa,servicios,59952.73
2024-11-30,gasto,Nomina Operativa,personal,172881.85
2024-01-19,gasto,Publicidad online,marketing,62298.66
2024-02-12,ingreso,Venta producto B,ventas,524521.86
2024-05-02,gasto,Servicios publicos,infraestructura,78614.97
2024-04-30,gasto,Renta oficina,infraestructura,42079.09
2024-09-14,gasto,Consultoria externa,servicios,27059.93
2024-05-13,ingreso,Venta producto B,ventas,108833.91
2024-12-22,gasto,Renta oficina,infraestructura,45737.78
2024-07-13,gasto,Renta oficina,infraestructura,11258.21
2024-01-25,gasto,Renta oficina,infraestructura,51591.09
2024-01-15,gasto,Compra inventario,costos,170123.45
2024-02-17,gasto,Compra inventario,costos,33257.74
2024-11-21,gasto,Renta oficina,infraestructura,14780.02
2024-09-01,gasto,Compra inventario,costos,185022.97
2024-02-07,gasto,Nomina Operativa,personal,83131.45
2024-03-05,gasto,Consultoria externa,servicios,108532.44
2024-05-21,gasto,Renta oficina,infraestructura,50928.54
2024-06-08,ingreso,Venta producto B,ventas,814251.76
2024-11-05,ingreso,Venta producto A,ventas,730218.78
2024-02-29,ingreso,Venta producto B,ventas,217280.58
2024-10-19,ingreso,Venta producto A,ventas,591868.41
2024-07-30,gasto,Consultoria externa,servicios,139895.98
2024-10-06,gasto,Consultoria externa,servicios,33279.7
2024-11-03,ingreso,Venta producto A,ventas,70492.85
2024-02-26,gasto,Consultoria externa,servicios,85333.26
2024-09-05,ingreso,Venta producto B,ventas,395666.98
2024-02-24,ingreso,Venta producto A,ventas,557219.73
2024-03-24,gasto,Compra inventario,costos,32792.77
2024-11-04,gasto,Nomina Operativa,personal,214822.88
2024-10-16,ingreso,Venta producto B,ventas,955731.61
2024-07-27,ingreso,Venta producto A,ventas,891137.07
2024-08-17,gasto,Compra inventario,costos,216151.52
