fecha,tipo,concepto,categoria,monto
2023-11-15,gasto,Compra inventario,costos,265356.83
2023-12-30,gasto,Renta oficina,infraestructura,14995.44
2023-10-17,gasto,Renta oficina,infraestructura,74160.22
2023-09-08,ingreso,Venta producto A,ventas,275970.87
2023-08-15,gasto,Servicios publicos,infraestructura,53237.04
2023-04-02,ingreso,Venta producto A,ventas,298374.26
2023-03-31,gasto,Compra inventario,costos,216588.45
2023-05-19,gasto,Servicios publicos,infraestructura,62869.12
2023-08-17,gasto,Consultoria externa,servicios,138199.01
2023-09-18,ingreso,Venta producto B,ventas,608052.56
2023-02-27,gasto,Renta oficina,infraestructura,43115.68
2023-01-12,ingreso,Venta producto B,ventas,90427.19
2023-07-10,gasto,Renta oficina,infraestructura,32747.74
2023-10-05,gasto,Servicios publicos,infraestructura,31042.44
2023-03-08,gasto,Servicios publicos,infraestructura,38685.32
2023-09-03,gasto,Renta oficina,infraestructura,86708.75
2023-05-04,gasto,Publicidad online,marketing,31332.02
2023-03-01,gasto,Servicios publicos,infraestructura,16374.98
2023-03-10,gasto,Renta oficina,infraestructura,21527.59
2023-07-10,ingreso,Venta producto B,ventas,396064.63
2023-11-30,ingreso,Venta producto B,ventas,588357.03
2023-09-08,gasto,Renta oficina,infraestructura,76172.93
2023-03-15,gasto,Publicidad online,marketing,44423.46
2023-08-19,ingreso,Venta producto B,ventas,601231.49
2023-03-09,gasto,Servicios publicos,infraestructura,13470.17
2023-05-22,gasto,Publicidad online,marketing,57125.62
2023-09-26,ingreso,Venta producto A,ventas,451069.07
2023-12-25,gasto,Compra inventario,costos,31605.1
2023-04-19,ingreso,Venta producto B,ventas,311797.08
2023-10-19,gasto,Servicios publicos,infraestructura,83162.27
2023-11-02,gasto,Consultoria externa,servicios,16475.91
2023-05-21,gasto,Renta oficina,infraestructura,30125.9
2023-11-13,ingreso,Venta producto A,ventas,55808.53
2023-08-14,gasto,Publicidad online,marketing,70419.75
2023-12-10,ingreso,Venta producto A,ventas,123230.6
2023-05-29,gasto,Publicidad online,marketing,36121.6
2023-04-17,gasto,Renta oficina,infraestructura,13852.68
2023-08-12,gasto,Nomina Operativa,personal,177032.63
2023-01-11,ingreso,Venta producto B,ventas,651943.36
2023-09-02,gasto,Servicios publicos,infraestructura,98076.85
2023-07-23,ingreso,Venta producto B,ventas,287872.68
2023-06-30,gasto,Nomina Operativa,personal,15662.37
2023-08-19,ingreso,Venta producto B,ventas,979085.1
2023-11-06,gasto,Publicidad online,marketing,18009.83
2023-11-08,gasto,Compra inventario,costos,278621.91
2023-03-26,gasto,Consultoria externa,servicios,86294.76
2023-10-16,gasto,Servicios publicos,infraestructura,37872.31
2023-08-30,gasto,Servicios publicos,infraestructura,58243.25
2023-10-10,gasto,Nomina Operativa,personal,225411.77
2023-06-02,gasto,Servicios publicos,infraestructura,68778.56
2023-03-19,gasto,Compra inventario,costos,239240.69
2023-07-01,gasto,Compra inventario,costos,292771.56
2023-10-04,gasto,Nomina Operativa,personal,223312.15
2023-11-07,gasto,Compra inventario,costos,228172.52
2023-03-17,gasto,Consultoria externa,servicios,48864.35
2023-11-13,ingreso,Venta producto B,ventas,532123.48
2023-07-13,gasto,Nomina Operativa,personal,85091.96
2023-07-18,gasto,Renta oficina,infraestructura,97162.78
2023-03-04,gasto,Compra inventario,costos,292785.63
2023-04-17,gasto,Publicidad online,marketing,44691.06
2023-08-28,gasto,Servicios publicos,infraestructura,32709.47
2023-08-04,ingreso,Venta producto A,ventas,510267.34
2023-05-22,gasto,Servicios publicos,infraestructura,66384.36
2023-10-14,gasto,Nomina Operativa,personal,35208.77
2023-01-20,gasto,Consultoria externa,servicios,132418.06
2023-08-09,gasto,Renta oficina,infraestructura,39531.31
2023-08-15,gasto,Servicios publicos,infraestructura,92109.22
2023-10-23,gasto,Renta oficina,infraestructura,28933.2
2023-10-28,ingreso,Venta producto B,ventas,230495.64
2023-06-01,gasto,Publicidad online,marketing,31167.9
2023-10-03,gasto,Nomina Operativa,personal,32899.49
2023-04-14,gasto,Nomina Operativa,personal,229038.13
2023-08-04,ingreso,Venta producto A,ventas,434658.25
2023-08-16,gasto,Consultoria externa,servicios,144005.53
2023-09-20,gasto,Renta oficina,infraestructura,46906.31
2023-07-27,gasto,Consultoria externa,servicios,26308.71
2023-08-17,ingreso,Venta producto B,ventas,471680.82
2023-11-15,ingreso,Venta producto B,ventas,600497.95
2023-02-17,gasto,Publicidad online,marketing,46148.65
2023-07-06,gasto,Publicidad online,marketing,23795.89
2023-06-13,gasto,Consultoria externa,servicios,17136.83
2023-09-18,gasto,Servicios publicos,infraestructura,21682.62
2023-01-27,gasto,Servicios publicos,infraestructura,60822.52
2023-05-20,gasto,Renta oficina,infraestructura,42673.41
2023-10-05,gasto,Servicios publicos,infraestructura,51490.22
2023-08-30,gasto,Consultoria externa,servicios,87115.89
2023-08-15,gasto,Publicidad online,marketing,18876.62
2023-11-21,gasto,Renta oficina,infraestructura,82875.42
2023-04-06,gasto,Compra inventario,costos,14939.0
2023-06-11,ingreso,Venta producto B,ventas,284746.33
2023-06-02,ingreso,Venta producto B,ventas,841474.8
2023-08-02,gasto,Publicidad online,marketing,53232.22
2023-12-19,ingreso,Venta producto A,ventas,196526.17
2023-04-09,ingreso,Venta producto A,ventas,821865.6
2023-09-11,ingreso,Venta producto A,ventas,748033.52
2023-02-17,gasto,Compra inventario,costos,136745.17
2023-09-25,gasto,Servicios publicos,infraestructura,62183.33
2023-06-04,gasto,Renta oficina,infraestructura,14363.57
2023-11-04,ingreso,Venta producto B,ventas,883026.05
2023-09-08,gasto,Publicidad online,marketing,27412.9
2023-07-11,gasto,Nomina Operativa,personal,143511.57
2023-12-06,ingreso,Venta producto A,ventas,387254.06
2023-08-20,gasto,Renta oficina,infraestructura,39877.86
2023-04-04,ingreso,Venta producto B,ventas,649667.63
2023-08-29,ingreso,Venta producto A,ventas,374126.96
2023-02-14,gasto,Servicios publicos,infraestructura,48441.96
2023-02-20,gasto,Consultoria externa,servicios,118035.54
2023-02-20,gasto,Renta oficina,infraestructura,71909.3
2023-03-31,gasto,Publicidad online,marketing,40753.05
2023-02-08,gasto,Renta oficina,infraestructura,83537.29
2023-04-12,gasto,Publicidad online,marketing,59618.71
2023-11-27,gasto,Consultoria externa,servicios,22633.63
2023-09-03,gasto,Servicios publicos,infraestructura,80854.89
2023-03-12,gasto,Consultoria externa,servicios,78264.36
2023-10-12,gasto,Nomina Operativa,personal,229590.81
2023-11-17,gasto,Nomina Operativa,personal,142001.7
2023-05-25,gasto,Compra inventario,costos,259766.18
2023-09-03,gasto,Nomina Operativa,personal,87294.26
2023-01-12,gasto,Consultoria externa,servicios,135401.93
2023-03-06,gasto,Nomina Operativa,personal,209163.2
2023-07-21,gasto,Consultoria externa,servicios,99555.34
2023-08-07,ingreso,Venta producto A,ventas,130794.76
2023-02-10,gasto,Compra inventario,costos,202660.58
2023-11-05,gasto,Compra inventario,costos,200920.28
2023-03-06,ingreso,Venta producto A,ventas,860210.74
2023-09-19,gasto,Renta oficina,infraestructura,95186.21
2023-04-27,gasto,Consultoria externa,servicios,28873.35
2023-06-23,gasto,Servicios publicos,infraestructura,46754.66
2023-04-01,ingreso,Venta producto B,ventas,381633.17
2023-09-04,ingreso,Venta producto B,ventas,769439.38
2023-01-23,gasto,Compra inventario,costos,11381.17
2023-03-11,gasto,Renta oficina,infraestructura,51558.89
2023-07-26,ingreso,Venta producto B,ventas,92336.92
2023-02-26,gasto,Publicidad online,marketing,71140.82
2023-04-13,gasto,Renta oficina,infraestructura,18984.07
2023-10-28,ingreso,Venta producto A,ventas,377596.06
2023-02-19,gasto,Nomina Operativa,personal,15791.05
2023-07-19,gasto,Publicidad online,marketing,37584.07
2023-03-05,gasto,Consultoria externa,servicios,25943.42
2023-04-02,gasto,Nomina Operativa,personal,86763.5
2023-09-22,gasto,Servicios publicos,infraestructura,93465.49
2023-07-03,gasto,Servicios publicos,infraestructura,55112.78
2023-08-05,ingreso,Venta producto B,ventas,373282.59
2023-11-06,gasto,Servicios publicos,infraestructura,77181.65
2023-01-28,ingreso,Venta producto A,ventas,271185.56
2023-03-28,ingreso,Venta producto B,ventas,871089.18
2023-10-22,gasto,Compra inventario,costos,87034.22
2023-06-17,gasto,Consultoria externa,servicios,77363.99
2023-08-24,gasto,Publicidad online,marketing,61254.86
2023-09-02,gasto,Nomina Operativa,personal,214377.64
2023-10-31,gasto,Publicidad online,marketing,28219.48
2023-03-05,gasto,Publicidad online,marketing,34934.18
2023-05-30,gasto,Compra inventario,costos,121641.87
2023-04-26,gasto,Renta oficina,infraestructura,12157.84
2023-06-05,gasto,Servicios publicos,infraestructura,97820.7
2023-05-20,gasto,Renta oficina,infraestructura,10805.25
2023-06-06,gasto,Renta oficina,infraestructura,72791.42
2023-09-11,ingreso,Venta producto B,ventas,714401.48
2023-07-22,ingreso,Venta producto B,ventas,838914.54
2023-12-25,ingreso,Venta producto A,ventas,792830.43
2023-02-01,gasto,Servicios publicos,infraestructura,98430.32
2023-11-05,gasto,Publicidad online,marketing,21764.74
2023-05-23,gasto,Publicidad online,marketing,31478.09
2023-11-06,ingreso,Venta producto B,ventas,197921.85
2023-09-14,gasto,Nomina Operativa,personal,47908.31
2023-11-20,gasto,Renta oficina,infraestructura,79806.72
2023-09-12,gasto,Servicios publicos,infraestructura,5290.36
2023-02-26,gasto,Renta oficina,infraestructura,31644.83
2023-01-19,gasto,Publicidad online,marketing,46282.26
2023-09-15,gasto,Renta oficina,infraestructura,40415.63
2023-08-29,gasto,Nomina Operativa,personal,93321.75
2023-12-17,gasto,Nomina Operativa,personal,187193.58
2023-10-10,ingreso,Venta producto A,ventas,172962.53
2023-09-24,ingreso,Venta producto A,ventas,324489.76
2023-04-12,gasto,Consultoria externa,servicios,50013.74
2023-04-04,gasto,Servicios publicos,infraestructura,45015.22
2023-10-28,gasto,Nomina Operativa,personal,128739.21
2023-09-30,ingreso,Venta producto A,ventas,262532.63
2023-02-20,gasto,Publicidad online,marketing,56765.29
2023-08-26,gasto,Publicidad online,marketing,68064.33
2023-05-18,ingreso,Venta producto B,ventas,303172.85
2023-05-16,gasto,Compra inventario,costos,97193.91
2023-11-18,gasto,Compra inventario,costos,151522.94
2023-09-20,gasto,Publicidad online,marketing,46643.82
2023-12-11,ingreso,Venta producto A,ventas,165284.91
2023-04-16,gasto,Servicios publicos,infraestructura,72288.82
2023-05-17,gasto,Publicidad online,marketing,52934.04
2023-09-19,gasto,Renta oficina,infraestructura,11201.11
2023-03-18,ingreso,Venta producto A,ventas,71323.76
2023-06-14,gasto,Servicios publicos,infraestructura,16148.89
2023-03-18,gasto,Consultoria externa,servicios,69169.47
2023-07-20,gasto,Compra inventario,costos,156918.54
2023-03-23,ingreso,Venta producto A,ventas,112582.65
2023-11-01,gasto,Publicidad online,marketing,14154.84
2023-07-03,gasto,Servicios publicos,infraestructura,49614.34
2023-03-15,gasto,Servicios publicos,infraestructura,15006.3
2023-06-14,gasto,Consultoria externa,servicios,83766.39
2023-08-05,gasto,Servicios publicos,infraestructura,93790.72
2023-10-07,gasto,Compra inventario,costos,142976.77
2023-06-21,gasto,Consultoria externa,servicios,112048.22
2023-06-01,gasto,Publicidad online,marketing,5324.63
2023-03-30,gasto,Servicios publicos,infraestructura,63114.19
2023-05-08,gasto,Publicidad online,marketing,70997.41
2023-03-25,gasto,Publicidad online,marketing,57981.49
2023-01-22,gasto,Consultoria externa,servicios,31808.63
2023-07-18,ingreso,Venta producto B,ventas,118678.52
2023-10-07,gasto,Consultoria externa,servicios,144198.74
2023-08-30,gasto,Renta oficina,infraestructura,75844.15
2023-04-08,ingreso,Venta producto A,ventas,333210.92
2023-12-28,gasto,Publicidad online,marketing,39228.29
2023-01-25,gasto,Renta oficina,infraestructura,68984.36
2023-12-21,ingreso,Venta producto A,ventas,803153.16
2023-03-14,ingreso,Venta producto B,ventas,333448.4
2023-04-27,ingreso,Venta producto A,ventas,628693.42
2023-09-30,gasto,Servicios publicos,infraestructura,55701.06
2023-09-16,ingreso,Venta producto B,ventas,156770.16
2023-08-29,gasto,Nomina Operativa,personal,11130.46
2023-03-09,gasto,Publicidad online,marketing,5570.05
2023-05-23,gasto,Compra inventario,costos,75833.41
2023-05-09,gasto,Publicidad online,marketing,20587.06
2023-10-02,ingreso,Venta producto A,ventas,994504.23
2023-07-06,gasto,Compra inventario,costos,19760.29
2023-01-03,gasto,Servicios publicos,infraestructura,18303.36
2023-03-10,gasto,Publicidad online,marketing,35552.09
2023-09-06,gasto,Nomina Operativa,personal,187834.04
2023-11-26,gasto,Servicios publicos,infraestructura,80948.35
2023-09-05,gasto,Publicidad online,marketing,39933.05
2023-02-02,gasto,Renta oficina,infraestructura,90504.27
2023-11-16,ingreso,Venta producto A,ventas,669702.53
2023-11-30,gasto,Compra inventario,costos,84064.01
2023-07-26,gasto,Nomina Operativa,personal,208423.96
2023-12-23,gasto,Consultoria externa,servicios,39291.67
2023-04-07,gasto,Servicios publicos,infraestructura,99163.25
2023-06-16,gasto,Servicios publicos,infraestructura,29973.69
2023-10-22,gasto,Nomina Operativa,personal,13201.58
2023-01-19,ingreso,Venta producto A,ventas,565746.42
2023-09-20,ingreso,Venta producto A,ventas,609138.17
2023-02-23,ingreso,Venta producto A,ventas,891845.56
2023-12-13,ingreso,Venta producto B,ventas,837018.42
2023-08-15,gasto,Servicios publicos,infraestructura,91757.88
2023-11-27,gasto,Publicidad online,marketing,21750.49
2023-03-12,gasto,Compra inventario,costos,140941.51
2023-05-06,gasto,Consultoria externa,servicios,139076.25
2023-10-07,gasto,Publicidad online,marketing,13420.0
2023-01-20,gasto,Publicidad online,marketing,52024.57
2023-12-05,gasto,Consultoria externa,servicios,23808.17
2023-05-29,gasto,Publicidad online,marketing,16702.42
2023-07-16,gasto,Servicios publicos,infraestructura,70857.45
2023-03-31,gasto,Renta oficina,infraestructura,9833.38
2023-04-26,ingreso,Venta producto A,ventas,357058.1
2023-12-05,gasto,Compra inventario,costos,39445.77
2023-01-20,ingreso,Venta producto B,ventas,629555.65
2023-12-02,ingreso,Venta producto B,ventas,499108.81
2023-12-17,gasto,Renta oficina,infraestructura,15618.75
2023-09-10,gasto,Publicidad online,marketing,5336.09
2023-07-07,gasto,Nomina Operativa,personal,142179.85
2023-03-22,ingreso,Venta producto B,ventas,86030.27
2023-12-19,gasto,Servicios publicos,infraestructura,88286.66
2023-09-30,gasto,Compra inventario,costos,129165.14
2023-05-31,gasto,Compra inventario,costos,198594.5
2023-05-30,gasto,Renta oficina,infraestructura,73486.72
2023-10-15,gasto,Nomina Operativa,personal,89058.51
2023-05-07,gasto,Publicidad online,marketing,66212.66
2023-08-25,gasto,Renta oficina,infraestructura,54859.19
2023-10-14,gasto,Servicios publicos,infraestructura,57282.54
2023-01-29,gasto,Servicios publicos,infraestructura,30822.82
2023-07-24,ingreso,Venta producto B,ventas,189749.41
2023-04-01,gasto,Consultoria externa,servicios,79495.21
2023-06-19,gasto,Renta oficina,infraestructura,95019.59
2023-07-04,ingreso,Venta producto A,ventas,161715.01
2023-03-12,gasto,Publicidad online,marketing,27867.6
2023-03-30,gasto,Consultoria externa,servicios,33634.48
2023-05-28,gasto,Compra inventario,costos,39408.68
2023-02-01,gasto,Compra inventario,costos,133577.41
2023-12-14,gasto,Consultoria externa,servicios,93348.89
2023-09-22,ingreso,Venta producto B,ventas,374241.69
2023-11-16,ingreso,Venta producto A,ventas,79519.92
2023-05-14,gasto,Renta oficina,infraestructura,57822.76
2023-12-29,ingreso,Venta producto B,ventas,705387.01
2023-10-04,ingreso,Venta producto A,ventas,833547.22
2023-02-17,gasto,Servicios publicos,infraestructura,72039.76
2023-08-23,gasto,Consultoria externa,servicios,133630.67
2023-07-29,ingreso,Venta producto B,ventas,258510.28
2023-04-01,gasto,Nomina Operativa,personal,77384.88
2023-06-16,gasto,Compra inventario,costos,246317.26
2023-11-09,gasto,Publicidad online,marketing,74173.71
2023-01-28,gasto,Nomina Operativa,personal,115358.12
2023-10-02,ingreso,Venta producto B,ventas,770831.65
2023-10-17,gasto,Consultoria externa,servicios,48259.45
2023-03-09,gasto,Servicios publicos,infraestructura,90457.68
2023-02-26,ingreso,Venta producto A,ventas,65593.5
2023-01-06,gasto,Renta oficina,infraestructura,57636.2
2023-10-12,gasto,Publicidad online,marketing,18225.98
2023-06-28,gasto,Nomina Operativa,personal,194833.05
2023-03-22,ingreso,Venta producto A,ventas,353139.04
2023-05-16,ingreso,Venta producto A,ventas,563188.9
2023-06-01,gasto,Compra inventario,costos,225645.88
2023-07-22,gasto,Publicidad online,marketing,10406.02
2023-11-14,gasto,Servicios publicos,infraestructura,55929.2
2023-10-29,gasto,Nomina Operativa,personal,245967.34
2023-04-23,gasto,Consultoria externa,servicios,129859.03
2023-04-11,gasto,Nomina Operativa,personal,128424.48
2023-08-29,gasto,Publicidad online,marketing,15812.67
2023-09-04,gasto,Publicidad online,marketing,37907.0
2023-07-30,gasto,Servicios publicos,infraestructura,94210.11
2023-08-19,gasto,Servicios publicos,infraestructura,30565.02
2023-12-24,gasto,Renta oficina,infraestructura,35164.38
2023-05-17,ingreso,Venta producto B,ventas,914128.89
2023-04-04,gasto,Servicios publicos,infraestructura,49515.24
2023-09-03,gasto,Nomina Operativa,personal,146845.31
2023-09-06,gasto,Consultoria externa,servicios,17083.97
2023-11-16,ingreso,Venta producto B,ventas,635187.5
2023-11-22,ingreso,Venta producto A,ventas,62888.08
2023-03-10,ingreso,Venta producto A,ventas,933524.36
2023-11-29,gasto,Renta oficina,infraestructura,74309.79
2023-01-11,gasto,Nomina Operativa,personal,155737.09
2023-06-09,gasto,Compra inventario,costos,245087.19
2023-06-16,gasto,Publicidad online,marketing,64775.22
2023-01-07,gasto,Servicios publicos,infraestructura,87880.46
2023-11-07,gasto,Publicidad online,marketing,67302.15
2023-07-24,gasto,Servicios publicos,infraestructura,58387.71
2023-11-18,ingreso,Venta producto A,ventas,635424.74
2023-05-05,gasto,Servicios publicos,infraestructura,88813.28
2023-10-01,gasto,Renta oficina,infraestructura,61987.73
2023-07-20,gasto,Nomina Operativa,personal,112110.93
2023-08-09,gasto,Publicidad online,marketing,65280.2
2023-07-06,ingreso,Venta producto B,ventas,677202.93
2023-04-28,gasto,Renta oficina,infraestructura,13960.06
2023-09-13,gasto,Consultoria externa,servicios,132936.1
2023-06-02,gasto,Renta oficina,infraestructura,50630.1
2023-11-03,gasto,Servicios publicos,infraestructura,79448.38
2023-03-28,gasto,Servicios publicos,infraestructura,51181.16
2023-11-12,gasto,Publicidad online,marketing,72815.91
2023-05-24,ingreso,Venta producto B,ventas,404245.84
2023-02-20,gasto,Compra inventario,costos,210267.06
2023-10-22,gasto,Nomina Operativa,personal,47948.94
2023-05-02,ingreso,Venta producto B,ventas,939524.88
2023-12-06,ingreso,Venta producto A,ventas,842879.18
2023-07-23,gasto,Publicidad online,marketing,48200.77
2023-01-27,ingreso,Venta producto A,ventas,492481.61
2023-03-13,gasto,Renta oficina,infraestructura,64248.07
2023-11-11,gasto,Nomina Operativa,personal,153354.43
2023-05-04,gasto,Servicios publicos,infraestructura,10072.96
2023-11-24,gasto,Servicios publicos,infraestructura,17949.97
2023-06-02,ingreso,Venta producto B,ventas,205076.23
2023-10-29,gasto,Compra inventario,costos,15675.99
2023-10-15,gasto,Renta oficina,infraestructura,11498.11
2023-06-06,ingreso,Venta producto B,ventas,549109.43
2023-07-27,gasto,Consultoria externa,servicios,72678.52
2023-12-14,gasto,Renta oficina,infraestructura,78257.58
2023-04-13,gasto,Consultoria externa,servicios,32102.38
2023-04-25,ingreso,Venta producto B,ventas,493378.47
2023-10-13,gasto,Consultoria externa,servicios,71421.32
2023-01-18,gasto,Servicios publicos,infraestructura,32498.39
2023-06-29,gasto,Publicidad online,marketing,7408.97
2023-01-05,gasto,Nomina Operativa,personal,229413.33
2023-04-18,gasto,Renta oficina,infraestructura,25510.48
2023-01-03,ingreso,Venta producto B,ventas,421649.62
2023-03-14,gasto,Renta oficina,infraestructura,15565.97
2023-08-07,ingreso,Venta producto B,ventas,212106.09
2023-01-15,ingreso,Venta producto A,ventas,981814.96
2023-07-01,gasto,Compra inventario,costos,154596.02
2023-06-15,gasto,Nomina Operativa,personal,249557.33
2023-12-02,gasto,Consultoria externa,servicios,43904.37
2023-08-01,gasto,Compra inventario,costos,277601.86
2023-08-09,gasto,Consultoria externa,servicios,31281.52
2023-12-26,gasto,Compra inventario,costos,167524.93
2023-12-20,ingreso,Venta producto B,ventas,91283.08
2023-07-26,gasto,Renta oficina,infraestructura,92134.85
2023-02-06,gasto,Nomina Operativa,personal,119761.71
2023-09-03,gasto,Servicios publicos,infraestructura,50167.06
2023-05-30,gasto,Renta oficina,infraestructura,31714.89
2023-01-31,ingreso,Venta producto A,ventas,904413.4
2023-11-03,gasto,Nomina Operativa,personal,193813.59
2023-07-05,gasto,Publicidad online,marketing,16662.39
2023-03-05,gasto,Servicios publicos,infraestructura,28036.47
2023-01-05,gasto,Compra inventario,costos,192286.94
2023-04-11,gasto,Servicios publicos,infraestructura,51956.41
2023-08-09,gasto,Compra inventario,costos,287405.17
2023-05-30,gasto,Servicios publicos,infraestructura,86296.92
2023-03-30,gasto,Consultoria externa,servicios,16805.59
2023-09-01,gasto,Consultoria externa,servicios,21329.34
2023-01-11,gasto,Renta oficina,infraestructura,48489.68
2023-08-14,ingreso,Venta producto B,ventas,262451.31
2023-11-12,gasto,Nomina Operativa,personal,91502.6
2023-08-04,gasto,Compra inventario,costos,76575.46
2023-07-24,gasto,Renta oficina,infraestructura,13346.78
2023-04-18,gasto,Consultoria externa,servicios,25333.8
2023-05-03,gasto,Servicios publicos,infraestructura,25194.66
2023-02-24,ingreso,Venta producto B,ventas,794031.45
2023-11-08,gasto,Nomina Operativa,personal,228337.7
2023-01-10,ingreso,Venta producto A,ventas,808197.59
2023-06-09,gasto,Servicios publicos,infraestructura,74054.67
2023-06-21,gasto,Renta oficina,infraestructura,97854.18
2023-02-11,gasto,Compra inventario,costos,270199.72
2023-09-23,gasto,Compra inventario,costos,14995.56
2023-06-28,ingreso,Venta producto B,ventas,552467.28
2023-02-06,gasto,Servicios publicos,infraestructura,33274.92
2023-12-02,ingreso,Venta producto A,ventas,910660.83
2023-09-26,gasto,Nomina Operativa,personal,189033.87
2023-01-08,gasto,Nomina Operativa,personal,50164.4
2023-07-30,gasto,Renta oficina,infraestructura,60377.84
2023-05-23,gasto,Compra inventario,costos,99942.56
2023-03-08,gasto,Renta oficina,infraestructura,66872.63
2023-08-03,gasto,Nomina Operativa,personal,131853.64
2023-02-17,ingreso,Venta producto B,ventas,592425.07
2023-09-07,gasto,Consultoria externa,servicios,117443.3
2023-04-17,gasto,Nomina Operativa,personal,131625.92
2023-12-27,ingreso,Venta producto A,ventas,954879.03
2023-12-11,gasto,Publicidad online,marketing,52050.73
2023-08-24,gasto,Compra inventario,costos,113093.17
2023-11-16,ingreso,Venta producto A,ventas,602308.92
2023-08-15,ingreso,Venta producto B,ventas,656980.88
2023-07-13,gasto,Consultoria externa,servicios,84013.8
