fecha,tipo,concepto,categoria,monto
2025-08-24,gasto,Consultoria externa,servicios,76288.41
2025-08-18,gasto,Servicios publicos,infraestructura,68548.86
2025-04-25,gasto,Servicios publicos,infraestructura,91721.78
2025-08-02,gasto,Renta oficina,infraestructura,9756.55
2025-05-25,gasto,Renta oficina,infraestructura,30512.09
2025-04-14,gasto,Nomina Operativa,personal,236850.15
2025-04-27,ingreso,Venta producto A,ventas,81835.53
2025-08-04,gasto,Publicidad online,marketing,24544.3
2025-06-16,gasto,Publicidad online,marketing,53364.52
2025-05-23,gasto,Compra inventario,costos,11669.14
2025-05-02,gasto,Renta oficina,infraestructura,67501.58
2025-05-30,gasto,Renta oficina,infraestructura,41277.41
2025-07-08,gasto,Publicidad online,marketing,60428.49
2025-07-20,gasto,Renta oficina,infraestructura,10097.96
2025-03-26,ingreso,Venta producto A,ventas,916613.26
2025-08-09,gasto,Nomina Operativa,personal,96480.27
2025-08-01,gasto,Servicios publicos,infraestructura,55173.68
2025-01-05,gasto,Compra inventario,costos,116704.56
2025-03-16,gasto,Compra inventario,costos,109851.77
2025-01-12,gasto,Compra inventario,costos,135056.53
2025-02-24,gasto,Publicidad online,marketing,54016.05
2025-06-10,gasto,Compra inventario,costos,179362.03
2025-07-04,gasto,Nomina Operativa,personal,59108.33
2025-08-08,ingreso,Venta producto B,ventas,841340.16
2025-03-15,ingreso,Venta producto B,ventas,988706.85
2025-01-19,gasto,Renta oficina,infraestructura,77652.5
2025-09-21,gasto,Consultoria externa,servicios,128360.11
2025-04-29,ingreso,Venta producto B,ventas,862665.31
2025-06-22,ingreso,Venta producto A,ventas,372630.16
2025-08-03,gasto,Publicidad online,marketing,26599.38
2025-06-24,gasto,Nomina Operativa,personal,34934.58
2025-06-26,gasto,Renta oficina,infraestructura,22115.54
2025-01-16,ingreso,Venta producto B,ventas,149421.22
2025-02-10,gasto,Servicios publicos,infraestructura,97576.53
2025-04-28,ingreso,Venta producto B,ventas,307952.56
2025-04-02,gasto,Compra inventario,costos,135503.82
2025-05-30,ingreso,Venta producto B,ventas,820551.05
2025-01-16,ingreso,Venta producto A,ventas,647490.24
2025-06-03,ingreso,Venta producto B,ventas,365552.82
2025-09-24,ingreso,Venta producto A,ventas,592909.52
2025-08-30,ingreso,Venta producto A,ventas,500077.16
2025-01-11,gasto,Compra inventario,costos,97551.22
2025-07-13,gasto,Servicios publicos,infraestructura,77226.35
2025-09-02,gasto,Compra inventario,costos,167161.81
2025-03-24,gasto,Servicios publicos,infraestructura,40977.89
2025-06-11,gasto,Renta oficina,infraestructura,28464.8
2025-01-18,gasto,Compra inventario,costos,127324.98
2025-08-08,ingreso,Venta producto A,ventas,445034.27
2025-04-15,gasto,Nomina Operativa,personal,159102.22
2025-01-19,gasto,Servicios publicos,infraestructura,19852.17
2025-07-13,ingreso,Venta producto A,ventas,589645.93
2025-04-11,ingreso,Venta producto A,ventas,114515.13
2025-06-10,gasto,Consultoria externa,servicios,25132.6
2025-03-24,ingreso,Venta producto B,ventas,390709.5
2025-08-13,gasto,Servicios publicos,infraestructura,83268.39
2025-06-13,gasto,Consultoria externa,servicios,122140.95
2025-01-26,gasto,Compra inventario,costos,270852.66
2025-07-26,gasto,Nomina Operativa,personal,235879.48
2025-06-02,gasto,Nomina Operativa,personal,211851.17
2025-04-02,gasto,Nomina Operativa,personal,213929.68
2025-03-08,ingreso,Venta producto B,ventas,738552.45
2025-09-13,gasto,Consultoria externa,servicios,22548.39
2025-04-27,ingreso,Venta producto B,ventas,453826.04
2025-07-04,gasto,Compra inventario,costos,179767.3
2025-04-28,gasto,Consultoria externa,servicios,43184.42
2025-09-24,gasto,Consultoria externa,servicios,102051.32
2025-05-24,gasto,Renta oficina,infraestructura,74341.88
2025-06-08,gasto,Nomina Operativa,personal,173256.64
2025-04-01,gasto,Nomina Operativa,personal,147392.56
2025-04-02,gasto,Consultoria externa,servicios,145690.22
2025-07-08,gasto,Renta oficina,infraestructura,23171.95
2025-08-23,ingreso,Venta producto A,ventas,465226.97
2025-01-05,gasto,Publicidad online,marketing,42807.12
2025-05-24,gasto,Publicidad online,marketing,19400.23
2025-08-22,gasto,Consultoria externa,servicios,124345.27
2025-04-13,ingreso,Venta producto A,ventas,523069.61
2025-03-17,gasto,Consultoria externa,servicios,19433.3
2025-03-23,ingreso,Venta producto B,ventas,571157.56
2025-06-09,gasto,Nomina Operativa,personal,56902.67
2025-06-03,gasto,Consultoria externa,servicios,124492.53
2025-02-24,gasto,Nomina Operativa,personal,133302.63
2025-01-11,gasto,Servicios publicos,infraestructura,55083.37
2025-04-21,ingreso,Venta producto A,ventas,444371.67
2025-04-04,ingreso,Venta producto B,ventas,505878.41
2025-07-26,gasto,Servicios publicos,infraestructura,78344.89
2025-09-16,gasto,Publicidad online,marketing,77278.26
2025-04-10,gasto,Publicidad online,marketing,72345.35
2025-04-18,ingreso,Venta producto A,ventas,954140.18
2025-03-01,gasto,Publicidad online,marketing,49379.14
2025-07-17,gasto,Servicios publicos,infraestructura,17501.43
2025-08-30,ingreso,Venta producto B,ventas,891628.84
2025-02-23,gasto,Nomina Operativa,personal,113621.26
2025-07-16,gasto,Consultoria externa,servicios,34257.47
2025-07-15,ingreso,Venta producto A,ventas,527999.74
2025-04-17,gasto,Publicidad online,marketing,35846.74
2025-04-22,ingreso,Venta producto B,ventas,223580.78
2025-04-25,gasto,Servicios publicos,infraestructura,58751.57
2025-04-07,ingreso,Venta producto B,ventas,844685.8
2025-03-15,ingreso,Venta producto A,ventas,517307.99
2025-05-07,gasto,Renta oficina,infraestructura,53178.92
2025-05-14,gasto,Renta oficina,infraestructura,64117.99
2025-08-06,gasto,Nomina Operativa,personal,75421.65
2025-01-07,gasto,Publicidad online,marketing,60434.16
2025-01-30,gasto,Servicios publicos,infraestructura,52374.05
2025-09-04,ingreso,Venta producto A,ventas,297051.57
2025-07-16,gasto,Nomina Operativa,personal,192849.53
2025-02-08,gasto,Servicios publicos,infraestructura,71922.84
2025-08-29,gasto,Compra inventario,costos,210895.88
2025-06-06,gasto,Renta oficina,infraestructura,28429.23
2025-07-20,gasto,Renta oficina,infraestructura,53402.17
2025-09-28,gasto,Compra inventario,costos,33427.9
2025-10-01,gasto,Renta oficina,infraestructura,70233.2
2025-02-18,gasto,Compra inventario,costos,139272.62
2025-08-20,gasto,Nomina Operativa,personal,66757.32
2025-05-14,gasto,Servicios publicos,infraestructura,9376.51
2025-07-29,gasto,Compra inventario,costos,50078.53
2025-08-06,gasto,Renta oficina,infraestructura,59590.78
2025-01-07,gasto,Servicios publicos,infraestructura,60636.5
2025-05-13,gasto,Publicidad online,marketing,7407.97
2025-01-14,gasto,Renta oficina,infraestructura,31064.24
2025-05-12,gasto,Nomina Operativa,personal,95486.77
2025-05-02,gasto,Nomina Operativa,personal,239001.24
2025-03-22,gasto,Compra inventario,costos,71706.2
2025-07-07,ingreso,Venta producto A,ventas,712934.78
2025-08-05,ingreso,Venta producto A,ventas,841102.86
2025-03-31,gasto,Publicidad online,marketing,77440.48
2025-08-30,gasto,Publicidad online,marketing,76676.59
2025-02-07,ingreso,Venta producto A,ventas,830418.46
2025-09-15,gasto,Renta oficina,infraestructura,92755.85
2025-01-07,gasto,Consultoria externa,servicios,22234.92
2025-09-12,ingreso,Venta producto A,ventas,845472.63
2025-09-07,gasto,Consultoria externa,servicios,129609.34
2025-08-29,gasto,Consultoria externa,servicios,75663.87
2025-03-05,gasto,Renta oficina,infraestructura,14489.76
2025-06-19,gasto,Compra inventario,costos,276528.48
2025-03-17,gasto,Publicidad online,marketing,60590.03
2025-02-02,gasto,Publicidad online,marketing,72214.18
2025-06-23,gasto,Servicios publicos,infraestructura,91880.96
2025-09-15,gasto,Servicios publicos,infraestructura,75504.76
2025-08-06,gasto,Consultoria externa,servicios,27831.66
2025-06-17,gasto,Publicidad online,marketing,66257.26
2025-07-14,gasto,Compra inventario,costos,56652.07
2025-04-14,gasto,Publicidad online,marketing,32335.54
2025-06-11,gasto,Servicios publicos,infraestructura,51327.73
2025-06-10,gasto,Renta oficina,infraestructura,95857.21
2025-05-11,gasto,Renta oficina,infraestructura,75124.84
2025-06-14,ingreso,Venta producto B,ventas,683753.11
2025-04-28,gasto,Compra inventario,costos,26407.05
2025-01-17,gasto,Publicidad online,marketing,66378.13
2025-04-13,gasto,Compra inventario,costos,85285.11
2025-09-22,gasto,Servicios publicos,infraestructura,86513.0
2025-08-29,ingreso,Venta producto B,ventas,230209.73
2025-04-29,ingreso,Venta producto A,ventas,370787.82
2025-02-20,gasto,Consultoria externa,servicios,44143.56
2025-06-25,ingreso,Venta producto A,ventas,229660.67
2025-02-24,gasto,Servicios publicos,infraestructura,75834.71
2025-07-24,gasto,Publicidad online,marketing,64921.22
2025-07-30,ingreso,Venta producto B,ventas,967689.56
2025-09-20,gasto,Renta oficina,infraestructura,68812.09
2025-05-23,gasto,Servicios publicos,infraestructura,62344.15
2025-06-26,gasto,Compra inventario,costos,194460.11
2025-09-28,ingreso,Venta producto A,ventas,334412.53
2025-08-31,gasto,Servicios publicos,infraestructura,11625.31
2025-03-14,gasto,Nomina Operativa,personal,190954.89
2025-05-11,ingreso,Venta producto A,ventas,658397.03
2025-05-24,gasto,Compra inventario,costos,252119.59
2025-05-28,gasto,Nomina Operativa,personal,29304.81
2025-07-17,gasto,Publicidad online,marketing,41077.08
2025-06-10,gasto,Consultoria externa,servicios,41727.17
2025-09-07,ingreso,Venta producto B,ventas,173715.86
2025-08-09,gasto,Consultoria externa,servicios,38079.8
2025-07-18,gasto,Consultoria externa,servicios,122083.96
2025-02-13,gasto,Publicidad online,marketing,62083.92
2025-07-06,gasto,Nomina Operativa,personal,229785.74
2025-01-02,ingreso,Venta producto B,ventas,958843.63
2025-06-21,ingreso,Venta producto B,ventas,502394.3
2025-01-27,gasto,Consultoria externa,servicios,105787.38
2025-01-04,gasto,Nomina Operativa,personal,209807.95
2025-09-21,gasto,Renta oficina,infraestructura,10753.75
2025-09-30,gasto,Publicidad online,marketing,61735.53
2025-06-10,gasto,Compra inventario,costos,17349.06
2025-06-10,gasto,Servicios publicos,infraestructura,20122.76
2025-01-28,gasto,Servicios publicos,infraestructura,21282.76
2025-06-24,gasto,Consultoria externa,servicios,123191.39
2025-07-10,ingreso,Venta producto A,ventas,321886.73
2025-06-02,gasto,Renta oficina,infraestructura,9723.41
2025-08-11,gasto,Nomina Operativa,personal,28398.2
2025-01-16,gasto,Publicidad online,marketing,79540.87
2025-03-02,ingreso,Venta producto B,ventas,824498.76
2025-02-12,gasto,Nomina Operativa,personal,219132.96
2025-07-09,ingreso,Venta producto B,ventas,658825.21
2025-06-21,gasto,Consultoria externa,servicios,19344.5
2025-05-30,gasto,Publicidad online,marketing,28998.18
2025-02-01,gasto,Consultoria externa,servicios,23457.19
2025-08-10,gasto,Consultoria externa,servicios,67097.11
2025-01-05,ingreso,Venta producto A,ventas,286288.36
2025-05-30,ingreso,Venta producto A,ventas,514602.5
2025-08-08,gasto,Publicidad online,marketing,63646.81
2025-04-25,gasto,Consultoria externa,servicios,35390.18
2025-06-23,gasto,Compra inventario,costos,198945.59
2025-05-05,gasto,Servicios publicos,infraestructura,38434.6
2025-06-29,ingreso,Venta producto A,ventas,90736.58
2025-02-02,gasto,Compra inventario,costos,230843.4
2025-03-20,gasto,Renta oficina,infraestructura,65746.39
2025-07-08,ingreso,Venta producto B,ventas,688270.78
2025-09-20,gasto,Renta oficina,infraestructura,39307.6
2025-08-03,gasto,Publicidad online,marketing,49599.13
2025-06-17,gasto,Servicios publicos,infraestructura,50470.54
2025-04-17,gasto,Compra inventario,costos,248838.95
2025-02-25,ingreso,Venta producto B,ventas,694624.47
2025-07-06,gasto,Compra inventario,costos,184574.5
2025-05-04,gasto,Renta oficina,infraestructura,73006.22
2025-01-28,gasto,Publicidad online,marketing,5059.14
2025-02-27,ingreso,Venta producto A,ventas,259482.88
2025-09-05,ingreso,Venta producto B,ventas,181426.01
2025-01-29,gasto,Consultoria externa,servicios,88162.11
2025-09-17,gasto,Compra inventario,costos,123072.19
2025-05-03,gasto,Consultoria externa,servicios,16986.04
2025-07-19,gasto,Consultoria externa,servicios,121955.16
2025-03-09,gasto,Nomina Operativa,personal,151197.05
2025-01-08,ingreso,Venta producto A,ventas,884420.63
2025-06-02,gasto,Renta oficina,infraestructura,24510.69
2025-07-20,gasto,Nomina Operativa,personal,73380.41
2025-02-07,gasto,Compra inventario,costos,53983.15
2025-08-03,ingreso,Venta producto B,ventas,373735.93
2025-03-07,gasto,Servicios publicos,infraestructura,42643.26
2025-02-25,ingreso,Venta producto B,ventas,233901.13
2025-01-15,gasto,Compra inventario,costos,294849.73
2025-07-11,gasto,Nomina Operativa,personal,110682.11
2025-07-21,gasto,Compra inventario,costos,254180.56
2025-02-02,gasto,Consultoria externa,servicios,110504.93
2025-07-17,gasto,Compra inventario,costos,108758.73
2025-02-07,ingreso,Venta producto B,ventas,944257.97
2025-09-02,gasto,Nomina Operativa,personal,26279.9
2025-05-07,gasto,Compra inventario,costos,168373.4
2025-01-31,gasto,Renta oficina,infraestructura,11989.44
2025-04-16,ingreso,Venta producto A,ventas,162643.24
2025-08-26,gasto,Consultoria externa,servicios,80837.06
2025-01-30,gasto,Nomina Operativa,personal,121603.72
2025-08-21,ingreso,Venta producto A,ventas,805115.5
2025-05-04,gasto,Publicidad online,marketing,78831.81
2025-01-19,gasto,Servicios publicos,infraestructura,94826.56
2025-09-25,ingreso,Venta producto A,ventas,392897.61
2025-09-24,gasto,Renta oficina,infraestructura,55878.46
2025-08-08,gasto,Servicios publicos,infraestructura,87437.86
2025-05-23,gasto,Servicios publicos,infraestructura,31256.56
2025-08-03,ingreso,Venta producto A,ventas,215308.86
2025-07-09,gasto,Renta oficina,infraestructura,85340.42
2025-01-09,ingreso,Venta producto A,ventas,664957.11
2025-07-04,gasto,Publicidad online,marketing,67315.38
2025-02-08,gasto,Publicidad online,marketing,66215.64
2025-05-30,gasto,Publicidad online,marketing,10920.22
2025-02-12,gasto,Compra inventario,costos,205783.81
2025-01-05,gasto,Servicios publicos,infraestructura,72471.13
2025-07-09,gasto,Compra inventario,costos,93212.09
2025-01-24,gasto,Publicidad online,marketing,49372.24
2025-08-07,ingreso,Venta producto A,ventas,910768.42
2025-09-24,gasto,Consultoria externa,servicios,20145.23
2025-03-03,gasto,Nomina Operativa,personal,116545.21
2025-08-09,gasto,Renta oficina,infraestructura,46256.07
2025-05-02,ingreso,Venta producto B,ventas,79170.08
2025-02-01,gasto,Publicidad online,marketing,58335.64
2025-07-11,gasto,Servicios publicos,infraestructura,10772.99
2025-05-21,gasto,Compra inventario,costos,56642.38
2025-01-30,gasto,Servicios publicos,infraestructura,71573.41
2025-01-28,gasto,Publicidad online,marketing,38842.41
2025-03-23,gasto,Publicidad online,marketing,36396.93
2025-04-05,ingreso,Venta producto B,ventas,949436.92
2025-02-27,gasto,Publicidad online,marketing,14046.41
2025-08-06,ingreso,Venta producto A,ventas,570837.27
2025-04-06,gasto,Publicidad online,marketing,31855.25
2025-06-24,gasto,Renta oficina,infraestructura,48118.01
2025-01-11,gasto,Publicidad online,marketing,37155.36
2025-08-17,ingreso,Venta producto A,ventas,453699.73
2025-08-20,gasto,Consultoria externa,servicios,141449.48
2025-04-02,gasto,Nomina Operativa,personal,215768.27
2025-03-19,gasto,Compra inventario,costos,291499.48
2025-08-20,gasto,Renta oficina,infraestructura,46779.54
2025-01-09,ingreso,Venta producto A,ventas,203978.2
2025-06-23,ingreso,Venta producto B,ventas,572149.38
2025-07-17,gasto,Nomina Operativa,personal,144371.41
2025-03-27,gasto,Servicios publicos,infraestructura,46145.19
2025-09-15,gasto,Nomina Operativa,personal,138962.15
2025-05-30,gasto,Consultoria externa,servicios,134807.63
2025-01-13,gasto,Compra inventario,costos,118689.18
2025-03-02,gasto,Publicidad online,marketing,16180.88
2025-03-25,ingreso,Venta producto A,ventas,316126.32
2025-07-06,gasto,Nomina Operativa,personal,31151.07
2025-03-30,ingreso,Venta producto B,ventas,634622.91
2025-03-16,ingreso,Venta producto B,ventas,949092.28
2025-08-28,ingreso,Venta producto B,ventas,835600.47
2025-03-19,gasto,Consultoria externa,servicios,16013.27
2025-05-14,gasto,Renta oficina,infraestructura,15859.42
2025-03-30,gasto,Consultoria externa,servicios,28251.63
2025-02-15,gasto,Servicios publicos,infraestructura,78747.05
2025-04-10,ingreso,Venta producto A,ventas,760994.99
2025-05-30,ingreso,Venta producto B,ventas,639542.54
2025-07-17,gasto,Compra inventario,costos,70847.74
2025-09-27,gasto,Compra inventario,costos,35220.61
2025-04-16,gasto,Servicios publicos,infraestructura,64577.23
2025-09-09,gasto,Consultoria externa,servicios,32220.5
2025-05-17,gasto,Publicidad online,marketing,50549.87
2025-03-08,gasto,Consultoria externa,servicios,125969.68
2025-01-27,gasto,Consultoria externa,servicios,141893.23
2025-02-19,gasto,Renta oficina,infraestructura,50886.78
2025-08-28,gasto,Nomina Operativa,personal,122188.73
2025-09-10,ingreso,Venta producto B,ventas,279169.73
2025-07-31,gasto,Compra inventario,costos,96608.33
2025-07-25,gasto,Servicios publicos,infraestructura,11894.25
2025-01-16,gasto,Compra inventario,costos,299978.81
2025-09-21,gasto,Servicios publicos,infraestructura,31787.99
2025-01-18,gasto,Servicios publicos,infraestructura,26465.54
2025-07-25,gasto,Renta oficina,infraestructura,21509.05
2025-05-14,gasto,Publicidad online,marketing,17906.03
2025-05-12,ingreso,Venta producto A,ventas,181438.43
2025-03-27,gasto,Nomina Operativa,personal,151985.74
2025-04-22,gasto,Publicidad online,marketing,69143.29
2025-04-14,gasto,Nomina Operativa,personal,96836.02
2025-06-21,gasto,Renta oficina,infraestructura,8602.71
2025-01-23,gasto,Compra inventario,costos,157630.03
2025-07-29,gasto,Publicidad online,marketing,6008.47
2025-05-20,gasto,Publicidad online,marketing,42872.56
2025-08-21,ingreso,Venta producto A,ventas,596486.79
2025-01-04,gasto,Compra inventario,costos,276583.62
2025-08-29,gasto,Servicios publicos,infraestructura,79039.31
2025-07-15,gasto,Renta oficina,infraestructura,36590.67
2025-07-25,ingreso,Venta producto A,ventas,234479.45
2025-07-20,gasto,Publicidad online,marketing,72444.5
2025-09-04,gasto,Compra inventario,costos,225085.02
2025-01-23,gasto,Renta oficina,infraestructura,33280.58
2025-08-10,gasto,Nomina Operativa,personal,153126.35
2025-08-20,ingreso,Venta producto A,ventas,588106.98
2025-04-15,gasto,Nomina Operativa,personal,59442.4
2025-09-21,gasto,Nomina Operativa,personal,24552.72
2025-08-12,gasto,Consultoria externa,servicios,132055.9
2025-09-29,gasto,Consultoria externa,servicios,20577.47
2025-07-22,gasto,Renta oficina,infraestructura,35894.67
2025-03-10,gasto,Publicidad online,marketing,74255.59
2025-03-13,gasto,Consultoria externa,servicios,135827.83
2025-08-04,ingreso,Venta producto B,ventas,55089.7
2025-01-10,gasto,Compra inventario,costos,262279.68
2025-07-28,gasto,Consultoria externa,servicios,20725.7
2025-06-27,gasto,Compra inventario,costos,251788.6
2025-04-08,gasto,Compra inventario,costos,178692.0
2025-01-19,ingreso,Venta producto A,ventas,88240.39
2025-07-06,ingreso,Venta producto A,ventas,282399.52
2025-02-12,gasto,Renta oficina,infraestructura,14870.08
2025-02-05,gasto,Servicios publicos,infraestructura,49472.41
2025-01-09,gasto,Servicios publicos,infraestructura,58696.01
2025-04-09,ingreso,Venta producto A,ventas,750797.76
2025-03-05,ingreso,Venta producto B,ventas,342369.39
2025-03-09,gasto,Compra inventario,costos,48790.06
2025-06-25,gasto,Publicidad online,marketing,14600.38
2025-04-17,gasto,Publicidad online,marketing,11389.44
2025-01-23,ingreso,Venta producto A,ventas,384341.43
2025-02-17,gasto,Renta oficina,infraestructura,52269.17
2025-05-06,gasto,Servicios publicos,infraestructura,32402.06
2025-05-09,gasto,Servicios publicos,infraestructura,85789.63
2025-08-10,gasto,Compra inventario,costos,103928.16
2025-02-12,gasto,Servicios publicos,infraestructura,48354.25
2025-09-20,gasto,Consultoria externa,servicios,111696.0
2025-07-22,gasto,Renta oficina,infraestructura,89789.14
2025-07-04,gasto,Consultoria externa,servicios,81264.37
2025-09-15,gasto,Compra inventario,costos,296591.15
2025-04-16,gasto,Renta oficina,infraestructura,11792.27
2025-08-11,gasto,Renta oficina,infraestructura,46046.7
2025-03-13,gasto,Publicidad online,marketing,13185.13
2025-08-10,gasto,Servicios publicos,infraestructura,63869.56
2025-08-18,gasto,Consultoria externa,servicios,15607.05
2025-04-26,gasto,Publicidad online,marketing,15021.62
2025-09-16,ingreso,Venta producto A,ventas,70034.57
2025-01-28,gasto,Renta oficina,infraestructura,70648.64
2025-09-20,gasto,Consultoria externa,servicios,108568.06
2025-01-03,ingreso,Venta producto B,ventas,894555.96
2025-09-29,ingreso,Venta producto B,ventas,374923.39
2025-07-26,gasto,Compra inventario,costos,113699.11
2025-06-01,gasto,Servicios publicos,infraestructura,5201.19
2025-08-25,gasto,Publicidad online,marketing,42662.05
2025-08-22,ingreso,Venta producto B,ventas,584093.94
2025-08-22,gasto,Renta oficina,infraestructura,41897.11
2025-10-01,gasto,Compra inventario,costos,210644.72
2025-01-17,gasto,Compra inventario,costos,93636.65
2025-07-14,gasto,Consultoria externa,servicios,104936.22
2025-02-22,ingreso,Venta producto B,ventas,578470.77
2025-01-09,ingreso,Venta producto A,ventas,882044.94
2025-01-06,ingreso,Venta producto A,ventas,664048.44
2025-07-06,ingreso,Venta producto B,ventas,644549.0
2025-08-19,gasto,Servicios publicos,infraestructura,73932.52
2025-05-18,gasto,Servicios publicos,infraestructura,98105.83
2025-04-12,gasto,Publicidad online,marketing,37337.66
2025-02-27,gasto,Consultoria externa,servicios,40481.24
2025-08-10,gasto,Publicidad online,marketing,78472.8
2025-07-16,gasto,Nomina Operativa,personal,129714.05
2025-02-12,gasto,Renta oficina,infraestructura,89941.5
2025-04-05,ingreso,Venta producto B,ventas,192404.71
2025-07-06,gasto,Nomina Operativa,personal,92971.38
2025-03-16,ingreso,Venta producto B,ventas,555265.78
2025-08-02,gasto,Servicios publicos,infraestructura,98510.13
2025-07-21,gasto,Nomina Operativa,personal,184125.18
2025-04-26,gasto,Servicios publicos,infraestructura,43146.96
2025-01-25,ingreso,Venta producto B,ventas,917373.84
2025-04-05,gasto,Nomina Operativa,personal,30664.48
2025-04-24,ingreso,Venta producto A,ventas,194553.67
2025-01-13,gasto,Servicios publicos,infraestructura,72392.68
2025-06-13,ingreso,Venta producto B,ventas,370526.81
2025-04-14,gasto,Consultoria externa,servicios,12489.29
2025-01-16,gasto,Servicios publicos,infraestructura,66025.14
2025-08-24,ingreso,Venta producto A,ventas,67994.37
2025-05-03,gasto,Servicios publicos,infraestructura,41035.78
2025-01-21,gasto,Consultoria externa,servicios,138763.12
2025-09-02,gasto,Compra inventario,costos,167743.14
2025-05-26,gasto,Nomina Operativa,personal,140952.45
2025-04-27,gasto,Servicios publicos,infraestructura,6607.39
2025-07-29,gasto,Compra inventario,costos,68929.69
2025-06-13,gasto,Nomina Operativa,personal,61449.85
2025-08-04,ingreso,Venta producto A,ventas,951187.48
2025-06-10,ingreso,Venta producto A,ventas,794123.8
2025-03-30,gasto,Compra inventario,costos,70409.57
2025-03-24,gasto,Servicios publicos,infraestructura,26640.11
2025-08-16,gasto,Nomina Operativa,personal,203728.63
2025-04-23,gasto,Renta oficina,infraestructura,31921.61
2025-08-19,ingreso,Venta producto B,ventas,326355.21
2025-08-12,gasto,Nomina Operativa,personal,47498.65
2025-05-18,ingreso,Venta producto A,ventas,535422.11
2025-09-01,gasto,Compra inventario,costos,99085.3
2025-08-27,gasto,Consultoria externa,servicios,75019.4
2025-08-26,gasto,Renta oficina,infraestructura,67543.42
2025-05-26,gasto,Servicios publicos,infraestructura,84432.9
2025-07-15,gasto,Publicidad online,marketing,63792.03
2025-07-14,gasto,Servicios publicos,infraestructura,42164.65
2025-02-06,gasto,Servicios publicos,infraestructura,44976.28
2025-05-05,gasto,Consultoria externa,servicios,60320.23
2025-07-15,gasto,Nomina Operativa,personal,189867.65
2025-07-25,gasto,Publicidad online,marketing,37969.17
2025-05-14,ingreso,Venta producto A,ventas,964202.15
2025-09-29,gasto,Compra inventario,costos,196106.09
2025-01-21,gasto,Nomina Operativa,personal,78239.54
2025-04-02,ingreso,Venta producto A,ventas,741810.09
2025-04-13,gasto,Publicidad online,marketing,72835.48
