fecha,tipo,concepto,categoria,monto
2023-07-22,gasto,Nomina Operativa,personal,229628.02
2023-07-04,gasto,Publicidad online,marketing,49662.11
2023-05-30,gasto,Servicios publicos,infraestructura,72456.05
2023-07-08,gasto,Servicios publicos,infraestructura,10022.26
2023-12-10,gasto,Nomina Operativa,personal,206560.08
2023-01-06,gasto,Consultoria externa,servicios,40035.98
2023-02-10,gasto,Servicios publicos,infraestructura,23791.57
2023-05-29,ingreso,Venta producto A,ventas,821194.36
2023-11-09,gasto,Renta oficina,infraestructura,65557.25
2023-10-14,gasto,Renta oficina,infraestructura,66507.28
2023-08-13,ingreso,Venta producto A,ventas,693273.2
2023-02-04,ingreso,Venta producto B,ventas,212473.61
2023-05-28,gasto,Publicidad online,marketing,42751.82
2023-12-21,gasto,Nomina Operativa,personal,96581.37
2023-06-13,gasto,Publicidad online,marketing,77212.27
2023-09-09,gasto,Consultoria externa,servicios,72279.5
2023-03-22,gasto,Renta oficina,infraestructura,55869.37
2023-02-18,ingreso,Venta producto B,ventas,160705.29
2023-04-18,ingreso,Venta producto A,ventas,239904.35
2023-11-12,gasto,Renta oficina,infraestructura,84373.56
2023-04-24,gasto,Renta oficina,infraestructura,11228.15
2023-05-08,ingreso,Venta producto A,ventas,951297.07
2023-12-04,gasto,Servicios publicos,infraestructura,50706.75
2023-10-09,gasto,Renta oficina,infraestructura,7812.01
2023-06-01,ingreso,Venta producto B,ventas,343348.72
2023-06-22,gasto,Nomina Operativa,personal,248947.97
2023-07-01,gasto,Servicios publicos,infraestructura,6175.42
2023-08-22,gasto,Renta oficina,infraestructura,51215.31
2023-02-06,ingreso,Venta producto B,ventas,145447.21
2023-10-05,gasto,Compra inventario,costos,204749.14
2023-07-13,gasto,Servicios publicos,infraestructura,7555.62
2023-10-21,ingreso,Venta producto B,ventas,871140.93
2023-09-12,ingreso,Venta producto A,ventas,762673.63
2023-10-02,ingreso,Venta producto A,ventas,703668.29
2023-08-09,gasto,Consultoria externa,servicios,25682.47
2023-04-10,gasto,Publicidad online,marketing,41776.81
2023-04-09,gasto,Renta oficina,infraestructura,21677.73
2023-04-04,gasto,Servicios publicos,infraestructura,96098.18
2023-09-11,gasto,Renta oficina,infraestructura,14389.34
2023-09-22,gasto,Compra inventario,costos,72907.42
2023-08-24,gasto,Publicidad online,marketing,74644.87
2023-03-10,gasto,Publicidad online,marketing,49039.26
2023-05-22,gasto,Renta oficina,infraestructura,91091.78
2023-12-28,gasto,Renta oficina,infraestructura,50476.11
2023-07-29,gasto,Publicidad online,marketing,38156.33
2023-10-10,gasto,Renta oficina,infraestructura,82360.66
2023-09-18,gasto,Renta oficina,infraestructura,10030.57
2023-10-07,ingreso,Venta producto A,ventas,660461.1
2023-09-15,ingreso,Venta producto B,ventas,918505.81
2023-05-06,gasto,Nomina Operativa,personal,243555.51
2023-07-02,gasto,Nomina Operativa,personal,223631.52
2023-05-16,gasto,Servicios publicos,infraestructura,62049.38
2023-11-22,gasto,Renta oficina,infraestructura,34568.92
2023-06-11,gasto,Consultoria externa,servicios,84246.03
2023-03-11,gasto,Compra inventario,costos,89851.29
2023-07-01,gasto,Servicios publicos,infraestructura,8794.65
2023-07-02,gasto,Nomina Operativa,personal,104109.86
2023-08-06,gasto,Nomina Operativa,personal,192021.21
2023-04-27,gasto,Nomina Operativa,personal,21803.39
2023-02-28,gasto,Consultoria externa,servicios,131820.06
2023-10-12,gasto,Consultoria externa,servicios,42121.93
2023-12-07,ingreso,Venta producto A,ventas,639874.71
2023-11-21,gasto,Servicios publicos,infraestructura,71754.86
2023-04-19,gasto,Consultoria externa,servicios,36584.42
2023-01-21,gasto,Servicios publicos,infraestructura,83422.39
2023-03-02,gasto,Compra inventario,costos,159026.14
2023-10-09,gasto,Publicidad online,marketing,73630.18
2023-01-31,ingreso,Venta producto B,ventas,695389.12
2023-10-04,gasto,Servicios publicos,infraestructura,31380.75
2023-09-13,gasto,Compra inventario,costos,140897.29
2023-05-02,gasto,Servicios publicos,infraestructura,42704.19
2023-07-20,gasto,Renta oficina,infraestructura,16602.24
2023-01-27,gasto,Renta oficina,infraestructura,16375.91
2023-08-06,gasto,Publicidad online,marketing,79943.31
2023-01-05,ingreso,Venta producto A,ventas,189574.64
2023-09-02,ingreso,Venta producto A,ventas,89230.88
2023-07-04,gasto,Compra inventario,costos,297152.24
2023-03-14,ingreso,Venta producto B,ventas,381742.7
2023-02-20,gasto,Consultoria externa,servicios,24644.83
2023-06-29,gasto,Publicidad online,marketing,9686.51
2023-04-01,gasto,Compra inventario,costos,272030.9
2023-10-30,gasto,Publicidad online,marketing,34156.1
2023-04-13,gasto,Publicidad online,marketing,58898.48
2023-01-18,gasto,Nomina Operativa,personal,126295.84
2023-07-06,gasto,Consultoria externa,servicios,19305.23
2023-04-10,gasto,Renta oficina,infraestructura,89733.75
2023-12-11,gasto,Compra inventario,costos,65579.06
2023-12-07,gasto,Publicidad online,marketing,32476.36
2023-10-05,gasto,Nomina Operativa,personal,170300.29
2023-02-25,ingreso,Venta producto A,ventas,684581.93
2023-12-30,ingreso,Venta producto A,ventas,811040.05
2023-03-28,gasto,Publicidad online,marketing,42116.03
2023-10-06,ingreso,Venta producto B,ventas,203046.43
2023-04-27,gasto,Consultoria externa,servicios,25121.58
2023-09-11,ingreso,Venta producto B,ventas,636782.83
2023-11-21,gasto,Publicidad online,marketing,39795.29
2023-10-29,gasto,Renta oficina,infraestructura,5857.72
2023-05-01,gasto,Nomina Operativa,personal,243079.05
2023-08-12,gasto,Publicidad online,marketing,25394.52
2023-11-25,gasto,Renta oficina,infraestructura,52776.26
2023-04-02,ingreso,Venta producto B,ventas,154865.34
2023-07-25,gasto,Publicidad online,marketing,34973.18
2023-11-25,ingreso,Venta producto B,ventas,671739.03
2023-03-11,ingreso,Venta producto B,ventas,648021.26
2023-02-19,ingreso,Venta producto A,ventas,140635.52
2023-12-02,gasto,Compra inventario,costos,75165.58
2023-04-26,ingreso,Venta producto A,ventas,322793.35
2023-07-03,gasto,Nomina Operativa,personal,157013.84
2023-12-08,gasto,Nomina Operativa,personal,195579.99
2023-03-13,gasto,Servicios publicos,infraestructura,10981.34
2023-02-13,gasto,Nomina Operativa,personal,144106.3
2023-07-25,gasto,Consultoria externa,servicios,70144.79
2023-02-20,ingreso,Venta producto B,ventas,697676.66
2023-12-05,gasto,Compra inventario,costos,108582.96
2023-01-10,gasto,Consultoria externa,servicios,34326.7
2023-06-29,gasto,Publicidad online,marketing,36123.2
2023-05-22,gasto,Consultoria externa,servicios,129272.69
2023-09-07,gasto,Compra inventario,costos,272212.0
2023-01-20,ingreso,Venta producto B,ventas,606554.42
2023-08-22,gasto,Compra inventario,costos,70263.2
2023-09-18,gasto,Renta oficina,infraestructura,75548.27
2023-01-07,gasto,Nomina Operativa,personal,191969.23
2023-07-31,gasto,Compra inventario,costos,106983.6
2023-04-16,gasto,Consultoria externa,servicios,36853.59
2023-05-31,gasto,Nomina Operativa,personal,191473.4
2023-11-07,ingreso,Venta producto B,ventas,73070.9
2023-01-07,ingreso,Venta producto B,ventas,397696.43
2023-08-10,gasto,Nomina Operativa,personal,101471.3
2023-08-18,ingreso,Venta producto B,ventas,986352.77
2023-07-14,gasto,Consultoria externa,servicios,58470.39
2023-10-07,gasto,Renta oficina,infraestructura,9257.84
2023-10-26,ingreso,Venta producto A,ventas,654332.1
2023-12-10,gasto,Nomina Operativa,personal,176934.55
2023-11-09,gasto,Publicidad online,marketing,42842.66
2023-09-22,gasto,Compra inventario,costos,93304.14
2023-11-05,gasto,Nomina Operativa,personal,52692.91
2023-08-05,gasto,Servicios publicos,infraestructura,54938.64
2023-09-27,gasto,Consultoria externa,servicios,107218.06
2023-02-26,ingreso,Venta producto A,ventas,821991.86
2023-06-30,gasto,Consultoria externa,servicios,74467.75
2023-02-03,ingreso,Venta producto A,ventas,64477.29
2023-06-01,ingreso,Venta producto A,ventas,62533.59
2023-12-04,gasto,Renta oficina,infraestructura,86189.27
2023-06-13,gasto,Nomina Operativa,personal,164626.05
2023-01-16,gasto,Renta oficina,infraestructura,41132.69
2023-04-25,gasto,Compra inventario,costos,36549.67
2023-03-27,gasto,Servicios publicos,infraestructura,99617.11
2023-10-30,gasto,Nomina Operativa,personal,105496.6
2023-04-22,gasto,Nomina Operativa,personal,84548.71
2023-02-22,gasto,Renta oficina,infraestructura,19737.46
2023-02-27,gasto,Compra inventario,costos,177596.48
2023-09-15,gasto,Consultoria externa,servicios,50172.72
2023-05-30,gasto,Compra inventario,costos,224328.81
2023-01-29,ingreso,Venta producto B,ventas,701022.73
2023-06-06,gasto,Renta oficina,infraestructura,77282.26
2023-12-30,gasto,Nomina Operativa,personal,38214.57
2023-07-12,ingreso,Venta producto B,ventas,670903.83
2023-04-26,gasto,Renta oficina,infraestructura,11250.01
2023-01-04,gasto,Consultoria externa,servicios,136982.36
2023-12-27,gasto,Renta oficina,infraestructura,94015.61
2023-02-12,gasto,Consultoria externa,servicios,78961.52
2023-10-08,gasto,Renta oficina,infraestructura,36932.05
2023-05-28,gasto,Nomina Operativa,personal,140058.0
2023-07-13,ingreso,Venta producto A,ventas,172781.7
2023-08-29,gasto,Renta oficina,infraestructura,62560.24
2023-01-14,gasto,Consultoria externa,servicios,61601.59
2023-02-28,gasto,Publicidad online,marketing,6663.18
2023-10-21,gasto,Renta oficina,infraestructura,18974.57
2023-06-18,gasto,Nomina Operativa,personal,177696.7
2023-07-24,ingreso,Venta producto B,ventas,426724.16
2023-06-10,gasto,Publicidad online,marketing,40540.51
2023-06-13,ingreso,Venta producto A,ventas,869194.12
2023-05-30,ingreso,Venta producto A,ventas,815560.5
2023-03-30,gasto,Nomina Operativa,personal,74088.76
2023-01-20,ingreso,Venta producto A,ventas,964754.22
2023-11-23,gasto,Renta oficina,infraestructura,92481.83
2023-07-18,ingreso,Venta producto A,ventas,588769.54
2023-11-16,gasto,Servicios publicos,infraestructura,81104.0
2023-03-04,gasto,Publicidad online,marketing,12473.15
2023-01-10,gasto,Consultoria externa,servicios,14076.16
2023-09-25,gasto,Renta oficina,infraestructura,52305.36
2023-02-07,ingreso,Venta producto A,ventas,315275.76
2023-06-23,gasto,Compra inventario,costos,150085.11
2023-05-28,ingreso,Venta producto B,ventas,944046.26
2023-09-14,gasto,Compra inventario,costos,207453.88
2023-04-14,ingreso,Venta producto B,ventas,675190.08
2023-07-30,gasto,Renta oficina,infraestructura,80753.89
2023-05-15,gasto,Compra inventario,costos,290923.91
2023-01-09,ingreso,Venta producto A,ventas,691503.79
2023-09-28,gasto,Compra inventario,costos,127115.24
2023-03-10,gasto,Renta oficina,infraestructura,21384.42
2023-12-13,gasto,Renta oficina,infraestructura,16692.37
2023-09-18,gasto,Servicios publicos,infraestructura,45954.27
2023-09-27,gasto,Compra inventario,costos,141696.63
2023-01-05,ingreso,Venta producto A,ventas,741650.17
2023-04-16,gasto,Publicidad online,marketing,72895.92
2023-06-20,ingreso,Venta producto B,ventas,393266.09
2023-09-15,gasto,Compra inventario,costos,16047.04
2023-07-07,ingreso,Venta producto A,ventas,607038.32
2023-05-17,gasto,Publicidad online,marketing,5634.1
2023-01-21,gasto,Compra inventario,costos,150901.02
2023-09-04,gasto,Consultoria externa,servicios,126011.98
2023-05-15,gasto,Consultoria externa,servicios,123533.67
2023-05-30,gasto,Renta oficina,infraestructura,26624.15
2023-03-07,gasto,Consultoria externa,servicios,35707.02
2023-08-01,gasto,Publicidad online,marketing,40758.81
2023-04-14,ingreso,Venta producto B,ventas,112265.64
2023-07-08,gasto,Publicidad online,marketing,26923.52
2023-01-19,gasto,Renta oficina,infraestructura,13248.19
2023-04-02,gasto,Renta oficina,infraestructura,25948.12
2023-08-06,ingreso,Venta producto B,ventas,512045.85
2023-06-29,gasto,Publicidad online,marketing,41553.14
2023-04-15,gasto,Nomina Operativa,personal,201933.67
2023-04-02,gasto,Nomina Operativa,personal,44718.25
2023-02-10,gasto,Servicios publicos,infraestructura,18234.81
2023-03-05,ingreso,Venta producto A,ventas,738454.96
2023-06-03,ingreso,Venta producto B,ventas,391353.89
2023-03-04,ingreso,Venta producto A,ventas,840365.89
2023-04-26,ingreso,Venta producto A,ventas,949088.07
2023-02-14,gasto,Publicidad online,marketing,29328.89
2023-05-24,ingreso,Venta producto A,ventas,702329.63
2023-05-23,gasto,Renta oficina,infraestructura,9052.12
2023-08-27,gasto,Publicidad online,marketing,34803.49
2023-10-13,gasto,Compra inventario,costos,71360.99
2023-04-07,gasto,Compra inventario,costos,158095.32
2023-07-06,gasto,Consultoria externa,servicios,148990.85
2023-12-13,gasto,Renta oficina,infraestructura,46254.35
2023-07-21,ingreso,Venta producto B,ventas,797114.16
2023-11-10,ingreso,Venta producto B,ventas,271029.14
2023-03-07,gasto,Nomina Operativa,personal,217285.8
2023-05-06,gasto,Renta oficina,infraestructura,42850.58
2023-07-20,gasto,Compra inventario,costos,203918.62
2023-11-24,gasto,Renta oficina,infraestructura,44518.6
2023-10-23,gasto,Publicidad online,marketing,74960.76
2023-11-17,gasto,Compra inventario,costos,29539.82
2023-10-18,ingreso,Venta producto A,ventas,136565.65
2023-07-12,gasto,Renta oficina,infraestructura,69438.95
2023-06-24,gasto,Servicios publicos,infraestructura,58823.93
2023-07-31,gasto,Compra inventario,costos,144884.67
2023-06-11,gasto,Consultoria externa,servicios,21821.82
2023-03-10,ingreso,Venta producto B,ventas,152291.76
2023-04-21,ingreso,Venta producto B,ventas,638705.73
2023-06-04,gasto,Servicios publicos,infraestructura,17924.56
2023-02-03,ingreso,Venta producto B,ventas,598792.3
2023-04-26,gasto,Renta oficina,infraestructura,25979.31
2023-11-22,gasto,Compra inventario,costos,103762.61
2023-01-21,ingreso,Venta producto B,ventas,774213.02
2023-04-06,gasto,Compra inventario,costos,268638.93
2023-07-12,ingreso,Venta producto B,ventas,597368.38
2023-10-02,gasto,Consultoria externa,servicios,17460.1
2023-09-03,gasto,Publicidad online,marketing,23094.23
2023-10-20,gasto,Consultoria externa,servicios,26497.94
2023-07-02,gasto,Servicios publicos,infraestructura,44100.21
2023-06-19,gasto,Servicios publicos,infraestructura,88206.97
2023-01-06,gasto,Compra inventario,costos,232483.65
2023-10-17,ingreso,Venta producto A,ventas,529345.37
2023-07-20,gasto,Servicios publicos,infraestructura,41470.11
2023-03-08,gasto,Publicidad online,marketing,52239.36
2023-07-30,gasto,Servicios publicos,infraestructura,51585.44
2023-04-01,gasto,Compra inventario,costos,201873.27
2023-01-15,gasto,Consultoria externa,servicios,22527.49
2023-07-02,ingreso,Venta producto B,ventas,469063.32
2023-01-25,ingreso,Venta producto A,ventas,770655.17
2023-11-22,gasto,Compra inventario,costos,156390.09
2023-05-17,ingreso,Venta producto B,ventas,974997.66
2023-04-27,gasto,Renta oficina,infraestructura,14258.83
2023-07-24,gasto,Publicidad online,marketing,51926.25
2023-01-17,gasto,Nomina Operativa,personal,23231.75
2023-03-10,gasto,Compra inventario,costos,70006.98
2023-05-14,gasto,Servicios publicos,infraestructura,82750.27
2023-05-30,gasto,Nomina Operativa,personal,116083.83
2023-07-14,gasto,Compra inventario,costos,37962.78
2023-05-29,ingreso,Venta producto A,ventas,669263.25
2023-11-08,gasto,Consultoria externa,servicios,140491.18
2023-12-28,ingreso,Venta producto A,ventas,372220.59
2023-07-01,gasto,Nomina Operativa,personal,185007.82
2023-01-21,gasto,Servicios publicos,infraestructura,5374.6
2023-04-10,gasto,Consultoria externa,servicios,146424.51
2023-04-11,gasto,Nomina Operativa,personal,106677.15
2023-04-20,gasto,Servicios publicos,infraestructura,74590.16
2023-10-14,gasto,Renta oficina,infraestructura,96136.21
2023-03-27,ingreso,Venta producto A,ventas,317054.12
2023-11-12,ingreso,Venta producto B,ventas,586826.87
2023-04-16,ingreso,Venta producto B,ventas,665989.28
2023-11-10,gasto,Nomina Operativa,personal,229394.68
2023-09-16,ingreso,Venta producto B,ventas,402150.61
2023-03-01,ingreso,Venta producto B,ventas,690834.16
2023-05-22,gasto,Compra inventario,costos,195222.0
2023-04-30,gasto,Compra inventario,costos,169017.07
2023-08-12,ingreso,Venta producto B,ventas,891822.52
2023-08-24,gasto,Renta oficina,infraestructura,63700.95
2023-03-14,ingreso,Venta producto B,ventas,54904.86
2023-10-17,gasto,Renta oficina,infraestructura,91234.43
2023-09-26,ingreso,Venta producto B,ventas,71587.99
2023-12-30,gasto,Compra inventario,costos,73571.85
2023-06-03,gasto,Compra inventario,costos,12172.86
2023-03-17,gasto,Renta oficina,infraestructura,96230.78
2023-01-20,gasto,Nomina Operativa,personal,242289.31
2023-11-12,ingreso,Venta producto B,ventas,416038.4
2023-01-24,ingreso,Venta producto B,ventas,374108.43
2023-08-22,ingreso,Venta producto B,ventas,507572.19
2023-05-30,gasto,Servicios publicos,infraestructura,16448.83
2023-06-09,ingreso,Venta producto A,ventas,746331.7
2023-08-06,gasto,Compra inventario,costos,125293.59
2023-12-14,gasto,Servicios publicos,infraestructura,31395.8
2023-09-19,gasto,Renta oficina,infraestructura,75414.22
2023-04-03,gasto,Compra inventario,costos,283304.92
2023-04-28,gasto,Compra inventario,costos,181813.53
2023-11-01,gasto,Servicios publicos,infraestructura,61697.49
2023-12-05,gasto,Servicios publicos,infraestructura,42832.79
2023-06-22,ingreso,Venta producto A,ventas,659640.07
2023-09-16,gasto,Servicios publicos,infraestructura,77529.26
2023-01-06,ingreso,Venta producto B,ventas,88315.62
2023-11-11,gasto,Publicidad online,marketing,49402.47
2023-03-30,gasto,Compra inventario,costos,62113.51
2023-02-28,gasto,Compra inventario,costos,143151.28
2023-10-11,gasto,Nomina Operativa,personal,228535.86
2023-06-05,gasto,Publicidad online,marketing,31818.29
2023-11-24,gasto,Renta oficina,infraestructura,16067.72
2023-10-23,gasto,Renta oficina,infraestructura,99028.39
2023-08-14,gasto,Servicios publicos,infraestructura,51848.91
2023-06-03,gasto,Nomina Operativa,personal,88022.26
2023-03-29,gasto,Consultoria externa,servicios,47212.89
2023-10-16,gasto,Compra inventario,costos,155696.84
2023-01-13,gasto,Publicidad online,marketing,57074.07
2023-05-08,ingreso,Venta producto B,ventas,70129.93
2023-02-28,gasto,Nomina Operativa,personal,73912.14
2023-06-29,gasto,Nomina Operativa,personal,136323.98
2023-05-17,gasto,Compra inventario,costos,122613.12
2023-11-17,gasto,Publicidad online,marketing,40078.47
2023-03-23,gasto,Publicidad online,marketing,43455.59
2023-03-16,gasto,Publicidad online,marketing,7702.2
2023-07-08,gasto,Compra inventario,costos,199656.55
2023-10-20,ingreso,Venta producto A,ventas,154291.97
2023-01-08,gasto,Publicidad online,marketing,40152.0
2023-07-28,gasto,Compra inventario,costos,106014.28
2023-09-05,ingreso,Venta producto A,ventas,920456.19
2023-03-06,gasto,Consultoria externa,servicios,112067.93
2023-09-25,ingreso,Venta producto A,ventas,581556.32
2023-05-22,ingreso,Venta producto B,ventas,905329.01
2023-10-27,gasto,Renta oficina,infraestructura,70877.51
2023-04-25,ingreso,Venta producto A,ventas,530445.14
2023-09-02,gasto,Publicidad online,marketing,70932.03
2023-04-13,ingreso,Venta producto A,ventas,182750.76
2023-11-10,gasto,Publicidad online,marketing,10025.5
2023-11-29,gasto,Consultoria externa,servicios,131251.75
2023-01-25,gasto,Servicios publicos,infraestructura,82466.89
2023-02-12,gasto,Servicios publicos,infraestructura,84916.31
2023-11-12,ingreso,Venta producto A,ventas,420951.49
2023-08-08,gasto,Publicidad online,marketing,19868.12
2023-11-27,ingreso,Venta producto A,ventas,694519.64
2023-02-22,gasto,Nomina Operativa,personal,203564.21
2023-02-19,ingreso,Venta producto A,ventas,692905.67
2023-10-06,gasto,Renta oficina,infraestructura,85580.36
2023-05-30,gasto,Publicidad online,marketing,66698.9
2023-02-01,ingreso,Venta producto A,ventas,383305.84
2023-11-05,gasto,Nomina Operativa,personal,97353.29
2023-01-27,ingreso,Venta producto A,ventas,811318.63
2023-07-16,gasto,Consultoria externa,servicios,149096.33
2023-07-14,gasto,Compra inventario,costos,273954.54
2023-12-08,gasto,Compra inventario,costos,125062.58
2023-04-08,gasto,Compra inventario,costos,165064.64
2023-12-29,gasto,Servicios publicos,infraestructura,63138.85
2023-10-19,gasto,Publicidad online,marketing,40502.86
2023-01-09,gasto,Publicidad online,marketing,76491.68
2023-07-27,gasto,Nomina Operativa,personal,74889.72
2023-04-04,gasto,Publicidad online,marketing,10097.13
2023-09-29,ingreso,Venta producto A,ventas,381847.14
2023-08-11,gasto,Servicios publicos,infraestructura,19440.5
2023-08-09,ingreso,Venta producto A,ventas,407679.44
2023-02-21,ingreso,Venta producto B,ventas,959834.99
2023-11-08,gasto,Nomina Operativa,personal,187711.03
2023-08-18,ingreso,Venta producto A,ventas,197888.8
2023-06-28,ingreso,Venta producto A,ventas,673621.04
2023-04-12,gasto,Renta oficina,infraestructura,42047.16
2023-02-12,gasto,Publicidad online,marketing,65051.01
2023-05-09,gasto,Publicidad online,marketing,64162.78
2023-10-06,gasto,Publicidad online,marketing,35279.95
2023-02-11,gasto,Nomina Operativa,personal,164151.37
2023-09-14,ingreso,Venta producto B,ventas,486608.01
2023-12-03,gasto,Publicidad online,marketing,79023.4
2023-07-08,gasto,Renta oficina,infraestructura,58703.32
2023-08-04,gasto,Compra inventario,costos,185848.02
2023-02-10,gasto,Publicidad online,marketing,48038.26
2023-10-12,gasto,Consultoria externa,servicios,110734.1
2023-10-27,gasto,Compra inventario,costos,212360.86
2023-12-16,gasto,Consultoria externa,servicios,83941.35
2023-09-14,gasto,Nomina Operativa,personal,25579.07
2023-05-14,gasto,Consultoria externa,servicios,47830.79
2023-12-29,gasto,Consultoria externa,servicios,20253.37
2023-07-24,gasto,Publicidad online,marketing,65120.53
2023-12-06,ingreso,Venta producto A,ventas,496788.19
2023-02-03,ingreso,Venta producto B,ventas,915801.98
2023-03-05,gasto,Consultoria externa,servicios,138175.36
2023-07-22,gasto,Publicidad online,marketing,37566.71
2023-06-02,gasto,Consultoria externa,servicios,47094.82
2023-07-11,ingreso,Venta producto B,ventas,135142.15
2023-01-11,ingreso,Venta producto A,ventas,885170.36
