fecha,tipo,concepto,categoria,monto
2023-06-19,ingreso,Venta producto B,ventas,442678.73
2023-09-29,gasto,Servicios publicos,infraestructura,76758.05
2023-05-18,gasto,Compra inventario,costos,126499.33
2023-03-05,gasto,Nomina Operativa,personal,213630.57
2023-08-07,gasto,Renta oficina,infraestructura,79079.65
2023-09-08,gasto,Servicios publicos,infraestructura,60281.87
2023-08-11,gasto,Nomina Operativa,personal,195024.9
2023-04-01,gasto,Renta oficina,infraestructura,10585.46
2023-05-17,gasto,Nomina Operativa,personal,64487.8
2023-07-10,gasto,Consultoria externa,servicios,113096.81
2023-07-17,gasto,Servicios publicos,infraestructura,71623.24
2023-12-10,gasto,Renta oficina,infraestructura,7058.08
2023-11-05,gasto,Servicios publicos,infraestructura,27636.38
2023-04-27,gasto,Publicidad online,marketing,39306.98
2023-11-02,gasto,Publicidad online,marketing,53693.61
2023-09-24,ingreso,Venta producto A,ventas,503061.46
2023-02-02,gasto,Compra inventario,costos,120259.13
2023-11-13,gasto,Nomina Operativa,personal,114786.96
2023-05-02,ingreso,Venta producto B,ventas,187182.05
2023-06-29,gasto,Consultoria externa,servicios,10375.79
2023-12-08,gasto,Nomina Operativa,personal,45643.37
2023-09-28,gasto,Servicios publicos,infraestructura,95726.67
2023-04-21,gasto,Compra inventario,costos,30205.2
2023-04-24,ingreso,Venta producto B,ventas,858104.38
2023-04-06,ingreso,Venta producto B,ventas,641931.56
2023-05-27,ingreso,Venta producto B,ventas,316686.18
2023-01-24,gasto,Compra inventario,costos,198493.39
2023-04-20,ingreso,Venta producto B,ventas,176149.0
2023-08-31,gasto,Publicidad online,marketing,56327.42
2023-09-24,gasto,Nomina Operativa,personal,95108.87
2023-04-30,gasto,Renta oficina,infraestructura,53009.83
2023-07-10,ingreso,Venta producto A,ventas,843773.96
2023-06-07,gasto,Consultoria externa,servicios,61845.86
2023-03-16,gasto,Nomina Operativa,personal,202076.94
2023-04-23,ingreso,Venta producto A,ventas,387427.23
2023-10-21,gasto,Nomina Operativa,personal,87822.92
2023-06-17,gasto,Nomina Operativa,personal,183790.47
2023-08-27,ingreso,Venta producto B,ventas,673281.71
2023-11-23,gasto,Consultoria externa,servicios,20835.6
2023-09-05,gasto,Renta oficina,infraestructura,10273.82
2023-08-09,gasto,Renta oficina,infraestructura,76317.54
2023-07-29,gasto,Compra inventario,costos,90681.08
2023-06-11,gasto,Compra inventario,costos,23735.29
2023-08-09,gasto,Servicios publicos,infraestructura,54442.57
2023-12-16,gasto,Compra inventario,costos,274013.15
2023-11-23,gasto,Compra inventario,costos,190585.64
2023-12-02,gasto,Renta oficina,infraestructura,77029.64
2023-09-05,gasto,Nomina Operativa,personal,244624.05
2023-11-02,gasto,Nomina Operativa,personal,176670.68
2023-02-26,ingreso,Venta producto B,ventas,704345.11
2023-05-27,gasto,Renta oficina,infraestructura,52542.16
2023-02-24,gasto,Servicios publicos,infraestructura,11566.69
2023-03-04,gasto,Compra inventario,costos,42132.92
2023-10-14,gasto,Publicidad online,marketing,44974.75
2023-03-08,ingreso,Venta producto B,ventas,895070.56
2023-08-09,gasto,Compra inventario,costos,126236.05
2023-01-17,gasto,Consultoria externa,servicios,61337.89
2023-04-03,gasto,Servicios publicos,infraestructura,86398.14
2023-03-15,ingreso,Venta producto B,ventas,836251.14
2023-10-02,gasto,Nomina Operativa,personal,190695.31
2023-06-06,ingreso,Venta producto B,ventas,79296.19
2023-08-25,gasto,Nomina Operativa,personal,153701.27
2023-11-15,gasto,Publicidad online,marketing,50150.65
2023-09-20,gasto,Servicios publicos,infraestructura,11907.52
2023-12-02,gasto,Compra inventario,costos,89895.23
2023-09-28,gasto,Compra inventario,costos,216371.55
2023-05-14,gasto,Consultoria externa,servicios,141838.67
2023-08-23,ingreso,Venta producto B,ventas,219524.89
2023-03-11,gasto,Servicios publicos,infraestructura,83639.35
2023-04-18,gasto,Publicidad online,marketing,30899.18
2023-12-28,gasto,Nomina Operativa,personal,91125.8
2023-01-18,gasto,Servicios publicos,infraestructura,91521.02
2023-02-14,gasto,Consultoria externa,servicios,144470.68
2023-03-23,gasto,Nomina Operativa,personal,31531.12
2023-08-31,gasto,Compra inventario,costos,266435.07
2023-01-26,gasto,Consultoria externa,servicios,65594.78
2023-03-14,gasto,Compra inventario,costos,291254.99
2023-01-19,gasto,Publicidad online,marketing,13811.11
2023-07-30,gasto,Compra inventario,costos,274588.16
2023-07-22,ingreso,Venta producto B,ventas,977466.85
2023-04-20,gasto,Publicidad online,marketing,56490.9
2023-10-24,ingreso,Venta producto A,ventas,496260.25
2023-04-17,gasto,Publicidad online,marketing,22036.94
2023-06-21,gasto,Compra inventario,costos,251847.05
2023-03-30,gasto,Publicidad online,marketing,73422.65
2023-01-11,gasto,Publicidad online,marketing,64414.87
2023-10-22,gasto,Compra inventario,costos,68703.17
2023-10-05,ingreso,Venta producto B,ventas,717638.65
2023-12-29,gasto,Compra inventario,costos,163302.44
2023-05-14,gasto,Publicidad online,marketing,41933.42
2023-10-04,gasto,Compra inventario,costos,296449.2
2023-03-28,ingreso,Venta producto A,ventas,604756.68
2023-09-03,gasto,Nomina Operativa,personal,39623.02
2023-01-02,gasto,Renta oficina,infraestructura,77755.26
2023-01-11,gasto,Publicidad online,marketing,35603.56
2023-09-22,gasto,Nomina Operativa,personal,187926.03
2023-05-21,gasto,Compra inventario,costos,234986.3
2023-08-27,ingreso,Venta producto A,ventas,680670.07
2023-04-03,gasto,Nomina Operativa,personal,107499.85
2023-08-15,gasto,Publicidad online,marketing,65678.14
2023-03-04,gasto,Nomina Operativa,personal,240233.22
2023-03-31,gasto,Servicios publicos,infraestructura,78652.51
2023-08-28,gasto,Nomina Operativa,personal,64295.0
2023-03-06,gasto,Compra inventario,costos,28427.96
2023-12-10,ingreso,Venta producto A,ventas,971419.36
2023-03-05,ingreso,Venta producto B,ventas,699116.66
2023-11-16,ingreso,Venta producto B,ventas,636424.07
2023-08-30,ingreso,Venta producto A,ventas,771110.17
2023-06-19,gasto,Compra inventario,costos,206188.98
2023-09-09,gasto,Compra inventario,costos,81598.59
2023-01-05,gasto,Nomina Operativa,personal,153200.22
2023-07-23,gasto,Consultoria externa,servicios,93314.94
2023-07-25,gasto,Compra inventario,costos,145452.38
2023-11-23,ingreso,Venta producto B,ventas,926014.19
2023-05-24,gasto,Servicios publicos,infraestructura,80958.01
2023-11-14,gasto,Consultoria externa,servicios,52050.23
2023-05-29,gasto,Publicidad online,marketing,67218.91
2023-04-28,gasto,Compra inventario,costos,270447.18
2023-11-14,gasto,Servicios publicos,infraestructura,44010.01
2023-03-12,gasto,Renta oficina,infraestructura,92787.14
2023-01-08,ingreso,Venta producto A,ventas,449966.75
2023-05-17,gasto,Compra inventario,costos,106828.83
2023-01-14,gasto,Renta oficina,infraestructura,91514.08
2023-02-25,ingreso,Venta producto A,ventas,713263.53
2023-12-19,gasto,Renta oficina,infraestructura,36224.3
2023-03-07,ingreso,Venta producto A,ventas,994068.7
2023-07-27,gasto,Consultoria externa,servicios,50513.56
2023-07-11,ingreso,Venta producto A,ventas,868065.14
2023-05-16,gasto,Compra inventario,costos,137204.0
2023-12-29,gasto,Consultoria externa,servicios,34005.49
2023-03-19,gasto,Renta oficina,infraestructura,29495.59
2023-03-26,gasto,Publicidad online,marketing,15492.82
2023-04-27,gasto,Renta oficina,infraestructura,84183.41
2023-05-23,gasto,Servicios publicos,infraestructura,56598.55
2023-09-01,gasto,Servicios publicos,infraestructura,15911.99
2023-01-05,gasto,Nomina Operativa,personal,134405.11
2023-10-31,gasto,Servicios publicos,infraestructura,82235.27
2023-07-11,gasto,Nomina Operativa,personal,72671.87
2023-01-03,gasto,Compra inventario,costos,88266.56
2023-03-14,ingreso,Venta producto B,ventas,123493.07
2023-08-27,gasto,Compra inventario,costos,243214.54
2023-03-02,ingreso,Venta producto B,ventas,975139.59
2023-08-25,ingreso,Venta producto A,ventas,688592.93
2023-12-30,gasto,Renta oficina,infraestructura,79245.93
2023-12-23,gasto,Consultoria externa,servicios,36187.11
2023-05-16,ingreso,Venta producto B,ventas,148064.3
2023-09-19,gasto,Renta oficina,infraestructura,21492.56
2023-05-14,gasto,Nomina Operativa,personal,102301.52
2023-05-19,ingreso,Venta producto A,ventas,614398.0
2023-03-22,gasto,Consultoria externa,servicios,36079.55
2023-01-18,ingreso,Venta producto A,ventas,85303.27
2023-08-09,gasto,Nomina Operativa,personal,111427.47
2023-09-06,ingreso,Venta producto B,ventas,217363.45
2023-07-12,gasto,Compra inventario,costos,91419.73
2023-10-26,gasto,Consultoria externa,servicios,112670.4
2023-09-21,gasto,Nomina Operativa,personal,142782.11
2023-02-09,gasto,Compra inventario,costos,23458.76
2023-10-06,ingreso,Venta producto A,ventas,474172.52
2023-09-11,gasto,Renta oficina,infraestructura,36269.5
2023-07-14,gasto,Servicios publicos,infraestructura,28856.08
2023-03-08,ingreso,Venta producto B,ventas,394918.35
2023-02-04,gasto,Servicios publicos,infraestructura,5391.19
2023-03-04,gasto,Compra inventario,costos,63409.23
2023-03-03,ingreso,Venta producto B,ventas,437722.69
2023-10-04,gasto,Servicios publicos,infraestructura,73825.3
2023-11-06,gasto,Consultoria externa,servicios,62879.72
2023-06-13,gasto,Nomina Operativa,personal,220459.03
2023-05-21,gasto,Renta oficina,infraestructura,96339.28
2023-01-17,gasto,Compra inventario,costos,70786.9
2023-02-06,gasto,Publicidad online,marketing,12097.84
2023-02-24,gasto,Renta oficina,infraestructura,87485.77
2023-09-27,ingreso,Venta producto B,ventas,297308.97
2023-09-17,gasto,Publicidad online,marketing,26152.31
2023-05-08,gasto,Renta oficina,infraestructura,94879.18
2023-05-05,ingreso,Venta producto B,ventas,229370.62
2023-01-20,gasto,Compra inventario,costos,58233.32
2023-08-10,ingreso,Venta producto B,ventas,426941.07
2023-06-03,ingreso,Venta producto A,ventas,448221.46
2023-12-17,gasto,Compra inventario,costos,59706.89
2023-02-07,ingreso,Venta producto B,ventas,777553.36
2023-07-19,gasto,Renta oficina,infraestructura,75653.74
2023-06-25,gasto,Servicios publicos,infraestructura,25610.16
2023-10-01,gasto,Nomina Operativa,personal,226324.75
2023-01-10,ingreso,Venta producto A,ventas,880650.26
2023-12-10,ingreso,Venta producto B,ventas,990175.93
2023-10-22,gasto,Compra inventario,costos,44510.52
2023-06-24,gasto,Compra inventario,costos,14085.38
2023-06-18,gasto,Renta oficina,infraestructura,84329.22
2023-10-30,ingreso,Venta producto A,ventas,871071.2
2023-10-06,gasto,Compra inventario,costos,183117.24
2023-09-12,gasto,Renta oficina,infraestructura,21218.07
2023-09-21,gasto,Nomina Operativa,personal,75266.63
2023-12-07,gasto,Compra inventario,costos,73777.95
2023-11-10,gasto,Renta oficina,infraestructura,56760.56
2023-07-30,gasto,Servicios publicos,infraestructura,61028.19
2023-03-19,ingreso,Venta producto B,ventas,875707.34
2023-06-23,gasto,Servicios publicos,infraestructura,57856.77
2023-08-08,gasto,Publicidad online,marketing,73556.66
2023-10-22,ingreso,Venta producto B,ventas,791139.35
2023-04-09,gasto,Compra inventario,costos,280382.26
2023-11-24,gasto,Renta oficina,infraestructura,55899.42
2023-06-03,gasto,Nomina Operativa,personal,127121.81
2023-04-16,gasto,Consultoria externa,servicios,73982.34
2023-03-20,ingreso,Venta producto B,ventas,125984.35
2023-11-14,gasto,Servicios publicos,infraestructura,36991.96
2023-02-19,ingreso,Venta producto A,ventas,182984.75
2023-08-15,gasto,Nomina Operativa,personal,32362.12
2023-01-06,gasto,Servicios publicos,infraestructura,71671.68
2023-10-18,gasto,Publicidad online,marketing,26834.45
2023-03-03,ingreso,Venta producto B,ventas,967319.31
2023-03-20,gasto,Compra inventario,costos,34359.72
2023-05-06,ingreso,Venta producto B,ventas,749620.81
2023-01-31,gasto,Renta oficina,infraestructura,16156.17
2023-12-15,gasto,Consultoria externa,servicios,60835.95
2023-10-30,gasto,Compra inventario,costos,128125.29
2023-08-05,gasto,Nomina Operativa,personal,32958.64
2023-08-09,ingreso,Venta producto B,ventas,781378.99
2023-02-23,gasto,Publicidad online,marketing,43202.85
2023-06-29,gasto,Consultoria externa,servicios,14541.0
2023-09-12,gasto,Consultoria externa,servicios,108104.16
2023-05-02,ingreso,Venta producto B,ventas,632757.79
2023-02-12,ingreso,Venta producto B,ventas,567731.3
2023-05-23,gasto,Compra inventario,costos,62568.41
2023-01-03,gasto,Nomina Operativa,personal,241368.17
2023-09-17,gasto,Consultoria externa,servicios,75503.58
2023-12-16,gasto,Nomina Operativa,personal,241857.92
2023-12-12,gasto,Consultoria externa,servicios,42458.1
2023-12-07,gasto,Compra inventario,costos,30439.51
2023-04-06,gasto,Compra inventario,costos,247010.21
2023-06-06,ingreso,Venta producto B,ventas,866455.45
2023-12-08,gasto,Compra inventario,costos,219139.58
2023-02-26,gasto,Compra inventario,costos,33723.51
2023-01-06,gasto,Nomina Operativa,personal,67898.7
2023-02-25,gasto,Publicidad online,marketing,63810.64
2023-06-11,gasto,Compra inventario,costos,183278.05
2023-10-20,gasto,Consultoria externa,servicios,24873.37
2023-10-17,gasto,Servicios publicos,infraestructura,29039.11
2023-06-16,gasto,Renta oficina,infraestructura,68456.85
2023-12-10,gasto,Nomina Operativa,personal,16856.07
2023-07-19,gasto,Nomina Operativa,personal,201641.6
2023-07-31,ingreso,Venta producto B,ventas,779057.52
2023-10-13,gasto,Renta oficina,infraestructura,74293.2
2023-12-04,gasto,Servicios publicos,infraestructura,55054.86
2023-12-09,gasto,Publicidad online,marketing,13837.11
2023-12-12,gasto,Publicidad online,marketing,44276.74
2023-05-01,gasto,Nomina Operativa,personal,209314.76
2023-10-29,gasto,Servicios publicos,infraestructura,30132.98
2023-04-10,gasto,Servicios publicos,infraestructura,40823.3
2023-06-18,gasto,Consultoria externa,servicios,127544.92
2023-03-31,gasto,Servicios publicos,infraestructura,52931.14
2023-02-02,gasto,Compra inventario,costos,155448.45
2023-07-29,gasto,Nomina Operativa,personal,96784.98
2023-09-23,gasto,Compra inventario,costos,91871.53
2023-11-19,gasto,Publicidad online,marketing,12356.67
2023-04-25,gasto,Consultoria externa,servicios,102654.49
2023-01-14,gasto,Compra inventario,costos,260875.38
2023-07-19,gasto,Servicios publicos,infraestructura,14099.14
2023-10-15,gasto,Compra inventario,costos,53954.83
2023-07-27,gasto,Servicios publicos,infraestructura,94171.38
2023-11-06,gasto,Nomina Operativa,personal,151232.47
2023-11-24,gasto,Servicios publicos,infraestructura,35563.85
2023-07-07,ingreso,Venta producto A,ventas,532379.55
2023-02-27,gasto,Compra inventario,costos,70706.06
2023-04-10,gasto,Compra inventario,costos,134022.12
2023-08-13,gasto,Nomina Operativa,personal,162265.51
2023-10-26,gasto,Compra inventario,costos,236004.23
2023-06-27,ingreso,Venta producto A,ventas,629247.51
2023-02-03,gasto,Servicios publicos,infraestructura,84712.22
2023-03-07,ingreso,Venta producto A,ventas,257165.53
2023-06-26,gasto,Servicios publicos,infraestructura,48852.38
2023-04-07,gasto,Publicidad online,marketing,53101.5
2023-11-06,gasto,Servicios publicos,infraestructura,76961.53
2023-06-18,ingreso,Venta producto A,ventas,729061.44
2023-06-13,gasto,Consultoria externa,servicios,45998.24
2023-08-16,gasto,Servicios publicos,infraestructura,97407.18
2023-01-10,gasto,Nomina Operativa,personal,132561.34
2023-01-03,gasto,Compra inventario,costos,275876.77
2023-08-27,gasto,Servicios publicos,infraestructura,7803.89
2023-09-08,gasto,Publicidad online,marketing,37577.37
2023-06-30,ingreso,Venta producto B,ventas,491172.92
2023-04-02,gasto,Renta oficina,infraestructura,81811.91
2023-11-28,gasto,Nomina Operativa,personal,49935.07
2023-10-09,gasto,Renta oficina,infraestructura,43841.4
2023-04-03,gasto,Renta oficina,infraestructura,35480.5
2023-08-18,gasto,Compra inventario,costos,77325.28
2023-02-20,gasto,Renta oficina,infraestructura,93987.15
2023-02-15,gasto,Servicios publicos,infraestructura,88653.42
2023-09-11,gasto,Compra inventario,costos,241165.64
2023-07-05,gasto,Publicidad online,marketing,55563.15
2023-07-30,ingreso,Venta producto A,ventas,906351.66
2023-06-13,gasto,Nomina Operativa,personal,37477.47
2023-08-25,gasto,Nomina Operativa,personal,154705.06
2023-05-23,gasto,Servicios publicos,infraestructura,62553.73
2023-05-18,gasto,Renta oficina,infraestructura,7067.66
2023-09-21,gasto,Nomina Operativa,personal,73651.05
2023-12-28,ingreso,Venta producto B,ventas,182168.97
2023-02-28,gasto,Consultoria externa,servicios,41567.37
2023-01-05,gasto,Nomina Operativa,personal,143747.32
2023-03-11,ingreso,Venta producto A,ventas,801947.15
2023-02-22,gasto,Consultoria externa,servicios,81101.39
2023-08-27,gasto,Consultoria externa,servicios,73227.23
2023-03-02,gasto,Compra inventario,costos,255860.25
2023-08-06,gasto,Nomina Operativa,personal,48427.32
2023-09-17,gasto,Renta oficina,infraestructura,10394.79
2023-03-06,gasto,Nomina Operativa,personal,151331.38
2023-05-27,ingreso,Venta producto B,ventas,152791.86
2023-11-08,gasto,Nomina Operativa,personal,233324.79
2023-07-12,ingreso,Venta producto A,ventas,418566.74
2023-11-02,gasto,Compra inventario,costos,132423.79
2023-01-10,gasto,Compra inventario,costos,268618.43
2023-02-01,gasto,Servicios publicos,infraestructura,78429.04
2023-07-31,gasto,Publicidad online,marketing,5844.4
2023-06-15,ingreso,Venta producto B,ventas,516336.66
2023-01-16,ingreso,Venta producto B,ventas,840213.45
2023-10-01,gasto,Consultoria externa,servicios,60702.79
2023-03-24,gasto,Publicidad online,marketing,59363.14
2023-12-18,gasto,Servicios publicos,infraestructura,89805.37
2023-03-23,gasto,Servicios publicos,infraestructura,50706.47
2023-02-12,gasto,Publicidad online,marketing,31633.3
2023-11-19,gasto,Consultoria externa,servicios,86527.59
2023-12-14,ingreso,Venta producto A,ventas,336457.18
2023-09-27,gasto,Compra inventario,costos,269949.84
2023-01-30,ingreso,Venta producto A,ventas,346383.19
2023-02-06,gasto,Compra inventario,costos,157282.25
2023-09-21,gasto,Renta oficina,infraestructura,48940.9
2023-01-10,gasto,Nomina Operativa,personal,129916.11
2023-01-24,gasto,Nomina Operativa,personal,123719.08
2023-10-02,gasto,Renta oficina,infraestructura,29297.38
2023-02-01,gasto,Renta oficina,infraestructura,92218.99
2023-01-31,gasto,Consultoria externa,servicios,10898.23
2023-08-06,gasto,Publicidad online,marketing,51503.71
2023-11-29,gasto,Compra inventario,costos,86938.07
2023-06-17,gasto,Nomina Operativa,personal,57671.68
2023-10-19,ingreso,Venta producto B,ventas,643306.55
2023-05-30,gasto,Servicios publicos,infraestructura,10663.59
2023-04-09,gasto,Servicios publicos,infraestructura,21258.28
2023-08-16,gasto,Renta oficina,infraestructura,61462.1
2023-03-26,ingreso,Venta producto B,ventas,479091.61
2023-08-22,ingreso,Venta producto A,ventas,808460.97
2023-10-22,ingreso,Venta producto A,ventas,363736.28
2023-12-14,ingreso,Venta producto B,ventas,724343.13
2023-10-27,gasto,Publicidad online,marketing,62101.79
2023-11-23,gasto,Compra inventario,costos,136318.91
2023-04-15,gasto,Consultoria externa,servicios,141635.28
2023-04-26,gasto,Nomina Operativa,personal,231859.46
2023-11-15,ingreso,Venta producto B,ventas,477399.26
2023-05-11,gasto,Renta oficina,infraestructura,31729.13
2023-01-29,ingreso,Venta producto B,ventas,392154.05
2023-05-14,gasto,Publicidad online,marketing,76029.79
2023-05-28,gasto,Compra inventario,costos,83611.8
2023-06-13,ingreso,Venta producto B,ventas,218609.81
2023-12-25,ingreso,Venta producto A,ventas,179176.98
2023-08-17,gasto,Nomina Operativa,personal,169019.77
2023-05-29,ingreso,Venta producto A,ventas,714686.84
2023-03-24,ingreso,Venta producto B,ventas,727741.92
2023-03-07,gasto,Nomina Operativa,personal,165139.58
2023-03-16,gasto,Servicios publicos,infraestructura,73641.02
2023-05-26,gasto,Consultoria externa,servicios,142821.21
2023-11-24,ingreso,Venta producto A,ventas,638597.33
2023-12-14,gasto,Consultoria externa,servicios,95604.05
2023-05-13,gasto,Renta oficina,infraestructura,30928.02
2023-09-16,gasto,Compra inventario,costos,130099.92
2023-04-29,ingreso,Venta producto A,ventas,95726.72
2023-07-06,gasto,Publicidad online,marketing,38686.25
2023-06-28,gasto,Nomina Operativa,personal,181112.62
2023-10-20,gasto,Servicios publicos,infraestructura,69066.96
2023-05-30,gasto,Renta oficina,infraestructura,77236.32
2023-11-02,gasto,Consultoria externa,servicios,47408.18
2023-08-14,gasto,Publicidad online,marketing,65946.48
2023-03-02,gasto,Publicidad online,marketing,7262.18
2023-06-08,ingreso,Venta producto A,ventas,347412.42
2023-01-15,gasto,Renta oficina,infraestructura,18915.86
2023-11-21,gasto,Renta oficina,infraestructura,87647.71
2023-03-26,gasto,Compra inventario,costos,51633.41
2023-02-07,ingreso,Venta producto A,ventas,297311.91
2023-06-13,ingreso,Venta producto B,ventas,159984.83
2023-04-08,gasto,Renta oficina,infraestructura,57306.11
2023-03-16,gasto,Renta oficina,infraestructura,74771.22
2023-05-18,gasto,Compra inventario,costos,230331.42
2023-04-13,gasto,Publicidad online,marketing,25485.66
2023-09-09,gasto,Renta oficina,infraestructura,17915.74
2023-12-25,gasto,Servicios publicos,infraestructura,17757.97
2023-01-24,gasto,Nomina Operativa,personal,186327.14
2023-05-30,ingreso,Venta producto A,ventas,74771.13
2023-01-25,gasto,Consultoria externa,servicios,133424.66
2023-07-07,ingreso,Venta producto B,ventas,513271.48
2023-02-20,gasto,Consultoria externa,servicios,138126.09
2023-07-14,ingreso,Venta producto A,ventas,836198.04
2023-09-06,ingreso,Venta producto A,ventas,398850.77
2023-10-22,gasto,Servicios publicos,infraestructura,76931.23
2023-01-21,ingreso,Venta producto B,ventas,203631.39
2023-08-25,ingreso,Venta producto A,ventas,715588.7
2023-05-09,ingreso,Venta producto B,ventas,60767.34
2023-05-04,gasto,Compra inventario,costos,54774.08
2023-10-10,gasto,Nomina Operativa,personal,228796.66
2023-01-26,gasto,Compra inventario,costos,42132.5
2023-07-17,gasto,Consultoria externa,servicios,32157.87
2023-07-09,gasto,Publicidad online,marketing,56411.21
2023-12-17,gasto,Servicios publicos,infraestructura,81723.71
2023-03-17,ingreso,Venta producto A,ventas,293907.73
2023-08-25,ingreso,Venta producto B,ventas,758251.88
2023-10-03,gasto,Renta oficina,infraestructura,44277.17
2023-06-26,ingreso,Venta producto A,ventas,858185.9
2023-03-21,gasto,Compra inventario,costos,84291.39
2023-10-15,ingreso,Venta producto A,ventas,424232.82
2023-02-24,ingreso,Venta producto B,ventas,319356.8
2023-08-21,ingreso,Venta producto A,ventas,990708.51
2023-11-12,gasto,Compra inventario,costos,35189.5
2023-10-08,gasto,Compra inventario,costos,98576.49
2023-01-31,ingreso,Venta producto A,ventas,671195.57
2023-05-04,gasto,Consultoria externa,servicios,121145.98
2023-10-30,gasto,Consultoria externa,servicios,95389.39
2023-05-04,ingreso,Venta producto A,ventas,846551.24
2023-04-08,gasto,Consultoria externa,servicios,76726.83
2023-11-23,gasto,Renta oficina,infraestructura,58889.63
2023-02-16,gasto,Servicios publicos,infraestructura,83577.95
2023-10-25,ingreso,Venta producto A,ventas,477486.43
2023-09-14,gasto,Nomina Operativa,personal,104184.89
2023-08-25,gasto,Compra inventario,costos,90331.62
2023-08-20,gasto,Consultoria externa,servicios,20069.61
2023-05-02,gasto,Renta oficina,infraestructura,88091.88
2023-12-10,ingreso,Venta producto B,ventas,60149.72
2023-09-06,ingreso,Venta producto A,ventas,321534.34
2023-04-17,ingreso,Venta producto B,ventas,548758.15
2023-02-27,ingreso,Venta producto A,ventas,403487.79
2023-06-28,gasto,Publicidad online,marketing,77288.02
2023-12-25,gasto,Nomina Operativa,personal,89191.52
