fecha,tipo,concepto,categoria,monto
2025-05-02,ingreso,Venta producto B,ventas,720875.94
2025-05-04,ingreso,Venta producto A,ventas,184063.6
2025-09-21,ingreso,Venta producto A,ventas,131591.58
2025-05-31,gasto,Servicios publicos,infraestructura,66894.49
2025-08-21,gasto,Consultoria externa,servicios,92468.05
2025-07-26,ingreso,Venta producto A,ventas,277023.29
2025-07-11,gasto,Consultoria externa,servicios,35316.32
2025-03-09,gasto,Servicios publicos,infraestructura,92311.97
2025-05-05,gasto,Nomina Operativa,personal,225964.85
2025-07-27,gasto,Publicidad online,marketing,58750.75
2025-08-20,gasto,Compra inventario,costos,227098.68
2025-05-28,gasto,Compra inventario,costos,270499.29
2025-09-24,gasto,Publicidad online,marketing,68554.33
2025-08-06,ingreso,Venta producto A,ventas,114703.2
2025-08-30,gasto,Consultoria externa,servicios,149453.37
2025-08-30,gasto,Nomina Operativa,personal,240124.2
2025-09-28,ingreso,Venta producto B,ventas,726960.27
2025-02-27,ingreso,Venta producto B,ventas,926767.75
2025-08-17,gasto,Consultoria externa,servicios,115864.54
2025-04-24,gasto,Publicidad online,marketing,56268.81
2025-05-19,gasto,Consultoria externa,servicios,135198.21
2025-06-07,ingreso,Venta producto A,ventas,133495.32
2025-06-22,ingreso,Venta producto A,ventas,969898.03
2025-04-01,ingreso,Venta producto A,ventas,347066.63
2025-05-13,gasto,Publicidad online,marketing,55686.94
2025-05-28,gasto,Consultoria externa,servicios,84517.49
2025-06-26,gasto,Consultoria externa,servicios,102795.25
2025-09-01,gasto,Nomina Operativa,personal,199554.32
2025-04-04,gasto,Publicidad online,marketing,50668.27
2025-01-27,gasto,Renta oficina,infraestructura,45396.09
2025-06-14,gasto,Nomina Operativa,personal,57059.06
2025-04-19,gasto,Renta oficina,infraestructura,11675.3
2025-08-01,gasto,Consultoria externa,servicios,96058.32
2025-07-10,gasto,Nomina Operativa,personal,141633.17
2025-01-29,ingreso,Venta producto B,ventas,238749.84
2025-08-21,gasto,Publicidad online,marketing,67116.02
2025-09-29,ingreso,Venta producto A,ventas,232635.24
2025-03-13,gasto,Renta oficina,infraestructura,67798.46
2025-02-02,gasto,Compra inventario,costos,23853.85
2025-03-28,gasto,Servicios publicos,infraestructura,64876.04
2025-01-19,gasto,Renta oficina,infraestructura,85981.78
2025-06-20,gasto,Servicios publicos,infraestructura,59619.62
2025-06-21,gasto,Servicios publicos,infraestructura,45721.42
2025-09-05,ingreso,Venta producto A,ventas,903526.67
2025-06-13,ingreso,Venta producto B,ventas,556246.13
2025-01-31,ingreso,Venta producto A,ventas,71767.96
2025-02-06,gasto,Publicidad online,marketing,33891.42
2025-03-09,ingreso,Venta producto A,ventas,365439.36
2025-05-10,gasto,Renta oficina,infraestructura,74018.06
2025-03-21,gasto,Consultoria externa,servicios,31515.54
2025-09-25,gasto,Servicios publicos,infraestructura,81436.59
2025-05-07,gasto,Servicios publicos,infraestructura,46128.34
2025-07-27,gasto,Publicidad online,marketing,23398.66
2025-05-10,gasto,Servicios publicos,infraestructura,95185.07
2025-04-13,gasto,Compra inventario,costos,114428.45
2025-01-17,gasto,Servicios publicos,infraestructura,61584.16
2025-06-26,gasto,Renta oficina,infraestructura,50372.19
2025-04-11,gasto,Consultoria externa,servicios,127517.04
2025-09-20,ingreso,Venta producto A,ventas,793213.55
2025-03-23,gasto,Servicios publicos,infraestructura,84140.31
2025-09-20,gasto,Publicidad online,marketing,44669.04
2025-05-08,ingreso,Venta producto B,ventas,116565.63
2025-06-10,gasto,Compra inventario,costos,231668.8
2025-04-30,gasto,Consultoria externa,servicios,20544.46
2025-01-22,gasto,Nomina Operativa,personal,209247.2
2025-09-06,gasto,Servicios publicos,infraestructura,64798.3
2025-01-04,ingreso,Venta producto A,ventas,638940.9
2025-03-04,gasto,Renta oficina,infraestructura,43822.6
2025-08-28,gasto,Consultoria externa,servicios,113624.28
2025-04-23,gasto,Renta oficina,infraestructura,74369.14
2025-02-17,ingreso,Venta producto B,ventas,323312.08
2025-03-13,gasto,Compra inventario,costos,52909.62
2025-09-08,gasto,Compra inventario,costos,181976.15
2025-09-19,ingreso,Venta producto A,ventas,241993.83
2025-02-07,gasto,Servicios publicos,infraestructura,7310.06
2025-02-08,gasto,Consultoria externa,servicios,86568.81
2025-01-13,gasto,Publicidad online,marketing,55689.95
2025-02-28,gasto,Servicios publicos,infraestructura,90361.82
2025-02-08,gasto,Nomina Operativa,personal,135708.82
2025-05-01,gasto,Consultoria externa,servicios,18609.07
2025-04-27,gasto,Consultoria externa,servicios,90363.01
2025-05-29,gasto,Publicidad online,marketing,21614.22
2025-03-25,gasto,Consultoria externa,servicios,66441.14
2025-03-11,gasto,Compra inventario,costos,258081.19
2025-03-31,gasto,Nomina Operativa,personal,102316.07
2025-04-06,gasto,Consultoria externa,servicios,134009.64
2025-02-08,ingreso,Venta producto A,ventas,318101.9
2025-04-19,gasto,Compra inventario,costos,98410.23
2025-04-27,ingreso,Venta producto A,ventas,372582.59
2025-04-21,ingreso,Venta producto A,ventas,505877.12
2025-05-29,gasto,Servicios publicos,infraestructura,51369.6
2025-06-09,gasto,Nomina Operativa,personal,106140.14
2025-02-25,gasto,Nomina Operativa,personal,100884.68
2025-07-27,gasto,Servicios publicos,infraestructura,49045.45
2025-08-08,gasto,Renta oficina,infraestructura,50889.18
2025-08-03,gasto,Nomina Operativa,personal,216354.87
2025-08-25,gasto,Nomina Operativa,personal,80283.07
2025-03-10,gasto,Nomina Operativa,personal,85427.14
2025-07-16,gasto,Consultoria externa,servicios,75011.89
2025-08-16,ingreso,Venta producto B,ventas,139812.6
2025-03-23,gasto,Publicidad online,marketing,36270.85
2025-07-01,gasto,Nomina Operativa,personal,242798.28
2025-04-20,gasto,Renta oficina,infraestructura,35435.72
2025-03-23,gasto,Compra inventario,costos,122706.47
2025-04-19,ingreso,Venta producto A,ventas,446801.68
2025-05-04,gasto,Consultoria externa,servicios,81755.42
2025-02-27,gasto,Consultoria externa,servicios,55631.46
2025-04-05,ingreso,Venta producto B,ventas,904754.34
2025-04-11,gasto,Consultoria externa,servicios,114842.8
2025-05-23,gasto,Nomina Operativa,personal,92112.94
2025-08-19,gasto,Servicios publicos,infraestructura,13548.7
2025-07-01,gasto,Consultoria externa,servicios,142425.94
2025-07-02,gasto,Compra inventario,costos,87950.95
2025-03-08,gasto,Nomina Operativa,personal,113253.54
2025-06-22,gasto,Renta oficina,infraestructura,27185.77
2025-04-24,gasto,Consultoria externa,servicios,88294.86
2025-06-16,ingreso,Venta producto A,ventas,73638.28
2025-03-15,gasto,Publicidad online,marketing,62426.46
2025-03-05,gasto,Publicidad online,marketing,69034.17
2025-09-06,gasto,Servicios publicos,infraestructura,39619.7
2025-09-27,gasto,Servicios publicos,infraestructura,72343.06
2025-06-01,gasto,Compra inventario,costos,150932.6
2025-04-04,ingreso,Venta producto A,ventas,846012.53
2025-07-02,gasto,Consultoria externa,servicios,71624.14
2025-06-15,gasto,Nomina Operativa,personal,17410.69
2025-06-11,gasto,Consultoria externa,servicios,82265.29
2025-06-08,gasto,Compra inventario,costos,72904.45
2025-09-28,ingreso,Venta producto B,ventas,549170.54
2025-01-05,ingreso,Venta producto B,ventas,395335.08
2025-08-31,ingreso,Venta producto B,ventas,231803.45
2025-06-15,ingreso,Venta producto A,ventas,166114.76
2025-03-12,gasto,Compra inventario,costos,45194.98
2025-01-07,gasto,Consultoria externa,servicios,59109.45
2025-01-19,ingreso,Venta producto B,ventas,827236.08
2025-04-01,gasto,Renta oficina,infraestructura,63140.46
2025-05-20,gasto,Compra inventario,costos,186216.26
2025-08-15,gasto,Nomina Operativa,personal,86414.11
2025-03-15,ingreso,Venta producto A,ventas,632169.06
2025-03-19,gasto,Consultoria externa,servicios,68447.73
2025-05-31,gasto,Renta oficina,infraestructura,32668.49
2025-09-08,gasto,Consultoria externa,servicios,105409.25
2025-07-28,gasto,Compra inventario,costos,123986.58
2025-01-04,gasto,Compra inventario,costos,62333.03
2025-02-25,ingreso,Venta producto B,ventas,338046.13
2025-06-04,gasto,Renta oficina,infraestructura,34995.44
2025-03-28,gasto,Publicidad online,marketing,66575.95
2025-06-29,gasto,Publicidad online,marketing,21402.54
2025-02-15,gasto,Compra inventario,costos,169763.69
2025-07-29,ingreso,Venta producto A,ventas,340040.59
2025-02-12,gasto,Servicios publicos,infraestructura,23498.74
2025-03-25,gasto,Publicidad online,marketing,73276.12
2025-07-15,gasto,Renta oficina,infraestructura,75558.84
2025-09-10,gasto,Nomina Operativa,personal,86794.49
2025-08-08,ingreso,Venta producto B,ventas,608241.33
2025-02-04,ingreso,Venta producto A,ventas,214450.4
2025-06-04,gasto,Renta oficina,infraestructura,17762.24
2025-08-13,gasto,Consultoria externa,servicios,39468.81
2025-05-09,gasto,Consultoria externa,servicios,60358.0
2025-04-29,gasto,Nomina Operativa,personal,178535.91
2025-05-25,gasto,Renta oficina,infraestructura,99124.28
2025-08-08,gasto,Compra inventario,costos,178528.07
2025-08-16,gasto,Nomina Operativa,personal,70387.28
2025-09-28,gasto,Nomina Operativa,personal,186496.58
2025-04-10,gasto,Compra inventario,costos,186356.42
2025-01-11,gasto,Publicidad online,marketing,60616.18
2025-04-17,gasto,Compra inventario,costos,187827.71
2025-05-11,gasto,Servicios publicos,infraestructura,94964.98
2025-01-18,ingreso,Venta producto A,ventas,96890.3
2025-08-30,gasto,Compra inventario,costos,49961.34
2025-05-13,gasto,Compra inventario,costos,281735.07
2025-04-21,gasto,Servicios publicos,infraestructura,6349.19
2025-06-18,gasto,Consultoria externa,servicios,117667.26
2025-06-24,gasto,Compra inventario,costos,156601.1
2025-08-27,gasto,Servicios publicos,infraestructura,65241.54
2025-03-23,gasto,Compra inventario,costos,17028.78
2025-04-10,gasto,Servicios publicos,infraestructura,76524.22
2025-06-16,gasto,Publicidad online,marketing,30251.53
2025-08-30,gasto,Publicidad online,marketing,14017.16
2025-05-27,gasto,Nomina Operativa,personal,144612.13
2025-01-06,gasto,Renta oficina,infraestructura,44456.91
2025-02-26,gasto,Nomina Operativa,personal,113225.43
2025-02-22,gasto,Consultoria externa,servicios,147324.89
2025-08-02,gasto,Compra inventario,costos,139765.1
2025-02-03,gasto,Publicidad online,marketing,21772.27
2025-08-29,gasto,Publicidad online,marketing,35329.13
2025-06-22,gasto,Publicidad online,marketing,54596.35
2025-03-16,ingreso,Venta producto A,ventas,876174.86
2025-08-27,gasto,Servicios publicos,infraestructura,65813.84
2025-03-29,gasto,Renta oficina,infraestructura,41717.88
2025-03-19,ingreso,Venta producto A,ventas,552661.3
2025-01-05,gasto,Publicidad online,marketing,76387.96
2025-05-28,ingreso,Venta producto B,ventas,573750.38
2025-09-03,gasto,Publicidad online,marketing,30232.42
2025-07-31,gasto,Nomina Operativa,personal,75743.17
2025-09-29,gasto,Servicios publicos,infraestructura,52903.47
2025-06-16,gasto,Publicidad online,marketing,19927.28
2025-06-27,gasto,Nomina Operativa,personal,199782.03
2025-04-29,ingreso,Venta producto A,ventas,666505.46
2025-09-01,gasto,Consultoria externa,servicios,36292.86
2025-03-05,gasto,Servicios publicos,infraestructura,38356.11
2025-06-09,ingreso,Venta producto B,ventas,932042.95
2025-04-09,ingreso,Venta producto B,ventas,822105.97
2025-09-10,ingreso,Venta producto B,ventas,385569.47
2025-08-10,gasto,Consultoria externa,servicios,63339.55
2025-01-10,gasto,Consultoria externa,servicios,12510.63
2025-04-09,ingreso,Venta producto B,ventas,343774.51
2025-04-09,gasto,Consultoria externa,servicios,118554.99
2025-01-09,gasto,Publicidad online,marketing,26949.53
2025-09-14,gasto,Consultoria externa,servicios,147777.99
2025-02-28,ingreso,Venta producto A,ventas,393333.76
2025-09-22,gasto,Publicidad online,marketing,45915.44
2025-04-12,gasto,Consultoria externa,servicios,138583.37
2025-01-13,ingreso,Venta producto B,ventas,865240.95
2025-07-23,gasto,Renta oficina,infraestructura,50282.1
2025-08-26,gasto,Servicios publicos,infraestructura,5128.02
2025-04-28,gasto,Nomina Operativa,personal,10833.82
2025-09-23,ingreso,Venta producto B,ventas,366629.58
2025-02-11,ingreso,Venta producto B,ventas,626888.39
2025-07-04,ingreso,Venta producto B,ventas,750015.97
2025-04-27,ingreso,Venta producto A,ventas,308306.46
2025-08-24,ingreso,Venta producto B,ventas,790889.02
2025-01-15,gasto,Compra inventario,costos,202827.64
2025-04-13,gasto,Nomina Operativa,personal,141674.41
2025-08-19,gasto,Consultoria externa,servicios,71945.81
2025-03-27,ingreso,Venta producto A,ventas,667088.38
2025-03-09,gasto,Servicios publicos,infraestructura,34253.34
2025-09-18,ingreso,Venta producto A,ventas,389170.58
2025-08-11,gasto,Consultoria externa,servicios,34986.85
2025-07-08,gasto,Compra inventario,costos,263566.62
2025-07-10,gasto,Servicios publicos,infraestructura,33406.66
2025-08-18,gasto,Compra inventario,costos,27066.71
2025-09-26,gasto,Consultoria externa,servicios,28460.75
2025-04-09,gasto,Servicios publicos,infraestructura,85569.61
2025-01-27,ingreso,Venta producto B,ventas,267933.65
2025-08-24,gasto,Servicios publicos,infraestructura,98818.97
2025-06-19,gasto,Servicios publicos,infraestructura,34748.83
2025-05-29,gasto,Nomina Operativa,personal,102914.91
2025-05-26,gasto,Renta oficina,infraestructura,73669.54
2025-07-29,gasto,Consultoria externa,servicios,33813.88
2025-07-10,gasto,Publicidad online,marketing,55063.65
2025-02-01,gasto,Publicidad online,marketing,36563.13
2025-01-19,gasto,Servicios publicos,infraestructura,11966.3
2025-09-12,ingreso,Venta producto A,ventas,597799.29
2025-02-01,gasto,Servicios publicos,infraestructura,71892.48
2025-09-10,gasto,Servicios publicos,infraestructura,54415.82
2025-06-21,gasto,Servicios publicos,infraestructura,86218.15
2025-05-05,gasto,Nomina Operativa,personal,178511.05
2025-05-16,gasto,Publicidad online,marketing,5890.98
2025-09-18,ingreso,Venta producto A,ventas,443834.36
2025-02-15,gasto,Compra inventario,costos,231405.21
2025-03-15,gasto,Renta oficina,infraestructura,15993.05
2025-02-19,gasto,Publicidad online,marketing,11832.17
2025-09-06,gasto,Servicios publicos,infraestructura,20539.84
2025-08-12,gasto,Compra inventario,costos,45935.49
2025-03-23,gasto,Compra inventario,costos,45262.79
2025-05-20,gasto,Compra inventario,costos,127671.67
2025-04-01,gasto,Nomina Operativa,personal,27216.19
2025-07-10,gasto,Servicios publicos,infraestructura,44734.08
2025-01-08,gasto,Publicidad online,marketing,11200.04
2025-04-23,gasto,Nomina Operativa,personal,235438.12
2025-01-28,gasto,Compra inventario,costos,66077.17
2025-02-24,gasto,Nomina Operativa,personal,17673.31
2025-08-03,ingreso,Venta producto A,ventas,536250.85
2025-01-05,gasto,Servicios publicos,infraestructura,54013.35
2025-05-19,gasto,Servicios publicos,infraestructura,29616.65
2025-07-19,ingreso,Venta producto B,ventas,577050.15
2025-08-27,gasto,Renta oficina,infraestructura,38395.96
2025-07-26,ingreso,Venta producto B,ventas,949772.67
2025-01-09,gasto,Nomina Operativa,personal,212893.97
2025-08-19,gasto,Renta oficina,infraestructura,86890.17
2025-09-19,gasto,Servicios publicos,infraestructura,64063.82
2025-09-05,gasto,Publicidad online,marketing,44580.01
2025-06-26,gasto,Publicidad online,marketing,68482.57
2025-02-11,gasto,Publicidad online,marketing,79401.54
2025-07-27,gasto,Nomina Operativa,personal,66518.85
2025-07-20,gasto,Nomina Operativa,personal,161430.86
2025-03-09,ingreso,Venta producto B,ventas,758826.2
2025-09-27,ingreso,Venta producto A,ventas,697835.89
2025-05-23,ingreso,Venta producto A,ventas,559037.0
2025-09-06,gasto,Compra inventario,costos,291056.3
2025-09-28,gasto,Publicidad online,marketing,43840.05
2025-09-30,gasto,Publicidad online,marketing,32138.87
2025-03-26,gasto,Consultoria externa,servicios,87248.92
2025-04-05,gasto,Renta oficina,infraestructura,47925.36
2025-06-06,gasto,Renta oficina,infraestructura,64856.45
2025-04-23,gasto,Nomina Operativa,personal,178386.06
2025-05-01,gasto,Renta oficina,infraestructura,20423.15
2025-06-01,ingreso,Venta producto A,ventas,846074.29
2025-05-17,ingreso,Venta producto B,ventas,793110.67
2025-04-09,ingreso,Venta producto B,ventas,986759.76
2025-06-28,gasto,Compra inventario,costos,127772.56
2025-09-29,gasto,Publicidad online,marketing,46343.81
2025-05-30,ingreso,Venta producto A,ventas,410871.21
2025-02-05,gasto,Compra inventario,costos,260268.88
2025-09-15,ingreso,Venta producto A,ventas,207290.23
2025-07-03,gasto,Nomina Operativa,personal,84025.27
2025-08-18,gasto,Servicios publicos,infraestructura,84336.25
2025-02-19,gasto,Renta oficina,infraestructura,16547.44
2025-09-15,gasto,Compra inventario,costos,153780.92
2025-01-08,ingreso,Venta producto B,ventas,517085.87
2025-08-30,ingreso,Venta producto B,ventas,586110.15
2025-03-17,ingreso,Venta producto A,ventas,671534.81
2025-05-28,gasto,Consultoria externa,servicios,50617.62
2025-06-24,gasto,Compra inventario,costos,104663.68
2025-07-25,gasto,Renta oficina,infraestructura,85989.09
2025-08-19,gasto,Consultoria externa,servicios,87285.31
2025-07-10,gasto,Consultoria externa,servicios,44356.26
2025-08-07,ingreso,Venta producto B,ventas,940233.56
2025-02-04,gasto,Consultoria externa,servicios,71838.32
2025-07-29,gasto,Servicios publicos,infraestructura,69910.87
2025-03-17,gasto,Compra inventario,costos,37950.82
2025-07-28,ingreso,Venta producto A,ventas,481618.88
2025-06-06,gasto,Renta oficina,infraestructura,8755.63
2025-09-28,ingreso,Venta producto A,ventas,52820.25
2025-03-07,gasto,Renta oficina,infraestructura,66071.36
2025-06-04,gasto,Servicios publicos,infraestructura,13297.53
2025-02-16,gasto,Consultoria externa,servicios,16364.22
2025-05-15,gasto,Renta oficina,infraestructura,54532.0
2025-04-02,ingreso,Venta producto B,ventas,169820.5
2025-01-22,gasto,Servicios publicos,infraestructura,58418.73
2025-09-11,ingreso,Venta producto A,ventas,69421.54
2025-06-10,ingreso,Venta producto B,ventas,792175.21
2025-05-14,gasto,Compra inventario,costos,276375.53
2025-05-16,gasto,Publicidad online,marketing,42558.2
2025-02-28,ingreso,Venta producto A,ventas,92801.13
2025-04-04,gasto,Renta oficina,infraestructura,19496.22
2025-01-14,gasto,Nomina Operativa,personal,93145.84
2025-01-23,gasto,Publicidad online,marketing,79847.21
2025-02-12,gasto,Nomina Operativa,personal,172221.58
2025-06-08,gasto,Publicidad online,marketing,40877.56
2025-08-13,ingreso,Venta producto A,ventas,204595.83
2025-02-07,ingreso,Venta producto A,ventas,927278.2
2025-07-10,ingreso,Venta producto B,ventas,384601.35
2025-08-26,ingreso,Venta producto B,ventas,584478.78
2025-08-27,gasto,Servicios publicos,infraestructura,70472.8
2025-01-25,ingreso,Venta producto B,ventas,662062.35
2025-09-26,gasto,Publicidad online,marketing,77335.06
2025-08-07,gasto,Compra inventario,costos,17605.02
2025-03-16,ingreso,Venta producto A,ventas,631226.8
2025-05-11,ingreso,Venta producto A,ventas,952727.09
2025-03-03,gasto,Renta oficina,infraestructura,35987.84
2025-08-09,gasto,Publicidad online,marketing,70663.84
2025-04-25,gasto,Nomina Operativa,personal,233635.15
2025-06-11,gasto,Renta oficina,infraestructura,9846.72
