fecha,tipo,concepto,categoria,monto
2023-11-05,gasto,Renta oficina,infraestructura,37443.56
2023-02-18,gasto,Nomina Operativa,personal,223600.2
2023-11-25,ingreso,Venta producto A,ventas,191147.18
2023-12-14,ingreso,Venta producto B,ventas,670805.93
2023-03-22,gasto,Nomina Operativa,personal,70621.84
2023-10-25,gasto,Nomina Operativa,personal,83118.95
2023-12-03,ingreso,Venta producto A,ventas,762711.13
2023-07-24,gasto,Compra inventario,costos,260825.15
2023-09-05,gasto,Compra inventario,costos,71299.88
2023-04-19,gasto,Publicidad online,marketing,39893.6
2023-08-26,gasto,Compra inventario,costos,194215.18
2023-12-28,gasto,Renta oficina,infraestructura,47594.24
2023-08-08,gasto,Nomina Operativa,personal,129886.03
2023-01-06,ingreso,Venta producto B,ventas,518319.52
2023-04-02,gasto,Nomina Operativa,personal,30723.26
2023-06-24,ingreso,Venta producto A,ventas,674195.38
2023-02-03,ingreso,Venta producto B,ventas,648909.97
2023-02-18,gasto,Servicios publicos,infraestructura,69050.67
2023-09-10,gasto,Renta oficina,infraestructura,97171.09
2023-11-24,gasto,Servicios publicos,infraestructura,84015.86
2023-08-31,ingreso,Venta producto B,ventas,902879.02
2023-09-08,gasto,Renta oficina,infraestructura,64212.2
2023-11-30,gasto,Nomina Operativa,personal,13764.9
2023-01-05,gasto,Publicidad online,marketing,77494.85
2023-06-26,gasto,Renta oficina,infraestructura,28400.61
2023-04-10,gasto,Renta oficina,infraestructura,38186.13
2023-03-28,gasto,Consultoria externa,servicios,90751.83
2023-12-28,gasto,Nomina Operativa,personal,145672.8
2023-10-03,gasto,Nomina Operativa,personal,128884.12
2023-08-17,ingreso,Venta producto B,ventas,373436.08
2023-11-03,gasto,Publicidad online,marketing,17453.5
2023-10-17,gasto,Nomina Operativa,personal,228205.33
2023-09-02,gasto,Servicios publicos,infraestructura,93403.67
2023-07-17,gasto,Compra inventario,costos,115535.47
2023-08-18,gasto,Compra inventario,costos,140089.08
2023-08-19,gasto,Compra inventario,costos,147131.53
2023-01-22,gasto,Servicios publicos,infraestructura,51282.31
2023-11-11,gasto,Servicios publicos,infraestructura,42356.41
2023-07-20,gasto,Renta oficina,infraestructura,13610.49
2023-09-17,ingreso,Venta producto B,ventas,711041.33
2023-02-13,ingreso,Venta producto A,ventas,751840.33
2023-07-30,gasto,Renta oficina,infraestructura,40683.57
2023-03-07,ingreso,Venta producto B,ventas,779684.8
2023-03-01,gasto,Publicidad online,marketing,68833.29
2023-03-09,ingreso,Venta producto B,ventas,817136.36
2023-11-20,gasto,Publicidad online,marketing,60406.75
2023-02-11,gasto,Compra inventario,costos,252456.71
2023-06-24,gasto,Compra inventario,costos,39481.73
2023-12-11,gasto,Consultoria externa,servicios,93322.02
2023-12-02,gasto,Consultoria externa,servicios,141635.99
2023-11-28,gasto,Publicidad online,marketing,46186.51
2023-10-06,gasto,Servicios publicos,infraestructura,34202.43
2023-05-03,ingreso,Venta producto B,ventas,372246.39
2023-04-02,gasto,Consultoria externa,servicios,86122.56
2023-12-08,ingreso,Venta producto A,ventas,682935.91
2023-12-03,gasto,Servicios publicos,infraestructura,80100.15
2023-06-22,gasto,Publicidad online,marketing,41169.32
2023-11-18,gasto,Consultoria externa,servicios,43309.89
2023-10-15,gasto,Servicios publicos,infraestructura,96112.17
2023-02-18,gasto,Compra inventario,costos,286257.92
2023-07-27,gasto,Nomina Operativa,personal,115141.69
2023-08-24,gasto,Renta oficina,infraestructura,53826.53
2023-09-05,gasto,Consultoria externa,servicios,57366.11
2023-10-09,ingreso,Venta producto A,ventas,491658.27
2023-12-18,ingreso,Venta producto A,ventas,934237.65
2023-08-04,gasto,Consultoria externa,servicios,40356.77
2023-12-30,gasto,Servicios publicos,infraestructura,91874.56
2023-09-21,gasto,Nomina Operativa,personal,99330.29
2023-07-27,gasto,Compra inventario,costos,69169.84
2023-05-04,gasto,Servicios publicos,infraestructura,54051.36
2023-10-15,gasto,Compra inventario,costos,241792.94
2023-03-01,gasto,Servicios publicos,infraestructura,71342.88
2023-09-10,ingreso,Venta producto A,ventas,911330.13
2023-09-27,ingreso,Venta producto A,ventas,192059.8
2023-01-14,gasto,Compra inventario,costos,231700.87
2023-03-30,gasto,Renta oficina,infraestructura,18182.2
2023-06-05,gasto,Servicios publicos,infraestructura,83278.67
2023-09-02,ingreso,Venta producto B,ventas,80041.11
2023-07-06,gasto,Consultoria externa,servicios,61686.32
2023-12-11,gasto,Nomina Operativa,personal,75145.08
2023-10-08,gasto,Renta oficina,infraestructura,90154.1
2023-07-22,gasto,Renta oficina,infraestructura,66467.65
2023-02-20,gasto,Publicidad online,marketing,78151.45
2023-03-20,gasto,Servicios publicos,infraestructura,65131.36
2023-02-12,gasto,Nomina Operativa,personal,221294.2
2023-02-27,gasto,Compra inventario,costos,97282.87
2023-05-08,ingreso,Venta producto A,ventas,689007.52
2023-03-27,gasto,Renta oficina,infraestructura,45064.85
2023-11-13,gasto,Nomina Operativa,personal,15121.45
2023-01-15,gasto,Servicios publicos,infraestructura,64999.19
2023-06-16,gasto,Consultoria externa,servicios,17277.07
2023-07-31,gasto,Compra inventario,costos,237766.4
2023-03-03,ingreso,Venta producto A,ventas,713630.54
2023-05-13,ingreso,Venta producto A,ventas,336869.09
2023-07-20,gasto,Servicios publicos,infraestructura,26226.47
2023-08-10,gasto,Publicidad online,marketing,7498.13
2023-07-01,ingreso,Venta producto B,ventas,620180.38
2023-07-27,gasto,Servicios publicos,infraestructura,95006.86
2023-07-30,ingreso,Venta producto A,ventas,715187.18
2023-03-22,gasto,Servicios publicos,infraestructura,27933.78
2023-01-29,gasto,Consultoria externa,servicios,78043.71
2023-08-05,gasto,Consultoria externa,servicios,29638.85
2023-09-21,ingreso,Venta producto B,ventas,78917.9
2023-06-17,ingreso,Venta producto A,ventas,977937.34
2023-02-28,gasto,Servicios publicos,infraestructura,70323.99
2023-04-28,gasto,Compra inventario,costos,289036.89
2023-04-12,ingreso,Venta producto A,ventas,885927.25
2023-05-14,gasto,Compra inventario,costos,131228.83
2023-02-07,gasto,Publicidad online,marketing,59216.53
2023-09-19,gasto,Servicios publicos,infraestructura,6180.39
2023-08-27,ingreso,Venta producto A,ventas,178597.77
2023-05-28,gasto,Consultoria externa,servicios,115116.86
2023-11-18,gasto,Servicios publicos,infraestructura,31072.37
2023-01-04,gasto,Renta oficina,infraestructura,47160.24
2023-09-14,gasto,Compra inventario,costos,221759.17
2023-01-18,ingreso,Venta producto A,ventas,989681.35
2023-08-22,gasto,Renta oficina,infraestructura,92834.66
2023-11-02,ingreso,Venta producto B,ventas,132610.75
2023-06-28,ingreso,Venta producto A,ventas,593044.76
2023-09-30,ingreso,Venta producto A,ventas,335690.16
2023-10-22,gasto,Compra inventario,costos,254876.29
2023-06-29,gasto,Publicidad online,marketing,51926.83
2023-06-02,gasto,Servicios publicos,infraestructura,23229.49
2023-03-06,ingreso,Venta producto B,ventas,113680.72
2023-05-05,ingreso,Venta producto B,ventas,179682.8
2023-07-13,ingreso,Venta producto A,ventas,429136.28
2023-04-09,ingreso,Venta producto A,ventas,102150.18
2023-01-15,gasto,Consultoria externa,servicios,102545.17
2023-06-18,gasto,Compra inventario,costos,171575.58
2023-12-08,ingreso,Venta producto A,ventas,241258.31
2023-01-02,gasto,Compra inventario,costos,261781.48
2023-12-25,gasto,Consultoria externa,servicios,147948.73
2023-08-18,gasto,Servicios publicos,infraestructura,93375.43
2023-12-17,gasto,Consultoria externa,servicios,140605.15
2023-10-04,gasto,Nomina Operativa,personal,211998.8
2023-04-14,ingreso,Venta producto B,ventas,639188.39
2023-03-14,ingreso,Venta producto A,ventas,709298.85
2023-12-30,gasto,Servicios publicos,infraestructura,30066.85
2023-11-17,gasto,Compra inventario,costos,17101.23
2023-06-24,ingreso,Venta producto A,ventas,372462.45
2023-05-24,ingreso,Venta producto B,ventas,856434.3
2023-02-27,gasto,Renta oficina,infraestructura,30756.94
2023-05-31,gasto,Publicidad online,marketing,24229.76
2023-05-21,gasto,Consultoria externa,servicios,56598.6
2023-04-24,gasto,Servicios publicos,infraestructura,37084.42
2023-12-29,gasto,Publicidad online,marketing,64620.52
2023-04-24,gasto,Compra inventario,costos,195208.9
2023-07-20,gasto,Compra inventario,costos,181736.67
2023-10-15,ingreso,Venta producto A,ventas,464044.53
2023-06-01,gasto,Nomina Operativa,personal,138182.51
2023-01-04,gasto,Compra inventario,costos,32167.61
2023-08-29,gasto,Servicios publicos,infraestructura,27523.01
2023-05-11,ingreso,Venta producto A,ventas,97472.11
2023-02-11,gasto,Renta oficina,infraestructura,54014.59
2023-10-12,gasto,Nomina Operativa,personal,61651.38
2023-12-28,gasto,Consultoria externa,servicios,102777.18
2023-03-15,ingreso,Venta producto B,ventas,650563.65
2023-05-19,gasto,Nomina Operativa,personal,134929.05
2023-09-25,gasto,Consultoria externa,servicios,149644.76
2023-09-13,gasto,Compra inventario,costos,261473.69
2023-01-11,gasto,Publicidad online,marketing,6787.25
2023-09-24,gasto,Compra inventario,costos,59158.78
2023-03-31,gasto,Renta oficina,infraestructura,83665.68
2023-06-19,gasto,Compra inventario,costos,150399.31
2023-08-14,gasto,Publicidad online,marketing,63448.35
2023-03-20,ingreso,Venta producto A,ventas,334239.29
2023-07-07,gasto,Nomina Operativa,personal,73837.53
2023-08-25,gasto,Consultoria externa,servicios,53989.9
2023-09-28,gasto,Publicidad online,marketing,44000.49
2023-09-23,gasto,Servicios publicos,infraestructura,61864.5
2023-04-21,gasto,Renta oficina,infraestructura,10279.28
2023-05-18,gasto,Renta oficina,infraestructura,33680.86
2023-11-12,gasto,Publicidad online,marketing,28244.3
2023-09-24,gasto,Renta oficina,infraestructura,9164.21
2023-03-15,ingreso,Venta producto B,ventas,396693.1
2023-05-26,gasto,Renta oficina,infraestructura,45065.91
2023-03-05,gasto,Compra inventario,costos,69807.57
2023-05-08,ingreso,Venta producto B,ventas,566028.25
2023-12-14,gasto,Compra inventario,costos,141653.25
2023-01-08,gasto,Publicidad online,marketing,78860.05
2023-08-31,gasto,Publicidad online,marketing,53143.11
2023-10-30,gasto,Consultoria externa,servicios,97261.19
2023-02-05,gasto,Nomina Operativa,personal,227424.58
2023-07-28,gasto,Nomina Operativa,personal,136004.16
2023-03-04,gasto,Publicidad online,marketing,12699.21
2023-11-01,gasto,Nomina Operativa,personal,131571.46
2023-06-02,gasto,Consultoria externa,servicios,14306.64
2023-06-26,ingreso,Venta producto A,ventas,592628.93
2023-05-30,ingreso,Venta producto B,ventas,305942.58
2023-12-23,gasto,Nomina Operativa,personal,91007.71
2023-03-12,gasto,Consultoria externa,servicios,124224.51
2023-01-06,gasto,Nomina Operativa,personal,73481.66
2023-10-13,ingreso,Venta producto B,ventas,667573.49
2023-10-10,gasto,Servicios publicos,infraestructura,69693.79
2023-10-17,gasto,Servicios publicos,infraestructura,86430.35
2023-12-23,ingreso,Venta producto B,ventas,723965.98
2023-09-06,gasto,Publicidad online,marketing,66852.77
2023-11-14,gasto,Servicios publicos,infraestructura,20751.12
2023-11-24,gasto,Compra inventario,costos,142906.7
2023-04-13,gasto,Renta oficina,infraestructura,93917.8
2023-03-12,gasto,Servicios publicos,infraestructura,85763.91
2023-01-14,ingreso,Venta producto A,ventas,868704.39
2023-09-24,gasto,Consultoria externa,servicios,116313.58
2023-01-17,gasto,Nomina Operativa,personal,160658.95
2023-08-07,gasto,Renta oficina,infraestructura,40537.13
2023-04-23,ingreso,Venta producto B,ventas,281865.34
2023-01-16,gasto,Renta oficina,infraestructura,80419.4
2023-03-31,gasto,Nomina Operativa,personal,122058.3
2023-05-07,gasto,Servicios publicos,infraestructura,53472.57
2023-02-09,gasto,Nomina Operativa,personal,40793.7
2023-01-21,gasto,Renta oficina,infraestructura,98161.27
2023-02-06,gasto,Renta oficina,infraestructura,58248.42
2023-04-05,gasto,Compra inventario,costos,84230.2
2023-01-15,ingreso,Venta producto B,ventas,434886.3
2023-02-06,gasto,Compra inventario,costos,191413.69
2023-02-07,gasto,Renta oficina,infraestructura,6776.97
2023-04-22,ingreso,Venta producto B,ventas,123063.81
2023-03-05,gasto,Consultoria externa,servicios,74126.11
2023-04-06,ingreso,Venta producto A,ventas,486965.37
2023-08-20,gasto,Consultoria externa,servicios,92781.4
2023-04-12,gasto,Compra inventario,costos,21859.81
2023-01-29,ingreso,Venta producto B,ventas,654170.33
2023-11-21,ingreso,Venta producto B,ventas,952002.87
2023-01-19,gasto,Renta oficina,infraestructura,70856.61
2023-11-28,gasto,Renta oficina,infraestructura,72448.07
2023-09-04,gasto,Nomina Operativa,personal,11263.97
2023-07-02,gasto,Nomina Operativa,personal,92776.61
2023-12-24,ingreso,Venta producto A,ventas,85760.94
2023-01-27,gasto,Consultoria externa,servicios,28934.88
2023-01-11,gasto,Renta oficina,infraestructura,13806.36
2023-02-12,gasto,Compra inventario,costos,69757.11
2023-01-25,gasto,Servicios publicos,infraestructura,80374.91
2023-08-01,gasto,Publicidad online,marketing,17267.7
2023-12-09,gasto,Compra inventario,costos,154345.36
2023-02-19,gasto,Publicidad online,marketing,16675.45
2023-04-26,gasto,Renta oficina,infraestructura,19320.89
2023-05-15,gasto,Publicidad online,marketing,34062.39
2023-04-07,gasto,Publicidad online,marketing,60210.43
2023-01-24,gasto,Renta oficina,infraestructura,75853.28
2023-06-05,ingreso,Venta producto B,ventas,811471.06
2023-07-11,gasto,Renta oficina,infraestructura,15679.23
2023-02-22,gasto,Consultoria externa,servicios,41943.79
2023-05-13,gasto,Nomina Operativa,personal,28375.19
2023-09-11,gasto,Consultoria externa,servicios,111971.21
2023-04-09,gasto,Servicios publicos,infraestructura,50906.42
2023-12-05,gasto,Publicidad online,marketing,32735.88
2023-03-05,ingreso,Venta producto B,ventas,542554.72
2023-11-15,gasto,Compra inventario,costos,193258.06
2023-11-19,gasto,Nomina Operativa,personal,157181.93
2023-10-23,gasto,Compra inventario,costos,198393.79
2023-04-15,gasto,Renta oficina,infraestructura,35548.73
2023-02-28,ingreso,Venta producto B,ventas,822150.87
2023-09-28,gasto,Consultoria externa,servicios,53803.44
2023-06-19,gasto,Compra inventario,costos,139782.75
2023-05-31,ingreso,Venta producto A,ventas,849437.35
2023-05-03,gasto,Nomina Operativa,personal,123789.71
2023-04-25,gasto,Publicidad online,marketing,26471.47
2023-05-08,ingreso,Venta producto B,ventas,690800.7
2023-12-28,ingreso,Venta producto B,ventas,875526.62
2023-10-06,ingreso,Venta producto A,ventas,375776.26
2023-01-27,gasto,Publicidad online,marketing,26162.84
2023-12-30,gasto,Compra inventario,costos,118607.56
2023-05-30,gasto,Renta oficina,infraestructura,91314.87
2023-11-13,gasto,Renta oficina,infraestructura,96363.65
2023-02-12,gasto,Servicios publicos,infraestructura,54229.45
2023-05-25,gasto,Compra inventario,costos,36553.88
2023-11-11,ingreso,Venta producto B,ventas,660338.7
2023-01-27,ingreso,Venta producto B,ventas,980926.14
2023-01-10,gasto,Publicidad online,marketing,41238.48
2023-07-06,gasto,Publicidad online,marketing,57701.01
2023-11-23,gasto,Servicios publicos,infraestructura,68385.23
2023-11-20,gasto,Servicios publicos,infraestructura,72647.22
2023-03-12,gasto,Renta oficina,infraestructura,9901.57
2023-04-16,gasto,Consultoria externa,servicios,12949.26
2023-04-05,gasto,Nomina Operativa,personal,245937.76
2023-07-16,gasto,Renta oficina,infraestructura,10743.77
2023-06-15,gasto,Publicidad online,marketing,13984.42
2023-06-22,gasto,Nomina Operativa,personal,247089.77
2023-03-30,gasto,Compra inventario,costos,48708.9
2023-06-21,gasto,Compra inventario,costos,221598.9
2023-04-19,gasto,Publicidad online,marketing,29469.44
2023-12-29,gasto,Servicios publicos,infraestructura,97052.33
2023-02-10,gasto,Publicidad online,marketing,63977.36
2023-10-27,gasto,Servicios publicos,infraestructura,74278.12
2023-08-03,gasto,Consultoria externa,servicios,44899.88
2023-10-18,gasto,Nomina Operativa,personal,83358.94
2023-05-13,gasto,Compra inventario,costos,183394.72
2023-12-01,gasto,Servicios publicos,infraestructura,33746.79
2023-02-09,ingreso,Venta producto B,ventas,453786.81
2023-07-30,ingreso,Venta producto A,ventas,658338.99
2023-05-04,gasto,Nomina Operativa,personal,70503.59
2023-02-18,gasto,Nomina Operativa,personal,13016.29
2023-05-14,gasto,Nomina Operativa,personal,61433.23
2023-05-13,ingreso,Venta producto A,ventas,441808.09
2023-11-11,gasto,Compra inventario,costos,134705.61
2023-12-13,gasto,Nomina Operativa,personal,225099.81
2023-01-05,gasto,Servicios publicos,infraestructura,82281.37
2023-07-05,gasto,Nomina Operativa,personal,13100.76
2023-03-10,gasto,Publicidad online,marketing,9147.43
2023-06-22,gasto,Compra inventario,costos,36212.85
2023-12-08,ingreso,Venta producto B,ventas,935825.92
2023-03-09,gasto,Publicidad online,marketing,19263.82
2023-03-27,gasto,Nomina Operativa,personal,161215.45
2023-03-12,gasto,Compra inventario,costos,53075.76
2023-10-31,gasto,Consultoria externa,servicios,141408.98
2023-06-19,gasto,Renta oficina,infraestructura,22452.37
2023-12-07,gasto,Renta oficina,infraestructura,49640.01
2023-11-25,gasto,Nomina Operativa,personal,61406.05
2023-08-30,gasto,Renta oficina,infraestructura,55950.43
2023-07-27,ingreso,Venta producto B,ventas,87416.76
2023-04-08,gasto,Nomina Operativa,personal,90650.45
2023-12-16,gasto,Compra inventario,costos,21940.57
2023-11-19,gasto,Nomina Operativa,personal,79761.54
2023-06-03,gasto,Publicidad online,marketing,67153.03
2023-02-15,ingreso,Venta producto A,ventas,446661.95
2023-05-16,ingreso,Venta producto B,ventas,873262.79
2023-04-18,ingreso,Venta producto B,ventas,908168.2
2023-03-28,gasto,Renta oficina,infraestructura,68089.51
2023-02-12,gasto,Nomina Operativa,personal,70503.92
2023-11-01,ingreso,Venta producto B,ventas,373786.82
2023-06-24,ingreso,Venta producto B,ventas,561499.22
2023-03-28,ingreso,Venta producto B,ventas,573238.81
2023-01-16,ingreso,Venta producto A,ventas,951902.08
2023-08-13,ingreso,Venta producto B,ventas,741351.98
2023-10-26,gasto,Nomina Operativa,personal,100211.62
2023-10-31,gasto,Servicios publicos,infraestructura,16782.07
2023-07-31,gasto,Compra inventario,costos,117037.15
2023-12-02,gasto,Renta oficina,infraestructura,29997.54
2023-11-07,gasto,Renta oficina,infraestructura,64849.33
2023-10-17,gasto,Consultoria externa,servicios,121221.1
2023-11-15,ingreso,Venta producto A,ventas,497642.44
2023-01-26,ingreso,Venta producto A,ventas,213660.53
2023-07-17,gasto,Servicios publicos,infraestructura,78693.05
2023-10-09,gasto,Compra inventario,costos,84283.3
2023-12-08,gasto,Compra inventario,costos,99257.61
2023-06-22,gasto,Compra inventario,costos,100755.55
2023-09-04,gasto,Renta oficina,infraestructura,90889.44
2023-07-07,ingreso,Venta producto A,ventas,223986.22
2023-11-16,ingreso,Venta producto B,ventas,588100.85
2023-08-31,gasto,Renta oficina,infraestructura,75604.0
2023-07-24,gasto,Publicidad online,marketing,52361.54
2023-01-22,gasto,Servicios publicos,infraestructura,92134.35
2023-10-14,gasto,Renta oficina,infraestructura,6128.95
2023-04-23,ingreso,Venta producto B,ventas,207830.16
2023-06-13,gasto,Compra inventario,costos,93902.08
2023-01-10,gasto,Renta oficina,infraestructura,45280.17
2023-07-25,gasto,Renta oficina,infraestructura,40611.02
2023-05-03,gasto,Servicios publicos,infraestructura,95831.54
2023-10-23,ingreso,Venta producto B,ventas,497107.65
2023-03-01,gasto,Servicios publicos,infraestructura,8110.81
2023-03-11,ingreso,Venta producto B,ventas,388398.03
2023-10-02,gasto,Consultoria externa,servicios,19400.73
2023-06-13,gasto,Servicios publicos,infraestructura,70373.51
2023-01-24,gasto,Servicios publicos,infraestructura,24172.22
2023-05-11,gasto,Publicidad online,marketing,55981.49
2023-10-13,gasto,Publicidad online,marketing,59199.14
2023-03-26,gasto,Servicios publicos,infraestructura,33851.19
2023-08-28,gasto,Servicios publicos,infraestructura,71371.55
2023-01-07,gasto,Compra inventario,costos,158618.77
2023-08-18,gasto,Servicios publicos,infraestructura,27852.74
2023-03-09,gasto,Consultoria externa,servicios,106930.38
2023-07-28,gasto,Compra inventario,costos,121835.38
2023-08-24,gasto,Publicidad online,marketing,47857.89
2023-02-04,gasto,Nomina Operativa,personal,202750.41
2023-08-11,gasto,Servicios publicos,infraestructura,32585.59
2023-08-25,gasto,Compra inventario,costos,132233.78
2023-05-12,ingreso,Venta producto B,ventas,247370.25
2023-01-04,gasto,Consultoria externa,servicios,61690.59
2023-10-14,ingreso,Venta producto A,ventas,787677.23
2023-03-05,ingreso,Venta producto A,ventas,492001.68
2023-08-30,gasto,Nomina Operativa,personal,168258.2
2023-07-07,gasto,Publicidad online,marketing,59778.85
2023-04-19,gasto,Renta oficina,infraestructura,76553.29
2023-07-03,gasto,Consultoria externa,servicios,98794.89
2023-03-07,gasto,Consultoria externa,servicios,103153.82
2023-03-11,gasto,Compra inventario,costos,267561.82
2023-06-05,gasto,Servicios publicos,infraestructura,13831.35
2023-08-29,gasto,Compra inventario,costos,292051.85
2023-08-05,gasto,Consultoria externa,servicios,84442.38
2023-05-19,gasto,Publicidad online,marketing,46343.4
2023-07-28,ingreso,Venta producto B,ventas,103157.42
2023-03-09,ingreso,Venta producto A,ventas,416458.32
2023-08-11,gasto,Renta oficina,infraestructura,40918.11
2023-04-05,ingreso,Venta producto B,ventas,971878.07
2023-11-10,gasto,Servicios publicos,infraestructura,78264.05
2023-10-29,gasto,Consultoria externa,servicios,44375.0
2023-06-07,gasto,Consultoria externa,servicios,91088.49
2023-04-20,gasto,Renta oficina,infraestructura,11940.13
2023-03-14,ingreso,Venta producto B,ventas,687286.93
2023-01-21,ingreso,Venta producto A,ventas,387969.27
2023-08-15,gasto,Renta oficina,infraestructura,51016.83
2023-05-27,gasto,Compra inventario,costos,255602.06
2023-05-27,gasto,Publicidad online,marketing,32653.01
2023-11-18,gasto,Renta oficina,infraestructura,33714.96
2023-05-22,gasto,Publicidad online,marketing,66653.21
2023-12-28,gasto,Renta oficina,infraestructura,97763.43
2023-07-09,gasto,Servicios publicos,infraestructura,52563.12
2023-09-12,gasto,Publicidad online,marketing,62933.77
2023-05-11,gasto,Nomina Operativa,personal,113767.49
2023-03-13,gasto,Compra inventario,costos,35910.96
2023-06-11,gasto,Renta oficina,infraestructura,35182.02
2023-09-15,ingreso,Venta producto B,ventas,768476.49
2023-05-27,gasto,Nomina Operativa,personal,60001.41
2023-03-08,gasto,Servicios publicos,infraestructura,43731.13
2023-10-20,gasto,Consultoria externa,servicios,40598.69
2023-12-07,ingreso,Venta producto A,ventas,552685.25
2023-04-19,ingreso,Venta producto A,ventas,274885.38
2023-03-27,gasto,Renta oficina,infraestructura,57020.26
2023-12-23,ingreso,Venta producto A,ventas,311621.16
2023-07-01,ingreso,Venta producto A,ventas,962813.34
2023-06-03,gasto,Publicidad online,marketing,74022.0
2023-05-08,ingreso,Venta producto B,ventas,892631.98
2023-05-16,ingreso,Venta producto A,ventas,417447.98
2023-10-10,ingreso,Venta producto A,ventas,90116.37
2023-02-12,gasto,Publicidad online,marketing,67229.02
2023-02-23,gasto,Renta oficina,infraestructura,12025.61
2023-12-17,gasto,Publicidad online,marketing,15355.9
2023-07-30,gasto,Renta oficina,infraestructura,44070.96
2023-01-22,gasto,Servicios publicos,infraestructura,78699.99
2023-08-22,gasto,Compra inventario,costos,132926.51
2023-07-27,gasto,Renta oficina,infraestructura,35690.7
2023-03-06,gasto,Renta oficina,infraestructura,53792.92
2023-02-06,ingreso,Venta producto A,ventas,917843.48
2023-05-27,gasto,Compra inventario,costos,39188.1
2023-01-04,ingreso,Venta producto A,ventas,321557.81
2023-06-25,gasto,Consultoria externa,servicios,58394.89
2023-12-25,ingreso,Venta producto B,ventas,510822.42
2023-10-02,gasto,Servicios publicos,infraestructura,19665.0
2023-09-03,gasto,Publicidad online,marketing,51691.38
2023-07-04,gasto,Nomina Operativa,personal,117806.13
2023-01-19,ingreso,Venta producto B,ventas,429166.15
2023-10-12,gasto,Consultoria externa,servicios,117313.17
2023-01-22,gasto,Renta oficina,infraestructura,45519.6
2023-02-27,gasto,Servicios publicos,infraestructura,53889.08
2023-12-14,gasto,Consultoria externa,servicios,33324.61
2023-01-16,gasto,Publicidad online,marketing,34771.23
2023-08-22,gasto,Consultoria externa,servicios,11527.8
2023-02-27,gasto,Publicidad online,marketing,59191.59
2023-11-02,gasto,Servicios publicos,infraestructura,84972.36
2023-04-05,gasto,Consultoria externa,servicios,123532.83
