fecha,tipo,concepto,categoria,monto
2024-04-16,gasto,Compra inventario,costos,143258.15
2024-05-25,gasto,Compra inventario,costos,295958.05
2024-12-07,gasto,Consultoria externa,servicios,61083.06
2024-11-22,gasto,Compra inventario,costos,72240.68
2024-12-21,ingreso,Venta producto B,ventas,947942.37
2024-12-01,ingreso,Venta producto A,ventas,389183.87
2024-05-06,ingreso,Venta producto B,ventas,443780.36
2024-01-10,ingreso,Venta producto A,ventas,926635.94
2024-11-29,gasto,Compra inventario,costos,287643.75
2024-10-20,ingreso,Venta producto B,ventas,432716.04
2024-11-05,ingreso,Venta producto A,ventas,983014.34
2024-01-03,gasto,Consultoria externa,servicios,72302.54
2024-09-22,gasto,Consultoria externa,servicios,34365.25
2024-01-07,gasto,Renta oficina,infraestructura,68193.7
2024-10-14,gasto,Nomina Operativa,personal,63984.3
2024-12-02,gasto,Nomina Operativa,personal,96623.68
2024-04-12,gasto,Servicios publicos,infraestructura,26419.18
2024-10-09,gasto,Nomina Operativa,personal,248951.27
2024-11-19,ingreso,Venta producto A,ventas,229490.13
2024-04-15,ingreso,Venta producto A,ventas,727586.57
2024-06-21,gasto,Renta oficina,infraestructura,17755.28
2024-05-06,ingreso,Venta producto B,ventas,309813.28
2024-11-09,ingreso,Venta producto B,ventas,946120.66
2024-03-04,gasto,Nomina Operativa,personal,163538.25
2024-11-26,gasto,Renta oficina,infraestructura,86711.12
2024-11-04,ingreso,Venta producto B,ventas,879031.51
2024-09-17,gasto,Servicios publicos,infraestructura,65878.45
2024-08-10,ingreso,Venta producto B,ventas,888615.83
2024-04-17,gasto,Publicidad online,marketing,61254.63
2024-06-30,ingreso,Venta producto B,ventas,299111.04
2024-09-29,ingreso,Venta producto B,ventas,155497.51
2024-04-22,gasto,Compra inventario,costos,246840.84
2024-07-13,ingreso,Venta producto A,ventas,342072.7
2024-03-15,gasto,Compra inventario,costos,40736.77
2024-06-22,gasto,Renta oficina,infraestructura,98230.04
2024-12-24,gasto,Compra inventario,costos,22947.98
2024-10-15,ingreso,Venta producto A,ventas,279009.89
2024-02-24,gasto,Publicidad online,marketing,69520.24
2024-02-23,ingreso,Venta producto A,ventas,420964.59
2024-06-26,gasto,Nomina Operativa,personal,227723.99
2024-06-07,ingreso,Venta producto B,ventas,108298.5
2024-06-25,gasto,Servicios publicos,infraestructura,20711.42
2024-07-19,ingreso,Venta producto A,ventas,260521.02
2024-10-22,gasto,Renta oficina,infraestructura,52523.38
2024-12-10,gasto,Compra inventario,costos,255709.5
2024-11-04,gasto,Publicidad online,marketing,67846.11
2024-04-12,gasto,Publicidad online,marketing,23191.46
2024-11-22,ingreso,Venta producto B,ventas,245850.44
2024-08-01,gasto,Renta oficina,infraestructura,11291.68
2024-09-10,gasto,Publicidad online,marketing,45284.77
2024-08-04,gasto,Servicios publicos,infraestructura,48684.6
2024-05-26,gasto,Servicios publicos,infraestructura,86406.6
2024-03-01,gasto,Compra inventario,costos,223488.94
2024-03-12,gasto,Compra inventario,costos,71166.36
2024-04-27,ingreso,Venta producto A,ventas,854479.08
2024-02-19,ingreso,Venta producto B,ventas,648910.6
2024-03-18,gasto,Renta oficina,infraestructura,24394.02
2024-08-20,gasto,Servicios publicos,infraestructura,80964.35
2024-01-26,ingreso,Venta producto A,ventas,97071.41
2024-09-18,gasto,Servicios publicos,infraestructura,29355.38
2024-06-12,gasto,Nomina Operativa,personal,174214.34
2024-12-26,gasto,Publicidad online,marketing,43932.49
2024-02-15,ingreso,Venta producto B,ventas,985338.81
2024-07-19,gasto,Nomina Operativa,personal,53393.03
2024-05-08,gasto,Publicidad online,marketing,52089.13
2024-01-20,gasto,Servicios publicos,infraestructura,50380.38
2024-11-11,gasto,Consultoria externa,servicios,148152.75
2024-08-07,ingreso,Venta producto A,ventas,647263.34
2024-08-29,gasto,Servicios publicos,infraestructura,97235.5
2024-02-06,gasto,Servicios publicos,infraestructura,33807.88
2024-03-27,gasto,Renta oficina,infraestructura,82886.11
2024-08-05,ingreso,Venta producto B,ventas,367928.58
2024-10-14,gasto,Compra inventario,costos,244877.64
2024-03-24,gasto,Nomina Operativa,personal,33814.54
2024-08-10,ingreso,Venta producto A,ventas,790101.84
2024-07-08,gasto,Servicios publicos,infraestructura,72335.45
2024-11-13,gasto,Servicios publicos,infraestructura,68404.9
2024-08-05,gasto,Publicidad online,marketing,14781.64
2024-03-18,gasto,Consultoria externa,servicios,119477.68
2024-01-28,gasto,Renta oficina,infraestructura,66453.94
2024-11-25,ingreso,Venta producto A,ventas,306473.66
2024-09-25,gasto,Renta oficina,infraestructura,26046.72
2024-04-27,ingreso,Venta producto A,ventas,680423.36
2024-03-02,gasto,Consultoria externa,servicios,85282.98
2024-11-22,gasto,Servicios publicos,infraestructura,77593.2
2024-07-15,gasto,Renta oficina,infraestructura,47916.62
2024-07-02,ingreso,Venta producto B,ventas,100855.56
2024-07-24,gasto,Servicios publicos,infraestructura,97242.51
2024-10-11,gasto,Consultoria externa,servicios,47567.67
2024-11-01,ingreso,Venta producto B,ventas,206734.24
2024-04-29,gasto,Servicios publicos,infraestructura,99406.81
2024-03-07,gasto,Consultoria externa,servicios,57351.09
2024-08-03,gasto,Compra inventario,costos,177604.87
2024-08-02,ingreso,Venta producto A,ventas,164897.23
2024-11-17,gasto,Servicios publicos,infraestructura,11133.82
2024-12-19,ingreso,Venta producto A,ventas,422253.66
2024-12-05,gasto,Servicios publicos,infraestructura,29607.4
2024-12-06,gasto,Consultoria externa,servicios,128895.82
2024-01-11,ingreso,Venta producto A,ventas,395841.2
2024-12-10,gasto,Renta oficina,infraestructura,99959.2
2024-07-10,gasto,Nomina Operativa,personal,169087.79
2024-04-15,gasto,Consultoria externa,servicios,114405.4
2024-04-03,gasto,Publicidad online,marketing,48832.46
2024-05-25,gasto,Compra inventario,costos,130764.37
2024-10-24,ingreso,Venta producto B,ventas,354924.56
2024-10-28,gasto,Nomina Operativa,personal,154264.66
2024-09-16,ingreso,Venta producto A,ventas,272801.6
2024-05-08,gasto,Compra inventario,costos,97623.42
2024-01-03,ingreso,Venta producto B,ventas,917716.58
2024-02-05,gasto,Publicidad online,marketing,58883.63
2024-06-17,ingreso,Venta producto A,ventas,631618.32
2024-02-23,ingreso,Venta producto B,ventas,494230.64
2024-01-03,ingreso,Venta producto B,ventas,620407.01
2024-09-28,ingreso,Venta producto A,ventas,869725.8
2024-01-05,gasto,Nomina Operativa,personal,27357.16
2024-03-26,ingreso,Venta producto A,ventas,84643.28
2024-08-16,gasto,Publicidad online,marketing,63656.15
2024-07-07,gasto,Compra inventario,costos,80782.19
2024-05-03,gasto,Nomina Operativa,personal,54455.44
2024-08-22,gasto,Servicios publicos,infraestructura,45702.63
2024-05-07,gasto,Renta oficina,infraestructura,91399.49
2024-07-06,gasto,Publicidad online,marketing,36677.04
2024-12-28,gasto,Renta oficina,infraestructura,52697.5
2024-07-21,gasto,Servicios publicos,infraestructura,45251.97
2024-01-04,gasto,Consultoria externa,servicios,41284.49
2024-05-02,gasto,Servicios publicos,infraestructura,89253.66
2024-05-08,gasto,Publicidad online,marketing,44479.0
2024-09-09,gasto,Compra inventario,costos,282253.89
2024-03-27,gasto,Renta oficina,infraestructura,14549.74
2024-06-23,ingreso,Venta producto B,ventas,863328.1
2024-04-30,gasto,Consultoria externa,servicios,144841.96
2024-03-17,gasto,Nomina Operativa,personal,103560.91
2024-01-18,ingreso,Venta producto B,ventas,953702.47
2024-09-11,gasto,Nomina Operativa,personal,206661.35
2024-09-22,gasto,Servicios publicos,infraestructura,86974.17
2024-07-29,gasto,Publicidad online,marketing,40810.82
2024-02-21,ingreso,Venta producto B,ventas,909796.24
2024-08-14,gasto,Servicios publicos,infraestructura,77236.81
2024-08-15,gasto,Publicidad online,marketing,59216.42
2024-07-23,gasto,Nomina Operativa,personal,65497.61
2024-09-16,ingreso,Venta producto A,ventas,866400.57
2024-12-23,ingreso,Venta producto A,ventas,582491.84
2024-04-06,ingreso,Venta producto B,ventas,923698.97
2024-06-25,ingreso,Venta producto B,ventas,697465.97
2024-08-04,ingreso,Venta producto B,ventas,137445.61
2024-04-24,ingreso,Venta producto B,ventas,814461.85
2024-11-25,ingreso,Venta producto A,ventas,918207.56
2024-08-05,gasto,Consultoria externa,servicios,111789.55
2024-03-22,gasto,Servicios publicos,infraestructura,23631.61
2024-10-20,ingreso,Venta producto B,ventas,58760.74
2024-09-12,gasto,Compra inventario,costos,276349.72
2024-10-22,ingreso,Venta producto B,ventas,250384.67
2024-12-29,gasto,Renta oficina,infraestructura,77185.07
2024-02-06,gasto,Renta oficina,infraestructura,85888.17
2024-08-01,gasto,Compra inventario,costos,115768.04
2024-04-28,gasto,Compra inventario,costos,145842.59
2024-10-03,gasto,Publicidad online,marketing,64673.07
2024-10-03,gasto,Nomina Operativa,personal,144816.64
2024-10-05,gasto,Servicios publicos,infraestructura,85875.37
2024-12-08,gasto,Nomina Operativa,personal,36834.42
2024-04-27,gasto,Compra inventario,costos,232629.89
2024-09-19,ingreso,Venta producto A,ventas,354627.03
2024-05-23,gasto,Renta oficina,infraestructura,38351.9
2024-03-02,ingreso,Venta producto A,ventas,493346.58
2024-03-14,gasto,Consultoria externa,servicios,116586.54
2024-07-18,gasto,Consultoria externa,servicios,28391.04
2024-12-10,gasto,Servicios publicos,infraestructura,42006.04
2024-01-08,gasto,Nomina Operativa,personal,135970.38
2024-11-11,gasto,Consultoria externa,servicios,30012.71
2024-11-29,gasto,Publicidad online,marketing,76747.66
2024-05-29,gasto,Nomina Operativa,personal,52594.21
2024-06-18,gasto,Renta oficina,infraestructura,5488.36
2024-01-20,ingreso,Venta producto B,ventas,700064.38
2024-07-02,gasto,Consultoria externa,servicios,44251.19
2024-09-18,gasto,Renta oficina,infraestructura,57152.34
2024-07-23,gasto,Servicios publicos,infraestructura,44073.81
2024-04-05,gasto,Renta oficina,infraestructura,32472.63
2024-08-21,gasto,Servicios publicos,infraestructura,81859.79
2024-07-01,gasto,Publicidad online,marketing,68695.0
2024-01-03,ingreso,Venta producto B,ventas,642430.27
2024-04-13,ingreso,Venta producto B,ventas,842052.64
2024-03-20,gasto,Consultoria externa,servicios,127884.36
2024-01-10,gasto,Renta oficina,infraestructura,75159.59
2024-07-09,gasto,Publicidad online,marketing,37345.98
2024-01-25,gasto,Publicidad online,marketing,73316.6
2024-01-31,ingreso,Venta producto B,ventas,720154.11
2024-02-07,gasto,Publicidad online,marketing,67583.81
2024-01-12,gasto,Servicios publicos,infraestructura,64890.51
2024-04-28,gasto,Nomina Operativa,personal,153326.74
2024-03-20,gasto,Nomina Operativa,personal,82477.86
2024-03-08,gasto,Publicidad online,marketing,39541.8
2024-09-08,gasto,Compra inventario,costos,31173.61
2024-10-13,gasto,Renta oficina,infraestructura,58460.62
2024-10-12,ingreso,Venta producto A,ventas,915373.02
2024-09-03,gasto,Compra inventario,costos,112467.88
2024-06-07,gasto,Consultoria externa,servicios,98292.19
2024-09-29,gasto,Renta oficina,infraestructura,93696.94
2024-08-30,gasto,Compra inventario,costos,275704.62
2024-12-21,gasto,Renta oficina,infraestructura,67476.56
2024-04-08,gasto,Compra inventario,costos,133176.69
2024-10-01,ingreso,Venta producto B,ventas,335514.49
2024-01-27,gasto,Servicios publicos,infraestructura,65471.65
2024-03-03,gasto,Consultoria externa,servicios,95000.48
2024-02-22,gasto,Servicios publicos,infraestructura,81901.06
2024-10-29,ingreso,Venta producto B,ventas,526620.14
2024-11-29,gasto,Consultoria externa,servicios,78834.11
2024-02-02,gasto,Publicidad online,marketing,21550.75
2024-12-17,gasto,Publicidad online,marketing,43207.42
2024-05-27,gasto,Publicidad online,marketing,70103.24
2024-08-09,ingreso,Venta producto B,ventas,787616.56
2024-06-11,gasto,Nomina Operativa,personal,125648.16
2024-02-11,gasto,Renta oficina,infraestructura,28736.57
2024-07-23,gasto,Renta oficina,infraestructura,59918.22
2024-06-06,ingreso,Venta producto A,ventas,835436.45
2024-04-07,gasto,Servicios publicos,infraestructura,10656.79
2024-05-11,ingreso,Venta producto A,ventas,843200.47
2024-07-14,gasto,Compra inventario,costos,208581.35
2024-11-16,ingreso,Venta producto A,ventas,284775.87
2024-06-29,gasto,Nomina Operativa,personal,229816.21
2024-04-27,ingreso,Venta producto A,ventas,547800.44
2024-08-01,gasto,Renta oficina,infraestructura,66498.1
2024-11-20,ingreso,Venta producto A,ventas,543485.83
2024-10-12,gasto,Publicidad online,marketing,19388.18
2024-08-29,gasto,Consultoria externa,servicios,86458.88
2024-04-20,gasto,Compra inventario,costos,117856.72
2024-08-28,gasto,Servicios publicos,infraestructura,93654.79
2024-01-24,gasto,Publicidad online,marketing,23104.83
2024-09-09,gasto,Nomina Operativa,personal,45820.04
2024-10-11,gasto,Renta oficina,infraestructura,41235.16
2024-10-25,ingreso,Venta producto A,ventas,125556.92
2024-01-16,gasto,Nomina Operativa,personal,56385.88
2024-03-10,gasto,Consultoria externa,servicios,112382.99
2024-03-31,ingreso,Venta producto A,ventas,244174.65
2024-04-01,gasto,Nomina Operativa,personal,202533.59
2024-11-13,gasto,Publicidad online,marketing,6389.47
2024-03-09,ingreso,Venta producto A,ventas,418964.54
2024-05-08,gasto,Publicidad online,marketing,69393.16
2024-05-01,gasto,Publicidad online,marketing,10710.78
2024-12-10,gasto,Publicidad online,marketing,46981.11
2024-06-24,gasto,Compra inventario,costos,128514.51
2024-12-23,gasto,Publicidad online,marketing,51864.69
2024-10-15,ingreso,Venta producto B,ventas,93446.05
2024-10-08,gasto,Renta oficina,infraestructura,87138.4
2024-07-13,gasto,Renta oficina,infraestructura,51234.92
2024-02-13,gasto,Compra inventario,costos,226748.79
2024-01-25,ingreso,Venta producto B,ventas,870109.45
2024-06-16,gasto,Nomina Operativa,personal,147789.0
2024-12-12,gasto,Publicidad online,marketing,12973.1
2024-11-26,ingreso,Venta producto A,ventas,890438.26
2024-06-24,ingreso,Venta producto A,ventas,173218.03
2024-02-14,gasto,Compra inventario,costos,294031.64
2024-12-12,gasto,Renta oficina,infraestructura,34913.7
2024-07-28,ingreso,Venta producto B,ventas,949274.89
2024-06-28,gasto,Nomina Operativa,personal,166572.29
2024-07-14,gasto,Nomina Operativa,personal,156349.78
2024-12-22,gasto,Consultoria externa,servicios,126853.28
2024-02-04,gasto,Nomina Operativa,personal,35676.2
2024-06-27,ingreso,Venta producto B,ventas,236686.51
2024-03-31,gasto,Renta oficina,infraestructura,25567.1
2024-07-26,gasto,Nomina Operativa,personal,108473.25
2024-05-14,gasto,Renta oficina,infraestructura,37800.23
2024-10-25,gasto,Consultoria externa,servicios,125451.06
2024-04-12,ingreso,Venta producto B,ventas,364449.34
2024-09-17,ingreso,Venta producto B,ventas,558878.48
2024-12-28,ingreso,Venta producto A,ventas,830003.32
2024-07-08,gasto,Publicidad online,marketing,45980.99
2024-11-24,gasto,Consultoria externa,servicios,55025.62
2024-04-22,gasto,Renta oficina,infraestructura,78454.53
2024-03-21,gasto,Servicios publicos,infraestructura,87647.06
2024-08-14,ingreso,Venta producto A,ventas,321842.42
2024-09-06,ingreso,Venta producto B,ventas,802495.95
2024-03-10,ingreso,Venta producto A,ventas,95683.23
2024-08-31,gasto,Servicios publicos,infraestructura,59409.41
2024-07-18,gasto,Consultoria externa,servicios,133837.16
2024-06-13,gasto,Renta oficina,infraestructura,5337.63
2024-04-20,gasto,Nomina Operativa,personal,174988.74
2024-09-19,ingreso,Venta producto B,ventas,673938.55
2024-10-03,gasto,Renta oficina,infraestructura,66389.69
2024-10-14,gasto,Nomina Operativa,personal,156961.81
2024-02-06,gasto,Consultoria externa,servicios,64066.09
2024-08-26,gasto,Compra inventario,costos,50041.22
2024-10-28,ingreso,Venta producto A,ventas,808176.9
2024-10-21,gasto,Nomina Operativa,personal,92678.45
2024-09-27,ingreso,Venta producto B,ventas,899277.94
2024-04-20,gasto,Renta oficina,infraestructura,86258.49
2024-03-14,ingreso,Venta producto B,ventas,535271.6
2024-05-04,gasto,Renta oficina,infraestructura,88906.54
2024-06-13,ingreso,Venta producto B,ventas,733440.32
2024-07-16,gasto,Nomina Operativa,personal,113329.68
2024-12-16,gasto,Consultoria externa,servicios,10797.16
2024-04-04,ingreso,Venta producto A,ventas,435680.92
2024-04-05,ingreso,Venta producto A,ventas,679409.03
2024-04-17,ingreso,Venta producto A,ventas,929879.59
2024-11-07,gasto,Compra inventario,costos,71631.14
2024-11-13,gasto,Compra inventario,costos,75234.58
2024-12-11,gasto,Consultoria externa,servicios,131368.6
2024-03-17,gasto,Compra inventario,costos,281386.6
2024-11-05,ingreso,Venta producto B,ventas,902746.68
2024-09-11,gasto,Nomina Operativa,personal,124682.4
2024-02-10,gasto,Consultoria externa,servicios,63810.52
2024-04-17,gasto,Nomina Operativa,personal,10116.9
2024-12-10,gasto,Servicios publicos,infraestructura,14331.08
2024-12-07,gasto,Nomina Operativa,personal,249446.97
2024-12-28,gasto,Servicios publicos,infraestructura,72332.53
2024-05-31,ingreso,Venta producto A,ventas,968779.03
2024-10-14,gasto,Publicidad online,marketing,57768.4
2024-09-25,gasto,Servicios publicos,infraestructura,94264.22
2024-08-06,gasto,Servicios publicos,infraestructura,7017.16
2024-01-15,ingreso,Venta producto A,ventas,415678.65
2024-02-15,gasto,Renta oficina,infraestructura,12179.7
2024-06-26,ingreso,Venta producto A,ventas,446307.42
2024-07-15,ingreso,Venta producto A,ventas,358184.5
2024-11-09,gasto,Consultoria externa,servicios,38150.67
2024-06-05,gasto,Nomina Operativa,personal,151163.45
2024-10-21,gasto,Nomina Operativa,personal,221442.48
2024-01-29,gasto,Nomina Operativa,personal,109791.61
2024-03-20,gasto,Renta oficina,infraestructura,16947.08
2024-10-16,ingreso,Venta producto B,ventas,990348.82
2024-10-28,gasto,Nomina Operativa,personal,44928.2
2024-07-15,ingreso,Venta producto B,ventas,262457.34
2024-04-04,ingreso,Venta producto B,ventas,333564.4
2024-04-11,gasto,Consultoria externa,servicios,38587.04
2024-05-25,ingreso,Venta producto A,ventas,865822.2
2024-11-02,gasto,Renta oficina,infraestructura,63050.53
2024-02-02,gasto,Consultoria externa,servicios,25619.05
2024-05-29,ingreso,Venta producto B,ventas,251990.3
2024-12-12,ingreso,Venta producto B,ventas,527184.17
2024-06-24,gasto,Renta oficina,infraestructura,39885.93
2024-09-27,gasto,Compra inventario,costos,80543.62
2024-11-04,gasto,Servicios publicos,infraestructura,86629.59
2024-04-12,ingreso,Venta producto B,ventas,342574.36
2024-08-31,gasto,Renta oficina,infraestructura,59869.6
2024-07-25,gasto,Publicidad online,marketing,56974.65
2024-07-01,gasto,Renta oficina,infraestructura,91068.13
2024-05-19,gasto,Compra inventario,costos,155213.5
2024-02-06,gasto,Renta oficina,infraestructura,95005.15
2024-12-04,gasto,Renta oficina,infraestructura,28570.11
2024-02-15,gasto,Compra inventario,costos,275123.61
2024-10-03,gasto,Servicios publicos,infraestructura,48156.78
2024-02-13,ingreso,Venta producto B,ventas,454417.01
2024-09-05,ingreso,Venta producto B,ventas,857839.38
2024-01-30,gasto,Nomina Operativa,personal,99816.27
2024-08-25,gasto,Publicidad online,marketing,45102.11
2024-12-18,gasto,Renta oficina,infraestructura,80292.98
2024-02-19,ingreso,Venta producto A,ventas,915791.77
2024-08-25,gasto,Servicios publicos,infraestructura,67354.35
2024-03-25,gasto,Consultoria externa,servicios,40001.52
2024-02-08,gasto,Servicios publicos,infraestructura,9333.11
2024-07-18,ingreso,Venta producto B,ventas,923348.91
2024-09-05,gasto,Compra inventario,costos,49402.43
2024-01-05,gasto,Publicidad online,marketing,21977.96
2024-09-11,gasto,Compra inventario,costos,12701.0
2024-11-20,gasto,Consultoria externa,servicios,15580.2
2024-11-09,gasto,Publicidad online,marketing,18472.37
2024-06-14,gasto,Compra inventario,costos,174601.5
2024-12-12,gasto,Compra inventario,costos,259866.56
2024-06-09,gasto,Publicidad online,marketing,30748.25
2024-07-19,ingreso,Venta producto A,ventas,117467.75
2024-09-21,ingreso,Venta producto A,ventas,904258.63
2024-11-09,ingreso,Venta producto B,ventas,320655.76
2024-12-30,ingreso,Venta producto A,ventas,292138.54
2024-08-10,gasto,Servicios publicos,infraestructura,77459.99
2024-08-08,ingreso,Venta producto B,ventas,111550.44
2024-06-29,gasto,Nomina Operativa,personal,54495.9
2024-02-11,ingreso,Venta producto A,ventas,411329.53
2024-03-04,gasto,Compra inventario,costos,254377.84
2024-11-18,ingreso,Venta producto B,ventas,536307.72
2024-07-03,gasto,Renta oficina,infraestructura,72910.28
2024-09-26,gasto,Publicidad online,marketing,20230.08
2024-03-29,gasto,Renta oficina,infraestructura,10153.21
2024-03-09,gasto,Publicidad online,marketing,51300.97
2024-01-02,gasto,Compra inventario,costos,92605.44
2024-08-16,ingreso,Venta producto B,ventas,211858.25
2024-11-01,gasto,Servicios publicos,infraestructura,28412.37
2024-01-31,ingreso,Venta producto A,ventas,815623.59
2024-04-08,gasto,Nomina Operativa,personal,150145.16
2024-09-04,gasto,Compra inventario,costos,27730.09
2024-09-07,gasto,Compra inventario,costos,137689.9
2024-09-19,ingreso,Venta producto B,ventas,142049.9
2024-10-16,gasto,Publicidad online,marketing,23555.12
2024-02-01,gasto,Nomina Operativa,personal,75907.64
2024-04-03,gasto,Servicios publicos,infraestructura,65332.29
2024-12-19,gasto,Compra inventario,costos,231575.6
2024-12-29,gasto,Nomina Operativa,personal,215540.66
2024-12-14,gasto,Servicios publicos,infraestructura,71631.73
2024-06-18,ingreso,Venta producto B,ventas,98366.17
2024-02-08,ingreso,Venta producto A,ventas,896869.46
2024-03-26,ingreso,Venta producto B,ventas,858879.38
2024-02-26,gasto,Compra inventario,costos,223411.92
2024-05-06,gasto,Servicios publicos,infraestructura,93906.16
2024-09-18,gasto,Publicidad online,marketing,18700.17
2024-12-19,ingreso,Venta producto B,ventas,973955.52
2024-04-20,gasto,Nomina Operativa,personal,117669.21
2024-10-22,ingreso,Venta producto B,ventas,939424.41
2024-03-02,gasto,Servicios publicos,infraestructura,6765.41
2024-10-07,gasto,Compra inventario,costos,77321.66
2024-06-15,gasto,Nomina Operativa,personal,60077.03
2024-02-05,gasto,Compra inventario,costos,209005.69
2024-05-08,ingreso,Venta producto A,ventas,595786.65
2024-11-13,gasto,Publicidad online,marketing,56156.59
2024-01-02,gasto,Publicidad online,marketing,53892.26
2024-09-21,gasto,Servicios publicos,infraestructura,58832.47
2024-11-24,gasto,Servicios publicos,infraestructura,70461.3
2024-08-03,gasto,Publicidad online,marketing,32621.52
2024-04-29,gasto,Consultoria externa,servicios,136721.79
2024-03-10,gasto,Compra inventario,costos,139258.48
2024-03-07,gasto,Renta oficina,infraestructura,23315.32
2024-03-10,gasto,Consultoria externa,servicios,35147.07
2024-03-24,gasto,Publicidad online,marketing,58314.82
2024-02-24,gasto,Publicidad online,marketing,14321.0
2024-02-09,gasto,Consultoria externa,servicios,146454.61
2024-01-11,gasto,Publicidad online,marketing,46917.54
2024-12-17,gasto,Servicios publicos,infraestructura,5624.03
2024-12-01,gasto,Nomina Operativa,personal,190364.57
2024-10-25,gasto,Renta oficina,infraestructura,20067.72
2024-10-21,ingreso,Venta producto B,ventas,138915.44
2024-08-09,gasto,Servicios publicos,infraestructura,97989.39
2024-03-11,gasto,Nomina Operativa,personal,81540.77
2024-08-06,gasto,Renta oficina,infraestructura,61312.67
2024-08-02,gasto,Publicidad online,marketing,68744.92
2024-01-02,gasto,Renta oficina,infraestructura,11288.16
2024-12-29,gasto,Nomina Operativa,personal,61922.74
2024-08-05,gasto,Consultoria externa,servicios,49489.75
2024-02-07,ingreso,Venta producto B,ventas,942079.54
2024-02-07,gasto,Publicidad online,marketing,70052.07
2024-04-20,gasto,Servicios publicos,infraestructura,93214.51
2024-07-07,gasto,Consultoria externa,servicios,44057.98
2024-10-09,gasto,Renta oficina,infraestructura,93887.46
2024-07-29,gasto,Consultoria externa,servicios,113633.79
2024-08-17,gasto,Nomina Operativa,personal,213716.88
2024-06-29,gasto,Servicios publicos,infraestructura,34548.08
2024-06-15,gasto,Compra inventario,costos,135323.68
2024-07-23,gasto,Nomina Operativa,personal,146162.0
2024-01-23,gasto,Compra inventario,costos,229876.69
2024-11-11,gasto,Consultoria externa,servicios,68007.01
2024-11-05,ingreso,Venta producto B,ventas,273549.96
2024-07-22,ingreso,Venta producto A,ventas,194763.15
2024-02-04,gasto,Nomina Operativa,personal,232120.82
2024-10-16,gasto,Nomina Operativa,personal,10482.92
2024-01-10,gasto,Renta oficina,infraestructura,97157.68
2024-12-08,ingreso,Venta producto A,ventas,762594.54
2024-05-07,gasto,Publicidad online,marketing,26360.01
2024-03-20,ingreso,Venta producto B,ventas,465161.91
2024-01-14,gasto,Nomina Operativa,personal,88795.55
2024-09-07,gasto,Servicios publicos,infraestructura,97167.79
2024-07-01,gasto,Nomina Operativa,personal,228478.06
2024-05-27,gasto,Renta oficina,infraestructura,16441.08
2024-05-12,gasto,Compra inventario,costos,204666.63
2024-05-08,gasto,Servicios publicos,infraestructura,35274.98
2024-11-29,gasto,Renta oficina,infraestructura,8940.0
