fecha,tipo,concepto,categoria,monto
2023-12-18,ingreso,Venta producto B,ventas,491576.43
2023-10-16,ingreso,Venta producto A,ventas,664111.2
2023-03-21,gasto,Compra inventario,costos,255669.67
2023-05-28,ingreso,Venta producto B,ventas,533684.45
2023-08-26,gasto,Servicios publicos,infraestructura,72221.52
2023-01-21,ingreso,Venta producto B,ventas,789452.33
2023-01-06,gasto,Publicidad online,marketing,36393.3
2023-05-19,ingreso,Venta producto A,ventas,69232.2
2023-01-31,gasto,Nomina Operativa,personal,129188.79
2023-02-23,gasto,Consultoria externa,servicios,68139.99
2023-12-09,gasto,Publicidad online,marketing,26674.55
2023-04-12,gasto,Publicidad online,marketing,72436.13
2023-02-23,ingreso,Venta producto B,ventas,438100.32
2023-03-05,ingreso,Venta producto A,ventas,425539.59
2023-11-02,gasto,Renta oficina,infraestructura,56203.9
2023-03-11,gasto,Servicios publicos,infraestructura,74580.18
2023-07-20,ingreso,Venta producto A,ventas,754401.43
2023-03-12,gasto,Publicidad online,marketing,31790.55
2023-09-04,gasto,Publicidad online,marketing,50986.3
2023-05-30,gasto,Compra inventario,costos,155166.25
2023-06-19,gasto,Compra inventario,costos,249549.72
2023-08-27,gasto,Consultoria externa,servicios,31270.92
2023-01-30,ingreso,Venta producto A,ventas,721424.99
2023-03-19,gasto,Consultoria externa,servicios,89384.51
2023-12-16,gasto,Servicios publicos,infraestructura,9489.04
2023-07-14,gasto,Compra inventario,costos,164734.75
2023-08-04,gasto,Consultoria externa,servicios,147180.2
2023-03-15,gasto,Renta oficina,infraestructura,17651.35
2023-02-24,gasto,Compra inventario,costos,274237.51
2023-08-01,gasto,Compra inventario,costos,276105.11
2023-01-24,gasto,Compra inventario,costos,78265.15
2023-03-31,gasto,Publicidad online,marketing,7274.2
2023-05-06,gasto,Compra inventario,costos,252515.04
2023-05-15,ingreso,Venta producto A,ventas,213742.09
2023-07-14,ingreso,Venta producto A,ventas,606786.15
2023-01-18,gasto,Renta oficina,infraestructura,43603.45
2023-10-24,gasto,Servicios publicos,infraestructura,5019.55
2023-10-12,gasto,Publicidad online,marketing,43096.08
2023-04-01,gasto,Renta oficina,infraestructura,45491.83
2023-06-29,gasto,Servicios publicos,infraestructura,18429.19
2023-05-01,ingreso,Venta producto A,ventas,924156.24
2023-02-23,gasto,Servicios publicos,infraestructura,64781.37
2023-12-01,gasto,Publicidad online,marketing,44597.03
2023-09-05,gasto,Renta oficina,infraestructura,53940.57
2023-08-02,gasto,Consultoria externa,servicios,136478.04
2023-11-05,ingreso,Venta producto A,ventas,68974.96
2023-07-18,gasto,Nomina Operativa,personal,21367.57
2023-04-22,gasto,Compra inventario,costos,104790.8
2023-02-15,gasto,Publicidad online,marketing,34862.64
2023-02-05,ingreso,Venta producto A,ventas,358523.34
2023-09-06,ingreso,Venta producto B,ventas,673906.53
2023-10-16,gasto,Publicidad online,marketing,18495.62
2023-11-11,gasto,Nomina Operativa,personal,187646.6
2023-07-17,gasto,Renta oficina,infraestructura,34018.5
2023-10-07,gasto,Nomina Operativa,personal,232774.05
2023-02-14,ingreso,Venta producto B,ventas,55059.54
2023-08-21,gasto,Compra inventario,costos,176560.29
2023-01-05,gasto,Nomina Operativa,personal,73897.05
2023-04-08,gasto,Compra inventario,costos,79610.65
2023-08-03,gasto,Servicios publicos,infraestructura,74461.34
2023-01-17,gasto,Consultoria externa,servicios,96207.59
2023-06-23,gasto,Servicios publicos,infraestructura,98373.74
2023-01-25,gasto,Consultoria externa,servicios,112136.7
2023-05-02,gasto,Renta oficina,infraestructura,12506.0
2023-03-05,gasto,Renta oficina,infraestructura,83085.34
2023-07-26,gasto,Publicidad online,marketing,18604.8
2023-10-17,gasto,Renta oficina,infraestructura,14840.06
2023-04-08,gasto,Nomina Operativa,personal,167451.12
2023-08-01,ingreso,Venta producto B,ventas,249949.15
2023-10-04,gasto,Publicidad online,marketing,50761.3
2023-06-08,gasto,Servicios publicos,infraestructura,38962.61
2023-07-30,ingreso,Venta producto B,ventas,771313.66
2023-09-10,ingreso,Venta producto A,ventas,989069.18
2023-04-07,gasto,Compra inventario,costos,184015.37
2023-08-11,gasto,Compra inventario,costos,156145.74
2023-05-22,gasto,Compra inventario,costos,67685.12
2023-02-22,ingreso,Venta producto B,ventas,771546.36
2023-04-19,gasto,Compra inventario,costos,240241.39
2023-03-02,gasto,Publicidad online,marketing,49550.22
2023-05-27,gasto,Renta oficina,infraestructura,78309.1
2023-03-08,ingreso,Venta producto B,ventas,130908.51
2023-05-14,gasto,Servicios publicos,infraestructura,39927.04
2023-01-23,gasto,Servicios publicos,infraestructura,37837.64
2023-01-28,gasto,Servicios publicos,infraestructura,56180.14
2023-03-16,ingreso,Venta producto A,ventas,250450.83
2023-05-23,ingreso,Venta producto A,ventas,473122.71
2023-02-21,gasto,Publicidad online,marketing,48832.37
2023-03-30,gasto,Servicios publicos,infraestructura,10707.71
2023-06-03,gasto,Publicidad online,marketing,44364.14
2023-09-09,ingreso,Venta producto A,ventas,525801.4
2023-03-09,ingreso,Venta producto B,ventas,288001.82
2023-07-05,gasto,Servicios publicos,infraestructura,82598.23
2023-08-23,gasto,Consultoria externa,servicios,56532.7
2023-07-25,gasto,Renta oficina,infraestructura,83990.76
2023-10-26,gasto,Renta oficina,infraestructura,44022.67
2023-11-21,ingreso,Venta producto B,ventas,281750.93
2023-07-01,gasto,Servicios publicos,infraestructura,43575.06
2023-05-11,gasto,Servicios publicos,infraestructura,67453.7
2023-11-16,gasto,Nomina Operativa,personal,138320.89
2023-10-03,gasto,Nomina Operativa,personal,211967.63
2023-09-14,ingreso,Venta producto B,ventas,383010.88
2023-11-04,gasto,Renta oficina,infraestructura,58363.77
2023-01-13,gasto,Publicidad online,marketing,62103.43
2023-02-20,gasto,Consultoria externa,servicios,62496.43
2023-03-06,gasto,Servicios publicos,infraestructura,73245.64
2023-04-09,gasto,Consultoria externa,servicios,94431.12
2023-06-12,gasto,Publicidad online,marketing,32656.48
2023-01-11,gasto,Nomina Operativa,personal,35931.81
2023-04-05,ingreso,Venta producto A,ventas,314468.73
2023-05-24,gasto,Publicidad online,marketing,57115.12
2023-08-23,gasto,Nomina Operativa,personal,191433.85
2023-03-25,gasto,Publicidad online,marketing,36400.85
2023-01-30,gasto,Publicidad online,marketing,31131.74
2023-08-01,gasto,Compra inventario,costos,79615.53
2023-09-13,gasto,Renta oficina,infraestructura,69159.3
2023-08-11,gasto,Servicios publicos,infraestructura,61758.67
2023-05-10,gasto,Nomina Operativa,personal,227053.5
2023-10-04,ingreso,Venta producto A,ventas,777013.95
2023-09-28,gasto,Consultoria externa,servicios,53880.29
2023-01-22,ingreso,Venta producto A,ventas,452709.36
2023-07-29,gasto,Publicidad online,marketing,50070.61
2023-09-11,ingreso,Venta producto B,ventas,398031.51
2023-06-15,ingreso,Venta producto B,ventas,176596.6
2023-05-19,ingreso,Venta producto A,ventas,291235.73
2023-12-15,gasto,Publicidad online,marketing,7583.41
2023-02-10,gasto,Servicios publicos,infraestructura,8419.05
2023-12-26,gasto,Renta oficina,infraestructura,91393.59
2023-06-05,gasto,Renta oficina,infraestructura,45500.7
2023-08-25,ingreso,Venta producto B,ventas,750687.3
2023-11-22,ingreso,Venta producto A,ventas,850589.94
2023-08-11,ingreso,Venta producto B,ventas,213862.59
2023-02-21,gasto,Compra inventario,costos,258011.39
2023-05-10,gasto,Compra inventario,costos,37531.6
2023-01-05,ingreso,Venta producto B,ventas,359603.71
2023-07-26,gasto,Publicidad online,marketing,60153.12
2023-05-15,gasto,Servicios publicos,infraestructura,18202.25
2023-02-25,gasto,Consultoria externa,servicios,76319.24
2023-02-14,ingreso,Venta producto B,ventas,277551.94
2023-05-25,gasto,Nomina Operativa,personal,167013.7
2023-12-23,ingreso,Venta producto A,ventas,472852.53
2023-04-02,gasto,Consultoria externa,servicios,92350.16
2023-02-18,gasto,Consultoria externa,servicios,69649.13
2023-11-28,gasto,Renta oficina,infraestructura,92157.54
2023-10-09,gasto,Publicidad online,marketing,29671.77
2023-09-26,ingreso,Venta producto B,ventas,659470.25
2023-12-05,ingreso,Venta producto A,ventas,592670.73
2023-03-29,gasto,Consultoria externa,servicios,52429.38
2023-02-06,gasto,Servicios publicos,infraestructura,51652.94
2023-07-31,gasto,Nomina Operativa,personal,143483.34
2023-09-09,gasto,Publicidad online,marketing,15991.58
2023-01-14,ingreso,Venta producto A,ventas,829239.43
2023-09-25,ingreso,Venta producto A,ventas,561301.03
2023-12-18,gasto,Nomina Operativa,personal,174015.33
2023-02-11,gasto,Renta oficina,infraestructura,48428.74
2023-03-05,gasto,Compra inventario,costos,116817.92
2023-01-27,gasto,Publicidad online,marketing,46512.05
2023-08-21,gasto,Compra inventario,costos,89959.97
2023-11-20,gasto,Compra inventario,costos,147038.64
2023-10-16,gasto,Compra inventario,costos,177837.39
2023-08-15,gasto,Servicios publicos,infraestructura,53922.75
2023-09-27,gasto,Consultoria externa,servicios,94376.34
2023-08-22,gasto,Consultoria externa,servicios,82249.45
2023-09-25,gasto,Nomina Operativa,personal,191225.13
2023-10-05,gasto,Consultoria externa,servicios,52412.99
2023-01-12,gasto,Renta oficina,infraestructura,20311.5
2023-06-04,gasto,Nomina Operativa,personal,138684.1
2023-01-06,gasto,Consultoria externa,servicios,83732.93
2023-05-04,ingreso,Venta producto A,ventas,842170.06
2023-06-10,gasto,Renta oficina,infraestructura,83796.9
2023-11-24,gasto,Servicios publicos,infraestructura,33133.39
2023-10-05,gasto,Publicidad online,marketing,11517.09
2023-10-13,gasto,Nomina Operativa,personal,205289.82
2023-01-23,gasto,Servicios publicos,infraestructura,43629.33
2023-07-26,gasto,Renta oficina,infraestructura,14804.34
2023-12-21,ingreso,Venta producto A,ventas,678507.43
2023-03-24,gasto,Compra inventario,costos,60527.8
2023-02-24,ingreso,Venta producto B,ventas,331302.31
2023-09-16,gasto,Consultoria externa,servicios,133818.33
2023-05-08,gasto,Compra inventario,costos,120325.24
2023-06-01,gasto,Consultoria externa,servicios,139781.01
2023-03-20,gasto,Renta oficina,infraestructura,69116.8
2023-03-19,ingreso,Venta producto B,ventas,670623.12
2023-10-22,gasto,Compra inventario,costos,25135.7
2023-02-01,gasto,Servicios publicos,infraestructura,51893.77
2023-02-28,ingreso,Venta producto B,ventas,236190.77
2023-06-05,ingreso,Venta producto B,ventas,874441.36
2023-08-08,ingreso,Venta producto A,ventas,515446.97
2023-12-15,ingreso,Venta producto A,ventas,626950.44
2023-07-18,gasto,Publicidad online,marketing,32111.54
2023-01-21,gasto,Renta oficina,infraestructura,57397.01
2023-07-17,ingreso,Venta producto A,ventas,863398.68
2023-07-16,gasto,Nomina Operativa,personal,48988.54
2023-01-07,gasto,Servicios publicos,infraestructura,85597.5
2023-06-14,gasto,Nomina Operativa,personal,43178.92
2023-08-08,gasto,Renta oficina,infraestructura,88245.55
2023-04-30,gasto,Renta oficina,infraestructura,23089.3
2023-12-04,gasto,Publicidad online,marketing,53514.54
2023-03-07,ingreso,Venta producto B,ventas,648208.5
2023-12-14,gasto,Servicios publicos,infraestructura,49207.37
2023-04-06,ingreso,Venta producto B,ventas,140010.11
2023-05-30,gasto,Servicios publicos,infraestructura,26978.63
2023-12-13,gasto,Consultoria externa,servicios,101092.36
2023-01-29,gasto,Consultoria externa,servicios,144066.42
2023-10-24,gasto,Renta oficina,infraestructura,19710.41
2023-12-18,gasto,Publicidad online,marketing,9918.66
2023-04-02,gasto,Servicios publicos,infraestructura,50910.41
2023-07-26,ingreso,Venta producto A,ventas,694003.38
2023-02-28,gasto,Publicidad online,marketing,34319.8
2023-11-19,gasto,Publicidad online,marketing,17269.23
2023-02-21,gasto,Consultoria externa,servicios,44474.1
2023-10-07,gasto,Publicidad online,marketing,68892.89
2023-10-07,gasto,Compra inventario,costos,38608.27
2023-11-16,gasto,Renta oficina,infraestructura,98211.12
2023-10-30,ingreso,Venta producto A,ventas,952256.07
2023-09-25,ingreso,Venta producto B,ventas,305169.51
2023-12-11,gasto,Nomina Operativa,personal,76855.82
2023-04-08,gasto,Servicios publicos,infraestructura,73324.26
2023-08-28,gasto,Compra inventario,costos,245340.07
2023-12-17,gasto,Servicios publicos,infraestructura,13841.35
2023-12-20,gasto,Consultoria externa,servicios,106890.35
2023-07-03,ingreso,Venta producto A,ventas,471733.72
2023-09-30,ingreso,Venta producto A,ventas,512582.78
2023-05-02,gasto,Consultoria externa,servicios,21779.55
2023-11-12,gasto,Servicios publicos,infraestructura,74890.01
2023-11-10,gasto,Nomina Operativa,personal,32832.99
2023-01-28,gasto,Renta oficina,infraestructura,66533.52
2023-02-19,gasto,Consultoria externa,servicios,130233.71
2023-04-22,gasto,Servicios publicos,infraestructura,92004.38
2023-01-30,ingreso,Venta producto A,ventas,529527.97
2023-02-24,ingreso,Venta producto B,ventas,940371.27
2023-09-21,gasto,Consultoria externa,servicios,135907.56
2023-08-09,gasto,Nomina Operativa,personal,240695.69
2023-07-30,ingreso,Venta producto A,ventas,178949.29
2023-08-20,ingreso,Venta producto B,ventas,932426.05
2023-09-03,gasto,Consultoria externa,servicios,19564.82
2023-09-12,gasto,Nomina Operativa,personal,144004.37
2023-11-07,gasto,Servicios publicos,infraestructura,81935.56
2023-07-06,gasto,Nomina Operativa,personal,25242.65
2023-12-18,ingreso,Venta producto A,ventas,57100.63
2023-01-08,gasto,Renta oficina,infraestructura,87452.2
2023-01-05,gasto,Compra inventario,costos,67517.42
2023-07-01,gasto,Servicios publicos,infraestructura,8957.74
2023-09-23,gasto,Publicidad online,marketing,39285.14
2023-05-28,gasto,Consultoria externa,servicios,127854.26
2023-09-01,gasto,Publicidad online,marketing,71396.52
2023-08-08,gasto,Nomina Operativa,personal,22831.4
2023-01-18,ingreso,Venta producto B,ventas,648399.56
2023-10-29,ingreso,Venta producto A,ventas,723701.02
2023-07-20,gasto,Consultoria externa,servicios,13023.22
2023-04-20,ingreso,Venta producto B,ventas,288929.33
2023-10-06,gasto,Servicios publicos,infraestructura,78031.36
2023-02-19,gasto,Servicios publicos,infraestructura,11376.07
2023-07-17,ingreso,Venta producto A,ventas,313180.51
2023-04-12,ingreso,Venta producto B,ventas,902216.42
2023-09-11,gasto,Servicios publicos,infraestructura,33881.61
2023-03-05,ingreso,Venta producto B,ventas,53270.43
2023-12-04,gasto,Renta oficina,infraestructura,84709.36
2023-06-18,ingreso,Venta producto B,ventas,488696.6
2023-09-15,gasto,Nomina Operativa,personal,46951.19
2023-04-09,gasto,Compra inventario,costos,166204.79
2023-08-02,ingreso,Venta producto B,ventas,695795.91
2023-11-17,gasto,Compra inventario,costos,296234.22
2023-02-15,gasto,Consultoria externa,servicios,110809.5
2023-05-29,ingreso,Venta producto B,ventas,436023.26
2023-04-15,gasto,Nomina Operativa,personal,142575.09
2023-11-03,gasto,Publicidad online,marketing,48279.44
2023-03-30,gasto,Consultoria externa,servicios,137074.73
2023-02-26,gasto,Nomina Operativa,personal,196840.18
2023-12-11,gasto,Compra inventario,costos,294760.13
2023-04-13,gasto,Publicidad online,marketing,12765.9
2023-07-12,gasto,Nomina Operativa,personal,107481.81
2023-11-02,gasto,Nomina Operativa,personal,83486.74
2023-07-10,gasto,Publicidad online,marketing,60855.39
2023-02-20,gasto,Publicidad online,marketing,75992.45
2023-11-18,gasto,Renta oficina,infraestructura,55614.81
2023-12-17,gasto,Renta oficina,infraestructura,7305.32
2023-09-29,gasto,Nomina Operativa,personal,70958.78
2023-05-23,gasto,Nomina Operativa,personal,191755.53
2023-07-20,gasto,Compra inventario,costos,225592.46
2023-05-30,gasto,Servicios publicos,infraestructura,45446.33
2023-11-08,ingreso,Venta producto A,ventas,340714.6
2023-10-04,ingreso,Venta producto B,ventas,831532.82
2023-12-26,gasto,Nomina Operativa,personal,172941.55
2023-02-11,gasto,Nomina Operativa,personal,230851.77
2023-06-29,gasto,Consultoria externa,servicios,30093.19
2023-02-09,gasto,Consultoria externa,servicios,103334.6
2023-07-31,gasto,Servicios publicos,infraestructura,25872.5
2023-08-19,gasto,Servicios publicos,infraestructura,32680.3
2023-04-22,gasto,Consultoria externa,servicios,146658.28
2023-01-24,gasto,Servicios publicos,infraestructura,59057.41
2023-11-29,gasto,Nomina Operativa,personal,36469.02
2023-07-31,ingreso,Venta producto B,ventas,836328.25
2023-05-10,gasto,Nomina Operativa,personal,83464.8
2023-04-26,gasto,Nomina Operativa,personal,137074.41
2023-01-02,gasto,Nomina Operativa,personal,226728.46
2023-06-26,gasto,Publicidad online,marketing,45222.17
2023-11-01,gasto,Publicidad online,marketing,57523.18
2023-08-04,ingreso,Venta producto A,ventas,307508.85
2023-02-27,gasto,Consultoria externa,servicios,30328.67
2023-10-30,gasto,Publicidad online,marketing,16639.74
2023-06-14,gasto,Publicidad online,marketing,59921.15
2023-08-20,gasto,Compra inventario,costos,186009.34
2023-09-10,gasto,Compra inventario,costos,207593.34
2023-05-04,gasto,Renta oficina,infraestructura,30872.76
2023-07-21,ingreso,Venta producto B,ventas,319491.87
2023-03-30,ingreso,Venta producto A,ventas,981853.44
2023-10-14,gasto,Consultoria externa,servicios,127711.57
2023-06-12,gasto,Nomina Operativa,personal,68951.76
2023-04-03,gasto,Publicidad online,marketing,10893.47
2023-09-19,gasto,Publicidad online,marketing,58055.6
2023-06-01,gasto,Servicios publicos,infraestructura,35306.47
2023-02-21,gasto,Publicidad online,marketing,23226.47
2023-05-10,ingreso,Venta producto B,ventas,643759.38
2023-02-26,gasto,Compra inventario,costos,289798.12
2023-10-20,gasto,Consultoria externa,servicios,27867.81
2023-09-20,ingreso,Venta producto A,ventas,230759.31
2023-12-09,ingreso,Venta producto B,ventas,397630.01
2023-09-21,gasto,Compra inventario,costos,57300.97
2023-07-23,gasto,Nomina Operativa,personal,22058.84
2023-06-13,gasto,Publicidad online,marketing,40499.84
2023-09-03,gasto,Nomina Operativa,personal,249931.39
2023-03-08,ingreso,Venta producto B,ventas,569816.19
2023-02-01,gasto,Nomina Operativa,personal,91389.24
2023-11-01,gasto,Publicidad online,marketing,64570.07
2023-07-25,ingreso,Venta producto B,ventas,968705.54
2023-06-25,ingreso,Venta producto A,ventas,890139.57
2023-06-08,ingreso,Venta producto B,ventas,174412.42
2023-05-04,gasto,Publicidad online,marketing,56417.35
2023-03-01,gasto,Consultoria externa,servicios,139426.27
2023-12-01,ingreso,Venta producto A,ventas,387688.08
2023-03-11,ingreso,Venta producto A,ventas,962160.3
2023-11-20,gasto,Servicios publicos,infraestructura,80797.34
2023-03-12,gasto,Publicidad online,marketing,58711.4
2023-01-11,gasto,Consultoria externa,servicios,74097.0
2023-03-14,gasto,Servicios publicos,infraestructura,87171.77
2023-04-21,gasto,Compra inventario,costos,123540.91
2023-02-23,gasto,Servicios publicos,infraestructura,38598.81
2023-09-21,gasto,Servicios publicos,infraestructura,31423.72
2023-05-07,gasto,Consultoria externa,servicios,137554.15
2023-12-26,gasto,Consultoria externa,servicios,69656.22
2023-03-20,ingreso,Venta producto A,ventas,796956.46
2023-08-28,ingreso,Venta producto B,ventas,820522.78
2023-01-30,gasto,Compra inventario,costos,23947.32
2023-10-08,gasto,Renta oficina,infraestructura,13281.88
2023-11-08,gasto,Renta oficina,infraestructura,91417.38
2023-07-09,gasto,Publicidad online,marketing,44897.87
2023-12-23,gasto,Renta oficina,infraestructura,14215.06
2023-01-14,ingreso,Venta producto B,ventas,673535.44
2023-01-20,gasto,Nomina Operativa,personal,73409.6
2023-07-26,gasto,Renta oficina,infraestructura,65800.06
2023-06-09,ingreso,Venta producto A,ventas,59852.37
2023-12-27,gasto,Compra inventario,costos,264484.94
2023-09-27,ingreso,Venta producto A,ventas,305404.52
2023-07-11,gasto,Publicidad online,marketing,79928.85
2023-06-29,gasto,Servicios publicos,infraestructura,10797.24
2023-12-12,gasto,Consultoria externa,servicios,59625.91
2023-06-06,gasto,Renta oficina,infraestructura,90966.16
2023-08-25,gasto,Servicios publicos,infraestructura,38539.03
2023-08-07,ingreso,Venta producto A,ventas,878189.27
2023-01-20,gasto,Nomina Operativa,personal,17809.05
2023-12-01,ingreso,Venta producto B,ventas,72425.41
2023-11-23,gasto,Publicidad online,marketing,56288.59
2023-02-03,ingreso,Venta producto B,ventas,955500.28
2023-05-25,gasto,Nomina Operativa,personal,226176.61
2023-08-29,gasto,Compra inventario,costos,159545.64
2023-05-24,gasto,Servicios publicos,infraestructura,91960.24
2023-05-20,gasto,Renta oficina,infraestructura,97855.69
2023-03-17,gasto,Nomina Operativa,personal,186924.91
2023-09-25,ingreso,Venta producto B,ventas,643807.34
2023-06-24,gasto,Publicidad online,marketing,75183.42
2023-04-21,gasto,Nomina Operativa,personal,51513.67
2023-01-03,gasto,Compra inventario,costos,58925.26
2023-07-30,ingreso,Venta producto A,ventas,247996.9
2023-02-04,ingreso,Venta producto B,ventas,126823.39
2023-08-25,gasto,Servicios publicos,infraestructura,20839.75
2023-07-08,gasto,Renta oficina,infraestructura,34879.81
2023-02-23,gasto,Consultoria externa,servicios,26954.9
2023-07-02,ingreso,Venta producto A,ventas,587419.96
2023-04-17,gasto,Consultoria externa,servicios,52508.98
2023-09-03,gasto,Consultoria externa,servicios,43970.56
2023-07-12,ingreso,Venta producto B,ventas,173955.89
