fecha,tipo,concepto,categoria,monto
2023-02-26,gasto,Consultoria externa,servicios,30415.87
2023-08-24,gasto,Consultoria externa,servicios,115055.14
2023-05-06,gasto,Renta oficina,infraestructura,48380.02
2023-05-03,gasto,Nomina Operativa,personal,228528.08
2023-01-05,gasto,Servicios publicos,infraestructura,10795.55
2023-09-09,gasto,Compra inventario,costos,93427.83
2023-09-21,ingreso,Venta producto B,ventas,178766.41
2023-01-03,gasto,Publicidad online,marketing,21622.79
2023-11-03,ingreso,Venta producto A,ventas,135642.36
2023-06-24,ingreso,Venta producto B,ventas,512238.63
2023-10-09,gasto,Servicios publicos,infraestructura,50430.09
2023-11-08,gasto,Compra inventario,costos,23749.06
2023-02-24,ingreso,Venta producto A,ventas,148731.39
2023-03-08,gasto,Consultoria externa,servicios,30303.83
2023-01-29,gasto,Consultoria externa,servicios,28648.1
2023-12-03,gasto,Consultoria externa,servicios,99300.4
2023-02-21,gasto,Publicidad online,marketing,72432.16
2023-08-09,ingreso,Venta producto B,ventas,62412.04
2023-01-17,gasto,Consultoria externa,servicios,32025.42
2023-01-15,gasto,Renta oficina,infraestructura,52652.37
2023-11-14,ingreso,Venta producto A,ventas,378633.98
2023-05-29,ingreso,Venta producto A,ventas,52144.47
2023-03-09,gasto,Renta oficina,infraestructura,81051.07
2023-06-03,gasto,Renta oficina,infraestructura,79639.02
2023-11-01,ingreso,Venta producto B,ventas,724274.11
2023-08-29,gasto,Publicidad online,marketing,79352.38
2023-06-26,gasto,Publicidad online,marketing,23151.32
2023-08-04,gasto,Servicios publicos,infraestructura,43461.72
2023-11-10,gasto,Servicios publicos,infraestructura,96649.47
2023-11-14,gasto,Servicios publicos,infraestructura,23137.86
2023-04-09,gasto,Renta oficina,infraestructura,27422.68
2023-04-15,ingreso,Venta producto B,ventas,361840.32
2023-03-01,ingreso,Venta producto B,ventas,865254.42
2023-05-05,ingreso,Venta producto A,ventas,888703.48
2023-04-05,ingreso,Venta producto A,ventas,547287.5
2023-12-05,gasto,Nomina Operativa,personal,227617.14
2023-03-08,gasto,Compra inventario,costos,263995.48
2023-06-12,ingreso,Venta producto B,ventas,334744.58
2023-07-29,gasto,Servicios publicos,infraestructura,74304.78
2023-05-01,gasto,Renta oficina,infraestructura,75804.64
2023-08-15,gasto,Consultoria externa,servicios,26718.31
2023-02-11,gasto,Renta oficina,infraestructura,34586.92
2023-09-17,ingreso,Venta producto B,ventas,714665.86
2023-04-02,gasto,Servicios publicos,infraestructura,88123.69
2023-08-15,ingreso,Venta producto B,ventas,926361.76
2023-07-10,gasto,Servicios publicos,infraestructura,62339.57
2023-10-10,ingreso,Venta producto B,ventas,131174.41
2023-11-23,gasto,Servicios publicos,infraestructura,19738.17
2023-02-04,ingreso,Venta producto B,ventas,738289.38
2023-02-02,ingreso,Venta producto A,ventas,645024.31
2023-03-14,gasto,Nomina Operativa,personal,102231.32
2023-12-28,gasto,Renta oficina,infraestructura,26820.49
2023-12-15,gasto,Nomina Operativa,personal,31589.16
2023-12-07,gasto,Compra inventario,costos,291925.52
2023-11-28,gasto,Renta oficina,infraestructura,20939.1
2023-06-05,gasto,Nomina Operativa,personal,168965.08
2023-02-13,ingreso,Venta producto A,ventas,499556.38
2023-12-20,gasto,Publicidad online,marketing,47496.65
2023-09-02,gasto,Servicios publicos,infraestructura,88424.34
2023-11-02,gasto,Consultoria externa,servicios,82247.79
2023-11-09,gasto,Nomina Operativa,personal,222293.51
2023-04-27,gasto,Publicidad online,marketing,10128.8
2023-11-06,gasto,Compra inventario,costos,67758.71
2023-02-27,gasto,Publicidad online,marketing,52801.25
2023-04-22,gasto,Publicidad online,marketing,75298.73
2023-07-16,gasto,Consultoria externa,servicios,56559.62
2023-01-31,ingreso,Venta producto B,ventas,333905.75
2023-11-04,gasto,Compra inventario,costos,257146.69
2023-08-29,gasto,Consultoria externa,servicios,78006.06
2023-09-18,gasto,Consultoria externa,servicios,33819.02
2023-05-17,gasto,Consultoria externa,servicios,34668.06
2023-07-21,ingreso,Venta producto B,ventas,429054.03
2023-08-24,ingreso,Venta producto A,ventas,510548.83
2023-06-03,gasto,Nomina Operativa,personal,69331.9
2023-03-23,gasto,Nomina Operativa,personal,62830.03
2023-05-20,gasto,Publicidad online,marketing,38764.36
2023-03-30,ingreso,Venta producto B,ventas,738916.67
2023-08-13,gasto,Consultoria externa,servicios,99754.22
2023-07-15,gasto,Servicios publicos,infraestructura,29407.34
2023-07-21,gasto,Publicidad online,marketing,39849.66
2023-10-31,gasto,Renta oficina,infraestructura,50004.32
2023-10-14,ingreso,Venta producto A,ventas,747122.71
2023-11-26,ingreso,Venta producto A,ventas,484260.14
2023-12-24,ingreso,Venta producto A,ventas,892211.18
2023-02-28,ingreso,Venta producto B,ventas,645834.73
2023-02-17,gasto,Nomina Operativa,personal,183869.35
2023-08-13,ingreso,Venta producto B,ventas,485987.51
2023-02-01,ingreso,Venta producto B,ventas,601262.29
2023-02-16,ingreso,Venta producto A,ventas,363022.84
2023-10-06,ingreso,Venta producto B,ventas,693209.17
2023-12-03,gasto,Publicidad online,marketing,20333.22
2023-01-12,gasto,Publicidad online,marketing,55968.46
2023-10-08,ingreso,Venta producto A,ventas,667138.08
2023-07-26,gasto,Compra inventario,costos,101554.33
2023-08-29,ingreso,Venta producto A,ventas,663114.38
2023-08-30,gasto,Renta oficina,infraestructura,49615.23
2023-09-23,gasto,Renta oficina,infraestructura,65387.9
2023-09-14,ingreso,Venta producto A,ventas,496042.13
2023-11-15,ingreso,Venta producto B,ventas,172280.06
2023-12-10,ingreso,Venta producto A,ventas,923040.08
2023-03-12,gasto,Servicios publicos,infraestructura,77718.01
2023-02-09,gasto,Servicios publicos,infraestructura,5576.44
2023-05-13,gasto,Renta oficina,infraestructura,31069.29
2023-12-01,ingreso,Venta producto A,ventas,131097.55
2023-03-04,gasto,Consultoria externa,servicios,53714.41
2023-05-06,gasto,Consultoria externa,servicios,29635.65
2023-06-22,ingreso,Venta producto B,ventas,434556.39
2023-07-19,gasto,Nomina Operativa,personal,100942.7
2023-03-05,gasto,Servicios publicos,infraestructura,79497.32
2023-07-03,ingreso,Venta producto B,ventas,957066.88
2023-08-19,gasto,Nomina Operativa,personal,244598.19
2023-09-11,gasto,Nomina Operativa,personal,199238.47
2023-09-27,gasto,Nomina Operativa,personal,88647.95
2023-01-06,gasto,Renta oficina,infraestructura,86656.26
2023-07-08,ingreso,Venta producto B,ventas,802147.66
2023-06-06,gasto,Consultoria externa,servicios,104836.69
2023-04-13,gasto,Publicidad online,marketing,40858.07
2023-06-19,gasto,Publicidad online,marketing,45136.09
2023-07-02,gasto,Nomina Operativa,personal,89073.48
2023-11-16,ingreso,Venta producto B,ventas,522891.69
2023-12-13,gasto,Nomina Operativa,personal,196691.26
2023-07-27,ingreso,Venta producto A,ventas,689041.27
2023-07-19,gasto,Compra inventario,costos,292148.45
2023-04-13,ingreso,Venta producto A,ventas,853942.97
2023-05-22,gasto,Nomina Operativa,personal,149849.87
2023-07-05,gasto,Nomina Operativa,personal,63116.75
2023-08-10,ingreso,Venta producto A,ventas,780535.93
2023-10-29,gasto,Servicios publicos,infraestructura,29396.55
2023-08-02,gasto,Servicios publicos,infraestructura,39357.63
2023-02-19,gasto,Servicios publicos,infraestructura,69772.58
2023-06-11,gasto,Consultoria externa,servicios,137945.71
2023-03-14,gasto,Renta oficina,infraestructura,81516.83
2023-09-16,gasto,Nomina Operativa,personal,200188.58
2023-10-17,gasto,Consultoria externa,servicios,46949.44
2023-03-12,ingreso,Venta producto B,ventas,172297.36
2023-11-14,ingreso,Venta producto B,ventas,240242.87
2023-12-06,ingreso,Venta producto B,ventas,758030.98
2023-08-04,gasto,Publicidad online,marketing,76683.19
2023-06-13,ingreso,Venta producto A,ventas,228858.42
2023-10-02,ingreso,Venta producto B,ventas,245736.14
2023-02-07,gasto,Servicios publicos,infraestructura,16407.08
2023-02-28,gasto,Compra inventario,costos,256142.79
2023-02-03,gasto,Renta oficina,infraestructura,99764.7
2023-05-14,ingreso,Venta producto B,ventas,546667.0
2023-08-03,ingreso,Venta producto A,ventas,575594.11
2023-04-19,ingreso,Venta producto B,ventas,849292.38
2023-11-18,gasto,Nomina Operativa,personal,55567.07
2023-05-07,gasto,Renta oficina,infraestructura,21236.76
2023-01-20,gasto,Compra inventario,costos,26115.59
2023-06-03,gasto,Renta oficina,infraestructura,36646.31
2023-05-06,gasto,Renta oficina,infraestructura,78189.32
2023-01-02,gasto,Consultoria externa,servicios,107236.84
2023-07-15,gasto,Publicidad online,marketing,38602.11
2023-11-11,gasto,Publicidad online,marketing,59540.42
2023-07-19,gasto,Consultoria externa,servicios,89244.8
2023-10-02,gasto,Servicios publicos,infraestructura,88027.09
2023-07-01,gasto,Servicios publicos,infraestructura,23983.43
2023-12-18,gasto,Compra inventario,costos,42357.73
2023-04-11,gasto,Consultoria externa,servicios,135018.51
2023-01-14,ingreso,Venta producto A,ventas,79741.9
2023-06-11,ingreso,Venta producto B,ventas,725407.42
2023-02-17,ingreso,Venta producto B,ventas,908615.22
2023-03-28,ingreso,Venta producto B,ventas,445265.72
2023-08-06,ingreso,Venta producto A,ventas,277098.21
2023-02-08,ingreso,Venta producto B,ventas,432167.01
2023-08-05,gasto,Renta oficina,infraestructura,63008.87
2023-01-16,gasto,Servicios publicos,infraestructura,92338.41
2023-12-20,ingreso,Venta producto A,ventas,492938.07
2023-05-03,gasto,Publicidad online,marketing,33320.89
2023-07-27,gasto,Renta oficina,infraestructura,33776.88
2023-04-21,ingreso,Venta producto A,ventas,516100.13
2023-04-09,gasto,Publicidad online,marketing,56749.84
2023-07-25,ingreso,Venta producto A,ventas,53090.98
2023-02-27,gasto,Nomina Operativa,personal,216036.13
2023-07-17,ingreso,Venta producto A,ventas,427232.1
2023-03-02,gasto,Consultoria externa,servicios,50563.92
2023-05-13,gasto,Publicidad online,marketing,41767.42
2023-04-09,gasto,Nomina Operativa,personal,84507.79
2023-06-21,ingreso,Venta producto B,ventas,263515.46
2023-01-08,gasto,Compra inventario,costos,123288.45
2023-02-15,gasto,Publicidad online,marketing,26834.02
2023-08-11,gasto,Compra inventario,costos,72949.95
2023-04-12,gasto,Consultoria externa,servicios,46718.91
2023-01-02,gasto,Renta oficina,infraestructura,5308.55
2023-10-18,gasto,Consultoria externa,servicios,130054.68
2023-04-18,gasto,Compra inventario,costos,58284.42
2023-06-09,gasto,Servicios publicos,infraestructura,61847.6
2023-06-26,gasto,Consultoria externa,servicios,141113.99
2023-11-10,gasto,Renta oficina,infraestructura,50180.24
2023-11-19,gasto,Publicidad online,marketing,25608.43
2023-09-05,ingreso,Venta producto A,ventas,234102.05
2023-01-31,gasto,Consultoria externa,servicios,16980.58
2023-09-26,gasto,Consultoria externa,servicios,93244.09
2023-06-13,ingreso,Venta producto A,ventas,512564.57
2023-08-05,ingreso,Venta producto B,ventas,634570.7
2023-04-04,ingreso,Venta producto A,ventas,826877.0
2023-06-15,gasto,Publicidad online,marketing,70537.41
2023-08-27,gasto,Nomina Operativa,personal,10299.22
2023-11-24,gasto,Publicidad online,marketing,21471.61
2023-05-29,gasto,Publicidad online,marketing,78719.44
2023-04-29,gasto,Consultoria externa,servicios,62390.95
2023-06-25,gasto,Compra inventario,costos,240804.62
2023-07-25,ingreso,Venta producto A,ventas,912305.81
2023-12-25,ingreso,Venta producto A,ventas,64237.52
2023-11-26,gasto,Servicios publicos,infraestructura,31747.19
2023-05-29,gasto,Servicios publicos,infraestructura,17348.06
2023-12-03,gasto,Consultoria externa,servicios,10724.08
2023-04-21,ingreso,Venta producto B,ventas,797336.29
2023-03-24,ingreso,Venta producto B,ventas,834985.33
2023-11-15,ingreso,Venta producto A,ventas,415272.3
2023-12-16,gasto,Nomina Operativa,personal,166604.18
2023-01-16,ingreso,Venta producto A,ventas,812041.66
2023-09-19,gasto,Publicidad online,marketing,37881.11
2023-05-26,gasto,Compra inventario,costos,214109.8
2023-10-14,ingreso,Venta producto A,ventas,229371.81
2023-04-17,gasto,Renta oficina,infraestructura,68186.31
2023-10-31,gasto,Servicios publicos,infraestructura,36035.37
2023-05-21,ingreso,Venta producto B,ventas,246046.6
2023-11-11,gasto,Consultoria externa,servicios,64786.56
2023-05-21,gasto,Consultoria externa,servicios,37858.33
2023-11-26,ingreso,Venta producto A,ventas,194397.95
2023-08-24,gasto,Servicios publicos,infraestructura,18659.15
2023-09-30,gasto,Servicios publicos,infraestructura,56900.79
2023-04-24,gasto,Publicidad online,marketing,14409.35
2023-06-19,gasto,Consultoria externa,servicios,57841.38
2023-10-28,gasto,Nomina Operativa,personal,18264.61
2023-01-18,ingreso,Venta producto B,ventas,288582.26
2023-07-15,gasto,Nomina Operativa,personal,228660.18
2023-06-04,gasto,Renta oficina,infraestructura,95194.25
2023-01-04,gasto,Renta oficina,infraestructura,81228.78
2023-02-17,gasto,Renta oficina,infraestructura,40776.36
2023-10-27,gasto,Renta oficina,infraestructura,46071.39
2023-06-10,gasto,Compra inventario,costos,165542.76
2023-12-08,ingreso,Venta producto A,ventas,155565.7
2023-11-03,gasto,Publicidad online,marketing,74967.01
2023-05-09,ingreso,Venta producto A,ventas,543529.2
2023-10-25,gasto,Servicios publicos,infraestructura,25016.65
2023-02-28,gasto,Servicios publicos,infraestructura,62961.35
2023-11-10,gasto,Publicidad online,marketing,45597.68
2023-01-23,ingreso,Venta producto B,ventas,714356.99
2023-08-26,gasto,Servicios publicos,infraestructura,14418.71
2023-01-27,ingreso,Venta producto A,ventas,944961.53
2023-07-04,ingreso,Venta producto B,ventas,558056.58
2023-01-18,gasto,Compra inventario,costos,120473.48
2023-01-11,gasto,Nomina Operativa,personal,238670.33
2023-10-26,gasto,Consultoria externa,servicios,114993.02
2023-06-08,gasto,Servicios publicos,infraestructura,97059.1
2023-10-26,gasto,Servicios publicos,infraestructura,8051.74
2023-01-05,gasto,Servicios publicos,infraestructura,14846.43
2023-02-01,gasto,Nomina Operativa,personal,99108.95
2023-08-19,gasto,Publicidad online,marketing,45988.12
2023-11-08,gasto,Compra inventario,costos,112803.45
2023-10-23,gasto,Renta oficina,infraestructura,50008.79
2023-04-06,gasto,Compra inventario,costos,12460.28
2023-05-01,gasto,Nomina Operativa,personal,188137.2
2023-08-03,ingreso,Venta producto A,ventas,928351.79
2023-11-05,gasto,Servicios publicos,infraestructura,87975.1
2023-09-10,gasto,Publicidad online,marketing,8756.25
2023-11-13,gasto,Consultoria externa,servicios,55494.59
2023-11-26,ingreso,Venta producto B,ventas,491766.43
2023-12-03,gasto,Publicidad online,marketing,51883.62
2023-02-28,ingreso,Venta producto B,ventas,546619.89
2023-03-02,gasto,Consultoria externa,servicios,42880.2
2023-02-15,gasto,Consultoria externa,servicios,121550.3
2023-02-12,gasto,Renta oficina,infraestructura,46267.36
2023-04-23,gasto,Compra inventario,costos,19796.5
2023-11-30,gasto,Publicidad online,marketing,21820.14
2023-10-25,ingreso,Venta producto B,ventas,467492.27
2023-02-06,gasto,Consultoria externa,servicios,106040.77
2023-07-17,ingreso,Venta producto B,ventas,429155.63
2023-04-13,ingreso,Venta producto A,ventas,65793.48
2023-11-12,gasto,Nomina Operativa,personal,18526.59
2023-04-18,ingreso,Venta producto A,ventas,507815.22
2023-12-29,gasto,Servicios publicos,infraestructura,9771.78
2023-11-16,gasto,Nomina Operativa,personal,212440.18
2023-05-02,ingreso,Venta producto B,ventas,637323.65
2023-02-22,gasto,Servicios publicos,infraestructura,72317.11
2023-08-25,ingreso,Venta producto A,ventas,844215.61
2023-08-16,gasto,Consultoria externa,servicios,33590.68
2023-06-13,gasto,Nomina Operativa,personal,130829.18
2023-01-11,gasto,Servicios publicos,infraestructura,27484.52
2023-02-03,gasto,Servicios publicos,infraestructura,74163.8
2023-09-03,gasto,Nomina Operativa,personal,235494.08
2023-10-09,gasto,Compra inventario,costos,277732.62
2023-08-11,gasto,Publicidad online,marketing,49049.13
2023-08-19,gasto,Publicidad online,marketing,45680.66
2023-11-24,gasto,Consultoria externa,servicios,26850.48
2023-09-15,gasto,Compra inventario,costos,27896.34
2023-02-10,ingreso,Venta producto A,ventas,894265.93
2023-01-28,gasto,Consultoria externa,servicios,53128.21
2023-01-07,gasto,Servicios publicos,infraestructura,17610.75
2023-07-23,gasto,Servicios publicos,infraestructura,17253.85
2023-05-29,gasto,Renta oficina,infraestructura,75280.94
2023-01-03,gasto,Renta oficina,infraestructura,23363.41
2023-03-12,ingreso,Venta producto A,ventas,532184.13
2023-08-27,ingreso,Venta producto B,ventas,519149.03
2023-06-05,ingreso,Venta producto A,ventas,57495.68
2023-01-14,gasto,Servicios publicos,infraestructura,17649.37
2023-11-10,gasto,Servicios publicos,infraestructura,65366.04
2023-11-10,gasto,Servicios publicos,infraestructura,93062.05
2023-04-26,ingreso,Venta producto B,ventas,151104.8
2023-10-01,gasto,Publicidad online,marketing,48013.78
2023-02-24,gasto,Publicidad online,marketing,11243.58
2023-08-18,gasto,Servicios publicos,infraestructura,27186.93
2023-09-10,gasto,Publicidad online,marketing,10718.81
2023-07-28,gasto,Renta oficina,infraestructura,12131.67
2023-10-09,ingreso,Venta producto A,ventas,668587.37
2023-01-28,gasto,Compra inventario,costos,49343.39
2023-12-09,gasto,Renta oficina,infraestructura,64093.35
2023-04-28,gasto,Consultoria externa,servicios,25889.72
2023-04-26,gasto,Publicidad online,marketing,43141.96
2023-12-11,gasto,Consultoria externa,servicios,137214.79
2023-01-18,gasto,Publicidad online,marketing,34434.98
2023-09-21,gasto,Consultoria externa,servicios,92657.36
2023-03-03,ingreso,Venta producto A,ventas,716250.76
2023-07-18,gasto,Consultoria externa,servicios,35343.06
2023-10-23,ingreso,Venta producto A,ventas,297784.7
2023-01-02,gasto,Renta oficina,infraestructura,27576.37
2023-05-22,gasto,Renta oficina,infraestructura,83625.17
2023-07-30,ingreso,Venta producto B,ventas,899126.26
2023-08-21,gasto,Nomina Operativa,personal,98564.63
2023-05-13,ingreso,Venta producto B,ventas,241083.7
2023-01-03,gasto,Consultoria externa,servicios,85294.9
2023-12-26,gasto,Renta oficina,infraestructura,34691.64
2023-09-16,ingreso,Venta producto B,ventas,469960.7
2023-11-12,ingreso,Venta producto B,ventas,956887.82
2023-03-20,ingreso,Venta producto B,ventas,130408.2
2023-10-30,ingreso,Venta producto B,ventas,573437.51
2023-07-26,gasto,Compra inventario,costos,32500.52
2023-08-27,gasto,Nomina Operativa,personal,153859.05
2023-07-28,gasto,Compra inventario,costos,146740.86
2023-03-06,ingreso,Venta producto A,ventas,972670.79
2023-08-09,gasto,Servicios publicos,infraestructura,97842.48
2023-06-13,ingreso,Venta producto A,ventas,484682.75
2023-05-12,gasto,Consultoria externa,servicios,137724.99
2023-04-12,ingreso,Venta producto B,ventas,862692.4
2023-05-27,gasto,Publicidad online,marketing,36886.7
2023-09-10,gasto,Publicidad online,marketing,55221.12
2023-06-14,gasto,Compra inventario,costos,199804.68
2023-10-01,ingreso,Venta producto B,ventas,672966.81
2023-04-27,gasto,Compra inventario,costos,267583.82
2023-08-23,ingreso,Venta producto A,ventas,416799.15
2023-06-10,gasto,Publicidad online,marketing,50212.86
2023-11-22,gasto,Servicios publicos,infraestructura,38421.46
2023-02-22,gasto,Renta oficina,infraestructura,24095.7
2023-08-23,gasto,Publicidad online,marketing,75482.2
2023-07-08,gasto,Consultoria externa,servicios,40997.04
2023-06-27,gasto,Nomina Operativa,personal,57718.76
2023-02-04,gasto,Renta oficina,infraestructura,10131.23
2023-01-09,ingreso,Venta producto B,ventas,475399.17
2023-06-13,gasto,Renta oficina,infraestructura,60887.68
2023-07-10,gasto,Compra inventario,costos,36348.86
2023-04-01,gasto,Servicios publicos,infraestructura,93670.26
2023-04-21,gasto,Nomina Operativa,personal,70233.16
2023-02-05,gasto,Renta oficina,infraestructura,21569.58
2023-08-04,gasto,Servicios publicos,infraestructura,62631.11
2023-03-28,ingreso,Venta producto A,ventas,102259.76
2023-04-16,gasto,Publicidad online,marketing,33994.36
2023-09-22,gasto,Renta oficina,infraestructura,99703.8
2023-12-17,gasto,Publicidad online,marketing,58264.55
2023-01-03,gasto,Nomina Operativa,personal,15318.09
2023-06-05,gasto,Compra inventario,costos,37391.97
2023-07-26,gasto,Servicios publicos,infraestructura,78755.89
2023-11-21,gasto,Servicios publicos,infraestructura,57179.76
2023-04-03,gasto,Publicidad online,marketing,13275.68
2023-03-26,ingreso,Venta producto A,ventas,80775.73
2023-09-08,gasto,Consultoria externa,servicios,108337.89
2023-06-01,ingreso,Venta producto A,ventas,696165.45
2023-01-27,gasto,Compra inventario,costos,196845.63
2023-03-09,gasto,Compra inventario,costos,134917.07
2023-09-12,gasto,Renta oficina,infraestructura,35937.33
2023-08-22,gasto,Servicios publicos,infraestructura,96518.45
2023-05-20,gasto,Compra inventario,costos,103195.63
2023-05-31,gasto,Servicios publicos,infraestructura,18149.11
2023-08-29,gasto,Compra inventario,costos,18401.95
2023-09-23,gasto,Servicios publicos,infraestructura,55491.12
2023-10-12,gasto,Compra inventario,costos,69469.27
2023-12-16,gasto,Compra inventario,costos,35816.0
2023-09-17,gasto,Compra inventario,costos,90977.39
2023-01-10,gasto,Renta oficina,infraestructura,60364.83
2023-01-22,gasto,Publicidad online,marketing,19657.67
2023-09-29,ingreso,Venta producto A,ventas,418641.42
2023-10-08,gasto,Servicios publicos,infraestructura,54505.02
2023-10-20,gasto,Compra inventario,costos,168115.38
2023-04-30,gasto,Nomina Operativa,personal,222079.25
2023-03-15,gasto,Compra inventario,costos,179291.7
2023-09-16,gasto,Consultoria externa,servicios,30905.04
2023-07-31,ingreso,Venta producto B,ventas,62554.85
2023-02-18,gasto,Compra inventario,costos,129652.94
2023-12-22,gasto,Consultoria externa,servicios,56845.49
2023-12-05,gasto,Compra inventario,costos,298460.94
2023-05-25,ingreso,Venta producto A,ventas,300678.02
2023-02-18,gasto,Compra inventario,costos,41099.63
